0 0 2.30189	0 0 0.721104
0.0466309 283.934 299.788	0 99120.6 4139.97
0.046875 289.08 291.783	0 90805.3 3857.76
0.0471191 286.058 282.574	0 50329.3 3608.46
0.0473633 293.481 272.372	0 83281.4 3398.24
0.0476074 238.108 261.376	0 43409.5 3227.67
0.0478516 267.422 249.775	0 62957.6 3087.26
0.0480957 259.438 237.748	0 40859.1 2957.42
0.0483398 231.986 225.462	0 43622.4 2814.19
0.048584 208.775 213.082	0 59143.2 2638.16
0.0488281 216.758 200.761	0 56597.1 2421.94
0.0490723 153.112 188.641	0 17663.3 2172.47
0.0493164 165.349 176.851	0 23613.1 1907.39
0.0495605 147.484 165.493	0 20514.1 1647.91
0.0498047 152.159 154.649	0 24146.8 1411.8
0.0500488 143.706 144.37	0 19519.2 1209.24
0.050293 124.378 134.685	0 16073.9 1042.31
0.0505371 119.36 125.605	0 18066.7 907.334
0.0507812 115.636 117.127	0 15080.2 797.923
0.0510254 96.9445 109.238	0 8380 707.573
0.0512695 92.8634 101.922	0 10794.1 630.962
0.0515137 94.8604 95.1593	0 9246.52 564.236
0.0517578 72.9947 88.9282	0 3556.09 504.793
0.052002 76.6455 83.2038	0 5562.06 450.978
0.0522461 77.5728 77.959	0 5343.3 401.85
0.0524902 58.3479 73.164	0 3183.7 356.946
0.0527344 74.6426 68.788	0 7776.18 316.02
0.0529785 61.3109 64.8007	0 3344.74 278.804
0.0532227 57.8046 61.1727	0 3250.82 244.914
0.0534668 53.0242 57.8771	0 3454.54 213.939
0.0537109 42.492 54.8889	0 2155.62 185.661
0.0539551 57.2839 52.1847	0 2976.72 160.23
0.0541992 47.027 49.7418	0 2252.03 138.177
0.0544434 41.8884 47.5378	0 1146.25 120.217
0.0546875 42.4161 45.5501	0 2834.26 106.935
0.0549316 38.7086 43.7567	0 1586.2 98.4885
0.0551758 44.639 42.1362	0 2016.74 94.4439
0.0554199 39.7376 40.6689	0 1668.84 93.8084
0.0556641 41.0259 39.3368	0 1573.56 95.2249
0.0559082 37.5585 38.1233	0 1560.04 97.2557
0.0561523 30.6413 37.0129	0 1220.28 98.6641
0.0563965 37.8493 35.9901	0 1648.02 98.6191
0.0566406 29.233 35.0389	0 749.864 96.7747
0.0568848 34.1449 34.1423	0 1180.58 93.222
0.0571289 31.58 33.284	0 910.864 88.3542
0.057373 35.4864 32.4491	0 1630.05 82.7026
0.0576172 37.2293 31.6267	0 1229.77 76.798
0.0578613 28.9899 30.811	0 1085.08 71.0813
0.0581055 30.7144 30.0027	0 806.914 65.8602
0.0583496 30.0043 29.2084	0 931.519 61.295
0.0585938 28.3968 28.4391	0 509.503 57.4068
0.0588379 24.266 27.7077	0 545.134 54.1071
0.059082 25.5332 27.0254	0 848.883 51.2455
0.0593262 25.4002 26.3998	0 529.701 48.6674
0.0595703 21.6276 25.8323	0 453.679 46.2627
0.0598145 22.8985 25.3181	0 363.403 43.9899
0.0600586 27.6259 24.8468	0 792.104 41.8727
0.0603027 22.7322 24.4047	0 552.269 39.975
0.0605469 25.381 23.9776	0 606.543 38.3687
0.060791 27.9159 23.5532	0 831.45 37.1049
0.0610352 22.3275 23.1238	0 654.654 36.1935
0.0612793 24.6581 22.6866	0 523.696 35.5927
0.0615234 21.0345 22.2443	0 355.923 35.2091
0.0617676 22.9288 21.8036	0 787.383 34.9069
0.0620117 18.1444 21.3738	0 433.453 34.5272
0.0622559 19.1848 20.9645	0 522.932 33.9154
0.0625 19.2917 20.5847	0 348.286 32.9538
0.0627441 21.4103 20.2412	0 498.424 31.5924
0.0629883 19.927 19.9385	0 436.478 29.8668
0.0632324 21.0325 19.6787	0 438.531 27.8979
0.0634766 17.0955 19.4617	0 257.914 25.8684
0.0637207 18.4859 19.2861	0 250.974 23.9817
0.0639648 16.2414 19.1492	0 276.365 22.4172
0.064209 21.0957 19.0478	0 373.273 21.2946
0.0644531 16.4953 18.9785	0 222.866 20.6569
0.0646973 20.4912 18.9376	0 434.945 20.476
0.0649414 20.1572 18.9218	0 393.164 20.6722
0.0651855 20.3555 18.9274	0 320.484 21.1388
0.0654297 15.6961 18.9504	0 361.773 21.7628
0.0656738 17.1336 18.9862	0 352.976 22.4395
0.065918 20.7497 19.0288	0 329.513 23.082
0.0661621 17.1718 19.0713	0 265.827 23.6281
0.0664062 19.3306 19.1058	0 356.888 24.0442
0.0666504 20.3486 19.1248	0 439.481 24.3239
0.0668945 20.8389 19.1217	0 430.936 24.4759
0.0671387 20.4598 19.0918	0 398.301 24.5058
0.0673828 19.7976 19.034	0 421.057 24.4
0.067627 17.8782 18.9501	0 247.428 24.1223
0.0678711 20.8649 18.8456	0 421.407 23.6294
0.0681152 19.2397 18.7284	0 553.933 22.8999
0.0683594 16.3309 18.6082	0 391.26 21.9623
0.0686035 18.6854 18.4947	0 357.217 20.9082
0.0688477 17.291 18.3966	0 277.165 19.8788
0.0690918 19.3982 18.3207	0 333.452 19.0304
0.0693359 16.1173 18.2714	0 277.101 18.4902
0.0695801 16.733 18.2505	0 380.666 18.3207
0.0698242 18.5168 18.2579	0 273.971 18.5074
0.0700684 17.0448 18.2918	0 265.187 18.9706
0.0703125 20.8216 18.3502	0 401.947 19.5942
0.0705566 19.4987 18.4305	0 401.806 20.2568
0.0708008 17.8146 18.531	0 208.966 20.8533
0.0710449 16.221 18.6502	0 255.555 21.3042
0.0712891 18.6568 18.787	0 333.094 21.5576
0.0715332 17.952 18.9406	0 269.857 21.5903
0.0717773 21.1571 19.1103	0 461.337 21.4117
0.0720215 17.3254 19.2955	0 364.32 21.0678
0.0722656 17.7764 19.4955	0 317.113 20.6412
0.0725098 24.1827 19.7099	0 515.911 20.242
0.0727539 19.2186 19.9381	0 258.838 19.991
0.072998 20.3989 20.1792	0 401.68 19.9976
0.0732422 16.5865 20.4318	0 298.208 20.3382
0.0734863 22.1828 20.6933	0 555.434 21.0428
0.0737305 18.5413 20.9601	0 309.092 22.0965
0.0739746 22.1665 21.2276	0 415.2 23.4574
0.0742188 22.4583 21.4911	0 361.541 25.0864
0.0744629 22.8048 21.7463	0 538.395 26.9732
0.074707 21.3044 21.9903	0 457.6 29.1415
0.0749512 25.8857 22.2221	0 525.026 31.6262
0.0751953 21.3771 22.4432	0 464.777 34.4326
0.0754395 22.714 22.657	0 513.628 37.5018
0.0756836 21.6616 22.8682	0 539.043 40.7079
0.0759277 21.8788 23.0823	0 489.564 43.89
0.0761719 21.9455 23.3045	0 678.867 46.9023
0.076416 26.7331 23.5391	0 714.765 49.6499
0.0766602 22.0825 23.7891	0 498.409 52.0906
0.0769043 23.9951 24.0563	0 803 54.209
0.0771484 22.4889 24.3409	0 593.363 55.9912
0.0773926 26.7787 24.6423	0 708.743 57.4271
0.0776367 25.7687 24.9594	0 504.114 58.5459
0.0778809 21.0673 25.2911	0 530.791 59.4585
0.078125 25.5022 25.637	0 598.596 60.3702
0.0783691 27.5863 25.9979	0 736.076 61.5413
0.0786133 26.3985 26.3764	0 646.833 63.207
0.0788574 30.2545 26.7768	0 1230.7 65.4932
0.0791016 27.1806 27.2054	0 973.792 68.373
0.0793457 22.3936 27.6689	0 339.257 71.6811
0.0795898 27.4776 28.1743	0 931.841 75.1754
0.079834 26.5586 28.7271	0 531.478 78.6118
0.0800781 33.4923 29.3303	0 1034.42 81.8031
0.0803223 26.9111 29.9835	0 813.854 84.6478
0.0805664 28.5878 30.683	0 898.759 87.1364
0.0808105 28.2078 31.4219	0 1280.12 89.3425
0.0810547 35.4168 32.1918	0 1206.17 91.401
0.0812988 30.2763 32.9839	0 1552.7 93.4693
0.081543 35.6352 33.7911	0 900.273 95.6718
0.0817871 39.0344 34.6093	0 1632.29 98.0446
0.0820312 34.2734 35.4384	0 1373.61 100.508
0.0822754 38.479 36.2824	0 1239.14 102.893
0.0825195 34.083 37.1488	0 1072.37 105.02
0.0827637 32.3498 38.0471	0 981.988 106.828
0.0830078 43.7912 38.9875	0 1309.03 108.505
0.083252 34.6984 39.9787	0 1234.39 110.583
0.0834961 41.892 41.0264	0 1656.36 113.965
0.0837402 43.7162 42.1319	0 2052.63 119.812
0.0839844 43.3991 43.2908	0 1702.8 129.294
0.0842285 43.8113 44.4924	0 1665.32 143.237
0.0844727 36.169 45.7202	0 1665.56 161.769
0.0847168 44.3749 46.9521	0 2351.7 184.153
0.0849609 53.3414 48.1625	0 2609.84 208.876
0.0852051 60.5771 49.3233	0 5004.8 234.007
0.0854492 45.8763 50.4074	0 1695.13 257.639
0.0856934 54.7889 51.3901	0 3172.32 278.226
0.0859375 53.9453 52.2523	0 2852.47 294.712
0.0861816 51.4006 52.9822	0 2132.69 306.476
0.0864258 54.9072 53.5772	0 2835.4 313.256
0.0866699 58.5184 54.0454	0 2882.22 315.146
0.0869141 62.82 54.4056	0 6104.84 312.676
0.0871582 54.2032 54.6863	0 2958.25 306.872
0.0874023 54.5304 54.9236	0 4147.78 299.189
0.0876465 55.6998 55.1566	0 2770.44 291.29
0.0878906 54.021 55.4224	0 3446.75 284.736
0.0881348 53.8105 55.7503	0 2106.5 280.708
0.0883789 45.064 56.1562	0 2076.58 279.832
0.088623 51.7039 56.6398	0 2179.29 282.098
0.0888672 54.9013 57.183	0 3562.1 286.85
0.0891113 57.4588 57.752	0 3640.08 292.828
0.0893555 64.4339 58.3017	0 3503.01 298.303
0.0895996 68.9927 58.7821	0 4379.09 301.34
0.0898438 51.5704 59.1446	0 2519.13 300.204
0.0900879 68.5065 59.3484	0 4981 293.782
0.090332 63.4562 59.3651	0 3291.85 281.903
0.0905762 63.6206 59.1813	0 4707.64 265.415
0.0908203 58.9266 58.7989	0 3686.27 246.009
0.0910645 64.6552 58.2334	0 3549.82 225.836
0.0913086 59.0542 57.5107	0 4048.83 207.048
0.0915527 59.5847 56.6629	0 2579.99 191.376
0.0917969 50.0644 55.7237	0 2463.94 179.833
0.092041 55.3833 54.7245	0 3954.1 172.617
0.0922852 51.6961 53.6909	0 2385.83 169.192
0.0925293 52.3415 52.6412	0 3197.39 168.523
0.0927734 50.9978 51.5854	0 2057.08 169.347
0.0930176 47.9359 50.5265	0 2024.55 170.427
0.0932617 54.7085 49.4619	0 3540.79 170.724
0.0935059 48.5499 48.3861	0 3176.17 169.486
0.09375 45.6728 47.2927	0 2162.97 166.273
0.0939941 52.9892 46.1772	0 3038.47 160.954
0.0942383 36.222 45.0376	0 1108.71 153.689
0.0944824 46.7595 43.8761	0 2847.35 144.911
0.0947266 45.8743 42.6985	0 1833.3 135.289
0.0949707 44.7576 41.5136	0 1999.45 125.64
0.0952148 37.2099 40.332	0 1152.47 116.753
0.095459 39.721 39.1645	0 1229.7 109.152
0.0957031 34.7109 38.0204	0 1736.07 102.92
0.0959473 34.5584 36.9065	0 1523.94 97.6609
0.0961914 33.0316 35.8267	0 943.752 92.6723
0.0964355 35.9332 34.7815	0 1172.9 87.2569
0.0966797 37.211 33.7695	0 1458.1 81.0243
0.0969238 31.6273 32.7881	0 829.184 74.0416
0.097168 32.0472 31.8347	0 1110.55 66.7756
0.0974121 32.2398 30.9079	0 827.759 59.8806
0.0976562 28.0975 30.008	0 678.511 53.9528
0.0979004 26.2884 29.1369	0 706.932 49.3598
0.0981445 27.9517 28.2979	0 865.134 46.1862
0.0983887 28.7021 27.4955	0 792.319 44.2757
0.0986328 26.8637 26.7344	0 903.057 43.3173
0.098877 26.3518 26.0191	0 802.131 42.9333
0.0991211 22.3997 25.3529	0 477.85 42.7531
0.0993652 25.3619 24.7377	0 823.08 42.4714
0.0996094 22.4087 24.1726	0 538.368 41.8918
0.0998535 21.1745 23.6546	0 325.784 40.9496
0.100098 24.6726 23.1774	0 722.298 39.7048
0.100342 19.7165 22.733	0 519.222 38.3031
0.100586 21.4485 22.312	0 448.617 36.9144
0.10083 24.9632 21.9054	0 594.901 35.6704
0.101074 22.6414 21.5058	0 495.522 34.622
0.101318 21.2179 21.1087	0 314.599 33.7329
0.101562 23.1402 20.7131	0 551.793 32.9067
0.101807 18.4175 20.321	0 391.982 32.0338
0.102051 18.3055 19.9369	0 446.528 31.0363
0.102295 21.3054 19.5664	0 550.218 29.8955
0.102539 17.0379 19.2144	0 292.535 28.652
0.102783 18.7049 18.8843	0 379.934 27.3848
0.103027 15.9276 18.577	0 266.895 26.1796
0.103271 16.3779 18.2917	0 234.105 25.1014
0.103516 21.0855 18.0261	0 434.618 24.183
0.10376 18.2584 17.7775	0 328.474 23.4294
0.104004 19.0117 17.5447	0 497.3 22.8332
0.104248 16.7651 17.3277	0 292.794 22.388
0.104492 17.7808 17.1285	0 423.638 22.0917
0.104736 16.5303 16.9504	0 217.479 21.9372
0.10498 13.7653 16.7967	0 172.542 21.8992
0.105225 15.1545 16.6696	0 195.847 21.9255
0.105469 16.822 16.5689	0 277.79 21.9422
0.105713 16.9358 16.4916	0 342.738 21.87
0.105957 15.9404 16.4315	0 395.141 21.6463
0.106201 13.0769 16.3802	0 170.737 21.2438
0.106445 19.2041 16.3278	0 318.589 20.6789
0.106689 18.8953 16.2644	0 359.9 20.0075
0.106934 16.9121 16.1808	0 333.815 19.308
0.107178 15.9995 16.0701	0 241.827 18.6549
0.107422 14.2036 15.9279	0 145.039 18.0904
0.107666 15.4878 15.753	0 169.184 17.6047
0.10791 18.5317 15.5472	0 555.487 17.1371
0.108154 17.016 15.3153	0 289.552 16.5999
0.108398 15.5581 15.0645	0 277.809 15.9167
0.108643 14.5861 14.8038	0 263.676 15.0561
0.108887 11.9885 14.5435	0 151.205 14.045
0.109131 13.3827 14.2938	0 210.39 12.9574
0.109375 15.3128 14.0647	0 161.664 11.8882
0.109619 13.7557 13.8646	0 314.69 10.9269
0.109863 12.3555 13.7001	0 116.006 10.1434
0.110107 12.5071 13.5754	0 126.953 9.58481
0.110352 11.99 13.4924	0 113.628 9.27864
0.110596 13.9092 13.45	0 185.966 9.23428
0.11084 12.8354 13.4447	0 142.575 9.44173
0.111084 12.5272 13.4709	0 113.399 9.86952
0.111328 13.5375 13.521	0 172.428 10.4653
0.111572 14.0601 13.5863	0 168.748 11.1607
0.111816 12.0089 13.6578	0 110.325 11.8787
0.112061 14.8017 13.7269	0 248.44 12.5439
0.112305 14.1184 13.7869	0 175.496 13.0918
0.112549 14.2629 13.8334	0 241.426 13.4805
0.112793 15.5887 13.8648	0 248.507 13.6997
0.113037 16.4547 13.8822	0 284.665 13.7758
0.113281 13.25 13.8891	0 151.161 13.7673
0.113525 12.7467 13.8902	0 199.653 13.7501
0.11377 11.0897 13.89	0 98.5111 13.796
0.114014 13.3773 13.8922	0 281.833 13.9521
0.114258 15.3568 13.8988	0 250.272 14.2305
0.114502 11.8768 13.9098	0 175.238 14.6086
0.114746 16.1908 13.9237	0 257.039 15.0395
0.11499 14.1082 13.9383	0 196.942 15.4632
0.115234 14.3477 13.9514	0 151.28 15.8161
0.115479 13.4198 13.9617	0 222.966 16.0378
0.115723 14.8372 13.9695	0 183.883 16.0791
0.115967 14.4046 13.9763	0 267.745 15.9117
0.116211 12.1431 13.9849	0 147.832 15.5391
0.116455 15.323 13.9984	0 289.463 15.0031
0.116699 14.3159 14.0199	0 183.516 14.3815
0.116943 11.1844 14.0515	0 83.0239 13.7755
0.117188 14.6806 14.0939	0 194.935 13.2882
0.117432 15.2985 14.1463	0 240.471 13.0007
0.117676 13.0321 14.2065	0 126.681 12.9509
0.11792 13.2474 14.2717	0 145.709 13.1219
0.118164 13.5698 14.3386	0 184.756 13.4453
0.118408 17.47 14.4048	0 347.904 13.8194
0.118652 14.4132 14.469	0 241.906 14.1399
0.118896 16.6252 14.5316	0 248.62 14.333
0.119141 13.292 14.5939	0 194.838 14.3806
0.119385 13.3671 14.6588	0 171.09 14.3289
0.119629 13.3658 14.7291	0 163.59 14.2758
0.119873 14.1303 14.8077	0 149.689 14.3415
0.120117 16.4815 14.8963	0 265.001 14.6315
0.120361 16.0498 14.9956	0 211.004 15.2055
0.120605 13.8006 15.1046	0 210.511 16.0618
0.12085 13.9418 15.2212	0 201.948 17.1431
0.121094 15.6929 15.3424	0 222.401 18.3579
0.121338 15.7431 15.4646	0 203.556 19.6086
0.121582 14.8197 15.5841	0 279.556 20.815
0.121826 16.9681 15.698	0 229.724 21.928
0.12207 16.6839 15.8043	0 259.981 22.9334
0.122314 16.6362 15.9022	0 276.55 23.8483
0.122559 15.529 15.9921	0 167.247 24.7116
0.122803 15.9439 16.0757	0 261 25.5726
0.123047 15.6299 16.1553	0 235.41 26.4769
0.123291 15.2049 16.2339	0 203.591 27.4538
0.123535 18.5577 16.3147	0 268.475 28.5096
0.123779 14.6688 16.4005	0 121.06 29.6283
0.124023 16.5888 16.4938	0 382.599 30.7775
0.124268 17.2589 16.5964	0 263.133 31.9161
0.124512 16.6645 16.7089	0 227.643 32.9988
0.124756 16.7392 16.8312	0 269.518 33.9772
0.125 13.7505 16.9615	0 184.841 34.7994
0.125244 19.0262 17.0973	0 492.867 35.4108
0.125488 17.9225 17.2352	0 272.371 35.76
0.125732 15.9644 17.3716	0 287.356 35.8074
0.125977 16.9984 17.5036	0 241.683 35.5369
0.126221 20.451 17.6297	0 690.548 34.9659
0.126465 17.8098 17.7505	0 330.626 34.1504
0.126709 17.814 17.8689	0 389.261 33.1833
0.126953 18.4588 17.9894	0 257.389 32.184
0.127197 18.9626 18.1178	0 449.622 31.2803
0.127441 16.6366 18.2593	0 303.58 30.585
0.127686 18.6396 18.4173	0 307.424 30.1714
0.12793 15.3495 18.5924	0 252.883 30.0543
0.128174 15.5737 18.7814	0 167.346 30.1834
0.128418 18.8725 18.9775	0 459.004 30.455
0.128662 23.1191 19.1715	0 532.324 30.7415
0.128906 23.3508 19.3527	0 504.352 30.9255
0.12915 17.2423 19.5108	0 350.476 30.9283
