0 0 3.34545	0 0 1.45519
0.0292969 50.6731 61.4368	0 2977.83 373.994
0.029541 71.5137 62.743	0 4254.97 400.319
0.0297852 67.2097 64.0291	0 4157.86 428.072
0.0300293 76.0773 65.2753	0 6026.49 455.796
0.0302734 66.0901 66.472	0 3669.14 481.987
0.0305176 58.375 67.6202	0 4457.75 505.259
0.0307617 68.4493 68.7297	0 3236.18 524.613
0.0310059 68.9116 69.8178	0 4670.48 539.744
0.03125 74.758 70.9059	0 5891.64 551.263
0.0314941 71.9011 72.0188	0 6661.93 560.711
0.0317383 78.6699 73.1827	0 7341.9 570.316
0.0319824 64.1135 74.4244	0 5816.43 582.516
0.0322266 75.1903 75.7704	0 4096.68 599.384
0.0324707 78.1591 77.2455	0 6205.12 622.108
0.0327148 71.4154 78.871	0 5294.19 650.675
0.032959 82.9474 80.6617	0 6749.93 683.873
0.0332031 82.9628 82.6236	0 10187.5 719.601
0.0334473 77.7755 84.752	0 6145.41 755.414
0.0336914 82.406 87.03	0 7626.54 789.113
0.0339355 75.0645 89.4302	0 7015.61 819.174
0.0341797 96.8426 91.9175	0 7651.76 844.881
0.0344238 96.237 94.4542	0 9601.93 866.13
0.034668 105.158 97.0058	0 11378.6 883.04
0.0349121 113.113 99.5467	0 13783.5 895.613
0.0351562 97.4114 102.064	0 9162.85 903.692
0.0354004 88.3279 104.558	0 4851.87 907.354
0.0356445 123.939 107.043	0 13796 907.61
0.0358887 116.234 109.538	0 16428.4 907
0.0361328 94.6828 112.066	0 11400.6 909.554
0.036377 115.893 114.642	0 16304.9 919.806
0.0366211 124.909 117.27	0 13793 941.075
0.0368652 96.0724 119.944	0 8093.79 973.823
0.0371094 114.12 122.643	0 14815 1015.04
0.0373535 136.257 125.344	0 20979.9 1059.15
0.0375977 141.124 128.021	0 19672.1 1100.21
0.0378418 147.934 130.657	0 18783.2 1134.14
0.0380859 125.193 133.247	0 18371.5 1160.14
0.0383301 139.379 135.801	0 19939.2 1180.55
0.0385742 141.017 138.34	0 24677.6 1199.5
0.0388184 123.75 140.892	0 10204.6 1221.34
0.0390625 129.031 143.486	0 13788.7 1249.75
0.0393066 163.301 146.14	0 28797.4 1287.86
0.0395508 147.767 148.863	0 26192.6 1339.04
0.0397949 152.174 151.641	0 15694.6 1407.38
0.0400391 157.492 154.44	0 17817 1496.93
0.0402832 130.276 157.206	0 19651.6 1609.55
0.0405273 174.949 159.87	0 36153.1 1742.29
0.0407715 161.632 162.35	0 23625.4 1885.61
0.0410156 165.603 164.563	0 31714.1 2023.76
0.0412598 179.09 166.431	0 27541.4 2137.77
0.0415039 198.974 167.891	0 38867.3 2210.25
0.041748 165.227 168.896	0 22432.2 2230.49
0.0419922 168.757 169.422	0 26452 2198.01
0.0422363 198.044 169.467	0 35942.6 2123.43
0.0424805 153.001 169.044	0 23402.5 2025.9
0.0427246 169.587 168.178	0 21291.3 1927.9
0.0429688 164.377 166.902	0 25673.1 1848.81
0.0432129 188.911 165.25	0 27575.3 1799.68
0.043457 171.004 163.256	0 21833.6 1780.93
0.0437012 147.619 160.949	0 23274.6 1783.68
0.0439453 168.966 158.354	0 40187 1793.74
0.0441895 162.739 155.493	0 21617.5 1796.41
0.0444336 152.395 152.382	0 20178.4 1780.26
0.0446777 136.814 149.033	0 19142.3 1738.88
0.0449219 161.615 145.456	0 27908.6 1670.99
0.045166 139.794 141.662	0 21747.4 1579.56
0.0454102 135.774 137.666	0 20971.6 1470.54
0.0456543 149.777 133.49	0 14113.8 1351.6
0.0458984 134.306 129.165	0 14256.6 1230.69
0.0461426 122.439 124.735	0 16736.3 1114.63
0.0463867 122.277 120.255	0 17914.1 1007.88
0.0466309 99.0721 115.785	0 7888.63 912.094
0.046875 117.124 111.392	0 12648 826.632
0.0471191 123.771 107.136	0 19639.4 749.748
0.0473633 83.7446 103.068	0 7060.3 679.927
0.0476074 87.0872 99.2224	0 8827.76 616.716
0.0478516 90.8169 95.6107	0 8205.88 560.742
0.0480957 90.5899 92.2237	0 8088.05 513.036
0.0483398 77.7986 89.0322	0 5838.87 474.106
0.048584 79.0769 85.9932	0 5103.29 443.257
0.0488281 89.3846 83.0579	0 6773.28 418.464
0.0490723 100.993 80.18	0 9933.92 396.864
0.0493164 85.1507 77.3235	0 7814.6 375.627
0.0495605 66.7557 74.4668	0 4653.23 352.812
0.0498047 64.8148 71.605	0 3369.89 327.848
0.0500488 65.7416 68.748	0 4137.48 301.462
0.050293 67.3307 65.9169	0 4883.52 275.168
0.0505371 59.2655 63.1393	0 3461.63 250.605
0.0507812 68.0537 60.4447	0 5154.31 228.998
0.0510254 54.4241 57.8606	0 2702.49 210.914
0.0512695 51.95 55.4094	0 2789.53 196.272
0.0515137 44.9938 53.1069	0 2219.55 184.531
0.0517578 48.6039 50.9616	0 1939.57 174.926
0.052002 47.2021 48.9739	0 2232.45 166.709
0.0522461 46.3025 47.1377	0 2488.72 159.31
0.0524902 47.6284 45.4407	0 3058.57 152.396
0.0527344 37.1192 43.8667	0 1144.77 145.812
0.0529785 39.9488 42.3971	0 1401.06 139.463
0.0532227 44.0345 41.0134	0 2441.22 133.198
0.0534668 41.5873 39.6987	0 1307.74 126.785
0.0537109 35.4618 38.4394	0 1869.78 119.979
0.0539551 40.179 37.2261	0 1664.63 112.635
0.0541992 32.7754 36.0535	0 1168.32 104.792
0.0544434 36.0018 34.9203	0 1297.25 96.6765
0.0546875 33.4579 33.8281	0 1050.55 88.6258
0.0549316 29.8335 32.7807	0 853.824 80.9788
0.0551758 33.7859 31.7824	0 907.905 73.993
0.0554199 28.5423 30.8374	0 943.615 67.8146
0.0556641 26.7659 29.9488	0 721.641 62.4938
0.0559082 32.5933 29.118	0 949.372 58.0136
0.0561523 25.2694 28.3446	0 502.761 54.3039
0.0563965 28.3191 27.6265	0 722.561 51.2363
0.0566406 24.4083 26.9601	0 597.175 48.6172
0.0568848 23.2465 26.341	0 528.546 46.2053
0.0571289 28.1053 25.7643	0 825.643 43.7632
0.057373 25.8026 25.2258	0 549.851 41.1299
0.0576172 26.9715 24.7218	0 1018.26 38.2834
0.0578613 22.6019 24.2493	0 493.682 35.3594
0.0581055 21.7153 23.8062	0 465.944 32.6143
0.0583496 23.2641 23.3907	0 587.678 30.3448
0.0585938 19.8412 23.0007	0 417.581 28.7975
0.0588379 24.4528 22.6338	0 466.636 28.1025
0.059082 23.9485 22.2867	0 625.167 28.25
0.0593262 21.2539 21.9555	0 433.558 29.1096
0.0595703 19.8815 21.636	0 378.667 30.4741
0.0598145 21.4753 21.3238	0 413.017 32.1064
0.0600586 22.2938 21.0148	0 705.701 33.7732
0.0603027 21.9533 20.7061	0 543.575 35.2587
0.0605469 17.5267 20.3958	0 286.107 36.37
0.060791 20.8911 20.0836	0 584.945 36.9443
0.0610352 20.0397 19.7707	0 401.063 36.8698
0.0612793 22.1728 19.4599	0 556.356 36.112
0.0615234 19.0415 19.1552	0 511.588 34.7315
0.0617676 16.0018 18.8612	0 225.731 32.8771
0.0620117 19.2895 18.5825	0 419.968 30.7525
0.0622559 16.1928 18.323	0 290.985 28.5669
0.0625 17.7007 18.0855	0 360.694 26.4905
0.0627441 19.9592 17.8716	0 408.023 24.6283
0.0629883 16.2522 17.6809	0 211.52 23.018
0.0632324 16.0843 17.5121	0 246.306 21.6452
0.0634766 17.3889 17.3626	0 288.646 20.4678
0.0637207 17.3379 17.2297	0 279.812 19.4408
0.0639648 18.252 17.1104	0 393.418 18.5355
0.064209 16.8015 17.0021	0 267.249 17.7508
0.0644531 16.1413 16.9026	0 185.346 17.1127
0.0646973 17.1613 16.8105	0 374.663 16.6637
0.0649414 16.0709 16.7246	0 255.1 16.4439
0.0651855 16.9189 16.6446	0 293.964 16.4688
0.0654297 15.7157 16.5705	0 206.667 16.7142
0.0656738 16.9223 16.5029	0 225.424 17.1146
0.065918 16.0449 16.4428	0 315.716 17.5802
0.0661621 18.7998 16.3918	0 363.396 18.0254
0.0664062 15.121 16.3511	0 276.424 18.3985
0.0666504 14.8456 16.322	0 168.307 18.6939
0.0668945 17.973 16.3048	0 460.657 18.943
0.0671387 13.3225 16.2988	0 140.612 19.1872
0.0673828 15.8698 16.3023	0 274.47 19.449
0.067627 16.3586 16.3127	0 260.034 19.7162
0.0678711 17.2717 16.3274	0 208.976 19.9466
0.0681152 16.9532 16.3441	0 314.313 20.0874
0.0683594 17.0685 16.3615	0 268.063 20.0969
0.0686035 17.5051 16.3798	0 321.149 19.9585
0.0688477 17.8035 16.4	0 290.206 19.6842
0.0690918 12.9052 16.4236	0 221.969 19.3086
0.0693359 15.6412 16.4519	0 253.71 18.8804
0.0695801 16.081 16.4851	0 287.285 18.4546
0.0698242 16.792 16.522	0 274.003 18.0851
0.0700684 16.3219 16.5598	0 276.571 17.821
0.0703125 17.0342 16.5949	0 211.28 17.7018
0.0705566 17.0708 16.6234	0 250.55 17.7533
0.0708008 17.8832 16.6425	0 336.438 17.9815
0.0710449 17.6712 16.6507	0 290.735 18.3668
0.0712891 16.5413 16.6487	0 273.489 18.8619
0.0715332 16.2322 16.6388	0 202.047 19.3986
0.0717773 16.8533 16.6249	0 359.309 19.9035
0.0720215 15.2568 16.6109	0 157.15 20.3189
0.0722656 18.5714 16.6003	0 234.847 20.6196
0.0725098 14.3981 16.5953	0 190.054 20.817
0.0727539 15.9563 16.5964	0 209.945 20.9477
0.072998 14.1503 16.6022	0 170.881 21.0546
0.0732422 20.1596 16.6102	0 526.346 21.1693
0.0734863 17.295 16.6177	0 378.6 21.3039
0.0737305 16.6336 16.6219	0 253.295 21.4538
0.0739746 15.0995 16.6214	0 250.91 21.6049
0.0742188 18.5829 16.6162	0 295.325 21.7412
0.0744629 17.0645 16.608	0 267.899 21.85
0.074707 16.1106 16.5995	0 233.088 21.9283
0.0749512 15.4272 16.5943	0 309.876 21.9897
0.0751953 15.4513 16.5959	0 220.22 22.0715
0.0754395 18.1163 16.6071	0 384.614 22.2353
0.0756836 17.3655 16.6293	0 247.549 22.5562
0.0759277 14.8977 16.662	0 168.499 23.1006
0.0761719 14.5376 16.7033	0 199.262 23.8986
0.076416 17.5014 16.7498	0 271.626 24.9209
0.0766602 17.401 16.7975	0 339.669 26.0675
0.0769043 18.707 16.8423	0 323.995 27.1767
0.0771484 16.9306 16.8811	0 399.023 28.053
0.0773926 16.2381 16.9123	0 338.709 28.5116
0.0776367 15.9311 16.9362	0 280.568 28.4301
0.0778809 19.5584 16.9549	0 502.845 27.7905
0.078125 16.7932 16.972	0 418.569 26.6955
0.0783691 17.693 16.9915	0 305.342 25.3472
0.0786133 15.204 17.0168	0 311.973 23.993
0.0788574 17.0438 17.0499	0 342.04 22.8557
0.0791016 15.29 17.0907	0 232.849 22.076
0.0793457 15.2107 17.1372	0 221.017 21.6863
0.0795898 16.7641 17.186	0 294.904 21.625
0.079834 19.9712 17.2332	0 376.232 21.7798
0.0800781 19.8608 17.2758	0 417.043 22.0379
0.0803223 16.9956 17.3126	0 337.627 22.3227
0.0805664 20.0208 17.344	0 375.808 22.6025
0.0808105 16.3021 17.3722	0 225.791 22.8756
0.0810547 14.5451 17.3999	0 203.836 23.1468
0.0812988 15.5897 17.4293	0 190.483 23.4098
0.081543 15.1839 17.4608	0 244.684 23.6417
0.0817871 22.2313 17.4926	0 400.997 23.8087
0.0820312 16.2924 17.5206	0 234.136 23.8713
0.0822754 17.2403 17.539	0 278.892 23.7902
0.0825195 17.9551 17.5415	0 359.87 23.5323
0.0827637 19.6534 17.5222	0 648.688 23.0847
0.0830078 17.021 17.4772	0 282.874 22.4732
0.083252 19.6046 17.4043	0 285.978 21.7758
0.0834961 16.6946 17.3039	0 290.557 21.1152
0.0837402 17.1547 17.1787	0 285.772 20.625
0.0839844 16.5974 17.0329	0 230.655 20.3972
0.0842285 17.2251 16.8721	0 291.865 20.4343
0.0844727 17.4853 16.7023	0 366.781 20.6329
0.0847168 16.3379 16.53	0 243.596 20.8119
0.0849609 15.7983 16.3612	0 208.99 20.7764
0.0852051 15.8949 16.2017	0 280.612 20.3917
0.0854492 16.6825 16.0562	0 354.337 19.6323
0.0856934 14.7714 15.9283	0 181.379 18.5883
0.0859375 15.4028 15.82	0 214.708 17.4293
0.0861816 15.1561 15.7313	0 164.596 16.3451
0.0864258 16.1003 15.6601	0 263.179 15.4875
0.0866699 14.3901 15.6024	0 232.514 14.9342
0.0869141 13.8704 15.5526	0 124.704 14.68
0.0871582 17.355 15.5041	0 445.817 14.6529
0.0874023 15.365 15.4504	0 246.934 14.7449
0.0876465 14.7046 15.3861	0 151.261 14.8492
0.0878906 19.8774 15.3076	0 451.333 14.8913
0.0881348 14.8256 15.2134	0 167.695 14.8473
0.0883789 14.3995 15.1041	0 215.793 14.7432
0.088623 15.3002 14.9823	0 347.519 14.634
0.0888672 13.1863 14.8512	0 146.965 14.5723
0.0891113 14.4823 14.7146	0 188.806 14.5782
0.0893555 13.7332 14.5753	0 146.113 14.624
0.0895996 17.464 14.4355	0 293.022 14.6405
0.0898438 13.0771 14.2958	0 196.925 14.5399
0.0900879 13.8973 14.1558	0 196.179 14.2473
0.090332 13.5389 14.0143	0 195.366 13.7268
0.0905762 13.9603 13.8696	0 222.57 12.9944
0.0908203 13.667 13.7201	0 201.244 12.1143
0.0910645 14.7981 13.565	0 190.689 11.1828
0.0913086 12.5419 13.4043	0 159.526 10.3064
0.0915527 13.9602 13.2391	0 130.394 9.57958
0.0917969 14.3585 13.0717	0 227.419 9.06909
0.092041 12.2609 12.9048	0 159.44 8.80404
0.0922852 12.6091 12.7414	0 132.856 8.77312
0.0925293 12.7214 12.584	0 172.218 8.92827
0.0927734 9.82348 12.4338	0 88.016 9.1944
0.0930176 12.1094 12.2905	0 157.186 9.48398
0.0932617 12.2449 12.1523	0 169.479 9.71404
0.0935059 12.3359 12.0164	0 174.203 9.82169
0.09375 12.6393 11.8797	0 162.593 9.77422
0.0939941 12.9805 11.7393	0 168.877 9.5712
0.0942383 12.4859 11.5936	0 130.224 9.23869
0.0944824 10.2754 11.4428	0 110.448 8.81833
0.0947266 10.4565 11.2887	0 114.169 8.35577
0.0949707 10.9292 11.1348	0 87.356 7.89239
0.0952148 13.0437 10.9853	0 114.36 7.46174
0.095459 11.4937 10.8445	0 136.489 7.08956
0.0957031 9.15272 10.7158	0 70.8943 6.79467
0.0959473 8.00392 10.6012	0 64.5437 6.58867
0.0961914 9.69696 10.5007	0 76.2858 6.47438
0.0964355 10.7087 10.4123	0 89.9112 6.44492
0.0966797 10.725 10.333	0 89.9527 6.48453
0.0969238 11.6661 10.2588	0 141.015 6.57125
0.097168 10.0923 10.1862	0 119.282 6.67975
0.0974121 10.3521 10.1123	0 117.101 6.78338
0.0976562 11.1382 10.0358	0 117.572 6.85564
0.0979004 9.12261 9.95649	0 88.4399 6.87264
0.0981445 10.4689 9.87506	0 118.898 6.81723
0.0983887 7.04143 9.79273	0 43.5904 6.68389
0.0986328 11.4538 9.71053	0 133.091 6.4818
0.098877 9.3924 9.62896	0 86.622 6.2338
0.0991211 9.72151 9.5479	0 107.246 5.97063
0.0993652 8.48277 9.46675	0 49.3867 5.72262
0.0996094 8.69957 9.38488	0 52.5458 5.51228
0.0998535 11.817 9.30197	0 133.37 5.35098
0.100098 9.01632 9.21839	0 83.5316 5.24092
0.100342 9.89796 9.13521	0 106.259 5.18011
0.100586 8.93676 9.05403	0 59.8529 5.16708
0.10083 7.68557 8.97656	0 45.0356 5.20206
0.101074 7.78064 8.90408	0 64.5019 5.28421
0.101318 8.44566 8.83709	0 83.4159 5.40678
0.101562 9.52315 8.77509	0 99.6379 5.55362
0.101807 7.87917 8.71668	0 56.9775 5.69948
0.102051 10.1148 8.65995	0 124.934 5.81446
0.102295 8.92627 8.60299	0 76.5056 5.8709
0.102539 7.88433 8.54432	0 68.4231 5.85
0.102783 8.88503 8.48329	0 90.4574 5.74597
0.103027 8.74479 8.42014	0 56.474 5.5667
0.103271 8.77297 8.35585	0 66.9608 5.33147
0.103516 7.8647 8.29177	0 55.3595 5.06685
0.10376 6.89774 8.22919	0 44.175 4.80139
0.104004 8.91155 8.16894	0 110.03 4.5597
0.104248 7.7317 8.11124	0 51.2523 4.35658
0.104492 8.08779 8.05562	0 46.3033 4.19308
0.104736 7.68064 8.00125	0 50.4022 4.05691
0.10498 8.06734 7.94731	0 86.1811 3.92846
0.105225 8.68241 7.89346	0 74.7234 3.79091
0.105469 7.67659 7.84013	0 48.0761 3.63996
0.105713 8.2485 7.78877	0 61.3735 3.48826
0.105957 8.73329 7.74163	0 64.1974 3.36199
0.106201 6.5264 7.70142	0 38.9619 3.29139
0.106445 6.56143 7.67075	0 33.5705 3.29984
0.106689 7.72063 7.65149	0 89.77 3.39651
0.106934 6.93654 7.64431	0 46.6856 3.57489
0.107178 7.35161 7.64837	0 42.2741 3.81616
0.107422 7.26532 7.66139	0 50.4378 4.09422
0.107666 8.69436 7.67994	0 65.9293 4.37988
0.10791 7.19116 7.69999	0 51.4184 4.64354
0.108154 8.28891 7.71757	0 56.039 4.85753
0.108398 7.56899 7.72933	0 59.8637 4.99949
0.108643 8.50281 7.73297	0 83.9132 5.05693
0.108887 8.01296 7.72742	0 86.7727 5.03112
0.109131 8.16944 7.71278	0 64.1014 4.93822
0.109375 7.89074 7.68993	0 58.4774 4.80595
0.109619 6.89931 7.66016	0 50.8534 4.66633
0.109863 7.12255 7.62472	0 46.6222 4.54656
0.110107 7.88326 7.58449	0 49.8141 4.46099
0.110352 7.94869 7.53989	0 73.2504 4.40675
0.110596 6.65792 7.491	0 31.4602 4.36506
0.11084 6.8516 7.43784	0 41.2665 4.30799
0.111084 9.40506 7.38068	0 90.5829 4.20917
0.111328 8.48414 7.32039	0 72.3232 4.0547
0.111572 6.42214 7.25845	0 32.1968 3.85003
0.111816 6.87756 7.19691	0 51.7704 3.61984
0.112061 6.3822 7.13804	0 38.1972 3.40072
0.112305 7.14578 7.0839	0 51.7014 3.22945
0.112549 6.2278 7.03596	0 26.8587 3.13158
0.112793 7.24683 6.99479	0 34.8949 3.11436
0.113037 7.28503 6.95998	0 43.4605 3.16594
0.113281 6.41095 6.93028	0 39.9295 3.26034
0.113525 7.25604 6.90391	0 39.8536 3.36572
0.11377 6.67133 6.87901	0 45.6784 3.45301
0.114014 6.67605 6.85403	0 45.424 3.5024
0.114258 7.2368 6.82813	0 55.6216 3.50635
0.114502 7.31391 6.80133	0 61.5031 3.46888
0.114746 7.05808 6.77443	0 56.2889 3.40205
0.11499 7.34514 6.74886	0 84.4476 3.32124
0.115234 5.80301 6.7262	0 30.9681 3.24061
0.115479 5.37207 6.70778	0 35.1182 3.17018
0.115723 6.58725 6.6943	0 46.327 3.11457
0.115967 7.35148 6.68561	0 45.7332 3.07353
0.116211 6.52655 6.68068	0 40.0021 3.04325
0.116455 5.99821 6.6778	0 36.7043 3.01824
0.116699 7.72585 6.67494	0 53.2379 2.99339
0.116943 6.38036 6.6702	0 53.9449 2.96593
0.117188 6.76612 6.66212	0 43.9041 2.93669
0.117432 7.95993 6.64996	0 57.7196 2.90997
0.117676 5.88046 6.63378	0 30.3867 2.89152
0.11792 6.44274 6.61433	0 33.0486 2.88561
0.118164 6.49572 6.59281	0 36.0197 2.89252
0.118408 6.95155 6.57063	0 32.6404 2.90803
0.118652 5.7272 6.54909	0 24.7025 2.92518
0.118896 6.76213 6.52916	0 46.9221 2.93744
0.119141 6.99208 6.51132	0 55.7838 2.94157
0.119385 6.07736 6.49546	0 47.4517 2.93881
0.119629 6.55784 6.48093	0 50.6259 2.93402
0.119873 6.25794 6.4666	0 38.6256 2.93331
0.120117 6.1626 6.45105	0 28.9756 2.94141
0.120361 6.07992 6.43281	0 32.4565 2.95976
0.120605 7.90334 6.41055	0 99.4034 2.98605
0.12085 5.84088 6.38338	0 28.5968 3.01507
0.121094 6.84208 6.35105	0 44.9483 3.04027
0.121338 6.58024 6.31401	0 35.9274 3.05564
0.121582 5.82612 6.27345	0 36.7122 3.0573
0.121826 6.53883 6.23115	0 34.2213 3.04472
0.12207 5.99629 6.18927	0 35.6976 3.02145
0.122314 6.21573 6.15013	0 41.1783 2.99473
0.122559 5.72838 6.11585	0 60.2359 2.97428
0.122803 5.96904 6.08812	0 30.695 2.97013
0.123047 5.32785 6.06802	0 28.6985 2.99055
0.123291 6.9859 6.05584	0 47.0828 3.04038
0.123535 5.51362 6.05106	0 25.7625 3.12022
0.123779 5.86936 6.05237	0 25.5289 3.22606
0.124023 5.63294 6.05786	0 34.789 3.34909
0.124268 6.44248 6.06519	0 44.515 3.47575
0.124512 5.44611 6.07201	0 30.4483 3.58865
0.124756 6.6267 6.07621	0 40.5426 3.66898
0.125 6.41076 6.0763	0 55.248 3.70051
0.125244 7.04602 6.07164	0 61.8415 3.67402
0.125488 6.2469 6.06248	0 27.6643 3.5899
0.125732 5.26089 6.04986	0 26.3652 3.4577
0.125977 6.32809 6.03541	0 38.9243 3.29235
0.126221 5.63996 6.02093	0 25.8757 3.10941
0.126465 5.39048 6.00806	0 25.4489 2.9217
0.126709 6.1368 5.99796	0 43.5829 2.73905
0.126953 6.73638 5.99107	0 54.7537 2.57014
0.127197 5.5115 5.98709	0 25.5045 2.42405
0.127441 5.28757 5.98505	0 24.2586 2.30943
0.127686 6.12562 5.98347	0 35.6569 2.23156
0.12793 6.4348 5.98066	0 50.6497 2.18919
0.128174 6.4757 5.97499	0 40.057 2.17377
