0 0 2.62231	0 0 0.838236
0.00927734 14.1055 17.0568	0 206.595 25.7068
0.00952148 18.3308 17.0802	0 280.14 26.0844
0.00976562 18.3548 17.1031	0 359.27 26.4616
0.0100098 16.867 17.1282	0 338.363 26.9021
0.0102539 17.0423 17.1584	0 389.406 27.4774
0.010498 17.2552 17.1961	0 218.368 28.2631
0.0107422 15.78 17.2435	0 190.65 29.3355
0.0109863 17.0602 17.3018	0 287.56 30.7579
0.0112305 16.4686 17.3713	0 248.703 32.556
0.0114746 17.9124 17.451	0 278.562 34.6873
0.0117188 19.0985 17.5385	0 268.692 37.0179
0.0119629 17.4623 17.6305	0 360.161 39.3257
0.012207 17.895 17.7225	0 492.041 41.3378
0.0124512 14.0302 17.8099	0 217.389 42.7991
0.0126953 18.3641 17.888	0 398.059 43.5486
0.0129395 21.4191 17.9535	0 590.38 43.5744
0.0131836 17.9789 18.0047	0 384.479 43.0207
0.0134277 17.8272 18.0424	0 272.116 42.1404
0.0136719 21.4714 18.0698	0 351.614 41.21
0.013916 16.6674 18.0921	0 298.806 40.4423
0.0141602 18.2375 18.1157	0 227.936 39.9318
0.0144043 15.0049 18.1466	0 314.695 39.6523
0.0146484 19.1869 18.1892	0 654.947 39.4975
0.0148926 17.4224 18.2451	0 372.684 39.3394
0.0151367 16.1425 18.3124	0 304.908 39.0701
0.0153809 18.0653 18.3862	0 305.661 38.6159
0.015625 20.4193 18.4591	0 519.351 37.928
0.0158691 16.7531 18.5227	0 337.026 36.9712
0.0161133 22.7651 18.5697	0 531.555 35.7272
0.0163574 19.2565 18.5943	0 298.094 34.2143
0.0166016 19.1363 18.5941	0 463.159 32.505
0.0168457 18.4838 18.5697	0 352.549 30.7251
0.0170898 18.9846 18.5247	0 311.323 29.026
0.017334 17.2454 18.465	0 295.966 27.5406
0.0175781 18.3274 18.3976	0 265.507 26.3465
0.0178223 17.8773 18.3302	0 386.405 25.4545
0.0180664 18.644 18.2702	0 328.724 24.8276
0.0183105 19.1401 18.2248	0 344.975 24.4167
0.0185547 15.8857 18.2007	0 337.83 24.1943
0.0187988 17.9272 18.2042	0 215.891 24.1668
0.019043 18.7443 18.2411	0 372.314 24.3631
0.0192871 19.6462 18.3164	0 457.312 24.8088
0.0195312 16.8178 18.4337	0 244.388 25.5025
0.0197754 15.8911 18.5942	0 252.767 26.4102
0.0200195 16.7811 18.7963	0 158.045 27.4806
0.0202637 21.0987 19.0344	0 474.128 28.6735
0.0205078 16.996 19.2998	0 365.177 29.9823
0.020752 18.9751 19.5805	0 325.929 31.4343
0.0209961 19.116 19.8634	0 330.132 33.0646
0.0212402 22.4226 20.1356	0 508.548 34.8749
0.0214844 19.6415 20.3869	0 427.175 36.8019
0.0217285 26.0501 20.6114	0 548.508 38.7162
0.0219727 21.8747 20.8089	0 534.09 40.4562
0.0222168 20.7775 20.9847	0 402.275 41.8853
0.0224609 20.2435 21.1487	0 377.234 42.9497
0.0227051 23.2772 21.3133	0 735.397 43.7101
0.0229492 17.1761 21.4912	0 237.802 44.3351
0.0231934 20.5211 21.6928	0 666.147 45.0574
0.0234375 21.0984 21.9245	0 454.448 46.1081
0.0236816 20.7623 22.1878	0 393.058 47.652
0.0239258 18.4951 22.4796	0 430.656 49.7444
0.0241699 25.3553 22.7932	0 604.474 52.3212
0.0244141 29.8549 23.1203	0 1192.99 55.2177
0.0246582 21.1038 23.4519	0 495.698 58.205
0.0249023 22.2715 23.7805	0 390.707 61.0271
0.0251465 25.592 24.1005	0 677.676 63.4311
0.0253906 22.8673 24.4085	0 693.101 65.1895
0.0256348 24.053 24.7033	0 446.463 66.1247
0.0258789 26.397 24.9855	0 762.777 66.1415
0.026123 24.708 25.2574	0 574.979 65.2621
0.0263672 28.2643 25.5223	0 1090.14 63.6492
0.0266113 25.6667 25.7844	0 486.346 61.5942
0.0268555 26.4055 26.0488	0 659.781 59.4649
0.0270996 23.3714 26.3216	0 796.857 57.6248
0.0273438 26.4581 26.6094	0 698.782 56.3591
0.0275879 26.8892 26.9203	0 787.273 55.8336
0.027832 24.6685 27.264	0 597.644 56.1023
0.0280762 31.5548 27.652	0 935.696 57.1528
0.0283203 25.5216 28.0979	0 648.295 58.966
0.0285645 30.8626 28.6167	0 1092.63 61.5691
0.0288086 28.6962 29.2232	0 801.535 65.0639
0.0290527 23.6968 29.9303	0 614.932 69.6251
0.0292969 30.0912 30.746	0 802.042 75.4675
0.029541 30.1483 31.6713	0 1058.58 82.7882
0.0297852 27.4047 32.6981	0 749.889 91.6935
0.0300293 29.2981 33.8095	0 1152.03 102.119
0.0302734 31.3052 34.9804	0 1075.33 113.761
0.0305176 43.8881 36.1802	0 2531.92 126.039
0.0307617 40.0389 37.377	0 1571.22 138.121
0.0310059 40.5401 38.5412	0 1219.39 149.044
0.03125 39.7208 39.6495	0 2049.27 157.914
0.0314941 43.1313 40.6876	0 2872.67 164.14
0.0317383 43.6077 41.6519	0 2284.26 167.601
0.0319824 42.3064 42.5492	0 1379.67 168.671
0.0322266 48.3239 43.3955	0 1727.82 168.065
0.0324707 39.4474 44.2142	0 1701.5 166.595
0.0327148 45.4153 45.0329	0 2411.65 164.937
0.032959 48.6543 45.8808	0 2187.46 163.526
0.0332031 45.0158 46.7854	0 1983.37 162.619
0.0334473 41.9174 47.7709	0 1978.5 162.483
0.0336914 42.0346 48.8562	0 2155.98 163.622
0.0339355 54.1338 50.0547	0 3086.37 166.924
0.0341797 48.5064 51.3742	0 1751.09 173.635
0.0344238 51.6257 52.8185	0 2881.98 185.078
0.034668 52.4389 54.3886	0 3233.12 202.166
0.0349121 58.2114 56.0852	0 3338.82 224.85
0.0351562 57.9308 57.9099	0 3372.39 251.796
0.0354004 46.8149 59.8674	0 2483.62 280.528
0.0356445 66.3807 61.9654	0 5541.5 308.151
0.0358887 63.0873 64.2153	0 6660.27 332.44
0.0361328 75.8059 66.6309	0 8641.29 352.865
0.036377 61.1235 69.2281	0 3362.6 371.045
0.0366211 62.3954 72.0228	0 3147.7 390.38
0.0368652 68.6683 75.0309	0 6139.12 414.922
0.0371094 75.1399 78.268	0 4854.31 447.992
0.0373535 83.3989 81.7504	0 5919.8 491.153
0.0375977 79.3115 85.4968	0 5715.24 544.09
0.0378418 88.6322 89.5293	0 9603.31 605.526
0.0380859 99.7131 93.8745	0 9002.49 674.823
0.0383301 98.7344 98.5627	0 13497.1 753.509
0.0385742 86.0877 103.627	0 8022.17 845.941
0.0388184 100.32 109.1	0 8988.24 958.67
0.0390625 97.2125 115.012	0 8283.89 1098.72
0.0393066 126.296 121.387	0 18313.8 1271.5
0.0395508 124.911 128.246	0 13975.7 1479.29
0.0397949 127.764 135.599	0 20616.6 1720.76
0.0400391 135.089 143.453	0 18208.9 1991.68
0.0402832 170.96 151.807	0 32056.1 2286.32
0.0405273 117.843 160.655	0 17202 2598.86
0.0407715 150.388 169.985	0 23448.1 2924.41
0.0410156 203.273 179.779	0 39007.5 3259.23
0.0412598 202.513 190.011	0 38935.3 3600.14
0.0415039 169.072 200.643	0 30802 3943.27
0.041748 205.639 211.626	0 48231 4282.75
0.0419922 226.069 222.892	0 43392.9 4609.89
0.0422363 218.219 234.356	0 63746.5 4913.49
0.0424805 264.177 245.908	0 61991.5 5181.72
0.0427246 246.369 257.418	0 80656.2 5405.22
0.0429688 267.06 268.732	0 72823.9 5580.85
0.0432129 276.229 279.671	0 78740.1 5714.55
0.043457 318.808 290.04	0 113725 5821.67
0.0437012 296.395 299.623	0 79824.3 5923.12
0.0439453 356.891 308.189	0 100717 6037.37
0.0441895 335.223 315.499	0 117898 6170.34
0.0444336 299.802 321.309	0 70578.9 6307.21
0.0446777 336.207 325.387	0 128255 6411.45
0.0449219 359.54 327.524	0 164007 6433.66
0.045166 417.845 327.56	0 227157 6328.72
0.0454102 310.44 325.399	0 67353.2 6074.23
0.0456543 423.795 321.027	0 134585 5681.19
0.0458984 330.261 314.525	0 84422.3 5191.01
0.0461426 331.528 306.065	0 128315 4660.18
0.0463867 284.534 295.903	0 49711.9 4140.65
0.0466309 333.16 284.356	0 123209 3666.06
0.046875 285.905 271.774	0 59354.7 3249.5
0.0471191 221.314 258.514	0 52434.1 2890.77
0.0473633 237.541 244.911	0 50978.9 2586.5
0.0476074 221.885 231.259	0 46249.6 2335.93
0.0478516 208.993 217.799	0 37935.8 2140.25
0.0480957 202.042 204.716	0 56777.7 1997.94
0.0483398 194.995 192.143	0 34596.3 1900.61
0.048584 156.388 180.169	0 23285.3 1832.62
0.0488281 163.96 168.85	0 27619.1 1774.54
0.0490723 147.664 158.221	0 31396.1 1708.43
0.0493164 134.093 148.302	0 14801.7 1622.3
0.0495605 135.309 139.105	0 20448 1512.33
0.0498047 139.918 130.63	0 23354.9 1382.52
0.0500488 100.536 122.87	0 10649.9 1242.37
0.050293 108.663 115.802	0 10160.4 1103.58
0.0505371 85.6512 109.389	0 5399.36 976.663
0.0507812 85.9307 103.573	0 7948.29 868.198
0.0510254 90.4587 98.2816	0 7841.58 779.491
0.0512695 98.7012 93.4337	0 8328.83 706.938
0.0515137 101.73 88.9437	0 18691.8 643.942
0.0517578 94.6721 84.7324	0 11487.6 583.625
0.052002 64.3264 80.7338	0 5758.56 521.242
0.0522461 72.7568 76.9002	0 5242.57 455.442
0.0524902 70.2775 73.2049	0 3861.8 388.081
0.0527344 75.6639 69.6403	0 5450.9 322.954
0.0529785 68.7913 66.2141	0 4694.39 264.179
0.0532227 65.7915 62.9438	0 3751.71 214.879
0.0534668 48.695 59.8499	0 2098.68 176.514
0.0537109 49.0878 56.9502	0 2019.08 148.855
0.0539551 46.3736 54.2554	0 1822.43 130.378
0.0541992 48.9075 51.7663	0 1878.94 118.852
0.0544434 48.174 49.4741	0 2252.27 111.908
0.0546875 50.4647 47.3618	0 2977.22 107.495
0.0549316 45.5343 45.4076	0 1532.57 104.155
0.0551758 37.8462 43.5889	0 3224.59 101.078
0.0554199 44.6689 41.8856	0 1820.02 97.9884
0.0556641 38.6119 40.2826	0 1322.68 94.9206
0.0559082 39.7364 38.7712	0 1598.28 91.9964
0.0561523 37.2017 37.3484	0 1738.16 89.2891
0.0563965 33.3231 36.0151	0 1338.25 86.7927
0.0566406 32.8689 34.7743	0 1023.74 84.4621
0.0568848 32.4854 33.6285	0 1562.11 82.2572
0.0571289 30.0928 32.5777	0 903.256 80.1507
0.057373 27.7912 31.619	0 913.634 78.0964
0.0576172 27.497 30.7465	0 685.267 75.9944
0.0578613 31.3766 29.9528	0 797.473 73.6912
0.0581055 33.7066 29.2303	0 1037.89 71.0282
0.0583496 26.6796 28.5727	0 757.81 67.9202
0.0585938 28.8964 27.9757	0 892.23 64.419
0.0588379 27.9129 27.4372	0 1026.23 60.7228
0.059082 26.3479 26.9557	0 414.225 57.1121
0.0593262 20.3724 26.5298	0 303.784 53.8403
0.0595703 22.5808 26.1563	0 630.255 51.0328
0.0598145 24.8702 25.8303	0 549.15 48.6523
0.0600586 26.1197 25.5453	0 503.255 46.5527
0.0603027 28.1533 25.2945	0 1212.88 44.5957
0.0605469 29.256 25.0719	0 762.125 42.7646
0.060791 24.9719 24.8739	0 502.977 41.2136
0.0610352 22.9621 24.6993	0 445.91 40.2292
0.0612793 23.7125 24.5491	0 596.854 40.1215
0.0615234 21.5424 24.4249	0 492.556 41.1
0.0617676 21.6462 24.3272	0 492.216 43.1828
0.0620117 24.8991 24.2544	0 640.817 46.1687
0.0622559 23.8026 24.2017	0 510.645 49.6728
0.0625 25.829 24.1613	0 827.403 53.2038
0.0627441 22.6984 24.123	0 607.281 56.2582
0.0629883 24.225 24.0762	0 499.857 58.4058
0.0632324 29.2934 24.0108	0 1174.48 59.3554
0.0634766 21.223 23.9188	0 483.434 58.9907
0.0637207 23.3806 23.7952	0 759.657 57.3776
0.0639648 27.5542 23.6382	0 688.043 54.7412
0.064209 21.5267 23.4494	0 507.251 51.4187
0.0644531 24.2304 23.2332	0 526.107 47.7975
0.0646973 22.22 22.9966	0 442.799 44.2493
0.0649414 23.9874 22.7484	0 445.74 41.0739
0.0651855 23.2109 22.4987	0 523.318 38.4605
0.0654297 21.2273 22.2584	0 437.696 36.4755
0.0656738 20.7151 22.038	0 487.485 35.0798
0.065918 22.2424 21.8472	0 405.976 34.1726
0.0661621 21.7833 21.6936	0 510.011 33.6463
0.0664062 19.5304 21.5818	0 397.272 33.4293
0.0666504 19.6236 21.513	0 428.646 33.4961
0.0668945 19.5436 21.4839	0 356.292 33.8429
0.0671387 22.8562 21.4877	0 807.979 34.4443
0.0673828 21.612 21.5146	0 288.166 35.2202
0.067627 19.4509 21.553	0 397.139 36.032
0.0678711 22.3067 21.5916	0 674.283 36.7135
0.0681152 21.2308 21.6211	0 420.309 37.1198
0.0683594 28.8977 21.6359	0 839.791 37.1706
0.0686035 19.9118 21.6349	0 348.314 36.871
0.0688477 21.5264 21.6219	0 474.17 36.3026
0.0690918 21.2015 21.6049	0 505.578 35.5904
0.0693359 22.4473 21.5946	0 463.701 34.8607
0.0695801 18.7016 21.6031	0 295.325 34.2038
0.0698242 18.7461 21.6414	0 366.822 33.6561
0.0700684 22.7588 21.7183	0 599.573 33.2059
0.0703125 23.162 21.8386	0 572.474 32.8178
0.0705566 20.5578 22.0028	0 450.926 32.4628
0.0708008 21.4994 22.2069	0 516.878 32.1361
0.0710449 18.0993 22.4431	0 256.715 31.8573
0.0712891 23.2538 22.7012	0 433.305 31.6567
0.0715332 21.372 22.9697	0 540.371 31.5624
0.0717773 28.2866 23.2384	0 726.842 31.5996
0.0720215 26.3169 23.4988	0 567.903 31.8029
0.0722656 24.1291 23.7462	0 420.908 32.2281
0.0725098 21.7282 23.979	0 482.419 32.9483
0.0727539 25.0913 24.1987	0 489.452 34.0302
0.072998 24.3393 24.4086	0 531.634 35.4969
0.0732422 22.4085 24.6124	0 387.933 37.2974
0.0734863 24.3238 24.8131	0 627.107 39.2988
0.0737305 26.0969 25.0123	0 756.964 41.3081
0.0739746 27.0848 25.21	0 793.738 43.1161
0.0742188 22.0229 25.4054	0 559.871 44.5481
0.0744629 25.6963 25.5976	0 778.415 45.5065
0.074707 26.657 25.7875	0 850.628 45.992
0.0749512 29.995 25.978	0 1047.2 46.1017
0.0751953 27.8968 26.1749	0 717.426 46.0034
0.0754395 20.1028 26.3865	0 278.328 45.895
0.0756836 30.9002 26.6223	0 688.811 45.9585
0.0759277 25.6631 26.892	0 646.848 46.3237
0.0761719 22.5644 27.204	0 357.965 47.0557
0.076416 25.9979 27.5639	0 964.665 48.171
0.0766602 26.5889 27.9745	0 690.896 49.6754
0.0769043 26.9733 28.4358	0 763.189 51.6062
0.0771484 32.8851 28.9454	0 1183.09 54.0569
0.0773926 31.1195 29.4998	0 1010.94 57.1772
0.0776367 28.0056 30.0946	0 718.917 61.1492
0.0778809 27.2991 30.7249	0 657.729 66.1563
0.078125 34.9903 31.3848	0 1420.9 72.3558
0.0783691 27.5389 32.0673	0 819.783 79.8579
0.0786133 33.2696 32.7634	0 1100.73 88.7036
0.0788574 33.9385 33.4623	0 1463.16 98.8344
0.0791016 33.0004 34.1522	0 849.266 110.056
0.0793457 34.5558 34.8216	0 1204.86 122.01
0.0795898 34.9163 35.4611	0 915.305 134.18
0.079834 41.9902 36.0657	0 1589.5 145.957
0.0800781 42.171 36.6355	0 1593.04 156.756
0.0803223 36.9558 37.1767	0 847.472 166.164
0.0805664 35.5699 37.701	0 1427.51 174.059
0.0808105 35.6055 38.2239	0 1374.12 180.655
0.0810547 34.4679 38.7628	0 1044.01 186.458
0.0812988 39.6287 39.3351	0 1483.96 192.153
0.081543 42.5217 39.9557	0 1902.73 198.459
0.0817871 40.3914 40.6359	0 1492.13 206.001
0.0820312 39.7181 41.3818	0 1551.13 215.21
0.0822754 38.8238 42.1934	0 1413.84 226.25
0.0825195 43.9507 43.0642	0 1962.79 238.993
0.0827637 41.588 43.9812	0 1506.31 253.041
0.0830078 38.2719 44.9253	0 1031.78 267.801
0.083252 51.4435 45.8729	0 3153.15 282.607
0.0834961 46.3065 46.7974	0 2437.02 296.836
0.0837402 52.4301 47.6723	0 3025 309.974
0.0839844 47.5901 48.4743	0 2526.65 321.599
0.0842285 54.9853 49.1856	0 2981.32 331.322
0.0844727 47.9037 49.7965	0 2299.63 338.73
0.0847168 52.3111 50.306	0 2032.19 343.415
0.0849609 58.7915 50.7221	0 3632.14 345.098
0.0852051 51.3319 51.0595	0 3973.73 343.783
0.0854492 48.093 51.3374	0 3356.71 339.833
0.0856934 47.914 51.5758	0 2266.16 333.887
0.0859375 55.2254 51.7924	0 3313.76 326.61
0.0861816 51.7419 51.9998	0 2468.77 318.407
0.0864258 48.7797 52.2041	0 2429.69 309.27
0.0866699 48.6723 52.405	0 2859.31 298.866
0.0869141 52.7142 52.5977	0 2468.08 286.875
0.0871582 56.2841 52.7747	0 4176.38 273.385
0.0874023 52.1437 52.9292	0 2188.9 259.149
0.0876465 67.1691 53.0569	0 4757.02 245.531
0.0878906 46.4851 53.157	0 1994.57 234.164
0.0881348 52.4023 53.2312	0 3472.31 226.43
0.0883789 56.5513 53.2816	0 2005.64 222.982
0.088623 44.9526 53.3078	0 2464.42 223.461
0.0888672 53.442 53.3037	0 2626.3 226.526
0.0891113 52.731 53.2563	0 2980.17 230.185
0.0893555 52.01 53.1452	0 2589.19 232.331
0.0895996 59.7832 52.9449	0 4542.07 231.328
0.0898438 54.1915 52.6286	0 2884.82 226.402
0.0900879 55.4308 52.1729	0 4831.75 217.719
0.090332 50.8069 51.5628	0 2520.11 206.135
0.0905762 58.6193 50.7955	0 3623.85 192.777
0.0908203 55.9142 49.8825	0 3145.31 178.667
0.0910645 53.918 48.8489	0 2819.38 164.567
0.0913086 47.3393 47.731	0 2265.48 151.039
0.0915527 43.4048 46.571	0 1771.83 138.616
0.0917969 39.3421 45.4112	0 1630.47 127.901
0.092041 40.8262 44.2883	0 1683.79 119.528
0.0922852 43.6184 43.2281	0 1721.36 113.986
0.0925293 42.2304 42.243	0 1474.12 111.409
0.0927734 29.8889 41.3319	0 870.355 111.461
0.0930176 43.6345 40.4821	0 2052.62 113.36
0.0932617 40.087 39.6729	0 1413.9 116.039
0.0935059 44.2846 38.8805	0 2219.12 118.366
0.09375 43.6164 38.0826	0 2584.19 119.346
0.0939941 34.2449 37.2615	0 1077.85 118.267
0.0942383 33.9533 36.4064	0 1802.8 114.793
0.0944824 42.3639 35.5142	0 1671.03 108.99
0.0947266 30.5932 34.5888	0 1195.35 101.31
0.0949707 31.6705 33.6394	0 752.957 92.4998
0.0952148 36.239 32.6793	0 1042.59 83.4434
0.095459 30.2117 31.7239	0 875.485 74.968
0.0957031 34.6105 30.7892	0 1372.22 67.6705
0.0959473 23.3133 29.8906	0 415.396 61.8285
0.0961914 27.1769 29.0415	0 588.902 57.4182
0.0964355 33.9231 28.2523	0 1170.32 54.2151
0.0966797 24.96 27.5288	0 705.104 51.9211
0.0969238 20.647 26.8719	0 420.126 50.2599
0.097168 23.1747 26.277	0 331.814 49.01
0.0974121 29.3223 25.7342	0 1103.23 47.9811
0.0976562 22.7046 25.2295	0 459.087 46.9729
0.0979004 23.931 24.7473	0 696.742 45.7594
0.0981445 26.5551 24.2716	0 597.374 44.1215
0.0983887 27.1896 23.7898	0 1160.21 41.9156
0.0986328 24.6989 23.2938	0 623.047 39.1355
0.098877 21.3226 22.7814	0 369.781 35.9295
0.0991211 21.8731 22.257	0 411.711 32.5601
0.0993652 24.8986 21.73	0 630.324 29.3271
0.0996094 19.6333 21.2138	0 290.856 26.492
0.0998535 20.4528 20.7227	0 339.162 24.2342
0.100098 17.3549 20.2704	0 227.81 22.644
0.100342 16.5301 19.8669	0 244.163 21.7377
0.100586 20.1274 19.5178	0 419.551 21.4756
0.10083 18.2562 19.2233	0 274.339 21.7677
0.101074 18.0633 18.9788	0 282.753 22.4707
0.101318 16.561 18.7754	0 356.656 23.388
0.101562 20.5858 18.6024	0 480.73 24.2849
0.101807 18.8667 18.448	0 476.089 24.9257
0.102051 19.1894 18.3019	0 310.946 25.1238
0.102295 18.4521 18.1556	0 256.648 24.7876
0.102539 19.3847 18.0036	0 393.399 23.9437
0.102783 15.3966 17.8431	0 341.02 22.7287
0.103027 19.3486 17.6734	0 456.112 21.351
0.103271 18.0012 17.4955	0 271.983 20.0371
0.103516 16.1888 17.3107	0 282.089 18.9752
0.10376 16.8686 17.1208	0 225.201 18.2743
0.104004 16.1709 16.9271	0 298.965 17.9456
0.104248 18.2693 16.7305	0 303.903 17.9135
0.104492 14.6486 16.5324	0 265.336 18.0506
0.104736 18.2493 16.3348	0 295.656 18.2251
0.10498 16.9701 16.1405	0 316.931 18.3426
0.105225 16.235 15.9537	0 383.454 18.3661
0.105469 14.8217 15.7795	0 169.241 18.3111
0.105713 14.8172 15.6232	0 228.143 18.2212
0.105957 15.2781 15.4896	0 209.745 18.1409
0.106201 14.8546 15.3821	0 275.405 18.0977
0.106445 14.1085 15.3017	0 186.801 18.0987
0.106689 12.5685 15.2472	0 187.827 18.1375
0.106934 15.6584 15.2149	0 206.981 18.203
0.107178 16.6908 15.1992	0 281.578 18.285
0.107422 14.3483 15.1941	0 165.697 18.3723
0.107666 17.9819 15.1933	0 293.011 18.4471
0.10791 14.9099 15.1918	0 250.466 18.4774
0.108154 13.2509 15.186	0 190.52 18.4155
0.108398 16.4506 15.1737	0 243.672 18.2055
0.108643 14.5072 15.1541	0 268.477 17.8018
0.108887 16.7274 15.1271	0 302.43 17.1917
0.109131 14.8589 15.093	0 273.575 16.4095
0.109375 13.8431 15.0518	0 123.412 15.5327
0.109619 14.6904 15.0033	0 214.606 14.6578
0.109863 14.7108 14.9471	0 223.439 13.8701
0.110107 16.067 14.883	0 248.202 13.2213
0.110352 14.7654 14.8111	0 187.807 12.7266
0.110596 16.2979 14.7325	0 215.167 12.3775
0.11084 15.9782 14.6493	0 332.064 12.1584
0.111084 13.5707 14.5642	0 130.269 12.0543
0.111328 11.5186 14.4808	0 113.773 12.0475
0.111572 15.9085 14.4027	0 256.098 12.1115
0.111816 13.0296 14.3333	0 210.619 12.21
0.112061 14.8998 14.2756	0 274.81 12.3057
0.112305 14.2711 14.2317	0 136.635 12.3735
0.112549 14.9858 14.2031	0 216.382 12.4068
0.112793 13.8666 14.1904	0 229.572 12.4132
0.113037 12.1055 14.1935	0 123.311 12.4019
0.113281 14.252 14.2116	0 160.871 12.3727
0.113525 15.1448 14.2431	0 238.86 12.3161
0.11377 12.8879 14.286	0 172.374 12.2245
0.114014 15.0165 14.3381	0 261.681 12.106
0.114258 13.0852 14.397	0 136.504 11.991
0.114502 17.3142 14.4607	0 288.226 11.924
0.114746 12.9874 14.5278	0 149.753 11.9456
0.11499 14.9157 14.5977	0 151.913 12.075
0.115234 14.3568 14.6705	0 165.82 12.303
0.115479 15.2891 14.7471	0 218.676 12.6001
0.115723 13.9043 14.8285	0 189.282 12.933
0.115967 15.973 14.9155	0 253.786 13.2798
0.116211 13.4205 15.0083	0 157.402 13.6364
0.116455 16.0333 15.1063	0 219.556 14.0115
0.116699 14.3111 15.2074	0 182.67 14.4164
0.116943 14.8776 15.3089	0 207.131 14.8568
0.117188 14.4852 15.4074	0 217.802 15.3313
0.117432 17.5715 15.4994	0 307.099 15.8349
0.117676 16.1326 15.5822	0 308.75 16.3641
0.11792 15.3616 15.6541	0 222.357 16.9205
0.118164 17.1921 15.715	0 248.158 17.5104
0.118408 15.8407 15.7663	0 238.683 18.1432
0.118652 16.347 15.8105	0 313.821 18.8264
0.118896 13.5965 15.851	0 149.123 19.5609
0.119141 14.7728 15.8913	0 190.123 20.3352
0.119385 17.721 15.9346	0 330.351 21.1238
0.119629 16.8926 15.9835	0 311.802 21.8913
0.119873 13.9249 16.0397	0 167.794 22.6015
0.120117 16.5019 16.1037	0 237.596 23.2278
0.120361 15.6204 16.1753	0 301.563 23.7593
0.120605 18.2558 16.2534	0 312.703 24.1988
0.12085 16.2729 16.3362	0 288.298 24.5539
0.121094 13.3225 16.4214	0 166.298 24.8252
0.121338 16.0396 16.5063	0 263.001 24.9982
0.121582 18.2029 16.5886	0 382.029 25.0441
0.121826 18.0197 16.6665	0 271.385 24.9334
0.12207 16.7114 16.7388	0 252.314 24.6589
0.122314 18.1366 16.8055	0 303.503 24.2563
0.122559 16.6682 16.867	0 261.957 23.8096
0.122803 15.4776 16.9243	0 203.418 23.4315
0.123047 16.7971 16.9782	0 291.174 23.2258
0.123291 16.3876 17.0294	0 235.514 23.2505
0.123535 16.6185 17.0781	0 208.284 23.5038
0.123779 16.678 17.1242	0 404.594 23.9447
0.124023 20.5594 17.1678	0 467.525 24.5373
0.124268 17.1637 17.2096	0 233.85 25.2948
0.124512 16.2572 17.2511	0 249.39 26.2948
0.124756 17.4201 17.2943	0 325.657 27.6548
0.125 17.2398 17.3415	0 226.169 29.4736
0.125244 17.848 17.3945	0 235.473 31.7654
0.125488 16.4484 17.4537	0 332.115 34.4132
0.125732 16.0172 17.5176	0 218.7 37.1661
0.125977 17.4378 17.5825	0 466.168 39.6849
0.126221 15.845 17.6429	0 348.822 41.6248
0.126465 18.493 17.6924	0 408.713 42.7274
0.126709 22.5174 17.7245	0 712.569 42.8892
0.126953 18.5849 17.7344	0 390.112 42.1831
0.127197 17.2158 17.7194	0 364.23 40.8252
0.127441 14.9558 17.6799	0 324.176 39.103
0.127686 20.6097 17.6193	0 326.54 37.294
0.12793 17.7157 17.5437	0 390.984 35.6015
0.128174 17.6375 17.4614	0 372.106 34.1262
0.128418 17.1783 17.3813	0 360.538 32.8712
0.128662 16.9013 17.3124	0 319.858 31.7727
0.128906 15.405 17.2624	0 244.532 30.7407
0.12915 16.8425 17.237	0 269.98 29.698
