0 0 1.17613	0 0 0.164987
0.046875 92.5504 81.2524	0 9271.67 390.08
0.0471191 79.6394 81.8557	0 8241.03 405.536
0.0473633 72.4982 82.4098	0 4539.18 425.118
0.0476074 81.884 82.9204	0 9719.08 447.843
0.0478516 79.5268 83.3795	0 5579.61 471.991
0.0480957 87.2583 83.7647	0 7287.99 495.187
0.0483398 89.58 84.042	0 7432.4 514.729
0.048584 86.2483 84.1697	0 4993.72 528.152
0.0488281 82.1586 84.1038	0 12235.8 533.876
0.0490723 87.8288 83.804	0 7599.15 531.66
0.0493164 97.7805 83.2384	0 7629.97 522.616
0.0495605 84.5972 82.3875	0 7757.63 508.735
0.0498047 95.4572 81.2453	0 12793.5 492.12
0.0500488 76.5893 79.8194	0 5579.11 474.267
0.050293 76.5115 78.1283	0 5399.58 455.719
0.0505371 74.2819 76.1991	0 5153.83 436.174
0.0507812 82.3758 74.0635	0 5562.96 414.936
0.0510254 72.256 71.7559	0 4902.34 391.448
0.0512695 73.2701 69.3107	0 6897.6 365.634
0.0515137 69.7847 66.762	0 4896.02 337.977
0.0517578 58.5638 64.143	0 2633.09 309.338
0.052002 60.1361 61.4866	0 2824.79 280.672
0.0522461 60.6217 58.8254	0 4801.72 252.795
0.0524902 58.5459 56.1917	0 3215.4 226.278
0.0527344 52.4235 53.617	0 2312.85 201.495
0.0529785 51.3866 51.1308	0 2470.98 178.725
0.0532227 44.2553 48.7592	0 1532.2 158.234
0.0534668 41.8506 46.5226	0 1906.78 140.269
0.0537109 37.0298 44.4347	0 1467.61 124.994
0.0539551 44.2789 42.5011	0 2020.77 112.404
0.0541992 38.723 40.7193	0 1779.87 102.289
0.0544434 35.0371 39.0791	0 970.43 94.2608
0.0546875 41.5144 37.5641	0 1941.93 87.8237
0.0549316 31.3619 36.1535	0 950.442 82.4625
0.0551758 35.3276 34.8248	0 1005.75 77.7069
0.0554199 30.07 33.5558	0 980.442 73.1751
0.0556641 33.0165 32.3272	0 1278.71 68.6022
0.0559082 35.6439 31.1239	0 1069.54 63.8624
0.0561523 28.8711 29.9364	0 827.813 58.9736
0.0563965 31.8717 28.761	0 1054.34 54.0692
0.0566406 27.154 27.5989	0 620.292 49.3333
0.0568848 24.7122 26.4555	0 611.612 44.9219
0.0571289 23.4099 25.338	0 471.605 40.9058
0.057373 22.2423 24.2543	0 310.74 37.2641
0.0576172 22.6411 23.2111	0 421.962 33.9253
0.0578613 20.0109 22.2133	0 379.543 30.8275
0.0581055 23.6539 21.2633	0 443.551 27.9608
0.0583496 19.9965 20.3619	0 342.778 25.3691
0.0585938 19.6393 19.5084	0 304.452 23.1189
0.0588379 17.5004 18.7015	0 271.261 21.2549
0.059082 15.337 17.9399	0 214.713 19.7709
0.0593262 16.8352 17.2225	0 291.258 18.6082
0.0595703 17.6672 16.5488	0 350.067 17.6777
0.0598145 15.6967 15.9183	0 164.231 16.8921
0.0600586 14.553 15.3308	0 249.043 16.1889
0.0603027 13.1929 14.786	0 248.517 15.5376
0.0605469 14.217 14.2826	0 158.122 14.9305
0.060791 13.991 13.8189	0 205.225 14.3662
0.0610352 11.1419 13.3919	0 120.863 13.8347
0.0612793 14.1428 12.9978	0 176.261 13.3119
0.0615234 10.9544 12.6318	0 115.435 12.7627
0.0617676 11.6516 12.2891	0 145.621 12.1507
0.0620117 12.5864 11.9653	0 144.156 11.4517
0.0622559 11.8866 11.6569	0 198.209 10.6639
0.0625 12.337 11.362	0 184.412 9.81467
0.0627441 12.4151 11.0804	0 108.504 8.95675
0.0629883 10.2116 10.8134	0 94.6289 8.15622
0.0632324 8.71029 10.5633	0 63.3531 7.47407
0.0634766 8.56938 10.3322	0 64.9201 6.94862
0.0637207 11.1114 10.1217	0 135.013 6.58563
0.0639648 9.55025 9.932	0 94.8442 6.35956
0.064209 8.6608 9.76176	0 71.6974 6.22424
0.0644531 9.35766 9.60805	0 121.72 6.12776
0.0646973 9.4698 9.467	0 82.8327 6.02579
0.0649414 9.4415 9.33447	0 88.1554 5.88981
0.0651855 10.9531 9.20682	0 122.96 5.70969
0.0654297 8.6279 9.08148	0 60.3925 5.49133
0.0656738 9.21399 8.95735	0 96.205 5.25118
0.065918 8.44387 8.83483	0 60.2051 5.00903
0.0661621 8.52164 8.71557	0 62.5199 4.78118
0.0664062 8.46372 8.60203	0 70.2183 4.57553
0.0666504 7.97598 8.49695	0 64.4018 4.3903
0.0668945 8.2108 8.40279	0 62.4842 4.21662
0.0671387 8.98144 8.32121	0 79.5748 4.04379
0.0673828 7.63298 8.25268	0 61.4387 3.86489
0.067627 7.74114 8.19635	0 64.261 3.68036
0.0678711 7.57087 8.14997	0 58.0051 3.49819
0.0681152 7.76917 8.11015	0 45.1089 3.3311
0.0683594 6.9921 8.07274	0 43.0746 3.19203
0.0686035 9.49419 8.03338	0 92.5161 3.08971
0.0688477 9.05887 7.98808	0 70.3461 3.02568
0.0690918 9.13152 7.93371	0 62.9791 2.99332
0.0693359 6.99551 7.86834	0 36.3468 2.97936
0.0695801 7.93747 7.79138	0 53.0912 2.9675
0.0698242 7.10075 7.70341	0 46.8196 2.94289
0.0700684 8.32242 7.60596	0 65.6247 2.89585
0.0703125 8.12318 7.50115	0 64.8285 2.82323
0.0705566 6.57197 7.39134	0 49.9862 2.72692
0.0708008 7.21091 7.27892	0 60.6017 2.61094
0.0710449 7.15153 7.16617	0 62.5971 2.47924
0.0712891 7.22666 7.05522	0 43.6323 2.33577
0.0715332 7.14157 6.94808	0 57.2637 2.1864
0.0717773 6.72927 6.84665	0 38.5911 2.04106
0.0720215 6.57102 6.75277	0 31.4695 1.91378
0.0722656 6.82223 6.66811	0 49.8731 1.81991
0.0725098 5.0884 6.5941	0 19.304 1.77137
0.0727539 7.53826 6.53177	0 58.3475 1.77236
0.072998 5.8949 6.48167	0 26.1423 1.81744
0.0732422 6.14931 6.44378	0 35.7428 1.8931
0.0734863 6.77703 6.41742	0 39.566 1.98209
0.0737305 5.58332 6.40136	0 39.667 2.06861
0.0739746 6.06432 6.39388	0 30.6178 2.14258
0.0742188 6.71393 6.39292	0 36.7797 2.20123
0.0744629 6.5485 6.39627	0 44.5175 2.24789
0.074707 6.71032 6.4017	0 37.8877 2.28868
0.0749512 6.62932 6.40719	0 29.5617 2.3289
0.0751953 5.54124 6.41104	0 31.5631 2.37067
0.0754395 6.51562 6.41195	0 37.5698 2.41264
0.0756836 6.94214 6.40909	0 43.4639 2.4515
0.0759277 6.56794 6.40209	0 44.0023 2.48379
0.0761719 7.01197 6.39096	0 45.5591 2.50707
0.076416 6.03142 6.37599	0 37.7741 2.51981
0.0766602 5.92117 6.35762	0 31.5856 2.52087
0.0769043 6.51858 6.3363	0 40.4261 2.50936
0.0771484 6.11011 6.31245	0 46.7557 2.48544
0.0773926 6.74643 6.28651	0 41.311 2.45154
0.0776367 5.65991 6.25898	0 33.206 2.41312
0.0778809 6.24513 6.23061	0 35.427 2.37801
0.078125 6.57311 6.20249	0 38.7891 2.3544
0.0783691 7.13252 6.17618	0 50.7115 2.34809
0.0786133 6.3561 6.15358	0 37.915 2.36001
0.0788574 5.27402 6.13677	0 39.7407 2.38503
0.0791016 5.22366 6.12775	0 28.1794 2.41261
0.0793457 5.52877 6.12814	0 40.4079 2.42933
0.0795898 6.69222 6.13891	0 41.5102 2.42279
0.079834 5.96961 6.16036	0 54.3252 2.38568
0.0800781 5.97187 6.19205	0 37.4861 2.31867
0.0803223 5.98782 6.23302	0 49.182 2.23117
0.0805664 6.4117 6.282	0 33.2961 2.13955
0.0808105 6.37977 6.33755	0 35.9121 2.06326
0.0810547 7.07161 6.39825	0 51.9967 2.01987
0.0812988 5.6081 6.46273	0 25.8859 2.02037
0.081543 6.46791 6.5296	0 26.3078 2.0661
0.0817871 6.85255 6.59742	0 36.2754 2.1484
0.0820312 5.98858 6.66463	0 27.6663 2.25116
0.0822754 7.3392 6.72956	0 60.7074 2.35565
0.0825195 6.25146 6.7905	0 36.3563 2.446
0.0827637 7.6886 6.84577	0 69.2549 2.51354
0.0830078 6.94925 6.89392	0 42.362 2.5586
0.083252 7.62954 6.93375	0 48.4577 2.58946
0.0834961 6.64329 6.96439	0 30.0371 2.6186
0.0837402 7.06889 6.98533	0 38.9032 2.65744
0.0839844 6.86417 6.99638	0 46.3623 2.711
0.0842285 7.30769 6.99774	0 38.5094 2.77438
0.0844727 6.45751 6.99008	0 39.7312 2.83279
0.0847168 7.21536 6.97463	0 56.884 2.86604
0.0849609 7.97119 6.95329	0 81.3275 2.85623
0.0852051 7.53663 6.92866	0 37.9888 2.79594
0.0854492 6.5456 6.90383	0 55.1936 2.6931
0.0856934 6.76431 6.88209	0 51.879 2.57025
0.0859375 6.67105 6.86648	0 35.9319 2.45787
0.0861816 5.60174 6.85925	0 32.6213 2.38462
0.0864258 6.4364 6.86147	0 44.9237 2.36832
0.0866699 6.83068 6.87284	0 54.8127 2.41119
0.0869141 6.63532 6.89168	0 38.0846 2.50038
0.0871582 7.58956 6.91534	0 61.9014 2.61297
0.0874023 6.32518 6.94068	0 34.9179 2.72281
0.0876465 7.75894 6.96463	0 69.1873 2.8071
0.0878906 7.4628 6.98476	0 55.453 2.85164
0.0881348 7.40175 6.99961	0 70.8391 2.85424
0.0883789 6.70731 7.00875	0 46.3522 2.82583
0.088623 7.23058 7.01272	0 42.2416 2.78789
0.0888672 6.96699 7.01267	0 37.945 2.76605
0.0891113 6.41399 7.0101	0 37.7405 2.78097
0.0893555 7.25527 7.00644	0 51.3066 2.84034
0.0895996 6.45822 7.0029	0 37.7216 2.93596
0.0898438 7.09431 7.00034	0 47.4394 3.048
0.0900879 7.78094 6.99925	0 59.0989 3.15456
0.090332 7.26046 6.99986	0 71.973 3.2419
0.0905762 5.99671 7.00222	0 36.2252 3.30996
0.0908203 7.2416 7.00623	0 47.939 3.37091
0.0910645 6.97759 7.01174	0 44.7534 3.44178
0.0913086 6.71798 7.01849	0 37.2286 3.53498
0.0915527 7.67248 7.02618	0 54.7115 3.65094
0.0917969 6.78655 7.03446	0 55.5632 3.7755
0.092041 6.7655 7.04293	0 54.2532 3.88302
0.0922852 6.7841 7.05125	0 46.5746 3.94408
0.0925293 7.54043 7.05916	0 57.5652 3.9355
0.0927734 7.8722 7.06651	0 53.0354 3.84906
0.0930176 6.54662 7.07326	0 46.128 3.6957
0.0932617 6.13072 7.07947	0 41.7629 3.5031
0.0935059 8.3706 7.08527	0 55.524 3.30725
0.09375 6.39141 7.09078	0 39.422 3.1414
0.0939941 6.96952 7.09616	0 45.6193 3.02681
0.0942383 7.19121 7.10152	0 81.9258 2.969
0.0944824 6.81423 7.10703	0 41.8103 2.9605
0.0947266 8.07607 7.1128	0 52.7073 2.98786
0.0949707 7.64666 7.11893	0 62.903 3.03916
0.0952148 6.11014 7.1254	0 31.3321 3.10831
0.095459 6.07375 7.13202	0 48.9754 3.1948
0.0957031 8.07808 7.1383	0 50.8375 3.29984
0.0959473 7.09164 7.14353	0 48.4799 3.42177
0.0961914 7.41191 7.14674	0 59.2222 3.55317
0.0964355 7.40232 7.14689	0 39.1039 3.681
0.0966797 6.32793 7.14304	0 56.754 3.78919
0.0969238 7.0061 7.13453	0 42.9359 3.8624
0.097168 8.8199 7.12114	0 95.0094 3.88937
0.0974121 6.9494 7.10319	0 52.5052 3.86498
0.0976562 7.01635 7.08144	0 38.4076 3.79077
0.0979004 6.50914 7.05706	0 33.1842 3.67443
0.0981445 7.40496 7.03134	0 52.8243 3.52864
0.0983887 5.83352 7.00551	0 22.3664 3.36972
0.0986328 7.63782 6.98051	0 79.1131 3.21593
0.098877 7.73962 6.95688	0 65.0993 3.08476
0.0991211 6.3604 6.93462	0 41.9319 2.98934
0.0993652 6.79957 6.91329	0 41.887 2.93441
0.0996094 6.23883 6.8921	0 35.7265 2.91357
0.0998535 7.31048 6.87012	0 50.5665 2.90954
0.100098 6.46931 6.84653	0 37.1843 2.89849
0.100342 7.80204 6.82083	0 44.5069 2.85768
0.100586 6.89082 6.79299	0 43.4438 2.77406
0.10083 6.91369 6.76347	0 57.548 2.65026
0.101074 7.15367 6.73311	0 38.963 2.50484
0.101318 5.97436 6.70292	0 31.9554 2.36614
0.101562 5.98102 6.67377	0 29.2293 2.26196
0.101807 6.99627 6.64615	0 53.3643 2.2096
0.102051 6.31843 6.62002	0 34.8679 2.21093
0.102295 6.16948 6.59479	0 38.2317 2.25419
0.102539 6.97075 6.56947	0 48.2641 2.32121
0.102783 7.53977 6.54287	0 49.8529 2.39562
0.103027 6.11979 6.51394	0 30.6907 2.46797
0.103271 6.42202 6.48192	0 40.7611 2.53566
0.103516 6.84448 6.44656	0 34.3123 2.59877
0.10376 6.29497 6.4081	0 39.3562 2.65482
0.104004 5.92607 6.36724	0 38.4151 2.69595
0.104248 6.45758 6.325	0 57.9341 2.71019
0.104492 6.50746 6.28252	0 63.2698 2.68621
0.104736 7.03511 6.2409	0 66.2929 2.61904
0.10498 5.01287 6.20103	0 30.7689 2.51382
0.105225 5.9995 6.16347	0 25.9029 2.38551
0.105469 6.04942 6.12834	0 31.727 2.2547
0.105713 6.99366 6.09535	0 63.1325 2.14145
0.105957 5.40545 6.06382	0 27.8143 2.05967
0.106201 5.63167 6.03277	0 35.2952 2.01436
0.106445 5.74986 6.0011	0 26.4142 2.002
0.106689 7.13467 5.96774	0 75.1681 2.0134
0.106934 6.41074 5.93182	0 31.0127 2.03704
0.107178 5.11917 5.8928	0 30.5818 2.06153
0.107422 5.79613 5.8506	0 32.3114 2.07661
0.107666 5.61928 5.80562	0 28.4586 2.07344
0.10791 6.49869 5.75873	0 39.5724 2.04511
0.108154 5.77158 5.71124	0 31.3865 1.98813
0.108398 5.19964 5.66471	0 27.8184 1.90443
0.108643 5.8857 5.62086	0 39.5529 1.80248
0.108887 5.52061 5.58129	0 31.6365 1.69619
0.109131 5.36343 5.5473	0 32.2389 1.6013
0.109375 5.0363 5.51971	0 24.9038 1.53052
0.109619 5.38702 5.49872	0 18.5698 1.48948
0.109863 5.06541 5.48388	0 29.7759 1.47546
0.110107 5.42559 5.47413	0 32.8939 1.47969
0.110352 5.59365 5.46798	0 23.5921 1.49193
0.110596 6.1513 5.46368	0 37.0385 1.50503
0.11084 5.6785 5.45947	0 34.4687 1.51733
0.111084 4.97534 5.45376	0 29.6707 1.53177
0.111328 4.9494 5.44532	0 20.8802 1.55259
0.111572 5.76592 5.43342	0 28.8816 1.58165
0.111816 5.49372 5.4179	0 31.8717 1.61653
0.112061 6.37543 5.39919	0 32.8351 1.65131
0.112305 5.08019 5.37823	0 20.6735 1.67933
0.112549 5.21117 5.35636	0 29.9789 1.69646
0.112793 5.57276 5.33501	0 28.6375 1.70285
0.113037 4.66096 5.31547	0 20.3344 1.70268
0.113281 5.45668 5.29853	0 34.0498 1.70191
0.113525 5.10592 5.28425	0 20.7637 1.70553
0.11377 4.95893 5.27193	0 21.6319 1.71533
0.114014 4.89643 5.26018	0 23.1692 1.72907
0.114258 5.15801 5.24718	0 27.9259 1.74124
0.114502 5.94731 5.2312	0 35.1601 1.74485
0.114746 5.23503 5.21098	0 27.2486 1.73384
0.11499 5.98549 5.18615	0 41.9108 1.70534
0.115234 5.91919 5.1574	0 30.9198 1.66128
0.115479 5.07806 5.12643	0 29.4814 1.60853
0.115723 4.16343 5.09562	0 22.0196 1.55741
0.115967 4.50742 5.06758	0 21.0262 1.51875
0.116211 4.99634 5.04457	0 22.9592 1.50062
0.116455 4.90438 5.02807	0 21.64 1.50577
0.116699 4.78624 5.01845	0 24.6929 1.53079
0.116943 5.20856 5.01486	0 38.7728 1.56691
0.117188 4.64366 5.01541	0 14.5185 1.60216
0.117432 5.02902 5.01747	0 33.4207 1.6242
0.117676 5.10379 5.01819	0 35.3547 1.62331
0.11792 4.97527 5.01492	0 20.4452 1.5952
0.118164 5.66265 5.00574	0 32.8658 1.54259
0.118408 5.484 4.98967	0 45.594 1.475
0.118652 5.14127 4.96682	0 19.2772 1.4062
0.118896 5.38372 4.93824	0 25.0199 1.34994
0.119141 4.54232 4.90566	0 20.6846 1.31542
0.119385 4.40194 4.87103	0 21.3149 1.30433
0.119629 4.73143 4.83613	0 19.4348 1.31065
0.119873 4.46314 4.80225	0 22.1553 1.32315
0.120117 4.6501 4.7701	0 19.4335 1.3296
0.120361 4.70249 4.73977	0 25.6362 1.3208
0.120605 4.66594 4.71104	0 15.7992 1.29303
0.12085 5.3387 4.68363	0 31.7841 1.24838
0.121094 5.21444 4.65746	0 24.2018 1.19344
0.121338 4.23907 4.63284	0 19.1356 1.1372
0.121582 4.55214 4.61044	0 19.8194 1.08897
0.121826 4.48395 4.5912	0 23.8041 1.05691
0.12207 4.10216 4.57608	0 14.5443 1.04673
0.122314 4.21402 4.56588	0 14.5927 1.06075
0.122559 4.52846 4.56105	0 16.8396 1.09718
0.122803 4.69754 4.5617	0 28.5344 1.15002
0.123047 4.79824 4.56765	0 15.4567 1.20995
0.123291 3.74476 4.57855	0 13.6971 1.26624
0.123535 5.57816 4.59406	0 36.756 1.30928
0.123779 4.59407 4.61386	0 17.3703 1.33303
0.124023 4.42447 4.63764	0 20.0194 1.33654
0.124268 4.3975 4.665	0 16.5539 1.32389
0.124512 4.83545 4.69522	0 17.8248 1.30287
0.124756 3.54256 4.7272	0 8.33369 1.28251
0.125 4.96774 4.75932	0 30.8954 1.27054
0.125244 5.65314 4.78952	0 23.528 1.27139
0.125488 4.72272 4.81549	0 20.9107 1.28542
0.125732 4.62886 4.83489	0 18.7196 1.30967
