0 0 1.87609	0 0 0.484757
0.029541 17.6992 17.672	0 376.85 20.615
0.0297852 18.3407 18.0085	0 406.006 21.3596
0.0300293 16.5671 18.3699	0 195.383 22.1489
0.0302734 17.7832 18.7517	0 264.047 23.0085
0.0305176 23.3601 19.1494	0 485.116 23.9914
0.0307617 17.2694 19.5587	0 312.456 25.16
0.0310059 19.6581 19.976	0 364.328 26.5576
0.03125 19.4305 20.3984	0 556.191 28.1816
0.0314941 22.5131 20.8241	0 490.111 29.967
0.0317383 20.4296 21.2523	0 501.317 31.7868
0.0319824 21.6316 21.6833	0 345.009 33.4724
0.0322266 23.2067 22.1186	0 617.438 34.8509
0.0324707 22.6727 22.5607	0 497.506 35.7954
0.0327148 22.472 23.0133	0 389.893 36.2757
0.032959 21.4355 23.4813	0 496.67 36.3922
0.0332031 24.9882 23.9702	0 642.73 36.3762
0.0334473 24.5076 24.4867	0 615.046 36.5458
0.0336914 24.4843 25.0377	0 550.534 37.223
0.0339355 26.6366 25.6304	0 859.855 38.6348
0.0341797 23.5926 26.2712	0 519.575 40.834
0.0344238 24.8057 26.9655	0 509.243 43.6723
0.034668 27.4706 27.7174	0 651.724 46.8436
0.0349121 31.2 28.529	0 1301.14 49.9877
0.0351562 24.6015 29.4009	0 592.672 52.823
0.0354004 26.9028 30.333	0 820.586 55.2662
0.0356445 32.7308 31.3253	0 1402.04 57.5
0.0358887 33.971 32.3791	0 990.379 59.9672
0.0361328 32.1407 33.4984	0 1129.75 63.2911
0.036377 37.9676 34.6897	0 1124.95 68.144
0.0366211 34.0557 35.9625	0 1024.67 75.0945
0.0368652 35.5225 37.3278	0 1924.28 84.4677
0.0371094 33.1748 38.7971	0 1378.39 96.2443
0.0373535 37.9985 40.3803	0 1626.74 110.021
0.0375977 43.4333 42.0846	0 2272.7 125.059
0.0378418 38.728 43.9142	0 1351.19 140.425
0.0380859 42.6845 45.8696	0 1437.69 155.22
0.0383301 53.7019 47.9494	0 2697.18 168.845
0.0385742 44.6897 50.152	0 1318.41 181.211
0.0388184 50.2646 52.477	0 2680.08 192.842
0.0390625 52.0916 54.9278	0 2414.38 204.802
0.0393066 65.1545 57.5125	0 3335.5 218.476
0.0395508 51.9594 60.2445	0 2304.34 235.222
0.0397949 66.0667 63.1421	0 4575.48 255.987
0.0400391 61.6921 66.2269	0 3303.91 280.995
0.0402832 59.8555 69.5216	0 3833.04 309.633
0.0405273 75.151 73.047	0 6077.58 340.642
0.0407715 77.3764 76.8194	0 4705.88 372.659
0.0410156 67.0443 80.8481	0 7550.97 404.948
0.0412598 79.255 85.1344	0 6212.41 438.023
0.0415039 100.346 89.6728	0 8852.95 473.79
0.041748 80.5674 94.4535	0 5310.36 515.017
0.0419922 95.6452 99.4682	0 8215.73 564.295
0.0422363 94.0856 104.717	0 8915.85 622.98
0.0424805 115.189 110.213	0 11257.9 690.686
0.0427246 128.854 115.992	0 13003.1 765.642
0.0429688 124.486 122.111	0 13601.3 845.804
0.0432129 131.742 128.645	0 16893.6 930.277
0.043457 111.02 135.681	0 13019.2 1020.52
0.0437012 134.859 143.302	0 15214.6 1120.92
0.0439453 121.885 151.573	0 13032.3 1238.4
0.0441895 156.67 160.525	0 25007.8 1381.01
0.0444336 158.647 170.137	0 25230.2 1555.61
0.0446777 163.638 180.331	0 25693.7 1765.14
0.0449219 188.293 190.968	0 36585.8 2006.74
0.045166 185.204 201.852	0 31623 2271.57
0.0454102 222.272 212.741	0 39699.8 2547.15
0.0456543 207.751 223.361	0 57885.9 2821.5
0.0458984 260.176 233.427	0 84576.8 3087.45
0.0461426 284.666 242.652	0 83744 3344.56
0.0463867 284.467 250.768	0 84166.4 3596.9
0.0466309 290.202 257.533	0 71102.2 3847.02
0.046875 251.152 262.735	0 77189.3 4088.55
0.0471191 239.644 266.205	0 51594.5 4301.47
0.0473633 329.372 267.818	0 130569 4453.29
0.0476074 314.741 267.504	0 72180.8 4506.62
0.0478516 306.44 265.25	0 69605.4 4431
0.0480957 301.773 261.111	0 104338 4214.56
0.0483398 280.423 255.207	0 104928 3871.09
0.048584 269.841 247.716	0 41983.8 3439.5
0.0488281 222.86 238.866	0 58041.9 2975.01
0.0490723 251.464 228.918	0 57436.2 2534.84
0.0493164 210.176 218.146	0 33733.7 2163.03
0.0495605 193.58 206.828	0 31499.1 1880.3
0.0498047 221.895 195.225	0 53869.5 1682.49
0.0500488 179.299 183.577	0 35416.1 1547.51
0.050293 164.487 172.092	0 32505.5 1446.62
0.0505371 155.961 160.946	0 25130.3 1354.83
0.0507812 140.529 150.275	0 19298.5 1256.52
0.0510254 115.042 140.178	0 11225.4 1145.88
0.0512695 93.3676 130.715	0 8197.4 1024.18
0.0515137 135.016 121.909	0 35247.9 896.571
0.0517578 108.889 113.754	0 11555.9 769.727
0.052002 104.225 106.225	0 9801.81 650.438
0.0522461 81.6871 99.282	0 5022.85 544.55
0.0524902 107.552 92.8819	0 10934.5 455.97
0.0527344 78.7634 86.9843	0 8696.6 385.994
0.0529785 70.1405 81.5537	0 6336.2 333.312
0.0532227 63.9874 76.5603	0 3533.97 294.761
0.0534668 72.5883 71.9778	0 4551.91 266.466
0.0537109 56.1757 67.7816	0 3104.35 244.886
0.0539551 68.3375 63.9462	0 4758.04 227.391
0.0541992 53.0583 60.4448	0 2861.29 212.331
0.0544434 48.4367 57.2494	0 2088.45 198.781
0.0546875 59.9594 54.3326	0 3491.74 186.209
0.0549316 51.8888 51.6686	0 2849.58 174.242
0.0551758 42.8624 49.2342	0 1805.26 162.583
0.0554199 43.4142 47.0091	0 2928.82 151.019
0.0556641 46.3069 44.9752	0 2144.75 139.439
0.0559082 38.7278 43.1148	0 1426.9 127.848
0.0561523 37.8209 41.4103	0 1601.44 116.336
0.0563965 36.736 39.8424	0 1515.98 105.057
0.0566406 34.6062 38.3913	0 876.692 94.1978
0.0568848 38.4176 37.0366	0 1289.78 83.951
0.0571289 42.1886 35.7595	0 1580.75 74.4855
0.057373 33.0246 34.5442	0 867.665 65.9242
0.0576172 31.0521 33.3785	0 693.327 58.3354
0.0578613 32.6014 32.2547	0 1443.4 51.7388
0.0581055 33.507 31.1689	0 1319.61 46.1167
0.0583496 23.9485 30.12	0 543.222 41.4174
0.0585938 30.1941 29.1084	0 765.55 37.5489
0.0588379 25.3993 28.1349	0 609.031 34.3759
0.059082 29.3333 27.2002	0 936.316 31.7371
0.0593262 27.2365 26.3046	0 833.992 29.4846
0.0595703 23.5871 25.4482	0 449.589 27.5299
0.0598145 22.5311 24.6318	0 400.298 25.8669
0.0600586 26.6887 23.8575	0 448.433 24.5559
0.0603027 21.279 23.1284	0 453.163 23.6759
0.0605469 22.7696 22.4488	0 493.984 23.2701
0.060791 20.7051 21.8234	0 519.035 23.3119
0.0610352 19.2868 21.2563	0 384.788 23.6995
0.0612793 19.2376 20.7493	0 455.653 24.2759
0.0615234 22.9807 20.3015	0 574.452 24.8616
0.0617676 14.2224 19.908	0 210.649 25.2891
0.0620117 16.9913 19.5602	0 314.498 25.4345
0.0622559 21.78 19.2463	0 731.123 25.2385
0.0625 17.9079 18.9528	0 318.419 24.7119
0.0627441 20.1672 18.6666	0 432.529 23.9209
0.0629883 20.6115 18.3769	0 525.732 22.9556
0.0632324 18.3421 18.0768	0 251.09 21.8968
0.0634766 18.7245 17.7649	0 358.4 20.7959
0.0637207 17.4254 17.445	0 283.1 19.6792
0.0639648 17.8896 17.1257	0 336.141 18.5725
0.064209 16.8775 16.8186	0 335.343 17.5318
0.0644531 15.371 16.5362	0 211.97 16.6548
0.0646973 14.0328 16.2894	0 286.825 16.0641
0.0649414 13.7656 16.0855	0 164.131 15.8613
0.0651855 13.2208 15.9271	0 172.837 16.0755
0.0654297 18.1029 15.8114	0 322.419 16.6324
0.0656738 13.0709 15.7305	0 132.8 17.3628
0.065918 16.9575 15.6736	0 278.82 18.0528
0.0661621 16.4812 15.6279	0 273.753 18.5124
0.0664062 13.9875 15.5815	0 347.468 18.6342
0.0666504 18.5972 15.5248	0 477.133 18.416
0.0668945 17.4008 15.452	0 251.066 17.9409
0.0671387 14.309 15.3614	0 166.262 17.3306
0.0673828 16.6702 15.2557	0 309.225 16.6951
0.067627 14.7807 15.1407	0 177.28 16.1037
0.0678711 14.1108 15.0241	0 200.908 15.5831
0.0681152 13.8563 14.9142	0 214.427 15.1361
0.0683594 14.4054 14.8186	0 177.533 14.7643
0.0686035 13.5557 14.7428	0 186.293 14.4827
0.0688477 15.1816 14.6904	0 194.934 14.3202
0.0690918 14.2735 14.6625	0 240.272 14.3084
0.0693359 15.0684 14.6579	0 247.35 14.4655
0.0695801 12.8977 14.6739	0 159.379 14.7793
0.0698242 15.3438 14.7066	0 163.139 15.1976
0.0700684 14.7137 14.752	0 214.636 15.6297
0.0703125 14.3914 14.8061	0 217.882 15.9624
0.0705566 15.5396 14.8654	0 253.259 16.0886
0.0708008 14.6189 14.928	0 254.787 15.9392
0.0710449 15.6183 14.9929	0 284.469 15.5074
0.0712891 14.9106 15.0606	0 262.764 14.8535
0.0715332 15.1426 15.1329	0 181.113 14.0879
0.0717773 16.158 15.2124	0 222.345 13.3399
0.0720215 13.9585 15.3015	0 173.38 12.7257
0.0722656 14.6993 15.4026	0 162.872 12.3293
0.0725098 16.9052 15.5167	0 304.668 12.2
0.0727539 12.637 15.6439	0 170.051 12.3615
0.072998 14.666 15.7823	0 149.823 12.8221
0.0732422 17.3973 15.9294	0 372.169 13.5769
0.0734863 17.9218 16.0816	0 304.393 14.6029
0.0737305 15.9475 16.2354	0 232.966 15.8495
0.0739746 15.9512 16.3878	0 233.033 17.236
0.0742188 15.1985 16.5364	0 231.799 18.6575
0.0744629 19.5835 16.6799	0 325.589 20.001
0.074707 16.2096 16.8174	0 306.301 21.1645
0.0749512 16.9736 16.9486	0 309.594 22.0741
0.0751953 15.0545 17.0729	0 241.822 22.695
0.0754395 17.4681 17.1895	0 354.014 23.0337
0.0756836 17.8251 17.2971	0 291.506 23.1348
0.0759277 20.4529 17.3943	0 363.917 23.0699
0.0761719 14.934 17.4799	0 199.244 22.9203
0.076416 16.5919 17.5537	0 258.192 22.7568
0.0766602 18.5901 17.6168	0 387.329 22.6225
0.0769043 19.9828 17.6719	0 377.391 22.5292
0.0771484 19.154 17.7234	0 351.237 22.4673
0.0773926 16.6723 17.7765	0 220.884 22.426
0.0776367 17.5936 17.837	0 325.943 22.4096
0.0778809 15.9612 17.9097	0 251.422 22.444
0.078125 15.763 17.9983	0 229.514 22.5695
0.0783691 18.5821 18.1048	0 343.682 22.8299
0.0786133 15.1648 18.2295	0 223.858 23.2629
0.0788574 23.197 18.3716	0 547.122 23.8954
0.0791016 19.6076 18.5297	0 552.752 24.7389
0.0793457 17.7462 18.7026	0 202.017 25.7832
0.0795898 18.7792 18.8896	0 389.124 26.9896
0.079834 16.6441 19.0907	0 251.788 28.2873
0.0800781 19.065 19.3062	0 317.266 29.5809
0.0803223 20.0707 19.5368	0 377.28 30.7655
0.0805664 18.9548 19.7833	0 337.05 31.7482
0.0808105 20.4215 20.0467	0 373.031 32.4678
0.0810547 19.3228 20.3284	0 342.826 32.9083
0.0812988 23.094 20.6304	0 539.091 33.1028
0.081543 18.9733 20.9557	0 351.977 33.1277
0.0817871 23.7343 21.3076	0 767.702 33.0861
0.0820312 18.0046 21.6897	0 336.306 33.0856
0.0822754 20.4185 22.1051	0 422.734 33.2163
0.0825195 25.9641 22.5553	0 597.285 33.5354
0.0827637 19.7751 23.0404	0 441.651 34.065
0.0830078 20.6236 23.5579	0 398.15 34.8022
0.083252 25.0735 24.1037	0 856.875 35.7363
0.0834961 25.9729 24.6721	0 569.105 36.8643
0.0837402 24.748 25.2572	0 576.324 38.198
0.0839844 26.6639 25.8534	0 512.536 39.7606
0.0842285 26.4562 26.4563	0 605.196 41.5799
0.0844727 27.8538 27.0628	0 769.604 43.6837
0.0847168 26.5194 27.6715	0 654.88 46.1029
0.0849609 29.839 28.2816	0 766.638 48.8812
0.0852051 29.799 28.8931	0 1001.81 52.084
0.0854492 24.9606 29.5063	0 675.111 55.8007
0.0856934 27.9464 30.1219	0 782.927 60.1328
0.0859375 33.9043 30.741	0 817.985 65.1694
0.0861816 32.5133 31.3656	0 808.942 70.955
0.0864258 32.351 31.9985	0 1008.65 77.4601
0.0866699 38.2555 32.6433	0 1544.49 84.5598
0.0869141 30.0755 33.3031	0 984.994 92.0258
0.0871582 32.2693 33.9802	0 817.9 99.5318
0.0874023 28.3235 34.6745	0 653.211 106.682
0.0876465 31.4854 35.3836	0 988.37 113.075
0.0878906 38.1334 36.103	0 2316.31 118.39
0.0881348 42.9627 36.8267	0 2913.8 122.496
0.0883789 41.3079 37.549	0 1959.11 125.501
0.088623 39.0331 38.2651	0 2046.71 127.73
0.0888672 36.4647 38.9712	0 953.651 129.601
0.0891113 38.6205 39.6651	0 1742.93 131.457
0.0893555 40.1251 40.3447	0 1892.2 133.447
0.0895996 35.2154 41.007	0 1329.27 135.505
0.0898438 43.4442 41.6481	0 2217.2 137.473
0.0900879 44.0026 42.2624	0 1628.64 139.266
0.090332 49.3067 42.8429	0 2883.8 140.999
0.0905762 43.8139 43.3821	0 2228.24 142.957
0.0908203 44.0989 43.8728	0 1901.9 145.423
0.0910645 38.6172 44.308	0 1264.25 148.46
0.0913086 48.4348 44.6823	0 2349.36 151.76
0.0915527 50.0905 44.9915	0 2612.42 154.69
0.0917969 40.1856 45.2339	0 1815.08 156.5
0.092041 44.4293 45.4104	0 2190.13 156.615
0.0922852 48.8002 45.5253	0 1854.31 154.846
0.0925293 56.248 45.5863	0 3217.53 151.438
0.0927734 43.3841 45.6039	0 2028.9 146.956
0.0930176 44.8511 45.5899	0 2204.89 142.084
0.0932617 41.5748 45.5552	0 1944.95 137.456
0.0935059 44.1047 45.5072	0 1967.35 133.557
0.09375 41.3809 45.4477	0 1541.39 130.704
0.0939941 49.7897 45.3724	0 2518.4 129.061
0.0942383 43.2612 45.2704	0 1743.1 128.662
0.0944824 44.0567 45.1269	0 2061.46 129.42
0.0947266 47.4129 44.9252	0 2011.49 131.169
0.0949707 51.4399 44.6501	0 2608.97 133.713
0.0952148 45.4741 44.2897	0 2072 136.871
0.095459 48.2247 43.8371	0 2100.79 140.481
0.0957031 45.692 43.2899	0 1443.46 144.334
0.0959473 38.1453 42.6492	0 1640.18 148.096
0.0961914 37.1234 41.9182	0 1456.42 151.261
0.0964355 44.9034 41.1007	0 2472.73 153.202
0.0966797 42.1813 40.2008	0 1846.59 153.311
0.0969238 42.3981 39.2234	0 2372.28 151.154
0.097168 38.5984 38.1756	0 1653.01 146.571
0.0974121 41.1015 37.0683	0 2018.8 139.687
0.0976562 31.9923 35.9172	0 938.685 130.843
0.0979004 40.555 34.7434	0 2986.19 120.513
0.0981445 35.0942 33.5718	0 1412.82 109.234
0.0983887 28.3527 32.4286	0 1057.45 97.5609
0.0986328 31.2997 31.3386	0 1120.58 86.0355
0.098877 21.4459 30.3215	0 502.361 75.1412
0.0991211 27.6014 29.3897	0 937.392 65.26
0.0993652 26.7939 28.5469	0 603.832 56.6439
0.0996094 25.6004 27.788	0 668.548 49.4153
0.0998535 31.1742 27.1014	0 1160.82 43.5924
0.100098 27.729 26.4704	0 757.539 39.1191
0.100342 24.2877 25.8769	0 573.079 35.8817
0.100586 25.969 25.3034	0 571.691 33.7114
0.10083 21.8885 24.7356	0 391.956 32.3834
0.101074 24.4769 24.1634	0 881.302 31.6301
0.101318 27.5751 23.5818	0 792.865 31.1714
0.101562 24.62 22.9912	0 380.668 30.753
0.101807 20.229 22.3964	0 479.179 30.1769
0.102051 22.5259 21.8056	0 535.907 29.3154
0.102295 21.9261 21.2289	0 545.853 28.1143
0.102539 19.4421 20.6768	0 366.301 26.592
0.102783 17.4192 20.158	0 312.069 24.8379
0.103027 18.5988 19.6783	0 260.115 23.0039
0.103271 17.3718 19.2394	0 308.838 21.2822
0.103516 18.2423 18.839	0 254.577 19.8641
0.10376 18.8394 18.4712	0 327.421 18.8916
0.104004 20.1306 18.1275	0 466.265 18.4136
0.104248 15.5996 17.7988	0 170.127 18.3653
0.104492 18.0195 17.4764	0 256.063 18.5798
0.104736 18.323 17.1539	0 336.347 18.8329
0.10498 19.2393 16.8275	0 578.974 18.9073
0.105225 14.155 16.4969	0 202.967 18.6553
0.105469 18.3033 16.1645	0 406.285 18.0354
0.105713 14.314 15.8347	0 166.266 17.1129
0.105957 14.2469 15.5132	0 201.129 16.0241
0.106201 16.6213 15.2055	0 369.738 14.9254
0.106445 13.6963 14.9164	0 162.436 13.9449
0.106689 12.8413 14.6492	0 144.644 13.1547
0.106934 13.7682 14.4055	0 222.616 12.5667
0.107178 15.533 14.1854	0 278.331 12.1489
0.107422 13.2114 13.9878	0 153.276 11.8501
0.107666 14.6703 13.8109	0 168.673 11.6254
0.10791 12.4426 13.6525	0 122.714 11.4515
0.108154 13.2225 13.5103	0 228.019 11.3299
0.108398 14.3497 13.3819	0 169.225 11.2768
0.108643 12.6518 13.2646	0 155.274 11.3058
0.108887 13.3177 13.1556	0 170.246 11.4102
0.109131 10.7696 13.0517	0 104.889 11.5542
0.109375 12.7411 12.9498	0 215.333 11.6772
0.109619 14.943 12.847	0 249.013 11.7106
0.109863 12.6185 12.7413	0 155.824 11.6001
0.110107 13.7392 12.6317	0 223.823 11.3247
0.110352 14.0027 12.5184	0 187.741 10.9046
0.110596 11.254 12.4029	0 120.993 10.3943
0.11084 10.7088 12.2875	0 117.498 9.86681
0.111084 11.3732 12.1751	0 116.409 9.39149
0.111328 13.1399 12.0681	0 117.961 9.01707
0.111572 12.1062 11.9687	0 155.63 8.7623
0.111816 11.0653 11.8779	0 141.291 8.61768
0.112061 12.5625 11.796	0 145.466 8.55584
0.112305 10.6133 11.7223	0 152.354 8.54561
0.112549 11.9111 11.6552	0 144.536 8.5639
0.112793 11.0633 11.5927	0 125.112 8.60075
0.113037 12.9565 11.5324	0 146.176 8.65603
0.113281 10.2879 11.4716	0 88.0612 8.73019
0.113525 11.7659 11.4078	0 111.855 8.81408
0.11377 11.3477 11.339	0 153.313 8.88352
0.114014 10.978 11.2639	0 102.653 8.90242
0.114258 12.2644 11.1823	0 178.924 8.83403
0.114502 10.7007 11.0958	0 113.141 8.65617
0.114746 11.6802 11.0072	0 124.192 8.37379
0.11499 11.7457 10.9211	0 200.275 8.02321
0.115234 11.6225 10.8427	0 139.961 7.66501
0.115479 8.87 10.7776	0 74.5011 7.36733
0.115723 9.06608 10.7304	0 87.816 7.18485
0.115967 10.5661 10.7044	0 104.789 7.1411
0.116211 9.92419 10.7007	0 106.968 7.22123
0.116455 10.6381 10.7178	0 95.7804 7.37902
0.116699 10.0398 10.7524	0 94.972 7.55584
0.116943 11.3369 10.7993	0 124.823 7.70369
0.117188 10.8633 10.8528	0 104.78 7.80195
0.117432 11.7432 10.9069	0 125.921 7.86012
0.117676 11.1217 10.9567	0 161.759 7.90616
0.11792 11.142 10.9985	0 126.67 7.96744
0.118164 11.9056 11.0303	0 124.781 8.05519
0.118408 10.0511 11.0514	0 73.5695 8.16079
0.118652 12.2819 11.0624	0 212.04 8.26443
0.118896 9.91949 11.0648	0 92.1493 8.34994
0.119141 11.314 11.0605	0 97.4818 8.41633
0.119385 12.2988 11.052	0 133.085 8.48017
0.119629 9.97383 11.0415	0 89.2172 8.56914
0.119873 10.7454 11.0311	0 83.1941 8.71206
0.120117 10.8481 11.0231	0 118.814 8.9308
0.120361 11.8975 11.0189	0 139.154 9.23603
0.120605 11.009 11.02	0 96.6872 9.62497
0.12085 12.0549 11.0269	0 117.205 10.0787
0.121094 8.53578 11.0396	0 67.4039 10.5598
0.121338 9.72432 11.0573	0 66.2348 11.0133
0.121582 12.0463 11.079	0 178.212 11.3752
0.121826 12.275 11.1034	0 176.606 11.5876
0.12207 10.8276 11.1295	0 162.785 11.6157
0.122314 11.9482 11.1569	0 120.629 11.4595
0.122559 11.3403 11.1859	0 122.156 11.1537
0.122803 11.2675 11.218	0 128.06 10.7575
0.123047 11.0009 11.2548	0 104.991 10.3384
0.123291 10.4839 11.2986	0 90.7712 9.95622
0.123535 9.45374 11.3512	0 94.0691 9.65308
0.123779 12.8528 11.4138	0 238.953 9.45119
0.124023 11.0808 11.4869	0 157.702 9.35622
0.124268 11.9247 11.5698	0 168.146 9.36254
0.124512 12.1542 11.6607	0 128.003 9.45676
0.124756 11.7016 11.7571	0 111.381 9.61831
0.125 10.0615 11.8556	0 90.8058 9.8189
0.125244 11.7061 11.9524	0 106.673 10.0239
0.125488 12.5223 12.0438	0 149.037 10.198
0.125732 13.0871 12.127	0 195.178 10.3143
0.125977 12.8044 12.1999	0 165.082 10.3643
0.126221 13.2956 12.2622	0 182.745 10.3642
0.126465 12.3223 12.3153	0 147.664 10.3546
0.126709 12.1567 12.3617	0 166.237 10.3909
0.126953 12.8704 12.4052	0 165.372 10.5285
0.127197 11.8624 12.4493	0 131.344 10.8048
0.127441 11.6676 12.497	0 141.8 11.2263
0.127686 12.559 12.5502	0 134.968 11.765
0.12793 10.3751 12.609	0 102.704 12.3677
0.128174 12.2413 12.6722	0 179.693 12.9734
0.128418 15.2843 12.7377	0 187.663 13.533
0.128662 14.2156 12.8034	0 247.792 14.0204
0.128906 12.3371 12.8675	0 166.912 14.4311
