0 0 1.90602	0 0 0.372637
0.0102539 14.7798 13.6889	0 219.282 12.6713
0.010498 11.2371 13.5723	0 94.8356 12.4881
0.0107422 12.6876 13.4692	0 178.115 12.4484
0.0109863 12.9224 13.3821	0 150.995 12.5702
0.0112305 12.9625 13.3117	0 183.642 12.8308
0.0114746 12.5761 13.2572	0 143.084 13.1686
0.0117188 13.1848 13.217	0 217.166 13.5007
0.0119629 15.3462 13.1891	0 266.912 13.7502
0.012207 13.8149 13.172	0 235.337 13.8747
0.0124512 12.7388 13.1652	0 160.896 13.8827
0.0126953 11.9781 13.1689	0 130.598 13.831
0.0129395 11.5712 13.1838	0 104.317 13.8046
0.0131836 13.4146 13.2105	0 182.609 13.887
0.0134277 15.6529 13.2494	0 376.187 14.133
0.0136719 10.8397 13.2994	0 125.537 14.552
0.013916 12.1225 13.3589	0 152.882 15.105
0.0141602 14.2121 13.4249	0 192.777 15.7161
0.0144043 13.3181 13.494	0 182.015 16.2944
0.0146484 15.2164 13.5631	0 402.216 16.7603
0.0148926 14.1982 13.629	0 242.379 17.0665
0.0151367 12.557 13.6898	0 123.156 17.2056
0.0153809 13.8676 13.7443	0 185.814 17.2021
0.015625 14.9751 13.7925	0 313.187 17.0926
0.0158691 12.137 13.8351	0 159.937 16.9067
0.0161133 15.0164 13.8735	0 306.657 16.6573
0.0163574 13.022 13.909	0 171.149 16.3463
0.0166016 16.1041 13.9434	0 238.073 15.9799
0.0168457 12.4819 13.978	0 138.404 15.5852
0.0170898 12.9565 14.0138	0 183.892 15.2147
0.017334 14.6678 14.0513	0 221.793 14.9374
0.0175781 14.5649 14.0909	0 167.886 14.8185
0.0178223 14.4131 14.1325	0 198.843 14.8989
0.0180664 12.5364 14.1759	0 240.553 15.1828
0.0183105 15.293 14.221	0 225.483 15.6385
0.0185547 14.4456 14.2677	0 244.836 16.21
0.0187988 15.0517 14.3163	0 289.087 16.8302
0.019043 13.5577 14.3673	0 148.568 17.4329
0.0192871 13.9129 14.4217	0 184.758 17.9589
0.0195312 13.0143 14.4808	0 201.655 18.3612
0.0197754 17.3184 14.5463	0 344.43 18.6095
0.0200195 14.7334 14.6196	0 159.221 18.6945
0.0202637 13.066 14.702	0 165.642 18.6289
0.0205078 14.719 14.7944	0 199.816 18.4431
0.020752 13.8862 14.8967	0 157.477 18.1776
0.0209961 16.0837 15.0077	0 279.837 17.8762
0.0212402 14.3188 15.1252	0 203.629 17.5839
0.0214844 15.1826 15.246	0 200.096 17.3471
0.0217285 14.2872 15.3667	0 293.218 17.2131
0.0219727 15.8067 15.4835	0 295.209 17.2248
0.0222168 17.9669 15.5935	0 243.142 17.4106
0.0224609 16.7422 15.6947	0 278.754 17.7742
0.0227051 15.1543 15.7868	0 226.68 18.291
0.0229492 14.3479 15.8706	0 167.125 18.9139
0.0231934 16.9684 15.9487	0 288.729 19.5857
0.0234375 16.0577 16.0249	0 295.868 20.2538
0.0236816 15.4883 16.1038	0 256.069 20.8804
0.0239258 15.8774 16.1912	0 200.986 21.4473
0.0241699 17.6716 16.293	0 433.576 21.9553
0.0244141 16.6449 16.4153	0 276.74 22.4212
0.0246582 14.1082 16.5638	0 164.268 22.8731
0.0249023 15.5752 16.7429	0 235.699 23.3464
0.0251465 17.9255 16.9557	0 329.776 23.8806
0.0253906 17.6944 17.2025	0 344.393 24.5153
0.0256348 14.5083 17.4811	0 322.14 25.2862
0.0258789 16.1959 17.7868	0 272.325 26.2159
0.026123 18.3237 18.1124	0 326.811 27.3026
0.0263672 18.877 18.4497	0 250.588 28.5049
0.0266113 20.2805 18.7908	0 374.39 29.7339
0.0268555 16.8998 19.1291	0 221.75 30.8579
0.0270996 23.7688 19.4613	0 577.701 31.7274
0.0273438 19.6306 19.7867	0 455.734 32.2159
0.0275879 22.7794 20.1082	0 536.101 32.2635
0.027832 18.7552 20.4302	0 534.553 31.9056
0.0280762 18.3792 20.758	0 368.568 31.2699
0.0283203 19.3132 21.0956	0 379.691 30.5431
0.0285645 20.7494 21.4449	0 336.517 29.9168
0.0288086 20.8529 21.8047	0 335.529 29.5352
0.0290527 23.518 22.1717	0 440.531 29.4639
0.0292969 20.9655 22.5408	0 454.293 29.6908
0.029541 27.1904 22.9071	0 794.574 30.1541
0.0297852 22.6231 23.2668	0 477.457 30.7829
0.0300293 27.8804 23.6185	0 888.456 31.5312
0.0302734 21.6871 23.9634	0 505.134 32.3905
0.0305176 20.0812 24.3055	0 397.325 33.3817
0.0307617 25.192 24.6503	0 583.084 34.54
0.0310059 24.182 25.0046	0 384.729 35.9074
0.03125 29.8504 25.375	0 909.667 37.5362
0.0314941 25.1352 25.7675	0 580.366 39.4945
0.0317383 24.634 26.1869	0 557.738 41.8583
0.0319824 23.3876 26.6363	0 765.463 44.6864
0.0322266 26.6895 27.1179	0 675.539 47.9939
0.0324707 26.0956 27.6332	0 584.73 51.744
0.0327148 28.8251 28.1837	0 1094.51 55.8722
0.032959 31.198 28.772	0 1143.86 60.3305
0.0332031 28.948 29.4019	0 808.778 65.1226
0.0334473 29.7388 30.0787	0 785.749 70.3045
0.0336914 31.4895 30.8083	0 814.85 75.9448
0.0339355 29.2505 31.5961	0 1147.11 82.0695
0.0341797 29.3856 32.4458	0 752.676 88.6229
0.0344238 32.0731 33.3582	0 1405.68 95.4655
0.034668 29.6901 34.3313	0 987.385 102.41
0.0349121 33.9292 35.3609	0 1073.37 109.28
0.0351562 41.7859 36.4422	0 2139.94 115.982
0.0354004 37.2033 37.5722	0 1134.72 122.578
0.0356445 40.0521 38.7516	0 1466.71 129.359
0.0358887 38.2027 39.9853	0 1513.34 136.868
0.0361328 43.3466 41.2827	0 2936.26 145.833
0.036377 42.3464 42.655	0 1650.61 156.967
0.0366211 42.2481 44.113	0 1385.54 170.64
0.0368652 39.8631 45.6629	0 1358.28 186.556
0.0371094 40.2787 47.3046	0 1108.35 203.602
0.0373535 47.7937 49.0309	0 3364.71 220.014
0.0375977 47.4527 50.829	0 2568.05 233.907
0.0378418 59.4875 52.6844	0 5335.6 243.967
0.0380859 52.0532 54.5866	0 2560.98 250.03
0.0383301 60.391 56.5342	0 2847.47 253.256
0.0385742 69.4148 58.5393	0 4345.64 255.796
0.0388184 52.3081 60.6291	0 3490.98 260.133
0.0390625 64.8925 62.845	0 4492.06 268.425
0.0393066 61.9224 65.2381	0 3075.11 282.143
0.0395508 60.8931 67.8632	0 2838.3 302.14
0.0397949 63.6105 70.7722	0 4001.59 328.962
0.0400391 67.569 74.0081	0 3792.67 363.155
0.0402832 62.5915 77.6027	0 2988.28 405.351
0.0405273 76.7767 81.5762	0 5316.58 456.142
0.0407715 83.8483 85.9399	0 10113.1 515.895
0.0410156 93.4926 90.7009	0 8736.03 584.68
0.0412598 90.1812 95.8668	0 7009.84 662.338
0.0415039 101.423 101.449	0 8581.49 748.65
0.041748 114.888 107.463	0 14889 843.594
0.0419922 96.5692 113.926	0 7087.72 947.81
0.0422363 93.3179 120.853	0 6430.68 1063.37
0.0424805 122.514 128.25	0 10924.7 1194.63
0.0427246 148.961 136.107	0 21867.8 1348.6
0.0429688 139.563 144.391	0 14697.1 1533.99
0.0432129 131.415 153.047	0 14941 1758.62
0.043457 156.986 161.992	0 21567.9 2025.8
0.0437012 169.356 171.122	0 29938.3 2331.04
0.0439453 179.784 180.313	0 47551.7 2660.61
0.0441895 187.554 189.429	0 44861.7 2993.1
0.0444336 215.858 198.327	0 41105.1 3303.49
0.0446777 236.708 206.863	0 59256.7 3568.57
0.0449219 198.358 214.903	0 39594 3771.72
0.045166 223.066 222.318	0 40960.4 3905.87
0.0454102 254.103 228.996	0 56317.6 3973.44
0.0456543 232.833 234.837	0 40997.8 3983.93
0.0458984 262.313 239.759	0 93460 3949.94
0.0461426 268.02 243.693	0 69858.9 3883.55
0.0463867 271.488 246.584	0 126859 3794.46
0.0466309 259.827 248.385	0 56794.4 3690.2
0.046875 240.917 249.058	0 45739.8 3577.16
0.0471191 266.137 248.569	0 67176.2 3460.86
0.0473633 259.548 246.896	0 56973 3344.66
0.0476074 243.913 244.025	0 52773.7 3228.04
0.0478516 262 239.966	0 72125.4 3106.36
0.0480957 314.018 234.752	0 114106 2973.34
0.0483398 224.077 228.452	0 47522.2 2824.93
0.048584 204.728 221.167	0 57924.3 2662.27
0.0488281 229.414 213.029	0 47751.4 2491.36
0.0490723 224.84 204.197	0 43952 2319.73
0.0493164 206.279 194.84	0 38456.7 2152.36
0.0495605 156.999 185.133	0 22922.3 1989.71
0.0498047 160.034 175.244	0 28650.3 1828.8
0.0500488 184.091 165.326	0 47748.6 1666.44
0.050293 155.235 155.517	0 29034.7 1502.25
0.0505371 148.531 145.937	0 25013.4 1339.65
0.0507812 125.073 136.686	0 13008.2 1184.57
0.0510254 121.474 127.848	0 13936.1 1042.99
0.0512695 100.802 119.488	0 12753.8 918.869
0.0515137 100.219 111.652	0 12097.3 813.219
0.0517578 96.0318 104.371	0 9301.9 724.493
0.052002 105.681 97.6554	0 9461.47 649.625
0.0522461 72.8315 91.5	0 8804.28 585.117
0.0524902 82.291 85.8863	0 4801.85 527.824
0.0527344 65.2066 80.7846	0 4415.23 475.373
0.0529785 81.4755 76.1579	0 9468.41 426.319
0.0532227 64.1383 71.9646	0 4350.51 380.111
0.0534668 67.8464 68.1614	0 4180.25 336.911
0.0537109 59.7428 64.7048	0 3307.12 297.267
0.0539551 53.8473 61.5527	0 2755.77 261.748
0.0541992 56.4668 58.6655	0 2463.18 230.653
0.0544434 53.1128 56.0067	0 3767.89 203.904
0.0546875 54.602 53.5437	0 2551.83 181.114
0.0549316 53.6412 51.2485	0 3734.46 161.752
0.0551758 45.007 49.0977	0 1994.33 145.291
0.0554199 46.0471 47.0724	0 2450.02 131.274
0.0556641 42.5992 45.1574	0 1986.09 119.312
0.0559082 47.6519 43.3405	0 2237.21 109.05
0.0561523 33.6027 41.6111	0 698.429 100.144
0.0563965 40.6633 39.9599	0 1514.87 92.2553
0.0566406 34.4943 38.3784	0 1187.97 85.0649
0.0568848 40.875 36.8595	0 1730.73 78.3103
0.0571289 32.6826 35.3984	0 1562.26 71.8241
0.057373 35.4848 33.9931	0 1440.79 65.5606
0.0576172 36.07 32.6452	0 964.524 59.591
0.0578613 29.3369 31.3594	0 874.885 54.0601
0.0581055 28.3248 30.1426	0 565.499 49.1235
0.0583496 26.8509 29.0023	0 612.636 44.8901
0.0585938 25.2105 27.9447	0 511.225 41.3929
0.0588379 22.7995 26.973	0 427.988 38.5867
0.059082 22.8435 26.0869	0 525.924 36.3636
0.0593262 30.0572 25.2823	0 780.546 34.5742
0.0595703 23.4719 24.5518	0 425.653 33.0501
0.0598145 23.5623 23.8869	0 492.457 31.6305
0.0600586 21.6948 23.2783	0 451.29 30.1924
0.0603027 23.6135 22.7179	0 455.774 28.6792
0.0605469 19.9488 22.1991	0 477.655 27.1177
0.060791 21.7133 21.717	0 467.316 25.6152
0.0610352 22.9739 21.2678	0 427.632 24.3334
0.0612793 19.346 20.8484	0 396.04 23.4431
0.0615234 20.0497 20.4551	0 328.715 23.0699
0.0617676 20.242 20.0835	0 403.834 23.2452
0.0620117 16.8411 19.7278	0 240.289 23.8799
0.0622559 18.0797 19.3811	0 299.38 24.7711
0.0625 21.6825 19.0363	0 464.549 25.6459
0.0627441 20.2614 18.6872	0 617.709 26.2277
0.0629883 16.8666 18.3293	0 329.606 26.3059
0.0632324 21.7835 17.9614	0 482.6 25.7832
0.0634766 15.9786 17.5854	0 273.347 24.6896
0.0637207 18.6185 17.207	0 314.269 23.1597
0.0639648 16.3261 16.8345	0 233.286 21.3857
0.064209 14.757 16.4785	0 187.165 19.5654
0.0644531 16.16 16.1496	0 276.429 17.8617
0.0646973 13.0839 15.8581	0 191.187 16.3872
0.0649414 15.6652 15.6122	0 168.572 15.21
0.0651855 15.2344 15.4176	0 170.497 14.3707
0.0654297 14.6925 15.2766	0 181.431 13.8956
0.0656738 14.0394 15.188	0 237.434 13.7947
0.065918 14.2034 15.1475	0 145.513 14.0475
0.0661621 14.6901 15.1472	0 180.192 14.5882
0.0664062 13.7808 15.177	0 127.132 15.3016
0.0666504 15.4204 15.2247	0 295.209 16.0415
0.0668945 12.5136 15.2781	0 114.036 16.6662
0.0671387 19.2869 15.3254	0 364.376 17.0781
0.0673828 18.0595 15.3571	0 367.984 17.2513
0.067627 14.7049 15.3666	0 235.904 17.2329
0.0678711 15.5626 15.3509	0 164.943 17.1195
0.0681152 18.0768 15.3102	0 259.486 17.0192
0.0683594 14.2153 15.2476	0 181.717 17.0152
0.0686035 12.2078 15.1681	0 136.911 17.147
0.0688477 16.5075 15.0775	0 285.285 17.41
0.0690918 14.1012 14.9813	0 211.447 17.7693
0.0693359 15.2995 14.8847	0 257.589 18.1742
0.0695801 15.2029 14.7917	0 272.286 18.5659
0.0698242 15.8727 14.7056	0 301.168 18.8778
0.0700684 14.7486 14.6288	0 277.019 19.0339
0.0703125 11.8386 14.5629	0 166.518 18.9564
0.0705566 14.5707 14.5086	0 255.021 18.5847
0.0708008 14.8125 14.4661	0 204.323 17.9011
0.0710449 14.4404 14.4345	0 294.999 16.9495
0.0712891 13.2732 14.4125	0 224.122 15.8345
0.0715332 15.943 14.398	0 275.189 14.6971
0.0717773 13.026 14.3887	0 160.344 13.6772
0.0720215 15.4355 14.3825	0 216.24 12.8809
0.0722656 14.2038 14.3775	0 305.217 12.364
0.0725098 14.8705 14.3727	0 229.722 12.1342
0.0727539 13.6936 14.3683	0 185.719 12.1636
0.072998 12.4778 14.3659	0 152.462 12.4
0.0732422 17.9456 14.3681	0 293.912 12.7763
0.0734863 14.7045 14.3791	0 203.421 13.2185
0.0737305 12.3147 14.4038	0 140.843 13.6592
0.0739746 13.8096 14.4476	0 210.821 14.0547
0.0742188 14.7534 14.5156	0 187.324 14.3998
0.0744629 14.3169 14.6119	0 170.457 14.7309
0.074707 12.4855 14.7386	0 118.266 15.1122
0.0749512 15.7311 14.8959	0 275.783 15.6086
0.0751953 13.7953 15.0816	0 219.046 16.2544
0.0754395 15.0326 15.2911	0 251.642 17.0342
0.0756836 15.0647 15.518	0 246.536 17.8827
0.0759277 15.1331 15.7553	0 230.439 18.7077
0.0761719 16.3481 15.9956	0 469.924 19.4263
0.076416 18.3114 16.2325	0 354.715 19.9983
0.0766602 16.4282 16.4608	0 356.536 20.4421
0.0769043 20.3286 16.677	0 403.609 20.8244
0.0771484 12.8891 16.8788	0 160.342 21.228
0.0773926 16.7193 17.0655	0 237.115 21.7148
0.0776367 18.2962 17.2371	0 364.931 22.3016
0.0778809 16.1315 17.394	0 209.976 22.9619
0.078125 18.2012 17.5374	0 510.119 23.6498
0.0783691 20.7552 17.6692	0 508.129 24.3278
0.0786133 16.4365 17.7919	0 264.681 24.9796
0.0788574 18.5993 17.9093	0 371.583 25.5994
0.0791016 17.3323 18.0259	0 240.838 26.1692
0.0793457 18.9666 18.1467	0 302.867 26.645
0.0795898 16.7097 18.2764	0 390.834 26.9673
0.079834 17.7859 18.4193	0 389.171 27.0937
0.0800781 20.1035 18.5778	0 482.949 27.034
0.0803223 15.6744 18.7526	0 272.125 26.8636
0.0805664 18.3321 18.9425	0 302.909 26.7042
0.0808105 20.8019 19.145	0 375.866 26.6808
0.0810547 17.6456 19.3566	0 247.097 26.8751
0.0812988 21.5894 19.5745	0 379.52 27.3002
0.081543 21.3527 19.7967	0 502.27 27.9073
0.0817871 18.6867 20.023	0 523.322 28.6209
0.0820312 18.9921 20.2551	0 369.309 29.3881
0.0822754 21.9555 20.4964	0 490.399 30.2223
0.0825195 21.0673 20.7512	0 341.829 31.2215
0.0827637 19.519 21.0239	0 441.329 32.5518
0.0830078 23.1538 21.3179	0 400.921 34.3962
0.083252 18.5302 21.6348	0 281.565 36.8867
0.0834961 19.4938 21.9746	0 419.659 40.0481
0.0837402 20.3849 22.3357	0 364.56 43.781
0.0839844 23.1876 22.7156	0 714.825 47.8948
0.0842285 29.0517 23.1119	0 1153.52 52.1727
0.0844727 24.5129 23.5224	0 762.138 56.433
0.0847168 22.5729 23.9457	0 761.995 60.5494
0.0849609 24.8122 24.3806	0 683.051 64.4268
0.0852051 19.6863 24.8255	0 405.514 67.9582
0.0854492 24.4431 25.278	0 664.119 71.0096
0.0856934 25.5291 25.735	0 854.973 73.4578
0.0859375 26.5204 26.1935	0 640.68 75.2685
0.0861816 25.2567 26.6514	0 520.329 76.5682
0.0864258 33.7238 27.1085	0 1369.02 77.6596
0.0866699 29.362 27.5678	0 714.767 78.9594
0.0869141 31.3914 28.0343	0 912.859 80.8762
0.0871582 24.6672 28.5145	0 592.139 83.6776
0.0874023 23.6322 29.0138	0 849.62 87.3951
0.0876465 25.0564 29.5347	0 546.823 91.8012
0.0878906 29.1082 30.0754	0 696.187 96.467
0.0881348 30.6181 30.6294	0 752.522 100.885
0.0883789 36.2019 31.1863	0 1695.41 104.62
0.088623 33.493 31.7338	0 934.308 107.45
0.0888672 33.7748 32.2597	0 1252.6 109.428
0.0891113 33.639 32.7542	0 1142.45 110.863
0.0893555 31.8251 33.2108	0 890.754 112.201
0.0895996 34.9669 33.6273	0 1207.65 113.868
0.0898438 31.0335 34.0048	0 1324.93 116.122
0.0900879 35.1015 34.3473	0 1076.04 118.969
0.090332 41.9182 34.6598	0 2494.63 122.16
0.0905762 29.5892 34.9471	0 784.528 125.262
0.0908203 38.1133 35.2121	0 2005.92 127.769
0.0910645 34.9504 35.4551	0 908.5 129.214
0.0913086 33.3342 35.6728	0 1349.34 129.27
0.0915527 34.2164 35.8584	0 1232.43 127.805
0.0917969 33.9792 36.0027	0 1110.58 124.904
0.092041 41.402 36.0952	0 3158.17 120.853
0.0922852 41.0683 36.1261	0 1462.7 116.087
0.0925293 34.4013 36.0885	0 980.227 111.119
0.0927734 38.3191 35.9794	0 1513.85 106.464
0.0930176 38.2078 35.8006	0 1872.94 102.564
0.0932617 37.4693 35.5582	0 1696.67 99.7268
0.0935059 34.1506 35.2613	0 1054.77 98.0742
0.09375 34.8805 34.92	0 1158.22 97.5049
0.0939941 29.1342 34.5436	0 838.621 97.6882
0.0942383 38.1763 34.1386	0 1596.85 98.1086
0.0944824 33.0034 33.7082	0 1467.83 98.1669
0.0947266 34.1286 33.2521	0 1127.17 97.3202
0.0949707 34.4407 32.767	0 1442.7 95.2134
0.0952148 29.2802 32.2488	0 815.763 91.7576
0.095459 34.8919 31.6933	0 950.121 87.129
0.0957031 32.7774 31.0983	0 1082.05 81.6974
0.0959473 28.6977 30.4645	0 1159.84 75.9139
0.0961914 32.8494 29.7957	0 1173.17 70.1991
0.0964355 34.1907 29.0987	0 1023.34 64.859
0.0966797 24.5113 28.382	0 675.259 60.0469
0.0969238 25.1243 27.655	0 448.184 55.772
0.097168 25.7096 26.9266	0 791.737 51.9446
0.0974121 24.591 26.2047	0 551.306 48.4374
0.0976562 27.0298 25.4957	0 789.012 45.1407
0.0979004 25.5597 24.8047	0 804.86 41.9938
0.0981445 25.5898 24.136	0 602.047 38.9891
0.0983887 23.9892 23.4933	0 586.165 36.1555
0.0986328 22.487 22.8801	0 392.251 33.5342
0.098877 18.4162 22.2991	0 406.446 31.159
0.0991211 21.5778 21.7517	0 360.733 29.0452
0.0993652 18.859 21.2381	0 312.886 27.1871
0.0996094 21.7767 20.7559	0 379.275 25.5636
0.0998535 20.9628 20.3011	0 480.363 24.1506
0.100098 18.4662 19.8682	0 403.56 22.9351
0.100342 21.1522 19.4509	0 516.136 21.9261
0.100586 18.7423 19.0436	0 376.002 21.1526
0.10083 15.8841 18.6418	0 228.189 20.647
0.101074 21.74 18.2433	0 405.316 20.4197
0.101318 18.654 17.8476	0 380.365 20.4377
0.101562 16.9389 17.4563	0 305.99 20.6192
0.101807 17.2633 17.0716	0 266.299 20.8462
0.102051 15.747 16.6961	0 281.208 20.9901
0.102295 14.356 16.3313	0 237.345 20.938
0.102539 13.4551 15.9776	0 178.943 20.6155
0.102783 18.0093 15.6338	0 295.632 20.0008
0.103027 15.2312 15.2979	0 269.788 19.1294
0.103271 15.8665 14.9678	0 298.496 18.0857
0.103516 16.0778 14.6423	0 231.064 16.9831
0.10376 13.3731 14.3217	0 145.684 15.9343
0.104004 13.2489 14.0085	0 180.38 15.0251
0.104248 14.1931 13.7071	0 181.743 14.298
0.104492 14.4812 13.4233	0 264.53 13.7508
0.104736 12.6875 13.1638	0 207.347 13.345
0.10498 10.339 12.9343	0 76.2393 13.0203
0.105225 10.2578 12.7394	0 143.314 12.709
0.105469 13.2066 12.5813	0 192.316 12.3536
0.105713 13.2957 12.4595	0 192.663 11.9229
0.105957 11.2074 12.3711	0 198.155 11.4235
0.106201 11.9733 12.3111	0 136.928 10.8972
0.106445 12.3837 12.2728	0 155.667 10.4033
0.106689 10.9133 12.2488	0 130.139 9.992
0.106934 12.2585 12.2318	0 135.163 9.68248
0.107178 13.8781 12.2155	0 181.116 9.4593
0.107422 12.451 12.1951	0 143.004 9.28742
0.107666 12.3085 12.1672	0 98.8637 9.13684
0.10791 12.1057 12.1307	0 245.13 9.00133
0.108154 14.2428 12.0854	0 179.216 8.9007
0.108398 11.4507 12.0321	0 111.749 8.86677
0.108643 10.0669 11.9714	0 72.968 8.92263
0.108887 11.3518 11.9036	0 125.279 9.0672
0.109131 10.4398 11.8281	0 185.94 9.27196
0.109375 13.3938 11.7432	0 187.891 9.48882
0.109619 14.3131 11.6473	0 145.783 9.66316
0.109863 10.8402 11.5383	0 114.278 9.74597
0.110107 11.5016 11.4153	0 147.251 9.7029
0.110352 11.1954 11.2786	0 128.917 9.52053
0.110596 11.0332 11.1299	0 118.738 9.20971
0.11084 11.8494 10.9727	0 153.225 8.80382
0.111084 10.7412 10.8116	0 102.16 8.3499
0.111328 10.774 10.652	0 91.1964 7.894
0.111572 10.7705 10.4993	0 75.9118 7.46662
0.111816 9.10203 10.3583	0 76.8994 7.07573
0.112061 9.05722 10.2327	0 82.2218 6.71082
0.112305 10.0899 10.1248	0 138.917 6.35553
0.112549 9.42611 10.0349	0 91.1818 6.00129
0.112793 10.2472 9.96224	0 82.3942 5.65486
0.113037 10 9.90475	0 105.819 5.33665
0.113281 9.19631 9.8599	0 78.128 5.07222
0.113525 10.5475 9.82519	0 91.9233 4.88253
0.11377 9.42451 9.79857	0 80.9294 4.7776
0.114014 9.46012 9.77874	0 79.0786 4.75558
0.114258 11.1239 9.76506	0 86.5761 4.80566
0.114502 9.34916 9.75739	0 81.2275 4.91197
0.114746 9.83911 9.75559	0 80.1164 5.05604
0.11499 8.7912 9.75916	0 74.8598 5.21764
0.115234 8.34285 9.7669	0 92.7811 5.37588
0.115479 8.84517 9.77674	0 73.0087 5.51232
0.115723 11.425 9.78594	0 116.937 5.61606
0.115967 11.9658 9.79134	0 116.806 5.68854
0.116211 8.69873 9.78985	0 79.8515 5.74416
0.116455 10.382 9.77887	0 113.749 5.80492
0.116699 9.2875 9.75668	0 75.9375 5.89028
0.116943 9.0985 9.72266	0 75.0495 6.00708
0.117188 10.7859 9.67732	0 111.538 6.14469
0.117432 9.3677 9.62221	0 71.4722 6.27838
0.117676 11.4828 9.55969	0 145.122 6.37941
0.11792 8.72319 9.49267	0 49.6517 6.42691
0.118164 9.12804 9.42426	0 67.7555 6.41554
0.118408 8.39503 9.35763	0 65.6642 6.35548
0.118652 8.36285 9.29577	0 75.1436 6.26582
0.118896 10.3131 9.24146	0 96.6363 6.16586
0.119141 9.03581 9.19724	0 84.5189 6.06993
0.119385 9.25602 9.1654	0 131.014 5.9877
0.119629 9.94517 9.14791	0 145.629 5.9281
0.119873 8.07897 9.14617	0 54.4174 5.90179
0.120117 8.35019 9.16075	0 80.9064 5.91881
0.120361 9.38708 9.19107	0 88.7775 5.98193
0.120605 7.44028 9.23516	0 56.4379 6.08032
0.12085 9.96464 9.28967	0 83.1514 6.1888
0.121094 8.57829 9.35016	0 63.3247 6.27469
0.121338 10.1285 9.4117	0 133.732 6.30963
0.121582 9.19767 9.46962	0 69.3328 6.28064
0.121826 11.0132 9.52034	0 117.323 6.19473
0.12207 10.6767 9.56194	0 100.502 6.07584
0.122314 9.53284 9.59446	0 111.317 5.95671
0.122559 9.36171 9.61966	0 100.892 5.87083
0.122803 10.6632 9.64052	0 138.937 5.84788
0.123047 7.99671 9.66041	0 53.6935 5.91252
0.123291 8.4984 9.68228	0 77.7206 6.08365
0.123535 10.6737 9.708	0 121.23 6.37181
0.123779 8.6867 9.73801	0 54.1104 6.77513
0.124023 8.67195 9.7714	0 61.3161 7.27659
0.124268 11.9396 9.80619	0 161.417 7.84539
0.124512 10.6512 9.83992	0 174.291 8.44213
0.124756 9.59149 9.87014	0 88.6284 9.02461
0.125 9.70724 9.89487	0 108.883 9.55117
0.125244 9.92967 9.91291	0 86.4929 9.98117
0.125488 9.51789 9.9239	0 91.6617 10.2757
0.125732 9.57601 9.9284	0 102.973 10.4018
0.125977 11.0591 9.9278	0 146.29 10.3418
0.126221 10.6765 9.92423	0 125.466 10.1029
0.126465 9.40425 9.92047	0 72.2445 9.72214
0.126709 9.13242 9.9198	0 91.1272 9.26329
0.126953 10.2036 9.92576	0 140.254 8.8051
0.127197 10.635 9.94179	0 137.504 8.42575
0.127441 8.9392 9.97088	0 93.1316 8.18851
0.127686 9.10882 10.0151	0 100.671 8.13244
0.12793 10.4573 10.0753	0 112.351 8.26942
0.128174 8.78011 10.1507	0 74.7242 8.58663
0.128418 10.3333 10.2391	0 98.8932 9.05216
0.128662 11.0533 10.3366	0 156.874 9.62106
