0 0 1.54232	0 0 0.230329
0.0168457 12.8508 11.9246	0 257.334 8.26921
0.0170898 10.8645 11.9117	0 114.309 8.31729
0.017334 13.4809 11.89	0 191.581 8.42838
0.0175781 12.6829 11.8629	0 115.122 8.61494
0.0178223 10.5392 11.8353	0 110.084 8.879
0.0180664 11.0862 11.8127	0 141.698 9.20316
0.0183105 11.1501 11.8007	0 214.664 9.55228
0.0185547 12.9484 11.8039	0 191.606 9.88506
0.0187988 10.2269 11.8256	0 82.766 10.1681
0.019043 11.4191 11.8671	0 118.772 10.3841
0.0192871 10.5223 11.9277	0 103.393 10.5309
0.0195312 14.1453 12.0051	0 191.766 10.6141
0.0197754 10.4132 12.0956	0 89.1043 10.6419
0.0200195 12.5987 12.1949	0 179.684 10.6231
0.0202637 11.1003 12.2987	0 106.735 10.5711
0.0205078 14.0452 12.4031	0 189.038 10.5058
0.020752 13.9542 12.5053	0 187.676 10.4511
0.0209961 11.9919 12.6033	0 288.481 10.426
0.0212402 12.5528 12.6962	0 132.442 10.4342
0.0214844 12.4272 12.7835	0 142.916 10.4579
0.0217285 12.8224 12.8653	0 205.085 10.461
0.0219727 11.8799 12.9413	0 129.374 10.4029
0.0222168 14.09 13.0112	0 208.756 10.2566
0.0224609 12.7822 13.0746	0 204.496 10.0242
0.0227051 14.6544 13.1312	0 175.357 9.74263
0.0229492 12.8599 13.1809	0 153.131 9.4743
0.0231934 12.8926 13.2247	0 158.608 9.28945
0.0234375 12.3714 13.2642	0 130.835 9.24622
0.0236816 15.1471 13.3019	0 149.564 9.37771
0.0239258 13.5617 13.3408	0 166.807 9.68996
0.0241699 13.3622 13.3841	0 196.803 10.169
0.0244141 12.6307 13.4345	0 109.573 10.7909
0.0246582 11.8854 13.494	0 131.076 11.5274
0.0249023 13.2068 13.5634	0 124.954 12.3438
0.0251465 11.81 13.6427	0 173.781 13.1925
0.0253906 16.3904 13.7311	0 334.948 14.006
0.0256348 16.2475 13.8275	0 204.539 14.6999
0.0258789 11.2356 13.931	0 147.329 15.1844
0.026123 13.5087 14.0414	0 179.664 15.3865
0.0263672 16.0255 14.1589	0 248.216 15.2735
0.0266113 13.3908 14.2845	0 227.718 14.8704
0.0268555 12.0808 14.4191	0 196.474 14.2627
0.0270996 16.0363 14.5635	0 267.593 13.5813
0.0273438 15.6539 14.7175	0 196.257 12.9712
0.0275879 14.6457 14.8803	0 188.2 12.5562
0.027832 12.094 15.0495	0 149.7 12.4121
0.0280762 15.6068 15.2222	0 301.297 12.5558
0.0283203 16.5085 15.3946	0 324.198 12.9534
0.0285645 16.6953 15.5625	0 246.352 13.5383
0.0288086 14.9413 15.7224	0 172.259 14.2329
0.0290527 16.5393 15.8714	0 284.08 14.9651
0.0292969 17.4555 16.0078	0 286.296 15.6804
0.029541 15.2206 16.1315	0 273.089 16.3453
0.0297852 15.1019 16.2439	0 179.465 16.9461
0.0300293 18.3842 16.3482	0 380.144 17.4827
0.0302734 14.9901 16.4489	0 190.186 17.9632
0.0305176 17.1968 16.552	0 245.556 18.402
0.0307617 18.9889 16.6641	0 442.873 18.8246
0.0310059 15.8103 16.7918	0 334.152 19.2757
0.03125 15.7812 16.9415	0 228.787 19.8246
0.0314941 12.2327 17.1186	0 154.289 20.5606
0.0317383 19.48 17.3273	0 412.993 21.5732
0.0319824 16.9654 17.5702	0 322.752 22.9215
0.0322266 18.7053 17.8486	0 391.229 24.602
0.0324707 18.3368 18.1626	0 272.689 26.5323
0.0327148 16.4233 18.5113	0 282.449 28.5609
0.032959 18.494 18.8927	0 373.555 30.5076
0.0332031 18.4614 19.3039	0 325.818 32.2163
0.0334473 22.7024 19.7406	0 721.903 33.6002
0.0336914 17.4435 20.1969	0 461.749 34.6563
0.0339355 18.953 20.665	0 460.492 35.4473
0.0341797 20.1131 21.1358	0 441.222 36.0623
0.0344238 23.1659 21.5994	0 434.066 36.5809
0.034668 23.8403 22.046	0 501.775 37.0579
0.0349121 21.9326 22.4673	0 400.092 37.5276
0.0351562 25.5314 22.8579	0 610.266 38.0152
0.0354004 25.0437 23.2162	0 481.198 38.5389
0.0356445 22.6018 23.5448	0 548.333 39.0987
0.0358887 23.0982 23.8506	0 584.716 39.6625
0.0361328 26.2255 24.1445	0 725.218 40.1677
0.036377 23.9854 24.4395	0 607.012 40.5431
0.0366211 25.1226 24.7499	0 476.208 40.745
0.0368652 22.6613 25.0896	0 436.957 40.787
0.0371094 23.4804 25.4707	0 529.608 40.7518
0.0373535 23.9578 25.9026	0 490.911 40.7813
0.0375977 27.0724 26.3915	0 827.78 41.0555
0.0378418 25.8405 26.9403	0 483.194 41.7697
0.0380859 28.583 27.5484	0 829.759 43.1107
0.0383301 25.9013 28.2127	0 595.017 45.23
0.0385742 28.202 28.9279	0 760.292 48.212
0.0388184 28.8055 29.6877	0 894 52.0434
0.0390625 26.6469 30.4854	0 640.618 56.5981
0.0393066 37.3725 31.3154	0 1267.22 61.6477
0.0395508 30.2142 32.1741	0 1141.97 66.9011
0.0397949 33.6817 33.0606	0 962.418 72.0701
0.0400391 31.1852 33.9773	0 699.581 76.9497
0.0402832 38.5789 34.9303	0 1508.86 81.5028
0.0405273 32.9563 35.9286	0 1152.17 85.9264
0.0407715 40.5328 36.9833	0 1688.5 90.67
0.0410156 31.2059 38.1065	0 1294.32 96.3783
0.0412598 37.7599 39.3094	0 1089.45 103.755
0.0415039 41.7134 40.6014	0 1506.24 113.377
0.041748 38.317 41.9888	0 1946.65 125.51
0.0419922 43.1962 43.4747	0 2375.1 139.987
0.0422363 46.3646 45.0594	0 2594.83 156.17
0.0424805 43.5939 46.7417	0 1742.06 173.005
0.0427246 37.6879 48.5205	0 1836.6 189.201
0.0429688 55.4181 50.3973	0 2526.09 203.524
0.0432129 57.6052 52.3779	0 3939.99 215.206
0.043457 56.4767 54.4734	0 4699.82 224.341
0.0437012 58.3351 56.6998	0 3483.96 232.09
0.0439453 46.8446 59.077	0 1669.45 240.53
0.0441895 58.7508 61.6264	0 2534.83 252.141
0.0444336 59.5691 64.3675	0 4001.5 269.095
0.0446777 65.961 67.3153	0 4111.44 292.633
0.0449219 70.0316 70.4784	0 6022.39 322.74
0.045166 66.3307 73.8577	0 5848.66 358.174
0.0454102 71.142 77.4467	0 4926.04 396.785
0.0456543 91.5873 81.2326	0 8821.32 436.029
0.0458984 72.9639 85.198	0 6230.53 473.606
0.0461426 84.8537 89.3224	0 5063.91 508.18
0.0463867 97.1122 93.5831	0 11359.7 539.97
0.0466309 101.774 97.956	0 10311.7 570.916
0.046875 103.158 102.414	0 10975 604.144
0.0471191 112.253 106.929	0 9741.11 642.723
0.0473633 87.351 111.468	0 9650.39 688.19
0.0476074 113.21 115.995	0 12338.6 739.554
0.0478516 136.465 120.477	0 25869.2 793.436
0.0480957 132.749 124.881	0 13772.3 845.449
0.0483398 118.206 129.179	0 10031.4 892.279
0.048584 146.856 133.349	0 21127.3 933.558
0.0488281 150.238 137.379	0 30141.9 972.601
0.0490723 142.125 141.258	0 21402.8 1015.59
0.0493164 129.637 144.976	0 16397.5 1069.37
0.0495605 152.713 148.518	0 23321.6 1138.74
0.0498047 146.378 151.859	0 17962.1 1224.2
0.0500488 166.344 154.959	0 29008.4 1321.23
0.050293 142.53 157.766	0 25907.9 1421.46
0.0505371 183.76 160.215	0 31368.9 1515.34
0.0507812 170.629 162.234	0 32530.7 1595.06
0.0510254 187.432 163.75	0 39235.7 1656.41
0.0512695 149.22 164.691	0 16076.8 1698.72
0.0515137 174.071 165	0 21032.5 1723.17
0.0517578 178.383 164.63	0 34982.5 1730.46
0.052002 165.294 163.558	0 22831 1719.44
0.0522461 195.497 161.78	0 37667.2 1687.43
0.0524902 166.041 159.317	0 27245.2 1631.86
0.0527344 169.065 156.21	0 30046.3 1552.23
0.0529785 156.983 152.519	0 20409.2 1451.21
0.0532227 143.349 148.32	0 18062.2 1334.34
0.0534668 143.974 143.693	0 20159.1 1208.78
0.0537109 134.868 138.723	0 17428.5 1081.79
0.0539551 151.877 133.492	0 23392.7 959.596
0.0541992 136.38 128.076	0 10576.8 846.835
0.0544434 101.966 122.544	0 17093 746.519
0.0546875 127.075 116.959	0 17994.8 660.112
0.0549316 105.945 111.376	0 11363.1 587.597
0.0551758 108.083 105.846	0 11834.1 527.526
0.0554199 102.821 100.41	0 8550.32 477.254
0.0556641 78.1855 95.1094	0 6045.36 433.503
0.0559082 92.1856 89.9761	0 8883.96 393.178
0.0561523 91.1906 85.0385	0 7723.41 354.158
0.0563965 79.0129 80.319	0 3874.91 315.715
0.0566406 60.6318 75.834	0 3399.21 278.393
0.0568848 66.595 71.5937	0 4653.68 243.448
0.0571289 69.1827 67.6022	0 3755.28 212.183
0.057373 60.0141 63.8583	0 3117.55 185.451
0.0576172 55.0638 60.3563	0 2894.94 163.496
0.0578613 55.3154 57.0872	0 3051.45 146.029
0.0581055 57.0475 54.0399	0 2412.8 132.417
0.0583496 49.6119 51.202	0 2435.19 121.845
0.0585938 40.9655 48.561	0 1414.23 113.427
0.0588379 42.5808 46.104	0 1959.16 106.307
0.059082 38.7666 43.8188	0 1831.11 99.7676
0.0593262 43.2023 41.6941	0 1942.46 93.3394
0.0595703 42.3268 39.7193	0 1730.62 86.8644
0.0598145 34.4813 37.8854	0 1186.58 80.462
0.0600586 37.3126 36.1839	0 1653.22 74.4129
0.0603027 33.78 34.6075	0 1115.51 69.0072
0.0605469 23.6891 33.1482	0 555.183 64.4181
0.060791 34.7224 31.7973	0 899.183 60.6389
0.0610352 27.6282 30.545	0 527.711 57.4875
0.0612793 27.7342 29.3798	0 884.565 54.6596
0.0615234 28.3553 28.2901	0 1026.19 51.8099
0.0617676 27.1549 27.2646	0 734.713 48.6432
0.0620117 26.2586 26.2943	0 701.111 44.996
0.0622559 26.9217 25.3728	0 726.679 40.8873
0.0625 27.8659 24.4968	0 698.972 36.5166
0.0627441 22.0957 23.6657	0 370.948 32.2043
0.0629883 17.3897 22.8801	0 369.811 28.2922
0.0632324 21.6016 22.1402	0 393.504 25.04
0.0634766 19.2387 21.4451	0 308.906 22.5551
0.0637207 19.2591 20.7919	0 304.443 20.781
0.0639648 19.736 20.1763	0 389.162 19.5406
0.064209 22.2559 19.5934	0 532.636 18.6124
0.0644531 21.6189 19.0391	0 427.917 17.8058
0.0646973 20.2825 18.5112	0 331.66 17.0077
0.0649414 14.3337 18.0098	0 225.597 16.1893
0.0651855 16.3852 17.5371	0 228.596 15.3804
0.0654297 17.2779 17.0967	0 356.81 14.6305
0.0656738 15.5494 16.6919	0 227.687 13.9765
0.065918 14.0304 16.3248	0 143.095 13.4269
0.0661621 14.9255 15.9954	0 210.147 12.965
0.0664062 15.9164 15.7014	0 265.701 12.5618
0.0666504 15.1621 15.4385	0 219.733 12.1908
0.0668945 17.5382 15.201	0 288.116 11.8391
0.0671387 15.8721 14.9826	0 326.248 11.5099
0.0673828 11.5944 14.7769	0 117.157 11.2177
0.067627 14.9967 14.5782	0 193.415 10.9786
0.0678711 13.7229 14.3814	0 134.249 10.8013
0.0681152 14.768 14.1828	0 238.025 10.6835
0.0683594 14.0272 13.9799	0 190.043 10.6155
0.0686035 14.3225 13.7716	0 224.215 10.5852
0.0688477 14.9059 13.5586	0 171.212 10.5815
0.0690918 14.688 13.3432	0 197.953 10.5917
0.0693359 12.7524 13.129	0 122.419 10.5963
0.0695801 9.6835 12.9203	0 77.7056 10.5677
0.0698242 13.3976 12.7218	0 129.542 10.476
0.0700684 12.4406 12.5373	0 202.757 10.3015
0.0703125 11.9962 12.3696	0 125.8 10.0459
0.0705566 12.5089 12.2197	0 185.66 9.73426
0.0708008 10.9185 12.0869	0 105.459 9.40607
0.0710449 11.4825 11.9689	0 110.397 9.09924
0.0712891 11.6416 11.8621	0 130.601 8.83563
0.0715332 13.1629 11.7623	0 212.903 8.61512
0.0717773 11.191 11.6652	0 106.631 8.41924
0.0720215 11.3386 11.5673	0 115.079 8.2206
0.0722656 11.8464 11.4662	0 208.762 7.993
0.0725098 10.7025 11.3612	0 110.534 7.71891
0.0727539 13.3116 11.2535	0 138.455 7.39421
0.072998 10.7512 11.1458	0 78.858 7.03096
0.0732422 11.9969 11.0422	0 132.585 6.65811
0.0734863 9.96339 10.9472	0 84.724 6.31898
0.0737305 9.91839 10.8649	0 123.353 6.06394
0.0739746 9.27535 10.7986	0 68.1109 5.939
0.0742188 10.7632 10.7494	0 84.5618 5.97281
0.0744629 9.88088 10.7168	0 92.0386 6.1662
0.074707 10.9698 10.6984	0 140.803 6.48751
0.0749512 10.1157 10.6903	0 57.9827 6.87584
0.0751953 12.6269 10.6882	0 130.95 7.25219
0.0754395 11.0781 10.6874	0 110.379 7.5372
0.0756836 10.169 10.6839	0 140.254 7.67131
0.0759277 9.60445 10.6747	0 87.0858 7.63172
0.0761719 11.939 10.6574	0 177.387 7.43893
0.076416 10.5232 10.6309	0 89.4951 7.14914
0.0766602 11.0353 10.5947	0 98.29 6.83428
0.0769043 8.7773 10.5492	0 69.7212 6.55787
0.0771484 12.8207 10.4956	0 127.585 6.35691
0.0773926 10.771 10.4356	0 157.606 6.23652
0.0776367 9.7475 10.3716	0 75.453 6.17755
0.0778809 10.3605 10.3064	0 88.5763 6.15116
0.078125 10.4168 10.2432	0 91.0815 6.13272
0.0783691 9.32425 10.1851	0 85.0374 6.10958
0.0786133 10.2177 10.1349	0 94.0312 6.08125
0.0788574 9.10703 10.0951	0 70.8754 6.05467
0.0791016 10.8795 10.0673	0 130.192 6.0385
0.0793457 9.25013 10.0522	0 69.9642 6.04029
0.0795898 10.9407 10.0497	0 135.817 6.06727
0.079834 9.7345 10.0585	0 113.573 6.12883
0.0800781 9.33462 10.0764	0 71.786 6.23698
0.0803223 8.60817 10.1009	0 68.3595 6.40252
0.0805664 10.3276 10.129	0 81.2265 6.62819
0.0808105 10.9262 10.1583	0 164.905 6.90247
0.0810547 11.1099 10.1871	0 93.7044 7.19801
0.0812988 11.3201 10.2152	0 153.176 7.47617
0.081543 9.99547 10.2439	0 84.8147 7.69598
0.0817871 9.93581 10.2757	0 109.967 7.82434
0.0820312 10.4481 10.3138	0 91.353 7.84419
0.0822754 9.75456 10.3616	0 120.953 7.75852
0.0825195 9.14068 10.4218	0 87.8497 7.58928
0.0827637 9.15572 10.4955	0 80.4647 7.37167
0.0830078 10.7382 10.5823	0 140.744 7.1459
0.083252 11.6402 10.6803	0 176.19 6.94883
0.0834961 11.3384 10.7864	0 118.212 6.80747
0.0837402 9.82944 10.8969	0 92.9082 6.73493
0.0839844 10.3647 11.0085	0 117.372 6.72895
0.0842285 13.2284 11.1181	0 125.349 6.77341
0.0844727 11.6962 11.224	0 87.7746 6.84364
0.0847168 11.4127 11.3253	0 164.965 6.91504
0.0849609 9.97316 11.4218	0 86.0832 6.97262
0.0852051 11.2397 11.514	0 142.777 7.01741
0.0854492 12.0481 11.6022	0 132.196 7.06671
0.0856934 12.08 11.6869	0 148.775 7.14794
0.0859375 11.559 11.7682	0 121.732 7.28936
0.0861816 11.9587 11.8459	0 122.164 7.51185
0.0864258 12.3978 11.9197	0 174.053 7.82489
0.0866699 11.9582 11.9892	0 117.937 8.22682
0.0869141 11.5884 12.0544	0 110.02 8.70712
0.0871582 12.5596 12.1154	0 159.439 9.24803
0.0874023 12.1974 12.1725	0 168.978 9.82457
0.0876465 12.113 12.2269	0 140.826 10.404
0.0878906 12.7224 12.28	0 183.872 10.9473
0.0881348 12.1237 12.3339	0 157.407 11.414
0.0883789 11.5062 12.3912	0 105.652 11.771
0.088623 14.4854 12.4545	0 343.985 12.0022
0.0888672 11.1212 12.5267	0 128.423 12.1152
0.0891113 12.9717 12.6102	0 141.035 12.1424
0.0893555 11.5032 12.7066	0 160.886 12.1354
0.0895996 12.3724 12.8162	0 153.34 12.1537
0.0898438 11.6787 12.9383	0 130.877 12.2514
0.0900879 14.4355 13.0706	0 210.337 12.4647
0.090332 13.5447 13.2095	0 217.498 12.8026
0.0905762 12.6281 13.351	0 160.594 13.2437
0.0908203 13.4136 13.4906	0 199.667 13.7396
0.0910645 12.9734 13.6249	0 193.999 14.2248
0.0913086 16.3387 13.7514	0 233.288 14.631
0.0915527 12.4793 13.8701	0 122.785 14.903
0.0917969 15.3049 13.9832	0 223.046 15.0122
0.092041 14.3777 14.0953	0 153.715 14.9659
0.0922852 14.6554 14.213	0 181.755 14.8099
0.0925293 14.9339 14.344	0 295.322 14.623
0.0927734 11.1606 14.4957	0 168.529 14.5039
0.0930176 15.7951 14.6746	0 301.35 14.5532
0.0932617 12.236 14.8841	0 170.47 14.8553
0.0935059 13.9625 15.1246	0 227.373 15.4657
0.09375 15.2453 15.3925	0 250.141 16.4054
0.0939941 16.0224 15.6804	0 170.617 17.6608
0.0942383 15.548 15.9779	0 250.769 19.1829
0.0944824 18.075 16.2725	0 249.702 20.8847
0.0947266 16.7419 16.5508	0 290.611 22.6388
0.0949707 14.9533 16.8004	0 244.391 24.2805
0.0952148 19.7178 17.0113	0 371.228 25.6255
0.095459 16.1405 17.1771	0 303.48 26.5028
0.0957031 20.6862 17.2964	0 563.105 26.7947
0.0959473 20.1318 17.3734	0 398.915 26.4711
0.0961914 18.5726 17.417	0 383.997 25.6008
0.0964355 17.9506 17.4407	0 458.837 24.3337
0.0966797 14.0429 17.4597	0 182.172 22.8615
0.0969238 16.4146 17.4895	0 224.955 21.3741
0.097168 18.2107 17.5428	0 310.035 20.0318
0.0974121 15.9071 17.6279	0 284.65 18.9582
0.0976562 14.5805 17.7472	0 174.765 18.248
0.0979004 17.1018 17.8976	0 239.101 17.9726
0.0981445 17.8661 18.071	0 254.242 18.173
0.0983887 19.0889 18.2564	0 380.672 18.8409
0.0986328 18.7347 18.442	0 372.701 19.9015
0.098877 21.6033 18.6179	0 479.399 21.2108
0.0991211 22.3946 18.7771	0 524.133 22.5748
0.0993652 16.7382 18.9166	0 226.556 23.7873
0.0996094 20.7121 19.037	0 346.079 24.6761
0.0998535 16.6376 19.1415	0 266.761 25.1477
0.100098 17.9289 19.235	0 252.162 25.2203
0.100342 17.8584 19.322	0 482.137 25.0318
0.100586 19.9738 19.406	0 470.744 24.8152
0.10083 23.9313 19.4882	0 469.812 24.836
0.101074 18.2808 19.5671	0 286.762 25.3069
0.101318 20.3785 19.6389	0 352.051 26.3054
0.101562 16.1342 19.6973	0 310.105 27.73
0.101807 19.522 19.7339	0 461.034 29.315
0.102051 19.8274 19.7399	0 340.437 30.701
0.102295 21.4859 19.7065	0 553.615 31.5382
0.102539 21.5949 19.6268	0 736.625 31.5853
0.102783 23.6382 19.4967	0 339.862 30.7726
0.103027 18.692 19.3159	0 291.062 29.2135
0.103271 21.1738 19.0886	0 854.476 27.1645
0.103516 17.4092 18.8226	0 245.242 24.9496
0.10376 17.7336 18.5289	0 241.355 22.8764
0.104004 18.1356 18.2196	0 273.391 21.1697
0.104248 17.8998 17.907	0 296.037 19.9401
0.104492 19.068 17.6013	0 292.101 19.1887
0.104736 17.9415 17.3097	0 392.786 18.8362
0.10498 11.8032 17.0355	0 122.731 18.7588
0.105225 15.066 16.7782	0 262.653 18.8167
0.105469 17.3052 16.5342	0 315.339 18.8751
0.105713 17.3425 16.2979	0 318.391 18.8192
0.105957 17.7462 16.0631	0 293.249 18.569
0.106201 17.6945 15.8245	0 280.517 18.0915
0.106445 15.7412 15.5786	0 205.861 17.4035
0.106689 14.8443 15.3242	0 180.315 16.5597
0.106934 14.8693 15.0625	0 269.287 15.631
0.107178 13.3703 14.7965	0 187.37 14.6801
0.107422 14.2948 14.5301	0 228.367 13.7482
0.107666 15.2982 14.2672	0 294.828 12.8554
0.10791 14.2876 14.0115	0 205.58 12.0123
0.108154 12.4748 13.7655	0 185.367 11.234
0.108398 13.9203 13.5308	0 218.632 10.5457
0.108643 12.5841 13.3082	0 160.582 9.97715
0.108887 12.0634 13.0978	0 118.054 9.54715
0.109131 14.3222 12.8992	0 190.018 9.24886
0.109375 13.2608 12.7118	0 180.474 9.04419
0.109619 11.4476 12.5352	0 149.328 8.87416
0.109863 12.0524 12.3685	0 160.906 8.68202
0.110107 12.0264 12.2109	0 114.439 8.43909
0.110352 12.2697 12.061	0 102.929 8.16034
0.110596 11.7119 11.9173	0 108.802 7.90105
0.11084 10.4593 11.7776	0 118.723 7.73434
0.111084 13.0515 11.6398	0 189.705 7.71799
0.111328 12.218 11.5017	0 133.391 7.86436
0.111572 9.92417 11.3615	0 90.6185 8.12673
0.111816 11.7394 11.2181	0 132.294 8.40921
0.112061 11.79 11.0714	0 161.995 8.59784
0.112305 10.4125 10.9226	0 120.463 8.60082
0.112549 12.3384 10.7734	0 144.127 8.38093
0.112793 10.6342 10.6266	0 126.394 7.96631
0.113037 9.16071 10.4849	0 62.9736 7.43503
0.113281 10.0771 10.351	0 63.8357 6.88127
0.113525 8.40237 10.2272	0 78.4067 6.37904
0.11377 11.0444 10.1147	0 162.986 5.95972
0.114014 9.24018 10.0142	0 78.2394 5.61211
0.114258 11.0821 9.9258	0 146.35 5.30229
0.114502 10.4701 9.84885	0 104.405 5.00172
0.114746 10.5651 9.78221	0 150.798 4.70873
0.11499 7.94182 9.72418	0 73.6443 4.45302
0.115234 8.23948 9.67247	0 49.0554 4.28175
0.115479 8.40538 9.62433	0 60.9336 4.23505
0.115723 10.9513 9.57668	0 93.1226 4.32325
0.115967 10.4916 9.52657	0 123.138 4.51692
0.116211 9.72494 9.47152	0 112.513 4.75387
0.116455 10.4583 9.41001	0 140.912 4.95936
0.116699 10.4832 9.34163	0 142.353 5.07042
0.116943 7.72752 9.26709	0 56.5274 5.05423
0.117188 8.80425 9.18797	0 93.3102 4.91438
0.117432 9.20705 9.10629	0 74.8256 4.6846
0.117676 7.93383 9.02408	0 61.8687 4.41435
0.11792 9.15533 8.94308	0 89.4239 4.15336
0.118164 9.55126 8.86445	0 85.6291 3.94055
0.118408 9.50397 8.78871	0 82.3681 3.7997
0.118652 8.76931 8.71576	0 71.9541 3.74025
0.118896 8.34443 8.64495	0 73.9906 3.76016
0.119141 7.3158 8.57519	0 42.29 3.84806
0.119385 8.16062 8.50516	0 55.0264 3.98399
0.119629 9.31014 8.43363	0 72.0132 4.14035
0.119873 7.70823 8.35986	0 42.0722 4.28485
0.120117 8.86669 8.284	0 76.6354 4.38629
0.120361 9.74233 8.20749	0 116.601 4.42207
0.120605 8.00669 8.13312	0 49.7619 4.3845
0.12085 8.58929 8.06481	0 70.9971 4.28337
0.121094 7.07263 8.00703	0 36.989 4.14342
0.121338 7.60525 7.96395	0 49.5383 3.99744
0.121582 6.21211 7.9385	0 30.9575 3.87749
0.121826 6.99731 7.93167	0 38.6841 3.80699
0.12207 8.05533 7.94211	0 54.3551 3.79578
0.122314 7.26753 7.96629	0 36.9755 3.83914
0.122559 7.90996 7.99906	0 66.244 3.92057
0.122803 8.83994 8.03463	0 90.6174 4.01708
0.123047 9.67888 8.06752	0 70.5303 4.1053
0.123291 7.85449 8.09347	0 63.5778 4.16631
0.123535 9.53455 8.10995	0 97.2199 4.18819
0.123779 7.59906 8.11623	0 72.3348 4.16619
0.124023 6.91553 8.11312	0 40.0832 4.10182
0.124268 8.48241 8.10239	0 63.9528 4.00155
0.124512 7.68031 8.08614	0 96.3078 3.87554
0.124756 9.21213 8.06613	0 78.5242 3.73557
0.125 7.39739 8.04342	0 61.0117 3.59238
0.125244 7.96055 8.01814	0 80.3278 3.45331
0.125488 7.66412 7.98947	0 58.9477 3.32212
0.125732 7.97905 7.95595	0 67.9616 3.20119
0.125977 8.14546 7.91578	0 67.4799 3.09461
0.126221 8.952 7.86727	0 97.9691 3.0093
0.126465 7.11737 7.80928	0 46.8125 2.95276
0.126709 8.03769 7.7416	0 64.6227 2.9287
0.126953 8.3921 7.66525	0 68.8325 2.9337
0.127197 7.96416 7.58257	0 57.9158 2.95768
0.127441 7.06819 7.49712	0 84.6693 2.98802
0.127686 7.8658 7.41347	0 79.0637 3.01459
0.12793 6.52774 7.3367	0 45.529 3.03255
0.128174 7.50667 7.27187	0 56.3338 3.04154
