0 0 1.64387	0 0 0.267885
0.015625 11.2081 11.9786	0 97.7721 9.91271
0.0158691 11.0788 11.9629	0 167.633 10.1603
0.0161133 11.9639 11.9499	0 143.634 10.386
0.0163574 13.1633 11.9409	0 155.507 10.5178
0.0166016 11.4505 11.9377	0 203.424 10.506
0.0168457 12.1691 11.9422	0 143.538 10.3383
0.0170898 12.2781 11.9566	0 141.192 10.0456
0.017334 11.2586 11.9826	0 182.292 9.69477
0.0175781 11.3581 12.0214	0 127.237 9.37069
0.0178223 10.323 12.0731	0 115.432 9.15151
0.0180664 12.4666 12.1365	0 160.454 9.08517
0.0183105 13.8915 12.2092	0 166.351 9.17535
0.0185547 11.2058 12.2876	0 145.856 9.3817
0.0187988 11.8886 12.3675	0 131.952 9.63391
0.019043 12.4845 12.4447	0 133.682 9.8543
0.0192871 13.7891 12.5156	0 196.301 9.981
0.0195312 12.7311 12.5776	0 143.783 9.98454
0.0197754 12.3554 12.6299	0 149.167 9.87391
0.0200195 13.6652 12.6734	0 149.243 9.69172
0.0202637 13.5966 12.7109	0 151.463 9.50116
0.0205078 11.6773 12.746	0 88.1235 9.369
0.020752 12.1192 12.7831	0 103.773 9.34931
0.0209961 13.9982 12.8262	0 225.072 9.47153
0.0212402 11.9862 12.8779	0 142.971 9.73502
0.0214844 12.54 12.9392	0 223.089 10.1104
0.0217285 11.4904 13.0089	0 104.626 10.5471
0.0219727 11.769 13.0838	0 174.276 10.9841
0.0222168 12.5875 13.1599	0 146.86 11.3624
0.0224609 16.4478 13.2329	0 253.746 11.6344
0.0227051 15.3421 13.2994	0 225.318 11.7681
0.0229492 12.9453 13.358	0 160.597 11.748
0.0231934 13.9488 13.4093	0 161.752 11.5721
0.0234375 12.685 13.4563	0 167.75 11.2535
0.0236816 11.9188 13.5033	0 178.047 10.823
0.0239258 14.2769 13.5556	0 188.487 10.3332
0.0241699 12.5067 13.6183	0 164.833 9.85728
0.0244141 14.4407 13.6952	0 152.701 9.47802
0.0246582 13.5539 13.7885	0 200.388 9.27102
0.0249023 13.2052 13.8984	0 234.606 9.28641
0.0251465 12.6552 14.0229	0 263.164 9.53701
0.0253906 14.7289 14.1591	0 212.365 9.99629
0.0256348 13.9356 14.303	0 181.908 10.6058
0.0258789 13.7802 14.4507	0 240.976 11.2889
0.026123 16.0744 14.5995	0 243.893 11.9672
0.0263672 15.9799 14.7479	0 249.022 12.5764
0.0266113 15.322 14.8961	0 263.228 13.0784
0.0268555 14.7871 15.0454	0 269.298 13.4676
0.0270996 15.6475 15.1977	0 261.96 13.7677
0.0273438 14.7324 15.3547	0 161.281 14.0227
0.0275879 12.182 15.5172	0 130.696 14.2822
0.027832 14.6336 15.6846	0 255.58 14.5875
0.0280762 16.6043 15.8554	0 338.5 14.9618
0.0283203 17.2176 16.0278	0 208.507 15.4087
0.0285645 18.487 16.2006	0 281.73 15.917
0.0288086 17.2841 16.3741	0 275.885 16.4704
0.0290527 16.5391 16.5505	0 295.116 17.0555
0.0292969 16.5469 16.7337	0 254.44 17.6668
0.029541 15.6959 16.9292	0 295.722 18.3068
0.0297852 14.1873 17.1424	0 246.312 18.9854
0.0300293 17.9017 17.3781	0 318.733 19.7195
0.0302734 16.2551 17.6392	0 256.877 20.5321
0.0305176 18.9489 17.9267	0 365.321 21.4466
0.0307617 19.1758 18.2388	0 439.145 22.4724
0.0310059 18.1965 18.5721	0 343.768 23.5843
0.03125 16.8869 18.9211	0 261.304 24.7063
0.0314941 18.4609 19.2796	0 398.22 25.7167
0.0317383 21.0657 19.6412	0 556.862 26.4799
0.0319824 20.4547 20.0003	0 504.866 26.8982
0.0322266 20.324 20.3526	0 316.207 26.9599
0.0324707 20.1376 20.6959	0 673.537 26.7607
0.0327148 23.0546 21.0306	0 389.98 26.4851
0.032959 22.8743 21.36	0 608.551 26.3554
0.0332031 23.7564 21.6897	0 414.897 26.5711
0.0334473 16.4949 22.0274	0 211.04 27.2653
0.0336914 22.0112 22.3821	0 431.273 28.4942
0.0339355 23.3736 22.7634	0 497.318 30.258
0.0341797 23.1032 23.1802	0 649.648 32.5341
0.0344238 22.5203 23.6403	0 545.795 35.2985
0.034668 22.4064 24.1491	0 375.673 38.5212
0.0349121 28.9232 24.7091	0 608.971 42.141
0.0351562 21.8122 25.3189	0 595.881 46.0373
0.0354004 23.1104 25.9735	0 526.925 50.0206
0.0356445 22.1386 26.6645	0 419.831 53.8481
0.0358887 29.4063 27.3811	0 1005.76 57.2639
0.0361328 27.3981 28.1129	0 650.727 60.0542
0.036377 32.3917 28.8516	0 1070.75 62.1106
0.0366211 31.1964 29.5937	0 821.682 63.4858
0.0368652 32.119 30.3424	0 1310.57 64.4229
0.0371094 34.2535 31.1076	0 1266.18 65.3319
0.0373535 31.5906 31.9052	0 1270.22 66.6994
0.0375977 27.6843 32.7542	0 662.707 68.9473
0.0378418 27.5448 33.6736	0 889.026 72.2874
0.0380859 33.1474 34.6789	0 974.106 76.6382
0.0383301 37.7282 35.7784	0 1537.19 81.6501
0.0385742 32.7382 36.9719	0 898.556 86.84
0.0388184 39.3854 38.2502	0 1920.21 91.7831
0.0390625 36.2105 39.5966	0 1070.44 96.2771
0.0393066 36.3233 40.9903	0 1346.75 100.411
0.0395508 44.8487 42.4108	0 1636.12 104.515
0.0397949 49.9915 43.8431	0 1992.57 109.043
0.0400391 40.1131 45.2817	0 1830.05 114.448
0.0402832 57.5266 46.7344	0 3567.02 121.13
0.0405273 50.2796 48.2227	0 2947.83 129.438
0.0407715 49.7862 49.7805	0 2781.67 139.713
0.0410156 46.5695 51.4499	0 3279.87 152.283
0.0412598 43.2286 53.2754	0 1578.32 167.427
0.0415039 52.8112 55.2976	0 2541.71 185.339
0.041748 51.5361 57.5469	0 2514.9 206.172
0.0419922 54.1594 60.0398	0 2988.75 230.142
0.0422363 56.2395 62.7771	0 3634.42 257.603
0.0424805 71.0853 65.7463	0 5373.38 288.932
0.0427246 65.4792 68.9253	0 4426.98 324.181
0.0429688 58.7018 72.2892	0 2991.24 362.676
0.0432129 76.1461 75.8174	0 5678.32 402.906
0.043457 91.0533 79.5002	0 7370.1 442.988
0.0437012 95.4604 83.3427	0 9336.07 481.649
0.0439453 77.2095 87.3666	0 7548.06 519.279
0.0441895 85.4388 91.6081	0 6373.28 558.431
0.0444336 92.4376 96.1126	0 8019.2 603.358
0.0446777 94.3964 100.929	0 8008.69 658.671
0.0449219 100.381 106.1	0 11553.2 727.708
0.045166 100.363 111.66	0 8801.45 811.383
0.0454102 96.0675 117.626	0 9359.17 908.197
0.0456543 128.33 123.997	0 17577.2 1015.54
0.0458984 140.882 130.75	0 19408.5 1131.8
0.0461426 124.881 137.84	0 14941 1258.25
0.0463867 156.697 145.199	0 24262.9 1399.45
0.0466309 131.895 152.733	0 22704.7 1561.65
0.046875 160.214 160.328	0 32293.9 1749.28
0.0471191 147.26 167.846	0 20799.4 1961.05
0.0473633 169.539 175.136	0 32907.5 2187.39
0.0476074 226.644 182.041	0 54722.5 2410.89
0.0478516 208.392 188.408	0 36319.6 2609.77
0.0480957 196.662 194.094	0 35651.9 2763.39
0.0483398 207.518 198.981	0 76430.8 2857.45
0.048584 226.182 202.971	0 37996.6 2886.92
0.0488281 235.45 205.99	0 50276.4 2855.77
0.0490723 199.065 207.986	0 36806.5 2774.22
0.0493164 179.11 208.922	0 32235.2 2655.08
0.0495605 262.072 208.779	0 53255.3 2511.01
0.0498047 239.545 207.552	0 48733.1 2353.18
0.0500488 224.147 205.252	0 53456.2 2191.14
0.050293 197.523 201.907	0 39686.6 2032.76
0.0505371 195.999 197.572	0 34180.5 1883.75
0.0507812 231.192 192.321	0 58334 1746.82
0.0510254 194.738 186.257	0 30784.5 1621.36
0.0512695 180.651 179.502	0 28855.6 1504.23
0.0515137 182.197 172.198	0 25937.3 1391.42
0.0517578 156.234 164.497	0 23754.1 1279.94
0.052002 166.742 156.557	0 21974.4 1168.99
0.0522461 150.272 148.527	0 24034.4 1059.93
0.0524902 136.761 140.543	0 15670.6 955.415
0.0527344 121.212 132.719	0 12706.9 858.187
0.0529785 107.322 125.142	0 9995.96 770.211
0.0532227 98.2237 117.87	0 15801.5 692.238
0.0534668 124.001 110.934	0 12915.1 623.829
0.0537109 102.536 104.346	0 7694.02 563.634
0.0539551 96.0504 98.0992	0 7045.35 509.828
0.0541992 92.7012 92.1826	0 10073.6 460.614
0.0544434 71.5114 86.5823	0 5202.02 414.695
0.0546875 92.5663 81.2877	0 9632.58 371.564
0.0549316 68.1351 76.2926	0 4247.51 331.471
0.0551758 53.8092 71.5946	0 1950.83 295.094
0.0554199 78.46 67.1928	0 5320.82 263.062
0.0556641 58.2503 63.0861	0 5844.81 235.573
0.0559082 49.3596 59.271	0 2685.86 212.267
0.0561523 44.0036 55.7408	0 2137.59 192.375
0.0563965 53.0833 52.4862	0 2936.63 175.02
0.0566406 57.6725 49.4963	0 3772.7 159.491
0.0568848 39.1956 46.7596	0 1672.03 145.393
0.0571289 47.3106 44.265	0 1629.58 132.617
0.057373 35.597 42.0019	0 824.286 121.187
0.0576172 30.8551 39.9596	0 957.14 111.093
0.0578613 36.5578 38.1259	0 1180.94 102.187
0.0581055 32.4892 36.4867	0 1375.33 94.198
0.0583496 34.5086 35.0244	0 1150.8 86.83
0.0585938 35.6771 33.7191	0 916.433 79.8788
0.0588379 30.0223 32.5481	0 941.972 73.3009
0.059082 28.9776 31.4878	0 1144.69 67.2026
0.0593262 31.2952 30.5148	0 1402.12 61.7706
0.0595703 26.6769 29.6068	0 640.945 57.182
0.0598145 30.1119 28.7439	0 804.244 53.5291
0.0600586 29.952 27.9095	0 768.531 50.7746
0.0603027 26.8936 27.0903	0 630.673 48.7436
0.0605469 23.3294 26.2769	0 463.302 47.149
0.060791 27.6633 25.4644	0 766.141 45.6478
0.0610352 27.0441 24.6518	0 896.117 43.9145
0.0612793 22.8783 23.8428	0 595.412 41.7127
0.0615234 20.7473 23.0449	0 402.68 38.9446
0.0617676 23.3362 22.269	0 498.499 35.6634
0.0620117 25.2293 21.5279	0 628.943 32.0495
0.0622559 17.9446 20.8353	0 292.577 28.3626
0.0625 14.9103 20.2033	0 238.203 24.8849
0.0627441 19.7837 19.6409	0 395.593 21.8694
0.0629883 19.3093 19.1525	0 401.811 19.5014
0.0632324 15.9387 18.7365	0 186.489 17.8736
0.0634766 15.7437 18.3855	0 312.74 16.9751
0.0637207 16.0827 18.0872	0 251.057 16.6976
0.0639648 18.1198 17.826	0 310.794 16.8575
0.064209 20.6482 17.5853	0 422.087 17.2344
0.0644531 17.5092 17.3499	0 262.89 17.6176
0.0646973 19.428 17.108	0 320.296 17.8486
0.0649414 20.3736 16.8523	0 394.9 17.847
0.0651855 13.3509 16.5803	0 202.382 17.6146
0.0654297 15.393 16.2936	0 204.038 17.2169
0.0656738 16.5384 15.9967	0 295.948 16.7524
0.065918 15.0017 15.6956	0 252.118 16.3181
0.0661621 14.5388 15.3963	0 210.081 15.9829
0.0664062 17.5627 15.1038	0 301.522 15.7735
0.0666504 11.8568 14.822	0 156.077 15.6735
0.0668945 14.4245 14.5534	0 190.891 15.6338
0.0671387 15.8503 14.2995	0 215.661 15.5908
0.0673828 12.1633 14.0616	0 120.571 15.4861
0.067627 15.7611 13.8407	0 298.324 15.2837
0.0678711 14.1518 13.6379	0 231.019 14.9757
0.0681152 10.5747 13.4545	0 113.509 14.5782
0.0683594 14.6973 13.2914	0 248.192 14.118
0.0686035 10.5335 13.1491	0 112.895 13.6208
0.0688477 13.0383 13.0273	0 165.226 13.1066
0.0690918 13.461 12.9248	0 248.314 12.5949
0.0693359 12.5707 12.8395	0 189.563 12.112
0.0695801 14.4857 12.7682	0 291.979 11.692
0.0698242 11.1268 12.7076	0 166.094 11.3663
0.0700684 11.2316 12.6539	0 113.768 11.1461
0.0703125 13.8284 12.6035	0 193.247 11.0107
0.0705566 11.5949 12.5536	0 121.301 10.911
0.0708008 13.5656 12.5022	0 197.328 10.7908
0.0710449 13.5957 12.4485	0 195.411 10.6144
0.0712891 11.5171 12.3929	0 122.897 10.3847
0.0715332 14.3555 12.3367	0 222.918 10.1408
0.0717773 11.9222 12.2816	0 113.96 9.93722
0.0720215 9.89145 12.2293	0 80.7116 9.81442
0.0722656 11.3339 12.1807	0 142.837 9.77797
0.0725098 12.3261 12.1355	0 165.074 9.7963
0.0727539 12.0035 12.0925	0 177.642 9.81672
0.072998 12.6349 12.0494	0 166.178 9.79008
0.0732422 13.8703 12.0034	0 190.155 9.6913
0.0734863 11.2611 11.9519	0 129.785 9.5266
0.0737305 11.0993 11.8933	0 135.293 9.32685
0.0739746 11.4886 11.8269	0 135.908 9.13266
0.0742188 14.0053 11.7537	0 240.6 8.97886
0.0744629 12.3726 11.6759	0 112.032 8.8837
0.074707 9.40392 11.5969	0 81.6952 8.84444
0.0749512 12.1029 11.5205	0 165.258 8.8397
0.0751953 11.9238 11.4501	0 128.831 8.83775
0.0754395 10.2145 11.3891	0 113.478 8.80861
0.0756836 10.9469 11.3397	0 93.8292 8.73576
0.0759277 10.0548 11.3032	0 93.044 8.62188
0.0761719 11.3869 11.2805	0 146.439 8.48562
0.076416 12.5555 11.2716	0 131.807 8.35093
0.0766602 11.7654 11.2766	0 156.64 8.23535
0.0769043 10.7002 11.2957	0 108.304 8.14397
0.0771484 11.0151 11.3291	0 108.354 8.07226
0.0773926 10.687 11.377	0 104.921 8.0154
0.0776367 10.9927 11.4393	0 132.897 7.9777
0.0778809 10.6756 11.5158	0 119.897 7.97594
0.078125 11.7208 11.6052	0 114.037 8.03438
0.0783691 12.3266 11.7056	0 140.395 8.17398
0.0786133 11.7265 11.8145	0 138.074 8.4015
0.0788574 12.1838 11.929	0 145.933 8.70386
0.0791016 10.7286 12.0458	0 102.707 9.04997
0.0793457 12.9631 12.1622	0 190.249 9.39889
0.0795898 11.654 12.2757	0 130.926 9.71064
0.079834 13.3962 12.3844	0 229.832 9.9557
0.0800781 13.3262 12.487	0 169.576 10.1202
0.0803223 13.1318 12.5829	0 154.756 10.2061
0.0805664 12.6701 12.6717	0 139.084 10.2267
0.0808105 10.9361 12.7532	0 90.6973 10.2003
0.0810547 12.6229 12.8274	0 201.168 10.1452
0.0812988 12.3874 12.8946	0 97.6353 10.077
0.081543 13.8966 12.9558	0 209.167 10.0099
0.0817871 14.8162 13.0126	0 189.186 9.95992
0.0820312 14.2814 13.0676	0 217.591 9.94667
0.0822754 12.3501 13.1239	0 126.143 9.9918
0.0825195 13.8045 13.1852	0 201.739 10.1128
0.0827637 10.569 13.2547	0 90.6884 10.3147
0.0830078 11.7509 13.3349	0 142.025 10.5843
0.083252 13.2503 13.4272	0 129.894 10.8922
0.0834961 14.3302 13.5317	0 148.755 11.2034
0.0837402 13.765 13.6481	0 185.432 11.4932
0.0839844 14.0314 13.7756	0 170.515 11.7616
0.0842285 15.7174 13.9141	0 226.479 12.0384
0.0844727 13.4028 14.0642	0 153.119 12.3765
0.0847168 13.877 14.2269	0 189.857 12.8353
0.0849609 13.4592 14.404	0 165.895 13.4597
0.0852051 13.5053 14.5967	0 193.129 14.2616
0.0854492 14.7857 14.8054	0 206.379 15.2103
0.0856934 14.0151 15.0293	0 195.512 16.2349
0.0859375 14.3544 15.2662	0 185.779 17.2392
0.0861816 16.7339 15.5128	0 263.79 18.1246
0.0864258 16.5459 15.7652	0 256.79 18.8162
0.0866699 18.7495 16.0195	0 406.665 19.281
0.0869141 12.4225 16.2728	0 144.74 19.5328
0.0871582 16.0362 16.5228	0 221.245 19.6204
0.0874023 18.7871 16.7693	0 431.256 19.6079
0.0876465 17.3705 17.0131	0 328.487 19.5594
0.0878906 16.6277 17.2567	0 274.499 19.536
0.0881348 17.8863 17.5037	0 333.453 19.6059
0.0883789 19.3345 17.7582	0 358.76 19.8544
0.088623 16.4742 18.0244	0 379.836 20.38
0.0888672 15.9669 18.3057	0 280.649 21.269
0.0891113 20.063 18.6046	0 306.276 22.5606
0.0893555 15.4301 18.9217	0 205.311 24.2208
0.0895996 22.2389 19.2564	0 499.371 26.1453
0.0898438 18.7487 19.6063	0 459.833 28.1928
0.0900879 19.3103 19.968	0 394.076 30.2325
0.090332 21.8983 20.3372	0 380.324 32.1796
0.0905762 18.9182 20.7098	0 500.826 34.0016
0.0908203 21.8965 21.0817	0 392.86 35.6955
0.0910645 21.2683 21.4496	0 498.311 37.2546
0.0913086 21.8844 21.8113	0 479.594 38.6456
0.0915527 22.9153 22.165	0 527.778 39.8071
0.0917969 24.8833 22.5098	0 602.435 40.6697
0.092041 21.1468 22.8455	0 475.913 41.1828
0.0922852 21.5303 23.1716	0 383.17 41.3368
0.0925293 25.163 23.4879	0 715.475 41.1735
0.0927734 20.588 23.7937	0 407.745 40.7829
0.0930176 28.2649 24.0886	0 635.803 40.2904
0.0932617 23.5705 24.372	0 772.993 39.8375
0.0935059 26.5793 24.6438	0 642.673 39.5578
0.09375 22.195 24.9044	0 538.866 39.5524
0.0939941 25.6462 25.1548	0 777.224 39.8699
0.0942383 29.626 25.3965	0 945.759 40.4956
0.0944824 18.9895 25.631	0 329.344 41.3545
0.0947266 29.3405 25.8593	0 829.719 42.3304
0.0949707 27.3474 26.081	0 605.781 43.2976
0.0952148 27.69 26.2943	0 908.707 44.1611
0.095459 22.1608 26.4957	0 457.284 44.8922
0.0957031 23.9899 26.6799	0 646.629 45.5428
0.0959473 29.5346 26.8407	0 819.397 46.228
0.0961914 29.3242 26.9722	0 1045.75 47.0763
0.0964355 30.2966 27.0692	0 846.29 48.1676
0.0966797 26.9345 27.1284	0 769.29 49.4869
0.0969238 29.284 27.149	0 886.736 50.9166
0.097168 23.7635 27.1321	0 561.533 52.276
0.0974121 26.547 27.0805	0 685.208 53.3885
0.0976562 30.6176 26.9979	0 630.254 54.1479
0.0979004 26.6608 26.8876	0 531.931 54.5495
0.0981445 26.0961 26.7519	0 661.427 54.6727
0.0983887 25.7319 26.5918	0 527.549 54.626
0.0986328 24.9336 26.4069	0 454.775 54.4861
0.098877 29.6959 26.1958	0 1012.96 54.2644
0.0991211 26.1681 25.9568	0 728.688 53.9167
0.0993652 25.2219 25.689	0 581.091 53.3829
0.0996094 27.538 25.3923	0 911.634 52.6254
0.0998535 26.369 25.0686	0 640.836 51.6393
0.100098 24.1026 24.721	0 587.957 50.4345
0.100342 22.2334 24.3541	0 425.771 49.0076
0.100586 23.8873 23.9732	0 643.229 47.3359
0.10083 27.3348 23.5833	0 677.909 45.4025
0.101074 21.8915 23.1882	0 664.234 43.238
0.101318 22.2317 22.7903	0 479.983 40.9455
0.101562 21.326 22.3899	0 402.202 38.6844
0.101807 20.4788 21.9854	0 308.576 36.617
0.102051 20.2631 21.5738	0 354.162 34.8464
0.102295 23.2442 21.1518	0 409.509 33.3804
0.102539 25.5249 20.7167	0 610.979 32.138
0.102783 18.4297 20.2673	0 298.919 30.9918
0.103027 19.7074 19.8046	0 404.227 29.8201
0.103271 20.5117 19.332	0 661.634 28.5465
0.103516 17.5575 18.8545	0 227.416 27.1559
0.10376 19.7332 18.3784	0 362.132 25.6873
0.104004 15.3812 17.91	0 301.579 24.2133
0.104248 16.8435 17.4552	0 232.152 22.815
0.104492 16.2096 17.0187	0 348.54 21.5611
0.104736 16.7215 16.6041	0 232.219 20.4951
0.10498 17.2403 16.2136	0 351.018 19.6296
0.105225 17.2473 15.8491	0 324.302 18.947
0.105469 12.4993 15.5117	0 159.329 18.4018
0.105713 15.2438 15.2024	0 274.357 17.9252
0.105957 15.2347 14.9216	0 314.09 17.4336
0.106201 13.092 14.6691	0 148.239 16.8433
0.106445 13.8118 14.4437	0 174.103 16.0912
0.106689 15.2621 14.2429	0 186.498 15.1539
0.106934 12.2258 14.0628	0 142.726 14.0588
0.107178 14.0978 13.8985	0 185.922 12.8784
0.107422 13.8642 13.7441	0 167.937 11.71
0.107666 14.2531 13.5934	0 209.974 10.6473
0.10791 12.8064 13.4408	0 154.892 9.75532
0.108154 13.6555 13.2817	0 176.517 9.05867
0.108398 13.4782 13.113	0 173.629 8.5451
0.108643 14.3103 12.9338	0 187.076 8.18034
0.108887 13.9124 12.7449	0 184.172 7.92637
0.109131 11.5661 12.5487	0 116.001 7.75499
0.109375 11.9982 12.349	0 174.763 7.65196
0.109619 11.4656 12.1499	0 153.669 7.61154
0.109863 10.6922 11.9552	0 96.2398 7.62599
0.110107 13.5973 11.7684	0 137.681 7.67658
0.110352 10.5935 11.5916	0 131.866 7.73204
0.110596 11.4176 11.426	0 114.109 7.75595
0.11084 10.859 11.2719	0 85.9182 7.71967
0.111084 11.8458 11.1285	0 136.983 7.61408
0.111328 9.04307 10.995	0 86.543 7.45421
0.111572 10.7782 10.8706	0 113.365 7.27431
0.111816 12.5197 10.7545	0 181.809 7.11556
0.112061 10.6884 10.6465	0 74.8012 7.01165
0.112305 10.8976 10.5464	0 120.279 6.97795
0.112549 9.43209 10.4544	0 108.921 7.00774
0.112793 9.90026 10.3701	0 108.073 7.07616
0.113037 9.68369 10.2928	0 116.521 7.14943
0.113281 9.44858 10.2209	0 83.9219 7.19556
0.113525 10.2036 10.1522	0 98.1363 7.19261
0.11377 11.1717 10.0845	0 114.013 7.13264
0.114014 10.8932 10.0152	0 101.187 7.02092
0.114258 9.47543 9.94266	0 82.8967 6.87208
0.114502 10.3514 9.86562	0 89.2465 6.70509
0.114746 9.65806 9.78386	0 74.8021 6.53842
0.11499 10.1454 9.69783	0 98.8555 6.38625
0.115234 9.05961 9.60842	0 61.4407 6.25603
0.115479 8.9748 9.51658	0 90.3375 6.14787
0.115723 9.31886 9.42312	0 104.71 6.05585
0.115967 9.69324 9.32859	0 84.8866 5.97098
0.116211 8.93879 9.23338	0 81.6569 5.88456
0.116455 9.78731 9.13792	0 70.7939 5.79053
0.116699 8.87187 9.04302	0 59.1807 5.68624
0.116943 9.60824 8.95004	0 84.3085 5.5718
0.117188 8.47576 8.86105	0 87.7244 5.44904
0.117432 9.09701 8.77866	0 79.3718 5.32058
0.117676 7.7787 8.70574	0 57.102 5.18904
0.11792 8.35265 8.64494	0 99.6896 5.05621
0.118164 8.84693 8.5982	0 76.7724 4.92234
0.118408 7.90165 8.56628	0 63.0797 4.78632
0.118652 8.02755 8.54847	0 58.2105 4.64694
0.118896 7.54816 8.54253	0 52.1368 4.50471
0.119141 9.13431 8.54488	0 118.201 4.36286
0.119385 8.3787 8.55104	0 69.2365 4.22649
0.119629 8.43565 8.55623	0 60.3875 4.1006
0.119873 10.5421 8.55606	0 97.8903 3.98834
0.120117 7.62534 8.54714	0 52.6032 3.89124
0.120361 9.23153 8.52755	0 82.8741 3.8108
0.120605 8.18625 8.49705	0 68.8291 3.74986
0.12085 9.22906 8.45704	0 74.3195 3.71179
0.121094 9.07974 8.41029	0 71.69 3.69775
0.121338 8.27097 8.36034	0 55.4262 3.70422
0.121582 7.15165 8.31097	0 42.2564 3.72318
0.121826 8.02101 8.26551	0 132.194 3.7458
0.12207 8.01063 8.22634	0 68.8581 3.76734
0.122314 7.65796 8.19455	0 54.8781 3.79002
0.122559 9.15003 8.16987	0 72.2813 3.82163
0.122803 6.75082 8.15083	0 43.6922 3.87037
0.123047 8.7512 8.13511	0 76.5619 3.93908
0.123291 8.43384 8.1201	0 54.9731 4.02186
0.123535 7.47078 8.10339	0 57.249 4.10541
0.123779 8.78346 8.08329	0 70.7451 4.17413
0.124023 9.24824 8.05909	0 91.052 4.21673
0.124268 7.3702 8.03121	0 45.2793 4.2309
0.124512 8.4011 8.00107	0 70.5485 4.22346
0.124756 8.11571 7.9708	0 109.988 4.20579
0.125 7.06697 7.9429	0 46.5085 4.18674
0.125244 7.25923 7.91988	0 45.3371 4.16687
0.125488 7.90831 7.90394	0 67.6145 4.13724
0.125732 7.41619 7.89686	0 41.7879 4.08349
0.125977 8.88947 7.89986	0 84.8364 3.99328
0.126221 8.2513 7.91364	0 74.8238 3.863
0.126465 7.48539 7.93834	0 58.3885 3.7008
0.126709 6.51908 7.97348	0 50.2816 3.52438
0.126953 8.98414 8.01798	0 78.6536 3.35529
0.127197 7.2883 8.07009	0 41.2652 3.21255
0.127441 7.23988 8.12738	0 67.3132 3.10844
0.127686 8.56917 8.18695	0 49.2764 3.0479
0.12793 9.71043 8.24561	0 88.9637 3.0305
0.128174 8.1264 8.30027	0 53.8498 3.05276
