0 0 1.88107	0 0 0.482296
0.0141602 12.9823 12.8785	0 148.314 14.443
0.0144043 15.4877 12.8455	0 216.663 14.266
0.0146484 12.7471 12.8046	0 186.932 13.9926
0.0148926 12.3114 12.757	0 134.86 13.6184
0.0151367 13.7354 12.7057	0 182.797 13.1711
0.0153809 12.7805 12.6549	0 156.718 12.7034
0.015625 13.5799 12.6102	0 153.127 12.2788
0.0158691 11.0138 12.5773	0 104.672 11.958
0.0161133 10.5507 12.5612	0 114.67 11.7911
0.0163574 11.1742 12.5657	0 139.351 11.8138
0.0166016 13.2945 12.5924	0 157.185 12.0427
0.0168457 12.9744 12.641	0 149.98 12.4681
0.0170898 12.6986 12.7093	0 117.256 13.0451
0.017334 12.0066 12.7934	0 238.092 13.6932
0.0175781 12.7135 12.8889	0 169.018 14.309
0.0178223 13.8337 12.991	0 140.038 14.7925
0.0180664 13.1396 13.0955	0 252.048 15.078
0.0183105 12.8668 13.199	0 194.125 15.1552
0.0185547 12.5502 13.2992	0 169.434 15.0702
0.0187988 15.3576 13.3952	0 276.73 14.9054
0.019043 12.7071 13.4872	0 178.532 14.7475
0.0192871 14.5441 13.5769	0 227.609 14.6576
0.0195312 13.2532 13.6667	0 149.278 14.6558
0.0197754 12.6851 13.7593	0 151.362 14.7241
0.0200195 14.7115 13.8577	0 198.9 14.824
0.0202637 13.7962 13.9641	0 122.875 14.9179
0.0205078 14.1177 14.0795	0 246.734 14.9854
0.020752 12.9887 14.2037	0 146.332 15.0279
0.0209961 12.7025 14.335	0 166.596 15.0622
0.0212402 14.558 14.47	0 226.977 15.1095
0.0214844 16.6278 14.6049	0 260.975 15.1852
0.0217285 14.6304 14.7353	0 169.804 15.2947
0.0219727 15.1477 14.857	0 274.322 15.4335
0.0222168 16.9409 14.9668	0 245.3 15.5886
0.0224609 13.3502 15.0626	0 130.464 15.7395
0.0227051 14.203 15.1437	0 228.431 15.8599
0.0229492 16.5541 15.2107	0 279.836 15.921
0.0231934 16.6587 15.2655	0 241.173 15.8991
0.0234375 14.5331 15.3111	0 167.349 15.7841
0.0236816 14.9858 15.3514	0 235.189 15.5854
0.0239258 16.357 15.3911	0 325.343 15.3339
0.0241699 15.5887 15.435	0 215.545 15.076
0.0244141 14.6425 15.4882	0 234.468 14.864
0.0246582 14.6389 15.5554	0 173.934 14.745
0.0249023 13.8171 15.6409	0 146.281 14.7524
0.0251465 17.7626 15.748	0 386.763 14.9035
0.0253906 16.0208 15.879	0 170.857 15.2013
0.0256348 14.2767 16.0349	0 238.67 15.6382
0.0258789 16.3608 16.2148	0 220.953 16.1965
0.026123 16.3618 16.4159	0 359.726 16.8455
0.0263672 15.1234 16.6338	0 248.026 17.5394
0.0266113 15.7665 16.8622	0 342.774 18.221
0.0268555 18.3421 17.0939	0 370.385 18.8346
0.0270996 16.8927 17.3215	0 237.04 19.3422
0.0273438 17.6671 17.5389	0 383.624 19.7364
0.0275879 19.8588 17.7423	0 355.276 20.0416
0.027832 19.3793 17.9311	0 400.092 20.3005
0.0280762 18.2384 18.1083	0 228.98 20.5518
0.0283203 20.3202 18.2806	0 492.762 20.8122
0.0285645 16.1922 18.4572	0 229.226 21.0738
0.0288086 17.1188 18.6488	0 328.523 21.3239
0.0290527 16.9128 18.866	0 271.921 21.5783
0.0292969 20.3333 19.1176	0 444.46 21.9117
0.029541 17.6281 19.4098	0 260.287 22.4603
0.0297852 19.8344 19.7446	0 434.42 23.3854
0.0300293 19.4878 20.1206	0 305.287 24.8061
0.0302734 18.9464 20.5323	0 339.528 26.7278
0.0305176 19.1636 20.9717	0 254.51 29.0052
0.0307617 22.0723 21.4292	0 500.959 31.3616
0.0310059 23.6681 21.895	0 705.19 33.4684
0.03125 21.5687 22.3608	0 414.93 35.0532
0.0314941 23.6277 22.8208	0 680.428 35.9971
0.0317383 27.1497 23.2725	0 618.651 36.3807
0.0319824 23.4052 23.7167	0 349.897 36.4624
0.0322266 22.3697 24.1573	0 392.36 36.6004
0.0324707 24.4638 24.6003	0 518.325 37.1495
0.0327148 22.6692 25.0527	0 393.227 38.3711
0.032959 25.393 25.5216	0 594.677 40.3819
0.0332031 26.5016 26.0135	0 615.356 43.1509
0.0334473 26.3007 26.5339	0 430.691 46.5386
0.0336914 28.8891 27.0869	0 728.053 50.3589
0.0339355 26.1212 27.6756	0 643.805 54.4441
0.0341797 24.7369 28.3026	0 736.225 58.6935
0.0344238 29.4646 28.9697	0 715.085 63.0942
0.034668 30.0513 29.6786	0 727.597 67.7115
0.0349121 30.0344 30.4312	0 859.987 72.6559
0.0351562 31.0652 31.2298	0 1023.55 78.0369
0.0354004 32.0267 32.0776	0 1239.77 83.919
0.0356445 31.4655 32.9787	0 905.847 90.2932
0.0358887 30.8236 33.939	0 756.5 97.0728
0.0361328 34.3484 34.9657	0 1132.78 104.113
0.036377 41.1001 36.0675	0 1518.96 111.24
0.0366211 34.8542 37.254	0 1282.51 118.286
0.0368652 35.3307 38.5354	0 1709.96 125.121
0.0371094 33.3594 39.9216	0 849.117 131.691
0.0373535 45.6623 41.4213	0 1924.39 138.062
0.0375977 38.7099 43.0416	0 1347.47 144.453
0.0378418 44.9903 44.7879	0 2454.36 151.207
0.0380859 41.3952 46.6634	0 1854.08 158.684
0.0383301 50.8534 48.6704	0 2450.07 167.105
0.0385742 45.8935 50.8103	0 1318.91 176.442
0.0388184 51.1646 53.0845	0 2074.19 186.449
0.0390625 58.9571 55.4956	0 3496.38 196.878
0.0393066 54.3829 58.0476	0 2949.69 207.794
0.0395508 59.5546 60.7465	0 3091.62 219.861
0.0397949 63.2528 63.6011	0 4794.64 234.447
0.0400391 56.8138 66.6226	0 3264.6 253.541
0.0402832 63.0212 69.8257	0 4248.07 279.494
0.0405273 84.9704 73.2284	0 7989.49 314.625
0.0407715 78.9817 76.8523	0 6773.13 360.678
0.0410156 68.9729 80.723	0 3282.8 418.186
0.0412598 79.7445 84.8698	0 7801.06 485.957
0.0415039 81.6854 89.3262	0 6698.48 561.099
0.041748 88.832 94.1294	0 7843.3 639.908
0.0419922 98.5708 99.3194	0 13491.3 719.54
0.0422363 95.8873 104.937	0 10791.5 799.758
0.0424805 119.546 111.021	0 11160 883.713
0.0427246 109.839 117.6	0 12041.6 977.023
0.0429688 104.228 124.693	0 10810.1 1085.32
0.0432129 130.503 132.295	0 17663.3 1211.5
0.043457 119.922 140.379	0 15560.3 1354.2
0.0437012 119.798 148.888	0 14703.3 1508.67
0.0439453 173.214 157.737	0 31200.5 1669.4
0.0441895 179.994 166.816	0 36610.7 1833.1
0.0444336 178.403 175.993	0 28570.2 1999.65
0.0446777 172.128 185.121	0 22994.3 2170.2
0.0449219 213.267 194.045	0 42900.7 2343.3
0.045166 207.179 202.613	0 34911.6 2511.42
0.0454102 188.228 210.682	0 35056.5 2660.82
0.0456543 230.107 218.129	0 45115.4 2775.97
0.0458984 256.906 224.853	0 62694.4 2847.17
0.0461426 260.877 230.781	0 70321.7 2877.63
0.0463867 273.345 235.864	0 61270.4 2885.86
0.0466309 263.262 240.069	0 72528.6 2900.55
0.046875 198.278 243.366	0 37117.4 2948.9
0.0471191 239.167 245.719	0 54594.1 3043.1
0.0473633 258.908 247.078	0 85201.4 3171.16
0.0476074 252.573 247.376	0 40678 3297.61
0.0478516 265.551 246.539	0 63500.7 3374.76
0.0480957 310.739 244.497	0 116662 3360.39
0.0483398 257.002 241.206	0 83299.7 3234.02
0.048584 245.787 236.664	0 64577.8 3004.45
0.0488281 253.395 230.919	0 58679 2705.5
0.0490723 247.716 224.073	0 48387.8 2382.67
0.0493164 223.939 216.277	0 35303.6 2077.38
0.0495605 195.038 207.716	0 32455 1815.76
0.0498047 224.728 198.592	0 37541.1 1605.38
0.0500488 176.11 189.104	0 25359.5 1439.36
0.050293 167.175 179.438	0 34198.9 1304.01
0.0505371 161.048 169.753	0 31532.7 1185.92
0.0507812 156.544 160.18	0 30447.4 1076.1
0.0510254 144.033 150.824	0 16736.3 970.905
0.0512695 158.129 141.767	0 29651.3 870.804
0.0515137 134.134 133.073	0 18938.9 778.4
0.0517578 105.662 124.794	0 10040.2 696.681
0.052002 102.56 116.971	0 13498.8 627.758
0.0522461 107.448 109.634	0 13991.5 572.168
0.0524902 93.5028 102.804	0 9660.15 528.687
0.0527344 90.0533 96.4853	0 6663.69 494.658
0.0529785 75.5516 90.6684	0 4448.91 466.688
0.0532227 81.2083 85.3307	0 8978.55 441.504
0.0534668 83.1959 80.4383	0 7542.59 416.643
0.0537109 66.5722 75.9494	0 3754.03 390.769
0.0539551 71.5345 71.8188	0 7433.62 363.608
0.0541992 63.613 68.0015	0 3404.99 335.629
0.0544434 70.1547 64.4555	0 6463.17 307.669
0.0546875 48.8382 61.1435	0 2212.14 280.624
0.0549316 55.3789 58.0337	0 2747.27 255.235
0.0551758 57.5525 55.0995	0 3564 231.947
0.0554199 52.2642 52.3196	0 2167.33 210.835
0.0556641 46.1803 49.6777	0 2322.26 191.63
0.0559082 42.9686 47.1628	0 1834.01 173.827
0.0561523 46.1288 44.7693	0 1782.1 156.87
0.0563965 46.4266 42.4966	0 2372.35 140.332
0.0566406 35.9637 40.3491	0 935.833 124.044
0.0568848 39.4298 38.3348	0 1692.25 108.138
0.0571289 28.0628 36.4635	0 784.23 93.008
0.057373 36.9833 34.7442	0 1180.75 79.2002
0.0576172 30.522 33.1833	0 1121.2 67.2627
0.0578613 24.1299 31.7819	0 531.053 57.5938
0.0581055 28.3147 30.5352	0 791.992 50.3316
0.0583496 31.4306 29.4318	0 1220.69 45.3205
0.0585938 22.4214 28.455	0 431.439 42.1646
0.0588379 29.7007 27.5845	0 750.655 40.3445
0.059082 25.1085 26.7986	0 599.177 39.3484
0.0593262 28.5809 26.0766	0 636.365 38.7715
0.0595703 25.5112 25.4011	0 713.358 38.355
0.0598145 23.8241 24.7592	0 719.412 37.9653
0.0600586 24.3464 24.1429	0 822.25 37.5361
0.0603027 26.1409 23.5486	0 693.266 37.0104
0.0605469 20.5118 22.9765	0 512.512 36.3132
0.060791 18.7637 22.4289	0 323.353 35.366
0.0610352 23.1699 21.9091	0 499.035 34.1293
0.0612793 22.9982 21.4202	0 500.935 32.6421
0.0615234 20.4157 20.9641	0 349.426 31.0288
0.0617676 17.1296 20.5417	0 301.966 29.4643
0.0620117 18.1354 20.1526	0 306.869 28.1158
0.0622559 25.0548 19.7958	0 777.614 27.0897
0.0625 16.3594 19.4698	0 297.151 26.4087
0.0627441 19.6046 19.1732	0 335.944 26.0238
0.0629883 17.0448 18.9045	0 332.096 25.8483
0.0632324 20.8954 18.6624	0 412.703 25.795
0.0634766 17.9408 18.4449	0 306.683 25.7988
0.0637207 16.2843 18.2494	0 252.911 25.8196
0.0639648 18.1903 18.072	0 287.625 25.8297
0.064209 15.7004 17.9079	0 318.395 25.7996
0.0644531 17.1949 17.7514	0 281.076 25.6935
0.0646973 18.7739 17.5968	0 477.882 25.4784
0.0649414 19.8798 17.4394	0 446.712 25.139
0.0651855 19.558 17.2761	0 289.034 24.6867
0.0654297 15.8413 17.1054	0 205.825 24.1537
0.0656738 17.0406 16.9283	0 309.32 23.5761
0.065918 14.5302 16.747	0 180.664 22.9768
0.0661621 17.5959 16.5648	0 351.741 22.356
0.0664062 16.1121 16.385	0 270.725 21.6929
0.0666504 14.6593 16.2103	0 149.309 20.9549
0.0668945 17.0103 16.0425	0 312.356 20.11
0.0671387 15.9947 15.8824	0 298.464 19.1399
0.0673828 16.0422 15.7299	0 262.948 18.0532
0.067627 16.0065 15.5839	0 301.942 16.8942
0.0678711 14.9992 15.4429	0 238.402 15.7424
0.0681152 14.8181 15.3052	0 180.748 14.6991
0.0683594 13.8066 15.1692	0 168.59 13.8647
0.0686035 14.9721 15.0338	0 212.487 13.3128
0.0688477 15.0778 14.8985	0 267.4 13.0711
0.0690918 17.9756 14.7645	0 354.978 13.1151
0.0693359 14.5278 14.634	0 180.942 13.3758
0.0695801 13.8102 14.5107	0 114.085 13.7569
0.0698242 13.6602 14.3994	0 165.912 14.1575
0.0700684 14.0594 14.3049	0 265.907 14.4933
0.0703125 12.6149 14.2319	0 111.692 14.714
0.0705566 11.8135 14.1836	0 143.143 14.8125
0.0708008 17.0447 14.1614	0 243.714 14.8237
0.0710449 14.2798 14.1646	0 225.591 14.8101
0.0712891 12.0289 14.1902	0 168.611 14.836
0.0715332 13.0434 14.2334	0 196.75 14.9383
0.0717773 14.1484 14.2884	0 226.644 15.1059
0.0720215 15.8671 14.3488	0 247.314 15.2759
0.0722656 15.5553 14.4086	0 364.624 15.3543
0.0725098 13.2146 14.4631	0 158.021 15.2498
0.0727539 14.8785 14.5097	0 242.925 14.9113
0.072998 16.4241 14.5478	0 282.961 14.3522
0.0732422 14.2059 14.5788	0 258.54 13.653
0.0734863 14.5937 14.6063	0 252.508 12.9423
0.0737305 14.1471 14.6347	0 195.389 12.3626
0.0739746 15.5831 14.6688	0 248.121 12.0327
0.0742188 12.7891 14.7127	0 139.597 12.0181
0.0744629 13.8572 14.7691	0 142.902 12.3182
0.074707 14.7457 14.8392	0 240.766 12.8719
0.0749512 15.643 14.9219	0 227.334 13.5786
0.0751953 13.9179 15.0151	0 183.326 14.328
0.0754395 14.9266 15.1154	0 275.33 15.0283
0.0756836 15.3744 15.2193	0 222.709 15.6271
0.0759277 16.5185 15.3238	0 244.818 16.1187
0.0761719 17.9767 15.4265	0 273.058 16.5364
0.076416 13.4065 15.5261	0 191.992 16.9319
0.0766602 14.4693 15.6222	0 210.505 17.3494
0.0769043 16.9504 15.7151	0 304.72 17.8053
0.0771484 13.3718 15.8053	0 147.239 18.2803
0.0773926 17.3845 15.8941	0 306.96 18.7281
0.0776367 17.4224 15.9826	0 330.02 19.0923
0.0778809 16.1977 16.0727	0 541.717 19.3257
0.078125 14.9509 16.1666	0 285.184 19.4031
0.0783691 15.8795 16.2673	0 268.272 19.3276
0.0786133 16.1936 16.3783	0 276.145 19.1311
0.0788574 17.6335 16.5033	0 236.605 18.8695
0.0791016 17.6264 16.6457	0 345.828 18.6114
0.0793457 14.8261 16.8083	0 202.825 18.4187
0.0795898 14.1017 16.9927	0 205.775 18.3219
0.079834 17.194 17.1992	0 280.837 18.3049
0.0800781 18.0832 17.4266	0 275.548 18.3094
0.0803223 18.6538 17.6726	0 363.033 18.2662
0.0805664 16.8708 17.9346	0 265.087 18.1389
0.0808105 18.348 18.2099	0 292.211 17.9579
0.0810547 20.1125 18.4966	0 338.744 17.8241
0.0812988 15.9052 18.7935	0 270.52 17.8817
0.081543 21.079 19.1003	0 416.493 18.2725
0.0817871 18.7406 19.4173	0 258.189 19.0946
0.0820312 19.9341 19.7447	0 313.334 20.3731
0.0822754 20.7244 20.082	0 369.799 22.0484
0.0825195 18.4345 20.4274	0 318.827 23.9759
0.0827637 17.4761 20.778	0 233.737 25.9431
0.0830078 24.1357 21.1296	0 708.864 27.7062
0.083252 23.3866 21.4773	0 508.593 29.0433
0.0834961 21.3583 21.8171	0 523.472 29.8099
0.0837402 19.4148 22.1467	0 258.273 29.9757
0.0839844 22.2395 22.4666	0 402.546 29.6305
0.0842285 31.7623 22.7808	0 795.995 28.9639
0.0844727 20.7187 23.0973	0 447.519 28.2331
0.0847168 21.0617 23.4265	0 358.443 27.7336
0.0849609 22.2535 23.7812	0 423.494 27.7788
0.0852051 23.2335 24.1736	0 584.675 28.6825
0.0854492 22.0356 24.6146	0 374.099 30.7397
0.0856934 26.6536 25.1114	0 578.13 34.2033
0.0859375 24.6975 25.6667	0 461.44 39.2595
0.0861816 23.6676 26.2783	0 747.748 46.0084
0.0864258 25.6778 26.9392	0 504.971 54.4521
0.0866699 24.6868 27.6388	0 611.48 64.4826
0.0869141 28.6955 28.3642	0 659.621 75.8623
0.0871582 34.4681 29.1015	0 1646.92 88.187
0.0874023 32.2191 29.8374	0 1096.21 100.844
0.0876465 28.2423 30.5602	0 873.222 113
0.0878906 29.2884 31.2608	0 1049.16 123.667
0.0881348 30.7046 31.9327	0 1162.05 131.873
0.0883789 37.7502 32.5723	0 2014.89 136.91
0.088623 32.023 33.1786	0 694.72 138.564
0.0888672 35.3698 33.7535	0 2110.23 137.222
0.0891113 35.0115 34.3009	0 1304.54 133.775
0.0893555 33.2223 34.8266	0 1034.53 129.359
0.0895996 37.9314 35.3371	0 1004.22 125.049
0.0898438 31.8497 35.8388	0 1057.95 121.647
0.0900879 38.808 36.336	0 1474.46 119.623
0.090332 40.1422 36.8298	0 2137.36 119.197
0.0905762 34.9549 37.3167	0 1515.46 120.418
0.0908203 32.1674 37.7883	0 818.162 123.185
0.0910645 37.0038 38.2314	0 1524.44 127.167
0.0913086 38.497 38.6302	0 1200.23 131.721
0.0915527 42.7214 38.9682	0 1679.56 135.932
0.0917969 44.2453 39.231	0 1501.42 138.8
0.092041 51.3435 39.4085	0 3429.66 139.551
0.0922852 35.496 39.4964	0 1311.35 137.91
0.0925293 34.6137 39.4962	0 938.043 134.191
0.0927734 41.5094 39.4147	0 2126.77 129.153
0.0930176 37.7106 39.2624	0 1126.1 123.686
0.0932617 40.4401 39.0517	0 1507.62 118.488
0.0935059 43.3069 38.7954	0 1666.15 113.878
0.09375 34.8271 38.5057	0 1466.56 109.82
0.0939941 40.5448 38.193	0 1525.37 106.116
0.0942383 37.8106 37.8652	0 1156.37 102.628
0.0944824 40.3216 37.5271	0 1838.06 99.4038
0.0947266 33.0379 37.1799	0 1136.32 96.6444
0.0949707 36.3097 36.8208	0 1410.61 94.5324
0.0952148 32.9474 36.4438	0 846.058 93.0442
0.095459 36.6537 36.0405	0 1301.28 91.8603
0.0957031 36.7848 35.6023	0 1276.97 90.4409
0.0959473 40.3928 35.1224	0 1632.4 88.237
0.0961914 37.4845 34.5977	0 1395.03 84.9319
0.0964355 37.5003 34.0302	0 1104.03 80.5894
0.0966797 33.465 33.4263	0 1070.43 75.6343
0.0969238 29.1236 32.7965	0 985.011 70.6777
0.097168 31.0451 32.1523	0 930.781 66.2719
0.0974121 27.41 31.5044	0 719.463 62.709
0.0976562 31.1998 30.8607	0 1127.17 59.9426
0.0979004 33.8515 30.2248	0 1218.22 57.6534
0.0981445 28.3266 29.5964	0 934.696 55.4112
0.0983887 28.3797 28.9721	0 754.392 52.8558
0.0986328 26.5769 28.3468	0 750.51 49.8228
0.098877 31.6693 27.7161	0 967.94 46.3756
0.0991211 27.0654 27.077	0 618.175 42.7494
0.0993652 26.8882 26.4295	0 416.294 39.2433
0.0996094 25.9586 25.7764	0 592.904 36.1111
0.0998535 26.5285 25.1229	0 818.511 33.4902
0.100098 23.2188 24.4756	0 511.131 31.3835
0.100342 19.735 23.8414	0 432.722 29.6897
0.100586 24.0267 23.2265	0 523.39 28.26
0.10083 23.7233 22.6353	0 655.194 26.9586
0.101074 22.1079 22.0702	0 411.453 25.7057
0.101318 19.2304 21.532	0 322.849 24.4939
0.101562 21.1169 21.0195	0 432.195 23.3738
0.101807 20.4617 20.5305	0 346.082 22.4195
0.102051 21.211 20.0624	0 411.718 21.6869
0.102295 17.9291 19.6123	0 285.397 21.1827
0.102539 20.3962 19.1776	0 361.455 20.8544
0.102783 17.8726 18.7567	0 302.917 20.6045
0.103027 19.0952 18.3483	0 503.728 20.321
0.103271 14.5619 17.9526	0 222.878 19.9126
0.103516 18.6896 17.5707	0 311.606 19.3361
0.10376 20.3455 17.2048	0 371.479 18.6084
0.104004 15.6269 16.8576	0 273.217 17.8005
0.104248 16.8083 16.5321	0 291.299 17.014
0.104492 14.2209 16.2311	0 141.943 16.3486
0.104736 15.9324 15.9559	0 218.99 15.8696
0.10498 13.0977 15.7061	0 127.188 15.5871
0.105225 12.4369 15.4796	0 203.574 15.4548
0.105469 19.3095 15.2723	0 322.291 15.3876
0.105713 15.9608 15.0788	0 193.161 15.2902
0.105957 15.0733 14.893	0 261.653 15.0856
0.106201 13.967 14.7091	0 223.723 14.7339
0.106445 13.7678 14.5222	0 221.072 14.2366
0.106689 14.019 14.3284	0 248.902 13.6288
0.106934 16.2658 14.1258	0 226.411 12.9636
0.107178 13.823 13.914	0 185.771 12.2943
0.107422 12.9623 13.6942	0 125.888 11.6604
0.107666 14.0342 13.4692	0 151.638 11.08
0.10791 13.8108 13.2427	0 171.192 10.5503
0.108154 12.9927 13.0191	0 121.953 10.0553
0.108398 13.1617 12.8029	0 147.688 9.57669
0.108643 9.79841 12.5983	0 113.423 9.1053
0.108887 13.0359 12.409	0 173.038 8.64814
0.109131 12.1471 12.2374	0 117.588 8.23048
0.109375 11.8852 12.0847	0 141 7.89098
0.109619 10.976 11.9509	0 101.896 7.67078
0.109863 12.2547 11.8349	0 162.813 7.59876
0.110107 12.2365 11.7348	0 117.887 7.67799
0.110352 11.2005 11.648	0 112.835 7.87918
0.110596 10.1773 11.5713	0 86.2418 8.14494
0.11084 11.0516 11.5017	0 164.133 8.40476
0.111084 13.3162 11.4357	0 150.834 8.5952
0.111328 11.545 11.3702	0 169.229 8.67765
0.111572 11.13 11.3021	0 108.173 8.64678
0.111816 11.0144 11.2284	0 65.1924 8.52663
0.112061 10.4156 11.1467	0 84.7387 8.35684
0.112305 11.6067 11.0547	0 138.735 8.17525
0.112549 10.8225 10.9512	0 100.829 8.00423
0.112793 12.3477 10.8357	0 153.876 7.8463
0.113037 10.9568 10.709	0 141.072 7.68935
0.113281 9.94733 10.5733	0 92.917 7.51766
0.113525 11.7714 10.4322	0 139.193 7.3224
0.11377 10.2724 10.2902	0 121.608 7.10704
0.114014 8.97845 10.1528	0 68.741 6.88617
0.114258 9.44952 10.0255	0 89.4334 6.68042
0.114502 9.67094 9.91402	0 90.002 6.51075
0.114746 10.2096 9.82283	0 118.294 6.3948
0.11499 8.62877 9.75535	0 65.81 6.34537
0.115234 9.40105 9.71334	0 84.1397 6.3699
0.115479 9.59775 9.69675	0 96.4754 6.46933
0.115723 9.68241 9.70364	0 97.8848 6.63592
0.115967 8.37906 9.73043	0 121.655 6.85145
0.116211 8.39442 9.77228	0 64.6391 7.0882
0.116455 10.6351 9.82371	0 123.881 7.31429
0.116699 10.1673 9.87932	0 87.6256 7.50266
0.116943 10.9597 9.93445	0 105.889 7.64011
0.117188 10.97 9.98571	0 135.915 7.73146
0.117432 11.5397 10.0312	0 127.669 7.79619
0.117676 8.27212 10.0704	0 110.582 7.85856
0.11792 9.55873 10.1038	0 90.1337 7.93639
0.118164 9.88666 10.1323	0 114.44 8.03346
0.118408 9.11512 10.1569	0 72.455 8.13848
0.118652 12.1283 10.1779	0 180.634 8.22922
0.118896 9.88568 10.1951	0 105.888 8.27886
0.119141 10.3273 10.2077	0 105.337 8.26204
0.119385 10.3601 10.2143	0 116.768 8.16017
0.119629 9.80005 10.2137	0 121.201 7.96673
0.119873 10.4915 10.2047	0 120.72 7.69223
0.120117 10.5084 10.1866	0 86.2054 7.36656
0.120361 10.1487 10.1594	0 134.397 7.03595
0.120605 11.3547 10.1235	0 115.927 6.75325
0.12085 9.10183 10.0804	0 70.3608 6.56392
0.121094 10.5503 10.0317	0 78.9123 6.49265
0.121338 10.1421 9.97976	0 88.5934 6.53607
0.121582 9.45993 9.92697	0 108.504 6.66452
0.121826 10.1005 9.87606	0 149.065 6.83223
0.12207 8.37346 9.82989	0 67.4407 6.99189
0.122314 10.5825 9.79144	0 113.43 7.1086
0.122559 10.1214 9.76375	0 92.7846 7.16868
0.122803 9.48099 9.74975	0 115.936 7.181
0.123047 11.4048 9.75194	0 109.898 7.17117
0.123291 7.02682 9.77203	0 57.7939 7.1712
0.123535 9.67237 9.81041	0 111.339 7.20809
0.123779 8.46312 9.86585	0 76.762 7.29527
0.124023 9.47436 9.9353	0 82.2174 7.42917
0.124268 10.9177 10.014	0 151.705 7.59143
0.124512 10.0216 10.0961	0 74.1275 7.75563
0.124756 11.1176 10.1751	0 125.066 7.89563
0.125 9.76679 10.245	0 114.447 7.99248
0.125244 9.63496 10.301	0 80.6499 8.03734
0.125488 13.0776 10.3402	0 140.068 8.03
0.125732 11.5041 10.3621	0 113.364 7.97482
0.125977 9.99506 10.3682	0 115.228 7.87701
0.126221 8.87319 10.3622	0 116.564 7.74194
0.126465 11.1722 10.3492	0 104.872 7.57762
0.126709 10.1015 10.3346	0 91.6787 7.39832
0.126953 10.0742 10.3241	0 141.686 7.22607
0.127197 10.8773 10.322	0 107.72 7.08774
0.127441 8.8133 10.3318	0 74.3122 7.00819
0.127686 9.71298 10.3549	0 110.036 7.00244
0.12793 11.66 10.3915	0 161.015 7.07026
0.128174 8.84485 10.4401	0 69.2028 7.19569
0.128418 10.2734 10.4984	0 70.474 7.35128
0.128662 10.1832 10.5639	0 198.577 7.50557
