0 0 1.5079	0 0 0.272389
0.0231934 23.3758 22.1721	0 613.004 39.8954
0.0234375 23.9612 22.401	0 467.541 41.3868
0.0236816 25.4765 22.6408	0 751.11 42.7074
0.0239258 22.3428 22.8918	0 546.615 43.9686
0.0241699 19.247 23.1539	0 314.759 45.3318
0.0244141 22.465 23.4268	0 457.448 46.9354
0.0246582 21.8489 23.7089	0 456.597 48.8215
0.0249023 24.1683 23.9978	0 461.543 50.8982
0.0251465 28.2797 24.2903	0 904.486 52.9613
0.0253906 24.5119 24.5829	0 728.749 54.7682
0.0256348 24.9709 24.8729	0 754.298 56.1304
0.0258789 25.2175 25.1589	0 530.44 56.98
0.026123 23.9348 25.4411	0 417.185 57.3827
0.0263672 25.2472 25.722	0 748.562 57.4964
0.0266113 28.2775 26.0055	0 646.915 57.5067
0.0268555 26.0368 26.2963	0 652.989 57.5727
0.0270996 28.5723 26.5987	0 680.379 57.8059
0.0273438 22.016 26.9159	0 516.87 58.281
0.0275879 28.7644 27.2483	0 787.792 59.0533
0.027832 22.0755 27.5933	0 534.503 60.1585
0.0280762 34.7455 27.9451	0 851.81 61.5854
0.0283203 25.5417 28.2951	0 596.506 63.2407
0.0285645 27.0567 28.6332	0 543.89 64.9397
0.0288086 29.0101 28.9494	0 907.41 66.4523
0.0290527 32.4034 29.2364	0 1336.44 67.5976
0.0292969 30.8383 29.4908	0 835.187 68.3453
0.029541 32.8051 29.7152	0 1325.69 68.8679
0.0297852 32.0054 29.9181	0 1363.42 69.5072
0.0300293 27.4999 30.1138	0 730.58 70.6628
0.0302734 30.6188 30.321	0 890.75 72.6496
0.0305176 28.6655 30.5605	0 821.13 75.5847
0.0307617 27.842 30.8533	0 758.035 79.3495
0.0310059 29.02 31.2175	0 722.11 83.6384
0.03125 31.2791 31.667	0 766.91 88.0754
0.0314941 32.0796 32.2096	0 1353.51 92.3566
0.0317383 30.7172 32.8461	0 1000.62 96.3676
0.0319824 33.7831 33.5702	0 1188.39 100.235
0.0322266 30.1756 34.3683	0 833.216 104.287
0.0324707 31.1916 35.2217	0 839.047 108.944
0.0327148 35.6009 36.1072	0 1241.59 114.553
0.032959 43.3568 37.0007	0 1636.88 121.243
0.0332031 36.8257 37.8792	0 2018.2 128.828
0.0334473 37.9124 38.7243	0 1313.61 136.8
0.0336914 45.5142 39.5237	0 1866.93 144.437
0.0339355 46.0209 40.2734	0 2448.73 150.993
0.0341797 36.4242 40.977	0 1756.41 155.944
0.0344238 41.5907 41.6453	0 1398.3 159.169
0.034668 42.5121 42.294	0 1843.28 161.011
0.0349121 40.3611 42.9417	0 1819.17 162.149
0.0351562 44.6541 43.6075	0 2328.39 163.353
0.0354004 44.6577 44.309	0 2543.84 165.218
0.0356445 42.8968 45.0607	0 2121.08 168.021
0.0358887 43.4973 45.8741	0 2368.79 171.758
0.0361328 46.2194 46.7565	0 2203.1 176.34
0.036377 43.5654 47.7121	0 2541 181.82
0.0366211 52.0007 48.7416	0 2774.64 188.473
0.0368652 53.1639 49.8435	0 2972.36 196.672
0.0371094 44.6725 51.0146	0 2648.37 206.587
0.0373535 49.5357 52.2506	0 1989.63 217.894
0.0375977 53.1974 53.548	0 2620.97 229.718
0.0378418 52.9962 54.9049	0 3644.64 240.9
0.0380859 56.459 56.3227	0 4214.89 250.511
0.0383301 64.9649 57.8068	0 3007.01 258.344
0.0385742 59.054 59.3672	0 2870.2 265.14
0.0388184 60.2464 61.0173	0 3714.23 272.396
0.0390625 54.9268 62.773	0 2160.93 281.873
0.0393066 58.3527 64.6492	0 3722.3 295.028
0.0395508 67.3418 66.6574	0 4655.94 312.626
0.0397949 66.2885 68.8023	0 4171.28 334.66
0.0400391 78.8033 71.0799	0 5977.2 360.502
0.0402832 65.8493 73.4762	0 5164.26 389.119
0.0405273 69.191 75.9677	0 6417.28 419.218
0.0407715 69.3547 78.5239	0 4768.36 449.279
0.0410156 84.3609 81.1105	0 8276.36 477.621
0.0412598 84.3986 83.694	0 8076.42 502.635
0.0415039 108.699 86.2455	0 10143.3 523.21
0.041748 93.4193 88.7442	0 8432.41 539.151
0.0419922 82.3224 91.1778	0 6559.16 551.309
0.0422363 85.0988 93.5428	0 7156.61 561.268
0.0424805 93.7512 95.8413	0 7530.68 570.677
0.0427246 111.798 98.0776	0 14281.7 580.592
0.0429688 85.8131 100.254	0 7235.44 591.158
0.0432129 116.405 102.367	0 14801.2 601.81
0.043457 109.067 104.403	0 13485.6 611.838
0.0437012 101.297 106.339	0 11645.4 621.003
0.0439453 92.4543 108.137	0 7325.57 629.877
0.0441895 126.313 109.751	0 18062.7 639.703
0.0444336 107.087 111.129	0 8788.02 651.799
0.0446777 120.297 112.217	0 9928.46 666.703
0.0449219 111.064 112.97	0 13766.5 683.423
0.045166 138.864 113.356	0 17695.4 699.166
0.0454102 123.408 113.364	0 12054.2 709.807
0.0456543 114.054 113.007	0 15069.7 711.061
0.0458984 111.283 112.317	0 15820.8 699.964
0.0461426 126.98 111.347	0 20202 676.081
0.0463867 116.456 110.153	0 10951.1 641.878
0.0466309 86.9616 108.795	0 8969.05 602.071
0.046875 99.1086 107.318	0 8409.71 562.192
0.0471191 115.1 105.752	0 13076.9 527.008
0.0473633 98.8691 104.107	0 9127.69 499.378
0.0476074 103.172 102.374	0 9876.12 479.901
0.0478516 107.951 100.528	0 9161.73 467.265
0.0480957 109.862 98.5414	0 11187.5 459.004
0.0483398 88.615 96.3835	0 6502.15 452.326
0.048584 100.483 94.0329	0 13109.5 444.805
0.0488281 98.3898 91.4806	0 9297.17 434.824
0.0490723 96.1743 88.7332	0 9058.87 421.711
0.0493164 81.3352 85.8131	0 5792.95 405.56
0.0495605 87.9879 82.7571	0 7438.41 386.859
0.0498047 76.1648 79.6128	0 4629.03 366.137
0.0500488 85.6927 76.4345	0 5898.18 343.805
0.050293 68.3641 73.2778	0 5535.56 320.249
0.0505371 61.9237 70.1943	0 2517.29 296.015
0.0507812 64.3142 67.2279	0 3072.58 271.902
0.0510254 59.4692 64.41	0 4238.9 248.852
0.0512695 62.0024 61.7584	0 3435.54 227.698
0.0515137 52.1598 59.2763	0 2356.67 208.915
0.0517578 58.3932 56.9536	0 3361.86 192.522
0.052002 54.3015 54.7697	0 2904.73 178.145
0.0522461 44.7316 52.6974	0 2267.03 165.2
0.0524902 52.4662 50.7074	0 4427.07 153.088
0.0527344 52.7547 48.7728	0 2175.78 141.343
0.0529785 45.9136 46.8727	0 1467.47 129.713
0.0532227 53.4321 44.9947	0 2395.98 118.175
0.0534668 41.873 43.1357	0 1814.67 106.902
0.0537109 38.7817 41.3011	0 1525.61 96.2078
0.0539551 36.9567 39.5027	0 1142.99 86.4531
0.0541992 36.1173 37.7558	0 1432 77.9625
0.0544434 32.5427 36.0764	0 906.788 70.9534
0.0546875 33.2487 34.4786	0 774.42 65.493
0.0549316 31.2924 32.9727	0 1144.58 61.4855
0.0551758 37.0351 31.5644	0 1286.29 58.6846
0.0554199 25.5093 30.2547	0 599.667 56.731
0.0556641 23.8484 29.0403	0 583.097 55.2162
0.0559082 28.2063 27.9141	0 982.468 53.7652
0.0561523 25.3968 26.8671	0 664.379 52.1167
0.0563965 24.9847 25.8886	0 517.535 50.1733
0.0566406 26.6245 24.9683	0 633.74 48.0011
0.0568848 23.6272 24.0969	0 540.892 45.7746
0.0571289 24.2484 23.2672	0 645.38 43.6887
0.057373 21.1726 22.4749	0 420.967 41.8726
0.0576172 21.0761 21.7182	0 330.037 40.3358
0.0578613 22.0343 20.9973	0 767.305 38.9646
0.0581055 19.5928 20.3143	0 428.925 37.5646
0.0583496 17.447 19.6713	0 319.445 35.9301
0.0585938 17.9226 19.0701	0 273.005 33.9161
0.0588379 17.0448 18.5114	0 307.585 31.4866
0.059082 18.9844 17.9942	0 375.078 28.7278
0.0593262 16.8361 17.5162	0 258.865 25.821
0.0595703 18.1125 17.0739	0 407.914 22.9876
0.0598145 14.4398 16.6632	0 274.062 20.4254
0.0600586 16.8598 16.2798	0 278.571 18.2584
0.0603027 15.4784 15.9194	0 243.083 16.5184
0.0605469 15.6009 15.5783	0 257.811 15.159
0.060791 14.2537 15.2534	0 191.42 14.0917
0.0610352 16.7268 14.9417	0 229.159 13.2255
0.0612793 13.871 14.641	0 204.048 12.4934
0.0615234 13.1951 14.3493	0 175.616 11.8584
0.0617676 14.3896 14.0648	0 185.647 11.3035
0.0620117 13.3766 13.786	0 161.108 10.8177
0.0622559 15.217 13.5118	0 193.495 10.3852
0.0625 12.1151 13.2417	0 122.186 9.9842
0.0627441 12.3902 12.9756	0 169.391 9.59241
0.0629883 12.5257 12.7143	0 105.852 9.1948
0.0632324 13.689 12.4594	0 217.75 8.78987
0.0634766 13.3803 12.2131	0 169.745 8.39159
0.0637207 10.9132 11.978	0 175.085 8.02606
0.0639648 10.1042 11.7568	0 120.093 7.72327
0.064209 11.123 11.5523	0 122.484 7.50637
0.0644531 10.2526 11.3666	0 109.537 7.38259
0.0646973 12.9378 11.2011	0 174.938 7.33963
0.0649414 10.4062 11.0569	0 116.455 7.34944
0.0651855 11.2457 10.9336	0 141.898 7.37777
0.0654297 9.69254 10.8303	0 87.7907 7.39531
0.0656738 11.1753 10.7451	0 142.224 7.38641
0.065918 8.44852 10.6751	0 75.0216 7.35255
0.0661621 11.5509 10.6168	0 138.274 7.30972
0.0664062 9.21505 10.5661	0 139.397 7.28072
0.0666504 12.4385 10.5187	0 162.406 7.28435
0.0668945 10.7456 10.4707	0 100.171 7.32537
0.0671387 10.5294 10.419	0 85.5993 7.38922
0.0673828 10.2037 10.3611	0 77.5809 7.44493
0.067627 11.2348 10.296	0 125.001 7.4563
0.0678711 9.73086 10.2236	0 206.491 7.39722
0.0681152 9.2708 10.145	0 80.7765 7.26434
0.0683594 10.8127 10.0623	0 138.379 7.0811
0.0686035 9.28938 9.97792	0 94.1427 6.89132
0.0688477 10.5928 9.89504	0 106.862 6.74522
0.0690918 11.8841 9.81671	0 120.023 6.68384
0.0693359 8.27374 9.74568	0 61.4438 6.7275
0.0695801 8.41505 9.68399	0 67.3275 6.87189
0.0698242 8.42337 9.6326	0 59.2067 7.0923
0.0700684 10.0647 9.59128	0 104.007 7.35373
0.0703125 8.94875 9.55865	0 75.6251 7.62236
0.0705566 10.1092 9.53253	0 133.582 7.87343
0.0708008 9.90863 9.51049	0 88.4016 8.09287
0.0710449 9.26988 9.49045	0 82.4227 8.27397
0.0712891 10.7006 9.47119	0 119.399 8.41319
0.0715332 8.51161 9.45267	0 76.9845 8.50869
0.0717773 10.5998 9.436	0 163.168 8.56176
0.0720215 9.22808 9.42306	0 70.5373 8.57811
0.0722656 8.80444 9.416	0 69.3694 8.56607
0.0725098 8.14373 9.41661	0 70.2781 8.53228
0.0727539 9.10269 9.42577	0 71.1983 8.47825
0.072998 9.21911 9.44318	0 68.402 8.40073
0.0732422 9.7665 9.46734	0 91.8734 8.29544
0.0734863 9.96482 9.49583	0 91.2084 8.16076
0.0737305 9.70289 9.5257	0 133.983 7.99817
0.0739746 8.63818 9.55402	0 94.2555 7.80989
0.0742188 11.3315 9.57829	0 166.679 7.5966
0.0744629 9.27494 9.59676	0 87.8152 7.35826
0.074707 9.18271 9.60853	0 78.6324 7.09791
0.0749512 9.76457 9.61356	0 122.289 6.82538
0.0751953 9.87491 9.61245	0 117.503 6.55779
0.0754395 10.2141 9.60631	0 84.4473 6.31579
0.0756836 9.36279 9.5965	0 164.067 6.1174
0.0759277 9.28327 9.58454	0 126.262 5.97231
0.0761719 8.52364 9.57204	0 80.51 5.87889
0.076416 9.65948 9.5607	0 62.9894 5.82458
0.0766602 11.124 9.55226	0 119.741 5.78912
0.0769043 10.4366 9.54848	0 155.075 5.74981
0.0771484 7.2623 9.55099	0 51.1992 5.68768
0.0773926 10.0829 9.56107	0 93.33 5.59329
0.0776367 9.68707 9.57945	0 93.1961 5.47011
0.0778809 8.21813 9.60605	0 82.9746 5.33417
0.078125 9.09356 9.63991	0 79.0321 5.20914
0.0783691 10.6747 9.67921	0 95.967 5.11841
0.0786133 10.1338 9.72149	0 88.884 5.07707
0.0788574 9.5268 9.76394	0 103.916 5.08755
0.0791016 10.2331 9.80386	0 116.882 5.14064
0.0793457 8.39165 9.83901	0 51.6087 5.22146
0.0795898 11.8405 9.86797	0 138.093 5.31682
0.079834 9.60501 9.89036	0 82.2323 5.42004
0.0800781 10.1105 9.90689	0 80.6338 5.53055
0.0803223 10.5683 9.91933	0 104.032 5.64918
0.0805664 9.12917 9.93027	0 88.745 5.77293
0.0808105 9.56899 9.94284	0 87.9324 5.89329
0.0810547 10.36 9.96023	0 115.602 6.00001
0.0812988 9.17668 9.98523	0 111.463 6.08807
0.081543 10.5834 10.0197	0 125.217 6.16322
0.0817871 10.5621 10.0641	0 114.582 6.24189
0.0820312 8.88798 10.117	0 60.3456 6.34459
0.0822754 9.37702 10.1752	0 85.1995 6.48602
0.0825195 8.88275 10.2339	0 108.411 6.66681
0.0827637 11.0676 10.2871	0 114.927 6.87102
0.0830078 11.2348 10.3287	0 159.532 7.07034
0.083252 11.1558 10.3534	0 134.304 7.23243
0.0834961 11.5794 10.3574	0 138.173 7.32977
0.0837402 12.3085 10.3397	0 260.972 7.34547
0.0839844 10.3897 10.3017	0 107.437 7.27471
0.0842285 8.2419 10.2475	0 62.0908 7.12287
0.0844727 11.1513 10.1831	0 108.407 6.90274
0.0847168 10.2281 10.1156	0 92.5128 6.6331
0.0849609 8.01243 10.0524	0 58.7764 6.33913
0.0852051 11.4865 10.0002	0 166.61 6.05288
0.0854492 9.65306 9.96463	0 54.7409 5.81142
0.0856934 8.57978 9.94936	0 80.094 5.65141
0.0859375 10.2487 9.9561	0 105.378 5.6012
0.0861816 8.79962 9.98445	0 95.2651 5.67345
0.0864258 10.0467 10.032	0 110.904 5.86115
0.0866699 9.94844 10.0946	0 101.09 6.13886
0.0869141 9.35113 10.1669	0 70.5834 6.46844
0.0871582 10.4434 10.2431	0 119.465 6.80725
0.0874023 10.5872 10.3178	0 132.533 7.11627
0.0876465 10.4478 10.3864	0 83.1959 7.36611
0.0878906 13.3268 10.4461	0 205.527 7.54063
0.0881348 9.57347 10.4963	0 92.914 7.63855
0.0883789 11.2431 10.5379	0 225.964 7.67418
0.088623 10.2785 10.5736	0 156.051 7.67702
0.0888672 9.37818 10.6064	0 68.7775 7.68856
0.0891113 10.9524 10.6395	0 111.792 7.75454
0.0893555 10.1401 10.6749	0 91.8893 7.91215
0.0895996 10.3431 10.7132	0 103.221 8.17575
0.0898438 10.9908 10.7535	0 106 8.52711
0.0900879 9.79748 10.7931	0 75.1424 8.91638
0.090332 11.1016 10.8286	0 166.792 9.2759
0.0905762 12.8715 10.8558	0 190.162 9.54214
0.0908203 11.998 10.8705	0 171.804 9.67631
0.0910645 9.61215 10.8692	0 73.8584 9.67389
0.0913086 10.2056 10.8489	0 104.42 9.55907
0.0915527 11.3921 10.8083	0 138.217 9.36786
0.0917969 10.3506 10.7472	0 135.164 9.12928
0.092041 13.0738 10.6668	0 158.428 8.85438
0.0922852 11.4223 10.5698	0 95.3156 8.53768
0.0925293 10.9332 10.4601	0 154.576 8.16886
0.0927734 8.51187 10.3422	0 55.6716 7.74701
0.0930176 10.191 10.2212	0 76.342 7.28935
0.0932617 10.1455 10.1014	0 86.0122 6.82984
0.0935059 8.49078 9.98666	0 69.7444 6.40898
0.09375 11.6382 9.87938	0 117.731 6.06045
0.0939941 8.8954 9.78056	0 94.2578 5.80123
0.0942383 9.30589 9.6898	0 99.9872 5.62904
0.0944824 9.3535 9.60558	0 153.045 5.52684
0.0947266 9.28347 9.52567	0 93.4699 5.47094
0.0949707 9.89924 9.44761	0 74.1305 5.43873
0.0952148 9.63775 9.36921	0 88.3189 5.41348
0.095459 9.88196 9.28891	0 149.168 5.38568
0.0957031 8.88153 9.20596	0 95.8195 5.35166
0.0959473 9.16134 9.12045	0 92.3857 5.31055
0.0961914 10.4489 9.03311	0 115.133 5.26111
0.0964355 7.56446 8.94502	0 43.7707 5.19997
0.0966797 7.9445 8.85727	0 78.9582 5.12279
0.0969238 9.33243 8.77064	0 92.3467 5.02829
0.097168 8.04186 8.68547	0 41.9328 4.92277
0.0974121 9.44585 8.6016	0 79.704 4.82173
0.0976562 8.81188 8.5185	0 64.4416 4.74582
0.0979004 7.97515 8.43546	0 84.5157 4.71198
0.0981445 8.01558 8.35185	0 50.4745 4.72378
0.0983887 9.07653 8.26736	0 106.852 4.7664
0.0986328 8.86879 8.18211	0 83.5502 4.80961
0.098877 5.91229 8.09674	0 38.5701 4.81803
0.0991211 9.38124 8.01233	0 139.572 4.76427
0.0993652 8.22471 7.93025	0 70.1683 4.63936
0.0996094 7.94358 7.8519	0 57.2282 4.45649
0.0998535 6.89269 7.77845	0 53.5511 4.24688
0.100098 7.57655 7.71055	0 53.587 4.04963
0.100342 7.74322 7.64808	0 53.751 3.89954
0.100586 7.1421 7.59002	0 40.9797 3.81682
0.10083 7.34391 7.53456	0 53.0453 3.80199
0.101074 6.94551 7.47924	0 49.4421 3.83683
0.101318 8.33696 7.42137	0 58.7246 3.89048
0.101562 7.51481 7.3584	0 56.9031 3.92803
0.101807 8.29515 7.28834	0 47.2511 3.91911
0.102051 7.0412 7.2101	0 63.5543 3.84434
0.102295 7.29848 7.12365	0 45.8082 3.69886
0.102539 6.47219 7.03003	0 39.3538 3.49273
0.102783 7.38653 6.93115	0 73.3536 3.24838
0.103027 6.7922 6.82959	0 41.9671 2.99557
0.103271 7.38328 6.72822	0 67.7927 2.76465
0.103516 5.54037 6.62992	0 25.873 2.57957
0.10376 6.64313 6.53727	0 41.1987 2.45252
0.104004 6.00947 6.45232	0 34.6985 2.38186
0.104248 6.62095 6.37644	0 38.5903 2.35439
0.104492 5.84553 6.31024	0 38.0863 2.35122
0.104736 6.31228 6.25354	0 41.5611 2.35491
0.10498 6.21772 6.2055	0 35.9071 2.3551
0.105225 5.7063 6.16474	0 29.3045 2.35029
0.105469 5.15719 6.12961	0 22.804 2.3457
0.105713 7.46621 6.09849	0 55.7591 2.3487
0.105957 6.10295 6.07006	0 39.085 2.36448
0.106201 5.85984 6.04356	0 29.5074 2.39356
0.106445 5.61973 6.01888	0 34.4456 2.43188
0.106689 6.87788 5.99656	0 51.676 2.47245
0.106934 6.25684 5.9775	0 30.9709 2.50761
0.107178 5.67947 5.96262	0 33.6998 2.53086
0.107422 4.5672 5.95238	0 23.1033 2.53813
0.107666 5.97421 5.94642	0 26.6798 2.52805
0.10791 6.14449 5.9433	0 47.5558 2.50152
0.108154 5.96483 5.94053	0 44.6615 2.46028
0.108398 4.9348 5.93491	0 20.9817 2.40519
0.108643 6.52803 5.9231	0 39.338 2.33507
0.108887 6.40484 5.90233	0 41.2886 2.24706
0.109131 7.31663 5.87108	0 53.4908 2.1387
0.109375 6.4526 5.82958	0 49.2218 2.01085
0.109619 5.63127 5.77991	0 22.064 1.87001
0.109863 5.55537 5.72581	0 20.9814 1.72861
0.110107 5.62069 5.67207	0 38.925 1.60317
0.110352 5.17094 5.62371	0 19.6508 1.51084
0.110596 4.69947 5.58509	0 25.8655 1.4655
0.11084 4.92305 5.55912	0 20.8247 1.47427
0.111084 5.80367 5.5468	0 28.0127 1.5352
0.111328 5.05119 5.54704	0 21.0349 1.63657
0.111572 4.75385 5.55689	0 21.239 1.75839
0.111816 5.84613 5.57208	0 45.1954 1.87603
0.112061 6.35848 5.58774	0 33.9888 1.96554
0.112305 5.79359 5.59924	0 29.7298 2.00931
0.112549 5.48627 5.60284	0 26.743 2.00037
0.112793 6.77327 5.59627	0 46.2574 1.94414
0.113037 6.11768 5.57888	0 39.6455 1.85671
0.113281 5.17268 5.55164	0 31.7802 1.76011
0.113525 5.62389 5.51679	0 35.2434 1.67586
0.11377 5.1343 5.47738	0 26.014 1.61876
0.114014 5.30118 5.43669	0 23.6741 1.59287
0.114258 5.27948 5.39781	0 28.7334 1.59115
0.114502 5.60179 5.36315	0 32.7121 1.59886
0.114746 4.31015 5.33429	0 21.0302 1.5994
0.11499 5.45055 5.31185	0 29.8829 1.58047
0.115234 5.46667 5.29557	0 35.6591 1.53818
0.115479 5.63026 5.28445	0 31.261 1.4776
0.115723 5.1163 5.277	0 23.103 1.40984
0.115967 4.54316 5.27143	0 19.052 1.34721
0.116211 5.492 5.26593	0 32.3135 1.29891
0.116455 5.27453 5.25897	0 35.7629 1.26903
0.116699 5.75881 5.24943	0 42.5415 1.25746
0.116943 5.58523 5.23682	0 44.0442 1.26235
0.117188 4.99577 5.22129	0 22.0292 1.28212
0.117432 5.80844 5.20355	0 29.3384 1.31569
0.117676 4.44709 5.18461	0 16.0116 1.36102
0.11792 6.17225 5.16554	0 34.2873 1.41317
0.118164 4.03515 5.14715	0 18.2026 1.46384
0.118408 4.61039 5.12974	0 18.8359 1.50308
0.118652 5.28975 5.1131	0 31.1635 1.52263
0.118896 4.54266 5.09658	0 14.6519 1.51913
0.119141 5.88094 5.07937	0 38.8229 1.49574
0.119385 5.18406 5.06085	0 25.6084 1.46111
0.119629 6.1174 5.04088	0 41.8132 1.42626
0.119873 5.21415 5.01998	0 21.7064 1.40062
0.120117 4.26983 4.99928	0 39.3425 1.38897
0.120361 4.31393 4.98033	0 17.8099 1.3903
0.120605 4.84637 4.96478	0 24.5373 1.39914
0.12085 5.55054 4.95395	0 30.1802 1.40857
0.121094 4.33711 4.94862	0 13.8705 1.41338
0.121338 4.175 4.94883	0 17.4169 1.412
0.121582 5.43828 4.95388	0 25.9933 1.40636
0.121826 5.35199 4.96249	0 28.7188 1.40007
0.12207 4.69597 4.97306	0 18.7717 1.39599
0.122314 5.11255 4.98389	0 31.2778 1.39466
0.122559 5.14953 4.99352	0 37.0513 1.3939
0.122803 4.73786 5.00082	0 22.5694 1.38978
0.123047 5.17385 5.00519	0 29.2112 1.37818
0.123291 5.46359 5.00647	0 32.1571 1.35635
0.123535 5.00084 5.00495	0 27.3463 1.32415
0.123779 5.08841 5.00117	0 27.5418 1.28465
0.124023 4.64553 4.99578	0 14.7313 1.24393
0.124268 4.78733 4.98931	0 22.6327 1.20984
0.124512 5.14499 4.98205	0 24.3084 1.18974
0.124756 5.23235 4.9739	0 25.6047 1.18786
0.125 4.48059 4.96436	0 20.1434 1.20333
0.125244 5.15038 4.95262	0 23.077 1.22989
0.125488 4.93443 4.93772	0 33.4152 1.25771
0.125732 5.23829 4.91882	0 39.3073 1.2766
0.125977 4.47697 4.89543	0 21.4327 1.27929
0.126221 5.04003 4.86768	0 26.5001 1.26329
0.126465 6.19548 4.8364	0 26.8994 1.23083
0.126709 4.49368 4.80315	0 21.8843 1.18732
0.126953 4.56239 4.76997	0 21.5191 1.13935
