0 0 2.54575	0 0 0.792008
0.0107422 12.6759 13.0481	0 202.865 12.5622
0.0109863 13.4603 13.0247	0 164.666 12.5962
0.0112305 12.6238 13.0061	0 127.423 12.5416
0.0114746 12.9405 12.9945	0 227.645 12.3986
0.0117188 13.6977 12.9921	0 247.7 12.1882
0.0119629 11.4726 13.0012	0 153.37 11.9506
0.012207 12.0934 13.0235	0 144.582 11.7351
0.0124512 13.3617 13.0605	0 197.5 11.5857
0.0126953 13.5282 13.1128	0 109.311 11.5282
0.0129395 12.9846 13.1804	0 163.098 11.5669
0.0131836 14.6151 13.2622	0 265.516 11.6902
0.0134277 11.5988 13.3561	0 139.263 11.8836
0.0136719 12.6588 13.4587	0 161.946 12.1402
0.013916 13.3713 13.565	0 203.984 12.4621
0.0141602 12.2669 13.6692	0 143.513 12.8542
0.0144043 15.5233 13.765	0 186.144 13.3127
0.0146484 13.6449 13.8467	0 240.397 13.8189
0.0148926 15.7536 13.9098	0 232.607 14.3417
0.0151367 15.5506 13.9524	0 250.584 14.8472
0.0153809 13.9474 13.9754	0 180.328 15.3114
0.015625 13.1801 13.9828	0 185.349 15.7283
0.0158691 16.0232 13.9813	0 377.094 16.112
0.0161133 13.8056 13.9792	0 130.914 16.4928
0.0163574 11.7551 13.9854	0 144.138 16.9096
0.0166016 12.0645 14.0079	0 172.62 17.4026
0.0168457 14.5343 14.0527	0 203.32 18.0052
0.0170898 15.1498 14.1233	0 202.929 18.7371
0.017334 13.4335 14.2201	0 163.975 19.5975
0.0175781 11.5087 14.3406	0 101.584 20.5589
0.0178223 14.1177 14.4802	0 190.543 21.5685
0.0180664 16.8616 14.6326	0 345.353 22.5566
0.0183105 14.541 14.7911	0 344.576 23.4547
0.0185547 15.0969 14.949	0 368.095 24.2131
0.0187988 15.8371 15.1007	0 240.21 24.8098
0.019043 16.1582 15.2416	0 371.161 25.2466
0.0192871 13.7291 15.3687	0 246.452 25.5363
0.0195312 17.5719 15.4802	0 287.361 25.6922
0.0197754 13.2023 15.5758	0 217.208 25.7281
0.0200195 16.2331 15.6563	0 234.1 25.6661
0.0202637 18.5319 15.7234	0 288.736 25.5453
0.0205078 14.9746 15.7799	0 200.185 25.4185
0.020752 16.6897 15.8293	0 284.757 25.3381
0.0209961 15.4335 15.8758	0 203.294 25.3373
0.0212402 13.4313 15.924	0 165.234 25.4191
0.0214844 16.8523 15.9785	0 332.256 25.5589
0.0217285 15.6569 16.0439	0 270.655 25.7174
0.0219727 18.5266 16.1241	0 393.214 25.8544
0.0222168 15.6467 16.2224	0 432.459 25.9363
0.0224609 14.2205 16.3413	0 203.824 25.9354
0.0227051 14.4649 16.4823	0 199.181 25.8293
0.0229492 15.5541 16.6462	0 256.227 25.6064
0.0231934 18.5288 16.833	0 368.093 25.2778
0.0234375 19.8597 17.042	0 477.174 24.8892
0.0236816 16.7126 17.2718	0 223.808 24.522
0.0239258 14.2431 17.5202	0 311.774 24.2791
0.0241699 17.4518 17.7844	0 299.604 24.2586
0.0244141 18.0466 18.0608	0 244.356 24.5295
0.0246582 17.0507 18.3452	0 274.718 25.1149
0.0249023 20.634 18.6332	0 342.607 25.9892
0.0251465 19.142 18.9209	0 424.618 27.0828
0.0253906 19.7552 19.206	0 413.801 28.2943
0.0256348 20.1079 19.4877	0 546.906 29.5091
0.0258789 18.1452 19.7678	0 367.98 30.6268
0.026123 20.5951 20.0502	0 627.932 31.595
0.0263672 23.4967 20.3403	0 702.002 32.441
0.0266113 20.051 20.6444	0 402.804 33.2881
0.0268555 17.2809 20.9677	0 386.29 34.3454
0.0270996 20.6272 21.3137	0 384.665 35.8683
0.0273438 21.1464 21.6828	0 279.271 38.0926
0.0275879 19.6475 22.0725	0 350.272 41.1531
0.027832 22.3555 22.4778	0 421.093 45.0077
0.0280762 26.9007 22.8922	0 706.546 49.3938
0.0283203 22.6794 23.3092	0 672.346 53.8473
0.0285645 22.7901 23.724	0 598.377 57.802
0.0288086 25.1245 24.1349	0 689.791 60.7534
0.0290527 27.4851 24.5435	0 1339.96 62.4311
0.0292969 24.4768 24.9551	0 639.638 62.9068
0.029541 24.4144 25.3775	0 616.617 62.5779
0.0297852 22.8607 25.82	0 460.3 62.0296
0.0300293 26.2471 26.2921	0 947.275 61.8386
0.0302734 27.4546 26.8017	0 793.287 62.4104
0.0305176 25.494 27.3542	0 982.321 63.9154
0.0307617 27.2807 27.9522	0 641.617 66.3242
0.0310059 26.7017 28.5951	0 831.892 69.4857
0.03125 29.0104 29.2802	0 710.208 73.1832
0.0314941 32.004 30.0032	0 816.793 77.1402
0.0317383 28.0496 30.7602	0 589.236 81.0082
0.0319824 30.6859 31.5483	0 788 84.3954
0.0322266 34.8577 32.3673	0 2265.09 86.9738
0.0324707 33.5126 33.2203	0 1132.75 88.6374
0.0327148 33.7056 34.1138	0 1467.88 89.6326
0.032959 36.6338 35.0572	0 1205.22 90.5715
0.0332031 30.2753 36.0616	0 605.758 92.2934
0.0334473 38.6471 37.1386	0 1541.32 95.6182
0.0336914 36.69 38.2987	0 1406.98 101.096
0.0339355 35.6385 39.5501	0 1159.02 108.864
0.0341797 37.3364 40.898	0 1150.9 118.666
0.0344238 42.9086 42.3442	0 2213.95 130.013
0.034668 43.0571 43.8878	0 2565.96 142.369
0.0349121 50.9034 45.5256	0 2565.15 155.288
0.0351562 40.1161 47.2533	0 1922.4 168.424
0.0354004 45.9061 49.0663	0 2088.97 181.461
0.0356445 53.7152 50.9612	0 2439.4 194.063
0.0358887 50.3318 52.9368	0 2356.18 205.905
0.0361328 55.3663 54.9959	0 3679.63 216.82
0.036377 54.1892 57.1465	0 3007.8 226.981
0.0366211 56.6943 59.403	0 2650.25 237.034
0.0368652 72.6667 61.7873	0 6147.48 248.124
0.0371094 58.6441 64.3284	0 4148.51 261.828
0.0373535 56.7111 67.0615	0 3192.16 280.036
0.0375977 70.6519 70.0265	0 4067.41 304.794
0.0378418 74.1374 73.2648	0 6275.93 338.086
0.0380859 63.4114 76.8176	0 5443.31 381.518
0.0383301 82.4724 80.7231	0 5874.99 435.892
0.0385742 71.3638 85.0158	0 5618.09 500.793
0.0388184 74.5245 89.7265	0 8430.52 574.387
0.0390625 108.777 94.8841	0 12708.7 653.619
0.0393066 93.5705 100.518	0 9245.91 734.926
0.0395508 93.767 106.662	0 8254.58 815.331
0.0397949 107.034 113.358	0 8900.81 893.596
0.0400391 111.979 120.658	0 12371.2 970.958
0.0402832 126.949 128.626	0 16202.2 1051.12
0.0405273 124.48 137.338	0 11005.3 1139.46
0.0407715 127.627 146.872	0 20015.6 1241.94
0.0410156 171.039 157.306	0 27380.3 1364.34
0.0412598 150.119 168.698	0 21841.9 1512.27
0.0415039 151.572 181.077	0 20677.3 1691.89
0.041748 169.083 194.423	0 25351.1 1910.46
0.0419922 192.747 208.658	0 33739.4 2175.94
0.0422363 194.454 223.632	0 34585 2495.03
0.0424805 233.609 239.127	0 49336 2870.19
0.0427246 260.333 254.862	0 75358.1 3296.68
0.0429688 287.539 270.502	0 78453.5 3760.94
0.0432129 319.14 285.685	0 109805 4241.26
0.043457 238.866 300.035	0 67074.3 4710.56
0.0437012 375.663 313.189	0 111080 5140.92
0.0439453 420.278 324.816	0 200942 5508.76
0.0441895 276.47 334.629	0 83339.2 5799.28
0.0444336 419.899 342.4	0 188434 6008.78
0.0446777 399.384 347.956	0 173508 6143.47
0.0449219 368.29 351.186	0 139526 6214.75
0.045166 349.709 352.036	0 112704 6232.66
0.0454102 420.123 350.505	0 172452 6200.29
0.0456543 348.718 346.643	0 100124 6111.99
0.0458984 374.765 340.552	0 116119 5956.55
0.0461426 387.437 332.385	0 83147.7 5723.81
0.0463867 355.057 322.34	0 133393 5411.88
0.0466309 308.228 310.663	0 90511.8 5031.31
0.046875 316.039 297.637	0 95097.2 4604.33
0.0471191 298.485 283.569	0 74004.6 4159.48
0.0473633 275.251 268.777	0 101303 3724.03
0.0476074 233.109 253.576	0 51930.9 3317.68
0.0478516 228.387 238.26	0 55235.5 2949.78
0.0480957 220.577 223.093	0 47821.1 2620.65
0.0483398 211.4 208.297	0 59980.6 2325.71
0.048584 167.394 194.051	0 34387.2 2059.78
0.0488281 164.59 180.491	0 23621.6 1819.89
0.0490723 158.646 167.713	0 20960.6 1605.58
0.0493164 148.063 155.775	0 21305 1417.63
0.0495605 138.279 144.707	0 17207.5 1256.3
0.0498047 118.835 134.511	0 24898.6 1120.31
0.0500488 100.995 125.172	0 8576.82 1006.84
0.050293 110.002 116.658	0 13666.7 912.05
0.0505371 107.276 108.926	0 12193.5 831.824
0.0507812 94.5791 101.926	0 8102.49 762.308
0.0510254 83.9132 95.6036	0 8077.47 700.321
0.0512695 89.6831 89.9011	0 6905.06 643.583
0.0515137 72.4187 84.7619	0 4098.99 590.728
0.0517578 68.8186 80.1304	0 5114.69 541.121
0.052002 72.4116 75.9528	0 4795.19 494.583
0.0522461 77.2098 72.1772	0 7607.03 451.191
0.0524902 72.6463 68.7533	0 5170.66 411.211
0.0527344 51.4833 65.6321	0 2831.07 375.082
0.0529785 53.3821 62.7661	0 2749.57 343.3
0.0532227 57.7446 60.1097	0 2950.26 316.173
0.0534668 58.8667 57.6208	0 3986.2 293.547
0.0537109 61.7634 55.2628	0 5750.48 274.696
0.0539551 52.5742 53.0068	0 2699.37 258.456
0.0541992 50.422 50.8337	0 2910.92 243.544
0.0544434 48.5677 48.7351	0 2888.78 228.897
0.0546875 43.5539 46.7127	0 2255.03 213.881
0.0549316 51.0995 44.7765	0 2388.03 198.331
0.0551758 37.1109 42.9419	0 1655.61 182.447
0.0554199 36.296 41.2255	0 1193.24 166.629
0.0556641 37.0244 39.6414	0 1316.35 151.318
0.0559082 34.1564 38.1985	0 1185.49 136.873
0.0561523 35.4881 36.8982	0 1095.33 123.515
0.0563965 31.0114 35.7347	0 860.161 111.339
0.0566406 36.6134 34.6956	0 1057.29 100.364
0.0568848 35.5792 33.7643	0 1521.33 90.5925
0.0571289 28.9621 32.9218	0 764.423 82.0313
0.057373 33.194 32.1496	0 1260.53 74.6806
0.0576172 30.2358 31.4312	0 1122.73 68.4974
0.0578613 31.5429 30.7537	0 883.714 63.3734
0.0581055 30.15 30.1077	0 923.723 59.1433
0.0583496 31.4457 29.4876	0 1216.4 55.6166
0.0585938 25.6643 28.8907	0 696.424 52.6131
0.0588379 28.4196 28.3163	0 579.343 49.9833
0.059082 27.1525 27.7649	0 564.851 47.6103
0.0593262 28.6674 27.2368	0 885.003 45.4046
0.0595703 24.8725 26.732	0 516.59 43.2994
0.0598145 26.3429 26.2492	0 683.664 41.2544
0.0600586 21.888 25.7866	0 563.477 39.2618
0.0603027 29.2515 25.3416	0 835.545 37.3492
0.0605469 24.8729 24.9114	0 909.36 35.5713
0.060791 23.9883 24.4938	0 617.245 33.9862
0.0610352 22.6714 24.0875	0 533.065 32.6246
0.0612793 26.2854 23.6926	0 611.735 31.4642
0.0615234 22.8659 23.311	0 663.502 30.4299
0.0617676 20.5164 22.946	0 396.556 29.4271
0.0620117 22.1988 22.602	0 675.573 28.394
0.0622559 24.5244 22.2845	0 571.592 27.3426
0.0625 20.8306 21.9989	0 420.347 26.3645
0.0627441 21.2439 21.75	0 312.842 25.5943
0.0629883 19.511 21.5409	0 302.244 25.1563
0.0632324 20.0649 21.3721	0 451.37 25.1242
0.0634766 22.3567 21.2411	0 507.975 25.5102
0.0637207 19.7636 21.1423	0 431.067 26.2769
0.0639648 20.2707 21.0672	0 363.155 27.3497
0.064209 18.7151 21.0056	0 254.326 28.6197
0.0644531 20.4982 20.9475	0 424.187 29.9418
0.0646973 24.123 20.8844	0 493.728 31.1472
0.0649414 25.1071 20.8118	0 787.771 32.0799
0.0651855 19.5548 20.7297	0 506.088 32.6454
0.0654297 20.9661 20.6434	0 358.519 32.8471
0.0656738 23.3823 20.5615	0 449.994 32.7885
0.065918 17.6854 20.4952	0 250.699 32.636
0.0661621 17.0642 20.4548	0 240.749 32.5608
0.0664062 19.6588 20.4483	0 400.047 32.6832
0.0666504 16.4719 20.4788	0 315.512 33.0409
0.0668945 20.8996 20.5448	0 289.843 33.589
0.0671387 20.927 20.6401	0 623.137 34.2283
0.0673828 23.0448 20.7559	0 566.593 34.8461
0.067627 20.4123 20.8822	0 310.437 35.3548
0.0678711 23.428 21.0105	0 636.531 35.7127
0.0681152 19.3303 21.1348	0 393.943 35.9247
0.0683594 23.5182 21.2526	0 727.793 36.028
0.0686035 21.533 21.364	0 490.268 36.0747
0.0688477 20.7275 21.4714	0 386.608 36.1185
0.0690918 20.4946 21.5775	0 627.264 36.2073
0.0693359 20.8664 21.6847	0 474.051 36.3788
0.0695801 21.1244 21.7938	0 506.164 36.656
0.0698242 20.1257 21.9042	0 343.442 37.0431
0.0700684 23.7066 22.0142	0 625.753 37.5252
0.0703125 23.6215 22.1223	0 593.259 38.0704
0.0705566 24.6398 22.2278	0 511.885 38.6323
0.0708008 21.1208 22.3318	0 453.212 39.1497
0.0710449 23.0165 22.4375	0 543.689 39.5457
0.0712891 21.3866 22.5495	0 514.061 39.7339
0.0715332 21.4777 22.6731	0 361.342 39.6381
0.0717773 23.1212 22.8129	0 692.177 39.2239
0.0720215 22.7038 22.9718	0 691.002 38.5269
0.0722656 21.9091 23.1499	0 505.332 37.6572
0.0725098 21.2425 23.3449	0 351.734 36.7694
0.0727539 24.2731 23.552	0 585.487 36.0059
0.072998 23.3385 23.7656	0 517.196 35.4432
0.0732422 26.9682 23.9803	0 783.399 35.0719
0.0734863 21.625 24.1926	0 555.696 34.8223
0.0737305 28.3351 24.402	0 1071.14 34.6204
0.0739746 26.0183 24.6106	0 699.581 34.4416
0.0742188 22.8141 24.8234	0 447.183 34.3326
0.0744629 26.0575 25.0466	0 459.768 34.3955
0.074707 22.3894 25.2861	0 538.001 34.7482
0.0749512 22.9453 25.5465	0 507.479 35.4854
0.0751953 26.2115 25.8299	0 920.262 36.6519
0.0754395 24.0791 26.1368	0 572.87 38.2315
0.0756836 25.391 26.466	0 642.007 40.1471
0.0759277 32.586 26.8169	0 800.688 42.2724
0.0761719 26.1253 27.1906	0 539.605 44.4593
0.076416 30.6266 27.5912	0 1099.49 46.5767
0.0766602 24.545 28.0257	0 680.759 48.5508
0.0769043 28.018 28.5037	0 823.377 50.3926
0.0771484 26.6415 29.0355	0 768.527 52.2095
0.0773926 29.1494 29.6302	0 786.75 54.2074
0.0776367 27.0696 30.2935	0 638.815 56.6894
0.0778809 28.1164 31.0259	0 998.664 60.0412
0.078125 35.1215 31.822	0 1084.67 64.6748
0.0783691 33.7985 32.6696	0 1136.29 70.9138
0.0786133 26.6115 33.5517	0 836.616 78.8391
0.0788574 32.6399 34.4475	0 839.521 88.1674
0.0791016 36.6232 35.3355	0 1240.7 98.2474
0.0793457 44.242 36.1965	0 2040.32 108.22
0.0795898 37.1193 37.0167	0 2137.7 117.292
0.079834 37.2328 37.7901	0 1997.56 125.004
0.0800781 42.6495 38.52	0 1669.35 131.36
0.0803223 40.6907 39.2193	0 1985.28 136.752
0.0805664 37.6336 39.9091	0 1607.59 141.754
0.0808105 41.186 40.6161	0 2915.38 146.91
0.0810547 41.4029 41.3692	0 1662.41 152.615
0.0812988 35.4062 42.1949	0 1161.77 159.14
0.081543 42.6014 43.1133	0 2111.99 166.711
0.0817871 42.5114 44.1346	0 2886.49 175.546
0.0820312 43.3385 45.2568	0 1817.95 185.785
0.0822754 42.125 46.4653	0 1530.93 197.329
0.0825195 39.8311 47.7341	0 1863 209.683
0.0827637 57.725 49.029	0 4078.75 221.909
0.0830078 48.4902 50.3122	0 2731.72 232.759
0.083252 50.1984 51.5481	0 3042.75 240.971
0.0834961 65.088 52.708	0 4382.96 245.642
0.0837402 56.9078 53.7744	0 2661.47 246.543
0.0839844 56.4916 54.7431	0 3610.95 244.249
0.0842285 55.5136 55.623	0 2924.27 240.03
0.0844727 57.1997 56.4338	0 3100.92 235.545
0.0847168 55.3711 57.2021	0 2140.7 232.437
0.0849609 60.5948 57.9568	0 3887.03 231.957
0.0852051 53.4159 58.7244	0 2528.62 234.714
0.0854492 54.827 59.5259	0 2940.95 240.59
0.0856934 54.6812 60.3739	0 3277.79 248.811
0.0859375 70.3594 61.2729	0 5768.2 258.164
0.0861816 60.3106 62.2187	0 3818.9 267.298
0.0864258 67.1687 63.2007	0 3939.07 275.06
0.0866699 58.6117 64.2026	0 4314.94 280.762
0.0869141 60.5521 65.2044	0 3008.32 284.348
0.0871582 63.6476 66.1834	0 3929.21 286.391
0.0874023 77.9798 67.1148	0 7143.68 287.957
0.0876465 75.1275 67.9726	0 5223.18 290.337
0.0878906 61.2285 68.7298	0 3607.37 294.704
0.0881348 74.5665 69.3594	0 4585.6 301.756
0.0883789 65.3166 69.8357	0 3771.13 311.456
0.088623 66.4072 70.1361	0 4522.01 322.976
0.0888672 85.379 70.2434	0 6389.68 334.932
0.0891113 76.3036 70.1472	0 6142.65 345.803
0.0893555 72.5793 69.8464	0 4706.42 354.396
0.0895996 75.0252 69.3485	0 5811.05 360.116
0.0898438 70.6044 68.669	0 5028.74 362.932
0.0900879 63.0685 67.8293	0 4034.66 363.077
0.090332 66.1331 66.8533	0 4592.02 360.673
0.0905762 71.0456 65.7649	0 6146.87 355.516
0.0908203 64.148 64.5853	0 6724.42 347.127
0.0910645 56.437 63.332	0 5015.66 335.023
0.0913086 65.5447 62.0189	0 4219.04 319.051
0.0915527 65.3948 60.657	0 3609.12 299.594
0.0917969 69.158 59.2554	0 4763.85 277.583
0.092041 48.442 57.8228	0 1935.02 254.34
0.0922852 55.1442 56.3679	0 3562.62 231.343
0.0925293 51.0938 54.8992	0 2145.75 209.975
0.0927734 59.3149 53.4246	0 3051.35 191.299
0.0930176 51.6623 51.9506	0 2212.83 175.861
0.0932617 51.6803 50.482	0 3089.1 163.59
0.0935059 46.9557 49.0215	0 2032.39 153.831
0.09375 44.1453 47.5708	0 2026.8 145.564
0.0939941 45.368 46.1314	0 1981.77 137.741
0.0942383 41.892 44.7061	0 1957.41 129.642
0.0944824 52.7604 43.3003	0 3131.36 121.11
0.0947266 44.1712 41.9225	0 1635.08 112.555
0.0949707 38.5021 40.5841	0 1583.69 104.737
0.0952148 34.9904 39.2983	0 1417.89 98.4156
0.095459 38.0893 38.0779	0 1304.07 94.0253
0.0957031 32.1535 36.9331	0 1062.77 91.5013
0.0959473 31.5847 35.8701	0 1020.35 90.3249
0.0961914 31.7434 34.8897	0 1392.03 89.7429
0.0964355 37.5132 33.9874	0 1417.91 89.0499
0.0966797 35.6625 33.1545	0 1236.82 87.8071
0.0969238 29.7169 32.3794	0 824.832 85.9185
0.097168 34.3165 31.6496	0 1001.79 83.5544
0.0974121 28.8337 30.9525	0 833.831 80.9848
0.0976562 27.7993 30.2773	0 756.768 78.4143
0.0979004 29.0931 29.6152	0 660.089 75.8943
0.0981445 26.7184 28.96	0 752.493 73.3395
0.0983887 34.706 28.3081	0 1139.95 70.6197
0.0986328 27.3822 27.6589	0 819.113 67.6608
0.098877 29.7392 27.0142	0 863.726 64.4986
0.0991211 23.4922 26.3779	0 513.863 61.2614
0.0993652 24.005 25.7552	0 590.832 58.1016
0.0996094 22.9142 25.1514	0 646.679 55.1217
0.0998535 24.363 24.5717	0 647.521 52.3344
0.100098 25.8476 24.0199	0 963.235 49.6709
0.100342 22.0755 23.4989	0 442.744 47.0247
0.100586 21.6984 23.0103	0 322.763 44.3026
0.10083 24.9836 22.5551	0 807.853 41.4611
0.101074 21.1904 22.134	0 550.63 38.5205
0.101318 20.4581 21.7475	0 462.824 35.5623
0.101562 19.0248 21.3962	0 323.836 32.7173
0.101807 23.2287 21.0801	0 543.118 30.1502
0.102051 19.3651 20.7988	0 458.931 28.038
0.102295 20.7982 20.5504	0 525.681 26.5407
0.102539 18.9174 20.3314	0 360.873 25.766
0.102783 18.4079 20.1364	0 354.298 25.7343
0.103027 20.9246 19.9586	0 383.89 26.357
0.103271 19.9252 19.7898	0 312.538 27.4367
0.103516 19.4431 19.6217	0 457.045 28.6945
0.10376 19.7402 19.4465	0 284.578 29.8206
0.104004 19.0839 19.2587	0 341.923 30.5376
0.104248 21.9435 19.0549	0 575.224 30.6575
0.104492 19.8061 18.8355	0 426.404 30.1188
0.104736 17.9453 18.6038	0 247.021 28.993
0.10498 17.4612 18.3658	0 272.364 27.4599
0.105225 20.4499 18.1294	0 625.572 25.7621
0.105469 14.8647 17.9027	0 176.36 24.1521
0.105713 17.3344 17.693	0 262.103 22.8445
0.105957 17.8436 17.5057	0 436.369 21.9786
0.106201 14.6128 17.3435	0 179.296 21.5955
0.106445 17.2573 17.2066	0 253.878 21.6321
0.106689 15.7566 17.0927	0 265.684 21.9388
0.106934 18.6765 16.9982	0 483.494 22.319
0.107178 19.3777 16.9186	0 616.299 22.583
0.107422 15.6805 16.8497	0 232.186 22.5977
0.107666 15.4228 16.7877	0 267.872 22.3145
0.10791 17.0868 16.7297	0 324.381 21.7658
0.108154 16.1593 16.6736	0 236.943 21.0371
0.108398 16.4952 16.6183	0 231.412 20.2293
0.108643 16.9634 16.5634	0 203.872 19.4287
0.108887 16.0482 16.5091	0 306.751 18.6944
0.109131 18.2462 16.4564	0 337.049 18.0638
0.109375 17.2494 16.4067	0 212.976 17.5661
0.109619 14.9498 16.362	0 175.306 17.2286
0.109863 14.8187 16.3246	0 207.154 17.0673
0.110107 15.7306 16.2969	0 180.916 17.065
0.110352 17.1095 16.2811	0 323.903 17.157
0.110596 16.5387 16.2791	0 306.023 17.2426
0.11084 16.0079 16.2923	0 308.214 17.2293
0.111084 16.4275 16.3214	0 270.441 17.0872
0.111328 16.9546 16.3659	0 402.966 16.883
0.111572 13.8259 16.4243	0 241.196 16.7645
0.111816 15.3303 16.4937	0 222.435 16.9019
0.112061 18.9745 16.57	0 359.891 17.4127
0.112305 15.8175 16.6482	0 327.562 18.3111
0.112549 16.2226 16.7227	0 268.377 19.5042
0.112793 16.8959 16.7883	0 255.612 20.8299
0.113037 19.349 16.8406	0 388.121 22.113
0.113281 14.7317 16.8766	0 193.223 23.2096
0.113525 19.8409 16.8954	0 408.962 24.0238
0.11377 17.7486 16.8975	0 266.374 24.5017
0.114014 16.739 16.8854	0 274.948 24.6174
0.114258 15.6262 16.8622	0 223.113 24.3677
0.114502 14.6673 16.8316	0 361.406 23.7809
0.114746 17.7372 16.7976	0 464.134 22.9306
0.11499 17.5036 16.7635	0 324.049 21.939
0.115234 17.2447 16.7329	0 261.253 20.9596
0.115479 17.3615 16.7088	0 279.811 20.1412
0.115723 15.2886 16.6943	0 404.77 19.5897
0.115967 17.8133 16.692	0 242.278 19.3425
0.116211 15.5412 16.7043	0 237.357 19.3654
0.116455 16.1279 16.7323	0 203.782 19.5704
0.116699 15.1319 16.7763	0 181.938 19.8471
0.116943 17.845 16.8351	0 279.793 20.0953
0.117188 16.2437 16.9063	0 287.739 20.2528
0.117432 17.6314 16.9867	0 322.678 20.3105
0.117676 15.8377 17.073	0 183.156 20.3126
0.11792 16.263 17.162	0 169.048 20.3426
0.118164 21.6013 17.2518	0 462.297 20.498
0.118408 18.4181 17.3412	0 393.845 20.8625
0.118652 14.7438 17.4301	0 244.635 21.4809
0.118896 16.8957 17.5188	0 247.608 22.3443
0.119141 15.1424 17.6079	0 226.29 23.387
0.119385 21.4006 17.6976	0 537.678 24.4982
0.119629 15.1764 17.788	0 244.166 25.5447
0.119873 19.0776 17.8792	0 410.366 26.402
0.120117 17.6426 17.9719	0 349.4 26.9843
0.120361 18.462 18.0679	0 322.719 27.2659
0.120605 20.4379 18.1704	0 338.538 27.289
0.12085 18.0906 18.2842	0 338.687 27.1541
0.121094 16.3583 18.4147	0 340.781 26.9965
0.121338 19.0361 18.5671	0 280.187 26.9562
0.121582 17.2636 18.7454	0 227.189 27.149
0.121826 16.8126 18.9514	0 245.453 27.6488
0.12207 20.4704 19.1835	0 338.515 28.4821
0.122314 14.6167 19.437	0 246.131 29.6339
0.122559 22.3548 19.7042	0 425.285 31.0552
0.122803 22.2241 19.9756	0 481.23 32.6683
0.123047 21.2176 20.2405	0 510.676 34.3667
0.123291 18.9723 20.4886	0 458.015 36.017
0.123535 21.1991 20.7113	0 406.728 37.4688
0.123779 22.008 20.9019	0 483.925 38.579
0.124023 20.8845 21.0572	0 398.703 39.2423
0.124268 21.6443 21.1768	0 501.701 39.4182
0.124512 22.9315 21.2638	0 524.318 39.1448
0.124756 26.0719 21.324	0 1052.65 38.5335
0.125 17.9499 21.3655	0 402.6 37.7536
0.125244 20.6744 21.3971	0 357.838 37.0119
0.125488 19.1945 21.428	0 341.598 36.5305
0.125732 22.3981 21.4658	0 299.285 36.5185
0.125977 21.2535 21.5166	0 363.512 37.1351
0.126221 22.6365 21.5837	0 429.199 38.4455
0.126465 21.02 21.6681	0 292.971 40.3839
0.126709 18.2272 21.7686	0 322.954 42.741
0.126953 22.2541 21.8824	0 586.941 45.1897
0.127197 23.6934 22.0057	0 748.617 47.3477
0.127441 23.5435 22.1346	0 629.798 48.8621
0.127686 24.311 22.2651	0 607.979 49.4882
0.12793 19.4105 22.3934	0 368.369 49.1389
0.128174 23.1318 22.516	0 577.891 47.8908
0.128418 18.1313 22.6294	0 271.424 45.9511
0.128662 25.6595 22.7306	0 652.669 43.5989
0.128906 26.0328 22.8171	0 502.613 41.1216
0.12915 21.5963 22.887	0 391.641 38.7629
