0 0 2.07528	0 0 0.375026
0.0112305 13.0946 11.679	0 196.336 8.09277
0.0114746 10.3082 11.6609	0 77.5517 8.06231
0.0117188 11.9951 11.6345	0 137.369 8.04246
0.0119629 13.7298 11.602	0 259.455 7.98428
0.012207 11.3815 11.5668	0 136.029 7.85722
0.0124512 10.5927 11.5329	0 148.593 7.65828
0.0126953 10.5842 11.5045	0 112.491 7.40987
0.0129395 12.1517 11.4852	0 129.244 7.14835
0.0131836 9.62396 11.4776	0 143.484 6.90935
0.0134277 10.9017 11.4833	0 105.293 6.71631
0.0136719 12.6637 11.5028	0 143.774 6.57667
0.013916 11.95 11.5354	0 166.746 6.48553
0.0141602 10.846 11.5801	0 127.322 6.43383
0.0144043 12.109 11.6352	0 172.699 6.41644
0.0146484 10.8729 11.699	0 99.8085 6.43643
0.0148926 11.8522 11.7694	0 151.053 6.50448
0.0151367 11.5102 11.8448	0 188.734 6.63466
0.0153809 12.4599 11.9232	0 192.533 6.83947
0.015625 10.8982 12.0028	0 100.988 7.12657
0.0158691 13.0028 12.0817	0 149.417 7.49848
0.0161133 12.4215 12.1585	0 130.102 7.95413
0.0163574 12.0688 12.2314	0 146.55 8.48997
0.0166016 12.4156 12.2992	0 127.398 9.09833
0.0168457 13.8607 12.3606	0 202.487 9.76232
0.0170898 11.8097 12.4142	0 157.392 10.4496
0.017334 9.67468 12.4589	0 72.3953 11.1095
0.0175781 14.4288 12.4939	0 238.277 11.6773
0.0178223 12.706 12.5187	0 181.051 12.088
0.0180664 12.7627 12.5337	0 140.953 12.2948
0.0183105 13.9299 12.5403	0 208.168 12.2858
0.0185547 13.6914 12.5411	0 261.776 12.0918
0.0187988 11.566 12.5394	0 102.158 11.7811
0.019043 11.7703 12.5393	0 164.679 11.444
0.0192871 10.8215 12.5446	0 75.4263 11.173
0.0195312 13.7702 12.5589	0 162.589 11.0476
0.0197754 12.9342 12.5843	0 145.534 11.1249
0.0200195 10.3284 12.622	0 137.486 11.4355
0.0202637 13.2712 12.6719	0 183.516 11.982
0.0205078 13.0339 12.7329	0 129.805 12.7369
0.020752 13.3915 12.8038	0 164.344 13.6417
0.0209961 12.3634 12.8834	0 148.372 14.6115
0.0212402 12.5459 12.9709	0 143.729 15.548
0.0214844 13.1506 13.0666	0 194.01 16.3576
0.0217285 14.3758 13.1716	0 302.938 16.9721
0.0219727 13.1281 13.2875	0 129.857 17.3625
0.0222168 11.1748 13.4163	0 129.468 17.5433
0.0224609 13.8184 13.5596	0 225.435 17.5647
0.0227051 14.6605 13.7182	0 234.274 17.4949
0.0229492 13.206 13.8914	0 154.275 17.3986
0.0231934 13.1079 14.0769	0 164.207 17.3186
0.0234375 13.6499 14.2708	0 220.134 17.2658
0.0236816 14.181 14.4679	0 188.787 17.2228
0.0239258 15.1326 14.6627	0 202.288 17.1573
0.0241699 15.2934 14.8501	0 191.987 17.0428
0.0244141 14.5079 15.0264	0 212.202 16.8754
0.0246582 18.4717 15.1901	0 284.085 16.6817
0.0249023 16.6499 15.3421	0 286.563 16.5135
0.0251465 15.0859 15.4853	0 164.678 16.4313
0.0253906 14.8866 15.6237	0 180.381 16.4844
0.0256348 12.904 15.7615	0 119.244 16.6968
0.0258789 16.5087 15.902	0 221.474 17.0669
0.026123 15.1765 16.0466	0 235.604 17.5783
0.0263672 16.5648 16.1948	0 377.642 18.213
0.0266113 15.2578 16.3445	0 230.276 18.957
0.0268555 19.217 16.4934	0 387.531 19.7947
0.0270996 16.4734 16.6397	0 301.703 20.6986
0.0273438 16.1941 16.7833	0 252.888 21.6274
0.0275879 18.0653 16.9272	0 419.684 22.541
0.027832 17.3028 17.0769	0 365.681 23.4235
0.0280762 17.8371 17.2401	0 368.281 24.2999
0.0283203 19.1144 17.4253	0 345.093 25.2277
0.0285645 13.0653 17.6405	0 161.597 26.2623
0.0288086 15.8799 17.8914	0 291.079 27.412
0.0290527 17.0945 18.1805	0 323.721 28.6077
0.0292969 17.8803 18.5064	0 283.01 29.7084
0.029541 17.1169 18.8645	0 276.555 30.5423
0.0297852 22.2826 19.248	0 922.986 30.9701
0.0300293 19.8686 19.6496	0 394.271 30.9427
0.0302734 20.9947 20.0634	0 413.56 30.5335
0.0305176 18.991 20.4861	0 406.199 29.9385
0.0307617 22.6435 20.9177	0 557.256 29.4469
0.0310059 21.2728 21.3619	0 441.125 29.39
0.03125 19.5693 21.8251	0 353.116 30.0731
0.0314941 24.9841 22.3152	0 634.76 31.699
0.0317383 22.1573 22.8401	0 418.48 34.3013
0.0319824 20.2421 23.4059	0 414.552 37.7137
0.0322266 20.5736 24.0168	0 452.085 41.6004
0.0324707 24.6094 24.6741	0 647.84 45.5485
0.0327148 25.0428 25.3768	0 697.977 49.1968
0.032959 24.1048 26.1228	0 687.973 52.3502
0.0332031 32.9557 26.9097	0 892.876 55.0351
0.0334473 26.0572 27.7356	0 549.571 57.4747
0.0336914 28.9713 28.5998	0 804.035 60.005
0.0339355 29.1375 29.5023	0 765.576 62.97
0.0341797 27.2807 30.4441	0 660.967 66.6379
0.0344238 27.0756 31.4265	0 849.493 71.1535
0.034668 31.8087 32.4517	0 828.162 76.5204
0.0349121 35.0138 33.5231	0 1166.99 82.6005
0.0351562 35.6232 34.6468	0 911.787 89.1284
0.0354004 40.6209 35.832	0 1821.74 95.7604
0.0356445 32.6283 37.0918	0 1002.93 102.175
0.0358887 39.7099 38.4424	0 1803.63 108.21
0.0361328 37.0938 39.902	0 1619.04 114
0.036377 40.246 41.4881	0 1548.59 120.022
0.0366211 33.1057 43.2157	0 1127.1 127.026
0.0368652 43.5136 45.0948	0 2486.08 135.846
0.0371094 44.6152 47.1293	0 1709.33 147.17
0.0373535 47.1985 49.3171	0 1744.86 161.376
0.0375977 57.5605 51.6504	0 3419.28 178.492
0.0378418 50.16 54.1173	0 2532.93 198.279
0.0380859 56.7863 56.7043	0 3395.11 220.353
0.0383301 51.2364 59.3978	0 2758.94 244.258
0.0385742 61.0968 62.1872	0 3171.25 269.459
0.0388184 67.0958 65.0671	0 4379.45 295.288
0.0390625 67.0241 68.0397	0 3649.32 320.962
0.0393066 74.8054 71.1166	0 4980.13 345.751
0.0395508 76.015 74.32	0 7497.87 369.298
0.0397949 74.3996 77.6829	0 5043.62 392.002
0.0400391 85.9755 81.2477	0 7080.36 415.347
0.0402832 66.947 85.0655	0 3679.94 442.057
0.0405273 81.9814 89.1933	0 6079.33 476.079
0.0407715 91.1349 93.693	0 11017.7 522.359
0.0410156 99.8201 98.6294	0 8169.74 586.38
0.0412598 96.2213 104.069	0 10087.6 673.375
0.0415039 97.4859 110.076	0 7968.59 787.262
0.041748 117.081 116.715	0 18418.6 929.512
0.0419922 108.069 124.041	0 11132.9 1098.41
0.0422363 119.463 132.094	0 19228.9 1289.1
0.0424805 139.004 140.897	0 17618.9 1494.52
0.0427246 123.274 150.445	0 14313.3 1706.83
0.0429688 133.999 160.699	0 20488.6 1918.91
0.0432129 198.113 171.586	0 43141 2125.5
0.043457 159.36 182.992	0 21917.8 2323.98
0.0437012 165.179 194.77	0 31664.1 2514.93
0.0439453 231.03 206.743	0 41935.7 2702.19
0.0441895 240.657 218.716	0 56473.6 2891.86
0.0444336 196.29 230.48	0 44776.4 3089.75
0.0446777 244.045 241.831	0 55640.7 3297.85
0.0449219 308.84 252.567	0 118536 3511.26
0.045166 257.329 262.498	0 63994.2 3717.73
0.0454102 320.75 271.441	0 94762.2 3900.65
0.0456543 274.243 279.218	0 66159.8 4044.57
0.0458984 289.289 285.645	0 116680 4140.26
0.0461426 291.478 290.533	0 79322.6 4186.59
0.0463867 338.866 293.692	0 122092 4187.86
0.0466309 285.859 294.943	0 79730.4 4148.46
0.046875 328.907 294.138	0 102306 4068.12
0.0471191 337.778 291.187	0 92241.7 3941.06
0.0473633 377.626 286.082	0 138578 3759.75
0.0476074 334.873 278.915	0 62751 3521.16
0.0478516 291.537 269.881	0 73628.8 3231.68
0.0480957 241.128 259.267	0 56978.5 2907.8
0.0483398 229.004 247.428	0 48084.2 2572.24
0.048584 258.408 234.755	0 87284.2 2247.88
0.0488281 232.39 221.634	0 49646.2 1952.46
0.0490723 180.121 208.419	0 29004.4 1696.18
0.0493164 175.635 195.402	0 23611.1 1482.12
0.0495605 172.285 182.803	0 28834.7 1308.17
0.0498047 143.249 170.768	0 16465.4 1169.01
0.0500488 154.793 159.374	0 17778.8 1057.63
0.050293 150.371 148.647	0 16283.3 966.586
0.0505371 136.531 138.578	0 21540 889.171
0.0507812 135.77 129.141	0 18588.5 820.395
0.0510254 96.9637 120.305	0 9747.29 757.338
0.0512695 100.154 112.044	0 11613.3 698.693
0.0515137 111.872 104.345	0 10385.3 643.789
0.0517578 85.3581 97.2013	0 5345.22 591.72
0.052002 81.9936 90.6148	0 7003.28 541.113
0.0522461 87.4855 84.5875	0 15424.3 490.629
0.0524902 60.5725 79.1162	0 3041.26 439.734
0.0527344 67.1048 74.1873	0 4809.42 389.196
0.0529785 53.9704 69.7733	0 4136.42 340.952
0.0532227 62.7681 65.832	0 3740.12 297.4
0.0534668 61.5482 62.3093	0 2291.29 260.52
0.0537109 47.7713 59.1429	0 3117.07 231.231
0.0539551 60.0509 56.269	0 5065.2 209.209
0.0541992 54.618 53.6281	0 3100.77 193.132
0.0544434 59.5051 51.1699	0 4804.37 181.144
0.0546875 50.4221 48.8569	0 2693.27 171.343
0.0549316 40.6958 46.6644	0 1924.73 162.142
0.0551758 35.3664 44.5795	0 1609.71 152.473
0.0554199 39.2727 42.5983	0 2294.41 141.847
0.0556641 43.4471 40.7221	0 1974.47 130.286
0.0559082 41.3127 38.9546	0 1211.69 118.187
0.0561523 35.2368 37.2994	0 1216.86 106.134
0.0563965 34.2321 35.7583	0 1049.14 94.7186
0.0566406 29.9746 34.3304	0 802.793 84.4022
0.0568848 33.1811 33.0119	0 856.274 75.4487
0.0571289 29.1583 31.7964	0 751.21 67.9287
0.057373 28.3443 30.6748	0 961.487 61.7664
0.0576172 29.2073 29.6369	0 798.97 56.7961
0.0578613 27.5526 28.6724	0 863.237 52.8133
0.0581055 27.5982 27.7722	0 689.483 49.6135
0.0583496 28.5175 26.93	0 695.803 47.0227
0.0585938 27.9935 26.143	0 699.139 44.9191
0.0588379 26.1485 25.4118	0 574.699 43.2349
0.059082 21.9511 24.7395	0 365.967 41.9342
0.0593262 21.2161 24.13	0 368.506 40.9757
0.0595703 22.3853 23.586	0 466.31 40.281
0.0598145 20.171 23.1072	0 651.154 39.7295
0.0600586 20.8909 22.689	0 463.917 39.1888
0.0603027 22.3681 22.3226	0 880.683 38.5598
0.0605469 22.5152 21.9958	0 469.253 37.8099
0.060791 21.4809 21.6946	0 392.984 36.9682
0.0610352 23.2346 21.4057	0 551.339 36.0831
0.0612793 22.5037 21.118	0 445.41 35.1671
0.0615234 19.4438 20.825	0 390.18 34.166
0.0617676 23.3765 20.5246	0 786.624 32.9728
0.0620117 20.022 20.2196	0 699.499 31.4828
0.0622559 19.4882 19.916	0 423.819 29.6577
0.0625 18.6303 19.622	0 311.532 27.5629
0.0627441 18.3216 19.3455	0 476.703 25.3594
0.0629883 17.9024 19.093	0 292.683 23.2562
0.0632324 19.2902 18.8677	0 270.652 21.4516
0.0634766 16.6686 18.6695	0 312.924 20.0868
0.0637207 16.7653 18.4949	0 292.506 19.228
0.0639648 18.7694 18.3379	0 367.076 18.8712
0.064209 19.8474 18.1914	0 370.432 18.9613
0.0644531 19.9338 18.0482	0 364.259 19.4109
0.0646973 16.6676 17.903	0 190.073 20.1132
0.0649414 19.7058 17.7523	0 321.041 20.9495
0.0651855 15.9179 17.5955	0 259.459 21.796
0.0654297 18.7374 17.4347	0 435.409 22.5359
0.0656738 15.3541 17.2736	0 207.767 23.0789
0.065918 18.3054 17.1176	0 268.214 23.3813
0.0661621 17.4318 16.9721	0 281.423 23.4576
0.0664062 15.6471 16.8427	0 278.009 23.3736
0.0666504 15.1933 16.7343	0 208.588 23.2227
0.0668945 16.2875 16.6512	0 332.433 23.0916
0.0671387 17.0294 16.5967	0 300.29 23.0314
0.0673828 16.8288 16.5735	0 275.243 23.0457
0.067627 14.7245 16.5833	0 194.467 23.1005
0.0678711 18.2356 16.6269	0 280.732 23.1499
0.0681152 15.7736 16.7034	0 263.582 23.1639
0.0683594 15.1468 16.8097	0 227.044 23.147
0.0686035 16.1414 16.9404	0 365.299 23.1369
0.0688477 16.5037 17.0869	0 221.087 23.1848
0.0690918 17.4146 17.2388	0 291.841 23.3244
0.0693359 15.9501 17.384	0 186.363 23.543
0.0695801 18.558 17.5105	0 221.829 23.7703
0.0698242 17.6178 17.6087	0 423.262 23.8939
0.0700684 23.4355 17.6722	0 662.523 23.7975
0.0703125 19.2984 17.6997	0 358.656 23.4073
0.0705566 18.6965 17.695	0 426.691 22.7234
0.0708008 14.8217 17.6662	0 170.506 21.8246
0.0710449 17.9538 17.6244	0 301.239 20.8432
0.0712891 17.4652 17.5815	0 315.946 19.9258
0.0715332 15.8462 17.5482	0 309.96 19.1938
0.0717773 16.3146 17.5324	0 286.643 18.7147
0.0720215 16.0406 17.5384	0 180.602 18.4905
0.0722656 17.5713 17.5668	0 352.181 18.4628
0.0725098 17.6648 17.6154	0 292.127 18.535
0.0727539 18.3036 17.6804	0 417.142 18.6068
0.072998 20.3701 17.7575	0 435.795 18.6105
0.0732422 17.5322 17.843	0 282.045 18.5351
0.0734863 16.5924 17.9346	0 225.406 18.4292
0.0737305 16.7175 18.0311	0 330.45 18.3779
0.0739746 19.4683 18.1321	0 361.596 18.4668
0.0742188 17.1808 18.2381	0 263.801 18.7484
0.0744629 17.9074 18.3495	0 264.214 19.2245
0.074707 20.1183 18.4669	0 633.523 19.8537
0.0749512 16.8968 18.5907	0 433.59 20.5749
0.0751953 17.8564 18.722	0 253.101 21.3357
0.0754395 21.2195 18.862	0 416.123 22.1095
0.0756836 19.5772 19.0128	0 411.643 22.8982
0.0759277 18.8648 19.1768	0 346.308 23.7211
0.0761719 17.2428 19.3564	0 278.766 24.6015
0.076416 19.8083 19.5534	0 329.133 25.5571
0.0766602 18.9808 19.7684	0 310.422 26.5985
0.0769043 18.1318 20.0009	0 355.574 27.7339
0.0771484 22.1095 20.2487	0 481.473 28.9753
0.0773926 18.9143 20.5088	0 425.357 30.3406
0.0776367 21.6674 20.7779	0 329.237 31.8487
0.0778809 20.0546 21.0532	0 392.506 33.5065
0.078125 26.0644 21.3335	0 621.438 35.2912
0.0783691 18.0974 21.6194	0 277.027 37.1352
0.0786133 23.5999 21.9134	0 639.816 38.9244
0.0788574 18.5135 22.2198	0 339.151 40.5177
0.0791016 25.303 22.544	0 647.263 41.7875
0.0793457 25.1927 22.8916	0 732.748 42.6692
0.0795898 18.7954 23.2674	0 286.937 43.1969
0.079834 22.3085 23.6754	0 656.622 43.5094
0.0800781 20.4656 24.1182	0 457.446 43.8211
0.0803223 27.471 24.5972	0 558.215 44.3746
0.0805664 25.9866 25.1128	0 637.258 45.4002
0.0808105 27.9679 25.6646	0 710.356 47.095
0.0810547 24.9469 26.2516	0 793.452 49.6217
0.0812988 23.7372 26.8723	0 581.307 53.1076
0.081543 25.1175 27.524	0 604.8 57.6288
0.0817871 28.897 28.2028	0 779.157 63.1772
0.0820312 30.6497 28.904	0 1076.88 69.6268
0.0822754 26.421 29.6222	0 511.462 76.719
0.0825195 31.1542 30.3526	0 1397.46 84.0828
0.0827637 33.3286 31.0915	0 1040.97 91.2917
0.0830078 31.7059 31.8379	0 1062.78 97.9495
0.083252 32.0039 32.5933	0 1101.01 103.787
0.0834961 38.6632 33.3621	0 1372.39 108.746
0.0837402 29.2185 34.1499	0 934.786 113.012
0.0839844 34.7712 34.9624	0 863.995 116.977
0.0842285 33.2933 35.8029	0 1145.64 121.124
0.0844727 36.0254 36.6715	0 1273.63 125.88
0.0847168 37.8576 37.5635	0 1060.8 131.483
0.0849609 32.6333 38.4698	0 918.903 137.94
0.0852051 39.6889 39.3774	0 2043.32 145.061
0.0854492 50.5744 40.2717	0 2128.14 152.556
0.0856934 40.0202 41.138	0 1760.29 160.133
0.0859375 40.7506 41.9637	0 1662.98 167.54
0.0861816 41.18 42.7398	0 1834.53 174.561
0.0864258 43.546 43.4618	0 2262.36 180.969
0.0866699 50.9259 44.1298	0 2946.99 186.493
0.0869141 47.4182 44.7481	0 2472.23 190.817
0.0871582 43.7837 45.3245	0 1558.84 193.631
0.0874023 38.8135 45.8689	0 1742.08 194.746
0.0876465 46.0956 46.3927	0 2767.11 194.229
0.0878906 54.7934 46.9071	0 3376.34 192.505
0.0881348 47.5722 47.4222	0 1781.32 190.358
0.0883789 44.993 47.9461	0 1800.23 188.802
0.088623 48.5386 48.4834	0 2266.76 188.85
0.0888672 44.2879 49.0352	0 1816.78 191.252
0.0891113 51.4307 49.5986	0 1483.3 196.319
0.0893555 51.0711 50.1668	0 2860.51 203.876
0.0895996 41.5061 50.7304	0 1618.87 213.376
0.0898438 62.1764 51.2786	0 3777.64 224.104
0.0900879 51.2509 51.8	0 2726.2 235.364
0.090332 58.4903 52.2835	0 4021.39 246.587
0.0905762 51.7635 52.7185	0 2496.69 257.291
0.0908203 45.8238 53.094	0 2365.09 266.972
0.0910645 56.1136 53.3974	0 4099.4 275.006
0.0913086 59.4403 53.614	0 4600.74 280.67
0.0915527 46.311 53.7262	0 2793.97 283.283
0.0917969 62.8226 53.7148	0 4258.72 282.41
0.092041 50.2815 53.5611	0 2480.22 278.002
0.0922852 55.1226 53.25	0 3935.2 270.385
0.0925293 63.3843 52.7738	0 3273.92 260.115
0.0927734 51.3216 52.1355	0 2473.26 247.792
0.0930176 55.6062 51.35	0 2961.78 233.944
0.0932617 63.0171 50.4439	0 4508.81 219.058
0.0935059 47.126 49.4526	0 2034.35 203.683
0.09375 40.1434 48.4157	0 1491.17 188.516
0.0939941 43.6363 47.3716	0 2789.79 174.36
0.0942383 43.2944 46.3519	0 1803.32 161.966
0.0944824 43.5223 45.377	0 2526.61 151.843
0.0947266 44.3252 44.4548	0 1741.64 144.163
0.0949707 42.9019 43.5805	0 1690.92 138.788
0.0952148 41.1957 42.7393	0 2786.82 135.385
0.095459 42.1649 41.9106	0 1266.11 133.511
0.0957031 46.5664 41.0722	0 2718.47 132.621
0.0959473 41.1495 40.2044	0 1243.45 132.029
0.0961914 40.1643 39.2935	0 1729.66 130.933
0.0964355 40.5693 38.333	0 1343.3 128.542
0.0966797 33.556 37.3237	0 869.781 124.299
0.0969238 42.2262 36.2729	0 2532.65 118.065
0.097168 36.0854 35.1917	0 1149.35 110.17
0.0974121 32.7037 34.0932	0 1415.07 101.279
0.0976562 27.7242 32.9901	0 769.486 92.1506
0.0979004 31.5511 31.893	0 1075.42 83.3989
0.0981445 28.8471 30.8101	0 763.832 75.3683
0.0983887 33.8845 29.7465	0 1330.71 68.1492
0.0986328 30.3386 28.706	0 927.907 61.6869
0.098877 25.2073 27.6912	0 422.947 55.9002
0.0991211 27.5357 26.7051	0 813.48 50.7448
0.0993652 24.8023 25.7519	0 749.803 46.2048
0.0996094 22.1684 24.8371	0 579.586 42.2466
0.0998535 23.2885 23.9679	0 480.933 38.7857
0.100098 24.1768 23.1522	0 788.539 35.6991
0.100342 24.3228 22.3979	0 588.512 32.8764
0.100586 18.9306 21.7116	0 510.337 30.2755
0.10083 19.4635 21.0978	0 335.62 27.9409
0.101074 17.5942 20.5574	0 255.339 25.9726
0.101318 17.6867 20.0871	0 269.426 24.4619
0.101562 17.2413 19.6803	0 318.147 23.4313
0.101807 20.7631 19.3268	0 370.386 22.8102
0.102051 19.5905 19.0147	0 356.79 22.4547
0.102295 20.1531 18.732	0 380.785 22.1942
0.102539 19.4994 18.4676	0 493.769 21.8819
0.102783 17.6248 18.2132	0 399.227 21.4263
0.103027 17.0594 17.9628	0 310.492 20.801
0.103271 17.9918 17.7135	0 260.572 20.033
0.103516 19.0466 17.4643	0 261.694 19.1812
0.10376 14.972 17.2157	0 188.291 18.3118
0.104004 18.0473 16.9684	0 263.857 17.4777
0.104248 13.421 16.7233	0 243.646 16.7067
0.104492 18.7403 16.481	0 330.255 16.0002
0.104736 17.1926 16.242	0 208.924 15.3413
0.10498 16.0532 16.0072	0 220.906 14.7081
0.105225 15.1647 15.7779	0 233.692 14.0864
0.105469 15.7824 15.5558	0 222.534 13.4772
0.105713 15.3173 15.3434	0 178.165 12.8975
0.105957 16.1407 15.1429	0 242.061 12.3735
0.106201 13.1546 14.956	0 138.664 11.931
0.106445 11.7743 14.7835	0 78.2065 11.5864
0.106689 15.8353 14.6252	0 206.79 11.3413
0.106934 16.4773 14.4795	0 278.008 11.1837
0.107178 12.5229 14.3442	0 133.799 11.0926
0.107422 14.3243 14.2171	0 225.708 11.0434
0.107666 13.9424 14.0961	0 222.751 11.0121
0.10791 15.7513 13.9803	0 232.514 10.9781
0.108154 13.4815 13.8694	0 220.26 10.927
0.108398 14.8127 13.7641	0 209.975 10.8534
0.108643 12.2148 13.6651	0 139.333 10.7629
0.108887 11.8231 13.5729	0 126.797 10.6701
0.109131 13.908 13.4872	0 193.994 10.5915
0.109375 12.9636 13.4065	0 147.393 10.5374
0.109619 11.6825 13.3289	0 114.36 10.5065
0.109863 16.5181 13.2515	0 300.205 10.488
0.110107 13.2479 13.1723	0 156.091 10.4695
0.110352 13.7925 13.0898	0 194.508 10.4463
0.110596 11.8139 13.0039	0 110.113 10.4248
0.11084 13.3958 12.9161	0 170.445 10.4186
0.111084 12.934 12.829	0 187.637 10.4397
0.111328 12.8258 12.7461	0 138.138 10.4908
0.111572 11.6745 12.671	0 141.127 10.5649
0.111816 11.5047 12.607	0 149.511 10.6502
0.112061 14.0185 12.5563	0 233.456 10.7391
0.112305 12.4476 12.5197	0 131.303 10.8324
0.112549 10.4478 12.4967	0 92.4429 10.9374
0.112793 12.3948 12.4854	0 116.48 11.0608
0.113037 12.2265 12.4833	0 135.511 11.1997
0.113281 13.5649 12.4871	0 148.426 11.3385
0.113525 13.7245 12.4937	0 171.883 11.4528
0.11377 9.9927 12.5005	0 100.65 11.5214
0.114014 14.8217 12.5054	0 198.191 11.5391
0.114258 11.5516 12.5073	0 124.639 11.5253
0.114502 14.8682 12.5058	0 171.779 11.5209
0.114746 10.1552 12.5008	0 127.768 11.574
0.11499 11.5203 12.4929	0 123.071 11.7177
0.115234 12.6474 12.483	0 149.732 11.953
0.115479 12.9619 12.4721	0 151.054 12.2452
0.115723 13.9559 12.4619	0 188.645 12.5367
0.115967 12.9984 12.4541	0 176.329 12.7705
0.116211 11.8714 12.4512	0 177.683 12.9127
0.116455 11.8304 12.4556	0 188.545 12.9626
0.116699 10.8758 12.4694	0 83.7319 12.947
0.116943 12.599 12.4942	0 170.232 12.9044
0.117188 13.7818 12.531	0 243.979 12.8668
0.117432 11.0062 12.5793	0 110.314 12.8498
0.117676 12.2417 12.6379	0 107.2 12.8518
0.11792 13.2457 12.7045	0 207.384 12.8644
0.118164 12.7158 12.7764	0 159.511 12.8829
0.118408 14.0977 12.8504	0 159.802 12.9121
0.118652 11.8816 12.9233	0 132.998 12.9637
0.118896 12.4197 12.9921	0 164.324 13.0459
0.119141 14.7737 13.0543	0 225.032 13.155
0.119385 12.8786 13.1078	0 173.78 13.275
0.119629 11.2662 13.1515	0 107.032 13.3869
0.119873 13.3744 13.1848	0 200.099 13.4828
0.120117 17.235 13.2084	0 293.539 13.5761
0.120361 12.1731 13.2237	0 160.242 13.6994
0.120605 13.3551 13.2326	0 189.674 13.8889
0.12085 12.4785 13.2375	0 146.372 14.1611
0.121094 11.8682 13.2407	0 152.655 14.4943
0.121338 13.7581 13.2438	0 213.026 14.8248
0.121582 12.3111 13.2482	0 131.023 15.0657
0.121826 14.3976 13.2547	0 225.534 15.1412
0.12207 14.6134 13.2637	0 265.023 15.0232
0.122314 11.4245 13.2759	0 93.8193 14.7533
0.122559 13.9434 13.2921	0 164.62 14.4372
0.122803 13.1345 13.3138	0 160.295 14.2132
0.123047 14.1109 13.3431	0 189.469 14.2076
0.123291 13.957 13.3822	0 170.475 14.4945
0.123535 11.3097 13.4334	0 133.21 15.0764
0.123779 11.805 13.4988	0 160.555 15.8903
0.124023 14.8742 13.5797	0 284.053 16.8326
0.124268 14.121 13.6765	0 221.252 17.791
0.124512 13.3619 13.7892	0 251.894 18.6703
0.124756 13.2043 13.9168	0 200.187 19.405
0.125 14.5759 14.0578	0 179.215 19.9626
0.125244 13.1982 14.2106	0 124.054 20.3413
0.125488 13.2244 14.3731	0 308.76 20.5714
0.125732 17.2706 14.5434	0 315.803 20.7162
0.125977 14.2207 14.719	0 180.003 20.8686
0.126221 13.9859 14.8977	0 201.849 21.136
0.126465 14.8824 15.0766	0 348.651 21.6144
0.126709 14.8989 15.2527	0 195.191 22.3633
0.126953 15.2434 15.4231	0 181.708 23.3923
0.127197 16.2893 15.5848	0 228.914 24.6665
0.127441 17.2532 15.7355	0 302.857 26.1245
0.127686 15.7337 15.874	0 206.772 27.6934
0.12793 15.1859 16.0001	0 200.58 29.291
0.128174 17.4957 16.1152	0 267.199 30.8158
0.128418 16.0244 16.2221	0 296.304 32.1404
0.128662 15.7012 16.3243	0 274.691 33.1243
0.128906 18.4833 16.4257	0 459.724 33.6489
0.12915 16.3535 16.5298	0 324.13 33.6615
