0 0 1.40524	0 0 0.155831
0.0292969 19.3641 18.9155	0 339.847 19.7222
0.029541 17.6325 19.0615	0 330.915 20.4427
0.0297852 17.3768 19.2259	0 239.53 21.6013
0.0300293 20.1932 19.408	0 326.749 23.0469
0.0302734 19.9247 19.6065	0 357.324 24.6148
0.0305176 20.2658 19.8202	0 400.292 26.1707
0.0307617 19.9343 20.0487	0 460.671 27.6262
0.0310059 20.068 20.2923	0 359.708 28.9331
0.03125 20.8501 20.5523	0 637.479 30.0704
0.0314941 18.5984 20.8309	0 290.98 31.0375
0.0317383 23.6854 21.1308	0 459.8 31.8585
0.0319824 19.9825 21.4543	0 387.174 32.5913
0.0322266 21.1332 21.8036	0 518.873 33.3356
0.0324707 18.3785 22.1797	0 384.668 34.2311
0.0327148 25.6437 22.5823	0 606.237 35.4397
0.032959 22.5315 23.0103	0 353.637 37.1091
0.0332031 23.6339 23.4609	0 434.981 39.3242
0.0334473 23.3526 23.9308	0 517.78 42.0621
0.0336914 22.724 24.4164	0 507.531 45.1743
0.0339355 25.9495 24.9139	0 738.744 48.4102
0.0341797 24.5496 25.4201	0 760.379 51.4797
0.0344238 24.656 25.9327	0 829.955 54.1322
0.034668 31.133 26.4508	0 1536.54 56.221
0.0349121 28.446 26.9746	0 913.577 57.7307
0.0351562 21.998 27.5056	0 410.777 58.7687
0.0354004 29.2338 28.0461	0 940.901 59.5385
0.0356445 26.8092 28.5989	0 781.679 60.3169
0.0358887 32.4436 29.1669	0 1006.92 61.4354
0.0361328 26.834 29.7525	0 568.191 63.2497
0.036377 29.8379 30.3576	0 671.376 66.0708
0.0366211 35.042 30.9836	0 861.738 70.0623
0.0368652 27.4238 31.6315	0 639.927 75.1415
0.0371094 32.029 32.3026	0 848.641 80.9458
0.0373535 31.217 32.999	0 1304.81 86.9082
0.0375977 35.4947 33.7243	0 1058.15 92.4302
0.0378418 32.171 34.4839	0 1171.75 97.0879
0.0380859 41.7794 35.2857	0 2435.38 100.774
0.0383301 34.1913 36.1387	0 1335.68 103.712
0.0385742 33.005 37.0534	0 1099.38 106.349
0.0388184 35.6159 38.0395	0 1116.51 109.18
0.0390625 37.1407 39.105	0 1668.22 112.605
0.0393066 39.4415 40.2547	0 1044.74 116.887
0.0395508 39.1507 41.4894	0 1939.28 122.196
0.0397949 44.837 42.8057	0 2081.21 128.706
0.0400391 44.5507 44.1969	0 1817.8 136.644
0.0402832 36.4434 45.6542	0 1165.04 146.26
0.0405273 49.877 47.1687	0 2711.94 157.685
0.0407715 51.6314 48.7341	0 2373.2 170.748
0.0410156 51.4095 50.3484	0 2435.1 184.841
0.0412598 51.6393 52.0156	0 2445.12 198.965
0.0415039 50.9074 53.7463	0 2577.41 211.999
0.041748 62.7804 55.5574	0 4466.47 223.139
0.0419922 49.2304 57.4705	0 2416.58 232.307
0.0422363 56.7579 59.5095	0 4277.23 240.311
0.0424805 61.7107 61.6987	0 3606.77 248.631
0.0427246 57.7689 64.0595	0 3417.62 258.886
0.0429688 56.2034 66.6092	0 4288.12 272.256
0.0432129 82.7998 69.3589	0 5237.44 289.142
0.043457 55.7712 72.3125	0 2668.49 309.223
0.0437012 79.1983 75.4664	0 5725.19 331.828
0.0439453 83.0878 78.8086	0 7311.86 356.4
0.0441895 69.0721 82.3201	0 4518.06 382.805
0.0444336 86.5218 85.9751	0 7868.55 411.436
0.0446777 85.3586 89.7444	0 6473.32 443.202
0.0449219 85.6181 93.5985	0 5787.94 479.56
0.045166 106.958 97.5118	0 13082.4 522.569
0.0454102 100.36 101.467	0 7066.49 574.829
0.0456543 124.021 105.458	0 9959.89 639.088
0.0458984 109.442 109.489	0 12364.7 717.512
0.0461426 102.503 113.574	0 9913.59 810.894
0.0463867 114.542 117.727	0 14921 918.161
0.0466309 106.829 121.956	0 12161.2 1036.38
0.046875 132.15 126.256	0 13005.5 1161.09
0.0471191 156.299 130.598	0 27938.8 1286.55
0.0473633 98.2063 134.927	0 10705.8 1405.72
0.0476074 128.503 139.166	0 14750.8 1510.16
0.0478516 152.241 143.217	0 23125.5 1590.53
0.0480957 155.025 146.976	0 28004.3 1638.01
0.0483398 168.677 150.343	0 39654 1646.75
0.048584 185.533 153.234	0 37280.4 1616.2
0.0488281 155.95 155.588	0 23022.4 1552.52
0.0490723 169.023 157.368	0 28145 1468
0.0493164 156.899 158.558	0 17200.6 1378.57
0.0495605 177.572 159.154	0 22861.6 1300.04
0.0498047 145.485 159.159	0 19439.9 1244.04
0.0500488 158.661 158.572	0 22279 1214.93
0.050293 145.928 157.388	0 15666.6 1208.67
0.0505371 188.002 155.602	0 23249.4 1214.06
0.0507812 170.174 153.215	0 28474.1 1216.34
0.0510254 166.033 150.241	0 24576.1 1201.84
0.0512695 164.794 146.713	0 35859.6 1162.22
0.0515137 143.277 142.685	0 24657.3 1096.62
0.0517578 154.304 138.231	0 29065.8 1011.03
0.052002 107.134 133.434	0 12694.6 915.438
0.0522461 119.973 128.382	0 13018.6 820.028
0.0524902 118.425 123.157	0 12007.6 732.197
0.0527344 143.916 117.833	0 18359.7 655.3
0.0529785 106.313 112.474	0 10796.2 589.212
0.0532227 106.093 107.134	0 10506.3 531.916
0.0534668 102.491 101.859	0 10747.2 481.117
0.0537109 96.3205 96.6924	0 9495.67 435.235
0.0539551 95.6644 91.6718	0 12226.9 393.638
0.0541992 72.5011 86.8283	0 4026.45 356.349
0.0544434 76.5596 82.1849	0 5250.17 323.565
0.0546875 64.0721 77.7539	0 3680.2 295.253
0.0549316 73.0666 73.5367	0 7025.97 270.983
0.0551758 74.4472 69.5253	0 5317.52 249.988
0.0554199 68.188 65.705	0 3865.38 231.355
0.0556641 57.5869 62.0596	0 3145.11 214.222
0.0559082 63.2683 58.5747	0 4528.01 197.892
0.0561523 47.0162 55.2416	0 1856.67 181.851
0.0563965 49.2423 52.0587	0 2853.04 165.772
0.0566406 52.7307 49.0318	0 2613.75 149.553
0.0568848 40.7118 46.1719	0 1524.15 133.369
0.0571289 42.0219 43.4936	0 1665.25 117.672
0.057373 37.9131 41.0114	0 1672.29 103.099
0.0576172 35.054 38.7374	0 1016.37 90.2811
0.0578613 34.2022 36.6784	0 1231.04 79.6412
0.0581055 27.5883 34.8348	0 698.195 71.2689
0.0583496 32.4299 33.1994	0 1109.56 64.926
0.0585938 28.3712 31.7577	0 911.175 60.1594
0.0588379 27.4482 30.4892	0 722.017 56.4561
0.059082 27.2201 29.3689	0 762.276 53.3679
0.0593262 31.643 28.3696	0 1579.96 50.5737
0.0595703 25.0161 27.4645	0 509.801 47.8799
0.0598145 27.6604 26.629	0 831.281 45.1897
0.0600586 25.6547 25.8423	0 545.077 42.4673
0.0603027 24.2334 25.0881	0 487.049 39.713
0.0605469 26.5648 24.355	0 637.925 36.9509
0.060791 23.3913 23.6358	0 695.029 34.2221
0.0610352 20.75 22.9271	0 400.98 31.5772
0.0612793 21.8574 22.2284	0 479.101 29.0664
0.0615234 21.5914 21.5414	0 391.043 26.7295
0.0617676 21.887 20.8693	0 512.184 24.5909
0.0620117 20.7501 20.2159	0 308.611 22.6602
0.0622559 20.4856 19.5858	0 371.42 20.9348
0.0625 15.5298 18.9829	0 266.782 19.4039
0.0627441 19.3135 18.4104	0 418.669 18.0499
0.0629883 15.3805 17.8702	0 193.555 16.8527
0.0632324 17.1706 17.3625	0 321.195 15.7966
0.0634766 17.2354 16.8862	0 260.508 14.8801
0.0637207 14.4117 16.4392	0 169.344 14.1196
0.0639648 15.9551 16.0193	0 202.932 13.5446
0.064209 17.8201 15.6245	0 288.222 13.1811
0.0644531 15.9005 15.2537	0 171.456 13.0327
0.0646973 15.5671 14.9069	0 262.73 13.0683
0.0649414 13.1261 14.5844	0 187.147 13.2243
0.0651855 11.9743 14.2867	0 103.467 13.4199
0.0654297 11.9174 14.0134	0 187.408 13.5761
0.0656738 13.7957 13.763	0 159.088 13.6304
0.065918 14.2697 13.5327	0 175.363 13.5429
0.0661621 13.415 13.319	0 119.278 13.2955
0.0664062 13.0651 13.1178	0 188.936 12.8915
0.0666504 15.4554 12.9256	0 277.222 12.3589
0.0668945 11.8209 12.7398	0 126.193 11.7531
0.0671387 12.753 12.5588	0 195.417 11.1551
0.0673828 10.4543 12.382	0 95.9778 10.6564
0.067627 12.3421 12.2097	0 119.352 10.3341
0.0678711 10.6711 12.0424	0 109.515 10.2243
0.0681152 14.2501 11.8807	0 259.427 10.3064
0.0683594 11.008 11.7253	0 93.5903 10.5081
0.0686035 11.1721 11.577	0 203.358 10.7288
0.0688477 12.3777 11.4364	0 157.052 10.8721
0.0690918 10.6571 11.3047	0 156.013 10.8743
0.0693359 11.4892 11.1828	0 96.309 10.7163
0.0695801 10.2723 11.0716	0 71.6305 10.4201
0.0698242 9.96128 10.9717	0 88.7129 10.0334
0.0700684 10.9244 10.8827	0 137.34 9.61275
0.0703125 11.4072 10.8036	0 185.301 9.20917
0.0705566 10.5949 10.7321	0 89.8593 8.85903
0.0708008 10.6892 10.6655	0 97.4983 8.57848
0.0710449 9.20397 10.6002	0 92.2885 8.3619
0.0712891 10.543 10.5331	0 94.2368 8.18528
0.0715332 10.9227 10.4615	0 109.11 8.01531
0.0717773 13.6019 10.3837	0 216.717 7.8217
0.0720215 9.46127 10.2998	0 108.699 7.58759
0.0722656 9.54084 10.211	0 100.163 7.31336
0.0725098 9.2648 10.1202	0 85.6949 7.01292
0.0727539 10.8804 10.0313	0 141.109 6.70601
0.072998 9.64474 9.94856	0 107.323 6.41157
0.0732422 9.37014 9.87622	0 119.153 6.14495
0.0734863 10.967 9.81782	0 140.717 5.91845
0.0737305 7.89336 9.77576	0 76.2246 5.74228
0.0739746 8.58098 9.75103	0 91.0875 5.62394
0.0742188 10.43 9.74319	0 104.389 5.56573
0.0744629 8.8661 9.75059	0 64.5965 5.56228
0.074707 10.291 9.7707	0 120.757 5.59973
0.0749512 9.50734 9.8006	0 117.441 5.65765
0.0751953 10.6018 9.83737	0 117.059 5.71327
0.0754395 9.62745 9.87837	0 86.0187 5.74713
0.0756836 10.6178 9.92134	0 124.249 5.74842
0.0759277 9.70239 9.96429	0 90.684 5.71834
0.0761719 9.60288 10.0053	0 95.7569 5.67019
0.076416 9.98541 10.0424	0 90.8243 5.62583
0.0766602 8.80492 10.0735	0 74.8764 5.60933
0.0769043 10.5999 10.0963	0 81.2515 5.63965
0.0771484 10.6122 10.1092	0 64.6714 5.7246
0.0773926 11.5358 10.111	0 103.438 5.8578
0.0776367 10.5506 10.1017	0 154.473 6.01901
0.0778809 11.902 10.0827	0 138.397 6.17752
0.078125 7.6073 10.0563	0 43.8545 6.29722
0.0783691 9.97663 10.0256	0 96.3192 6.34342
0.0786133 10.3555 9.99405	0 136.799 6.29075
0.0788574 9.46812 9.96441	0 133.173 6.13137
0.0791016 9.72413 9.93873	0 100.808 5.88071
0.0793457 9.68478 9.91796	0 80.5781 5.57697
0.0795898 9.333 9.9021	0 80.0994 5.27265
0.079834 10.3315 9.89049	0 118.809 5.02024
0.0800781 10.4 9.88235	0 88.9282 4.85784
0.0803223 9.45964 9.87713	0 81.5549 4.8013
0.0805664 11.7067 9.87486	0 143.731 4.84595
0.0808105 8.81356 9.87627	0 54.8075 4.97572
0.0810547 9.30923 9.88259	0 79.1504 5.17369
0.0812988 8.82701 9.89532	0 65.9939 5.42848
0.081543 11.4326 9.9158	0 94.7317 5.73379
0.0817871 8.79374 9.9449	0 70.5721 6.08327
0.0820312 9.98098 9.98281	0 125.096 6.46467
0.0822754 9.47727 10.0289	0 70.2612 6.85699
0.0825195 10.5544 10.082	0 112.544 7.23205
0.0827637 9.82787 10.1403	0 94.3216 7.55909
0.0830078 10.2264 10.2022	0 166.126 7.81038
0.083252 9.77484 10.2661	0 89.8912 7.96565
0.0834961 12.1279 10.3307	0 131.553 8.01494
0.0837402 10.1526 10.3954	0 100.173 7.95985
0.0839844 9.92329 10.46	0 110.644 7.81392
0.0842285 10.0607 10.5248	0 87.1645 7.60193
0.0844727 9.53933 10.5902	0 115.368 7.35767
0.0847168 12.9836 10.6568	0 220.76 7.11968
0.0849609 9.58743 10.7254	0 88.2043 6.92516
0.0852051 10.6004 10.7968	0 86.4724 6.80361
0.0854492 11.326 10.872	0 101.021 6.77238
0.0856934 9.79185 10.9519	0 79.3479 6.83607
0.0859375 11.9661 11.0376	0 136.205 6.98932
0.0861816 11.7725 11.1303	0 144.997 7.22093
0.0864258 11.0201 11.2305	0 94.0131 7.51583
0.0866699 10.2884 11.3384	0 77.3439 7.85406
0.0869141 10.7846 11.4534	0 135.541 8.20879
0.0871582 10.9087 11.5741	0 98.7702 8.54774
0.0874023 11.2865 11.6985	0 119.116 8.8411
0.0876465 13.1681 11.8243	0 135.156 9.07408
0.0878906 13.5703 11.9491	0 153.286 9.25767
0.0881348 11.2406 12.0708	0 141.3 9.42952
0.0883789 12.4017 12.1881	0 198.913 9.64065
0.088623 12.5305 12.2999	0 164.123 9.93137
0.0888672 11.2513 12.4062	0 103.514 10.3068
0.0891113 11.5494 12.5073	0 158.259 10.7249
0.0893555 14.0612 12.6042	0 225.595 11.106
0.0895996 13.8187 12.6983	0 224.125 11.3615
0.0898438 13.2066 12.7917	0 168.103 11.4302
0.0900879 11.4237 12.8867	0 178.663 11.3048
0.090332 13.147 12.9857	0 149.742 11.0369
0.0905762 13.4325 13.0913	0 160.653 10.718
0.0908203 11.8967 13.2055	0 123.299 10.449
0.0910645 13.3581 13.3295	0 172.81 10.3114
0.0913086 13.7953 13.4633	0 168.776 10.3538
0.0915527 13.8896 13.6057	0 156.509 10.5931
0.0917969 12.9693 13.7538	0 124.573 11.0244
0.092041 12.8108 13.9039	0 119.804 11.6313
0.0922852 12.3718 14.051	0 146.807 12.3895
0.0925293 18.917 14.1902	0 342.142 13.2666
0.0927734 13.2657 14.3168	0 191.683 14.222
0.0930176 14.9092 14.4269	0 233.466 15.2095
0.0932617 13.9672 14.5179	0 143.581 16.1829
0.0935059 16.0779 14.589	0 221.399 17.1007
0.09375 14.1161 14.6411	0 171.273 17.9253
0.0939941 15.9183 14.6769	0 222.536 18.6181
0.0942383 13.572 14.7008	0 199.294 19.1355
0.0944824 13.5429 14.7179	0 178.66 19.4319
0.0947266 18.3449 14.7344	0 428.46 19.4723
0.0949707 14.7651 14.7559	0 240.895 19.249
0.0952148 13.1453 14.7872	0 233.434 18.7937
0.095459 12.9426 14.8314	0 225.395 18.1757
0.0957031 13.3003 14.8895	0 242.32 17.4877
0.0959473 14.8747 14.96	0 220.674 16.8246
0.0961914 15.4777 15.0393	0 205.115 16.2671
0.0964355 16.7385 15.1221	0 273.507 15.8733
0.0966797 15.8849 15.2023	0 188.811 15.6789
0.0969238 14.1806 15.2735	0 214.758 15.6983
0.097168 16.7286 15.3303	0 255.812 15.9235
0.0974121 14.3404 15.3685	0 198.344 16.3202
0.0976562 16.7379 15.3854	0 255.133 16.8268
0.0979004 15.0272 15.3802	0 216.068 17.3608
0.0981445 16.6248 15.3538	0 280.834 17.8327
0.0983887 14.6786 15.3083	0 235.012 18.1638
0.0986328 17.3492 15.247	0 290.183 18.3017
0.098877 15.3285 15.1737	0 280.119 18.2274
0.0991211 12.5777 15.0924	0 173.323 17.9543
0.0993652 14.5165 15.0062	0 223.95 17.5207
0.0996094 16.1658 14.9175	0 306.988 16.9801
0.0998535 16.212 14.8271	0 325.274 16.3904
0.100098 13.1557 14.7345	0 134.661 15.8059
0.100342 14.2242 14.638	0 184.083 15.2681
0.100586 13.8383 14.5351	0 141.799 14.7995
0.10083 14.2615 14.4232	0 184.326 14.3995
0.101074 16.6536 14.3008	0 237.98 14.0446
0.101318 15.9934 14.1677	0 201.078 13.6945
0.101562 12.2171 14.0254	0 165.788 13.3049
0.101807 14.7094 13.8775	0 259.662 12.8428
0.102051 14.5542 13.7286	0 293.63 12.3011
0.102295 13.3124 13.584	0 207.644 11.7048
0.102539 12.1367 13.448	0 202.009 11.1038
0.102783 11.78 13.3234	0 144.224 10.5551
0.103027 12.22 13.2107	0 157.805 10.1003
0.103271 11.3264 13.1078	0 123.396 9.75196
0.103516 15.5386 13.0104	0 164.026 9.49275
0.10376 14.6141 12.9131	0 289.672 9.28836
0.104004 13.1435 12.8097	0 160.123 9.10474
0.104248 11.9103 12.6949	0 134.682 8.92137
0.104492 12.0856 12.5645	0 126.263 8.73511
0.104736 13.0141 12.4159	0 114.285 8.55593
0.10498 13.0851 12.2487	0 241.042 8.39791
0.105225 13.3951 12.0638	0 162.284 8.27007
0.105469 11.2193 11.8637	0 141.296 8.16944
0.105713 12.4744 11.6515	0 172.243 8.07867
0.105957 10.5483 11.4313	0 130.634 7.96918
0.106201 9.84385 11.207	0 88.8736 7.80983
0.106445 11.1834 10.9831	0 136.086 7.57792
0.106689 12.0795 10.7638	0 142.159 7.26805
0.106934 10.911 10.5535	0 118.782 6.89467
0.107178 9.39465 10.3563	0 89.4767 6.48722
0.107422 10.5659 10.1758	0 84.4118 6.08022
0.107666 9.86624 10.015	0 91.3145 5.70289
0.10791 8.0652 9.87532	0 81.9475 5.3727
0.108154 9.02454 9.7565	0 68.6167 5.09472
0.108398 8.19292 9.65646	0 44.6883 4.86592
0.108643 10.6637 9.5714	0 120.26 4.68139
0.108887 9.38288 9.49625	0 84.0946 4.53874
0.109131 10.3713 9.42539	0 68.6614 4.43849
0.109375 9.48334 9.35343	0 72.7362 4.38066
0.109619 8.27402 9.27589	0 61.6636 4.35984
0.109863 11.6595 9.18967	0 89.932 4.36237
0.110107 9.50534 9.09327	0 85.9153 4.36736
0.110352 7.80234 8.98665	0 79.7246 4.35168
0.110596 7.33441 8.87101	0 39.567 4.2963
0.11084 11.0485 8.74836	0 166.263 4.19136
0.111084 8.33808 8.62129	0 57.7694 4.03806
0.111328 7.64587 8.4926	0 44.0307 3.8476
0.111572 8.05411 8.36521	0 66.3029 3.63823
0.111816 9.52865 8.24197	0 78.7781 3.43178
0.112061 8.19483 8.12553	0 53.7002 3.2504
0.112305 7.44555 8.01817	0 49.7782 3.11363
0.112549 7.46168 7.92156	0 59.4679 3.03566
0.112793 6.89303 7.83664	0 28.1868 3.02294
0.113037 7.22121 7.76353	0 59.0582 3.07246
0.113281 8.15789 7.7016	0 54.0731 3.17136
0.113525 7.16622 7.64972	0 65.3971 3.29839
0.11377 7.76557 7.60661	0 59.176 3.42764
0.114014 8.7026 7.57116	0 54.9872 3.53403
0.114258 7.6088 7.54269	0 72.5688 3.59931
0.114502 6.70127 7.521	0 34.6974 3.61684
0.114746 7.2618 7.50621	0 66.0287 3.59296
0.11499 7.66819 7.49848	0 46.0906 3.5442
0.115234 7.4567 7.49756	0 46.0886 3.4909
0.115479 6.57845 7.50253	0 44.9553 3.44952
0.115723 7.52231 7.51161	0 48.4607 3.42681
0.115967 6.79308 7.52228	0 41.8774 3.41821
0.116211 7.64571 7.53154	0 59.7404 3.41125
0.116455 9.01737 7.53633	0 51.3181 3.39243
0.116699 7.95716 7.53395	0 102.095 3.35426
0.116943 8.01303 7.52241	0 68.2367 3.29946
0.117188 7.21667 7.50053	0 39.403 3.24016
0.117432 7.8507 7.46793	0 59.6274 3.19267
0.117676 6.11858 7.42485	0 25.3072 3.17015
0.11792 8.16094 7.37199	0 53.695 3.17664
0.118164 7.06643 7.31033	0 51.6793 3.20493
0.118408 7.55967 7.24109	0 50.2953 3.23918
0.118652 7.59836 7.16571	0 48.9312 3.2608
0.118896 7.44402 7.08593	0 55.5972 3.25483
0.119141 7.73776 7.00378	0 59.5133 3.21428
0.119385 6.51907 6.92152	0 42.9769 3.14101
0.119629 5.6104 6.84154	0 37.8788 3.04405
0.119873 6.13226 6.76622	0 34.3212 2.93655
0.120117 7.7298 6.69776	0 62.9978 2.8332
0.120361 6.01669 6.63811	0 31.6167 2.74816
0.120605 6.3376 6.58892	0 29.7916 2.69331
0.12085 7.67031 6.55151	0 45.3709 2.67609
0.121094 6.17013 6.52685	0 33.6384 2.69725
0.121338 5.41948 6.51546	0 38.1779 2.74973
0.121582 5.99803 6.51735	0 34.2726 2.81974
0.121826 6.41241 6.53192	0 42.0028 2.89072
0.12207 6.73658 6.55788	0 49.0939 2.94856
0.122314 6.37208 6.59324	0 58.0599 2.9858
0.122559 6.37102 6.63548	0 40.5549 3.00247
0.122803 7.09301 6.68168	0 60.8515 3.00341
0.123047 6.68674 6.72881	0 46.1516 2.9938
0.123291 6.35752 6.77395	0 53.7055 2.97592
0.123535 7.58233 6.81459	0 47.9801 2.94892
0.123779 7.56753 6.84877	0 66.5059 2.91121
0.124023 6.08466 6.8753	0 37.1802 2.86341
0.124268 7.12296 6.89377	0 64.3192 2.8098
0.124512 6.81382 6.9046	0 48.4634 2.75724
0.124756 7.48575 6.90901	0 43.9726 2.7128
0.125 7.48146 6.90882	0 48.0972 2.68158
0.125244 6.60439 6.90623	0 37.3775 2.66568
0.125488 7.18347 6.90359	0 58.0451 2.66435
0.125732 6.32639 6.903	0 40.3148 2.6743
0.125977 6.13337 6.90606	0 42.0501 2.68999
0.126221 6.35857 6.91365	0 38.6059 2.70419
0.126465 7.49188 6.92578	0 73.1843 2.70915
0.126709 7.20782 6.94164	0 45.0094 2.69853
0.126953 7.43069 6.95963	0 44.0163 2.66914
0.127197 6.59485 6.97757	0 28.2922 2.6219
0.127441 6.48459 6.99292	0 36.2834 2.56174
0.127686 6.80911 7.00302	0 49.6436 2.49692
