0 0 1.29285	0 0 0.182527
0.0136719 12.7018 12.3544	0 113.817 8.099
0.013916 12.9306 12.4487	0 160.639 8.16386
0.0141602 13.6529 12.5389	0 155.561 8.24684
0.0144043 13.2391 12.6208	0 114.539 8.3345
0.0146484 11.3419 12.6926	0 162.591 8.41458
0.0148926 13.2555 12.7546	0 171.415 8.47633
0.0151367 14.6296 12.8092	0 320.395 8.51597
0.0153809 12.5394 12.8601	0 147.843 8.54346
0.015625 10.9776 12.9113	0 123.557 8.58502
0.0158691 13.6834 12.9667	0 164.631 8.67851
0.0161133 13.2572 13.029	0 176.663 8.86304
0.0163574 11.5984 13.0994	0 123.516 9.16732
0.0166016 13.0237 13.1774	0 134.302 9.60124
0.0168457 13.1721 13.2605	0 200.79 10.1526
0.0170898 13.5571 13.3447	0 189.527 10.7883
0.017334 14.1108 13.4252	0 185.676 11.4573
0.0175781 12.8683 13.4966	0 160.147 12.0951
0.0178223 14.7095 13.5543	0 301.142 12.6298
0.0180664 13.6818 13.5949	0 189.95 12.9915
0.0183105 13.5591 13.6166	0 180.508 13.1249
0.0185547 15.6395 13.62	0 193.351 13.0026
0.0187988 12.9846 13.6075	0 183.997 12.6331
0.019043 15.5424 13.5837	0 231.749 12.0614
0.0192871 10.5792 13.5543	0 128.391 11.3602
0.0195312 15.1783 13.5259	0 233.964 10.6161
0.0197754 12.5141 13.5045	0 148.229 9.91428
0.0200195 12.9332 13.4956	0 140.034 9.32611
0.0202637 13.1145 13.5027	0 109.292 8.89924
0.0205078 12.9887 13.5276	0 143.799 8.65222
0.020752 12.5801 13.5698	0 127.5 8.5736
0.0209961 15.0634 13.6268	0 162.281 8.62703
0.0212402 12.3083 13.6946	0 130.344 8.76254
0.0214844 15.2129 13.7681	0 169.027 8.93197
0.0217285 12.024 13.8418	0 137.61 9.1043
0.0219727 12.3798 13.9111	0 109.863 9.27556
0.0222168 18.1481 13.9725	0 232.753 9.46953
0.0224609 13.8861 14.0244	0 194.089 9.72792
0.0227051 15.335 14.0672	0 258.654 10.0925
0.0229492 14.2812 14.1031	0 153.038 10.5848
0.0231934 12.7597 14.1357	0 123.81 11.1918
0.0234375 12.5872 14.169	0 175.882 11.8625
0.0236816 14.336 14.2066	0 241.518 12.5191
0.0239258 15.1486 14.2514	0 237.965 13.0771
0.0241699 12.9644 14.3048	0 166.594 13.4665
0.0244141 15.0418 14.3667	0 296.75 13.6475
0.0246582 13.5959 14.4363	0 150.185 13.6161
0.0249023 15.3004 14.5118	0 261.17 13.4028
0.0251465 13.7973 14.5915	0 177.141 13.0648
0.0253906 15.3689 14.6742	0 192.673 12.6749
0.0256348 15.9518 14.7587	0 184.205 12.3074
0.0258789 14.9723 14.8446	0 224.655 12.0238
0.026123 14.1875 14.9315	0 190.341 11.8612
0.0263672 13.8309 15.0191	0 168.684 11.8303
0.0266113 13.445 15.1069	0 280.873 11.9218
0.0268555 15.6943 15.1945	0 208.703 12.1217
0.0270996 17.884 15.2817	0 252.351 12.4264
0.0273438 15.8487 15.3688	0 212.415 12.8527
0.0275879 15.1731 15.4573	0 171.465 13.4366
0.027832 14.4867 15.5491	0 153.315 14.2197
0.0280762 16.5477 15.6472	0 275.751 15.2276
0.0283203 14.9904 15.7546	0 175.923 16.4457
0.0285645 14.8665 15.8738	0 299.62 17.803
0.0288086 16.6395 16.0062	0 238.328 19.1732
0.0290527 14.8451 16.1515	0 236.693 20.3949
0.0292969 15.2105 16.3081	0 296.92 21.3079
0.029541 16.4536 16.4728	0 235.96 21.7938
0.0297852 19.1353 16.642	0 376.489 21.8096
0.0300293 15.1388 16.8127	0 218.198 21.4041
0.0302734 16.8641 16.9829	0 479.868 20.714
0.0305176 19.1556 17.1532	0 287.151 19.9399
0.0307617 18.4934 17.3262	0 337.991 19.3039
0.0310059 16.0547 17.5069	0 233.226 18.9998
0.03125 17.6224 17.7013	0 192.086 19.1454
0.0314941 17.8169 17.9154	0 332.673 19.7543
0.0317383 16.9329 18.1534	0 310.718 20.7374
0.0319824 17.7768 18.4167	0 358.296 21.9365
0.0322266 16.8605 18.703	0 421.047 23.1778
0.0324707 15.6748 19.0065	0 345.81 24.3259
0.0327148 19.1502 19.3187	0 305.938 25.3195
0.032959 24.1449 19.63	0 727.95 26.1788
0.0332031 21.4408 19.9312	0 316.91 26.9872
0.0334473 22.154 20.2158	0 458.447 27.8576
0.0336914 19.4686 20.4804	0 324.095 28.8979
0.0339355 21.2179 20.7259	0 329.053 30.1831
0.0341797 19.4937 20.9564	0 409.45 31.7409
0.0344238 22.975 21.1791	0 449.348 33.5474
0.034668 20.615 21.4025	0 420.079 35.5342
0.0349121 20.1283 21.6356	0 356.307 37.605
0.0351562 19.7021 21.8865	0 487.7 39.6603
0.0354004 24.0413 22.1618	0 506.154 41.6204
0.0356445 24.1154 22.4664	0 740.904 43.436
0.0358887 22.011 22.8026	0 591.122 45.0782
0.0361328 20.7498 23.1712	0 422.124 46.5168
0.036377 20.7035 23.5713	0 579.325 47.7053
0.0366211 24.7996 24.0008	0 644.764 48.5956
0.0368652 20.3903 24.4582	0 448.665 49.1823
0.0371094 32.255 24.9421	0 960.373 49.5529
0.0373535 25.2336 25.4527	0 567.9 49.9038
0.0375977 26.827 25.9911	0 771.969 50.4974
0.0378418 24.5827 26.5594	0 543.207 51.5662
0.0380859 24.8666 27.1593	0 854.955 53.2118
0.0383301 25.6757 27.7916	0 599.763 55.3531
0.0385742 24.2982 28.455	0 618.938 57.7593
0.0388184 31.0482 29.1461	0 1102.87 60.1516
0.0390625 32.8507 29.8595	0 1184.41 62.3196
0.0393066 32.3157 30.5886	0 917.46 64.1886
0.0395508 30.9344 31.327	0 1131.23 65.8122
0.0397949 29.7437 32.0692	0 755.854 67.3099
0.0400391 31.7541 32.8123	0 1046.41 68.8041
0.0402832 34.3988 33.5568	0 1097.71 70.3999
0.0405273 38.0442 34.3072	0 1392.57 72.2106
0.0407715 30.9087 35.0723	0 1253.96 74.4011
0.0410156 34.2918 35.8642	0 1114.3 77.2086
0.0412598 46.186 36.6979	0 1209.75 80.9304
0.0415039 34.4058 37.5886	0 916.088 85.8876
0.041748 32.103 38.55	0 1337.71 92.381
0.0419922 38.5112 39.5918	0 1445.38 100.631
0.0422363 33.5951 40.7184	0 1612.17 110.69
0.0424805 44.4294 41.9291	0 1242.01 122.325
0.0427246 37.2205 43.2187	0 1079.37 134.951
0.0429688 46.4981 44.5809	0 3051.45 147.69
0.0432129 49.2929 46.0114	0 2463.33 159.615
0.043457 49.1937 47.5105	0 2727.73 170.135
0.0437012 54.6194 49.0854	0 4135.16 179.339
0.0439453 48.7556 50.7495	0 2321.25 188.116
0.0441895 47.432 52.5207	0 2193.44 197.948
0.0444336 47.0204 54.4175	0 1477.67 210.429
0.0446777 51.2553 56.4552	0 2347.21 226.726
0.0449219 59.2743 58.6425	0 3233.03 247.173
0.045166 59.3731 60.9792	0 4427.95 271.163
0.0454102 56.681 63.4566	0 3290.7 297.325
0.0456543 64.4024 66.0591	0 4427.18 323.95
0.0458984 70.9996 68.7673	0 5202.75 349.494
0.0461426 77.6805 71.5618	0 7108.4 373.053
0.0463867 77.8879 74.427	0 5145.95 394.624
0.0466309 61.1998 77.3533	0 3958.3 415.087
0.046875 91.353 80.3388	0 10632 435.903
0.0471191 81.3713 83.3896	0 8593.33 458.615
0.0473633 84.4919 86.5181	0 6489.12 484.279
0.0476074 81.1223 89.7411	0 6601.53 512.965
0.0478516 102.956 93.0763	0 10879.2 543.439
0.0480957 100.649 96.5382	0 10060.6 573.182
0.0483398 87.5458 100.133	0 8534.17 598.851
0.048584 87.9351 103.856	0 5971.11 617.177
0.0488281 118.846 107.687	0 15760.6 626.07
0.0490723 101.048 111.587	0 10610 625.517
0.0493164 129.99 115.504	0 17481.8 617.861
0.0495605 100.141 119.374	0 7436.76 607.324
0.0498047 130.683 123.126	0 19350 598.991
0.0500488 128.034 126.693	0 16384.7 597.722
0.050293 158.215 130.017	0 18451.6 607.45
0.0505371 127.6 133.057	0 16006.5 631.015
0.0507812 142.521 135.791	0 17059.9 670.318
0.0510254 151.442 138.216	0 19712.7 726.396
0.0512695 136.172 140.337	0 20343.9 799.067
0.0515137 145.47 142.165	0 15472.8 886.175
0.0517578 156.464 143.697	0 21373.8 982.842
0.052002 134.298 144.915	0 15163.1 1081.31
0.0522461 121.309 145.776	0 19823.6 1171.73
0.0524902 158.846 146.213	0 28172.1 1243.75
0.0527344 156.418 146.145	0 26895 1288.39
0.0529785 163.866 145.488	0 36790.7 1299.53
0.0532227 157.267 144.172	0 23817.4 1274.65
0.0534668 176.276 142.157	0 42701.7 1215.05
0.0537109 150.788 139.44	0 15886.3 1125.62
0.0539551 148.076 136.063	0 28719.4 1014.38
0.0541992 130.444 132.108	0 18823.3 891.692
0.0544434 125.791 127.684	0 11043.4 768.971
0.0546875 124.729 122.917	0 13772.8 656.988
0.0549316 110.559 117.935	0 10828.6 564.028
0.0551758 121.696 112.851	0 11360 494.44
0.0554199 97.7929 107.759	0 7542.12 448.004
0.0556641 92.1573 102.729	0 10017 420.399
0.0559082 93.6008 97.8067	0 6592.69 404.67
0.0561523 99.5155 93.0183	0 11000 393.286
0.0563965 84.9034 88.3782	0 5292.9 380.14
0.0566406 97.5104 83.8935	0 8026.84 361.843
0.0568848 74.8439 79.5688	0 5834.39 337.967
0.0571289 60.6654 75.4089	0 3318.02 310.334
0.057373 72.2294 71.4201	0 5902.77 281.798
0.0576172 56.383 67.609	0 3307.98 255.059
0.0578613 70.9517 63.9825	0 4593.1 231.905
0.0581055 57.77 60.5465	0 2748.32 212.954
0.0583496 58.4727 57.3055	0 5112.96 197.816
0.0585938 50.5421 54.2625	0 2311.97 185.459
0.0588379 43.1148 51.419	0 1799.24 174.623
0.059082 48.4406 48.7749	0 2797.86 164.173
0.0593262 45.81 46.3282	0 2523.21 153.334
0.0595703 42.334 44.0742	0 2035.24 141.793
0.0598145 34.4117 42.0051	0 1401.42 129.659
0.0600586 40.5821 40.1095	0 1884 117.338
0.0603027 36.0421 38.3731	0 1043.49 105.366
0.0605469 33.9573 36.7787	0 1027.86 94.2635
0.060791 33.6779 35.3081	0 822.935 84.4323
0.0610352 36.3413 33.943	0 1089.21 76.1026
0.0612793 29.7856 32.6669	0 952.922 69.314
0.0615234 31.4481 31.4656	0 802.262 63.9194
0.0617676 35.6575 30.3282	0 1379.81 59.6188
0.0620117 26.2611 29.2462	0 688.376 56.0253
0.0622559 22.4393 28.2138	0 553.619 52.7561
0.0625 27.284 27.2262	0 953.008 49.5195
0.0627441 27.613 26.2796	0 899.442 46.1676
0.0629883 23.6729 25.3702	0 388.318 42.6964
0.0632324 25.4492 24.4944	0 719.191 39.2016
0.0634766 23.5813 23.6491	0 628.427 35.8171
0.0637207 24.1899 22.8314	0 537.325 32.6638
0.0639648 20.9753 22.0399	0 512.556 29.8233
0.064209 21.2815 21.274	0 395.476 27.3339
0.0644531 17.2113 20.5348	0 313.478 25.1966
0.0646973 19.4062 19.8239	0 293.724 23.3829
0.0649414 21.5925 19.1442	0 333.909 21.84
0.0651855 19.0425 18.4986	0 429.057 20.4961
0.0654297 16.8768 17.8901	0 230.506 19.2681
0.0656738 14.442 17.3211	0 215.321 18.0735
0.065918 16.221 16.7934	0 335.7 16.8443
0.0661621 16.7359 16.3073	0 367.877 15.5417
0.0664062 15.1155 15.8617	0 238.739 14.1654
0.0666504 13.6086 15.4544	0 155.381 12.7558
0.0668945 15.2987 15.0818	0 215.07 11.3873
0.0671387 15.6856 14.7401	0 233.206 10.1529
0.0673828 14.1919 14.4251	0 198.303 9.14544
0.067627 11.9207 14.1333	0 110.602 8.43857
0.0678711 14.9898 13.8619	0 212.018 8.07123
0.0681152 14.4954 13.6096	0 197.651 8.03897
0.0683594 13.7829 13.3758	0 139.713 8.29378
0.0686035 11.6395 13.1606	0 130.766 8.75247
0.0688477 12.7852 12.9644	0 139.876 9.31201
0.0690918 11.3576 12.7869	0 132.431 9.86703
0.0693359 13.2604 12.6272	0 218.866 10.3249
0.0695801 11.4911 12.483	0 126.421 10.6151
0.0698242 12.0759 12.3512	0 203.399 10.6926
0.0700684 11.785 12.2284	0 85.9032 10.5392
0.0703125 14.0012 12.1108	0 216.758 10.1646
0.0705566 11.146 11.9954	0 187.348 9.60732
0.0708008 12.5979 11.8805	0 161.075 8.9327
0.0710449 12.7844 11.7649	0 127.646 8.22493
0.0712891 11.7914 11.6485	0 126.55 7.57265
0.0715332 10.4685 11.5315	0 99.5294 7.0525
0.0717773 9.842 11.4134	0 99.8277 6.71532
0.0720215 11.863 11.2932	0 136.205 6.57818
0.0722656 11.0587 11.1686	0 118.383 6.62265
0.0725098 10.2108 11.0367	0 107.34 6.79812
0.0727539 12.3781 10.8946	0 166.474 7.03028
0.072998 11.3904 10.7399	0 107.808 7.23553
0.0732422 10.7872 10.5722	0 202.18 7.34001
0.0734863 12.3655 10.3934	0 105.834 7.29893
0.0737305 10.3755 10.2076	0 121.383 7.10835
0.0739746 9.65183 10.0213	0 93.3252 6.80409
0.0742188 8.45109 9.84189	0 45.1638 6.44722
0.0744629 9.34201 9.67705	0 90.6295 6.10235
0.074707 8.68549 9.53334	0 50.1437 5.81762
0.0749512 8.58867 9.41535	0 67.4951 5.61355
0.0751953 8.46413 9.32511	0 70.4888 5.48345
0.0754395 8.80227 9.26202	0 79.6063 5.40297
0.0756836 9.02368 9.22308	0 56.9468 5.34352
0.0759277 10.5606 9.20349	0 102.764 5.28355
0.0761719 8.06833 9.19743	0 47.0516 5.21377
0.076416 9.37349 9.19872	0 89.9729 5.13533
0.0766602 9.01043 9.2016	0 94.1014 5.0535
0.0769043 9.81961 9.20121	0 112.216 4.97116
0.0771484 8.77966 9.19406	0 90.5211 4.88597
0.0773926 10.4303 9.17823	0 119.584 4.7926
0.0776367 9.20812 9.15351	0 104.819 4.68821
0.0778809 9.24453 9.12126	0 62.577 4.57771
0.078125 9.08974 9.08411	0 67.3154 4.47546
0.0783691 9.53614 9.04549	0 137.791 4.40202
0.0786133 8.68902 9.00902	0 73.6453 4.37677
0.0788574 8.59087 8.97787	0 59.3064 4.40933
0.0791016 7.79198 8.95422	0 48.5181 4.49356
0.0793457 9.21672 8.93887	0 89.0765 4.60744
0.0795898 7.46912 8.93124	0 75.8934 4.7196
0.079834 9.38339 8.92949	0 105.531 4.80023
0.0800781 10.1862 8.93099	0 125.324 4.83153
0.0803223 8.71433 8.93281	0 80.7468 4.81296
0.0805664 9.30108 8.93224	0 85.9938 4.75927
0.0808105 9.17326 8.92709	0 93.4834 4.69317
0.0810547 9.47161 8.91591	0 67.688 4.63657
0.0812988 7.74144 8.89799	0 52.4641 4.60425
0.081543 8.77683 8.87328	0 82.7008 4.60108
0.0817871 9.72951 8.8423	0 77.5854 4.62202
0.0820312 8.31653 8.80614	0 69.4199 4.65328
0.0822754 9.08394 8.76646	0 77.7413 4.67456
0.0825195 8.88194 8.7256	0 87.6513 4.66335
0.0827637 8.80631 8.68647	0 91.2085 4.60173
0.0830078 9.25136 8.65243	0 72.7067 4.48468
0.083252 8.46652 8.6269	0 61.3678 4.32601
0.0834961 8.31182 8.61278	0 72.4194 4.15801
0.0837402 7.17194 8.61185	0 60.2824 4.02276
0.0839844 8.17017 8.62431	0 47.28 3.95732
0.0842285 8.00377 8.64849	0 62.6564 3.97886
0.0844727 8.3257 8.68104	0 69.2846 4.07693
0.0847168 8.47402 8.71743	0 67.7349 4.21694
0.0849609 9.84604 8.75277	0 104.874 4.35378
0.0852051 9.96697 8.78277	0 94.3778 4.44958
0.0854492 9.66887 8.80459	0 97.1661 4.48727
0.0856934 8.93196 8.81734	0 68.4972 4.47441
0.0859375 8.22835 8.82225	0 53.7077 4.43611
0.0861816 8.81652 8.8224	0 58.8814 4.40116
0.0864258 8.50667 8.82206	0 61.6294 4.38838
0.0866699 10.205 8.82591	0 100.602 4.3994
0.0869141 6.79358 8.83809	0 43.4005 4.42096
0.0871582 8.45971 8.86159	0 80.8154 4.4347
0.0874023 8.81503 8.89768	0 103.076 4.42859
0.0876465 8.69643 8.94586	0 73.6101 4.40338
0.0878906 8.63626 9.00398	0 73.1868 4.37068
0.0881348 8.93643 9.06873	0 69.8051 4.34457
0.0883789 9.27958 9.1363	0 64.2559 4.33266
0.088623 9.76014 9.20301	0 93.1386 4.33249
0.0888672 10.1553 9.26597	0 127.586 4.33528
0.0891113 9.27291 9.32347	0 65.3574 4.33396
0.0893555 9.78248 9.37524	0 99.9247 4.33018
0.0895996 8.62252 9.42232	0 75.0878 4.33632
0.0898438 9.31477 9.46683	0 84.9195 4.37232
0.0900879 10.6366 9.51153	0 76.0121 4.45969
0.090332 9.54236 9.55929	0 98.2926 4.61534
0.0905762 8.18809 9.61266	0 74.9728 4.84651
0.0908203 9.15133 9.67344	0 107.147 5.1475
0.0910645 10.1561 9.7425	0 123.751 5.49863
0.0913086 9.75144 9.81965	0 114.809 5.86863
0.0915527 10.3263 9.90381	0 128.393 6.22076
0.0917969 8.62126 9.99314	0 88.3515 6.52136
0.092041 11.0137 10.0854	0 135.516 6.74816
0.0922852 9.8302 10.1782	0 92.9693 6.89532
0.0925293 10.6778 10.2694	0 119.546 6.974
0.0927734 10.7348 10.357	0 85.9811 7.00879
0.0930176 10.8 10.4397	0 134.192 7.03154
0.0932617 10.214 10.5163	0 84.9951 7.07402
0.0935059 10.8432 10.5864	0 108.682 7.16069
0.09375 9.26401 10.6501	0 87.6171 7.30294
0.0939941 11.824 10.7079	0 109.478 7.49664
0.0942383 10.9462 10.761	0 118.944 7.72443
0.0944824 12.0412 10.8111	0 143.203 7.96248
0.0947266 9.58883 10.8611	0 80.0289 8.18917
0.0949707 11.4653 10.9139	0 114.111 8.39191
0.0952148 11.3623 10.973	0 113.65 8.56909
0.095459 9.49489 11.0421	0 87.7232 8.72706
0.0957031 11.1234 11.1238	0 118.857 8.8749
0.0959473 11.0415 11.2201	0 159.384 9.02067
0.0961914 11.5551 11.3314	0 98.6983 9.1706
0.0964355 10.5388 11.4562	0 110.128 9.33021
0.0966797 10.8903 11.5915	0 144.526 9.5046
0.0969238 11.0556 11.7326	0 100.585 9.69644
0.097168 12.3439 11.874	0 155.112 9.90272
0.0974121 14.31 12.0098	0 210.285 10.1134
0.0976562 10.6776 12.1349	0 101.128 10.3144
0.0979004 12.6247 12.2456	0 158.684 10.4939
0.0981445 13.191 12.3401	0 152.511 10.65
0.0983887 13.6903 12.4188	0 228.318 10.7936
0.0986328 13.329 12.4844	0 142.148 10.9456
0.098877 11.8808 12.5411	0 157.529 11.1288
0.0991211 12.0512 12.5936	0 135.001 11.358
0.0993652 12.476 12.6468	0 134.288 11.6331
0.0996094 11.6877 12.7043	0 130.285 11.9387
0.0998535 12.4366 12.7681	0 148.439 12.2483
0.100098 12.4965 12.8385	0 128.461 12.533
0.100342 12.5424 12.9141	0 125.317 12.7715
0.100586 12.5147 12.9924	0 141.599 12.957
0.10083 15.6036 13.0707	0 187.83 13.0999
0.101074 14.0796 13.1462	0 215.958 13.2221
0.101318 12.0346 13.2163	0 149.531 13.3461
0.101562 13.242 13.2791	0 147.95 13.4819
0.101807 14.4747 13.3328	0 298.963 13.6202
0.102051 11.1642 13.3758	0 163.739 13.7337
0.102295 11.2679 13.4064	0 112.809 13.7882
0.102539 17.5658 13.423	0 352.244 13.7555
0.102783 13.59 13.4242	0 182.532 13.6234
0.103027 13.3467 13.4092	0 185.144 13.4
0.103271 14.3768 13.3782	0 265.604 13.1101
0.103516 13.4014 13.3321	0 217.443 12.7886
0.10376 12.6246 13.2726	0 133.685 12.4702
0.104004 15.3872 13.2015	0 256.629 12.1787
0.104248 11.1777 13.1201	0 119.914 11.9192
0.104492 11.1797 13.0295	0 122.662 11.6751
0.104736 12.4224 12.9299	0 113.462 11.4131
0.10498 14.9061 12.8209	0 177.897 11.0953
0.105225 14.6028 12.7027	0 223.634 10.6941
0.105469 11.5434 12.5759	0 123.235 10.2053
0.105713 13.2931 12.4426	0 178.161 9.65301
0.105957 13.5164 12.3057	0 160.375 9.08504
0.106201 11.3897 12.1691	0 123.125 8.55841
0.106445 10.6278 12.0369	0 83.9148 8.12114
0.106689 11.8309 11.9125	0 154.346 7.79784
0.106934 10.3325 11.798	0 100.003 7.58526
0.107178 10.5429 11.6938	0 136.371 7.45912
0.107422 13.265 11.5987	0 254.675 7.38809
0.107666 11.3614 11.5106	0 119.846 7.3472
0.10791 12.5006 11.4267	0 113.904 7.32515
0.108154 10.8852 11.3443	0 131.648 7.3235
0.108398 11.7947 11.2615	0 115.915 7.35028
0.108643 11.4865 11.1768	0 170.963 7.4121
0.108887 10.4669 11.0896	0 123.794 7.50769
0.109131 10.7832 10.9993	0 115.175 7.62479
0.109375 10.2634 10.9056	0 77.5452 7.74052
0.109619 10.6527 10.8082	0 131.296 7.82545
0.109863 10.5981 10.7067	0 144.596 7.85092
0.110107 12.1134 10.6011	0 156.66 7.7977
0.110352 11.1807 10.4919	0 141.193 7.66327
0.110596 10.0343 10.3801	0 123.262 7.46428
0.11084 10.7652 10.2677	0 125.411 7.23249
0.111084 9.88525 10.1566	0 92.4395 7.00498
0.111328 8.32224 10.0491	0 58.7342 6.81241
0.111572 10.6936 9.94658	0 128.064 6.67031
0.111816 9.19028 9.84971	0 77.5695 6.57688
0.112061 8.72823 9.75812	0 81.5846 6.51743
0.112305 10.52 9.67059	0 115.853 6.47204
0.112549 10.4972 9.5854	0 112.75 6.42214
0.112793 9.55007 9.5008	0 74.6723 6.35338
0.113037 9.15234 9.41555	0 95.1411 6.25542
0.113281 9.56899 9.3292	0 90.0129 6.1212
0.113525 8.48363 9.24223	0 73.4822 5.94787
0.11377 9.97657 9.15594	0 83.8561 5.73939
0.114014 9.92381 9.07209	0 77.1709 5.50874
0.114258 8.36005 8.99246	0 82.4209 5.27723
0.114502 7.89982 8.91839	0 81.886 5.06999
0.114746 7.56457 8.85038	0 57.7479 4.90868
0.11499 9.84265 8.78786	0 77.6246 4.80428
0.115234 8.42548 8.72929	0 70.3854 4.75315
0.115479 8.99902 8.67236	0 71.6912 4.73837
0.115723 8.75635 8.61446	0 73.6195 4.73626
0.115967 8.62804 8.55317	0 80.5802 4.72545
0.116211 8.2596 8.48677	0 53.3801 4.69468
0.116455 8.80598 8.41455	0 65.2325 4.64586
0.116699 9.82753 8.33694	0 97.9561 4.59136
0.116943 7.78771 8.25535	0 66.0947 4.5472
0.117188 8.38163 8.17189	0 106.649 4.5256
0.117432 6.40109 8.08881	0 29.8434 4.52995
0.117676 8.87208 8.00814	0 77.1279 4.55364
0.11792 7.48399 7.93129	0 48.2451 4.5823
0.118164 7.0599 7.85894	0 38.9548 4.59824
0.118408 7.39756 7.79112	0 60.9348 4.58582
0.118652 8.88778 7.72749	0 79.32 4.53629
0.118896 8.18073 7.66775	0 70.1 4.45111
0.119141 7.9182 7.61192	0 94.5073 4.34195
0.119385 6.75262 7.56057	0 43.3094 4.22724
0.119629 7.09875 7.51483	0 53.8698 4.12554
0.119873 7.63564 7.47616	0 65.8007 4.04847
0.120117 7.61738 7.446	0 48.7817 3.99611
0.120361 7.45803 7.42534	0 64.0442 3.95683
0.120605 6.60066 7.4144	0 40.3762 3.912
0.12085 6.19723 7.41236	0 41.8115 3.84318
0.121094 8.31752 7.41737	0 82.2975 3.7391
0.121338 6.62262 7.42677	0 35.4628 3.59939
0.121582 7.38407 7.43742	0 66.5626 3.4342
0.121826 9.36199 7.44614	0 71.6591 3.26009
0.12207 7.3967 7.45012	0 56.5435 3.09414
0.122314 7.08456 7.44721	0 37.0566 2.94858
0.122559 7.79145 7.43608	0 49.5977 2.82836
0.122803 6.55194 7.41615	0 50.8721 2.7322
0.123047 7.62958 7.38748	0 53.8765 2.6566
0.123291 8.72365 7.35052	0 102.725 2.59994
0.123535 7.87885 7.30594	0 65.6227 2.56412
0.123779 5.58096 7.25444	0 24.4686 2.55242
0.124023 6.56044 7.19677	0 34.2197 2.56539
0.124268 8.18776 7.13373	0 58.072 2.59773
0.124512 7.42049 7.06638	0 56.5094 2.6385
0.124756 7.6812 6.9961	0 68.319 2.67449
0.125 6.61374 6.92476	0 43.1142 2.69409
0.125244 6.62136 6.85461	0 53.4261 2.6894
0.125488 6.67696 6.78818	0 33.1304 2.65607
0.125732 6.67366 6.72799	0 49.6312 2.59234
0.125977 6.47764 6.67619	0 39.8302 2.49929
0.126221 6.41809 6.6343	0 43.0747 2.38257
0.126465 5.74312 6.60296	0 32.0563 2.25408
0.126709 6.40833 6.58195	0 49.4236 2.13127
0.126953 6.54338 6.57031	0 44.7883 2.03316
0.127197 6.26863 6.56662	0 43.8851 1.97432
0.127441 7.15604 6.56937	0 46.4906 1.95976
