0 0 1.39504	0 0 0.215184
0.0192871 14.1215 13.1143	0 265.761 12.6077
0.0195312 12.4685 13.13	0 198.759 12.4467
0.0197754 13.2132 13.1311	0 174.798 12.1257
0.0200195 11.6314 13.1199	0 170.337 11.6797
0.0202637 14.5483 13.0997	0 251.858 11.1561
0.0205078 14.8915 13.0755	0 173.973 10.6064
0.020752 12.1179 13.0526	0 130.328 10.0785
0.0209961 12.0299 13.0368	0 151.87 9.61332
0.0212402 12.7887 13.0337	0 170.987 9.24473
0.0214844 11.8226 13.048	0 168.437 9.00124
0.0217285 15.4629 13.0827	0 286.298 8.90533
0.0219727 11.195 13.139	0 89.9386 8.9697
0.0222168 11.1666 13.216	0 107.407 9.1915
0.0224609 13.2229 13.3106	0 204.654 9.54785
0.0227051 12.6306 13.418	0 144.918 9.99551
0.0229492 14.5203 13.5328	0 217.506 10.4762
0.0231934 15.2138 13.6498	0 186.285 10.9265
0.0234375 14.5447 13.7648	0 253.878 11.2911
0.0236816 12.6899 13.8757	0 152.185 11.5349
0.0239258 14.2065 13.9825	0 269.332 11.6517
0.0241699 15.8644 14.0875	0 226.627 11.6653
0.0244141 13.1958 14.1942	0 172.88 11.6216
0.0246582 15.3427 14.3065	0 201.995 11.5753
0.0249023 12.2417 14.4276	0 117.702 11.5753
0.0251465 12.9514 14.5588	0 197.051 11.6556
0.0253906 14.3146 14.6993	0 194.339 11.8323
0.0256348 15.2619 14.8459	0 169.841 12.1056
0.0258789 15.042 14.9937	0 197.202 12.4642
0.026123 15.1086 15.1371	0 271.019 12.8891
0.0263672 17.751 15.2711	0 276.768 13.3581
0.0266113 15.0589 15.3922	0 217.273 13.8519
0.0268555 16.1901 15.4993	0 242.449 14.3601
0.0270996 16.3417 15.5935	0 206.327 14.8873
0.0273438 14.9463 15.6778	0 178.274 15.4527
0.0275879 17.9744 15.7566	0 360.156 16.083
0.027832 13.142 15.834	0 149.39 16.7959
0.0280762 14.5312 15.9139	0 170.981 17.5797
0.0283203 14.8642 15.9989	0 210.864 18.378
0.0285645 15.9908 16.0907	0 224.345 19.0901
0.0288086 17.8002 16.1903	0 361.628 19.593
0.0290527 18.4573 16.2989	0 360.275 19.7801
0.0292969 16.2077 16.4179	0 300.403 19.6007
0.029541 16.7376 16.5494	0 211.431 19.0838
0.0297852 15.9323 16.6956	0 228.331 18.3357
0.0300293 14.6487 16.8585	0 186.678 17.5135
0.0302734 14.9405 17.0393	0 147.023 16.7867
0.0305176 17.1883 17.2379	0 288.468 16.3013
0.0307617 18.7677 17.4534	0 236.991 16.1545
0.0310059 16.4369 17.684	0 281.022 16.3853
0.03125 20.484 17.9283	0 381.515 16.9775
0.0314941 19.3297 18.1853	0 301.356 17.8731
0.0317383 17.5953 18.4555	0 399.4 18.9901
0.0319824 16.2255 18.7403	0 220.234 20.2419
0.0322266 20.0314 19.0421	0 350.527 21.5497
0.0324707 18.6286 19.3634	0 346.402 22.8472
0.0327148 18.1461 19.7061	0 293.592 24.0762
0.032959 20.8822 20.0707	0 609.925 25.1789
0.0332031 20.5771 20.4558	0 429.896 26.0949
0.0334473 18.5961 20.8582	0 443.717 26.7667
0.0336914 23.3353 21.2725	0 657.324 27.1564
0.0339355 21.6356 21.6919	0 441.519 27.27
0.0341797 20.2033 22.1089	0 289.036 27.1803
0.0344238 22.9008 22.5165	0 978.524 27.0359
0.034668 23.2423 22.9093	0 579.582 27.0449
0.0349121 23.3767 23.2848	0 514.955 27.4297
0.0351562 26.2906 23.6441	0 532.226 28.3621
0.0354004 27.9381 23.992	0 659.942 29.9023
0.0356445 23.6699 24.3361	0 481.688 31.9664
0.0358887 23.6113 24.6855	0 737.029 34.3443
0.0361328 23.2453 25.049	0 654.312 36.7667
0.036377 20.8064 25.4329	0 830.419 39.0006
0.0366211 25.0507 25.8403	0 553.275 40.9325
0.0368652 24.08 26.271	0 629.468 42.6014
0.0371094 27.7469 26.7223	0 932.731 44.1612
0.0373535 33.3537 27.1908	0 967.36 45.7891
0.0375977 27.6163 27.6752	0 845.369 47.584
0.0378418 25.9253 28.1772	0 839.715 49.5085
0.0380859 30.8079 28.7033	0 1086.9 51.4031
0.0383301 29.5727 29.2647	0 1022.07 53.066
0.0385742 26.2575 29.8758	0 960.439 54.3558
0.0388184 28.4605 30.5529	0 613.281 55.2668
0.0390625 28.551 31.3115	0 997.536 55.9387
0.0393066 33.863 32.1645	0 942.741 56.5985
0.0395508 32.629 33.1202	0 1249.09 57.4684
0.0397949 28.9618 34.1812	0 786.594 58.6934
0.0400391 32.3768 35.3447	0 1109.86 60.3391
0.0402832 34.5113 36.6033	0 1165.03 62.4732
0.0405273 40.4062 37.9461	0 1672.88 65.2899
0.0407715 36.4688 39.3617	0 840.849 69.1954
0.0410156 40.3606 40.8396	0 1468.94 74.7737
0.0412598 46.2957 42.3727	0 2228.88 82.6037
0.0415039 45.1861 43.9574	0 2413.97 92.9936
0.041748 42.6766 45.5938	0 1347.87 105.765
0.0419922 49.2378 47.284	0 3106.18 120.225
0.0422363 46.7131 49.0301	0 2282.14 135.372
0.0424805 48.5924 50.8323	0 2959.54 150.266
0.0427246 43.7619 52.6873	0 1904.05 164.385
0.0429688 54.8275 54.5886	0 2401.94 177.844
0.0432129 56.2539 56.5278	0 3972.29 191.384
0.043457 63.222 58.4976	0 3242.91 206.208
0.0437012 69.4869 60.4952	0 3646.91 223.718
0.0439453 60.2248 62.525	0 3691.46 245.245
0.0441895 59.8006 64.6017	0 3675.55 271.752
0.0444336 68.9863 66.7504	0 4414.56 303.58
0.0446777 60.3014 69.0065	0 2966.34 340.26
0.0449219 75.124 71.413	0 6777.22 380.548
0.045166 73.3167 74.0174	0 6205.91 422.736
0.0454102 73.1998 76.8672	0 4697.36 465.225
0.0456543 74.6294 80.0054	0 4672.35 507.161
0.0458984 69.8596 83.4655	0 5983.3 548.827
0.0461426 83.3094 87.2675	0 8990.69 591.563
0.0463867 89.018 91.4156	0 7212.97 637.124
0.0466309 93.3376 95.8963	0 8116.38 686.732
0.046875 84.6182 100.68	0 8220.61 740.229
0.0471191 109.853 105.725	0 14071 795.788
0.0473633 103.442 110.981	0 10007.9 850.348
0.0476074 104.961 116.393	0 8928.35 900.636
0.0478516 150.732 121.909	0 25352.8 944.332
0.0480957 130.452 127.475	0 17344.6 980.932
0.0483398 127.943 133.038	0 12446.3 1012.07
0.048584 135.007 138.541	0 12465.5 1041.29
0.0488281 137.553 143.915	0 24883.2 1073.28
0.0490723 167.372 149.075	0 32877.6 1112.8
0.0493164 115.592 153.922	0 13676 1163.21
0.0495605 161.891 158.346	0 25833.7 1225.15
0.0498047 195.198 162.232	0 28785.3 1295.76
0.0500488 184.754 165.474	0 27919.7 1369.02
0.050293 202.68 167.986	0 39074.2 1437.1
0.0505371 181.559 169.71	0 36794.1 1492.24
0.0507812 184.085 170.617	0 30248.1 1528.27
0.0510254 153.837 170.709	0 20963.3 1541.27
0.0512695 174.655 170.012	0 27530 1529.53
0.0515137 178.041 168.571	0 30575.9 1493.34
0.0517578 196.664 166.444	0 31740.2 1435.01
0.052002 151.461 163.696	0 21582.2 1358.96
0.0522461 179.015 160.399	0 19430.8 1271.35
0.0524902 158.918 156.629	0 23224.8 1179.02
0.0527344 168.195 152.465	0 18792.7 1087.79
0.0529785 160.854 147.987	0 25274.6 1001.07
0.0532227 120.862 143.268	0 11050 919.506
0.0534668 118.971 138.375	0 16284.1 841.87
0.0537109 147.598 133.357	0 18485.7 766.796
0.0539551 140.702 128.251	0 14905.7 694.305
0.0541992 115.217 123.076	0 15240 626.306
0.0544434 115.693 117.842	0 15974.8 565.844
0.0546875 104.664 112.551	0 10607.6 515.53
0.0549316 128.459 107.21	0 13413 476.007
0.0551758 101.848 101.837	0 10540.4 445.249
0.0554199 93.1344 96.4597	0 7536.57 419.05
0.0556641 84.2686 91.1254	0 6586.47 392.502
0.0559082 102.503 85.8936	0 9048.56 361.788
0.0561523 80.886 80.8324	0 6455.17 325.515
0.0563965 60.9704 76.0105	0 2649.32 285.03
0.0566406 55.2527 71.488	0 2419.61 243.667
0.0568848 57.7471 67.3097	0 2584.29 205.363
0.0571289 52.5571 63.4989	0 2278.54 173.291
0.057373 63.7838 60.0557	0 2941.73 149.023
0.0576172 57.0215 56.9591	0 2713.39 132.413
0.0578613 47.0932 54.1709	0 1939.13 122.051
0.0581055 45.2511 51.6431	0 1867.9 115.939
0.0583496 48.1204 49.3243	0 2040.68 112.107
0.0585938 53.0067 47.1672	0 2741.89 109.008
0.0588379 45.5975 45.1325	0 1918.24 105.67
0.059082 44.0909 43.1924	0 1482.58 101.662
0.0593262 42.706 41.3305	0 2208.16 96.9482
0.0595703 36.5676 39.5402	0 1409.39 91.7097
0.0598145 31.217 37.8221	0 779.416 86.1864
0.0600586 37.1387 36.1803	0 1261.92 80.5759
0.0603027 38.2785 34.6192	0 1402.06 74.999
0.0605469 28.4606 33.1416	0 910.251 69.5128
0.060791 24.6175 31.7469	0 334.438 64.1455
0.0610352 28.0373 30.4323	0 924.511 58.9276
0.0612793 37.5467 29.193	0 1329.02 53.9041
0.0615234 27.979 28.0244	0 565.138 49.13
0.0617676 24.0985 26.9232	0 497.878 44.6545
0.0620117 23.989 25.8879	0 600.379 40.5082
0.0622559 27.6863 24.9192	0 1079.32 36.7014
0.0625 21.1226 24.0184	0 514.59 33.2346
0.0627441 22.5373 23.1863	0 443.941 30.1122
0.0629883 17.1797 22.4217	0 282.905 27.3467
0.0632324 22.2351 21.7202	0 478.128 24.947
0.0634766 16.3769 21.0749	0 266.197 22.8992
0.0637207 22.1461 20.4767	0 484.446 21.1529
0.0639648 23.4265 19.9157	0 434.753 19.6275
0.064209 21.8593 19.3835	0 443.609 18.2365
0.0644531 17.4673 18.8741	0 304.236 16.9183
0.0646973 19.27 18.3848	0 303.967 15.6555
0.0649414 13.3774 17.9158	0 179.492 14.4735
0.0651855 17.9968 17.4699	0 303.488 13.421
0.0654297 18.2497 17.0508	0 268.253 12.5442
0.0656738 14.9317 16.6617	0 230.418 11.867
0.065918 16.7207 16.3045	0 226.375 11.3846
0.0661621 14.1812 15.9791	0 211.263 11.0674
0.0664062 13.7556 15.6828	0 204.589 10.872
0.0666504 16.1367 15.4116	0 191.748 10.7517
0.0668945 17.6491 15.1601	0 345.446 10.665
0.0671387 12.1396 14.9227	0 174.963 10.58
0.0673828 14.92 14.6945	0 143.975 10.4751
0.067627 16.5817 14.472	0 316.297 10.3382
0.0678711 15.0889 14.2531	0 260.528 10.1655
0.0681152 12.3622 14.037	0 166.797 9.96025
0.0683594 13.7936 13.8244	0 193.755 9.73051
0.0686035 12.8736 13.6165	0 136.444 9.48418
0.0688477 13.3827 13.4146	0 167.999 9.22442
0.0690918 13.8055 13.2196	0 253.56 8.94758
0.0693359 11.9408 13.0319	0 113.703 8.64629
0.0695801 13.544 12.8509	0 202.376 8.31716
0.0698242 12.1432 12.6755	0 121.136 7.9691
0.0700684 13.1984 12.5039	0 120.586 7.62719
0.0703125 11.7099 12.3339	0 112.264 7.32828
0.0705566 12.2207 12.1635	0 159.497 7.109
0.0708008 11.9356 11.9908	0 116.664 6.99104
0.0710449 11.7628 11.8148	0 115.3 6.97099
0.0712891 11.7662 11.6353	0 124.469 7.02047
0.0715332 13.1077 11.4535	0 143.541 7.09681
0.0717773 10.3512 11.2715	0 77.4797 7.1594
0.0720215 12.2196 11.0925	0 144.256 7.18358
0.0722656 10.1169 10.9202	0 91.2924 7.16593
0.0725098 9.61637 10.7588	0 87.21 7.11976
0.0727539 9.7234 10.6116	0 88.2188 7.06448
0.072998 10.9924 10.4816	0 94.283 7.01485
0.0732422 9.96277 10.3708	0 98.1134 6.97469
0.0734863 9.42053 10.2801	0 72.6862 6.93676
0.0737305 10.6497 10.2094	0 106.43 6.88767
0.0739746 10.2745 10.1579	0 133.882 6.81523
0.0742188 9.5055 10.1238	0 94.1679 6.71547
0.0744629 10.7013 10.1047	0 99.8353 6.59691
0.074707 9.47428 10.0974	0 85.2294 6.47987
0.0749512 9.29001 10.0983	0 91.188 6.39035
0.0751953 8.73136 10.1033	0 84.2609 6.35035
0.0754395 9.56852 10.1084	0 101.467 6.36857
0.0756836 13.2348 10.1101	0 245.378 6.43608
0.0759277 11.8771 10.1059	0 107.183 6.52894
0.0761719 9.06286 10.0946	0 113.311 6.61651
0.076416 9.92282 10.0762	0 108.412 6.67136
0.0766602 8.89193 10.0519	0 61.7795 6.67662
0.0769043 10.5902 10.0237	0 134.887 6.62858
0.0771484 10.109 9.99375	0 102.936 6.53529
0.0773926 9.41753 9.96399	0 128.135 6.41268
0.0776367 10.6602 9.93576	0 89.5992 6.28003
0.0778809 8.98108 9.90975	0 84.5416 6.15587
0.078125 9.92783 9.88612	0 93.8668 6.05469
0.0783691 9.85914 9.86472	0 112.191 5.98483
0.0786133 9.97795 9.84548	0 81.8961 5.94775
0.0788574 10.3362 9.82866	0 114.81 5.93896
0.0791016 10.5586 9.81509	0 112.156 5.95044
0.0793457 8.95209 9.80619	0 72.763 5.97405
0.0795898 9.71247 9.8039	0 98.1134 6.00526
0.079834 8.87746 9.81041	0 122.689 6.04616
0.0800781 10.0623 9.82785	0 85.657 6.10646
0.0803223 9.64374 9.85794	0 85.1944 6.20193
0.0805664 10.4934 9.90162	0 105.11 6.35021
0.0808105 8.92478 9.95869	0 103.539 6.56479
0.0810547 9.71863 10.0276	0 130.581 6.84866
0.0812988 10.5012 10.1053	0 126.392 7.18914
0.081543 8.66803 10.1874	0 56.3919 7.55567
0.0817871 10.4676 10.2685	0 104.6 7.90219
0.0820312 11.3647 10.3427	0 93.5989 8.17544
0.0822754 9.6412 10.4043	0 123.159 8.32828
0.0825195 12.0116 10.4487	0 154.787 8.33429
0.0827637 11.8805 10.4735	0 121.936 8.19757
0.0830078 10.4549 10.4787	0 114.972 7.95219
0.083252 10.1564 10.467	0 98.4408 7.65038
0.0834961 11.6422 10.444	0 118.142 7.3446
0.0837402 11.0767 10.4169	0 174.01 7.07216
0.0839844 9.72326 10.3944	0 105.451 6.84965
0.0842285 8.40967 10.3847	0 68.6764 6.67878
0.0844727 9.86799 10.395	0 87.1851 6.55892
0.0847168 10.4338 10.4302	0 95.8464 6.49848
0.0849609 9.33525 10.4921	0 69.2776 6.51847
0.0852051 10.6277 10.5798	0 73.9122 6.64628
0.0854492 9.39646 10.6896	0 94.3214 6.90213
0.0856934 11.1963 10.8155	0 106.441 7.28449
0.0859375 9.29702 10.9509	0 86.3968 7.76123
0.0861816 14.1184 11.0889	0 176.242 8.27098
0.0864258 11.2998 11.2236	0 119.008 8.73547
0.0866699 12.8153 11.3508	0 162.631 9.07908
0.0869141 10.0259 11.4681	0 98.5755 9.249
0.0871582 10.813 11.5751	0 181.941 9.22929
0.0874023 13.5804 11.6727	0 220.024 9.04463
0.0876465 11.6576 11.7631	0 136.643 8.75317
0.0878906 11.285 11.8484	0 124.631 8.43189
0.0881348 11.1775 11.9308	0 123.015 8.15982
0.0883789 12.0144 12.012	0 106.803 8.00392
0.088623 12.6944 12.0932	0 217.117 8.01
0.0888672 11.7303 12.1748	0 198.249 8.19805
0.0891113 11.648 12.2574	0 138.987 8.56001
0.0893555 14.114 12.3412	0 142.56 9.05914
0.0895996 13.0213 12.4268	0 152.165 9.63236
0.0898438 10.9616 12.515	0 132.403 10.1978
0.0900879 12.1942 12.6067	0 216.585 10.6693
0.090332 12.5575 12.703	0 180.203 10.9751
0.0905762 13.3879 12.805	0 168.772 11.0772
0.0908203 12.3027 12.9135	0 172.992 10.9836
0.0910645 13.9036 13.029	0 170.057 10.7486
0.0913086 11.9225 13.1518	0 122.895 10.4583
0.0915527 14.5666 13.2815	0 145.64 10.2067
0.0917969 11.8404 13.4176	0 106.234 10.068
0.092041 13.2224 13.5592	0 180.453 10.0791
0.0922852 15.0284 13.7053	0 263.278 10.2363
0.0925293 12.7671 13.8551	0 117.171 10.5079
0.0927734 14.4373 14.008	0 197.002 10.8564
0.0930176 14.3375 14.1637	0 215.21 11.2582
0.0932617 14.3302 14.3223	0 201.823 11.7122
0.0935059 15.4991 14.4841	0 209.067 12.2345
0.09375 13.8089 14.649	0 158.736 12.8435
0.0939941 14.5903 14.8167	0 241.284 13.5439
0.0942383 14.2285 14.9857	0 166.043 14.3185
0.0944824 14.7191 15.1539	0 163.343 15.1312
0.0947266 14.8518 15.3181	0 188.574 15.9372
0.0949707 15.1927 15.475	0 202.531 16.6983
0.0952148 18.3891 15.6213	0 380.11 17.3956
0.095459 17.6754 15.7552	0 328.782 18.0364
0.0957031 13.9327 15.8761	0 194.803 18.6505
0.0959473 15.5031 15.986	0 252.918 19.2741
0.0961914 17.2798 16.0886	0 218.744 19.9276
0.0964355 15.8969 16.1896	0 223.679 20.5999
0.0966797 16.0508 16.2955	0 351.945 21.251
0.0969238 18.7842 16.413	0 370.052 21.8373
0.097168 14.6047 16.5475	0 230.356 22.3451
0.0974121 13.163 16.702	0 192.278 22.8112
0.0976562 17.4815 16.8767	0 291.257 23.3132
0.0979004 15.5317 17.0681	0 185.915 23.9305
0.0981445 18.2573 17.2695	0 360.331 24.6935
0.0983887 18.3594 17.4715	0 294.131 25.5518
0.0986328 18.2504 17.663	0 782.673 26.3776
0.098877 16.5349 17.8329	0 227.584 27.0056
0.0991211 18.9175 17.9713	0 537.936 27.2906
0.0993652 19.6149 18.0713	0 414.98 27.1575
0.0996094 21.5295 18.1295	0 422.431 26.625
0.0998535 18.1586 18.1468	0 404.38 25.7969
0.100098 17.6611 18.1281	0 310.049 24.8312
0.100342 19.4273 18.0812	0 340.99 23.8992
0.100586 17.4135 18.0162	0 285.587 23.1499
0.10083 17.7841 17.9432	0 219.5 22.6834
0.101074 17.511 17.8709	0 289.403 22.5364
0.101318 16.1487 17.8056	0 294.63 22.6772
0.101562 15.9662 17.7501	0 227.46 23.0106
0.101807 18.0632 17.7033	0 340.313 23.3962
0.102051 17.6313 17.6613	0 368.463 23.6768
0.102295 19.4843 17.6177	0 316.381 23.7124
0.102539 17.7115 17.5649	0 241.701 23.4103
0.102783 17.6863 17.4958	0 326.172 22.743
0.103027 17.5097 17.4042	0 320.515 21.7515
0.103271 17.4121 17.286	0 262.75 20.534
0.103516 19.2032 17.1392	0 439.766 19.2243
0.10376 17.246 16.9643	0 251.013 17.963
0.104004 16.9817 16.7635	0 329.259 16.8698
0.104248 17.2909 16.5404	0 349.642 16.0197
0.104492 14.5792 16.2995	0 217.934 15.4297
0.104736 16.9969 16.0461	0 272.971 15.059
0.10498 14.1464 15.7856	0 200.432 14.8209
0.105225 16.474 15.5237	0 358.066 14.6075
0.105469 16.1034 15.2663	0 260.537 14.3208
0.105713 15.6895 15.0191	0 274.313 13.9014
0.105957 15.907 14.7875	0 250.905 13.3468
0.106201 11.6951 14.5756	0 115.171 12.709
0.106445 13.5096 14.3859	0 205.839 12.0731
0.106689 13.1348 14.2183	0 120.56 11.5224
0.106934 12.0744 14.0704	0 190.41 11.1069
0.107178 14.7402 13.9374	0 195.556 10.825
0.107422 13.4986 13.813	0 178.235 10.6273
0.107666 16.6483 13.69	0 272.985 10.4397
0.10791 14.144 13.5619	0 240.011 10.1948
0.108154 13.604 13.4233	0 207.85 9.85928
0.108398 12.2954 13.2711	0 173.849 9.44637
0.108643 12.6603 13.1042	0 93.5349 9.00755
0.108887 14.25 12.9238	0 173.141 8.60839
0.109131 13.097 12.7324	0 154.697 8.29932
0.109375 12.348 12.5339	0 113.208 8.09517
0.109619 12.0444 12.3325	0 147.141 7.97291
0.109863 11.9221 12.1324	0 173.178 7.88799
0.110107 12.5494 11.9371	0 195.05 7.8001
0.110352 10.7405 11.7492	0 104.566 7.69411
0.110596 11.2737 11.5701	0 121.709 7.58517
0.11084 11.3425 11.3998	0 98.5639 7.50572
0.111084 10.4048 11.2374	0 84.676 7.48244
0.111328 11.3657 11.0811	0 107.083 7.51608
0.111572 10.6438 10.9287	0 124.688 7.57509
0.111816 11.9272 10.7786	0 184.744 7.60603
0.112061 9.81004 10.6302	0 85.4575 7.55485
0.112305 11.6222 10.4837	0 241.386 7.38822
0.112549 11.7015 10.341	0 92.3061 7.10544
0.112793 9.13803 10.2048	0 80.7087 6.73704
0.113037 8.83426 10.0781	0 72.9066 6.33277
0.113281 9.55784 9.96343	0 68.4924 5.94538
0.113525 8.85168 9.86252	0 87.8174 5.61639
0.11377 10.7936 9.77542	0 97.9559 5.36749
0.114014 7.68275 9.70058	0 58.3155 5.19862
0.114258 10.5912 9.63502	0 82.1815 5.09257
0.114502 9.65805 9.57481	0 102.574 5.02424
0.114746 10.3123 9.51574	0 98.3944 4.97189
0.11499 9 9.45396	0 77.8488 4.92553
0.115234 9.65967 9.38652	0 106.828 4.88837
0.115479 10.7482 9.31168	0 129.873 4.87059
0.115723 8.43435 9.22906	0 66.1938 4.87877
0.115967 8.74657 9.1395	0 82.6908 4.9075
0.116211 9.66694 9.0449	0 123.404 4.93823
0.116455 8.35598 8.94796	0 68.0347 4.94571
0.116699 9.84753 8.85187	0 98.3228 4.9079
0.116943 7.58866 8.7601	0 43.3092 4.8141
0.117188 9.12713 8.6761	0 81.2865 4.66789
0.117432 8.55735 8.60296	0 81.6006 4.48584
0.117676 7.87905 8.54305	0 47.5304 4.29409
0.11792 8.81989 8.49761	0 68.6434 4.1243
0.118164 7.91943 8.46636	0 49.4338 4.00831
0.118408 7.57258 8.4473	0 51.5286 3.9707
0.118652 8.05665 8.43669	0 71.8668 4.02013
0.118896 7.5909 8.42938	0 84.5587 4.14362
0.119141 8.42108 8.41948	0 67.1414 4.30771
0.119385 9.63228 8.40113	0 139.748 4.4681
0.119629 9.46178 8.36941	0 118.332 4.58449
0.119873 10.2445 8.32109	0 82.2728 4.6338
0.120117 8.12356 8.25498	0 57.6158 4.61581
0.120361 8.00571 8.17202	0 74.1272 4.54898
0.120605 7.44804 8.07491	0 39.8044 4.45938
0.12085 7.39931 7.96756	0 51.4555 4.36897
0.121094 8.90853 7.85444	0 84.8541 4.28846
0.121338 6.91656 7.74004	0 62.2779 4.21723
0.121582 7.31742 7.62847	0 40.9832 4.14873
0.121826 7.58839 7.52323	0 71.2872 4.07725
0.12207 8.49639 7.42711	0 63.518 4.00213
0.122314 6.3838 7.34213	0 25.6648 3.92739
0.122559 7.28601 7.26953	0 68.7834 3.8577
0.122803 7.29581 7.20966	0 70.7806 3.79327
0.123047 5.52716 7.16198	0 24.1289 3.7272
0.123291 6.70294 7.12511	0 38.103 3.64671
0.123535 6.60566 7.09699	0 53.7824 3.53823
0.123779 8.37702 7.07519	0 74.4984 3.39348
0.124023 7.97335 7.05727	0 45.9694 3.21362
0.124268 6.88404 7.0411	0 43.7439 3.00947
0.124512 7.09242 7.02517	0 32.1685 2.79791
0.124756 5.92811 7.00867	0 26.3478 2.59666
0.125 7.34311 6.99152	0 47.6151 2.42013
0.125244 7.39894 6.97422	0 74.2531 2.27764
0.125488 6.4942 6.95764	0 33.9332 2.17388
0.125732 6.75343 6.9429	0 44.0399 2.10988
0.125977 7.52069 6.93118	0 52.8656 2.0836
0.126221 7.26834 6.92352	0 45.0808 2.08998
0.126465 5.8354 6.92079	0 39.5849 2.12148
0.126709 7.29474 6.9235	0 55.2094 2.16982
0.126953 6.24583 6.93179	0 30.6574 2.22841
0.127197 7.42294 6.94532	0 47.8935 2.29435
0.127441 6.37719 6.9633	0 40.9757 2.36846
0.127686 7.00511 6.98456	0 41.3757 2.45327
0.12793 6.96579 7.00764	0 37.8935 2.54988
