0 0 1.67553	0 0 0.336683
0.0371094 64.4269 61.2183	0 3932.54 294.891
0.0373535 62.3159 62.6374	0 4139.42 310.989
0.0375977 69.7991 64.0955	0 5674.13 323.456
0.0378418 60.1724 65.5697	0 3925.07 331.477
0.0380859 61.3657 67.0431	0 5356.39 335.228
0.0383301 88.3163 68.5068	0 8672.47 335.908
0.0385742 71.0459 69.961	0 5649.07 335.436
0.0388184 58.2998 71.4127	0 3033.4 335.856
0.0390625 78.1353 72.874	0 5537.38 338.708
0.0393066 67.6271 74.3575	0 6235.85 344.618
0.0395508 75.8084 75.8741	0 4287.6 353.269
0.0397949 81.7343 77.4295	0 6304.04 363.718
0.0400391 71.6132 79.0243	0 5686.88 374.821
0.0402832 77.6669 80.6537	0 4403.91 385.555
0.0405273 88.5769 82.3095	0 6613.23 395.143
0.0407715 78.6161 83.9814	0 8096.45 403.045
0.0410156 96.5306 85.6582	0 9744.11 408.978
0.0412598 82.594 87.3274	0 6178.43 413.014
0.0415039 99.1193 88.9737	0 8909.63 415.722
0.041748 83.0166 90.576	0 7986.25 418.173
0.0419922 79.8397 92.105	0 5954.32 421.691
0.0422363 100.814 93.5214	0 10863.9 427.364
0.0424805 95.7255 94.7771	0 8251.02 435.538
0.0427246 89.2292 95.8187	0 7191.94 445.623
0.0429688 111.299 96.593	0 11149.7 456.418
0.0432129 113.895 97.0554	0 14087.3 466.835
0.043457 99.3759 97.1762	0 8651.6 476.623
0.0437012 106.245 96.9467	0 8487.57 486.58
0.0439453 103.847 96.381	0 10186 498.067
0.0441895 88.4646 95.5142	0 5931.44 512.049
0.0444336 115.462 94.3972	0 13712.5 528.225
0.0446777 78.4614 93.0886	0 5571.93 544.736
0.0449219 98.9532 91.646	0 12526 558.592
0.045166 78.4714 90.1176	0 7062.42 566.543
0.0454102 89.9233 88.5373	0 6831.73 565.965
0.0456543 82.245 86.9225	0 5558.09 555.451
0.0458984 75.8879 85.2758	0 4676.07 535.02
0.0461426 89.7545 83.5892	0 7886.88 506.038
0.0463867 103.261 81.8503	0 12417.5 470.916
0.0466309 76.6732 80.0469	0 4949.36 432.606
0.046875 86.5521 78.171	0 7982.82 393.962
0.0471191 68.4972 76.2204	0 5463.47 357.101
0.0473633 66.4803 74.1971	0 3149.24 323.014
0.0476074 77.1256 72.1061	0 7037.91 291.628
0.0478516 64.3314 69.9532	0 3487.62 262.294
0.0480957 68.7514 67.7434	0 5338.06 234.458
0.0483398 74.4641 65.4818	0 6727.04 208.15
0.048584 65.0085 63.1751	0 3361.77 184.037
0.0488281 63.9105 60.8332	0 2664.06 163.06
0.0490723 49.4601 58.4714	0 2185.59 145.9
0.0493164 63.301 56.1108	0 3317.28 132.6
0.0495605 56.6253 53.7772	0 3275.55 122.539
0.0498047 45.4621 51.4987	0 1254.89 114.721
0.0500488 47.1325 49.3026	0 1679.18 108.168
0.050293 42.1691 47.2118	0 1687.57 102.207
0.0505371 41.7599 45.2424	0 1828.99 96.5506
0.0507812 43.0448 43.4013	0 2147.19 91.1966
0.0510254 41.5188 41.687	0 1522.56 86.2575
0.0512695 32.4974 40.0902	0 1228.43 81.8153
0.0515137 37.7258 38.5966	0 1407.34 77.8489
0.0517578 44.2274 37.1889	0 1575.95 74.2363
0.052002 35.9157 35.8497	0 1166.44 70.8051
0.0522461 33.3429 34.5639	0 1108.55 67.3949
0.0524902 33.9004 33.3192	0 1395.9 63.9016
0.0527344 26.1406 32.1077	0 526.508 60.2905
0.0529785 28.8109 30.9256	0 626.168 56.5871
0.0532227 30.981 29.7729	0 898.973 52.8662
0.0534668 39.1324 28.6529	0 1917.21 49.2487
0.0537109 23.0342 27.5715	0 555.045 45.897
0.0539551 22.4625 26.5359	0 445.416 42.9881
0.0541992 26.9827 25.5531	0 851.831 40.6551
0.0544434 20.9564 24.6286	0 397.403 38.919
0.0546875 20.8387 23.7654	0 430.568 37.6516
0.0549316 20.8905 22.9634	0 390.468 36.5995
0.0551758 24.7701 22.2191	0 686.153 35.4682
0.0554199 19.7256 21.5271	0 471.771 34.0263
0.0556641 20.865 20.8804	0 465.056 32.1824
0.0559082 23.9063 20.2722	0 528.773 29.9988
0.0561523 17.9862 19.6963	0 402.949 27.6479
0.0563965 18.3023 19.148	0 257.795 25.3369
0.0566406 16.9275 18.6236	0 226.818 23.2384
0.0568848 18.9065 18.1205	0 464.673 21.4491
0.0571289 16.3411 17.6364	0 216.867 19.9826
0.057373 14.9124 17.1692	0 207.505 18.7883
0.0576172 18.2282 16.7173	0 319.726 17.7833
0.0578613 18.0201 16.2796	0 382.919 16.8845
0.0581055 16.275 15.8561	0 228.258 16.0291
0.0583496 15.4591 15.4478	0 227.733 15.1805
0.0585938 15.3209 15.057	0 202.046 14.3228
0.0588379 13.228 14.6865	0 231.759 13.4526
0.059082 11.7721 14.3392	0 167.906 12.5762
0.0593262 14.087 14.0175	0 125.623 11.7105
0.0595703 13.098 13.7228	0 154.588 10.8855
0.0598145 12.7999 13.4548	0 132.296 10.1391
0.0600586 15.3738 13.2123	0 217.397 9.50717
0.0603027 13.2121 12.9926	0 157.252 9.01212
0.0605469 11.9191 12.7919	0 101.819 8.65727
0.060791 10.81 12.6059	0 107.145 8.4274
0.0610352 11.492 12.4294	0 137.468 8.29337
0.0612793 12.7045 12.2576	0 142.397 8.21629
0.0615234 12.1445 12.0856	0 113.052 8.15055
0.0617676 14.2971 11.9098	0 180.08 8.04818
0.0620117 11.2471 11.7279	0 118.921 7.86745
0.0622559 12.0904 11.5395	0 151.719 7.58517
0.0625 10.734 11.3463	0 89.5539 7.20727
0.0627441 12.7795 11.1517	0 153.122 6.77062
0.0629883 11.1237 10.9603	0 94.8072 6.33277
0.0632324 8.53564 10.7772	0 71.5527 5.95257
0.0634766 9.02566 10.6072	0 66.7054 5.67022
0.0637207 11.056 10.4537	0 95.834 5.49587
0.0639648 10.7355 10.3187	0 144.007 5.41125
0.064209 9.72683 10.2026	0 59.5587 5.38218
0.0644531 9.35781 10.1038	0 79.925 5.37445
0.0646973 10.0003 10.02	0 106.617 5.36538
0.0649414 10.2793 9.94794	0 86.7417 5.34695
0.0651855 9.28481 9.88446	0 83.7902 5.32147
0.0654297 10.4451 9.82683	0 117.32 5.29454
0.0656738 9.23719 9.77316	0 84.469 5.26993
0.065918 10.3068 9.72261	0 100.277 5.24885
0.0661621 10.1217 9.67525	0 86.5362 5.23286
0.0664062 10.3538 9.63184	0 97.6214 5.22771
0.0666504 8.46767 9.59337	0 88.4446 5.24479
0.0668945 8.69089 9.56056	0 84.9625 5.29829
0.0671387 9.5321 9.53352	0 78.1709 5.3985
0.0673828 8.84824 9.51148	0 81.9554 5.54382
0.067627 9.44319 9.49292	0 84.0482 5.71592
0.0678711 9.86761 9.47588	0 125.96 5.88144
0.0681152 9.69157 9.45842	0 83.5589 6.00063
0.0683594 10.4706 9.43919	0 95.4873 6.03992
0.0686035 9.33996 9.41774	0 95.6879 5.98314
0.0688477 10.2087 9.39462	0 77.9172 5.83726
0.0690918 8.22599 9.37114	0 55.459 5.63087
0.0693359 9.61859 9.34889	0 72.2904 5.40641
0.0695801 9.48099 9.32908	0 78.1871 5.20895
0.0698242 7.92108 9.31206	0 44.0551 5.0743
0.0700684 8.48859 9.29691	0 78.2117 5.01984
0.0703125 9.80277 9.28153	0 83.9041 5.04061
0.0705566 8.99763 9.26301	0 72.6684 5.11234
0.0708008 11.3021 9.23823	0 180.103 5.20059
0.0710449 8.56172 9.20465	0 75.0757 5.27262
0.0712891 10.0071 9.16096	0 109.703 5.30752
0.0715332 9.46526 9.10755	0 77.2013 5.30059
0.0717773 8.74351 9.0466	0 81.1442 5.26121
0.0720215 10.0471 8.98189	0 104.149 5.20551
0.0722656 7.86783 8.91822	0 71.0526 5.14745
0.0725098 8.32521 8.86076	0 62.3081 5.09194
0.0727539 8.17767 8.81429	0 61.5688 5.0329
0.072998 8.89331 8.78248	0 74.9045 4.9572
0.0732422 9.34038 8.76744	0 138.977 4.85302
0.0734863 7.68892 8.76939	0 58.244 4.71875
0.0737305 7.41148 8.78677	0 45.0297 4.56798
0.0739746 8.53498 8.81646	0 68.2577 4.42736
0.0742188 9.23172 8.85431	0 98.557 4.32805
0.0744629 9.24465 8.8958	0 67.3645 4.29461
0.074707 10.1861 8.93667	0 95.153 4.33672
0.0749512 9.23767 8.9734	0 79.0547 4.44739
0.0751953 9.1271 9.00357	0 110.08 4.60796
0.0754395 7.81561 9.02587	0 55.6383 4.79671
0.0756836 9.46019 9.03992	0 67.2784 4.99689
0.0759277 10.1029 9.04593	0 145.619 5.20059
0.0761719 9.741 9.0443	0 88.6151 5.40728
0.076416 7.4051 9.03531	0 44.483 5.61813
0.0766602 8.2971 9.01897	0 77.0417 5.82897
0.0769043 9.12703 8.99507	0 76.4076 6.02542
0.0771484 10.674 8.96341	0 123.517 6.18313
0.0773926 8.81965 8.92405	0 78.0485 6.27343
0.0776367 9.31466 8.87758	0 80.5538 6.27225
0.0778809 9.02667 8.82523	0 90.5981 6.16818
0.078125 9.47924 8.76881	0 78.1609 5.96612
0.0783691 7.52786 8.71057	0 52.5311 5.68554
0.0786133 8.38836 8.65286	0 80.9002 5.35516
0.0788574 7.08641 8.598	0 42.3931 5.0077
0.0791016 9.66073 8.54804	0 83.7182 4.67719
0.0793457 9.34587 8.50483	0 77.2728 4.39873
0.0795898 7.43397 8.46996	0 44.7779 4.2083
0.079834 9.22245 8.44483	0 84.9208 4.13978
0.0800781 8.30747 8.4305	0 52.1791 4.21829
0.0803223 8.36282 8.42756	0 69.8141 4.45137
0.0805664 7.71413 8.43589	0 41.0701 4.82162
0.0808105 7.13153 8.45449	0 33.9259 5.28433
0.0810547 8.20956 8.48148	0 72.0013 5.77253
0.0812988 8.37512 8.51432	0 55.007 6.20949
0.081543 8.41796 8.55026	0 177.684 6.52581
0.0817871 10.8479 8.58682	0 100.295 6.67633
0.0820312 9.01982 8.6223	0 62.1973 6.6512
0.0822754 8.28425 8.65592	0 83.2374 6.47726
0.0825195 8.96852 8.6878	0 76.5904 6.20933
0.0827637 8.2852 8.7185	0 72.9085 5.91465
0.0830078 7.55248 8.74848	0 51.5745 5.65556
0.083252 8.69778 8.77755	0 73.5522 5.47538
0.0834961 8.61339 8.80447	0 61.3927 5.39076
0.0837402 8.99106 8.82693	0 67.0483 5.39146
0.0839844 9.57683 8.84184	0 73.3577 5.44731
0.0842285 8.45622 8.84592	0 67.914 5.51963
0.0844727 9.49603 8.83637	0 85.0566 5.57396
0.0847168 10.3303 8.81153	0 83.3571 5.58973
0.0849609 9.22104 8.77127	0 93.1263 5.56381
0.0852051 8.0779 8.71719	0 70.1331 5.50712
0.0854492 8.93394 8.65237	0 84.7949 5.43594
0.0856934 8.25073 8.58096	0 63.3765 5.36225
0.0859375 8.97879 8.50758	0 97.8122 5.28691
0.0861816 7.20893 8.43668	0 70.2143 5.19855
0.0864258 9.61362 8.37199	0 108.946 5.07821
0.0866699 6.81772 8.31605	0 36.9096 4.90797
0.0869141 8.08617 8.27007	0 77.6545 4.68048
0.0871582 8.31716 8.23387	0 71.7714 4.40617
0.0874023 7.99624 8.20611	0 74.7023 4.11527
0.0876465 7.59354 8.18468	0 46.8398 3.85291
0.0878906 8.46641 8.16709	0 72.4063 3.66756
0.0881348 9.05367 8.15098	0 77.8802 3.59605
0.0883789 8.10295 8.13445	0 65.1687 3.65088
0.088623 8.90063 8.11633	0 79.2001 3.81545
0.0888672 6.58085 8.09626	0 58.9836 4.04956
0.0891113 8.93731 8.07456	0 64.4525 4.30297
0.0893555 7.74141 8.05204	0 74.8616 4.53075
0.0895996 8.22303 8.0297	0 65.3419 4.70403
0.0898438 8.10029 8.00836	0 67.3247 4.8128
0.0900879 7.67638 7.98844	0 55.8129 4.86182
0.090332 7.69321 7.96975	0 60.1877 4.86346
0.0905762 7.78373 7.95151	0 79.4903 4.83135
0.0908203 7.90866 7.93241	0 72.1453 4.77697
0.0910645 7.93601 7.91088	0 62.2976 4.70882
0.0913086 8.4212 7.88541	0 59.663 4.63275
0.0915527 7.4655 7.85482	0 52.489 4.55227
0.0917969 9.42062 7.81851	0 68.4085 4.46854
0.092041 7.2682 7.77659	0 51.0272 4.38049
0.0922852 7.38058 7.72981	0 54.0447 4.28585
0.0925293 7.95518 7.67936	0 63.7897 4.18271
0.0927734 7.80961 7.62661	0 54.1652 4.07111
0.0930176 6.68342 7.57284	0 47.264 3.95347
0.0932617 7.83345 7.51904	0 82.3212 3.83393
0.0935059 7.51462 7.46579	0 45.6929 3.71694
0.09375 6.51536 7.41335	0 35.5413 3.60637
0.0939941 7.94317 7.36175	0 77.8039 3.50548
0.0942383 8.67149 7.31101	0 64.8722 3.41757
0.0944824 6.56779 7.26125	0 31.9516 3.34633
0.0947266 6.79756 7.21273	0 40.9265 3.29538
0.0949707 6.85871 7.16579	0 40.1657 3.26715
0.0952148 7.87754 7.12073	0 75.2545 3.26174
0.095459 6.42864 7.07755	0 51.0341 3.27611
0.0957031 7.41433 7.0359	0 50.9079 3.30367
0.0959473 6.3053 6.99497	0 42.2522 3.33401
0.0961914 6.60283 6.95358	0 45.9925 3.35304
0.0964355 6.86195 6.91042	0 37.3149 3.34439
0.0966797 8.05243 6.86427	0 48.2814 3.29286
0.0969238 7.27277 6.81429	0 75.9967 3.18943
0.097168 6.89375 6.76018	0 53.0885 3.03595
0.0974121 5.92597 6.70223	0 28.1836 2.84694
0.0976562 7.42026 6.64132	0 44.5626 2.64685
0.0979004 6.03303 6.57871	0 33.743 2.4633
0.0981445 5.79825 6.51588	0 23.9172 2.31921
0.0983887 7.09776 6.45439	0 51.929 2.22692
0.0986328 5.91659 6.39577	0 43.6814 2.18644
0.098877 6.98377 6.34141	0 50.1132 2.18768
0.0991211 6.63316 6.29254	0 45.3094 2.21467
0.0993652 5.27609 6.25018	0 23.91 2.24978
0.0996094 6.39791 6.21502	0 49.2454 2.2769
0.0998535 6.10293 6.18728	0 29.2459 2.28367
0.100098 5.13001 6.16662	0 20.8384 2.2632
0.100342 6.65019 6.15201	0 47.9744 2.21552
0.100586 6.10579 6.14176	0 25.5957 2.14807
0.10083 5.85707 6.13361	0 47.2803 2.07438
0.101074 6.43509 6.12495	0 36.6311 2.01089
0.101318 6.23221 6.11311	0 29.9844 1.97251
0.101562 6.08952 6.09568	0 35.2177 1.96858
0.101807 6.1744 6.07087	0 27.8585 2.00052
0.102051 6.80356 6.03772	0 31.8271 2.0619
0.102295 6.23271 5.99625	0 39.0854 2.1407
0.102539 5.51998 5.94749	0 33.2164 2.22264
0.102783 6.26678 5.89328	0 39.6282 2.2945
0.103027 6.45402 5.83601	0 44.7675 2.34648
0.103271 4.98124 5.77828	0 24.4499 2.3733
0.103516 5.54473 5.72248	0 33.7577 2.3742
0.10376 5.63899 5.67046	0 38.6467 2.35217
0.104004 5.13103 5.62331	0 24.4659 2.31302
0.104248 5.17244 5.58127	0 21.8476 2.26405
0.104492 6.04648 5.54383	0 29.9157 2.21265
0.104736 5.66591 5.50999	0 29.522 2.1645
0.10498 4.92375 5.4786	0 19.9961 2.12213
0.105225 5.75658 5.44864	0 25.7127 2.0843
0.105469 5.80423 5.41956	0 39.907 2.04675
0.105713 5.51284 5.39133	0 25.2432 2.00419
0.105957 5.44015 5.36443	0 24.699 1.95296
0.106201 5.48288 5.33959	0 28.8378 1.89312
0.106445 4.93815 5.31749	0 22.5539 1.82921
0.106689 4.71776 5.29842	0 33.2098 1.76926
0.106934 4.57732 5.28208	0 35.8423 1.72222
0.107178 5.71155 5.26749	0 30.0511 1.6949
0.107422 5.26314 5.25319	0 28.9144 1.68938
0.107666 5.19606 5.23752	0 18.3483 1.70208
0.10791 6.23917 5.21902	0 39.7389 1.72484
0.108154 4.84697 5.19685	0 21.2697 1.74743
0.108398 5.39897 5.171	0 38.7825 1.76046
0.108643 5.91515 5.14234	0 39.168 1.75785
0.108887 4.9666 5.11242	0 21.9801 1.73801
0.109131 4.68549 5.08307	0 29.3881 1.70379
0.109375 4.04305 5.05602	0 10.7715 1.66135
0.109619 5.0272 5.03243	0 21.8811 1.61814
0.109863 5.36453 5.01266	0 25.9244 1.58062
0.110107 4.81719 4.99623	0 21.4875 1.55244
0.110352 4.46183 4.98195	0 17.3337 1.5338
0.110596 5.31772 4.96823	0 24.6047 1.52223
0.11084 5.08297 4.95349	0 29.4391 1.51438
0.111084 5.67779 4.93652	0 36.1166 1.50749
0.111328 5.45156 4.91667	0 27.8916 1.49981
0.111572 4.24431 4.89397	0 12.9002 1.48983
0.111816 4.81874 4.86902	0 24.5305 1.47521
0.112061 4.40089 4.84278	0 19.4826 1.45244
0.112305 5.12628 4.81634	0 29.3977 1.41789
0.112549 4.94963 4.79068	0 21.4282 1.3696
0.112793 4.64349 4.76647	0 16.3021 1.30876
0.113037 4.2501 4.74403	0 22.0121 1.23996
0.113281 4.93792 4.72335	0 22.1331 1.17008
0.113525 4.52132 4.70414	0 17.4423 1.10659
0.11377 4.96673 4.68599	0 23.5772 1.05627
0.114014 4.90992 4.66842	0 30.5794 1.02454
0.114258 4.80126 4.65095	0 23.9232 1.01521
0.114502 4.1059 4.63315	0 12.0931 1.02985
0.114746 5.00927 4.6146	0 22.1617 1.06677
0.11499 3.83448 4.595	0 15.1471 1.1202
0.115234 4.72465 4.57413	0 17.2951 1.18077
0.115479 5.11711 4.55198	0 23.6376 1.23755
0.115723 4.4834 4.52883	0 19.0096 1.28102
0.115967 4.91996 4.50533	0 31.2752 1.30567
0.116211 4.03125 4.48246	0 13.3487 1.31116
0.116455 4.84675 4.4615	0 21.6257 1.30162
0.116699 4.05503 4.44379	0 14.7169 1.28386
0.116943 4.54628 4.43056	0 30.5231 1.26532
0.117188 3.76982 4.42261	0 14.6842 1.25242
0.117432 4.09557 4.42017	0 19.0832 1.24959
0.117676 4.67776 4.42275	0 16.6859 1.25897
0.11792 4.35963 4.42918	0 17.0674 1.28048
0.118164 4.34016 4.43773	0 16.569 1.31212
0.118408 4.52765 4.44639	0 27.1172 1.35025
0.118652 4.47295 4.45311	0 22.9925 1.38986
0.118896 4.7685 4.45616	0 19.0702 1.42507
0.119141 4.62315 4.45432	0 34.7515 1.45017
0.119385 4.7087 4.44705	0 16.8388 1.46098
0.119629 4.52257 4.43453	0 20.216 1.4564
0.119873 4.54518 4.41761	0 19.6155 1.43926
0.120117 4.1991 4.39757	0 23.049 1.41594
0.120361 4.50692 4.37601	0 14.9824 1.39444
0.120605 4.18463 4.35457	0 16.3551 1.38142
0.12085 3.99101 4.33477	0 12.7674 1.37936
0.121094 4.31286 4.31789	0 17.2948 1.3853
0.121338 4.24538 4.30488	0 21.0575 1.39182
0.121582 4.44686 4.29636	0 16.8269 1.39026
0.121826 4.18227 4.2926	0 19.0505 1.37461
0.12207 4.81922 4.29351	0 20.2968 1.34426
0.122314 3.73447 4.29871	0 14.25 1.30433
0.122559 3.5141 4.3075	0 11.9284 1.26352
0.122803 4.18016 4.31897	0 21.8844 1.23053
0.123047 4.8279 4.33202	0 21.9121 1.21062
0.123291 5.22002 4.34548	0 28.4959 1.20386
0.123535 3.93687 4.35821	0 17.7927 1.20538
0.123779 4.07363 4.3692	0 27.4754 1.20769
0.124023 4.84582 4.37757	0 29.0494 1.20377
0.124268 3.84858 4.38268	0 12.079 1.18985
0.124512 4.77549 4.38411	0 26.5322 1.16668
0.124756 4.44573 4.38167	0 16.8866 1.13875
0.125 4.48512 4.37541	0 18.186 1.11206
0.125244 3.93767 4.36564	0 11.2678 1.09126
0.125488 5.07969 4.35289	0 23.1004 1.07779
0.125732 4.57271 4.33791	0 18.6798 1.06942
