0 0 2.96987	0 0 0.85209
0.0168457 14.6193 16.659	0 162.986 26.0232
0.0170898 13.2341 16.8509	0 185.521 26.1944
0.017334 19.8687 17.023	0 541.047 26.3069
0.0175781 17.3668 17.1668	0 314.948 26.2839
0.0178223 24.9599 17.2768	0 619.483 26.1114
0.0180664 16.3196 17.352	0 276.776 25.858
0.0183105 15.5223 17.3955	0 203.533 25.6604
0.0185547 17.2102 17.4147	0 389.477 25.682
0.0187988 18.7048 17.4203	0 307.283 26.0596
0.019043 16.5053 17.4247	0 245.357 26.8545
0.0192871 17.635 17.4404	0 288.26 28.022
0.0195312 16.0888 17.4788	0 264.369 29.4088
0.0197754 17.6652 17.5481	0 258.497 30.7825
0.0200195 14.5438 17.6532	0 245.067 31.8965
0.0202637 16.852 17.7946	0 289.425 32.5729
0.0205078 18.989 17.969	0 551.904 32.7763
0.020752 17.7963 18.1698	0 306.16 32.6402
0.0209961 17.6899 18.3877	0 327.786 32.4223
0.0212402 18.8979 18.6128	0 348.525 32.3999
0.0214844 18.7605 18.8352	0 294.569 32.7479
0.0217285 20.1641 19.0463	0 401.175 33.4617
0.0219727 19.7247 19.24	0 444.66 34.3667
0.0222168 22.1295 19.4129	0 690.353 35.2073
0.0224609 19.6866 19.5647	0 422.599 35.7708
0.0227051 18.775 19.6973	0 365.531 35.9803
0.0229492 18.7379 19.8149	0 411.538 35.9169
0.0231934 19.0991 19.9228	0 262.135 35.7725
0.0234375 22.3756 20.0267	0 748.966 35.765
0.0236816 20.0707 20.1321	0 427.923 36.0574
0.0239258 18.9601 20.2443	0 508 36.706
0.0241699 20.2327 20.3676	0 357.197 37.6478
0.0244141 19.8009 20.5059	0 442.331 38.7224
0.0246582 22.1306 20.6626	0 480.59 39.7219
0.0249023 17.1005 20.8412	0 231.928 40.456
0.0251465 22.2586 21.0449	0 674.583 40.8092
0.0253906 25.4418 21.2774	0 575.052 40.7716
0.0256348 16.3181 21.5424	0 202.989 40.4327
0.0258789 23.3333 21.8435	0 558.763 39.9502
0.026123 17.0532 22.184	0 304.038 39.5168
0.0263672 26.7607 22.566	0 827.837 39.3445
0.0266113 23.6243 22.9901	0 566.399 39.666
0.0268555 21.2278 23.455	0 440.987 40.7335
0.0270996 19.974 23.9574	0 321.202 42.7943
0.0273438 22.1419 24.4926	0 521.7 46.0361
0.0275879 28.7108 25.0548	0 709.856 50.5203
0.027832 25.7696 25.6378	0 512.067 56.1339
0.0280762 27.537 26.236	0 1060.92 62.5821
0.0283203 28.5855 26.8444	0 1564.96 69.4223
0.0285645 26.4279 27.4589	0 579.687 76.12
0.0288086 27.1388 28.0761	0 852.782 82.1082
0.0290527 26.4138 28.6931	0 929.887 86.8419
0.0292969 25.5765 29.3078	0 621.827 89.8608
0.029541 32.5066 29.9189	0 1130.45 90.8671
0.0297852 35.54 30.527	0 1673.8 89.8122
0.0300293 32.8592 31.1361	0 1011.14 86.9639
0.0302734 28.2655 31.7536	0 768.424 82.9228
0.0305176 34.0344 32.392	0 1213.7 78.568
0.0307617 30.3977 33.0676	0 932.8 74.9356
0.0310059 34.3361 33.7996	0 1259.12 73.0512
0.03125 34.7364 34.6084	0 1060.06 73.744
0.0314941 33.3646 35.5127	0 811.298 77.4772
0.0317383 34.3731 36.5267	0 1209.28 84.2299
0.0319824 30.9132 37.6586	0 1278.55 93.4741
0.0322266 36.1065 38.9091	0 1044.56 104.277
0.0324707 40.698 40.2716	0 1493.27 115.531
0.0327148 38.5803 41.7337	0 1976.28 126.255
0.032959 44.6653 43.2796	0 1752.92 135.892
0.0332031 44.6665 44.8931	0 2171.62 144.491
0.0334473 45.8491 46.5604	0 3378.38 152.711
0.0336914 54.4097 48.2725	0 2158.3 161.669
0.0339355 51.0739 50.0263	0 2121.32 172.656
0.0341797 52.0867 51.8248	0 2101.46 186.835
0.0344238 40.3936 53.6762	0 1699.15 204.977
0.034668 58.1704 55.5936	0 2924 227.276
0.0349121 53.4491 57.593	0 3679.3 253.268
0.0351562 67.8472 59.693	0 5086.11 281.856
0.0354004 69.3348 61.9141	0 4916.8 311.427
0.0356445 50.6095 64.2791	0 2579.9 340.072
0.0358887 52.8014 66.8128	0 2762.56 365.895
0.0361328 74.9744 69.5429	0 7765.57 387.392
0.036377 80.805 72.4998	0 8241.6 403.874
0.0366211 62.2491 75.7179	0 4156 415.873
0.0368652 74.7967 79.2346	0 6007.93 425.445
0.0371094 90.7569 83.0914	0 9928.23 436.26
0.0373535 71.382 87.3329	0 5013.3 453.331
0.0375977 80.6667 92.0071	0 4908.72 482.369
0.0378418 95.3455 97.1644	0 9360.87 528.829
0.0380859 99.4113 102.858	0 9061.11 596.908
0.0383301 102.833 109.14	0 10344.3 688.797
0.0385742 109.468 116.064	0 10122.6 804.462
0.0388184 104.609 123.679	0 11415.6 942.073
0.0390625 114.725 132.029	0 13298.5 1099.08
0.0393066 143.002 141.145	0 16829.8 1273.73
0.0395508 151.158 151.046	0 29555.6 1466.75
0.0397949 140.57 161.735	0 26231.8 1682.41
0.0400391 161.079 173.2	0 35519.8 1928.48
0.0402832 146.182 185.417	0 23250.6 2214.63
0.0405273 197.927 198.356	0 36763.3 2549.61
0.0407715 211.929 211.983	0 37638 2938.59
0.0410156 235.151 226.269	0 65082.2 3381.95
0.0412598 262.543 241.179	0 90131.7 3876.08
0.0415039 244.22 256.66	0 53221.7 4415.19
0.041748 248.04 272.626	0 73837.4 4991.79
0.0419922 283.637 288.931	0 78831.6 5594.09
0.0422363 249.878 305.345	0 67713.9 6200.95
0.0424805 315.022 321.549	0 87513.9 6777.79
0.0427246 363.228 337.135	0 137596 7277.64
0.0429688 331.128 351.631	0 132807 7649.44
0.0432129 376.038 364.539	0 126508 7851.12
0.043457 536.764 375.384	0 252344 7862.3
0.0437012 392.267 383.764	0 155155 7691.13
0.0439453 462.587 389.391	0 150549 7373.49
0.0441895 424.716 392.108	0 210793 6965.6
0.0444336 462.241 391.894	0 137112 6532.81
0.0446777 425.949 388.851	0 226892 6136.6
0.0449219 370.088 383.168	0 119394 5821.43
0.045166 360.013 375.095	0 126421 5603.94
0.0454102 444.617 364.913	0 242506 5468.24
0.0456543 364.44 352.912	0 112131 5370.58
0.0458984 289.362 339.386	0 91321 5253.49
0.0461426 388.491 324.63	0 175772 5065.15
0.0463867 363.167 308.945	0 100034 4777.03
0.0466309 305.746 292.639	0 72757.1 4392.91
0.046875 244.594 276.023	0 63127.6 3946.05
0.0471191 242.032 259.399	0 54874.8 3486.3
0.0473633 218.647 243.048	0 46214.9 3062.65
0.0476074 212.116 227.21	0 32293.6 2708.23
0.0478516 202.772 212.075	0 36621.1 2433.05
0.0480957 167.528 197.775	0 32028.4 2225.86
0.0483398 177.853 184.385	0 35452.8 2062.93
0.048584 164.95 171.937	0 27116.9 1918.9
0.0488281 150.983 160.423	0 17895.1 1775.36
0.0490723 152.516 149.817	0 35818.4 1624.49
0.0493164 131.134 140.08	0 22438.6 1467.97
0.0495605 109.462 131.167	0 15207.5 1312.96
0.0498047 112.221 123.031	0 15781.6 1167.55
0.0500488 101.289 115.62	0 14292.1 1037.6
0.050293 98.656 108.874	0 8352.53 925.423
0.0505371 105.763 102.727	0 12955.4 830.242
0.0507812 83.5571 97.1071	0 5464.98 749.324
0.0510254 87.5597 91.9403	0 8192.45 679.202
0.0512695 87.1464 87.1551	0 7418.46 616.508
0.0515137 78.8735 82.6893	0 6673.46 558.437
0.0517578 90.9138 78.4946	0 6979.65 503.003
0.052002 70.9528 74.5393	0 4948.95 449.184
0.0522461 63.8135 70.8084	0 4391.88 396.942
0.0524902 66.5779 67.3006	0 4558.93 347.073
0.0527344 58.9946 64.024	0 4274.53 300.86
0.0529785 52.5898 60.9899	0 1796.81 259.643
0.0532227 51.6342 58.2078	0 2760.14 224.444
0.0534668 58.2123 55.6804	0 2884.77 195.742
0.0537109 49.232 53.4014	0 3115.59 173.444
0.0539551 49.8885 51.3546	0 2390.42 156.973
0.0541992 41.1392 49.5149	0 1497.38 145.416
0.0544434 41.046 47.8509	0 1466.67 137.671
0.0546875 54.0772 46.3283	0 3340.18 132.582
0.0549316 41.3824 44.9135	0 1561.03 129.057
0.0551758 48.049 43.5769	0 1959.88 126.165
0.0554199 44.6579 42.2953	0 1483.42 123.212
0.0556641 42.0137 41.0532	0 2028.44 119.774
0.0559082 34.1776 39.8432	0 894.101 115.688
0.0561523 39.0235 38.6646	0 1434.75 111.023
0.0563965 33.0247 37.5225	0 959.926 106.008
0.0566406 41.1853 36.425	0 2479.9 100.964
0.0568848 37.4675 35.382	0 1449.16 96.2103
0.0571289 29.7944 34.4028	0 676.299 92.0016
0.057373 32.5532 33.4953	0 1087.87 88.4798
0.0576172 30.3614 32.6646	0 776.26 85.6628
0.0578613 29.27 31.9128	0 656.008 83.4587
0.0581055 28.8252 31.2391	0 899.64 81.6901
0.0583496 31.0476 30.64	0 950.928 80.1203
0.0585938 32.5109 30.1102	0 995.437 78.482
0.0588379 29.349 29.6431	0 968.37 76.5155
0.059082 27.2005 29.2312	0 862.644 74.0193
0.0593262 28.0532 28.867	0 703.764 70.9043
0.0595703 27.3424 28.5423	0 870.252 67.2293
0.0598145 28.7291 28.2484	0 983.433 63.197
0.0600586 26.9124 27.9765	0 864.741 59.1033
0.0603027 26.9349 27.7176	0 728.079 55.2517
0.0605469 27.4026 27.4635	0 655.687 51.8647
0.060791 28.2052 27.2078	0 587.31 49.028
0.0610352 28.9483 26.9465	0 1077.03 46.6944
0.0612793 26.8527 26.6793	0 778.033 44.7446
0.0615234 28.7028 26.4088	0 759.56 43.0759
0.0617676 26.4385 26.1408	0 583.407 41.6749
0.0620117 24.3074 25.8821	0 492.688 40.6361
0.0622559 23.307 25.6398	0 493.635 40.1189
0.0625 22.4221 25.4191	0 506.51 40.2638
0.0627441 25.4096 25.2227	0 564.446 41.1123
0.0629883 23.8513 25.0506	0 568.43 42.5656
0.0632324 25.3078 24.9003	0 935.241 44.3963
0.0634766 30.5567 24.7679	0 989.692 46.2998
0.0637207 20.5196 24.6492	0 492.473 47.9594
0.0639648 25.4737 24.5405	0 703.079 49.103
0.064209 23.1191 24.4394	0 511.549 49.5432
0.0644531 27.7603 24.3448	0 663.433 49.2022
0.0646973 20.753 24.2575	0 431.204 48.1237
0.0649414 22.4913 24.1797	0 547.031 46.4705
0.0651855 24.0616 24.115	0 594.35 44.5007
0.0654297 24.8937 24.069	0 643.17 42.5231
0.0656738 26.8429 24.0484	0 856.537 40.8364
0.065918 25.8328 24.0608	0 545.002 39.6694
0.0661621 21.0275 24.1138	0 354.975 39.1372
0.0664062 24.2329 24.2132	0 678.685 39.2286
0.0666504 19.2545 24.3621	0 477.585 39.8281
0.0668945 21.0237 24.559	0 374.143 40.7687
0.0671387 22.8488 24.7983	0 460.8 41.8968
0.0673828 29.7169 25.0702	0 788.59 43.1262
0.067627 26.2805 25.3621	0 566.143 44.4574
0.0678711 25.0492 25.6614	0 549.857 45.9529
0.0681152 26.7639 25.9569	0 581.308 47.6765
0.0683594 26.0855 26.2413	0 655.42 49.6275
0.0686035 27.1405 26.5116	0 636.212 51.7068
0.0688477 32.2409 26.7697	0 1065.26 53.74
0.0690918 24.0886 27.0206	0 618.124 55.5523
0.0693359 27.3477 27.2716	0 709.424 57.0589
0.0695801 22.3432 27.5292	0 507.511 58.3185
0.0698242 28.8973 27.7986	0 738.228 59.5127
0.0700684 27.5894 28.0813	0 877.601 60.8492
0.0703125 29.7048 28.3758	0 869.185 62.4337
0.0705566 25.9832 28.6778	0 678.533 64.1757
0.0708008 31.231 28.9814	0 1295.05 65.784
0.0710449 27.5236 29.2815	0 860.29 66.8658
0.0712891 34.4338 29.5746	0 1152.97 67.0862
0.0715332 27.0354 29.8604	0 593.243 66.3189
0.0717773 35.4382 30.1419	0 1056.84 64.7206
0.0720215 26.0645 30.425	0 625.69 62.6991
0.0722656 34.8042 30.7174	0 1565.98 60.7975
0.0725098 25.4994 31.0267	0 638.551 59.5463
0.0727539 29.3708 31.3591	0 1013.51 59.3437
0.072998 29.0822 31.7185	0 845.658 60.3995
0.0732422 36.5839 32.1061	0 1351.07 62.7451
0.0734863 32.0909 32.5209	0 1034.34 66.2821
0.0737305 33.6238 32.9609	0 784.598 70.8347
0.0739746 28.5585 33.4245	0 682.555 76.186
0.0742188 35.7118 33.9116	0 1290.65 82.0987
0.0744629 38.2047 34.4245	0 1271.49 88.3387
0.074707 33.5461 34.9677	0 1038.17 94.7108
0.0749512 38.9999 35.5473	0 1392.34 101.101
0.0751953 30.4303 36.1695	0 965.26 107.507
0.0754395 32.665 36.8393	0 812.456 114.03
0.0756836 35.7368 37.5591	0 2026.53 120.831
0.0759277 40.0508 38.3281	0 1377.02 128.067
0.0761719 37.9204 39.142	0 1198.28 135.836
0.076416 43.9696 39.9938	0 2067.84 144.148
0.0766602 38.4308 40.8745	0 1182.6 152.938
0.0769043 40.6532 41.7745	0 1687.04 162.07
0.0771484 42.2303 42.6851	0 1892.3 171.351
0.0773926 45.0113 43.5993	0 2356.37 180.534
0.0776367 43.5239 44.5126	0 2561.13 189.356
0.0778809 48.3801 45.4238	0 2176.54 197.622
0.078125 44.793 46.335	0 1825.93 205.309
0.0783691 49.4009 47.2515	0 1733.69 212.622
0.0786133 44.2837 48.1813	0 2223.08 219.926
0.0788574 54.0975 49.1341	0 2779.53 227.565
0.0791016 48.6823 50.1212	0 1881.75 235.638
0.0793457 44.9931 51.1543	0 1971.27 243.872
0.0795898 53.6089 52.2456	0 3580.39 251.69
0.079834 51.1726 53.4076	0 2159.72 258.486
0.0800781 49.1839 54.6527	0 1707.46 264.006
0.0803223 61.2855 55.9928	0 3473.19 268.675
0.0805664 65.247 57.4382	0 3854.56 273.68
0.0808105 51.9373 58.9948	0 2131.37 280.752
0.0810547 58.0309 60.6621	0 3665.14 291.666
0.0812988 50.8333 62.4302	0 2260.32 307.631
0.081543 58.6026 64.2792	0 2916.81 328.786
0.0817871 72.459 66.1789	0 5108.84 354.017
0.0820312 64.0664 68.0919	0 3814.48 381.188
0.0822754 74.0588 69.9781	0 6315.69 407.731
0.0825195 74.4397 71.8	0 5403.78 431.395
0.0827637 80.2032 73.5276	0 5370.61 450.873
0.0830078 96.1103 75.1419	0 12752.2 466.105
0.083252 62.3817 76.6359	0 4227.4 478.166
0.0834961 76.0806 78.0128	0 6330.44 488.846
0.0837402 71.0829 79.2824	0 5369.64 500.093
0.0839844 95.7249 80.4557	0 10659.3 513.508
0.0842285 84.802 81.541	0 7300.7 529.98
0.0844727 72.6608 82.5403	0 4890.82 549.506
0.0847168 80.1214 83.4481	0 7156.56 571.165
0.0849609 85.8505 84.2525	0 6350.02 593.261
0.0852051 88.8322 84.9378	0 9170.46 613.617
0.0854492 92.9844 85.4885	0 9979.53 629.97
0.0856934 92.6075 85.8926	0 6718.9 640.385
0.0859375 89.9281 86.1443	0 6595.01 643.584
0.0861816 84.8119 86.2449	0 6313.26 639.106
0.0864258 85.7683 86.2011	0 7104.44 627.319
0.0866699 90.1808 86.0232	0 10231.9 609.304
0.0869141 81.1627 85.721	0 5772.31 586.677
0.0871582 83.0752 85.3008	0 6761.65 561.381
0.0874023 99.2368 84.7632	0 13488.4 535.429
0.0876465 78.6965 84.1023	0 6091.52 510.586
0.0878906 75.7882 83.3074	0 4825.9 488.026
0.0881348 80.8358 82.3653	0 6731.87 468.099
0.0883789 93.354 81.2645	0 8551.1 450.355
0.088623 93.6662 79.9981	0 7722.52 433.87
0.0888672 82.7353 78.5673	0 6082.15 417.72
0.0891113 74.6378 76.9818	0 6123.42 401.348
0.0893555 70.7578 75.2603	0 3992.95 384.623
0.0895996 75.9482 73.4289	0 5886.5 367.607
0.0898438 65.6854 71.5188	0 3596.02 350.231
0.0900879 72.5609 69.5642	0 5361.83 332.149
0.090332 70.7291 67.5997	0 5548.48 312.88
0.0905762 71.9779 65.6582	0 4561.37 292.156
0.0908203 59.3953 63.7683	0 4480.75 270.234
0.0910645 62.2917 61.9519	0 2916.29 247.96
0.0913086 50.0909 60.2225	0 2363.91 226.515
0.0915527 51.3844 58.5837	0 2132.45 206.972
0.0917969 53.3915 57.0296	0 2733.93 189.925
0.092041 56.9108 55.5466	0 4171.06 175.368
0.0922852 62.0834 54.1162	0 3635.61 162.854
0.0925293 53.0486 52.7196	0 2566.61 151.809
0.0927734 57.1449 51.3409	0 2897.97 141.799
0.0930176 43.6964 49.9707	0 1778.86 132.647
0.0932617 49.6357 48.6067	0 1972.04 124.391
0.0935059 48.0169 47.2534	0 2822.06 117.188
0.09375 47.486 45.9199	0 1431.08 111.217
0.0939941 43.8882 44.6169	0 1724.28 106.63
0.0942383 35.6797 43.3544	0 1303.29 103.508
0.0944824 39.6033 42.1393	0 1304.88 101.826
0.0947266 42.0683 40.9752	0 1341.79 101.425
0.0949707 41.5608 39.862	0 2207.63 102.01
0.0952148 39.811 38.798	0 1862.87 103.187
0.095459 38.5584 37.7801	0 1765.2 104.524
0.0957031 37.0439 36.8058	0 1158.79 105.607
0.0959473 34.3979 35.873	0 1289.29 106.075
0.0961914 31.2394 34.9804	0 848.139 105.637
0.0964355 32.819 34.127	0 1337.45 104.1
0.0966797 34.2371 33.3116	0 1089.51 101.384
0.0969238 30.3092 32.533	0 1243.1 97.542
0.097168 36.1136 31.7899	0 1652.98 92.7453
0.0974121 28.0358 31.0814	0 640.373 87.2442
0.0976562 30.6008 30.4076	0 949.498 81.3125
0.0979004 31.7449 29.7696	0 1032.1 75.2031
0.0981445 26.8299 29.1692	0 793.632 69.1367
0.0983887 27.7775 28.6083	0 774.182 63.3217
0.0986328 27.5393 28.0877	0 853.508 57.9836
0.098877 26.5961 27.6066	0 569.406 53.3686
0.0991211 26.0771 27.1617	0 463.834 49.6982
0.0993652 24.0253 26.7474	0 479.904 47.0846
0.0996094 26.2851 26.3563	0 639.745 45.4532
0.0998535 26.4035 25.9802	0 720.673 44.5243
0.100098 29.5553 25.612	0 963.088 43.8828
0.100342 26.952 25.2461	0 577.989 43.1113
0.100586 24.1544 24.8794	0 427.362 41.9288
0.10083 24.3567 24.5116	0 464.564 40.2699
0.101074 20.8791 24.1446	0 701.917 38.2753
0.101318 23.3342 23.7818	0 602.705 36.2093
0.101562 22.6637 23.4276	0 450.418 34.3504
0.101807 26.3793 23.0864	0 571.378 32.9049
0.102051 23.0075 22.7621	0 633.7 31.9673
0.102295 21.7986 22.4578	0 506.918 31.5251
0.102539 22.1372 22.1756	0 470.562 31.4869
0.102783 16.4095 21.9164	0 285.845 31.7108
0.103027 23.4232 21.6798	0 584.347 32.0271
0.103271 21.994 21.4642	0 405.083 32.2575
0.103516 22.3794 21.2672	0 504.004 32.2398
0.10376 20.9309 21.085	0 382.929 31.8601
0.104004 19.9007 20.9139	0 550.153 31.0827
0.104248 20.4133 20.7497	0 510.605 29.9662
0.104492 21.1645 20.5889	0 397.848 28.6528
0.104736 17.9088 20.429	0 263.632 27.3325
0.10498 23.5694 20.2691	0 542.226 26.1918
0.105225 20.0751 20.1103	0 531.776 25.3631
0.105469 20.0663 19.9559	0 280.132 24.8916
0.105713 19.7423 19.8111	0 279.163 24.7289
0.105957 20.4403 19.6822	0 520.761 24.7553
0.106201 18.0402 19.5762	0 425.272 24.8236
0.106445 20.2122 19.4991	0 470.395 24.8091
0.106689 16.4001 19.4549	0 261.926 24.6477
0.106934 16.7958 19.4452	0 247.442 24.3501
0.107178 17.9458 19.4687	0 310.333 23.9886
0.107422 22.0405 19.5213	0 519.729 23.6695
0.107666 22.2608 19.5976	0 552.837 23.506
0.10791 17.8944 19.6912	0 455.927 23.6027
0.108154 18.5213 19.7962	0 418.082 24.0494
0.108398 18.9645 19.9074	0 538.949 24.9151
0.108643 23.3338 20.0213	0 460.045 26.2282
0.108887 22.0325 20.1349	0 712.81 27.9486
0.109131 17.7345 20.2462	0 285.606 29.946
0.109375 16.5885 20.3529	0 335.251 32.0049
0.109619 21.8231 20.4528	0 503.319 33.866
0.109863 23.5847 20.5431	0 665.06 35.291
0.110107 18.2991 20.6212	0 354.766 36.1229
0.110352 21.249 20.6851	0 405.041 36.3185
0.110596 22.8205 20.7347	0 519.14 35.942
0.11084 22.6238 20.7717	0 501.936 35.1337
0.111084 19.7582 20.8005	0 373.934 34.0704
0.111328 19.9945 20.8277	0 316.303 32.9358
0.111572 21.7412 20.8611	0 419.314 31.9024
0.111816 19.1666 20.9089	0 431.907 31.1205
0.112061 21.0295 20.9784	0 438.67 30.7073
0.112305 19.7565 21.0743	0 321.866 30.7339
0.112549 21.1306 21.1983	0 486.838 31.2115
0.112793 20.6646 21.3481	0 417.399 32.0838
0.113037 19.6962 21.5185	0 331.701 33.2269
0.113281 19.3185 21.7019	0 271.322 34.4621
0.113525 24.1284 21.8898	0 513.324 35.5831
0.11377 26.3802 22.0748	0 687.716 36.3965
0.114014 20.351 22.2516	0 439.052 36.7708
0.114258 24.213 22.4182	0 642.381 36.68
0.114502 22.7344 22.5761	0 363.947 36.2256
0.114746 23.8272 22.7297	0 482.077 35.623
0.11499 21.9741 22.8847	0 466.181 35.1553
0.115234 21.8226 23.0472	0 366.276 35.1077
0.115479 20.6229 23.222	0 499.191 35.7077
0.115723 19.795 23.4117	0 382.981 37.0911
0.115967 25.8966 23.6164	0 618.26 39.2983
0.116211 26.8812 23.8339	0 506.708 42.2911
0.116455 26.7991 24.0605	0 780.01 45.9721
0.116699 22.624 24.2912	0 446.952 50.1928
0.116943 19.8911 24.5212	0 322.45 54.7524
0.117188 26.1665 24.7456	0 596.817 59.3958
0.117432 25.64 24.9606	0 742.61 63.8247
0.117676 27.3168 25.1632	0 738.287 67.7229
0.11792 23.9763 25.3519	0 548.091 70.7952
0.118164 25.0558 25.5267	0 525.994 72.8112
0.118408 28.3408 25.6891	0 778.157 73.6496
0.118652 28.2507 25.8417	0 787.537 73.3344
0.118896 26.1215 25.988	0 581.116 72.0504
0.119141 20.2694 26.1316	0 489.682 70.1264
0.119385 25.56 26.2762	0 581.856 67.982
0.119629 28.5228 26.4252	0 815.579 66.052
0.119873 25.7419 26.5818	0 558.594 64.7124
0.120117 29.3052 26.7492	0 1290.27 64.2328
0.120361 25.5236 26.9313	0 713.907 64.7633
0.120605 29.0332 27.1319	0 983.145 66.3443
0.12085 27.2442 27.3549	0 766.236 68.9151
0.121094 26.9893 27.6031	0 1024.91 72.3026
0.121338 25.5482 27.8773	0 719.023 76.1959
0.121582 24.4573 28.1759	0 584.137 80.1387
0.121826 23.9138 28.4944	0 426.781 83.581
0.12207 31.3457 28.826	0 1710.15 86.0042
0.122314 37.0413 29.1626	0 1349.69 87.0838
0.122559 32.1066 29.4956	0 1644.75 86.8122
0.122803 25.8001 29.8175	0 650.769 85.5096
0.123047 29.444 30.1217	0 675.322 83.707
0.123291 27.2793 30.4035	0 580.986 81.9589
0.123535 32.6988 30.6595	0 882.365 80.6806
0.123779 30.0458 30.8879	0 901.834 80.0805
0.124023 38.2449 31.0878	0 1270.62 80.1947
0.124268 28.8751 31.2591	0 778.81 80.9691
0.124512 31.0754 31.4033	0 1081.78 82.3234
0.124756 31.1574 31.5226	0 1178.31 84.1604
0.125 30.0175 31.6203	0 912.479 86.337
0.125244 31.5151 31.7005	0 877.193 88.6404
0.125488 40.3649 31.7673	0 2086.76 90.8033
0.125732 27.5761 31.824	0 693.986 92.5632
0.125977 30.0972 31.873	0 943.126 93.7354
0.126221 30.4176 31.9148	0 798.381 94.2636
0.126465 27.9098 31.9485	0 835.348 94.2221
0.126709 35.043 31.9717	0 1269.81 93.7738
0.126953 36.7587 31.9813	0 1248.21 93.1037
0.127197 33.43 31.9741	0 1310.4 92.3558
0.127441 31.3161 31.9475	0 792.783 91.5946
0.127686 31.0806 31.8993	0 1032.53 90.8008
0.12793 28.5984 31.8281	0 710.226 89.899
0.128174 34.4491 31.7329	0 1215.81 88.8013
0.128418 29.9091 31.6135	0 775.799 87.4471
0.128662 34.0705 31.4698	0 1145.46 85.8262
0.128906 30.1414 31.3026	0 791.705 83.9836
0.12915 34.3909 31.1136	0 996.624 82.0165
