0 0 1.51965	0 0 0.306699
0.0646973 10.1441 10.6037	0 94.375 6.42669
0.0649414 11.0097 10.4857	0 97.4571 6.35448
0.0651855 10.2663 10.3761	0 94.3868 6.28989
0.0654297 9.7206 10.2735	0 60.6002 6.23688
0.0656738 10.102 10.1759	0 78.1623 6.19984
0.065918 10.3308 10.081	0 99.3856 6.17562
0.0661621 11.3723 9.98682	0 118.937 6.15052
0.0664062 9.26212 9.89196	0 84.0497 6.10351
0.0666504 8.89142 9.79545	0 59.2735 6.01365
0.0668945 10.6444 9.69696	0 133.624 5.86821
0.0671387 9.25012 9.59667	0 76.8771 5.66812
0.0673828 9.78398 9.49514	0 119.039 5.42852
0.067627 9.04971 9.39315	0 73.8293 5.17413
0.0678711 9.1309 9.29158	0 64.1023 4.93103
0.0681152 9.6127 9.1913	0 81.9794 4.71824
0.0683594 9.68131 9.09311	0 111.309 4.54325
0.0686035 7.64723 8.99775	0 77.4598 4.40336
0.0688477 9.45929 8.90584	0 63.0255 4.2915
0.0690918 8.48643 8.81795	0 57.9686 4.20274
0.0693359 8.27236 8.73457	0 66.5611 4.13737
0.0695801 8.92393 8.65616	0 64.1749 4.09976
0.0698242 9.1345 8.58311	0 73.2657 4.09461
0.0700684 9.61156 8.51563	0 80.5733 4.12394
0.0703125 6.48232 8.45377	0 41.093 4.18634
0.0705566 8.544 8.39731	0 81.4198 4.27797
0.0708008 7.11698 8.34585	0 53.4877 4.39385
0.0710449 8.63372 8.29881	0 92.8925 4.52827
0.0712891 8.91182 8.25565	0 95.931 4.67467
0.0715332 9.02582 8.21595	0 104.133 4.82576
0.0717773 8.88128 8.17954	0 81.7572 4.97387
0.0720215 7.13899 8.14647	0 63.4614 5.11112
0.0722656 7.94264 8.11692	0 54.5963 5.22846
0.0725098 6.86416 8.09109	0 36.1295 5.31435
0.0727539 7.81016 8.06904	0 89.2552 5.35419
0.072998 8.73499 8.05059	0 95.2897 5.33198
0.0732422 8.66686 8.03538	0 79.1721 5.23442
0.0734863 8.16819 8.02286	0 84.4978 5.05579
0.0737305 8.15291 8.01245	0 57.0664 4.80174
0.0739746 7.20515 8.00357	0 52.5064 4.48996
0.0742188 7.88449 7.99566	0 75.6191 4.14743
0.0744629 7.75022 7.98822	0 59.2219 3.80512
0.074707 8.39508 7.98072	0 71.0119 3.49197
0.0749512 7.99579 7.97268	0 56.2887 3.23005
0.0751953 8.69505 7.96364	0 49.2961 3.03234
0.0754395 7.15214 7.95329	0 57.6633 2.90304
0.0756836 7.57692 7.9416	0 61.7953 2.83985
0.0759277 8.48971 7.92899	0 54.7065 2.83656
0.0761719 8.35913 7.91636	0 61.7434 2.88482
0.076416 7.91157 7.90519	0 81.9769 2.97455
0.0766602 7.74897 7.89735	0 79.1228 3.09354
0.0769043 7.154 7.895	0 63.6231 3.22709
0.0771484 9.25686 7.90019	0 99.9233 3.35881
0.0773926 6.2347 7.91454	0 44.8922 3.47299
0.0776367 8.08778 7.93893	0 53.7501 3.55811
0.0778809 7.13892 7.9732	0 59.5161 3.61046
0.078125 8.7194 8.01611	0 80.8324 3.63634
0.0783691 7.36882 8.0654	0 60.2069 3.65133
0.0786133 7.65679 8.11802	0 46.981 3.67637
0.0788574 8.862 8.17061	0 83.7294 3.73167
0.0791016 8.24977 8.21986	0 69.314 3.83079
0.0793457 9.78255 8.26298	0 104.71 3.97692
0.0795898 7.47982 8.29799	0 54.7289 4.16214
0.079834 9.0749 8.32394	0 72.5005 4.36899
0.0800781 7.60773 8.34095	0 46.7661 4.57349
0.0803223 8.21863 8.35013	0 67.1523 4.7492
0.0805664 9.52562 8.35336	0 70.1832 4.87266
0.0808105 7.60327 8.3531	0 46.1043 4.92984
0.0810547 9.25495 8.35203	0 76.6931 4.92162
0.0812988 7.70363 8.35276	0 44.1847 4.86524
0.081543 8.24984 8.3574	0 54.8155 4.78997
0.0817871 8.13418 8.36732	0 48.141 4.72793
0.0820312 7.77495 8.38289	0 55.4585 4.7039
0.0822754 8.05695 8.40335	0 77.7701 4.7285
0.0825195 9.34802 8.42701	0 116.748 4.79706
0.0827637 7.07709 8.45153	0 48.365 4.89396
0.0830078 9.54402 8.47446	0 118.085 5.00007
0.083252 8.44051 8.49381	0 64.036 5.10028
0.0834961 7.75102 8.50857	0 70.0629 5.18896
0.0837402 11.2459 8.51909	0 130.327 5.27157
0.0839844 8.47233 8.52704	0 77.6369 5.36204
0.0842285 8.2445 8.53509	0 55.1207 5.47683
0.0844727 7.95847 8.54631	0 37.8597 5.62818
0.0847168 8.05916 8.56335	0 73.6618 5.81935
0.0849609 6.99271 8.58774	0 50.7128 6.04416
0.0852051 7.94371 8.61938	0 53.1162 6.29033
0.0854492 9.70829 8.6564	0 97.6416 6.54455
0.0856934 9.01949 8.69545	0 93.4975 6.79578
0.0859375 8.74908 8.73232	0 60.5774 7.03485
0.0861816 9.28762 8.76274	0 68.6709 7.25078
0.0864258 8.38803 8.78322	0 55.2761 7.42682
0.0866699 9.50397 8.79166	0 100.28 7.53992
0.0869141 9.62214 8.78773	0 151.571 7.56581
0.0871582 9.41399 8.77277	0 127.279 7.48805
0.0874023 9.1815 8.74937	0 90.4889 7.30679
0.0876465 8.02901 8.7207	0 57.7301 7.04222
0.0878906 7.66177 8.68973	0 62.8772 6.73077
0.0881348 8.37085 8.65858	0 74.4954 6.41577
0.0883789 7.75789 8.62812	0 86.5763 6.13673
0.088623 9.2073 8.59791	0 93.8701 5.92133
0.0888672 8.69105 8.56652	0 59.5463 5.7816
0.0891113 9.39895 8.53212	0 71.3856 5.71402
0.0893555 8.52111 8.49313	0 69.0028 5.70199
0.0895996 8.64052 8.4489	0 74.5841 5.72023
0.0898438 9.02837 8.40002	0 92.577 5.74066
0.0900879 7.38616 8.34841	0 42.7713 5.73924
0.090332 9.83899 8.29702	0 79.6766 5.70208
0.0905762 8.08334 8.24925	0 58.3109 5.62864
0.0908203 6.91123 8.20826	0 53.5216 5.53042
0.0910645 7.0742 8.1763	0 57.7459 5.42534
0.0913086 7.44155 8.15424	0 52.0797 5.33004
0.0915527 9.34512 8.14133	0 117.713 5.25338
0.0917969 7.3558 8.13535	0 61.8357 5.1934
0.092041 8.72163 8.13302	0 69.4374 5.1387
0.0922852 7.66096 8.13063	0 48.0032 5.0732
0.0925293 8.78144 8.1246	0 68.7093 4.98232
0.0927734 8.35413 8.11215	0 65.3725 4.85863
0.0930176 8.90516 8.09159	0 64.3345 4.70505
0.0932617 7.28547 8.06244	0 33.7537 4.5347
0.0935059 9.27098 8.02529	0 62.1818 4.36719
0.09375 7.92787 7.98139	0 62.6452 4.22231
0.0939941 7.81387 7.93219	0 58.7639 4.11359
0.0942383 6.54227 7.87893	0 36.0506 4.04438
0.0944824 7.28426 7.82227	0 42.107 4.00828
0.0947266 9.06416 7.76223	0 81.2412 3.99344
0.0949707 7.52073 7.69829	0 55.4463 3.98844
0.0952148 7.73899 7.6297	0 51.1914 3.9863
0.095459 7.74878 7.55584	0 59.2986 3.98485
0.0957031 8.389 7.47658	0 75.4652 3.984
0.0959473 7.37463 7.39251	0 66.0495 3.98218
0.0961914 7.39389 7.305	0 50.7094 3.97455
0.0964355 5.46423 7.2161	0 23.299 3.95405
0.0966797 8.40521 7.12826	0 82.6737 3.9144
0.0969238 7.08548 7.04396	0 50.2262 3.85332
0.097168 7.26283 6.96532	0 58.3263 3.77438
0.0974121 6.1422 6.89376	0 36.7798 3.68667
0.0976562 6.60654 6.82978	0 57.1085 3.6026
0.0979004 5.5122 6.77288	0 27.8161 3.53446
0.0981445 6.43759 6.72171	0 36.0103 3.49061
0.0983887 7.68091 6.67428	0 47.8303 3.47215
0.0986328 6.71333 6.62833	0 43.0313 3.47118
0.098877 7.86284 6.58173	0 60.3241 3.47152
0.0991211 6.41685 6.53269	0 44.5025 3.45206
0.0993652 5.31582 6.48005	0 22.8707 3.39218
0.0996094 6.41156 6.42329	0 43.6364 3.2777
0.0998535 6.96166 6.36255	0 61.8 3.10551
0.100098 6.47661 6.29854	0 30.4254 2.88578
0.100342 5.86306 6.23245	0 40.407 2.64094
0.100586 6.35726 6.1658	0 38.6214 2.40165
0.10083 6.50325 6.10035	0 33.7389 2.20045
0.101074 6.17179 6.03788	0 23.5418 2.06455
0.101318 5.53726 5.98004	0 31.127 2.00923
0.101562 5.526 5.92811	0 28.5214 2.03423
0.101807 5.15292 5.88284	0 24.8519 2.12418
0.102051 6.03071 5.84433	0 37.8637 2.25327
0.102295 6.07474 5.81203	0 27.268 2.3925
0.102539 5.35277 5.78488	0 22.1823 2.517
0.102783 5.94587 5.76149	0 46.2862 2.61098
0.103027 5.36192 5.74037	0 27.9032 2.66919
0.103271 6.88467 5.72018	0 66.8553 2.69492
0.103516 5.6994 5.69986	0 31.9752 2.69584
0.10376 5.20211 5.67873	0 34.7056 2.67931
0.104004 5.04609 5.65648	0 30.4721 2.64895
0.104248 5.99098 5.63311	0 31.7527 2.60374
0.104492 5.79776 5.60889	0 34.0203 2.53999
0.104736 6.01063 5.58423	0 28.5838 2.45493
0.10498 5.41795 5.55967	0 34.3437 2.34996
0.105225 4.73784 5.53576	0 21.1732 2.23151
0.105469 6.14986 5.51304	0 30.9613 2.10904
0.105713 6.07528 5.49193	0 39.8965 1.99151
0.105957 4.38013 5.4727	0 22.2807 1.88438
0.106201 5.60621 5.45544	0 30.3469 1.78875
0.106445 5.17987 5.44002	0 36.8012 1.70266
0.106689 4.90263 5.42617	0 30.0302 1.62347
0.106934 6.93848 5.41351	0 42.2609 1.54976
0.107178 5.35047 5.4016	0 32.8589 1.48195
0.107422 4.2811 5.38997	0 24.5174 1.42177
0.107666 6.17705 5.37814	0 33.8304 1.37137
0.10791 5.06388 5.36551	0 18.2593 1.3325
0.108154 5.09501 5.35144	0 32.2726 1.30619
0.108398 5.41982 5.33511	0 19.5423 1.29271
0.108643 5.52758 5.31567	0 33.2423 1.29157
0.108887 5.29008 5.29233	0 22.507 1.30133
0.109131 5.50728 5.2645	0 33.0843 1.31923
0.109375 5.28332 5.23203	0 20.7449 1.3409
0.109619 4.94427 5.19537	0 24.0508 1.36045
0.109863 5.99379 5.15558	0 40.4429 1.37132
0.110107 5.2762 5.11439	0 25.2592 1.36773
0.110352 5.04614 5.07393	0 23.2174 1.34636
0.110596 4.43033 5.03652	0 21.433 1.30752
0.11084 4.56273 5.00428	0 25.3218 1.25538
0.111084 5.04454 4.97885	0 16.9385 1.19718
0.111328 4.59656 4.96113	0 14.6116 1.14161
0.111572 4.79127 4.95111	0 19.2407 1.09695
0.111816 5.04942 4.94792	0 19.9701 1.06919
0.112061 4.78283 4.94994	0 21.5739 1.06091
0.112305 5.1006 4.9551	0 28.7784 1.0709
0.112549 4.77649 4.96113	0 19.0174 1.09491
0.112793 5.07616 4.9659	0 20.5749 1.12727
0.113037 4.96233 4.9677	0 32.0987 1.16286
0.113281 5.53181 4.96539	0 35.3505 1.19873
0.113525 5.39525 4.9585	0 19.3476 1.23453
0.11377 5.21049 4.94713	0 33.4349 1.27175
0.114014 4.22195 4.93188	0 26.6456 1.31186
0.114258 4.55817 4.91357	0 23.3814 1.35458
0.114502 4.97408 4.89309	0 26.8216 1.39692
0.114746 5.4744 4.87122	0 29.6579 1.43369
0.11499 4.74383 4.84851	0 19.825 1.45895
0.115234 4.30803 4.82525	0 15.7007 1.46768
0.115479 5.15214 4.80152	0 28.8982 1.45704
0.115723 4.58162 4.77723	0 27.093 1.42686
0.115967 5.24271 4.75223	0 28.1213 1.3797
0.116211 4.52788 4.72636	0 17.8612 1.32052
0.116455 4.9828 4.69961	0 21.2352 1.25606
0.116699 3.72014 4.67211	0 9.93743 1.19369
0.116943 4.88784 4.64427	0 31.5982 1.13979
0.117188 5.52406 4.61674	0 20.8013 1.09846
0.117432 4.43744 4.59046	0 18.0332 1.07088
0.117676 4.26447 4.56656	0 20.0049 1.05594
0.11792 4.25762 4.54626	0 17.9751 1.05153
0.118164 5.0371 4.53066	0 18.521 1.05593
0.118408 4.15714 4.52062	0 14.1865 1.06825
0.118652 3.78564 4.51656	0 8.40802 1.08805
0.118896 4.27504 4.51836	0 19.69 1.11429
0.119141 4.68082 4.52535	0 19.1812 1.14463
0.119385 5.19041 4.53639	0 24.9487 1.17552
0.119629 4.12416 4.55003	0 16.6251 1.20307
0.119873 4.19794 4.56465	0 14.3892 1.22425
0.120117 5.02438 4.57868	0 18.8273 1.23781
0.120361 4.97022 4.59073	0 19.9463 1.24439
0.120605 4.50661 4.5997	0 31.6643 1.2461
0.12085 4.50079 4.60487	0 19.8067 1.24557
0.121094 4.32662 4.60592	0 18.7269 1.24521
0.121338 4.87438 4.60288	0 25.0309 1.24692
0.121582 5.14414 4.59618	0 28.0986 1.25232
0.121826 4.49876 4.58651	0 22.1159 1.26335
0.12207 4.68814 4.57479	0 24.3143 1.28256
0.122314 4.48526 4.56204	0 19.4814 1.31283
0.122559 3.95512 4.5493	0 17.9681 1.35646
0.122803 4.69854 4.5375	0 29.2115 1.41416
0.123047 4.77632 4.52744	0 24.6905 1.48436
0.123291 4.36071 4.51974	0 15.2112 1.56306
0.123535 3.85985 4.51481	0 12.2204 1.64427
0.123779 5.43365 4.51286	0 28.645 1.72097
0.124023 4.21776 4.51388	0 18.2366 1.78639
0.124268 4.91924 4.51763	0 28.3342 1.83546
0.124512 3.86165 4.5236	0 17.4638 1.86609
0.124756 4.01418 4.53104	0 16.3805 1.87991
0.125 4.2743 4.53897	0 18.5845 1.88191
0.125244 5.58741 4.5463	0 29.1871 1.8791
0.125488 4.58869 4.55197	0 18.413 1.87834
0.125732 4.48143 4.55511	0 16.8206 1.88427
0.125977 4.48578 4.55516	0 22.8131 1.89805
