0 0 1.90988	0 0 0.348691
0.0209961 13.7807 14.0433	0 157.77 15.1689
0.0212402 14.1714 14.1353	0 219.225 15.3548
0.0214844 15.533 14.2207	0 223.287 15.4263
0.0217285 13.6998 14.3004	0 128.687 15.4195
0.0219727 14.2881 14.3768	0 194.404 15.3785
0.0222168 14.724 14.453	0 184.202 15.3491
0.0224609 13.6846 14.5327	0 195.381 15.3748
0.0227051 14.8318 14.6192	0 248.974 15.4931
0.0229492 14.2447 14.7158	0 228.698 15.7323
0.0231934 13.9673 14.8251	0 209.643 16.106
0.0234375 16.2859 14.9492	0 334.57 16.6072
0.0236816 13.4693 15.0894	0 155.211 17.2036
0.0239258 17.0024 15.2464	0 305.499 17.8355
0.0241699 14.4526 15.4203	0 187.135 18.422
0.0244141 13.7428 15.6106	0 169.364 18.8742
0.0246582 14.5183 15.8163	0 264.79 19.1177
0.0249023 17.0907 16.0357	0 262.416 19.1188
0.0251465 18.7385 16.267	0 344.907 18.9029
0.0253906 16.6434 16.5077	0 264.887 18.5566
0.0256348 15.183 16.7554	0 127.399 18.2081
0.0258789 13.5786 17.0071	0 157.583 17.991
0.026123 19.0583 17.26	0 300.467 18.0094
0.0263672 18.8702 17.5112	0 367.29 18.3188
0.0266113 20.1799 17.7582	0 376.804 18.9282
0.0268555 15.0009 17.9991	0 283.258 19.8159
0.0270996 18.0074 18.2331	0 399.553 20.9425
0.0273438 19.5201 18.4604	0 325.17 22.2532
0.0275879 19.5009 18.6828	0 319.503 23.6705
0.027832 18.9931 18.9028	0 333.149 25.0921
0.0280762 20.1271 19.1237	0 500.514 26.4029
0.0283203 18.0414 19.3489	0 448.638 27.5019
0.0285645 19.3838 19.5809	0 363.849 28.3287
0.0288086 17.8694 19.821	0 312.423 28.8768
0.0290527 20.2499 20.069	0 419.12 29.187
0.0292969 19.9103 20.3233	0 460.843 29.3298
0.029541 20.0505 20.5818	0 374.167 29.3878
0.0297852 23.4233 20.8421	0 656.727 29.45
0.0300293 21.7343 21.1033	0 479.528 29.618
0.0302734 19.5103 21.3658	0 352.485 30.0138
0.0305176 22.9879 21.6328	0 496.383 30.7785
0.0307617 22.0006 21.9093	0 452.166 32.0465
0.0310059 24.2336 22.2018	0 569.674 33.8999
0.03125 19.8862 22.5174	0 339.786 36.3138
0.0314941 21.0691 22.8626	0 452.449 39.1187
0.0317383 19.9143 23.2426	0 342.606 42.0079
0.0319824 24.2205 23.6605	0 779.513 44.6014
0.0322266 23.0714 24.1171	0 584.386 46.5589
0.0324707 29.3628 24.6113	0 1588.95 47.6998
0.0327148 25.7291 25.1402	0 625.938 48.0805
0.032959 19.5169 25.6998	0 338.277 47.9833
0.0332031 25.9137 26.2854	0 669.477 47.8187
0.0334473 25.3601 26.8927	0 540.244 47.9804
0.0336914 31.8493 27.5183	0 755.382 48.7246
0.0339355 28.5143 28.1606	0 782.837 50.1279
0.0341797 26.8509 28.8206	0 861.255 52.1395
0.0344238 27.4337 29.5024	0 738.122 54.6895
0.034668 35.5372 30.2131	0 1321.52 57.796
0.0349121 30.6361 30.9619	0 960.154 61.6137
0.0351562 27.1752 31.7595	0 555.938 66.4028
0.0354004 33.324 32.6158	0 828.728 72.4323
0.0356445 29.9301 33.5385	0 665.421 79.8538
0.0358887 33.5091 34.5318	0 1067.15 88.5921
0.0361328 34.0725 35.5955	0 1922.92 98.2903
0.036377 36.2749 36.726	0 1848.25 108.338
0.0366211 32.9968 37.917	0 904.853 117.99
0.0368652 41.2503 39.1626	0 1715.88 126.57
0.0371094 42.7709 40.4588	0 1922.89 133.7
0.0373535 47.1864 41.8058	0 1804.42 139.499
0.0375977 37.8583 43.2087	0 1449.41 144.692
0.0378418 46.5688 44.6774	0 2233.77 150.564
0.0380859 44.5026 46.2245	0 2172.95 158.798
0.0383301 43.5102 47.8626	0 2540.55 171.174
0.0385742 43.5782 49.6021	0 2067.74 189.182
0.0388184 57.0872 51.4489	0 2559.9 213.588
0.0390625 42.7382 53.4035	0 1364.4 244.04
0.0393066 58.507 55.4627	0 3477.85 278.863
0.0395508 53.978 57.6221	0 2897.58 315.212
0.0397949 61.2131 59.8806	0 3229.36 349.658
0.0400391 60.6537 62.2449	0 3537.82 379.095
0.0402832 70.0007 64.7339	0 8606.97 401.7
0.0405273 72.2252 67.3806	0 4819.75 417.556
0.0407715 61.5788 70.2324	0 3983.32 428.718
0.0410156 74.178 73.349	0 8833.61 438.7
0.0412598 69.3946 76.7981	0 4903.28 451.572
0.0415039 65.7871 80.6496	0 4184.7 471.005
0.041748 81.411 84.9702	0 9708.6 499.489
0.0419922 82.3313 89.8173	0 9109.33 537.941
0.0422363 67.5964 95.2341	0 7233.83 585.824
0.0424805 111.921 101.245	0 13582.7 641.813
0.0427246 106.19 107.85	0 9697.64 704.895
0.0429688 113.231 115.024	0 22169.8 775.517
0.0432129 98.8834 122.712	0 11042.5 856.229
0.043457 114.09 130.835	0 12140.8 951.359
0.0437012 126.968 139.291	0 12603.1 1065.63
0.0439453 138.044 147.966	0 16276.3 1202.15
0.0441895 173.189 156.747	0 35994.6 1360.58
0.0444336 174.81 165.529	0 29241.7 1536.19
0.0446777 222.834 174.232	0 51038.5 1720.31
0.0449219 186.085 182.793	0 32271.3 1902.16
0.045166 158.779 191.17	0 23849.6 2071.84
0.0454102 194.196 199.322	0 53033.5 2223.44
0.0456543 231.953 207.198	0 44010 2357.25
0.0458984 175.559 214.722	0 35230.7 2479.8
0.0461426 226.212 221.783	0 84551.3 2601.17
0.0463867 251.312 228.23	0 50386.3 2730.09
0.0466309 231.121 233.887	0 40624.9 2868.79
0.046875 262.118 238.563	0 54810.4 3009.8
0.0471191 306.649 242.074	0 72398.9 3136.53
0.0473633 221.881 244.262	0 75202.4 3227.52
0.0476074 301.472 245.017	0 79693.5 3262.99
0.0478516 252.452 244.281	0 71326.8 3231
0.0480957 238.978 242.061	0 58078.8 3131.2
0.0483398 307.689 238.416	0 99236.6 2974.81
0.048584 256.216 233.457	0 60935.9 2781.4
0.0488281 202.982 227.33	0 43802.7 2573.59
0.0490723 234.383 220.2	0 49850.2 2371.67
0.0493164 215.36 212.243	0 37086 2189.66
0.0495605 206.283 203.633	0 60068.6 2033.58
0.0498047 188.224 194.538	0 40643 1902.2
0.0500488 207 185.113	0 47832.7 1789.29
0.050293 195.563 175.503	0 37267.4 1686.63
0.0505371 139.881 165.842	0 19131.8 1586.66
0.0507812 146.497 156.251	0 21484.4 1484.3
0.0510254 152.835 146.84	0 22409.9 1377.38
0.0512695 129.581 137.705	0 13375.3 1266.2
0.0515137 119.702 128.924	0 17896.4 1152.53
0.0517578 113.93 120.56	0 12548.8 1038.57
0.052002 104.05 112.658	0 9224.19 926.481
0.0522461 93.2979 105.247	0 9038.06 818.232
0.0524902 87.0709 98.3447	0 5739.15 715.79
0.0527344 99.2989 91.9566	0 10420.2 621.169
0.0529785 90.0696 86.0802	0 5686.13 536.231
0.0532227 73.2105 80.7049	0 8834.62 462.296
0.0534668 52.8954 75.8119	0 2681.29 399.779
0.0537109 63.188 71.3734	0 4432.46 348.056
0.0539551 56.7487 67.3529	0 2484.1 305.644
0.0541992 61.141 63.7062	0 3981.91 270.609
0.0544434 68.9569 60.3845	0 4586.54 241.022
0.0546875 53.2522 57.3387	0 2136.01 215.323
0.0549316 52.764 54.524	0 2627 192.486
0.0551758 52.6523 51.904	0 2358.54 171.996
0.0554199 53.7525 49.4529	0 3045.2 153.689
0.0556641 41.9634 47.1553	0 1899.06 137.552
0.0559082 40.1692 45.005	0 1684.74 123.565
0.0561523 36.4796 43.0009	0 1129.13 111.627
0.0563965 40.3466 41.1434	0 1795.75 101.57
0.0566406 42.8951 39.4312	0 2397.33 93.2167
0.0568848 35.9645 37.8578	0 1447.59 86.4275
0.0571289 28.0979 36.4116	0 721.06 81.0851
0.057373 35.598 35.0754	0 901.429 77.0326
0.0576172 31.1716 33.8286	0 874.555 74.0131
0.0578613 31.6903 32.6492	0 862.92 71.6701
0.0581055 34.8678 31.5175	0 1780.78 69.6278
0.0583496 35.5125 30.4178	0 1526.05 67.6101
0.0585938 28.034 29.3408	0 962.968 65.5255
0.0588379 28.1607 28.2843	0 755.346 63.4647
0.059082 25.7145 27.2523	0 792.487 61.6073
0.0593262 27.64 26.2541	0 863.035 60.0888
0.0595703 21.8998 25.3019	0 533.863 58.8939
0.0598145 20.7208 24.4085	0 586.891 57.8252
0.0600586 24.3556 23.585	0 749.636 56.5585
0.0603027 22.5894 22.84	0 332.122 54.7569
0.0605469 19.7164 22.1777	0 517.684 52.1956
0.060791 21.9112 21.5984	0 675.797 48.8481
0.0610352 19.1244 21.0984	0 381.061 44.9007
0.0612793 18.3158 20.6706	0 315.486 40.6977
0.0615234 19.2331 20.305	0 308.213 36.644
0.0617676 20.8772 19.99	0 501.264 33.103
0.0620117 20.1872 19.7132	0 502.915 30.3239
0.0622559 17.3735 19.4622	0 380.73 28.4065
0.0625 21.3532 19.2253	0 405.457 27.3012
0.0627441 20.4637 18.9929	0 373.03 26.8324
0.0629883 15.9992 18.7573	0 333.252 26.7399
0.0632324 20.4193 18.5132	0 548.791 26.7337
0.0634766 18.836 18.2583	0 415.357 26.5563
0.0637207 17.0963 17.9926	0 261.977 26.0379
0.0639648 19.0196 17.7186	0 451.308 25.1269
0.064209 17.21 17.4405	0 270.79 23.8856
0.0644531 17.1973 17.164	0 342.999 22.453
0.0646973 17.8785 16.8951	0 375.98 20.9917
0.0649414 15.7364 16.6398	0 260.911 19.6388
0.0651855 14.0148 16.4028	0 174.933 18.4769
0.0654297 14.7206 16.1872	0 175.682 17.5309
0.0656738 18.0667 15.9943	0 583.078 16.7839
0.065918 15.1667 15.8229	0 341.486 16.2
0.0661621 15.6415 15.67	0 242 15.7415
0.0664062 12.5769 15.5313	0 137.308 15.3748
0.0666504 18.1977 15.4017	0 387.158 15.0672
0.0668945 14.0096 15.2759	0 210.348 14.7828
0.0671387 16.9805 15.1496	0 302.721 14.4836
0.0673828 15.8448 15.0197	0 266.519 14.1394
0.067627 13.4458 14.8847	0 207.257 13.7408
0.0678711 14.9769 14.7446	0 189.48 13.3106
0.0681152 14.2806 14.6014	0 184.266 12.9085
0.0683594 15.4619 14.4583	0 227.3 12.6232
0.0686035 14.0495 14.3192	0 136.873 12.5543
0.0688477 14.7383 14.1887	0 251.241 12.7838
0.0690918 14.0785 14.0708	0 181.861 13.3468
0.0693359 10.7909 13.9689	0 98.7846 14.2102
0.0695801 14.5721 13.885	0 187.713 15.2677
0.0698242 14.6057 13.8198	0 274.409 16.3553
0.0700684 12.3816 13.7726	0 147.012 17.2817
0.0703125 12.6036 13.7419	0 178.753 17.8695
0.0705566 14.5615 13.7256	0 226.551 17.9961
0.0708008 14.0142 13.7219	0 284.184 17.6275
0.0710449 14.4908 13.7296	0 378.986 16.8347
0.0712891 14.8267 13.7481	0 178.309 15.7853
0.0715332 12.3252 13.7778	0 106 14.7064
0.0717773 13.4168 13.8191	0 154.253 13.8279
0.0720215 13.0713 13.8722	0 207.114 13.3222
0.0722656 12.997 13.9365	0 157.343 13.2627
0.0725098 14.2579 14.0104	0 157.01 13.6127
0.0727539 14.0901 14.0913	0 181.565 14.2489
0.072998 14.1742 14.1757	0 260.575 15.0065
0.0732422 13.724 14.2604	0 188.695 15.7293
0.0734863 15.9765 14.3425	0 230.039 16.3084
0.0737305 15.9542 14.4205	0 221.398 16.6978
0.0739746 14.4051 14.4941	0 276.928 16.91
0.0742188 11.9736 14.5642	0 186.356 16.9962
0.0744629 16.4711 14.6323	0 244.863 17.0221
0.074707 14.3535 14.7002	0 222.257 17.0485
0.0749512 14.6531 14.7692	0 212.107 17.1187
0.0751953 13.4931 14.8399	0 184.615 17.2517
0.0754395 13.3413 14.912	0 184.466 17.4409
0.0756836 17.881 14.9847	0 250.078 17.6566
0.0759277 14.4485 15.0571	0 225.043 17.8571
0.0761719 15.9765 15.1287	0 212.715 18.0066
0.076416 15.3082 15.1997	0 254.153 18.0975
0.0766602 15.5695 15.2711	0 264.478 18.1651
0.0769043 14.559 15.3448	0 220.089 18.2837
0.0771484 16.1004 15.4227	0 278.141 18.5431
0.0773926 13.9385 15.5064	0 150.676 19.0111
0.0776367 14.536 15.5967	0 240.259 19.7006
0.0778809 17.4017 15.6939	0 270.109 20.5569
0.078125 14.124 15.797	0 221.958 21.4724
0.0783691 15.7788 15.9052	0 372.313 22.3247
0.0786133 17.1566 16.0178	0 350.279 23.0203
0.0788574 17.8884 16.1351	0 284.581 23.5286
0.0791016 15.4322 16.2585	0 285.773 23.8906
0.0793457 15.4748 16.3911	0 338.66 24.2014
0.0795898 16.9265 16.537	0 396.667 24.5731
0.079834 17.8113 16.7007	0 395.299 25.0972
0.0800781 13.7453 16.8865	0 162.042 25.8203
0.0803223 15.432 17.0977	0 214.443 26.7422
0.0805664 17.3361 17.3361	0 362.235 27.8296
0.0808105 21.4044 17.6009	0 382.871 29.0287
0.0810547 15.6064 17.8893	0 279.609 30.2687
0.0812988 15.3132 18.1963	0 181.04 31.4538
0.081543 17.7205 18.5154	0 333.071 32.458
0.0817871 20.928 18.839	0 459.652 33.1394
0.0820312 19.6818 19.16	0 434.71 33.3778
0.0822754 20.734 19.4723	0 507.049 33.1252
0.0825195 18.6546 19.772	0 402.145 32.4447
0.0827637 22.792 20.0582	0 507.199 31.5146
0.0830078 17.4545 20.3333	0 299.504 30.5877
0.083252 24.3576 20.6025	0 527.043 29.9211
0.0834961 20.1508 20.8738	0 370.486 29.706
0.0837402 19.9236 21.1562	0 344.929 30.0314
0.0839844 20.7978 21.4585	0 486.533 30.8964
0.0842285 20.6567 21.7878	0 454.594 32.2566
0.0844727 20.3401 22.1483	0 391.218 34.0694
0.0847168 24.7589 22.54	0 456.967 36.3058
0.0849609 19.8554 22.9592	0 412.284 38.916
0.0852051 22.547 23.3985	0 489.747 41.7774
0.0854492 19.7579 23.8484	0 394.317 44.6666
0.0856934 28.9655 24.2986	0 604.02 47.2924
0.0859375 27.934 24.7401	0 851.973 49.3861
0.0861816 28.3043 25.1661	0 737.849 50.8082
0.0864258 25.5456 25.5734	0 678.144 51.6135
0.0866699 21.2155 25.9618	0 529.714 52.0372
0.0869141 27.863 26.3342	0 649.704 52.4088
0.0871582 26.362 26.6955	0 655.802 53.0386
0.0874023 26.5046 27.0521	0 668.844 54.1323
0.0876465 25.796 27.4113	0 707.116 55.7654
0.0878906 32.2064 27.7803	0 718.029 57.9114
0.0881348 28.5155 28.1662	0 1172.22 60.4935
0.0883789 26.1656 28.5752	0 804.815 63.4261
0.088623 29.1481 29.0121	0 868.656 66.6308
0.0888672 25.8499 29.4791	0 609.328 70.0367
0.0891113 30.3462 29.9753	0 935.607 73.5807
0.0893555 28.0566 30.4956	0 909.54 77.2142
0.0895996 34.9485 31.031	0 1211.54 80.9054
0.0898438 29.9655 31.5687	0 865.644 84.6191
0.0900879 30.7898 32.0941	0 905.749 88.2783
0.090332 28.6504 32.5918	0 676.679 91.7362
0.0905762 38.7762 33.0484	0 2016.3 94.7963
0.0908203 39.107 33.4536	0 1797.82 97.2875
0.0910645 35.8198 33.8014	0 971.696 99.1568
0.0913086 35.2382 34.0904	0 1285.36 100.516
0.0915527 32.3281 34.3229	0 1113.42 101.6
0.0917969 33.5249 34.5033	0 1036.48 102.649
0.092041 30.2476 34.6373	0 833.227 103.777
0.0922852 37.0096 34.7296	0 1732.04 104.904
0.0925293 40.7278 34.7841	0 2086.56 105.777
0.0927734 30.9503 34.8034	0 935.636 106.084
0.0930176 37.9219 34.7895	0 1625.23 105.588
0.0932617 36.8248 34.7438	0 1428.25 104.23
0.0935059 29.7023 34.6684	0 643.727 102.145
0.09375 37.759 34.5656	0 1498.06 99.6149
0.0939941 35.6311 34.4379	0 1480.35 96.9585
0.0942383 34.3452 34.2872	0 1299.18 94.4341
0.0944824 33.5095 34.1146	0 1101.84 92.1721
0.0947266 33.9539 33.9192	0 1243.73 90.1638
0.0949707 29.243 33.6987	0 861.152 88.3005
0.0952148 38.4368 33.4492	0 1476.9 86.4454
0.095459 33.5602 33.1665	0 842.775 84.5084
0.0957031 31.2465 32.8465	0 1010.98 82.4929
0.0959473 34.9161 32.4865	0 1294.92 80.4895
0.0961914 38.4986 32.0854	0 1117.85 78.6167
0.0964355 29.9457 31.644	0 875.243 76.9315
0.0966797 29.244 31.1643	0 823.95 75.3595
0.0969238 26.7414 30.6496	0 691.8 73.6838
0.097168 30.0651 30.1033	0 1036.98 71.6078
0.0974121 33.8477 29.5292	0 1027.23 68.8639
0.0976562 32.5641 28.9312	0 1241.89 65.3155
0.0979004 24.1862 28.3134	0 593.225 61.0088
0.0981445 30.5309 27.6801	0 823.747 56.1564
0.0983887 26.8061 27.036	0 650.277 51.0758
0.0986328 25.0598 26.3861	0 456.906 46.1147
0.098877 24.478 25.735	0 705.2 41.5913
0.0991211 26.0774 25.0869	0 516.914 37.7546
0.0993652 23.741 24.4452	0 600.286 34.7588
0.0996094 23.552 23.8128	0 484.287 32.6456
0.0998535 20.8956 23.1924	0 324.552 31.335
0.100098 26.0949 22.5865	0 449.435 30.638
0.100342 24.6654 21.9978	0 821.717 30.2948
0.100586 19.085 21.4291	0 410.309 30.0357
0.10083 18.0769 20.8834	0 312.512 29.6456
0.101074 18.8329 20.3632	0 371.413 29.009
0.101318 20.1032 19.8702	0 306.761 28.12
0.101562 18.8696 19.4055	0 350.961 27.0557
0.101807 21.2471 18.969	0 414.773 25.9291
0.102051 17.0406 18.5604	0 283.175 24.8395
0.102295 16.4948 18.1786	0 212.91 23.8419
0.102539 19.1895 17.8227	0 438.563 22.9407
0.102783 19.4104 17.4913	0 274.658 22.1062
0.103027 12.4678 17.1827	0 172.654 21.3004
0.103271 18.7049 16.8944	0 425.069 20.5012
0.103516 15.7669 16.623	0 311.492 19.7113
0.10376 14.9342 16.364	0 248.764 18.9532
0.104004 15.7615 16.1123	0 164.122 18.2522
0.104248 17.5995 15.8622	0 372.649 17.6199
0.104492 16.6633 15.6089	0 254.778 17.046
0.104736 14.7386 15.3483	0 184.467 16.5018
0.10498 15.4493 15.0781	0 230.95 15.9532
0.105225 16.7834 14.7978	0 278.119 15.3761
0.105469 14.2597 14.5089	0 199.321 14.7658
0.105713 12.3173 14.2141	0 132.742 14.1391
0.105957 14.0144 13.9174	0 193.609 13.5286
0.106201 13.4234 13.6232	0 137.928 12.9745
0.106445 12.8593 13.3362	0 119.492 12.5154
0.106689 14.0956 13.0613	0 186.757 12.181
0.106934 13.8717 12.8029	0 230.96 11.9844
0.107178 11.9732 12.5651	0 93.0302 11.9151
0.107422 9.34368 12.3509	0 91.5652 11.9358
0.107666 12.8291 12.1623	0 133.298 11.9845
0.10791 11.9286 11.9994	0 221.168 11.9866
0.108154 10.5688 11.8607	0 101.644 11.8744
0.108398 10.4978 11.7427	0 121.605 11.6065
0.108643 12.6777 11.6401	0 165.218 11.182
0.108887 12.1671 11.5469	0 137.446 10.6393
0.109131 10.5427 11.4564	0 101.303 10.0418
0.109375 11.8096 11.363	0 152.093 9.45384
0.109619 12.246 11.2622	0 147.834 8.91929
0.109863 10.7464 11.1517	0 124.742 8.4505
0.110107 12.8028 11.0316	0 145.655 8.03358
0.110352 11.285 10.9043	0 136.809 7.64564
0.110596 10.2308 10.7737	0 91.9598 7.2745
0.11084 10.2359 10.6449	0 112.894 6.93001
0.111084 9.45044 10.5229	0 107.898 6.64121
0.111328 10.9416 10.4121	0 133.466 6.4417
0.111572 9.06341 10.3154	0 77.1385 6.35192
0.111816 8.93866 10.2338	0 70.1423 6.36837
0.112061 10.4034 10.1668	0 84.1454 6.46464
0.112305 11.7675 10.1125	0 117.622 6.60232
0.112549 9.71267 10.0681	0 162.112 6.74455
0.112793 8.58075 10.0308	0 67.6991 6.86507
0.113037 11.0398 9.99797	0 122.549 6.94994
0.113281 10.5034 9.96788	0 72.0577 6.99396
0.113525 10.0021 9.93945	0 102.119 6.9963
0.11377 8.8212 9.91241	0 71.8485 6.95861
0.114014 10.3327 9.88698	0 129.774 6.88556
0.114258 10.8713 9.86354	0 109.755 6.78572
0.114502 8.17001 9.84234	0 69.6608 6.67
0.114746 9.46231 9.8232	0 67.7151 6.54759
0.11499 11.0824 9.80542	0 172.504 6.42104
0.115234 9.99352 9.78782	0 107.371 6.28347
0.115479 8.17679 9.76889	0 73.3897 6.11984
0.115723 9.78734 9.74717	0 80.2135 5.91235
0.115967 10.7382 9.72155	0 122.763 5.64796
0.116211 10.9986 9.69158	0 111.524 5.32497
0.116455 8.8568 9.65768	0 88.3994 4.95622
0.116699 9.1524 9.62106	0 65.6346 4.56743
0.116943 11.492 9.58356	0 109.801 4.19158
0.117188 8.72486 9.54723	0 64.7905 3.86152
0.117432 7.49673 9.51395	0 67.7458 3.60316
0.117676 9.89229 9.48509	0 80.3678 3.43116
0.11792 9.50099 9.46128	0 82.6415 3.34761
0.118164 9.23919 9.44244	0 67.0257 3.34339
0.118408 9.26425 9.42796	0 84.0697 3.40168
0.118652 11.2825 9.41702	0 120.217 3.50293
0.118896 8.49421 9.40887	0 69.4838 3.6301
0.119141 8.86049 9.40309	0 111.177 3.77267
0.119385 9.37476 9.39961	0 72.8483 3.92792
0.119629 9.57849 9.39869	0 64.0178 4.09916
0.119873 10.5107 9.40068	0 78.4117 4.29186
0.120117 7.94355 9.40576	0 46.5075 4.50927
0.120361 8.90909 9.41371	0 87.5856 4.74925
0.120605 10.0747 9.4238	0 123.367 5.00288
0.12085 8.81719 9.43476	0 115.173 5.25525
0.121094 10.3703 9.44497	0 107.256 5.48778
0.121338 9.06591 9.45282	0 88.6367 5.68188
0.121582 9.31318 9.45705	0 78.2408 5.82311
0.121826 9.4652 9.45715	0 85.5111 5.90485
0.12207 10.6323 9.45363	0 152.515 5.93072
0.122314 9.16915 9.44801	0 73.594 5.91508
0.122559 10.6227 9.44274	0 99.876 5.88104
0.122803 8.04857 9.44068	0 74.0279 5.85598
0.123047 10.1446 9.44462	0 138.609 5.86507
0.123291 8.37729 9.45677	0 64.3181 5.92428
0.123535 7.53011 9.47832	0 67.3985 6.03518
0.123779 9.97423 9.50932	0 76.781 6.18444
0.124023 9.26756 9.54882	0 76.0401 6.34907
0.124268 11.0507 9.59512	0 100.261 6.50588
0.124512 9.9419 9.64623	0 93.7698 6.64113
0.124756 10.1294 9.70015	0 105.492 6.75496
0.125 9.33566 9.75508	0 92.3809 6.85796
0.125244 9.17011 9.80945	0 89.4056 6.96078
0.125488 9.30479 9.86187	0 92.4651 7.06236
0.125732 9.64365 9.91111	0 109.198 7.1436
0.125977 10.5723 9.95609	0 113.752 7.17115
0.126221 10.3968 9.99614	0 101.841 7.11071
0.126465 10.3208 10.0311	0 141.006 6.94434
0.126709 9.93433 10.0617	0 108.2 6.68345
0.126953 11.4739 10.0892	0 121.632 6.3713
0.127197 10.7657 10.1159	0 140.656 6.07325
0.127441 8.8214 10.1438	0 48.4679 5.85889
0.127686 8.62896 10.1751	0 67.5478 5.78332
0.12793 10.0287 10.2112	0 97.2669 5.87463
0.128174 10.226 10.2525	0 138.871 6.1308
0.128418 9.80946 10.2986	0 83.4264 6.52471
