0 0 1.29256	0 0 0.153689
0.0209961 18.1057 19.2888	0 495.44 34.8793
0.0212402 18.0669 19.452	0 310.428 34.4024
0.0214844 21.4341 19.5976	0 405.659 33.7933
0.0217285 19.9485 19.7188	0 401.777 33.067
0.0219727 23.3691 19.8111	0 671.847 32.215
0.0222168 19.7894 19.8741	0 335.751 31.2204
0.0224609 23.2407 19.9115	0 383.842 30.0693
0.0227051 21.1781 19.9311	0 553.575 28.7592
0.0229492 16.1563 19.9431	0 245.874 27.3103
0.0231934 18.7202 19.9585	0 270.798 25.7814
0.0234375 18.6064 19.9868	0 524.383 24.2854
0.0236816 19.4217 20.0345	0 434.026 22.9913
0.0239258 20.5478 20.1041	0 420.761 22.0999
0.0241699 18.1492 20.1938	0 306.512 21.7907
0.0244141 20.6031 20.2986	0 276.486 22.155
0.0246582 22.0668 20.4115	0 513.283 23.145
0.0249023 19.8592 20.526	0 327.189 24.5678
0.0251465 22.6996 20.6369	0 574.522 26.1341
0.0253906 19.2961 20.7426	0 340.886 27.5451
0.0256348 23.5451 20.8446	0 511.769 28.5818
0.0258789 20.9248 20.948	0 422.188 29.1597
0.026123 21.1922 21.0599	0 681.162 29.3325
0.0263672 20.0295 21.1884	0 373.762 29.2515
0.0266113 19.4694 21.3408	0 363.328 29.1056
0.0268555 19.644 21.5228	0 281.052 29.0675
0.0270996 20.1084 21.7372	0 372.505 29.2613
0.0273438 20.0695 21.9848	0 370.831 29.7513
0.0275879 25.831 22.2643	0 522.802 30.5447
0.027832 22.9243 22.5735	0 504.352 31.6005
0.0280762 25.0155 22.9096	0 694.554 32.8426
0.0283203 21.7869 23.2701	0 377.147 34.1762
0.0285645 22.5698 23.6518	0 381.628 35.5063
0.0288086 21.315 24.0511	0 545.806 36.7549
0.0290527 21.9425 24.4633	0 453.6 37.8704
0.0292969 24.9826 24.8821	0 521.704 38.8302
0.029541 31.5547 25.2999	0 1121.23 39.6366
0.0297852 23.5308 25.7085	0 479.459 40.3116
0.0300293 26.1803 26.1003	0 577.568 40.8922
0.0302734 24.8458 26.4694	0 606.684 41.4274
0.0305176 29.1585 26.8124	0 743.212 41.9742
0.0307617 29.1364 27.1293	0 908.399 42.5935
0.0310059 29.7125 27.4231	0 819.989 43.3463
0.03125 26.4193 27.6992	0 536.571 44.2906
0.0314941 26.1408 27.9645	0 578.622 45.4741
0.0317383 30.3631 28.2257	0 912.215 46.9188
0.0319824 24.9286 28.4889	0 648.039 48.5996
0.0322266 28.4432 28.7585	0 905.994 50.4311
0.0324707 27.9206 29.0378	0 564.014 52.2808
0.0327148 27.5453 29.3298	0 702.146 54.0198
0.032959 34.1615 29.638	0 1225.75 55.5979
0.0332031 32.2837 29.9672	0 1074.67 57.106
0.0334473 31.8371 30.3239	0 1266.23 58.7811
0.0336914 28.7907 30.716	0 937.404 60.9346
0.0339355 26.5867 31.1517	0 731.375 63.8277
0.0341797 28.7654 31.6384	0 837.775 67.5547
0.0344238 29.5893 32.1817	0 888.929 71.9988
0.034668 32.7339 32.7852	0 1241.7 76.8863
0.0349121 34.004 33.4504	0 1236.3 81.9077
0.0351562 37.8124 34.1773	0 1163.16 86.8362
0.0354004 34.9562 34.9653	0 984.271 91.5832
0.0356445 34.4302 35.8131	0 1264.94 96.1769
0.0358887 31.4658 36.7193	0 1168.68 100.692
0.0361328 38.1927 37.6814	0 2157.03 105.186
0.036377 38.3162 38.696	0 1662.85 109.663
0.0366211 34.0859 39.7577	0 1276.08 114.088
0.0368652 45.0926 40.8595	0 2253.57 118.421
0.0371094 45.1736 41.993	0 2241.34 122.663
0.0373535 39.3425 43.1496	0 1220.85 126.902
0.0375977 42.6645 44.3209	0 1874.1 131.336
0.0378418 49.8731 45.5003	0 2784.57 136.246
0.0380859 44.2757 46.6829	0 1723.46 141.909
0.0383301 45.9182 47.8655	0 1583.99 148.457
0.0385742 56.314 49.0464	0 3724.32 155.745
0.0388184 49.508 50.2247	0 2176.54 163.302
0.0390625 47.8561 51.3994	0 2210.21 170.428
0.0393066 48.0329 52.5694	0 2753.12 176.414
0.0395508 52.2317 53.7339	0 3320.73 180.808
0.0397949 59.6385 54.8936	0 3074.12 183.597
0.0400391 58.8876 56.0514	0 3239.14 185.227
0.0402832 58.0294 57.2146	0 3891.63 186.426
0.0405273 63.6851 58.3951	0 5749.16 187.917
0.0407715 55.4731 59.6095	0 3229.37 190.143
0.0410156 53.4334 60.8775	0 2368.03 193.137
0.0412598 62.8526 62.2205	0 4625.52 196.616
0.0415039 61.7314 63.6578	0 3698.97 200.279
0.041748 66.6172 65.204	0 4503.41 204.176
0.0419922 67.1472 66.8659	0 3398.24 208.937
0.0422363 62.1712 68.6409	0 4202.34 215.726
0.0424805 66.4921 70.5165	0 4655.96 225.882
0.0427246 65.363 72.4714	0 3451.27 240.401
0.0429688 73.1502 74.4785	0 6785.56 259.465
0.0432129 84.5668 76.5083	0 5374.07 282.226
0.043457 85.2743 78.5328	0 6447.68 306.912
0.0437012 78.2962 80.5278	0 5627.45 331.202
0.0439453 87.5379 82.4745	0 7490.77 352.724
0.0441895 86.7929 84.3575	0 7641.58 369.543
0.0444336 87.8832 86.1625	0 5467.33 380.53
0.0446777 81.2725 87.8727	0 4538.4 385.576
0.0449219 84.8824 89.4664	0 7542.75 385.624
0.045166 85.3522 90.9158	0 6921.58 382.495
0.0454102 92.9097 92.1892	0 8996.51 378.497
0.0456543 111.5 93.254	0 10760.3 375.875
0.0458984 108.154 94.0824	0 9122 376.233
0.0461426 98.3274 94.6544	0 8748.54 380.145
0.0463867 100.465 94.9614	0 7335.52 387.131
0.0466309 90.1719 95.006	0 8354.6 396.034
0.046875 91.006 94.8001	0 9784.8 405.63
0.0471191 97.3517 94.3622	0 10902.6 415.171
0.0473633 102.664 93.7136	0 9888.84 424.618
0.0476074 88.7038 92.8755	0 6909.7 434.499
0.0478516 100.844 91.8671	0 11422.3 445.552
0.0480957 92.9811 90.7042	0 7596.71 458.33
0.0483398 87.2965 89.3992	0 7708.85 472.913
0.048584 89.107 87.9607	0 8434.59 488.71
0.0488281 86.8336 86.3937	0 6232.96 504.354
0.0490723 87.1821 84.7007	0 9058.72 517.714
0.0493164 86.1813 82.8816	0 6669.19 526.153
0.0495605 71.6815 80.9361	0 5759.82 527.056
0.0498047 81.1851 78.8653	0 5056.54 518.553
0.0500488 91.6738 76.6728	0 7782.98 500.166
0.050293 87.2672 74.3671	0 6426.35 473.083
0.0505371 58.6196 71.9609	0 3612.15 439.884
0.0507812 66.0087 69.4714	0 5183.65 403.827
0.0510254 68.5457 66.9186	0 3925.55 367.958
0.0512695 67.5835 64.3234	0 4995.8 334.427
0.0515137 58.9021 61.7063	0 5061.28 304.201
0.0517578 57.5084 59.0864	0 3115.74 277.199
0.052002 60.6802 56.4803	0 3505.83 252.689
0.0522461 54.9207 53.9031	0 3830.48 229.729
0.0524902 47.3072 51.3684	0 2699.62 207.527
0.0527344 45.772 48.8896	0 2012.62 185.669
0.0529785 48.1383 46.4798	0 2464.77 164.19
0.0532227 41.2553 44.1528	0 1541.55 143.528
0.0534668 42.4292 41.9225	0 1834.07 124.358
0.0537109 40.5293 39.8028	0 1405.03 107.377
0.0539551 34.6746 37.8066	0 1089.45 93.0885
0.0541992 32.9332 35.9447	0 942.941 81.6719
0.0544434 29.1613 34.2246	0 493.559 72.9524
0.0546875 31.5414 32.6492	0 960.61 66.4746
0.0549316 31.44 31.2162	0 1025.89 61.6321
0.0551758 26.5894 29.9179	0 784.767 57.8069
0.0554199 25.7959 28.7412	0 580.094 54.483
0.0556641 24.4645 27.6692	0 604.298 51.3113
0.0559082 29.3924 26.6827	0 1327.12 48.123
0.0561523 25.0624 25.7623	0 766.479 44.898
0.0563965 24.7213 24.8903	0 627.806 41.7086
0.0566406 24.0525 24.0528	0 513.081 38.6591
0.0568848 27.7692 23.2403	0 1009.22 35.8405
0.0571289 20.6442 22.448	0 354.194 33.3076
0.057373 19.6606 21.6757	0 386.393 31.0758
0.0576172 21.4098 20.9256	0 508.93 29.1292
0.0578613 18.6786 20.202	0 298.468 27.4316
0.0581055 18.3927 19.5089	0 263.481 25.9383
0.0583496 18.6524 18.8495	0 377.333 24.6075
0.0585938 17.3841 18.2251	0 326.195 23.4077
0.0588379 17.4679 17.6354	0 269.984 22.319
0.059082 16.7716 17.0787	0 312.971 21.3249
0.0593262 16.2585 16.5525	0 278.874 20.4
0.0595703 17.0457 16.0538	0 306.298 19.5002
0.0598145 14.1939 15.5804	0 285.792 18.5643
0.0600586 14.0893 15.1304	0 248.775 17.5291
0.0603027 17.4146 14.7024	0 323.483 16.3522
0.0605469 12.1031 14.2957	0 135.01 15.0314
0.060791 12.4994 13.9094	0 128.827 13.6108
0.0610352 15.0167 13.5426	0 245.42 12.1697
0.0612793 11.7658 13.194	0 122.171 10.7988
0.0615234 12.6812 12.862	0 159.681 9.57605
0.0617676 12.265 12.5449	0 150.235 8.54975
0.0620117 13.0139 12.2412	0 152.732 7.73543
0.0622559 11.5124 11.9498	0 108.689 7.12352
0.0625 11.533 11.6706	0 100.997 6.69154
0.0627441 12.9218 11.4044	0 119.919 6.41383
0.0629883 10.9607 11.1525	0 90.2805 6.26547
0.0632324 8.21302 10.917	0 61.7161 6.22072
0.0634766 10.9177 10.6998	0 85.7262 6.25018
0.0637207 9.88479 10.5025	0 100.418 6.32016
0.0639648 11.4413 10.3258	0 94.9286 6.39608
0.064209 10.0949 10.169	0 133.882 6.44753
0.0644531 8.67165 10.0305	0 58.8395 6.45198
0.0646973 8.84358 9.90703	0 86.9129 6.39487
0.0649414 9.37856 9.79483	0 69.8662 6.26726
0.0651855 10.8731 9.6896	0 118.922 6.06419
0.0654297 10.1427 9.58721	0 103.539 5.78655
0.0656738 8.76814 9.48425	0 69.9754 5.44575
0.065918 10.939 9.37836	0 112.381 5.06767
0.0661621 9.32141 9.26844	0 81.8313 4.69148
0.0664062 9.17823 9.15461	0 101.756 4.36173
0.0666504 7.99694 9.03801	0 49.7393 4.11593
0.0668945 9.06663 8.92041	0 82.1978 3.9732
0.0671387 8.01993 8.80393	0 82.2579 3.92875
0.0673828 10.2516 8.69073	0 99.2904 3.95636
0.067627 7.36706 8.58286	0 59.0294 4.01743
0.0678711 9.30351 8.48216	0 86.0953 4.07302
0.0681152 7.47336 8.39026	0 54.6004 4.09495
0.0683594 7.90133 8.30852	0 77.7167 4.07277
0.0686035 9.1384 8.23799	0 64.1475 4.01487
0.0688477 7.97347 8.17924	0 54.0648 3.94346
0.0690918 7.23832 8.13221	0 58.0249 3.88495
0.0693359 7.49987 8.09603	0 35.4201 3.85932
0.0695801 8.16538 8.06898	0 53.1444 3.87239
0.0698242 8.22071 8.04854	0 79.7707 3.91409
0.0700684 7.82426 8.03169	0 55.9173 3.96281
0.0703125 7.13717 8.01524	0 33.0264 3.99372
0.0705566 8.60241 7.9963	0 80.8858 3.98726
0.0708008 9.7235 7.97268	0 93.405 3.93464
0.0710449 8.37035 7.94314	0 76.3543 3.83919
0.0712891 7.7743 7.90749	0 64.282 3.71378
0.0715332 6.57306 7.86649	0 33.1933 3.57628
0.0717773 7.77408 7.82156	0 54.9229 3.44474
0.0720215 8.55209 7.77445	0 63.9857 3.3334
0.0722656 7.32555 7.72704	0 54.1432 3.25049
0.0725098 7.82985 7.68104	0 59.6834 3.19794
0.0727539 7.2923 7.638	0 57.6094 3.17269
0.072998 7.06058 7.59927	0 33.657 3.16883
0.0732422 8.57248 7.56602	0 58.8871 3.17954
0.0734863 7.42148 7.53922	0 49.1838 3.19788
0.0737305 7.6775 7.51952	0 60.1459 3.21659
0.0739746 6.73302 7.50709	0 49.1595 3.22747
0.0742188 7.28187 7.5014	0 59.1673 3.22157
0.0744629 6.86292 7.50111	0 53.7001 3.19051
0.074707 7.10398 7.50412	0 44.9116 3.12899
0.0749512 7.90393 7.5077	0 65.3404 3.03735
0.0751953 8.0918 7.5089	0 94.2606 2.9234
0.0754395 7.86903 7.505	0 64.3809 2.80242
0.0756836 7.48933 7.49395	0 60.303 2.69525
0.0759277 7.99803 7.47471	0 46.9237 2.62459
0.0761719 7.91594 7.4474	0 53.075 2.61028
0.076416 7.30939 7.41322	0 44.5335 2.66417
0.0766602 7.42436 7.37423	0 56.2531 2.78582
0.0769043 6.99725 7.33303	0 45.8197 2.96005
0.0771484 6.54442 7.29239	0 37.3872 3.15824
0.0773926 7.38238 7.25501	0 64.5251 3.34418
0.0776367 7.26682 7.22334	0 66.7322 3.4838
0.0778809 7.49994 7.19942	0 81.3924 3.55595
0.078125 6.88471 7.18489	0 42.5322 3.56028
0.0783691 7.85665 7.18083	0 53.9589 3.51858
0.0786133 6.45315 7.18771	0 48.1682 3.46852
0.0788574 6.3121 7.20525	0 33.4805 3.45158
0.0791016 6.59093 7.23236	0 37.2853 3.49965
0.0793457 6.90075 7.26713	0 36.7355 3.62509
0.0795898 8.52994 7.307	0 77.7812 3.81764
0.079834 7.51848 7.34904	0 69.736 4.04844
0.0800781 6.93933 7.39026	0 41.3199 4.27865
0.0803223 7.6267 7.42812	0 88.8567 4.46895
0.0805664 7.7285 7.46083	0 55.2571 4.58705
0.0808105 7.37014 7.48761	0 51.9247 4.61282
0.0810547 8.05975 7.50883	0 93.5843 4.5416
0.0812988 8.51007 7.52586	0 60.4358 4.38644
0.081543 7.05103 7.54087	0 65.1224 4.17821
0.0817871 6.60173 7.55644	0 55.2668 3.96178
0.0820312 7.68197 7.5751	0 75.9496 3.78743
0.0822754 7.68249 7.59899	0 57.9174 3.69905
0.0825195 6.88114 7.62947	0 45.5038 3.72282
0.0827637 7.76369 7.66691	0 54.2855 3.86045
0.0830078 8.02701 7.71064	0 65.7164 4.08912
0.083252 7.3249 7.75904	0 102.277 4.3675
0.0834961 7.83802 7.80977	0 59.8452 4.6452
0.0837402 7.73068 7.86014	0 75.8598 4.87297
0.0839844 7.77822 7.90761	0 72.6796 5.01159
0.0842285 8.52332 7.95023	0 68.7526 5.03872
0.0844727 8.2122 7.98705	0 96.6243 4.953
0.0847168 7.44596 8.0184	0 59.0498 4.77467
0.0849609 10.2462 8.04585	0 115.944 4.54179
0.0852051 8.29649 8.07192	0 49.8934 4.3023
0.0854492 7.52201 8.09954	0 51.3115 4.10346
0.0856934 7.27623 8.13139	0 38.8843 3.98181
0.0859375 5.98258 8.16923	0 33.2351 3.95662
0.0861816 8.24169 8.21345	0 69.5126 4.02851
0.0864258 8.77672 8.2629	0 77.0481 4.18259
0.0866699 8.57644 8.31506	0 71.7642 4.39373
0.0869141 9.57233 8.36639	0 102.812 4.6314
0.0871582 8.25117 8.41294	0 56.0287 4.86306
0.0874023 7.80008 8.45088	0 74.416 5.05676
0.0876465 9.91577 8.47698	0 132.468 5.18445
0.0878906 7.92813 8.48893	0 64.0292 5.22629
0.0881348 8.51793 8.48561	0 83.209 5.17468
0.0883789 8.65821 8.46719	0 62.1934 5.03591
0.088623 8.49735 8.43524	0 72.6987 4.82825
0.0888672 9.5783 8.39264	0 81.2666 4.5774
0.0891113 8.97578 8.34349	0 54.2084 4.31142
0.0893555 7.99141 8.29274	0 53.1732 4.05681
0.0895996 7.96091 8.24569	0 83.551 3.8365
0.0898438 7.73324 8.20737	0 55.0611 3.66881
0.0900879 6.7927 8.18187	0 47.1932 3.56694
0.090332 8.58171 8.17178	0 57.5259 3.53844
0.0905762 7.79329 8.17791	0 53.8675 3.58465
0.0908203 6.53875 8.19927	0 45.1609 3.70015
0.0910645 7.93119 8.2334	0 50.0253 3.87216
0.0913086 10.1954 8.27688	0 83.6139 4.08033
0.0915527 7.79116 8.32592	0 46.9765 4.29835
0.0917969 9.4191 8.37682	0 93.9341 4.49812
0.092041 8.57069 8.42625	0 81.0149 4.65629
0.0922852 8.35138 8.47131	0 83.955 4.76062
0.0925293 7.82818 8.50933	0 52.5739 4.81298
0.0927734 7.6383 8.53773	0 61.6372 4.82688
0.0930176 8.73746 8.55392	0 60.5565 4.82036
0.0932617 9.72485 8.55539	0 82.4701 4.80765
0.0935059 8.81473 8.53996	0 82.4194 4.79374
0.09375 8.93157 8.50624	0 57.8365 4.7739
0.0939941 9.69094 8.45402	0 78.419 4.73768
0.0942383 8.73699 8.38456	0 61.7992 4.67472
0.0944824 8.16854 8.30068	0 66.4403 4.5797
0.0947266 7.75132 8.20652	0 53.4815 4.45523
0.0949707 7.94462 8.10716	0 41.1977 4.31298
0.0952148 8.43728 8.00801	0 70.8625 4.17328
0.095459 8.13438 7.91414	0 96.4646 4.0628
0.0957031 6.8214 7.82976	0 49.6151 4.0095
0.0959473 7.36563 7.75773	0 46.2772 4.03514
0.0961914 6.54847 7.69933	0 65.9418 4.14743
0.0964355 7.95234 7.65426	0 69.4101 4.33538
0.0966797 8.44904 7.62078	0 85.8378 4.57049
0.0969238 6.39399 7.59614	0 31.5345 4.81367
0.097168 8.0709 7.57702	0 52.1925 5.02494
0.0974121 6.80526 7.56008	0 59.8929 5.17175
0.0976562 8.68974 7.54238	0 84.412 5.2333
0.0979004 7.94417 7.5218	0 80.0765 5.20056
0.0981445 7.8557 7.49715	0 50.6871 5.0743
0.0983887 7.05407 7.46816	0 55.2126 4.86362
0.0986328 7.35804 7.43536	0 58.0039 4.58597
0.098877 7.24677 7.39974	0 49.5692 4.26804
0.0991211 7.80637 7.36247	0 57.7997 3.94534
0.0993652 6.3783 7.32463	0 32.1637 3.65843
0.0996094 7.7742 7.287	0 43.4744 3.44545
0.0998535 6.91238 7.24994	0 44.2114 3.33246
0.100098 7.53458 7.21335	0 54.1106 3.32487
0.100342 7.64422 7.17665	0 70.8723 3.40395
0.100586 7.16111 7.13886	0 69.7302 3.53059
0.10083 6.49568 7.09864	0 65.8391 3.65597
0.101074 6.43974 7.05438	0 42.3916 3.73544
0.101318 7.58573 7.00439	0 53.3499 3.74034
0.101562 7.25162 6.94712	0 55.558 3.66328
0.101807 7.28063 6.88143	0 49.5759 3.51553
0.102051 7.22641 6.80685	0 48.9588 3.3189
0.102295 6.49471 6.72381	0 50.8978 3.09657
0.102539 7.12412 6.63371	0 71.6159 2.86697
0.102783 7.19883 6.53887	0 36.0436 2.64245
0.103027 5.55493 6.44229	0 24.4934 2.43151
0.103271 6.25071 6.3473	0 34.4744 2.24188
0.103516 6.60739 6.25716	0 47.8687 2.08193
0.10376 5.22266 6.17467	0 27.4591 1.95944
0.104004 6.08508 6.10186	0 27.713 1.87886
0.104248 5.45701 6.03988	0 20.7871 1.83879
0.104492 6.05824 5.98891	0 37.8751 1.83141
0.104736 6.06917 5.94835	0 36.8653 1.84437
0.10498 5.96126 5.91696	0 32.9807 1.86404
0.105225 5.43944 5.8931	0 27.1979 1.87876
0.105469 5.71822 5.87489	0 40.1288 1.8809
0.105713 6.40773 5.86035	0 38.9034 1.86744
0.105957 6.01652 5.84747	0 29.3131 1.8396
0.106201 5.65362 5.83429	0 39.5433 1.80196
0.106445 4.94859 5.81894	0 23.3746 1.76159
0.106689 6.37545 5.79978	0 49.2343 1.72685
0.106934 5.82885 5.77554	0 37.1595 1.70569
0.107178 5.82351 5.74555	0 29.2281 1.70351
0.107422 6.49582 5.70984	0 35.9126 1.72127
0.107666 6.22675 5.66926	0 34.2093 1.75467
0.10791 5.50708 5.62542	0 44.4678 1.79499
0.108154 4.90822 5.58046	0 24.9108 1.83125
0.108398 5.65532 5.53676	0 27.4867 1.85298
0.108643 5.37822 5.49658	0 23.2691 1.85251
0.108887 5.03297 5.46173	0 22.947 1.82638
0.109131 4.87565 5.43337	0 29.9747 1.77565
0.109375 5.42885 5.41191	0 39.2989 1.70526
0.109619 5.64646 5.39711	0 28.9581 1.62272
0.109863 5.643 5.38821	0 29.9257 1.53649
0.110107 5.2808 5.3841	0 23.8351 1.45436
0.110352 5.27499 5.38351	0 21.7843 1.38246
0.110596 5.46489 5.3851	0 23.8045 1.32477
0.11084 5.08875 5.3875	0 21.1161 1.28307
0.111084 5.09955 5.38936	0 29.3632 1.25687
0.111328 5.6386 5.38936	0 28.2363 1.24349
0.111572 6.09481 5.38627	0 36.1105 1.23835
0.111816 4.5526 5.37909	0 20.1976 1.23605
0.112061 6.03948 5.36712	0 36.5691 1.23193
0.112305 5.44044 5.35014	0 26.2143 1.22353
0.112549 5.69855 5.3285	0 41.938 1.211
0.112793 4.92279 5.3031	0 23.7278 1.19629
0.113037 5.22124 5.27531	0 18.9318 1.18154
0.113281 5.97384 5.24676	0 42.0008 1.16797
0.113525 4.91588 5.21905	0 23.046 1.15599
0.11377 4.97019 5.19346	0 35.7496 1.14641
0.114014 4.83779 5.17067	0 16.0789 1.14194
0.114258 4.64515 5.15068	0 15.8269 1.14768
0.114502 4.68626 5.13278	0 16.6334 1.17007
0.114746 5.8143 5.11577	0 33.8245 1.21475
0.11499 5.08705 5.0983	0 17.3692 1.28416
0.115234 5.30048 5.0792	0 31.6775 1.37602
0.115479 5.91922 5.0578	0 34.2014 1.48307
0.115723 4.81481 5.03409	0 17.2309 1.59418
0.115967 5.27077 5.00871	0 27.2951 1.69651
0.116211 4.32392 4.98275	0 19.2703 1.77822
0.116455 4.54506 4.95742	0 19.2699 1.83106
0.116699 5.5767 4.93377	0 49.7516 1.85217
0.116943 4.48559 4.91239	0 18.3135 1.84456
0.117188 4.05228 4.89335	0 15.4636 1.81612
0.117432 5.44142 4.87624	0 26.1344 1.77732
0.117676 5.14231 4.8604	0 20.9067 1.73863
0.11792 4.54129 4.8452	0 18.9523 1.70838
0.118164 5.12309 4.8303	0 35.3538 1.69166
0.118408 5.33844 4.81578	0 22.2599 1.69013
0.118652 4.80412 4.80211	0 24.6654 1.70229
0.118896 4.94295 4.78998	0 21.8595 1.7239
0.119141 4.32214 4.77998	0 25.3122 1.74843
0.119385 3.94462 4.77228	0 16.1266 1.76799
0.119629 4.21106 4.76648	0 18.4208 1.77485
0.119873 5.16343 4.76155	0 24.1436 1.76333
0.120117 5.06815 4.75601	0 26.3956 1.73127
0.120361 5.10421 4.74835	0 23.2387 1.68022
0.120605 4.8909 4.73737	0 27.6941 1.61443
0.12085 4.8275 4.72263	0 19.7611 1.53905
0.121094 4.96769 4.70461	0 29.9528 1.45865
0.121338 5.4251 4.68472	0 23.3229 1.37684
0.121582 4.21344 4.66506	0 16.3236 1.29683
0.121826 4.24996 4.64798	0 16.7462 1.22243
0.12207 4.11925 4.63568	0 12.9316 1.15837
0.122314 4.1867 4.62973	0 14.1311 1.10967
0.122559 4.34486 4.63089	0 18.2805 1.08024
0.122803 4.7387 4.639	0 24.0242 1.07144
0.123047 4.62484 4.65314	0 18.2516 1.0814
0.123291 5.26095 4.67181	0 27.6971 1.10507
0.123535 4.74157 4.69321	0 17.2356 1.13516
0.123779 4.45508 4.71542	0 16.3735 1.1636
0.124023 5.09082 4.7366	0 18.3258 1.18338
0.124268 4.19577 4.75504	0 24.6877 1.19036
0.124512 4.53568 4.76922	0 16.5965 1.18444
0.124756 4.90994 4.7779	0 15.9077 1.16969
0.125 5.57075 4.78023	0 30.7712 1.15304
0.125244 4.86731 4.77585	0 26.2312 1.14214
0.125488 4.88724 4.76502	0 19.9653 1.14306
0.125732 5.19804 4.74863	0 26.9369 1.15861
