0 0 3.71297	0 0 5.69998
0.0324707 56.3164 58.8515	0 4695.67 356.862
0.0327148 50.8078 60.6213	0 3102.09 376.639
0.032959 68.3369 62.5015	0 5914.97 396.959
0.0332031 57.3097 64.4902	0 4350.49 416.552
0.0334473 72.4475 66.5855	0 6490.9 435.052
0.0336914 76.1867 68.7869	0 6977.65 453.523
0.0339355 67.3444 71.0953	0 3311.02 474.355
0.0341797 62.6675 73.513	0 3545.08 500.486
0.0344238 77.7538 76.043	0 7421.34 534.223
0.034668 74.4755 78.6881	0 6816.13 576.176
0.0349121 76.6429 81.4511	0 4450.96 624.772
0.0351562 87.5717 84.335	0 7758.8 676.596
0.0354004 90.5278 87.3441	0 11030.7 727.437
0.0356445 84.6244 90.486	0 10992.7 773.66
0.0358887 93.8061 93.773	0 7228.79 813.374
0.0361328 91.7701 97.2231	0 8553.92 846.95
0.036377 108.733 100.86	0 12171 876.698
0.0366211 103.744 104.712	0 9647.97 905.864
0.0368652 93.6727 108.808	0 9142 937.413
0.0371094 98.0511 113.177	0 9903.8 973.193
0.0373535 140.895 117.843	0 13733.8 1013.88
0.0375977 104.798 122.827	0 11260.8 1059.73
0.0378418 110.071 128.141	0 13457 1111.75
0.0380859 138.502 133.797	0 17192.1 1172.53
0.0383301 144.986 139.803	0 29338.6 1246.48
0.0385742 129.024 146.171	0 16743.6 1339
0.0388184 155.008 152.918	0 18351.8 1455.28
0.0390625 156.796 160.062	0 22884.7 1599.12
0.0393066 177.103 167.624	0 24485.1 1772.3
0.0395508 165.097 175.62	0 22595.9 1974.6
0.0397949 160.611 184.049	0 20553.5 2204.16
0.0400391 193.03 192.89	0 37120.3 2457.81
0.0402832 181.19 202.095	0 22274 2731.06
0.0405273 197.247 211.584	0 43130.7 3018.12
0.0407715 231.903 221.253	0 58860.6 3312.12
0.0410156 237.978 230.979	0 62286.4 3606.21
0.0412598 228.28 240.635	0 52302.3 3895.61
0.0415039 275.05 250.104	0 66935.3 4180.46
0.041748 295.607 259.279	0 98040.6 4468.52
0.0419922 230.256 268.078	0 42108.8 4776.4
0.0422363 324.857 276.428	0 104819 5127.52
0.0424805 280.07 284.265	0 76008.9 5545.91
0.0427246 281.822 291.518	0 75792.9 6046.58
0.0429688 289.426 298.095	0 119954 6625.51
0.0432129 309.706 303.888	0 76564.2 7253.87
0.043457 305.535 308.763	0 75972.9 7880.25
0.0437012 339.211 312.583	0 147049 8441.42
0.0439453 380.291 315.211	0 163395 8878.17
0.0441895 315.092 316.536	0 98729.7 9149.6
0.0444336 333.065 316.48	0 118789 9240.36
0.0446777 375.109 315.005	0 240915 9158.56
0.0449219 341.912 312.112	0 114191 8927.1
0.045166 296.461 307.839	0 82609.8 8573.41
0.0454102 261.854 302.251	0 82838.8 8122.27
0.0456543 288.681 295.439	0 91926.7 7593.7
0.0458984 354.364 287.514	0 110719 7004.98
0.0461426 332.816 278.615	0 94440.7 6374.49
0.0463867 266.089 268.906	0 63181.3 5724.77
0.0466309 278.288 258.577	0 66941 5083.24
0.046875 248.805 247.833	0 58484.9 4479.8
0.0471191 211.817 236.881	0 44991.5 3941.92
0.0473633 205.869 225.914	0 42714.1 3488.76
0.0476074 197.666 215.09	0 35913.7 3126.16
0.0478516 189.314 204.521	0 34714 2845.04
0.0480957 190.788 194.274	0 30277.9 2623.94
0.0483398 206.664 184.373	0 42490 2435.62
0.048584 149.598 174.815	0 30510.6 2255.14
0.0488281 171.276 165.589	0 24021.2 2066.65
0.0490723 168.098 156.684	0 25215.5 1866.37
0.0493164 166.029 148.108	0 30553.3 1660.97
0.0495605 129.077 139.883	0 18631.4 1462.77
0.0498047 106.52 132.042	0 13014.8 1283.94
0.0500488 101.509 124.625	0 14478.7 1132.17
0.050293 114.556 117.664	0 10734.3 1009.1
0.0505371 108.223 111.176	0 9420.29 911.277
0.0507812 94.9903 105.164	0 8200.11 832.619
0.0510254 94.0128 99.6119	0 8471.62 766.865
0.0512695 111.431 94.4912	0 9832.06 709.088
0.0515137 81.0742 89.766	0 6634 656.046
0.0517578 66.6422 85.398	0 3667.57 605.772
0.052002 76.8562 81.3509	0 6534.42 557.032
0.0522461 79.1673 77.592	0 9257.82 509.044
0.0524902 80.323 74.0941	0 6016.78 461.55
0.0527344 62.5351 70.834	0 4308.34 414.993
0.0529785 66.4901 67.7924	0 4809.97 370.537
0.0532227 56.0371 64.9529	0 3306.55 329.779
0.0534668 65.1711 62.3007	0 3638.4 294.236
0.0537109 57.2875 59.8223	0 2902.81 264.836
0.0539551 59.7184 57.5049	0 4305.34 241.619
0.0541992 54.5268 55.3362	0 3119.3 223.774
0.0544434 44.6223 53.3042	0 2211.2 209.95
0.0546875 42.5712 51.3974	0 1903.53 198.691
0.0549316 57.6315 49.6054	0 3295.91 188.824
0.0551758 52.8823 47.9184	0 2921.18 179.68
0.0554199 46.1113 46.3279	0 1593.57 171.094
0.0556641 38.854 44.8265	0 1399.66 163.229
0.0559082 39.5187 43.4081	0 1526.17 156.318
0.0561523 42.0872 42.0673	0 1301.01 150.418
0.0563965 37.047 40.7998	0 1317.34 145.285
0.0566406 38.2815 39.6031	0 1467.77 140.407
0.0568848 42.8021 38.4762	0 2221.83 135.193
0.0571289 41.8186 37.42	0 2241.45 129.207
0.057373 37.4932 36.4366	0 1665.09 122.344
0.0576172 27.949 35.5288	0 778.953 114.869
0.0578613 30.5863 34.6987	0 942.979 107.3
0.0581055 30.5583 33.9458	0 1055.75 100.215
0.0583496 33.1051 33.267	0 1121.18 94.0589
0.0585938 32.3616 32.6559	0 1256.26 89.0334
0.0588379 34.3851 32.104	0 951.749 85.0753
0.059082 31.4041 31.6016	0 1059.14 81.9215
0.0593262 31.1772 31.1396	0 995.673 79.2196
0.0595703 31.6912 30.7105	0 920.059 76.6522
0.0598145 29.9619 30.309	0 811.995 74.0425
0.0600586 26.6326 29.9321	0 960.829 71.4102
0.0603027 31.3282 29.578	0 1284.93 68.9555
0.0605469 29.8772 29.2456	0 656.941 66.9701
0.060791 25.7692 28.934	0 470.57 65.7027
0.0610352 26.7299 28.6423	0 685.169 65.2373
0.0612793 25.8379 28.3698	0 841.48 65.4452
0.0615234 36.9366 28.1174	0 989.849 66.0429
0.0617676 25.6828 27.8873	0 608.257 66.7312
0.0620117 28.5816 27.6833	0 1237.67 67.348
0.0622559 27.3154 27.5102	0 1020.64 67.9476
0.0625 22.8632 27.3725	0 517.843 68.762
0.0627441 29.6247 27.2725	0 871.601 70.0579
0.0629883 22.8227 27.2091	0 444.022 71.9666
0.0632324 22.0726 27.1774	0 395.129 74.3754
0.0634766 26.696 27.1688	0 603.379 76.9427
0.0637207 34.9238 27.1724	0 1437.59 79.2247
0.0639648 28.7371 27.1773	0 988.388 80.8479
0.064209 23.2929 27.1748	0 561.977 81.6384
0.0644531 31.1739 27.1601	0 1238.56 81.6541
0.0646973 27.2274 27.1334	0 659.451 81.1215
0.0649414 26.3829 27.099	0 650.744 80.3285
0.0651855 27.4358 27.0643	0 630.604 79.5285
0.0654297 28.9797 27.0372	0 1020.8 78.8889
0.0656738 21.812 27.0235	0 531.392 78.482
0.065918 27.4277 27.0252	0 1410.92 78.294
0.0661621 23.9202 27.0393	0 582.159 78.235
0.0664062 25.3484 27.0577	0 871.9 78.144
0.0666504 28.6207 27.0694	0 716.318 77.8022
0.0668945 28.4003 27.0618	0 769.508 76.97
0.0671387 32.1029 27.0242	0 1118.07 75.4469
0.0673828 29.7575 26.9497	0 1013.28 73.1394
0.067627 26.5503 26.8367	0 818.917 70.1049
0.0678711 27.4042 26.6899	0 646.032 66.5506
0.0681152 23.5162 26.5192	0 505.391 62.7835
0.0683594 23.7188 26.3387	0 522.036 59.1371
0.0686035 30.2814 26.1655	0 589.602 55.9045
0.0688477 25.0258 26.017	0 573.15 53.303
0.0690918 24.4289 25.9097	0 648.456 51.4735
0.0693359 26.1041 25.8577	0 553.482 50.5007
0.0695801 24.3856 25.8707	0 381.08 50.4368
0.0698242 23.7182 25.9534	0 469.251 51.3136
0.0700684 22.4131 26.1046	0 537.191 53.1348
0.0703125 25.1189 26.3173	0 603.31 55.8517
0.0705566 27.4007 26.5795	0 815.25 59.3278
0.0708008 25.597 26.8762	0 764.966 63.313
0.0710449 24.0337 27.1912	0 645.809 67.4452
0.0712891 33.5828 27.51	0 1393.04 71.294
0.0715332 30.2962 27.8218	0 999.126 74.4406
0.0717773 29.9145 28.1211	0 945.978 76.5695
0.0720215 28.3075 28.4075	0 694.317 77.5377
0.0722656 29.8113 28.6851	0 1000.78 77.397
0.0725098 21.9007 28.9606	0 379.302 76.3652
0.0727539 30.5766 29.2412	0 1031.46 74.7612
0.072998 31.7947 29.533	0 1039.38 72.9266
0.0732422 25.6053 29.8401	0 686.208 71.1558
0.0734863 29.5513 30.1643	0 857.839 69.6562
0.0737305 28.6703 30.5058	0 754.895 68.5522
0.0739746 36.1732 30.8639	0 1791.09 67.9327
0.0742188 37.4157 31.2374	0 1538.82 67.9133
0.0744629 27.646 31.625	0 727.946 68.6655
0.074707 29.8414 32.0244	0 971.221 70.3774
0.0749512 27.9533 32.4321	0 610.526 73.1523
0.0751953 30.3697 32.8429	0 964.169 76.9037
0.0754395 32.287 33.2505	0 1372.19 81.3196
0.0756836 36.7649 33.6485	0 1244.08 85.9387
0.0759277 41.5423 34.032	0 1491.43 90.3081
0.0761719 37.0517 34.3994	0 1468.2 94.1443
0.076416 30.8054 34.7532	0 938.972 97.4148
0.0766602 36.1772 35.101	0 1398.37 100.309
0.0769043 32.5351 35.454	0 1350.99 103.126
0.0771484 37.0663 35.8263	0 1460.73 106.157
0.0773926 31.5172 36.232	0 842.892 109.596
0.0776367 36.6487 36.6841	0 1338.82 113.523
0.0778809 39.3671 37.1918	0 1479.92 117.927
0.078125 35.9834 37.7603	0 2077.69 122.751
0.0783691 38.5 38.3891	0 1499.73 127.934
0.0786133 36.3353 39.0729	0 1477.5 133.437
0.0788574 38.1802 39.8015	0 1964.69 139.232
0.0791016 34.1312 40.5615	0 850.15 145.256
0.0793457 44.024 41.3372	0 1628.87 151.347
0.0795898 48.704 42.113	0 2816.59 157.198
0.079834 44.1393 42.8745	0 1629.86 162.39
0.0800781 45.8412 43.6094	0 2494.3 166.5
0.0803223 43.7848 44.3087	0 1945.99 169.255
0.0805664 43.958 44.967	0 1795 170.636
0.0808105 40.6363 45.5817	0 2069.5 170.913
0.0810547 45.619 46.154	0 1557.72 170.589
0.0812988 50.02 46.6881	0 3556.06 170.301
0.081543 56.7055 47.1916	0 2593.25 170.727
0.0817871 46.0441 47.6745	0 1717.47 172.511
0.0820312 45.993 48.1483	0 1638.68 176.194
0.0822754 51.2435 48.624	0 2381.94 182.16
0.0825195 43.4764 49.1097	0 1529.27 190.616
0.0827637 45.7474 49.6085	0 2440.62 201.597
0.0830078 45.6317 50.1172	0 1846.62 214.991
0.083252 55.3402 50.6254	0 3050.68 230.535
0.0834961 55.7504 51.1176	0 2946.76 247.73
0.0837402 46.2576 51.5747	0 2188.73 265.734
0.0839844 54.7945 51.978	0 2680.7 283.296
0.0842285 56.7033 52.3113	0 3455.03 298.87
0.0844727 56.0115 52.5637	0 4600.4 310.907
0.0847168 59.6365 52.7301	0 3021.89 318.262
0.0849609 49.8223 52.811	0 2736.44 320.517
0.0852051 46.4679 52.8114	0 1923.5 318.063
0.0854492 53.8715 52.7388	0 3613.64 311.916
0.0856934 54.1244 52.6023	0 2718.42 303.363
0.0859375 56.2989 52.4112	0 3355.28 293.607
0.0861816 51.4229 52.1745	0 3072.19 283.582
0.0864258 53.1517 51.901	0 2968.12 273.93
0.0866699 54.3016 51.5986	0 3086.14 265.078
0.0869141 50.5439 51.2745	0 2656.41 257.287
0.0871582 49.6476 50.9338	0 3115.64 250.618
0.0874023 53.0059 50.5794	0 2842.79 244.842
0.0876465 40.143 50.2112	0 1590.03 239.397
0.0878906 46.7917 49.8263	0 2264 233.484
0.0881348 60.8342 49.42	0 6386.33 226.299
0.0883789 50.908 48.9865	0 2734.81 217.312
0.088623 51.8323 48.5204	0 1849.26 206.46
0.0888672 45.0542 48.0175	0 1466.08 194.167
0.0891113 43.8542 47.4756	0 1954.16 181.198
0.0893555 48.7283 46.8936	0 2259.9 168.429
0.0895996 47.2637 46.272	0 1609.3 156.64
0.0898438 47.172 45.6118	0 1836 146.387
0.0900879 44.7209 44.9144	0 1425.32 137.961
0.090332 44.9812 44.182	0 2465.87 131.387
0.0905762 40.2671 43.4174	0 1142.55 126.445
0.0908203 46.1059 42.6256	0 1977.34 122.702
0.0910645 46.8233 41.8128	0 2249.28 119.582
0.0913086 37.9575 40.9878	0 1401.14 116.49
0.0915527 39.4056 40.1602	0 1535.24 112.961
0.0917969 41.331 39.3404	0 1690.4 108.793
0.092041 34.5924 38.5381	0 1562.59 104.085
0.0922852 34.938 37.7615	0 1224.71 99.1708
0.0925293 34.5638 37.0166	0 1166.87 94.4745
0.0927734 41.7091 36.3069	0 1491.46 90.3601
0.0930176 37.0961 35.6334	0 1195 87.0474
0.0932617 33.7137 34.995	0 877.306 84.6081
0.0935059 29.9423 34.3887	0 964.299 83.014
0.09375 33.3262 33.8101	0 1034.19 82.185
0.0939941 31.7165 33.2538	0 1095.49 82.0051
0.0942383 35.5301 32.7139	0 1257.51 82.3063
0.0944824 33.5198 32.1838	0 1532.4 82.847
0.0947266 31.3683 31.6574	0 785.335 83.311
0.0949707 30.1434 31.129	0 777.84 83.3495
0.0952148 31.6156 30.5937	0 1297.45 82.6619
0.095459 27.167 30.048	0 782.976 81.0952
0.0957031 32.5741 29.4899	0 1212.83 78.7165
0.0959473 28.1594 28.9193	0 775.686 75.8165
0.0961914 30.7459 28.3377	0 582.948 72.8275
0.0964355 28.6839 27.7486	0 724.717 70.181
0.0966797 23.6822 27.1572	0 477.733 68.1671
0.0969238 27.0504 26.5699	0 1061.9 66.8528
0.097168 27.9677 25.9943	0 1031.38 66.0858
0.0974121 23.827 25.4383	0 540.138 65.5669
0.0976562 22.5668 24.9099	0 367.162 64.9507
0.0979004 25.23 24.4166	0 602.805 63.9414
0.0981445 24.5203 23.9644	0 648.132 62.3606
0.0983887 24.1127 23.5574	0 754.092 60.1823
0.0986328 19.6898 23.197	0 539.922 57.5293
0.098877 19.4299 22.8819	0 302.506 54.6309
0.0991211 25.4231 22.6074	0 641.794 51.7479
0.0993652 21.0542 22.366	0 484.376 49.0887
0.0996094 19.6498 22.1487	0 324.175 46.7478
0.0998535 24.2098 21.9456	0 629.125 44.6932
0.100098 21.9372 21.7477	0 672.837 42.8087
0.100342 23.116 21.5481	0 714.333 40.9646
0.100586 21.1432 21.3429	0 434.552 39.081
0.10083 23.234 21.1315	0 536.686 37.1527
0.101074 21.2582 20.916	0 756.517 35.232
0.101318 21 20.6998	0 373.935 33.3897
0.101562 17.1867 20.4871	0 271.413 31.6807
0.101807 17.1234 20.2806	0 307.424 30.134
0.102051 21.0898 20.0812	0 715.765 28.762
0.102295 19.5273 19.8874	0 531.044 27.5751
0.102539 23.0624 19.6958	0 626.753 26.5869
0.102783 21.4803 19.5016	0 395.812 25.8068
0.103027 15.8396 19.2996	0 265.654 25.2277
0.103271 19.5736 19.0855	0 345.205 24.8202
0.103516 18.6113 18.8568	0 372.363 24.5384
0.10376 18.142 18.6131	0 344.773 24.3332
0.104004 22.1574 18.3569	0 588.549 24.1653
0.104248 18.6908 18.093	0 335.571 24.0079
0.104492 17.4721 17.8281	0 309.023 23.8413
0.104736 16.2264 17.5704	0 253.67 23.6424
0.10498 17.1066 17.3281	0 304.809 23.3809
0.105225 14.6488 17.1088	0 185.198 23.0231
0.105469 15.6766 16.9182	0 266.506 22.5462
0.105713 17.3419 16.7602	0 316.49 21.953
0.105957 17.8478 16.6358	0 325.703 21.2816
0.106201 15.0784 16.5437	0 232.186 20.6026
0.106445 16.5356 16.4801	0 369.001 20.0028
0.106689 14.7144 16.4396	0 172.53 19.5591
0.106934 16.4485 16.4155	0 332.678 19.3119
0.107178 17.2941 16.4007	0 277.745 19.2502
0.107422 14.0633 16.3885	0 181.5 19.3131
0.107666 18.633 16.3737	0 555.927 19.411
0.10791 17.5489 16.3532	0 476.517 19.455
0.108154 17.3193 16.3266	0 280.755 19.3852
0.108398 15.7786 16.2961	0 240.576 19.1869
0.108643 16.857 16.2663	0 553.771 18.8923
0.108887 16.6793 16.2429	0 251.535 18.5717
0.109131 14.8975 16.2319	0 126.694 18.3188
0.109375 12.2666 16.2381	0 142.317 18.2348
0.109619 16.9174 16.2643	0 303.331 18.413
0.109863 18.365 16.3101	0 267.148 18.9222
0.110107 15.5517 16.3726	0 253.241 19.7918
0.110352 13.3563 16.4467	0 153.816 20.9988
0.110596 16.3553 16.5258	0 302.829 22.4655
0.11084 21.9998 16.6031	0 445.282 24.0688
0.111084 15.7809 16.6728	0 345.801 25.6625
0.111328 15.7575 16.7308	0 188.18 27.1059
0.111572 16.884 16.7754	0 280.613 28.2896
0.111816 16.6231 16.8069	0 248.701 29.155
0.112061 18.3853 16.8278	0 429.231 29.7007
0.112305 18.7446 16.8418	0 417.515 29.979
0.112549 14.9831 16.8527	0 200.153 30.0771
0.112793 14.1769 16.8638	0 210.497 30.0908
0.113037 18.0492 16.877	0 325.15 30.0953
0.113281 17.283 16.8922	0 281.521 30.1265
0.113525 16.2606 16.9075	0 314.418 30.182
0.11377 16.5553 16.9189	0 353.422 30.2385
0.114014 17.1922 16.9221	0 221.889 30.2755
0.114258 16.9376 16.9123	0 406.462 30.2883
0.114502 18.4039 16.8865	0 397.108 30.2829
0.114746 18.807 16.8433	0 328.21 30.2581
0.11499 15.5241 16.7846	0 210.274 30.1917
0.115234 18.3842 16.715	0 496.449 30.0443
0.115479 17.0232 16.642	0 418.238 29.7821
0.115723 13.4755 16.5749	0 173.43 29.4089
0.115967 16.7322 16.5238	0 265.079 28.9891
0.116211 18.2342 16.4983	0 282.059 28.6464
0.116455 15.6285 16.5056	0 229.25 28.5355
0.116699 14.3469 16.5501	0 224.77 28.7939
0.116943 14.7692 16.6317	0 192.703 29.4915
0.117188 15.3395 16.7465	0 203.416 30.598
0.117432 14.5436 16.8871	0 262.846 31.9842
0.117676 19.6856 17.0435	0 359.822 33.4594
0.11792 18.9298 17.205	0 334.648 34.8313
0.118164 17.6441 17.3617	0 575.284 35.9637
0.118408 19.926 17.5055	0 371.071 36.8062
0.118652 17.3039 17.631	0 316.564 37.3881
0.118896 16.1349 17.7355	0 212.203 37.7822
0.119141 18.6711 17.8187	0 461.506 38.0617
0.119385 18.5764 17.8821	0 320.638 38.2702
0.119629 17.0032 17.9277	0 238.682 38.4133
0.119873 18.7146 17.9579	0 387.96 38.4671
0.120117 16.4077 17.975	0 214.694 38.3946
0.120361 18.0437 17.9813	0 375.314 38.16
0.120605 22.6439 17.9789	0 454.834 37.7386
0.12085 16.9394 17.9702	0 355.382 37.1227
0.121094 15.9979 17.9579	0 258.009 36.3249
0.121338 17.0742 17.9447	0 328.086 35.3791
0.121582 18.4265 17.9334	0 379.466 34.3415
0.121826 19.4557 17.926	0 391.625 33.29
0.12207 14.8781 17.9238	0 192.721 32.3233
0.122314 20.9228 17.927	0 334.881 31.5544
0.122559 16.636 17.9344	0 301.988 31.0942
0.122803 17.2519 17.9434	0 339.56 31.0251
0.123047 18.0319 17.9506	0 315.596 31.369
0.123291 17.2631 17.9522	0 304.079 32.0656
0.123535 17.2587 17.9446	0 229.627 32.9744
0.123779 20.6962 17.9253	0 453.771 33.9059
0.124023 19.7189 17.8934	0 400.633 34.6745
0.124268 17.3083 17.8499	0 268.764 35.1525
0.124512 16.9354 17.7973	0 245.159 35.305
0.124756 18.967 17.7394	0 427.947 35.1917
0.125 17.5806 17.6798	0 232.551 34.9371
0.125244 15.4664 17.6218	0 269.394 34.6805
0.125488 15.9603 17.567	0 306.231 34.5254
0.125732 18.801 17.5153	0 357.583 34.5082
0.125977 17.6972 17.4655	0 341.676 34.5949
0.126221 16.3096 17.4154	0 275.494 34.7075
0.126465 18.8267 17.363	0 367.997 34.7637
0.126709 18.6483 17.3078	0 313.772 34.7132
0.126953 17.6525 17.2505	0 295.298 34.554
0.127197 17.7374 17.1936	0 320.494 34.3261
0.127441 18.2791 17.1406	0 340.737 34.0868
0.127686 12.952 17.0949	0 163.593 33.8825
0.12793 15.7331 17.0589	0 265.111 33.7263
0.128174 18.2148 17.0331	0 368.384 33.5906
0.128418 17.1258 17.0155	0 394.566 33.4142
0.128662 14.4273 17.0021	0 276.323 33.1214
0.128906 18.8784 16.9875	0 355.079 32.6426
0.12915 19.1298 16.9658	0 306.561 31.93
0.129395 17.3546 16.9318	0 321.607 30.9632
0.129639 17.0428 16.8817	0 286.983 29.7462
0.129883 16.7531 16.8137	0 283.119 28.3027
0.130127 15.9462 16.7278	0 261.792 26.6744
