0 0 1.63337	0 0 0.250992
0.0505371 79.6432 94.9741	0 5641.7 515.284
0.0507812 93.2624 91.2597	0 6909.09 484.521
0.0510254 93.8983 87.5802	0 9385.65 456.961
0.0512695 78.1107 83.9457	0 7109.96 430.572
0.0515137 76.8487 80.3683	0 7101.89 404.044
0.0517578 76.2704 76.8579	0 5033.36 376.914
0.052002 72.5962 73.4202	0 3719.19 349.323
0.0522461 54.572 70.0558	0 2468.64 321.633
0.0524902 75.4134 66.7619	0 5978.95 294.155
0.0527344 69.4704 63.5355	0 2880.13 267.08
0.0529785 61.4875 60.3769	0 4074.03 240.583
0.0532227 59.6027 57.2924	0 2626.11 214.943
0.0534668 47.8724 54.2955	0 2180.58 190.573
0.0537109 54.5207 51.4058	0 4075.23 167.954
0.0539551 42.6323 48.6466	0 1553.73 147.541
0.0541992 42.6805 46.041	0 1863.94 129.691
0.0544434 38.9961 43.6087	0 1686.77 114.659
0.0546875 32.5242 41.3623	0 1382.45 102.596
0.0549316 42.7563 39.3062	0 1640.88 93.5299
0.0551758 32.24 37.436	0 779.363 87.3023
0.0554199 38.7744 35.7401	0 1603.05 83.51
0.0556641 30.2693 34.2012	0 1175.64 81.4916
0.0559082 31.1314 32.7989	0 1164.19 80.397
0.0561523 27.0812 31.512	0 643.065 79.3317
0.0563965 33.1184 30.3197	0 1617.29 77.534
0.0566406 31.3489 29.2034	0 1046.84 74.5253
0.0568848 24.5026 28.1474	0 652.641 70.1832
0.0571289 24.7448 27.139	0 703.895 64.7149
0.057373 29.566 26.1693	0 725.161 58.5453
0.0576172 24.4108 25.2322	0 522.439 52.1676
0.0578613 25.5653 24.3247	0 555.797 46.0099
0.0581055 22.8285 23.4461	0 491.359 40.3584
0.0583496 20.267 22.5977	0 471.387 35.3456
0.0585938 21.7351 21.782	0 403.122 30.9886
0.0588379 18.5573 21.0025	0 308.326 27.2473
0.059082 21.0074 20.2631	0 382.161 24.0777
0.0593262 20.4082 19.5679	0 442.597 21.4596
0.0595703 20.7751 18.9205	0 249.369 19.3947
0.0598145 15.3055 18.324	0 268.175 17.8797
0.0600586 16.2288 17.7796	0 256.011 16.8733
0.0603027 14.7489 17.2871	0 202.145 16.276
0.0605469 16.1932 16.8435	0 253.208 15.9358
0.060791 16.5669 16.4438	0 206.574 15.6809
0.0610352 15.6132 16.0811	0 330.798 15.365
0.0612793 16.4866 15.7474	0 255.56 14.9054
0.0615234 15.1623 15.4348	0 253.965 14.2986
0.0617676 14.2556 15.1367	0 167.846 13.6077
0.0620117 15.8349 14.8486	0 225.242 12.9298
0.0622559 15.7821 14.5687	0 271.055 12.3576
0.0625 16.8034 14.2975	0 258.989 11.9504
0.0627441 10.6704 14.038	0 76.9562 11.7238
0.0629883 13.2681 13.7936	0 210.293 11.6562
0.0632324 12.107 13.568	0 145.425 11.705
0.0634766 13.6081 13.3636	0 172.433 11.8226
0.0637207 12.5379 13.1812	0 156.664 11.9646
0.0639648 12.8141 13.0193	0 223.723 12.0902
0.064209 12.4967 12.8752	0 164.317 12.1576
0.0644531 12.1666 12.7449	0 97.0814 12.1221
0.0646973 14.4683 12.624	0 288.806 11.9419
0.0649414 11.7956 12.5086	0 121.025 11.5908
0.0651855 13.3004 12.3959	0 186.277 11.0723
0.0654297 12.1459 12.284	0 152.842 10.4264
0.0656738 11.3675 12.1722	0 104.234 9.72442
0.065918 12.3099 12.0603	0 158.7 9.05152
0.0661621 12.473 11.9485	0 165.833 8.48494
0.0664062 11.3326 11.837	0 108.97 8.0753
0.0666504 11.196 11.7258	0 123.206 7.83763
0.0668945 10.1361 11.6147	0 116.89 7.75342
0.0671387 12.9408 11.5036	0 131.063 7.78166
0.0673828 12.8974 11.3929	0 197.377 7.874
0.067627 11.555 11.2835	0 119.199 7.98923
0.0678711 9.78442 11.1772	0 93.7 8.10322
0.0681152 12.1502 11.0762	0 157.031 8.21202
0.0683594 10.628 10.9828	0 100.414 8.32762
0.0686035 9.93973 10.8987	0 83.7593 8.46799
0.0688477 8.3468 10.8249	0 51.5734 8.64479
0.0690918 12.7001 10.761	0 172.687 8.85313
0.0693359 10.7796 10.7051	0 154.675 9.06772
0.0695801 10.351 10.6544	0 108.805 9.24686
0.0698242 9.45882 10.6052	0 110.347 9.34314
0.0700684 11.6973 10.5541	0 140.498 9.31693
0.0703125 11.3152 10.4981	0 106.294 9.14846
0.0705566 11.3201 10.4355	0 142.623 8.84477
0.0708008 9.29423 10.3659	0 78.0354 8.43953
0.0710449 11.3834 10.2905	0 120.948 7.98553
0.0712891 9.04567 10.2117	0 101.61 7.54174
0.0715332 9.92545 10.1328	0 86.4208 7.15884
0.0717773 11.8924 10.0576	0 123.768 6.86817
0.0720215 8.57623 9.98939	0 61.3903 6.67781
0.0722656 10.333 9.93113	0 159.058 6.57592
0.0725098 8.37913 9.88461	0 65.9974 6.53859
0.0727539 8.58187 9.8506	0 67.9621 6.53731
0.072998 10.6116 9.82892	0 90.3889 6.54364
0.0732422 10.1515 9.81874	0 110.25 6.53123
0.0734863 9.47362 9.81889	0 104.519 6.47784
0.0737305 11.4158 9.82829	0 137.028 6.36964
0.0739746 9.49474 9.84607	0 97.6353 6.20704
0.0742188 8.46354 9.87166	0 94.8855 6.0088
0.0744629 10.0772 9.90463	0 113.718 5.81056
0.074707 9.66887 9.9445	0 78.0272 5.6564
0.0749512 9.37922 9.99054	0 83.7927 5.58582
0.0751953 10.9889 10.0417	0 105.816 5.62155
0.0754395 9.47627 10.0965	0 92.1062 5.76359
0.0756836 9.911 10.1533	0 93.0261 5.99138
0.0759277 10.5562 10.2106	0 94.069 6.27201
0.0761719 11.4196 10.2669	0 111.808 6.56942
0.076416 9.95869 10.321	0 98.686 6.85037
0.0766602 9.64284 10.3722	0 73.1283 7.08647
0.0769043 11.524 10.4196	0 193.214 7.25481
0.0771484 9.18174 10.4628	0 53.6974 7.33996
0.0773926 11.0091 10.5009	0 122.9 7.33744
0.0776367 10.4423 10.5333	0 93.6374 7.25596
0.0778809 10.0606 10.5592	0 90.7697 7.11497
0.078125 12.8572 10.578	0 142.157 6.9376
0.0783691 9.16174 10.5897	0 104.128 6.74256
0.0786133 10.6059 10.5947	0 109.458 6.54023
0.0788574 12.1996 10.5939	0 179.13 6.33532
0.0791016 10.1217 10.5892	0 89.0462 6.13394
0.0793457 10.0609 10.5827	0 117.966 5.94973
0.0795898 9.55587 10.5769	0 74.859 5.80452
0.079834 12.2461 10.5743	0 136.201 5.72286
0.0800781 9.06599 10.5772	0 88.1053 5.72363
0.0803223 11.1363 10.5876	0 89.0777 5.81357
0.0805664 10.6476 10.6071	0 143.025 5.98553
0.0808105 10.3844 10.6367	0 111.199 6.22151
0.0810547 9.81262 10.677	0 122.397 6.49849
0.0812988 11.4033 10.728	0 112.499 6.79467
0.081543 9.66069 10.789	0 101.145 7.09508
0.0817871 10.6786 10.859	0 106.461 7.3953
0.0820312 12.162 10.9362	0 175.716 7.70222
0.0822754 11.2744 11.0184	0 110.352 8.03005
0.0825195 10.4035 11.1028	0 81.3852 8.39161
0.0827637 9.40253 11.1868	0 116.455 8.78755
0.0830078 11.8289 11.2676	0 145.399 9.19894
0.083252 11.8469 11.3432	0 127.006 9.5882
0.0834961 13.2199 11.4125	0 205.827 9.90964
0.0837402 11.854 11.4757	0 165.466 10.1259
0.0839844 10.9367 11.5343	0 101.239 10.2228
0.0842285 12.705 11.5906	0 129.652 10.2165
0.0844727 10.9525 11.648	0 134.962 10.1478
0.0847168 8.94307 11.7096	0 46.4831 10.0687
0.0849609 12.5208 11.7783	0 135.882 10.0249
0.0852051 12.7453 11.8558	0 185.229 10.0427
0.0854492 10.9127 11.943	0 77.2762 10.1261
0.0856934 13.42 12.0393	0 174.904 10.2628
0.0859375 11.8172 12.143	0 155.213 10.4354
0.0861816 10.2632 12.2517	0 99.9703 10.6304
0.0864258 12.5675 12.3624	0 179.169 10.8398
0.0866699 13.5596 12.4717	0 135.029 11.0569
0.0869141 12.441 12.5765	0 150.863 11.2686
0.0871582 13.4135 12.6736	0 187.39 11.4518
0.0874023 13.5997 12.7602	0 171.875 11.5758
0.0876465 12.2086 12.834	0 171.081 11.6112
0.0878906 12.4108 12.8928	0 154.96 11.5401
0.0881348 14.0884 12.9349	0 174.961 11.3631
0.0883789 11.2911 12.9591	0 85.2995 11.0995
0.088623 14.6894 12.9651	0 307.977 10.7829
0.0888672 13.5999 12.9537	0 151.071 10.4518
0.0891113 12.6029 12.9276	0 159.227 10.1434
0.0893555 14.485 12.8908	0 155.013 9.8889
0.0895996 13.4832 12.8492	0 141.885 9.71434
0.0898438 11.3726 12.8096	0 107.322 9.64178
0.0900879 12.7677 12.7793	0 163.095 9.69021
0.090332 12.971 12.7646	0 143.638 9.87324
0.0905762 11.3937 12.7701	0 130.559 10.1938
0.0908203 10.3908 12.7978	0 91.343 10.6379
0.0910645 12.5775 12.8469	0 150.365 11.1707
0.0913086 12.61 12.9136	0 183.902 11.7384
0.0915527 13.6026 12.9923	0 252.34 12.2758
0.0917969 14.0857 13.0761	0 230.904 12.7209
0.092041 15.2462 13.1578	0 297.902 13.0298
0.0922852 11.2239 13.2313	0 103.826 13.1884
0.0925293 13.5381 13.2915	0 167.269 13.216
0.0927734 14.0237 13.3354	0 194.205 13.1589
0.0930176 13.4268 13.3612	0 222.882 13.0778
0.0932617 15.0503 13.3685	0 218.621 13.0311
0.0935059 13.1579 13.3576	0 172.71 13.0621
0.09375 11.9672 13.3295	0 121.063 13.1893
0.0939941 14.1904 13.2852	0 234.438 13.4029
0.0942383 12.6532 13.2259	0 133.458 13.6658
0.0944824 13.1806 13.1528	0 146.189 13.9198
0.0947266 14.4557 13.0674	0 184.034 14.0969
0.0949707 15.2633 12.9715	0 229.927 14.135
0.0952148 10.422 12.8672	0 114.513 13.9923
0.095459 12.799 12.757	0 170.576 13.6562
0.0957031 12.0267 12.6431	0 169.074 13.1435
0.0959473 13.0664 12.5279	0 222.605 12.4937
0.0961914 12.7471 12.4128	0 120.794 11.7598
0.0964355 12.6885 12.2986	0 153.866 10.9993
0.0966797 11.4099 12.1851	0 78.0891 10.2669
0.0969238 11.6599 12.0712	0 134.481 9.60835
0.097168 10.8647 11.9551	0 151.337 9.05315
0.0974121 12.6017 11.8345	0 139.22 8.60996
0.0976562 13.6335 11.7075	0 158.039 8.26617
0.0979004 11.9724 11.5726	0 116.927 7.99371
0.0981445 9.53512 11.4297	0 56.2172 7.75979
0.0983887 11.8263 11.2795	0 136.445 7.53885
0.0986328 12.7538 11.1244	0 154.808 7.32127
0.098877 11.1495 10.9675	0 143.69 7.11493
0.0991211 10.3773 10.8123	0 86.1764 6.93867
0.0993652 9.5171 10.6622	0 70.5845 6.81029
0.0996094 9.80323 10.5198	0 92.6541 6.73431
0.0998535 10.1116 10.3862	0 123.066 6.69573
0.100098 10.5239 10.2607	0 84.6108 6.66289
0.100342 9.59752 10.1413	0 80.8473 6.59785
0.100586 11.081 10.0246	0 139.91 6.46904
0.10083 8.44782 9.90661	0 101.707 6.26043
0.101074 10.9705 9.78363	0 98.1541 5.97404
0.101318 9.32985 9.65272	0 127.916 5.62683
0.101562 11.2292 9.51246	0 147.699 5.24491
0.101807 10.5799 9.36329	0 96.0536 4.85807
0.102051 7.93233 9.20754	0 64.6526 4.49563
0.102295 8.09315 9.04911	0 61.1193 4.18337
0.102539 8.68556 8.89291	0 62.9311 3.94105
0.102783 10.9862 8.7441	0 131.773 3.78057
0.103027 7.49959 8.60725	0 75.6653 3.70521
0.103271 7.34185 8.4856	0 54.0043 3.70957
0.103516 6.86782 8.38051	0 53.901 3.77981
0.10376 7.89101 8.29131	0 68.9258 3.89384
0.104004 8.28365 8.21537	0 56.9257 4.02261
0.104248 8.14321 8.14871	0 77.3861 4.13358
0.104492 8.86388 8.08663	0 62.2943 4.19682
0.104736 8.46072 8.0246	0 85.132 4.19154
0.10498 8.27346 7.95894	0 60.8228 4.11054
0.105225 8.57406 7.88736	0 60.793 3.96051
0.105469 7.4283 7.80916	0 51.8997 3.75863
0.105713 7.66821 7.72516	0 77.8822 3.52764
0.105957 6.99868 7.6374	0 33.7668 3.29161
0.106201 8.54939 7.54865	0 67.4765 3.07331
0.106445 7.32221 7.46192	0 58.054 2.89242
0.106689 6.76919 7.38002	0 38.7715 2.76358
0.106934 7.02376 7.30517	0 44.6145 2.69375
0.107178 6.81487 7.23878	0 49.1727 2.68013
0.107422 7.53745 7.18134	0 40.4304 2.70959
0.107666 7.03236 7.13244	0 69.2004 2.76108
0.10791 6.28333 7.09092	0 34.1296 2.81046
0.108154 7.17973 7.055	0 64.2118 2.8367
0.108398 7.79789 7.02265	0 79.5836 2.8274
0.108643 6.12062 6.99176	0 38.4061 2.78181
0.108887 7.11718 6.96045	0 81.7786 2.71011
0.109131 8.05913 6.92725	0 54.82 2.62921
0.109375 6.59623 6.89124	0 38.2173 2.55678
0.109619 6.94411 6.85209	0 62.2887 2.50571
0.109863 5.87174 6.81001	0 32.0951 2.48116
0.110107 6.94661 6.76562	0 31.4246 2.48085
0.110352 8.10381 6.71983	0 59.4319 2.49775
0.110596 6.71009 6.67365	0 38.7539 2.52369
0.11084 5.20921 6.62801	0 23.5751 2.55211
0.111084 6.63135 6.58364	0 33.8779 2.57955
0.111328 6.24493 6.541	0 52.2539 2.60575
0.111572 7.02164 6.50027	0 41.6516 2.63275
0.111816 7.32948 6.46137	0 53.6147 2.66323
0.112061 5.74336 6.42411	0 25.5704 2.69857
0.112305 5.72445 6.38822	0 28.5111 2.73689
0.112549 6.82922 6.35358	0 35.9833 2.77252
0.112793 5.54289 6.32025	0 27.9578 2.79725
0.113037 7.94973 6.28861	0 78.992 2.80338
0.113281 5.35114 6.25928	0 34.632 2.78687
0.113525 6.78853 6.23311	0 42.543 2.74895
0.11377 5.60695 6.21097	0 37.6748 2.69492
0.114014 5.7506 6.1936	0 30.4655 2.63132
0.114258 6.25417 6.18132	0 55.0848 2.5632
0.114502 6.15244 6.1739	0 54.9815 2.49355
0.114746 6.30438 6.17044	0 44.3123 2.42471
0.11499 6.03181 6.1695	0 36.4939 2.36038
0.115234 5.61495 6.16923	0 33.1085 2.3061
0.115479 5.73254 6.16783	0 34.469 2.26758
0.115723 6.42668 6.16383	0 42.4106 2.24761
0.115967 7.78026 6.1565	0 49.9189 2.24364
0.116211 6.86911 6.146	0 38.3052 2.24761
0.116455 5.8983 6.13335	0 39.082 2.2483
0.116699 5.39573 6.12013	0 21.0808 2.23532
0.116943 5.55788 6.10807	0 34.4695 2.20279
0.117188 5.68732 6.09853	0 25.3909 2.15138
0.117432 6.23504 6.0921	0 38.2111 2.08792
0.117676 5.32315 6.08835	0 45.3316 2.02305
0.11792 6.55697 6.08584	0 49.5332 1.96805
0.118164 6.6402 6.08236	0 44.0338 1.93187
0.118408 6.37052 6.0753	0 28.8035 1.91914
0.118652 5.74094 6.06215	0 33.0096 1.9291
0.118896 6.26335 6.04096	0 39.9366 1.95555
0.119141 6.17677 6.01073	0 23.255 1.98795
0.119385 6.09219 5.97157	0 45.4565 2.01388
0.119629 6.74861 5.92485	0 46.5095 2.02251
0.119873 6.50443 5.873	0 28.5016 2.00793
0.120117 4.75268 5.81928	0 21.4636 1.97082
0.120361 5.16901 5.76735	0 23.7117 1.91745
0.120605 6.28547 5.72076	0 40.7966 1.85663
0.12085 6.19723 5.68243	0 30.9309 1.79617
0.121094 4.71488 5.6542	0 20.7679 1.74072
0.121338 4.77916 5.63656	0 21.4668 1.69183
0.121582 4.57625 5.62863	0 33.0222 1.64956
0.121826 6.45097 5.62835	0 48.5851 1.61435
0.12207 5.32513 5.633	0 26.6024 1.58762
0.122314 5.56388 5.63978	0 27.5048 1.57102
0.122559 7.26096 5.6464	0 45.8071 1.56497
0.122803 5.80936 5.65151	0 34.0932 1.56781
0.123047 5.91731 5.65486	0 32.1697 1.57662
0.123291 5.05248 5.65715	0 23.8353 1.58944
0.123535 5.54189 5.65962	0 30.2385 1.60761
0.123779 5.72831 5.66349	0 28.8965 1.63658
0.124023 4.37369 5.66943	0 19.1204 1.68413
0.124268 5.68573 5.67728	0 35.4897 1.7564
0.124512 5.74373 5.6859	0 31.1632 1.85354
0.124756 5.68485 5.69344	0 37.5825 1.96705
0.125 6.67552 5.69776	0 36.8054 2.08052
0.125244 6.17872 5.69688	0 40.0942 2.17373
0.125488 5.5835 5.6895	0 36.7477 2.22867
0.125732 5.48625 5.67529	0 35.7513 2.23527
0.125977 6.28657 5.65499	0 41.4613 2.19463
0.126221 5.22372 5.6303	0 25.0286 2.11849
0.126465 5.87845 5.60358	0 31.6968 2.02545
0.126709 5.24801 5.57753	0 22.6343 1.93546
0.126953 5.70966 5.55473	0 30.7576 1.86469
0.127197 5.02406 5.53734	0 24.6035 1.82264
0.127441 5.53913 5.52684	0 25.0073 1.81176
0.127686 5.08478 5.52383	0 21.013 1.82912
