0 0 0.664219	0 0 0.0512216
0.0410156 27.8341 27.9303	0 575.618 42.4494
0.0412598 27.7373 28.5962	0 876.134 43.1973
0.0415039 30.6477 29.2773	0 821.34 44.1925
0.041748 31.8038 29.9677	0 1301.29 45.4983
0.0419922 32.6591 30.6658	0 1031.78 47.2197
0.0422363 30.2618 31.3751	0 1026.16 49.4951
0.0424805 34.2721 32.1035	0 1171.29 52.4652
0.0427246 32.1126 32.8624	0 916.656 56.2262
0.0429688 32.5261 33.6644	0 1447.54 60.7779
0.0432129 29.6625 34.521	0 1028.67 65.9824
0.043457 31.5992 35.4411	0 850.032 71.5612
0.0437012 31.1759 36.429	0 1016.55 77.1515
0.0439453 45.6272 37.4844	0 2920.44 82.4204
0.0441895 40.1592 38.6014	0 1573.33 87.186
0.0444336 39.3161 39.7701	0 1821.47 91.4714
0.0446777 35.8458 40.9766	0 1492.68 95.4465
0.0449219 39.7253 42.2047	0 1372.85 99.2919
0.045166 40.6498 43.4378	0 1501.33 103.083
0.0454102 47.1857 44.6607	0 1800.55 106.791
0.0456543 54.552 45.8623	0 3626.16 110.411
0.0458984 45.1554 47.038	0 1856.51 114.12
0.0461426 45.7773 48.1914	0 1657.47 118.337
0.0463867 55.0982 49.3347	0 2439.77 123.628
0.0466309 53.6746 50.4881	0 2920.69 130.488
0.046875 47.9719 51.6761	0 1601.04 139.155
0.0471191 53.0314 52.9246	0 2555.22 149.549
0.0473633 47.4124 54.2554	0 2519.46 161.363
0.0476074 49.3399 55.6826	0 1827.2 174.228
0.0478516 52.3536 57.2102	0 2832.32 187.842
0.0480957 62.9937 58.8314	0 3830.27 202.007
0.0483398 55.2564 60.53	0 4015.8 216.607
0.048584 59.111 62.2832	0 6352.42 231.58
0.0488281 75.989 64.0649	0 4831.85 246.942
0.0490723 77.723 65.8477	0 4135.81 262.85
0.0493164 53.9625 67.6047	0 3053.28 279.632
0.0495605 64.6841 69.3096	0 4816.86 297.731
0.0498047 74.4842 70.9354	0 5119.56 317.532
0.0500488 75.5001 72.4537	0 5583.95 339.093
0.050293 76.1134 73.834	0 5128.02 361.889
0.0505371 79.5858 75.0453	0 6027.22 384.666
0.0507812 61.8383 76.0574	0 3306.57 405.493
0.0510254 94.9123 76.8446	0 8600.74 422.056
0.0512695 92.0069 77.3883	0 7086.87 432.113
0.0515137 81.6881 77.6788	0 6221.91 433.992
0.0517578 73.9938 77.7167	0 5526.97 426.993
0.052002 79.9931 77.5112	0 7298.95 411.592
0.0522461 83.0394 77.0783	0 7045.56 389.417
0.0524902 61.9114 76.438	0 4076.12 362.981
0.0527344 96.4782 75.6116	0 8893.43 335.226
0.0529785 65.3333 74.6194	0 3025.84 308.964
0.0532227 83.717 73.4794	0 6617.95 286.35
0.0534668 68.7668 72.2069	0 4427.71 268.567
0.0537109 71.5013 70.8144	0 5541.04 255.783
0.0539551 78.5186 69.3119	0 6183.63 247.355
0.0541992 58.3529 67.7075	0 3251.44 242.146
0.0544434 65.8564 66.0082	0 4296.66 238.806
0.0546875 66.6946 64.2204	0 5211.93 235.978
0.0549316 66.1664 62.3512	0 3404.14 232.431
0.0551758 68.0671 60.4085	0 5084.99 227.179
0.0554199 56.6389 58.402	0 2999.62 219.606
0.0556641 53.3766 56.343	0 3366.44 209.571
0.0559082 53.1953 54.2448	0 2481.29 197.422
0.0561523 51.5085 52.1217	0 3277.28 183.89
0.0563965 53.135 49.9896	0 2688.71 169.874
0.0566406 43.0904 47.8649	0 1859.41 156.165
0.0568848 49.7534 45.7653	0 3062.29 143.237
0.0571289 45.6327 43.7089	0 1887.96 131.167
0.057373 39.2337 41.7146	0 1662.22 119.741
0.0576172 39.1197 39.8006	0 1200.48 108.669
0.0578613 29.3194 37.9841	0 1053.22 97.8132
0.0581055 38.1053 36.2793	0 1251.25 87.3182
0.0583496 35.8067 34.6965	0 1235.88 77.588
0.0585938 27.6991 33.2409	0 808.888 69.1329
0.0588379 30.2627 31.9119	0 814.052 62.3642
0.059082 28.5462 30.703	0 713.766 57.4278
0.0593262 27.25 29.6025	0 571.253 54.1427
0.0595703 28.3559 28.5945	0 772.26 52.0551
0.0598145 27.8146 27.6608	0 895.994 50.5747
0.0600586 26.6623 26.7825	0 738.7 49.1321
0.0603027 25.7407 25.9419	0 835.904 47.3046
0.0605469 26.809 25.124	0 517.809 44.8788
0.060791 22.3518 24.3175	0 498.316 41.8494
0.0610352 26.3908 23.5155	0 727.438 38.3691
0.0612793 22.129 22.7151	0 457.878 34.6754
0.0615234 22.123 21.9173	0 382.418 31.0158
0.0617676 21.4593 21.1255	0 495.043 27.5904
0.0620117 18.9675 20.3447	0 371.381 24.5221
0.0622559 20.883 19.5805	0 485.082 21.8546
0.0625 13.8836 18.8377	0 235.453 19.57
0.0627441 19.3293 18.1208	0 355.57 17.6174
0.0629883 16.2932 17.433	0 218.642 15.9393
0.0632324 19.8226 16.7772	0 287.732 14.4917
0.0634766 16.1838 16.1555	0 251.116 13.2522
0.0637207 13.5925 15.5701	0 152.822 12.2165
0.0639648 13.3886 15.023	0 130.868 11.385
0.064209 15.1504 14.5157	0 185.834 10.7489
0.0644531 12.3759 14.0491	0 191.718 10.2816
0.0646973 12.0856 13.6231	0 171.582 9.94197
0.0649414 13.7362 13.2367	0 191.627 9.68451
0.0651855 12.2567 12.8874	0 115.192 9.47031
0.0654297 13.2113 12.5716	0 192.846 9.27093
0.0656738 11.847 12.2848	0 175.691 9.06447
0.065918 12.3312 12.0218	0 122.249 8.82942
0.0661621 9.21123 11.7769	0 81.8112 8.54349
0.0664062 11.7644 11.5445	0 198.728 8.1903
0.0666504 12.3104 11.3194	0 147.488 7.76992
0.0668945 10.9481 11.0968	0 102.916 7.30517
0.0671387 11.1734 10.8735	0 91.987 6.83791
0.0673828 11.9771 10.6473	0 114.453 6.4157
0.067627 10.2743 10.4179	0 135.438 6.07517
0.0678711 10.588 10.1862	0 77.6325 5.83001
0.0681152 8.91006 9.95421	0 94.1091 5.66841
0.0683594 9.46083 9.72484	0 92.6366 5.55957
0.0686035 9.51858 9.50107	0 104.583 5.46526
0.0688477 9.14422 9.28574	0 116.293 5.35152
0.0690918 7.99105 9.08126	0 70.2004 5.19722
0.0693359 9.26689 8.88949	0 108.335 4.9979
0.0695801 9.47606 8.71175	0 87.818 4.76481
0.0698242 8.36499 8.54886	0 64.3982 4.5199
0.0700684 7.35421 8.40115	0 54.3668 4.2882
0.0703125 8.58021 8.26845	0 68.7653 4.09006
0.0705566 7.39302 8.15005	0 67.2593 3.93565
0.0708008 7.26462 8.04466	0 58.9696 3.82341
0.0710449 8.37578 7.95043	0 82.498 3.74212
0.0712891 7.77509 7.86509	0 49.9144 3.67519
0.0715332 7.44301 7.78613	0 56.1092 3.6055
0.0717773 8.79839 7.7111	0 64.1717 3.51958
0.0720215 7.53293 7.63786	0 60.659 3.41072
0.0722656 6.89215 7.56477	0 47.7065 3.28051
0.0725098 7.71436 7.49091	0 76.7765 3.13833
0.0727539 8.13565 7.41606	0 63.177 2.99836
0.072998 7.13442 7.34067	0 41.5474 2.87496
0.0732422 6.28848 7.26577	0 47.8312 2.77803
0.0734863 8.0967 7.19282	0 73.5467 2.71041
0.0737305 7.2031 7.1235	0 39.9082 2.6683
0.0739746 6.5298 7.05952	0 35.7538 2.64422
0.0742188 7.00237 7.00236	0 50.4343 2.63062
0.0744629 7.22337 6.95307	0 51.6702 2.62222
0.074707 5.99103 6.91208	0 34.0943 2.61597
0.0749512 6.49069 6.87904	0 35.02 2.60913
0.0751953 7.09251 6.85284	0 42.2981 2.59718
0.0754395 6.7698 6.83165	0 38.1345 2.57326
0.0756836 6.42993 6.81311	0 49.0222 2.53027
0.0759277 6.9185 6.79458	0 53.9697 2.46461
0.0761719 7.65982 6.77343	0 58.5192 2.37928
0.076416 7.35375 6.74727	0 53.4038 2.28405
0.0766602 6.32712 6.71424	0 50.8335 2.19172
0.0769043 5.79229 6.67321	0 21.4691 2.11231
0.0771484 6.88598 6.62391	0 41.0868 2.04836
0.0773926 6.80822 6.567	0 42.2238 1.99445
0.0776367 7.61196 6.50407	0 54.8244 1.94138
0.0778809 7.42121 6.43751	0 59.4141 1.88263
0.078125 5.85625 6.3702	0 34.534 1.81908
0.0783691 5.39904 6.30518	0 25.7124 1.75928
0.0786133 5.32824 6.24521	0 35.4087 1.71528
0.0788574 6.01661 6.19236	0 37.7095 1.69678
0.0791016 6.17794 6.14774	0 44.597 1.70683
0.0793457 6.46673 6.11135	0 48.4561 1.74129
0.0795898 5.98779 6.08214	0 28.4689 1.79146
0.079834 5.8171 6.05816	0 36.8414 1.84794
0.0800781 5.91695 6.03691	0 48.7568 1.90322
0.0803223 5.89483 6.01569	0 31.0452 1.95196
0.0805664 6.33727 5.99196	0 35.4998 1.98949
0.0808105 6.06662 5.96368	0 33.2737 2.01029
0.0810547 6.77693 5.92959	0 37.5063 2.00811
0.0812988 5.50404 5.88943	0 31.513 1.97811
0.081543 5.65167 5.84399	0 32.5565 1.91972
0.0817871 6.37318 5.79512	0 45.3167 1.83839
0.0820312 5.43055 5.74547	0 19.5981 1.74478
0.0822754 6.29008 5.69816	0 39.3831 1.65173
0.0825195 5.92701 5.65628	0 27.7632 1.57037
0.0827637 4.95342 5.6224	0 25.4294 1.50761
0.0830078 4.37793 5.59807	0 22.1846 1.46585
0.083252 5.019 5.58359	0 28.4979 1.44462
0.0834961 4.83542 5.57796	0 20.3553 1.44277
0.0837402 6.23625 5.57912	0 31.5173 1.45969
0.0839844 6.42658 5.58439	0 34.508 1.49494
0.0842285 5.31749 5.59103	0 31.2138 1.54665
0.0844727 6.31274 5.59666	0 28.0545 1.60983
0.0847168 6.43562 5.59961	0 52.9313 1.67585
0.0849609 5.0311 5.59897	0 28.8508 1.73361
0.0852051 4.61692 5.59449	0 15.9014 1.77212
0.0854492 5.77256 5.58634	0 27.7053 1.78326
0.0856934 5.6717 5.57484	0 29.3398 1.76363
0.0859375 5.59435 5.56036	0 29.6634 1.71476
0.0861816 5.33383 5.54327	0 28.2145 1.64197
0.0864258 6.36552 5.52402	0 37.5248 1.55284
0.0866699 5.37556 5.50327	0 21.9343 1.45614
0.0869141 6.07985 5.48203	0 35.3953 1.3616
0.0871582 4.83466 5.46158	0 16.5683 1.28003
0.0874023 5.38135 5.44346	0 26.4459 1.2228
0.0876465 5.30299 5.42917	0 25.2616 1.2002
0.0878906 5.15778 5.42003	0 26.9724 1.2188
0.0881348 5.04007 5.41693	0 22.7911 1.27867
0.0883789 5.61113 5.42021	0 29.6315 1.37214
0.088623 5.00275 5.42969	0 26.0351 1.4849
0.0888672 5.87133 5.44471	0 31.2206 1.59969
0.0891113 5.17286 5.46435	0 20.6169 1.70123
0.0893555 5.78646 5.48755	0 29.3684 1.78069
0.0895996 5.30726 5.51326	0 39.8261 1.83798
0.0898438 5.38093 5.54054	0 30.503 1.88107
0.0900879 5.58336 5.56856	0 37.7564 1.92247
0.090332 6.14244 5.59654	0 34.8987 1.97418
0.0905762 5.47691 5.62368	0 24.1753 2.04277
0.0908203 5.46067 5.64912	0 36.5239 2.12606
0.0910645 5.53637 5.67195	0 51.647 2.21269
0.0913086 5.19868 5.69128	0 22.1523 2.2845
0.0915527 6.01151 5.70646	0 25.8295 2.3216
0.0917969 6.11466 5.71723	0 35.5056 2.30876
0.092041 6.91962 5.72389	0 61.6029 2.24117
0.0922852 5.00765 5.72737	0 26.9314 2.1276
0.0925293 6.34166 5.72909	0 41.5499 1.98895
0.0927734 5.64269 5.73075	0 37.8579 1.85225
0.0930176 4.65277 5.73394	0 23.1818 1.74195
0.0932617 5.46528 5.73981	0 25.7305 1.67199
0.0935059 6.05471 5.74877	0 35.3324 1.64218
0.09375 5.16549 5.7604	0 23.6462 1.64009
0.0939941 6.05556 5.77349	0 35.7613 1.6474
0.0942383 6.13872 5.78632	0 33.7703 1.64751
0.0944824 5.95569 5.79703	0 35.7632 1.63126
0.0947266 5.58026 5.80397	0 19.8831 1.59884
0.0949707 6.47967 5.80607	0 49.935 1.55818
0.0952148 5.82855 5.803	0 26.1242 1.52113
0.095459 5.91124 5.7953	0 28.8657 1.49951
0.0957031 6.01094 5.78425	0 30.1155 1.50209
0.0959473 4.8108 5.77172	0 29.1148 1.53322
0.0961914 6.66856 5.75992	0 43.9121 1.59288
0.0964355 5.23162 5.75118	0 25.1158 1.6778
0.0966797 5.86947 5.74764	0 36.0773 1.78308
0.0969238 5.20765 5.7511	0 30.0763 1.90357
0.097168 5.79753 5.76276	0 41.1635 2.03466
0.0974121 5.95468 5.7832	0 33.0003 2.17219
0.0976562 4.95516 5.81228	0 20.9492 2.31164
0.0979004 6.16387 5.84922	0 44.6291 2.44742
0.0981445 5.72963 5.89272	0 29.9882 2.57266
0.0983887 5.02535 5.94118	0 27.4635 2.67992
0.0986328 6.71113 5.99292	0 36.4217 2.76259
0.098877 6.49787 6.04643	0 57.6143 2.81623
0.0991211 6.65306 6.10053	0 56.8547 2.83934
0.0993652 5.54373 6.15442	0 34.059 2.83312
0.0996094 6.44647 6.2076	0 40.7563 2.80055
0.0998535 5.81487 6.25979	0 28.0023 2.74565
0.100098 6.57067 6.31069	0 34.9392 2.67356
0.100342 5.60267 6.35981	0 33.2247 2.59144
0.100586 6.7356 6.40636	0 48.6686 2.50949
0.10083 6.97851 6.44923	0 35.4877 2.44067
0.101074 6.60088 6.48709	0 32.3864 2.39827
0.101318 6.42234 6.51846	0 40.2074 2.39179
0.101562 6.71157 6.54197	0 43.75 2.42263
0.101807 6.50139 6.55653	0 43.8977 2.48202
0.102051 6.35719 6.56146	0 43.4853 2.55243
0.102295 7.81262 6.55666	0 54.8695 2.61263
0.102539 6.70861 6.54261	0 61.6513 2.64418
0.102783 5.56936 6.52035	0 31.3153 2.63691
0.103027 7.46606 6.49137	0 54.7998 2.59102
0.103271 6.38767 6.45739	0 64.0877 2.51522
0.103516 6.32075 6.4202	0 28.7912 2.42234
0.10376 5.81291 6.38143	0 25.8824 2.32474
0.104004 6.79348 6.34236	0 57.2089 2.23162
0.104248 6.00313 6.3039	0 39.29 2.14905
0.104492 6.30792 6.26664	0 49.1917 2.08168
0.104736 5.2942 6.23092	0 26.6435 2.03433
0.10498 7.45447 6.19707	0 43.2466 2.01201
0.105225 5.90304 6.16552	0 33.9845 2.0184
0.105469 6.50048 6.1369	0 38.977 2.05381
0.105713 6.27845 6.11203	0 41.3915 2.11386
0.105957 5.59996 6.09173	0 35.395 2.1898
0.106201 5.55152 6.07665	0 36.8781 2.27029
0.106445 5.35097 6.06707	0 27.6669 2.34386
0.106689 6.90853 6.0627	0 48.3917 2.40113
0.106934 5.37242 6.06271	0 36.0346 2.43601
0.107178 6.42172 6.06581	0 43.0654 2.44564
0.107422 5.68997 6.07044	0 45.7347 2.42951
0.107666 6.5864 6.07502	0 38.8969 2.38836
0.10791 6.43312 6.07815	0 40.5212 2.32369
0.108154 6.41842 6.07875	0 39.696 2.23815
0.108398 5.92775 6.0761	0 40.1489 2.13646
0.108643 5.12333 6.06978	0 28.8153 2.02625
0.108887 6.51701 6.05962	0 35.3775 1.91807
0.109131 6.45382 6.04556	0 35.2067 1.82421
0.109375 5.97946 6.02763	0 28.8617 1.75646
0.109619 5.7294 6.00598	0 30.9812 1.72355
0.109863 5.96238 5.98087	0 27.3879 1.72905
0.110107 6.89622 5.95277	0 46.0937 1.77044
0.110352 6.11163 5.92236	0 37.006 1.83954
0.110596 4.77867 5.89056	0 20.6743 1.92384
0.11084 6.73881 5.85849	0 34.4048 2.00837
0.111084 4.79624 5.82746	0 26.9818 2.07766
0.111328 5.92773 5.79886	0 30.4567 2.11816
0.111572 6.3302 5.77411	0 43.2531 2.12096
0.111816 5.67257 5.75462	0 31.1913 2.08446
0.112061 5.91259 5.74167	0 34.3908 2.01552
0.112305 4.91635 5.73636	0 21.1191 1.92828
0.112549 5.91682 5.73943	0 35.4115 1.84033
0.112793 5.40709 5.75123	0 32.7624 1.76758
0.113037 4.76841 5.77162	0 23.2624 1.71989
0.113281 6.58636 5.79985	0 37.0172 1.6992
0.113525 5.9951 5.83461	0 31.1232 1.70071
0.11377 5.61789 5.87396	0 37.3444 1.71642
0.114014 6.19301 5.91546	0 39.8148 1.73905
0.114258 5.72388 5.95619	0 28.2725 1.76444
0.114502 5.17472 5.99297	0 35.3576 1.79156
0.114746 6.53471 6.02254	0 39.4214 1.82044
0.11499 6.05007 6.04195	0 27.7971 1.84965
0.115234 7.38738 6.0488	0 61.1271 1.87519
0.115479 5.60679 6.04157	0 36.8177 1.89167
0.115723 7.49405 6.01981	0 56.8989 1.89505
0.115967 5.67107 5.9842	0 38.4156 1.88523
0.116211 5.87476 5.93644	0 28.4877 1.86672
0.116455 6.08082 5.87901	0 32.297 1.84692
0.116699 5.28042 5.81486	0 27.363 1.83291
0.116943 5.71696 5.74706	0 31.9085 1.82861
0.117188 5.56114 5.67855	0 25.9369 1.83367
0.117432 6.14391 5.61193	0 28.7179 1.84427
0.117676 5.71489 5.54929	0 41.4867 1.85523
0.11792 4.80794 5.49222	0 16.9575 1.86213
0.118164 5.19368 5.44177	0 22.733 1.86252
0.118408 5.20876 5.3985	0 35.1785 1.85611
0.118652 5.45428 5.36251	0 40.292 1.84405
0.118896 5.07629 5.33356	0 37.8718 1.82805
0.119141 5.2541 5.31119	0 28.8459 1.80976
0.119385 5.45526 5.29477	0 25.1158 1.79063
0.119629 5.27711 5.28367	0 28.2546 1.77198
0.119873 5.27511 5.27729	0 22.9573 1.75486
0.120117 5.07828 5.27512	0 30.8065 1.73977
0.120361 5.58143 5.27671	0 22.3195 1.72608
0.120605 4.5818 5.28168	0 19.0965 1.71193
0.12085 5.45426 5.2896	0 28.9762 1.69493
0.121094 5.12644 5.29999	0 26.5182 1.67344
0.121338 5.55514 5.31222	0 23.0571 1.64806
0.121582 5.88534 5.32553	0 40.6363 1.62213
0.121826 4.72725 5.33894	0 17.9417 1.6008
0.12207 5.36993 5.35138	0 22.5001 1.58889
0.122314 5.12205 5.36167	0 19.9696 1.58837
0.122559 5.34851 5.3687	0 22.3925 1.59705
0.122803 5.52348 5.37154	0 31.6735 1.6088
0.123047 6.02124 5.36962	0 63.2172 1.61555
0.123291 5.64805 5.36281	0 27.035 1.61007
0.123535 5.55053 5.35151	0 32.8185 1.58843
0.123779 4.73316 5.33655	0 22.883 1.5514
0.124023 5.70291 5.31909	0 27.4709 1.50438
0.124268 5.16424 5.30041	0 34.0323 1.45583
0.124512 4.9775 5.28171	0 18.5304 1.41488
0.124756 5.14398 5.26395	0 26.2058 1.3886
0.125 5.22706 5.24772	0 25.112 1.37994
0.125244 5.35783 5.23327	0 34.0559 1.38691
0.125488 5.12087 5.22053	0 24.0614 1.40332
0.125732 5.45637 5.20921	0 25.332 1.42069
