0 0 1.73539	0 0 0.33374
0.0136719 10.7966 11.4166	0 141.956 10.2111
0.013916 10.2561 11.3856	0 65.5117 10.1504
0.0141602 11.3871 11.362	0 168.731 10.131
0.0144043 11.2488 11.3478	0 104.537 10.183
0.0146484 11.8572 11.3439	0 192.562 10.3092
0.0148926 10.3926 11.3497	0 96.9552 10.4883
0.0151367 12.5974 11.3631	0 128.814 10.6832
0.0153809 9.97556 11.381	0 98.8027 10.8514
0.015625 9.79954 11.4	0 98.9736 10.9544
0.0158691 13.1631 11.4165	0 145.269 10.9652
0.0161133 11.6231 11.4276	0 106.556 10.8734
0.0163574 12.6766 11.4317	0 131.049 10.6869
0.0166016 10.7503 11.4287	0 120.054 10.4302
0.0168457 13.9036 11.4197	0 220.294 10.1378
0.0170898 11.1975 11.4068	0 101.32 9.84408
0.017334 9.5248 11.3925	0 71.2267 9.57307
0.0175781 10.3297 11.3788	0 102.241 9.3316
0.0178223 10.2488 11.3671	0 102.358 9.10984
0.0180664 11.391 11.3577	0 135.039 8.88973
0.0183105 12.396 11.3503	0 235.548 8.65778
0.0185547 12.1852 11.3447	0 147.087 8.41566
0.0187988 12.7944 11.3411	0 159.491 8.18308
0.019043 10.4092 11.341	0 97.8262 7.99086
0.0192871 12.325 11.3467	0 147.561 7.86783
0.0195312 9.4296 11.3615	0 72.6376 7.8282
0.0197754 12.177 11.3891	0 125.77 7.86585
0.0200195 9.45936 11.4325	0 80.3852 7.95797
0.0202637 10.6271 11.4935	0 126.546 8.07587
0.0205078 11.7766 11.5724	0 115.939 8.19728
0.020752 12.2417 11.668	0 132.791 8.31454
0.0209961 11.1357 11.7778	0 139.964 8.43544
0.0212402 12.4047 11.8985	0 119.688 8.5777
0.0214844 12.0439 12.0266	0 110.435 8.76036
0.0217285 11.6439 12.159	0 101.131 8.99688
0.0219727 11.7331 12.2934	0 124.564 9.2922
0.0222168 14.3845 12.4282	0 187.763 9.64333
0.0224609 13.0444 12.5622	0 167.119 10.041
0.0227051 12.5809 12.6949	0 205.647 10.4708
0.0229492 10.7542 12.8255	0 117.143 10.9141
0.0231934 11.0807 12.9534	0 133.936 11.3508
0.0234375 15.243 13.0778	0 269.918 11.7634
0.0236816 13.6231 13.1979	0 202.581 12.1408
0.0239258 15.4499 13.3133	0 206.687 12.4767
0.0241699 12.6893 13.4241	0 181.704 12.765
0.0244141 12.4501 13.5312	0 143.228 12.9938
0.0246582 13.9068 13.6359	0 212.329 13.1474
0.0249023 14.6948 13.7403	0 282.029 13.215
0.0251465 11.5668 13.8469	0 118.039 13.2059
0.0253906 13.6871 13.9581	0 176.154 13.16
0.0256348 15.2814 14.0765	0 229.198 13.1481
0.0258789 16.4246 14.2043	0 244.85 13.2609
0.026123 12.7288 14.3434	0 112.746 13.5897
0.0263672 12.2486 14.4951	0 118.034 14.2068
0.0266113 15.8049 14.6603	0 300.452 15.148
0.0268555 13.4665 14.8389	0 157.22 16.4016
0.0270996 15.3542 15.0304	0 207.249 17.902
0.0273438 14.307 15.2339	0 220.463 19.5324
0.0275879 17.4766 15.4479	0 252.922 21.1381
0.027832 15.8592 15.6707	0 398.484 22.5534
0.0280762 15.0412 15.9007	0 268.077 23.6356
0.0283203 15.6172 16.1358	0 327.925 24.2982
0.0285645 15.4638 16.3739	0 212.779 24.5317
0.0288086 16.5236 16.6123	0 463.369 24.4055
0.0290527 17.8074 16.8479	0 281.393 24.0507
0.0292969 17.769 17.0774	0 451.275 23.6286
0.029541 17.9903 17.2971	0 265.125 23.2944
0.0297852 16.5532 17.5037	0 173.947 23.1644
0.0300293 18.441 17.6947	0 291.279 23.2942
0.0302734 13.2236 17.8696	0 188.306 23.6724
0.0305176 23.7584 18.03	0 462.082 24.2329
0.0307617 19.6689 18.1807	0 350.783 24.8824
0.0310059 20.396 18.3299	0 463.468 25.5362
0.03125 15.1557 18.4881	0 220.473 26.1509
0.0314941 18.3628 18.6682	0 375.54 26.7433
0.0317383 17.3248 18.8835	0 283.429 27.3876
0.0319824 18.3626 19.1462	0 274.746 28.1934
0.0322266 17.1504 19.4659	0 479.554 29.2719
0.0324707 19.7324 19.848	0 275.309 30.7046
0.0327148 21.08 20.2931	0 367.879 32.5213
0.032959 18.0933 20.7962	0 392.683 34.688
0.0332031 16.9368 21.3481	0 243.142 37.1026
0.0334473 23.4003 21.9356	0 545.921 39.5962
0.0336914 22.9074 22.5446	0 397.312 41.9489
0.0339355 23.2784 23.1614	0 540.639 43.9264
0.0341797 28.2236 23.7754	0 685.89 45.3395
0.0344238 22.7904 24.3805	0 571.332 46.11
0.034668 28.5317 24.9761	0 966.603 46.3186
0.0349121 25.145 25.567	0 504.28 46.2126
0.0351562 24.5836 26.1622	0 677.849 46.1637
0.0354004 26.3224 26.7731	0 994.582 46.5889
0.0356445 25.1378 27.4113	0 595.909 47.8552
0.0358887 27.798 28.0866	0 529.723 50.1924
0.0361328 26.7627 28.8057	0 683.8 53.6333
0.036377 27.8963 29.5712	0 776.212 57.9899
0.0366211 31.452 30.382	0 1083.59 62.8695
0.0368652 31.0887 31.2342	0 871.334 67.728
0.0371094 31.8128 32.1229	0 1292.36 71.958
0.0373535 33.1687 33.0442	0 1223.88 75.0087
0.0375977 32.9207 33.9976	0 927.478 76.5251
0.0378418 33.3153 34.9877	0 965.628 76.4845
0.0380859 37.1511 36.0258	0 1512.74 75.2863
0.0383301 40.3802 37.1296	0 1379.53 73.7512
0.0385742 41.3228 38.3229	0 2096.58 72.9953
0.0388184 36.1411 39.6333	0 1200.96 74.1899
0.0390625 33.3929 41.0896	0 811.035 78.2641
0.0393066 35.025 42.7186	0 947.347 85.6552
0.0395508 46.6932 44.5423	0 1769.07 96.2112
0.0397949 36.184 46.5762	0 1623.81 109.314
0.0400391 54.4272 48.8285	0 3466.37 124.197
0.0402832 44.8258 51.3002	0 1811.62 140.352
0.0405273 50.6447 53.9873	0 2907.64 157.852
0.0407715 56.092 56.8828	0 2842.51 177.436
0.0410156 59.2368 59.9792	0 3421.67 200.279
0.0412598 59.4587 63.271	0 2356.8 227.531
0.0415039 58.6178 66.756	0 3193.59 259.788
0.041748 77.1221 70.4371	0 6147.05 296.738
0.0419922 72.5803 74.3211	0 5267.56 337.153
0.0422363 80.0599 78.4188	0 5226.42 379.256
0.0424805 72.6268 82.7429	0 5266.79 421.342
0.0427246 82.7482 87.307	0 6652.86 462.454
0.0429688 83.0355 92.1245	0 6786.58 502.913
0.0432129 98.3135 97.2081	0 10819.8 544.567
0.043457 97.7984 102.571	0 10867.8 590.684
0.0437012 110.663 108.226	0 14511.7 645.464
0.0439453 106.419 114.191	0 12386.8 713.222
0.0441895 117.436 120.485	0 12071.7 797.422
0.0444336 134.435 127.127	0 15718.3 899.928
0.0446777 119.035 134.137	0 14049.7 1020.96
0.0449219 133.933 141.526	0 19690.4 1160.01
0.045166 134.079 149.294	0 22975.3 1317.56
0.0454102 159.067 157.419	0 26065 1496.56
0.0456543 163.077 165.853	0 27379.4 1702.46
0.0458984 175.751 174.514	0 24966.8 1941.03
0.0461426 176.872 183.287	0 24182.4 2214.08
0.0463867 164.131 192.02	0 25392.1 2515.17
0.0466309 216.797 200.528	0 52069.2 2827.27
0.046875 220.436 208.604	0 52346.3 3124.33
0.0471191 228.414 216.025	0 60531.1 3376.76
0.0473633 245.433 222.564	0 42791.5 3559
0.0476074 254.432 228.005	0 71459.3 3656.39
0.0478516 257.163 232.155	0 75856.4 3668.46
0.0480957 228.098 234.853	0 43149.6 3607.42
0.0483398 265.469 235.985	0 69804.9 3492.53
0.048584 258.314 235.494	0 60786.1 3342.9
0.0488281 284.641 233.379	0 95786.5 3171.94
0.0490723 257.576 229.707	0 61470.4 2985.74
0.0493164 254.058 224.603	0 60850.6 2785.31
0.0495605 216.375 218.248	0 39312.7 2570.95
0.0498047 208.077 210.861	0 24762.9 2345.88
0.0500488 209.866 202.683	0 47515.6 2117.23
0.050293 218.815 193.96	0 42724.9 1894.28
0.0505371 160.146 184.922	0 25806.6 1685.29
0.0507812 165.943 175.772	0 17559.3 1494.95
0.0510254 172.344 166.671	0 23669.9 1323.75
0.0512695 133.59 157.736	0 15774.8 1169.32
0.0515137 153.554 149.046	0 22611.2 1028.66
0.0517578 130.284 140.642	0 12964.3 900.011
0.052002 137.36 132.543	0 18113.3 783.424
0.0522461 112.907 124.753	0 13207.2 680.115
0.0524902 130.361 117.275	0 13058.3 591.274
0.0527344 107.146 110.114	0 12125.4 517.094
0.0529785 97.6112 103.281	0 10933.9 456.445
0.0532227 100.249 96.7933	0 7760.57 407.136
0.0534668 69.7377 90.6705	0 3516.98 366.45
0.0537109 68.168 84.9286	0 4673.18 331.683
0.0539551 80.7159 79.5766	0 4798.52 300.582
0.0541992 74.5062 74.6135	0 6184.31 271.63
0.0544434 65.3135 70.0277	0 3588.29 244.178
0.0546875 62.307 65.799	0 4069.25 218.347
0.0549316 52.6352 61.9016	0 2846.01 194.74
0.0551758 59.5377 58.3076	0 4795.58 174.056
0.0554199 54.6616 54.9903	0 3362.59 156.761
0.0556641 50.0806 51.926	0 2491.93 142.914
0.0559082 44.5516 49.0954	0 1759.66 132.151
0.0561523 46.8714 46.4829	0 1809.92 123.778
0.0563965 31.2209 44.0763	0 775.869 116.928
0.0566406 46.0004 41.8657	0 2059.93 110.739
0.0568848 37.1809 39.8424	0 1401.64 104.532
0.0571289 37.0819 37.9985	0 1559.26 97.9496
0.057373 38.8027 36.3259	0 1221.34 90.9918
0.0576172 26.6025 34.8159	0 534.81 83.9315
0.0578613 34.3305 33.4583	0 754.239 77.1493
0.0581055 27.7133 32.2411	0 585.91 70.9636
0.0583496 28.6323 31.15	0 555.837 65.533
0.0585938 28.9647 30.1688	0 1597.26 60.8541
0.0588379 28.1969 29.2799	0 650.602 56.8236
0.059082 30.7888 28.4652	0 918.368 53.3103
0.0593262 28.301 27.7075	0 720.276 50.1944
0.0595703 26.0882 26.9918	0 547.663 47.3758
0.0598145 25.39 26.3061	0 599.476 44.769
0.0600586 26.3988 25.6421	0 675.165 42.308
0.0603027 24.7303 24.9953	0 602.561 39.9589
0.0605469 24.5298 24.3644	0 430.543 37.7295
0.060791 22.5162 23.7509	0 428.647 35.6603
0.0610352 24.5399 23.1583	0 503.725 33.8012
0.0612793 20.6324 22.5907	0 393.279 32.1848
0.0615234 24.7706 22.0523	0 715.994 30.8127
0.0617676 18.4074 21.5462	0 332.852 29.6562
0.0620117 19.5774 21.0739	0 332.261 28.6666
0.0622559 17.3204 20.6349	0 288.684 27.7838
0.0625 25.4682 20.2267	0 895.972 26.9399
0.0627441 17.0765 19.8453	0 364.884 26.0626
0.0629883 18.712 19.4859	0 301.398 25.0859
0.0632324 17.3113 19.1436	0 254.334 23.9694
0.0634766 23.4347 18.8148	0 723.013 22.7206
0.0637207 17.4333 18.497	0 344.799 21.4047
0.0639648 18.9429 18.1894	0 451.489 20.1325
0.064209 17.2739 17.8925	0 226.697 19.0263
0.0644531 16.0821 17.6075	0 283.268 18.1768
0.0646973 17.4399 17.3354	0 289.536 17.6113
0.0649414 15.3829 17.0767	0 221.585 17.2866
0.0651855 16.7577 16.8307	0 271.237 17.1094
0.0654297 16.8074 16.596	0 200.471 16.9729
0.0656738 16.1955 16.3707	0 282.294 16.7906
0.065918 17.5531 16.1534	0 269.394 16.5163
0.0661621 16.2506 15.9437	0 246.774 16.1446
0.0664062 16.7065 15.7425	0 271.77 15.6993
0.0666504 13.9323 15.5524	0 213.168 15.2183
0.0668945 14.9365 15.3769	0 227.223 14.7415
0.0671387 16.044 15.2201	0 250.17 14.3032
0.0673828 13.5489 15.0853	0 155.52 13.9276
0.067627 13.1832 14.9747	0 133.995 13.6262
0.0678711 14.8813 14.8887	0 203.119 13.3981
0.0681152 14.6223 14.8259	0 213.023 13.2357
0.0683594 14.5719 14.783	0 189.407 13.1365
0.0686035 15.7185 14.7555	0 316.314 13.1141
0.0688477 14.5401 14.7382	0 190.789 13.2004
0.0690918 15.0046 14.7253	0 187.403 13.4332
0.0693359 14.3808 14.7116	0 170.415 13.8303
0.0695801 14.1768 14.6925	0 210.064 14.3647
0.0698242 13.3294 14.6644	0 228.484 14.9556
0.0700684 17.8905 14.6252	0 294.763 15.4859
0.0703125 13.2559 14.5744	0 153.254 15.8398
0.0705566 17.7295 14.5127	0 438.429 15.9447
0.0708008 12.9914 14.4425	0 153.444 15.7953
0.0710449 15.4309 14.3668	0 314.179 15.4497
0.0712891 11.1879 14.2894	0 111.474 15.0001
0.0715332 14.9409 14.2137	0 193.528 14.5354
0.0717773 13.0904 14.1431	0 133.048 14.113
0.0720215 14.581 14.0803	0 193.938 13.7517
0.0722656 15.077 14.0274	0 302.995 13.4431
0.0725098 13.7483 13.986	0 192.481 13.1702
0.0727539 14.3509 13.9575	0 163.715 12.9217
0.072998 13.9547 13.9423	0 203.891 12.697
0.0732422 12.3733 13.9401	0 170.476 12.5028
0.0734863 12.1522 13.9497	0 134.15 12.3485
0.0737305 15.2355 13.9685	0 250.346 12.2435
0.0739746 13.7194 13.9936	0 144.06 12.1974
0.0742188 12.8895 14.0214	0 175.991 12.2194
0.0744629 16.1033 14.0492	0 214.535 12.3162
0.074707 12.5867 14.0756	0 180.026 12.4867
0.0749512 17.9449 14.1016	0 281.445 12.7173
0.0751953 12.9161 14.1303	0 138.964 12.9813
0.0754395 14.4418 14.1669	0 263.438 13.244
0.0756836 14.4852 14.2178	0 168.275 13.4727
0.0759277 12.3637 14.2891	0 136.59 13.648
0.0761719 12.348 14.3854	0 204.748 13.7732
0.076416 12.8823 14.5087	0 208.611 13.8773
0.0766602 14.6578 14.6578	0 317.594 14.0102
0.0769043 15.3251 14.8282	0 193.165 14.2291
0.0771484 15.7073 15.013	0 237.148 14.5768
0.0773926 15.6031 15.2033	0 243.888 15.0615
0.0776367 14.2046 15.3904	0 197.687 15.6442
0.0778809 16.1858 15.5664	0 241.636 16.2435
0.078125 16.9871 15.7255	0 326.838 16.758
0.0783691 16.894 15.8649	0 307.944 17.0999
0.0786133 18.1491 15.9848	0 368.986 17.2245
0.0788574 13.4441 16.0885	0 173.803 17.1427
0.0791016 16.3418 16.1819	0 239.79 16.9113
0.0793457 16.7074 16.2724	0 283.071 16.6093
0.0795898 18.5438 16.3684	0 300.694 16.3112
0.079834 14.674 16.4775	0 193.869 16.0733
0.0800781 15.0789 16.606	0 314.607 15.9327
0.0803223 15.2141 16.7581	0 186.645 15.9158
0.0805664 15.7042 16.9349	0 187.853 16.0454
0.0808105 17.8012 17.1348	0 301.217 16.3428
0.0810547 18.4418 17.3536	0 300.242 16.8244
0.0812988 16.7498 17.5855	0 286.991 17.4964
0.081543 17.9321 17.8233	0 297.176 18.3506
0.0817871 17.916 18.06	0 260.362 19.3633
0.0820312 18.1685 18.2896	0 279.925 20.4946
0.0822754 19.3475 18.5077	0 445.752 21.6911
0.0825195 20.9614 18.7123	0 507.41 22.8919
0.0827637 18.2312 18.9039	0 374.01 24.0395
0.0830078 18.4412 19.0856	0 390.793 25.094
0.083252 18.6239 19.2623	0 367.6 26.0478
0.0834961 22.7988 19.4407	0 452.451 26.9327
0.0837402 18.5242 19.6277	0 369.07 27.8162
0.0839844 17.3624 19.8303	0 353.303 28.7844
0.0842285 19.3458 20.0544	0 329.305 29.9203
0.0844727 19.7503 20.3046	0 543.208 31.2843
0.0847168 18.3765 20.5839	0 358.712 32.9075
0.0849609 22.8008 20.8944	0 471.647 34.7953
0.0852051 22.7969 21.237	0 669.712 36.9325
0.0854492 20.3602 21.6124	0 402.951 39.2792
0.0856934 21.5574 22.021	0 383.3 41.7567
0.0859375 20.6503 22.4632	0 410.812 44.2361
0.0861816 22.0275 22.9392	0 394.157 46.5511
0.0864258 23.5728 23.4489	0 476.715 48.5408
0.0866699 24.6795 23.9917	0 584.495 50.1133
0.0869141 23.2531 24.5666	0 601.081 51.296
0.0871582 24.463 25.1716	0 615.979 52.2444
0.0874023 24.6947 25.8042	0 605.74 53.1983
0.0876465 26.4498 26.4611	0 640.108 54.4019
0.0878906 30.8042 27.1376	0 948.77 56.0248
0.0881348 26.4681 27.8279	0 856.653 58.1154
0.0883789 26.574 28.5247	0 547.253 60.6069
0.088623 25.1612 29.2189	0 756.794 63.3676
0.0888672 33.6735 29.9008	0 1082.37 66.274
0.0891113 27.589 30.56	0 600.533 69.2752
0.0893555 37.1865 31.1871	0 1474.95 72.4186
0.0895996 35.2681 31.7745	0 1117.96 75.8241
0.0898438 27.7772 32.3176	0 1333.58 79.6119
0.0900879 34.135 32.8147	0 1023.94 83.8148
0.090332 37.116 33.2672	0 1330.07 88.315
0.0905762 36.4995 33.679	0 1200.52 92.8357
0.0908203 29.4513 34.0552	0 975.435 96.9969
0.0910645 31.7872 34.4016	0 936.351 100.418
0.0913086 34.3727 34.7241	0 1560.62 102.832
0.0915527 37.8603 35.0283	0 1094.99 104.181
0.0917969 37.3567 35.32	0 1803.84 104.634
0.092041 39.6302 35.6053	0 1546.48 104.536
0.0922852 32.9939 35.891	0 1313.91 104.277
0.0925293 32.214 36.1844	0 721.007 104.16
0.0927734 36.769 36.4926	0 1316.17 104.328
0.0930176 37.7327 36.8213	0 1427.35 104.811
0.0932617 37.3717 37.1736	0 1559.07 105.639
0.0935059 35.1092 37.5482	0 1154.37 106.957
0.09375 41.4314 37.9383	0 1672.56 109.047
0.0939941 35.4158 38.3311	0 1331.24 112.217
0.0942383 30.6383 38.7078	0 802.818 116.625
0.0944824 45.8942 39.045	0 1982.66 122.109
0.0947266 40.8985 39.3168	0 1380.36 128.115
0.0949707 40.7501 39.4981	0 1743.86 133.747
0.0952148 42.6971 39.5677	0 1284.75 137.938
0.095459 44.3333 39.5119	0 2548.57 139.693
0.0957031 36.6202 39.3259	0 1435.16 138.35
0.0959473 53.3513 39.0155	0 2845.48 133.792
0.0961914 35.7001 38.5957	0 1764.72 126.513
0.0964355 37.6618 38.0884	0 1625.47 117.503
0.0966797 32.5468 37.5197	0 877.622 107.988
0.0969238 38.202 36.9156	0 1617.97 99.0873
0.097168 35.3466 36.2993	0 1372.25 91.5581
0.0974121 36.4175 35.6882	0 1295.23 85.6756
0.0976562 30.4732 35.0932	0 684.557 81.296
0.0979004 37.1933 34.5186	0 1353.83 78.0302
0.0981445 34.5488 33.9628	0 1176.42 75.4418
0.0983887 31.604 33.4206	0 1031.16 73.1866
0.0986328 32.1514 32.8843	0 769.715 71.0549
0.098877 32.6128 32.3462	0 1166.54 68.93
0.0991211 35.6937 31.7994	0 1303.45 66.7121
0.0993652 33.6606 31.2387	0 1191.25 64.2613
0.0996094 27.6069 30.6609	0 607.031 61.3958
0.0998535 28.9596 30.0644	0 868.409 57.9418
0.100098 28.5515 29.4496	0 1067.3 53.8109
0.100342 28.2215 28.8177	0 660.711 49.0679
0.100586 32.8275 28.1711	0 947.954 43.9587
0.10083 30.7958 27.5129	0 1050.92 38.8861
0.101074 21.2507 26.8469	0 362.218 34.3308
0.101318 25.2206 26.177	0 707.285 30.7398
0.101562 27.677 25.5074	0 615.125 28.408
0.101807 26.0156 24.842	0 889.175 27.393
0.102051 22.0744 24.1841	0 497.821 27.4897
0.102295 22.9689 23.5365	0 424.684 28.2784
0.102539 23.0414 22.9017	0 706.54 29.235
0.102783 21.2134 22.2817	0 676.207 29.8703
0.103027 21.1583 21.6792	0 608.992 29.8538
0.103271 24.0799 21.0972	0 392.639 29.0816
0.103516 20.6522 20.5395	0 374.682 27.6711
0.10376 18.9338 20.0105	0 333.314 25.8919
0.104004 16.7018 19.5148	0 218.369 24.0667
0.104248 19.5022 19.0559	0 320.972 22.4801
0.104492 17.3187 18.6362	0 281.131 21.3184
0.104736 17.7299 18.2555	0 278.049 20.6464
0.10498 17.1109 17.9112	0 350.422 20.4125
0.105225 15.8493 17.5983	0 227.576 20.4736
0.105469 18.4943 17.3096	0 383.868 20.6326
0.105713 18.1879 17.037	0 409.103 20.6852
0.105957 15.4104 16.7721	0 145.188 20.4705
0.106201 15.3922 16.5078	0 235.703 19.9099
0.106445 20.3951 16.2385	0 437.066 19.0243
0.106689 15.9083 15.9611	0 221.709 17.9214
0.106934 14.0414 15.6749	0 199.315 16.7579
0.107178 15.6486 15.3816	0 248.605 15.6909
0.107422 16.0091 15.085	0 246.028 14.8357
0.107666 14.4147 14.7898	0 215.733 14.2412
0.10791 14.3153 14.5016	0 196.185 13.8862
0.108154 13.8585 14.2255	0 156.31 13.6956
0.108398 12.7742 13.9662	0 183.295 13.5655
0.108643 14.0675 13.7268	0 189.225 13.3921
0.108887 12.256 13.5092	0 134.563 13.0977
0.109131 13.1962 13.3136	0 182.198 12.648
0.109375 14.6466 13.1384	0 289.694 12.0597
0.109619 10.9115 12.981	0 120.465 11.3931
0.109863 12.2572 12.8374	0 215.58 10.7333
0.110107 12.6204 12.7031	0 198.355 10.1638
0.110352 13.5934 12.5734	0 180.38 9.74241
0.110596 12.6171 12.4437	0 154.951 9.48674
0.11084 12.8682 12.31	0 150.267 9.37474
0.111084 12.1832 12.1696	0 131.677 9.35647
0.111328 12.2985 12.0212	0 129.378 9.37165
0.111572 11.0603 11.8651	0 141.971 9.36632
0.111816 11.6788 11.7038	0 140.628 9.30476
0.112061 11.6951 11.5412	0 107.425 9.17584
0.112305 12.9069 11.3829	0 167.201 8.99364
0.112549 13.0682 11.2351	0 214.805 8.79246
0.112793 9.94431 11.1039	0 89.0043 8.61618
0.113037 8.35717 10.9942	0 76.8479 8.50379
0.113281 7.69775 10.9091	0 56.0738 8.47513
0.113525 11.487 10.8488	0 131.643 8.52261
0.11377 10.1486 10.8112	0 86.0883 8.6129
0.114014 11.5392 10.7917	0 124.337 8.69876
0.114258 12.3079 10.7843	0 149.734 8.73611
0.114502 11.0503 10.7826	0 102.493 8.69845
0.114746 11.1296 10.7804	0 193.198 8.58255
0.11499 9.53394 10.7728	0 79.3146 8.40401
0.115234 10.5575 10.7565	0 98.2274 8.18692
0.115479 11.583 10.7298	0 235.861 7.95394
0.115723 10.7745 10.6926	0 131.637 7.72113
0.115967 11.7033 10.6461	0 98.3207 7.49751
0.116211 11.7934 10.5927	0 120.17 7.28719
0.116455 8.52672 10.5353	0 55.7041 7.09212
0.116699 10.0425 10.4769	0 71.7072 6.91528
0.116943 10.3038 10.4206	0 89.0587 6.76484
0.117188 12.1868 10.3688	0 149.009 6.65757
0.117432 8.769 10.3234	0 98.2914 6.61821
0.117676 10.2715 10.2852	0 114.067 6.67176
0.11792 8.98379 10.2544	0 111.475 6.83011
0.118164 11.015 10.2301	0 114.358 7.07907
0.118408 10.6194 10.2113	0 86.123 7.3741
0.118652 10.346 10.1966	0 162.464 7.64962
0.118896 9.32505 10.1848	0 187.693 7.83952
0.119141 10.4157 10.1752	0 93.6318 7.90037
0.119385 11.0041 10.1675	0 109.109 7.82673
0.119629 9.96746 10.1624	0 106.504 7.65247
0.119873 9.55015 10.1609	0 73.0047 7.43864
0.120117 10.8716 10.1642	0 113.898 7.25442
0.120361 9.57271 10.1736	0 115.713 7.1582
0.120605 10.3694 10.1899	0 120.652 7.18411
0.12085 9.09538 10.2133	0 57.0925 7.33586
0.121094 9.94356 10.2433	0 83.556 7.58807
0.121338 10.3701 10.2784	0 96.9055 7.89462
0.121582 10.7282 10.3169	0 112.975 8.20243
0.121826 10.6638 10.3567	0 138.989 8.46695
0.12207 10.2676 10.3956	0 98.2849 8.66404
0.122314 11.0231 10.432	0 147.865 8.79329
0.122559 9.74108 10.4644	0 75.0029 8.87122
0.122803 11.6053 10.4917	0 131.059 8.91764
0.123047 10.9179 10.5128	0 119.576 8.9415
0.123291 8.91254 10.5268	0 86.6917 8.93325
0.123535 10.2181 10.5329	0 94.3904 8.86737
0.123779 10.5069 10.5303	0 89.0992 8.71417
0.124023 12.3593 10.5188	0 192.198 8.45569
0.124268 10.7459 10.499	0 96.9276 8.09869
0.124512 10.5576 10.4723	0 131.655 7.6788
0.124756 10.8161 10.4414	0 89.0613 7.25352
0.125 10.5549 10.41	0 116.004 6.88613
0.125244 9.19426 10.3822	0 66.9948 6.62626
0.125488 10.6855 10.3622	0 87.7921 6.49424
0.125732 9.58345 10.3534	0 97.0853 6.47506
0.125977 10.5774 10.358	0 90.9439 6.52413
0.126221 8.59141 10.3766	0 76.9328 6.58282
0.126465 10.8336 10.4078	0 104.301 6.59823
0.126709 10.439 10.4491	0 133.752 6.54054
0.126953 10.6061 10.4968	0 125.257 6.41232
0.127197 10.0235 10.5465	0 77.259 6.24668
0.127441 11.6263 10.5946	0 153.873 6.09508
0.127686 11.8418 10.6378	0 125.528 6.00871
0.12793 10.6716 10.6743	0 105.096 6.02041
0.128174 9.73903 10.7037	0 63.9076 6.13442
0.128418 8.5353 10.7274	0 64.5761 6.32825
