0 0 1.73121	0 0 0.284225
0.0283203 21.1053 21.678	0 414.766 34.1072
0.0285645 19.7673 22.0272	0 362.639 35.4807
0.0288086 22.3268 22.4312	0 496.977 37.236
0.0290527 20.6448 22.8869	0 452.166 39.3511
0.0292969 22.9237 23.387	0 431.624 41.7378
0.029541 24.8513 23.9219	0 606.089 44.2549
0.0297852 21.8969 24.481	0 372.485 46.7324
0.0300293 29.2035 25.054	0 939.461 48.9999
0.0302734 24.8472 25.6321	0 599.019 50.9154
0.0305176 28.6852 26.2093	0 1027.39 52.3925
0.0307617 24.7162 26.7821	0 593.491 53.4276
0.0310059 28.0223 27.3503	0 1127.52 54.1189
0.03125 25.5752 27.9162	0 584.584 54.668
0.0314941 28.7623 28.4839	0 694.963 55.3564
0.0317383 31.1976 29.059	0 912.17 56.495
0.0319824 30.2059 29.648	0 844.519 58.3576
0.0322266 28.6451 30.2569	0 711.046 61.116
0.0324707 31.4761 30.8911	0 918.624 64.7963
0.0327148 29.7602 31.5549	0 1019.68 69.2675
0.032959 31.2971 32.2507	0 782.391 74.2641
0.0332031 28.5266 32.9796	0 806.725 79.4301
0.0334473 36.0938 33.7418	0 1294.58 84.3735
0.0336914 33.9533 34.5372	0 1573.33 88.7152
0.0339355 38.6572 35.3666	0 1395.76 92.1329
0.0341797 37.6788 36.2317	0 1381.32 94.399
0.0344238 32.607 37.1361	0 1104.18 95.4234
0.034668 41.032 38.0846	0 2270.23 95.2992
0.0349121 33.2448 39.0828	0 1169.16 94.3402
0.0351562 38.9653 40.1359	0 1503.37 93.086
0.0354004 41.6815 41.248	0 1460.65 92.2451
0.0356445 41.2862 42.4214	0 1849.36 92.5692
0.0358887 47.3163 43.6563	0 2035.41 94.6809
0.0361328 38.5744 44.9506	0 1352.27 98.9161
0.036377 49.2982 46.3008	0 1991.05 105.247
0.0366211 44.887 47.7031	0 2316.58 113.318
0.0368652 47.2294 49.1542	0 3414.73 122.586
0.0371094 48.3536 50.6537	0 1992.41 132.487
0.0373535 54.0034 52.2049	0 2649.82 142.584
0.0375977 60.7066 53.8158	0 4927.39 152.647
0.0378418 54.7271 55.4995	0 3533.35 162.67
0.0380859 49.347 57.2729	0 2940.37 172.876
0.0383301 63.1405 59.1549	0 4451.91 183.706
0.0385742 57.1682 61.1632	0 3580.84 195.815
0.0388184 56.0529 63.312	0 3595.12 210.059
0.0390625 60.4129 65.6091	0 3984.22 227.426
0.0393066 66.8289 68.0552	0 4198.15 248.894
0.0395508 71.8554 70.6444	0 5837.18 275.191
0.0397949 77.5334 73.3666	0 5426.49 306.494
0.0400391 68.9472 76.2124	0 4967.79 342.206
0.0402832 68.4775 79.1778	0 6192.39 380.94
0.0405273 88.7317 82.2698	0 7619.59 420.834
0.0407715 96.8016 85.5103	0 8464.35 460.222
0.0410156 84.8578 88.9372	0 6134.17 498.469
0.0412598 87.9559 92.6027	0 7052.45 536.688
0.0415039 101.496 96.5668	0 10969.4 577.975
0.041748 96.7401 100.89	0 10796.9 626.876
0.0419922 83.637 105.62	0 6154.42 688.119
0.0422363 83.8565 110.788	0 11358.6 765.006
0.0424805 112.587 116.397	0 10430.1 858.164
0.0427246 126.346 122.42	0 13601.3 965.35
0.0429688 125.661 128.803	0 16393.1 1082.52
0.0432129 130.806 135.47	0 21859.5 1205.72
0.043457 139.295 142.328	0 17159.9 1332.84
0.0437012 159.601 149.275	0 23596 1464.3
0.0439453 154.184 156.21	0 30692.4 1602.37
0.0441895 160.529 163.032	0 19771.2 1749.77
0.0444336 190.611 169.644	0 40697.4 1908.22
0.0446777 158.742 175.948	0 20489.9 2078.06
0.0449219 192.109 181.847	0 29744.1 2258.42
0.045166 209.49 187.239	0 43743.9 2447.24
0.0454102 196.441 192.016	0 46537.7 2640.14
0.0456543 188.184 196.068	0 47050.9 2828
0.0458984 199.991 199.285	0 36299.1 2994.7
0.0461426 246.318 201.567	0 44949 3117.27
0.0463867 202.668 202.833	0 45774.4 3169.81
0.0466309 222.34 203.031	0 44838.9 3130.91
0.046875 246.92 202.146	0 74686.9 2991.81
0.0471191 196.798 200.199	0 33663.6 2761.48
0.0473633 239.712 197.251	0 39031.9 2465.87
0.0476074 199.187 193.392	0 39167.9 2141.07
0.0478516 149.109 188.733	0 23514.8 1823.17
0.0480957 196.301 183.403	0 31755.9 1539.03
0.0483398 168.559 177.537	0 22834.4 1301.79
0.048584 220.774 171.272	0 40151.1 1111.91
0.0488281 165.268 164.745	0 32264.7 962.296
0.0490723 155.583 158.092	0 21695.3 844.086
0.0493164 152.474 151.434	0 22497.1 750.506
0.0495605 130.226 144.881	0 16765.3 677.773
0.0498047 119.26 138.517	0 11605.9 623.956
0.0500488 122.146 132.397	0 17856.8 587.405
0.050293 115.817 126.544	0 13358.5 565.881
0.0505371 115.789 120.95	0 12978.1 556.517
0.0507812 125.496 115.585	0 14071.6 556.081
0.0510254 113.426 110.406	0 11460.7 561.035
0.0512695 117.464 105.368	0 14011.2 567.364
0.0515137 95.5335 100.433	0 10801 570.566
0.0517578 93.5118 95.5776	0 8878.16 566.148
0.052002 90.4404 90.7945	0 8584.36 550.626
0.0522461 82.6192 86.0899	0 6233.68 522.581
0.0524902 74.6495 81.4811	0 6937.86 483.208
0.0527344 76.454 76.9918	0 6930.61 436.027
0.0529785 73.7651 72.649	0 5894.48 385.851
0.0532227 61.3058 68.4803	0 2757.82 337.419
0.0534668 65.6095 64.5129	0 4584.51 294.278
0.0537109 67.6919 60.7717	0 4118.49 258.243
0.0539551 50.0946 57.2785	0 2734.84 229.501
0.0541992 41.8263 54.0489	0 2918.8 207.126
0.0544434 48.9896 51.0909	0 2192.54 189.657
0.0546875 40.6786 48.4018	0 1375.36 175.535
0.0549316 36.2084 45.9679	0 1486.42 163.329
0.0551758 48.5577 43.7653	0 2269.68 151.841
0.0554199 40.2221 41.762	0 1629.76 140.201
0.0556641 31.9222 39.9225	0 648.11 127.978
0.0559082 47.3819 38.2125	0 2581.44 115.245
0.0561523 39.4697 36.6028	0 1618.12 102.531
0.0563965 32.1302 35.0727	0 815.078 90.6301
0.0566406 31.1001 33.6109	0 831.155 80.3181
0.0568848 32.2523 32.2147	0 674.941 72.0969
0.0571289 33.6464 30.8878	0 1191.43 66.0599
0.057373 25.3111 29.6365	0 616.945 61.9223
0.0576172 24.1708 28.467	0 717.964 59.1716
0.0578613 24.0158 27.3824	0 583.003 57.2522
0.0581055 27.2828 26.3809	0 663.122 55.7018
0.0583496 25.069 25.4561	0 490.595 54.2024
0.0585938 22.6416 24.5981	0 551.023 52.5609
0.0588379 23.6977 23.7952	0 545.376 50.6615
0.059082 23.8664 23.0366	0 643.155 48.4301
0.0593262 22.7576 22.3141	0 392.72 45.8277
0.0595703 24.2432 21.6238	0 582.449 42.8647
0.0598145 20.2842 20.9659	0 450.689 39.6139
0.0600586 22.0739 20.3445	0 459.46 36.2053
0.0603027 14.7378 19.7656	0 237.466 32.8024
0.0605469 15.8102 19.2354	0 243.112 29.5674
0.060791 18.1391 18.7585	0 295.795 26.6298
0.0610352 18.8362 18.3367	0 360.749 24.0678
0.0612793 18.0408 17.9682	0 298.181 21.9035
0.0615234 17.8018 17.648	0 317.243 20.1126
0.0617676 14.2168 17.3684	0 195.852 18.642
0.0620117 18.398 17.12	0 279.051 17.4344
0.0622559 16.7421 16.8933	0 246.125 16.4484
0.0625 16.6637 16.6791	0 272.246 15.6684
0.0627441 17.385 16.4701	0 233.355 15.0989
0.0629883 16.3151 16.2605	0 185.482 14.746
0.0632324 17.9367 16.0467	0 233.422 14.5961
0.0634766 13.2398 15.8271	0 209.027 14.6038
0.0637207 15.5191 15.6015	0 230.236 14.6948
0.0639648 17.6466 15.3712	0 377.919 14.7831
0.064209 14.993 15.138	0 274.205 14.7933
0.0644531 13.2271 14.9045	0 154.92 14.6794
0.0646973 14.7871 14.6732	0 228.148 14.4307
0.0649414 14.3053 14.4471	0 210.287 14.0657
0.0651855 14.475 14.2289	0 294.078 13.6174
0.0654297 14.9728 14.0216	0 225.497 13.1186
0.0656738 13.3937 13.8278	0 156.294 12.593
0.065918 12.6425 13.6499	0 168.634 12.0553
0.0661621 13.4933 13.4896	0 155.386 11.5172
0.0664062 11.8594 13.3476	0 138.639 10.9945
0.0666504 13.1865 13.2236	0 191.109 10.5101
0.0668945 14.3172 13.1162	0 161.421 10.0914
0.0671387 11.2731 13.0229	0 118.177 9.76331
0.0673828 12.5588 12.9409	0 187.797 9.54007
0.067627 12.48 12.8672	0 155.292 9.42116
0.0678711 15.1076 12.7992	0 237.989 9.39172
0.0681152 13.2184 12.7353	0 147.907 9.42751
0.0683594 12.59 12.6744	0 187.221 9.50167
0.0686035 10.6133 12.6165	0 108.239 9.58989
0.0688477 13.5392 12.5617	0 206.209 9.67161
0.0690918 12.1331 12.5103	0 113.296 9.72735
0.0693359 12.3398 12.4619	0 189.874 9.73479
0.0695801 11.0987 12.4162	0 124.758 9.66823
0.0698242 13.5612 12.3723	0 230.288 9.50412
0.0700684 10.8809 12.3295	0 101.394 9.2319
0.0703125 14.8972 12.2876	0 233.875 8.86528
0.0705566 11.8287 12.2473	0 103.464 8.44676
0.0708008 12.7653 12.2099	0 179.677 8.04051
0.0710449 12.6858 12.1775	0 139.024 7.714
0.0712891 11.1771 12.1519	0 122.162 7.51499
0.0715332 10.8792 12.1345	0 144.505 7.45416
0.0717773 9.16645 12.1256	0 77.3434 7.50233
0.0720215 13.2889 12.1241	0 127.422 7.60436
0.0722656 14.0581 12.128	0 151.492 7.70413
0.0725098 11.8897 12.1347	0 101.859 7.76869
0.0727539 12.3009 12.1418	0 176.353 7.80038
0.072998 13.0871 12.147	0 174.538 7.83169
0.0732422 12.1561 12.1492	0 130.537 7.90657
0.0734863 11.4208 12.1479	0 120.581 8.05799
0.0737305 12.7654 12.1432	0 131.545 8.29258
0.0739746 10.5751 12.1351	0 128.253 8.58818
0.0742188 12.0575 12.1239	0 175.457 8.90335
0.0744629 13.0512 12.1098	0 170.637 9.19275
0.074707 11.3775 12.0932	0 109.823 9.42086
0.0749512 12.8865 12.075	0 143.698 9.56912
0.0751953 12.4398 12.0575	0 142.574 9.63589
0.0754395 13.5008 12.0443	0 158.62 9.63177
0.0756836 10.5987 12.0402	0 122.052 9.57479
0.0759277 12.6041 12.0509	0 140.867 9.48808
0.0761719 10.8179 12.0822	0 117.795 9.40049
0.076416 11.9382 12.1387	0 143.195 9.34751
0.0766602 10.9396 12.2229	0 109.486 9.36949
0.0769043 10.8953 12.3347	0 118.505 9.50534
0.0771484 11.1364 12.4707	0 88.1311 9.78276
0.0773926 13.1254 12.6254	0 176.467 10.2087
0.0776367 13.0056 12.7915	0 196.649 10.7641
0.0778809 13.6524 12.961	0 164.818 11.4066
0.078125 14.0187 13.1269	0 140.462 12.0795
0.0783691 15.059 13.2836	0 212.759 12.7255
0.0786133 13.4049 13.4278	0 237.862 13.2981
0.0788574 13.4476 13.5586	0 196.125 13.7672
0.0791016 12.5586 13.6772	0 162.609 14.1179
0.0793457 13.3467 13.7864	0 138.456 14.3471
0.0795898 13.7695 13.8903	0 185.412 14.4618
0.079834 14.8369 13.9937	0 236.023 14.4837
0.0800781 15.5141 14.1014	0 222.709 14.4556
0.0803223 14.2615 14.2184	0 255.736 14.4445
0.0805664 12.7999 14.3488	0 223.97 14.5341
0.0808105 14.0308 14.4957	0 152.981 14.8066
0.0810547 13.7588 14.6608	0 161.848 15.3176
0.0812988 13.5501 14.8437	0 134.892 16.0742
0.081543 14.9734 15.0425	0 226.177 17.0242
0.0817871 16.3564 15.2538	0 374.121 18.0617
0.0820312 14.8855 15.4733	0 198.185 19.05
0.0822754 15.173 15.6969	0 191.8 19.8545
0.0825195 17.878 15.9214	0 317.574 20.3788
0.0827637 16.064 16.1454	0 234.777 20.5893
0.0830078 16.6333 16.3697	0 390.616 20.5229
0.083252 16.062 16.5969	0 258.431 20.2736
0.0834961 17.7085 16.831	0 397.196 19.9657
0.0837402 16.7454 17.0764	0 190.922 19.7231
0.0839844 16.1432 17.3363	0 216.81 19.6468
0.0842285 17.7431 17.6119	0 303.622 19.8063
0.0844727 14.9695 17.9012	0 246.858 20.2415
0.0847168 18.8826 18.199	0 357.296 20.9688
0.0849609 16.6623 18.4974	0 250.578 21.9826
0.0852051 18.795 18.7864	0 271.135 23.2493
0.0854492 22.6205 19.056	0 535.508 24.7008
0.0856934 22.9266 19.2971	0 495.141 26.233
0.0859375 17.2517 19.5033	0 392.624 27.7179
0.0861816 22.6725 19.6717	0 786.347 29.0267
0.0864258 17.4214 19.8031	0 294.176 30.0563
0.0866699 20.9257 19.9021	0 322.401 30.7524
0.0869141 19.9497 19.9764	0 395.851 31.1207
0.0871582 20.6494 20.0359	0 373.942 31.2284
0.0874023 21.8346 20.0921	0 382.156 31.1956
0.0876465 18.4041 20.1563	0 293.852 31.1815
0.0878906 18.7536 20.239	0 423.22 31.364
0.0881348 22.5941 20.3481	0 621.651 31.9123
0.0883789 18.3746 20.4883	0 228.883 32.9527
0.088623 17.7113 20.6598	0 261.777 34.5337
0.0888672 18.6468 20.8584	0 291.445 36.6
0.0891113 20.7105 21.076	0 478.536 38.9851
0.0893555 24.8163 21.3011	0 581.731 41.4302
0.0895996 20.2919 21.5213	0 368.036 43.6238
0.0898438 22.9732 21.7248	0 589.038 45.2566
0.0900879 24.4592 21.9022	0 821.036 46.0792
0.090332 22.5488 22.048	0 526.555 45.955
0.0905762 20.398 22.1611	0 429.279 44.8982
0.0908203 27.2538 22.2441	0 593.301 43.0862
0.0910645 19.8654 22.3028	0 379.689 40.8384
0.0913086 24.2715 22.344	0 604.168 38.5561
0.0915527 20.2116 22.3736	0 428.361 36.6373
0.0917969 20.8721 22.3952	0 503.12 35.3861
0.092041 18.7545 22.4093	0 336.611 34.9464
0.0922852 25.5475 22.4128	0 496.048 35.2761
0.0925293 23.3277 22.4004	0 615.008 36.1718
0.0927734 23.4207 22.3654	0 436.365 37.3329
0.0930176 21.4692 22.3018	0 381.346 38.4499
0.0932617 26.9933 22.2053	0 1014.84 39.2908
0.0935059 21.7444 22.0744	0 462.916 39.7611
0.09375 21.9965 21.9105	0 453.866 39.9143
0.0939941 20.9081 21.7172	0 354.454 39.9093
0.0942383 22.251 21.499	0 522.296 39.927
0.0944824 20.0217 21.2608	0 421.449 40.0805
0.0947266 21.9088 21.006	0 863.926 40.3564
0.0949707 18.9618 20.7368	0 532.418 40.6113
0.0952148 18.9403 20.4541	0 245.793 40.6213
0.095459 24.5157 20.1579	0 671.395 40.1608
0.0957031 20.3321 19.8482	0 459.937 39.0746
0.0959473 20.0561 19.526	0 348.946 37.3211
0.0961914 18.012 19.1934	0 407.705 34.9779
0.0964355 18.9216 18.8535	0 391.964 32.2194
0.0966797 20.19 18.5104	0 560.941 29.2775
0.0969238 17.4112 18.1684	0 192.309 26.3985
0.097168 15.5646 17.8308	0 261.605 23.7993
0.0974121 16.0263 17.5004	0 159.423 21.6298
0.0976562 18.8366 17.1785	0 335.861 19.9499
0.0979004 16.3825 16.8655	0 231.875 18.7281
0.0981445 16.4275 16.5611	0 267.356 17.8653
0.0983887 18.4614 16.265	0 242.985 17.2357
0.0986328 16.7802 15.9763	0 383.718 16.7307
0.098877 14.6582 15.6944	0 192.309 16.2877
0.0991211 13.6338 15.418	0 177.147 15.8951
0.0993652 13.1987 15.1452	0 198.894 15.5737
0.0996094 15.1454 14.8736	0 176.108 15.3451
0.0998535 15.7815 14.6004	0 254.342 15.203
0.100098 14.6219 14.3235	0 182.463 15.1004
0.100342 14.594 14.0416	0 197.338 14.9589
0.100586 15.0663 13.7555	0 234.086 14.6952
0.10083 16.3279 13.4684	0 314.691 14.2522
0.101074 11.2802 13.1854	0 108.276 13.6196
0.101318 10.3494 12.9127	0 75.8597 12.8357
0.101562 11.6972 12.657	0 109.72 11.9697
0.101807 13.7218 12.4239	0 204.398 11.0963
0.102051 10.7718 12.2172	0 103.061 10.2742
0.102295 9.76784 12.0378	0 71.2177 9.53808
0.102539 12.7539 11.8842	0 216.568 8.90298
0.102783 12.8113 11.7525	0 163.676 8.37505
0.103027 11.1185 11.6371	0 128.304 7.96011
0.103271 10.536 11.5317	0 105.392 7.66585
0.103516 12.1508 11.4298	0 132.147 7.49738
0.10376 10.6511 11.3256	0 97.7339 7.44978
0.104004 12.9715 11.2144	0 144.143 7.50196
0.104248 11.8955 11.0927	0 119.949 7.61552
0.104492 10.488 10.9587	0 98.7959 7.74023
0.104736 10.1254 10.8116	0 85.5965 7.82468
0.10498 11.1917 10.6524	0 121.704 7.82837
0.105225 10.7455 10.4828	0 97.7545 7.73077
0.105469 10.3127 10.306	0 128.243 7.53423
0.105713 9.84974 10.1261	0 86.1906 7.2605
0.105957 11.2741 9.94798	0 128.427 6.94285
0.106201 9.92492 9.7768	0 90.8144 6.61659
0.106445 9.13145 9.61759	0 85.4596 6.31074
0.106689 8.2637 9.47456	0 78.9561 6.04244
0.106934 7.71166 9.35047	0 55.6157 5.81513
0.107178 9.63385 9.24615	0 103.175 5.62064
0.107422 8.05306 9.16037	0 85.9655 5.44412
0.107666 9.47314 9.08996	0 109.176 5.27003
0.10791 9.07675 9.03033	0 76.6266 5.08714
0.108154 8.5679 8.97622	0 90.3886 4.89105
0.108398 9.44365 8.92251	0 96.4218 4.6843
0.108643 10.7717 8.86492	0 138.333 4.47489
0.108887 8.69517 8.80055	0 71.2173 4.27417
0.109131 8.09095 8.72808	0 79.0119 4.09483
0.109375 7.83648 8.64774	0 59.6145 3.94894
0.109619 9.47812 8.56096	0 76.4577 3.84599
0.109863 9.27714 8.47	0 95.1471 3.79085
0.110107 7.58502 8.37747	0 46.4659 3.78223
0.110352 8.46495 8.28591	0 76.3167 3.81191
0.110596 7.9593 8.19749	0 54.9487 3.86551
0.11084 6.82452 8.11381	0 41.8462 3.92463
0.111084 8.8148 8.03586	0 61.7784 3.97065
0.111328 7.99926 7.96404	0 56.6445 3.9894
0.111572 7.79182 7.8983	0 47.2776 3.97549
0.111816 8.28658 7.83823	0 73.7072 3.93423
0.112061 6.87599 7.78321	0 47.1398 3.87962
0.112305 8.563 7.73241	0 66.1439 3.82846
0.112549 6.47632 7.68492	0 35.5129 3.79315
0.112793 7.53466 7.63968	0 65.0391 3.77649
0.113037 9.31495 7.59557	0 84.1264 3.77106
0.113281 6.77774 7.55146	0 50.2914 3.76302
0.113525 7.14442 7.5063	0 41.0684 3.73778
0.11377 6.62998 7.45935	0 40.4399 3.68509
0.114014 8.21906 7.41032	0 47.4881 3.60195
0.114258 7.83764 7.35951	0 63.194 3.4936
0.114502 8.46994 7.30786	0 56.9007 3.37288
0.114746 6.62063 7.25686	0 46.0917 3.25779
0.11499 7.1878 7.20832	0 47.8327 3.16675
0.115234 6.04522 7.16413	0 31.5092 3.1123
0.115479 6.89231 7.12595	0 60.3843 3.09547
0.115723 7.09198 7.09505	0 36.7572 3.10415
0.115967 6.8105 7.07219	0 56.6332 3.11746
0.116211 7.04949 7.05772	0 44.3052 3.11503
0.116455 7.66974 7.05162	0 62.5071 3.08732
0.116699 7.05677 7.0536	0 46.959 3.04151
0.116943 6.90407 7.06318	0 39.3116 2.99976
0.117188 7.36527 7.0795	0 57.7786 2.99001
0.117432 5.76332 7.10129	0 31.5775 3.0337
0.117676 6.84497 7.12665	0 47.5296 3.13609
0.11792 7.38567 7.15311	0 48.8048 3.28354
0.118164 6.94774 7.1777	0 54.3817 3.44817
0.118408 8.16662 7.19736	0 72.555 3.59716
0.118652 6.73205 7.20936	0 33.6633 3.70238
0.118896 8.41432 7.21181	0 78.7288 3.747
0.119141 6.86526 7.20406	0 49.4996 3.728
0.119385 8.36456 7.18685	0 59.014 3.65519
0.119629 7.31477 7.16224	0 74.5142 3.54779
0.119873 6.43503 7.13324	0 48.6874 3.42957
0.120117 7.33916 7.10326	0 44.2551 3.32325
0.120361 6.10511 7.07555	0 48.2317 3.24546
0.120605 7.06825 7.05262	0 39.6698 3.20332
0.12085 6.56446 7.03595	0 37.3919 3.19371
0.121094 7.10458 7.02585	0 58.2381 3.20503
0.121338 6.77589 7.02169	0 34.6208 3.22047
0.121582 6.82669 7.02218	0 40.7914 3.22212
0.121826 7.77685 7.02582	0 54.491 3.19513
0.12207 7.54322 7.03125	0 56.2678 3.13153
0.122314 7.06134 7.03754	0 48.3148 3.03307
0.122559 5.85068 7.04427	0 20.6154 2.91206
0.122803 8.06569 7.05144	0 59.4373 2.78949
0.123047 7.3639 7.05939	0 41.0416 2.69051
0.123291 5.71448 7.06861	0 29.7716 2.6381
0.123535 6.79961 7.0796	0 46.3771 2.64698
0.123779 7.34188 7.09276	0 51.4992 2.71975
0.124023 7.87397 7.10841	0 66.7461 2.84674
0.124268 7.62324 7.12668	0 42.3618 3.00996
0.124512 7.01463 7.14748	0 49.8594 3.18918
0.124756 6.66679 7.17044	0 58.4759 3.36727
0.125 6.6004 7.19478	0 44.0476 3.53234
0.125244 6.26051 7.2193	0 34.9992 3.67629
0.125488 7.79958 7.24252	0 86.8351 3.79164
0.125732 8.50269 7.26287	0 101.979 3.86962
0.125977 6.9937 7.27905	0 57.6154 3.90132
0.126221 6.87905 7.29033	0 49.4642 3.88137
0.126465 8.32409 7.29687	0 72.7724 3.81157
0.126709 7.90122 7.29976	0 66.708 3.70242
0.126953 6.70751 7.30088	0 46.013 3.57172
0.127197 7.53657 7.30252	0 52.9736 3.44121
0.127441 6.40959 7.30685	0 38.5158 3.33283
0.127686 7.39052 7.31543	0 49.1733 3.26513
0.12793 6.82582 7.32875	0 47.1485 3.24972
0.128174 6.35213 7.34612	0 32.5371 3.28769
