0 0 1.83357	0 0 0.435304
0.0351562 32.5501 29.7392	0 830.541 62.5704
0.0354004 24.8333 30.5119	0 666.646 63.3746
0.0356445 23.4106 31.3799	0 573.032 64.6792
0.0358887 31.288 32.3507	0 1068.58 66.9354
0.0361328 30.5556 33.4237	0 891.271 70.5544
0.036377 32.519 34.5905	0 915.721 75.7417
0.0366211 39.4827 35.8362	0 1895.34 82.3784
0.0368652 35.8316 37.1427	0 1008.33 90.0184
0.0371094 36.4428 38.492	0 1289.79 98.0269
0.0373535 44.559 39.8702	0 2267.16 105.828
0.0375977 40.8532 41.2701	0 2130.36 113.17
0.0378418 42.8346 42.6932	0 1605.68 120.282
0.0380859 43.6232 44.1494	0 2117.31 127.841
0.0383301 49.6389 45.6557	0 2119.54 136.735
0.0385742 47.4303 47.2334	0 1708.06 147.697
0.0388184 43.2565 48.9052	0 2150.82 160.972
0.0390625 41.9018 50.6925	0 1417.79 176.16
0.0393066 51.2722 52.6141	0 3091.59 192.327
0.0395508 48.2396 54.6865	0 2978.26 208.362
0.0397949 58.1156 56.9254	0 3547.55 223.457
0.0400391 63.3248 59.3474	0 3622.29 237.52
0.0402832 62.2984 61.9724	0 3629.1 251.348
0.0405273 70.2592 64.8242	0 7454.18 266.513
0.0407715 57.2974 67.9294	0 3849.05 285.031
0.0410156 61.401 71.3158	0 4335.84 309.005
0.0412598 63.9997 75.0085	0 4346.88 340.363
0.0415039 71.3982 79.0277	0 4640.61 380.713
0.041748 94.0126 83.3865	0 9074.05 431.197
0.0419922 77.1402 88.0909	0 4247.43 492.168
0.0422363 85.1624 93.141	0 8283.87 562.745
0.0424805 94.0221 98.5346	0 8090.32 640.52
0.0427246 103.188 104.27	0 12023.2 721.859
0.0429688 109.931 110.351	0 10470.7 803.04
0.0432129 118.015 116.785	0 14628.1 882.006
0.043457 119.104 123.585	0 13873.6 959.992
0.0437012 105.276 130.769	0 10398.8 1042.14
0.0439453 152.391 138.348	0 21363.9 1136.6
0.0441895 140.242 146.327	0 16381.2 1252.32
0.0444336 141.123 154.692	0 25599.5 1396.29
0.0446777 163.825 163.406	0 19303.7 1571.12
0.0449219 159.25 172.402	0 31631.8 1773.8
0.045166 162.022 181.588	0 18726.7 1995.61
0.0454102 187.463 190.841	0 34581.8 2223.37
0.0456543 222.049 200.02	0 38585.8 2441.57
0.0458984 206.668 208.973	0 36638 2635.04
0.0461426 234.541 217.54	0 54099.1 2791.76
0.0463867 261.96 225.561	0 52052.7 2905.26
0.0466309 232.86 232.879	0 59555 2976.3
0.046875 232.138 239.342	0 52851.9 3013.39
0.0471191 244.622 244.798	0 68113.2 3031.47
0.0473633 254.741 249.104	0 84076.3 3048.09
0.0476074 293.894 252.124	0 91949.6 3077.28
0.0478516 271.685 253.741	0 52211.7 3122.79
0.0480957 296.39 253.863	0 83693.3 3173.82
0.0483398 281.694 252.436	0 75209.5 3206.33
0.048584 271.84 249.449	0 77308.6 3190.61
0.0488281 258.722 244.941	0 85668.8 3102.42
0.0490723 225.505 239	0 50155 2933.03
0.0493164 266.991 231.764	0 64724.7 2693.3
0.0495605 259.136 223.41	0 87183 2410.35
0.0498047 209.752 214.145	0 36197.9 2118.54
0.0500488 241.136 204.196	0 49956.9 1848.83
0.050293 178.681 193.794	0 27566 1620.95
0.0505371 164.945 183.164	0 30022.9 1440.49
0.0507812 135.651 172.505	0 21255.5 1300.97
0.0510254 174.756 161.992	0 22874.1 1189.09
0.0512695 162.615 151.761	0 31424.3 1090.65
0.0515137 125.577 141.915	0 21430.7 995.144
0.0517578 130.494 132.525	0 16973.3 897.987
0.052002 110.562 123.635	0 13375.6 800.182
0.0522461 106.695 115.27	0 9268.2 706.226
0.0524902 106.304 107.442	0 13090 621.317
0.0527344 91.3584 100.149	0 6474.82 548.992
0.0529785 82.6881 93.3866	0 5244.28 489.933
0.0532227 79.7675 87.1409	0 8729.37 442.127
0.0534668 79.6301 81.3946	0 4677.23 401.99
0.0537109 74.3036 76.1264	0 8185.59 365.799
0.0539551 54.9726 71.3112	0 3198.77 330.822
0.0541992 64.2003 66.9218	0 4706.77 295.802
0.0544434 61.4143 62.9293	0 4790.99 260.828
0.0546875 59.2303 59.3041	0 4213.26 226.833
0.0549316 52.3658 56.0161	0 3526.62 195.012
0.0551758 43.4272 53.0352	0 1868.62 166.374
0.0554199 50.8644 50.3311	0 2066.15 141.515
0.0556641 37.7162 47.8737	0 1139.93 120.592
0.0559082 49.9212 45.6334	0 2605.53 103.43
0.0561523 38.2663 43.5822	0 1117.12 89.6789
0.0563965 43.9947 41.694	0 1576.04 78.9384
0.0566406 40.351 39.9463	0 1399.12 70.8144
0.0568848 38.214 38.3201	0 1335.04 64.9176
0.0571289 33.4732 36.8005	0 1081.11 60.8325
0.057373 33.201 35.3763	0 955.064 58.0992
0.0576172 31.5272 34.0396	0 1275.13 56.231
0.0578613 32.6817 32.7847	0 813.668 54.7653
0.0581055 31.0864 31.6075	0 781.945 53.3265
0.0583496 32.1064 30.5045	0 906.555 51.6759
0.0585938 31.6186 29.4724	0 955.202 49.7281
0.0588379 22.5383 28.5072	0 422.516 47.5267
0.059082 25.7651 27.6043	0 583.474 45.1885
0.0593262 24.5031 26.7582	0 450.337 42.8355
0.0595703 27.3025 25.9628	0 856.381 40.5442
0.0598145 26.1716 25.2121	0 700.08 38.3286
0.0600586 25.561 24.5006	0 607.459 36.161
0.0603027 20.7909 23.8245	0 348.679 34.0138
0.0605469 26.4549 23.1818	0 667.89 31.8984
0.060791 20.756 22.5731	0 350.262 29.8768
0.0610352 20.4983 22.0007	0 368.506 28.0417
0.0612793 21.6938 21.4683	0 305.175 26.476
0.0615234 20.2516 20.9797	0 297.245 25.215
0.0617676 19.9892 20.538	0 253.444 24.2312
0.0620117 19.2037 20.1442	0 371.249 23.4483
0.0622559 16.5337 19.7968	0 257.04 22.7738
0.0625 19.9724 19.4909	0 376.103 22.1317
0.0627441 20.1278 19.2191	0 280.921 21.4798
0.0629883 16.4871 18.9716	0 291.056 20.8093
0.0632324 20.1998 18.737	0 436.494 20.132
0.0634766 19.1752 18.5045	0 299.52 19.4669
0.0637207 17.7554 18.2643	0 268.91 18.8313
0.0639648 19.9694 18.0094	0 469.96 18.239
0.064209 17.8754 17.7366	0 261.905 17.7007
0.0644531 16.8882 17.4467	0 235.462 17.225
0.0646973 20.0219 17.1445	0 447.006 16.8184
0.0649414 17.7032 16.838	0 253.024 16.4837
0.0651855 14.7508 16.5372	0 190.149 16.2188
0.0654297 15.6316 16.2519	0 203.998 16.0146
0.0656738 13.1634 15.9908	0 231.085 15.8542
0.065918 15.9028 15.7593	0 313 15.7114
0.0661621 15.1152 15.5595	0 266.349 15.549
0.0664062 12.2593 15.3897	0 162.895 15.3183
0.0666504 14.7259 15.2456	0 203.479 14.9621
0.0668945 18.2934 15.1213	0 281.957 14.4261
0.0671387 16.0039 15.0112	0 231.857 13.6774
0.0673828 15.1443 14.9109	0 200.018 12.7246
0.067627 14.8108 14.8184	0 190.791 11.6296
0.0678711 14.5483 14.734	0 224.876 10.5028
0.0681152 13.9897 14.66	0 207.041 9.47949
0.0683594 13.2814 14.5992	0 121.364 8.68501
0.0686035 14.7321 14.5542	0 212.03 8.2012
0.0688477 13.4932 14.5256	0 187.487 8.04504
0.0690918 15.5368 14.512	0 166.809 8.16669
0.0693359 12.2792 14.5093	0 192.016 8.46649
0.0695801 14.6217 14.5115	0 179.611 8.8249
0.0698242 14.6367 14.5115	0 277.722 9.1352
0.0700684 14.5664 14.5029	0 177.016 9.3293
0.0703125 16.2712 14.4808	0 246.775 9.38984
0.0705566 16.1657 14.4435	0 308.918 9.34707
0.0708008 15.4787 14.3922	0 203.919 9.26387
0.0710449 15.3764 14.3317	0 284.863 9.21449
0.0712891 13.3027 14.2684	0 169.261 9.26316
0.0715332 12.5377 14.2099	0 136.023 9.44777
0.0717773 11.401 14.1626	0 147.598 9.77297
0.0720215 12.6336 14.1315	0 160.667 10.2145
0.0722656 16.3451 14.1185	0 281.837 10.7332
0.0725098 13.9242 14.123	0 179.525 11.2916
0.0727539 15.3464 14.1423	0 196.299 11.8666
0.072998 12.8432 14.1722	0 124.879 12.4497
0.0732422 13.5148 14.2081	0 169.989 13.0388
0.0734863 14.6254 14.2463	0 208.411 13.6256
0.0737305 15.4976 14.2842	0 219.455 14.1893
0.0739746 13.7213 14.3211	0 369.809 14.6984
0.0742188 16.3563 14.3578	0 211.616 15.1191
0.0744629 13.7445 14.3963	0 197.842 15.4254
0.074707 12.8196 14.4397	0 113.79 15.6037
0.0749512 14.119 14.4909	0 300.248 15.6533
0.0751953 15.6531 14.5528	0 255.016 15.5855
0.0754395 13.2286 14.6274	0 241.297 15.4245
0.0756836 13.6669 14.7156	0 172.695 15.2089
0.0759277 15.9316 14.818	0 260.372 14.9924
0.0761719 14.9486 14.9341	0 201.059 14.8367
0.076416 14.4571 15.0633	0 142.456 14.7979
0.0766602 15.2825 15.2048	0 196.219 14.9106
0.0769043 16.5441 15.3576	0 326.841 15.1785
0.0771484 14.6914 15.5209	0 227.659 15.5762
0.0773926 14.5182 15.6935	0 240.729 16.0623
0.0776367 14.6509 15.8742	0 194.937 16.5963
0.0778809 17.6735 16.0617	0 314.122 17.1495
0.078125 15.4489 16.2547	0 190.008 17.7067
0.0783691 16.0864 16.4517	0 214.927 18.26
0.0786133 19.6705 16.6521	0 442.239 18.799
0.0788574 15.9655 16.8551	0 271.863 19.3045
0.0791016 16.5256 17.0605	0 334.512 19.7465
0.0793457 16.4699 17.2683	0 333.473 20.0865
0.0795898 15.3486 17.4782	0 257.772 20.2843
0.079834 18.6593 17.6901	0 307.494 20.3108
0.0800781 20.9608 17.9036	0 435.865 20.1657
0.0803223 16.4339 18.1184	0 274.478 19.8951
0.0805664 17.6792 18.334	0 327.442 19.6002
0.0808105 19.5498 18.5506	0 246.384 19.4278
0.0810547 18.7849 18.7684	0 284.51 19.5427
0.0812988 18.6008 18.9885	0 325.332 20.0894
0.081543 19.3346 19.2125	0 249.891 21.1574
0.0817871 16.0987 19.4427	0 205.725 22.7636
0.0820312 23.6648 19.6818	0 511.267 24.8516
0.0822754 20.6783 19.9331	0 385.939 27.3064
0.0825195 19.1718 20.2001	0 524.027 29.9726
0.0827637 18.6269 20.4858	0 533.257 32.6743
0.0830078 19.1813 20.7929	0 262.041 35.2341
0.083252 23.4491 21.123	0 420.228 37.4954
0.0834961 18.9347 21.4766	0 337.253 39.3476
0.0837402 22.4075 21.853	0 441.03 40.7501
0.0839844 20.1863 22.2507	0 363.679 41.7441
0.0842285 25.3873 22.6677	0 637.474 42.4443
0.0844727 21.6971 23.1015	0 527.783 43.008
0.0847168 24.972 23.5495	0 720.965 43.5912
0.0849609 22.2778 24.0087	0 504.351 44.3094
0.0852051 25.0973 24.4755	0 438.74 45.2214
0.0854492 25.5296 24.9453	0 746.447 46.3397
0.0856934 23.1962 25.4124	0 497.598 47.6565
0.0859375 27.3505 25.8702	0 864.86 49.164
0.0861816 22.9591 26.3122	0 646.44 50.8578
0.0864258 27.9595 26.7334	0 863.066 52.7235
0.0866699 29.3863 27.1316	0 668.14 54.7245
0.0869141 32.1275 27.5091	0 889.92 56.8008
0.0871582 27.685 27.8733	0 716.516 58.8808
0.0874023 31.7555 28.2362	0 1383.65 60.8986
0.0876465 23.9351 28.613	0 528.152 62.8092
0.0878906 26.6246 29.0196	0 829.049 64.6064
0.0881348 27.3461 29.4697	0 604.872 66.3427
0.0883789 31.2854 29.972	0 1136.91 68.14
0.088623 26.6676 30.5288	0 609.521 70.1693
0.0888672 25.7718 31.1352	0 843.322 72.5852
0.0891113 37.1313 31.7808	0 1183.22 75.4332
0.0893555 27.0393 32.4517	0 773.781 78.5809
0.0895996 36.3561 33.1333	0 1376.15 81.7269
0.0898438 39.9566 33.8133	0 1266.39 84.5007
0.0900879 37.5197 34.483	0 1350.91 86.6105
0.090332 32.5794 35.1382	0 903.627 87.9617
0.0905762 36.8238 35.7774	0 1397.49 88.6831
0.0908203 31.5693 36.4004	0 994.052 89.0518
0.0910645 37.0143 37.0063	0 1159.67 89.3659
0.0913086 33.5405 37.5911	0 1092.11 89.8286
0.0915527 40.9199 38.1479	0 1052.97 90.4971
0.0917969 39.5311 38.6667	0 1819.51 91.3026
0.092041 43.8486 39.1365	0 1576.58 92.1208
0.0922852 43.0954 39.5466	0 1606.51 92.8586
0.0925293 37.5982 39.8888	0 1297.92 93.5256
0.0927734 41.6344 40.1584	0 1509.89 94.264
0.0930176 41.0067 40.355	0 2376.74 95.3255
0.0932617 41.5199 40.4813	0 1242.99 96.9964
0.0935059 42.2569 40.5429	0 1442.24 99.4989
0.09375 39.1436 40.5465	0 1226.68 102.911
0.0939941 43.1968 40.4986	0 1816.98 107.145
0.0942383 41.2906 40.4045	0 1906.79 112.001
0.0944824 35.863 40.2677	0 1249.57 117.249
0.0947266 42.1675 40.0901	0 1645.33 122.696
0.0949707 42.0535 39.8714	0 1726.63 128.175
0.0952148 35.7413 39.6106	0 1189 133.486
0.095459 47.469 39.3058	0 2162.04 138.302
0.0957031 35.8876 38.9558	0 2035.58 142.142
0.0959473 41.1934 38.5594	0 1758.58 144.424
0.0961914 37.9189 38.117	0 2160.49 144.585
0.0964355 36.1678 37.6299	0 1378.13 142.24
0.0966797 34.3457 37.1005	0 1418.31 137.302
0.0969238 40.3963 36.5325	0 2096.87 130.035
0.097168 38.1255 35.9302	0 1671.39 121.034
0.0974121 40.8374 35.2982	0 1725.44 111.121
0.0976562 31.8538 34.6405	0 921.615 101.173
0.0979004 30.6358 33.9603	0 743.042 91.9276
0.0981445 28.2818 33.259	0 716.491 83.8155
0.0983887 33.2291 32.5367	0 1634.01 76.8963
0.0986328 36.904 31.7927	0 1689.04 70.921
0.098877 33.1699 31.0263	0 1025.26 65.4974
0.0991211 31.7575 30.2384	0 905.542 60.2807
0.0993652 27.1311 29.4323	0 920.53 55.1083
0.0996094 29.5844 28.6143	0 1395.86 50.0306
0.0998535 27.0996 27.7935	0 716.376 45.2434
0.100098 27.2952 26.9808	0 540.472 40.9701
0.100342 29.9968 26.1872	0 982.964 37.3549
0.100586 19.471 25.4222	0 379.912 34.4113
0.10083 21.6013 24.6921	0 472.453 32.0368
0.101074 24.7798 23.9997	0 545.29 30.0765
0.101318 20.5512 23.3437	0 302.154 28.3943
0.101562 23.0223 22.7207	0 585.024 26.9165
0.101807 25.4479 22.126	0 608.621 25.6333
0.102051 20.6244 21.556	0 428.306 24.5643
0.102295 23.2574 21.0087	0 526.989 23.7166
0.102539 20.199 20.4852	0 313.861 23.0573
0.102783 20.0137 19.9883	0 413.257 22.5141
0.103027 18.1099 19.5219	0 337.02 21.9993
0.103271 15.0053 19.0891	0 230.423 21.4419
0.103516 17.4714 18.6905	0 226.38 20.8119
0.10376 18.174 18.3235	0 398.354 20.1266
0.104004 18.8859 17.9819	0 423.658 19.437
0.104248 15.964 17.6567	0 220.113 18.801
0.104492 19.7109 17.3376	0 308.273 18.2536
0.104736 17.7826 17.0147	0 282.797 17.7866
0.10498 16.2827 16.6806	0 269.96 17.3462
0.105225 17.1307 16.3317	0 276.219 16.8509
0.105469 18.2213 15.9684	0 224.145 16.2233
0.105713 16.1065 15.5957	0 324.521 15.4211
0.105957 13.9708 15.2217	0 224.265 14.4556
0.106201 14.5407 14.8566	0 162.298 13.3891
0.106445 13.4258 14.5107	0 160.609 12.3142
0.106689 13.4499 14.1929	0 151.75 11.3246
0.106934 11.6076 13.9096	0 120.437 10.4917
0.107178 12.9101 13.6638	0 162.117 9.85412
0.107422 14.7318 13.4547	0 229.039 9.42156
0.107666 11.2061 13.2788	0 80.3998 9.18703
0.10791 13.7595 13.1298	0 162.832 9.13689
0.108154 13.408 13.0002	0 234.026 9.25371
0.108398 11.8538 12.882	0 131.222 9.5116
0.108643 13.5527 12.7679	0 201.987 9.86915
0.108887 14.2151 12.6516	0 183.497 10.2664
0.109131 11.2863 12.529	0 158.734 10.6296
0.109375 12.4364 12.3979	0 227.047 10.8846
0.109619 12.7767 12.2584	0 132.897 10.9737
0.109863 12.9038 12.1125	0 139.935 10.8707
0.110107 12.4919 11.9642	0 147.315 10.587
0.110352 11.185 11.8182	0 140.593 10.1685
0.110596 12.5227 11.6795	0 170.251 9.68257
0.11084 9.72417 11.5527	0 71.4479 9.20179
0.111084 11.187 11.4405	0 160.958 8.78857
0.111328 9.29981 11.3441	0 90.5874 8.48367
0.111572 12.071 11.2624	0 137.794 8.29982
0.111816 10.7312 11.1921	0 123.772 8.22077
0.112061 10.2888 11.129	0 96.8977 8.20663
0.112305 13.2264 11.0681	0 197.476 8.2055
0.112549 12.036 11.005	0 139.979 8.16898
0.112793 10.6373 10.9363	0 74.4628 8.06627
0.113037 10.2444 10.8605	0 138.99 7.891
0.113281 11.2793 10.7781	0 150.927 7.65783
0.113525 9.35357 10.6913	0 73.3291 7.39134
0.11377 12.4802 10.6041	0 141.974 7.11363
0.114014 10.9098 10.5214	0 113.341 6.83714
0.114258 9.89932 10.4483	0 106.197 6.56526
0.114502 9.23564 10.3897	0 72.9204 6.29851
0.114746 9.91161 10.3492	0 96.0027 6.04104
0.11499 9.39302 10.3285	0 72.6933 5.80295
0.115234 10.486 10.3274	0 137.665 5.59758
0.115479 9.14373 10.343	0 93.4959 5.43557
0.115723 10.5927 10.3707	0 99.9864 5.3195
0.115967 10.127 10.4044	0 124.649 5.24168
0.116211 10.9455 10.4372	0 119.841 5.18611
0.116455 10.611 10.4628	0 121.234 5.13378
0.116699 12.4682 10.4757	0 151.083 5.06953
0.116943 9.58224 10.4725	0 89.8816 4.98747
0.117188 11.8037 10.4518	0 130.904 4.89295
0.117432 10.9266 10.4143	0 129.981 4.79982
0.117676 9.68866 10.3627	0 171.88 4.72446
0.11792 10.3395 10.3008	0 95.5879 4.67968
0.118164 9.66419 10.233	0 105.343 4.67177
0.118408 10.7249 10.164	0 113.88 4.70204
0.118652 9.89066 10.0976	0 80.1538 4.77094
0.118896 9.90861 10.037	0 104.727 4.88146
0.119141 9.87717 9.98457	0 123.281 5.03868
0.119385 8.93119 9.94162	0 59.756 5.24546
0.119629 9.35489 9.9089	0 79.305 5.49696
0.119873 10.5098 9.88671	0 100.421 5.77773
0.120117 10.2781 9.87517	0 113.349 6.06312
0.120361 10.5541 9.87433	0 130.056 6.32395
0.120605 9.73472 9.88412	0 85.8175 6.53145
0.12085 8.84562 9.90431	0 64.9729 6.66045
0.121094 8.36581 9.93429	0 55.2581 6.69111
0.121338 10.432 9.973	0 96.5786 6.6115
0.121582 9.72053 10.0189	0 96.9011 6.42256
0.121826 11.3232 10.0699	0 134.832 6.14408
0.12207 10.6033 10.1238	0 103.14 5.81773
0.122314 9.34478 10.1785	0 66.6939 5.50312
0.122559 8.97577 10.2322	0 91.1996 5.26587
0.122803 12.144 10.2836	0 110.281 5.16112
0.123047 10.8286 10.3319	0 107.81 5.21845
0.123291 9.22023 10.377	0 70.7175 5.43425
0.123535 11.1266 10.4194	0 94.7879 5.77433
0.123779 9.97848 10.4598	0 93.5175 6.18552
0.124023 9.90387 10.499	0 94.3884 6.61158
0.124268 12.2506 10.5377	0 202.844 7.00705
0.124512 9.97279 10.5769	0 78.4161 7.34406
0.124756 9.39576 10.6169	0 88.948 7.61027
0.125 10.9375 10.6582	0 122.291 7.8009
0.125244 11.2045 10.7011	0 136.301 7.91087
0.125488 11.3545 10.7456	0 111.027 7.93329
0.125732 10.1937 10.7922	0 73.6041 7.86642
0.125977 10.446 10.8412	0 122.833 7.72532
0.126221 11.0793 10.8931	0 123.565 7.55009
0.126465 10.5235 10.9487	0 131.833 7.40232
0.126709 11.8943 11.0086	0 91.3351 7.34756
0.126953 11.3853 11.0731	0 127.237 7.42961
0.127197 10.3169 11.1423	0 120.267 7.64947
0.127441 9.6928 11.2156	0 74.4536 7.96143
0.127686 12.2655 11.2918	0 162.381 8.29124
0.12793 12.0958 11.3687	0 211.541 8.56877
0.128174 10.3045 11.444	0 96.3407 8.7585
0.128418 11.3757 11.5148	0 87.8262 8.8715
