0 0 0.916617	0 0 0.076415
0.0158691 10.9869 11.9826	0 104.655 8.02246
0.0161133 12.1514 11.979	0 113.251 7.70139
0.0163574 9.84842 11.988	0 110.942 7.39652
0.0166016 12.4243 12.0134	0 121.26 7.12995
0.0168457 13.0094 12.0564	0 166.573 6.92399
0.0170898 9.20825 12.1161	0 90.7437 6.80373
0.017334 13.2433 12.1892	0 172.949 6.79872
0.0175781 11.9436 12.2704	0 124.933 6.94054
0.0178223 11.9701 12.3535	0 139.386 7.25474
0.0180664 13.1488 12.4323	0 182.098 7.74893
0.0183105 13.7011 12.5012	0 150.28 8.40251
0.0185547 13.9405 12.5565	0 159.25 9.16345
0.0187988 10.9686 12.5963	0 176.572 9.95483
0.019043 14.5087 12.6209	0 218.432 10.6889
0.0192871 12.3251 12.6325	0 135.884 11.2832
0.0195312 13.0971 12.6344	0 210.015 11.6741
0.0197754 10.5213 12.6304	0 91.8819 11.8253
0.0200195 14.1598 12.6247	0 226.416 11.7318
0.0202637 11.9465 12.6205	0 112.713 11.4207
0.0205078 12.2856 12.6203	0 184.289 10.9498
0.020752 12.0609 12.6257	0 132.028 10.4015
0.0209961 13.5655 12.6372	0 150.114 9.87229
0.0212402 12.9658 12.6549	0 155.854 9.45683
0.0214844 11.4074 12.6781	0 136.805 9.2296
0.0217285 13.5367 12.706	0 182.676 9.22717
0.0219727 11.8753 12.7383	0 114.583 9.43659
0.0222168 12.4342 12.7746	0 160.273 9.79534
0.0224609 13.8351 12.8153	0 207.638 10.2056
0.0227051 12.7833 12.8612	0 187.206 10.561
0.0229492 13.5159 12.9133	0 168.7 10.7772
0.0231934 13.1314 12.9724	0 189.891 10.8161
0.0234375 12.0754 13.039	0 129.251 10.6943
0.0236816 12.1829 13.1124	0 119.704 10.4742
0.0239258 11.6164 13.1907	0 168.547 10.2414
0.0241699 13.9841 13.271	0 163.646 10.08
0.0244141 13.5276 13.3495	0 161.51 10.0529
0.0246582 15.1163 13.4221	0 201.699 10.1915
0.0249023 13.3898 13.4854	0 183.549 10.4952
0.0251465 14.2113 13.5368	0 159.196 10.9366
0.0253906 14.4765 13.5755	0 175.897 11.4683
0.0256348 12.2854 13.6024	0 117.054 12.0299
0.0258789 13.9989 13.6199	0 178.559 12.5536
0.026123 13.8063 13.6317	0 138.832 12.972
0.0263672 13.2709 13.6426	0 161.612 13.2278
0.0266113 14.8039 13.6576	0 248.969 13.289
0.0268555 13.2749 13.6816	0 207.726 13.1612
0.0270996 11.4748 13.7192	0 122.495 12.8929
0.0273438 14.7565 13.774	0 211.567 12.5655
0.0275879 13.1135 13.8487	0 132.209 12.2709
0.027832 14.4945 13.9445	0 226.238 12.0837
0.0280762 13.2215 14.0613	0 183.957 12.041
0.0283203 13.1587 14.1973	0 152.499 12.1395
0.0285645 13.2985 14.3497	0 224.324 12.347
0.0288086 16.3789 14.514	0 194.267 12.6223
0.0290527 13.9159 14.6855	0 225.425 12.9317
0.0292969 14.8493 14.8589	0 214.037 13.2535
0.029541 15.5699 15.0297	0 188.928 13.5727
0.0297852 13.74 15.1947	0 169.358 13.8709
0.0300293 15.8578 15.3524	0 185.143 14.1211
0.0302734 19.2551 15.5037	0 351.933 14.2926
0.0305176 15.2426 15.6517	0 174.905 14.3656
0.0307617 14.937 15.8011	0 223.55 14.3477
0.0310059 15.7531 15.9578	0 281.128 14.2855
0.03125 15.1084 16.1271	0 230.028 14.2627
0.0314941 14.3637 16.3128	0 248.022 14.3852
0.0317383 17.5524 16.5168	0 298.59 14.7536
0.0319824 15.2539 16.7382	0 187.788 15.432
0.0322266 16.7577 16.9735	0 266.403 16.4232
0.0324707 15.9161 17.2178	0 239.846 17.6624
0.0327148 19.6995 17.4657	0 282.163 19.0368
0.032959 17.4342 17.7126	0 369.138 20.4283
0.0332031 20.4228 17.9555	0 555.829 21.7632
0.0334473 18.911 18.1935	0 414.376 23.0436
0.0336914 18.1442 18.4278	0 244.652 24.3411
0.0339355 17.2089 18.6609	0 365.504 25.7514
0.0341797 17.7611 18.8957	0 282.878 27.3289
0.0344238 17.7123 19.1341	0 213.433 29.0363
0.034668 21.3255 19.3772	0 579.579 30.7342
0.0349121 18.5111 19.6242	0 325.522 32.2205
0.0351562 19.3017 19.873	0 453.042 33.3012
0.0354004 21.3224 20.1215	0 464.627 33.8614
0.0356445 21.1297 20.3677	0 415.224 33.9048
0.0358887 21.4878 20.6111	0 449.082 33.5479
0.0361328 19.9579 20.8533	0 398.69 32.974
0.036377 21.3263 21.0977	0 502.981 32.3712
0.0366211 21.6974 21.3493	0 617.462 31.8809
0.0368652 20.7134 21.6139	0 444.487 31.5784
0.0371094 24.2965 21.8965	0 570.529 31.4824
0.0373535 20.0337 22.2005	0 390.892 31.5801
0.0375977 17.1299 22.5266	0 202.029 31.8491
0.0378418 23.812 22.8729	0 552.961 32.2658
0.0380859 24.1087 23.235	0 571.972 32.8086
0.0383301 23.6772 23.6074	0 414.627 33.4638
0.0385742 25.0677 23.9844	0 644.154 34.2419
0.0388184 26.156 24.362	0 680.737 35.194
0.0390625 25.0135 24.7387	0 633.933 36.4115
0.0393066 25.8286 25.1157	0 719.421 37.9969
0.0395508 25.2993 25.4974	0 489.384 40.01
0.0397949 23.4455 25.8901	0 503.909 42.4166
0.0400391 26.3422 26.3015	0 701.721 45.069
0.0402832 22.7071 26.74	0 557.428 47.7372
0.0405273 30.902 27.2135	0 1101.19 50.1816
0.0407715 28.7882 27.7293	0 839.97 52.231
0.0410156 25.5366 28.2941	0 489.56 53.8318
0.0412598 25.8901 28.9131	0 583.879 55.0448
0.0415039 32.6759 29.5903	0 972.327 56.0024
0.041748 28.5305 30.3283	0 662.613 56.8534
0.0419922 28.4136 31.1275	0 1115.22 57.7297
0.0422363 30.5445 31.9868	0 1146.29 58.7458
0.0424805 32.0676 32.9035	0 995.795 60.0235
0.0427246 31.6754 33.8738	0 985.441 61.7114
0.0429688 39.4873 34.8945	0 1115.97 63.9746
0.0432129 34.1101 35.9633	0 1615.62 66.9496
0.043457 32.9831 37.0802	0 1019.8 70.6842
0.0437012 43.8082 38.2477	0 1497.98 75.1014
0.0439453 38.1695 39.4707	0 1644.5 80.0108
0.0441895 40.4768 40.7562	0 1901.96 85.167
0.0444336 38.0338 42.1115	0 1202.76 90.3467
0.0446777 39.7968 43.5438	0 1701.62 95.4119
0.0449219 44.7575 45.0592	0 1469.67 100.344
0.045166 46.5852 46.662	0 2446.49 105.256
0.0454102 44.8973 48.355	0 2073.58 110.399
0.0456543 53.792 50.1394	0 2808.82 116.179
0.0458984 48.3676 52.0146	0 2417.65 123.185
0.0461426 60.3887 53.9782	0 3406.57 132.211
0.0463867 47.4661 56.0253	0 2556.43 144.243
0.0466309 51.4923 58.1477	0 1955.23 160.349
0.046875 64.6189 60.3338	0 3474.78 181.483
0.0471191 61.245 62.5686	0 3656.56 208.184
0.0473633 67.322 64.836	0 3760.28 240.278
0.0476074 60.3365 67.1205	0 3156.58 276.706
0.0478516 73.1218 69.4111	0 4567.97 315.616
0.0480957 73.5161 71.7041	0 5168.44 354.789
0.0483398 73.9166 74.0054	0 5705.51 392.326
0.048584 92.0252 76.3307	0 11946 427.332
0.0488281 75.2635 78.7043	0 4936.52 460.288
0.0490723 72.1227 81.1552	0 7039.65 492.839
0.0493164 75.2674 83.7123	0 6638.89 527.021
0.0495605 78.8099 86.3994	0 5317.02 564.246
0.0498047 88.006 89.2304	0 9195.6 604.546
0.0500488 99.7081 92.2061	0 10521.2 646.466
0.050293 89.0734 95.3121	0 7099.06 687.746
0.0505371 89.5457 98.5183	0 11332.9 726.462
0.0507812 118.148 101.78	0 14607.3 762.074
0.0510254 91.347 105.038	0 7083.36 795.774
0.0512695 109.234 108.224	0 11099.7 829.84
0.0515137 114.314 111.259	0 11621.2 866.267
0.0517578 111.15 114.063	0 12811.1 905.34
0.052002 133.476 116.555	0 18883.7 944.963
0.0522461 119.458 118.663	0 12320.9 981.123
0.0524902 137.103 120.324	0 14368.8 1009.27
0.0527344 135.906 121.492	0 15200.9 1025.94
0.0529785 123.375 122.141	0 13167.9 1029.79
0.0532227 121.092 122.262	0 12691.1 1021.91
0.0534668 132.794 121.87	0 10931.3 1005.28
0.0537109 122.972 120.992	0 16650.2 983.851
0.0539551 139.621 119.673	0 18488.5 961.359
0.0541992 123.801 117.964	0 18943.7 940.279
0.0544434 124.128 115.917	0 16995.7 920.911
0.0546875 96.2882 113.584	0 10920.7 901.04
0.0549316 106.715 111.006	0 14499.2 876.443
0.0551758 110.512 108.22	0 9562.03 842.314
0.0554199 101.163 105.249	0 15939.1 795.195
0.0556641 128.414 102.112	0 13291.5 734.593
0.0559082 105.408 98.8249	0 13813.6 663.491
0.0561523 79.5089 95.4057	0 5187.02 587.456
0.0563965 94.2477 91.8779	0 5853.26 512.746
0.0566406 88.394 88.2728	0 8270.74 444.34
0.0568848 99.4265 84.6291	0 9364.84 384.802
0.0571289 77.3963 80.9903	0 6610.84 334.352
0.057373 68.8539 77.4011	0 4946.39 291.874
0.0576172 73.811 73.9019	0 5619.38 256.131
0.0578613 58.5645 70.5248	0 3866.11 226.519
0.0581055 73.0833 67.2907	0 4430.43 203.079
0.0583496 54.9018 64.208	0 2397.41 185.961
0.0585938 60.7365 61.2744	0 3571.88 174.796
0.0588379 49.8018 58.4797	0 2906.13 168.382
0.059082 60.8749 55.8106	0 3325.04 164.84
0.0593262 60.0756 53.2547	0 4321.52 162.117
0.0595703 57.1906 50.8039	0 3956.69 158.541
0.0598145 42.661 48.455	0 1360.57 153.17
0.0600586 41.2505 46.2097	0 2137.43 145.811
0.0603027 33.5995 44.0718	0 1073.76 136.787
0.0605469 48.1574 42.0444	0 2349.97 126.611
0.060791 32.8534 40.1273	0 1000.74 115.743
0.0610352 38.734 38.316	0 1746.97 104.505
0.0612793 31.231 36.6018	0 833.185 93.1479
0.0615234 41.4165 34.9735	0 1499.04 81.9655
0.0617676 35.6272 33.4195	0 1342.32 71.3641
0.0620117 29.0576 31.9307	0 796.803 61.8261
0.0622559 28.8914 30.5015	0 713.114 53.7834
0.0625 32.3653 29.131	0 1260.28 47.4669
0.0627441 21.7285 27.8223	0 344.225 42.8146
0.0629883 27.1804 26.5814	0 721.02 39.4865
0.0632324 23.7274 25.4154	0 551.478 36.9803
0.0634766 25.7136 24.3306	0 584.654 34.7933
0.0637207 20.7893 23.3316	0 390.288 32.5608
0.0639648 18.7365 22.4199	0 448.738 30.1212
0.064209 20.441 21.5934	0 539.275 27.4981
0.0644531 19.7635 20.8471	0 396.851 24.8264
0.0646973 21.9298 20.1735	0 478.192 22.2674
0.0649414 17.2913 19.5638	0 298.622 19.9495
0.0651855 17.9121 19.0086	0 300.828 17.9476
0.0654297 18.927 18.4994	0 351.397 16.2936
0.0656738 17.5608 18.0289	0 260.485 14.997
0.065918 19.6302 17.5916	0 298.632 14.0566
0.0661621 17.8998 17.183	0 219.497 13.458
0.0664062 14.3126 16.7997	0 130.568 13.1599
0.0666504 15.287 16.438	0 247.318 13.0815
0.0668945 15.1593 16.0937	0 175.462 13.1021
0.0671387 13.1977 15.7618	0 233.553 13.0786
0.0673828 17.247 15.437	0 327.124 12.8779
0.067627 17.4095 15.1137	0 227.677 12.4152
0.0678711 15.1959 14.7876	0 301.731 11.6805
0.0681152 14.692 14.4562	0 184.461 10.7444
0.0683594 16.054 14.1193	0 237.939 9.73515
0.0686035 12.2331 13.779	0 202.771 8.79842
0.0688477 12.3539 13.4392	0 115.49 8.05232
0.0690918 12.8421 13.1047	0 138.399 7.55572
0.0693359 13.3963 12.7806	0 214.357 7.29883
0.0695801 10.3889 12.4708	0 103.17 7.21636
0.0698242 12.3034 12.1781	0 143.471 7.21506
0.0700684 13.2266 11.9036	0 117.149 7.20453
0.0703125 10.3107 11.6468	0 123.914 7.12117
0.0705566 11.6873 11.4058	0 148.804 6.93999
0.0708008 10.1875 11.1781	0 83.2025 6.67344
0.0710449 10.5701 10.9608	0 88.8469 6.36
0.0712891 11.4213 10.7516	0 105.889 6.04752
0.0715332 10.6003 10.5484	0 105.464 5.77672
0.0717773 11.1023 10.3505	0 87.2451 5.5703
0.0720215 10.1206 10.1582	0 102.802 5.43029
0.0722656 10.23 9.97255	0 99.9076 5.34322
0.0725098 8.92402 9.7956	0 78.863 5.28906
0.0727539 9.54978 9.62945	0 91.795 5.24878
0.072998 9.51736 9.47605	0 91.2642 5.20709
0.0732422 6.52136 9.33679	0 45.5777 5.15109
0.0734863 9.74762 9.2123	0 88.0617 5.06797
0.0737305 11.5035 9.10227	0 182.055 4.94551
0.0739746 8.33953 9.00554	0 78.3975 4.77602
0.0742188 7.58621 8.92017	0 39.5124 4.56144
0.0744629 9.29892 8.84359	0 98.7725 4.3161
0.074707 7.87131 8.77281	0 65.1172 4.06479
0.0749512 8.62001 8.70462	0 62.7865 3.83644
0.0751953 8.94568 8.63587	0 54.7994 3.65564
0.0754395 9.02883 8.56378	0 59.8804 3.53537
0.0756836 8.71316 8.48622	0 64.8675 3.4737
0.0759277 9.19875 8.40191	0 82.9782 3.45581
0.0761719 9.00288 8.31057	0 88.7717 3.46025
0.076416 7.70991 8.21285	0 63.7045 3.4666
0.0766602 6.99006 8.11022	0 68.0937 3.46101
0.0769043 8.14896 8.00473	0 71.2759 3.43753
0.0771484 8.77453 7.89875	0 78.2304 3.39602
0.0773926 6.7185 7.79476	0 43.678 3.33882
0.0776367 8.7186 7.69516	0 64.1157 3.26909
0.0778809 7.74133 7.60211	0 61.3914 3.19124
0.078125 6.51947 7.51737	0 49.582 3.11209
0.0783691 7.48632 7.44219	0 59.5937 3.04068
0.0786133 7.11869 7.37719	0 49.5594 2.9858
0.0788574 6.58912 7.32229	0 38.435 2.95265
0.0791016 7.0589 7.27671	0 59.5301 2.94093
0.0793457 7.31458 7.23903	0 46.7772 2.94563
0.0795898 7.93421 7.20735	0 52.8543 2.95986
0.079834 7.68562 7.1795	0 69.7545 2.97732
0.0800781 5.82151 7.15336	0 25.4332 2.99287
0.0803223 7.42715 7.1271	0 61.3526 3.00122
0.0805664 7.22804 7.0995	0 49.4775 2.99598
0.0808105 6.90263 7.07018	0 47.0862 2.97079
0.0810547 7.25973 7.03972	0 53.243 2.92266
0.0812988 7.91834 7.00967	0 53.4546 2.85518
0.081543 7.73018 6.9823	0 62.0114 2.77927
0.0817871 6.54408 6.96031	0 40.4646 2.71008
0.0820312 5.64134 6.94628	0 21.4287 2.66155
0.0822754 6.00765 6.94218	0 37.9924 2.64132
0.0825195 6.30603 6.949	0 36.1576 2.64878
0.0827637 7.59661 6.96649	0 62.6158 2.67688
0.0830078 7.27785 6.99322	0 57.7523 2.7165
0.083252 7.04465 7.02682	0 47.5302 2.76087
0.0834961 6.50205 7.06442	0 49.5919 2.80782
0.0837402 7.46609 7.10314	0 65.0333 2.85909
0.0839844 6.75932 7.14051	0 48.2749 2.9174
0.0842285 8.16917 7.17474	0 53.9032 2.98339
0.0844727 7.6351 7.20484	0 72.73 3.05408
0.0847168 7.59764 7.23053	0 41.7096 3.12391
0.0849609 6.61601 7.25198	0 51.1025 3.18757
0.0852051 6.63981 7.26958	0 51.4984 3.24286
0.0854492 6.67962 7.28371	0 48.2241 3.29164
0.0856934 8.05199 7.29461	0 73.0018 3.33792
0.0859375 7.68418 7.30236	0 42.2168 3.38399
0.0861816 7.26191 7.30696	0 42.6467 3.42691
0.0864258 8.0744 7.30847	0 51.1548 3.45751
0.0866699 7.05251 7.30708	0 55.9663 3.463
0.0869141 7.37004 7.30315	0 47.784 3.43206
0.0871582 6.50717 7.29723	0 29.3074 3.36025
0.0874023 6.79898 7.28993	0 30.1561 3.25349
0.0876465 8.60123 7.28191	0 84.8398 3.12801
0.0878906 6.83704 7.27374	0 34.6158 3.00684
0.0881348 7.57533 7.26587	0 49.881 2.91361
0.0883789 7.14643 7.2586	0 58.9983 2.86554
0.088623 6.79865 7.25209	0 38.1997 2.8676
0.0888672 7.37166 7.24633	0 41.7226 2.91014
0.0891113 7.21237 7.24119	0 53.7929 2.97139
0.0893555 6.88063 7.23647	0 32.3154 3.02438
0.0895996 8.17611 7.23198	0 75.2207 3.04616
0.0898438 6.73168 7.22759	0 35.0967 3.0257
0.0900879 6.80057 7.22331	0 37.0004 2.96741
0.090332 7.65633 7.21935	0 50.7131 2.88888
0.0905762 7.45362 7.21607	0 57.57 2.81417
0.0908203 7.79934 7.21389	0 62.8426 2.76572
0.0910645 6.42002 7.21322	0 38.2142 2.7583
0.0913086 6.71992 7.21427	0 67.4532 2.79706
0.0915527 7.05767 7.21702	0 55.1987 2.87941
0.0917969 7.42214 7.22122	0 58.933 2.99847
0.092041 7.5686 7.22647	0 52.8116 3.14561
0.0922852 6.75088 7.23243	0 47.5776 3.31053
0.0925293 7.81944 7.23901	0 44.1461 3.48002
0.0927734 7.32553 7.24655	0 41.2985 3.63739
0.0930176 7.71176 7.25587	0 50.0738 3.76418
0.0932617 6.82089 7.26823	0 41.9124 3.84436
0.0935059 6.582 7.2851	0 48.7105 3.86898
0.09375 7.62353 7.30786	0 59.4017 3.83938
0.0939941 7.49807 7.33737	0 78.9077 3.76756
0.0942383 6.8115 7.37369	0 30.2161 3.67359
0.0944824 6.90159 7.41581	0 38.2264 3.58093
0.0947266 7.90753 7.46169	0 51.7811 3.51062
0.0949707 6.64812 7.50835	0 48.8042 3.47572
0.0952148 6.96293 7.55239	0 48.0703 3.47785
0.095459 9.21558 7.5904	0 99.9164 3.50717
0.0957031 8.07232 7.61964	0 58.6056 3.54622
0.0959473 8.66866 7.63844	0 70.4959 3.57658
0.0961914 7.0769 7.64657	0 45.9587 3.58588
0.0964355 7.70625 7.6453	0 51.6146 3.5723
0.0966797 7.47281 7.63719	0 35.9716 3.54515
0.0969238 8.55039 7.62567	0 57.2602 3.52113
0.097168 6.91364 7.61454	0 41.5098 3.51809
0.0974121 7.18153 7.60739	0 44.9464 3.54853
0.0976562 8.08625 7.60712	0 55.9005 3.61568
0.0979004 5.52274 7.61564	0 39.9548 3.71345
0.0981445 8.39175 7.63377	0 75.8074 3.83034
0.0983887 7.90014 7.66137	0 49.417 3.95506
0.0986328 7.9381 7.69758	0 73.0915 4.08114
0.098877 6.71058 7.74126	0 36.9547 4.20851
0.0991211 8.2634 7.79131	0 62.5286 4.34176
0.0993652 8.11176 7.84699	0 53.0929 4.4868
0.0996094 7.82358 7.90805	0 56.9515 4.64771
0.0998535 8.64489 7.97467	0 77.8681 4.8249
0.100098 7.01353 8.04724	0 65.062 5.01433
0.100342 8.32528 8.126	0 63.6877 5.20696
0.100586 8.03093 8.21071	0 67.3581 5.38854
0.10083 8.17711 8.30039	0 63.8219 5.54074
0.101074 6.68694 8.39325	0 41.4881 5.64501
0.101318 8.85881 8.4868	0 65.0888 5.68877
0.101562 9.01052 8.57815	0 103.123 5.67134
0.101807 11.2818 8.66441	0 147.765 5.60573
0.102051 7.71113 8.74311	0 43.3454 5.51389
0.102295 8.5262 8.81253	0 64.3037 5.41715
0.102539 8.8851 8.87182	0 58.4894 5.32711
0.102783 8.33521 8.92102	0 67.8965 5.24235
0.103027 10.5004 8.96087	0 125.417 5.15293
0.103271 9.33385 8.99248	0 109.516 5.04913
0.103516 8.58471 9.01702	0 80.6609 4.92861
0.10376 8.63448 9.03544	0 73.3798 4.79781
0.104004 8.71954 9.04821	0 68.1398 4.66762
0.104248 9.24611 9.05527	0 91.5591 4.54757
0.104492 9.64293 9.05615	0 97.2157 4.4427
0.104736 7.75046 9.05017	0 52.9685 4.35473
0.10498 10.6359 9.03676	0 108.248 4.28545
0.105225 9.1432 9.01577	0 67.4929 4.23898
0.105469 9.74865 8.98774	0 59.9398 4.2206
0.105713 8.26352 8.9539	0 67.5497 4.23288
0.105957 9.06746 8.91608	0 71.5873 4.27154
0.106201 8.66208 8.87642	0 62.4337 4.32393
0.106445 9.16065 8.83692	0 50.8583 4.37137
0.106689 9.01831 8.7991	0 102.161 4.39469
0.106934 7.69762 8.76365	0 65.5258 4.38091
0.107178 7.55585 8.73044	0 47.2694 4.32845
0.107422 8.97325 8.69859	0 78.5635 4.2484
0.107666 9.74683 8.66691	0 85.5417 4.16094
0.10791 9.21501 8.63424	0 125.614 4.08775
0.108154 8.61985 8.59994	0 98.1712 4.0436
0.108398 8.84609 8.56407	0 85.2437 4.03117
0.108643 8.23164 8.52745	0 83.7974 4.04168
0.108887 8.57357 8.49144	0 102.731 4.06122
0.109131 8.30498 8.45762	0 72.8472 4.0794
0.109375 7.63789 8.42736	0 49.7279 4.0956
0.109619 7.89835 8.40153	0 46.3326 4.11952
0.109863 8.51551 8.38027	0 77.3448 4.16604
0.110107 8.64713 8.36296	0 75.7479 4.2477
0.110352 8.41909 8.34833	0 63.7171 4.36872
0.110596 8.80352 8.33462	0 78.138 4.52347
0.11084 8.76254 8.31972	0 79.1572 4.69875
0.111084 7.17049 8.30133	0 45.5092 4.87746
0.111328 8.66899 8.27711	0 94.0143 5.04111
0.111572 7.45496 8.24481	0 36.012 5.17045
0.111816 9.23808 8.20246	0 100.115 5.24565
0.112061 8.65406 8.14863	0 69.5942 5.24817
0.112305 8.20539 8.08263	0 63.2425 5.16479
0.112549 8.35592 8.00478	0 80.5095 4.9926
0.112793 8.51972 7.91646	0 70.5869 4.74258
0.113037 7.28706 7.82005	0 53.9147 4.43973
0.113281 8.51489 7.7187	0 86.9152 4.1193
0.113525 7.07751 7.61589	0 48.632 3.81985
0.11377 7.79442 7.515	0 57.5037 3.57519
0.114014 6.52169 7.41893	0 45.1566 3.40742
0.114258 6.18968 7.32976	0 30.782 3.32316
0.114502 7.02505 7.2487	0 49.7265 3.31414
0.114746 7.70894 7.17617	0 46.0922 3.36126
0.11499 9.26197 7.11202	0 72.0265 3.44024
0.115234 5.70671 7.05578	0 33.6978 3.52625
0.115479 6.11813 7.00697	0 42.8816 3.59683
0.115723 6.08393 6.96522	0 38.1113 3.6336
0.115967 7.94486 6.93027	0 54.5656 3.62439
0.116211 7.37538 6.90194	0 84.5886 3.56575
0.116455 7.1506 6.8799	0 38.8431 3.46455
0.116699 6.04711 6.86348	0 34.5892 3.33649
0.116943 6.33613 6.85151	0 45.7545 3.20091
0.117188 6.30986 6.84228	0 49.9189 3.07405
0.117432 6.81803 6.83362	0 41.0563 2.964
0.117676 7.19841 6.82317	0 44.0872 2.87028
0.11792 7.22223 6.80871	0 64.5022 2.78756
0.118164 8.03268 6.78846	0 53.1575 2.71116
0.118408 6.17557 6.76142	0 41.7433 2.64051
0.118652 6.6949 6.72742	0 40.3412 2.57867
0.118896 7.61551 6.68713	0 52.6161 2.52858
0.119141 5.98795 6.64176	0 33.8248 2.48872
0.119385 6.37259 6.59283	0 41.8608 2.45127
0.119629 5.98779 6.54183	0 29.9871 2.40446
0.119873 6.80283 6.49	0 42.3882 2.3379
0.120117 6.36816 6.43825	0 32.4957 2.24814
0.120361 7.24672 6.38708	0 45.3772 2.14135
0.120605 5.82918 6.33678	0 29.1204 2.03169
0.12085 6.57075 6.28751	0 40.2909 1.93616
0.121094 5.42286 6.23949	0 42.1866 1.86863
0.121338 6.28079 6.19312	0 35.0515 1.83566
0.121582 6.29992 6.14901	0 29.5258 1.83576
0.121826 6.46631 6.10799	0 51.7399 1.86196
0.12207 6.53687 6.07098	0 41.1503 1.90581
0.122314 5.65143 6.03879	0 33.6924 1.96079
0.122559 5.23905 6.01194	0 22.7312 2.02351
0.122803 5.83029 5.99047	0 31.8834 2.09248
0.123047 6.05346 5.97385	0 42.5196 2.16544
0.123291 5.19694 5.96095	0 22.6864 2.23697
0.123535 6.33768 5.95031	0 42.9281 2.29787
0.123779 6.43295 5.94029	0 38.4316 2.337
0.124023 5.59161 5.92948	0 39.8941 2.34494
0.124268 7.21569 5.91692	0 62.7152 2.31776
0.124512 5.49673 5.90228	0 26.2488 2.25895
0.124756 5.86637 5.8859	0 32.316 2.17809
0.125 5.48985 5.86865	0 21.3947 2.08691
0.125244 5.42109 5.85173	0 30.4027 1.99479
0.125488 6.26137 5.83642	0 41.2468 1.9062
0.125732 5.91775 5.82377	0 28.9518 1.82148
0.125977 5.44854 5.81445	0 32.8304 1.74019
0.126221 5.56255 5.80855	0 35.7141 1.66462
0.126465 6.33193 5.80555	0 35.5783 1.60082
