0 0 1.71773	0 0 0.381344
0.0161133 11.19 12.1959	0 91.297 6.60801
0.0163574 12.397 12.2497	0 108.919 6.90572
0.0166016 11.6767 12.3117	0 155.968 7.27788
0.0168457 12.7204 12.3761	0 165.177 7.63698
0.0170898 11.7891 12.4363	0 163.89 7.90978
0.017334 12.8936 12.4857	0 174.972 8.05265
0.0175781 14.4734 12.5191	0 244.398 8.05828
0.0178223 12.2837 12.5337	0 149.781 7.95403
0.0180664 15.4763 12.5293	0 228.354 7.79337
0.0183105 11.8493 12.5091	0 126.2 7.64306
0.0185547 11.464 12.4784	0 108.739 7.56905
0.0187988 14.0914 12.4442	0 149.544 7.62432
0.019043 10.2011 12.4139	0 84.0113 7.84067
0.0192871 11.5381 12.3943	0 162.212 8.22559
0.0195312 11.8527 12.3903	0 156.34 8.76311
0.0197754 12.3519 12.4049	0 131.439 9.41751
0.0200195 12.1372 12.4392	0 146.315 10.1385
0.0202637 11.7755 12.493	0 123.573 10.8675
0.0205078 12.2221 12.5649	0 143.488 11.5461
0.020752 14.4647 12.6536	0 175.98 12.1251
0.0209961 13.0132 12.7578	0 192.553 12.5754
0.0212402 13.0015 12.8766	0 196.533 12.8942
0.0214844 12.4093 13.0087	0 151.914 13.1041
0.0217285 11.0943 13.1525	0 113.011 13.2437
0.0219727 11.6926 13.3053	0 118.93 13.3527
0.0222168 14.2369 13.4635	0 216.165 13.4575
0.0224609 13.3271 13.6228	0 132.709 13.5633
0.0227051 16.3013 13.7792	0 215.006 13.6565
0.0229492 13.311 13.929	0 156.052 13.7153
0.0231934 15.1089 14.0702	0 226.305 13.7258
0.0234375 15.5856 14.2029	0 183.5 13.6969
0.0236816 14.0799 14.3284	0 184.011 13.6691
0.0239258 13.4725 14.4499	0 149.962 13.7085
0.0241699 13.3776 14.5706	0 111.502 13.8872
0.0244141 13.6741 14.6937	0 148.391 14.2537
0.0246582 16.5693 14.8215	0 228.54 14.8065
0.0249023 13.8463 14.9549	0 231.296 15.4856
0.0251465 15.2395 15.0942	0 204.844 16.1882
0.0253906 15.0978 15.239	0 168.678 16.8051
0.0256348 16.8064 15.3889	0 418.693 17.2632
0.0258789 13.6082 15.5443	0 264.212 17.5544
0.026123 17.2767 15.7068	0 346.898 17.7429
0.0263672 15.068 15.8788	0 167.631 17.9457
0.0266113 17.5879 16.0634	0 308.709 18.298
0.0268555 15.4395 16.2636	0 226.597 18.9121
0.0270996 15.5813 16.4814	0 152.312 19.8432
0.0273438 14.7163 16.7172	0 154.541 21.0693
0.0275879 16.8375 16.9689	0 212.544 22.4894
0.027832 15.8898 17.2324	0 252.808 23.9419
0.0280762 18.4609 17.5022	0 410.235 25.2392
0.0283203 18.0001 17.7722	0 294.553 26.2114
0.0285645 16.3369 18.037	0 295.419 26.7484
0.0288086 24.6089 18.2927	0 604.632 26.8294
0.0290527 19.4303 18.5375	0 515.779 26.5286
0.0292969 17.8825 18.7715	0 284.782 25.9943
0.029541 16.5631 18.996	0 236.043 25.409
0.0297852 16.7392 19.2127	0 261.037 24.9441
0.0300293 19.9389 19.423	0 352.405 24.7297
0.0302734 19.0316 19.6279	0 353.967 24.8461
0.0305176 21.9407 19.8282	0 499.302 25.3308
0.0307617 22.1597 20.0254	0 425.928 26.1864
0.0310059 19.0291 20.2226	0 420.794 27.378
0.03125 21.0469 20.425	0 419.009 28.8217
0.0314941 22.1103 20.6407	0 345.76 30.3834
0.0317383 19.0859 20.8796	0 415.04 31.9041
0.0319824 20.7408 21.1528	0 536.894 33.2559
0.0322266 18.7246 21.4708	0 359.378 34.4104
0.0324707 20.5935 21.8423	0 321.803 35.4839
0.0327148 22.3676 22.2725	0 639.32 36.7307
0.032959 21.5345 22.7625	0 521.235 38.4718
0.0332031 20.8687 23.3089	0 393.291 40.9794
0.0334473 22.7306 23.9049	0 443.872 44.3583
0.0336914 26.1985 24.5407	0 483.365 48.4745
0.0339355 24.7607 25.2056	0 711.831 52.9626
0.0341797 25.6013 25.8899	0 730.609 57.3211
0.0344238 26.2838 26.5862	0 504.512 61.0635
0.034668 29.1793 27.2909	0 888.245 63.8763
0.0349121 30.4636 28.0054	0 829.494 65.7255
0.0351562 28.1296 28.7357	0 942.717 66.8746
0.0354004 25.8559 29.4922	0 815.951 67.8093
0.0356445 32.7817 30.2885	0 720.677 69.0965
0.0358887 28.8151 31.1395	0 920.275 71.2288
0.0361328 31.8346 32.0598	0 913.351 74.5063
0.036377 27.7837 33.0621	0 682.684 78.9923
0.0366211 35.3416 34.1548	0 1508.01 84.5486
0.0368652 31.1532 35.3417	0 982.691 90.9288
0.0371094 39.2144 36.6208	0 1841.13 97.8833
0.0373535 33.3012 37.9845	0 1007.36 105.229
0.0375977 40.9456 39.4205	0 2030.16 112.854
0.0378418 36.9618 40.9129	0 1048.3 120.657
0.0380859 42.5921 42.445	0 1741.02 128.477
0.0383301 42.0681 44.0015	0 1406.98 136.068
0.0385742 45.1882 45.5713	0 1461.77 143.156
0.0388184 61.3787 47.1498	0 4528.49 149.571
0.0390625 46.9996 48.7403	0 3130.68 155.358
0.0393066 44.7571 50.354	0 1907.39 160.826
0.0395508 50.9189 52.0097	0 2841.21 166.468
0.0397949 51.8958 53.7323	0 2279.92 172.837
0.0400391 52.1288 55.5506	0 2258.83 180.451
0.0402832 58.9219 57.4956	0 3477.59 189.811
0.0405273 56.2852 59.5988	0 3926.14 201.534
0.0407715 62.8532 61.8918	0 3599.74 216.491
0.0410156 54.2556 64.4051	0 4662.31 235.816
0.0412598 70.1543 67.1686	0 3798.39 260.672
0.0415039 62.0882 70.2111	0 5039.89 291.812
0.041748 64.0711 73.5606	0 3554.89 329.125
0.0419922 82.3801 77.2441	0 5968.4 371.464
0.0422363 77.0212 81.2862	0 5548.45 416.981
0.0424805 77.8807 85.7085	0 5331.74 464.034
0.0427246 82.322 90.5276	0 7610.6 512.386
0.0429688 90.0336 95.7531	0 9520.24 564.223
0.0432129 90.2467 101.385	0 8317.91 624.38
0.043457 107.203 107.415	0 12188.1 699.382
0.0437012 119.73 113.822	0 11156 795.296
0.0439453 103.951 120.576	0 11929.3 915.042
0.0441895 114.465 127.639	0 10668.6 1056.25
0.0444336 131.801 134.97	0 13255 1210.85
0.0446777 154.785 142.525	0 36136.3 1367.03
0.0449219 145.159 150.264	0 22088.7 1513.14
0.045166 165.059 158.145	0 27397.8 1642.07
0.0454102 178.032 166.125	0 25721.9 1753.82
0.0456543 149.819 174.155	0 15393 1854.89
0.0458984 192.597 182.166	0 29894.3 1954.26
0.0461426 176.794 190.069	0 28361.9 2057.71
0.0463867 195.85 197.747	0 31056.7 2163.74
0.0466309 193.43 205.058	0 38420.7 2263.22
0.046875 234.133 211.836	0 64548.9 2343.6
0.0471191 232.12 217.906	0 50170.1 2395.13
0.0473633 260.188 223.097	0 57671.1 2415.96
0.0476074 242.49 227.255	0 43252.4 2413.14
0.0478516 247.533 230.256	0 61489.3 2399.04
0.0480957 220.8 232.014	0 45836.6 2385.35
0.0483398 274.039 232.484	0 76823.3 2377.57
0.048584 268.717 231.66	0 63286.8 2372.65
0.0488281 255.615 229.567	0 50363.3 2360.22
0.0490723 221.809 226.253	0 65988.1 2326.8
0.0493164 202.025 221.784	0 51078.3 2260.82
0.0495605 234.786 216.236	0 51011.9 2156.71
0.0498047 240.833 209.695	0 78402.1 2016.75
0.0500488 205.549 202.261	0 38397.6 1850.36
0.050293 214.678 194.047	0 43991.8 1671.08
0.0505371 201.109 185.186	0 34476.2 1492.75
0.0507812 188.903 175.832	0 34438.2 1326.01
0.0510254 161.81 166.156	0 28156.6 1176.54
0.0512695 145.644 156.34	0 18456.2 1045.12
0.0515137 128.127 146.568	0 11303.3 929.317
0.0517578 146.959 137.011	0 21656 825.547
0.052002 116.533 127.819	0 12856.8 730.893
0.0522461 103.812 119.114	0 8959.41 643.971
0.0524902 101.23 110.981	0 12826.2 564.924
0.0527344 84.7425 103.469	0 9779.79 494.802
0.0529785 94.3415 96.5932	0 5744.64 434.698
0.0532227 83.6255 90.3409	0 4623.06 385.005
0.0534668 75.9864 84.6755	0 4114.53 345.016
0.0537109 71.8113 79.545	0 5195.91 312.977
0.0539551 76.9251 74.889	0 4719.8 286.542
0.0541992 63.8286 70.6445	0 3361.16 263.406
0.0544434 54.7707 66.7522	0 2602.25 241.875
0.0546875 66.7449 63.1605	0 3719.52 221.138
0.0549316 61.6526 59.8287	0 2966.07 201.207
0.0551758 62.0057 56.7279	0 3372.48 182.623
0.0554199 50.1321 53.8407	0 1930.68 166.107
0.0556641 40.8163 51.1588	0 2114.06 152.282
0.0559082 49.4543 48.6793	0 2709.04 141.517
0.0561523 42.2244 46.4008	0 1606.91 133.839
0.0563965 39.9922 44.3192	0 1634.84 128.884
0.0566406 39.7763 42.4254	0 1646.69 125.894
0.0568848 35.3289 40.7039	0 1561.77 123.793
0.0571289 35.2927 39.1336	0 1316.79 121.374
0.057373 42.1436 37.6903	0 1933.89 117.57
0.0576172 35.0926 36.3494	0 1257.48 111.714
0.0578613 37.7139 35.0892	0 1320.67 103.697
0.0581055 35.3784 33.8933	0 1157.96 93.9632
0.0583496 33.0601 32.7517	0 1244.15 83.3373
0.0585938 26.4857 31.6599	0 683.085 72.7732
0.0588379 32.7679 30.6178	0 899.617 63.1044
0.059082 29.7501 29.6271	0 927.768 54.8791
0.0593262 20.5603 28.689	0 460.72 48.3113
0.0595703 28.0362 27.8026	0 730.895 43.3291
0.0598145 29.7435 26.9642	0 666.17 39.6795
0.0600586 23.9504 26.1674	0 521.325 37.0431
0.0603027 27.5787 25.4041	0 761.58 35.1264
0.0605469 21.8334 24.666	0 413.296 33.7107
0.060791 27.9355 23.9458	0 683.431 32.6595
0.0610352 24.2448 23.2388	0 686.635 31.8906
0.0612793 18.8311 22.5429	0 398.176 31.3363
0.0615234 19.8585 21.8595	0 325.529 30.9114
0.0617676 23.8529 21.1923	0 508.743 30.5032
0.0620117 21.3579 20.5476	0 498.471 29.986
0.0622559 19.8854 19.9327	0 468.708 29.2502
0.0625 19.0353 19.3554	0 343.299 28.2311
0.0627441 16.7144 18.8227	0 298.598 26.9239
0.0629883 15.3699 18.3404	0 235.194 25.3818
0.0632324 16.3478 17.912	0 240.762 23.6969
0.0634766 17.3845 17.5384	0 232.352 21.9761
0.0637207 19.8283 17.2182	0 394.79 20.3187
0.0639648 14.3573 16.9475	0 283.16 18.8056
0.064209 16.8268 16.7205	0 375.096 17.4951
0.0644531 14.7541 16.5304	0 214.797 16.4231
0.0646973 15.4238 16.3698	0 177.602 15.5984
0.0649414 17.8382 16.2316	0 311.758 14.9964
0.0651855 14.9442 16.1094	0 172.33 14.558
0.0654297 18.0938 15.9982	0 359.067 14.2029
0.0656738 15.1318 15.8945	0 279.388 13.8578
0.065918 15.7899 15.7963	0 324.047 13.4889
0.0661621 16.722 15.703	0 314.134 13.1182
0.0664062 14.1966 15.6146	0 234.766 12.814
0.0666504 14.8926 15.5314	0 156.232 12.6557
0.0668945 16.2464 15.453	0 265.698 12.692
0.0671387 13.7709 15.3784	0 172.637 12.9138
0.0673828 16.2402 15.3052	0 211.439 13.2543
0.067627 15.5584 15.2299	0 320.189 13.615
0.0678711 13.9637 15.1487	0 165.388 13.901
0.0681152 16.3137 15.0578	0 244.262 14.0489
0.0683594 15.4866 14.9543	0 281.927 14.0369
0.0686035 14.3167 14.8371	0 246.462 13.8765
0.0688477 16.4902 14.7071	0 258.229 13.5961
0.0690918 14.9116 14.5677	0 252.543 13.2274
0.0693359 14.8401 14.424	0 271.829 12.8004
0.0695801 14.6222 14.2825	0 245.43 12.3472
0.0698242 12.6962 14.1496	0 165.144 11.9067
0.0700684 12.862 14.0309	0 157.277 11.5249
0.0703125 12.0583 13.93	0 133.649 11.2486
0.0705566 14.0541 13.8485	0 162.582 11.1151
0.0708008 13.2703 13.7856	0 159.028 11.142
0.0710449 15.6662 13.7388	0 224.569 11.3201
0.0712891 11.7759 13.705	0 119.356 11.612
0.0715332 14.2766 13.6814	0 191.692 11.9561
0.0717773 14.7886 13.6663	0 202.903 12.2775
0.0720215 14.8236 13.6595	0 254.814 12.5045
0.0722656 12.5619 13.6626	0 183.81 12.5876
0.0725098 12.8229 13.6777	0 178.876 12.5167
0.0727539 13.855 13.7073	0 201.393 12.3274
0.072998 13.1832 13.7528	0 175.643 12.0952
0.0732422 11.5536 13.8136	0 133.426 11.9162
0.0734863 14.7595 13.8871	0 245.22 11.8805
0.0737305 14.1603 13.9684	0 202.047 12.045
0.0739746 12.159 14.0513	0 129.628 12.4155
0.0742188 14.2121 14.1292	0 162.393 12.9423
0.0744629 17.7126 14.1966	0 216.547 13.5339
0.074707 14.2404 14.2497	0 255.365 14.0815
0.0749512 16.5428 14.2875	0 321.002 14.4873
0.0751953 14.2181 14.3116	0 172.402 14.6866
0.0754395 13.5988 14.3254	0 173.786 14.6551
0.0756836 11.6746 14.3338	0 142.358 14.4048
0.0759277 14.1653 14.3414	0 204.924 13.9746
0.0761719 15.7685 14.3523	0 454.131 13.4223
0.076416 14.115 14.3687	0 158.715 12.8222
0.0766602 14.2411 14.3917	0 211.716 12.2616
0.0769043 12.366 14.421	0 156.756 11.8331
0.0771484 17.3111 14.4563	0 308.645 11.6184
0.0773926 11.6717 14.4972	0 170.156 11.6716
0.0776367 17.237 14.5448	0 383.673 12.0078
0.0778809 14.9178 14.6008	0 224.754 12.6031
0.078125 14.752 14.6683	0 236.931 13.4044
0.0783691 14.0749 14.7504	0 224.418 14.3405
0.0786133 14.384 14.8496	0 197.418 15.3293
0.0788574 12.736 14.9673	0 195.177 16.2801
0.0791016 13.8025 15.1028	0 242.941 17.0968
0.0793457 14.3262 15.254	0 228.842 17.6902
0.0795898 15.6473 15.4173	0 218.789 17.999
0.079834 18.2618 15.5889	0 284.812 18.0137
0.0800781 17.2887 15.7654	0 309.864 17.7884
0.0803223 16.799 15.9446	0 273.914 17.4301
0.0805664 14.9456 16.1256	0 192.283 17.0658
0.0808105 14.7226 16.3087	0 278.955 16.8025
0.0810547 15.2108 16.4949	0 151.662 16.6998
0.0812988 16.6201 16.6855	0 233.018 16.7708
0.081543 16.4526 16.8815	0 363.02 17.0065
0.0817871 18.7671 17.0837	0 256.095 17.4057
0.0820312 18.474 17.2925	0 268.314 17.989
0.0822754 17.487 17.5082	0 291.921 18.7874
0.0825195 15.0008 17.7312	0 189.389 19.8124
0.0827637 20.4766 17.9622	0 396.846 21.0281
0.0830078 16.8763 18.2018	0 304.4 22.3435
0.083252 16.1328 18.4505	0 253.315 23.6341
0.0834961 19.1615 18.7088	0 362.678 24.7828
0.0837402 21.259 18.9762	0 338.997 25.721
0.0839844 20.0396 19.252	0 437.054 26.4493
0.0842285 16.2348 19.5347	0 202.187 27.0267
0.0844727 21.6787 19.8224	0 376.471 27.5359
0.0847168 18.6043 20.1127	0 302.354 28.0449
0.0849609 19.166 20.4035	0 364.269 28.5847
0.0852051 22.5498 20.6927	0 411 29.1543
0.0854492 23.3045 20.9791	0 618.164 29.7428
0.0856934 19.2596 21.2626	0 263.013 30.3534
0.0859375 22.9262 21.5441	0 450.1 31.0119
0.0861816 20.252 21.8256	0 281.109 31.756
0.0864258 22.2405 22.1096	0 398.22 32.6124
0.0866699 22.9028 22.3991	0 519.502 33.5738
0.0869141 24.1215 22.6969	0 575.966 34.5887
0.0871582 21.8947 23.0053	0 600.427 35.5707
0.0874023 20.5261 23.3266	0 392.766 36.4301
0.0876465 20.5162 23.6631	0 357.951 37.1228
0.0878906 26.9614 24.0182	0 688.973 37.7014
0.0881348 27.6365 24.3966	0 788.953 38.3485
0.0883789 24.712 24.8051	0 552.401 39.3669
0.088623 26.9003 25.2514	0 557.778 41.1185
0.0888672 21.8622 25.7436	0 581.561 43.9237
0.0891113 23.4243 26.2876	0 411.139 47.9521
0.0893555 26.1413 26.8858	0 774.754 53.1461
0.0895996 26.1 27.535	0 637.861 59.2038
0.0898438 24.3179 28.2257	0 594.237 65.6284
0.0900879 29.5794 28.9424	0 948.448 71.8303
0.090332 28.5786 29.6655	0 864.39 77.2577
0.0905762 33.0418 30.3735	0 840.441 81.5319
0.0908203 35.7832 31.0461	0 1363.98 84.5615
0.0910645 34.0959 31.6662	0 1298.12 86.6082
0.0913086 32.8044 32.2222	0 1609.43 88.2692
0.0915527 32.8171 32.7079	0 901.621 90.3541
0.0917969 32.7827 33.1227	0 810.903 93.6643
0.092041 35.0479 33.4697	0 929.158 98.7273
0.0922852 33.6659 33.7542	0 940.687 105.578
0.0925293 34.849 33.9825	0 1642.43 113.678
0.0927734 34.5523 34.16	0 1464.11 122.016
0.0930176 34.0957 34.2911	0 1594.02 129.364
0.0932617 32.3247 34.3788	0 881.427 134.595
0.0935059 40.7405 34.425	0 1948 136.951
0.09375 33.3318 34.4312	0 1283.5 136.175
0.0939941 36.3823 34.3995	0 2206.78 132.502
0.0942383 26.6096 34.3324	0 745.082 126.519
0.0944824 41.7245 34.2343	0 2268.01 118.987
0.0947266 31.9972 34.1107	0 1452.96 110.68
0.0949707 37.1443 33.968	0 1510.93 102.27
0.0952148 35.1457 33.8128	0 1215.66 94.2792
0.095459 33.7099 33.65	0 714.639 87.0791
0.0957031 27.3234 33.482	0 687.077 80.9231
0.0959473 36.4343 33.3071	0 1728.24 75.9804
0.0961914 29.157 33.1191	0 644.738 72.3566
0.0964355 31.8362 32.9084	0 999.396 70.0853
0.0966797 31.6761 32.6626	0 916.677 69.0921
0.0969238 39.9772 32.3696	0 1281.26 69.1551
0.097168 36.0567 32.0192	0 1154.55 69.8923
0.0974121 34.1112 31.6053	0 952.743 70.7973
0.0976562 31.9166 31.1268	0 1552.02 71.3235
0.0979004 24.8516 30.5877	0 690.233 70.992
0.0981445 31.6675 29.9964	0 757.469 69.487
0.0983887 29.4826 29.3641	0 691.451 66.7123
0.0986328 31.3812 28.7037	0 1058.86 62.7958
0.098877 26.1782 28.0282	0 672.336 58.047
0.0991211 29.7443 27.3498	0 807.435 52.8817
0.0993652 25.307 26.679	0 483.958 47.733
0.0996094 26.3796 26.0248	0 636.381 42.9657
0.0998535 21.4084 25.3938	0 340.051 38.8166
0.100098 24.9649 24.7905	0 661.993 35.3785
0.100342 24.2898 24.2175	0 604.546 32.6303
0.100586 22.7041 23.6753	0 433.084 30.5014
0.10083 23.6452 23.1628	0 720.326 28.9341
0.101074 24.8446 22.6778	0 547.371 27.9115
0.101318 20.6223 22.2169	0 370.986 27.4362
0.101562 20.6687 21.7764	0 460.213 27.4774
0.101807 19.249 21.3518	0 408.34 27.9231
0.102051 20.1126 20.9387	0 347.601 28.572
0.102295 21.9712 20.533	0 545.503 29.1749
0.102539 24.1592 20.1307	0 461.957 29.5016
0.102783 18.4028 19.7285	0 275.031 29.3999
0.103027 18.8871 19.3238	0 415.342 28.8188
0.103271 18.2758 18.9151	0 342.865 27.7928
0.103516 16.3545 18.5016	0 248.237 26.4051
0.10376 18.7895 18.0835	0 331.429 24.753
0.104004 17.9527 17.6626	0 356.045 22.9284
0.104248 21.3359 17.2415	0 547.155 21.0134
0.104492 15.933 16.8242	0 251.862 19.0846
0.104736 15.6482 16.4153	0 365.601 17.2165
0.10498 15.1226 16.0202	0 309.093 15.4801
0.105225 12.6372 15.6439	0 141.812 13.9381
0.105469 16.7217 15.2911	0 240.608 12.6364
0.105713 14.9746 14.9653	0 260.264 11.5971
0.105957 12.9013 14.6689	0 90.6275 10.8146
0.106201 13.9033 14.4033	0 181.063 10.2591
0.106445 15.8226 14.1685	0 236.75 9.88567
0.106689 13.6914 13.9641	0 171.36 9.64789
0.106934 13.5075 13.7884	0 173.737 9.50847
0.107178 12.2 13.6389	0 203.202 9.44361
0.107422 11.8309 13.5124	0 132.334 9.43914
0.107666 12.5739 13.4045	0 109.887 9.48178
0.10791 13.9151 13.3103	0 170.465 9.55093
0.108154 15.1251 13.2247	0 184.082 9.61618
0.108398 12.7715 13.1426	0 133.798 9.64266
0.108643 12.9767 13.0598	0 165.362 9.60238
0.108887 13.4096 12.9731	0 198.458 9.48729
0.109131 13.2988 12.8804	0 161.406 9.31853
0.109375 11.9995 12.7805	0 130.839 9.14746
0.109619 14.1961 12.673	0 239.831 9.04643
0.109863 11.367 12.5577	0 137.938 9.08971
0.110107 12.3904 12.4342	0 137.922 9.32907
0.110352 11.0994 12.3023	0 139.398 9.77112
0.110596 12.1344 12.1622	0 123.655 10.3655
0.11084 14.5816 12.0142	0 243.059 11.0108
0.111084 11.7803 11.8599	0 158.848 11.5787
0.111328 13.6014 11.7015	0 168.233 11.95
0.111572 10.1979 11.5423	0 123.012 12.0484
0.111816 11.0738 11.3859	0 153.831 11.8587
0.112061 9.16811 11.2356	0 65.0892 11.4222
0.112305 11.6139 11.0942	0 145.934 10.8133
0.112549 9.88001 10.9634	0 119.008 10.1102
0.112793 10.731 10.8437	0 114.279 9.37427
0.113037 11.8072 10.7351	0 107.427 8.64652
0.113281 11.1141 10.6369	0 131.286 7.9584
0.113525 10.6859 10.5481	0 201.762 7.34701
0.11377 10.2547 10.4682	0 89.3389 6.8623
0.114014 9.81379 10.3967	0 107.772 6.56007
0.114258 9.73102 10.333	0 105.466 6.48302
0.114502 10.2084 10.2764	0 89.4652 6.63923
0.114746 9.79193 10.2255	0 106.424 6.98921
0.11499 9.73885 10.1789	0 92.8067 7.44885
0.115234 10.5718 10.1347	0 137.263 7.90846
0.115479 11.0134 10.0913	0 128.417 8.26157
0.115723 9.87633 10.0478	0 109.625 8.43292
0.115967 10.2137 10.0041	0 99.6796 8.39599
0.116211 10.5806 9.96132	0 146.158 8.17461
0.116455 9.91074 9.92109	0 94.1019 7.82957
0.116699 8.99936 9.88543	0 65.1692 7.43672
0.116943 9.98353 9.85597	0 78.0721 7.06548
0.117188 9.2399 9.83345	0 90.2028 6.76471
0.117432 8.36396 9.81728	0 77.6764 6.55857
0.117676 9.78026 9.80556	0 114.436 6.45009
0.11792 10.4926 9.79532	0 90.3815 6.42829
0.118164 10.5302 9.78317	0 100.967 6.47479
0.118408 9.38741 9.76596	0 78.7687 6.56797
0.118652 12.134 9.74153	0 159.403 6.6849
0.118896 7.98455 9.70913	0 67.2703 6.8025
0.119141 9.94193 9.66965	0 90.3143 6.89925
0.119385 10.6286 9.62538	0 133.052 6.95815
0.119629 9.03326 9.5796	0 85.5989 6.97008
0.119873 9.58779 9.5359	0 80.4449 6.9359
0.120117 9.42594 9.4975	0 98.5404 6.8659
0.120361 8.35493 9.46662	0 75.5044 6.77653
0.120605 7.84017 9.4442	0 74.3557 6.6859
0.12085 11.1086 9.42971	0 121.041 6.60971
0.121094 8.52414 9.42142	0 102.24 6.55856
0.121338 9.79173 9.41673	0 105.706 6.53646
0.121582 10.7298 9.41269	0 141.85 6.53954
0.121826 8.78168 9.40657	0 61.6541 6.55566
0.12207 8.81063 9.39625	0 68.6017 6.5659
0.122314 9.99693 9.38061	0 117.274 6.54953
0.122559 9.27049 9.35965	0 69.7252 6.49133
0.122803 9.95179 9.33451	0 159.298 6.38814
0.123047 9.75185 9.30726	0 127.198 6.2506
0.123291 9.33145 9.28065	0 98.5653 6.09848
0.123535 8.25201 9.2577	0 73.7734 5.9519
0.123779 9.28084 9.24136	0 60.787 5.82365
0.124023 8.91968 9.23409	0 69.0403 5.71677
0.124268 8.586 9.23769	0 128.231 5.62821
0.124512 9.05942 9.2531	0 84.3993 5.55512
0.124756 9.01951 9.28045	0 65.917 5.49938
0.125 10.5789 9.31909	0 123.375 5.46755
0.125244 8.38373 9.36765	0 55.1607 5.46706
0.125488 9.24571 9.42418	0 68.4925 5.50138
0.125732 9.74264 9.48617	0 90.0182 5.56692
0.125977 9.38935 9.55063	0 78.5131 5.65302
0.126221 8.68075 9.6142	0 58.9718 5.74475
0.126465 10.2325 9.67343	0 128.439 5.8277
0.126709 10.0609 9.72506	0 103.65 5.89332
0.126953 10.1689 9.7665	0 66.7548 5.94306
0.127197 9.41491 9.79625	0 109.998 5.9893
0.127441 11.5956 9.8142	0 175.476 6.0518
0.127686 10.0641 9.8217	0 83.6726 6.15073
0.12793 9.72304 9.82137	0 62.3332 6.29866
0.128174 10.2842 9.81658	0 105.799 6.49495
0.128418 8.83273 9.81083	0 75.3035 6.7244
