0 0 2.41145	0 0 0.46696
0.0161133 19.0064 19.7772	0 519.077 42.1173
0.0163574 20.3117 19.8531	0 393.387 41.2356
0.0166016 20.7506 19.9182	0 368.311 40.0783
0.0168457 21.0484 19.9755	0 649.144 38.9549
0.0170898 19.5734 20.0288	0 359.336 38.0925
0.017334 19.909 20.0824	0 353.804 37.6014
0.0175781 20.4411 20.1402	0 402.355 37.4876
0.0178223 17.5325 20.2058	0 357.401 37.6921
0.0180664 18.9423 20.2816	0 320.43 38.1335
0.0183105 22.0487 20.3695	0 479.576 38.7364
0.0185547 23.3654 20.4699	0 590.656 39.4426
0.0187988 19.6591 20.5826	0 562.101 40.2111
0.019043 19.3272 20.7068	0 387.599 41.0136
0.0192871 17.9539 20.8411	0 333.769 41.8344
0.0195312 20.8278 20.9842	0 425.963 42.6774
0.0197754 23.421 21.1353	0 909.855 43.5753
0.0200195 20.524 21.2939	0 383.842 44.5939
0.0202637 25.5672 21.4601	0 456.459 45.8181
0.0205078 20.4785 21.6342	0 526.497 47.318
0.020752 20.5066 21.8163	0 393.319 49.1054
0.0209961 18.6317 22.0059	0 342.613 51.1031
0.0212402 21.9693 22.2013	0 595.742 53.1442
0.0214844 21.1618 22.3995	0 555.382 55.0061
0.0217285 26.5569 22.5966	0 680.136 56.4658
0.0219727 24.4367 22.7883	0 570.869 57.353
0.0222168 20.9003 22.9707	0 600.541 57.5839
0.0224609 22.7108 23.141	0 597.662 57.1733
0.0227051 25.1898 23.2986	0 887.685 56.2285
0.0229492 24.6347 23.4449	0 953.422 54.9343
0.0231934 21.0347 23.5835	0 395.145 53.5287
0.0234375 25.8084 23.7197	0 647.971 52.2711
0.0236816 23.9119 23.8599	0 458.794 51.4049
0.0239258 22.2867 24.0108	0 512.171 51.1246
0.0241699 22.7956 24.1783	0 478.361 51.5556
0.0244141 25.7216 24.3673	0 689.644 52.7474
0.0246582 25.7497 24.5806	0 713.259 54.6699
0.0249023 22.0116 24.8189	0 554.59 57.2039
0.0251465 23.0909 25.0811	0 393.863 60.129
0.0253906 24.3482 25.365	0 530.888 63.1263
0.0256348 25.3602 25.6676	0 879.374 65.817
0.0258789 31.4291 25.9865	0 1309.93 67.8381
0.026123 25.4604 26.3206	0 675.025 68.9356
0.0263672 25.9455 26.6706	0 679.427 69.0358
0.0266113 26.3379 27.0387	0 807.71 68.2653
0.0268555 25.5773 27.4285	0 919.196 66.9102
0.0270996 28.822 27.8443	0 823.325 65.331
0.0273438 25.6495 28.2901	0 509.804 63.867
0.0275879 30.0545 28.7687	0 827.264 62.7627
0.027832 29.6061 29.2816	0 711.391 62.1407
0.0280762 25.4504 29.8284	0 777.82 62.029
0.0283203 33.9425 30.4071	0 925.106 62.424
0.0285645 29.206 31.0147	0 679.657 63.3562
0.0288086 30.3661 31.6473	0 1571.1 64.9176
0.0290527 30.839 32.3004	0 965.899 67.2303
0.0292969 39.152 32.9696	0 1353.96 70.3698
0.029541 29.7203 33.6501	0 635.255 74.2843
0.0297852 34.0828 34.3368	0 1043.92 78.757
0.0300293 36.0177 35.024	0 1557.77 83.4334
0.0302734 34.7297 35.7053	0 936.308 87.9026
0.0305176 33.7864 36.3745	0 1117.73 91.7961
0.0307617 37.3199 37.0257	0 1419.06 94.8664
0.0310059 43.0961 37.6553	0 1959.85 97.0223
0.03125 39.4012 38.2628	0 1240.56 98.3159
0.0314941 36.1777 38.8528	0 1773.66 98.8995
0.0317383 39.2893 39.4353	0 1448.48 98.9787
0.0319824 44.4886 40.0263	0 1255.65 98.7952
0.0322266 42.7861 40.6466	0 2066.24 98.6515
0.0324707 36.5351 41.3201	0 1148.75 98.9602
0.0327148 37.0354 42.0713	0 1329 100.27
0.032959 40.603 42.9219	0 1410.89 103.219
0.0332031 47.195 43.8885	0 2280.36 108.391
0.0334473 40.0841 44.9803	0 1331.82 116.116
0.0336914 42.6501 46.1984	0 1834.08 126.285
0.0339355 41.65 47.5368	0 1778.52 138.283
0.0341797 47.0724 48.9845	0 2171.18 151.091
0.0344238 50.5732 50.5291	0 3208.4 163.561
0.034668 58.8997 52.1602	0 3434.34 174.793
0.0349121 53.7331 53.8723	0 2248.38 184.489
0.0351562 52.6474 55.6661	0 2488.07 193.159
0.0354004 67.5596 57.5477	0 5692.04 202.092
0.0356445 55.1793 59.527	0 2528.68 213.065
0.0358887 49.2337 61.6139	0 2159.13 227.866
0.0361328 60.3108 63.8157	0 2812.45 247.778
0.036377 52.8732 66.1352	0 3478 273.181
0.0366211 74.9508 68.5706	0 4457.98 303.417
0.0368652 81.4783 71.1171	0 5118.74 336.945
0.0371094 74.7355 73.7702	0 4143.74 371.726
0.0373535 72.5773 76.5286	0 6335.43 405.738
0.0375977 78.4973 79.3969	0 6525.59 437.456
0.0378418 73.1642 82.3866	0 5414.07 466.209
0.0380859 93.8935 85.5165	0 7867.66 492.385
0.0383301 84.3578 88.8104	0 6033.1 517.508
0.0385742 74.5771 92.2956	0 5754.01 544.225
0.0388184 111.276 95.9991	0 11652.7 576.149
0.0390625 90.987 99.9457	0 6288.94 617.481
0.0393066 109.098 104.155	0 6673.82 672.355
0.0395508 90.6279 108.641	0 5846.32 744
0.0397949 109.005 113.41	0 9965.42 833.966
0.0400391 99.9428 118.461	0 9547.4 941.697
0.0402832 141.888 123.788	0 15788.2 1064.61
0.0405273 134.282 129.38	0 16034.6 1198.74
0.0407715 120.245 135.222	0 14530.8 1339.75
0.0410156 141.736 141.297	0 17368.3 1484.32
0.0412598 140.876 147.583	0 19892.1 1631.48
0.0415039 149.781 154.054	0 19056.8 1783.48
0.041748 161.554 160.674	0 23554.5 1945.55
0.0419922 163.962 167.402	0 30032.9 2124.38
0.0422363 172.637 174.181	0 24927.5 2325.74
0.0424805 195.982 180.944	0 39305.4 2552.29
0.0427246 173.079 187.613	0 27343.1 2802.57
0.0429688 172.379 194.098	0 34635.8 3071.53
0.0432129 240.607 200.301	0 78549.3 3351.38
0.043457 206.981 206.118	0 35200.3 3631.78
0.0437012 216.65 211.442	0 48404.4 3898.48
0.0439453 246.922 216.167	0 58351.5 4131.93
0.0441895 204.446 220.186	0 47153.1 4307.65
0.0444336 226.147 223.403	0 63300.5 4400.14
0.0446777 238.404 225.732	0 61816 4389.74
0.0449219 246.662 227.107	0 51996.3 4269.57
0.045166 258.026 227.485	0 70541.6 4049.36
0.0454102 232.55 226.851	0 47592.5 3753.85
0.0456543 280.724 225.22	0 66824.5 3416.68
0.0458984 223.269 222.634	0 44700.5 3072.11
0.0461426 196.826 219.156	0 31748 2748.05
0.0463867 206.841 214.863	0 41907.6 2462.29
0.0466309 234.654 209.843	0 64869.6 2222.23
0.046875 222.585 204.182	0 47889.9 2027.13
0.0471191 202.841 197.969	0 51313.5 1871.06
0.0473633 191.515 191.293	0 32525 1745.58
0.0476074 190.789 184.242	0 35120.2 1641.64
0.0478516 182.51 176.908	0 39789.8 1550.92
0.0480957 186.195 169.383	0 34631.8 1466.75
0.0483398 133.312 161.759	0 21256.3 1384.64
0.048584 150.137 154.12	0 29997.3 1302.42
0.0488281 168.716 146.548	0 23939.5 1219.65
0.0490723 118.486 139.109	0 14400.2 1136.81
0.0493164 119.465 131.859	0 10345.9 1054.54
0.0495605 123.488 124.846	0 9830.83 973.176
0.0498047 125.472 118.105	0 16741.3 892.814
0.0500488 110.513 111.667	0 9728.59 813.695
0.050293 101.536 105.558	0 10476.8 736.597
0.0505371 99.7984 99.7973	0 9535.79 662.937
0.0507812 74.0688 94.4013	0 4357.18 594.486
0.0510254 81.8569 89.3781	0 5331.06 532.844
0.0512695 79.5542 84.7269	0 5790.54 478.964
0.0515137 78.5058 80.4373	0 5161.27 432.981
0.0517578 70.5417 76.4888	0 4847.93 394.387
0.052002 79.2627 72.8526	0 7032.36 362.399
0.0522461 62.3923 69.4931	0 3355.27 336.266
0.0524902 62.9955 66.3711	0 4343.54 315.347
0.0527344 53.3876 63.4461	0 3118.61 298.941
0.0529785 68.0339 60.6794	0 4524.12 286.036
0.0532227 54.2688 58.0364	0 3228.79 275.175
0.0534668 52.2492 55.4895	0 2562.92 264.564
0.0537109 60.7865 53.0194	0 4335.73 252.441
0.0539551 50.8349 50.617	0 2969.25 237.528
0.0541992 47.8413 48.2831	0 3170.89 219.377
0.0544434 41.3559 46.0275	0 1498.4 198.463
0.0546875 51.0883 43.8665	0 2491.28 175.997
0.0549316 32.227 41.82	0 709.759 153.54
0.0551758 36.8798 39.9075	0 1304.74 132.601
0.0554199 36.4301 38.1449	0 1562.58 114.314
0.0556641 28.4712 36.5421	0 1140.64 99.2968
0.0559082 32.9392 35.1018	0 840.904 87.6623
0.0561523 39.3571 33.8195	0 1429.63 79.1357
0.0563965 30.0227 32.6842	0 905.264 73.2084
0.0566406 26.7872 31.6805	0 646.501 69.2798
0.0568848 29.4041 30.7902	0 990.514 66.7652
0.0571289 29.9497 29.9937	0 862.385 65.1635
0.057373 30.4318 29.2714	0 829.621 64.0873
0.0576172 25.8525 28.6051	0 534.969 63.2622
0.0578613 30.6719 27.9781	0 1116.82 62.5039
0.0581055 24.4111 27.3759	0 509.678 61.6894
0.0583496 29.1027 26.7867	0 872.402 60.7341
0.0585938 23.9652 26.2016	0 557.397 59.5828
0.0588379 28.5832 25.6143	0 867.359 58.2074
0.059082 27.0733 25.0222	0 759.346 56.6046
0.0593262 23.32 24.4254	0 450.46 54.7868
0.0595703 20.5417 23.8272	0 493.205 52.7708
0.0598145 22.8944 23.2335	0 625.154 50.5699
0.0600586 24.3294 22.6524	0 500.031 48.1956
0.0603027 27.3375 22.0934	0 717.935 45.6672
0.0605469 17.2713 21.5665	0 369.346 43.0223
0.060791 20.1653 21.0806	0 330.129 40.3205
0.0610352 17.2553 20.643	0 372.12 37.6371
0.0612793 18.763 20.2578	0 296.424 35.0477
0.0615234 18.2311 19.9258	0 333.424 32.6127
0.0617676 21.7523 19.644	0 359.929 30.3692
0.0620117 17.202 19.4062	0 226.354 28.3336
0.0622559 21.0955 19.2044	0 442.851 26.5119
0.0625 18.0987 19.029	0 239.236 24.9107
0.0627441 18.9888 18.8711	0 434.949 23.5422
0.0629883 17.2021 18.7228	0 219.655 22.4221
0.0632324 19.2143 18.5784	0 340.458 21.5615
0.0634766 19.9509 18.4345	0 414.446 20.957
0.0637207 20.0052 18.2898	0 317.086 20.582
0.0639648 18.6393 18.1451	0 339.179 20.3833
0.064209 15.0613 18.0019	0 244.013 20.2859
0.0644531 17.6252 17.8623	0 397.313 20.2096
0.0646973 17.0089 17.7281	0 269.414 20.0932
0.0649414 16.9595 17.6001	0 256.332 19.9157
0.0651855 17.7191 17.4784	0 272.161 19.7019
0.0654297 19.8136 17.3619	0 323.802 19.5047
0.0656738 17.5719 17.2491	0 361.378 19.373
0.065918 16.2005 17.1382	0 245.028 19.3207
0.0661621 15.5711 17.0273	0 223.296 19.3173
0.0664062 16.097 16.915	0 501.382 19.3041
0.0666504 17.0158 16.8008	0 215.291 19.2267
0.0668945 19.8427 16.6849	0 435.121 19.0655
0.0671387 15.1012 16.5691	0 231.727 18.8465
0.0673828 17.2374 16.456	0 381.131 18.6299
0.067627 16.7954 16.3493	0 239.634 18.4852
0.0678711 15.7274 16.2534	0 263.444 18.4646
0.0681152 14.8884 16.1724	0 192.438 18.5848
0.0683594 15.1115 16.1098	0 172.008 18.8206
0.0686035 13.4529 16.0678	0 200.171 19.1119
0.0688477 17.8717 16.0468	0 272.55 19.3794
0.0690918 19.6001 16.0452	0 357.22 19.5463
0.0693359 13.5684 16.0599	0 205.186 19.5581
0.0695801 13.2612 16.0862	0 172.001 19.3924
0.0698242 14.5191 16.1185	0 205.942 19.0564
0.0700684 18.1256 16.1514	0 327.943 18.574
0.0703125 19.674 16.1799	0 438.898 17.973
0.0705566 15.9224 16.1999	0 253.232 17.2797
0.0708008 16.5635 16.2091	0 352.068 16.523
0.0710449 16.2483 16.2066	0 238.773 15.7421
0.0712891 14.3936 16.1936	0 195.202 14.9899
0.0715332 14.0903 16.1726	0 160.943 14.3259
0.0717773 18.3243 16.148	0 305.729 13.8033
0.0720215 18.7127 16.1256	0 368.758 13.4575
0.0722656 15.5795 16.1121	0 340.878 13.3028
0.0725098 16.9038 16.1149	0 288.221 13.338
0.0727539 13.4818 16.1407	0 147.083 13.5574
0.072998 16.0063 16.195	0 295.003 13.9596
0.0732422 13.8598 16.281	0 115.311 14.5507
0.0734863 14.4368 16.3988	0 200.506 15.3405
0.0737305 18.2503 16.5454	0 306.323 16.3352
0.0739746 15.9277 16.7151	0 263.969 17.5264
0.0742188 16.5918 16.9002	0 211.204 18.8801
0.0744629 17.0507 17.092	0 211.631 20.3279
0.074707 19.4941 17.2828	0 332.813 21.7665
0.0749512 17.684 17.466	0 311.327 23.07
0.0751953 19.0476 17.6371	0 375.375 24.1158
0.0754395 16.3881 17.7941	0 367.513 24.817
0.0756836 17.5565 17.9364	0 266.083 25.1489
0.0759277 18.6113 18.0647	0 341.141 25.1578
0.0761719 19.2489 18.1803	0 407.716 24.945
0.076416 17.9902 18.2847	0 318.402 24.6322
0.0766602 16.7665 18.3791	0 245.211 24.321
0.0769043 17.683 18.4648	0 320.4 24.0639
0.0771484 19.9911 18.5435	0 411.396 23.8604
0.0773926 21.4352 18.6176	0 552.289 23.6752
0.0776367 19.0697 18.6901	0 327.137 23.4702
0.0778809 16.9203 18.765	0 262.718 23.2318
0.078125 18.5429 18.8465	0 283.016 22.9827
0.0783691 19.3508 18.9385	0 267.602 22.7758
0.0786133 16.3917 19.0443	0 256.037 22.6744
0.0788574 18.1589 19.1656	0 280.099 22.7309
0.0791016 19.5083 19.303	0 344.693 22.9729
0.0793457 22.323 19.4558	0 740.892 23.4004
0.0795898 18.9321 19.6224	0 250.394 23.9925
0.079834 19.0285 19.8013	0 393.681 24.7167
0.0800781 20.4654 19.9914	0 299.154 25.5363
0.0803223 17.2072 20.1923	0 302.602 26.4153
0.0805664 21.3552 20.4048	0 444.449 27.3263
0.0808105 21.2308 20.6308	0 504.332 28.2595
0.0810547 25.0257 20.8726	0 658.504 29.2301
0.0812988 18.5502 21.1324	0 271.358 30.2751
0.081543 19.4572 21.4115	0 292.122 31.4392
0.0817871 18.726 21.7092	0 391.427 32.756
0.0820312 21.7134 22.0227	0 823.182 34.2336
0.0822754 23.9876 22.3469	0 498.072 35.8495
0.0825195 23.5124 22.6743	0 520.827 37.5521
0.0827637 22.2944 22.9963	0 470.355 39.2662
0.0830078 23.7908 23.304	0 541.413 40.9023
0.083252 26.188 23.5902	0 711.847 42.3742
0.0834961 20.8836 23.8499	0 474.383 43.623
0.0837402 26.5493 24.0822	0 533.665 44.6353
0.0839844 26.2137 24.2901	0 560.258 45.4453
0.0842285 23.2711 24.4807	0 481.534 46.1148
0.0844727 28.6896 24.6644	0 811.717 46.7057
0.0847168 21.9628 24.8525	0 464.385 47.2606
0.0849609 26.5117 25.0556	0 969.144 47.806
0.0852051 20.9034 25.2811	0 379.882 48.373
0.0854492 24.4472 25.5312	0 678.755 49.0176
0.0856934 22.4508 25.8024	0 429.896 49.8255
0.0859375 25.8697 26.0856	0 560.804 50.8924
0.0861816 25.9156 26.3676	0 527.229 52.291
0.0864258 30.5315 26.634	0 834.164 54.0392
0.0866699 29.7864 26.8715	0 1101.67 56.0862
0.0869141 30.1328 27.0705	0 709.327 58.3207
0.0871582 26.7828 27.2264	0 893.188 60.5938
0.0874023 29.6971 27.3395	0 883.123 62.7442
0.0876465 26.8007 27.4145	0 736.2 64.6135
0.0878906 23.0214 27.4579	0 454.359 66.0536
0.0881348 27.344 27.4765	0 1094.97 66.9344
0.0883789 29.0084 27.4757	0 934.358 67.1637
0.088623 27.5385 27.4582	0 781.322 66.7174
0.0888672 27.04 27.4242	0 847.661 65.6643
0.0891113 29.167 27.3718	0 770.434 64.1649
0.0893555 28.817 27.2981	0 995.872 62.4336
0.0895996 26.3455 27.2	0 799.256 60.6752
0.0898438 26.0825 27.0756	0 677.449 59.0258
0.0900879 28.9434 26.924	0 1034.73 57.5264
0.090332 27.2317 26.746	0 778.874 56.142
0.0905762 26.2974 26.5433	0 537.645 54.81
0.0908203 29.6373 26.3186	0 778.66 53.4908
0.0910645 22.3931 26.0748	0 478.356 52.1937
0.0913086 24.5786 25.8145	0 630.399 50.9699
0.0915527 29.1302 25.54	0 593.261 49.8828
0.0917969 23.2788 25.2529	0 539.436 48.9756
0.092041 23.4213 24.9537	0 477.542 48.2526
0.0922852 29.5158 24.6424	0 1077.31 47.6773
0.0925293 25.3229 24.3177	0 598.204 47.1807
0.0927734 20.5191 23.9773	0 351.618 46.6706
0.0930176 23.5373 23.6183	0 610.973 46.0386
0.0932617 22.1825 23.2374	0 464.944 45.1706
0.0935059 21.8858 22.8319	0 550.715 43.9637
0.09375 25.2651 22.4003	0 895.129 42.3499
0.0939941 25.6738 21.9439	0 677.756 40.3159
0.0942383 23.8642 21.4668	0 636.453 37.9111
0.0944824 18.4533 20.9759	0 392.88 35.2407
0.0947266 20.4219 20.4807	0 461.171 32.4493
0.0949707 19.2673 19.9919	0 568.794 29.7016
0.0952148 19.1345 19.5198	0 425.187 27.162
0.095459 15.5271 19.0728	0 232.888 24.9718
0.0957031 17.0204 18.6569	0 302.611 23.2264
0.0959473 18.0604 18.2748	0 322.792 21.9592
0.0961914 21.4337 17.9263	0 384.921 21.139
0.0964355 17.9596 17.609	0 320.649 20.6838
0.0966797 16.0021 17.3188	0 224.588 20.4844
0.0969238 14.6543 17.0507	0 244.157 20.4267
0.097168 17.2057 16.7995	0 259.193 20.4073
0.0974121 15.9425 16.5601	0 297.527 20.3423
0.0976562 15.6422 16.3277	0 305.642 20.1723
0.0979004 19.0766 16.0984	0 347.314 19.8662
0.0981445 15.5141 15.8694	0 211.588 19.4225
0.0983887 14.7009 15.6391	0 367.038 18.8656
0.0986328 17.009 15.4073	0 265.296 18.2391
0.098877 13.8934 15.1752	0 232.725 17.5963
0.0991211 14.987 14.9452	0 261.651 16.9925
0.0993652 15.6574 14.7202	0 331.787 16.4783
0.0996094 13.3886 14.503	0 133.254 16.0938
0.0998535 14.0562 14.296	0 216.665 15.8621
0.100098 14.5528 14.1001	0 274.867 15.7825
0.100342 11.5489 13.9149	0 122.351 15.8278
0.100586 14.0865 13.7387	0 184.414 15.9477
0.10083 13.6916 13.5683	0 189.286 16.0798
0.101074 14.5514 13.4	0 247.559 16.1629
0.101318 13.3543 13.2301	0 224.369 16.1494
0.101562 12.7382 13.0551	0 165.188 16.0121
0.101807 12.593 12.8728	0 151.886 15.7436
0.102051 14.8459 12.6823	0 227.007 15.3508
0.102295 10.701 12.484	0 146.859 14.8473
0.102539 13.8966 12.2796	0 168.703 14.2472
0.102783 11.4071 12.0719	0 194.449 13.5634
0.103027 11.5634 11.8644	0 82.2751 12.8085
0.103271 10.9061 11.6609	0 162.022 11.9999
0.103516 12.3027 11.465	0 156.803 11.1631
0.10376 10.9272 11.2799	0 112.938 10.332
0.104004 11.2574 11.1082	0 150.88 9.54461
0.104248 9.86452 10.9516	0 114.005 8.83454
0.104492 9.85334 10.8111	0 70.1762 8.22152
0.104736 10.9696 10.6867	0 121.57 7.70588
0.10498 11.1282 10.5777	0 126.067 7.27053
0.105225 10.4334 10.4831	0 130.031 6.89134
0.105469 9.48728 10.4014	0 100.543 6.55174
0.105713 9.63239 10.3313	0 88.6888 6.25433
0.105957 11.4301 10.2715	0 117.427 6.02247
0.106201 9.40169 10.2209	0 50.304 5.89011
0.106445 11.3531 10.1787	0 161.444 5.88421
0.106689 9.73888 10.1441	0 83.5231 6.00886
0.106934 9.27273 10.1166	0 85.9693 6.23865
0.107178 9.9226 10.0951	0 99.4889 6.52397
0.107422 9.97168 10.0785	0 109.829 6.80483
0.107666 9.68746 10.0652	0 66.6648 7.02646
0.10791 10.0565 10.0537	0 103.776 7.15112
0.108154 10.6184 10.0423	0 92.3872 7.16376
0.108398 10.8383 10.0297	0 134.312 7.0717
0.108643 10.2432 10.0148	0 128.708 6.89996
0.108887 9.28825 9.99713	0 80.2092 6.68352
0.109131 10.4488 9.97638	0 108.337 6.45793
0.109375 8.89201 9.95247	0 85.2727 6.25051
0.109619 9.60996 9.9253	0 79.0828 6.07524
0.109863 11.5339 9.8946	0 140.517 5.9331
0.110107 9.91083 9.85992	0 103.94 5.81714
0.110352 7.93519 9.82066	0 46.855 5.71904
0.110596 10.8372 9.77617	0 96.6233 5.63305
0.11084 11.0859 9.72594	0 113.382 5.55562
0.111084 9.50634 9.66968	0 86.2191 5.48235
0.111328 8.39084 9.60745	0 74.7892 5.40558
0.111572 9.70573 9.53964	0 93.5056 5.31527
0.111816 10.7195 9.46698	0 86.9385 5.20286
0.112061 9.06217 9.39051	0 66.4961 5.06541
0.112305 9.53858 9.31152	0 86.2222 4.90702
0.112549 7.7882 9.23154	0 44.2184 4.73671
0.112793 9.64247 9.15234	0 96.3798 4.56409
0.113037 9.88449 9.07586	0 79.0312 4.39568
0.113281 9.39939 9.00414	0 90.7823 4.23386
0.113525 8.31684 8.93912	0 59.4912 4.07868
0.11377 8.34048 8.88247	0 57.6607 3.93154
0.114014 8.2404 8.83527	0 62.6074 3.79832
0.114258 9.36945 8.79783	0 83.5194 3.69041
0.114502 8.33262 8.7696	0 60.2069 3.62241
0.114746 7.64946 8.74912	0 56.5522 3.6075
0.11499 8.06181 8.73424	0 68.6938 3.65257
0.115234 10.5636 8.72234	0 167.785 3.7557
0.115479 9.45503 8.7107	0 68.9829 3.90698
0.115723 7.94991 8.69676	0 72.5136 4.09211
0.115967 9.60514 8.6784	0 99.1807 4.29633
0.116211 7.55668 8.65422	0 61.8754 4.50668
0.116455 7.9407 8.62369	0 59.4374 4.71195
0.116699 9.14656 8.58737	0 62.8887 4.90147
0.116943 8.58655 8.54701	0 64.5341 5.06425
0.117188 10.3109 8.5056	0 85.5884 5.19003
0.117432 9.10275 8.46715	0 73.1611 5.27179
0.117676 7.9111 8.43627	0 46.7298 5.30849
0.11792 6.84247 8.41761	0 60.8293 5.30581
0.118164 7.83284 8.41502	0 41.5764 5.27407
0.118408 8.00475 8.43088	0 60.8632 5.22388
0.118652 6.93768 8.46549	0 54.8603 5.16234
0.118896 8.67079 8.51694	0 81.1995 5.09265
0.119141 8.62065 8.58118	0 88.7412 5.01843
0.119385 9.51073 8.6526	0 84.7001 4.95041
0.119629 8.45256 8.72475	0 87.7902 4.91033
0.119873 9.30091 8.79117	0 62.6726 4.92734
0.120117 9.69321 8.84626	0 56.6283 5.02638
0.120361 7.23048 8.88586	0 50.074 5.21396
0.120605 9.66705 8.90766	0 109.668 5.46978
0.12085 11.8062 8.9113	0 189.328 5.75032
0.121094 9.12894 8.89819	0 80.7079 6.0035
0.121338 8.1937 8.87114	0 94.1348 6.18662
0.121582 7.96844 8.83385	0 65.2695 6.27824
0.121826 8.25699 8.79039	0 75.4777 6.27886
0.12207 8.67172 8.74477	0 63.2848 6.20278
0.122314 9.1191 8.7006	0 87.2084 6.06806
0.122559 9.25348 8.66095	0 125.077 5.89088
0.122803 7.93497 8.62826	0 48.6655 5.6859
0.123047 9.18546 8.60438	0 69.7331 5.46943
0.123291 8.14234 8.59052	0 54.5543 5.2608
0.123535 7.33725 8.58725	0 48.028 5.08014
0.123779 9.14984 8.59442	0 96.8233 4.94366
0.124023 7.86541 8.61114	0 47.4573 4.85987
0.124268 9.35168 8.63581	0 118.204 4.82847
0.124512 8.0309 8.66626	0 53.2521 4.84202
0.124756 8.2575 8.69998	0 64.4306 4.88863
0.125 9.16753 8.73444	0 63.2621 4.95469
0.125244 9.60796 8.76735	0 118.131 5.02713
0.125488 8.77432 8.79696	0 70.936 5.09526
0.125732 8.96278 8.82214	0 70.7794 5.15175
0.125977 9.03322 8.84241	0 61.1516 5.19213
0.126221 8.72979 8.85785	0 65.9312 5.213
0.126465 8.5832 8.86891	0 95.922 5.21011
0.126709 7.77341 8.87629	0 53.7676 5.17814
0.126953 10.1773 8.88077	0 95.5249 5.11293
0.127197 9.53113 8.88312	0 105.94 5.01513
0.127441 8.93209 8.88411	0 76.4919 4.893
0.127686 8.29497 8.88445	0 90.6211 4.76248
0.12793 8.3893 8.88484	0 73.0821 4.64392
0.128174 8.69534 8.88601	0 68.6082 4.55736
