0 0 2.68822	0 0 0.888297
0.0112305 13.1563 12.5409	0 223.444 15.5016
0.0114746 12.8795 12.5283	0 180.871 15.5421
0.0117188 10.2243 12.5132	0 165.961 15.479
0.0119629 12.7323 12.4966	0 141.41 15.2555
0.012207 14.4767 12.4795	0 210.747 14.8443
0.0124512 11.3714 12.4626	0 286.26 14.2592
0.0126953 12.7832 12.4457	0 151.537 13.5517
0.0129395 12.1723 12.4289	0 134.33 12.7948
0.0131836 12.2024 12.412	0 137.353 12.0635
0.0134277 10.8519 12.395	0 114.319 11.4205
0.0136719 15.7895 12.3787	0 212.723 10.9102
0.013916 10.8564 12.3641	0 89.5604 10.5605
0.0141602 13.0796 12.3527	0 174.844 10.3872
0.0144043 12.1229 12.3467	0 142.632 10.396
0.0146484 10.6611 12.3481	0 106.847 10.5795
0.0148926 13.57 12.3588	0 165.686 10.9114
0.0151367 10.3965 12.3802	0 86.6288 11.3427
0.0153809 13.4285 12.4131	0 144.491 11.8048
0.015625 11.8396 12.4577	0 121.564 12.2198
0.0158691 14.3901 12.5131	0 243.881 12.5157
0.0161133 11.0852 12.5778	0 87.6231 12.6399
0.0163574 11.6429 12.6498	0 157.739 12.5687
0.0166016 12.5632 12.7262	0 140.763 12.3121
0.0168457 12.936 12.8043	0 145.315 11.9147
0.0170898 13.8887 12.881	0 216.046 11.4523
0.017334 13.2719 12.9539	0 179.087 11.0215
0.0175781 13.1215 13.0212	0 189.379 10.7206
0.0178223 12.325 13.0822	0 148.795 10.624
0.0180664 14.4075 13.1374	0 267.666 10.7614
0.0183105 12.4013 13.1881	0 105.241 11.1092
0.0185547 14.247 13.2369	0 268.934 11.6007
0.0187988 13.3394 13.2864	0 221.024 12.1501
0.019043 13.3035 13.3392	0 177.251 12.6815
0.0192871 11.9622 13.3975	0 109.962 13.1509
0.0195312 12.8575 13.462	0 139.465 13.5551
0.0197754 13.5264 13.5326	0 206.169 13.926
0.0200195 12.8908 13.6078	0 124.091 14.3148
0.0202637 13.7453 13.6855	0 155.194 14.7681
0.0205078 17.2815 13.7632	0 319.486 15.3059
0.020752 13.208 13.8385	0 188.378 15.9079
0.0209961 12.2394 13.9101	0 266.06 16.5134
0.0212402 12.5533 13.9776	0 182.052 17.0377
0.0214844 15.4696 14.0423	0 241.69 17.399
0.0217285 15.6514 14.1071	0 256.623 17.5475
0.0219727 13.3652 14.1763	0 176.828 17.487
0.0222168 15.7835 14.255	0 233.265 17.2808
0.0224609 13.5314 14.3489	0 234.333 17.0386
0.0227051 13.7729 14.4628	0 195.823 16.8882
0.0229492 11.5282 14.6003	0 170.637 16.939
0.0231934 15.5066 14.7628	0 228.783 17.2499
0.0234375 12.4703 14.9496	0 147.575 17.8141
0.0236816 15.5992 15.1582	0 244.172 18.565
0.0239258 17.7733 15.3845	0 444.977 19.3995
0.0241699 14.3501 15.6237	0 231.068 20.2097
0.0244141 17.6662 15.8718	0 257.077 20.9086
0.0246582 14.5863 16.1252	0 244.065 21.442
0.0249023 17.3806 16.3821	0 230.877 21.7891
0.0251465 16.0281 16.642	0 209.466 21.9566
0.0253906 16.3137 16.9057	0 298.072 21.9725
0.0256348 16.9745 17.175	0 299.537 21.8827
0.0258789 16.8095 17.4523	0 350.651 21.7473
0.026123 21.3381 17.7398	0 462.507 21.6358
0.0263672 14.7414 18.0399	0 216.317 21.6237
0.0266113 18.3453 18.3541	0 259.243 21.7896
0.0268555 18.8508 18.6833	0 367.318 22.2159
0.0270996 17.4673 19.0274	0 308.929 22.986
0.0273438 19.096 19.3856	0 349.014 24.1733
0.0275879 21.2515 19.7562	0 365.097 25.8208
0.027832 19.6941 20.1376	0 259.277 27.918
0.0280762 20.0524 20.528	0 360.657 30.3846
0.0283203 20.5256 20.9261	0 330.54 33.0711
0.0285645 22.3037 21.3313	0 622.039 35.7776
0.0288086 22.0446 21.744	0 440.08 38.2894
0.0290527 22.2256 22.1653	0 470.558 40.4182
0.0292969 20.6222 22.597	0 410.239 42.0421
0.029541 26.0139 23.0411	0 553.614 43.1294
0.0297852 18.1431 23.4997	0 351.017 43.7408
0.0300293 25.9985 23.9749	0 563.374 44.0021
0.0302734 27.0336 24.4686	0 729.553 44.0579
0.0305176 23.467 24.9828	0 536.055 44.0229
0.0307617 22.1067 25.5203	0 473.85 43.9565
0.0310059 27.4469 26.0852	0 606 43.8812
0.03125 26.4134 26.6833	0 601.331 43.8429
0.0314941 27.8735 27.3227	0 901.297 43.9822
0.0317383 28.4675 28.0134	0 660.66 44.5694
0.0319824 29.4224 28.7674	0 702.643 45.9656
0.0322266 27.1757 29.5974	0 537.76 48.5133
0.0324707 25.2283 30.5158	0 504.38 52.4042
0.0327148 33.8339 31.5338	0 1511.38 57.597
0.032959 27.1162 32.6604	0 1035.32 63.8371
0.0332031 29.1356 33.9018	0 876.275 70.7841
0.0334473 39.1174 35.2617	0 1644.94 78.195
0.0336914 37.1537 36.741	0 799.383 86.0923
0.0339355 36.9165 38.3385	0 1035.38 94.8424
0.0341797 38.2416 40.0507	0 1282.27 105.112
0.0344238 37.431 41.8725	0 991.393 117.712
0.034668 39.0584 43.7978	0 1399 133.392
0.0349121 46.6073 45.82	0 2437.97 152.656
0.0351562 47.3868 47.9335	0 2732.39 175.679
0.0354004 55.0985 50.1356	0 3652.81 202.318
0.0356445 51.8141 52.4283	0 3767.74 232.191
0.0358887 45.4185 54.8206	0 1300.87 264.73
0.0361328 60.7615 57.3301	0 3506.27 299.183
0.036377 64.2723 59.9837	0 4123.72 334.569
0.0366211 54.779 62.8177	0 3419.59 369.679
0.0368652 68.0574 65.8765	0 4017.25 403.216
0.0371094 64.0622 69.2105	0 6066.77 434.114
0.0373535 64.9315 72.8735	0 5595.22 461.992
0.0375977 72.5959 76.9199	0 9279.51 487.629
0.0378418 71.9163 81.4024	0 5278.75 513.324
0.0380859 75.2003 86.3695	0 4560.8 543.01
0.0383301 89.1656 91.8647	0 5759.82 582.058
0.0385742 85.8993 97.9246	0 6156.79 636.682
0.0388184 110.113 104.578	0 12721.4 712.927
0.0390625 106.604 111.847	0 12375.6 815.252
0.0393066 90.3204 119.743	0 6763.32 945.082
0.0395508 129.125 128.272	0 17742.4 1099.97
0.0397949 116.89 137.433	0 10496.9 1274.16
0.0400391 140.112 147.223	0 19677 1460.9
0.0402832 159.229 157.641	0 36026.8 1655.84
0.0405273 174.409 168.69	0 31065.2 1859.89
0.0407715 173.997 180.376	0 33721.8 2079.67
0.0410156 165.964 192.706	0 32239 2324.53
0.0412598 216.122 205.683	0 36559.9 2601.28
0.0415039 220.162 219.289	0 44418.3 2909.14
0.041748 182.317 233.476	0 24335.3 3238.5
0.0419922 235.424 248.152	0 63936.4 3574.92
0.0422363 275.736 263.168	0 75270.3 3906.65
0.0424805 277.858 278.309	0 76156.9 4230.92
0.0427246 283.517 293.297	0 103632 4553.99
0.0429688 309.483 307.797	0 84434.1 4883.29
0.0432129 336.911 321.427	0 133914 5216.08
0.043457 350.694 333.781	0 106724 5532.26
0.0437012 369.695 344.45	0 137900 5797.88
0.0439453 451.12 353.057	0 157799 5979.04
0.0441895 330.539 359.277	0 183221 6058.39
0.0444336 419.088 362.871	0 190740 6043.94
0.0446777 428.474 363.7	0 162455 5964.15
0.0449219 436.157 361.741	0 191228 5851.95
0.045166 362.262 357.088	0 108996 5727.53
0.0454102 414.889 349.942	0 186448 5590.09
0.0456543 370.144 340.591	0 181763 5422.9
0.0458984 316.137 329.384	0 84750.9 5207.26
0.0461426 315.441 316.699	0 88686.8 4936.45
0.0463867 315.327 302.913	0 96490.9 4621.47
0.0466309 302.135 288.377	0 87271.3 4286.44
0.046875 253.884 273.399	0 78223.9 3957.4
0.0471191 246.762 258.235	0 58727.2 3651.33
0.0473633 257.537 243.088	0 62826.1 3370.85
0.0476074 197.755 228.119	0 54560.6 3106.29
0.0478516 214.454 213.458	0 41282.6 2842.92
0.0480957 200.529 199.211	0 34273 2569.16
0.0483398 222.89 185.473	0 53581.3 2282.22
0.048584 137.265 172.333	0 15074.6 1989.14
0.0488281 130.58 159.873	0 23776.3 1703.73
0.0490723 140.683 148.163	0 19459.2 1441.5
0.0493164 116.236 137.26	0 14556.4 1214.69
0.0495605 112.585 127.199	0 12117.1 1029.35
0.0498047 117.515 117.991	0 11046.8 884.871
0.0500488 102.864 109.625	0 13416.4 775.579
0.050293 87.684 102.068	0 6051.86 693.257
0.0505371 82.2369 95.2687	0 8839.24 629.566
0.0507812 76.3199 89.1674	0 6250.82 577.677
0.0510254 82.6916 83.6963	0 5095.37 532.947
0.0512695 76.5288 78.7864	0 4668.44 492.783
0.0515137 71.0376 74.3704	0 4333.44 456.045
0.0517578 65.6168 70.3855	0 4041.72 422.326
0.052002 59.5428 66.7745	0 3567.41 391.366
0.0522461 54.4234 63.4873	0 2728.13 362.749
0.0524902 65.6471 60.4809	0 4257.88 335.865
0.0527344 55.3105 57.7193	0 2769.02 310.086
0.0529785 55.8409 55.1736	0 3166.99 284.988
0.0532227 55.6482 52.8211	0 3769.25 260.499
0.0534668 35.9517 50.644	0 1697.06 236.9
0.0537109 50.4663 48.6289	0 1671.61 214.662
0.0539551 47.6034 46.7648	0 2352.38 194.22
0.0541992 41.6409 45.0428	0 1732.72 175.782
0.0544434 39.4989 43.4551	0 1382.06 159.275
0.0546875 47.3376 41.9941	0 2242.05 144.414
0.0549316 38.1703 40.6524	0 1430.62 130.877
0.0551758 35.4295 39.4219	0 1671.26 118.465
0.0554199 33.3197 38.2939	0 1641.18 107.206
0.0556641 38.9678 37.2585	0 1404.94 97.3389
0.0559082 39.1325 36.3044	0 985.102 89.2055
0.0561523 30.4418 35.4187	0 706.022 83.0768
0.0563965 35.2097 34.5875	0 1000.13 78.9847
0.0566406 34.8803 33.7968	0 1328.77 76.6254
0.0568848 29.1934 33.0331	0 790.318 75.3826
0.0571289 29.9978 32.2857	0 1059.8 74.4685
0.057373 38.2634 31.5473	0 1369.05 73.1339
0.0576172 32.0328 30.8158	0 1278.6 70.8703
0.0578613 33.1872 30.0937	0 919.172 67.5303
0.0581055 26.4572 29.3881	0 602.136 63.3307
0.0583496 26.3301 28.7089	0 839.25 58.7438
0.0585938 25.2551 28.0669	0 515.943 54.3231
0.0588379 30.2099 27.4715	0 795.476 50.531
0.059082 22.0826 26.9297	0 380.392 47.624
0.0593262 23.8492 26.4445	0 514.634 45.6301
0.0595703 25.8434 26.0156	0 489.417 44.4069
0.0598145 27.3053 25.6401	0 880.23 43.7387
0.0600586 25.3375 25.3133	0 661.306 43.4182
0.0603027 27.7773 25.0305	0 657.391 43.279
0.0605469 23.856 24.7872	0 556.102 43.1825
0.060791 21.6083 24.5792	0 476.051 42.9932
0.0610352 21.1843 24.4026	0 528.308 42.5805
0.0612793 27.1664 24.2526	0 913.27 41.8552
0.0615234 22.7175 24.123	0 619.477 40.8167
0.0617676 22.3675 24.0062	0 607.509 39.5722
0.0620117 24.689 23.8936	0 737.812 38.3041
0.0622559 24.8168 23.7767	0 724.165 37.1952
0.0625 23.5242 23.6479	0 600.255 36.3483
0.0627441 26.9998 23.5029	0 602.942 35.7367
0.0629883 22.207 23.3409	0 518.852 35.2079
0.0632324 24.5326 23.1661	0 458.522 34.5405
0.0634766 21.6245 22.9869	0 508.771 33.5339
0.0637207 24.0973 22.8153	0 448.331 32.0998
0.0639648 22.8573 22.6648	0 550.302 30.3221
0.064209 20.5857 22.5488	0 369.378 28.4537
0.0644531 23.8001 22.4777	0 507.492 26.8463
0.0646973 18.1558 22.4574	0 269.484 25.8344
0.0649414 17.1215 22.4881	0 283.12 25.6231
0.0651855 20.8895 22.5642	0 428.621 26.2298
0.0654297 26.3835 22.6755	0 793.371 27.5027
0.0656738 22.1293 22.8088	0 550.731 29.2008
0.065918 27.8081 22.9502	0 839.325 31.0862
0.0661621 23.0361 23.0878	0 758.145 32.9838
0.0664062 21.1818 23.213	0 392.452 34.7851
0.0666504 25.5437 23.3215	0 850.712 36.4138
0.0668945 21.5589 23.4137	0 367.541 37.7889
0.0671387 25.3563 23.4935	0 627.621 38.8183
0.0673828 23.746 23.5675	0 611.386 39.4303
0.067627 21.9699 23.6433	0 520.707 39.6229
0.0678711 26.769 23.7277	0 678.039 39.4982
0.0681152 19.9655 23.8259	0 436.779 39.2586
0.0683594 22.2411 23.9403	0 639.716 39.164
0.0686035 25.1254 24.0705	0 527.399 39.4689
0.0688477 21.1475 24.2132	0 476.828 40.3637
0.0690918 27.9178 24.3629	0 723.333 41.9345
0.0693359 25.3896 24.513	0 613.495 44.1414
0.0695801 25.2364 24.6571	0 822.909 46.8108
0.0698242 22.697 24.7902	0 673.355 49.6449
0.0700684 25.8725 24.9097	0 861.161 52.2562
0.0703125 24.6382 25.0166	0 529.794 54.2385
0.0705566 25.9439 25.1158	0 1070.02 55.2661
0.0708008 28.1112 25.2159	0 598.778 55.1943
0.0710449 26.7815 25.3285	0 843.892 54.1237
0.0712891 23.6247 25.4667	0 789.198 52.3972
0.0715332 22.5597 25.6433	0 555.737 50.5238
0.0717773 24.025 25.869	0 419.692 49.0514
0.0720215 24.0772 26.1505	0 753.872 48.4316
0.0722656 24.4533 26.49	0 568.338 48.9155
0.0725098 25.1509 26.8844	0 630.315 50.5102
0.0727539 31.779 27.3265	0 1162.88 53.0001
0.072998 25.3019 27.8063	0 528.933 56.0241
0.0732422 27.6128 28.3124	0 858.617 59.1851
0.0734863 31.1293 28.8345	0 774.692 62.163
0.0737305 27.3832 29.3644	0 958.1 64.8007
0.0739746 32.1141 29.897	0 816.647 67.1386
0.0742188 30.1881 30.4313	0 852.215 69.3859
0.0744629 32.0231 30.9696	0 1104.58 71.8362
0.074707 31.0764 31.5178	0 1007.09 74.7582
0.0749512 31.1974 32.0838	0 917.059 78.297
0.0751953 31.2888 32.6769	0 1230.42 82.42
0.0754395 32.6159 33.3068	0 922.994 86.9259
0.0756836 33.2295 33.9825	0 1034.94 91.515
0.0759277 33.857 34.7108	0 979.789 95.9018
0.0761719 38.7228 35.4964	0 1556.12 99.94
0.076416 32.4851 36.3405	0 1375.9 103.711
0.0766602 33.5377 37.2407	0 1325.37 107.531
0.0769043 35.1073 38.1917	0 1060.94 111.854
0.0771484 42.3474 39.1858	0 2083.39 117.083
0.0773926 38.4987 40.2146	0 1435.75 123.395
0.0776367 45.5174 41.271	0 1871.98 130.648
0.0778809 40.6943 42.3507	0 2086.98 138.466
0.078125 42.211 43.4543	0 1666.06 146.444
0.0783691 47.4177 44.5876	0 2757.53 154.381
0.0786133 46.598 45.7618	0 2459 162.409
0.0788574 43.3719 46.9916	0 1436.04 170.952
0.0791016 48.187 48.293	0 1634.82 180.575
0.0793457 49.1217 49.6797	0 3862.04 191.828
0.0795898 44.8319 51.1606	0 2654.58 205.182
0.079834 54.9092 52.7361	0 3466.56 221.054
0.0800781 47.857 54.3973	0 1684.89 239.855
0.0803223 49.6539 56.126	0 2323.76 261.946
0.0805664 64.4104 57.8969	0 4562.72 287.481
0.0808105 60.8623 59.6814	0 3004.85 316.206
0.0810547 55.3857 61.4527	0 3205.89 347.338
0.0812988 69.8665 63.1904	0 5187.69 379.63
0.081543 77.8711 64.8845	0 5385.21 411.611
0.0817871 67.1262 66.5377	0 4476.42 441.926
0.0820312 65.6468 68.1646	0 4289.06 469.594
0.0822754 60.9447 69.7891	0 3082.2 494.104
0.0825195 75.8927 71.4392	0 6642.43 515.308
0.0827637 72.1599 73.1412	0 5276.34 533.188
0.0830078 70.0414 74.9132	0 4577.22 547.636
0.083252 76.3481 76.7596	0 7749.36 558.361
0.0834961 70.1819 78.6682	0 5722.53 564.985
0.0837402 81.3534 80.6085	0 5348.49 567.305
0.0839844 80.9279 82.5343	0 4664.55 565.605
0.0842285 91.1989 84.3883	0 7905.45 560.852
0.0844727 77.3035 86.1091	0 6053.7 554.632
0.0847168 94.2494 87.6397	0 8099.8 548.773
0.0849609 109.681 88.9351	0 11863.4 544.81
0.0852051 99.4107 89.9693	0 8990.12 543.555
0.0854492 84.5173 90.7383	0 6488.89 545.044
0.0856934 99.1212 91.26	0 10723.7 548.892
0.0859375 105.302 91.5697	0 11204.4 554.817
0.0861816 78.4667 91.713	0 6300.31 562.944
0.0864258 87.0039 91.7364	0 11068.9 573.604
0.0866699 100.826 91.6782	0 9745.26 586.694
0.0869141 84.9929 91.5614	0 11971.2 601
0.0871582 86.4566 91.3898	0 8434.97 613.924
0.0874023 81.1095 91.1484	0 5832.66 621.855
0.0876465 92.3195 90.808	0 8072.55 621.039
0.0878906 107.743 90.3321	0 11558.2 608.588
0.0881348 93.1752 89.6848	0 11672.2 583.264
0.0883789 99.3544 88.8384	0 12447.9 545.854
0.088623 98.1897 87.778	0 9796.98 499.127
0.0888672 84.7413 86.5031	0 8031.64 447.416
0.0891113 75.8606 85.0261	0 6517.17 395.877
0.0893555 86.3117 83.3693	0 8080.57 349.521
0.0895996 79.9279 81.5606	0 6638.36 312.244
0.0898438 86.8306 79.6301	0 6966.47 286.106
0.0900879 76.8012 77.6076	0 6256.14 271.121
0.090332 73.8181 75.5214	0 4967.27 265.574
0.0905762 79.7314 73.3979	0 3730.99 266.712
0.0908203 79.0662 71.2612	0 6287.99 271.502
0.0910645 59.1744 69.1323	0 2818.58 277.225
0.0913086 61.9772 67.0289	0 2922.61 281.789
0.0915527 61.024 64.9641	0 3555.94 283.793
0.0917969 59.6696 62.9465	0 3125.12 282.455
0.092041 61.3218 60.98	0 3586.73 277.499
0.0922852 75.2389 59.0656	0 6449.71 269.046
0.0925293 51.1029 57.2023	0 4272.87 257.504
0.0927734 45.8799 55.3892	0 1798.61 243.458
0.0930176 57.8016 53.6265	0 4713.29 227.575
0.0932617 45.9612 51.9164	0 2445.1 210.528
0.0935059 60.1805 50.263	0 3104.91 192.965
0.09375 43.1376 48.6723	0 1912.61 175.481
0.0939941 41.3323 47.1512	0 1571.36 158.6
0.0942383 48.1983 45.7064	0 1932.87 142.751
0.0944824 46.6425 44.3438	0 2168.48 128.289
0.0947266 38.1389 43.0668	0 1853.23 115.526
0.0949707 42.055 41.876	0 1842.14 104.776
0.0952148 37.5271 40.7679	0 1114.86 96.3307
0.095459 36.6766 39.7345	0 1070.49 90.3594
0.0957031 39.8008 38.7644	0 1155.39 86.7746
0.0959473 35.2985 37.843	0 1115.45 85.1368
0.0961914 40.104 36.955	0 1185.18 84.6845
0.0964355 33.8673 36.0861	0 1697.53 84.4992
0.0966797 36.6304 35.2254	0 1223.17 83.7524
0.0969238 37.2459 34.367	0 1163.6 81.9321
0.097168 36.031 33.5106	0 1411.47 78.963
0.0974121 32.1253 32.6611	0 1586.81 75.176
0.0976562 31.9377 31.8271	0 762.389 71.1469
0.0979004 28.9905 31.0189	0 886.253 67.4694
0.0981445 22.081 30.2464	0 532.611 64.5488
0.0983887 32.779 29.5171	0 1173.13 62.4903
0.0986328 27.4419 28.8357	0 934.366 61.1138
0.098877 27.8872 28.2036	0 564.454 60.0713
0.0991211 27.5546 27.6206	0 585.589 59.0033
0.0993652 29.1996 27.0854	0 1108.07 57.6612
0.0996094 25.8886 26.5972	0 629.674 55.9548
0.0998535 25.3983 26.1556	0 669.355 53.9255
0.100098 26.6095 25.7611	0 1001.19 51.6849
0.100342 22.1646 25.4137	0 535.515 49.3557
0.100586 21.6213 25.1124	0 421.594 47.0398
0.10083 25.5052 24.8541	0 550.176 44.8102
0.101074 24.1733 24.6333	0 472.243 42.7149
0.101318 24.8951 24.4424	0 506.102 40.7842
0.101562 22.5162 24.2725	0 571.644 39.0392
0.101807 24.8421 24.1148	0 498.284 37.5036
0.102051 29.089 23.9611	0 821.082 36.2127
0.102295 22.009 23.8045	0 343.033 35.211
0.102539 22.7559 23.6398	0 477.879 34.529
0.102783 24.5336 23.463	0 482.865 34.1477
0.103027 21.2491 23.2707	0 357.889 33.9675
0.103271 21.6731 23.0603	0 635.347 33.8066
0.103516 24.6949 22.8294	0 636.482 33.4404
0.10376 23.5571 22.5767	0 781.367 32.673
0.104004 22.5378 22.3028	0 524.545 31.4123
0.104248 22.9592 22.0107	0 732.361 29.715
0.104492 24.5898 21.7064	0 649.469 27.779
0.104736 22.5893 21.3987	0 486.482 25.8829
0.10498 19.2542 21.0978	0 317.581 24.2986
0.105225 19.1242 20.814	0 390.171 23.2082
0.105469 16.7324 20.5559	0 238.484 22.6569
0.105713 20.3731 20.3291	0 394.867 22.5531
0.105957 19.2147 20.1349	0 383.844 22.7103
0.106201 19.8223 19.9708	0 467.573 22.911
0.106445 18.5747 19.8314	0 626.682 22.9695
0.106689 23.7373 19.7098	0 598.526 22.7737
0.106934 18.4535 19.5993	0 308.868 22.2969
0.107178 19.6611 19.4952	0 390.899 21.5842
0.107422 19.6336 19.396	0 391.823 20.7278
0.107666 18.6027 19.3032	0 265.254 19.8431
0.10791 21.0189 19.2216	0 349.89 19.0535
0.108154 17.8418 19.158	0 286.589 18.4791
0.108398 20.0949 19.1199	0 328.065 18.2223
0.108643 16.5409 19.1139	0 208.75 18.3478
0.108887 16.8734 19.1446	0 247.336 18.8628
0.109131 18.6648 19.2134	0 266.005 19.712
0.109375 19.1131 19.3183	0 413.716 20.7948
0.109619 18.7776 19.4542	0 299.436 22.0006
0.109863 19.1012 19.6137	0 496.896 23.2463
0.110107 21.9952 19.788	0 535.804 24.494
0.110352 18.9695 19.9686	0 340.808 25.738
0.110596 19.2211 20.1474	0 408.607 26.9704
0.11084 23.7568 20.3186	0 650.946 28.1488
0.111084 20.5259 20.4778	0 492.728 29.1917
0.111328 20.3959 20.6229	0 586.535 30.0092
0.111572 19.6955 20.7532	0 318.975 30.5539
0.111816 20.0083 20.8697	0 324.651 30.8618
0.112061 20.992 20.9744	0 356.164 31.0581
0.112305 22.1904 21.0709	0 518.873 31.3226
0.112549 23.2853 21.1637	0 501.58 31.8323
0.112793 20.2764 21.2586	0 367.871 32.7107
0.113037 22.3212 21.3616	0 516.848 34.0021
0.113281 21.5474 21.4789	0 386.733 35.6761
0.113525 19.1112 21.6155	0 423.623 37.6481
0.11377 20.9699 21.7744	0 410.785 39.8011
0.114014 18.3318 21.956	0 303.44 42.0004
0.114258 24.3803 22.1581	0 443.012 44.1058
0.114502 22.269 22.3761	0 335.06 45.9846
0.114746 21.4997 22.6041	0 432.75 47.5297
0.11499 24.8588 22.8358	0 652.488 48.6729
0.115234 24.2907 23.0657	0 522.403 49.3884
0.115479 25.6871 23.2892	0 564.346 49.6826
0.115723 22.278 23.5035	0 531.849 49.5781
0.115967 21.9727 23.707	0 453.535 49.1043
0.116211 21.7235 23.8993	0 597.771 48.3054
0.116455 22.8548 24.0811	0 631.843 47.263
0.116699 26.4331 24.2543	0 780.429 46.1236
0.116943 28.4985 24.4222	0 737.753 45.1091
0.117188 25.6029 24.5894	0 499.464 44.495
0.117432 23.8882 24.7616	0 658.003 44.5578
0.117676 25.2706 24.9453	0 620.463 45.5059
0.11792 21.9094 25.1463	0 526.47 47.4239
0.118164 20.6358 25.3696	0 555.736 50.2545
0.118408 25.7116 25.6184	0 646.362 53.8276
0.118652 29.3591 25.8937	0 822.256 57.9232
0.118896 24.2533 26.195	0 663.669 62.337
0.119141 30.5435 26.5203	0 1311.01 66.9191
0.119385 25.0146 26.8669	0 659.168 71.571
0.119629 27.3555 27.2315	0 888.599 76.2137
0.119873 22.7883 27.6104	0 413.651 80.7598
0.120117 32.0797 27.9991	0 1396.99 85.1181
0.120361 24.3144 28.3924	0 581.543 89.2304
0.120605 30.9508 28.7839	0 975.405 93.1077
0.12085 31.4542 29.1667	0 1209.89 96.8181
0.121094 27.5266 29.5341	0 604.267 100.412
0.121338 28.3015 29.8806	0 675.178 103.819
0.121582 35.323 30.2026	0 1243.42 106.785
0.121826 29.5469 30.5	0 1103.49 108.921
0.12207 32.2292 30.7756	0 1176.08 109.849
0.122314 32.4781 31.0356	0 1067.22 109.397
0.122559 30.2731 31.2883	0 982.299 107.714
0.122803 26.8673 31.5424	0 530.838 105.276
0.123047 40.4438 31.8059	0 1148.03 102.743
0.123291 23.559 32.0841	0 532.347 100.754
0.123535 33.1646 32.3788	0 1160.21 99.7384
0.123779 30.3762 32.6883	0 594.254 99.8198
0.124023 29.6424 33.0076	0 916.775 100.839
0.124268 38.8448 33.33	0 1605.66 102.48
0.124512 38.2413 33.6483	0 1727.93 104.424
0.124756 33.2228 33.9558	0 1204.2 106.483
0.125 33.5281 34.2478	0 1231.8 108.623
0.125244 34.8776 34.5208	0 847.373 110.905
0.125488 30.6341 34.7734	0 946.112 113.372
0.125732 34.7504 35.0047	0 1220.05 115.957
0.125977 37.7425 35.2146	0 1593.85 118.457
0.126221 41.6228 35.403	0 2195.18 120.564
0.126465 30.9287 35.5693	0 944.01 121.937
0.126709 31.3448 35.7129	0 750.342 122.263
0.126953 42.907 35.8327	0 2049.54 121.321
0.127197 37.361 35.9268	0 1268.52 119.026
0.127441 33.4955 35.9925	0 1472.9 115.489
0.127686 34.0492 36.0262	0 881.718 111.014
0.12793 35.2161 36.0232	0 1034.41 106.061
0.128174 39.4176 35.9789	0 1476.66 101.117
0.128418 36.83 35.8891	0 1392.06 96.5599
0.128662 35.8366 35.7514	0 1211.81 92.551
0.128906 39.6888 35.5659	0 1228.99 89.016
0.12915 30.856 35.3365	0 1056.63 85.7321
