0 0 1.78066	0 0 0.293519
0.0310059 15.5531 19.1666	0 290.425 27.7845
0.03125 21.8991 19.6143	0 583.679 29.993
0.0314941 17.4416 20.0708	0 256.2 32.3859
0.0317383 19.5952 20.5281	0 307.559 34.8986
0.0319824 22.3824 20.9794	0 528.068 37.4142
0.0322266 23.476 21.4199	0 629.708 39.7963
0.0324707 25.5352 21.848	0 667.571 41.9406
0.0327148 24.463 22.2661	0 513.136 43.8217
0.032959 18.7449 22.6798	0 357.098 45.51
0.0332031 21.9903 23.0979	0 458.72 47.1544
0.0334473 20.8577 23.53	0 352.415 48.9386
0.0336914 25.6814 23.9859	0 840.847 51.028
0.0339355 24.3728 24.4741	0 501.824 53.5186
0.0341797 24.2099 25.0007	0 550.319 56.3935
0.0344238 25.0073 25.5698	0 695.839 59.5002
0.034668 25.0224 26.1834	0 617.251 62.5693
0.0349121 22.7946 26.842	0 620.419 65.2916
0.0351562 30.8818 27.546	0 1879.64 67.444
0.0354004 27.6646 28.2961	0 690.767 69.0145
0.0356445 29.1519 29.0937	0 718.701 70.265
0.0358887 30.4614 29.9413	0 976.903 71.6892
0.0361328 32.5758 30.8416	0 1028.31 73.8696
0.036377 26.2898 31.7975	0 1233.25 77.2916
0.0366211 29.4382 32.8112	0 663.631 82.1875
0.0368652 31.1158 33.8844	0 839.86 88.4732
0.0371094 37.3468 35.0179	0 1458.27 95.7954
0.0373535 41.1372 36.2125	0 2704.85 103.66
0.0375977 36.6142 37.4694	0 1713 111.581
0.0378418 34.5258 38.7912	0 1224.29 119.188
0.0380859 34.5239 40.1822	0 769.464 126.281
0.0383301 46.6821 41.649	0 2408.01 132.845
0.0385742 42.3031 43.2002	0 1618.51 139.07
0.0388184 45.4833 44.8467	0 2205.49 145.399
0.0390625 42.6677 46.6012	0 1379.07 152.571
0.0393066 41.7663 48.478	0 1383.06 161.637
0.0395508 52.7249 50.4929	0 2968.85 173.908
0.0397949 48.3198 52.663	0 2216.73 190.832
0.0400391 61.4408 55.0061	0 4042.34 213.792
0.0402832 51.6684 57.5408	0 2322.69 243.794
0.0405273 56.699 60.2865	0 3097.31 281.083
0.0407715 56.8771 63.2634	0 2724.54 324.802
0.0410156 57.1473 66.4935	0 2909.11 372.906
0.0412598 69.923 70.0019	0 6370.35 422.542
0.0415039 68.1061 73.8172	0 4753.64 470.895
0.041748 89.0961 77.9719	0 7096.99 516.288
0.0419922 75.4573 82.5009	0 7164.48 559.059
0.0422363 83.7982 87.4396	0 6551.78 601.813
0.0424805 75.1747 92.8194	0 4966.84 648.876
0.0427246 95.1381 98.6643	0 8079.82 705.114
0.0429688 83.4607 104.987	0 5961.55 774.573
0.0432129 104.248 111.786	0 13288.3 859.385
0.043457 115.326 119.048	0 10992.7 959.224
0.0437012 146.065 126.744	0 19520 1071.42
0.0439453 120.722 134.837	0 19049.6 1191.68
0.0441895 134.84 143.278	0 14054.4 1315.49
0.0444336 144.193 152.013	0 25621.1 1439.9
0.0446777 154.223 160.98	0 19961.1 1565.47
0.0449219 175.164 170.107	0 30164.1 1697.25
0.045166 175.801 179.315	0 24208.4 1843.97
0.0454102 190.304 188.511	0 30278.8 2015.09
0.0456543 206.02 197.585	0 26991.5 2216.25
0.0458984 203.96 206.411	0 44632.8 2445.03
0.0461426 227.89 214.837	0 47541.1 2689
0.0463867 217.392 222.695	0 43742 2927.08
0.0466309 250.136 229.796	0 76672.9 3134.1
0.046875 221.253 235.946	0 59653.3 3286.94
0.0471191 257.052 240.961	0 55553.5 3369.99
0.0473633 271.074 244.679	0 79464.7 3378.45
0.0476074 308.683 246.98	0 85493.5 3318.65
0.0478516 303.469 247.798	0 78507.5 3205.61
0.0480957 236.645 247.129	0 42420.3 3059.19
0.0483398 274.041 245.02	0 69674.3 2899.56
0.048584 238.691 241.565	0 72332.7 2743.39
0.0488281 261.508 236.886	0 67907.2 2600.98
0.0490723 206.367 231.118	0 33634.4 2474.93
0.0493164 242.01 224.395	0 46896.2 2360.51
0.0495605 209.802 216.845	0 48667 2248.06
0.0498047 255.797 208.591	0 134443 2126.94
0.0500488 215.798 199.753	0 32214.9 1989.74
0.050293 176.474 190.454	0 21824.5 1835.09
0.0505371 191.779 180.827	0 27934.1 1667.86
0.0507812 165.337 171.011	0 20597.8 1496.82
0.0510254 162.114 161.151	0 31575.8 1331.32
0.0512695 147.573 151.385	0 26251.8 1178.48
0.0515137 127.057 141.843	0 14481.9 1042.07
0.0517578 125.245 132.631	0 13578.9 922.712
0.052002 116.842 123.829	0 10459.6 818.925
0.0522461 101.861 115.491	0 9865.82 728.144
0.0524902 106.899 107.644	0 10577.5 647.5
0.0527344 85.5078 100.294	0 8847.13 574.357
0.0529785 85.8149 93.4339	0 6086.58 506.735
0.0532227 95.0637 87.0517	0 11180.5 443.607
0.0534668 82.7864 81.1342	0 5312.67 384.955
0.0537109 70.4678 75.6708	0 4029.42 331.507
0.0539551 60.0787 70.6533	0 4598.29 284.242
0.0541992 54.715 66.0734	0 3414.08 243.861
0.0544434 50.8131 61.9191	0 2007.45 210.458
0.0546875 53.2759 58.1717	0 2492.59 183.476
0.0549316 51.4804 54.8032	0 2556.2 161.911
0.0551758 44.6477 51.7774	0 1779.3 144.595
0.0554199 51.4345 49.052	0 2671.83 130.428
0.0556641 50.6272 46.5825	0 2450.82 118.506
0.0559082 35.7174 44.3262	0 1078.25 108.155
0.0561523 41.9338 42.2468	0 1721.27 98.922
0.0563965 41.1898 40.3156	0 1547.43 90.5566
0.0566406 41.1071 38.513	0 1586.06 82.9752
0.0568848 34.3274 36.8271	0 1252.16 76.2111
0.0571289 32.8799 35.2521	0 1189.71 70.3412
0.057373 27.5196 33.7855	0 887.858 65.4125
0.0576172 29.8264 32.4263	0 1340.81 61.3938
0.0578613 34.798 31.1732	0 1111.45 58.1681
0.0581055 29.9084 30.0234	0 825.954 55.5617
0.0583496 24.7882 28.9723	0 648.446 53.385
0.0585938 25.8144 28.014	0 589.731 51.4652
0.0588379 31.0903 27.1411	0 1033.49 49.6603
0.059082 21.3904 26.3453	0 463.446 47.8631
0.0593262 26.2072 25.6178	0 559.96 46.0049
0.0595703 20.9679 24.9494	0 378.983 44.065
0.0598145 28.9029 24.3307	0 831.505 42.0797
0.0600586 20.7877 23.7525	0 370.147 40.1399
0.0603027 22.1017 23.2059	0 594.627 38.372
0.0605469 24.7022 22.6829	0 588.774 36.8986
0.060791 23.0214 22.1767	0 408.4 35.7922
0.0610352 19.8862 21.6823	0 383.035 35.0356
0.0612793 18.754 21.1965	0 481.507 34.5081
0.0615234 24.3522 20.7186	0 643.658 34.0109
0.0617676 21.8043 20.2497	0 476.819 33.328
0.0620117 17.2443 19.793	0 325.249 32.3027
0.0622559 20.4526 19.3533	0 483.083 30.8987
0.0625 16.0937 18.9356	0 274.539 29.2162
0.0627441 18.9275 18.5453	0 245.557 27.4535
0.0629883 20.5536 18.1865	0 423.349 25.8317
0.0632324 14.1008 17.8619	0 221.936 24.5124
0.0634766 15.2027 17.572	0 179.689 23.5469
0.0637207 18.1906 17.3155	0 415.644 22.8736
0.0639648 16.9302 17.0888	0 349.558 22.3617
0.064209 18.6856 16.8873	0 597.97 21.8761
0.0644531 16.1173 16.7051	0 295.953 21.3342
0.0646973 14.8691 16.5365	0 207.566 20.7331
0.0649414 15.0316 16.3757	0 265.657 20.1407
0.0651855 18.5809 16.218	0 321.022 19.6609
0.0654297 17.0003 16.0599	0 412.808 19.3879
0.0656738 15.57 15.8987	0 295.42 19.3633
0.065918 16.2539 15.7331	0 228.207 19.5524
0.0661621 14.2499 15.5628	0 204.073 19.8447
0.0664062 15.5691 15.3884	0 283.11 20.0824
0.0666504 14.6016 15.2113	0 273.676 20.1065
0.0668945 15.8323 15.0336	0 231.538 19.8039
0.0671387 16.6583 14.858	0 350.19 19.1379
0.0673828 12.4445 14.6878	0 158.667 18.1544
0.067627 15.1467 14.5265	0 207.472 16.9632
0.0678711 14.5594 14.3776	0 200.79 15.7079
0.0681152 14.1324 14.2438	0 151.233 14.5322
0.0683594 13.4739 14.1271	0 170.522 13.5526
0.0686035 12.6026 14.0279	0 148.86 12.8394
0.0688477 12.6488 13.9451	0 137.637 12.4103
0.0690918 14.1133 13.8765	0 134.554 12.2353
0.0693359 13.229 13.8192	0 211.889 12.2524
0.0695801 16.6295 13.7702	0 277.451 12.3889
0.0698242 14.2271 13.7273	0 231.405 12.581
0.0700684 11.7244 13.6891	0 121.92 12.7853
0.0703125 14.8267 13.6556	0 162.255 12.9796
0.0705566 13.8945 13.6275	0 183.168 13.1553
0.0708008 13.6472 13.6059	0 210.745 13.3075
0.0710449 10.6233 13.5918	0 103.584 13.4286
0.0712891 12.6 13.5854	0 181.545 13.5069
0.0715332 15.2205 13.5865	0 224.353 13.5302
0.0717773 14.5892 13.5937	0 160.207 13.4906
0.0720215 13.1602 13.6056	0 226.655 13.3877
0.0722656 14.5616 13.6207	0 188.992 13.2301
0.0725098 13.3319 13.6378	0 162.172 13.0333
0.0727539 12.6834 13.6563	0 160.255 12.8162
0.072998 13.6207 13.6761	0 133.121 12.5962
0.0732422 13.5247 13.6978	0 141.855 12.3837
0.0734863 14.7565 13.7226	0 171.898 12.1806
0.0737305 13.4268 13.7521	0 133.429 11.9825
0.0739746 12.5473 13.7884	0 138.617 11.7846
0.0742188 14.8612 13.8339	0 201.396 11.5886
0.0744629 13.5774 13.8913	0 157.262 11.4061
0.074707 15.6154 13.9633	0 218.484 11.2565
0.0749512 11.9967 14.052	0 136.324 11.1606
0.0751953 13.2794 14.159	0 171.778 11.1333
0.0754395 13.7716 14.2847	0 190.861 11.1781
0.0756836 12.3574 14.4281	0 151.171 11.2882
0.0759277 16.0728 14.5869	0 249.424 11.4524
0.0761719 15.9901 14.7575	0 212.781 11.664
0.076416 15.859 14.9353	0 209.772 11.9276
0.0766602 13.1417 15.1149	0 146.314 12.2583
0.0769043 15.0489 15.2906	0 188.946 12.6738
0.0771484 14.8209 15.4565	0 225.694 13.1834
0.0773926 16.8948 15.6076	0 259.719 13.7802
0.0776367 16.1029 15.7399	0 232.728 14.4422
0.0778809 17.0505 15.851	0 280.103 15.142
0.078125 16.4958 15.9411	0 304.076 15.8595
0.0783691 17.3954 16.0125	0 407.609 16.5913
0.0786133 15.6545 16.0705	0 239.401 17.3505
0.0788574 15.1412 16.1225	0 193.138 18.1575
0.0791016 16.7811 16.1776	0 333.911 19.0273
0.0793457 16.4419 16.2455	0 354.271 19.9599
0.0795898 15.1331 16.3356	0 227.386 20.9378
0.079834 15.5907 16.4559	0 237.989 21.9315
0.0800781 16.4544 16.6126	0 253.779 22.9074
0.0803223 13.3428 16.8091	0 209.755 23.8349
0.0805664 17.4821 17.0465	0 251.918 24.6905
0.0808105 18.2492 17.3233	0 425.047 25.4604
0.0810547 15.1564 17.6359	0 234.872 26.1439
0.0812988 21.0157 17.9789	0 361.05 26.7563
0.081543 17.8983 18.3458	0 320.622 27.3281
0.0817871 16.5435 18.729	0 251.016 27.8973
0.0820312 18.0452 19.1208	0 289.055 28.4936
0.0822754 19.9956 19.5135	0 427.033 29.123
0.0825195 19.5964 19.9009	0 286.985 29.7621
0.0827637 22.1639 20.2785	0 610.711 30.3728
0.0830078 21.748 20.6448	0 311.113 30.9353
0.083252 22.0867 21.0013	0 449.548 31.4867
0.0834961 23.6649 21.3528	0 638.917 32.1381
0.0837402 20.7803 21.7064	0 403.724 33.0525
0.0839844 18.7313 22.0706	0 299.13 34.3827
0.0842285 19.5916 22.4538	0 292.743 36.1984
0.0844727 25.1001 22.8632	0 582.896 38.4415
0.0847168 22.7599 23.3032	0 675.395 40.9392
0.0849609 24.1225 23.7752	0 589.164 43.4714
0.0852051 19.7614 24.2778	0 426.807 45.8575
0.0854492 28.8296 24.8069	0 1135.31 48.0201
0.0856934 22.53 25.3568	0 520.112 50.0001
0.0859375 26.3354 25.921	0 747.224 51.9285
0.0861816 27.387 26.4935	0 644.82 53.979
0.0864258 27.7982 27.0692	0 766.358 56.3221
0.0866699 28.5788 27.6444	0 791.365 59.0843
0.0869141 26.7145 28.2168	0 593.683 62.3103
0.0871582 29.1635 28.7856	0 644.598 65.931
0.0874023 30.5871 29.3508	0 682.709 69.7554
0.0876465 26.7639 29.9128	0 638.151 73.5047
0.0878906 33.3451 30.4726	0 988.945 76.8871
0.0881348 30.1323 31.0312	0 893.718 79.6868
0.0883789 30.058 31.5895	0 1013.05 81.8276
0.088623 32.073 32.1488	0 1077.57 83.3891
0.0888672 37.564 32.7105	0 1320.71 84.5744
0.0891113 30.0684 33.2759	0 1001.08 85.6494
0.0893555 34.2285 33.8463	0 1224.99 86.871
0.0895996 34.4985 34.4218	0 897.428 88.4181
0.0898438 33.3972 35.0017	0 904.915 90.3363
0.0900879 33.6454 35.584	0 1077.23 92.5152
0.090332 37.0118 36.1653	0 1251.3 94.7132
0.0905762 37.0588 36.7415	0 1349.36 96.6325
0.0908203 40.899 37.3081	0 1536.87 98.0217
0.0910645 39.3926 37.8613	0 1338.42 98.7721
0.0913086 33.3208 38.3983	0 849.571 98.9722
0.0915527 40.0175 38.9175	0 1560.84 98.9048
0.0917969 39.9456 39.4184	0 1785.88 98.9853
0.092041 44.9672 39.9008	0 1486.08 99.6544
0.0922852 39.3622 40.3642	0 1385.22 101.25
0.0925293 39.3508 40.806	0 1410.75 103.895
0.0927734 34.6234 41.2212	0 1117.91 107.437
0.0930176 48.123 41.6016	0 1919.88 111.472
0.0932617 41.1581 41.9358	0 1656.6 115.445
0.0935059 42.1339 42.2102	0 1574.39 118.797
0.09375 44.8286 42.4099	0 2522.66 121.101
0.0939941 42.9586 42.5204	0 1330.22 122.147
0.0942383 46.4422 42.5296	0 2360.3 121.933
0.0944824 45.6135 42.4289	0 2251.86 120.602
0.0947266 46.0742 42.2144	0 2931.06 118.344
0.0949707 40.8956 41.8877	0 1190.76 115.324
0.0952148 33.6637 41.456	0 989.645 111.667
0.095459 50.826 40.932	0 2668.26 107.5
0.0957031 41.8819 40.3327	0 1673.14 103.018
0.0959473 44.3186 39.6781	0 1366.77 98.5161
0.0961914 37.5125 38.9895	0 1077.05 94.3467
0.0964355 35.8886 38.2867	0 1203.21 90.8131
0.0966797 33.2624 37.5862	0 1154.26 88.0609
0.0969238 36.5244 36.899	0 1341.2 86.0236
0.097168 29.9498 36.23	0 877.341 84.4549
0.0974121 39.5309 35.5779	0 1564.51 83.0243
0.0976562 38.9752 34.9366	0 1237.01 81.4285
0.0979004 33.5288 34.2969	0 921.998 79.4731
0.0981445 33.1637 33.6489	0 948.852 77.1069
0.0983887 33.7848 32.9837	0 909.775 74.4105
0.0986328 35.3191 32.2946	0 1390.65 71.5488
0.098877 32.0265 31.5781	0 760.71 68.6982
0.0991211 26.1706 30.8335	0 659.493 65.9693
0.0993652 31.0579 30.0631	0 988.508 63.3543
0.0996094 32.3451 29.2711	0 848.958 60.7312
0.0998535 28.7334 28.4637	0 802.968 57.9302
0.100098 26.5019 27.6484	0 698.008 54.8371
0.100342 29.6072 26.834	0 1348.3 51.476
0.100586 24.2071 26.0298	0 900.195 48.0224
0.10083 23.7968 25.245	0 548.95 44.7336
0.101074 23.2919 24.4884	0 553.239 41.8328
0.101318 24.0817 23.767	0 655.766 39.4098
0.101562 22.897 23.0858	0 546.135 37.3923
0.101807 20.3092 22.4471	0 527.44 35.5995
0.102051 20.8871 21.8505	0 695.316 33.8421
0.102295 19.8459 21.2933	0 323.7 32.0142
0.102539 23.6066 20.7709	0 536.507 30.1315
0.102783 17.6276 20.2777	0 202.687 28.3047
0.103027 21.1614 19.8079	0 338.864 26.6719
0.103271 17.5257 19.3566	0 369.323 25.3291
0.103516 21.282 18.9199	0 404.673 24.2912
0.10376 17.3778 18.4957	0 237.903 23.4934
0.104004 19.0114 18.0833	0 401.261 22.8254
0.104248 17.1943 17.6831	0 257.896 22.1747
0.104492 16.309 17.2964	0 407.71 21.4607
0.104736 16.1073 16.9243	0 233.112 20.6486
0.10498 18.0126 16.5677	0 330.495 19.7441
0.105225 14.7651 16.227	0 176.296 18.778
0.105469 12.8912 15.9016	0 107.433 17.7885
0.105713 18.0387 15.5912	0 340.174 16.8088
0.105957 16.628 15.2948	0 229.734 15.8597
0.106201 15.333 15.0121	0 215.761 14.9481
0.106445 13.0212 14.7431	0 143.064 14.07
0.106689 15.6737 14.4877	0 276.969 13.2183
0.106934 12.0035 14.2462	0 166.372 12.393
0.107178 14.0387 14.0185	0 207.813 11.6091
0.107422 12.8486 13.8037	0 141.804 10.897
0.107666 14.8766 13.6005	0 194.129 10.2936
0.10791 13.244 13.4071	0 175.75 9.82743
0.108154 11.8212 13.2217	0 102.871 9.5044
0.108398 14.46 13.043	0 153.171 9.30198
0.108643 12.8624 12.8703	0 169.79 9.17352
0.108887 13.6852 12.7042	0 233.019 9.06175
0.109131 12.6846 12.5462	0 200.616 8.91576
0.109375 10.1943 12.3984	0 121.108 8.70509
0.109619 12.1481 12.2631	0 202.403 8.42636
0.109863 12.7679 12.1423	0 154.466 8.10017
0.110107 11.4008 12.0367	0 131.52 7.76045
0.110352 11.7002 11.9463	0 124.765 7.44103
0.110596 9.97651 11.8695	0 75.3791 7.16522
0.11084 13.6031 11.8038	0 171.021 6.94235
0.111084 11.0285 11.746	0 110.977 6.77114
0.111328 11.364 11.693	0 144.496 6.64607
0.111572 13.1224 11.6418	0 141.571 6.56251
0.111816 11.0097 11.5902	0 88.5283 6.51841
0.112061 12.5113 11.5369	0 186.533 6.51385
0.112305 11.6557 11.4809	0 148.484 6.55055
0.112549 10.0833 11.4218	0 99.0299 6.63239
0.112793 11.1876 11.3592	0 109.566 6.76537
0.113037 11.1704 11.2926	0 112.372 6.95505
0.113281 10.3925 11.2212	0 104.647 7.20151
0.113525 14.0676 11.144	0 185.631 7.49404
0.11377 10.4023 11.06	0 127.169 7.80887
0.114014 10.4107 10.9687	0 121.929 8.1114
0.114258 11.3537 10.8699	0 143.489 8.36216
0.114502 10.7424 10.7642	0 198.645 8.52395
0.114746 10.8017 10.653	0 102.905 8.5682
0.11499 10.9306 10.5384	0 131.818 8.47999
0.115234 9.24333 10.4231	0 125.449 8.26161
0.115479 11.871 10.3098	0 137.093 7.93435
0.115723 9.55516 10.2017	0 68.0757 7.53712
0.115967 10.2172 10.1012	0 105.921 7.12036
0.116211 8.48304 10.0105	0 63.762 6.7358
0.116455 10.5232 9.93089	0 110.392 6.42444
0.116699 9.14647 9.86298	0 90.5246 6.20706
0.116943 9.37744 9.80673	0 77.7684 6.08093
0.117188 9.55736 9.76158	0 83.699 6.02432
0.117432 11.1583 9.72673	0 142.157 6.00665
0.117676 9.98037 9.70133	0 107.548 5.99987
0.11792 8.8103 9.68462	0 63.3409 5.98589
0.118164 8.40724 9.676	0 51.5736 5.95771
0.118408 10.0827 9.67497	0 90.2164 5.91561
0.118652 9.44803 9.68103	0 77.7875 5.86222
0.118896 10.3868 9.69357	0 100.827 5.79989
0.119141 10.1473 9.71174	0 118.723 5.7309
0.119385 9.21494 9.7343	0 89.6276 5.65893
0.119629 8.57101 9.75965	0 75.364 5.58926
0.119873 9.5545 9.78584	0 88.3542 5.52732
0.120117 10.943 9.81067	0 84.239 5.47631
0.120361 10.3056 9.83196	0 92.0131 5.43567
0.120605 9.95429 9.84783	0 69.5587 5.4012
0.12085 8.78033 9.85708	0 84.8371 5.36703
0.121094 10.3137 9.8595	0 161.424 5.32877
0.121338 10.6956 9.85611	0 124.882 5.28695
0.121582 10.0324 9.84922	0 114.541 5.24892
0.121826 10.6117 9.84217	0 90.6626 5.22783
0.12207 9.65533 9.8389	0 83.9298 5.23823
0.122314 9.59412 9.84327	0 81.6621 5.29004
0.122559 8.47103 9.85831	0 72.7499 5.38388
0.122803 8.67557 9.88565	0 53.6845 5.51062
0.123047 10.1685 9.9251	0 132.755 5.65552
0.123291 8.61107 9.97471	0 74.3522 5.80439
0.123535 11.3781 10.0311	0 169.337 5.94815
0.123779 10.5333 10.0901	0 83.9415 6.08296
0.124023 10.4557 10.1477	0 104.74 6.20657
0.124268 11.1252 10.2004	0 142.445 6.31363
0.124512 9.7633 10.2462	0 73.8701 6.39368
0.124756 9.66339 10.2846	0 129.713 6.43373
0.125 11.3046 10.3163	0 103.692 6.42461
0.125244 11.2101 10.3433	0 96.4627 6.3681
0.125488 8.51354 10.3682	0 94.4641 6.28071
0.125732 11.3799 10.3934	0 139.404 6.19143
0.125977 10.6798 10.4209	0 94.6361 6.13383
0.126221 8.77756 10.452	0 84.0179 6.13584
0.126465 10.3442 10.4866	0 103.308 6.21219
0.126709 11.0666 10.5241	0 98.4462 6.36316
0.126953 11.1077 10.563	0 109.34 6.57958
0.127197 9.48891 10.6018	0 101.096 6.85091
0.127441 11.5262 10.639	0 138.652 7.17159
0.127686 11.7956 10.6742	0 138.746 7.54239
0.12793 9.69261 10.7079	0 76.6035 7.96646
0.128174 11.0634 10.7416	0 103.017 8.44263
0.128418 11.0781 10.7783	0 132.245 8.95989
