0 0 2.14305	0 0 0.442633
0.0141602 13.8729 13.2406	0 189.125 11.938
0.0144043 14.6243 13.2242	0 200.903 12.0329
0.0146484 11.5799 13.2271	0 124.523 12.2951
0.0148926 12.5726 13.2482	0 208.463 12.7229
0.0151367 11.1909 13.2842	0 84.966 13.2743
0.0153809 12.2784 13.3308	0 206.132 13.8701
0.015625 14.4124 13.3836	0 186.923 14.4124
0.0158691 16.3313 13.4383	0 222.92 14.8131
0.0161133 15.8897 13.4923	0 198.097 15.0241
0.0163574 13.7892 13.544	0 198.633 15.0558
0.0166016 10.944 13.5936	0 106.024 14.9744
0.0168457 11.0728 13.6414	0 130.387 14.8807
0.0170898 15.2698 13.6881	0 264.567 14.8779
0.017334 12.7559 13.7337	0 143.477 15.0422
0.0175781 13.8027 13.7774	0 150.05 15.4061
0.0178223 15.3283 13.8181	0 216.767 15.9579
0.0180664 13.6481 13.8542	0 160.742 16.6541
0.0183105 15.1848 13.8851	0 190.539 17.4374
0.0185547 13.0937 13.9108	0 266.214 18.2534
0.0187988 14.9745 13.9327	0 201.246 19.0601
0.019043 14.3903 13.953	0 250.848 19.8293
0.0192871 12.994 13.9745	0 156.237 20.5417
0.0195312 13.4803 13.9997	0 208.927 21.1807
0.0197754 10.0619 14.0307	0 100.333 21.7274
0.0200195 17.912 14.0691	0 462.444 22.16
0.0202637 14.3303 14.1155	0 180.293 22.4571
0.0205078 14.1535 14.171	0 208.115 22.6051
0.020752 12.4765 14.2365	0 129.872 22.607
0.0209961 14.522 14.3139	0 192.469 22.4908
0.0212402 16.3535 14.406	0 526.605 22.3106
0.0214844 14.8143 14.5159	0 203.476 22.1396
0.0217285 13.5616 14.6466	0 261.714 22.0525
0.0219727 12.7213 14.8003	0 165.602 22.108
0.0222168 12.598 14.9771	0 143.365 22.3384
0.0224609 15.9386 15.1749	0 256.178 22.7524
0.0227051 15.7416 15.3887	0 304.607 23.3465
0.0229492 16.6411 15.6112	0 181.104 24.1121
0.0231934 15.3976 15.8333	0 249.154 25.0299
0.0234375 14.2635 16.0454	0 203.166 26.0538
0.0236816 18.0989 16.2386	0 397.63 27.0979
0.0239258 16.9145 16.4063	0 275.185 28.0405
0.0241699 17.2496 16.5453	0 508.02 28.7514
0.0244141 20.0169 16.6562	0 363.959 29.1319
0.0246582 17.2009 16.7434	0 248.56 29.1501
0.0249023 16.8941 16.8144	0 448.889 28.8552
0.0251465 16.8421 16.8786	0 297.959 28.3644
0.0253906 14.271 16.9452	0 167.575 27.8293
0.0256348 14.8105 17.0222	0 222.977 27.3931
0.0258789 17.0667 17.1149	0 284.028 27.1553
0.026123 17.7787 17.2256	0 320.519 27.155
0.0263672 16.3869 17.3537	0 208.921 27.3773
0.0266113 19.1718 17.4967	0 374.946 27.7799
0.0268555 16.6174 17.651	0 408.549 28.3258
0.0270996 19.1061 17.8135	0 374.533 29.0063
0.0273438 16.9842 17.9821	0 230.712 29.8402
0.0275879 21.0804 18.1565	0 402.471 30.8498
0.027832 16.3882 18.3381	0 319.42 32.0272
0.0280762 15.9612 18.5302	0 210.398 33.3097
0.0283203 20.3268 18.7373	0 380.154 34.5821
0.0285645 18.9591 18.9648	0 424.101 35.7059
0.0288086 17.1205 19.2187	0 255.247 36.5627
0.0290527 23.5213 19.5052	0 686.788 37.0962
0.0292969 15.3022 19.83	0 180.425 37.3377
0.029541 19.5928 20.1978	0 509.909 37.4132
0.0297852 22.3515 20.6116	0 674.172 37.5296
0.0300293 19.7997 21.072	0 483.986 37.9432
0.0302734 19.5506 21.5768	0 408.591 38.9096
0.0305176 18.8624 22.1206	0 310.322 40.6228
0.0307617 21.4466 22.6959	0 490.589 43.1579
0.0310059 25.2238 23.2935	0 602.055 46.4358
0.03125 27.0771 23.9039	0 926.747 50.2253
0.0314941 22.9641 24.5192	0 538.509 54.1841
0.0317383 27.4511 25.1335	0 555.428 57.9264
0.0319824 25.3966 25.7439	0 662.731 61.0963
0.0322266 26.181 26.3504	0 1019.8 63.4285
0.0324707 27.2074 26.9549	0 751.987 64.7841
0.0327148 25.999 27.5609	0 574.472 65.1618
0.032959 28.0427 28.1714	0 980.946 64.688
0.0332031 26.1951 28.7891	0 741.905 63.5923
0.0334473 31.5915 29.4153	0 1029.39 62.1765
0.0336914 31.7995 30.0504	0 854.959 60.7812
0.0339355 29.7328 30.6944	0 767.763 59.7601
0.0341797 29.0829 31.3482	0 860.646 59.4616
0.0344238 32.7768 32.014	0 851.475 60.2161
0.034668 31.0721 32.6966	0 807.067 62.3185
0.0349121 36.1654 33.4034	0 793.275 65.9974
0.0351562 39.2289 34.1443	0 1560.13 71.3718
0.0354004 33.7103 34.9308	0 1044.13 78.4091
0.0356445 26.239 35.7751	0 651.761 86.9072
0.0358887 34.5811 36.6891	0 1572.7 96.5205
0.0361328 37.8359 37.6839	0 1196.55 106.831
0.036377 40.3537 38.7692	0 1858.86 117.446
0.0366211 37.2539 39.9543	0 1218.05 128.077
0.0368652 39.2345 41.2481	0 1503.67 138.57
0.0371094 48.5629 42.6599	0 2242.11 148.883
0.0373535 40.712 44.1993	0 2118.62 159.028
0.0375977 38.6604 45.8762	0 1617.14 169.01
0.0378418 44.7924 47.7002	0 2900.97 178.792
0.0380859 47.522 49.6801	0 1963.77 188.298
0.0383301 50.447 51.8232	0 2660.05 197.451
0.0385742 56.0221 54.1359	0 3105.23 206.258
0.0388184 50.1361 56.6238	0 2123.44 214.948
0.0390625 55.885 59.2932	0 3087.82 224.147
0.0393066 67.7822 62.1525	0 3943.27 235.005
0.0395508 55.5382 65.2131	0 3096.89 249.197
0.0397949 66.6818 68.4905	0 3211.94 268.752
0.0400391 69.0185 72.0045	0 4864.24 295.734
0.0402832 79.8791 75.7785	0 4064.86 331.898
0.0405273 71.1563 79.838	0 8443.15 378.436
0.0407715 81.6698 84.2082	0 5630.29 435.905
0.0410156 81.7513 88.9124	0 9535.68 504.328
0.0412598 84.2493 93.9695	0 9616.81 583.386
0.0415039 97.6717 99.3939	0 8085.89 672.63
0.041748 96.7484 105.196	0 7832.26 771.679
0.0419922 105.94 111.384	0 13222.4 880.434
0.0422363 111.831 117.967	0 11854.4 999.353
0.0424805 134.163 124.96	0 15410.8 1129.75
0.0427246 118.292 132.38	0 12519.4 1273.88
0.0429688 142.674 140.253	0 23139.2 1434.61
0.0432129 145.831 148.604	0 16103.5 1614.49
0.043457 135.676 157.454	0 21321.1 1814.7
0.0437012 169.751 166.811	0 25032.7 2034.21
0.0439453 156.584 176.656	0 22225.6 2269.78
0.0441895 168.229 186.931	0 24537.5 2516.6
0.0444336 207.311 197.534	0 85027.1 2768.67
0.0446777 223.232 208.31	0 55197 3018.35
0.0449219 189.96 219.056	0 38976.6 3255.22
0.045166 205.467 229.523	0 39055.5 3465.59
0.0454102 251.537 239.434	0 61934.3 3634.47
0.0456543 285.563 248.503	0 82767.4 3750.04
0.0458984 299.553 256.46	0 95043 3808.54
0.0461426 307.388 263.064	0 81746.5 3816.15
0.0463867 295.599 268.131	0 81196 3785.67
0.0466309 254.507 271.533	0 48770.4 3729.29
0.046875 294.773 273.214	0 92228.6 3651.93
0.0471191 329.739 273.174	0 66061.1 3549.74
0.0473633 293.554 271.471	0 100783 3415.24
0.0476074 287.134 268.199	0 89711.9 3246.08
0.0478516 280.687 263.481	0 53618.3 3051.5
0.0480957 264.641 257.449	0 100690 2851.99
0.0483398 221.417 250.241	0 41650.1 2671.82
0.048584 306.988 241.988	0 88570.5 2528.62
0.0488281 215.112 232.817	0 44489.7 2425.65
0.0490723 221.62 222.85	0 70190 2350.76
0.0493164 235.432 212.216	0 48252.9 2282
0.0495605 219.528 201.052	0 48490.4 2196.71
0.0498047 185.607 189.514	0 44324.3 2079.58
0.0500488 197.971 177.779	0 26478.9 1926.75
0.050293 147.12 166.04	0 26466 1745.05
0.0505371 150.582 154.498	0 20215.8 1548.04
0.0507812 147.553 143.351	0 18087.8 1351
0.0510254 106.849 132.78	0 9600.58 1166.97
0.0512695 91.8837 122.928	0 7434.82 1004.63
0.0515137 101.679 113.899	0 11027 867.952
0.0517578 94.3734 105.741	0 8157.17 756.806
0.052002 80.7661 98.4548	0 5676.22 668.143
0.0522461 85.0571 91.993	0 6862.62 597.25
0.0524902 70.1379 86.275	0 4417.8 538.991
0.0527344 88.7721 81.1981	0 15545.4 488.872
0.0529785 71.3665 76.6511	0 4388.43 443.733
0.0532227 70.9908 72.5268	0 4518.89 401.909
0.0534668 68.1896 68.7313	0 5209.99 362.907
0.0537109 58.829 65.1896	0 3231.85 326.822
0.0539551 68.8929 61.8484	0 3959.4 293.81
0.0541992 58.6382 58.6751	0 2883.99 263.814
0.0544434 51.9954 55.655	0 2590.88 236.563
0.0546875 46.8568 52.7868	0 1963.69 211.717
0.0549316 50.3481 50.078	0 2849.14 189.028
0.0551758 45.9918 47.5396	0 1918.66 168.426
0.0554199 40.6122 45.1818	0 2362.47 150.034
0.0556641 37.6635 43.0113	0 1142.13 134.106
0.0559082 41.7223 41.0284	0 1852.79 120.92
0.0561523 34.5765 39.2265	0 1329.72 110.636
0.0563965 35.571 37.5921	0 1131.66 103.157
0.0566406 33.287 36.1066	0 1098.54 98.0511
0.0568848 32.0744 34.748	0 955.314 94.5797
0.0571289 30.8702 33.494	0 1029.03 91.8401
0.057373 39.696 32.3239	0 2040.43 88.9844
0.0576172 33.0644 31.2216	0 1192.69 85.4261
0.0578613 26.7105 30.1759	0 744.783 80.9549
0.0581055 28.7173 29.1813	0 1110.67 75.7162
0.0583496 27.4906 28.2371	0 747.694 70.0814
0.0585938 23.139 27.3461	0 513.548 64.4757
0.0588379 27.498 26.5124	0 720.879 59.2401
0.059082 27.8911 25.7402	0 1149.26 54.5658
0.0593262 19.9882 25.0317	0 432.728 50.5005
0.0595703 24.849 24.3868	0 518.499 46.9947
0.0598145 23.6256 23.802	0 797.129 43.9555
0.0600586 20.4889 23.2711	0 449.184 41.2845
0.0603027 21.3731 22.7853	0 553.084 38.8945
0.0605469 24.5568 22.3344	0 576.828 36.7094
0.060791 22.7654 21.9075	0 593.296 34.6566
0.0610352 19.3005 21.4947	0 371.489 32.6647
0.0612793 19.3582 21.0878	0 362.754 30.6719
0.0615234 26.9249 20.6812	0 559.085 28.6442
0.0617676 20.1981 20.2724	0 403.606 26.595
0.0620117 16.1303 19.8621	0 339.155 24.5934
0.0622559 21.6025 19.4539	0 372.088 22.7555
0.0625 18.0117 19.0536	0 255.342 21.2162
0.0627441 19.2146 18.668	0 344.706 20.0897
0.0629883 17.3212 18.3043	0 298.591 19.4303
0.0632324 17.4489 17.9688	0 279.072 19.2078
0.0634766 17.1634 17.6664	0 273.418 19.3084
0.0637207 15.5858 17.4002	0 223.579 19.565
0.0639648 16.4403 17.1711	0 380.251 19.8074
0.064209 16.8189 16.9784	0 235.031 19.9143
0.0644531 16.8635 16.82	0 230.643 19.847
0.0646973 15.4972 16.6926	0 266.681 19.6542
0.0649414 19.2191 16.5923	0 336.535 19.4492
0.0651855 15.8785 16.5145	0 316.286 19.3717
0.0654297 14.837 16.4544	0 224.269 19.5454
0.0656738 15.391 16.4064	0 304.33 20.0426
0.065918 14.6707 16.3649	0 219.918 20.8591
0.0661621 17.8867 16.324	0 293.259 21.9066
0.0664062 17.7565 16.2783	0 425.81 23.0255
0.0666504 17.418 16.2234	0 301.236 24.0182
0.0668945 16.0333 16.1563	0 371.207 24.6974
0.0671387 14.1815 16.0761	0 220.192 24.9323
0.0673828 18.7727 15.9835	0 425.983 24.6806
0.067627 16.6524 15.8809	0 352.324 23.993
0.0678711 15.4601 15.7717	0 236.882 22.9931
0.0681152 12.6485 15.6593	0 180.71 21.8406
0.0683594 17.0365 15.5471	0 250.056 20.6916
0.0686035 14.7083 15.4374	0 220.425 19.668
0.0688477 14.3867 15.3321	0 210.335 18.8416
0.0690918 15.4444 15.2322	0 276.301 18.2324
0.0693359 16.2005 15.1389	0 423.766 17.816
0.0695801 16.4857 15.0534	0 192.341 17.536
0.0698242 15.1975 14.977	0 265.208 17.3184
0.0700684 14.7104 14.9115	0 280.546 17.0844
0.0703125 11.8215 14.858	0 101.821 16.7649
0.0705566 14.4667 14.8173	0 267.925 16.3141
0.0708008 14.4922 14.7892	0 322.842 15.7207
0.0710449 13.7377 14.7728	0 200.606 15.0132
0.0712891 15.3551 14.767	0 210.645 14.2547
0.0715332 18.1194 14.7709	0 263.886 13.5283
0.0717773 15.7915 14.7844	0 241.485 12.9174
0.0720215 11.9595 14.8087	0 205.369 12.4865
0.0722656 12.9889 14.846	0 212.713 12.2716
0.0725098 15.5646 14.8995	0 279.557 12.2782
0.0727539 16.3505 14.9725	0 208.698 12.4878
0.072998 14.7106 15.0675	0 146.182 12.8652
0.0732422 13.1617 15.1858	0 171.057 13.3665
0.0734863 14.3134 15.3263	0 209.192 13.9466
0.0737305 15.6129 15.4862	0 195.374 14.5669
0.0739746 15.8017 15.6604	0 248.213 15.2042
0.0742188 13.7936 15.8424	0 138.919 15.8561
0.0744629 17.2076 16.0249	0 254.475 16.5398
0.074707 18.1326 16.2005	0 299.705 17.2829
0.0749512 18.8416 16.3627	0 287.996 18.1108
0.0751953 15.3159 16.5061	0 214.693 19.0335
0.0754395 14.4318 16.6269	0 175.961 20.0404
0.0756836 18.2205 16.7234	0 439.58 21.1006
0.0759277 16.8639 16.7959	0 251.719 22.1695
0.0761719 17.0843 16.8471	0 265.976 23.1957
0.076416 19.509 16.8817	0 307.591 24.1265
0.0766602 15.0133 16.9068	0 203.371 24.9125
0.0769043 20.1201 16.9311	0 389.428 25.5126
0.0771484 17.3915 16.964	0 275.376 25.9003
0.0773926 12.7133 17.0147	0 165.302 26.0695
0.0776367 16.1819 17.0907	0 271.409 26.0342
0.0778809 14.906 17.1972	0 195.253 25.8232
0.078125 19.7301 17.336	0 394.007 25.4691
0.0783691 15.09 17.5062	0 233.003 25.0027
0.0786133 17.217 17.7039	0 476.031 24.4553
0.0788574 18.625 17.924	0 358.026 23.869
0.0791016 18.5583 18.1609	0 365.816 23.3075
0.0793457 20.2545 18.4097	0 334.367 22.8575
0.0795898 18.6744 18.6665	0 263.669 22.6174
0.079834 16.4867 18.9293	0 270.119 22.6794
0.0800781 20.4526 19.1973	0 281.1 23.1122
0.0803223 19.1095 19.4706	0 299.341 23.9509
0.0805664 19.0121 19.7496	0 345.387 25.1916
0.0808105 19.5712 20.0348	0 362.134 26.7858
0.0810547 21.2177 20.3265	0 519.795 28.6354
0.0812988 20.8581 20.6249	0 462.317 30.5933
0.081543 19.1684 20.9307	0 332.149 32.4788
0.0817871 21.1529 21.2449	0 414.079 34.113
0.0820312 24.4086 21.5697	0 645.658 35.368
0.0822754 21.7891 21.908	0 668.197 36.213
0.0825195 20.6324 22.2631	0 306.394 36.7382
0.0827637 22.8596 22.6382	0 489.819 37.1403
0.0830078 22.0649 23.0355	0 533.329 37.6743
0.083252 21.4717 23.4556	0 350.826 38.5859
0.0834961 21.0729 23.8973	0 409.937 40.0486
0.0837402 28.6084 24.3569	0 587.813 42.126
0.0839844 25.5082 24.8297	0 709.091 44.7682
0.0842285 22.1505 25.3103	0 465.51 47.8407
0.0844727 25.8857 25.794	0 734.033 51.1752
0.0847168 27.1786 26.2782	0 799.527 54.6254
0.0849609 29.57 26.7627	0 930.544 58.1115
0.0852051 25.2148 27.2507	0 629.969 61.637
0.0854492 31.2848 27.7478	0 972.698 65.2746
0.0856934 26.434 28.2608	0 622.924 69.1269
0.0859375 29.4166 28.7969	0 1069.94 73.2777
0.0861816 25.0129 29.3613	0 562.287 77.7533
0.0864258 28.131 29.9564	0 709.5 82.5067
0.0866699 26.5131 30.5814	0 860.69 87.426
0.0869141 32.8322 31.2324	0 983.086 92.3561
0.0871582 37.7992 31.9034	0 1611 97.1194
0.0874023 30.9372 32.5876	0 1160.67 101.531
0.0876465 34.7718 33.2783	0 1052.92 105.413
0.0878906 34.1148 33.9701	0 1415.37 108.62
0.0881348 32.4102 34.6583	0 1175.79 111.08
0.0883789 34.1517 35.3395	0 1041.57 112.822
0.088623 37.5398 36.0103	0 1068.54 114.001
0.0888672 35.2711 36.6669	0 1237.7 114.867
0.0891113 35.6138 37.3053	0 1515.75 115.719
0.0893555 42.972 37.9208	0 1695.63 116.837
0.0895996 41.8309 38.5086	0 1338.12 118.413
0.0898438 35.1118 39.064	0 1706.78 120.503
0.0900879 39.537 39.5829	0 1411.61 123.006
0.090332 40.1055 40.0615	0 1342.87 125.681
0.0905762 42.9076 40.4964	0 1542.83 128.21
0.0908203 42.9798 40.8842	0 1271.75 130.291
0.0910645 40.0634 41.2213	0 1151.98 131.74
0.0913086 38.2345 41.5034	0 1501.84 132.543
0.0915527 49.8288 41.7253	0 2072.91 132.828
0.0917969 41.373 41.8816	0 1903.48 132.753
0.092041 36.0582 41.9664	0 1236.87 132.363
0.0922852 46.399 41.9743	0 2579.24 131.487
0.0925293 45.6306 41.9017	0 2218.27 129.764
0.0927734 43.28 41.7468	0 2397.31 126.792
0.0930176 43.1604 41.5114	0 2105.54 122.34
0.0932617 40.0041 41.2002	0 1995 116.509
0.0935059 41.0848 40.8216	0 1756.79 109.754
0.09375 41.3473 40.3862	0 1074.46 102.757
0.0939941 50.244 39.9053	0 2370.62 96.2036
0.0942383 29.8032 39.3896	0 887.643 90.5712
0.0944824 39.7389 38.8472	0 1305.73 86.0124
0.0947266 32.4262 38.2824	0 1112.47 82.3689
0.0949707 41.7034 37.6955	0 1528.8 79.2955
0.0952148 35.915 37.0829	0 1850.98 76.4283
0.095459 39.4203 36.4391	0 1390.42 73.5265
0.0957031 34.3187 35.7581	0 1251.27 70.5336
0.0959473 43.6067 35.0351	0 1283.44 67.5485
0.0961914 32.8292 34.2686	0 996.131 64.7313
0.0964355 32.3659 33.4603	0 893.075 62.198
0.0966797 31.7374 32.6159	0 1163.69 59.9532
0.0969238 28.6429 31.744	0 790.375 57.8913
0.097168 34.1456 30.8553	0 802.84 55.8635
0.0974121 31.4756 29.9615	0 969.636 53.7747
0.0976562 31.5897 29.0741	0 901.327 51.6586
0.0979004 25.3498 28.2035	0 757.603 49.6856
0.0981445 24.4467 27.3583	0 617.973 48.0927
0.0983887 23.1441 26.5446	0 416.891 47.0668
0.0986328 26.3148 25.7662	0 621.14 46.6414
0.098877 25.3859 25.0242	0 585.172 46.6645
0.0991211 29.5169 24.3176	0 908.671 46.8541
0.0993652 20.8265 23.6432	0 443.093 46.9075
0.0996094 21.2745 22.9968	0 449.886 46.6008
0.0998535 17.3984 22.3737	0 414.221 45.8279
0.100098 22.1363 21.7693	0 440.862 44.5736
0.100342 25.0789 21.1805	0 560.489 42.8568
0.100586 23.0154 20.6062	0 546.202 40.6944
0.10083 19.7678 20.0475	0 366.633 38.1112
0.101074 18.6674 19.5079	0 414.453 35.1798
0.101318 16.9108 18.9926	0 271.634 32.0542
0.101562 18.9432 18.5076	0 226.521 28.9605
0.101807 15.8244 18.0582	0 221.503 26.1446
0.102051 17.3708 17.6483	0 330.003 23.8018
0.102295 15.8908 17.2794	0 259.858 22.025
0.102539 14.4864 16.9504	0 200.833 20.794
0.102783 19.9037 16.6577	0 384.622 20.0026
0.103027 15.5617 16.3964	0 234.627 19.5028
0.103271 14.7178 16.1611	0 202.443 19.1448
0.103516 16.7311 15.9466	0 181.462 18.8005
0.10376 15.6366 15.7492	0 252.192 18.375
0.104004 16.2402 15.5665	0 336.791 17.8127
0.104248 15.5167 15.3975	0 314.012 17.1001
0.104492 14.1823 15.2424	0 162.506 16.2644
0.104736 16.2564 15.1012	0 246.805 15.3615
0.10498 13.0291 14.9734	0 151.045 14.457
0.105225 13.4802 14.8571	0 184.841 13.6067
0.105469 13.8906 14.7486	0 269.279 12.8441
0.105713 16.91 14.6427	0 276.007 12.1785
0.105957 14.8945 14.5331	0 254.695 11.601
0.106201 13.9187 14.4132	0 187.6 11.0917
0.106445 13.1601 14.2776	0 169.525 10.627
0.106689 15.3222 14.1226	0 247.221 10.1857
0.106934 16.364 13.9471	0 276.567 9.75627
0.107178 16.8426 13.7532	0 258.45 9.34318
0.107422 11.4956 13.5455	0 159.367 8.96813
0.107666 13.0811 13.3304	0 126.982 8.6639
0.10791 10.6954 13.115	0 160.99 8.46243
0.108154 12.3 12.9062	0 123.885 8.38317
0.108398 13.7248 12.7092	0 162.099 8.42768
0.108643 13.0017 12.5271	0 168.891 8.58183
0.108887 11.4032 12.3609	0 100.467 8.82144
0.109131 10.147 12.2094	0 90.2875 9.11581
0.109375 13.4197 12.07	0 197.31 9.42718
0.109619 12.2656 11.9396	0 129.06 9.70968
0.109863 11.4938 11.8155	0 132.529 9.91309
0.110107 11.3984 11.6957	0 101.436 9.99385
0.110352 13.1376 11.5797	0 261.798 9.92918
0.110596 12.121 11.4683	0 132.695 9.72659
0.11084 10.9993 11.3632	0 111.986 9.42226
0.111084 10.3965 11.2666	0 151.659 9.06829
0.111328 9.89218 11.1805	0 82.472 8.71472
0.111572 9.49064 11.1062	0 88.5828 8.39481
0.111816 10.9681 11.0441	0 112.54 8.1194
0.112061 12.7543 10.9938	0 167.938 7.88134
0.112305 10.8974 10.9539	0 129.741 7.6663
0.112549 12.4511 10.9228	0 164.903 7.46433
0.112793 9.75704 10.8983	0 99.647 7.27715
0.113037 9.33724 10.878	0 66.8135 7.11869
0.113281 11.8885 10.8591	0 131.593 7.00948
0.113525 9.3318 10.8385	0 96.6078 6.96832
0.11377 11.1494 10.8127	0 88.5038 7.00512
0.114014 11.4504 10.7789	0 146.006 7.11786
0.114258 10.8578 10.7344	0 128.842 7.29358
0.114502 11.8118 10.6785	0 138.736 7.51172
0.114746 11.8954 10.6119	0 78.195 7.7469
0.11499 10.814 10.5376	0 124.696 7.97024
0.115234 10.0491 10.4603	0 96.8379 8.1501
0.115479 9.33864 10.3861	0 69.4604 8.25449
0.115723 10.8906 10.3215	0 147.889 8.25661
0.115967 7.64062 10.2724	0 79.1352 8.14276
0.116211 11.7281 10.243	0 191.383 7.91991
0.116455 9.48716 10.2355	0 98.0167 7.61899
0.116699 9.23126 10.2492	0 72.066 7.29164
0.116943 9.3821 10.2807	0 77.3424 6.99997
0.117188 10.618 10.3247	0 167.632 6.80181
0.117432 10.1712 10.3742	0 77.3136 6.73539
0.117676 11.21 10.4217	0 120.486 6.80835
0.11792 10.4684 10.4603	0 92.0014 6.99519
0.118164 10.9587 10.4846	0 123.563 7.24494
0.118408 11.6171 10.4913	0 134.546 7.497
0.118652 11.9455 10.4794	0 138.792 7.69976
0.118896 10.7843 10.45	0 93.1871 7.82454
0.119141 10.5319 10.4063	0 99.3488 7.86935
0.119385 8.04631 10.3521	0 54.9104 7.85196
0.119629 10.4089 10.292	0 91.6788 7.79655
0.119873 10.0779 10.2302	0 90.0709 7.72145
0.120117 10.8541 10.1705	0 70.8385 7.63382
0.120361 9.74311 10.1163	0 112.852 7.53247
0.120605 11.2222 10.0705	0 122.653 7.41555
0.12085 9.25865 10.0362	0 50.1613 7.28735
0.121094 9.49508 10.016	0 118.292 7.16045
0.121338 10.4987 10.0123	0 99.5822 7.05299
0.121582 9.09276 10.0269	0 118.387 6.9841
0.121826 9.67392 10.0604	0 91.5277 6.97068
0.12207 9.52779 10.1117	0 109.181 7.02635
0.122314 8.89735 10.1782	0 83.4286 7.16032
0.122559 10.8236 10.2553	0 122.035 7.37374
0.122803 9.2886 10.3373	0 61.9013 7.65392
0.123047 11.5112 10.4178	0 131.074 7.96993
0.123291 11.5019 10.4908	0 192.075 8.27436
0.123535 11.8783 10.551	0 210.202 8.51287
0.123779 9.4737 10.5951	0 104.619 8.63892
0.124023 11.2515 10.6216	0 109.22 8.62778
0.124268 12.0964 10.631	0 163.111 8.4841
0.124512 10.2864 10.6256	0 108.62 8.24009
0.124756 10.4301 10.6091	0 116.666 7.94539
0.125 9.19294 10.5862	0 79.3362 7.65222
0.125244 10.927 10.5621	0 84.0621 7.4013
0.125488 11.4328 10.5423	0 108.241 7.21378
0.125732 10.4973 10.5322	0 86.7129 7.09183
0.125977 11.011 10.5369	0 179.132 7.02738
0.126221 8.62181 10.5607	0 73.8962 7.01441
0.126465 11.254 10.6068	0 102.345 7.05916
0.126709 9.41747 10.6768	0 93.1795 7.18332
0.126953 9.94532 10.7705	0 102.294 7.41905
0.127197 9.49557 10.8859	0 116.295 7.79728
0.127441 12.0185 11.0191	0 151.677 8.3336
0.127686 10.8665 11.1653	0 143.046 9.01644
0.12793 11.4617 11.3188	0 124.361 9.80243
0.128174 11.0533 11.4743	0 114.587 10.6216
0.128418 13.6164 11.6271	0 285.558 11.3922
0.128662 13.0667 11.7732	0 145.106 12.0402
