0 0 2.57192	0 0 0.782858
0.0412598 190.64 173.849	0 35290.7 2430.61
0.0415039 174.345 183.902	0 32025.7 2812.02
0.041748 193.94 194.347	0 36178.2 3234.94
0.0419922 187.792 205.104	0 38264.2 3690.86
0.0422363 233.099 216.085	0 53838.4 4170.26
0.0424805 235.615 227.199	0 57601.9 4662.82
0.0427246 225.139 238.343	0 49412.9 5154.95
0.0429688 233.309 249.398	0 65866 5625.99
0.0432129 272.207 260.23	0 53989 6046.25
0.043457 268.67 270.676	0 96309.5 6380.02
0.0437012 283.579 280.55	0 68568.6 6594.3
0.0439453 321.459 289.639	0 109647 6670.4
0.0441895 319.163 297.712	0 102664 6613.24
0.0444336 316.188 304.523	0 171459 6453.26
0.0446777 320.373 309.827	0 87254.2 6238.74
0.0449219 324.979 313.399	0 119963 6020.93
0.045166 333.85 315.048	0 117811 5837.77
0.0454102 367.226 314.644	0 103943 5702.72
0.0456543 384.056 312.13	0 108044 5603.26
0.0458984 374.381 307.536	0 134804 5509.11
0.0461426 306.518 300.98	0 120812 5386.17
0.0463867 272.809 292.662	0 64595.8 5209.85
0.0466309 298.272 282.842	0 101624 4972.45
0.046875 315.477 271.823	0 101492 4682.68
0.0471191 243.108 259.919	0 64508.6 4359.07
0.0473633 250.931 247.438	0 58422.5 4021.35
0.0476074 226.267 234.658	0 49473.6 3684.15
0.0478516 201.148 221.822	0 38725.9 3355
0.0480957 200.732 209.132	0 43524 3036.36
0.0483398 216.999 196.748	0 45132.7 2729.38
0.048584 176.571 184.795	0 35979.1 2436.76
0.0488281 165.33 173.367	0 21645.3 2163.21
0.0490723 137.345 162.534	0 16507.4 1913.77
0.0493164 134.672 152.341	0 23609 1691.29
0.0495605 148.906 142.815	0 24628.3 1495.12
0.0498047 125.703 133.962	0 13388.4 1321.58
0.0500488 113.04 125.773	0 11847.3 1165.94
0.050293 104.304 118.22	0 10101.2 1024.56
0.0505371 105.79 111.262	0 9454.89 896.067
0.0507812 103.411 104.845	0 8108.85 781.09
0.0510254 88.0711 98.9111	0 6129.64 681.06
0.0512695 86.7374 93.4003	0 6452.08 596.845
0.0515137 88.7972 88.2553	0 6867.97 527.943
0.0517578 93.9142 83.4265	0 7995.78 472.427
0.052002 65.2451 78.8754	0 3716.09 427.452
0.0522461 75.9009 74.5757	0 4243.98 389.979
0.0524902 68.8141 70.5133	0 5698.51 357.385
0.0527344 63.3647 66.6851	0 4288.66 327.826
0.0529785 59.4055 63.0955	0 4502.38 300.322
0.0532227 59.6379 59.7532	0 4784 274.613
0.0534668 44.8947 56.667	0 2648.91 250.892
0.0537109 51.4615 53.8426	0 2735.33 229.5
0.0539551 55.9201 51.2796	0 2930.14 210.675
0.0541992 39.3259 48.9701	0 1256.89 194.417
0.0544434 39.9989 46.8984	0 1320.7 180.475
0.0546875 41.9012 45.0421	0 1345.23 168.42
0.0549316 42.7205 43.374	0 3108.27 157.763
0.0551758 41.3041 41.8654	0 1214.23 148.053
0.0554199 43.2468 40.4891	0 2194.69 138.939
0.0556641 39.2162 39.2219	0 1278.77 130.176
0.0559082 39.1076 38.0465	0 1345.12 121.617
0.0561523 34.0143 36.9519	0 1210.83 113.199
0.0563965 35.2843 35.9322	0 1372.07 104.961
0.0566406 31.528 34.9848	0 1043.13 97.054
0.0568848 35.8088 34.1079	0 1568.42 89.7342
0.0571289 32.3474 33.2981	0 1014.03 83.294
0.057373 27.4663 32.5484	0 835.876 77.9508
0.0576172 31.3096 31.848	0 928.697 73.7336
0.0578613 29.3112 31.1829	0 712.498 70.4293
0.0581055 31.8155 30.5376	0 1109.82 67.6274
0.0583496 33.662 29.8981	0 934.932 64.8486
0.0585938 28.895 29.254	0 887.759 61.701
0.0588379 32.3249 28.6005	0 1279.07 57.9979
0.059082 30.6812 27.9395	0 899.627 53.7955
0.0593262 23.4529 27.2792	0 529.247 49.3514
0.0595703 26.5613 26.6321	0 974.387 45.0318
0.0598145 22.687 26.0129	0 504.861 41.2068
0.0600586 26.5019 25.4357	0 450.958 38.1603
0.0603027 23.4939 24.9116	0 478.891 36.0352
0.0605469 19.1455 24.447	0 304.639 34.822
0.060791 26.9226 24.043	0 571.263 34.3878
0.0610352 21.0711 23.6956	0 480.218 34.5317
0.0612793 24.0094 23.3967	0 620.806 35.0436
0.0615234 22.5953 23.1361	0 678.002 35.7432
0.0617676 21.0932 22.9028	0 664.579 36.4947
0.0620117 25.9039 22.6872	0 761.753 37.2011
0.0622559 23.4601 22.4819	0 661.226 37.7976
0.0625 21.8871 22.2823	0 521.951 38.2533
0.0627441 21.7872 22.0872	0 463.524 38.5801
0.0629883 21.2731 21.8979	0 389.992 38.8385
0.0632324 21.6394 21.718	0 580.947 39.128
0.0634766 20.5896 21.5521	0 552.204 39.5598
0.0637207 20.4692 21.4052	0 413.065 40.2197
0.0639648 22.4711 21.2816	0 721.695 41.1368
0.064209 21.7093 21.1843	0 497.856 42.2683
0.0644531 20.8176 21.1142	0 399.894 43.5043
0.0646973 18.9806 21.07	0 256.457 44.687
0.0649414 19.1156 21.0481	0 384.171 45.6385
0.0651855 18.9636 21.0427	0 366.076 46.1936
0.0654297 22.5516 21.0474	0 574.483 46.2357
0.0656738 21.7533 21.0556	0 518.092 45.729
0.065918 25.1039 21.0618	0 976.205 44.7356
0.0661621 22.0691 21.0626	0 572.015 43.4073
0.0664062 20.2048 21.0574	0 502.655 41.953
0.0666504 17.1118 21.0478	0 330.928 40.5909
0.0668945 23.4261 21.0374	0 574.804 39.5053
0.0671387 19.3742 21.0308	0 483.731 38.8162
0.0673828 22.5663 21.0327	0 385.711 38.5668
0.067627 21.6376 21.0468	0 542.054 38.7258
0.0678711 17.5401 21.0757	0 270.775 39.1978
0.0681152 22.548 21.12	0 558.658 39.8429
0.0683594 19.0065 21.1787	0 366.914 40.5008
0.0686035 24.0852 21.2492	0 621.471 41.0181
0.0688477 21.6078 21.3278	0 458.277 41.2732
0.0690918 18.5706 21.4101	0 835.07 41.1949
0.0693359 21.445 21.4916	0 424.397 40.7705
0.0695801 21.7588 21.568	0 489.777 40.044
0.0698242 25.7094 21.636	0 576.529 39.1042
0.0700684 20.5687 21.693	0 361.215 38.063
0.0703125 19.6986 21.7383	0 417.473 37.0266
0.0705566 24.5792 21.7721	0 499.949 36.0671
0.0708008 20.2001 21.7964	0 339.455 35.2083
0.0710449 21.5493 21.8139	0 551.811 34.4375
0.0712891 23.6009 21.8286	0 761.18 33.742
0.0715332 20.6842 21.8449	0 500.021 33.1537
0.0717773 21.5202 21.8672	0 402.329 32.7696
0.0720215 24.3132 21.8999	0 646.179 32.7303
0.0722656 18.3285 21.9469	0 261.56 33.1582
0.0725098 23.173 22.0112	0 490.469 34.0858
0.0727539 19.9927 22.0955	0 387.906 35.4124
0.072998 21.2235 22.2014	0 444.892 36.9154
0.0732422 25.3469 22.3303	0 551.35 38.3143
0.0734863 20.1789 22.4833	0 512.402 39.3621
0.0737305 24.9978 22.6611	0 761.863 39.9279
0.0739746 20.3222 22.8641	0 540.494 40.0398
0.0742188 25.6104 23.092	0 807.132 39.875
0.0744629 18.9689 23.3436	0 330.358 39.7015
0.074707 23.0091 23.6166	0 426.917 39.794
0.0749512 21.817 23.9077	0 563.795 40.3552
0.0751953 27.0947 24.2129	0 629.865 41.4676
0.0754395 26.7124 24.5283	0 661.463 43.0882
0.0756836 25.817 24.8508	0 575.277 45.0803
0.0759277 22.2242 25.1785	0 459.614 47.2606
0.0761719 25.5593 25.5117	0 701.326 49.4455
0.076416 25.1026 25.8529	0 484.623 51.4824
0.0766602 27.3842 26.2064	0 699.881 53.2696
0.0769043 25.4394 26.5781	0 595.305 54.7678
0.0771484 29.9107 26.9741	0 661.798 56.0093
0.0773926 26.4325 27.3999	0 825.452 57.1002
0.0776367 27.8966 27.8585	0 599.51 58.2123
0.0778809 23.4119 28.3501	0 469.542 59.5575
0.078125 24.2942 28.8716	0 528.577 61.3439
0.0783691 29.4694 29.4174	0 917.762 63.7198
0.0786133 35.2161 29.9805	0 1155.85 66.7214
0.0788574 30.7001 30.5542	0 1042.18 70.2482
0.0791016 31.8243 31.1342	0 975.685 74.0847
0.0793457 33.2765 31.7194	0 975.291 77.9746
0.0795898 34.7861 32.3121	0 1431.21 81.7237
0.079834 28.5022 32.9173	0 869.129 85.2927
0.0800781 36.7432 33.5404	0 1097.75 88.8379
0.0803223 28.4503 34.186	0 742.251 92.6802
0.0805664 30.5302 34.8555	0 1075.69 97.2122
0.0808105 37.434 35.5473	0 1615.78 102.778
0.0810547 34.137 36.2569	0 767.503 109.57
0.0812988 40.7219 36.9786	0 1761.11 117.584
0.081543 40.8724 37.7076	0 1783.46 126.646
0.0817871 42.201 38.4417	0 1620.19 136.496
0.0820312 33.3701 39.183	0 947.936 146.903
0.0822754 43.5336 39.9376	0 1628.21 157.752
0.0825195 34.0101 40.7152	0 1483.6 169.068
0.0827637 44.9974 41.527	0 1918.73 180.98
0.0830078 40.5822 42.3835	0 1206.82 193.648
0.083252 44.2834 43.292	0 2014.39 207.212
0.0834961 37.7542 44.2546	0 1245.12 221.776
0.0837402 46.0035 45.266	0 2921.01 237.435
0.0839844 51.4826 46.3126	0 1893.15 254.292
0.0842285 38.3269 47.373	0 1600.34 272.424
0.0844727 48.2154 48.419	0 1987.35 291.805
0.0847168 55.0225 49.4181	0 4281.07 312.209
0.0849609 47.0325 50.3374	0 3562.77 333.132
0.0852051 52.3932 51.1478	0 2399.47 353.762
0.0854492 61.6499 51.8284	0 3742.55 373.011
0.0856934 59.6663 52.3693	0 3847.35 389.608
0.0859375 57.7604 52.7733	0 3436.47 402.284
0.0861816 48.6523 53.0557	0 2298.82 410.034
0.0864258 52.7259 53.2411	0 3647.43 412.414
0.0866699 57.2206 53.3596	0 3254.37 409.739
0.0869141 54.2697 53.4416	0 5538.97 403.057
0.0871582 44.3217 53.5132	0 2020.74 393.865
0.0874023 45.598 53.5924	0 1913.78 383.624
0.0876465 60.1515 53.6867	0 3915.42 373.324
0.0878906 56.7832 53.7928	0 2684.05 363.277
0.0881348 60.4388 53.8976	0 4884.12 353.216
0.0883789 45.5175 53.9798	0 1640.65 342.595
0.088623 53.8589 54.0132	0 2925.13 330.868
0.0888672 48.8195 53.9704	0 1976.87 317.601
0.0891113 63.5199 53.8257	0 5402.21 302.445
0.0893555 55.7027 53.5591	0 3017.16 285.098
0.0895996 61.981 53.1585	0 5558.4 265.392
0.0898438 51.8623 52.6212	0 4699.84 243.503
0.0900879 57.3702 51.9538	0 2166.26 220.139
0.090332 55.2036 51.1708	0 3180.53 196.524
0.0905762 44.4095 50.2926	0 1626.51 174.135
0.0908203 40.8138 49.3417	0 1612.05 154.295
0.0910645 57.4952 48.3412	0 2428.54 137.824
0.0913086 43.0036 47.3123	0 1503.5 124.899
0.0915527 47.1876 46.2739	0 2878.01 115.168
0.0917969 49.2122 45.2423	0 2758.36 107.996
0.092041 47.2566 44.2314	0 2148.89 102.726
0.0922852 37.4447 43.2535	0 1259.74 98.8369
0.0925293 39.8813 42.3183	0 1295.46 95.9743
0.0927734 39.6351 41.4322	0 1536.97 93.9016
0.0930176 44.4582 40.5977	0 2102.13 92.4155
0.0932617 36.8241 39.8119	0 1570.15 91.2804
0.0935059 31.8395 39.0665	0 1066.96 90.2024
0.09375 40.6713 38.348	0 1331.32 88.8489
0.0939941 39.6241 37.6396	0 1755 86.9084
0.0942383 38.933 36.923	0 1590.06 84.1683
0.0944824 35.3649 36.1813	0 1065.2 80.5817
0.0947266 36.5277 35.4016	0 989.787 76.2918
0.0949707 40.0385 34.5767	0 1853.58 71.5971
0.0952148 32.1226 33.7062	0 1108.86 66.8679
0.095459 35.2532 32.7967	0 1178.36 62.4473
0.0957031 30.5153 31.8601	0 985.591 58.5711
0.0959473 33.3578 30.9123	0 1158.32 55.3341
0.0961914 25.245 29.9707	0 576.977 52.7047
0.0964355 27.891 29.0522	0 557.499 50.5741
0.0966797 27.0988 28.1716	0 601.583 48.8171
0.0969238 28.9042 27.34	0 685.564 47.3389
0.097168 25.4667 26.565	0 463.851 46.0931
0.0974121 21.9369 25.8504	0 499.882 45.0678
0.0976562 26.9981 25.1967	0 895.143 44.2553
0.0979004 22.7066 24.6023	0 525.849 43.6243
0.0981445 23.1256 24.0639	0 400.146 43.1095
0.0983887 24.1146 23.5768	0 770.981 42.6212
0.0986328 22.9874 23.1358	0 526.215 42.0648
0.098877 22.5585 22.7348	0 455.305 41.3596
0.0991211 21.4552 22.3669	0 482.412 40.4514
0.0993652 19.6871 22.0244	0 347.718 39.3195
0.0996094 22.9738 21.6988	0 536.252 37.9763
0.0998535 19.4997 21.3816	0 234.303 36.4612
0.100098 23.2023 21.0647	0 402.577 34.8268
0.100342 20.3583 20.7414	0 256.819 33.1221
0.100586 22.6999 20.4074	0 471.429 31.3804
0.10083 19.5151 20.0613	0 335.168 29.6198
0.101074 22.2733 19.7046	0 637.536 27.8552
0.101318 19.1433 19.3416	0 283.733 26.1146
0.101562 16.8118 18.9783	0 236.946 24.4464
0.101807 18.1472 18.6216	0 281.334 22.9106
0.102051 16.8909 18.2775	0 309.607 21.5602
0.102295 19.4569 17.951	0 355.541 20.4225
0.102539 14.7304 17.6449	0 193.368 19.4953
0.102783 18.0012 17.3602	0 379.243 18.7565
0.103027 17.5054 17.096	0 257.782 18.18
0.103271 17.521 16.8503	0 282.186 17.745
0.103516 17.5178 16.6203	0 340.513 17.4344
0.10376 13.7214 16.4031	0 188.797 17.2286
0.104004 16.4111 16.196	0 338.056 17.1032
0.104248 15.7616 15.9971	0 199.862 17.0362
0.104492 15.8787 15.8052	0 243.447 17.0178
0.104736 15.4123 15.6205	0 186.498 17.0536
0.10498 17.6384 15.4441	0 206.581 17.1566
0.105225 14.9736 15.2783	0 214.526 17.3318
0.105469 14.8971 15.126	0 258.74 17.5627
0.105713 14.1793 14.9902	0 264.929 17.8084
0.105957 13.3122 14.8734	0 195.758 18.0098
0.106201 14.1017 14.7767	0 137.059 18.1029
0.106445 14.1394 14.6998	0 314.117 18.033
0.106689 13.5114 14.6412	0 181.77 17.7676
0.106934 16.1802 14.598	0 274.923 17.3085
0.107178 15.6347 14.5668	0 409.169 16.6973
0.107422 13.7915 14.5444	0 205.957 16.0141
0.107666 14.7818 14.5278	0 247.213 15.3628
0.10791 14.0217 14.5148	0 289.855 14.848
0.108154 15.7185 14.5039	0 242.667 14.5498
0.108398 13.5747 14.4938	0 197.084 14.5045
0.108643 12.8903 14.4835	0 176.57 14.6982
0.108887 13.9779 14.472	0 166.247 15.072
0.109131 16.3948 14.4583	0 302.448 15.5366
0.109375 15.4722 14.4416	0 216.205 15.9913
0.109619 12.9641 14.4216	0 166.785 16.3445
0.109863 15.968 14.3983	0 243.499 16.5305
0.110107 15.2443 14.372	0 301.703 16.5199
0.110352 11.961 14.3437	0 129.475 16.3196
0.110596 13.8217 14.314	0 231.899 15.964
0.11084 15.6416 14.2836	0 296.115 15.5018
0.111084 13.0896 14.2529	0 198.493 14.9843
0.111328 14.18 14.2223	0 256.742 14.4593
0.111572 15.3739 14.1921	0 294.383 13.97
0.111816 14.4195 14.1627	0 172.731 13.5539
0.112061 14.0896 14.1349	0 172.112 13.2407
0.112305 14.8266 14.1096	0 245.329 13.0454
0.112549 13.1483 14.0874	0 186.965 12.9628
0.112793 13.8114 14.0687	0 212.379 12.9674
0.113037 11.7842 14.0534	0 117.991 13.0209
0.113281 14.0214 14.0408	0 266.249 13.0882
0.113525 16.2651 14.0299	0 197.296 13.1524
0.11377 13.8889 14.0198	0 169.023 13.2239
0.114014 14.7744 14.0099	0 211.085 13.3372
0.114258 14.1461 14.0005	0 166.389 13.5351
0.114502 14.0959 13.9923	0 203.243 13.8476
0.114746 12.3423 13.9865	0 171.547 14.2755
0.11499 14.296 13.9843	0 171.94 14.784
0.115234 14.1537 13.9867	0 196.812 15.3109
0.115479 12.8319 13.9941	0 149.726 15.7833
0.115723 13.5272 14.0063	0 195.501 16.1354
0.115967 15.5504 14.0229	0 207.148 16.3234
0.116211 14.0041 14.0434	0 201.373 16.3318
0.116455 13.5419 14.0682	0 227.398 16.1748
0.116699 14.9661 14.098	0 233.485 15.892
0.116943 15.1094 14.1348	0 168.086 15.5418
0.117188 12.7692 14.181	0 150.152 15.191
0.117432 13.266 14.2391	0 138.239 14.9045
0.117676 14.544 14.3114	0 206.821 14.7345
0.11792 12.882 14.3992	0 155.273 14.7142
0.118164 15.1919 14.5028	0 263.342 14.8571
0.118408 13.9085 14.6209	0 152.713 15.1612
0.118652 16.1266 14.7512	0 265.488 15.6153
0.118896 14.2183 14.8903	0 108.212 16.203
0.119141 13.7591 15.0341	0 190.755 16.9032
0.119385 14.8484 15.1785	0 208.501 17.6861
0.119629 16.2988 15.3194	0 242.531 18.5105
0.119873 17.5947 15.4537	0 323.362 19.3259
0.120117 14.9768 15.5786	0 233.166 20.0815
0.120361 16.2095 15.6927	0 225.888 20.7397
0.120605 13.987 15.7953	0 224.221 21.287
0.12085 15.376 15.8866	0 217.462 21.7362
0.121094 18.293 15.9676	0 269.479 22.1171
0.121338 16.986 16.04	0 234.304 22.4603
0.121582 15.3279 16.1053	0 238.343 22.7818
0.121826 15.7123 16.1655	0 238.425 23.0745
0.12207 16.1299 16.222	0 364.212 23.3115
0.122314 16.624 16.2755	0 348.912 23.4596
0.122559 15.711 16.3263	0 259.623 23.4942
0.122803 14.9894 16.3738	0 350.21 23.4104
0.123047 17.8818 16.4171	0 307.525 23.2246
0.123291 17.5389 16.4554	0 315.561 22.9681
0.123535 15.453 16.4887	0 229.162 22.6763
0.123779 18.475 16.5175	0 280.931 22.3813
0.124023 14.6532 16.5441	0 257.977 22.1105
0.124268 18.451 16.5716	0 284.247 21.8914
0.124512 15.424 16.6042	0 205.367 21.7573
0.124756 16.5451 16.6463	0 290.099 21.7508
0.125 17.6011 16.7017	0 324.531 21.9223
0.125244 14.5881 16.7732	0 298.46 22.3224
0.125488 15.2833 16.8619	0 224.173 22.9931
0.125732 16.9622 16.9667	0 286.38 23.9573
0.125977 18.0844 17.0849	0 320.28 25.2098
0.126221 17.9199 17.2121	0 417.288 26.7119
0.126465 17.1127 17.343	0 384.692 28.389
0.126709 15.5128 17.4721	0 234.736 30.1366
0.126953 19.1141 17.5946	0 375.791 31.8358
0.127197 17.9947 17.7064	0 301.204 33.3787
0.127441 19.367 17.805	0 376.09 34.6989
0.127686 18.3309 17.8892	0 530.583 35.7967
0.12793 19.6329 17.9585	0 340.9 36.7431
0.128174 13.9629 18.0132	0 236.942 37.6553
0.128418 18.3334 18.0538	0 351.427 38.6468
0.128662 20.0039 18.0806	0 428.979 39.7727
0.128906 16.3121 18.0937	0 219.933 40.9959
0.12915 20.2946 18.0929	0 584.378 42.1919
0.129395 18.4978 18.0781	0 539.456 43.1903
