0 0 1.65565	0 0 0.279911
0.0168457 13.009 14.4855	0 126.542 13.5482
0.0170898 13.4257 14.5602	0 143.08 14.4767
0.017334 14.1011 14.6277	0 164.277 15.5132
0.0175781 13.7831 14.6847	0 222.371 16.549
0.0178223 18.5693 14.7276	0 486.633 17.4546
0.0180664 15.416 14.7542	0 169.744 18.0955
0.0183105 13.5646 14.7644	0 189.827 18.3558
0.0185547 17.3351 14.7606	0 204.316 18.1688
0.0187988 15.8777 14.7482	0 228.967 17.5456
0.019043 14.0246 14.7344	0 195.841 16.5893
0.0192871 12.8057 14.7271	0 249.913 15.4832
0.0195312 13.5967 14.7328	0 160.864 14.4512
0.0197754 14.7479 14.7558	0 218.191 13.7014
0.0200195 12.611 14.7968	0 188.116 13.3721
0.0202637 13.7819 14.853	0 188.654 13.4983
0.0205078 15.3316 14.919	0 240.915 14.007
0.020752 16.5608 14.9884	0 213.943 14.7437
0.0209961 15.5799 15.0555	0 221.072 15.5192
0.0212402 16.5075 15.1169	0 238.863 16.1641
0.0214844 16.5406 15.1727	0 260.92 16.5743
0.0217285 16.4323 15.2267	0 480.805 16.7319
0.0219727 14.1372 15.2852	0 147.483 16.6941
0.0222168 13.7833 15.3557	0 218.521 16.5549
0.0224609 13.9787 15.4449	0 200.955 16.4001
0.0227051 12.7465 15.5569	0 187.873 16.2758
0.0229492 17.2298 15.6918	0 394.901 16.1845
0.0231934 15.2649 15.8458	0 201.112 16.1024
0.0234375 15.3398 16.0109	0 275.509 16.0039
0.0236816 14.0253 16.1772	0 203.824 15.8762
0.0239258 20.1952 16.3341	0 431.241 15.7202
0.0241699 17.3149 16.4723	0 345.03 15.5438
0.0244141 18.3125 16.5857	0 245.577 15.359
0.0246582 18.004 16.6717	0 307.511 15.1846
0.0249023 16.8567 16.7322	0 285.646 15.0531
0.0251465 15.405 16.7723	0 196.785 15.0106
0.0253906 15.8647 16.8001	0 219.625 15.1055
0.0256348 17.0028 16.8248	0 236.475 15.3716
0.0258789 18.1626 16.8556	0 246.388 15.8139
0.026123 15.9748 16.901	0 249.742 16.4071
0.0263672 17.7581 16.9675	0 338.014 17.1092
0.0266113 13.6464 17.0599	0 178.185 17.8815
0.0268555 15.7626 17.1808	0 305.773 18.7049
0.0270996 16.6413 17.3316	0 213.806 19.5861
0.0273438 21.0084 17.5121	0 405.687 20.5509
0.0275879 17.0534 17.7218	0 515.396 21.6306
0.027832 18.7435 17.9595	0 249.299 22.8453
0.0280762 15.2755 18.2237	0 191.965 24.1926
0.0283203 18.0398 18.5124	0 295.678 25.643
0.0285645 17.446 18.8227	0 544.773 27.1444
0.0288086 19.7594 19.1508	0 339.381 28.632
0.0290527 19.1331 19.492	0 414.793 30.0422
0.0292969 22.3596 19.841	0 486.91 31.3267
0.029541 19.2515 20.1922	0 445.795 32.4641
0.0297852 19.9732 20.5409	0 343.193 33.465
0.0300293 18.1774 20.8835	0 433.73 34.369
0.0302734 22.6393 21.2188	0 464.699 35.2287
0.0305176 26.1815 21.548	0 648.927 36.0849
0.0307617 23.7378 21.8751	0 554.6 36.9395
0.0310059 19.3903 22.206	0 261.676 37.7378
0.03125 18.9982 22.5479	0 429.046 38.3712
0.0314941 24.7636 22.9083	0 690.499 38.7043
0.0317383 23.5461 23.2939	0 566.803 38.6193
0.0319824 20.6589 23.7098	0 418.999 38.0612
0.0322266 22.7402 24.1598	0 412.533 37.0678
0.0324707 24.1201 24.646	0 398.985 35.7777
0.0327148 25.7769 25.1702	0 712.289 34.4182
0.032959 29.8314 25.7337	0 886.385 33.28
0.0332031 25.0648 26.3386	0 788.133 32.6833
0.0334473 25.7011 26.9869	0 601.842 32.9333
0.0336914 23.7024 27.6809	0 643.857 34.2659
0.0339355 25.3713 28.4218	0 497.334 36.7915
0.0341797 33.7669 29.2094	0 1073 40.4513
0.0344238 27.1756 30.0411	0 585.802 45.0041
0.034668 33.2211 30.9117	0 1123.16 50.0583
0.0349121 27.3122 31.8142	0 682.901 55.1526
0.0351562 31.1322 32.7399	0 1151.62 59.8734
0.0354004 37.3579 33.6807	0 1229.96 63.9774
0.0356445 33.7386 34.63	0 1296.93 67.4743
0.0358887 35.6946 35.5846	0 1367.14 70.6275
0.0361328 39.6501 36.5458	0 1123.29 73.8563
0.036377 37.3297 37.5202	0 954.477 77.5739
0.0366211 41.362 38.5196	0 1386.64 82.0375
0.0368652 33.817 39.5599	0 989.607 87.2938
0.0371094 40.0151 40.6603	0 1360.16 93.2607
0.0373535 38.3465 41.8416	0 1192.95 99.9047
0.0375977 45.0205 43.1239	0 2234.06 107.408
0.0378418 40.6251 44.5256	0 1639.68 116.211
0.0380859 50.3105 46.0613	0 2516.63 126.883
0.0383301 39.0688 47.7409	0 1797.91 139.879
0.0385742 42.2954 49.5687	0 2139.04 155.319
0.0388184 54.7708 51.5433	0 2105.4 172.927
0.0390625 50.3224 53.6574	0 2461.92 192.183
0.0393066 59.5834 55.8988	0 5356.88 212.631
0.0395508 52.3588 58.2524	0 2941.92 234.207
0.0397949 60.2316 60.7025	0 3175.92 257.405
0.0400391 59.4636 63.2359	0 3653.94 283.218
0.0402832 60.0661 65.8452	0 2462.83 312.857
0.0405273 83.0749 68.5316	0 9199.43 347.388
0.0407715 70.665 71.3074	0 7187.23 387.47
0.0410156 77.019 74.1964	0 5783.48 433.282
0.0412598 69.7358 77.2331	0 3849.23 484.623
0.0415039 73.5723 80.4607	0 5512.57 541.038
0.041748 78.699 83.9275	0 5633.82 601.8
0.0419922 90.5599 87.6839	0 7920.85 665.718
0.0422363 81.0419 91.778	0 7742.6 730.936
0.0424805 87.8932 96.253	0 7728.32 795.049
0.0427246 89.389 101.144	0 6843.7 855.865
0.0429688 114.647 106.475	0 14632.7 912.845
0.0432129 114.585 112.255	0 13836.2 968.851
0.043457 94.1812 118.477	0 8972.62 1031.35
0.0437012 112.71 125.111	0 15709.1 1112.06
0.0439453 136.115 132.105	0 16037.8 1224.33
0.0441895 129.476 139.385	0 16018.2 1378.47
0.0444336 133.742 146.856	0 16826.3 1576.4
0.0446777 172.301 154.407	0 33060.1 1808.06
0.0449219 147.156 161.921	0 22455.5 2051.76
0.045166 187.758 169.276	0 43457.9 2279.37
0.0454102 189.992 176.36	0 48867.1 2464.64
0.0456543 201.692 183.068	0 43276.8 2591.43
0.0458984 183.775 189.306	0 35785.2 2657.99
0.0461426 188.79 194.994	0 43110 2675.6
0.0463867 211.97 200.056	0 42951.1 2662.47
0.0466309 202.443 204.424	0 38700.8 2636.25
0.046875 239.802 208.03	0 56748.3 2608.41
0.0471191 237.202 210.808	0 53441.3 2582.29
0.0473633 213.314 212.691	0 35528.1 2554.24
0.0476074 208.98 213.618	0 39065.2 2516.38
0.0478516 222.213 213.536	0 52403.8 2459.51
0.0480957 220.614 212.409	0 33194.7 2376.18
0.0483398 243.284 210.225	0 69691 2263.65
0.048584 258.832 207.004	0 88928.2 2126.3
0.0488281 194.105 202.799	0 36813.6 1975.83
0.0490723 223.211 197.7	0 44172.5 1828.16
0.0493164 180.532 191.829	0 32357.7 1697.76
0.0495605 179.169 185.333	0 40138.9 1591.95
0.0498047 180.744 178.371	0 26706.7 1508.3
0.0500488 190.581 171.106	0 49613.7 1436.75
0.050293 180.973 163.689	0 40241.9 1365.17
0.0505371 140.21 156.248	0 15377.3 1285.16
0.0507812 128.528 148.883	0 13339.2 1195.23
0.0510254 116.841 141.66	0 13298.3 1100.03
0.0512695 128.515 134.614	0 21249.9 1006.87
0.0515137 141.677 127.752	0 13533.3 921.902
0.0517578 129.694 121.067	0 15575.5 847.856
0.052002 111.245 114.548	0 11294 784.034
0.0522461 120.608 108.186	0 14678.3 727.76
0.0524902 95.2925 101.987	0 8323.61 676.101
0.0527344 92.9842 95.9694	0 8533.78 626.915
0.0529785 83.039 90.1653	0 5799.14 579.032
0.0532227 73.5342 84.6149	0 6172.68 531.898
0.0534668 80.4636 79.359	0 8559.81 485.181
0.0537109 69.7494 74.4327	0 4448.21 438.628
0.0539551 58.2451 69.8602	0 4009.22 392.186
0.0541992 59.7093 65.6523	0 4577.44 346.198
0.0544434 61.0123 61.8061	0 4539.56 301.477
0.0546875 53.6859 58.3066	0 2559.28 259.197
0.0549316 46.0546 55.1295	0 2177.56 220.635
0.0551758 52.365 52.2446	0 2348.97 186.887
0.0554199 55.193 49.6186	0 2648.96 158.669
0.0556641 41.1143 47.2174	0 1667.91 136.238
0.0559082 37.0898 45.0077	0 1690.69 119.399
0.0561523 44.3989 42.9587	0 1273.81 107.56
0.0563965 37.4229 41.0421	0 1092.92 99.7822
0.0566406 41.2264 39.2343	0 2116.53 94.8511
0.0568848 36.6908 37.516	0 1406.05 91.4087
0.0571289 37.0891 35.8736	0 1109.74 88.1652
0.057373 35.7924 34.2994	0 1435.05 84.1497
0.0576172 34.8672 32.7906	0 1911.35 78.9068
0.0578613 25.0573 31.3491	0 532.514 72.5456
0.0581055 28.0436 29.9799	0 851.354 65.6111
0.0583496 27.6969 28.6893	0 664.999 58.8343
0.0585938 24.6872 27.484	0 568.417 52.8672
0.0588379 27.793 26.3694	0 602.597 48.104
0.059082 25.0987 25.3493	0 694.48 44.6282
0.0593262 22.6791 24.425	0 497.066 42.2647
0.0595703 21.9357 23.5953	0 655.385 40.6833
0.0598145 21.7786 22.8561	0 556.825 39.5026
0.0600586 18.6589 22.2006	0 349.342 38.3754
0.0603027 22.134 21.619	0 687.872 37.0493
0.0605469 17.5441 21.0993	0 426.207 35.4043
0.060791 22.3911 20.6283	0 640.018 33.4608
0.0610352 20.9756 20.1924	0 584.072 31.3531
0.0612793 19.5354 19.7794	0 392.771 29.2707
0.0615234 20.6655 19.3797	0 323.334 27.3877
0.0617676 17.6079 18.9871	0 388.861 25.8041
0.0620117 22.6067 18.5994	0 402.688 24.5224
0.0622559 16.1841 18.2179	0 245.484 23.4613
0.0625 17.5496 17.8465	0 295.526 22.4998
0.0627441 16.4032 17.4902	0 284.236 21.527
0.0629883 16.0596 17.1539	0 333.539 20.4798
0.0632324 18.1395 16.8409	0 349.858 19.356
0.0634766 13.7258 16.5524	0 147.097 18.203
0.0637207 14.3272 16.2873	0 176.703 17.0902
0.0639648 17.4915 16.0426	0 244.326 16.0814
0.064209 15.8823 15.8144	0 264.945 15.2154
0.0644531 17.8381 15.5987	0 256.471 14.4992
0.0646973 14.8241 15.3928	0 183.29 13.9127
0.0649414 16.1241 15.1948	0 201.632 13.4206
0.0651855 14.6407 15.0048	0 226.362 12.9865
0.0654297 12.005 14.8236	0 129.674 12.5862
0.0656738 15.5026 14.6526	0 218.418 12.2162
0.065918 14.1609 14.4933	0 169.814 11.8919
0.0661621 13.5051 14.3467	0 174.595 11.6359
0.0664062 14.9585 14.2132	0 159.834 11.4608
0.0666504 13.7701 14.0926	0 207.04 11.3567
0.0668945 14.9385 13.984	0 201.484 11.2917
0.0671387 14.2186 13.8862	0 195.455 11.226
0.0673828 12.305 13.7977	0 156.602 11.1317
0.067627 13.1279 13.7162	0 124.582 11.0069
0.0678711 12.2158 13.6392	0 200.187 10.8748
0.0681152 15.7457 13.5639	0 221.391 10.7697
0.0683594 13.477 13.4871	0 185.372 10.7166
0.0686035 13.3656 13.4061	0 181.145 10.7173
0.0688477 12.6882 13.3186	0 127.713 10.751
0.0690918 14.1993 13.2236	0 188.307 10.7891
0.0693359 13.9298 13.1214	0 197.505 10.8142
0.0695801 13.6291 13.0137	0 198.7 10.8316
0.0698242 11.8583 12.9036	0 139.28 10.8634
0.0700684 13.5944 12.7951	0 155.79 10.9298
0.0703125 11.6416 12.6925	0 139.775 11.0284
0.0705566 11.6356 12.5999	0 104.977 11.1256
0.0708008 12.1555 12.5204	0 169.32 11.1689
0.0710449 13.3201 12.4558	0 227.262 11.1122
0.0712891 12.3277 12.406	0 169.5 10.9433
0.0715332 11.912 12.3693	0 135.688 10.6955
0.0717773 10.5386 12.3422	0 99.569 10.4379
0.0720215 13.6784 12.3199	0 174.391 10.2458
0.0722656 10.8298 12.2969	0 142.723 10.1648
0.0725098 12.8497 12.2684	0 150.331 10.1881
0.0727539 13.2443 12.231	0 180.241 10.2561
0.072998 12.5991 12.1831	0 199.113 10.2834
0.0732422 14.4602 12.1264	0 208.3 10.1977
0.0734863 13.6527 12.065	0 157.863 9.9737
0.0737305 9.32141 12.0049	0 76.6518 9.64514
0.0739746 11.8517 11.9534	0 149.07 9.29132
0.0742188 10.3774 11.9172	0 88.2776 9.00692
0.0744629 10.9629 11.9014	0 95.6116 8.86958
0.074707 11.0639 11.9088	0 144.181 8.91724
0.0749512 11.1212 11.9391	0 111.546 9.14057
0.0751953 11.9014 11.9897	0 166.9 9.48939
0.0754395 13.9968 12.0562	0 207.829 9.88925
0.0756836 11.5625 12.1333	0 151.518 10.2626
0.0759277 13.4224 12.2161	0 163.575 10.5491
0.0761719 10.6349 12.3009	0 109.962 10.718
0.076416 12.0993 12.3857	0 173.884 10.7726
0.0766602 13.0562 12.4703	0 143.314 10.7442
0.0769043 13.9981 12.5558	0 214.505 10.6825
0.0771484 12.6032 12.6441	0 124.738 10.6439
0.0773926 14.1108 12.7369	0 217.024 10.6779
0.0776367 10.686 12.8345	0 105.002 10.8133
0.0778809 10.5006 12.9358	0 147.572 11.0449
0.078125 10.9234 13.0377	0 127.419 11.3292
0.0783691 15.3866 13.136	0 300.713 11.5943
0.0786133 12.7468 13.2263	0 156.934 11.7635
0.0788574 16.5763 13.3054	0 253.829 11.7849
0.0791016 16.1205 13.3722	0 388.556 11.6551
0.0793457 13.2713 13.4288	0 175.269 11.4237
0.0795898 13.0092 13.4805	0 176.667 11.1808
0.079834 11.806 13.5346	0 155.874 11.032
0.0800781 11.0472 13.6002	0 108.819 11.0733
0.0803223 14.3141 13.6857	0 241.554 11.3756
0.0805664 14.0954 13.7984	0 251.783 11.9783
0.0808105 13.6266 13.9427	0 157.194 12.8893
0.0810547 13.9508 14.1199	0 280.443 14.084
0.0812988 12.4107 14.328	0 138.445 15.5013
0.081543 13.9269 14.5621	0 131.025 17.0422
0.0817871 11.9016 14.8154	0 141.124 18.5792
0.0820312 18.0205 15.0801	0 456.197 19.9829
0.0822754 17.4018 15.3485	0 396.666 21.159
0.0825195 16.0492 15.6139	0 285.256 22.0816
0.0827637 13.8679 15.8717	0 174.788 22.8037
0.0830078 16.9805 16.119	0 322.464 23.4346
0.083252 18.6786 16.3554	0 262.837 24.0907
0.0834961 16.3611 16.582	0 234.999 24.8392
0.0837402 13.9957 16.8009	0 192.669 25.6622
0.0839844 17.7387 17.0149	0 509.079 26.4598
0.0842285 17.2328 17.227	0 272.734 27.0914
0.0844727 17.6881 17.4397	0 331.691 27.4372
0.0847168 18.1482 17.6553	0 488.429 27.4506
0.0849609 18.2977 17.8757	0 379.665 27.1767
0.0852051 17.1978 18.1023	0 285.532 26.735
0.0854492 19.602 18.3363	0 218.681 26.2804
0.0856934 16.1784 18.5784	0 238.615 25.9683
0.0859375 18.9775 18.8289	0 558.384 25.9395
0.0861816 16.5589 19.0876	0 249.601 26.3194
0.0864258 23.7201 19.3538	0 456.596 27.2151
0.0866699 19.8951 19.6262	0 366.221 28.6939
0.0869141 19.0004 19.9034	0 333.82 30.7459
0.0871582 18.5918 20.1832	0 311.525 33.2524
0.0874023 18.4499 20.4639	0 407.804 35.9866
0.0876465 22.6538 20.7432	0 829.877 38.6595
0.0878906 22.1868 21.0196	0 599.549 40.9961
0.0881348 22.6698 21.2919	0 584.159 42.8109
0.0883789 21.4496 21.5598	0 433.149 44.0522
0.088623 19.6968 21.8235	0 341.08 44.8045
0.0888672 20.6451 22.0841	0 366.738 45.2541
0.0891113 25.7645 22.3429	0 502.635 45.6371
0.0893555 23.1884 22.6009	0 583.819 46.1845
0.0895996 23.6639 22.8582	0 485.517 47.0703
0.0898438 17.8208 23.1138	0 339.557 48.3687
0.0900879 24.764 23.3649	0 841.764 50.0253
0.090332 23.4783 23.6076	0 596.352 51.8576
0.0905762 23.7768 23.8367	0 530.195 53.5918
0.0908203 25.5601 24.0467	0 683.341 54.934
0.0910645 28.3204 24.2327	0 1201.04 55.6503
0.0913086 23.3863 24.3912	0 505.554 55.624
0.0915527 21.506 24.5206	0 494.559 54.8657
0.0917969 25.6201 24.6216	0 790.545 53.4804
0.092041 27.8705 24.6971	0 582.504 51.6122
0.0922852 25.9917 24.7522	0 845.803 49.4003
0.0925293 21.1016 24.7933	0 374.962 46.9609
0.0927734 28.3523 24.8275	0 635.36 44.4014
0.0930176 22.7535 24.862	0 444.743 41.8533
0.0932617 23.2994 24.903	0 557.139 39.5081
0.0935059 24.3959 24.9549	0 712.24 37.631
0.09375 27.6131 25.0199	0 1001.23 36.5273
0.0939941 25.6466 25.0971	0 602.216 36.4547
0.0942383 21.7841 25.1828	0 330.799 37.5057
0.0944824 21.9902 25.2707	0 527.96 39.5149
0.0947266 28.0635 25.3522	0 842.597 42.0502
0.0949707 27.0041 25.4175	0 696.353 44.5145
0.0952148 26.7702 25.4568	0 755.222 46.3254
0.095459 26.8806 25.4612	0 969.745 47.1017
0.0957031 25.5001 25.4236	0 637.873 46.7744
0.0959473 24.9482 25.3395	0 677.848 45.5792
0.0961914 26.2247 25.2069	0 744.622 43.9428
0.0964355 26.8418 25.0264	0 485.648 42.3194
0.0966797 25.4095 24.8007	0 573.548 41.046
0.0969238 23.8874 24.534	0 616.428 40.2633
0.097168 26.4285 24.2312	0 501.201 39.9137
0.0974121 22.9543 23.8977	0 675.267 39.7965
0.0976562 21.8744 23.5385	0 374.133 39.6496
0.0979004 24.9426 23.1585	0 458.823 39.2295
0.0981445 22.083 22.7623	0 396.635 38.3722
0.0983887 23.81 22.3539	0 595.287 37.0235
0.0986328 22.1298 21.9373	0 462.943 35.2366
0.098877 20.5886 21.5161	0 438.858 33.1405
0.0991211 23.4656 21.0935	0 483.541 30.893
0.0993652 18.3495 20.6723	0 327.413 28.6357
0.0996094 19.7651 20.2539	0 377.373 26.4687
0.0998535 17.7365 19.8393	0 319.402 24.4503
0.100098 21.4012 19.4278	0 645.61 22.6134
0.100342 19.3263 19.0184	0 347.921 20.9831
0.100586 19.4846 18.6095	0 266.43 19.5821
0.10083 18.1507 18.1997	0 489.498 18.4225
0.101074 16.423 17.7885	0 218.904 17.4909
0.101318 17.6408 17.3764	0 196.696 16.7414
0.101562 18.0165 16.9655	0 363.576 16.1002
0.101807 16.2697 16.5593	0 230.684 15.4841
0.102051 17.2603 16.1626	0 296.068 14.8236
0.102295 15.6173 15.7806	0 161.131 14.0827
0.102539 12.3069 15.4183	0 121.365 13.2728
0.102783 14.9673 15.0794	0 300.543 12.4535
0.103027 17.5207 14.7657	0 302.817 11.7205
0.103271 11.2134 14.4764	0 103.575 11.1787
0.103516 13.1737 14.2078	0 135.23 10.9053
0.10376 12.0015 13.954	0 125.652 10.9158
0.104004 14.6559 13.7073	0 194.025 11.1489
0.104248 15.202 13.4604	0 219.958 11.4804
0.104492 14.8691 13.207	0 225.05 11.7646
0.104736 14.0014 12.9435	0 279.599 11.8836
0.10498 11.7809 12.6695	0 129.279 11.7844
0.105225 13.0686 12.3885	0 147.037 11.4878
0.105469 12.7727 12.1065	0 99.743 11.0684
0.105713 11.5877 11.8317	0 132.759 10.6208
0.105957 9.56552 11.5722	0 105.977 10.227
0.106201 10.5351 11.3352	0 123.699 9.93646
0.106445 10.4702 11.1255	0 67.505 9.7623
0.106689 10.0475 10.9451	0 131.598 9.68755
0.106934 8.93653 10.7931	0 53.9673 9.67697
0.107178 11.4488 10.6663	0 159.141 9.68901
0.107422 11.199 10.5604	0 98.8388 9.68525
0.107666 11.5321 10.4704	0 125.18 9.63555
0.10791 11.5676 10.3919	0 149.472 9.51862
0.108154 9.1891 10.3212	0 83.4909 9.31985
0.108398 8.82224 10.2553	0 111.38 9.02996
0.108643 9.5761 10.192	0 123.285 8.64707
0.108887 11.0066 10.1292	0 154.252 8.18148
0.109131 9.9775 10.0651	0 88.9263 7.65959
0.109375 10.3168 9.99741	0 115.568 7.12232
0.109619 10.5349 9.92394	0 108.346 6.61704
0.109863 8.89299 9.84272	0 99.1468 6.18596
0.110107 10.2957 9.75228	0 67.666 5.85601
0.110352 11.5283 9.65203	0 111.013 5.6343
0.110596 8.81469 9.54247	0 62.2612 5.5094
0.11084 8.53645 9.42529	0 90.6996 5.45684
0.111084 9.56731 9.30331	0 140.487 5.44625
0.111328 9.65818 9.18028	0 106.856 5.44831
0.111572 9.95346 9.06052	0 136.076 5.44039
0.111816 8.63161 8.94849	0 77.0349 5.40977
0.112061 8.0768 8.84831	0 61.4075 5.35381
0.112305 7.32528 8.76323	0 43.8271 5.27798
0.112549 8.3306 8.6953	0 50.7872 5.19352
0.112793 8.48837 8.64507	0 84.9699 5.11638
0.113037 9.07738 8.6115	0 63.2804 5.06659
0.113281 8.48424 8.59209	0 76.4004 5.0658
0.113525 7.83657 8.58312	0 46.6778 5.13092
0.11377 8.61857 8.58009	0 52.6516 5.26488
0.114014 8.68369 8.57816	0 63.027 5.4488
0.114258 8.38509 8.57269	0 69.3457 5.64091
0.114502 9.54988 8.55973	0 99.3943 5.78489
0.114746 9.05091 8.53642	0 68.4025 5.82569
0.11499 8.4076 8.50134	0 82.3463 5.72697
0.115234 8.61495 8.45455	0 112.782 5.4833
0.115479 8.7071 8.39758	0 77.3541 5.12221
0.115723 8.88851 8.33314	0 71.8803 4.69578
0.115967 8.57331 8.26468	0 47.7559 4.26522
0.116211 7.42405 8.19585	0 50.2895 3.88441
0.116455 7.72106 8.12997	0 56.3739 3.58771
0.116699 6.98231 8.06955	0 54.5983 3.38535
0.116943 8.76515 8.01608	0 73.5864 3.26635
0.117188 7.43209 7.96993	0 49.832 3.20668
0.117432 8.25558 7.93051	0 66.9394 3.1794
0.117676 7.19495 7.89663	0 47.6609 3.16337
0.11792 8.90185 7.86687	0 89.3324 3.14793
0.118164 7.54277 7.84002	0 54.3119 3.13273
0.118408 8.36816 7.81538	0 58.1425 3.12347
0.118652 7.03693 7.79301	0 51.5008 3.12622
0.118896 7.86522 7.77373	0 77.581 3.14333
0.119141 7.38651 7.75904	0 41.2416 3.17284
0.119385 8.64816 7.75079	0 84.4667 3.21097
0.119629 7.40079 7.75086	0 55.1886 3.25546
0.119873 7.81779 7.76065	0 43.9644 3.30733
0.120117 7.05331 7.78068	0 55.7646 3.36997
0.120361 6.59328 7.81022	0 47.0159 3.44617
0.120605 8.06324 7.8472	0 58.6767 3.53524
0.12085 7.52406 7.88829	0 59.1916 3.63151
0.121094 8.47519 7.9293	0 87.9097 3.7251
0.121338 7.69052 7.96574	0 48.0861 3.80455
0.121582 8.55781 7.99354	0 59.9119 3.86043
0.121826 9.81434 8.00961	0 92.3447 3.8888
0.12207 7.83904 8.01235	0 62.4009 3.89314
0.122314 7.73578 8.0018	0 53.0437 3.88386
0.122559 8.80596 7.97959	0 85.1857 3.87525
0.122803 7.18375 7.94858	0 54.1184 3.88103
0.123047 8.01766 7.91243	0 67.2588 3.91046
0.123291 7.39003 7.87505	0 56.9499 3.96638
0.123535 8.71502 7.84015	0 53.4885 4.04534
0.123779 7.04202 7.81092	0 51.621 4.1389
0.124023 7.22177 7.78977	0 55.5512 4.23537
0.124268 8.27843 7.77832	0 70.1173 4.32161
0.124512 7.06641 7.77737	0 44.572 4.38563
0.124756 7.92684 7.78702	0 59.9344 4.41983
0.125 7.36286 7.8068	0 53.3159 4.42399
0.125244 8.00976 7.83574	0 77.5423 4.40626
0.125488 7.61883 7.8725	0 49.8012 4.3808
0.125732 8.63649 7.91535	0 67.5414 4.36246
0.125977 7.21376 7.96225	0 56.6631 4.36056
0.126221 7.71558 8.01082	0 65.5808 4.37476
0.126465 8.20175 8.05841	0 62.5284 4.39512
0.126709 8.17237 8.10219	0 66.112 4.40622
0.126953 8.39721 8.13931	0 95.9603 4.39327
0.127197 8.3435 8.16712	0 77.7421 4.3476
0.127441 8.46927 8.18343	0 56.5438 4.26956
0.127686 8.73656 8.18672	0 77.4984 4.16867
0.12793 8.66457 8.17642	0 79.357 4.0615
