0 0 1.70061	0 0 0.236471
0.0297852 22.2747 19.9385	0 648.834 29.8674
0.0300293 22.1807 20.2222	0 489.316 30.3341
0.0302734 21.1556 20.4955	0 560.037 30.3684
0.0305176 20.2301 20.7576	0 343.003 30.08
0.0307617 21.9268 21.0092	0 433.587 29.6379
0.0310059 18.339 21.2527	0 463.982 29.2304
0.03125 23.701 21.4924	0 435.331 29.0308
0.0314941 21.8582 21.734	0 413.747 29.1738
0.0317383 22.1816 21.9849	0 549.603 29.742
0.0319824 23.1612 22.2528	0 398.865 30.756
0.0322266 20.0525 22.546	0 414.096 32.1714
0.0324707 21.8604 22.8728	0 577.469 33.8847
0.0327148 22.2412 23.2405	0 614.619 35.7555
0.032959 21.1744 23.6557	0 338.428 37.6408
0.0332031 29.0165 24.1233	0 660.982 39.4382
0.0334473 23.5488 24.6462	0 717.046 41.1201
0.0336914 19.6441 25.2249	0 438.933 42.7503
0.0339355 25.9257 25.857	0 656.968 44.4715
0.0341797 26.6358 26.5378	0 549.68 46.4642
0.0344238 25.2243 27.2599	0 656.348 48.8874
0.034668 27.3363 28.015	0 974.541 51.816
0.0349121 31.3962 28.7941	0 982.964 55.1952
0.0351562 28.8843 29.5896	0 1010.87 58.831
0.0354004 28.4742 30.3964	0 1048.96 62.4272
0.0356445 34.7354 31.2122	0 1057.17 65.6609
0.0358887 37.0396 32.0383	0 1328.56 68.2714
0.0361328 28.2701 32.8788	0 880.796 70.1268
0.036377 30.6561 33.7402	0 781.736 71.247
0.0366211 33.6206 34.6305	0 977.232 71.7824
0.0368652 33.0492 35.5584	0 802.233 71.9737
0.0371094 41.5419 36.5337	0 2038.68 72.1208
0.0373535 32.9353 37.5671	0 1133.2 72.571
0.0375977 38.7669 38.6707	0 1582.54 73.7218
0.0378418 45.264 39.8587	0 1838.21 76.0187
0.0380859 34.6412 41.1467	0 1526.33 79.9377
0.0383301 40.3532 42.5514	0 1372.1 85.9514
0.0385742 43.3997 44.0888	0 2190.32 94.4762
0.0388184 44.51 45.7728	0 1588.92 105.797
0.0390625 40.2497 47.6132	0 1767.07 119.975
0.0393066 48.4689 49.6144	0 2153.67 136.759
0.0395508 47.7537 51.7748	0 1954.1 155.56
0.0397949 51.8251 54.0873	0 2283.37 175.529
0.0400391 59.9647 56.5401	0 3763.97 195.742
0.0402832 58.8758 59.1187	0 2745.27 215.47
0.0405273 53.4989 61.808	0 2516.34 234.453
0.0407715 65.3571 64.5943	0 4258.71 253.115
0.0410156 67.2204 67.4679	0 3586.97 272.652
0.0412598 75.5293 70.424	0 6445.33 294.909
0.0415039 74.1676 73.4638	0 4805.06 321.977
0.041748 74.4457 76.596	0 5945.12 355.542
0.0419922 74.2339 79.8364	0 4350.56 396.182
0.0422363 75.4027 83.2091	0 4474.89 442.936
0.0424805 90.4612 86.7457	0 7584.59 493.442
0.0427246 95.8863 90.4857	0 10647.8 544.697
0.0429688 84.4524 94.4742	0 6277.02 594.202
0.0432129 96.517 98.7595	0 10444.5 641.063
0.043457 105.304 103.388	0 9384.75 686.614
0.0437012 100.816 108.4	0 12569.1 734.34
0.0439453 103.43 113.822	0 10604.8 789.158
0.0441895 93.6141 119.661	0 12325.7 856.27
0.0444336 127.371 125.904	0 13030.4 939.976
0.0446777 127.72 132.513	0 16316.7 1042.78
0.0449219 128.824 139.428	0 17209.6 1165.01
0.045166 160.706 146.568	0 27264 1305.02
0.0454102 163.441 153.837	0 24771.5 1459.53
0.0456543 148.334 161.124	0 19282.4 1623.94
0.0458984 159.414 168.311	0 24940.4 1792.17
0.0461426 181.598 175.274	0 27003.5 1956.56
0.0463867 190.884 181.885	0 29587.9 2108.2
0.0466309 201.768 188.02	0 36317.7 2238.5
0.046875 209.697 193.559	0 46305.9 2341.68
0.0471191 187.336 198.393	0 37292.2 2417.46
0.0473633 228.161 202.427	0 57564.4 2472.27
0.0476074 233.375 205.582	0 36779.3 2517.88
0.0478516 222.055 207.799	0 47216.6 2567.53
0.0480957 193.706 209.035	0 29158.8 2630.73
0.0483398 253.168 209.266	0 58661.3 2708.62
0.048584 207.129 208.484	0 41100.5 2791.62
0.0488281 207.969 206.7	0 40602.3 2860.77
0.0490723 225.434 203.94	0 50712.7 2892.5
0.0493164 212.041 200.253	0 41578.7 2865.85
0.0495605 223.412 195.706	0 69019.8 2769.44
0.0498047 194.049 190.387	0 36797.8 2605.48
0.0500488 200.735 184.404	0 40478.5 2388.96
0.050293 184.159 177.874	0 25739.4 2142.48
0.0505371 162.506 170.922	0 33470.7 1889.16
0.0507812 143.537 163.67	0 24053.9 1646.99
0.0510254 168.884 156.231	0 28665.6 1426.47
0.0512695 147.947 148.706	0 15489.1 1231.73
0.0515137 152.03 141.179	0 21714.7 1063.2
0.0517578 114.312 133.719	0 18240.4 920.069
0.052002 139.218 126.384	0 15219.6 801.279
0.0522461 123.081 119.222	0 16689.3 705.3
0.0524902 82.9292 112.271	0 7362.73 629.454
0.0527344 111.617 105.567	0 13511.3 569.688
0.0529785 94.852 99.1406	0 9134.24 521.097
0.0532227 93.5884 93.0184	0 9488.07 478.944
0.0534668 87.153 87.225	0 7984.47 439.65
0.0537109 70.9027 81.7809	0 5016.79 401.299
0.0539551 68.9552 76.7025	0 5593.4 363.528
0.0541992 68.4882 72.001	0 4211.83 326.971
0.0544434 63.8739 67.6805	0 5035.71 292.581
0.0546875 58.468 63.7377	0 4800.08 261.124
0.0549316 53.8729 60.1598	0 2425.53 232.982
0.0551758 48.2054 56.9256	0 1811.08 208.199
0.0554199 51.6546 54.0054	0 3283.34 186.645
0.0556641 48.0411 51.3634	0 2549.42 168.146
0.0559082 50.3927 48.9603	0 2445.18 152.521
0.0561523 43.9492 46.7569	0 2064.53 139.531
0.0563965 43.4474 44.7171	0 2037.41 128.815
0.0566406 39.1167 42.8106	0 1568.46 119.863
0.0568848 47.1489 41.015	0 1986.24 112.067
0.0571289 40.2209 39.3158	0 1497.06 104.844
0.057373 34.2254 37.7054	0 1183.88 97.7721
0.0576172 35.6463 36.1816	0 1973.08 90.6814
0.0578613 30.5839 34.7441	0 1123.93 83.6378
0.0581055 32.9407 33.3927	0 1140.88 76.8409
0.0583496 26.3837 32.1252	0 769.358 70.4881
0.0585938 30.0736 30.9363	0 705.855 64.6805
0.0588379 31.9594 29.8184	0 1259.84 59.4106
0.059082 28.7777 28.762	0 771.495 54.6193
0.0593262 30.7726 27.7579	0 1207.53 50.2688
0.0595703 21.6898 26.7984	0 485.981 46.3789
0.0598145 29.7177 25.8785	0 689.098 43.0069
0.0600586 26.4487 24.9956	0 797.151 40.1907
0.0603027 18.5025 24.15	0 370.439 37.8948
0.0605469 22.5658 23.3432	0 624.817 35.9923
0.060791 20.9284 22.5776	0 527.657 34.2936
0.0610352 23.1738 21.8554	0 541.805 32.6049
0.0612793 23.4826 21.1776	0 785.213 30.7897
0.0615234 18.2846 20.5445	0 286.547 28.8053
0.0617676 18.1343 19.9547	0 277.093 26.7027
0.0620117 19.3427 19.4058	0 433.408 24.5945
0.0622559 17.6475 18.8945	0 198.07 22.6093
0.0625 17.1743 18.4168	0 342.233 20.8508
0.0627441 18.2336 17.9686	0 370.398 19.376
0.0629883 19.797 17.5461	0 313.456 18.1931
0.0632324 16.0247 17.146	0 197.358 17.2726
0.0634766 16.5827 16.7665	0 239.857 16.5634
0.0637207 14.9575 16.4065	0 320.842 16.0083
0.0639648 17.4607 16.0662	0 266.431 15.5548
0.064209 16.8082 15.7465	0 210.322 15.161
0.0644531 12.6549 15.4489	0 152.835 14.7969
0.0646973 14.4905 15.1748	0 168.962 14.4425
0.0649414 13.5636 14.9256	0 165.842 14.0872
0.0651855 15.1119 14.7029	0 180.964 13.7307
0.0654297 15.8436 14.5077	0 204.48 13.3836
0.0656738 15.5418 14.3413	0 283.843 13.065
0.065918 12.7862 14.2044	0 160.581 12.7948
0.0661621 12.2669 14.0968	0 120.543 12.5858
0.0664062 13.3627 14.0172	0 156.047 12.4396
0.0666504 12.3657 13.9625	0 186.695 12.3509
0.0668945 14.6862 13.9272	0 211.397 12.315
0.0671387 14.0067 13.9039	0 199.466 12.3315
0.0673828 13.2311 13.8833	0 149.228 12.3987
0.067627 14.8532 13.8553	0 347.674 12.4989
0.0678711 13.8462 13.8102	0 192.242 12.5855
0.0681152 14.0639 13.7398	0 125.803 12.5833
0.0683594 13.7225 13.6392	0 197.045 12.4088
0.0686035 16.9018 13.507	0 379.943 12.0063
0.0688477 15.9948 13.3463	0 257.29 11.3805
0.0690918 11.7697 13.1639	0 218.104 10.6077
0.0693359 12.2715 12.9696	0 105.324 9.81312
0.0695801 11.3598 12.7747	0 134.597 9.12438
0.0698242 12.4917 12.5904	0 89.9157 8.6238
0.0700684 11.7864 12.4265	0 124.489 8.32513
0.0703125 11.9369 12.2899	0 134.125 8.18431
0.0705566 10.9766 12.1841	0 93.8544 8.13417
0.0708008 10.68 12.1092	0 94.4769 8.12136
0.0710449 10.6258 12.0627	0 77.1429 8.12612
0.0712891 14.5622 12.0397	0 222.532 8.15944
0.0715332 11.7055 12.0345	0 195.474 8.24534
0.0717773 12.374 12.0415	0 125.247 8.40222
0.0720215 12.2799 12.0555	0 148.152 8.63332
0.0722656 11.9296 12.0725	0 135.359 8.92829
0.0725098 10.95 12.0894	0 137.513 9.2708
0.0727539 13.699 12.104	0 226.321 9.64488
0.072998 10.8569 12.1145	0 157.833 10.0359
0.0732422 12.2524 12.1198	0 159.805 10.4269
0.0734863 12.7806 12.1189	0 175.375 10.7944
0.0737305 11.3898 12.1113	0 130.54 11.1083
0.0739746 12.8229 12.0968	0 149.328 11.3366
0.0742188 13.0361 12.0764	0 169.306 11.4529
0.0744629 12.3118 12.0513	0 157.472 11.4427
0.074707 11.7192 12.0235	0 164.399 11.3058
0.0749512 11.7443 11.9952	0 129.63 11.055
0.0751953 11.4015 11.968	0 126.246 10.7122
0.0754395 12.1344 11.9429	0 133.45 10.3053
0.0756836 11.4591 11.92	0 126.156 9.86528
0.0759277 11.0308 11.8981	0 152.435 9.42507
0.0761719 11.0895 11.8756	0 97.1055 9.0184
0.076416 13.3156 11.8511	0 202.081 8.67729
0.0766602 13.2 11.8237	0 186.147 8.42831
0.0769043 11.8286 11.7939	0 136.177 8.2881
0.0771484 13.4438 11.7638	0 122.374 8.25961
0.0773926 9.70203 11.7374	0 69.7555 8.33122
0.0776367 12.0163 11.7193	0 180.111 8.48014
0.0778809 10.0188 11.7146	0 114.889 8.67951
0.078125 12.0767 11.728	0 143.346 8.90668
0.0783691 9.85769 11.7626	0 76.5305 9.1487
0.0786133 14.3111 11.8198	0 222.68 9.40169
0.0788574 9.80581 11.8989	0 92.8233 9.66449
0.0791016 10.9133 11.9977	0 77.794 9.93042
0.0793457 12.019 12.1124	0 118.781 10.1827
0.0795898 12.4767 12.2388	0 150.229 10.3978
0.079834 12.725 12.3727	0 172.982 10.5547
0.0800781 14.3254 12.5107	0 247.43 10.6467
0.0803223 12.6654 12.6505	0 179.48 10.687
0.0805664 12.0218 12.7913	0 110.428 10.7049
0.0808105 12.4657 12.9334	0 173.435 10.7347
0.0810547 11.4179 13.0784	0 141.917 10.8019
0.0812988 14.216 13.2289	0 173.589 10.9142
0.081543 14.6709 13.3878	0 155.317 11.0632
0.0817871 13.4336 13.558	0 178.392 11.2337
0.0820312 14.6537 13.7421	0 159.786 11.418
0.0822754 11.7271 13.9413	0 144.483 11.625
0.0825195 12.3424 14.1557	0 136.779 11.8796
0.0827637 14.174 14.3833	0 228.761 12.2109
0.0830078 14.5832 14.6207	0 194.742 12.6369
0.083252 15.9601 14.8632	0 285.373 13.1529
0.0834961 15.2526 15.1055	0 222.434 13.7325
0.0837402 15.2032 15.3428	0 298.727 14.3402
0.0839844 15.5784 15.5713	0 197.768 14.9466
0.0842285 18.3635 15.789	0 291.055 15.537
0.0844727 15.3621 15.9957	0 243.471 16.1087
0.0847168 16.4768 16.193	0 268.396 16.6613
0.0849609 17.0263 16.3835	0 277.045 17.1897
0.0852051 13.3451 16.5701	0 181.269 17.687
0.0854492 18.6733 16.7552	0 350.646 18.1566
0.0856934 16.2989 16.9406	0 283.485 18.6241
0.0859375 16.4746 17.1272	0 196.953 19.1404
0.0861816 15.627 17.3152	0 198.074 19.772
0.0864258 20.056 17.5047	0 474.298 20.5827
0.0866699 20.153 17.6959	0 349.414 21.6129
0.0869141 16.4202 17.8892	0 251.734 22.8646
0.0871582 17.681 18.0852	0 228.318 24.2964
0.0874023 18.4053 18.2843	0 386.202 25.8298
0.0876465 15.9353 18.4859	0 401.856 27.366
0.0878906 20.2249 18.6884	0 583.081 28.805
0.0881348 18.5552 18.8891	0 306.297 30.059
0.0883789 16.0749 19.0848	0 187.677 31.056
0.088623 21.5434 19.2731	0 537.372 31.7403
0.0888672 21.2469 19.4534	0 324.326 32.0792
0.0891113 22.0159 19.6279	0 486.204 32.0828
0.0893555 20.057 19.8022	0 452.667 31.8253
0.0895996 19.8362 19.9847	0 344.581 31.4518
0.0898438 19.2945 20.185	0 370.667 31.155
0.0900879 18.7846 20.4123	0 299.491 31.1263
0.090332 17.7944 20.6727	0 323.806 31.501
0.0905762 21.6615 20.9677	0 371.421 32.3221
0.0908203 16.6734 21.2932	0 254.171 33.5367
0.0910645 22.3922 21.6396	0 524.792 35.0251
0.0913086 20.181 21.9937	0 601.894 36.6475
0.0915527 27.3382 22.3409	0 709.291 38.2893
0.0917969 24.0969 22.6678	0 655.017 39.8865
0.092041 24.1356 22.9647	0 502.549 41.4199
0.0922852 26.1469 23.2269	0 830.495 42.8883
0.0925293 21.69 23.4554	0 417.43 44.277
0.0927734 23.9258 23.6556	0 588.282 45.549
0.0930176 27.1513 23.8356	0 892.826 46.6649
0.0932617 19.8616 24.0043	0 425.818 47.6233
0.0935059 20.8599 24.1694	0 365.362 48.4922
0.09375 23.6259 24.3356	0 611.218 49.4092
0.0939941 28.4145 24.505	0 1054.62 50.5424
0.0942383 24.3152 24.6762	0 434.806 52.0292
0.0944824 22.9501 24.8461	0 708.516 53.9197
0.0947266 25.2597 25.01	0 979.644 56.1523
0.0949707 31.1126 25.1627	0 1600.06 58.5703
0.0952148 23.929 25.2984	0 676.151 60.9674
0.095459 22.8028 25.4111	0 485.055 63.1398
0.0957031 25.0225 25.4944	0 756.442 64.9204
0.0959473 23.6468 25.5413	0 482.156 66.1934
0.0961914 26.7352 25.5452	0 847.564 66.8966
0.0964355 29.5573 25.5005	0 1182.84 67.021
0.0966797 27.7642 25.4037	0 648.643 66.6098
0.0969238 25.0603 25.2544	0 613.296 65.7483
0.097168 28.9732 25.0554	0 700.757 64.5401
0.0974121 23.7386 24.8123	0 574.489 63.0757
0.0976562 22.1717 24.5324	0 667.675 61.4093
0.0979004 27.2679 24.2234	0 793.725 59.55
0.0981445 21.3623 23.8914	0 512.476 57.4702
0.0983887 21.1444 23.5398	0 436.989 55.1235
0.0986328 22.8057 23.1699	0 454.579 52.4673
0.098877 22.6655 22.7804	0 704.628 49.4872
0.0991211 26.758 22.3693	0 670.262 46.2192
0.0993652 24.9593 21.9351	0 855.051 42.7615
0.0996094 21.9398 21.4778	0 371.724 39.2671
0.0998535 18.0755 20.9994	0 428.238 35.9151
0.100098 22.9941 20.5038	0 438.897 32.8686
0.100342 18.9434 19.996	0 373.678 30.2344
0.100586 16.4305 19.4815	0 237.359 28.0384
0.10083 17.1898 18.9652	0 327.722 26.2259
0.101074 20.9587 18.4515	0 400.466 24.6852
0.101318 21.2418 17.9443	0 487.324 23.2853
0.101562 16.2258 17.4472	0 243.561 21.9149
0.101807 14.2848 16.9642	0 219.135 20.5112
0.102051 19.2345 16.5001	0 437.97 19.0701
0.102295 14.547 16.0596	0 243.491 17.6366
0.102539 16.098 15.6473	0 222.316 16.2822
0.102783 12.9803 15.2669	0 141.636 15.0787
0.103027 13.758 14.9201	0 193.178 14.0766
0.103271 12.4076 14.6069	0 134.48 13.295
0.103516 16.218 14.3248	0 205.338 12.7199
0.10376 12.6253 14.0699	0 128.925 12.3111
0.104004 13.4987 13.8376	0 138.047 12.012
0.104248 15.8042 13.6229	0 275.803 11.7619
0.104492 15.3848 13.4216	0 248.588 11.5085
0.104736 11.5793 13.2303	0 105.116 11.2189
0.10498 11.0477 13.0465	0 94.8506 10.8839
0.105225 12.3359 12.8683	0 145.01 10.5168
0.105469 12.2781 12.6943	0 163.863 10.1448
0.105713 13.7873 12.5236	0 140.57 9.79897
0.105957 13.136 12.3551	0 139.759 9.50461
0.106201 11.4015 12.1885	0 124.443 9.27694
0.106445 12.8349 12.0235	0 224.621 9.12078
0.106689 12.4914 11.8606	0 106.801 9.03328
0.106934 12.1351 11.7	0 199.379 9.00629
0.107178 8.9214 11.5421	0 65.4789 9.0262
0.107422 10.9486 11.3867	0 104.543 9.07147
0.107666 11.9816 11.2331	0 98.3692 9.11031
0.10791 11.0343 11.08	0 117.433 9.10267
0.108154 10.8689 10.9261	0 165.705 9.00803
0.108398 11.1324 10.7702	0 195.303 8.79761
0.108643 11.3662 10.6123	0 147.824 8.4658
0.108887 11.3863 10.4532	0 92.3718 8.03541
0.109131 10.396 10.2953	0 65.2682 7.5533
0.109375 10.096 10.1414	0 95.7782 7.07741
0.109619 7.77422 9.9947	0 68.578 6.65991
0.109863 10.0575 9.8578	0 87.7798 6.33276
0.110107 9.87832 9.73202	0 107.008 6.1009
0.110352 8.02042 9.61715	0 73.317 5.94465
0.110596 10.1739 9.51149	0 106.748 5.82912
0.11084 8.93336 9.41231	0 91.5763 5.716
0.111084 9.80729 9.31666	0 101.905 5.5736
0.111328 9.82925 9.22223	0 80.4053 5.38286
0.111572 10.1814 9.12812	0 115.556 5.13973
0.111816 8.84166 9.03521	0 96.3027 4.8553
0.112061 8.62945 8.94616	0 97.3796 4.55406
0.112305 9.11833 8.86487	0 73.9217 4.26999
0.112549 8.88936 8.79554	0 64.0326 4.03971
0.112793 7.63599 8.74165	0 44.8238 3.89329
0.113037 7.63079 8.70493	0 62.6942 3.84555
0.113281 7.7249 8.6848	0 46.1285 3.89125
0.113525 7.44093 8.67819	0 48.134 4.00671
0.11377 8.64753 8.68006	0 59.5292 4.15757
0.114014 9.61289 8.68432	0 98.4471 4.30924
0.114258 10.7359 8.68498	0 96.1007 4.43537
0.114502 9.32778 8.67731	0 77.6775 4.52152
0.114746 8.15286 8.65862	0 70.7385 4.56366
0.11499 9.4273 8.62854	0 72.5031 4.56444
0.115234 9.04529 8.5888	0 100.191 4.52968
0.115479 8.1214 8.54249	0 48.0295 4.46677
0.115723 7.34147 8.49321	0 51.386 4.38413
0.115967 8.46495 8.44416	0 93.253 4.29049
0.116211 7.23446 8.39755	0 58.5919 4.19367
0.116455 8.59657 8.35441	0 67.53 4.09938
0.116699 8.95568 8.31473	0 72.5144 4.01127
0.116943 8.44817 8.27794	0 101.693 3.93228
0.117188 8.46235 8.24343	0 82.7661 3.86635
0.117432 8.14106 8.21098	0 52.6431 3.81887
0.117676 9.5346 8.18096	0 70.5803 3.79489
0.11792 7.38352 8.15422	0 44.1881 3.79566
0.118164 7.04258 8.13174	0 64.7608 3.81549
0.118408 7.84316 8.11419	0 50.7588 3.841
0.118652 7.72961 8.10151	0 68.7944 3.85384
0.118896 8.4073 8.09264	0 65.441 3.83596
0.119141 8.18828 8.08555	0 51.8731 3.7753
0.119385 7.38792 8.07752	0 52.1386 3.66928
0.119629 9.13569 8.06557	0 75.9073 3.5249
0.119873 7.93362 8.04695	0 57.2006 3.35577
0.120117 7.85472 8.01966	0 46.8251 3.17801
0.120361 10.1242 7.98268	0 61.0269 3.00682
0.120605 7.85387 7.93608	0 54.8551 2.85455
0.12085 6.51106 7.88101	0 31.6863 2.72976
0.121094 8.14055 7.8195	0 59.4719 2.63651
0.121338 7.36954 7.75422	0 50.3123 2.57348
0.121582 7.64651 7.68837	0 46.9753 2.53396
0.121826 7.98966 7.62545	0 54.9979 2.50776
0.12207 8.18952 7.56909	0 60.8999 2.4853
0.122314 7.60184 7.52283	0 54.441 2.46232
0.122559 6.91185 7.48978	0 75.9504 2.44291
0.122803 6.84446 7.4722	0 44.0741 2.4385
0.123047 7.01646 7.47111	0 49.4034 2.46282
0.123291 5.91492 7.48601	0 38.1223 2.5246
0.123535 7.57993 7.51478	0 59.0734 2.62143
0.123779 7.76912 7.55386	0 52.3118 2.73813
0.124023 6.60966 7.5987	0 42.6726 2.85081
0.124268 9.31769 7.64432	0 84.9952 2.9356
0.124512 9.43907 7.68599	0 93.2411 2.97783
0.124756 7.33421 7.71973	0 57.7767 2.97735
0.125 6.26112 7.74274	0 43.2849 2.94754
0.125244 7.62192 7.7536	0 51.6872 2.90894
0.125488 8.74178 7.75224	0 76.3052 2.88126
0.125732 9.25618 7.73983	0 71.2784 2.87793
0.125977 6.71636 7.71856	0 61.0019 2.90507
0.126221 8.20346 7.69133	0 74.2017 2.96375
0.126465 8.12719 7.6614	0 44.7029 3.05296
0.126709 5.89337 7.63199	0 47.4856 3.17106
0.126953 8.23298 7.60594	0 52.1868 3.31502
0.127197 7.59023 7.58535	0 81.9225 3.47887
0.127441 7.12913 7.57137	0 38.8744 3.65261
0.127686 7.26006 7.56405	0 48.1458 3.82288
0.12793 7.41093 7.56247	0 55.8476 3.97482
0.128174 7.8315 7.56492	0 79.7726 4.09433
