0 0 1.59054	0 0 0.410079
0.0090332 15.7078 15.5482	0 283.847 17.0031
0.00927734 15.9209 15.5695	0 229.396 17.6971
0.00952148 16.5826 15.5587	0 260.196 18.1202
0.00976562 15.3767 15.5158	0 202.751 18.2373
0.0100098 17.0837 15.4419	0 252.231 18.0512
0.0102539 16.7345 15.3393	0 221.396 17.5977
0.010498 15.2264 15.2117	0 270.512 16.9421
0.0107422 14.999 15.0636	0 290.612 16.1746
0.0109863 12.7972 14.9007	0 161.469 15.4007
0.0112305 15.5261 14.729	0 191.355 14.7214
0.0114746 14.4115 14.5551	0 174.019 14.2111
0.0117188 14.452 14.3854	0 186.492 13.9008
0.0119629 15.91 14.2262	0 236.904 13.7782
0.012207 14.2146 14.0831	0 203.402 13.8039
0.0124512 12.2916 13.9602	0 135.813 13.9361
0.0126953 12.9307 13.8602	0 160.75 14.1486
0.0129395 12.4335 13.7837	0 129.865 14.4327
0.0131836 12.6147 13.7288	0 161.019 14.7826
0.0134277 12.9435 13.6919	0 184.805 15.1765
0.0136719 12.9258 13.6686	0 128.191 15.5682
0.013916 16.5524 13.6541	0 244.418 15.8973
0.0141602 15.6771 13.6443	0 187.05 16.1129
0.0144043 13.3238 13.6365	0 194.045 16.198
0.0146484 14.7182 13.6295	0 206.684 16.1769
0.0148926 11.2762 13.6231	0 136.489 16.1004
0.0151367 11.2741 13.6172	0 137.063 16.0154
0.0153809 13.9737 13.6118	0 225.115 15.9356
0.015625 14.2477 13.6061	0 238.748 15.8305
0.0158691 13.5291 13.5991	0 175.423 15.6386
0.0161133 13.3089 13.5897	0 221.87 15.2999
0.0163574 15.508 13.5777	0 247.038 14.791
0.0166016 14.4098 13.564	0 167.92 14.1467
0.0168457 15.4276 13.5513	0 240.874 13.4591
0.0170898 10.9943 13.5436	0 141.386 12.8514
0.017334 13.5036 13.5453	0 176.453 12.439
0.0175781 12.2949 13.5611	0 139.969 12.291
0.0178223 10.4849 13.5944	0 100.238 12.4102
0.0180664 14.2896 13.6475	0 228.537 12.7388
0.0183105 15.2523 13.7212	0 274.426 13.1864
0.0185547 14.4336 13.8153	0 198.698 13.6678
0.0187988 14.2568 13.9285	0 280.396 14.1323
0.019043 13.5192 14.0591	0 170.536 14.5752
0.0192871 13.0303 14.205	0 122.607 15.0315
0.0195312 13.8684 14.364	0 315.746 15.5588
0.0197754 12.9907 14.533	0 195.478 16.219
0.0200195 15.3859 14.7088	0 219.185 17.0615
0.0202637 16.1687 14.8875	0 299.469 18.1112
0.0205078 14.2435 15.0651	0 143.375 19.357
0.020752 16.8432 15.2376	0 278.396 20.7436
0.0209961 15.0831 15.4017	0 192.648 22.1689
0.0212402 15.8107 15.5548	0 319.369 23.4913
0.0214844 14.6118 15.6958	0 252.141 24.5496
0.0217285 16.7673 15.8248	0 264.255 25.1959
0.0219727 15.3889 15.9432	0 296.102 25.3349
0.0222168 18.873 16.0538	0 353.618 24.9593
0.0224609 16.5977 16.1599	0 347.751 24.1659
0.0227051 13.4015 16.2653	0 192.965 23.1442
0.0229492 16.2611 16.3735	0 217.724 22.1352
0.0231934 15.8939 16.4872	0 237.714 21.371
0.0234375 18.1089 16.6078	0 244.432 21.0141
0.0236816 16.705 16.7355	0 341.845 21.1152
0.0239258 14.6682 16.8685	0 201.93 21.6057
0.0241699 16.6009 17.0038	0 287.167 22.3268
0.0244141 19.2476 17.1373	0 559.499 23.0855
0.0246582 16.7557 17.2645	0 280.43 23.7146
0.0249023 17.8847 17.3807	0 384.49 24.114
0.0251465 19.2713 17.4818	0 273.318 24.2617
0.0253906 15.3262 17.5651	0 202.112 24.1969
0.0256348 18.0312 17.6293	0 317.228 23.9907
0.0258789 18.6403 17.6756	0 371.21 23.7196
0.026123 19.1702 17.7076	0 259.754 23.4503
0.0263672 18.4129 17.7317	0 389.816 23.2337
0.0266113 16.5466 17.7566	0 290.689 23.1034
0.0268555 19.6412 17.7932	0 443.193 23.0755
0.0270996 15.1522 17.8533	0 254.288 23.1526
0.0273438 19.0925 17.9486	0 444.758 23.3307
0.0275879 13.8773 18.0891	0 192.328 23.6066
0.027832 18.1219 18.2822	0 207.942 23.9823
0.0280762 19.7744 18.5313	0 484.647 24.4629
0.0283203 16.3144 18.8354	0 293.917 25.0514
0.0285645 16.3717 19.189	0 216.785 25.7449
0.0288086 19.5603 19.5825	0 377.764 26.5368
0.0290527 18.4891 20.0042	0 289.138 27.4229
0.0292969 23.188 20.4407	0 512.365 28.4051
0.029541 23.512 20.8799	0 581.169 29.486
0.0297852 19.1542 21.3116	0 244.137 30.6536
0.0300293 23.3236 21.7293	0 522.011 31.865
0.0302734 22.8646 22.1304	0 528.806 33.0406
0.0305176 22.2876 22.5164	0 550.262 34.0809
0.0307617 25.1039 22.8922	0 745.194 34.9035
0.0310059 20.6279 23.2647	0 331.765 35.4854
0.03125 25.0404 23.6411	0 526.408 35.8886
0.0314941 21.9934 24.0283	0 510.576 36.2499
0.0317383 22.2585 24.4305	0 551.051 36.7369
0.0319824 27.3046 24.8494	0 479.47 37.4889
0.0322266 23.995 25.2835	0 435.422 38.5745
0.0324707 25.068 25.7291	0 479.996 39.9916
0.0327148 23.8485 26.1808	0 607.721 41.7102
0.032959 27.688 26.6337	0 607.717 43.7304
0.0332031 31.3142 27.0847	0 1297.97 46.1147
0.0334473 26.4368 27.5338	0 450.463 48.9615
0.0336914 31.4797 27.9852	0 706.457 52.325
0.0339355 23.7544 28.4467	0 566.97 56.1225
0.0341797 30.2548 28.9296	0 927.771 60.0846
0.0344238 32.1133 29.4464	0 1124.1 63.791
0.034668 26.9394 30.0099	0 960.552 66.7875
0.0349121 23.68 30.6303	0 563.072 68.7389
0.0351562 32.0136 31.3147	0 1011.67 69.5531
0.0354004 30.8339 32.0662	0 851.629 69.4262
0.0356445 36.0891 32.8837	0 1254.51 68.7961
0.0358887 30.3557 33.7632	0 851.031 68.2327
0.0361328 32.0697 34.6985	0 906.79 68.3088
0.036377 40.2803 35.6833	0 1689.6 69.4936
0.0366211 34.3173 36.7122	0 1033.08 72.0871
0.0368652 38.2286 37.7822	0 1455.52 76.1965
0.0371094 35.3119 38.8936	0 1210.35 81.7491
0.0373535 40.1466 40.0506	0 1263.63 88.5411
0.0375977 45.0728 41.2606	0 2083.26 96.3164
0.0378418 40.2952 42.534	0 1860.37 104.863
0.0380859 44.2274 43.8821	0 1530.08 114.096
0.0383301 46.2898 45.316	0 1932.11 124.09
0.0385742 39.3177 46.8448	0 1333.68 135.056
0.0388184 46.6022 48.4742	0 3029.44 147.265
0.0390625 38.4172 50.2071	0 1262.12 160.978
0.0393066 63.1177 52.044	0 3762.02 176.409
0.0395508 54.2717 53.985	0 2855.41 193.758
0.0397949 51.251 56.0321	0 3585.89 213.296
0.0400391 57.1123 58.1909	0 3763.2 235.443
0.0402832 67.0048 60.4709	0 3880.73 260.797
0.0405273 62.3231 62.8853	0 3582.49 290.021
0.0407715 54.4417 65.4485	0 2862.44 323.574
0.0410156 69.0868 68.1738	0 4955.58 361.345
0.0412598 63.7882 71.071	0 4011.15 402.34
0.0415039 68.4779 74.1453	0 3586.31 444.631
0.041748 75.6897 77.3975	0 5451 485.697
0.0419922 69.6804 80.8261	0 9276.49 523.125
0.0422363 105.245 84.4306	0 10646.3 555.425
0.0424805 86.2761 88.2142	0 7331.79 582.638
0.0427246 86.7957 92.1865	0 5497.83 606.519
0.0429688 88.4788 96.3639	0 9422.36 630.294
0.0432129 93.0446 100.768	0 8110.66 658.224
0.043457 110.043 105.42	0 10145.9 695.21
0.0437012 105.08 110.342	0 11003.7 746.399
0.0439453 111.965 115.545	0 16606.5 816.499
0.0441895 115.019 121.025	0 15880.2 908.482
0.0444336 119.486 126.767	0 11515.1 1021.82
0.0446777 122.073 132.735	0 14157.2 1151.09
0.0449219 125.862 138.877	0 10641.9 1286.13
0.045166 160.425 145.126	0 37784.4 1414.45
0.0454102 164.969 151.406	0 27784.9 1525.33
0.0456543 158.126 157.629	0 31317.9 1614.02
0.0458984 160.089 163.702	0 31323.8 1683.66
0.0461426 146.16 169.522	0 17386.9 1743.95
0.0463867 217.26 174.982	0 57949.7 1806.74
0.0466309 176.094 179.963	0 33838.5 1880.5
0.046875 188.415 184.345	0 33261.8 1965.97
0.0471191 187.922 188.002	0 29751.3 2054.92
0.0473633 211.493 190.814	0 43557.6 2132.4
0.0476074 193.23 192.676	0 39677.9 2181.68
0.0478516 244.764 193.508	0 80369.8 2189.84
0.0480957 193.185 193.263	0 44365.5 2151.99
0.0483398 226.879 191.939	0 38177.4 2072.57
0.048584 191.797 189.577	0 26231.6 1963.66
0.0488281 217.744 186.262	0 59622.5 1841.28
0.0490723 177.307 182.114	0 30135.5 1721.38
0.0493164 169.158 177.277	0 35704.6 1616.7
0.0495605 186.094 171.906	0 43175.7 1535.04
0.0498047 176.529 166.15	0 23396.8 1478.6
0.0500488 162.843 160.144	0 26324.8 1444.04
0.050293 120.763 153.997	0 13482 1423.29
0.0505371 156.6 147.791	0 28976.4 1405.21
0.0507812 129.222 141.58	0 20885.2 1378.1
0.0510254 151.411 135.391	0 20908.1 1332.69
0.0512695 131.487 129.239	0 14017.7 1264.48
0.0515137 129.787 123.128	0 17997.8 1174.61
0.0517578 102.063 117.065	0 10868.9 1068.77
0.052002 107.991 111.062	0 10055 954.85
0.0522461 116.441 105.146	0 16282.1 840.42
0.0524902 97.2782 99.3529	0 10633.2 731.054
0.0527344 100.115 93.7285	0 11117.3 629.996
0.0529785 84.6276 88.3229	0 5853.2 538.78
0.0532227 68.1945 83.1831	0 4359.45 458.107
0.0534668 63.2949 78.3468	0 4507.4 388.421
0.0537109 69.1125 73.8372	0 4297.39 330.022
0.0539551 63.6241 69.6612	0 3618.26 282.899
0.0541992 64.0246 65.8098	0 3945.96 246.533
0.0544434 58.4098 62.2623	0 2757.88 219.798
0.0546875 62.2032 58.9906	0 2279.19 201.012
0.0549316 57.0423 55.9652	0 3213.35 188.096
0.0551758 57.0852 53.1588	0 2933.48 178.835
0.0554199 38.5891 50.5489	0 1085.88 171.193
0.0556641 43.0301 48.1183	0 1784.61 163.611
0.0559082 44.153 45.8534	0 2677.21 155.177
0.0561523 46.5256 43.7432	0 1568.76 145.607
0.0563965 35.6508 41.7772	0 1190.02 135.062
0.0566406 40.2441 39.9442	0 1838.62 123.92
0.0568848 35.9797 38.2326	0 1229.6 112.585
0.0571289 37.2433 36.6305	0 1204.5 101.421
0.057373 38.2014 35.1261	0 1557.51 90.7506
0.0576172 30.5695 33.7089	0 1253.15 80.8714
0.0578613 23.6687 32.3698	0 504.931 72.0257
0.0581055 39.1073 31.1013	0 1279.4 64.3408
0.0583496 24.5188 29.8974	0 549.562 57.7859
0.0585938 31.3747 28.7537	0 898.107 52.1903
0.0588379 26.3054 27.6672	0 769.23 47.3217
0.059082 26.0121 26.6363	0 629.615 42.9816
0.0593262 24.7898 25.6606	0 733.676 39.0642
0.0595703 22.1779 24.7414	0 577.078 35.5583
0.0598145 24.404 23.881	0 567.625 32.5083
0.0600586 25.3701 23.0826	0 593.218 29.9703
0.0603027 19.5741 22.3493	0 380.995 27.9857
0.0605469 20.3768 21.6834	0 423.896 26.5741
0.060791 20.3851 21.0854	0 416.284 25.7298
0.0610352 17.0897 20.5532	0 263.251 25.4098
0.0612793 20.3472 20.0812	0 307.832 25.5206
0.0615234 17.9106 19.6607	0 293.98 25.9155
0.0617676 17.9574 19.2801	0 355.674 26.4158
0.0620117 22.5756 18.9261	0 551.39 26.8488
0.0622559 16.2864 18.5849	0 257.767 27.0864
0.0625 18.5632 18.2442	0 306.822 27.0617
0.0627441 20.2962 17.8942	0 422.959 26.7605
0.0629883 17.5813 17.5288	0 234.232 26.1955
0.0632324 18.0829 17.1459	0 385.134 25.3833
0.0634766 18.2424 16.7476	0 325.388 24.3383
0.0637207 16.6516 16.3386	0 367.877 23.0834
0.0639648 13.1627 15.9257	0 213.15 21.6667
0.064209 15.7528 15.5163	0 292.706 20.1677
0.0644531 13.9731 15.1175	0 169.261 18.6851
0.0646973 14.4845 14.7353	0 168.471 17.3104
0.0649414 13.5238 14.3742	0 164.998 16.0987
0.0651855 14.717 14.0375	0 242.971 15.0523
0.0654297 15.337 13.7276	0 242.038 14.1242
0.0656738 11.4483 13.4463	0 144.555 13.2402
0.065918 13.3025 13.1948	0 129.054 12.33
0.0661621 11.8184 12.9741	0 100.271 11.3536
0.0664062 12.502 12.7843	0 195.718 10.3156
0.0666504 11.0409 12.625	0 148.497 9.2626
0.0668945 12.7824 12.4942	0 132.02 8.26635
0.0671387 12.4923 12.3892	0 114.019 7.39959
0.0673828 11.797 12.3061	0 104.878 6.71364
0.067627 11.571 12.2402	0 135.25 6.22567
0.0678711 12.4615 12.1868	0 155.747 5.92004
0.0681152 11.7917 12.1413	0 152.832 5.76146
0.0683594 13.6291 12.0995	0 154.091 5.71271
0.0686035 12.8071 12.0584	0 206.882 5.74709
0.0688477 10.0429 12.0156	0 115.99 5.85011
0.0690918 12.758 11.9698	0 129.806 6.01138
0.0693359 11.6387 11.9204	0 111.965 6.21433
0.0695801 11.6376 11.8675	0 116.231 6.43214
0.0698242 12.3615 11.8118	0 181.045 6.63391
0.0700684 12.4862 11.7543	0 121.595 6.79735
0.0703125 11.1776 11.6966	0 111.028 6.91954
0.0705566 11.3363 11.6401	0 110.118 7.01835
0.0708008 12.9491 11.5865	0 138.997 7.12264
0.0710449 9.85937 11.5369	0 98.8065 7.25619
0.0712891 11.3221 11.4923	0 81.663 7.4238
0.0715332 11.3258 11.4532	0 108.96 7.60675
0.0717773 11.2205 11.4194	0 219.364 7.76984
0.0720215 10.2709 11.3909	0 114.821 7.87622
0.0722656 13.0873 11.3675	0 168.262 7.90275
0.0725098 12.9581 11.349	0 116.175 7.84872
0.0727539 10.9644 11.3355	0 88.192 7.73473
0.072998 9.31712 11.3269	0 84.8864 7.59366
0.0732422 10.9248 11.3231	0 114.98 7.45969
0.0734863 11.1137 11.3234	0 132.585 7.36062
0.0737305 11.3798 11.3265	0 147.121 7.31551
0.0739746 12.0087 11.331	0 151.354 7.33487
0.0742188 12.0435 11.3349	0 154.531 7.41993
0.0744629 10.2821 11.3366	0 99.0939 7.5594
0.074707 11.5177 11.3353	0 140.12 7.72704
0.0749512 12.4997 11.3313	0 126.214 7.88461
0.0751953 10.6331 11.3259	0 100.954 7.9923
0.0754395 12.4798 11.3219	0 222.67 8.02353
0.0756836 11.5682 11.3228	0 107.448 7.9768
0.0759277 10.2525 11.3322	0 118.499 7.87801
0.0761719 10.5104 11.3538	0 103.647 7.77168
0.076416 9.59529 11.3902	0 82.834 7.7056
0.0766602 11.5797 11.4429	0 112.916 7.7165
0.0769043 12.6848 11.5119	0 151.119 7.82241
0.0771484 12.3241 11.596	0 170.06 8.02294
0.0773926 10.9111 11.6924	0 106.099 8.30458
0.0776367 10.439 11.7973	0 92.5591 8.6469
0.0778809 10.6257 11.9059	0 180.532 9.02752
0.078125 14.7045 12.013	0 180.182 9.42544
0.0783691 11.6071 12.1132	0 102.591 9.82313
0.0786133 11.8091 12.2011	0 127.075 10.2074
0.0788574 12.8355 12.2725	0 181.548 10.5687
0.0791016 13.674 12.3242	0 155.635 10.8991
0.0793457 11.6843 12.3546	0 174.113 11.1893
0.0795898 14.2388 12.364	0 184.416 11.4266
0.079834 12.3502 12.3547	0 140.221 11.5944
0.0800781 11.4295 12.3304	0 153.242 11.6734
0.0803223 14.2933 12.2967	0 148.295 11.6442
0.0805664 10.3932 12.2597	0 71.8047 11.4915
0.0808105 12.6424 12.2263	0 198.812 11.209
0.0810547 10.484 12.2034	0 92.3096 10.8055
0.0812988 14.2667 12.1975	0 233.692 10.311
0.081543 10.5495 12.2142	0 114.645 9.77894
0.0817871 12.1397 12.2584	0 101.183 9.28081
0.0820312 11.2 12.333	0 100.303 8.89278
0.0822754 13.0312 12.4397	0 177.443 8.677
0.0825195 11.4773 12.5776	0 168.116 8.66565
0.0827637 12.0241 12.7443	0 112.252 8.85484
0.0830078 11.5484 12.935	0 126.88 9.21161
0.083252 11.7263 13.1439	0 186.752 9.69049
0.0834961 14.8717 13.3644	0 234.654 10.2518
0.0837402 15.6718 13.5905	0 234.307 10.8732
0.0839844 13.2511 13.8172	0 138.622 11.551
0.0842285 14.3079 14.0414	0 200.856 12.2909
0.0844727 15.8239 14.2623	0 274.043 13.0951
0.0847168 12.6525 14.4808	0 168.004 13.9517
0.0849609 15.1156 14.6993	0 277.619 14.8318
0.0852051 14.2632 14.9207	0 201.504 15.6928
0.0854492 15.3482 15.1473	0 176.06 16.4865
0.0856934 16.2903 15.38	0 315.378 17.1664
0.0859375 13.4933 15.6181	0 166.113 17.6943
0.0861816 14.243 15.8591	0 245.445 18.0471
0.0864258 16.542 16.0993	0 211.758 18.226
0.0866699 16.7453 16.3345	0 291.355 18.2654
0.0869141 19.4008 16.561	0 365.781 18.2358
0.0871582 18.6242 16.7763	0 360.646 18.2322
0.0874023 17.0994 16.9796	0 333.162 18.3496
0.0876465 14.6222 17.1719	0 152.587 18.6519
0.0878906 16.1496 17.3558	0 308.52 19.1496
0.0881348 17.3013 17.5352	0 241.284 19.7974
0.0883789 20.8667 17.7145	0 502.672 20.5172
0.088623 17.2236 17.8978	0 218.24 21.2376
0.0888672 18.289 18.0888	0 379.542 21.9332
0.0891113 16.8295 18.2897	0 255.6 22.6452
0.0893555 19.3544 18.501	0 352.353 23.4705
0.0895996 14.7248 18.7217	0 142.06 24.5205
0.0898438 20.1408 18.9487	0 397.665 25.8699
0.0900879 19.3681 19.1776	0 423.087 27.5174
0.090332 20.4808 19.4029	0 555.935 29.3778
0.0905762 22.9825 19.6185	0 457.59 31.3069
0.0908203 17.5567 19.8182	0 446.823 33.1423
0.0910645 18.9132 19.9966	0 276.386 34.7407
0.0913086 21.0491 20.1493	0 511.262 35.9985
0.0915527 18.8461 20.2732	0 326.38 36.8595
0.0917969 24.7887 20.3674	0 617.463 37.3167
0.092041 20.7658 20.4333	0 497.3 37.413
0.0922852 20.7324 20.4743	0 516.926 37.2335
0.0925293 20.6426 20.496	0 374.019 36.885
0.0927734 19.2306 20.5057	0 383.797 36.4657
0.0930176 21.1144 20.5116	0 420.925 36.0399
0.0932617 20.8232 20.5215	0 544.591 35.6343
0.0935059 19.3353 20.5421	0 431.17 35.2612
0.09375 21.96 20.5776	0 446.887 34.9504
0.0939941 16.6959 20.6295	0 280.995 34.7672
0.0942383 20.1427 20.6957	0 324.18 34.7979
0.0944824 22.106 20.7707	0 401.633 35.1083
0.0947266 20.5646 20.8466	0 509.083 35.696
0.0949707 21.3733 20.9136	0 324.338 36.4645
0.0952148 20.4382 20.9613	0 382.363 37.2314
0.095459 23.9219 20.9799	0 768.507 37.7685
0.0957031 23.0056 20.9612	0 411.042 37.8574
0.0959473 18.6531 20.8999	0 274.972 37.3471
0.0961914 22.0807 20.7933	0 516.744 36.1989
0.0964355 20.5215 20.6426	0 424.943 34.5074
0.0966797 22.386 20.4518	0 707.807 32.4864
0.0969238 22.6289 20.228	0 389.023 30.4173
0.097168 20.7561 19.9798	0 627.604 28.5702
0.0974121 17.4601 19.7165	0 259.341 27.1257
0.0976562 19.3473 19.4468	0 328.518 26.1299
0.0979004 15.8118 19.1777	0 286.749 25.5012
0.0981445 21.0947 18.9135	0 436.098 25.0823
0.0983887 18.5763 18.6553	0 351.273 24.7094
0.0986328 17.0021 18.4018	0 250.593 24.2664
0.098877 17.0429 18.1496	0 371.076 23.7039
0.0991211 19.9398 17.8945	0 386.261 23.0233
0.0993652 18.4967 17.6322	0 291.799 22.2474
0.0996094 20.0111 17.3598	0 544.998 21.395
0.0998535 15.4234 17.076	0 195.107 20.474
0.100098 17.785 16.7808	0 253.499 19.4889
0.100342 13.2715 16.4758	0 233.873 18.4534
0.100586 18.1915 16.1632	0 257.139 17.397
0.10083 14.0825 15.8457	0 107.012 16.3612
0.101074 18.8005 15.526	0 318.729 15.3882
0.101318 14.1125 15.2068	0 181.552 14.5084
0.101562 12.1087 14.8907	0 110.559 13.7331
0.101807 15.9104 14.581	0 299.259 13.056
0.102051 16.191 14.2809	0 219.364 12.4616
0.102295 14.1482 13.9943	0 216.033 11.9375
0.102539 13.1505 13.7249	0 158.857 11.4822
0.102783 11.8452 13.4758	0 113.368 11.1051
0.103027 12.0429 13.2491	0 127.371 10.8175
0.103271 11.607 13.0454	0 113.277 10.6202
0.103516 12.0564 12.8637	0 152.717 10.4947
0.10376 14.4886 12.7014	0 159.232 10.405
0.104004 13.534 12.5546	0 142.878 10.3079
0.104248 12.2853 12.4189	0 132.729 10.1686
0.104492 11.5078 12.2896	0 169.087 9.96991
0.104736 11.7679 12.1619	0 143.002 9.71365
0.10498 12.3186 12.0316	0 133.629 9.41269
0.105225 10.8037 11.8953	0 87.9378 9.08144
0.105469 12.5177 11.7503	0 92.9665 8.73041
0.105713 12.561 11.595	0 165.078 8.36709
0.105957 13.2074 11.4289	0 218.358 8.00035
0.106201 11.1388 11.2526	0 129.963 7.6434
0.106445 9.70735 11.0679	0 102 7.31231
0.106689 10.7529 10.8773	0 113.159 7.02153
0.106934 10.9162 10.6839	0 119.337 6.78039
0.107178 10.7211 10.4907	0 141.639 6.59317
0.107422 10.822 10.3005	0 123.811 6.46178
0.107666 8.79003 10.1153	0 94.1033 6.38738
0.10791 9.90502 9.93656	0 70.3234 6.36803
0.108154 9.1723 9.76518	0 73.201 6.39341
0.108398 10.1715 9.60143	0 104.694 6.44089
0.108643 10.0181 9.44532	0 123.337 6.4772
0.108887 8.64375 9.29684	0 57.5386 6.46651
0.109131 9.4192 9.15605	0 90.4608 6.38137
0.109375 8.56906 9.02324	0 75.5158 6.21103
0.109619 8.93238 8.89898	0 78.5441 5.96357
0.109863 8.47117 8.78406	0 64.514 5.66169
0.110107 8.04753 8.67951	0 45.8052 5.33523
0.110352 9.37877 8.58649	0 92.3361 5.01403
0.110596 7.78066 8.50622	0 46.1839 4.72335
0.11084 9.24387 8.43976	0 98.1574 4.48178
0.111084 7.41723 8.38787	0 61.8705 4.30068
0.111328 8.14077 8.35069	0 58.4335 4.18411
0.111572 7.9688 8.32753	0 47.1546 4.12906
0.111816 7.4099 8.31664	0 47.3562 4.1267
0.112061 8.63276 8.31516	0 66.3211 4.1646
0.112305 8.53731 8.31917	0 46.1702 4.22935
0.112549 8.03841 8.32409	0 74.3098 4.30799
0.112793 8.46035 8.32512	0 53.6239 4.38758
0.113037 8.20196 8.31791	0 61.0765 4.45379
0.113281 8.21529 8.2992	0 51.1836 4.49066
0.113525 10.7519 8.26732	0 125.223 4.48313
0.11377 8.29148 8.22248	0 82.4143 4.4217
0.114014 8.45307 8.16675	0 70.8378 4.3062
0.114258 7.56944 8.10368	0 53.3152 4.1458
0.114502 8.27638 8.03773	0 55.1257 3.95505
0.114746 6.96579 7.9735	0 33.8011 3.74864
0.11499 7.08414 7.91502	0 51.648 3.53881
0.115234 7.99676 7.86516	0 68.926 3.33717
0.115479 7.7235 7.82527	0 55.2737 3.15863
0.115723 7.97135 7.7951	0 53.7558 3.0232
0.115967 8.08154 7.77292	0 46.0496 2.95222
0.116211 6.97604 7.7559	0 43.678 2.95958
0.116455 7.60921 7.74055	0 69.8486 3.0427
0.116699 7.31751 7.72333	0 50.2314 3.17882
0.116943 8.15483 7.70114	0 58.4421 3.32976
0.117188 8.42717 7.6718	0 83.6884 3.45368
0.117432 9.03586 7.63434	0 88.6144 3.51835
0.117676 7.66772 7.58914	0 59.8477 3.51011
0.11792 7.02033 7.53774	0 40.3602 3.43481
0.118164 6.97155 7.4826	0 50.5855 3.31136
0.118408 7.42113 7.42662	0 68.6568 3.16203
0.118652 6.6929 7.37272	0 31.1641 3.00479
0.118896 7.69685 7.3234	0 63.9746 2.85087
0.119141 7.15035 7.28047	0 47.8758 2.70725
0.119385 7.58641 7.24489	0 60.8059 2.58082
0.119629 7.27729 7.21677	0 45.9403 2.48028
0.119873 5.9729 7.19549	0 34.9137 2.41398
0.120117 6.92489 7.17986	0 47.5122 2.38554
0.120361 7.55381 7.16845	0 55.9998 2.39046
0.120605 7.35133 7.15975	0 46.9169 2.41679
0.12085 7.39571 7.15244	0 35.849 2.44974
0.121094 7.6644 7.14554	0 48.5472 2.47775
0.121338 7.0246 7.1384	0 43.2636 2.49638
0.121582 6.86433 7.13072	0 48.6603 2.50824
0.121826 6.90099 7.1224	0 41.2265 2.51927
0.12207 6.59475 7.11342	0 33.741 2.53406
0.122314 7.76681 7.10373	0 62.6666 2.55289
0.122559 6.76813 7.09318	0 48.6479 2.57194
0.122803 6.77366 7.08155	0 43.7095 2.58564
0.123047 8.60198 7.06862	0 76.1082 2.58932
0.123291 6.62445 7.05424	0 38.9842 2.58016
0.123535 6.04241 7.03844	0 28.5891 2.5567
0.123779 7.57603 7.0215	0 48.7031 2.51811
0.124023 7.23529 7.004	0 54.7009 2.46493
0.124268 6.42647 6.98683	0 41.3338 2.4011
0.124512 7.55508 6.97119	0 60.6861 2.33599
0.124756 7.16948 6.95854	0 39.7387 2.28439
0.125 6.09321 6.95048	0 42.7577 2.26359
0.125244 7.31401 6.9486	0 45.0465 2.2887
0.125488 6.47949 6.95417	0 49.8288 2.36805
0.125732 7.8785 6.96793	0 60.3598 2.50053
0.125977 6.39619 6.98979	0 28.7341 2.67523
0.126221 5.68913 7.0187	0 34.5572 2.87351
0.126465 6.80225 7.05267	0 45.1445 3.07252
0.126709 6.77656 7.08901	0 37.4584 3.2499
0.126953 7.95601 7.1247	0 40.664 3.3885
0.127197 8.04668 7.15685	0 65.463 3.48
0.127441 7.54851 7.18314	0 55.0934 3.52592
0.127686 7.58379 7.20212	0 56.6019 3.53521
0.12793 7.35948 7.21328	0 70.3205 3.51927
