0 0 1.66385	0 0 0.264268
0.0107422 10.7224 12.553	0 105.185 12.3545
0.0109863 12.5927 12.4444	0 160.635 11.8871
0.0112305 12.5818 12.3403	0 138.546 11.4414
0.0114746 11.3873 12.2456	0 109.738 11.0742
0.0117188 11.0064 12.1642	0 90.4083 10.8331
0.0119629 11.2902 12.0982	0 108.525 10.7451
0.012207 13.3771 12.0481	0 138.254 10.805
0.0124512 11.4636 12.0127	0 177.906 10.9714
0.0126953 11.2112 11.9894	0 125.506 11.1758
0.0129395 12.9454 11.9747	0 217.922 11.343
0.0131836 10.295 11.9644	0 72.5913 11.4133
0.0134277 13.1448 11.9545	0 193.512 11.3582
0.0136719 12.1706 11.9417	0 109.057 11.1816
0.013916 12.5169 11.9236	0 144.339 10.9085
0.0141602 11.7921 11.8994	0 121.739 10.5691
0.0144043 11.9021 11.87	0 146.152 10.1867
0.0146484 11.8394 11.8379	0 131.158 9.77545
0.0148926 11.8226 11.8069	0 168.053 9.34655
0.0151367 12.7483 11.7815	0 120.385 8.91789
0.0153809 12.2952 11.7664	0 143.386 8.51976
0.015625 10.4709 11.7651	0 164.879 8.19329
0.0158691 9.54684 11.7797	0 138.046 7.98209
0.0161133 10.4056 11.8103	0 91.2811 7.92048
0.0163574 12.4492 11.8549	0 202.458 8.02311
0.0166016 11.499 11.9103	0 96.9338 8.27903
0.0168457 13.3326 11.9721	0 158.803 8.6518
0.0170898 13.386 12.0361	0 171.551 9.08609
0.017334 12.5855 12.0989	0 216.758 9.51944
0.0175781 11.053 12.1584	0 124.84 9.89731
0.0178223 13.0994 12.2137	0 183.29 10.1875
0.0180664 11.771 12.2647	0 165.165 10.3894
0.0183105 11.1689 12.3119	0 182.658 10.5339
0.0185547 11.6664 12.3559	0 104.712 10.6728
0.0187988 13.9525 12.3967	0 183.16 10.8595
0.019043 12.8759 12.434	0 216.542 11.1273
0.0192871 12.2651 12.4676	0 130.605 11.4728
0.0195312 11.2852 12.4971	0 155.097 11.8517
0.0197754 13.1006 12.5231	0 197.829 12.1905
0.0200195 14.0253 12.5467	0 328.763 12.411
0.0202637 13.2937 12.5701	0 250.182 12.4611
0.0205078 11.8225 12.5957	0 152.826 12.3357
0.020752 11.6882 12.6263	0 128.214 12.0801
0.0209961 12.4635 12.6642	0 132.209 11.7703
0.0212402 12.41 12.7107	0 163.62 11.4812
0.0214844 11.0406 12.7663	0 126.29 11.2589
0.0217285 13.0683 12.8302	0 207.191 11.1121
0.0219727 14.6505 12.9012	0 206.43 11.0253
0.0222168 12.2125 12.9776	0 149.288 10.9842
0.0224609 13.6001 13.0579	0 190.566 10.9957
0.0227051 14.0447 13.1412	0 154.931 11.0915
0.0229492 13.9442 13.2265	0 189.431 11.3125
0.0231934 10.6391 13.3133	0 123.672 11.6846
0.0234375 12.886 13.4009	0 168.769 12.197
0.0236816 13.6233 13.4887	0 185.957 12.7957
0.0239258 14.1375 13.5756	0 185.034 13.3928
0.0241699 13.8384 13.6609	0 228.049 13.8909
0.0244141 14.3487 13.7442	0 270.898 14.2129
0.0246582 14.6504 13.8259	0 232.507 14.3263
0.0249023 14.5511 13.9078	0 195.363 14.2547
0.0251465 13.7538 13.9922	0 154.3 14.0697
0.0253906 12.0697 14.0824	0 102.969 13.867
0.0256348 12.8176 14.1822	0 130.761 13.7358
0.0258789 16.5606 14.2948	0 317.267 13.7322
0.026123 13.5386 14.423	0 177.996 13.8673
0.0263672 14.8936 14.5684	0 201.005 14.112
0.0266113 14.0409 14.7312	0 223.356 14.4146
0.0268555 13.631 14.9103	0 234.534 14.7206
0.0270996 14.45 15.1034	0 193.71 14.9864
0.0273438 15.9277 15.3075	0 204.599 15.1833
0.0275879 16.5924 15.5193	0 192.842 15.2955
0.027832 13.1572 15.7356	0 190.205 15.319
0.0280762 18.0915 15.9541	0 349.653 15.2686
0.0283203 17.3988 16.1736	0 340.557 15.1886
0.0285645 17.4856 16.3939	0 309.149 15.1604
0.0288086 14.1487 16.6161	0 186.041 15.2935
0.0290527 16.5378 16.8419	0 188.943 15.7014
0.0292969 17.0971 17.0735	0 222.245 16.4671
0.029541 15.0735 17.3136	0 218.009 17.6138
0.0297852 21.058 17.5649	0 479.836 19.0945
0.0300293 15.9406 17.8299	0 221.746 20.8019
0.0302734 19.236 18.1113	0 436.12 22.5953
0.0305176 18.5736 18.4113	0 380.283 24.3317
0.0307617 16.7829 18.732	0 293.715 25.8933
0.0310059 18.7531 19.0745	0 300.896 27.2078
0.03125 20.1468 19.4387	0 446.302 28.2578
0.0314941 16.6984 19.8234	0 298.949 29.0789
0.0317383 19.3164 20.2261	0 359.187 29.7462
0.0319824 23.3189 20.6429	0 527.927 30.3518
0.0322266 21.0676 21.069	0 663.467 30.9814
0.0324707 24.5027 21.4993	0 540.06 31.6966
0.0327148 19.4308 21.9289	0 362.003 32.5291
0.032959 20.529 22.3541	0 290.338 33.487
0.0332031 20.2696 22.7731	0 366.435 34.5696
0.0334473 23.9318 23.1872	0 590.54 35.7885
0.0336914 28.1063 23.6011	0 835.155 37.1847
0.0339355 30.7035 24.0229	0 931.312 38.8343
0.0341797 20.6177 24.4629	0 254.365 40.8318
0.0344238 22.2721 24.9326	0 605.533 43.2546
0.034668 21.589 25.4425	0 362.517 46.1207
0.0349121 26.1187 25.9999	0 712.157 49.362
0.0351562 21.7563 26.6082	0 494.815 52.836
0.0354004 26.6854 27.2662	0 1159.4 56.3735
0.0356445 26.1992 27.9694	0 827.894 59.8484
0.0358887 33.4841 28.7114	0 1070.64 63.233
0.0361328 32.9674 29.4865	0 964.151 66.6144
0.036377 29.3234 30.2909	0 917.236 70.16
0.0366211 30.9963 31.1242	0 858.656 74.0449
0.0368652 29.9014 31.9894	0 1069.81 78.3681
0.0371094 29.1637 32.8924	0 765.618 83.0895
0.0373535 35.2348 33.8411	0 1188.18 88.0151
0.0375977 31.7978 34.8445	0 796.389 92.8455
0.0378418 36.9643 35.9121	0 1761.38 97.2834
0.0380859 34.3739 37.0534	0 1332.15 101.178
0.0383301 41.6071 38.2781	0 1202.56 104.665
0.0385742 39.2904 39.5956	0 1424.27 108.253
0.0388184 38.3356 41.0144	0 1318.43 112.804
0.0390625 40.0495 42.5414	0 1348.56 119.397
0.0393066 36.2683 44.1809	0 1327.06 129.068
0.0395508 47.7689 45.9338	0 1747.66 142.492
0.0397949 45.6789 47.7974	0 1804.76 159.692
0.0400391 52.0424 49.766	0 2825.07 179.866
0.0402832 46.9117 51.8323	0 1736.91 201.416
0.0405273 55.3646 53.9895	0 3560.82 222.221
0.0407715 53.6398 56.2335	0 3159.68 240.127
0.0410156 59.7169 58.5657	0 3566.21 253.588
0.0412598 61.9664 60.995	0 3524.85 262.251
0.0415039 62.5652 63.5391	0 4582.55 267.298
0.041748 64.6217 66.2241	0 5217.24 271.359
0.0419922 63.9655 69.0841	0 4807.59 277.964
0.0422363 79.67 72.158	0 4641.34 290.676
0.0424805 64.7879 75.4874	0 4031.4 312.202
0.0427246 64.2837 79.1122	0 3330.78 343.806
0.0429688 88.3958 83.0689	0 6676.98 385.234
0.0432129 81.5647 87.3874	0 6423.83 435.199
0.043457 76.8078 92.0914	0 6636.45 492.202
0.0437012 99.197 97.198	0 9908.04 555.377
0.0439453 90.1516 102.719	0 8019.95 625.017
0.0441895 110.042 108.663	0 14459.1 702.594
0.0444336 113.428 115.032	0 13003.5 790.355
0.0446777 122.178 121.822	0 22764.1 890.763
0.0449219 120.571 129.018	0 15550.1 1006.06
0.045166 123.556 136.59	0 14071.5 1138.09
0.0454102 130.151 144.486	0 13117 1288.17
0.0456543 150.89 152.631	0 25040.2 1456.82
0.0458984 152.142 160.926	0 16780.9 1643.15
0.0461426 177.19 169.251	0 33739.4 1844.21
0.0463867 187.397 177.469	0 37405.4 2054.65
0.0466309 175.437 185.437	0 32176.4 2267.05
0.046875 218.802 193.012	0 59399.6 2472.9
0.0471191 212.61 200.056	0 53836.3 2663.84
0.0473633 218.896 206.444	0 52901.6 2832.58
0.0476074 226.402 212.062	0 51328.1 2973.22
0.0478516 196.203 216.809	0 43855.7 3081.16
0.0480957 251.067 220.597	0 44756.6 3152.69
0.0483398 236.058 223.352	0 52968.5 3184.6
0.048584 266.656 225.013	0 68355.7 3173.93
0.0488281 207.45 225.537	0 41502.2 3117.97
0.0490723 252.941 224.901	0 51467.6 3015.07
0.0493164 251.604 223.108	0 62357 2865.98
0.0495605 227.018 220.184	0 33338.6 2675.51
0.0498047 232.41 216.185	0 41458.4 2453.37
0.0500488 237.586 211.188	0 54202.2 2213.69
0.050293 204.31 205.291	0 29247 1972.82
0.0505371 205.851 198.608	0 36168.3 1746.29
0.0507812 181.698 191.265	0 39483.3 1545.64
0.0510254 191.043 183.392	0 29724.2 1376.45
0.0512695 193.554 175.124	0 30109.5 1237.87
0.0515137 176.734 166.596	0 27792.7 1123.98
0.0517578 155.67 157.939	0 20493 1026.31
0.052002 132.893 149.275	0 20261.2 936.747
0.0522461 150.907 140.716	0 21908.3 849.673
0.0524902 106.296 132.359	0 11234.7 762.908
0.0527344 111.677 124.281	0 14791.8 677.387
0.0529785 125.775 116.542	0 15544.4 596.044
0.0532227 103.042 109.184	0 10436.9 522.424
0.0534668 96.1984 102.235	0 8857.7 459.395
0.0537109 92.229 95.709	0 6600.84 408.196
0.0539551 92.9302 89.6125	0 7868.92 367.997
0.0541992 76.2926 83.9425	0 7761.47 336.139
0.0544434 60.0237 78.6884	0 2930.59 308.988
0.0546875 60.1799 73.8321	0 3493.04 283.117
0.0549316 73.6702 69.3484	0 4584.21 256.328
0.0551758 67.1613 65.207	0 5129.59 228.075
0.0554199 52.1468 61.3748	0 2658.62 199.229
0.0556641 56.69 57.8197	0 2211.41 171.38
0.0559082 59.7323 54.5139	0 3043.21 146.085
0.0561523 48.5664 51.4361	0 2941.57 124.37
0.0563965 47.1483 48.5722	0 2024.17 106.595
0.0566406 41.726 45.9143	0 1293.09 92.5663
0.0568848 36.9126 43.4578	0 1123.08 81.7502
0.0571289 38.8051 41.1989	0 1507.82 73.4646
0.057373 34.9967 39.1316	0 1896.85 67.0146
0.0576172 34.8505 37.246	0 1679.11 61.7963
0.0578613 30.0184 35.5284	0 964.399 57.3767
0.0581055 38.2973 33.962	0 889.753 53.5326
0.0583496 32.3726 32.5288	0 916.684 50.2264
0.0585938 31.9453 31.2115	0 893.441 47.5174
0.0588379 26.3382 29.9949	0 558.527 45.4475
0.059082 28.1804 28.867	0 818.471 43.9535
0.0593262 28.2498 27.8191	0 864.297 42.8441
0.0595703 23.2153 26.8453	0 437.973 41.8479
0.0598145 21.5907 25.9416	0 426.442 40.7008
0.0600586 31.0231 25.1055	0 1438.59 39.2311
0.0603027 23.3513 24.3348	0 567.686 37.4008
0.0605469 23.808 23.6275	0 501.262 35.2924
0.060791 19.7822 22.9806	0 233.088 33.0553
0.0610352 18.5017 22.3904	0 298.454 30.841
0.0612793 22.1714 21.852	0 559.286 28.7575
0.0615234 23.4811 21.3592	0 492.993 26.8548
0.0617676 18.9512 20.9051	0 359.023 25.1352
0.0620117 21.6111 20.4823	0 321.16 23.5751
0.0622559 18.746 20.0837	0 266.847 22.1433
0.0625 19.7136 19.7029	0 351.617 20.8129
0.0627441 19.2581 19.3351	0 357.174 19.5667
0.0629883 21.465 18.9773	0 401.795 18.4026
0.0632324 16.5921 18.6282	0 247.258 17.3379
0.0634766 19.4652 18.2881	0 438.349 16.4107
0.0637207 15.5725 17.9587	0 240.368 15.6745
0.0639648 20.2573 17.6419	0 400.594 15.1832
0.064209 15.0785 17.3404	0 197.072 14.9691
0.0644531 15.0423 17.056	0 241.023 15.022
0.0646973 19.0913 16.7902	0 313.361 15.2818
0.0649414 16.0043 16.5436	0 255.46 15.6489
0.0651855 15.9972 16.3159	0 218.082 16.0137
0.0654297 17.0682 16.1061	0 336.412 16.2918
0.0656738 13.3369 15.9122	0 179.338 16.4484
0.065918 14.3091 15.7321	0 226.937 16.5009
0.0661621 18.328 15.5631	0 381.547 16.4963
0.0664062 13.9399 15.403	0 234.142 16.4775
0.0666504 16.7408 15.25	0 205.197 16.4537
0.0668945 13.1687 15.1028	0 195.568 16.3911
0.0671387 18.8462 14.9608	0 372.091 16.226
0.0673828 12.7272 14.8237	0 206.837 15.8933
0.067627 13.9171 14.6914	0 266.342 15.3569
0.0678711 12.776 14.5634	0 145.352 14.6274
0.0681152 16.0329 14.4387	0 242.345 13.7629
0.0683594 12.5015 14.3159	0 175.581 12.8533
0.0686035 16.4664 14.1937	0 229.052 11.9958
0.0688477 13.1524 14.071	0 144.873 11.2708
0.0690918 15.3183 13.9475	0 198.68 10.7259
0.0693359 13.7474 13.8242	0 179.525 10.3719
0.0695801 14.4461 13.7035	0 201.713 10.1878
0.0698242 13.1007 13.5886	0 152.963 10.1301
0.0700684 12.6395 13.483	0 156.544 10.1421
0.0703125 11.6262 13.39	0 147.685 10.1628
0.0705566 13.5682 13.3118	0 190.886 10.1363
0.0708008 14.483 13.249	0 229.5 10.0237
0.0710449 11.3599 13.2004	0 94.4012 9.81389
0.0712891 12.0801 13.163	0 126.6 9.52767
0.0715332 14.5117 13.1326	0 218.909 9.21182
0.0717773 14.1357 13.1046	0 175.46 8.92323
0.0720215 12.4237 13.074	0 114.69 8.70918
0.0722656 12.4089 13.0373	0 170.784 8.59234
0.0725098 13.4687 12.9919	0 180.769 8.56685
0.0727539 14.177 12.9374	0 223.468 8.60609
0.072998 13.1222 12.8752	0 205.353 8.67693
0.0732422 14.6431 12.808	0 197.819 8.75212
0.0734863 10.7304 12.7399	0 121.721 8.8152
0.0737305 13.0352 12.6752	0 132.803 8.85755
0.0739746 10.3975 12.6179	0 86.0951 8.87261
0.0742188 12.7653 12.5711	0 167.382 8.85342
0.0744629 12.6091 12.5369	0 141.592 8.79596
0.074707 12.361 12.5166	0 149.531 8.70577
0.0749512 11.7099 12.5103	0 127.427 8.60252
0.0751953 14.3361 12.5181	0 192.741 8.51857
0.0754395 12.9973 12.5395	0 159.349 8.49165
0.0756836 10.5186 12.5744	0 98.0628 8.55576
0.0759277 13.0415 12.6218	0 165.492 8.73445
0.0761719 12.7492 12.6807	0 104.682 9.03866
0.076416 12.0537 12.7489	0 146.693 9.46783
0.0766602 11.4689 12.8238	0 112.722 10.0119
0.0769043 12.4941 12.9022	0 148.4 10.6527
0.0771484 12.1861 12.9812	0 100.989 11.3638
0.0773926 17.3311 13.0587	0 358.897 12.1111
0.0776367 13.3531 13.1341	0 161.547 12.8528
0.0778809 14.065 13.2085	0 175.657 13.5429
0.078125 10.8828 13.2849	0 143.828 14.1379
0.0783691 13.1183 13.3673	0 124.578 14.607
0.0786133 14.2434 13.4598	0 271.206 14.9421
0.0788574 13.314 13.5658	0 197.462 15.1635
0.0791016 10.0174 13.687	0 106.885 15.3162
0.0793457 14.1579 13.8231	0 196.8 15.4579
0.0795898 15.1675 13.9719	0 196.488 15.6441
0.079834 14.6957 14.1295	0 154.105 15.9158
0.0800781 14.0088 14.2909	0 172.61 16.2914
0.0803223 15.0405 14.451	0 167.14 16.7632
0.0805664 14.7517 14.6053	0 311.363 17.2983
0.0808105 13.9346 14.75	0 184.043 17.8439
0.0810547 15.4995 14.8825	0 254.158 18.3393
0.0812988 15.6019 15.0018	0 233.105 18.7325
0.081543 15.4663 15.1078	0 334.624 18.9943
0.0817871 15.8026 15.2018	0 202.779 19.1229
0.0820312 15.0364 15.286	0 231.596 19.1362
0.0822754 15.0604 15.3635	0 288.999 19.0579
0.0825195 15.2581 15.4381	0 230.719 18.9054
0.0827637 16.0024 15.5142	0 224.011 18.6888
0.0830078 14.6276 15.5964	0 201.518 18.4186
0.083252 17.3734 15.6893	0 328.942 18.1169
0.0834961 14.2605 15.7974	0 165.867 17.8241
0.0837402 16.6847 15.9243	0 251.209 17.5972
0.0839844 13.6699 16.0732	0 178.568 17.5002
0.0842285 16.105 16.2459	0 256.113 17.5914
0.0844727 15.6976 16.4434	0 248.488 17.9092
0.0847168 17.5966 16.6656	0 340.167 18.4614
0.0849609 16.8332 16.9118	0 287.239 19.2212
0.0852051 15.4107 17.1808	0 189.679 20.1344
0.0854492 19.1373 17.4708	0 385.064 21.1355
0.0856934 16.6945 17.7801	0 202.731 22.1705
0.0859375 18.6746 18.1063	0 310.727 23.2137
0.0861816 17.3584 18.447	0 241.645 24.2727
0.0864258 18.1783 18.7995	0 338.606 25.3761
0.0866699 18.544 19.1605	0 463.746 26.549
0.0869141 19.2886 19.5274	0 327.892 27.7889
0.0871582 21.7947 19.8975	0 446.947 29.0533
0.0874023 20.8992 20.2696	0 452.896 30.267
0.0876465 19.7468 20.6435	0 580.337 31.3446
0.0878906 21.7882 21.0205	0 371.231 32.2158
0.0881348 21.3483 21.4033	0 308.397 32.8451
0.0883789 20.4669 21.7954	0 393.146 33.2396
0.088623 22.3728 22.2005	0 410.574 33.4525
0.0888672 21.9248 22.6215	0 504.057 33.5854
0.0891113 23.5397 23.0598	0 308.755 33.7882
0.0893555 23.3647 23.5142	0 493.181 34.2452
0.0895996 23.4597 23.9807	0 525.563 35.1393
0.0898438 21.677 24.4527	0 418.803 36.5943
0.0900879 23.7514 24.9213	0 463.704 38.6177
0.090332 28.602 25.3769	0 748.604 41.0738
0.0905762 26.2417 25.81	0 639.721 43.7101
0.0908203 26.8219 26.2133	0 707.177 46.237
0.0910645 31.2256 26.5827	0 1070.9 48.4288
0.0913086 26.649 26.918	0 589.522 50.2045
0.0915527 26.4595 27.2228	0 927.603 51.651
0.0917969 24.4815 27.5043	0 536.586 52.9818
0.092041 31.0102 27.7714	0 1058.67 54.4525
0.0922852 28.907 28.0335	0 945.374 56.269
0.0925293 27.9591 28.2983	0 829.544 58.5219
0.0927734 23.8619 28.5706	0 435.247 61.166
0.0930176 31.3414 28.851	0 921.714 64.0422
0.0932617 26.0791 29.136	0 595.464 66.928
0.0935059 30.7772 29.418	0 1064.04 69.6001
0.09375 27.8493 29.6873	0 810.421 71.8915
0.0939941 32.6692 29.9335	0 1250.73 73.7303
0.0942383 33.2856 30.1479	0 1104.87 75.1505
0.0944824 29.0414 30.3253	0 881.608 76.2728
0.0947266 32.2916 30.4649	0 1510.22 77.2609
0.0949707 34.512 30.5711	0 967.461 78.2701
0.0952148 30.6096 30.6516	0 818.423 79.4005
0.095459 28.741 30.7167	0 1212.07 80.666
0.0957031 29.7016 30.7762	0 1124.82 81.9832
0.0959473 26.8583 30.8377	0 693.502 83.1806
0.0961914 30.5842 30.9047	0 1073.75 84.0292
0.0964355 33.1451 30.9757	0 986.868 84.2953
0.0966797 31.1532 31.0447	0 1028.39 83.8046
0.0969238 30.2042 31.1023	0 960.005 82.5033
0.097168 31.5807 31.1369	0 971.229 80.4927
0.0974121 30.55 31.1371	0 981.72 78.0217
0.0976562 37.9764 31.0925	0 1408.18 75.433
0.0979004 31.2762 30.9944	0 932.619 73.071
0.0981445 30.0131 30.8363	0 1201.14 71.1771
0.0983887 32.0157 30.6135	0 760.443 69.8044
0.0986328 26.6602 30.3224	0 538.697 68.7894
0.098877 31.0264 29.9604	0 1077.71 67.7982
0.0991211 33.4609 29.5267	0 644.662 66.4394
0.0993652 28.7382 29.0223	0 1167.24 64.4013
0.0996094 30.5767 28.4518	0 989.189 61.5539
0.0998535 30.1928 27.8235	0 678.355 57.9729
0.100098 31.5618 27.1503	0 895.048 53.8849
0.100342 23.3234 26.4483	0 437.759 49.5708
0.100586 26.5481 25.7358	0 559.33 45.2807
0.10083 21.4611 25.0305	0 350.607 41.198
0.101074 25.0238 24.3471	0 512.413 37.4474
0.101318 18.3754 23.6956	0 303.437 34.1222
0.101562 22.5548 23.0795	0 605.013 31.2964
0.101807 25.2955 22.4962	0 524.999 29.0137
0.102051 19.8076 21.9383	0 496.212 27.2628
0.102295 19.304 21.3956	0 429.926 25.9614
0.102539 23.0485 20.858	0 564.007 24.964
0.102783 24.0675 20.3179	0 561.979 24.0937
0.103027 21.1717 19.7723	0 412.725 23.1861
0.103271 19.0076 19.2233	0 363.655 22.1319
0.103516 18.7458 18.6781	0 312.712 20.9034
0.10376 17.3907 18.1471	0 298.976 19.5588
0.104004 15.7346 17.6421	0 223.804 18.2195
0.104248 14.8554 17.174	0 182.82 17.0269
0.104492 14.7212 16.7509	0 180.04 16.0927
0.104736 17.0982 16.3771	0 235.308 15.4617
0.10498 13.6658 16.0523	0 219.227 15.101
0.105225 17.171 15.7723	0 345.873 14.9182
0.105469 14.8524 15.5302	0 247.85 14.7964
0.105713 17.0741 15.3168	0 248.895 14.6303
0.105957 12.5581 15.1225	0 184.31 14.3507
0.106201 15.0674 14.9379	0 192.021 13.9331
0.106445 14.8082 14.7546	0 193.049 13.3938
0.106689 16.2961 14.5658	0 232.235 12.7764
0.106934 14.7962 14.3665	0 194.667 12.135
0.107178 13.4364 14.1538	0 171.317 11.5145
0.107422 13.9464 13.9272	0 221.313 10.937
0.107666 15.2708 13.6879	0 232.299 10.3971
0.10791 12.4923 13.4394	0 155.602 9.87001
0.108154 14.5704 13.1862	0 137.966 9.32977
0.108398 12.8046 12.9336	0 168.15 8.76707
0.108643 13.4874 12.6869	0 177.595 8.19861
0.108887 8.64537 12.4499	0 67.7952 7.66174
0.109131 12.7489 12.2249	0 184.156 7.19734
0.109375 11.8145 12.0121	0 183.551 6.82983
0.109619 10.7243 11.8097	0 97.3017 6.55489
0.109863 12.235 11.6146	0 103.93 6.3407
0.110107 11.4127 11.4235	0 126.2 6.14131
0.110352 12.4784 11.2338	0 127.316 5.915
0.110596 11.6055 11.0444	0 90.1927 5.63904
0.11084 12.2691 10.8567	0 114.342 5.31508
0.111084 9.87428 10.6742	0 89.5871 4.96455
0.111328 9.5659 10.5021	0 85.2678 4.61801
0.111572 10.1893 10.3465	0 105.018 4.30419
0.111816 8.46474 10.213	0 67.504 4.04322
0.112061 9.43749 10.1058	0 71.1428 3.8454
0.112305 11.1665 10.0269	0 95.0011 3.71349
0.112549 7.59743 9.97556	0 52.9146 3.64589
0.112793 9.75479 9.94855	0 85.0073 3.63837
0.113037 9.82608 9.94036	0 83.7029 3.6845
0.113281 10.0928 9.94412	0 94.331 3.77575
0.113525 11.3511 9.9524	0 86.7464 3.90253
0.11377 9.0275 9.95815	0 84.0625 4.05651
0.114014 10.8298 9.95553	0 107.187 4.2334
0.114258 9.66184 9.94046	0 106.008 4.4348
0.114502 10.5407 9.91102	0 87.3146 4.66703
0.114746 10.726 9.86745	0 103.138 4.93601
0.11499 11.143 9.81192	0 83.0463 5.23919
0.115234 8.27118 9.74801	0 59.4101 5.55843
0.115479 10.756 9.68006	0 128.001 5.85884
0.115723 8.2462 9.61245	0 80.0363 6.0963
0.115967 7.77213 9.5489	0 65.0936 6.23173
0.116211 10.7367 9.49205	0 107.451 6.24559
0.116455 9.83385 9.44314	0 133.109 6.14564
0.116699 9.40221 9.40207	0 87.4377 5.96397
0.116943 8.33568 9.36761	0 85.097 5.74496
0.117188 9.02418 9.33781	0 63.756 5.53002
0.117432 9.49958 9.3105	0 72.1159 5.34569
0.117676 10.1025 9.28372	0 82.2509 5.19942
0.11792 9.05856 9.25601	0 77.5086 5.08359
0.118164 10.478 9.22654	0 110.056 4.98421
0.118408 8.40061 9.19505	0 75.1976 4.88986
0.118652 9.56686 9.16156	0 77.6356 4.79676
0.118896 8.39422 9.12611	0 78.2497 4.70873
0.119141 8.81072 9.08846	0 77.7082 4.63379
0.119385 8.21869 9.04805	0 72.7181 4.57995
0.119629 9.60709 9.00411	0 94.3465 4.55256
0.119873 9.23304 8.95591	0 107.331 4.55318
0.120117 10.1968 8.90325	0 103.017 4.57935
0.120361 8.83334 8.84683	0 73.6513 4.62405
0.120605 8.62548 8.78849	0 85.6622 4.67532
0.12085 9.18596 8.73117	0 99.4687 4.71719
0.121094 8.01159 8.67867	0 88.3592 4.73304
0.121338 8.56242 8.6351	0 70.7658 4.7112
0.121582 7.64812 8.60429	0 65.1454 4.65076
0.121826 8.8869 8.58914	0 53.5254 4.56435
0.12207 7.49435 8.59116	0 61.3583 4.47572
0.122314 8.4016 8.61018	0 57.2943 4.41216
0.122559 8.12216 8.64437	0 73.2123 4.39468
0.122803 8.52758 8.69036	0 66.0445 4.43051
0.123047 9.50151 8.7436	0 119.636 4.51143
0.123291 9.29834 8.79877	0 90.7145 4.61857
0.123535 8.31299 8.85032	0 77.0809 4.73089
0.123779 8.27965 8.8929	0 70.5019 4.83286
0.124023 9.91928 8.92191	0 78.2687 4.91784
0.124268 9.44182 8.93397	0 119.234 4.98635
0.124512 9.32877 8.92735	0 65.6238 5.04167
0.124756 9.06095 8.90233	0 55.956 5.08644
0.125 9.97173 8.86133	0 86.0005 5.12266
0.125244 8.83162 8.80883	0 72.5894 5.15428
0.125488 9.7362 8.75095	0 84.2496 5.18926
0.125732 7.71595 8.69482	0 60.1113 5.2381
0.125977 8.71983 8.64767	0 73.6811 5.30847
0.126221 6.27117 8.61588	0 36.6085 5.39923
0.126465 9.05265 8.60413	0 85.1449 5.49815
0.126709 7.48903 8.61468	0 62.511 5.58581
0.126953 9.5268 8.64714	0 83.7718 5.6443
0.127197 6.77275 8.69845	0 42.262 5.66611
0.127441 8.95885 8.76341	0 96.1825 5.65837
0.127686 9.04934 8.83537	0 69.0668 5.64012
0.12793 9.49373 8.90725	0 88.4986 5.63401
0.128174 9.13787 8.97249	0 112.886 5.65658
