0 0 2.85846	0 0 1.23948
0.00927734 12.3652 13.652	0 123.073 8.53439
0.00952148 12.2057 13.5897	0 184.497 8.8592
0.00976562 13.4525 13.5431	0 152.355 9.40083
0.0100098 13.4228 13.5132	0 182.564 10.1163
0.0102539 11.6847 13.4983	0 102.856 10.9431
0.010498 12.8795 13.4949	0 132.05 11.8143
0.0107422 14.0567 13.4978	0 173.916 12.6716
0.0109863 14.592 13.5019	0 183.597 13.4715
0.0112305 15.035 13.5026	0 227.78 14.1806
0.0114746 12.8362 13.4973	0 125.457 14.7674
0.0117188 15.1572 13.4856	0 309.394 15.1943
0.0119629 13.6195 13.4696	0 176.105 15.4196
0.012207 11.4634 13.4535	0 144.146 15.4091
0.0124512 13.1047 13.4424	0 180.931 15.1554
0.0126953 13.3971 13.4419	0 128.533 14.695
0.0129395 15.1741 13.4562	0 252.242 14.1155
0.0131836 12.1813 13.4876	0 151.441 13.5455
0.0134277 11.3007 13.5358	0 127.408 13.1275
0.0136719 13.2394 13.5975	0 151.996 12.9795
0.013916 13.3452 13.6673	0 158.057 13.158
0.0141602 12.9147 13.7384	0 144.186 13.637
0.0144043 15.0618 13.8041	0 280.006 14.3129
0.0146484 17.2368 13.8589	0 356.24 15.0353
0.0148926 13.2414 13.9	0 153.102 15.6528
0.0151367 14.5533 13.928	0 338.302 16.0564
0.0153809 15.8144 13.9464	0 326.02 16.2053
0.015625 11.3695 13.961	0 100.519 16.1266
0.0158691 15.5896 13.9788	0 276.491 15.8956
0.0161133 11.2939 14.006	0 118.946 15.6077
0.0163574 13.9451 14.0468	0 164.643 15.3523
0.0166016 13.095 14.1022	0 165.112 15.198
0.0168457 12.1908 14.1705	0 156.363 15.1863
0.0170898 14.2388 14.2469	0 218.385 15.3309
0.017334 16.3511 14.3253	0 267.233 15.6191
0.0175781 16.1777 14.3997	0 249.346 16.0153
0.0178223 14.9914 14.4652	0 251.658 16.468
0.0180664 14.8482 14.519	0 227.076 16.922
0.0183105 15.248 14.5611	0 307.766 17.3329
0.0185547 12.6518 14.5935	0 179.81 17.6777
0.0187988 14.5374 14.62	0 246.632 17.9556
0.019043 15.3027 14.6449	0 229.791 18.1788
0.0192871 15.7281 14.6727	0 399.444 18.3599
0.0195312 12.5408 14.7069	0 194.132 18.5036
0.0197754 13.2578 14.7503	0 211.952 18.6113
0.0200195 15.4955 14.8046	0 371.776 18.6958
0.0202637 16.6865 14.8706	0 324.067 18.7968
0.0205078 15.5102 14.9488	0 189.98 18.9844
0.020752 14.2844 15.0393	0 182.157 19.3436
0.0209961 12.7251 15.1424	0 122.91 19.9441
0.0212402 15.6279 15.2582	0 254.921 20.8084
0.0214844 14.3052 15.3871	0 214.722 21.8948
0.0217285 17.3482 15.5293	0 240.144 23.1048
0.0219727 15.9606 15.6852	0 348.931 24.3084
0.0222168 16.4148 15.8543	0 320.194 25.3773
0.0224609 15.0158 16.0358	0 219.781 26.2109
0.0227051 15.379 16.228	0 228.992 26.751
0.0229492 14.3959 16.4289	0 176.385 26.9877
0.0231934 15.4951 16.6361	0 216.595 26.9628
0.0234375 17.2978 16.8476	0 452.719 26.7706
0.0236816 21.7778 17.0626	0 594.96 26.5521
0.0239258 18.3773 17.2815	0 323.69 26.4725
0.0241699 16.3227 17.5067	0 267.305 26.6821
0.0244141 14.6844 17.7417	0 305.475 27.2691
0.0246582 19.3326 17.9902	0 571.922 28.2256
0.0249023 18.2686 18.2554	0 268.901 29.445
0.0251465 15.5402 18.5385	0 241.836 30.7545
0.0253906 18.2105 18.8385	0 376.908 31.9729
0.0256348 19.6818 19.1513	0 445.252 32.9651
0.0258789 20.1385 19.4712	0 445.462 33.6707
0.026123 18.6239 19.7912	0 505.624 34.0962
0.0263672 21.6701 20.105	0 417.411 34.2801
0.0266113 21.6477 20.4083	0 423.648 34.2565
0.0268555 21.0088 20.6995	0 488.246 34.0417
0.0270996 22.982 20.9807	0 632.488 33.6525
0.0273438 20.2468 21.2573	0 394.215 33.1413
0.0275879 22.257 21.5373	0 570.909 32.6224
0.027832 18.8131 21.83	0 275.057 32.2642
0.0280762 22.8443 22.1449	0 515.83 32.2481
0.0283203 21.145 22.4903	0 401.88 32.7117
0.0285645 22.0941 22.8726	0 494.88 33.7108
0.0288086 19.5196 23.2957	0 312.844 35.219
0.0290527 29.0141 23.7606	0 700.852 37.1635
0.0292969 21.4498 24.2662	0 546.85 39.4709
0.029541 25.2862 24.8087	0 684.902 42.093
0.0297852 24.6944 25.3831	0 583.218 44.9998
0.0300293 22.7295 25.9832	0 433.764 48.148
0.0302734 24.3147 26.6032	0 518.652 51.4493
0.0305176 32.4805 27.2389	0 967.258 54.758
0.0307617 27.6856 27.8888	0 850.088 57.8823
0.0310059 30.9376 28.5554	0 823.838 60.6138
0.03125 25.1503 29.2461	0 746.513 62.7665
0.0314941 29.717 29.9723	0 954.121 64.2228
0.0317383 35.4916 30.7491	0 1269.87 64.9841
0.0319824 31.3049 31.5924	0 794.214 65.2199
0.0322266 28.1581 32.517	0 723.865 65.2953
0.0324707 26.1688 33.5335	0 684.841 65.7539
0.0327148 31.4502 34.6466	0 873.947 67.2362
0.032959 35.0647 35.8543	0 1149.15 70.3327
0.0332031 41.0515 37.149	0 2251.14 75.401
0.0334473 33.5157 38.5196	0 942.644 82.4077
0.0336914 40.1685 39.9547	0 1157.89 90.8707
0.0339355 42.7872 41.4463	0 1738.29 99.9577
0.0341797 47.3225 42.9931	0 2322.19 108.739
0.0344238 44.0466 44.6018	0 2173.05 116.519
0.034668 48.5028 46.2879	0 2147.55 123.115
0.0349121 42.4312 48.0742	0 1973.35 128.988
0.0351562 43.9866 49.9875	0 1460.89 135.193
0.0354004 51.2955 52.0551	0 1651 143.189
0.0356445 55.6447 54.3008	0 2919.27 154.608
0.0358887 49.8675 56.7411	0 1628.77 171.039
0.0361328 51.505 59.3826	0 2297.48 193.82
0.036377 63.339 62.2219	0 3842.51 223.816
0.0366211 59.5738 65.2467	0 2431.3 261.191
0.0368652 66.0939 68.4394	0 4207.87 305.233
0.0371094 66.1025 71.7825	0 3652.81 354.374
0.0373535 84.7801 75.2652	0 6179 406.488
0.0375977 78.9086 78.8897	0 5845.69 459.513
0.0378418 76.3635 82.6771	0 6138.55 512.275
0.0380859 98.2465 86.6704	0 12051.8 565.281
0.0383301 85.6889 90.9349	0 6333.86 621.165
0.0385742 85.4533 95.5553	0 8127.01 684.549
0.0388184 97.4335 100.63	0 7745.68 761.242
0.0390625 106.92 106.262	0 11896.5 856.993
0.0393066 76.372 112.553	0 5004.63 976.23
0.0395508 114.805 119.596	0 14857.9 1121.28
0.0397949 115.013 127.464	0 13940.1 1292.35
0.0400391 122.526 136.213	0 11276 1488.29
0.0402832 130.928 145.874	0 14818.8 1707.81
0.0405273 148.373 156.456	0 17952 1950.86
0.0407715 164.603 167.939	0 30716.6 2219.64
0.0410156 178.751 180.276	0 43730.3 2519.01
0.0412598 158.898 193.393	0 17155.3 2855.61
0.0415039 180.946 207.186	0 42716.6 3235.39
0.041748 212.38 221.521	0 41638.5 3659.54
0.0419922 243.661 236.241	0 53696.1 4120.21
0.0422363 292.384 251.162	0 67863.3 4598.7
0.0424805 238.186 266.076	0 37844.9 5068.4
0.0427246 282.97 280.756	0 71077.8 5502.61
0.0429688 300.39 294.951	0 173574 5884.15
0.0432129 324.548 308.39	0 107814 6211.47
0.043457 328.741 320.785	0 97413.3 6497.05
0.0437012 364.399 331.837	0 124365 6758.12
0.0439453 329.917 341.251	0 75777.2 7004.06
0.0441895 376.041 348.752	0 132046 7227.14
0.0444336 394.026 354.107	0 151392 7401.19
0.0446777 479.817 357.139	0 259024 7488.8
0.0449219 371.996 357.752	0 126715 7453.59
0.045166 401.045 355.927	0 208940 7272.42
0.0454102 311.171 351.729	0 98549.5 6942.97
0.0456543 393.197 345.298	0 148325 6484.86
0.0458984 387.932 336.832	0 154017 5934.73
0.0461426 369.593 326.575	0 167165 5337.59
0.0463867 268.26 314.802	0 80026.7 4737.5
0.0466309 353.344 301.8	0 93558.1 4170.09
0.046875 312.212 287.863	0 75234.8 3658.45
0.0471191 213.193 273.277	0 37398.8 3212.62
0.0473633 295.347 258.316	0 89621.1 2831.95
0.0476074 259.541 243.233	0 63669.7 2509.03
0.0478516 188.358 228.258	0 30716.1 2233.77
0.0480957 208.59 213.59	0 31266 1996.49
0.0483398 205.759 199.396	0 49929.9 1789.53
0.048584 157.122 185.81	0 24626.6 1607.43
0.0488281 165.636 172.929	0 19557 1446.27
0.0490723 165.725 160.818	0 25237.6 1302.64
0.0493164 111.843 149.511	0 11171.6 1173.03
0.0495605 122.594 139.017	0 20392.4 1053.93
0.0498047 124.207 129.324	0 19140.8 942.571
0.0500488 127.878 120.409	0 13547 837.896
0.050293 106.975 112.239	0 11351 741.133
0.0505371 94.9358 104.778	0 9210.62 655.427
0.0507812 91.0881 97.9872	0 10323.4 584.557
0.0510254 65.8614 91.8239	0 3857.27 531.2
0.0512695 84.8515 86.2411	0 5780.85 495.495
0.0515137 74.548 81.186	0 5459.61 474.509
0.0517578 69.8275 76.6001	0 5244.99 462.834
0.052002 69.618 72.4208	0 5015.53 454.036
0.0522461 70.4356 68.5855	0 7819.23 442.344
0.0524902 63.1491 65.0358	0 4831.77 423.971
0.0527344 52.8762 61.7228	0 2996.31 397.641
0.0529785 66.0189 58.6102	0 5179.37 364.309
0.0532227 63.8765 55.6763	0 4559.78 326.344
0.0534668 44.915 52.9132	0 2058.06 286.586
0.0537109 40.8153 50.324	0 3312.04 247.596
0.0539551 48.1453 47.9188	0 2248.79 211.285
0.0541992 44.6589 45.709	0 1824.72 178.865
0.0544434 36.4849 43.7032	0 1176.47 150.992
0.0546875 40.6964 41.9031	0 1682.63 127.954
0.0549316 34.7752 40.3016	0 1183.82 109.791
0.0551758 38.5947 38.883	0 1410.54 96.3219
0.0554199 31.6968 37.6242	0 991.92 87.1067
0.0556641 35.2916 36.4978	0 1307.34 81.4265
0.0559082 34.401 35.4759	0 1521.42 78.3239
0.0561523 43.164 34.534	0 2027.29 76.733
0.0563965 32.9488 33.653	0 1105.87 75.6618
0.0566406 33.1172 32.8213	0 978.944 74.3598
0.0568848 30.9602 32.0344	0 806.887 72.409
0.0571289 29.2564 31.2933	0 909.228 69.7152
0.057373 27.8837 30.6025	0 964.467 66.4269
0.0576172 27.9321 29.9671	0 707.598 62.8286
0.0578613 28.0087 29.391	0 1094.18 59.2491
0.0581055 28.4051 28.8753	0 735.33 55.9974
0.0583496 27.8688 28.4178	0 697.263 53.3169
0.0585938 30.7871 28.0136	0 736.346 51.3485
0.0588379 25.3835 27.6555	0 727.66 50.1034
0.059082 27.4117 27.3348	0 668.895 49.4586
0.0593262 26.66 27.0423	0 796 49.1883
0.0595703 23.8465 26.7686	0 534.991 49.025
0.0598145 26.8977 26.5051	0 598.57 48.735
0.0600586 25.9302 26.2443	0 676.804 48.176
0.0603027 31.9211 25.9804	0 965.119 47.3191
0.0605469 22.8942 25.7093	0 497.142 46.2321
0.060791 26.3393 25.4297	0 977.932 45.0384
0.0610352 23.4277 25.1421	0 502.456 43.8745
0.0612793 27.1525 24.8494	0 862.815 42.8653
0.0615234 24.9193 24.5563	0 587.77 42.1153
0.0617676 21.6185 24.2683	0 434.684 41.7086
0.0620117 23.4093 23.9916	0 546.33 41.6999
0.0622559 23.5135 23.732	0 849.323 42.0931
0.0625 26.2538 23.4948	0 1086.25 42.8143
0.0627441 21.1516 23.2844	0 381.474 43.6981
0.0629883 23.2149 23.1034	0 364.019 44.503
0.0632324 22.2234 22.9529	0 553.135 44.9617
0.0634766 19.0738 22.8319	0 361.938 44.8518
0.0637207 23.4505 22.7377	0 428.76 44.0611
0.0639648 24.0657 22.6661	0 586.644 42.6216
0.064209 21.4639 22.6122	0 671.152 40.6986
0.0644531 23.3096 22.5706	0 414.035 38.5426
0.0646973 21.7962 22.5362	0 387.334 36.4219
0.0649414 25.575 22.5048	0 572.035 34.559
0.0651855 21.6229 22.4736	0 670.208 33.0847
0.0654297 20.9239 22.4406	0 484.44 32.0171
0.0656738 21.8661 22.4052	0 392.583 31.2685
0.065918 22.5169 22.368	0 306.828 30.6773
0.0661621 22.5292 22.3308	0 725.581 30.063
0.0664062 23.9664 22.2968	0 490.444 29.2891
0.0666504 21.3004 22.2709	0 447.267 28.3189
0.0668945 22.4302 22.2594	0 506.808 27.2447
0.0671387 23.9591 22.2699	0 773.113 26.2754
0.0673828 18.6024 22.3105	0 203.649 25.6826
0.067627 24.3408 22.3888	0 451.679 25.7157
0.0678711 22.1538 22.5109	0 502.703 26.5151
0.0681152 17.4469 22.68	0 297.172 28.0558
0.0683594 21.1091 22.896	0 496.51 30.1503
0.0686035 24.0076 23.1551	0 425.612 32.5118
0.0688477 25.0441 23.4502	0 805.938 34.8533
0.0690918 21.968 23.7714	0 442.823 36.9748
0.0693359 25.4242 24.1077	0 815.849 38.7959
0.0695801 25.6512 24.4474	0 627.936 40.3206
0.0698242 24.4039 24.7799	0 649.586 41.5648
0.0700684 22.363 25.0966	0 532.053 42.4966
0.0703125 26.3138 25.3911	0 722.243 43.036
0.0705566 31.4821 25.6604	0 878.243 43.1127
0.0708008 24.5339 25.9044	0 610.386 42.7476
0.0710449 25.7793 26.126	0 673.891 42.1006
0.0712891 24.5048 26.3306	0 541.995 41.4535
0.0715332 30.4856 26.5251	0 850.522 41.1324
0.0717773 25.0912 26.7172	0 434.77 41.4089
0.0720215 26.7089 26.9139	0 722.891 42.4249
0.0722656 25.5701 27.1216	0 734.816 44.1676
0.0725098 22.9168 27.3445	0 610.493 46.4942
0.0727539 32.8506 27.5856	0 1481.81 49.187
0.072998 25.4147 27.8465	0 499.029 52.0133
0.0732422 28.5041 28.1281	0 762.382 54.7731
0.0734863 31.0727 28.4311	0 926.553 57.3289
0.0737305 25.5842 28.7566	0 852.118 59.6229
0.0739746 29.4814 29.106	0 1025.06 61.6841
0.0742188 29.4866 29.4814	0 726.811 63.6233
0.0744629 28.1296 29.8846	0 440.795 65.6084
0.074707 29.6195 30.3172	0 732.978 67.8164
0.0749512 30.7338 30.7795	0 939.311 70.3704
0.0751953 34.0444 31.271	0 1025.07 73.2842
0.0754395 28.4491 31.7902	0 837.196 76.4419
0.0756836 30.4083 32.335	0 877.833 79.6291
0.0759277 32.068 32.9038	0 1430.26 82.6156
0.0761719 36.0279 33.4963	0 1148.41 85.2604
0.076416 33.5575 34.1139	0 987.396 87.5962
0.0766602 34.5518 34.7603	0 1199.95 89.8514
0.0769043 42.9976 35.441	0 2055.5 92.3911
0.0771484 28.5529 36.1622	0 919.07 95.6002
0.0773926 35.2257 36.9291	0 1165.58 99.7599
0.0776367 35.1268 37.7445	0 1205.68 104.973
0.0778809 36.9606 38.6074	0 1709.45 111.165
0.078125 37.2003 39.5125	0 1150.85 118.134
0.0783691 44.414 40.4508	0 1797.11 125.615
0.0786133 42.0202 41.4113	0 1889.95 133.303
0.0788574 43.4647 42.3833	0 1403.55 140.858
0.0791016 34.9938 43.3594	0 1174.88 147.907
0.0793457 52.063 44.3383	0 2191.15 154.115
0.0795898 51.1087 45.3256	0 3067.64 159.313
0.079834 38.7946 46.3344	0 1485.24 163.636
0.0800781 55.8306 47.3835	0 2925.76 167.585
0.0803223 42.6645 48.4936	0 1377.04 171.962
0.0805664 51.882 49.6831	0 2395.68 177.653
0.0808105 38.2546 50.9635	0 1539.09 185.341
0.0810547 54.9233 52.3356	0 3270.32 195.259
0.0812988 44.2008 53.7883	0 2115.81 207.108
0.081543 50.4745 55.2995	0 1983.78 220.195
0.0817871 64.4693 56.8396	0 3594.74 233.76
0.0820312 58.5188 58.3765	0 4314.86 247.344
0.0822754 69.0875 59.8814	0 3980.21 261.024
0.0825195 67.7222 61.3329	0 4897.42 275.391
0.0827637 64.0294 62.7198	0 3767.14 291.294
0.0830078 68.1203 64.0407	0 5224.68 309.444
0.083252 48.4695 65.3024	0 2026.89 330.077
0.0834961 65.7353 66.5167	0 3458.26 352.787
0.0837402 72.8459 67.6967	0 5247.68 376.571
0.0839844 75.5857 68.8538	0 6231.88 400.022
0.0842285 67.0186 69.996	0 3739.11 421.575
0.0844727 74.7135 71.1265	0 6795.51 439.742
0.0847168 64.369 72.2438	0 6377.42 453.302
0.0849609 75.3631 73.3412	0 4316.76 461.482
0.0852051 73.4561 74.407	0 8201.81 464.148
0.0854492 73.4785 75.4253	0 6176.94 461.958
0.0856934 88.1907 76.3756	0 9311.82 456.411
0.0859375 79.297 77.2348	0 4739.78 449.634
0.0861816 64.002 77.9783	0 3725.64 443.914
0.0864258 81.3571 78.5824	0 6913.53 441.048
0.0866699 86.0582 79.0275	0 8554.86 441.76
0.0869141 90.6251 79.2996	0 8893.67 445.426
0.0871582 86.0271 79.3927	0 7227.29 450.229
0.0874023 78.9134 79.3086	0 4901.17 453.698
0.0876465 78.6571 79.0565	0 5535.18 453.421
0.0878906 81.386 78.6502	0 5355.3 447.702
0.0881348 70.9521 78.1064	0 8477.02 435.973
0.0883789 78.447 77.4414	0 6516.8 418.863
0.088623 80.5168 76.67	0 4551.78 397.927
0.0888672 81.1979 75.8043	0 5279.1 375.124
0.0891113 76.3932 74.8541	0 5105.15 352.264
0.0893555 72.5639 73.8271	0 4415.75 330.608
0.0895996 76.745 72.7303	0 5818.44 310.784
0.0898438 63.3662 71.5705	0 3712.52 292.985
0.0900879 73.4089 70.3549	0 3969.56 277.301
0.090332 74.2986 69.0909	0 4980.21 263.991
0.0905762 68.0862 67.7867	0 3645.91 253.533
0.0908203 69.3495 66.4506	0 4859.67 246.48
0.0910645 55.7607 65.0907	0 2496.45 243.174
0.0913086 63.7931 63.7147	0 3813.79 243.479
0.0915527 73.041 62.3288	0 4620.84 246.607
0.0917969 61.7183 60.9379	0 2306.41 251.141
0.092041 48.3266 59.5445	0 3466.64 255.249
0.0922852 58.8806 58.1493	0 3457.99 257.06
0.0925293 53.9011 56.7508	0 3490.82 255.08
0.0927734 68.3466 55.347	0 3668.63 248.495
0.0930176 48.8158 53.9357	0 2152.32 237.26
0.0932617 48.0465 52.5163	0 1525.73 221.975
0.0935059 52.9174 51.0908	0 2656.85 203.654
0.09375 57.115 49.6644	0 2950.63 183.518
0.0939941 43.6 48.2453	0 3311.92 162.856
0.0942383 47.1658 46.8442	0 2293.72 142.932
0.0944824 45.6431 45.4727	0 1590.5 124.881
0.0947266 38.5319 44.1417	0 1061.72 109.573
0.0949707 49.6115 42.8596	0 2551.93 97.4942
0.0952148 30.685 41.6312	0 1143.89 88.6825
0.095459 41.236 40.4572	0 1472.27 82.7664
0.0957031 41.6594 39.3345	0 1557.47 79.0768
0.0959473 36.5042 38.2574	0 1479.84 76.8013
0.0961914 39.5401 37.219	0 1483.44 75.1394
0.0964355 34.8543 36.2128	0 1080.77 73.435
0.0966797 34.8197 35.2339	0 1318.68 71.2673
0.0969238 36.6997 34.28	0 1377.83 68.484
0.097168 31.2514 33.351	0 650.321 65.1685
0.0974121 32.4637 32.449	0 848.982 61.5506
0.0976562 30.7141 31.5772	0 936.152 57.893
0.0979004 28.4158 30.7387	0 733.085 54.4006
0.0981445 30.5976 29.9357	0 1100.66 51.1854
0.0983887 29.635 29.169	0 821.44 48.2933
0.0986328 26.8648 28.4377	0 755.41 45.7614
0.098877 25.5143 27.7392	0 679.565 43.6634
0.0991211 28.492 27.0705	0 589.509 42.1098
0.0993652 26.8828 26.4282	0 849.435 41.1997
0.0996094 24.7516 25.81	0 543.992 40.9514
0.0998535 24.1493 25.2151	0 528.432 41.2502
0.100098 28.821 24.6447	0 930.753 41.8474
0.100342 22.9989 24.1015	0 803.592 42.418
0.100586 21.2282 23.5901	0 400.978 42.6557
0.10083 21.266 23.1154	0 565.666 42.3675
0.101074 21.8926 22.6823	0 507.259 41.5219
0.101318 23.5676 22.2946	0 641.991 40.2349
0.101562 20.8908 21.954	0 393.188 38.7015
0.101807 20.8411 21.6604	0 441.384 37.1122
0.102051 18.813 21.4111	0 300.022 35.5926
0.102295 20.0341 21.2016	0 427.589 34.1899
0.102539 23.8946 21.0259	0 509.733 32.8999
0.102783 19.4334 20.877	0 527.501 31.7095
0.103027 20.398 20.7478	0 484.602 30.6255
0.103271 22.2324 20.6315	0 478.244 29.6783
0.103516 19.5266 20.5223	0 345.958 28.9026
0.10376 20.5976 20.4153	0 314.236 28.3126
0.104004 16.9951 20.3074	0 225.362 27.886
0.104248 24.2948 20.1966	0 715.097 27.5648
0.104492 21.8866 20.0822	0 313.884 27.269
0.104736 18.6794 19.9642	0 458.435 26.9202
0.10498 19.1427 19.8431	0 487.685 26.4672
0.105225 17.9112 19.7193	0 250.903 25.9083
0.105469 19.9691 19.5927	0 294.972 25.3012
0.105713 20.713 19.4627	0 460.948 24.7537
0.105957 19.0561 19.3286	0 287.254 24.3921
0.106201 17.9112 19.1892	0 259.867 24.3136
0.106445 21.2311 19.0441	0 465.427 24.5436
0.106689 19.3048 18.8938	0 403.208 25.0149
0.106934 18.8028 18.7404	0 404.312 25.5828
0.107178 17.1258 18.587	0 289.433 26.0674
0.107422 21.1009 18.4384	0 455.701 26.3068
0.107666 16.1118 18.3	0 253.666 26.1981
0.10791 18.4373 18.1772	0 407.012 25.7185
0.108154 16.5841 18.0753	0 285.442 24.926
0.108398 17.1034 17.9982	0 255.655 23.9493
0.108643 18.302 17.9487	0 542.367 22.9719
0.108887 16.9368 17.9281	0 218.447 22.2081
0.109131 18.6882 17.936	0 335.116 21.868
0.109375 17.1166 17.9711	0 384.681 22.1131
0.109619 19.1325 18.0309	0 410.362 23.0132
0.109863 15.2247 18.112	0 218.04 24.5234
0.110107 17.5342 18.2104	0 311.012 26.4912
0.110352 20.4764 18.3217	0 366.336 28.6942
0.110596 19.2929 18.441	0 377.22 30.8925
0.11084 16.0202 18.5635	0 376.865 32.8782
0.111084 19.4951 18.6847	0 398.789 34.5059
0.111328 18.8942 18.8005	0 373.947 35.7046
0.111572 19.0141 18.9082	0 296.406 36.4746
0.111816 22.0448 19.0063	0 471.332 36.8761
0.112061 16.371 19.0948	0 232.626 37.0108
0.112305 19.8694 19.1758	0 425.183 36.9993
0.112549 20.4954 19.2528	0 434.121 36.9546
0.112793 18.1933 19.3302	0 285.9 36.9616
0.113037 19.9568 19.4133	0 336.716 37.0647
0.113281 19.5578 19.5062	0 310.615 37.2659
0.113525 19.7575 19.6119	0 295.588 37.5285
0.11377 18.6301 19.7307	0 295.461 37.7812
0.114014 15.9445 19.8604	0 245.751 37.9239
0.114258 21.193 19.996	0 673.561 37.8411
0.114502 19.6986 20.1308	0 422.795 37.4278
0.114746 21.6368 20.2575	0 388.524 36.6256
0.11499 23.0396 20.37	0 565.111 35.456
0.115234 20.2399 20.4644	0 361.436 34.0329
0.115479 21.9876 20.5399	0 446.256 32.542
0.115723 22.0318 20.5992	0 452.797 31.1913
0.115967 19.7013 20.648	0 425.238 30.1508
0.116211 20.2503 20.6934	0 360.217 29.5078
0.116455 19.4001 20.7434	0 467.296 29.256
0.116699 16.6444 20.8054	0 260.643 29.3227
0.116943 22.3149 20.8857	0 438.403 29.6199
0.117188 23.5291 20.989	0 690.424 30.0955
0.117432 22.09 21.119	0 545.31 30.7607
0.117676 18.799 21.2782	0 233.808 31.6838
0.11792 20.5339 21.4682	0 362.39 32.9559
0.118164 21.58 21.69	0 458.556 34.6506
0.118408 22.322 21.9433	0 471.081 36.7959
0.118652 20.1775 22.2263	0 347.305 39.3693
0.118896 23.7184 22.5352	0 539.317 42.3085
0.119141 19.7615 22.8648	0 412.936 45.526
0.119385 23.0352 23.2082	0 394.707 48.921
0.119629 23.2679 23.558	0 491.188 52.3916
0.119873 26.669 23.9073	0 882.569 55.8511
0.120117 24.7817 24.2499	0 591.157 59.2453
0.120361 27.6627 24.5812	0 640.775 62.5583
0.120605 24.3796 24.8984	0 705.638 65.7952
0.12085 22.972 25.1992	0 420.136 68.9465
0.121094 24.8735 25.4823	0 825.754 71.9548
0.121338 23.6387 25.7466	0 703.544 74.7071
0.121582 27.9773 25.9915	0 1142.8 77.0601
0.121826 26.0229 26.2174	0 663.565 78.8864
0.12207 28.6597 26.4263	0 764.281 80.1167
0.122314 27.6135 26.6224	0 661.211 80.7571
0.122559 31.1569 26.812	0 1105.63 80.8793
0.122803 27.8939 27.0029	0 947.26 80.5932
0.123047 20.8002 27.2025	0 392.343 80.0217
0.123291 23.4021 27.4163	0 460.017 79.2865
0.123535 29.301 27.6459	0 1264.78 78.5072
0.123779 26.9683 27.8881	0 833.058 77.8017
0.124023 26.2299 28.1347	0 602.172 77.2757
0.124268 31.289 28.3736	0 884.353 76.9966
0.124512 30.8592 28.5902	0 871.351 76.9595
0.124756 28.2178 28.7696	0 541.874 77.0672
0.125 31.8555 28.8992	0 915.614 77.1416
0.125244 30.2699 28.9697	0 1351.1 76.9683
0.125488 27.3502 28.9767	0 784.345 76.359
0.125732 31.6688 28.9216	0 939.094 75.2041
0.125977 30.3468 28.8112	0 924.678 73.4952
0.126221 26.7532 28.6579	0 571.08 71.316
0.126465 30.5732 28.479	0 1301.5 68.8147
0.126709 29.9972 28.2952	0 888.992 66.1733
0.126953 27.9642 28.1289	0 999.304 63.5838
0.127197 27.4322 28.0019	0 750.108 61.23
0.127441 25.3954 27.9327	0 841.472 59.271
0.127686 24.7854 27.9337	0 749.777 57.8287
0.12793 21.2068 28.0091	0 521.913 56.9808
0.128174 30.4883 28.1538	0 734.747 56.7627
0.128418 24.6526 28.3538	0 711.278 57.1721
0.128662 29.5648 28.5872	0 705.453 58.1663
0.128906 32.466 28.8278	0 913.912 59.6484
0.12915 25.956 29.0479	0 558.641 61.4455
0.129395 35.5057 29.2221	0 993.339 63.2972
