0 0 1.21936	0 0 0.203937
0.0117188 21.5325 22.5678	0 354.842 42.4008
0.0119629 22.8225 22.0377	0 463.956 40.118
0.012207 19.2358 21.4415	0 309.087 37.6875
0.0124512 22.2838 20.8172	0 546.12 35.2553
0.0126953 18.0706 20.1974	0 416.043 32.9553
0.0129395 21.2372 19.6079	0 510.524 30.9054
0.0131836 15.9491 19.0666	0 212.74 29.196
0.0134277 15.1064 18.5839	0 212.597 27.8792
0.0136719 15.9236 18.163	0 184.2 26.9633
0.013916 18.3265 17.8021	0 383.062 26.4122
0.0141602 20.1045 17.4952	0 382.419 26.1476
0.0144043 15.5144 17.2344	0 268.567 26.0528
0.0146484 15.372 17.0119	0 246.865 25.9852
0.0148926 18.2334 16.8208	0 385.319 25.8001
0.0151367 14.992 16.6568	0 239.571 25.3872
0.0153809 20.1785 16.5181	0 661.837 24.7043
0.015625 15.6096 16.4056	0 379.284 23.7951
0.0158691 14.0474 16.322	0 169.298 22.7771
0.0161133 15.2565 16.2707	0 246.866 21.8075
0.0163574 16.1059 16.2554	0 240.692 21.0406
0.0166016 14.5052 16.2783	0 225.533 20.5966
0.0168457 17.191 16.3404	0 299.488 20.549
0.0170898 14.0426 16.4411	0 288.564 20.9274
0.017334 16.8409 16.5781	0 252.532 21.725
0.0175781 17.0255 16.7486	0 270.883 22.9031
0.0178223 17.6203 16.9489	0 243.851 24.3933
0.0180664 17.0724 17.1753	0 371.358 26.1028
0.0183105 16.9913 17.424	0 273.881 27.9249
0.0185547 15.4996 17.6912	0 299.099 29.7532
0.0187988 18.4914 17.9724	0 408.564 31.4932
0.019043 17.9352 18.2625	0 333.304 33.0683
0.0192871 20.324 18.5557	0 467.247 34.4216
0.0195312 17.2888 18.8448	0 336.369 35.5175
0.0197754 16.9841 19.1224	0 244.635 36.3469
0.0200195 24.3202 19.3807	0 628.271 36.9303
0.0202637 19.165 19.613	0 302.467 37.3124
0.0205078 19.4413 19.814	0 470.155 37.5445
0.020752 18.239 19.9809	0 290.274 37.6579
0.0209961 23.9474 20.1142	0 467.443 37.6409
0.0212402 20.2242 20.2178	0 389.341 37.4351
0.0214844 24.2934 20.2986	0 623.139 36.9597
0.0217285 20.319 20.3656	0 621.091 36.158
0.0219727 16.2196 20.4281	0 330.287 35.0469
0.0222168 20.8994 20.4948	0 337.188 33.7424
0.0224609 18.6527 20.5719	0 527.843 32.4446
0.0227051 19.0996 20.6621	0 363.611 31.381
0.0229492 20.0243 20.7646	0 352.74 30.7308
0.0231934 22.2945 20.8754	0 438.834 30.5616
0.0234375 23.257 20.9884	0 616.956 30.8051
0.0236816 22.2838 21.0965	0 406.558 31.2845
0.0239258 19.8735 21.1932	0 329.708 31.7788
0.0241699 20.3497 21.2737	0 500.916 32.1012
0.0244141 22.5997 21.3356	0 396.949 32.1586
0.0246582 21.7479 21.3791	0 597.742 31.9712
0.0249023 23.1944 21.4077	0 520.655 31.6479
0.0251465 20.257 21.4276	0 400.202 31.332
0.0253906 20.3618 21.4474	0 364.054 31.1457
0.0256348 23.8239 21.4775	0 569.989 31.1592
0.0258789 21.1209 21.5289	0 521.627 31.3916
0.026123 22.3852 21.6118	0 407.719 31.8347
0.0263672 17.7143 21.734	0 247.773 32.4753
0.0266113 20.4488 21.9	0 480.378 33.2954
0.0268555 20.2513 22.1099	0 403.962 34.2509
0.0270996 20.9485 22.3592	0 351.593 35.2447
0.0273438 22.5552 22.6399	0 527.715 36.1207
0.0275879 24.078 22.9411	0 674.556 36.6942
0.027832 24.0576 23.2514	0 547.016 36.813
0.0280762 26.0359 23.5606	0 626.267 36.4258
0.0283203 24.1623 23.8608	0 463.575 35.6261
0.0285645 23.0792 24.148	0 647.371 34.6533
0.0288086 26.7212 24.4219	0 823.652 33.8457
0.0290527 21.3928 24.686	0 462.735 33.5625
0.0292969 24.4646 24.9463	0 424.022 34.1
0.029541 29.6536 25.2112	0 911.08 35.6258
0.0297852 23.0319 25.4896	0 451.202 38.147
0.0300293 25.6407 25.7904	0 561.171 41.5169
0.0302734 25.7922 26.1209	0 638.982 45.4725
0.0305176 24.417 26.4871	0 541.544 49.6913
0.0307617 25.5112 26.8921	0 766.377 53.8517
0.0310059 23.4879 27.3365	0 518.244 57.6827
0.03125 32.0723 27.8183	0 1833.64 60.9953
0.0314941 29.6685 28.3325	0 966.003 63.6976
0.0317383 27.1245 28.8721	0 797.959 65.8004
0.0319824 28.7956 29.4278	0 876.288 67.4232
0.0322266 28.5084 29.9893	0 873.349 68.7975
0.0324707 26.7549 30.5454	0 660.171 70.2541
0.0327148 35.7314 31.0855	0 1110.18 72.1751
0.032959 33.7629 31.6004	0 904.737 74.9031
0.0332031 33.0682 32.0828	0 1067.37 78.6197
0.0334473 33.8564 32.5285	0 1153.03 83.2317
0.0336914 34.0237 32.9359	0 995.909 88.3133
0.0339355 32.675 33.3059	0 1236.26 93.1468
0.0341797 33.0592 33.6418	0 1149.35 96.8734
0.0344238 32.8333 33.9481	0 1238.83 98.7208
0.034668 32.8344 34.2313	0 1271.02 98.2369
0.0349121 39.5818 34.4993	0 1456.88 95.4453
0.0351562 31.8609 34.7628	0 969.859 90.8662
0.0354004 36.9977 35.0352	0 1220.37 85.3976
0.0356445 35.3169 35.3337	0 1057.05 80.1044
0.0358887 37.1754 35.6779	0 1331.8 75.9848
0.0361328 35.2387 36.0893	0 967.622 73.7799
0.036377 33.8232 36.5884	0 975.122 73.8668
0.0366211 32.793 37.1924	0 997.767 76.255
0.0368652 34.6764 37.9125	0 1218.96 80.6823
0.0371094 35.5682 38.752	0 1991.15 86.778
0.0373535 36.3943 39.7056	0 1167.79 94.2317
0.0375977 38.985 40.7604	0 1508.1 102.883
0.0378418 43.0606 41.8981	0 2417.39 112.683
0.0380859 48.4275 43.0975	0 2117.64 123.533
0.0383301 40.5386 44.3382	0 1503.51 135.108
0.0385742 43.9067 45.6028	0 2340.44 146.792
0.0388184 50.4788 46.8789	0 3196.91 157.81
0.0390625 51.939 48.159	0 2497.97 167.531
0.0393066 45.1648 49.4399	0 1801.59 175.814
0.0395508 56.1339 50.7203	0 2993.75 183.179
0.0397949 45.4907 51.9989	0 2313.33 190.67
0.0400391 52.122 53.272	0 1875.39 199.397
0.0402832 52.9388 54.5333	0 2436.76 209.926
0.0405273 50.484 55.7726	0 1791.92 221.806
0.0407715 66.9886 56.9778	0 4167.79 233.518
0.0410156 60.4014 58.1351	0 2780.53 242.941
0.0412598 62.9324 59.2306	0 4392.73 248.191
0.0415039 59.6064 60.2502	0 4441.58 248.467
0.041748 61.4127 61.1793	0 4195.75 244.496
0.0419922 64.902 62.0023	0 6345.86 238.328
0.0422363 54.9123 62.7009	0 2747.15 232.58
0.0424805 61.5588 63.255	0 2911.2 229.456
0.0427246 71.9614 63.6429	0 4759.75 230.008
0.0429688 70.5927 63.8439	0 5444.73 233.926
0.0432129 72.7226 63.841	0 5476.71 239.845
0.043457 65.3197 63.6237	0 3712.29 245.952
0.0437012 57.0123 63.1906	0 2418.94 250.53
0.0439453 73.8646 62.5499	0 5348.45 252.281
0.0441895 61.8904 61.7193	0 4327.79 250.413
0.0444336 70.6116 60.7234	0 4348.93 244.625
0.0446777 52.6462 59.5919	0 2099.36 235.117
0.0449219 61.286 58.3556	0 5666.46 222.626
0.045166 51.4002 57.0442	0 3958.66 208.398
0.0454102 54.1051 55.6848	0 2845.3 193.99
0.0456543 56.1103 54.3008	0 2531.32 180.919
0.0458984 57.3086 52.9118	0 2813.49 170.26
0.0461426 52.6193 51.5344	0 2869.11 162.368
0.0463867 47.7122 50.1822	0 2315.26 156.873
0.0466309 50.6922 48.866	0 2975.59 152.922
0.046875 43.7868 47.5931	0 1905.45 149.545
0.0471191 42.6696 46.3668	0 1964.15 145.972
0.0473633 41.1184 45.1858	0 1320.43 141.741
0.0476074 46.4263 44.0446	0 1733.82 136.64
0.0478516 44.3834 42.9341	0 1440.68 130.578
0.0480957 35.1038 41.843	0 1693.57 123.522
0.0483398 54.4016 40.7599	0 3071.54 115.547
0.048584 37.5894 39.6743	0 1188.52 106.922
0.0488281 34.0185 38.5781	0 1006.57 98.1284
0.0490723 39.497 37.466	0 1003.79 89.7399
0.0493164 35.7325 36.3356	0 1103.77 82.2404
0.0495605 32.9266 35.1868	0 1136.06 75.8668
0.0498047 37.67 34.0217	0 1929.71 70.5751
0.0500488 29.6736 32.8448	0 894.292 66.1329
0.050293 35.7826 31.6625	0 1126.55 62.2692
0.0505371 32.1202 30.4835	0 1141.49 58.796
0.0507812 28.8729 29.318	0 764.739 55.6465
0.0510254 25.6966 28.1773	0 593.897 52.8335
0.0512695 25.2917 27.073	0 960.392 50.3709
0.0515137 25.9788 26.015	0 654.02 48.2103
0.0517578 22.0807 25.011	0 473.588 46.225
0.052002 23.4448 24.0653	0 451.845 44.243
0.0522461 23.286 23.1789	0 408.737 42.1041
0.0524902 20.5379 22.3495	0 496.047 39.7127
0.0527344 19.268 21.5728	0 467.718 37.0642
0.0529785 25.4887 20.8431	0 496.481 34.2431
0.0532227 18.1547 20.1542	0 318.208 31.3973
0.0534668 18.5922 19.5007	0 268.955 28.7003
0.0537109 19.0984 18.8775	0 390.19 26.3085
0.0539551 17.3003 18.2807	0 268.766 24.3236
0.0541992 16.9069 17.7066	0 272.274 22.7661
0.0544434 18.061 17.1525	0 390.614 21.5713
0.0546875 15.6108 16.6161	0 282.299 20.61
0.0549316 14.7603 16.0958	0 280.63 19.7294
0.0551758 16.1233 15.5911	0 271.007 18.8002
0.0554199 17.1113 15.103	0 335.831 17.7536
0.0556641 15.2536 14.6337	0 230.429 16.5932
0.0559082 13.9838 14.1864	0 126.948 15.3805
0.0561523 12.013 13.7649	0 126.603 14.2023
0.0563965 11.1321 13.3723	0 112.441 13.1358
0.0566406 12.1715 13.0106	0 123.786 12.2236
0.0568848 13.4659 12.6798	0 165.585 11.467
0.0571289 10.837 12.3772	0 127.172 10.8338
0.057373 11.9932 12.0983	0 155.562 10.2757
0.0576172 12.8163 11.8363	0 187.979 9.74563
0.0578613 11.9101 11.584	0 185.17 9.21194
0.0581055 9.30076 11.3341	0 73.4207 8.66401
0.0583496 12.7275 11.0806	0 154.246 8.11113
0.0585938 11.5293 10.8198	0 94.6517 7.57504
0.0588379 10.9786 10.5505	0 123.523 7.08016
0.059082 11.5852 10.2743	0 199.801 6.64536
0.0593262 9.1275 9.99553	0 67.9162 6.28028
0.0595703 10.2859 9.72021	0 130.877 5.98647
0.0598145 8.10822 9.45529	0 55.1594 5.76092
0.0600586 9.9073 9.20747	0 60.5834 5.59906
0.0603027 6.81059 8.98221	0 38.6061 5.49492
0.0605469 7.76226 8.78302	0 70.4917 5.43903
0.060791 8.43826 8.61115	0 73.5382 5.41604
0.0610352 7.069 8.46567	0 39.9218 5.40489
0.0612793 9.00972 8.344	0 127.845 5.38234
0.0615234 9.8794 8.2425	0 85.4189 5.32901
0.0617676 7.62649 8.15714	0 52.1068 5.23484
0.0620117 8.34373 8.08403	0 63.3075 5.10139
0.0622559 7.06944 8.01961	0 52.6532 4.94025
0.0625 7.2915 7.9608	0 55.9655 4.7685
0.0627441 7.33673 7.90484	0 47.6697 4.60373
0.0629883 9.09876 7.8492	0 81.3676 4.46001
0.0632324 7.64864 7.79157	0 57.7974 4.34562
0.0634766 8.75154 7.72985	0 85.0301 4.26207
0.0637207 7.10894 7.66237	0 40.0174 4.2041
0.0639648 6.76332 7.58812	0 62.3864 4.16068
0.064209 8.03622 7.50695	0 43.9327 4.11718
0.0644531 8.56359 7.41973	0 66.2435 4.05863
0.0646973 7.91901 7.32832	0 60.736 3.97356
0.0649414 6.28134 7.23535	0 48.3677 3.85738
0.0651855 6.85172 7.14386	0 30.5953 3.71419
0.0654297 7.77885 7.05677	0 109.141 3.55627
0.0656738 6.80568 6.97639	0 38.3852 3.40123
0.065918 5.34785 6.904	0 25.0642 3.26746
0.0661621 6.26346 6.83965	0 29.1144 3.16923
0.0664062 6.41581 6.78219	0 37.0587 3.11306
0.0666504 7.73508 6.72961	0 60.4604 3.09648
0.0668945 7.10837 6.67953	0 44.7416 3.10936
0.0671387 6.66132 6.62979	0 39.1089 3.13717
0.0673828 7.0053 6.57891	0 56.3618 3.16483
0.067627 6.6089 6.52644	0 42.2369 3.1801
0.0678711 6.31898 6.47294	0 51.7674 3.17549
0.0681152 6.24218 6.41987	0 42.7371 3.14873
0.0683594 6.61858 6.36914	0 53.0292 3.10165
0.0686035 5.98305 6.32274	0 45.8237 3.03836
0.0688477 5.70497 6.28231	0 32.7319 2.96341
0.0690918 5.66811 6.24889	0 37.3038 2.88074
0.0693359 6.80534 6.22285	0 51.3848 2.79379
0.0695801 5.64226 6.20395	0 24.2199 2.70655
0.0698242 6.50029 6.19148	0 36.4253 2.62483
0.0700684 6.39937 6.1845	0 39.9257 2.55659
0.0703125 6.27073 6.182	0 32.5461 2.511
0.0705566 6.42106 6.18296	0 50.5904 2.49578
0.0708008 5.64886 6.18642	0 31.9212 2.51389
0.0710449 5.76966 6.19146	0 28.1464 2.56084
0.0712891 5.1975 6.1972	0 24.4145 2.62445
0.0715332 7.8844 6.20282	0 56.5883 2.68762
0.0717773 6.52539 6.20768	0 51.4166 2.73338
0.0720215 5.47743 6.2114	0 25.6513 2.74993
0.0722656 6.36129 6.2139	0 32.5703 2.73338
0.0725098 6.57108 6.21545	0 41.4903 2.68719
0.0727539 6.23538 6.21658	0 34.1122 2.6193
0.072998 6.27278 6.21787	0 52.3425 2.53876
0.0732422 5.86179 6.21978	0 28.8239 2.45339
0.0734863 5.61236 6.22241	0 40.0939 2.3689
0.0737305 6.63969 6.22536	0 33.907 2.289
0.0739746 5.45989 6.22766	0 20.3372 2.21596
0.0742188 7.56365 6.2279	0 61.184 2.15163
0.0744629 6.18518 6.22437	0 48.9261 2.09866
0.074707 5.62899 6.21543	0 21.4568 2.06133
0.0749512 6.09415 6.19978	0 30.6527 2.04515
0.0751953 6.82488 6.17687	0 50.8874 2.05464
0.0754395 6.74417 6.14706	0 33.2502 2.09029
0.0756836 6.19598 6.11178	0 30.7192 2.14627
0.0759277 6.04525 6.07335	0 38.8854 2.21098
0.0761719 6.50912 6.03474	0 49.8593 2.2705
0.076416 5.64978 5.99897	0 43.2035 2.31362
0.0766602 5.42693 5.96863	0 33.3557 2.33555
0.0769043 5.64291 5.94526	0 42.6783 2.33852
0.0771484 4.8098 5.92898	0 21.0994 2.32907
0.0773926 5.78036 5.9184	0 35.6646 2.31386
0.0776367 6.34824 5.91079	0 48.8554 2.29652
0.0778809 5.49755 5.90258	0 22.6533 2.27685
0.078125 6.96747 5.89006	0 48.7028 2.25229
0.0783691 6.01431 5.87004	0 36.3772 2.22019
0.0786133 6.70707 5.84049	0 34.3748 2.17926
0.0788574 6.64696 5.80093	0 39.3467 2.12962
0.0791016 5.00625 5.75249	0 21.582 2.07186
0.0793457 5.00313 5.69778	0 35.0878 2.00638
0.0795898 6.04264 5.64047	0 28.7826 1.93399
0.079834 6.00953 5.58477	0 38.1996 1.85784
0.0800781 5.43908 5.53485	0 39.2876 1.78538
0.0803223 4.61712 5.49439	0 21.1561 1.72903
0.0805664 5.48073 5.46612	0 33.8387 1.70424
0.0808105 5.04479 5.45158	0 25.2734 1.72538
0.0810547 4.63425 5.45109	0 15.9392 1.80067
0.0812988 5.33652 5.46383	0 32.1526 1.92821
0.081543 5.47276 5.48808	0 50.488 2.0948
0.0817871 5.72768 5.52156	0 35.6913 2.27788
0.0820312 5.97362 5.56182	0 44.0718 2.45028
0.0822754 5.13287 5.6065	0 24.0029 2.58641
0.0825195 6.1783 5.65354	0 52.2164 2.66826
0.0827637 5.5476 5.70123	0 29.3311 2.68969
0.0830078 5.76496 5.74812	0 40.5275 2.6577
0.083252 5.59586 5.79292	0 26.057 2.58985
0.0834961 6.09136 5.83435	0 37.7632 2.50863
0.0837402 5.32741 5.87106	0 31.9506 2.43449
0.0839844 5.49391 5.90174	0 23.2584 2.38033
0.0842285 7.16002 5.92529	0 55.9351 2.34958
0.0844727 5.94543 5.94102	0 40.572 2.33815
0.0847168 6.71969 5.94887	0 50.8177 2.33892
0.0849609 5.61952 5.94959	0 24.09 2.34603
0.0852051 6.15812 5.94465	0 35.1811 2.35728
0.0854492 6.33395 5.93604	0 31.7723 2.37388
0.0856934 5.27242 5.92598	0 23.3739 2.39845
0.0859375 5.56925 5.91644	0 33.0922 2.43284
0.0861816 5.89566 5.90874	0 37.7374 2.47661
0.0864258 6.00048 5.90331	0 46.0463 2.52675
0.0866699 5.24971 5.89953	0 24.8121 2.57825
0.0869141 6.57898 5.89584	0 49.3294 2.62504
0.0871582 5.01594 5.89009	0 30.5965 2.66087
0.0874023 6.46636 5.87997	0 38.6059 2.67997
0.0876465 5.8003 5.8635	0 29.7284 2.67779
0.0878906 6.8473 5.83955	0 50.1621 2.6518
0.0881348 6.68714 5.8081	0 48.1173 2.60265
0.0883789 5.31015 5.77039	0 19.0386 2.53526
0.088623 5.70313 5.72867	0 33.3584 2.4592
0.0888672 5.46146 5.68593	0 30.5084 2.38759
0.0891113 5.46594 5.6453	0 22.3803 2.33432
0.0893555 5.53433 5.60956	0 27.391 2.31033
0.0895996 4.98522 5.58061	0 24.3451 2.32027
0.0898438 4.91138 5.55917	0 25.4304 2.36099
0.0900879 6.4222 5.54472	0 40.8578 2.42265
0.090332 5.01363 5.53558	0 20.8607 2.49174
0.0905762 4.34277 5.52931	0 16.8841 2.55461
0.0908203 7.06603 5.52312	0 39.6709 2.60024
0.0910645 5.70999 5.51441	0 28.4608 2.62125
0.0913086 5.59651 5.50122	0 37.2522 2.61347
0.0915527 5.36627 5.48252	0 28.804 2.57492
0.0917969 6.04022 5.45837	0 35.8678 2.50538
0.092041 4.86016 5.42975	0 29.9729 2.40689
0.0922852 6.79981 5.39839	0 45.2439 2.28486
0.0925293 4.68117 5.36627	0 19.5407 2.14876
0.0927734 4.68791 5.33521	0 20.0488 2.01131
0.0930176 4.41368 5.30655	0 21.6864 1.88614
0.0932617 5.6571 5.28087	0 33.9744 1.78444
0.0935059 5.25343 5.25794	0 20.2629 1.71205
0.09375 5.79014 5.23689	0 26.507 1.66806
0.0939941 4.71138 5.21645	0 16.3478 1.64542
0.0942383 5.5906 5.19522	0 21.8865 1.63331
0.0944824 5.23609 5.17203	0 33.942 1.62058
0.0947266 5.27972 5.1461	0 32.5563 1.59894
0.0949707 5.83539 5.11717	0 33.6485 1.56494
0.0952148 4.15696 5.08554	0 17.6713 1.52005
0.095459 4.66715 5.05197	0 21.6111 1.46899
0.0957031 5.91084 5.01757	0 32.6126 1.41735
0.0959473 4.67863 4.98366	0 26.2214 1.36953
0.0961914 5.26789 4.95159	0 25.9945 1.32803
0.0964355 4.72477 4.9226	0 25.0537 1.29396
0.0966797 4.65207 4.89766	0 16.8206 1.26801
0.0969238 5.01364 4.8773	0 14.8653 1.25088
0.097168 4.11154 4.86163	0 13.1847 1.24304
0.0974121 4.2946 4.85027	0 14.0774 1.24413
0.0976562 5.51315 4.84245	0 25.7875 1.25269
0.0979004 4.97021 4.83712	0 20.3641 1.26668
0.0981445 5.26505 4.83315	0 28.1495 1.28431
0.0983887 4.55142 4.82941	0 21.6228 1.30464
0.0986328 5.18435 4.82496	0 21.0887 1.32738
0.098877 4.20318 4.81908	0 20.0243 1.35215
0.0991211 4.54357 4.81144	0 22.2022 1.3779
0.0993652 5.17844 4.80204	0 29.3398 1.40284
0.0996094 4.87704 4.79134	0 24.328 1.42512
0.0998535 4.85246 4.78021	0 24.914 1.44382
0.100098 5.64939 4.76981	0 31.7902 1.45954
0.100342 4.54397 4.76146	0 18.9219 1.47441
0.100586 4.27631 4.75635	0 18.08 1.49117
0.10083 4.41372 4.75527	0 18.328 1.51188
0.101074 4.07714 4.75831	0 20.5729 1.53655
0.101318 4.58691 4.76476	0 21.9226 1.5624
0.101562 4.9459 4.77311	0 27.5186 1.58406
0.101807 4.75602 4.78131	0 24.6696 1.59463
0.102051 5.6461 4.78707	0 37.6707 1.58742
0.102295 4.96204 4.78836	0 19.4598 1.55759
0.102539 4.39871 4.78371	0 16.1158 1.50349
0.102783 5.35685 4.77251	0 19.342 1.42719
0.103027 4.82671 4.75503	0 19.6192 1.33439
0.103271 4.89933 4.73237	0 27.1055 1.23392
0.103516 5.36931 4.70613	0 29.5571 1.13666
0.10376 3.6434 4.6781	0 12.1506 1.05413
0.104004 4.0832 4.64997	0 13.0872 0.996572
0.104248 4.77783 4.62305	0 19.1412 0.970737
0.104492 4.68567 4.5982	0 16.8008 0.978052
0.104736 4.75691 4.57577	0 19.7339 1.0138
0.10498 4.90915 4.55574	0 27.3412 1.06791
0.105225 4.32959 4.53786	0 13.0618 1.1273
0.105469 4.04985 4.52174	0 18.3459 1.17911
0.105713 4.72947 4.50697	0 31.2843 1.21394
0.105957 4.29635 4.49316	0 19.9427 1.22769
0.106201 5.01131 4.47992	0 23.0607 1.22194
0.106445 4.37616 4.46685	0 20.4006 1.20247
0.106689 4.17531 4.45353	0 16.7905 1.17706
0.106934 4.13371 4.43955	0 13.6851 1.15312
0.107178 4.71472 4.4246	0 21.9877 1.13602
0.107422 4.16391 4.40854	0 16.1457 1.12823
0.107666 5.17804 4.39156	0 28.3407 1.12925
0.10791 4.25298 4.37421	0 22.8887 1.13615
0.108154 4.51084 4.35741	0 20.1696 1.14442
0.108398 4.05227 4.34238	0 13.607 1.14926
0.108643 4.20895 4.33046	0 15.988 1.14693
0.108887 4.14217 4.32288	0 15.1882 1.13604
0.109131 4.3411 4.32045	0 15.9648 1.11819
0.109375 4.21287 4.32343	0 16.53 1.09772
0.109619 3.58243 4.3313	0 10.8481 1.08051
0.109863 4.79152 4.34276	0 27.2572 1.07231
0.110107 3.95869 4.35587	0 12.7128 1.07709
0.110352 4.39585 4.36821	0 13.8513 1.09601
0.110596 5.09695 4.37719	0 24.6242 1.12712
0.11084 4.56403 4.38041	0 18.5051 1.16594
0.111084 4.12758 4.37599	0 18.3883 1.20645
0.111328 4.50819 4.36281	0 21.4626 1.24239
0.111572 4.64612 4.34066	0 17.2029 1.26847
0.111816 4.68931 4.31029	0 19.6775 1.28138
0.112061 4.67617 4.27326	0 21.3135 1.28028
0.112305 4.39744 4.23169	0 23.301 1.26654
0.112549 4.03778 4.18791	0 15.2582 1.24268
0.112793 3.55125 4.1441	0 8.81325 1.21107
0.113037 3.44941 4.10209	0 10.9103 1.17289
0.113281 3.93354 4.06315	0 23.6006 1.12808
0.113525 3.9493 4.02802	0 15.3955 1.07644
0.11377 4.50751 3.99707	0 21.4604 1.01903
0.114014 4.51338 3.97041	0 18.732 0.959179
0.114258 4.06768 3.94813	0 15.931 0.902243
0.114502 3.6674 3.9303	0 9.86038 0.854166
0.114746 3.26112 3.91702	0 14.2722 0.819489
0.11499 3.84575 3.90827	0 10.8444 0.799737
0.115234 3.26015 3.90381	0 12.3524 0.792941
0.115479 4.15732 3.9031	0 16.2653 0.794529
0.115723 4.34787 3.90523	0 18.1184 0.799134
0.115967 3.73149 3.90905	0 16.483 0.802482
0.116211 4.10537 3.91318	0 15.4694 0.802508
0.116455 4.20728 3.91625	0 15.4276 0.799286
0.116699 3.68626 3.917	0 12.2204 0.794042
0.116943 3.60368 3.91448	0 11.737 0.787964
0.117188 3.70372 3.90813	0 10.6839 0.781537
0.117432 4.40353 3.89788	0 18.5837 0.774699
0.117676 4.24251 3.88423	0 21.4405 0.767569
0.11792 4.30905 3.86816	0 12.2874 0.76111
0.118164 4.0244 3.85101	0 17.3924 0.75725
0.118408 3.62308 3.83428	0 13.1693 0.758313
0.118652 3.03739 3.81937	0 9.27161 0.766099
0.118896 3.42675 3.8073	0 11.2037 0.781076
0.119141 3.71404 3.79861	0 12.1685 0.802065
0.119385 3.71459 3.79331	0 10.6658 0.826457
0.119629 4.07971 3.79093	0 12.6567 0.850853
0.119873 4.15811 3.79077	0 18.6689 0.871879
0.120117 4.06892 3.79204	0 12.1268 0.887015
0.120361 3.26496 3.79409	0 14.6066 0.895215
0.120605 4.01189 3.79644	0 28.2256 0.897113
0.12085 3.94254 3.79884	0 12.9199 0.894651
0.121094 3.34954 3.80111	0 8.79693 0.890186
0.121338 3.85255 3.8031	0 13.3843 0.88542
0.121582 3.62101 3.80461	0 15.2939 0.880606
0.121826 3.66954 3.80527	0 13.8979 0.874353
0.12207 4.56353 3.80465	0 24.9377 0.864114
0.122314 4.14303 3.80222	0 21.7259 0.847165
0.122559 3.13519 3.79749	0 13.5155 0.821728
0.122803 3.77121 3.79007	0 18.89 0.787842
0.123047 3.39512 3.77971	0 12.4535 0.747697
0.123291 4.8189 3.76645	0 21.1171 0.705288
0.123535 3.52878 3.75057	0 15.3206 0.665546
0.123779 3.68644 3.73269	0 12.0958 0.633268
0.124023 3.61108 3.71373	0 11.3907 0.61222
0.124268 3.7901 3.69482	0 9.19564 0.604614
0.124512 3.85513 3.67724	0 16.1896 0.610935
0.124756 3.72787 3.66222	0 10.8655 0.630011
0.125 3.29613 3.65078	0 11.1264 0.659215
0.125244 3.32343 3.64358	0 8.25741 0.69484
0.125488 3.14709 3.64082	0 9.64326 0.732733
