0 0 3.15679	0 0 1.46473
0.0114746 21.9509 22.1582	0 461.941 69.2371
0.0117188 22.9883 22.2662	0 499.695 73.0308
0.0119629 23.9419 22.3738	0 769.239 76.5415
0.012207 23.5002 22.479	0 642.521 79.4928
0.0124512 23.15 22.5804	0 845.303 81.6708
0.0126953 19.6538 22.6774	0 316.393 82.9366
0.0129395 24.3943 22.7696	0 928.77 83.2217
0.0131836 24.1633 22.8562	0 618.164 82.5199
0.0134277 21.3636 22.9362	0 352.233 80.8877
0.0136719 21.0952 23.0076	0 368.551 78.4536
0.013916 24.8052 23.068	0 764.723 75.4245
0.0141602 22.1458 23.1151	0 523.62 72.0729
0.0144043 26.1894 23.1475	0 962.963 68.6961
0.0146484 21.9396 23.1651	0 474.516 65.5549
0.0148926 26.1319 23.1703	0 584.836 62.8137
0.0151367 21.7994 23.1675	0 712.264 60.507
0.0153809 23.9166 23.1632	0 729.208 58.5503
0.015625 23.4331 23.1648	0 598.7 56.7943
0.0158691 20.4744 23.1793	0 560.705 55.1019
0.0161133 22.0539 23.2126	0 593.68 53.4198
0.0163574 23.684 23.2684	0 447.052 51.815
0.0166016 22.8164 23.3479	0 565.239 50.4636
0.0168457 20.5423 23.4495	0 298.72 49.5977
0.0170898 26.3836 23.5699	0 666.277 49.4312
0.017334 23.7201 23.7044	0 544.802 50.0877
0.0175781 25.1322 23.8483	0 477.704 51.5543
0.0178223 24.3067 23.9972	0 595.921 53.6683
0.0180664 22.0898 24.1481	0 560.814 56.141
0.0183105 21.0488 24.2993	0 389.422 58.6124
0.0185547 27.8512 24.4511	0 625.235 60.7275
0.0187988 27.8068 24.6053	0 1153.63 62.2183
0.019043 23.2212 24.7649	0 579.644 62.9693
0.0192871 24.9667 24.934	0 696.436 63.0453
0.0195312 23.2233 25.1163	0 408.562 62.6688
0.0197754 24.3007 25.3152	0 500.032 62.1518
0.0200195 26.4761 25.5327	0 708.357 61.8063
0.0202637 21.6771 25.7687	0 497.866 61.8649
0.0205078 29.2109 26.0216	0 951.561 62.4338
0.020752 27.1421 26.2876	0 602.501 63.4865
0.0209961 26.521 26.562	0 645.224 64.8849
0.0212402 23.4983 26.8393	0 616.416 66.4129
0.0214844 26.8503 27.1145	0 1111.2 67.8153
0.0217285 30.8528 27.3839	0 1073.45 68.8449
0.0219727 29.7824 27.6456	0 1089.77 69.3205
0.0222168 26.5793 27.9	0 721.404 69.1882
0.0224609 25.1295 28.1503	0 780.165 68.5605
0.0227051 32.4267 28.4014	0 989.813 67.71
0.0229492 27.1478 28.6603	0 435.837 67.0092
0.0231934 29.3998 28.9346	0 883.744 66.8345
0.0234375 27.0045 29.2317	0 789.813 67.4684
0.0236816 30.899 29.5577	0 950.2 69.0313
0.0239258 27.3398 29.917	0 581.236 71.4631
0.0241699 28.0928 30.3115	0 907.556 74.5531
0.0244141 30.9288 30.7403	0 1251.62 78.0075
0.0246582 30.284 31.1999	0 905.971 81.5361
0.0249023 38.135 31.6846	0 1090.93 84.9333
0.0251465 27.4886 32.1868	0 700.219 88.1326
0.0253906 29.5958 32.6978	0 1089.43 91.2155
0.0256348 32.639 33.2082	0 909.739 94.3689
0.0258789 39.4821 33.7094	0 2092.35 97.8061
0.026123 33.5801 34.1939	0 1038.94 101.684
0.0263672 32.4529 34.657	0 1176.03 106.054
0.0266113 35.5707 35.0974	0 1221.33 110.871
0.0268555 40.2354 35.5182	0 1747.91 116.047
0.0270996 36.2949 35.9273	0 1162.06 121.511
0.0273438 35.4358 36.337	0 1050.51 127.212
0.0275879 35.3497 36.7632	0 1725.85 133.059
0.027832 35.5811 37.224	0 976.31 138.846
0.0280762 39.4719 37.7376	0 1632.4 144.21
0.0283203 34.8989 38.3198	0 1441.63 148.701
0.0285645 38.8868 38.9822	0 1931.45 151.932
0.0288086 37.5959 39.7301	0 1709.96 153.739
0.0290527 34.9021 40.562	0 1748.69 154.28
0.0292969 38.9474 41.4698	0 1597.08 154.012
0.029541 44.8194 42.4399	0 2827.92 153.566
0.0297852 40.7877 43.4562	0 1518.82 153.567
0.0300293 50.3966 44.5027	0 2329.92 154.485
0.0302734 44.3785 45.5663	0 2646.7 156.538
0.0305176 45.7685 46.6392	0 2055.95 159.707
0.0307617 53.1352 47.72	0 3450.87 163.819
0.0310059 48.7847 48.8131	0 1508.45 168.689
0.03125 46.5977 49.9278	0 2468.05 174.244
0.0314941 51.0437 51.0752	0 3350.41 180.582
0.0317383 47.5867 52.2667	0 2022.28 187.941
0.0319824 50.2806 53.5113	0 2438.54 196.615
0.0322266 57.5991 54.8153	0 2808.48 206.889
0.0324707 51.5725 56.1817	0 2843.99 219.048
0.0327148 64.2409 57.6116	0 5061.02 233.447
0.032959 55.902 59.1054	0 2945.99 250.522
0.0332031 59.0153 60.6648	0 3619.29 270.665
0.0334473 63.2116 62.2935	0 3193.81 293.943
0.0336914 56.6382 63.9983	0 2843.94 319.809
0.0339355 73.6893 65.789	0 5129.08 347.029
0.0341797 66.5263 67.678	0 3362.63 373.92
0.0344238 69.682 69.6799	0 5592.5 398.836
0.034668 60.1791 71.8112	0 4424.13 420.681
0.0349121 68.7248 74.0906	0 5672.69 439.245
0.0351562 77.0234 76.5395	0 9591.37 455.307
0.0354004 86.6362 79.1822	0 7447.5 470.567
0.0356445 78.6014 82.0459	0 9846.99 487.479
0.0358887 85.2998 85.159	0 6176.99 508.97
0.0361328 77.7233 88.5486	0 4499.61 537.915
0.036377 87.5942 92.2368	0 6504.05 576.344
0.0366211 94.3532 96.2368	0 7269.16 624.597
0.0368652 82.9607 100.55	0 8047.01 680.843
0.0371094 102.47 105.167	0 10315.6 741.429
0.0373535 102.775 110.065	0 13703.5 802.203
0.0375977 124.905 115.219	0 14889.6 860.443
0.0378418 115.516 120.602	0 14254.4 916.653
0.0380859 116.29 126.192	0 17279.8 975.352
0.0383301 145.52 131.982	0 21682.3 1044.32
0.0385742 150.268 137.973	0 17437.2 1132.34
0.0388184 140.666 144.181	0 18407.2 1246.25
0.0390625 127.322 150.632	0 18814.1 1388.38
0.0393066 126.982 157.353	0 15100.5 1555.98
0.0395508 188.427 164.368	0 29397.8 1743.17
0.0397949 177.647 171.691	0 40968.8 1945.02
0.0400391 161.945 179.321	0 22213.4 2161.72
0.0402832 178.543 187.238	0 42482.1 2400.36
0.0405273 208.806 195.395	0 47191.9 2672.45
0.0407715 187.127 203.723	0 32295 2987.64
0.0410156 197.56 212.127	0 40912.8 3346.49
0.0412598 214.241 220.493	0 40913.7 3736.02
0.0415039 241.506 228.696	0 58267.2 4130.58
0.041748 272.609 236.606	0 76286 4498.21
0.0419922 225.872 244.102	0 68407.7 4809.9
0.0422363 265.607 251.082	0 102765 5048.07
0.0424805 275.628 257.465	0 94936.1 5211.07
0.0427246 275.894 263.195	0 49920.2 5312.17
0.0429688 285.782 268.235	0 66163.8 5373.29
0.0432129 294.495 272.555	0 72186.4 5415.72
0.043457 266.503 276.121	0 85474.2 5451.03
0.0437012 259.24 278.886	0 79821.9 5475.79
0.0439453 291.57 280.784	0 92533.2 5472.43
0.0441895 246.035 281.735	0 53874.1 5416.06
0.0444336 373.963 281.652	0 138914 5284.58
0.0446777 315.161 280.458	0 74767.9 5068.07
0.0449219 261.889 278.099	0 64146 4774.04
0.045166 311.385 274.565	0 80861.8 4427.1
0.0454102 285.872 269.889	0 60415.9 4063.46
0.0456543 276.212 264.149	0 70677.5 3721.95
0.0458984 283.961 257.461	0 70767.7 3434.01
0.0461426 221.935 249.964	0 42945.5 3215.52
0.0463867 271.672 241.805	0 49971.7 3063.02
0.0466309 214.996 233.132	0 60571.1 2956.16
0.046875 227.193 224.08	0 50132.7 2865.57
0.0471191 199.199 214.774	0 34792.5 2763.19
0.0473633 222.813 205.327	0 40860.8 2631.01
0.0476074 216.221 195.845	0 50560.7 2465.01
0.0478516 195.87 186.429	0 45893.4 2273.49
0.0480957 166.863 177.173	0 20421.9 2071.71
0.0483398 149.272 168.163	0 23142.8 1875.33
0.048584 138.135 159.471	0 19174.4 1695.46
0.0488281 126.067 151.15	0 14690.3 1536.52
0.0490723 154.236 143.233	0 22050.7 1396.94
0.0493164 135.312 135.734	0 21031 1271.64
0.0495605 135.96 128.65	0 20352.1 1155.09
0.0498047 115.396 121.971	0 12075.6 1043.68
0.0500488 109.932 115.682	0 11878 936.552
0.050293 98.7064 109.772	0 8220 835.29
0.0505371 104.31 104.232	0 11309.5 742.631
0.0507812 92.2368 99.0574	0 6704.84 661.177
0.0510254 85.8237 94.2449	0 5869.74 592.468
0.0512695 85.2448 89.7885	0 6288.79 536.599
0.0515137 92.606 85.6778	0 6897.63 492.291
0.0517578 69.8323 81.8951	0 4904.27 457.246
0.052002 68.7982 78.4155	0 4659.18 428.632
0.0522461 73.2484 75.2078	0 5859.53 403.619
0.0524902 66.58 72.2368	0 4147.62 379.861
0.0527344 69.1789 69.4662	0 4862.93 355.865
0.0529785 75.7351 66.8617	0 6241.73 331.139
0.0532227 68.242 64.3933	0 4058.41 306.078
0.0534668 58.6895 62.0368	0 3560.68 281.6
0.0537109 49.7745 59.7747	0 2794.72 258.668
0.0539551 51.7462 57.5951	0 2677.23 237.87
0.0541992 57.9885 55.4914	0 3405.25 219.242
0.0544434 61.0734 53.4609	0 3470.62 202.387
0.0546875 53.293 51.5035	0 2721.31 186.782
0.0549316 43.7472 49.6206	0 2231.93 172.08
0.0551758 43.4358 47.8148	0 1913.18 158.244
0.0554199 49.0357 46.0885	0 2503.92 145.483
0.0556641 36.9282 44.444	0 1336.9 134.066
0.0559082 43.6123 42.8824	0 1506.94 124.149
0.0561523 46.1632 41.4038	0 2109.79 115.72
0.0563965 34.4744 40.0073	0 1166.13 108.643
0.0566406 41.769 38.6905	0 2324.17 102.758
0.0568848 33.1595 37.4501	0 1409.18 97.9508
0.0571289 33.2748 36.2818	0 1067.55 94.1545
0.057373 38.5574 35.1814	0 1604.52 91.285
0.0576172 29.3528 34.1444	0 672.758 89.171
0.0578613 33.5102 33.1673	0 1121.8 87.5265
0.0581055 32.8082 32.2479	0 1049.91 85.9915
0.0583496 33.219 31.386	0 961.565 84.2173
0.0585938 31.3935 30.5831	0 1569.34 81.9469
0.0588379 24.5845 29.8424	0 481.231 79.0494
0.059082 28.9425 29.168	0 737.722 75.5072
0.0593262 28.4803 28.5635	0 1512.13 71.3816
0.0595703 27.3533 28.031	0 769.631 66.7898
0.0598145 26.1737 27.5699	0 767.897 61.8987
0.0600586 20.8128 27.1766	0 423.993 56.9191
0.0603027 28.0914 26.8439	0 658.719 52.0835
0.0605469 28.8246 26.5621	0 803.18 47.6055
0.060791 27.5508 26.3196	0 934.172 43.6404
0.0610352 23.2646 26.1042	0 506.66 40.2657
0.0612793 26.0045 25.9047	0 484.937 37.4895
0.0615234 26.732 25.7115	0 764.696 35.2751
0.0617676 25.9459 25.5173	0 574.558 33.5665
0.0620117 24.4983 25.3182	0 640.148 32.3037
0.0622559 27.4807 25.1126	0 487.668 31.4259
0.0625 25.1865 24.9014	0 584.697 30.8713
0.0627441 24.8453 24.6869	0 666.338 30.5766
0.0629883 23.1172 24.4719	0 508.423 30.4818
0.0632324 22.6657 24.2591	0 548.065 30.5348
0.0634766 23.6966 24.0504	0 593.384 30.6939
0.0637207 24.138 23.8466	0 384.275 30.9271
0.0639648 23.9661 23.648	0 587.169 31.2093
0.064209 23.4976 23.4549	0 365.996 31.5218
0.0644531 25.9335 23.268	0 596.698 31.853
0.0646973 21.9468 23.0899	0 540.781 32.2001
0.0649414 19.9462 22.9248	0 372.147 32.5698
0.0651855 24.2083 22.7794	0 450.105 32.9814
0.0654297 24.943 22.6614	0 629.592 33.4726
0.0656738 19.8848 22.5791	0 333.039 34.1071
0.065918 23.2913 22.5393	0 646.361 34.9713
0.0661621 21.1774 22.5462	0 588.489 36.1504
0.0664062 19.5686 22.5991	0 363.883 37.6842
0.0666504 19.7202 22.6922	0 282.647 39.5187
0.0668945 21.9884 22.8143	0 543.496 41.4827
0.0671387 23.1809 22.9497	0 428.554 43.3101
0.0673828 24.0576 23.0808	0 713.915 44.7039
0.067627 26.4843 23.19	0 769.781 45.418
0.0678711 25.3474 23.2631	0 644.696 45.32
0.0681152 23.3691 23.2911	0 584.955 44.4154
0.0683594 27.3777 23.2722	0 730.255 42.8322
0.0686035 20.867 23.2112	0 428.423 40.7835
0.0688477 23.7222 23.1194	0 806.889 38.5237
0.0690918 25.6086 23.0119	0 577.138 36.3096
0.0693359 21.4972 22.9055	0 637.211 34.3655
0.0695801 20.921 22.8159	0 361.646 32.8537
0.0698242 19.0772 22.7555	0 298.792 31.8554
0.0700684 20.2643 22.7325	0 360.736 31.3713
0.0703125 24.0427 22.7498	0 571.864 31.3449
0.0705566 24.1002 22.8063	0 478.235 31.7016
0.0708008 22.4703 22.8975	0 387.495 32.3892
0.0710449 21.5569 23.0175	0 616.876 33.4012
0.0712891 23.206 23.1605	0 699.51 34.774
0.0715332 26.5099 23.3215	0 711.74 36.5615
0.0717773 21.9721 23.4971	0 574.43 38.7976
0.0720215 23.2017 23.6854	0 635.306 41.4631
0.0722656 23.9507 23.8854	0 629.768 44.4669
0.0725098 20.7738 24.0962	0 426.128 47.6466
0.0727539 25.2672 24.3165	0 619.692 50.7871
0.072998 27.1788 24.544	0 737.218 53.6492
0.0732422 23.9414 24.7755	0 1268.61 56.0011
0.0734863 23.5635 25.0068	0 749.392 57.6447
0.0737305 23.3778 25.2341	0 503.99 58.4371
0.0739746 27.8627 25.454	0 651.74 58.3121
0.0742188 28.0484 25.6649	0 1521.5 57.3062
0.0744629 23.9987 25.8671	0 682.29 55.5853
0.074707 29.9743 26.0633	0 839.007 53.4583
0.0749512 23.6136 26.2578	0 436.07 51.3562
0.0751953 26.9288 26.4561	0 645.813 49.7663
0.0754395 24.2902 26.6638	0 744.756 49.1273
0.0756836 26.9974 26.8855	0 723.194 49.7162
0.0759277 27.4778 27.124	0 748.64 51.564
0.0761719 26.2568 27.3798	0 626.885 54.4349
0.076416 27.2211 27.6514	0 911.405 57.8825
0.0766602 24.4733 27.9355	0 516.576 61.3682
0.0769043 33.5863 28.2279	0 1129.64 64.406
0.0771484 28.2601 28.5243	0 616.645 66.6887
0.0773926 30.9122 28.8212	0 874.143 68.1564
0.0776367 26.9785 29.1165	0 638.445 68.99
0.0778809 26.6817 29.4104	0 675.174 69.5332
0.078125 29.4438 29.7057	0 844.979 70.1717
0.0783691 31.9537 30.0082	0 878.511 71.2123
0.0786133 30.9098 30.3266	0 836.991 72.8086
0.0788574 32.9594 30.6721	0 1161.68 74.9635
0.0791016 32.5476 31.0569	0 858.972 77.6037
0.0793457 26.6936 31.4923	0 670.861 80.6845
0.0795898 33.3788 31.9869	0 879.967 84.2633
0.079834 25.2202 32.5448	0 712.184 88.4947
0.0800781 28.5567 33.164	0 846.432 93.5469
0.0803223 32.7499 33.8372	0 822.731 99.4851
0.0805664 37.7203 34.5521	0 1395.25 106.191
0.0808105 38.28 35.2937	0 1321.98 113.366
0.0810547 37.8375 36.0463	0 1512.59 120.606
0.0812988 40.1252 36.7952	0 1410.03 127.518
0.081543 35.1555 37.5276	0 1239.32 133.794
0.0817871 37.955 38.2327	0 1303.47 139.233
0.0820312 36.0453 38.9016	0 1088.06 143.715
0.0822754 35.5463 39.5264	0 1932.74 147.154
0.0825195 44.094 40.1	0 2266.37 149.468
0.0827637 46.3751 40.6171	0 2224.6 150.594
0.0830078 46.0381 41.0739	0 1654.87 150.528
0.083252 36.4538 41.4698	0 1585.53 149.394
0.0834961 43.8921 41.8078	0 2396.33 147.506
0.0837402 45.3755 42.0945	0 2317.35 145.386
0.0839844 37.5991 42.3396	0 1472.5 143.699
0.0842285 42.929 42.5549	0 1722.58 143.119
0.0844727 46.8951 42.7524	0 1876.55 144.139
0.0847168 43.8956 42.9423	0 1670.37 146.916
0.0849609 40.3644 43.1318	0 1507.12 151.207
0.0852051 42.1035 43.3232	0 1407.39 156.443
0.0854492 37.4733 43.5142	0 1515.06 161.878
0.0856934 46.6161 43.6976	0 2713.24 166.764
0.0859375 43.7484 43.8629	0 1442.9 170.482
0.0861816 48.6963 43.9977	0 2304.66 172.602
0.0864258 45.1252 44.0898	0 2161.07 172.913
0.0866699 45.3556 44.1287	0 1979.77 171.461
0.0869141 46.7692 44.1065	0 2678.24 168.591
0.0871582 42.9498 44.0186	0 2380.98 164.963
0.0874023 41.5016 43.8636	0 1358.96 161.456
0.0876465 45.0504 43.643	0 1579.76 158.95
0.0878906 47.5367 43.3604	0 1726.29 158.038
0.0881348 44.0516 43.0217	0 1890.09 158.781
0.0883789 38.6983 42.6343	0 2134.67 160.662
0.088623 44.0105 42.2071	0 2398.71 162.759
0.0888672 48.6712 41.7498	0 3298.65 164.085
0.0891113 38.454 41.2724	0 1686.28 163.922
0.0893555 38.611 40.784	0 1454.1 161.986
0.0895996 38.4651 40.2915	0 1525.03 158.375
0.0898438 39.3202 39.7991	0 1224.72 153.375
0.0900879 38.4335 39.3075	0 1515.39 147.275
0.090332 41.0861 38.8142	0 1603.53 140.297
0.0905762 35.2017 38.3142	0 1371.89 132.65
0.0908203 42.4944 37.8012	0 2421.38 124.615
0.0910645 36.955 37.2692	0 1077.46 116.573
0.0913086 36.4394 36.7135	0 1341.58 108.933
0.0915527 36.8429 36.1319	0 1131.2 102.018
0.0917969 38.5035 35.5246	0 1781.15 95.9815
0.092041 32.4816 34.8943	0 1245.48 90.8107
0.0922852 35.4029 34.2453	0 1609.4 86.3914
0.0925293 31.7744 33.5826	0 658.659 82.5907
0.0927734 36.5741 32.9111	0 1301.86 79.3079
0.0930176 26.5928 32.2346	0 914.766 76.4793
0.0932617 34.0761 31.5561	0 1128.57 74.0572
0.0935059 31.5359 30.8773	0 1042.83 71.9857
0.09375 30.4465 30.1993	0 868.209 70.1913
0.0939941 25.9183 29.5229	0 691.853 68.5887
0.0942383 32.6871 28.8492	0 1033.04 67.0957
0.0944824 31.7545 28.1803	0 930.118 65.6487
0.0947266 21.181 27.5187	0 376.534 64.2128
0.0949707 28.4087 26.8678	0 855.655 62.7772
0.0952148 26.6815 26.2312	0 796.834 61.3385
0.095459 26.5529 25.6126	0 710.604 59.8775
0.0957031 18.9861 25.015	0 375.588 58.3478
0.0959473 28.2806 24.4409	0 917.334 56.6853
0.0961914 22.6929 23.8916	0 681.816 54.8368
0.0964355 26.2431 23.3677	0 663.035 52.7902
0.0966797 20.5956 22.8685	0 393.253 50.5855
0.0969238 19.9124 22.3926	0 616.804 48.2978
0.097168 22.1287 21.9381	0 405.363 46.0021
0.0974121 20.7525 21.5029	0 411.2 43.7418
0.0976562 21.5699 21.0858	0 451.447 41.5198
0.0979004 20.9635 20.6868	0 462.436 39.3196
0.0981445 20.8957 20.3076	0 302.917 37.1435
0.0983887 22.0922 19.9516	0 518.436 35.0456
0.0986328 20.0405 19.6232	0 502.291 33.1416
0.098877 16.6006 19.327	0 261.538 31.5839
0.0991211 14.7421 19.066	0 219.982 30.5107
0.0993652 20.0108 18.8407	0 437.615 29.9878
0.0996094 16.9524 18.6481	0 402.693 29.9686
0.0998535 17.6661 18.4816	0 388.38 30.2905
0.100098 19.2554 18.3319	0 377.549 30.715
0.100342 18.1585 18.1882	0 431.894 30.9964
0.100586 16.7677 18.0403	0 284.505 30.9537
0.10083 22.7954 17.8805	0 525.167 30.5145
0.101074 19.091 17.7042	0 284.633 29.7144
0.101318 19.3277 17.5108	0 342.665 28.6563
0.101562 13.7654 17.3033	0 200.582 27.4521
0.101807 16.6657 17.0866	0 526.985 26.1772
0.102051 15.7893 16.8667	0 280.777 24.8549
0.102295 16.9798 16.6489	0 237.114 23.4729
0.102539 17.4399 16.437	0 269.363 22.014
0.102783 13.7896 16.233	0 215.809 20.4829
0.103027 17.6002 16.0372	0 338.954 18.9184
0.103271 14.3124 15.8492	0 161.492 17.3887
0.103516 16.9177 15.6685	0 265.178 15.979
0.10376 16.4434 15.4955	0 238.915 14.777
0.104004 15.2258 15.3316	0 216.616 13.8602
0.104248 16.7766 15.179	0 208.998 13.2837
0.104492 13.9181 15.0401	0 161.662 13.0673
0.104736 12.4153 14.9169	0 106.704 13.1829
0.10498 13.283 14.8096	0 199.03 13.5481
0.105225 13.2628 14.7166	0 153.674 14.0331
0.105469 16.5427 14.6346	0 292.671 14.4852
0.105713 15.794 14.5585	0 263.009 14.7657
0.105957 12.846 14.4829	0 142.308 14.788
0.106201 18.3895 14.4025	0 353.584 14.5391
0.106445 12.558 14.3135	0 131.33 14.0762
0.106689 13.6954 14.2138	0 180.48 13.5002
0.106934 14.3 14.1034	0 188.353 12.9208
0.107178 14.9939 13.9842	0 183.413 12.4282
0.107422 14.4999 13.8594	0 152.154 12.0815
0.107666 12.5151 13.7336	0 230.634 11.9135
0.10791 13.746 13.6114	0 168.507 11.9429
0.108154 12.8489 13.4977	0 148.013 12.1816
0.108398 13.8166 13.3969	0 146.854 12.6355
0.108643 12.0003 13.3124	0 128.02 13.2969
0.108887 14.0076 13.2467	0 207.072 14.1367
0.109131 12.9005 13.201	0 184.941 15.1013
0.109375 12.7344 13.1748	0 167.015 16.1161
0.109619 12.6207 13.1666	0 164.595 17.0944
0.109863 10.6726 13.1732	0 121.403 17.9496
0.110107 14.6995 13.191	0 225.014 18.6085
0.110352 13.1609 13.2159	0 180.902 19.0216
0.110596 13.6719 13.2439	0 158.367 19.1692
0.11084 15.8037 13.2717	0 225.41 19.0611
0.111084 11.9301 13.2969	0 140.569 18.7323
0.111328 13.2332 13.318	0 199.758 18.237
0.111572 13.2827 13.3345	0 144.298 17.6438
0.111816 11.0675 13.3465	0 138.533 17.0333
0.112061 14.9927 13.355	0 253.861 16.4916
0.112305 13.5021 13.3612	0 177.352 16.099
0.112549 15.6655 13.3669	0 222.462 15.9112
0.112793 10.8413 13.3745	0 96.4096 15.9415
0.113037 14.2598 13.3864	0 256.011 16.1506
0.113281 14.3001 13.4051	0 294.184 16.4521
0.113525 12.1424 13.4328	0 167.903 16.7334
0.11377 11.8264 13.4707	0 150.446 16.8856
0.114014 13.302 13.5189	0 142.17 16.8343
0.114258 15.0589 13.5756	0 376.577 16.5591
0.114502 12.0447 13.6379	0 148.855 16.0978
0.114746 14.3679 13.7012	0 290.375 15.5314
0.11499 14.2806 13.7601	0 166.343 14.9565
0.115234 13.7653 13.8088	0 170.172 14.4547
0.115479 14.1522 13.8422	0 178.944 14.0717
0.115723 13.3828 13.8557	0 179.349 13.8143
0.115967 14.9728 13.8468	0 215.007 13.6643
0.116211 16.1262 13.8144	0 260.459 13.5983
0.116455 12.1021 13.7597	0 137.77 13.6037
0.116699 16.4725 13.6856	0 364.05 13.681
0.116943 11.7778 13.5965	0 113.202 13.8354
0.117188 13.8297 13.4978	0 167.563 14.0631
0.117432 11.7895 13.3953	0 136.208 14.3429
0.117676 14.9538 13.2952	0 175.291 14.6368
0.11792 11.5834 13.2031	0 110.394 14.8995
0.118164 13.4438 13.1239	0 161.267 15.0933
0.118408 13.1695 13.0619	0 227.829 15.2022
0.118652 14.483 13.0198	0 156.055 15.2383
0.118896 12.2072 12.9993	0 132.335 15.2377
0.119141 9.63455 13	0 88.0784 15.2459
0.119385 12.1267 13.0204	0 117.692 15.2993
0.119629 12.6802 13.0572	0 111.37 15.4116
0.119873 15.8031 13.1068	0 367.433 15.5721
0.120117 12.1124 13.1651	0 139.13 15.7582
0.120361 14.1259 13.229	0 152.078 15.9528
0.120605 14.1804 13.2964	0 182.049 16.1582
0.12085 13.5911 13.3667	0 220.813 16.3937
0.121094 11.7178 13.441	0 108.406 16.6805
0.121338 14.6578 13.5208	0 224.231 17.0199
0.121582 11.6149 13.6082	0 105.376 17.3807
0.121826 13.3855 13.7046	0 241.461 17.7031
0.12207 15.5927 13.8103	0 251.334 17.9196
0.122314 12.6513 13.9239	0 127.107 17.9825
0.122559 14.0961 14.0423	0 209.342 17.8838
0.122803 12.3203 14.1608	0 155.744 17.6589
0.123047 16.0083 14.2736	0 290.862 17.3734
0.123291 15.164 14.3745	0 199.416 17.0982
0.123535 14.1002 14.4578	0 135.665 16.8846
0.123779 13.9636 14.5189	0 173.798 16.7476
0.124023 16.8314 14.5553	0 214.988 16.6656
0.124268 15.7341 14.5667	0 245.65 16.5949
0.124512 15.064 14.5557	0 257.28 16.4939
0.124756 13.8404 14.5265	0 138.703 16.3441
0.125 16.2775 14.4851	0 271.783 16.1567
0.125244 11.369 14.4377	0 117.386 15.9622
0.125488 14.7534 14.3898	0 196.689 15.7883
0.125732 16.0283 14.3454	0 224.407 15.6412
0.125977 11.3215 14.3064	0 107.865 15.4995
0.126221 13.815 14.2723	0 139.956 15.3255
0.126465 14.3525 14.241	0 209.459 15.0863
0.126709 15.8872 14.2097	0 273.714 14.7749
0.126953 13.6536 14.1755	0 214.645 14.4198
0.127197 15.2583 14.1367	0 194.118 14.0803
0.127441 15.1782 14.0937	0 234.982 13.8297
0.127686 13.7321 14.0485	0 185.374 13.7343
0.12793 14.4331 14.0049	0 298.189 13.8367
0.128174 13.2163 13.9676	0 165.147 14.1459
0.128418 11.6756 13.9408	0 118.839 14.6372
0.128662 15.4023 13.9276	0 291.768 15.2578
0.128906 12.1937 13.9288	0 186.396 15.9383
0.12915 13.1122 13.9427	0 190.611 16.6048
