0 0 1.44097	0 0 0.206789
0.0332031 29.9286 30.4643	0 899.156 74.7032
0.0334473 25.8561 30.9458	0 591.368 75.0982
0.0336914 36.1299 31.4528	0 1640.74 74.796
0.0339355 30.2247 31.9903	0 858.199 73.909
0.0341797 29.5254 32.564	0 720.981 72.6446
0.0344238 39.6711 33.1798	0 1329.69 71.3112
0.034668 29.8484 33.8435	0 774.139 70.3083
0.0349121 32.5491 34.5598	0 1026.17 70.0946
0.0351562 37.2674 35.3315	0 1067.87 71.1355
0.0354004 32.2134 36.1589	0 1150.24 73.8236
0.0356445 34.9163 37.0391	0 1014.74 78.3828
0.0358887 35.3195 37.9667	0 1265.88 84.7846
0.0361328 38.2086 38.9354	0 1571.82 92.7299
0.036377 42.1336 39.9396	0 1589.98 101.737
0.0366211 42.5605 40.977	0 2716.77 111.329
0.0368652 47.5735 42.0493	0 2326.16 121.231
0.0371094 40.122 43.1632	0 1607.22 131.482
0.0373535 44.705 44.3288	0 1200.99 142.363
0.0375977 47.0559 45.558	0 1712.65 154.191
0.0378418 36.6062 46.8609	0 1068.22 167.054
0.0380859 46.5508 48.2443	0 2181.89 180.676
0.0383301 39.2599 49.7093	0 1656.58 194.462
0.0385742 56.1962 51.2522	0 3328.24 207.713
0.0388184 63.7339 52.8657	0 3750.69 219.9
0.0390625 52.1968 54.5418	0 2757.62 230.855
0.0393066 54.3431 56.2747	0 2599.83 240.79
0.0395508 52.9588 58.0646	0 2609.2 250.185
0.0397949 58.7002 59.9193	0 2606.49 259.617
0.0400391 60.9861 61.8557	0 3211.67 269.665
0.0402832 74.4226 63.8991	0 6850.76 280.909
0.0405273 60.1308 66.0812	0 3364.24 293.986
0.0407715 65.3385 68.4358	0 4126.41 309.603
0.0410156 64.6103 70.9945	0 3689.44 328.453
0.0412598 70.1048 73.7808	0 6032.47 351.042
0.0415039 73.701 76.8047	0 5430.89 377.546
0.041748 66.2364 80.0594	0 3549.73 407.78
0.0419922 77.9796 83.5197	0 6404.31 441.331
0.0422363 92.4852 87.1434	0 7361.39 477.778
0.0424805 82.5333 90.8758	0 5900.79 516.875
0.0427246 104.64 94.656	0 13494.3 558.56
0.0429688 97.1137 98.4251	0 6675.01 602.735
0.0432129 108.733 102.133	0 7417.8 648.904
0.043457 106.522 105.746	0 8056.47 695.878
0.0437012 120.689 109.249	0 15119.3 741.88
0.0439453 116.368 112.644	0 12675.7 785.203
0.0441895 106.609 115.951	0 10562.2 825.301
0.0444336 124.987 119.2	0 12729.6 863.736
0.0446777 117.297 122.423	0 13010.1 904.243
0.0449219 128.726 125.648	0 18576.5 951.472
0.045166 130.575 128.892	0 15813.5 1008.71
0.0454102 106.771 132.155	0 11042 1075.66
0.0456543 138.167 135.419	0 18349.7 1147.66
0.0458984 153.885 138.642	0 37505.6 1216.87
0.0461426 156.578 141.764	0 26882.2 1275.01
0.0463867 120.981 144.712	0 27004.8 1316.27
0.0466309 154.115 147.4	0 20063.1 1338.84
0.046875 163.252 149.737	0 22129.6 1344.8
0.0471191 138.252 151.635	0 17960.4 1338.85
0.0473633 173.148 153.016	0 26879.3 1326.96
0.0476074 200.385 153.812	0 48520.2 1315.47
0.0478516 149.325 153.974	0 22660.1 1310.37
0.0480957 148.05 153.471	0 22176 1316.16
0.0483398 150.29 152.291	0 18179 1334.15
0.048584 167.666 150.442	0 26984 1361.11
0.0488281 162.77 147.948	0 29903.5 1389.25
0.0490723 148.733 144.853	0 21564.1 1407.97
0.0493164 158.913 141.214	0 26666.9 1406.91
0.0495605 147.44 137.105	0 30666.5 1378.84
0.0498047 133.086 132.606	0 13514 1321.39
0.0500488 116.931 127.806	0 15270.1 1237.19
0.050293 123.73 122.796	0 13912.9 1132.69
0.0505371 119.907 117.661	0 16560.4 1016.44
0.0507812 118.308 112.479	0 13851.1 897.377
0.0510254 99.8771 107.318	0 12493.7 783.359
0.0512695 103.054 102.232	0 11925.3 680.117
0.0515137 78.3189 97.2654	0 6983.16 590.829
0.0517578 100.735 92.4532	0 11457.1 516.293
0.052002 89.5439 87.8219	0 7246.91 455.578
0.0522461 93.7734 83.392	0 10203.9 406.822
0.0524902 61.8406 79.1784	0 3583.98 367.821
0.0527344 66.3329 75.191	0 4614.93 336.309
0.0529785 68.8725 71.4336	0 5568.31 310.018
0.0532227 61.3899 67.9039	0 4019.46 286.795
0.0534668 72.5221 64.5937	0 4862.34 264.858
0.0537109 55.0952 61.4892	0 2326.89 243.112
0.0539551 57.6274 58.5728	0 3503.49 221.316
0.0541992 47.5343 55.8249	0 2025.07 199.953
0.0544434 57.3937 53.2257	0 2797.75 179.847
0.0546875 49.2843 50.7569	0 2437.08 161.709
0.0549316 52.1165 48.4031	0 2274.18 145.83
0.0551758 42.2365 46.1522	0 1599.33 132.028
0.0554199 37.4594 43.9961	0 1361.29 119.821
0.0556641 41.2728 41.9301	0 2269.57 108.701
0.0559082 44.1587 39.9529	0 2170.09 98.3699
0.0561523 38.3928 38.066	0 1328.14 88.8342
0.0563965 35.5059 36.2731	0 1266.4 80.3322
0.0566406 30.0747 34.5794	0 957.414 73.1503
0.0568848 29.821 32.9908	0 729.492 67.4222
0.0571289 29.4703 31.5128	0 1441.12 63.0144
0.057373 29.4097 30.1494	0 1007.12 59.5517
0.0576172 31.3156 28.9022	0 1319.31 56.5636
0.0578613 26.8328 27.7694	0 761.207 53.6733
0.0581055 21.2703 26.7453	0 659.917 50.7284
0.0583496 22.185 25.8199	0 383.677 47.8145
0.0585938 22.4852 24.9799	0 544.028 45.1529
0.0588379 25.2151 24.2095	0 466.414 42.9461
0.059082 25.0264 23.4924	0 503.919 41.2543
0.0593262 24.5032 22.8135	0 554.651 39.9603
0.0595703 22.5882 22.1609	0 614.722 38.829
0.0598145 20.9632 21.5269	0 417.777 37.6183
0.0600586 21.2254 20.9089	0 409.932 36.1794
0.0603027 22.2983 20.3083	0 510.214 34.4987
0.0605469 17.5199 19.7296	0 320.462 32.6732
0.060791 16.966 19.1784	0 197.017 30.844
0.0610352 18.5271 18.6596	0 408.901 29.1276
0.0612793 17.1683 18.176	0 281.461 27.5769
0.0615234 15.1733 17.7279	0 192.425 26.1768
0.0617676 16.4306 17.3129	0 270.887 24.8648
0.0620117 18.9066 16.9268	0 437.149 23.5591
0.0622559 18.1628 16.5649	0 297.086 22.1832
0.0625 16.6163 16.2228	0 284.916 20.6859
0.0627441 14.2302 15.8975	0 139.677 19.0575
0.0629883 16.3931 15.5875	0 376.592 17.3405
0.0632324 13.7887 15.2927	0 186.524 15.6296
0.0634766 15.3947 15.0136	0 187.445 14.0536
0.0637207 14.5969 14.7505	0 184.253 12.7422
0.0639648 13.3089 14.5031	0 136.626 11.7869
0.064209 13.8045 14.2694	0 174.156 11.2117
0.0644531 12.4734 14.0463	0 136.921 10.9644
0.0646973 15.5986 13.8298	0 207.973 10.9347
0.0649414 15.2647 13.6155	0 167.031 10.9889
0.0651855 11.8348 13.3997	0 117.832 11.01
0.0654297 13.2252 13.18	0 159.726 10.9284
0.0656738 14.7135 12.9559	0 263.155 10.7327
0.065918 13.3641 12.7287	0 149.613 10.4586
0.0661621 10.941 12.5014	0 101.597 10.164
0.0664062 12.2892 12.278	0 161.85 9.90081
0.0666504 13.158 12.0631	0 149.756 9.69503
0.0668945 10.5652 11.8607	0 111.801 9.54177
0.0671387 9.57058 11.6741	0 109.449 9.41298
0.0673828 11.4758 11.5047	0 111.225 9.2717
0.067627 11.7123 11.3529	0 140.352 9.08494
0.0678711 12.6443 11.2172	0 168.381 8.83102
0.0681152 10.1745 11.0953	0 95.1608 8.50158
0.0683594 9.98743 10.9839	0 62.2588 8.1006
0.0686035 10.8786 10.8797	0 98.2051 7.64286
0.0688477 10.028 10.7793	0 102.997 7.15218
0.0690918 12.7882 10.6799	0 124.206 6.65858
0.0693359 10.5568 10.5793	0 99.0292 6.19323
0.0695801 10.4244 10.4764	0 91.3696 5.78205
0.0698242 9.58758 10.3707	0 87.1054 5.43964
0.0700684 10.4871 10.2633	0 92.1612 5.16624
0.0703125 9.8176 10.1558	0 94.3158 4.94898
0.0705566 11.631 10.0508	0 79.06 4.76751
0.0708008 8.59741 9.95193	0 54.8267 4.60223
0.0710449 9.79825 9.8628	0 97.2452 4.44254
0.0712891 10.9561 9.78712	0 99.9759 4.29192
0.0715332 8.59652 9.72803	0 79.417 4.16704
0.0717773 8.74753 9.68759	0 85.84 4.09034
0.0720215 9.12847 9.66642	0 100.585 4.07868
0.0722656 8.23178 9.66358	0 60.1628 4.13309
0.0725098 9.95691 9.67669	0 100.062 4.23558
0.0727539 9.71759 9.70239	0 104.931 4.35499
0.072998 10.8617 9.73691	0 108.96 4.45956
0.0732422 10.2838 9.77678	0 118.898 4.52992
0.0734863 8.58698 9.81934	0 101.032 4.5666
0.0737305 9.99147 9.86301	0 107.266 4.58928
0.0739746 11.8768 9.90721	0 152.067 4.62893
0.0742188 9.5141 9.95191	0 59.8201 4.71623
0.0744629 9.33611 9.99704	0 109.943 4.87018
0.074707 8.40674 10.0419	0 61.8788 5.09027
0.0749512 10.8663 10.0848	0 121.527 5.3545
0.0751953 8.95164 10.1229	0 52.8749 5.62403
0.0754395 10.1378 10.1529	0 107.086 5.85364
0.0756836 12.0146 10.1713	0 136.989 6.00512
0.0759277 9.88868 10.1759	0 73.017 6.05973
0.0761719 12.8573 10.166	0 172.664 6.02572
0.076416 10.1094 10.1429	0 111.418 5.93812
0.0766602 10.76 10.1101	0 97.6274 5.85001
0.0769043 8.62596 10.0729	0 59.0819 5.8175
0.0771484 8.59501 10.0371	0 73.8434 5.88249
0.0773926 10.1398 10.0086	0 85.9048 6.05917
0.0776367 9.46412 9.99243	0 84.2297 6.32898
0.0778809 10.3136 9.9919	0 97.0578 6.64628
0.078125 10.0219 10.0086	0 110.861 6.95334
0.0783691 9.74194 10.0421	0 101.935 7.19945
0.0786133 9.75469 10.0906	0 133.682 7.35744
0.0788574 9.12012 10.151	0 80.0435 7.43096
0.0791016 9.96653 10.2197	0 98.7444 7.44999
0.0793457 10.1116 10.2934	0 95.8302 7.45644
0.0795898 12.1026 10.3691	0 111.193 7.48668
0.079834 10.5711 10.4452	0 91.3102 7.5588
0.0800781 11.1459 10.521	0 133.122 7.67028
0.0803223 10.3839 10.5971	0 89.0277 7.80589
0.0805664 10.7512 10.6748	0 158.369 7.95105
0.0808105 9.1054 10.7551	0 91.5014 8.10294
0.0810547 10.9548 10.8387	0 135.433 8.27355
0.0812988 10.3004 10.9253	0 102.028 8.48254
0.081543 11.652 11.0131	0 136.159 8.743
0.0817871 10.9334 11.0993	0 115.685 9.04712
0.0820312 11.2535 11.1804	0 163.494 9.36002
0.0822754 11.4888 11.2531	0 111.97 9.62763
0.0825195 10.8694 11.3147	0 132.921 9.79796
0.0827637 14.0416 11.3641	0 281.959 9.84765
0.0830078 11.6533 11.402	0 139.716 9.80044
0.083252 10.4802 11.4312	0 102.601 9.72604
0.0834961 11.7447 11.4559	0 135.532 9.71653
0.0837402 11.6316 11.481	0 112.11 9.84975
0.0839844 10.9014 11.5118	0 86.9576 10.1564
0.0842285 10.241 11.5524	0 76.5554 10.6074
0.0844727 13.137 11.6053	0 240.415 11.1263
0.0847168 9.25791 11.6708	0 85.1499 11.6206
0.0849609 11.8825 11.7473	0 194.366 12.0147
0.0852051 11.6127 11.8312	0 149.492 12.2725
0.0854492 11.0252 11.9185	0 133.778 12.4003
0.0856934 13.3831 12.0048	0 202.377 12.4372
0.0859375 13.7171 12.087	0 144.116 12.4389
0.0861816 12.2805 12.1636	0 137.316 12.4621
0.0864258 14.1066 12.2348	0 154.836 12.5521
0.0866699 10.4714 12.3029	0 79.1323 12.7333
0.0869141 11.8362 12.3711	0 101.166 13.0048
0.0871582 10.8643 12.4432	0 102.617 13.3402
0.0874023 13.0433 12.5229	0 190.58 13.6958
0.0876465 12.3934 12.6127	0 146.617 14.0242
0.0878906 13.0681 12.714	0 148.271 14.2891
0.0881348 13.1342 12.8265	0 193.279 14.4763
0.0883789 13.9199 12.9485	0 182.921 14.5968
0.088623 10.8944 13.0769	0 125.176 14.6825
0.0888672 12.4502 13.2078	0 203.694 14.7766
0.0891113 12.3468 13.3367	0 172.923 14.9227
0.0893555 14.912 13.4596	0 237.8 15.1549
0.0895996 15.3278 13.5732	0 238.221 15.4918
0.0898438 15.0856 13.6757	0 180.18 15.9328
0.0900879 13.3622 13.7668	0 188.648 16.4581
0.090332 14.2518 13.8478	0 218.452 17.0325
0.0905762 12.9901 13.9211	0 178.693 17.6145
0.0908203 13.4158 13.9896	0 205.047 18.1668
0.0910645 13.7547 14.0555	0 232.743 18.6635
0.0913086 13.8131 14.1205	0 225.775 19.0914
0.0915527 14.1597 14.1845	0 214.814 19.4416
0.0917969 15.4174 14.2461	0 245.023 19.6999
0.092041 14.2388 14.303	0 196.062 19.8418
0.0922852 13.4021 14.3521	0 171.774 19.8378
0.0925293 14.6324 14.3907	0 292.087 19.6678
0.0927734 14.978 14.417	0 231.346 19.3348
0.0930176 15.739 14.4308	0 215.641 18.8687
0.0932617 14.4905 14.4339	0 241.953 18.3163
0.0935059 14.9069 14.4294	0 178.054 17.7241
0.09375 15.6319 14.4218	0 281.558 17.1243
0.0939941 13.0762 14.416	0 143.183 16.5333
0.0942383 12.8305 14.4155	0 166.093 15.9621
0.0944824 14.5726 14.4223	0 215.76 15.4293
0.0947266 13.7783 14.4355	0 136.341 14.9648
0.0949707 12.9723 14.4513	0 160.408 14.6011
0.0952148 15.4809 14.4634	0 204.977 14.3576
0.095459 14.3664 14.4641	0 170.694 14.2281
0.0957031 14.7444 14.4453	0 194.443 14.1817
0.0959473 16.688 14.4006	0 208.373 14.1741
0.0961914 14.9956 14.3262	0 213.168 14.1643
0.0964355 17.9873 14.2213	0 320.687 14.1251
0.0966797 13.3632 14.0888	0 176.638 14.0452
0.0969238 11.0661 13.9344	0 96.1922 13.9244
0.097168 13.9787 13.7653	0 173.61 13.7675
0.0974121 13.823 13.5894	0 177.15 13.5816
0.0976562 14.0515 13.4137	0 141.654 13.3756
0.0979004 12.9794 13.2433	0 197.734 13.1598
0.0981445 12.4073 13.0811	0 149.158 12.9425
0.0983887 10.7933 12.9272	0 109.23 12.7246
0.0986328 13.8479 12.7798	0 232.804 12.4964
0.098877 12.6228 12.6353	0 201.481 12.2388
0.0991211 12.9729 12.4895	0 180.416 11.9298
0.0993652 12.9136 12.3382	0 144.278 11.5534
0.0996094 12.106 12.1783	0 171.661 11.1055
0.0998535 13.2873 12.0079	0 183.418 10.5939
0.100098 11.7857 11.8269	0 186.281 10.0344
0.100342 11.3874 11.6368	0 155.708 9.44447
0.100586 11.5203 11.4403	0 99.3836 8.84043
0.10083 10.8661 11.2408	0 84.839 8.23722
0.101074 11.6066 11.0417	0 141.677 7.65088
0.101318 10.7326 10.8463	0 114.928 7.1006
0.101562 8.92395 10.6566	0 86.8585 6.60861
0.101807 11.3582 10.474	0 118.582 6.1976
0.102051 8.73059 10.2987	0 61.4494 5.88672
0.102295 12.2126 10.1301	0 100.664 5.68747
0.102539 8.82895 9.96748	0 96.2615 5.60105
0.102783 10.2321 9.80963	0 103.694 5.61733
0.103027 10.2969 9.65576	0 114.992 5.71501
0.103271 8.74101 9.50545	0 73.0824 5.86228
0.103516 9.04475 9.35883	0 90.1968 6.01818
0.10376 8.62834 9.21659	0 61.0429 6.13625
0.104004 10.4992 9.07989	0 127.862 6.1719
0.104248 8.45081 8.95026	0 60.6264 6.09297
0.104492 9.09743 8.82939	0 100.163 5.89009
0.104736 8.18715 8.71901	0 76.2984 5.58187
0.10498 7.6023 8.62066	0 52.4284 5.21194
0.105225 7.637 8.53552	0 48.6289 4.83782
0.105469 9.71272 8.46425	0 76.2822 4.51547
0.105713 9.41874 8.40678	0 70.9086 4.28467
0.105957 6.24263 8.36224	0 38.5257 4.15978
0.106201 8.45349 8.32883	0 65.1252 4.1283
0.106445 7.9524 8.30385	0 59.9457 4.15708
0.106689 8.13981 8.28378	0 67.3376 4.20378
0.106934 8.31421 8.26458	0 82.5772 4.2296
0.107178 8.81164 8.24199	0 65.0879 4.20884
0.107422 7.87406 8.21206	0 62.215 4.13258
0.107666 8.94901 8.17155	0 74.8873 4.00631
0.10791 8.74241 8.11838	0 69.0007 3.84412
0.108154 8.43538 8.05182	0 72.4717 3.66245
0.108398 8.28449 7.97258	0 49.3806 3.47592
0.108643 7.73987 7.88264	0 35.4829 3.29535
0.108887 8.15486 7.78492	0 46.2132 3.12732
0.109131 6.99719 7.68292	0 64.5489 2.97449
0.109375 6.90371 7.58032	0 42.7656 2.83625
0.109619 8.30075 7.48059	0 77.7052 2.71021
0.109863 7.15541 7.38684	0 41.9392 2.59418
0.110107 7.25631 7.3016	0 69.0669 2.48839
0.110352 6.53695 7.22674	0 33.673 2.39684
0.110596 7.24363 7.16337	0 39.6001 2.32731
0.11084 7.04069 7.11177	0 43.6222 2.28974
0.111084 7.18684 7.0713	0 41.0207 2.29359
0.111328 6.35344 7.04034	0 42.0491 2.34488
0.111572 6.89272 7.01638	0 52.9372 2.4437
0.111816 6.29025 6.99625	0 38.5709 2.58263
0.112061 6.45729 6.97647	0 29.5065 2.74649
0.112305 8.52613 6.95375	0 71.3092 2.91375
0.112549 6.96823 6.92558	0 59.166 3.05972
0.112793 7.97045 6.89059	0 77.3862 3.16149
0.113037 7.09101 6.84885	0 46.7951 3.20365
0.113281 7.05311 6.80181	0 47.506 3.18284
0.113525 5.79872 6.75207	0 35.2191 3.10919
0.11377 6.38353 6.70284	0 42.0992 3.00304
0.114014 6.30105 6.65737	0 28.3017 2.88801
0.114258 6.62489 6.61842	0 40.0369 2.78287
0.114502 7.22958 6.58778	0 44.7132 2.69598
0.114746 5.79106 6.56603	0 35.7106 2.62471
0.11499 5.8215 6.55247	0 32.9938 2.55953
0.115234 6.37587 6.54522	0 36.3922 2.49044
0.115479 7.47931 6.54152	0 47.3195 2.41231
0.115723 5.77386 6.53809	0 27.9867 2.32708
0.115967 6.96336 6.53156	0 38.1274 2.24254
0.116211 6.76221 6.51897	0 44.5703 2.1689
0.116455 7.02346 6.4981	0 33.3222 2.11494
0.116699 6.23367 6.46782	0 35.1999 2.08498
0.116943 6.66395 6.4282	0 47.0632 2.07765
0.117188 7.57818 6.38053	0 73.9544 2.08649
0.117432 6.07087 6.32705	0 37.5085 2.10225
0.117676 6.41276 6.27065	0 45.9956 2.11587
0.11792 4.75091 6.21446	0 23.5945 2.12133
0.118164 6.64143 6.16137	0 31.8232 2.11696
0.118408 5.90413 6.1138	0 29.0995 2.10517
0.118652 5.31616 6.07339	0 25.4932 2.09076
0.118896 6.96341 6.04101	0 51.818 2.07863
0.119141 5.65915 6.01674	0 29.3136 2.072
0.119385 5.70246 6.00001	0 32.1293 2.07131
0.119629 5.66225 5.98969	0 24.35 2.07409
0.119873 6.60886 5.9843	0 38.9383 2.0755
0.120117 5.84155 5.98205	0 28.9168 2.06941
0.120361 5.27221 5.98103	0 31.8135 2.05008
0.120605 6.0739 5.97939	0 49.8539 2.01416
0.12085 6.19422 5.97549	0 33.6386 1.96241
0.121094 6.40293 5.96818	0 48.7303 1.90015
0.121338 6.36643 5.95698	0 60.1334 1.83619
0.121582 5.81167 5.94221	0 27.5122 1.78026
0.121826 5.8843 5.92494	0 29.1271 1.74048
0.12207 5.83154 5.90688	0 32.3101 1.72202
0.122314 7.19128 5.89001	0 58.3474 1.72721
0.122559 4.89198 5.87621	0 28.8557 1.75649
0.122803 5.05318 5.86684	0 28.2992 1.80888
0.123047 5.11064 5.86247	0 24.2904 1.8816
0.123291 5.36257 5.86277	0 26.4729 1.9694
0.123535 6.83005 5.8666	0 40.5584 2.06475
0.123779 6.19736 5.87226	0 37.0082 2.15909
0.124023 6.66232 5.87779	0 38.0132 2.24437
0.124268 5.25782 5.88134	0 22.0391 2.31351
0.124512 6.21525 5.88142	0 32.3409 2.35967
0.124756 5.09115 5.87702	0 22.5068 2.37562
0.125 6.51621 5.86765	0 43.8688 2.35479
0.125244 5.82076 5.85332	0 29.547 2.29439
0.125488 6.00303 5.83444	0 46.717 2.19891
0.125732 5.84292 5.81176	0 28.1419 2.08119
0.125977 6.14434 5.78633	0 29.505 1.95955
0.126221 5.46739 5.75943	0 22.8352 1.85187
0.126465 5.78433 5.73252	0 37.9169 1.76952
0.126709 5.32223 5.70716	0 28.4435 1.7144
0.126953 5.70372 5.68486	0 29.0782 1.68044
0.127197 6.45553 5.66698	0 54.8377 1.65828
