0 0 0.947629	0 0 0.0990938
0.0231934 12.0867 12.7001	0 145.276 11.1251
0.0234375 13.3796 12.6784	0 131.833 11.0701
0.0236816 12.8735 12.6529	0 141.822 11.0535
0.0239258 11.2411 12.6253	0 123.617 11.0592
0.0241699 13.6729 12.5973	0 201.003 11.0555
0.0244141 13.0247 12.5714	0 173.666 11.0104
0.0246582 13.9725 12.5507	0 224.672 10.9078
0.0249023 10.2101 12.5391	0 95.361 10.7574
0.0251465 13.4961 12.5413	0 204.833 10.594
0.0253906 11.103 12.5623	0 156.013 10.4655
0.0256348 12.9348 12.6067	0 185.572 10.4137
0.0258789 11.2402 12.6784	0 101.723 10.457
0.026123 14.2301 12.7795	0 267.537 10.5826
0.0263672 11.0259 12.9099	0 127.757 10.7504
0.0266113 11.7439 13.0673	0 122.181 10.9072
0.0268555 12.6733 13.2467	0 183.52 11.0056
0.0270996 12.7779 13.4412	0 196.074 11.0229
0.0273438 15.4288 13.6424	0 242.119 10.9726
0.0275879 14.3699 13.8412	0 177.313 10.9038
0.027832 12.9802 14.0292	0 175.634 10.8857
0.0280762 15.6589 14.1997	0 254.761 10.9813
0.0283203 14.2454 14.3485	0 201.149 11.2191
0.0285645 15.05 14.4745	0 251.664 11.5795
0.0288086 17.2541 14.58	0 325.271 12.0028
0.0290527 15.2218 14.6698	0 160.345 12.4177
0.0292969 14.3119 14.7508	0 172.53 12.7756
0.029541 12.1657 14.8304	0 148.519 13.0712
0.0297852 16.0409 14.9154	0 172.115 13.3403
0.0300293 14.0598 15.0111	0 183.731 13.6354
0.0302734 12.29 15.1201	0 118.935 13.9945
0.0305176 14.1816 15.243	0 118.002 14.4162
0.0307617 19.8068 15.3778	0 475.239 14.8554
0.0310059 15.9493 15.5214	0 256.296 15.2394
0.03125 13.2311 15.6701	0 167.055 15.4975
0.0314941 16.3658 15.8203	0 266.466 15.594
0.0317383 16.4255 15.9693	0 227.885 15.5504
0.0319824 17.0921 16.1153	0 317.135 15.4483
0.0322266 14.274 16.2581	0 168.642 15.4078
0.0324707 16.4099 16.3985	0 272.477 15.5492
0.0327148 18.8906 16.5385	0 319.245 15.9507
0.032959 15.9708 16.6813	0 235.817 16.619
0.0332031 16.633 16.8304	0 258.072 17.489
0.0334473 16.7518 16.99	0 295.518 18.4511
0.0336914 15.7432 17.1641	0 294.746 19.3983
0.0339355 18.39 17.3562	0 313.706 20.271
0.0341797 18.1316 17.5688	0 395.941 21.0796
0.0344238 14.8456 17.803	0 282.712 21.8975
0.034668 16.6649 18.0583	0 207.798 22.8285
0.0349121 19.1609 18.333	0 455.864 23.9662
0.0351562 20.2183 18.6239	0 294.589 25.3612
0.0354004 19.4969 18.9269	0 387.416 27.0065
0.0356445 17.0555 19.2374	0 310.119 28.8381
0.0358887 19.888 19.5514	0 558.533 30.7447
0.0361328 19.3091 19.8651	0 359.153 32.5836
0.036377 22.1726 20.1766	0 599.985 34.2013
0.0366211 18.4196 20.4852	0 482.753 35.4629
0.0368652 22.0923 20.7926	0 448.82 36.2861
0.0371094 23.5888 21.1019	0 664.711 36.6695
0.0373535 20.0362 21.4175	0 367.318 36.7024
0.0375977 23.0431 21.7437	0 540.387 36.5447
0.0378418 20.3851 22.084	0 321.676 36.3819
0.0380859 19.8556 22.4402	0 313.701 36.3706
0.0383301 20.4142 22.8118	0 352.683 36.5971
0.0385742 21.8598 23.1963	0 451.483 37.067
0.0388184 24.9178 23.5903	0 489.999 37.7275
0.0390625 30.1101 23.9908	0 986.482 38.5093
0.0393066 25.0113 24.3967	0 496.456 39.3665
0.0395508 22.4663 24.8101	0 874.997 40.2956
0.0397949 24.0695 25.2367	0 479.154 41.327
0.0400391 24.1586 25.6858	0 457.643 42.4993
0.0402832 27.8939 26.1691	0 808.627 43.8347
0.0405273 26.5002 26.6992	0 725.19 45.3357
0.0407715 26.8975 27.2871	0 702.043 47.0097
0.0410156 25.3755 27.9405	0 536.026 48.9065
0.0412598 24.3435 28.6624	0 727.815 51.1411
0.0415039 29.729 29.45	0 1235.83 53.8746
0.041748 26.2746 30.2951	0 750.253 57.253
0.0419922 28.915 31.1852	0 647.442 61.336
0.0422363 36.8451 32.1051	0 1308.34 66.0619
0.0424805 37.3844 33.039	0 1542.82 71.2767
0.0427246 34.1358 33.9727	0 1107.81 76.808
0.0429688 33.1177 34.8954	0 1043.06 82.529
0.0432129 36.43 35.8008	0 970.72 88.3635
0.043457 31.575 36.6885	0 655.195 94.2297
0.0437012 40.538 37.5637	0 1168.16 99.9754
0.0439453 42.8385 38.4375	0 1576.87 105.375
0.0441895 39.0447 39.3266	0 1987.78 110.219
0.0444336 42.2457 40.2513	0 1771.5 114.463
0.0446777 40.7734 41.2351	0 1483.17 118.354
0.0449219 37.7228 42.3022	0 2452.56 122.454
0.045166 35.0923 43.4758	0 1045.87 127.561
0.0454102 41.5102 44.7766	0 1242.65 134.573
0.0456543 50.7497 46.2218	0 2219.4 144.368
0.0458984 42.0941 47.8243	0 1784.58 157.757
0.0461426 51.7279 49.5926	0 2229.38 175.448
0.0463867 57.0768 51.5306	0 2726.8 197.941
0.0466309 38.2762 53.6378	0 1460.56 225.302
0.046875 52.3521 55.9098	0 2828.59 256.842
0.0471191 53.2108 58.339	0 2117.02 290.903
0.0473633 70.4384 60.9155	0 5287.17 324.964
0.0476074 58.5512 63.6295	0 3148.22 356.177
0.0478516 60.6017 66.4729	0 4995.45 382.27
0.0480957 73.3689 69.4414	0 4157.2 402.469
0.0483398 72.9941 72.5359	0 3882.11 418.047
0.048584 74.5681 75.7621	0 4814.27 432.191
0.0488281 77.3549 79.1288	0 5226.27 449.122
0.0490723 84.7211 82.6449	0 12065.3 472.691
0.0493164 78.9329 86.3147	0 5943.79 504.926
0.0495605 81.735 90.1337	0 6916.01 545.097
0.0498047 91.1136 94.0848	0 7494.34 589.783
0.0500488 89.7948 98.1361	0 10339.3 634.078
0.050293 107.754 102.241	0 17876.8 673.58
0.0505371 115.207 106.338	0 16019.4 706.321
0.0507812 99.7656 110.359	0 8649.74 733.697
0.0510254 131.482 114.231	0 17947.1 759.842
0.0512695 122.581 117.884	0 14194.1 789.655
0.0515137 102.15 121.256	0 7989.79 826.348
0.0517578 135.97 124.299	0 17052 869.689
0.052002 148.664 126.985	0 29326 915.773
0.0522461 149.809 129.302	0 27188.6 958.488
0.0524902 136.404 131.255	0 24474 992.113
0.0527344 107.967 132.854	0 10421.8 1014.01
0.0529785 161.528 134.112	0 31622.3 1026.28
0.0532227 126.62 135.03	0 14660.4 1035.45
0.0534668 129.69 135.594	0 19813 1050.14
0.0537109 130.584 135.769	0 12410.6 1077.23
0.0539551 134.291 135.502	0 15777.3 1118.09
0.0541992 154.86 134.736	0 26853.8 1166.54
0.0544434 149.597 133.414	0 16812.4 1209.72
0.0546875 156.91 131.499	0 31124.6 1232.02
0.0549316 138.543 128.984	0 24918.4 1220.36
0.0551758 127.683 125.897	0 17203.9 1168.91
0.0554199 139.906 122.299	0 18075.8 1081.04
0.0556641 123.551 118.285	0 12270.3 967.969
0.0559082 93.6972 113.963	0 7614.1 844.72
0.0561523 127.943 109.449	0 15838.4 725.513
0.0563965 84.9112 104.85	0 7419.26 620.263
0.0566406 99.228 100.253	0 8465.35 533.301
0.0568848 92.1546 95.7221	0 7176.13 464.152
0.0571289 83.2739 91.2979	0 6612.01 409.479
0.057373 90.8339 86.9987	0 9903.73 365.134
0.0576172 89.4233 82.8277	0 7072.99 327.608
0.0578613 77.1851 78.7809	0 6836.33 294.63
0.0581055 70.5067 74.8527	0 3979.59 265.095
0.0583496 64.0393 71.0419	0 4076.01 238.642
0.0585938 73.8092 67.3537	0 7528.83 215.215
0.0588379 64.4207 63.8001	0 2984.56 194.795
0.059082 60.1015 60.3979	0 3793.83 177.315
0.0593262 53.1063 57.1655	0 3153.21 162.664
0.0595703 46.2947 54.1195	0 2277.92 150.697
0.0598145 43.7774 51.2713	0 2271.14 141.191
0.0600586 44.1711 48.6256	0 1761.09 133.787
0.0603027 44.181 46.18	0 1985.89 127.966
0.0605469 43.3951 43.9256	0 1457.87 123.074
0.060791 49.5312 41.8497	0 2126.38 118.427
0.0610352 34.6266 39.9372	0 1343.58 113.421
0.0612793 35.6295 38.1723	0 1658.87 107.645
0.0615234 32.606 36.5402	0 858.55 100.926
0.0617676 31.5668 35.0265	0 1156.29 93.323
0.0620117 33.8526 33.6176	0 1233.3 85.0775
0.0622559 32.9598 32.3003	0 1021.79 76.554
0.0625 29.4441 31.0616	0 792.816 68.1804
0.0627441 28.0029 29.8895	0 701.692 60.389
0.0629883 30.6141 28.7736	0 1103.01 53.5499
0.0632324 29.0679 27.7061	0 596.954 47.9007
0.0634766 23.3012 26.6823	0 744.082 43.4966
0.0637207 26.3454 25.7009	0 520.481 40.2053
0.0639648 26.7176 24.7634	0 823.504 37.7572
0.064209 24.5461 23.8735	0 727.919 35.8332
0.0644531 18.1719 23.0351	0 386.585 34.1538
0.0646973 20.2024 22.2517	0 433.794 32.5352
0.0649414 20.0973 21.5247	0 579.871 30.8981
0.0651855 21.9425 20.8527	0 546.059 29.2369
0.0654297 20.4093 20.232	0 366.288 27.5757
0.0656738 15.194 19.6568	0 187.107 25.9364
0.065918 21.8092 19.1198	0 474.801 24.3304
0.0661621 19.5965 18.6141	0 398.414 22.7694
0.0664062 18.7725 18.133	0 297.076 21.2815
0.0666504 16.0725 17.6714	0 282.516 19.9156
0.0668945 17.6322 17.2256	0 416.367 18.7299
0.0671387 14.3772 16.7935	0 245.703 17.7672
0.0673828 17.008 16.374	0 239.124 17.0307
0.067627 17.3328 15.9668	0 303.455 16.4734
0.0678711 15.6342 15.5725	0 311.283 16.006
0.0681152 14.2685 15.1914	0 209.688 15.5212
0.0683594 14.3057 14.8244	0 200.86 14.9255
0.0686035 13.7868 14.472	0 210.033 14.1668
0.0688477 15.2858 14.1346	0 211.103 13.2495
0.0690918 12.4464 13.8125	0 181.152 12.2322
0.0693359 14.2493 13.5052	0 187.017 11.2099
0.0695801 12.4267 13.2118	0 154.209 10.2842
0.0698242 13.2563 12.9311	0 207.019 9.53361
0.0700684 11.1509 12.661	0 120.121 8.99258
0.0703125 12.1967 12.3997	0 128.276 8.64661
0.0705566 13.4163 12.145	0 168.298 8.44301
0.0708008 12.6502 11.8952	0 179.074 8.3099
0.0710449 10.2764 11.6491	0 109.982 8.17493
0.0712891 12.3742 11.4061	0 172.587 7.97818
0.0715332 11.7055 11.1664	0 180.721 7.67942
0.0717773 8.96633 10.9309	0 93.9126 7.2626
0.0720215 11.3129 10.7013	0 143.371 6.73886
0.0722656 10.3863 10.4795	0 104.825 6.14683
0.0725098 10.4533 10.2679	0 103.68 5.5474
0.0727539 9.61365 10.0693	0 75.8199 5.01215
0.072998 9.7208 9.88613	0 76.539 4.60775
0.0732422 10.8235 9.72062	0 109.871 4.38071
0.0734863 8.77908 9.57414	0 76.0528 4.34652
0.0737305 7.56819 9.44694	0 55.0531 4.48571
0.0739746 8.91344 9.33788	0 75.9075 4.74754
0.0742188 8.82887 9.2444	0 108.714 5.06112
0.0744629 8.83923 9.16275	0 79.4185 5.35167
0.074707 8.99259 9.08849	0 75.4101 5.55811
0.0749512 11.2343 9.017	0 141.641 5.64647
0.0751953 9.04825 8.94419	0 89.6716 5.61426
0.0754395 9.15701 8.86694	0 68.3732 5.4848
0.0756836 7.89518 8.78342	0 53.4168 5.29419
0.0759277 8.03615 8.6932	0 59.1502 5.07722
0.0761719 9.38398 8.59708	0 91.6791 4.85766
0.076416 8.91196 8.49693	0 72.0928 4.64551
0.0766602 8.92494 8.39533	0 58.9352 4.44032
0.0769043 7.55419 8.29527	0 46.5406 4.23727
0.0771484 8.51758 8.19982	0 46.3027 4.03322
0.0773926 7.39997 8.11179	0 68.136 3.83066
0.0776367 8.02948 8.03352	0 89.8858 3.63878
0.0778809 7.18781 7.96656	0 57.1935 3.47155
0.078125 7.84689 7.91157	0 55.1991 3.34325
0.0783691 8.31955 7.86823	0 65.3282 3.26292
0.0786133 6.88859 7.83526	0 38.1667 3.2301
0.0788574 8.09007 7.81062	0 58.604 3.2336
0.0791016 8.04818 7.79173	0 44.1643 3.25416
0.0793457 7.00214 7.77578	0 55.7408 3.27007
0.0795898 7.38247 7.76009	0 77.6932 3.26368
0.079834 9.34612 7.74236	0 82.6058 3.2264
0.0800781 8.20522 7.72092	0 51.7238 3.16035
0.0803223 7.14523 7.69482	0 50.1936 3.07612
0.0805664 7.61184 7.66385	0 61.7935 2.98788
0.0808105 7.33477 7.62844	0 46.4969 2.90839
0.0810547 7.76721 7.58952	0 58.302 2.84624
0.0812988 7.48855 7.54832	0 56.3204 2.80624
0.081543 8.31809 7.50627	0 64.6254 2.7915
0.0817871 7.38084 7.4648	0 33.4231 2.80465
0.0820312 6.78302 7.42536	0 38.9845 2.84693
0.0822754 6.44494 7.38932	0 52.389 2.91591
0.0825195 7.96057 7.35801	0 58.4973 3.00409
0.0827637 7.68263 7.33261	0 66.7417 3.10002
0.0830078 7.67204 7.31409	0 64.2725 3.19166
0.083252 6.7996 7.30301	0 34.8594 3.2699
0.0834961 7.44388 7.29935	0 52.3268 3.3306
0.0837402 6.70303 7.30234	0 32.9101 3.37429
0.0839844 6.08236 7.31037	0 43.6143 3.40476
0.0842285 7.44657 7.32115	0 60.3564 3.42743
0.0844727 7.26797 7.33191	0 54.4344 3.44785
0.0847168 8.13031 7.33987	0 66.4402 3.47041
0.0849609 8.66793 7.34271	0 79.0968 3.49676
0.0852051 7.24591 7.33895	0 36.9088 3.52453
0.0854492 7.82243 7.32822	0 64.4465 3.54685
0.0856934 6.66392 7.31134	0 59.1663 3.55347
0.0859375 6.73936 7.29012	0 36.2831 3.53345
0.0861816 7.90152 7.26713	0 53.0151 3.47868
0.0864258 6.3021 7.24526	0 33.0708 3.38754
0.0866699 7.61133 7.22731	0 67.194 3.26715
0.0869141 8.16392 7.21561	0 52.4243 3.13339
0.0871582 6.79717 7.21163	0 38.0238 3.00812
0.0874023 7.04302 7.2158	0 33.629 2.91371
0.0876465 5.31418 7.22741	0 27.9246 2.86663
0.0878906 6.8875 7.24467	0 28.7216 2.87236
0.0881348 7.91184 7.26508	0 52.5662 2.92393
0.0883789 7.82289 7.28585	0 61.0625 3.00515
0.088623 7.25064 7.30446	0 48.0858 3.09726
0.0888672 8.62063 7.31916	0 91.6153 3.186
0.0891113 7.82316 7.32928	0 48.9692 3.26551
0.0893555 7.15702 7.33538	0 47.7767 3.33716
0.0895996 6.70419 7.33906	0 37.5408 3.40426
0.0898438 6.57912 7.34262	0 40.5568 3.46614
0.0900879 7.133 7.34857	0 51.4723 3.5158
0.090332 7.96109 7.35918	0 117.293 3.54288
0.0905762 7.64841 7.37609	0 45.9644 3.54023
0.0908203 7.12091 7.40002	0 47.1252 3.50999
0.0910645 6.55777 7.43077	0 42.1667 3.4649
0.0913086 7.52101 7.46723	0 62.2405 3.42386
0.0915527 7.5835 7.5076	0 43.0376 3.4041
0.0917969 6.56186 7.54971	0 32.633 3.41437
0.092041 8.73771 7.59138	0 77.5913 3.45279
0.0922852 8.3672 7.63075	0 69.3064 3.51011
0.0925293 7.12668 7.66661	0 44.9144 3.57589
0.0927734 8.75342 7.69862	0 92.8156 3.64388
0.0930176 6.87646 7.72737	0 52.8736 3.7136
0.0932617 7.59772 7.75429	0 71.9513 3.78785
0.0935059 7.48241 7.78148	0 58.2006 3.86873
0.09375 8.88217 7.81131	0 74.6251 3.95541
0.0939941 7.78404 7.84613	0 62.4047 4.04504
0.0942383 7.42048 7.8878	0 40.7836 4.1357
0.0944824 7.5567 7.93737	0 75.0333 4.22845
0.0947266 6.35775 7.99491	0 37.3733 4.32637
0.0949707 8.27902 8.05941	0 57.2532 4.43103
0.0952148 9.09633 8.12895	0 88.114 4.5391
0.095459 8.43914 8.20092	0 44.3348 4.64163
0.0957031 8.2239 8.27247	0 110.125 4.72695
0.0959473 7.56322 8.34088	0 74.1331 4.78557
0.0961914 8.93492 8.40388	0 90.404 4.81431
0.0964355 9.12249 8.45993	0 90.4867 4.81778
0.0966797 9.30171 8.50821	0 67.8582 4.80666
0.0969238 8.14017 8.54857	0 63.2399 4.79432
0.097168 8.10967 8.58133	0 66.807 4.79307
0.0974121 9.08742 8.60695	0 76.4324 4.81134
0.0976562 8.59121 8.62592	0 63.2999 4.852
0.0979004 7.44372 8.63854	0 68.9523 4.91152
0.0981445 9.55157 8.64493	0 85.0982 4.98018
0.0983887 9.04968 8.64515	0 59.8256 5.04355
0.0986328 9.41766 8.63938	0 76.3419 5.08554
0.098877 8.79112 8.62815	0 60.785 5.09242
0.0991211 7.56213 8.61253	0 89.8245 5.05627
0.0993652 8.90035 8.59429	0 78.6878 4.97658
0.0996094 7.80759 8.57594	0 69.8608 4.85956
0.0998535 9.40838 8.56063	0 70.8304 4.71587
0.100098 9.74782 8.55197	0 72.6517 4.55829
0.100342 8.50192 8.55362	0 95.251 4.40021
0.100586 6.86716 8.56889	0 44.9446 4.25465
0.10083 7.60379 8.60028	0 40.2057 4.13348
0.101074 8.08799 8.64909	0 45.9138 4.04619
0.101318 8.59317 8.71523	0 71.3923 3.99897
0.101562 9.39238 8.79715	0 114.626 3.9945
0.101807 9.0061 8.89206	0 82.1629 4.03274
0.102051 7.83473 8.99634	0 52.3202 4.11207
0.102295 9.48815 9.10603	0 97.6699 4.23044
0.102539 9.40166 9.21732	0 76.5318 4.38609
0.102783 9.35887 9.32704	0 74.305 4.57778
0.103027 10.5653 9.43283	0 118.561 4.8044
0.103271 9.45521 9.53327	0 92.6683 5.06352
0.103516 9.79508 9.62764	0 101.298 5.3496
0.10376 8.67552 9.71565	0 67.4151 5.65299
0.104004 10.8119 9.79698	0 116.701 5.96129
0.104248 9.38366 9.87096	0 84.2752 6.26305
0.104492 10.3103 9.93636	0 93.0133 6.55201
0.104736 9.41499 9.99141	0 133.811 6.82938
0.10498 9.23714 10.0341	0 77.7564 7.10221
0.105225 10.7626 10.0625	0 102.533 7.37858
0.105469 11.9565 10.0754	0 101.569 7.66203
0.105713 11.4209 10.0728	0 155.225 7.94774
0.105957 9.59444 10.0558	0 87.9849 8.22184
0.106201 10.5967 10.027	0 93.4797 8.46376
0.106445 8.12539 9.98974	0 61.8038 8.65081
0.106689 9.55414 9.948	0 83.9612 8.76415
0.106934 10.9834 9.90567	0 144.808 8.79481
0.107178 9.92113 9.86602	0 102.019 8.74765
0.107422 8.68621 9.83127	0 82.0677 8.64095
0.107666 11.2002 9.80229	0 107.78 8.50044
0.10791 9.54105 9.77856	0 107.29 8.34952
0.108154 8.15527 9.7582	0 66.2008 8.19962
0.108398 9.08942 9.73833	0 93.8366 8.04534
0.108643 10.3735 9.71556	0 97.5592 7.86697
0.108887 9.23121 9.68652	0 108.28 7.63946
0.109131 12.601 9.64848	0 186.42 7.34406
0.109375 9.07325 9.59981	0 81.3135 6.97737
0.109619 10.7937 9.5402	0 150.112 6.55407
0.109863 9.1267 9.47066	0 88.9529 6.10294
0.110107 7.73819 9.3932	0 64.256 5.65888
0.110352 8.75782 9.31041	0 79.5656 5.25498
0.110596 11.1915 9.225	0 121.847 4.91784
0.11084 8.03549 9.13937	0 63.9614 4.66609
0.111084 9.65773 9.05544	0 90.4246 4.51004
0.111328 8.59199 8.97453	0 60.6358 4.45071
0.111572 7.67325 8.89749	0 77.7546 4.47814
0.111816 9.54484 8.82482	0 121.413 4.57104
0.112061 9.94409 8.75675	0 90.8039 4.69971
0.112305 8.14461 8.69327	0 53.3694 4.83207
0.112549 8.28842 8.63405	0 78.4174 4.94053
0.112793 8.39992 8.5784	0 76.5283 5.00679
0.113037 8.15721 8.52517	0 66.284 5.02296
0.113281 8.06309 8.47283	0 80.8921 4.98944
0.113525 7.66037 8.41974	0 64.672 4.91133
0.11377 9.65572 8.36443	0 74.9018 4.79545
0.114014 9.25793 8.30601	0 104.554 4.649
0.114258 8.11044 8.24448	0 73.9318 4.47988
0.114502 9.09078 8.18079	0 103.61 4.29751
0.114746 7.69209 8.1167	0 46.7742 4.11287
0.11499 7.52883 8.05435	0 47.8118 3.93683
0.115234 7.03403 7.99576	0 41.7556 3.77738
0.115479 7.41236 7.94225	0 64.0133 3.6371
0.115723 9.04228 7.89411	0 84.0342 3.51234
0.115967 6.85106 7.85047	0 47.2497 3.39503
0.116211 7.54855 7.80948	0 41.7839 3.27665
0.116455 7.51778 7.76877	0 51.6724 3.15296
0.116699 9.02083 7.72602	0 84.9866 3.02739
0.116943 8.32078 7.67947	0 64.9667 2.91153
0.117188 7.99172 7.6283	0 92.69 2.82164
0.117432 6.46456 7.57275	0 40.567 2.77242
0.117676 8.63123 7.51397	0 73.3861 2.77038
0.11792 7.12658 7.45368	0 49.6123 2.80959
0.118164 6.66998 7.39368	0 44.7229 2.8719
0.118408 7.08424 7.33548	0 65.3273 2.93124
0.118652 7.31363 7.27997	0 53.6279 2.96051
0.118896 6.75899 7.22743	0 44.439 2.93879
0.119141 7.63378 7.17755	0 62.8138 2.85701
0.119385 7.2752 7.12978	0 70.4021 2.72094
0.119629 7.03037 7.08354	0 69.8103 2.55047
0.119873 7.49986 7.0385	0 56.0196 2.37477
0.120117 7.46015 6.99462	0 59.8955 2.22414
0.120361 6.3743 6.95217	0 46.9696 2.12081
0.120605 6.31118 6.9115	0 38.877 2.07233
0.12085 6.89065 6.8729	0 48.3719 2.07012
0.121094 6.90812 6.83647	0 40.995 2.09389
0.121338 6.33286 6.80204	0 47.0764 2.1198
0.121582 6.77782 6.76926	0 38.4549 2.12876
0.121826 6.92446 6.73768	0 45.2403 2.11183
0.12207 7.91968 6.70687	0 41.8655 2.07129
0.122314 6.74905 6.67651	0 48.9063 2.01795
0.122559 5.96633 6.64629	0 41.6822 1.96654
0.122803 6.21939 6.6159	0 27.8901 1.93106
0.123047 5.47795 6.58483	0 22.4355 1.92142
0.123291 7.63644 6.5524	0 36.3319 1.94217
0.123535 6.58592 6.51776	0 45.4423 1.99292
0.123779 6.45329 6.48007	0 43.6209 2.0696
0.124023 7.23875 6.43868	0 49.3581 2.16566
0.124268 5.77781 6.3934	0 39.5369 2.27244
0.124512 7.00609 6.34462	0 41.2624 2.37894
0.124756 6.47151 6.29346	0 38.2884 2.47207
0.125 5.69595 6.2416	0 34.9971 2.53807
0.125244 6.02977 6.19122	0 32.7098 2.56536
0.125488 5.95614 6.14463	0 43.9376 2.54778
0.125732 6.83781 6.10407	0 39.1636 2.48669
0.125977 5.7163 6.07131	0 35.9838 2.39103
0.126221 4.92144 6.04749	0 21.2181 2.27517
0.126465 6.39654 6.03286	0 37.2706 2.15548
0.126709 5.90732 6.02676	0 33.0416 2.04681
