0 0 2.49076	0 0 0.790731
0.0134277 31.1738 28.563	0 1098.28 95.5997
0.0136719 35.2631 28.4486	0 1054.91 95.2501
0.013916 24.9711 28.3217	0 721.705 94.843
0.0141602 24.0517 28.1929	0 629.373 94.7805
0.0144043 27.6418 28.0752	0 832.801 95.2828
0.0146484 29.7387 27.9819	0 828.361 96.3671
0.0148926 26.9302 27.925	0 853.819 97.888
0.0151367 29.47 27.9137	0 824.879 99.6031
0.0153809 24.5861 27.953	0 866.68 101.233
0.015625 22.2282 28.0436	0 537.799 102.512
0.0158691 28.6439 28.1819	0 998.37 103.233
0.0161133 31.3247 28.3613	0 1180.82 103.301
0.0163574 26.0735 28.5728	0 733.717 102.779
0.0166016 32.894 28.8068	0 1074.37 101.899
0.0168457 28.2817 29.0544	0 1038.22 101.018
0.0170898 30.3013 29.3083	0 984.29 100.523
0.017334 24.9253 29.5636	0 783.656 100.72
0.0175781 30.0756 29.8182	0 1032.12 101.757
0.0178223 32.9192 30.0725	0 959.936 103.613
0.0180664 31.973 30.329	0 975.474 106.152
0.0183105 32.421 30.5918	0 1074.66 109.208
0.0185547 27.7586 30.8654	0 998.948 112.661
0.0187988 29.6742 31.154	0 1264.84 116.46
0.019043 27.0402 31.4609	0 552.654 120.602
0.0192871 34.7428 31.7875	0 1352.23 125.086
0.0195312 33.7944 32.1332	0 1036.91 129.863
0.0197754 32.7396 32.496	0 1332.49 134.815
0.0200195 29.8367 32.8719	0 1020.76 139.769
0.0202637 34.1104 33.2563	0 1778.94 144.53
0.0205078 33.0412 33.6436	0 1391.15 148.923
0.020752 35.9612 34.0281	0 1301.55 152.812
0.0209961 33.8327 34.4039	0 1321.17 156.091
0.0212402 36.5795 34.7656	0 2057.19 158.656
0.0214844 35.2723 35.1079	0 1452.85 160.376
0.0217285 31.2244 35.4269	0 1032.84 161.099
0.0219727 34.5434 35.7202	0 843.415 160.696
0.0222168 42.278 35.988	0 1779.15 159.152
0.0224609 40.4675 36.2336	0 1344.64 156.645
0.0227051 32.5816 36.4635	0 1067.59 153.588
0.0229492 37.9143 36.6874	0 1805.12 150.585
0.0231934 38.6992 36.9169	0 1108.84 148.293
0.0234375 30.3358 37.1649	0 671.744 147.249
0.0236816 41.6052 37.443	0 2197.7 147.719
0.0239258 30.8899 37.7612	0 1187.01 149.646
0.0241699 39.497 38.1259	0 1399.28 152.716
0.0244141 40.3511 38.5396	0 2230.66 156.513
0.0246582 40.9513 39.0007	0 1885.55 160.687
0.0249023 34.8598 39.5034	0 975.712 165.049
0.0251465 35.2762 40.039	0 1248.75 169.588
0.0253906 41.8198 40.5966	0 2058.65 174.388
0.0256348 47.1409 41.1648	0 1992.05 179.519
0.0258789 40.8596 41.733	0 1671.07 184.944
0.026123 40.1031 42.2937	0 1865.91 190.465
0.0263672 38.9639 42.8428	0 1808.81 195.723
0.0266113 50.3456 43.3811	0 2442.37 200.253
0.0268555 53.8642 43.9134	0 3072.12 203.588
0.0270996 34.9461 44.4474	0 1682.05 205.393
0.0273438 38.9237 44.9912	0 1961.53 205.607
0.0275879 52.1475 45.5509	0 3710.96 204.522
0.027832 44.6997 46.1282	0 1661.76 202.756
0.0280762 42.6352 46.7188	0 2021.01 201.101
0.0283203 40.0506 47.3128	0 1469.24 200.29
0.0285645 52.1251 47.8962	0 2563.48 200.78
0.0288086 52.4294 48.4541	0 2807.65 202.656
0.0290527 50.8808 48.9743	0 2508.86 205.682
0.0292969 51.8067 49.4508	0 2378.11 209.467
0.029541 59.4399 49.8858	0 3016.8 213.63
0.0297852 45.8799 50.2905	0 2457.39 217.905
0.0300293 52.5302 50.6843	0 3165.4 222.153
0.0302734 45.4418 51.0917	0 2133.04 226.342
0.0305176 43.3353 51.5402	0 2524.09 230.535
0.0307617 48.9104 52.0565	0 2496.44 234.928
0.0310059 62.0263 52.6643	0 4961.5 239.899
0.03125 57.4505 53.382	0 3272.13 246
0.0314941 46.7367 54.2214	0 2847.13 253.858
0.0317383 47.3519 55.1864	0 1865.62 263.963
0.0319824 52.8315 56.2731	0 2647.6 276.429
0.0322266 57.4014 57.4697	0 3652.85 290.82
0.0324707 59.2652 58.7581	0 3234.3 306.162
0.0327148 57.7866 60.1161	0 2786.77 321.161
0.032959 56.5257 61.5206	0 3017.29 334.553
0.0332031 70.0946 62.9506	0 4015.54 345.466
0.0334473 65.9093 64.3901	0 3420.46 353.65
0.0336914 75.315 65.8291	0 6816.29 359.471
0.0339355 65.7348 67.2636	0 3990.59 363.67
0.0341797 63.8279 68.6938	0 5939.39 366.94
0.0344238 67.0211 70.1214	0 5173.84 369.515
0.034668 66.5462 71.5481	0 4865.16 370.964
0.0349121 70.7714 72.9743	0 5342.75 370.368
0.0351562 75.768 74.4003	0 5325.26 366.846
0.0354004 80.2088 75.8279	0 7652.23 360.217
0.0356445 75.8852 77.2638	0 4680 351.496
0.0358887 97.548 78.7215	0 8046.87 342.983
0.0361328 76.491 80.2213	0 4356.15 337.868
0.036377 70.4314 81.789	0 6454.93 339.476
0.0366211 80.7153 83.4521	0 6538.17 350.355
0.0368652 78.4888 85.2349	0 5299.36 371.486
0.0371094 83.3896 87.1538	0 5878.81 401.884
0.0373535 83.0925 89.2137	0 7354.35 438.793
0.0375977 97.3973 91.4061	0 7534.67 478.527
0.0378418 94.9292 93.7091	0 7144.73 517.694
0.0380859 98.3996 96.0899	0 11430.6 554.35
0.0383301 83.2707 98.5086	0 6673.93 588.575
0.0385742 107.379 100.923	0 15070.4 622.193
0.0388184 108.093 103.295	0 10574.6 657.753
0.0390625 98.0289 105.597	0 9871.33 697.217
0.0393066 120.787 107.813	0 11489.5 740.992
0.0395508 110.674 109.946	0 8395.78 787.748
0.0397949 121.856 112.013	0 13575.6 835.117
0.0400391 137.33 114.039	0 17675.7 880.894
0.0402832 99.2241 116.054	0 9492.99 924.122
0.0405273 88.8764 118.078	0 6591.93 965.518
0.0407715 113.123 120.115	0 14707.9 1007.07
0.0410156 128.848 122.145	0 25285.3 1051.03
0.0412598 123.361 124.125	0 14691.6 1098.81
0.0415039 129.404 125.993	0 16263.9 1149.99
0.041748 134.549 127.673	0 17595 1202
0.0419922 156.6 129.089	0 22204.3 1250.25
0.0422363 119.117 130.171	0 13992.6 1289.04
0.0424805 131.013 130.864	0 19717.5 1312.74
0.0427246 144.535 131.135	0 17588 1317.29
0.0429688 148.475 130.969	0 20398.7 1301.21
0.0432129 132.008 130.371	0 21709 1266.18
0.043457 134.538 129.359	0 19754.7 1216.67
0.0437012 121.282 127.958	0 13280.8 1158.97
0.0439453 139.016 126.201	0 16425.5 1099.84
0.0441895 109.94 124.118	0 17927.4 1045.13
0.0444336 141.492 121.741	0 21709.9 998.77
0.0446777 117.701 119.103	0 12015.7 962.25
0.0449219 124.544 116.238	0 14362.3 934.552
0.045166 121.425 113.184	0 17950.9 912.517
0.0454102 96.4685 109.984	0 7725.49 891.576
0.0456543 115.593 106.686	0 13765.5 866.809
0.0458984 106.062 103.341	0 10774.9 834.188
0.0461426 91.8453 100	0 7567.62 791.699
0.0463867 96.7544 96.7132	0 9145.99 739.96
0.0466309 91.4976 93.5214	0 10758.1 682.048
0.046875 98.1506 90.4558	0 7892.86 622.534
0.0471191 67.8674 87.5343	0 4684.37 566.065
0.0473633 81.7773 84.7605	0 5593.94 516.046
0.0476074 75.6286 82.1242	0 5297.33 473.864
0.0478516 87.757 79.6038	0 5622.9 438.871
0.0480957 82.4867 77.1705	0 5926.08 408.985
0.0483398 66.9797 74.7932	0 4606.01 381.614
0.048584 70.7994 72.4431	0 4993.31 354.522
0.0488281 76.0715 70.0988	0 5395.76 326.42
0.0490723 74.1262 67.7487	0 5351.02 297.167
0.0493164 58.5441 65.3922	0 3699.78 267.609
0.0495605 72.2798 63.039	0 5060.28 239.181
0.0498047 57.3029 60.7058	0 2798.21 213.417
0.0500488 53.0419 58.4129	0 3845.7 191.533
0.050293 57.8672 56.18	0 3288.5 174.162
0.0505371 47.8326 54.0221	0 1861.68 161.269
0.0507812 44.5447 51.948	0 1746.52 152.215
0.0510254 52.5241 49.9597	0 2776.02 145.922
0.0512695 48.2791 48.0532	0 2758.1 141.1
0.0515137 45.5701 46.2215	0 2741.08 136.502
0.0517578 50.86 44.4573	0 1905.69 131.175
0.052002 40.5664 42.7549	0 1656.12 124.651
0.0522461 37.8933 41.1122	0 1602.35 117.016
0.0524902 40.0549 39.5299	0 1197.29 108.827
0.0527344 37.9157 38.0109	0 1792.86 100.898
0.0529785 32.7583 36.5585	0 977.983 94.0105
0.0532227 31.0971 35.1746	0 812.773 88.6588
0.0534668 36.7432 33.8585	0 1493.79 84.9182
0.0537109 26.5218 32.6071	0 602.696 82.4559
0.0539551 34.2004 31.4153	0 1036.91 80.6676
0.0541992 32.13 30.2777	0 956.408 78.8738
0.0544434 30.5937 29.1899	0 920.946 76.5096
0.0546875 24.7227 28.1495	0 809.964 73.2598
0.0549316 27.7341 27.1571	0 799.138 69.1087
0.0551758 25.7648 26.2154	0 604.345 64.3019
0.0554199 25.6306 25.3288	0 548.962 59.2364
0.0556641 22.115 24.5017	0 618.416 54.3183
0.0559082 19.4983 23.7371	0 468.538 49.84
0.0561523 23.2505 23.0358	0 401.903 45.9152
0.0563965 22.286 22.396	0 492.758 42.4879
0.0566406 21.5291 21.8128	0 619.994 39.3963
0.0568848 21.7628 21.2798	0 538.583 36.4584
0.0571289 17.8391 20.789	0 273.445 33.5428
0.057373 20.6924 20.3327	0 357.991 30.6062
0.0576172 21.5165 19.904	0 406.841 27.693
0.0578613 20.5962 19.4972	0 561.171 24.9082
0.0581055 16.9707 19.1082	0 276.736 22.3783
0.0583496 18.8322 18.7345	0 292.421 20.2169
0.0585938 17.6345 18.3747	0 240.648 18.501
0.0588379 20.1577 18.028	0 351.905 17.2634
0.059082 15.1179 17.6944	0 182.483 16.4959
0.0593262 16.4621 17.3741	0 198.101 16.1607
0.0595703 15.7398 17.0679	0 186.167 16.2048
0.0598145 20.4788 16.7769	0 392.583 16.5734
0.0600586 17.5856 16.503	0 242.222 17.216
0.0603027 15.3294 16.2483	0 246.353 18.0818
0.0605469 13.2587 16.0152	0 171.199 19.1048
0.060791 16.1046 15.8055	0 314.382 20.1908
0.0610352 13.0962 15.6202	0 163.271 21.2184
0.0612793 17.2432 15.4592	0 391.105 22.0634
0.0615234 13.3542 15.3211	0 175.823 22.6387
0.0617676 16.2825 15.2039	0 436.81 22.9276
0.0620117 15.468 15.1048	0 239.907 22.9882
0.0622559 14.8514 15.0211	0 200.151 22.9229
0.0625 14.6523 14.9505	0 196.894 22.8269
0.0627441 15.3232 14.891	0 309.099 22.7457
0.0629883 15.2567 14.8406	0 562.61 22.6622
0.0632324 13.0485 14.7971	0 189.758 22.5179
0.0634766 14.4243 14.758	0 150.085 22.249
0.0637207 14.8758 14.7194	0 259.285 21.8164
0.0639648 14.2456 14.6769	0 255.404 21.2166
0.064209 14.4384 14.6254	0 252.674 20.474
0.0644531 16.7963 14.5598	0 305.679 19.6268
0.0646973 14.6286 14.4758	0 239.187 18.7163
0.0649414 15.3225 14.3704	0 202.513 17.7814
0.0651855 13.7098 14.2426	0 239.419 16.8583
0.0654297 15.0746 14.0938	0 217.696 15.9794
0.0656738 13.2571 13.9275	0 175.848 15.1722
0.065918 14.7676 13.7495	0 242.494 14.4559
0.0661621 13.6406 13.5668	0 228.902 13.8404
0.0664062 14.1712 13.3876	0 215.484 13.3259
0.0666504 11.8127 13.22	0 91.9638 12.9048
0.0668945 12.2511 13.0713	0 154.708 12.5653
0.0671387 12.2989 12.9473	0 101.839 12.2943
0.0673828 11.3342 12.8512	0 92.0459 12.0798
0.067627 13.9843 12.7837	0 230.921 11.9101
0.0678711 10.9902 12.7422	0 127.576 11.7728
0.0681152 12.9147 12.7214	0 148.278 11.6532
0.0683594 12.1593 12.7136	0 212.824 11.5348
0.0686035 12.5877 12.7098	0 166.593 11.4015
0.0688477 12.7872 12.7005	0 175.421 11.2402
0.0690918 13.0192 12.6774	0 255.528 11.0437
0.0693359 13.3363 12.6343	0 142.242 10.8124
0.0695801 15.1197 12.5681	0 166.06 10.5563
0.0698242 14.7471 12.4793	0 227.963 10.2947
0.0700684 12.244 12.3718	0 106.466 10.0547
0.0703125 9.24935 12.2526	0 72.14 9.86557
0.0705566 12.3101 12.1305	0 123.2 9.75267
0.0708008 12.5903 12.0152	0 154.078 9.7308
0.0710449 10.0163 11.9157	0 113.36 9.80153
0.0712891 13.2988 11.8393	0 201.742 9.95376
0.0715332 10.8609 11.791	0 106.94 10.1665
0.0717773 10.0318 11.7725	0 110.351 10.4115
0.0720215 11.3411 11.7824	0 88.5803 10.656
0.0722656 11.5732 11.816	0 144.297 10.8665
0.0725098 12.1128 11.8659	0 181.76 11.0138
0.0727539 10.3051 11.9231	0 87.8643 11.0797
0.072998 11.852 11.9778	0 112.915 11.0613
0.0732422 12.692 12.021	0 134.892 10.9713
0.0734863 15.3433 12.0456	0 233.481 10.8333
0.0737305 13.4368 12.0476	0 167.692 10.6757
0.0739746 11.895 12.0264	0 147.888 10.5255
0.0742188 12.3041 11.9848	0 174.901 10.403
0.0744629 10.9301 11.9283	0 114.499 10.3174
0.074707 11.9905 11.8646	0 180.055 10.263
0.0749512 10.5443 11.8017	0 136.956 10.2181
0.0751953 12.5618 11.7472	0 190.866 10.148
0.0754395 11.4037 11.7075	0 102.718 10.0144
0.0756836 11.1468 11.6868	0 117.891 9.78805
0.0759277 9.52231 11.687	0 85.4453 9.46159
0.0761719 12.1889 11.708	0 178.742 9.0557
0.076416 12.3603 11.7477	0 211.886 8.61634
0.0766602 11.977 11.8028	0 151.018 8.20336
0.0769043 10.5091 11.8686	0 93.7535 7.87556
0.0771484 12.4756 11.9405	0 139.906 7.6779
0.0773926 12.5723 12.0136	0 154.88 7.63512
0.0776367 11.5416 12.0837	0 124.191 7.75189
0.0778809 11.6382 12.1474	0 126.6 8.01719
0.078125 14.0897 12.2023	0 247.537 8.4097
0.0783691 11.9712 12.2472	0 162.867 8.90226
0.0786133 13.0961 12.2818	0 157.273 9.46449
0.0788574 13.4726 12.3063	0 157.774 10.0633
0.0791016 10.9343 12.3214	0 275.359 10.6616
0.0793457 10.6467 12.3275	0 95.318 11.2156
0.0795898 12.2473 12.325	0 125.484 11.6738
0.079834 12.2288 12.3138	0 162.363 11.9815
0.0800781 15.5911 12.2937	0 279.165 12.09
0.0803223 12.2278 12.2647	0 155.345 11.9706
0.0805664 12.3959 12.2271	0 215.332 11.6267
0.0808105 10.1026 12.1816	0 79.028 11.099
0.0810547 12.5371 12.1297	0 147.214 10.4607
0.0812988 12.959 12.0732	0 187.809 9.80483
0.081543 11.5461 12.014	0 119.24 9.22602
0.0817871 13.3006 11.9542	0 179.242 8.8046
0.0820312 10.4879 11.8951	0 114.501 8.59494
0.0822754 11.471 11.8378	0 104.38 8.62113
0.0825195 12.5987 11.7825	0 123.488 8.87929
0.0827637 11.3993 11.7289	0 107.595 9.344
0.0830078 10.3623 11.6764	0 106.218 9.97491
0.083252 11.1448 11.6242	0 139.631 10.7204
0.0834961 14.8539 11.5719	0 169.155 11.5183
0.0837402 10.6508 11.5197	0 137.816 12.2957
0.0839844 11.072 11.4682	0 156.224 12.9751
0.0842285 11.4662 11.4188	0 138.339 13.4875
0.0844727 11.7239 11.3731	0 151.319 13.7894
0.0847168 10.9664 11.3325	0 152.507 13.8756
0.0849609 10.7253 11.2984	0 106.618 13.7795
0.0852051 9.32965 11.271	0 77.4354 13.5586
0.0854492 11.6266 11.2502	0 133.378 13.2742
0.0856934 11.7016 11.2353	0 151.259 12.9736
0.0859375 14.1278 11.2248	0 205.784 12.6844
0.0861816 9.25555 11.2173	0 110.416 12.4178
0.0864258 12.5019 11.2108	0 182.346 12.175
0.0866699 9.27952 11.2034	0 75.3087 11.9505
0.0869141 10.094 11.1926	0 106.052 11.7308
0.0871582 12.1671 11.1762	0 143.119 11.4931
0.0874023 10.5761 11.152	0 96.7488 11.2086
0.0876465 11.7684 11.1179	0 158.67 10.8514
0.0878906 14.6352 11.0731	0 238.264 10.4097
0.0881348 10.4088 11.0172	0 131.949 9.89258
0.0883789 10.0408 10.951	0 91.5701 9.3299
0.088623 9.7066 10.8763	0 85.4439 8.76441
0.0888672 10.7533 10.7951	0 135.134 8.24071
0.0891113 11.4489 10.7097	0 115.064 7.79537
0.0893555 10.9922 10.6222	0 94.0255 7.45065
0.0895996 10.5094 10.5343	0 139.644 7.21185
0.0898438 9.68823 10.4471	0 70.0678 7.06704
0.0900879 10.1705 10.3618	0 102.548 6.98885
0.090332 10.6594 10.2789	0 115.819 6.93887
0.0905762 11.1404 10.1991	0 92.0574 6.87567
0.0908203 9.47629 10.1228	0 101.08 6.76526
0.0910645 9.31612 10.0505	0 80.3874 6.59088
0.0913086 11.0515 9.98218	0 120.386 6.35774
0.0915527 9.00846 9.91737	0 65.9004 6.09027
0.0917969 8.74477 9.8552	0 85.3977 5.8227
0.092041 10.8973 9.79438	0 105.113 5.58734
0.0922852 9.4837 9.73338	0 88.9584 5.40616
0.0925293 9.49856 9.67073	0 130.153 5.28948
0.0927734 10.1851 9.6053	0 94.9737 5.24104
0.0930176 10.7854 9.53645	0 104.264 5.26504
0.0932617 9.18291 9.46404	0 99.4964 5.36899
0.0935059 9.03613 9.38835	0 67.952 5.55938
0.09375 8.57261 9.30979	0 79.5238 5.83173
0.0939941 9.51982 9.22866	0 84.2632 6.16147
0.0942383 8.20054 9.14501	0 58.5035 6.5025
0.0944824 10.1829 9.05857	0 237.479 6.79627
0.0947266 8.7167 8.96891	0 86.8491 6.98819
0.0949707 8.82684 8.87576	0 77.3048 7.04383
0.0952148 9.6866 8.77927	0 65.1077 6.95732
0.095459 8.96309 8.68029	0 67.8301 6.74864
0.0957031 8.36675 8.58049	0 65.9748 6.4527
0.0959473 8.23397 8.48229	0 62.6549 6.10634
0.0961914 8.34504 8.3886	0 80.0735 5.73987
0.0964355 7.80446 8.3025	0 78.9837 5.37549
0.0966797 7.75235 8.22679	0 56.1379 5.0308
0.0969238 8.57602 8.16354	0 74.3216 4.72283
0.097168 7.80802 8.11379	0 57.3602 4.46853
0.0974121 7.35723 8.07727	0 38.8205 4.28103
0.0976562 8.23536 8.05229	0 70.9275 4.16397
0.0979004 7.19693 8.03585	0 54.4393 4.10766
0.0981445 7.9983 8.02383	0 75.8615 4.08954
0.0983887 7.89855 8.01142	0 65.7371 4.07927
0.0986328 8.76606 7.99365	0 59.4044 4.04658
0.098877 8.26604 7.96589	0 51.1142 3.96931
0.0991211 8.70751 7.92444	0 88.558 3.83899
0.0993652 8.26145 7.8669	0 83.2046 3.66265
0.0996094 7.29884 7.79245	0 57.1382 3.46009
0.0998535 9.17633 7.70186	0 85.391 3.25777
0.100098 6.92136 7.59738	0 37.7154 3.08099
0.100342 7.73975 7.48242	0 58.2529 2.94697
0.100586 7.92555 7.36122	0 54.5883 2.86088
0.10083 6.64243 7.23845	0 42.1921 2.81558
0.101074 6.00887 7.11878	0 41.1667 2.79487
0.101318 7.58433 7.00662	0 51.629 2.77878
0.101562 7.85099 6.90577	0 61.0447 2.74947
0.101807 5.40863 6.81918	0 23.3603 2.6961
0.102051 6.5242 6.74879	0 46.4577 2.6176
0.102295 6.35117 6.69533	0 41.2061 2.52288
0.102539 6.13596 6.65831	0 33.0062 2.42857
0.102783 6.41233 6.63603	0 39.0731 2.35492
0.103027 5.70697 6.62574	0 44.951 2.32054
0.103271 7.7328 6.62388	0 48.3464 2.33689
0.103516 7.09418 6.6265	0 50.6338 2.4039
0.10376 6.32106 6.62957	0 39.6282 2.50848
0.104004 5.7172 6.62945	0 24.5601 2.6272
0.104248 7.52321 6.62323	0 64.3053 2.73333
0.104492 6.84708 6.60897	0 54.0419 2.80596
0.104736 7.49307 6.58582	0 51.6553 2.83763
0.10498 6.6389 6.55405	0 48.9043 2.83688
0.105225 5.88639 6.51483	0 35.9374 2.82442
0.105469 7.17818 6.46994	0 42.1332 2.82432
0.105713 6.30377 6.42149	0 27.8421 2.85445
0.105957 5.40375 6.37148	0 33.6616 2.9201
0.106201 6.96056 6.32157	0 39.95 3.01316
0.106445 5.99778 6.27295	0 38.7468 3.11637
0.106689 5.70958 6.22624	0 35.4931 3.20991
0.106934 6.27328 6.18165	0 37.4144 3.27706
0.107178 6.53197 6.13914	0 47.0389 3.30703
0.107422 6.35833 6.09855	0 40.1913 3.29466
0.107666 6.26689 6.05971	0 37.4139 3.2385
0.10791 5.9003 6.02246	0 24.6748 3.13922
0.108154 5.9684 5.98661	0 63.3425 2.99948
0.108398 4.85395 5.95186	0 28.4596 2.82547
0.108643 6.00193 5.91775	0 40.3158 2.62876
0.108887 6.01967 5.88375	0 28.1731 2.42661
0.109131 6.22712 5.84941	0 41.4339 2.23968
0.109375 6.2406 5.8145	0 35.2573 2.08742
0.109619 5.56949 5.77924	0 24.9569 1.98288
0.109863 6.45028 5.74438	0 43.3288 1.9292
0.110107 4.9797 5.71109	0 23.9313 1.91938
0.110352 6.01211 5.68081	0 37.7548 1.93936
0.110596 5.4398 5.65488	0 28.7832 1.97294
0.11084 4.94842 5.63421	0 26.896 2.00664
0.111084 5.45765 5.61901	0 31.9871 2.0327
0.111328 5.28857 5.60868	0 29.8948 2.04977
0.111572 5.19191 5.60186	0 30.1174 2.06141
0.111816 6.54001 5.59669	0 34.4374 2.07357
0.112061 6.08546 5.59122	0 39.1796 2.09193
0.112305 4.86802 5.58378	0 28.5293 2.11976
0.112549 6.21127 5.57339	0 31.877 2.15683
0.112793 5.18671 5.55994	0 31.1097 2.19939
0.113037 6.39985 5.54424	0 37.2155 2.2413
0.113281 5.69752 5.52782	0 41.3662 2.27609
0.113525 4.376 5.51263	0 21.1821 2.29925
0.11377 6.4239 5.50056	0 39.0118 2.31002
0.114014 4.74808 5.49302	0 18.7188 2.31169
0.114258 4.93062 5.4906	0 33.4662 2.31026
0.114502 5.40646 5.49288	0 34.9913 2.31197
0.114746 5.16476 5.4985	0 22.9843 2.32091
0.11499 5.25601 5.50539	0 21.5771 2.33771
0.115234 6.49796 5.51116	0 35.2897 2.35992
0.115479 6.01974 5.51358	0 40.9797 2.38342
0.115723 5.60835 5.51098	0 34.9551 2.40436
0.115967 5.2498 5.50254	0 26.1202 2.42053
0.116211 5.92039 5.48841	0 41.8366 2.43196
0.116455 5.66514 5.46957	0 30.4252 2.44063
0.116699 4.87296 5.44769	0 17.6739 2.44941
0.116943 5.63206 5.42473	0 58.1198 2.46065
0.117188 5.15099 5.40261	0 27.8331 2.47473
0.117432 5.32186 5.38294	0 43.65 2.48917
0.117676 5.85894 5.36677	0 36.9991 2.4985
0.11792 4.71254 5.35456	0 20.557 2.49506
0.118164 5.18754 5.3462	0 40.6877 2.47072
0.118408 4.7138 5.34117	0 20.8833 2.41929
0.118652 5.10728 5.33876	0 24.0547 2.33919
0.118896 6.40911 5.33825	0 35.8561 2.23534
0.119141 6.61138 5.33907	0 42.3841 2.1193
0.119385 4.91638 5.34079	0 19.7222 2.00686
0.119629 3.94656 5.34307	0 14.4727 1.91375
0.119873 5.67318 5.34546	0 35.0635 1.85085
0.120117 5.03098 5.34732	0 22.4185 1.82088
0.120361 4.95943 5.34773	0 21.0272 1.818
0.120605 6.18949 5.34555	0 36.4622 1.83024
0.12085 5.10759 5.33962	0 30.1645 1.84395
0.121094 5.96313 5.329	0 49.0972 1.84812
0.121338 5.31681 5.31322	0 23.2494 1.83707
0.121582 6.07816 5.29245	0 37.8342 1.81043
0.121826 4.71178 5.26753	0 19.0842 1.77117
0.12207 5.30421 5.23988	0 24.3791 1.72319
0.122314 5.02073 5.21126	0 24.5946 1.66992
0.122559 4.84016 5.18358	0 32.3693 1.61473
0.122803 4.94485 5.15864	0 25.9707 1.56211
0.123047 5.5778 5.13794	0 22.7896 1.51859
0.123291 4.93246 5.12252	0 20.8155 1.4921
0.123535 5.24587 5.11292	0 23.1299 1.48992
0.123779 5.06593 5.10905	0 25.7571 1.51613
0.124023 4.60419 5.11023	0 20.1137 1.56965
0.124268 4.60511 5.1152	0 27.8473 1.64362
0.124512 5.35534 5.12222	0 26.1391 1.72639
0.124756 4.99328 5.12923	0 24.6257 1.80376
0.125 5.60546 5.13414	0 28.3227 1.86192
0.125244 5.04934 5.1351	0 25.5362 1.89046
0.125488 6.0713 5.13076	0 35.6539 1.88455
0.125732 4.50849 5.12046	0 18.5105 1.84574
0.125977 5.7715 5.10428	0 33.7253 1.78116
0.126221 5.19919 5.08295	0 28.3434 1.70155
0.126465 4.86648 5.05759	0 16.7146 1.61874
0.126709 4.64454 5.02948	0 22.932 1.54348
0.126953 5.32851 4.99975	0 26.5426 1.48396
0.127197 4.45821 4.96917	0 21.7539 1.44507
0.127441 4.7085 4.93815	0 17.3663 1.42815
