0 0 2.11788	0 0 0.542059
0.0126953 31.4141 29.8745	0 1007.77 79.4982
0.0129395 25.4944 29.3287	0 539.672 73.9376
0.0131836 23.2289 28.8523	0 357.874 69.9801
0.0134277 30.6517 28.4634	0 766.315 67.7343
0.0136719 25.2824 28.1704	0 498.97 67.1675
0.013916 24.2447 27.9726	0 638.106 68.1098
0.0141602 27.0659 27.8614	0 634.387 70.2716
0.0144043 25.0685 27.8225	0 661.46 73.2795
0.0146484 31.1868 27.8382	0 954.478 76.7253
0.0148926 30.0172 27.8899	0 785.508 80.2139
0.0151367 28.0089 27.96	0 939.928 83.3984
0.0153809 26.2846 28.0335	0 808.089 86.0019
0.015625 25.09 28.0994	0 675.076 87.8325
0.0158691 35.4921 28.1504	0 1238.06 88.7961
0.0161133 25.4304 28.1831	0 499.757 88.9041
0.0163574 29.8873 28.1973	0 921.051 88.2669
0.0166016 30.0073 28.1958	0 1257.98 87.0663
0.0168457 24.3152 28.1833	0 602.748 85.5083
0.0170898 25.6376 28.1667	0 617.731 83.7746
0.017334 30.985 28.1551	0 1007.16 81.9919
0.0175781 29.3925 28.1594	0 909.768 80.2382
0.0178223 28.1987 28.1926	0 1165.91 78.5851
0.0180664 30.084 28.2682	0 959.669 77.1521
0.0183105 26.5079 28.3998	0 827.785 76.139
0.0185547 28.2483 28.5984	0 865.635 75.8047
0.0187988 22.1841 28.8708	0 499.907 76.3901
0.019043 27.4576 29.2184	0 731.44 78.016
0.0192871 25.5558 29.636	0 655.468 80.6121
0.0195312 28.9408 30.1128	0 942.451 83.9227
0.0197754 31.9015 30.6334	0 728.476 87.6051
0.0200195 37.8538 31.1803	0 2336.37 91.3806
0.0202637 35.591 31.7356	0 943.196 95.1674
0.0205078 28.6753 32.2831	0 1016.68 99.126
0.020752 28.3992 32.8092	0 893.109 103.582
0.0209961 35.5159 33.3041	0 1294.75 108.857
0.0212402 32.9307 33.7617	0 1725.84 115.074
0.0214844 35.0065 34.1801	0 1253.49 122.031
0.0217285 38.9557 34.5614	0 1447.79 129.205
0.0219727 35.8853 34.9121	0 1350.64 135.888
0.0222168 36.0922 35.242	0 2218.95 141.41
0.0224609 37.1938 35.5633	0 1350.66 145.347
0.0227051 35.3607 35.8886	0 1307.08 147.622
0.0229492 30.8779 36.2288	0 700.531 148.478
0.0231934 35.5341 36.5906	0 1724.42 148.335
0.0234375 35.576 36.9756	0 1852.2 147.628
0.0236816 33.4506 37.3798	0 864.42 146.706
0.0239258 40.6092 37.7949	0 1701.02 145.812
0.0241699 38.7183 38.21	0 1482.21 145.148
0.0244141 42.8082 38.6144	0 1690.88 144.943
0.0246582 40.5645 38.9992	0 1796.48 145.47
0.0249023 43.3402 39.3586	0 1195.31 146.996
0.0251465 37.2637 39.6899	0 1280.65 149.685
0.0253906 38.3764 39.9926	0 1817.09 153.512
0.0256348 37.4857 40.2676	0 2165.51 158.242
0.0258789 38.7556 40.5161	0 1542.76 163.468
0.026123 40.5532 40.74	0 1668.57 168.694
0.0263672 43.6543 40.9425	0 1979.75 173.426
0.0266113 44.0358 41.1296	0 1373.7 177.248
0.0268555 49.0017 41.3106	0 2908.3 179.896
0.0270996 39.3352 41.4989	0 1801.67 181.306
0.0273438 39.4518 41.7104	0 1521.24 181.636
0.0275879 39.5789 41.962	0 1656.56 181.214
0.027832 35.9861 42.2684	0 1768.5 180.443
0.0280762 37.174 42.6402	0 1235.69 179.679
0.0283203 46.4818 43.082	0 2612.09 179.15
0.0285645 44.5969 43.5923	0 1610.95 178.94
0.0288086 45.9693 44.1644	0 2320.31 179.039
0.0290527 39.4161 44.7884	0 1356.22 179.405
0.0292969 49.026 45.4535	0 2707.39 180.017
0.029541 46.3719 46.1504	0 1936.85 180.859
0.0297852 43.1449 46.8729	0 1374.91 181.899
0.0300293 47.5634 47.6184	0 2926.99 183.06
0.0302734 51.2015 48.3878	0 1919 184.24
0.0305176 51.6532 49.1836	0 2533.47 185.372
0.0307617 51.4694 50.0078	0 2178.69 186.5
0.0310059 49.2486 50.8592	0 2572.17 187.799
0.03125 40.3051 51.7314	0 1785.58 189.522
0.0314941 54.7305 52.6119	0 2554.88 191.881
0.0317383 50.4782 53.4833	0 2607.14 194.911
0.0319824 51.5066 54.326	0 2200.26 198.434
0.0322266 68.6163 55.1223	0 5427.98 202.131
0.0324707 59.4948 55.8609	0 3621.95 205.734
0.0327148 56.6703 56.5399	0 2831.41 209.208
0.032959 59.9278 57.1688	0 3773.02 212.852
0.0332031 65.5288 57.7664	0 3538.2 217.245
0.0334473 50.6768 58.3577	0 2006.03 223.092
0.0336914 52.0559 58.9681	0 3286.12 231.051
0.0339355 56.0739 59.6181	0 3193.81 241.614
0.0341797 57.1178 60.3189	0 2699.38 255.058
0.0344238 65.6155 61.0701	0 4396.85 271.444
0.034668 50.1211 61.8609	0 2494.61 290.609
0.0349121 70.9434 62.6726	0 6751.96 312.137
0.0351562 64.4432 63.4838	0 5092.67 335.328
0.0354004 75.1639 64.2754	0 5865.69 359.151
0.0356445 62.5436 65.0345	0 3402.18 382.221
0.0358887 56.1781 65.7573	0 3022.41 402.823
0.0361328 74.9551 66.4495	0 5689.18 419.031
0.036377 73.6907 67.1245	0 4058.86 428.985
0.0366211 66.1923 67.8009	0 4688.82 431.317
0.0368652 61.6924 68.4986	0 3443.52 425.661
0.0371094 65.1316 69.236	0 7172.5 413.072
0.0373535 59.3119 70.0274	0 3507.98 396.162
0.0375977 78.0165 70.8819	0 6775.67 378.816
0.0378418 80.3132 71.8027	0 5992.63 365.458
0.0380859 75.9489 72.7876	0 5286.32 360.031
0.0383301 61.3772 73.8294	0 3724.58 364.973
0.0385742 70.3998 74.9164	0 5524.54 380.511
0.0388184 81.6731 76.0331	0 7360.94 404.545
0.0390625 77.1288 77.1606	0 7337.42 433.168
0.0393066 73.0991 78.2779	0 5037.59 461.71
0.0395508 79.129 79.3633	0 5092.15 485.984
0.0397949 86.6486 80.3967	0 7506.1 503.349
0.0400391 96.7203 81.3608	0 11550.3 513.237
0.0402832 70.1253 82.2433	0 3076.44 516.985
0.0405273 80.5862 83.0364	0 6662.54 517.07
0.0407715 84.2969 83.7366	0 8593.64 516.046
0.0410156 99.754 84.3422	0 8863.42 515.6
0.0412598 85.6245 84.8505	0 7254.18 516.008
0.0415039 72.3897 85.2547	0 4396.31 516.14
0.041748 94.7127 85.5414	0 10616.3 513.95
0.0419922 71.1849 85.6901	0 5884.73 507.258
0.0422363 97.1742 85.6743	0 10499.7 494.569
0.0424805 93.5665 85.4648	0 6698.32 475.635
0.0427246 77.5672 85.0354	0 4811.96 451.574
0.0429688 99.7605 84.3681	0 8412.62 424.494
0.0432129 88.6176 83.4586	0 5810.48 396.807
0.043457 95.1152 82.3185	0 7281.35 370.542
0.0437012 74.628 80.9758	0 5420.07 346.954
0.0439453 85.258 79.471	0 4977.03 326.527
0.0441895 80.4889 77.851	0 7029.6 309.254
0.0444336 70.819 76.1619	0 4279.82 294.946
0.0446777 65.5581 74.4414	0 4756.72 283.378
0.0449219 68.0162 72.7139	0 5076.53 274.26
0.045166 69.6962 70.9881	0 4874.9 267.127
0.0454102 68.6163 69.2588	0 4144.49 261.288
0.0456543 76.4733 67.5109	0 5475.58 255.871
0.0458984 70.763 65.7257	0 3363.53 249.961
0.0461426 61.834 63.8871	0 5245.45 242.753
0.0463867 62.2459 61.987	0 4356.54 233.714
0.0466309 72.3048 60.0284	0 6005.84 222.722
0.046875 48.1154 58.0253	0 2194.86 210.146
0.0471191 58.7677 56.001	0 3001.1 196.807
0.0473633 51.3455 53.9839	0 2237.01 183.8
0.0476074 58.0561 52.0021	0 3276.56 172.197
0.0478516 42.8637 50.0795	0 1534.33 162.727
0.0480957 41.7215 48.2318	0 2169.44 155.544
0.0483398 40.852 46.4655	0 1481.21 150.186
0.048584 46.5691 44.778	0 2571.93 145.735
0.0488281 42.3791 43.1607	0 2389.8 141.125
0.0490723 43.4257 41.6024	0 1873.24 135.469
0.0493164 46.6095 40.0934	0 2108.07 128.285
0.0495605 37.4871 38.6282	0 1427.09 119.555
0.0498047 36.6673 37.2074	0 1380.41 109.634
0.0500488 37.9762 35.8367	0 1297.16 99.0984
0.050293 27.7951 34.5253	0 667.707 88.6014
0.0505371 29.841 33.2831	0 749.331 78.7667
0.0507812 29.7846 32.1171	0 961.494 70.1148
0.0510254 31.0935 31.0299	0 672.963 62.997
0.0512695 30.2185 30.0183	0 868.197 57.5454
0.0515137 26.9802 29.0741	0 747.263 53.6603
0.0517578 25.8001 28.1858	0 709.871 51.0539
0.052002 29.9898 27.3406	0 1098.86 49.339
0.0522461 26.8741 26.527	0 801.587 48.1264
0.0524902 28.913 25.7361	0 907.672 47.0903
0.0527344 25.6637 24.963	0 814.269 45.9874
0.0529785 20.3403 24.2062	0 494.116 44.642
0.0532227 23.1533 23.4671	0 433.33 42.926
0.0534668 20.6105 22.7487	0 433.197 40.7575
0.0537109 23.8218 22.0541	0 532.887 38.1197
0.0539551 21.8093 21.3858	0 665.135 35.0842
0.0541992 17.503 20.745	0 418.971 31.8157
0.0544434 20.5329 20.132	0 350.861 28.5456
0.0546875 22.0856 19.546	0 416.19 25.5169
0.0549316 16.7338 18.986	0 285.846 22.9233
0.0551758 17.0809 18.4517	0 370.309 20.8659
0.0554199 16.6347 17.9436	0 260.713 19.345
0.0556641 21.4292 17.4631	0 387.913 18.2865
0.0559082 17.7981 17.0126	0 324.815 17.5843
0.0561523 13.9181 16.5946	0 133.142 17.1392
0.0563965 13.7959 16.2108	0 272.793 16.8759
0.0566406 15.5748 15.8616	0 250.344 16.7404
0.0568848 14.1726 15.5454	0 215.101 16.6862
0.0571289 14.8505 15.2583	0 270.382 16.6645
0.057373 14.9672 14.9947	0 174.583 16.6232
0.0576172 15.6284 14.748	0 190.407 16.5158
0.0578613 14.9835 14.5117	0 226.767 16.3104
0.0581055 14.7744 14.2803	0 164.816 15.9958
0.0583496 14.0014 14.0498	0 200.337 15.5795
0.0585938 13.9691 13.819	0 151.558 15.0814
0.0588379 13.6087 13.5883	0 140.659 14.5263
0.059082 13.5447 13.3597	0 139.402 13.9391
0.0593262 13.979 13.136	0 278.935 13.3414
0.0595703 11.4318 12.9197	0 134.334 12.7503
0.0598145 10.9069 12.7126	0 123.664 12.1765
0.0600586 12.0231 12.5155	0 146.18 11.6234
0.0603027 12.6445 12.3277	0 218.983 11.0888
0.0605469 12.8564 12.1481	0 152.087 10.5706
0.060791 12.8468 11.9753	0 217.478 10.0732
0.0610352 13.591 11.8083	0 150.768 9.61029
0.0612793 9.69637 11.6467	0 69.7651 9.20165
0.0615234 10.2605 11.4911	0 104.174 8.8629
0.0617676 11.2088 11.343	0 120.253 8.59585
0.0620117 12.6776 11.204	0 184.297 8.38448
0.0622559 10.2468 11.0759	0 118.608 8.19972
0.0625 10.8109 10.96	0 136.625 8.01024
0.0627441 11.3876 10.8568	0 144.775 7.79408
0.0629883 8.73397 10.7657	0 79.816 7.54606
0.0632324 10.7029 10.6856	0 78.8928 7.27875
0.0634766 9.68896 10.6145	0 78.5248 7.01736
0.0637207 11.5602 10.5503	0 115.873 6.79042
0.0639648 11.4353 10.4909	0 129.771 6.61921
0.064209 12.2761 10.4345	0 141.209 6.50949
0.0644531 9.09366 10.3799	0 58.854 6.44877
0.0646973 8.46042 10.3259	0 98.4928 6.41055
0.0649414 9.70527 10.2717	0 83.2251 6.364
0.0651855 11.8641 10.2161	0 129.823 6.28483
0.0654297 10.2173 10.1577	0 74.5749 6.16287
0.0656738 9.8222 10.0951	0 80.5748 6.00356
0.065918 9.71183 10.0264	0 105.646 5.82398
0.0661621 10.384 9.95021	0 98.6206 5.64604
0.0664062 10.6065 9.86583	0 77.0776 5.49015
0.0666504 9.93729 9.77343	0 104.025 5.37122
0.0668945 9.55845 9.6744	0 103.013 5.29763
0.0671387 9.57098 9.57132	0 83.1814 5.2721
0.0673828 10.806 9.46774	0 106.685 5.2933
0.067627 8.45708 9.36771	0 63.4103 5.35644
0.0678711 8.06291 9.27533	0 42.275 5.45281
0.0681152 9.32738 9.19407	0 85.172 5.56908
0.0683594 9.57069 9.1263	0 120.515 5.68813
0.0686035 7.54767 9.07295	0 54.9755 5.79258
0.0688477 8.73503 9.03333	0 111.223 5.86983
0.0690918 8.63806 9.00532	0 68.4237 5.9158
0.0693359 10.0639 8.98567	0 95.9005 5.93452
0.0695801 8.51931 8.97053	0 53.92 5.93333
0.0698242 9.06826 8.95606	0 75.4166 5.91628
0.0700684 8.61215 8.93898	0 72.1373 5.87977
0.0703125 9.96806 8.91701	0 97.1935 5.81365
0.0705566 10.0027 8.8891	0 77.3802 5.70742
0.0708008 7.2742 8.85543	0 49.96 5.55853
0.0710449 9.89114 8.81722	0 112.708 5.37792
0.0712891 8.19516 8.77632	0 69.999 5.18963
0.0715332 9.97798 8.73478	0 103.929 5.02375
0.0717773 7.36951 8.69445	0 51.3492 4.90597
0.0720215 7.24697 8.65666	0 47.1106 4.84852
0.0722656 9.20643 8.62211	0 71.3987 4.84714
0.0725098 8.37784 8.59099	0 70.6862 4.88522
0.0727539 10.0991 8.56308	0 94.4405 4.9426
0.072998 8.5942 8.538	0 102.49 5.00426
0.0732422 7.75421 8.51537	0 39.3105 5.06433
0.0734863 8.81244 8.4948	0 57.5374 5.12429
0.0737305 7.93307 8.47587	0 49.4181 5.18757
0.0739746 7.95448 8.45794	0 49.301 5.25483
0.0742188 8.21338 8.43999	0 55.5887 5.32283
0.0744629 9.89243 8.42058	0 145.083 5.38678
0.074707 8.1464 8.39788	0 50.4142 5.44345
0.0749512 7.38789 8.36996	0 51.8357 5.4918
0.0751953 8.30159 8.3351	0 51.5228 5.5304
0.0754395 9.13883 8.29224	0 110.059 5.55359
0.0756836 8.46103 8.24135	0 52.6401 5.54952
0.0759277 9.94788 8.1836	0 143.341 5.50234
0.0761719 7.60404 8.12136	0 58.8895 5.39794
0.076416 7.62669 8.0579	0 72.0284 5.23093
0.0766602 7.34062 7.99689	0 44.3545 5.00945
0.0769043 8.05533 7.94175	0 57.5397 4.75547
0.0771484 7.39988 7.89508	0 76.6325 4.50003
0.0773926 7.79823 7.85821	0 51.1447 4.27487
0.0776367 6.78534 7.83112	0 33.2971 4.10373
0.0778809 7.15054 7.81256	0 43.6254 3.99692
0.078125 8.79233 7.80061	0 48.831 3.95123
0.0783691 8.01128 7.79325	0 61.7748 3.95452
0.0786133 8.21452 7.78901	0 71.0714 3.99215
0.0788574 8.10845 7.78735	0 64.5536 4.05174
0.0791016 8.3276 7.78882	0 60.8577 4.12456
0.0793457 7.00304 7.79477	0 51.9499 4.204
0.0795898 7.72679 7.80684	0 62.5432 4.28331
0.079834 7.60514 7.82631	0 58.5405 4.35456
0.0800781 7.27283 7.85343	0 37.9097 4.409
0.0803223 5.81312 7.88707	0 28.4739 4.43848
0.0805664 8.76359 7.92464	0 105.388 4.43671
0.0808105 8.46155 7.96235	0 65.8693 4.40015
0.0810547 8.86577 7.99579	0 79.8982 4.32878
0.0812988 8.3468 8.02054	0 48.2026 4.22668
0.081543 8.37621 8.03284	0 63.6771 4.10221
0.0817871 8.08239 8.03	0 76.0796 3.96703
0.0820312 8.98381 8.01068	0 69.408 3.83374
0.0822754 6.99193 7.97488	0 52.9936 3.71259
0.0825195 8.78425 7.9238	0 65.5761 3.6085
0.0827637 7.7854 7.85968	0 53.9868 3.51968
0.0830078 7.44729 7.78554	0 56.0815 3.43858
0.083252 8.07772 7.70499	0 49.1333 3.35502
0.0834961 8.39586 7.62201	0 47.1998 3.26024
0.0837402 7.90276 7.54067	0 60.9518 3.15054
0.0839844 6.49002 7.46486	0 48.7947 3.02911
0.0842285 6.76296 7.39791	0 37.6831 2.90552
0.0844727 6.79717 7.34227	0 48.6459 2.79289
0.0847168 7.72942 7.29924	0 53.3874 2.70376
0.0849609 6.24853 7.26884	0 37.6732 2.64599
0.0852051 7.23638 7.24995	0 69.1691 2.62073
0.0854492 7.25161 7.24049	0 42.9976 2.62331
0.0856934 6.93253 7.23789	0 43.8442 2.64697
0.0859375 8.148 7.23942	0 49.2506 2.6874
0.0861816 6.94507 7.24259	0 39.8934 2.74533
0.0864258 7.81104 7.24534	0 40.3209 2.82544
0.0866699 7.68782 7.24608	0 62.8848 2.93174
0.0869141 6.30358 7.2436	0 29.2721 3.06229
0.0871582 7.51948 7.23694	0 58.1936 3.20634
0.0874023 6.60099 7.22523	0 43.9999 3.34598
0.0876465 6.88506 7.20767	0 44.5843 3.46149
0.0878906 7.42298 7.18357	0 44.4309 3.5379
0.0881348 9.39151 7.15248	0 85.9654 3.5692
0.0883789 6.72543 7.11437	0 35.8312 3.55836
0.088623 7.09927 7.06975	0 50.4599 3.5137
0.0888672 6.26536 7.01967	0 30.9663 3.44392
0.0891113 6.31702 6.96578	0 36.3591 3.35473
0.0893555 7.81837 6.91013	0 49.1987 3.24858
0.0895996 7.17232 6.85511	0 60.4511 3.12714
0.0898438 6.34894 6.80319	0 31.12 2.99458
0.0900879 6.9865 6.7568	0 41.6024 2.85953
0.090332 6.46058 6.71806	0 44.4437 2.73424
0.0905762 6.46162 6.68855	0 38.1085 2.63147
0.0908203 6.2425 6.66909	0 30.4255 2.56037
0.0910645 6.57507 6.65954	0 58.4723 2.52348
0.0913086 5.93096 6.65868	0 24.4985 2.51645
0.0915527 6.44134 6.66425	0 47.0232 2.53037
0.0917969 6.80288 6.67307	0 53.8411 2.55564
0.092041 6.8121 6.68136	0 42.7439 2.58494
0.0922852 8.52018 6.6851	0 60.2172 2.61402
0.0925293 5.13785 6.68054	0 22.5594 2.64043
0.0927734 7.05645 6.66459	0 53.7722 2.66184
0.0930176 6.69072 6.63529	0 46.397 2.67572
0.0932617 7.34728 6.59207	0 57.9018 2.68067
0.0935059 6.94891 6.53591	0 44.911 2.6782
0.09375 7.41968 6.46928	0 55.072 2.67335
0.0939941 6.57207 6.39584	0 53.2403 2.67319
0.0942383 5.82427 6.31999	0 28.8713 2.68401
0.0944824 5.55289 6.24625	0 23.3755 2.70868
0.0947266 5.48522 6.17864	0 29.8743 2.74539
0.0949707 5.79187 6.12006	0 29.4734 2.78839
0.0952148 6.46321 6.07196	0 55.5932 2.82983
0.095459 5.71682 6.03421	0 33.8027 2.86166
0.0957031 5.61151 6.00518	0 29.0237 2.87674
0.0959473 5.54752 5.98219	0 26.2941 2.86905
0.0961914 5.89971 5.962	0 42.7417 2.8334
0.0964355 6.75787 5.9414	0 67.0627 2.76564
0.0966797 6.28315 5.91772	0 35.6323 2.66376
0.0969238 6.68601 5.88911	0 37.2702 2.52954
0.097168 5.78441 5.85474	0 34.533 2.37002
0.0974121 5.578 5.81466	0 33.057 2.19738
0.0976562 5.21098 5.76959	0 19.3026 2.02713
0.0979004 5.62575 5.72061	0 33.8445 1.87459
0.0981445 6.28831 5.66897	0 26.0955 1.75098
0.0983887 5.11924 5.61583	0 21.3636 1.66066
0.0986328 5.84731 5.56226	0 21.7068 1.60041
0.098877 5.24044 5.50927	0 22.3595 1.5612
0.0991211 6.06715 5.45784	0 32.7852 1.53176
0.0993652 4.86831 5.40894	0 28.7794 1.50236
0.0996094 6.11226 5.36354	0 33.8083 1.46765
0.0998535 5.13194 5.32246	0 19.604 1.42746
0.100098 4.401 5.28622	0 24.9219 1.38572
0.100342 4.7849 5.25497	0 25.9362 1.3482
0.100586 5.1271 5.2284	0 28.9396 1.32021
0.10083 5.36424 5.20583	0 25.8013 1.30476
0.101074 5.90393 5.18638	0 27.069 1.3018
0.101318 5.05072 5.16917	0 26.3923 1.30832
0.101562 4.88617 5.15351	0 22.4334 1.31956
0.101807 5.43452 5.13913	0 31.2255 1.33075
0.102051 5.40837 5.12613	0 21.6795 1.33894
0.102295 4.65592 5.11499	0 21.6765 1.34423
0.102539 4.8066 5.10637	0 32.2523 1.34981
0.102783 4.77837 5.10094	0 22.4727 1.3609
0.103027 5.93515 5.09912	0 37.2962 1.38302
0.103271 4.38809 5.10097	0 17.0498 1.42024
0.103516 5.45996 5.10601	0 25.8609 1.47394
0.10376 5.15443 5.11326	0 17.9994 1.54208
0.104004 4.27682 5.12128	0 23.4752 1.61923
0.104248 4.84219 5.12836	0 19.2477 1.69706
0.104492 5.46871 5.13276	0 34.6527 1.7652
0.104736 6.40219 5.13294	0 48.3691 1.81264
0.10498 5.09309 5.12779	0 22.8511 1.82929
0.105225 5.11656 5.1168	0 24.5292 1.808
0.105469 5.05703 5.10003	0 32.7034 1.74653
0.105713 5.05648 5.0781	0 28.7047 1.64913
0.105957 4.95882 5.05206	0 24.8177 1.52693
0.106201 4.92393 5.02315	0 19.6698 1.39659
0.106445 5.18017 4.99273	0 18.9143 1.27691
0.106689 4.72244 4.96209	0 20.7166 1.18443
0.106934 4.91162 4.93238	0 17.4603 1.12906
0.107178 5.37941 4.90456	0 24.9 1.11148
0.107422 5.1656 4.87933	0 16.5293 1.12326
0.107666 3.97045 4.85708	0 10.9116 1.14986
0.10791 4.62693 4.83786	0 21.4781 1.17541
0.108154 4.85976 4.8214	0 24.0366 1.18757
0.108398 4.78634 4.80712	0 18.6803 1.18074
0.108643 4.61718 4.79426	0 23.4573 1.15651
0.108887 4.85945 4.78204	0 26.9984 1.1217
0.109131 5.28579 4.76973	0 22.2312 1.08515
0.109375 5.62352 4.75683	0 27.1075 1.05468
0.109619 4.18428 4.74304	0 21.5232 1.03548
0.109863 4.12115 4.72834	0 13.8082 1.02986
0.110107 3.73013 4.71286	0 12.1457 1.03812
0.110352 5.82446 4.69686	0 37.914 1.05961
0.110596 4.9357 4.68062	0 20.7496 1.09341
0.11084 4.95949 4.66435	0 22.2254 1.13836
0.111084 4.33647 4.64808	0 17.7275 1.19242
0.111328 4.75034 4.63162	0 19.4802 1.2519
0.111572 4.21511 4.61449	0 17.3449 1.31085
0.111816 4.19161 4.59597	0 16.8318 1.36124
0.112061 4.24719 4.57516	0 14.98 1.39422
0.112305 5.10068 4.55118	0 24.4084 1.40234
0.112549 5.29394 4.52343	0 36.5771 1.38216
0.112793 4.19981 4.49177	0 24.45 1.33605
0.113037 5.55986 4.45669	0 32.0457 1.27238
0.113281 3.89252 4.41932	0 15.0925 1.20348
0.113525 4.13608 4.3813	0 12.046 1.14221
0.11377 4.33007 4.3445	0 16.8831 1.09835
0.114014 3.51703 4.31078	0 13.8632 1.0763
0.114258 4.46044 4.28166	0 23.9918 1.0749
0.114502 4.3317 4.25818	0 17.0904 1.08906
0.114746 4.142 4.2408	0 17.0612 1.1121
0.11499 4.2742 4.22952	0 15.058 1.13789
0.115234 3.58778 4.22394	0 10.7769 1.16207
0.115479 4.73382 4.2235	0 26.0692 1.18236
0.115723 4.07359 4.22757	0 20.0255 1.1983
0.115967 4.46956 4.23554	0 19.3004 1.2107
0.116211 4.12366 4.2468	0 14.7436 1.2209
0.116455 4.03315 4.26068	0 17.1464 1.23011
0.116699 4.47455 4.27633	0 22.1448 1.23888
0.116943 3.71347 4.29267	0 17.643 1.24689
0.117188 4.19779 4.3083	0 20.78 1.25322
0.117432 4.7043 4.32165	0 20.782 1.2569
0.117676 4.70386 4.33104	0 22.8456 1.25736
0.11792 4.10049 4.33494	0 23.2499 1.25468
0.118164 4.42681 4.33221	0 19.9442 1.24928
0.118408 5.20462 4.32225	0 22.7456 1.24139
0.118652 3.76185 4.3052	0 12.1222 1.23067
0.118896 4.77706 4.2819	0 32.6629 1.21629
0.119141 4.28301 4.25381	0 24.2421 1.19759
0.119385 4.76105 4.22282	0 25.4696 1.17512
0.119629 3.33902 4.191	0 12.625 1.15132
0.119873 3.89911 4.16031	0 16.739 1.13023
0.120117 4.05915 4.1324	0 16.3996 1.11631
0.120361 4.1004 4.10842	0 16.8155 1.11271
0.120605 4.46145 4.08895	0 17.6791 1.12003
0.12085 3.82434 4.074	0 14.5463 1.13609
0.121094 3.71523 4.06312	0 9.96105 1.15692
0.121338 4.0662 4.05545	0 18.2394 1.17815
0.121582 3.94275 4.04993	0 18.4724 1.19621
0.121826 4.14566 4.04543	0 15.5489 1.20861
0.12207 4.33542 4.04087	0 18.3873 1.21363
0.122314 4.11369 4.03531	0 18.0451 1.20967
0.122559 3.79847 4.02807	0 11.2168 1.19495
0.122803 4.45656 4.01876	0 20.8501 1.16782
0.123047 3.76931 4.00728	0 15.6972 1.12759
0.123291 3.7882 3.99385	0 14.9278 1.07564
0.123535 4.10521 3.97899	0 20.5854 1.01617
0.123779 4.16788 3.96351	0 15.045 0.956192
0.124023 4.0122 3.94845	0 10.3346 0.904397
0.124268 4.15283 3.93499	0 15.8588 0.869257
0.124512 3.62532 3.92436	0 10.7124 0.856823
0.124756 3.57351 3.91763	0 9.98061 0.869085
0.125 3.96263 3.91554	0 11.6153 0.903458
0.125244 3.6265 3.91835	0 14.1735 0.953584
0.125488 4.26754 3.92574	0 25.2266 1.01105
0.125732 3.31417 3.93677	0 11.9398 1.06739
0.125977 3.67933 3.94999	0 9.12122 1.11581
