0 0 2.34544	0 0 0.850726
0.0424805 197.503 188.698	0 35753 2772.18
0.0427246 188.017 201.653	0 34261.5 3140.76
0.0429688 187.821 215.165	0 35000.2 3502.2
0.0432129 235.139 229.084	0 45772.2 3847.43
0.043457 225.315 243.213	0 57194.2 4169.66
0.0437012 242.995 257.3	0 59735.3 4462.77
0.0439453 303.404 271.043	0 102493 4719.44
0.0441895 304.247 284.093	0 93363.6 4930.27
0.0444336 304.311 296.067	0 113554 5084.15
0.0446777 284.878 306.565	0 91132.1 5169.81
0.0449219 386.84 315.191	0 124148 5178.11
0.045166 326.279 321.584	0 106641 5104.81
0.0454102 415.696 325.449	0 171030 4953.28
0.0456543 371.054 326.582	0 145856 4735.91
0.0458984 372.855 324.895	0 97714 4472.62
0.0461426 360.334 320.43	0 136184 4186.16
0.0463867 371.425 313.359	0 115706 3895.91
0.0466309 318.309 303.975	0 171049 3613.26
0.046875 325.15 292.663	0 124564 3341.13
0.0471191 283.145 279.871	0 86294.8 3077.53
0.0473633 270.811 266.067	0 61942.8 2820.65
0.0476074 236.179 251.702	0 40887.9 2572.33
0.0478516 226.663 237.178	0 49572.1 2338.09
0.0480957 201.805 222.821	0 43085.6 2124.53
0.0483398 156.268 208.876	0 28117.1 1935.91
0.048584 199.735 195.5	0 27148.1 1772.04
0.0488281 191.347 182.782	0 37693.7 1628.42
0.0490723 178.456 170.756	0 28598.1 1498.21
0.0493164 145.565 159.42	0 17607.4 1374.93
0.0495605 148.281 148.756	0 23475.1 1254.54
0.0498047 127.674 138.741	0 13113.1 1136.26
0.0500488 115.444 129.353	0 10654.5 1021.76
0.050293 100.18 120.574	0 6753.51 913.626
0.0505371 100.322 112.387	0 10888 813.866
0.0507812 109.028 104.777	0 12612.7 723.257
0.0510254 104.516 97.7278	0 13174.9 641.531
0.0512695 76.9541 91.22	0 6157.94 568.05
0.0515137 85.3311 85.2341	0 6213.7 502.404
0.0517578 65.2486 79.7486	0 4422.32 444.599
0.052002 60.1619 74.7403	0 4777.69 394.85
0.0522461 74.2076 70.1843	0 6565.82 353.206
0.0524902 58.1248 66.0539	0 2962.63 319.241
0.0527344 51.0823 62.3201	0 2093.28 291.959
0.0529785 67.7831 58.952	0 4421.4 269.934
0.0532227 54.6221 55.9176	0 3254.93 251.6
0.0534668 44.1813 53.1842	0 2296.71 235.556
0.0537109 42.3629 50.7195	0 1930 220.764
0.0539551 46.0297 48.4923	0 1823.6 206.574
0.0541992 46.8528 46.4728	0 2159.54 192.621
0.0544434 42.8066 44.6332	0 1863.19 178.716
0.0546875 46.4487 42.9482	0 2897.98 164.788
0.0549316 39.9783 41.3946	0 1284.59 150.907
0.0551758 39.608 39.9516	0 1747.62 137.299
0.0554199 32.843 38.6002	0 1036.66 124.296
0.0556641 33.2148 37.3234	0 901.175 112.224
0.0559082 37.2769 36.1062	0 1287.38 101.27
0.0561523 37.6454 34.936	0 1372.47 91.435
0.0563965 34.4354 33.8033	0 1560.88 82.5724
0.0566406 34.2451 32.7027	0 1056.48 74.5049
0.0568848 32.7544 31.6336	0 1208.58 67.1361
0.0571289 25.5318 30.6	0 672.142 60.5086
0.057373 30.0001 29.6103	0 872.868 54.7815
0.0576172 32.7162 28.6755	0 860.569 50.1502
0.0578613 22.7037 27.8076	0 277.454 46.7453
0.0581055 23.6087 27.0171	0 389.204 44.5537
0.0583496 28.9281 26.3108	0 1122.62 43.3892
0.0585938 22.9631 25.6906	0 435.246 42.9224
0.0588379 19.1193 25.1526	0 407.061 42.7589
0.059082 22.7243 24.6875	0 521.234 42.5364
0.0593262 25.8773 24.2825	0 734.715 42.0063
0.0595703 24.4641 23.9231	0 570.692 41.0715
0.0598145 26.381 23.5956	0 638.997 39.7748
0.0600586 26.2232 23.2893	0 820.439 38.2529
0.0603027 19.6271 22.9973	0 369.61 36.6808
0.0605469 23.5697 22.7171	0 786.511 35.229
0.060791 23.0285 22.4496	0 420.37 34.0373
0.0610352 20.5878 22.1973	0 422.445 33.1986
0.0612793 22.056 21.9627	0 456.638 32.744
0.0615234 17.6726 21.7471	0 353.306 32.6287
0.0617676 20.2551 21.5494	0 276.985 32.7312
0.0620117 23.1609 21.3663	0 563.914 32.8782
0.0622559 22.0084 21.1933	0 458.576 32.8934
0.0625 23.355 21.0256	0 607.02 32.6539
0.0627441 20.8832 20.8591	0 451.035 32.1275
0.0629883 21.3408 20.6912	0 622.207 31.37
0.0632324 19.5573 20.5211	0 327.734 30.4851
0.0634766 19.2639 20.3493	0 425.296 29.5671
0.0637207 18.6748 20.1769	0 257.396 28.6594
0.0639648 21.7245 20.0054	0 370.631 27.7489
0.064209 19.3476 19.836	0 394.996 26.7964
0.0644531 19.792 19.6697	0 390.815 25.7811
0.0646973 18.3766 19.5076	0 295.744 24.7331
0.0649414 21.0207 19.3515	0 432.4 23.7332
0.0651855 19.7307 19.2038	0 352.608 22.8849
0.0654297 18.7654 19.0681	0 425.088 22.2724
0.0656738 20.0111 18.9487	0 379.277 21.9266
0.065918 16.2855 18.8497	0 256.289 21.8131
0.0661621 17.6108 18.7749	0 293.045 21.8447
0.0664062 19.3835 18.7268	0 392.281 21.9102
0.0666504 16.7572 18.7059	0 269.019 21.9097
0.0668945 16.4983 18.7114	0 253.256 21.7814
0.0671387 21.0887 18.7407	0 417.699 21.5147
0.0673828 19.3127 18.7902	0 297.51 21.1458
0.067627 20.2385 18.8554	0 329.128 20.743
0.0678711 19.5304 18.9316	0 308.75 20.3864
0.0681152 15.8554 19.0143	0 166.944 20.1476
0.0683594 17.4758 19.099	0 291.773 20.073
0.0686035 18.3307 19.1822	0 330.935 20.1686
0.0688477 22.4322 19.2615	0 453.279 20.3938
0.0690918 19.5909 19.3364	0 285.151 20.6676
0.0693359 21.4198 19.4089	0 415.578 20.8942
0.0695801 19.8794 19.4833	0 435.248 21.0024
0.0698242 20.2515 19.5661	0 503.853 20.9829
0.0700684 17.4017 19.6654	0 271.113 20.9051
0.0703125 18.0424 19.7892	0 276.642 20.8994
0.0705566 17.0834 19.9447	0 265.842 21.1113
0.0708008 20.2676 20.1366	0 330.688 21.6461
0.0710449 20.6241 20.3667	0 368.179 22.5286
0.0712891 23.7941 20.6333	0 595.313 23.6935
0.0715332 17.8296 20.9313	0 305.283 25.0047
0.0717773 19.8229 21.2525	0 294.57 26.2948
0.0720215 19.5638 21.587	0 361.643 27.4085
0.0722656 22.7718 21.9238	0 580.646 28.2407
0.0725098 23.1883 22.2524	0 382.612 28.7596
0.0727539 25.7969 22.5641	0 811.728 29.0084
0.072998 24.6118 22.8531	0 663.183 29.0829
0.0732422 21.3013 23.1174	0 522.429 29.0908
0.0734863 24.4717 23.3592	0 433.185 29.1113
0.0737305 23.6982 23.5846	0 594.455 29.1764
0.0739746 22.64 23.8029	0 546.503 29.2862
0.0742188 25.6206 24.0255	0 604.165 29.4526
0.0744629 24.8967 24.2643	0 758.622 29.7458
0.074707 22.4986 24.5298	0 398.783 30.3139
0.0749512 23.837 24.8303	0 480.086 31.3603
0.0751953 22.3772 25.1703	0 425.782 33.0853
0.0754395 25.5612 25.5509	0 720.137 35.6195
0.0756836 21.314 25.9699	0 427.382 38.9748
0.0759277 28.6902 26.4231	0 850.119 43.0305
0.0761719 31.0466 26.9057	0 1282.81 47.5522
0.076416 27.7895 27.4138	0 852.386 52.2299
0.0766602 23.108 27.9456	0 1100.34 56.726
0.0769043 34.5223 28.5012	0 1308.92 60.7275
0.0771484 26.2195 29.0828	0 1315.04 63.998
0.0773926 27.8331 29.6933	0 877.686 66.4236
0.0776367 28.9761 30.3353	0 743.646 68.0379
0.0778809 28.9508 31.0103	0 751.744 69.0159
0.078125 31.6159 31.7181	0 923.351 69.6312
0.0783691 33.0833 32.4568	0 1176.62 70.1874
0.0786133 32.1007 33.2239	0 1253.99 70.946
0.0788574 35.3681 34.0167	0 872.078 72.081
0.0791016 38.072 34.8326	0 1251.79 73.6774
0.0793457 35.0536 35.6693	0 1592.61 75.7661
0.0795898 30.8067 36.5243	0 758.608 78.3636
0.079834 42.0065 37.3938	0 1901.37 81.4795
0.0800781 35.0365 38.2716	0 1162.65 85.0851
0.0803223 36.3779 39.1495	0 1167.66 89.0776
0.0805664 40.4142 40.0171	0 1274.53 93.296
0.0808105 41.6722 40.864	0 1567.01 97.6189
0.0810547 42.1466 41.6823	0 1756.44 102.11
0.0812988 47.7865 42.4687	0 2372.33 107.13
0.081543 47.9115 43.2274	0 2203.58 113.328
0.0817871 44.9857 43.9713	0 1853.77 121.482
0.0820312 38.4048 44.7214	0 1805.53 132.263
0.0822754 45.1055 45.5052	0 2108.1 146.009
0.0825195 46.8723 46.3529	0 2469.51 162.623
0.0827637 52.0562 47.2936	0 2623.69 181.617
0.0830078 40.3864 48.3502	0 1622.51 202.284
0.083252 37.2655 49.5362	0 1165.42 223.897
0.0834961 52.0018 50.8529	0 3275.39 245.878
0.0837402 49.7841 52.2895	0 2326.58 267.868
0.0839844 53.9873 53.824	0 2474.21 289.701
0.0842285 54.6432 55.4271	0 3874.63 311.293
0.0844727 56.1257 57.0657	0 4527.22 332.524
0.0847168 68.5365 58.7074	0 4939.72 353.154
0.0849609 57.658 60.3243	0 4513.24 372.826
0.0852051 62.7202 61.895	0 5258.07 391.115
0.0854492 62.7009 63.4054	0 4392.12 407.597
0.0856934 73.6821 64.8487	0 6043.55 421.856
0.0859375 60.051 66.2229	0 5658.5 433.46
0.0861816 69.2839 67.5293	0 4906.48 441.958
0.0864258 64.8617 68.7698	0 4259.3 446.971
0.0866699 75.0358 69.9452	0 5459.58 448.384
0.0869141 69.0481 71.0533	0 3325.01 446.546
0.0871582 82.6354 72.0883	0 6256.5 442.342
0.0874023 67.7932 73.0405	0 4285.37 437.035
0.0876465 66.1004 73.8963	0 4248.65 431.936
0.0878906 81.1102 74.6394	0 4383.37 428.021
0.0881348 81.0931 75.2526	0 7515.14 425.693
0.0883789 77.1109 75.7191	0 5084.21 424.75
0.088623 80.5503 76.0257	0 5929.2 424.545
0.0888672 72.687 76.1642	0 4532.37 424.218
0.0891113 81.6607 76.1329	0 6378.88 422.918
0.0893555 77.956 75.9369	0 3331.77 419.977
0.0895996 90.2864 75.5867	0 7267.42 415.03
0.0898438 72.3043 75.0961	0 5135.33 408.068
0.0900879 70.4839 74.4787	0 4541.42 399.411
0.090332 67.7374 73.7453	0 5743.47 389.557
0.0905762 71.8332 72.9021	0 4621.84 378.947
0.0908203 71.6008 71.95	0 4608.9 367.744
0.0910645 78.6483 70.8862	0 8284.31 355.738
0.0913086 75.0751 69.7069	0 6160.38 342.448
0.0915527 77.3877 68.4101	0 10868.5 327.389
0.0917969 59.2168 66.9987	0 5057.4 310.378
0.092041 67.5368 65.4811	0 4018.85 291.725
0.0922852 70.1161 63.872	0 5647.05 272.197
0.0925293 62.9691 62.1901	0 3880.85 252.768
0.0927734 53.447 60.4564	0 2700.13 234.253
0.0930176 61.539 58.6918	0 3686.2 217.01
0.0932617 52.0636 56.9155	0 2832 200.855
0.0935059 54.86 55.1445	0 2456.91 185.257
0.09375 59.2005 53.394	0 3642.5 169.722
0.0939941 49.3281 51.6782	0 2456.52 154.159
0.0942383 50.0244 50.0111	0 2431.35 139.037
0.0944824 51.6124 48.4067	0 3175.26 125.24
0.0947266 43.4111 46.8784	0 2232.96 113.687
0.0949707 37.6612 45.4375	0 1470.96 104.934
0.0952148 47.8271 44.0914	0 2169.27 98.9532
0.095459 37.4391 42.8418	0 1197.45 95.1871
0.0957031 37.534 41.6839	0 1782.47 92.8005
0.0959473 43.2567 40.6065	0 1680 90.9819
0.0961914 34.7013 39.5931	0 1208.71 89.1357
0.0964355 45.5538 38.6248	0 1992.92 86.9134
0.0966797 33.3463 37.6829	0 1275.89 84.1312
0.0969238 37.0663 36.752	0 1420.14 80.6704
0.097168 41.5727 35.8223	0 1593.22 76.4416
0.0974121 36.8075 34.8906	0 1495.61 71.4282
0.0976562 29.7096 33.9605	0 908.616 65.7684
0.0979004 33.221 33.0406	0 1482.21 59.8051
0.0981445 36.7624 32.1426	0 1315.97 54.0563
0.0983887 25.043 31.2782	0 662.889 49.0981
0.0986328 27.5783 30.4566	0 778.687 45.4037
0.098877 26.6953 29.6827	0 705.409 43.1998
0.0991211 31.4161 28.9562	0 976.38 42.397
0.0993652 27.8702 28.2718	0 651.034 42.615
0.0996094 27.7769 27.6211	0 687.419 43.2905
0.0998535 21.6964 26.9946	0 286.117 43.8267
0.100098 32.1498 26.3837	0 877.133 43.7394
0.100342 26.5494 25.7829	0 762.597 42.7593
0.100586 29.5501 25.1908	0 733.735 40.8715
0.10083 21.5845 24.61	0 485.875 38.2902
0.101074 22.2321 24.0464	0 854.93 35.3807
0.101318 22.667 23.5074	0 437.268 32.5525
0.101562 20.5621 23.0004	0 292.35 30.149
0.101807 20.863 22.5308	0 345.004 28.3635
0.102051 23.3623 22.1013	0 397.093 27.2074
0.102295 21.6547 21.7112	0 397.568 26.5402
0.102539 22.0019 21.3572	0 423.61 26.1492
0.102783 20.1483 21.0338	0 439.871 25.844
0.103027 16.5044 20.7353	0 188.388 25.5243
0.103271 23.2347 20.4561	0 564.478 25.195
0.103516 19.3367 20.1929	0 367.815 24.9327
0.10376 22.6774 19.9445	0 608.542 24.8286
0.104004 22.1667 19.7121	0 457.112 24.9384
0.104248 17.46 19.4985	0 333.873 25.2558
0.104492 17.1983 19.3071	0 240.153 25.7129
0.104736 17.9329 19.1403	0 259.427 26.1964
0.10498 17.0969 18.9984	0 359.739 26.5739
0.105225 18.8296 18.8785	0 401.901 26.7233
0.105469 17.6061 18.775	0 414.605 26.5597
0.105713 17.8005 18.6798	0 467.195 26.0554
0.105957 22.6568 18.5839	0 410.317 25.2478
0.106201 20.4397 18.4791	0 407.461 24.2304
0.106445 16.6634 18.3592	0 268.727 23.1323
0.106689 18.4934 18.2216	0 301.996 22.0898
0.106934 18.2098 18.0672	0 215.56 21.2185
0.107178 19.6742 17.9005	0 313.146 20.5904
0.107422 19.0231 17.7286	0 237.886 20.2227
0.107666 15.5969 17.56	0 255.57 20.0795
0.10791 15.4262 17.4031	0 243.702 20.0862
0.108154 16.5398 17.2652	0 264.159 20.1535
0.108398 16.5178 17.1516	0 284.247 20.2018
0.108643 17.8638 17.0649	0 324.978 20.1778
0.108887 16.6176 17.0055	0 307.284 20.0594
0.109131 16.3085 16.971	0 253.817 19.8497
0.109375 16.4816 16.9578	0 212.898 19.5662
0.109619 16.8438 16.961	0 219.906 19.2321
0.109863 17.0214 16.9755	0 276.95 18.8724
0.110107 16.2045 16.9962	0 319.791 18.5144
0.110352 17.9101 17.0191	0 317.042 18.1879
0.110596 18.0713 17.0405	0 203.556 17.9228
0.11084 18.4779 17.0578	0 340.037 17.7429
0.111084 15.5584 17.069	0 306.209 17.6582
0.111328 17.0609 17.0722	0 272.059 17.6601
0.111572 15.525 17.0659	0 217.268 17.7199
0.111816 16.5733 17.0483	0 250.699 17.7933
0.112061 19.3733 17.0181	0 323.351 17.8293
0.112305 17.5536 16.9746	0 345.731 17.7818
0.112549 16.6358 16.9183	0 277.191 17.6242
0.112793 18.1994 16.8512	0 358.876 17.3613
0.113037 17.3008 16.7767	0 357.645 17.0351
0.113281 15.5436 16.7002	0 171.853 16.7189
0.113525 16.4028 16.628	0 198.539 16.499
0.11377 17.0287 16.567	0 283.911 16.4522
0.114014 14.295 16.5237	0 167.828 16.6256
0.114258 16.5759 16.5039	0 234.214 17.0285
0.114502 16.6713 16.5116	0 265.677 17.6344
0.114746 16.3475 16.5491	0 179.256 18.3895
0.11499 16.1915 16.6165	0 224.41 19.2233
0.115234 14.6903 16.7119	0 265.875 20.0595
0.115479 16.6552 16.8316	0 362.093 20.8295
0.115723 17.777 16.971	0 400.282 21.4893
0.115967 15.291 17.1247	0 200.311 22.0349
0.116211 18.757 17.2876	0 299.219 22.5102
0.116455 17.9331 17.4552	0 291.616 23.0001
0.116699 18.6812 17.624	0 296.583 23.6082
0.116943 17.8265 17.7919	0 266.229 24.4217
0.117188 17.4837 17.9573	0 243.164 25.4726
0.117432 17.9208 18.1196	0 307.81 26.7069
0.117676 17.7201 18.2781	0 180.441 27.9739
0.11792 16.5253 18.4324	0 310.834 29.047
0.118164 20.3382 18.5821	0 636.208 29.6769
0.118408 18.7159 18.7274	0 442.862 29.6676
0.118652 19.5036 18.8693	0 345.261 28.9521
0.118896 20.7874 19.0105	0 684.527 27.639
0.119141 18.8874 19.1544	0 335.621 26.0098
0.119385 20.7638 19.3059	0 379.349 24.4598
0.119629 17.1474 19.4697	0 253.276 23.403
0.119873 16.1446 19.6497	0 338.033 23.1703
0.120117 17.1153 19.848	0 280.305 23.9309
0.120361 27.3448 20.064	0 1059.86 25.6567
0.120605 18.9757 20.2939	0 342.189 28.134
0.12085 16.9691 20.5316	0 328.078 31.0148
0.121094 18.3609 20.7689	0 374.68 33.8985
0.121338 23.5126 20.9975	0 589.577 36.4255
0.121582 24.1316 21.2101	0 689.359 38.3575
0.121826 21.6824 21.4023	0 453.434 39.6207
0.12207 22.2335 21.5736	0 406.568 40.2961
0.122314 24.1743 21.728	0 533.094 40.5658
0.122559 20.8085 21.8737	0 419.098 40.6438
0.122803 20.0978 22.0219	0 658.441 40.7216
0.123047 24.847 22.1851	0 555.087 40.9467
0.123291 19.3306 22.3749	0 363.502 41.4275
0.123535 21.758 22.5996	0 405.947 42.2478
0.123779 21.6648 22.8633	0 331.13 43.4728
0.124023 18.1625 23.1648	0 441.115 45.1401
0.124268 23.7443 23.4982	0 562.558 47.2406
0.124512 26.2989 23.8538	0 868.838 49.6991
0.124756 25.5496 24.2198	0 588.921 52.3662
0.125 23.8682 24.5847	0 606.025 55.0309
0.125244 26.9179 24.938	0 624.95 57.4609
0.125488 28.8018 25.2718	0 576.382 59.4612
0.125732 25.0507 25.5804	0 911.864 60.9319
0.125977 20.2566 25.8606	0 504.272 61.9007
0.126221 27.4416 26.1107	0 674.37 62.5101
0.126465 27.7121 26.3305	0 736.363 62.9629
0.126709 27.5253 26.5205	0 666.359 63.4441
0.126953 29.2959 26.6823	0 1025.17 64.0525
0.127197 27.1346 26.8188	0 657.587 64.7731
0.127441 25.8266 26.9343	0 609.679 65.5037
0.127686 27.4543 27.0348	0 1434.37 66.126
0.12793 27.4793 27.1272	0 589.128 66.5854
0.128174 25.7222 27.219	0 626.85 66.9362
0.128418 29.2924 27.3172	0 749.147 67.3276
0.128662 25.8002 27.4274	0 918.392 67.9369
0.128906 26.9619 27.5528	0 707.67 68.8906
