0 0 1.65415	0 0 0.356277
0.0217285 30.3623 29.2958	0 833.479 93.6661
0.0219727 25.569 29.3672	0 725.016 93.2749
0.0222168 33.018 29.4354	0 1564.27 92.8909
0.0224609 25.7431 29.5103	0 825.813 92.3915
0.0227051 27.5088 29.5978	0 1002.72 91.6263
0.0229492 28.7367 29.6997	0 689.511 90.4717
0.0231934 25.8947 29.8148	0 691.892 88.8555
0.0234375 36.0487 29.9401	0 1206.56 86.7685
0.0236816 33.7053 30.0724	0 1683.49 84.2826
0.0239258 30.9307 30.2096	0 841.204 81.5772
0.0241699 30.4828 30.3506	0 929.818 78.9463
0.0244141 28.1757 30.4955	0 845.509 76.7569
0.0246582 26.6 30.6443	0 707.692 75.3565
0.0249023 28.1431 30.7963	0 809.694 74.963
0.0251465 29.9453 30.9495	0 843.559 75.5886
0.0253906 37.6245 31.1007	0 1251.29 77.036
0.0256348 32.2589 31.2465	0 1155.8 78.9646
0.0258789 32.6943 31.3839	0 826.85 80.989
0.026123 31.1981 31.5119	0 1054.91 82.7666
0.0263672 28.2329 31.6319	0 679.569 84.0465
0.0266113 33.2725 31.7482	0 748.227 84.685
0.0268555 30.1758 31.8679	0 741.213 84.6433
0.0270996 35.0289 32.0006	0 1152.36 83.9866
0.0273438 30.8793 32.1572	0 787.795 82.8819
0.0275879 31.3013 32.3496	0 1302.91 81.5872
0.027832 32.0817 32.5892	0 1104.3 80.4224
0.0280762 34.4494 32.8859	0 1134.81 79.7222
0.0283203 28.3051 33.2463	0 949.304 79.7836
0.0285645 33.4798 33.673	0 1326.77 80.8201
0.0288086 30.6035 34.1634	0 788.769 82.9373
0.0290527 35.8524 34.71	0 1102.16 86.1323
0.0292969 29.74 35.3006	0 536.695 90.3154
0.029541 40.9452 35.9199	0 1736.83 95.3436
0.0297852 36.0869 36.5518	0 945.184 101.049
0.0300293 36.6698 37.1817	0 906.239 107.253
0.0302734 41.102 37.7982	0 2025.93 113.751
0.0305176 42.1971 38.3947	0 1701.26 120.298
0.0307617 34.2143 38.9696	0 1450.87 126.6
0.0310059 42.5309 39.5253	0 2326.26 132.34
0.03125 42.9204 40.0671	0 1846.76 137.222
0.0314941 37.3387 40.6007	0 1873.85 141.019
0.0317383 35.8472 41.1312	0 1758.56 143.581
0.0319824 44.1656 41.6616	0 1589.95 144.806
0.0322266 37.5253 42.193	0 1253.01 144.61
0.0324707 48.2543 42.7252	0 1985.4 142.933
0.0327148 45.194 43.2582	0 1805.5 139.798
0.032959 45.0876 43.7931	0 2825.07 135.428
0.0332031 42.764 44.333	0 1312.38 130.331
0.0334473 46.7118 44.8828	0 1750.72 125.32
0.0336914 42.8265 45.4479	0 1631.82 121.407
0.0339355 45.6353 46.0332	0 2631.8 119.585
0.0341797 43.3181 46.6406	0 1934.8 120.58
0.0344238 44.426 47.2679	0 1689.04 124.647
0.034668 49.1884 47.9077	0 2405.52 131.516
0.0349121 51.1182 48.548	0 2306.42 140.515
0.0351562 51.9763 49.1733	0 4861.68 150.793
0.0354004 50.357 49.7672	0 2112.47 161.535
0.0356445 44.6466 50.3152	0 1956.22 172.044
0.0358887 48.1527 50.8083	0 1698.16 181.723
0.0361328 55.8179 51.2461	0 4428.5 190.018
0.036377 70.0834 51.6391	0 6227.32 196.446
0.0366211 47.401 52.0089	0 1423.11 200.722
0.0368652 46.3601 52.3875	0 2032.27 202.917
0.0371094 57.609 52.8139	0 3402.04 203.509
0.0373535 46.0937 53.3292	0 2257.28 203.311
0.0375977 48.5708 53.9711	0 2349.44 203.305
0.0378418 48.5909 54.7677	0 2455.17 204.465
0.0380859 55.2581 55.7337	0 2577.91 207.644
0.0383301 54.2786 56.8664	0 3016.59 213.475
0.0385742 52.0214 58.1455	0 2096.37 222.284
0.0388184 62.5132 59.5343	0 3735.52 234.009
0.0390625 55.2278 60.9838	0 3324.52 248.2
0.0393066 63.5302 62.4377	0 6052.63 264.152
0.0395508 64.5352 63.8393	0 5128.36 281.147
0.0397949 71.1483 65.1382	0 5523.64 298.678
0.0400391 72.5432 66.2965	0 5467.07 316.502
0.0402832 79.2648 67.2922	0 5464.97 334.47
0.0405273 69.654 68.1212	0 5986.34 352.221
0.0407715 66.9797 68.7958	0 4199.61 368.938
0.0410156 72.3539 69.3404	0 5601.16 383.362
0.0412598 68.5717 69.7861	0 4459.5 394.113
0.0415039 63.8862 70.1631	0 4708.45 400.174
0.041748 75.6908 70.4955	0 5619.28 401.283
0.0419922 64.7258 70.796	0 4095.64 398.015
0.0422363 69.1608 71.0645	0 5620.98 391.504
0.0424805 73.5078 71.2883	0 5730.17 383.019
0.0427246 68.5207 71.4446	0 6371.17 373.625
0.0429688 77.3041 71.5057	0 6346.39 364.133
0.0432129 81.0552 71.4431	0 4431.5 355.243
0.043457 71.6806 71.2322	0 4695.66 347.693
0.0437012 66.0435 70.8558	0 3592.34 342.195
0.0439453 83.3022 70.3053	0 6224.78 339.142
0.0441895 73.7884 69.5804	0 4635.63 338.262
0.0444336 66.5436 68.6878	0 4440.76 338.444
0.0446777 65.5703 67.6392	0 3354.78 337.887
0.0449219 63.2195 66.4482	0 3219.62 334.539
0.045166 71.6997 65.1295	0 4506.81 326.682
0.0454102 67.9757 63.6968	0 6646.45 313.447
0.0456543 61.3248 62.1631	0 3212.14 295.06
0.0458984 63.9013 60.541	0 3175 272.76
0.0461426 56.9579 58.8426	0 3293.65 248.414
0.0463867 57.3417 57.0809	0 2826.57 223.999
0.0466309 56.3878 55.27	0 3838.17 201.143
0.046875 53.2285 53.4252	0 3134.32 180.864
0.0471191 53.5424 51.5637	0 3075.79 163.542
0.0473633 45.9223 49.7038	0 2095.38 149.071
0.0476074 53.265 47.865	0 2109.25 137.08
0.0478516 41.8282 46.0668	0 2066.89 127.119
0.0480957 44.8413 44.328	0 1654.59 118.778
0.0483398 42.3396 42.6652	0 1561.08 111.734
0.048584 32.648 41.0913	0 1382.18 105.749
0.0488281 40.2527 39.6145	0 1323.43 100.653
0.0490723 38.4856 38.2373	0 1642.31 96.3189
0.0493164 36.224 36.9561	0 1053.14 92.6328
0.0495605 31.9495 35.7618	0 863.745 89.4599
0.0498047 33.0034 34.6406	0 846.643 86.6137
0.0500488 34.3842 33.5757	0 749.562 83.8493
0.050293 32.3183 32.5498	0 1063.42 80.8957
0.0505371 33.0689 31.5473	0 1389.35 77.5205
0.0507812 31.2633 30.556	0 1291.79 73.5951
0.0510254 28.0403 29.5698	0 998.068 69.1269
0.0512695 30.4978 28.5884	0 842.487 64.2405
0.0515137 30.5548 27.6179	0 825.507 59.1238
0.0517578 29.2335 26.6691	0 1327.68 53.9709
0.052002 22.1153 25.7552	0 723.035 48.9501
0.0522461 20.9171 24.8894	0 441.931 44.2029
0.0524902 19.1042 24.082	0 377.839 39.8595
0.0527344 23.2946 23.3389	0 595.772 36.048
0.0529785 20.7426 22.6604	0 429.616 32.8841
0.0532227 23.4665 22.0416	0 503.926 30.439
0.0534668 22.7318 21.4736	0 477.461 28.7019
0.0537109 21.8393 20.9454	0 346.177 27.5568
0.0539551 17.8561 20.4453	0 361.616 26.7926
0.0541992 20.4226 19.9627	0 441.32 26.1483
0.0544434 20.1982 19.4889	0 722.072 25.3809
0.0546875 18.4102 19.0178	0 300.029 24.3307
0.0549316 18.5028 18.5456	0 314.569 22.9588
0.0551758 20.3181 18.0702	0 480.008 21.345
0.0554199 17.0146 17.5912	0 296.403 19.6477
0.0556641 15.5395 17.1091	0 216.798 18.0435
0.0559082 17.2539 16.6249	0 311.797 16.6677
0.0561523 15.8382 16.1404	0 242.595 15.5776
0.0563965 14.5737 15.6576	0 155.343 14.7475
0.0566406 16.8257 15.1793	0 317.457 14.0934
0.0568848 16.1962 14.7085	0 224.257 13.5126
0.0571289 13.711 14.2493	0 158.446 12.9212
0.057373 12.3706 13.8058	0 128.026 12.2755
0.0576172 11.0861 13.3828	0 119.173 11.5728
0.0578613 14.0245 12.9846	0 190.846 10.8401
0.0581055 12.0881 12.6153	0 186.832 10.1183
0.0583496 13.5726 12.2782	0 178.377 9.44887
0.0585938 11.0144 11.9753	0 98.9839 8.86518
0.0588379 10.221 11.7072	0 75.802 8.38603
0.059082 9.28354 11.473	0 87.7885 8.01119
0.0593262 11.8081 11.2704	0 116.892 7.72104
0.0595703 10.7836 11.0954	0 98.9785 7.48276
0.0598145 10.3423 10.9432	0 114.542 7.2622
0.0600586 12.5386 10.8084	0 110.911 7.03665
0.0603027 10.9249 10.6853	0 151.941 6.80227
0.0605469 9.87823 10.5687	0 98.8389 6.57221
0.060791 8.86056 10.454	0 58.599 6.36724
0.0610352 9.68903 10.3381	0 103.205 6.20408
0.0612793 12.353 10.2189	0 145.15 6.08798
0.0615234 11.7507 10.096	0 113.938 6.01208
0.0617676 10.1955 9.97046	0 146.762 5.96224
0.0620117 9.13884 9.84411	0 70.6384 5.92347
0.0622559 8.50571 9.71938	0 55.4744 5.88405
0.0625 9.03335 9.59858	0 74.169 5.83647
0.0627441 9.62398 9.48341	0 73.4414 5.77617
0.0629883 9.3923 9.37463	0 113.296 5.70016
0.0632324 8.91489 9.27206	0 78.9639 5.60656
0.0634766 8.53761 9.1748	0 94.3742 5.49497
0.0637207 9.19356 9.08164	0 71.3698 5.36654
0.0639648 10.8177 8.99154	0 122.773 5.2234
0.064209 9.21903 8.90394	0 87.9691 5.06799
0.0644531 8.2428 8.81894	0 79.5625 4.90343
0.0646973 8.15735 8.73714	0 61.9172 4.73525
0.0649414 8.26585 8.65937	0 60.9425 4.57332
0.0651855 8.70967 8.58636	0 71.9912 4.43192
0.0654297 7.75246 8.51837	0 44.1579 4.32658
0.0656738 8.21171 8.45518	0 65.7706 4.26888
0.065918 8.72882 8.39606	0 82.5747 4.2621
0.0661621 9.34969 8.34006	0 66.2455 4.30075
0.0664062 7.16555 8.28622	0 41.4972 4.3745
0.0666504 9.03228 8.23389	0 83.9139 4.47379
0.0668945 9.20076 8.18274	0 82.0853 4.59284
0.0671387 7.49552 8.13279	0 73.9588 4.72809
0.0673828 6.5354 8.08423	0 39.1313 4.87315
0.067627 8.34879 8.03732	0 125.83 5.01471
0.0678711 8.42878 7.99219	0 63.2706 5.13293
0.0681152 7.67949 7.94889	0 71.1278 5.20662
0.0683594 7.48056 7.90741	0 47.7097 5.22045
0.0686035 8.78152 7.86779	0 77.6734 5.17005
0.0688477 9.00459 7.83017	0 60.6038 5.06257
0.0690918 6.94371 7.7948	0 57.6097 4.91315
0.0693359 6.833 7.76198	0 59.1395 4.73963
0.0695801 7.56553 7.73183	0 56.8379 4.55795
0.0698242 7.53766 7.70426	0 56.929 4.37956
0.0700684 7.4567 7.67882	0 34.7754 4.21113
0.0703125 8.99201 7.65472	0 91.1741 4.05553
0.0705566 7.14141 7.63094	0 48.8806 3.91365
0.0708008 6.29025 7.60635	0 32.108 3.78629
0.0710449 9.80465 7.57982	0 95.2849 3.67565
0.0712891 7.59667 7.55032	0 54.9117 3.58595
0.0715332 6.36381 7.51699	0 52.168 3.52251
0.0717773 7.07693 7.47914	0 42.4426 3.48965
0.0720215 7.7062 7.4363	0 74.0792 3.48802
0.0722656 7.81746 7.38833	0 63.5764 3.51278
0.0725098 7.92268 7.33549	0 66.0659 3.55347
0.0727539 7.52557 7.27859	0 54.7565 3.5958
0.072998 6.82768 7.219	0 49.9816 3.6246
0.0732422 7.46747 7.15862	0 35.8917 3.62712
0.0734863 7.09366 7.09971	0 62.9028 3.59564
0.0737305 6.72587 7.0446	0 59.4684 3.52889
0.0739746 6.13924 6.99537	0 28.5391 3.43207
0.0742188 7.95147 6.95348	0 58.0337 3.31565
0.0744629 5.8978 6.91958	0 44.9573 3.1933
0.074707 6.37405 6.89335	0 34.7842 3.07956
0.0749512 7.78485 6.87369	0 51.3816 2.98739
0.0751953 5.50549 6.85886	0 18.5111 2.92625
0.0754395 7.15173 6.84695	0 36.3383 2.90038
0.0756836 7.6581 6.83624	0 48.2061 2.90776
0.0759277 7.28181 6.82555	0 39.5712 2.93972
0.0761719 7.02935 6.81445	0 48.1482 2.98194
0.076416 6.76893 6.80323	0 44.4338 3.01704
0.0766602 5.73345 6.79271	0 30.3674 3.02871
0.0769043 6.97638 6.78393	0 40.6401 3.00621
0.0771484 7.45838 6.77772	0 53.1221 2.94738
0.0773926 6.06015 6.77437	0 32.5553 2.8588
0.0776367 6.64318 6.77354	0 44.8597 2.75298
0.0778809 6.1213 6.77423	0 36.9936 2.64382
0.078125 6.19445 6.77513	0 49.7366 2.54265
0.0783691 8.0455 6.77493	0 67.8552 2.45654
0.0786133 7.20113 6.77278	0 46.0038 2.38907
0.0788574 7.37985 6.76856	0 65.1741 2.34239
0.0791016 7.71456 6.76294	0 62.386 2.31857
0.0793457 5.81624 6.75725	0 46.6694 2.31921
0.0795898 5.38695 6.75311	0 30.9621 2.34365
0.079834 6.12077 6.75196	0 36.0506 2.38721
0.0800781 7.61838 6.75475	0 46.6144 2.44112
0.0803223 7.24003 6.76157	0 37.7791 2.49466
0.0805664 5.81319 6.77168	0 30.2373 2.53865
0.0808105 6.77698 6.78362	0 45.8338 2.5687
0.0810547 6.9032 6.79548	0 40.417 2.5867
0.0812988 7.33106 6.80524	0 47.1958 2.59989
0.081543 7.76046 6.81104	0 54.6864 2.61767
0.0817871 6.223 6.81142	0 26.7321 2.64733
0.0820312 5.87245 6.80543	0 32.8014 2.6902
0.0822754 7.92417 6.79269	0 56.3905 2.74009
0.0825195 6.56966 6.77343	0 44.8799 2.78503
0.0827637 6.95516 6.74841	0 38.2781 2.81216
0.0830078 6.93478 6.71898	0 44.5904 2.81367
0.083252 6.78416 6.687	0 43.2737 2.79119
0.0834961 6.7113 6.65475	0 47.0507 2.75647
0.0837402 6.04165 6.62481	0 32.3679 2.72793
0.0839844 7.20259 6.59981	0 52.5963 2.72482
0.0842285 6.04199 6.5821	0 33.6849 2.76122
0.0844727 6.41483 6.57348	0 44.5326 2.84194
0.0847168 6.45645 6.57481	0 41.6204 2.96092
0.0849609 5.76269 6.5858	0 35.633 3.10235
0.0852051 6.5545 6.60495	0 39.3661 3.24373
0.0854492 6.3094 6.62962	0 46.1913 3.3605
0.0856934 6.9194 6.65629	0 51.1471 3.43141
0.0859375 6.04822 6.68106	0 49.9394 3.44318
0.0861816 8.42018 6.70009	0 66.198 3.39331
0.0864258 7.08588 6.71014	0 54.735 3.29006
0.0866699 6.20335 6.70903	0 26.2804 3.14996
0.0869141 6.91258 6.69584	0 59.6166 2.99393
0.0871582 6.96519 6.67106	0 55.4421 2.84351
0.0874023 7.08187 6.63637	0 36.5147 2.71795
0.0876465 7.03766 6.59441	0 35.0359 2.63211
0.0878906 6.49518 6.54828	0 34.9624 2.5949
0.0881348 5.99491 6.5011	0 28.673 2.60803
0.0883789 5.56942 6.45554	0 31.9534 2.66544
0.088623 6.89541 6.41352	0 51.8896 2.75408
0.0888672 6.03749 6.37608	0 31.605 2.85628
0.0891113 5.88223 6.34336	0 30.734 2.95342
0.0893555 6.2812 6.31483	0 39.5826 3.02997
0.0895996 6.82624 6.28957	0 50.6855 3.07676
0.0898438 6.66253 6.26648	0 45.8319 3.0928
0.0900879 6.82039 6.24453	0 68.1564 3.08496
0.090332 5.56815 6.22289	0 28.5381 3.06553
0.0905762 5.66666 6.20089	0 39.3711 3.048
0.0908203 5.48159 6.17805	0 36.7514 3.0422
0.0910645 7.2514 6.15397	0 38.3603 3.05024
0.0913086 5.82741 6.12839	0 32.3522 3.0651
0.0915527 6.52604 6.10116	0 45.0502 3.07258
0.0917969 6.85418 6.07232	0 46.1457 3.05624
0.092041 5.00996 6.04216	0 25.9206 3.00344
0.0922852 6.04858 6.01122	0 35.977 2.91006
0.0925293 5.39548 5.98025	0 26.5382 2.78218
0.0927734 7.28248 5.95009	0 59.838 2.63418
0.0930176 5.54345 5.92156	0 23.7449 2.48424
0.0932617 6.20333 5.89523	0 43.5684 2.34878
0.0935059 4.85036 5.87137	0 21.2664 2.23791
0.09375 5.26332 5.84987	0 25.9476 2.15329
0.0939941 6.04461 5.83031	0 44.6952 2.08923
0.0942383 6.61029 5.81206	0 37.7373 2.03642
0.0944824 5.44997 5.79441	0 28.0467 1.9866
0.0947266 6.44952 5.77678	0 30.6257 1.93606
0.0949707 5.53403 5.75874	0 24.3879 1.88657
0.0952148 5.8598 5.74005	0 28.2945 1.84354
0.095459 5.27966 5.72055	0 26.1888 1.81258
0.0957031 5.69182 5.70007	0 38.4664 1.79653
0.0959473 5.40953 5.67827	0 25.1166 1.79397
0.0961914 5.76818 5.65463	0 55.1046 1.79995
0.0964355 5.61447 5.62843	0 25.2338 1.80774
0.0966797 6.44274 5.59886	0 44.8446 1.81093
0.0969238 5.13701 5.5651	0 41.7051 1.80495
0.097168 5.54289 5.5265	0 24.8335 1.78805
0.0974121 5.72138 5.4826	0 33.5482 1.76194
0.0976562 5.97935 5.43326	0 36.0734 1.73186
0.0979004 4.87429 5.37859	0 23.7776 1.70594
0.0981445 5.26026 5.319	0 21.0379 1.69325
0.0983887 5.55048 5.25516	0 25.057 1.70081
0.0986328 4.44071 5.188	0 13.9306 1.73056
0.098877 6.57952 5.11872	0 31.8614 1.77754
0.0991211 4.46814 5.04881	0 19.1204 1.83048
0.0993652 5.02567 4.98002	0 23.6942 1.87472
0.0996094 5.19764 4.9143	0 31.8596 1.89664
0.0998535 4.11999 4.85369	0 21.3182 1.88775
0.100098 4.58526 4.80019	0 16.2725 1.84709
0.100342 4.71784 4.7556	0 23.3133 1.78102
0.100586 4.6105 4.72138	0 15.0241 1.70076
0.10083 4.52421 4.69852	0 20.4441 1.61874
0.101074 5.15673 4.68737	0 24.8543 1.54541
0.101318 3.53327 4.68762	0 8.06352 1.4875
0.101562 4.63698 4.69815	0 19.3143 1.44814
0.101807 4.65552 4.71712	0 21.7198 1.42809
0.102051 4.9432 4.74195	0 16.2028 1.42696
0.102295 4.46957 4.76958	0 21.7985 1.44349
0.102539 4.6583 4.79667	0 22.3229 1.47502
0.102783 5.04206 4.82001	0 23.9966 1.51666
0.103027 4.96806 4.83691	0 34.3033 1.5615
0.103271 5.15266 4.8455	0 25.0177 1.60202
0.103516 6.00788 4.84499	0 37.2358 1.63226
0.10376 5.04154 4.8357	0 25.6684 1.64963
0.104004 4.66001 4.81887	0 26.3037 1.65537
0.104248 4.86911 4.79639	0 24.4734 1.65343
0.104492 3.69693 4.77032	0 18.034 1.64844
0.104736 5.06646 4.74253	0 26.8526 1.6437
0.10498 4.4051 4.71443	0 20.2641 1.64001
0.105225 4.37796 4.68683	0 16.2959 1.63561
0.105469 4.99472 4.65997	0 23.4388 1.62711
0.105713 5.64859 4.6337	0 39.688 1.61104
0.105957 4.12901 4.60769	0 24.9217 1.58523
0.106201 4.71536 4.58162	0 18.6958 1.54959
0.106445 3.83047 4.55529	0 12.7005 1.50592
0.106689 4.81636 4.52871	0 24.8326 1.45679
0.106934 4.71436 4.502	0 21.1892 1.40421
0.107178 4.38559 4.47541	0 14.6586 1.34884
0.107422 4.44144 4.44915	0 27.4943 1.29029
0.107666 4.47174 4.42341	0 21.2998 1.22847
0.10791 4.50089 4.39824	0 15.1572 1.16505
0.108154 3.82575 4.37366	0 13.3428 1.10414
0.108398 4.89768 4.34962	0 21.4384 1.05139
0.108643 4.15436 4.32611	0 16.0979 1.01195
0.108887 3.68909 4.30324	0 12.7941 0.988049
0.109131 4.64293 4.28128	0 14.3369 0.977578
0.109375 4.90646 4.26069	0 24.5553 0.974372
0.109619 4.42292 4.24201	0 19.8458 0.970233
0.109863 4.07816 4.22573	0 18.3215 0.957814
0.110107 3.31656 4.21219	0 13.5704 0.93318
0.110352 4.11232 4.20132	0 12.3247 0.897085
0.110596 4.16259 4.19265	0 18.0899 0.854635
0.11084 3.89541 4.18529	0 16.4636 0.813694
0.111084 4.27968 4.17808	0 22.4646 0.78278
0.111328 4.73201 4.1698	0 17.0925 0.769163
0.111572 4.57312 4.15942	0 17.7968 0.777563
0.111816 4.68353 4.14626	0 25.3321 0.809504
0.112061 3.44604 4.13013	0 10.0687 0.863189
0.112305 3.91559 4.11136	0 10.4149 0.933778
0.112549 3.4654 4.09068	0 15.307 1.01404
0.112793 5.11737 4.06913	0 25.8794 1.09536
0.113037 4.44853 4.04793	0 23.929 1.16895
0.113281 2.98373 4.02834	0 8.5173 1.22694
0.113525 4.18804 4.01154	0 18.4708 1.26333
0.11377 4.11677 3.99851	0 21.6898 1.27468
0.114014 3.93984 3.98994	0 12.8105 1.26068
0.114258 3.92147 3.98605	0 20.7729 1.22456
0.114502 3.78326 3.98653	0 13.2929 1.17284
0.114746 3.70446 3.99047	0 15.1556 1.11422
0.11499 3.77984 3.9964	0 11.6219 1.05744
0.115234 3.84529 4.00245	0 12.3559 1.00889
0.115479 4.5067 4.00658	0 17.3547 0.970954
0.115723 4.01614 4.00693	0 13.7867 0.941889
0.115967 4.30183 4.00216	0 22.0301 0.917321
0.116211 4.4983 3.99167	0 17.4278 0.892738
0.116455 3.95942 3.97581	0 15.6009 0.865792
0.116699 4.49382 3.9558	0 18.1654 0.837379
0.116943 3.66344 3.93355	0 13.2025 0.811104
0.117188 3.16792 3.91133	0 13.1526 0.791518
0.117432 4.35071 3.8914	0 17.348 0.782106
0.117676 3.28952 3.87565	0 8.82011 0.784019
0.11792 3.89421 3.86529	0 14.5164 0.796043
0.118164 3.24537 3.86076	0 10.4649 0.815571
0.118408 4.43805 3.86169	0 16.2225 0.839856
0.118652 3.57389 3.86707	0 12.2282 0.866776
0.118896 3.94941 3.87548	0 21.732 0.894793
0.119141 3.92288 3.88537	0 11.4053 0.922313
0.119385 3.5457 3.89533	0 12.8762 0.947026
0.119629 4.35341 3.90431	0 19.9142 0.965794
0.119873 4.25468 3.91176	0 14.7104 0.975339
0.120117 3.88033 3.91759	0 11.7011 0.973604
0.120361 4.10782 3.92213	0 12.8344 0.961224
0.120605 3.91237 3.92584	0 18.0081 0.94237
0.12085 3.29894 3.92918	0 9.75705 0.924269
0.121094 4.10262 3.93235	0 25.5327 0.915195
0.121338 3.90169 3.93519	0 12.2182 0.921446
0.121582 3.43876 3.93725	0 11.7691 0.944536
0.121826 4.12266 3.93793	0 20.293 0.980017
0.12207 3.94935 3.93671	0 12.2631 1.01867
0.122314 4.80284 3.93337	0 24.4354 1.0497
0.122559 4.6071 3.9282	0 18.5941 1.06445
0.122803 3.38535 3.92196	0 13.4563 1.05902
0.123047 3.79837 3.91575	0 11.5983 1.03481
0.123291 3.56451 3.91073	0 12.7294 0.997068
0.123535 3.65574 3.90782	0 13.0248 0.952587
0.123779 3.36704 3.90742	0 13.0749 0.907712
0.124023 4.22047 3.90928	0 14.2102 0.867313
0.124268 3.86556 3.91252	0 12.7499 0.834769
0.124512 4.21176 3.9158	0 13.5226 0.812387
0.124756 3.95184 3.9176	0 13.0419 0.80172
0.125 4.00083 3.91654	0 11.9633 0.803506
0.125244 4.13799 3.91158	0 16.1385 0.817343
0.125488 4.26503 3.90225	0 14.9603 0.841479
