0 0 2.74244	0 0 0.928064
0.0119629 16.2027 14.3736	0 245.165 14.0144
0.012207 14.1268 14.2557	0 323.374 13.9221
0.0124512 15.6906 14.1377	0 145.043 13.8124
0.0126953 12.2264 14.0285	0 151.779 13.7041
0.0129395 13.6386 13.9369	0 129.822 13.5989
0.0131836 14.0826 13.8713	0 291.827 13.4912
0.0134277 12.9326 13.8382	0 236.638 13.3881
0.0136719 11.0686 13.8415	0 116.705 13.3246
0.013916 12.0034 13.8816	0 179.82 13.3598
0.0141602 14.0398 13.9557	0 145.022 13.5535
0.0144043 13.9878 14.0584	0 180.011 13.9353
0.0146484 15.2655 14.1824	0 309.266 14.4838
0.0148926 16.404 14.3202	0 200.801 15.1288
0.0151367 12.88 14.4648	0 164.432 15.7772
0.0153809 13.9723 14.6104	0 157.338 16.3493
0.015625 15.9881 14.7532	0 312.149 16.8101
0.0158691 14.7823 14.8911	0 263.881 17.1815
0.0161133 15.7752 15.0231	0 197.754 17.532
0.0163574 14.6074 15.1491	0 175.541 17.9502
0.0166016 14.9398 15.2689	0 195.392 18.5135
0.0168457 14.7119 15.3823	0 273.359 19.2634
0.0170898 15.2579 15.4887	0 192.635 20.1931
0.017334 16.3047 15.5872	0 300.253 21.2477
0.0175781 17.1942 15.6768	0 218.544 22.3347
0.0178223 15.7423 15.757	0 236.877 23.3417
0.0180664 14.5389 15.8275	0 298.937 24.1591
0.0183105 17.4268 15.8887	0 228.459 24.7027
0.0185547 17.1965 15.9411	0 302.327 24.9319
0.0187988 14.8408 15.9859	0 224.966 24.8566
0.019043 13.2425 16.024	0 170.871 24.5312
0.0192871 17.1443 16.0568	0 232.425 24.0379
0.0195312 18.1454 16.086	0 360.384 23.4651
0.0197754 15.41 16.1144	0 227.296 22.8886
0.0200195 16.3084 16.1459	0 325.905 22.3578
0.0202637 16.5851 16.1857	0 451.459 21.8936
0.0205078 15.4924 16.2404	0 302.727 21.4946
0.020752 18.1003 16.3166	0 306.734 21.1511
0.0209961 15.6152 16.4203	0 303.741 20.8625
0.0212402 15.2324 16.5551	0 210.217 20.6517
0.0214844 13.4876 16.7214	0 212.1 20.5704
0.0217285 13.6364 16.9158	0 152.812 20.6943
0.0219727 17.082 17.1311	0 233.816 21.1049
0.0222168 20.7482 17.3578	0 284.501 21.8646
0.0224609 17.4168 17.5861	0 301.439 22.9898
0.0227051 19.6175 17.8073	0 446.984 24.4303
0.0229492 20.0658 18.0163	0 384.707 26.0649
0.0231934 16.373 18.2127	0 248.253 27.7174
0.0234375 21.198 18.4002	0 528.769 29.1952
0.0236816 17.9623 18.5865	0 286.02 30.3425
0.0239258 18.6537 18.781	0 456.995 31.0956
0.0241699 16.462 18.9929	0 238.549 31.5204
0.0244141 18.6123 19.2291	0 364.82 31.8165
0.0246582 15.9378 19.4926	0 245.524 32.282
0.0249023 18.7625 19.7823	0 388.518 33.241
0.0251465 22.9263 20.0934	0 363.535 34.953
0.0253906 18.7414 20.4185	0 374.131 37.5282
0.0256348 23.8803 20.7495	0 616.643 40.8771
0.0258789 21.7073 21.0791	0 393.212 44.7144
0.026123 21.7514 21.4025	0 434.141 48.6214
0.0263672 19.1565 21.7178	0 372.628 52.1507
0.0266113 24.0955 22.026	0 758.037 54.9389
0.0268555 22.339 22.3309	0 473.559 56.791
0.0270996 23.1537 22.6372	0 589.349 57.7101
0.0273438 25.1034 22.9503	0 1037.23 57.8684
0.0275879 18.5066 23.2749	0 448.939 57.538
0.027832 21.1613 23.615	0 468.489 57.0107
0.0280762 23.9035 23.9741	0 599.643 56.5355
0.0283203 25.6852 24.3558	0 595.794 56.2953
0.0285645 26.7437 24.7645	0 700.422 56.4252
0.0288086 26.1452 25.2056	0 1008.98 57.0556
0.0290527 27.8241 25.6856	0 741.735 58.3473
0.0292969 22.458 26.2105	0 545.029 60.4791
0.029541 24.5535 26.7849	0 577.663 63.5728
0.0297852 25.3531 27.4101	0 465.644 67.5812
0.0300293 24.1859 28.0832	0 375.012 72.2002
0.0302734 26.9089 28.7973	0 825.171 76.8772
0.0305176 31.0174 29.5427	0 1071.78 80.9422
0.0307617 31.365 30.3088	0 1002.14 83.8246
0.0310059 36.2593 31.0875	0 1816.6 85.2616
0.03125 32.8353 31.8746	0 1056.38 85.3996
0.0314941 32.1973 32.6724	0 948.383 84.7422
0.0317383 33.381 33.4889	0 1140.31 83.9728
0.0319824 31.9456 34.3373	0 984.739 83.7385
0.0322266 33.697 35.2337	0 1110.86 84.4898
0.0324707 35.5613 36.194	0 1107.95 86.4238
0.0327148 36.2481 37.2322	0 1160.4 89.5257
0.032959 31.6004 38.3578	0 1141.23 93.6614
0.0332031 42.8819 39.5752	0 2192.65 98.6753
0.0334473 36.7422 40.8841	0 1184.48 104.465
0.0336914 41.9927 42.2804	0 2304.5 111.031
0.0339355 44.193 43.7587	0 1936.81 118.509
0.0341797 45.2068 45.3143	0 1832.06 127.19
0.0344238 47.5529 46.9462	0 2184.55 137.526
0.034668 44.004 48.6593	0 2106.74 150.136
0.0349121 49.4092 50.4656	0 3054.87 165.785
0.0351562 59.9299 52.3853	0 3012 185.345
0.0354004 48.1153 54.4454	0 1984.07 209.687
0.0356445 52.5554 56.6778	0 2817.92 239.508
0.0358887 66.7179 59.1159	0 4868.51 275.104
0.0361328 50.5266 61.7911	0 2921.61 316.153
0.036377 52.503 64.7297	0 3232.12 361.59
0.0366211 65.634 67.9512	0 9215.47 409.598
0.0368652 56.7597 71.4683	0 3040.25 457.745
0.0371094 79.6765 75.2889	0 6654.54 503.23
0.0373535 87.1008 79.4198	0 10323 543.267
0.0375977 76.9429 83.8705	0 3932.09 575.701
0.0378418 88.7717 88.6566	0 7516.06 599.89
0.0380859 82.742 93.8016	0 6160.59 617.792
0.0383301 94.1763 99.3366	0 15025.1 634.886
0.0385742 105.607 105.298	0 9043.82 660.397
0.0388184 103.613 111.724	0 8870.36 706.402
0.0390625 104.155 118.648	0 5759.33 785.787
0.0393066 110.519 126.097	0 10731 909.681
0.0395508 146.247 134.086	0 22472 1085.32
0.0397949 133.278 142.617	0 14808.1 1315.26
0.0400391 124.591 151.678	0 12906.2 1598.11
0.0402832 160.62 161.249	0 30907.3 1930.03
0.0405273 157.348 171.301	0 26065.7 2305.59
0.0407715 202.159 181.806	0 38356.9 2717.04
0.0410156 195.981 192.743	0 44690.7 3152.15
0.0412598 171.588 204.101	0 27472 3592.64
0.0415039 198.35 215.883	0 47529.4 4015.62
0.041748 264.385 228.098	0 126089 4399.12
0.0419922 243.601 240.755	0 57744.8 4729.62
0.0422363 223.39 253.846	0 68851.2 5007.59
0.0424805 255.409 267.321	0 61993.4 5247.18
0.0427246 290.328 281.064	0 92339.7 5470
0.0429688 271.199 294.881	0 59345.4 5696.52
0.0432129 277.313 308.479	0 111951 5940.06
0.043457 311.258 321.48	0 78080.6 6205.48
0.0437012 364.244 333.438	0 137500 6490.87
0.0439453 355.127 343.873	0 85698 6788.07
0.0441895 411.454 352.325	0 168032 7079.9
0.0444336 469.833 358.392	0 191673 7336.6
0.0446777 401.652 361.782	0 131498 7516.69
0.0449219 385.481 362.331	0 164944 7575.66
0.045166 449.418 360.02	0 232182 7479.98
0.0454102 380.301 354.962	0 116457 7219.32
0.0456543 325.516 347.381	0 96467.4 6809.47
0.0458984 347.998 337.58	0 128336 6284.96
0.0461426 387.268 325.912	0 132223 5686.45
0.0463867 333.98 312.746	0 126964 5051.02
0.0466309 284.569 298.451	0 78265.8 4409.64
0.046875 284.039 283.379	0 75847.4 3790.07
0.0471191 262.226 267.858	0 74658.8 3219.69
0.0473633 255.508 252.19	0 40773.2 2724.11
0.0476074 212.554 236.651	0 50331.1 2321.97
0.0478516 248.102 221.483	0 54915.3 2019.73
0.0480957 202.895 206.895	0 34086.2 1810.17
0.0483398 162.4 193.051	0 21190.1 1675.32
0.048584 159.872 180.071	0 17799.5 1591.99
0.0488281 125.515 168.019	0 13455.2 1536.79
0.0490723 119.371 156.912	0 20407.8 1489.5
0.0493164 160.4 146.717	0 29539.8 1434.66
0.0495605 149.251 137.37	0 16223.8 1362.57
0.0498047 127.731 128.786	0 19896 1269.73
0.0500488 102.652 120.877	0 8756.32 1158.75
0.050293 110.466 113.561	0 14037.6 1036.98
0.0505371 104.234 106.775	0 9026.71 914.039
0.0507812 102.903 100.474	0 10345.6 798.984
0.0510254 84.6212 94.6317	0 8198.41 698.077
0.0512695 75.0092 89.232	0 5194.33 613.891
0.0515137 73.9451 84.2643	0 5703.2 545.733
0.0517578 85.1045 79.7169	0 7626.94 490.844
0.052002 66.8244 75.5718	0 4668.61 445.721
0.0522461 62.2409 71.8036	0 4827.44 407.091
0.0524902 63.9585 68.3791	0 6157.6 372.428
0.0527344 72.2095 65.2593	0 5052.72 340.101
0.0529785 56.0724 62.4023	0 3044.03 309.307
0.0532227 55.283 59.7663	0 3295.62 279.875
0.0534668 52.9377 57.3132	0 3889.31 252.024
0.0537109 50.5884 55.0107	0 2816.08 226.105
0.0539551 67.5538 52.8345	0 5315.11 202.423
0.0541992 46.3696 50.7689	0 2297.54 181.138
0.0544434 46.3902 48.8063	0 1494.13 162.275
0.0546875 42.9967 46.9458	0 1343.78 145.768
0.0549316 47.7349 45.1904	0 2579.86 131.518
0.0551758 38.3192 43.5448	0 1323.95 119.432
0.0554199 40.11 42.0124	0 1557.43 109.424
0.0556641 36.8083 40.5933	0 1601 101.397
0.0559082 35.2016 39.284	0 1098.05 95.2023
0.0561523 40.1247 38.0772	0 1434.22 90.5998
0.0563965 38.558 36.9632	0 1119.33 87.2441
0.0566406 33.2839 35.9314	0 1077.3 84.7053
0.0568848 38.5962 34.9721	0 1789.17 82.5286
0.0571289 32.1833 34.0766	0 1054.04 80.3142
0.057373 29.2866 33.2384	0 588.924 77.7921
0.0576172 34.4262 32.4521	0 1452.51 74.8658
0.0578613 29.7675 31.7129	0 886.612 71.6119
0.0581055 27.7625 31.0161	0 808.021 68.2352
0.0583496 30.3915 30.3564	0 636.054 64.9946
0.0585938 33.0628 29.7283	0 1158.23 62.1221
0.0588379 29.0026 29.1261	0 792.552 59.7588
0.059082 28.3738 28.5454	0 759.69 57.9216
0.0593262 23.6452 27.9831	0 551.301 56.5072
0.0595703 28.1757 27.4389	0 596.912 55.3265
0.0598145 31.4667 26.9144	0 772.124 54.1595
0.0600586 27.606 26.4138	0 863.833 52.8121
0.0603027 23.2094 25.9422	0 514.181 51.1573
0.0605469 23.7544 25.5051	0 526.499 49.1509
0.060791 22.8379 25.1073	0 718.342 46.8229
0.0610352 22.424 24.7523	0 492.735 44.256
0.0612793 21.3683 24.4419	0 424.771 41.566
0.0615234 29.3426 24.1766	0 722.385 38.89
0.0617676 26.5604 23.9556	0 703.956 36.3779
0.0620117 22.3666 23.7775	0 436.026 34.1786
0.0622559 19.9766 23.6401	0 384.538 32.4181
0.0625 24.0242 23.5402	0 454.516 31.1738
0.0627441 19.0048 23.4733	0 379.464 30.4563
0.0629883 25.3438 23.4334	0 482.671 30.21
0.0632324 23.6687 23.4124	0 692.946 30.3307
0.0634766 23.4539 23.4009	0 603.419 30.6919
0.0637207 24.1837 23.3888	0 501.42 31.1688
0.0639648 22.6342 23.3663	0 535.28 31.653
0.064209 23.7997 23.3256	0 435.281 32.0599
0.0644531 24.5099 23.2618	0 698.181 32.3325
0.0646973 24.9741 23.1733	0 694.154 32.4464
0.0649414 23.5464 23.0628	0 569.563 32.4114
0.0651855 25.6849 22.9359	0 601.557 32.2661
0.0654297 20.64 22.8009	0 471.877 32.0611
0.0656738 20.84 22.6673	0 396.865 31.8376
0.065918 20.2924 22.5447	0 547.601 31.6105
0.0661621 22.5781 22.4418	0 591.311 31.3663
0.0664062 22.6652 22.3658	0 456.232 31.0792
0.0666504 24.5342 22.3215	0 529.513 30.7387
0.0668945 19.6367 22.3119	0 395.007 30.3804
0.0671387 22.8818 22.3375	0 619.89 30.106
0.0673828 21.5025 22.3968	0 385.086 30.0833
0.067627 20.9904 22.4861	0 450.681 30.5198
0.0678711 20.9297 22.6004	0 385.248 31.6085
0.0681152 21.5033 22.7336	0 483.366 33.4547
0.0683594 24.0808 22.8796	0 388.529 36.0077
0.0686035 25.9712 23.0331	0 660.14 39.0275
0.0688477 24.2691 23.1905	0 580.44 42.1102
0.0690918 23.6877 23.3504	0 508.173 44.7772
0.0693359 19.8683 23.5133	0 673.905 46.6031
0.0695801 26.968 23.681	0 1147.69 47.3381
0.0698242 22.5254 23.8559	0 361.446 46.9809
0.0700684 21.9339 24.0399	0 318.524 45.7775
0.0703125 22.6442 24.2334	0 401.823 44.1519
0.0705566 26.3672 24.4357	0 886.861 42.5959
0.0708008 23.108 24.6447	0 438.812 41.5575
0.0710449 26.1009 24.8581	0 573.5 41.3573
0.0712891 27.6031 25.0741	0 788.031 42.1495
0.0715332 22.7749 25.2929	0 457.904 43.9263
0.0717773 28.4235 25.5167	0 802.429 46.556
0.0720215 22.4042 25.7502	0 399.807 49.8328
0.0722656 28.7092 26.0001	0 841.853 53.5215
0.0725098 25.713 26.274	0 701.045 57.3814
0.0727539 25.0751 26.5791	0 719.033 61.172
0.072998 24.3872 26.9215	0 586.888 64.6529
0.0732422 26.5655 27.3048	0 723.095 67.5966
0.0734863 26.5145 27.7296	0 875.022 69.8235
0.0737305 27.3715 28.194	0 1692.72 71.2539
0.0739746 29.7728 28.6931	0 849.83 71.9538
0.0742188 30.5428 29.2201	0 800.355 72.1506
0.0744629 31.1981 29.7668	0 1363.84 72.2024
0.074707 27.5318 30.3245	0 798.214 72.5253
0.0749512 26.5096 30.8845	0 575.92 73.4997
0.0751953 32.3904 31.4392	0 1214.03 75.3887
0.0754395 37.1824 31.9826	0 1356.13 78.2901
0.0756836 34.9976 32.511	0 837.038 82.1304
0.0759277 31.1835 33.0235	0 1484.88 86.6885
0.0761719 33.9129 33.5221	0 1293.19 91.6328
0.076416 32.8485 34.0117	0 1260.53 96.5604
0.0766602 34.7027 34.4993	0 1207.52 101.037
0.0769043 30.5372 34.9939	0 989.238 104.648
0.0771484 42.1889 35.5049	0 2609.35 107.055
0.0773926 36.4505 36.0418	0 1251.88 108.062
0.0776367 35.0643 36.6132	0 1192.77 107.684
0.0778809 31.5713 37.2264	0 835.563 106.188
0.078125 33.976 37.8873	0 1078.32 104.117
0.0783691 42.0763 38.601	0 2065.66 102.273
0.0786133 38.4094 39.3719	0 1000.92 101.659
0.0788574 45.4392 40.2051	0 1815.33 103.36
0.0791016 38.4246 41.1061	0 1571.95 108.375
0.0793457 40.3503 42.0814	0 1291.8 117.426
0.0795898 34.625 43.1377	0 1079.69 130.786
0.079834 49.0486 44.2807	0 1942.83 148.211
0.0800781 44.2707 45.5128	0 2223.13 169.004
0.0803223 45.1012 46.8312	0 2476.5 192.194
0.0805664 51.7723 48.2259	0 4152.32 216.748
0.0808105 43.0432 49.6781	0 1740.84 241.712
0.0810547 41.084 51.1611	0 1770.34 266.229
0.0812988 58.0497 52.6414	0 4684.22 289.477
0.081543 52.4099 54.0827	0 2655.63 310.619
0.0817871 64.0756 55.4507	0 5562.95 328.868
0.0820312 58.403 56.7181	0 3139.59 343.654
0.0822754 66.9835 57.8686	0 4666.56 354.822
0.0825195 63.9772 58.8997	0 2883.9 362.754
0.0827637 56.8042 59.8224	0 2741.86 368.32
0.0830078 61.6246 60.6585	0 4165.26 372.689
0.083252 62.0526 61.4356	0 3343.34 377.031
0.0834961 59.7664 62.1822	0 3785.31 382.245
0.0837402 59.0327 62.9222	0 3439.21 388.764
0.0839844 62.8835 63.6721	0 2733.47 396.519
0.0842285 54.5606 64.4399	0 3239.24 405.043
0.0844727 67.9895 65.2268	0 4082.68 413.664
0.0847168 70.5909 66.0299	0 5600.06 421.688
0.0849609 77.5816 66.8462	0 5970.19 428.486
0.0852051 70.256 67.6743	0 3767.24 433.503
0.0854492 61.6442 68.5159	0 4281.06 436.238
0.0856934 65.2302 69.3738	0 3987.57 436.323
0.0859375 69.3692 70.2496	0 5726.24 433.695
0.0861816 70.7183 71.14	0 5973.51 428.765
0.0864258 68.9732 72.0344	0 6102.71 422.446
0.0866699 71.47 72.9133	0 5425.66 415.969
0.0869141 72.3177 73.7498	0 5071.7 410.584
0.0871582 74.4076 74.5114	0 4374.3 407.332
0.0874023 90.6961 75.1645	0 10513.7 406.984
0.0876465 78.0115 75.6775	0 7065.93 410.103
0.0878906 74.2076 76.0244	0 5362.73 417.047
0.0881348 78.0268 76.1856	0 4555.98 427.814
0.0883789 81.5436 76.1484	0 5459.59 441.77
0.088623 82.5885 75.9057	0 6777.59 457.438
0.0888672 64.6775 75.4549	0 4534.58 472.541
0.0891113 88.008 74.7968	0 6953.1 484.313
0.0893555 69.5952 73.9353	0 6222.89 490.018
0.0895996 77.3015 72.8778	0 7799.99 487.501
0.0898438 72.2501 71.6369	0 5538.07 475.658
0.0900879 80.9295 70.231	0 5463.99 454.716
0.090332 75.7151 68.6847	0 6598.75 426.246
0.0905762 66.9847 67.0285	0 4200.01 392.883
0.0908203 54.8242 65.296	0 1993.06 357.779
0.0910645 62.151 63.5215	0 3319.96 323.937
0.0913086 62.75 61.7368	0 3835.67 293.65
0.0915527 62.1381 59.968	0 3412.03 268.188
0.0917969 59.3701 58.2336	0 3492.13 247.774
0.092041 52.7411 56.544	0 3028.92 231.779
0.0922852 49.35 54.9022	0 2689.06 219.004
0.0925293 46.686 53.305	0 1854.57 207.994
0.0927734 62.662 51.7459	0 3601.33 197.356
0.0930176 52.5851 50.2173	0 3036.77 186.078
0.0932617 51.5961 48.7125	0 3966.62 173.766
0.0935059 38.4902 47.228	0 1282.46 160.722
0.09375 45.198 45.7635	0 1846.48 147.789
0.0939941 49.204 44.323	0 2105.45 136.012
0.0942383 36.4216 42.9138	0 1005.67 126.249
0.0944824 48.3525 41.5462	0 1631.19 118.892
0.0947266 35.8208 40.2319	0 1599.42 113.809
0.0949707 38.6763 38.9829	0 1207.41 110.472
0.0952148 38.1965 37.8093	0 1895.43 108.2
0.095459 35.0247 36.7181	0 1002.15 106.351
0.0957031 31.5891 35.7114	0 1036.02 104.431
0.0959473 29.0232 34.7856	0 889.32 102.103
0.0961914 38.0736 33.9318	0 1520.92 99.1534
0.0964355 27.3231 33.1366	0 782.295 95.4777
0.0966797 32.2352 32.3841	0 1152.01 91.0824
0.0969238 35.9332 31.6582	0 955.09 86.0942
0.097168 37.4405 30.945	0 1275.51 80.7441
0.0974121 30.76 30.2345	0 1251.38 75.3194
0.0976562 25.758 29.5211	0 762.447 70.0978
0.0979004 25.1173 28.8045	0 637.45 65.2917
0.0981445 25.1615 28.0882	0 603.999 61.0224
0.0983887 33.9072 27.3793	0 1224.01 57.3272
0.0986328 26.929 26.6874	0 723.939 54.1848
0.098877 24.3661 26.0233	0 492.797 51.5431
0.0991211 24.5251 25.3982	0 432.98 49.3382
0.0993652 26.0972 24.8225	0 1167.5 47.5053
0.0996094 21.9342 24.3048	0 386.344 45.9835
0.0998535 22.2625 23.8503	0 453.959 44.716
0.100098 20.0824 23.4602	0 306.485 43.6444
0.100342 19.3601 23.1315	0 348.35 42.6999
0.100586 23.1356 22.8567	0 492.18 41.8007
0.10083 26.7955 22.6257	0 577.46 40.8616
0.101074 19.4334 22.4266	0 372.453 39.8145
0.101318 24.2651 22.2481	0 571.438 38.6298
0.101562 24.6286 22.0805	0 528.476 37.3236
0.101807 20.2666 21.9171	0 330.799 35.9505
0.102051 21.1415 21.7542	0 963.29 34.5855
0.102295 19.9604 21.5907	0 296.931 33.3076
0.102539 23.8304 21.4273	0 809.151 32.1909
0.102783 22.0801 21.2655	0 451.686 31.3012
0.103027 17.8063 21.1065	0 406.786 30.6913
0.103271 22.8243 20.9503	0 505.521 30.3881
0.103516 19.3675 20.7956	0 312.476 30.3755
0.10376 20.2988 20.64	0 320.237 30.581
0.104004 20.9372 20.4801	0 433.206 30.8803
0.104248 20.8272 20.3128	0 381.18 31.1227
0.104492 19.6701 20.1358	0 417.151 31.1709
0.104736 22.0922 19.948	0 516.79 30.9358
0.10498 21.8899 19.7501	0 368.628 30.3895
0.105225 18.7445 19.544	0 288.764 29.5507
0.105469 17.9915 19.3322	0 338.721 28.4533
0.105713 19.6318 19.1174	0 347.926 27.1193
0.105957 15.0078 18.9017	0 247.039 25.5523
0.106201 19.0153 18.6865	0 288.975 23.7571
0.106445 19.3135 18.4729	0 362.596 21.776
0.106689 18.6416 18.2623	0 273.549 19.7187
0.106934 23.0099 18.0565	0 685.63 17.7672
0.107178 16.8804 17.8589	0 271.027 16.1468
0.107422 15.2237 17.6736	0 166.809 15.068
0.107666 17.7711 17.5051	0 255.155 14.6626
0.10791 16.2691 17.3578	0 167.198 14.9395
0.108154 13.302 17.2347	0 151.125 15.7802
0.108398 16.3368 17.137	0 262.776 16.9766
0.108643 20.9415 17.064	0 390.177 18.2942
0.108887 16.7432 17.0136	0 292.932 19.5349
0.109131 16.6472 16.9831	0 261.388 20.5783
0.109375 15.021 16.97	0 246.669 21.3892
0.109619 17.9864 16.9727	0 474.475 22.0006
0.109863 16.8311 16.9911	0 224.626 22.4843
0.110107 18.9051 17.0263	0 360.69 22.921
0.110352 16.7234 17.0804	0 255.578 23.3772
0.110596 14.4286 17.1558	0 126.613 23.89
0.11084 16.4924 17.2544	0 260.066 24.4609
0.111084 15.2567 17.3771	0 306.38 25.062
0.111328 19.5894 17.5233	0 567.263 25.6528
0.111572 18.7699 17.6905	0 235.995 26.2017
0.111816 18.3497 17.8748	0 335.237 26.7009
0.112061 14.8598 18.0705	0 175.132 27.168
0.112305 17.0178 18.2708	0 587.26 27.6334
0.112549 21.3003 18.468	0 354.8 28.119
0.112793 17.9842 18.6546	0 319.179 28.6184
0.113037 19.2342 18.8237	0 311.406 29.0866
0.113281 20.2944 18.9697	0 499.335 29.4444
0.113525 18.4691 19.0892	0 378.663 29.5978
0.11377 21.7091 19.1809	0 494.77 29.4681
0.114014 20.5185 19.2462	0 538.305 29.0207
0.114258 19.0728 19.2884	0 256.411 28.2814
0.114502 17.8661 19.3124	0 228.963 27.3316
0.114746 18.7812 19.3242	0 332.148 26.2848
0.11499 18.3784 19.3299	0 246.809 25.2534
0.115234 21.4454 19.3359	0 337.815 24.3216
0.115479 18.7065 19.3481	0 296.367 23.5348
0.115723 20.5296 19.372	0 431.252 22.9116
0.115967 17.246 19.4128	0 348.156 22.4723
0.116211 19.1554 19.4751	0 291.147 22.2699
0.116455 21.1006 19.5626	0 387.466 22.4077
0.116699 17.9047 19.678	0 300.291 23.0304
0.116943 18.8409 19.8224	0 444.496 24.2896
0.117188 17.8858 19.9947	0 266.029 26.2928
0.117432 21.3676 20.1921	0 308.457 29.0511
0.117676 21.6705 20.4095	0 411.671 32.4455
0.11792 18.4887 20.6407	0 424.275 36.2223
0.118164 19.6688 20.8784	0 411.638 40.0278
0.118408 23.1542 21.1157	0 485.342 43.4749
0.118652 22.1067 21.3466	0 565.479 46.2277
0.118896 20.302 21.5671	0 404.589 48.0743
0.119141 26.7687 21.7751	0 1001.86 48.9631
0.119385 21.027 21.9709	0 408.827 48.9915
0.119629 18.3746 22.1563	0 337.643 48.358
0.119873 22.8855 22.3341	0 364.158 47.3028
0.120117 24.5527 22.5067	0 477.625 46.0631
0.120361 23.318 22.6758	0 690.361 44.8479
0.120605 22.166 22.8413	0 628.674 43.8271
0.12085 19.6025 23.0015	0 455.985 43.1233
0.121094 22.7294 23.1538	0 566.455 42.8061
0.121338 24.0699 23.2956	0 401.079 42.8972
0.121582 27.2304 23.4253	0 715.379 43.3928
0.121826 24.7722 23.5443	0 679.343 44.2976
0.12207 24.6127 23.6571	0 547.238 45.6496
0.122314 20.1694 23.7719	0 353.632 47.515
0.122559 28.2858 23.8995	0 804.786 49.9485
0.122803 21.2874 24.0519	0 438.94 52.9343
0.123047 21.9527 24.2401	0 507.104 56.3398
0.123291 22.9028 24.4719	0 420.767 59.9084
0.123535 22.527 24.7501	0 664.736 63.3061
0.123779 26.4125 25.0712	0 800.394 66.2077
0.124023 22.7905 25.425	0 604.145 68.3948
0.124268 25.0969 25.7957	0 549.654 69.8248
0.124512 26.1167 26.1635	0 600.48 70.6419
0.124756 27.7422 26.5071	0 727.656 71.1184
0.125 31.4596 26.8064	0 1224.24 71.545
0.125244 26.483 27.0456	0 750.84 72.1112
0.125488 29.297 27.2145	0 802.012 72.828
0.125732 27.086 27.3101	0 855.783 73.5252
0.125977 34.484 27.3364	0 1414.4 73.9262
0.126221 28.3809 27.3032	0 827.427 73.7635
0.126465 24.289 27.224	0 542.597 72.8821
0.126709 24.9424 27.1138	0 558.608 71.2869
0.126953 22.6115 26.9869	0 454.687 69.124
0.127197 29.5473 26.8548	0 891.862 66.6158
0.127441 28.6382 26.7258	0 903.928 63.9889
0.127686 27.8702 26.6047	0 740.443 61.4253
0.12793 22.286 26.4935	0 465.144 59.0448
0.128174 28.3661 26.3925	0 1117.22 56.9117
0.128418 25.0257 26.3014	0 686.915 55.0479
0.128662 26.2952 26.2201	0 502.695 53.4445
0.128906 28.1706 26.1487	0 678.679 52.0733
0.12915 27.5482 26.0877	0 648.035 50.9036
0.129395 25.7289 26.0369	0 626.932 49.9261
