0 0 2.90847	0 0 1.02068
0.0288086 37.4873 36.3913	0 1508.92 130.244
0.0290527 30.7545 37.1009	0 1208.97 135.824
0.0292969 40.1391 37.9108	0 2252.71 142.308
0.029541 34.5504 38.8244	0 1225.83 150.307
0.0297852 36.5873 39.8352	0 1669.84 160.219
0.0300293 38.8244 40.927	0 1287.31 172.011
0.0302734 40.3183 42.0762	0 2729.92 185.077
0.0305176 40.8765 43.255	0 974.19 198.259
0.0307617 41.7657 44.4366	0 1565.08 210.077
0.0310059 60.4292 45.5995	0 5710.41 219.159
0.03125 50.3361 46.7318	0 4061.91 224.73
0.0314941 46.3208 47.8333	0 2151.24 227.001
0.0317383 52.9477 48.9148	0 2550.81 227.271
0.0319824 47.6955 49.9963	0 2110.48 227.648
0.0322266 45.2183 51.1027	0 2311.72 230.452
0.0324707 49.7703 52.259	0 3348.01 237.507
0.0327148 45.9661 53.4863	0 1522.36 249.587
0.032959 54.0908 54.7992	0 2828.49 266.254
0.0332031 61.2785 56.2046	0 3553.31 286.147
0.0334473 61.3545 57.7031	0 4586.18 307.567
0.0336914 54.4499 59.2906	0 3841.74 329.092
0.0339355 52.3878 60.962	0 2287.35 349.929
0.0341797 65.0422 62.7134	0 5440.61 369.894
0.0344238 68.0418 64.5449	0 5343.07 389.118
0.034668 59.9318 66.4614	0 2611.85 407.728
0.0349121 79.8949 68.472	0 7451.59 425.721
0.0351562 69.8711 70.589	0 8175.25 443.097
0.0354004 68.4651 72.8248	0 3718.27 460.078
0.0356445 63.8087 75.1897	0 4686.29 477.199
0.0358887 62.696 77.6901	0 2957.04 495.133
0.0361328 95.737 80.3277	0 7936.73 514.332
0.036377 73.6602 83.1012	0 4298.15 534.755
0.0366211 91.2807 86.0081	0 12011.2 555.945
0.0368652 94.0867 89.0481	0 10260.6 577.527
0.0371094 81.3591 92.226	0 4844.47 599.992
0.0373535 98.4078 95.5532	0 11543.5 625.373
0.0375977 104.284 99.0486	0 12112.3 657.409
0.0378418 94.8476 102.738	0 7277.71 700.886
0.0380859 104.546 106.655	0 8074.3 760.175
0.0383301 90.8957 110.837	0 6226.11 837.387
0.0385742 115.433 115.328	0 19051.8 930.943
0.0388184 122.002 120.179	0 15513.8 1035.43
0.0390625 122.022 125.442	0 14075.7 1143.21
0.0393066 136.872 131.168	0 17221.2 1247.64
0.0395508 134.876 137.4	0 13684 1346.64
0.0397949 126.143 144.163	0 22585 1445.23
0.0400391 133.5 151.452	0 17197.6 1555.42
0.0402832 139.942 159.223	0 19505.1 1693.06
0.0405273 147.397 167.391	0 20797.1 1872.17
0.0407715 170.787 175.831	0 32898.2 2098.84
0.0410156 185.17 184.392	0 27840.3 2367.32
0.0412598 216.884 192.907	0 42610.7 2660.35
0.0415039 217.948 201.218	0 45511 2954.5
0.041748 220.802 209.185	0 50231.8 3228.74
0.0419922 237.838 216.702	0 75782.8 3472.45
0.0422363 222.49 223.7	0 43791.9 3688.9
0.0424805 254.999 230.139	0 60945.6 3891.7
0.0427246 185.493 236.002	0 34843.9 4095.91
0.0429688 261.221 241.277	0 65279.4 4308.13
0.0432129 275.159 245.948	0 77992.6 4521.07
0.043457 263.482 249.979	0 79572.2 4715.48
0.0437012 260.025 253.31	0 47199.1 4867.98
0.0439453 251.603 255.853	0 114092 4960.37
0.0441895 254.637 257.499	0 81832.9 4985.1
0.0444336 260.565 258.131	0 77953.8 4944.87
0.0446777 284.974 257.638	0 109265 4847.72
0.0449219 277.92 255.941	0 77920.9 4701.62
0.045166 293.93 253.003	0 96209 4512.12
0.0454102 303.139 248.851	0 95019.6 4283.93
0.0456543 267.761 243.568	0 68066.2 4024.42
0.0458984 237.805 237.295	0 52483.6 3745.56
0.0461426 189.181 230.211	0 39140.3 3462.56
0.0463867 241.787 222.511	0 53739 3189.63
0.0466309 194.712 214.387	0 25093 2935.78
0.046875 207.354 206.013	0 50117.6 2703.27
0.0471191 215.69 197.527	0 68281.5 2489.36
0.0473633 188.26 189.04	0 27924.1 2289.97
0.0476074 166.906 180.628	0 30617.3 2102.72
0.0478516 176.527 172.345	0 31963.7 1927.78
0.0480957 159.328 164.228	0 15897.6 1766.57
0.0483398 162.799 156.305	0 29431.6 1619.62
0.048584 134.538 148.594	0 17235.7 1485.38
0.0488281 134.25 141.11	0 20014.9 1360.49
0.0490723 129.158 133.865	0 13709.4 1241.37
0.0493164 136.023 126.868	0 22644 1125.81
0.0495605 106.67 120.128	0 12808 1013.78
0.0498047 110.671 113.655	0 11412.9 906.932
0.0500488 115.14 107.465	0 13245.6 807.41
0.050293 93.5907 101.574	0 8227.12 716.681
0.0505371 95.4805 96.0052	0 12715.8 634.976
0.0507812 81.3525 90.7814	0 6768.38 561.541
0.0510254 83.782 85.9231	0 5183.65 495.32
0.0512695 68.2218 81.4445	0 3826.25 435.586
0.0515137 69.9131 77.3502	0 5296.95 382.149
0.0517578 71.5614 73.633	0 5991.47 335.146
0.052002 61.9845 70.2736	0 4186.12 294.623
0.0522461 61.0794 67.2416	0 3384.13 260.212
0.0524902 68.5475 64.4992	0 6511.44 231.062
0.0527344 64.5934 62.0038	0 4150.36 206.023
0.0529785 55.8317 59.712	0 3439.52 183.966
0.0532227 51.73 57.5828	0 1923.4 164.077
0.0534668 47.1383 55.5798	0 2149.05 146.022
0.0537109 62.9911 53.6727	0 3846.68 129.923
0.0539551 57.3693 51.8386	0 2974.57 116.169
0.0541992 45.1568 50.062	0 2042.68 105.149
0.0544434 43.3798 48.3342	0 1569.43 97.006
0.0546875 52.6604 46.653	0 2007.86 91.5106
0.0549316 42.2453 45.0209	0 2359.15 88.1091
0.0551758 44.02 43.4437	0 1426.83 86.096
0.0554199 36.5255 41.9282	0 1107.72 84.8305
0.0556641 46.269 40.481	0 2243.01 83.8906
0.0559082 32.9058 39.1069	0 884.993 83.1102
0.0561523 31.7549 37.8083	0 1010.68 82.5045
0.0563965 39.0375 36.5851	0 1649.9 82.1447
0.0566406 36.5123 35.4352	0 1039.12 82.0465
0.0568848 36.0047 34.3559	0 1139.3 82.1155
0.0571289 30.3417 33.3442	0 1171.42 82.1568
0.057373 31.2694 32.3981	0 1033.05 81.9309
0.0576172 33.1546 31.5168	0 1415.54 81.2264
0.0578613 28.3075 30.7003	0 642.496 79.9177
0.0581055 26.385 29.9489	0 784.28 77.9871
0.0583496 31.34 29.2627	0 852.536 75.5059
0.0585938 27.5121 28.6402	0 879.129 72.5901
0.0588379 24.9524 28.0783	0 692.349 69.3585
0.059082 28.2376 27.5715	0 745.412 65.9142
0.0593262 27.4185 27.1119	0 747.034 62.3492
0.0595703 24.1241 26.6901	0 599.484 58.7573
0.0598145 28.3107 26.2951	0 892.957 55.2363
0.0600586 24.1154 25.9162	0 457.692 51.8732
0.0603027 23.8709 25.5434	0 539.194 48.725
0.0605469 28.6489 25.1689	0 1092.48 45.8073
0.060791 26.6814 24.7876	0 658.212 43.0978
0.0610352 24.7979 24.3978	0 751.201 40.5517
0.0612793 23.3672 24.0009	0 687.236 38.1211
0.0615234 24.6906 23.601	0 519.339 35.773
0.0617676 19.3602 23.2038	0 364.78 33.5054
0.0620117 25.0578 22.8159	0 462.635 31.3609
0.0622559 20.683 22.4434	0 406.909 29.4294
0.0625 20.0227 22.0912	0 291.493 27.8354
0.0627441 24.2172 21.7629	0 511.461 26.7067
0.0629883 21.7407 21.4605	0 404.946 26.1281
0.0632324 20.0379 21.1843	0 395.2 26.0974
0.0634766 19.9424 20.9338	0 554.612 26.501
0.0637207 18.8469 20.7075	0 327.276 27.1245
0.0639648 20.1095 20.504	0 373.752 27.7018
0.064209 23.6173 20.3219	0 506.316 27.992
0.0644531 18.344 20.1604	0 610.939 27.8554
0.0646973 20.5586 20.0193	0 379.85 27.2979
0.0649414 18.3421 19.899	0 384.042 26.4638
0.0651855 21.4219 19.7998	0 435.899 25.5761
0.0654297 18.1656 19.7219	0 209.736 24.8515
0.0656738 19.2073 19.6645	0 317.376 24.4255
0.065918 18.2828 19.6255	0 450.567 24.3211
0.0661621 18.1837 19.6014	0 311.585 24.4693
0.0664062 22.2054 19.587	0 469.46 24.7673
0.0666504 18.7433 19.5767	0 427.615 25.1377
0.0668945 20.2172 19.5646	0 366.42 25.5582
0.0671387 18.5356 19.5457	0 253.467 26.0506
0.0673828 20.2938 19.5168	0 513.475 26.6398
0.067627 20.2503 19.4767	0 520.398 27.3135
0.0678711 22.6493 19.4264	0 543.755 28.0065
0.0681152 17.6443 19.3689	0 270.03 28.6163
0.0683594 19.7043 19.3079	0 403.524 29.0414
0.0686035 18.6446 19.2476	0 435.729 29.2207
0.0688477 15.9152 19.1914	0 265.286 29.1574
0.0690918 16.3029 19.1414	0 293.932 28.9187
0.0693359 23.9798 19.0989	0 503.274 28.6139
0.0695801 20.6731 19.0639	0 495.239 28.3593
0.0698242 17.9493 19.0363	0 433.689 28.2415
0.0700684 18.0207 19.0165	0 311.12 28.2922
0.0703125 18.3742 19.0056	0 248.29 28.483
0.0705566 19.597 19.0056	0 447.133 28.746
0.0708008 18.7256 19.0197	0 289.461 29.0072
0.0710449 19.9367 19.0511	0 351.081 29.2183
0.0712891 19.3951 19.1029	0 424.541 29.3682
0.0715332 15.273 19.177	0 245.484 29.4697
0.0717773 19.7884 19.2738	0 533.579 29.5349
0.0720215 19.1873 19.392	0 528.592 29.5592
0.0722656 18.4479 19.5281	0 409.445 29.5286
0.0725098 21.3628 19.6774	0 492.601 29.4447
0.0727539 19.8852 19.834	0 269.902 29.3492
0.072998 19.1562 19.9921	0 356.409 29.3252
0.0732422 19.4957 20.1467	0 360.655 29.4685
0.0734863 22.038 20.2942	0 426.447 29.8457
0.0737305 21.2688 20.4332	0 379.214 30.4636
0.0739746 20.0849 20.5649	0 380.437 31.2749
0.0742188 21.0949 20.693	0 479.772 32.2185
0.0744629 21.3866 20.823	0 579.125 33.2718
0.074707 22.2889 20.9621	0 415.416 34.4814
0.0749512 18.8988 21.1174	0 499.605 35.9478
0.0751953 19.4412 21.2955	0 361.079 37.7669
0.0754395 19.3251 21.501	0 334.452 39.9559
0.0756836 22.8524 21.7361	0 419.916 42.4027
0.0759277 21.7676 21.9994	0 554.521 44.8675
0.0761719 24.7376 22.2864	0 638.745 47.0396
0.076416 20.7944 22.5894	0 432.01 48.6264
0.0766602 19.0578 22.8981	0 455.066 49.4399
0.0769043 24.2513 23.2011	0 521.408 49.4479
0.0771484 24.2568 23.4869	0 557.367 48.7774
0.0773926 25.1584 23.7466	0 487.011 47.675
0.0776367 26.1931 23.9747	0 783.058 46.4445
0.0778809 26.3696 24.1708	0 690.912 45.3785
0.078125 24.8719 24.3398	0 599.741 44.7012
0.0783691 26.7959 24.4914	0 804.55 44.5307
0.0786133 22.6917 24.6386	0 516.652 44.87
0.0788574 24.8716 24.795	0 625.13 45.6291
0.0791016 19.9561 24.9729	0 342.101 46.6754
0.0793457 24.0756 25.1808	0 479.293 47.898
0.0795898 23.5502 25.4224	0 595.159 49.2616
0.079834 26.2454 25.6962	0 640.817 50.8269
0.0800781 25.9064 25.9968	0 805.986 52.7279
0.0803223 29.4451 26.3164	0 884.754 55.1154
0.0805664 27.1209 26.6469	0 905.68 58.0958
0.0808105 25.8205 26.9817	0 662.563 61.6922
0.0810547 26.8016 27.3173	0 616.996 65.8459
0.0812988 28.7895 27.6539	0 634.677 70.4515
0.081543 25.409 27.9952	0 604.883 75.4008
0.0817871 31.3889 28.3475	0 1147.79 80.6074
0.0820312 31.475 28.7182	0 811.842 85.9967
0.0822754 28.7711 29.1134	0 688.179 91.4666
0.0825195 21.3014 29.5361	0 409.836 96.8472
0.0827637 30.0813 29.985	0 774.08 101.888
0.0830078 30.069 30.4535	0 1033.99 106.294
0.083252 29.6915 30.9299	0 1019.03 109.803
0.0834961 34.5498 31.3995	0 1346.48 112.265
0.0837402 27.3082 31.8466	0 760.149 113.689
0.0839844 39.9975 32.2568	0 1763.57 114.236
0.0842285 37.0505 32.6199	0 1927.96 114.143
0.0844727 32.2101 32.9309	0 934.435 113.64
0.0847168 33.8717 33.1908	0 1414.19 112.89
0.0849609 30.9782 33.4053	0 1023.42 111.981
0.0852051 31.944 33.584	0 1161.02 110.977
0.0854492 37.5093 33.7373	0 1226.28 109.975
0.0856934 34.5638 33.8749	0 1379.34 109.147
0.0859375 31.4122 34.0035	0 784.302 108.724
0.0861816 32.7749 34.1254	0 863.705 108.934
0.0864258 34.1087 34.2384	0 1185.15 109.921
0.0866699 37.2293 34.336	0 1580.57 111.669
0.0869141 29.625 34.4086	0 781.188 113.961
0.0871582 36.5861 34.4453	0 1575.63 116.372
0.0874023 35.1743 34.4356	0 1246.98 118.324
0.0876465 40.3702 34.3717	0 2080.14 119.186
0.0878906 38.2155 34.2495	0 1736.28 118.432
0.0881348 28.2711 34.0691	0 829.514 115.813
0.0883789 36.5075 33.835	0 1469.52 111.481
0.088623 38.6014 33.5542	0 1339.02 105.982
0.0888672 26.2948 33.2355	0 756.649 100.117
0.0891113 33.0148 32.8877	0 1332.98 94.6907
0.0893555 33.751 32.5185	0 1286.47 90.2513
0.0895996 34.1825 32.1335	0 1128.53 86.9452
0.0898438 29.419 31.7365	0 1126.33 84.5339
0.0900879 32.5696 31.329	0 1157.25 82.5588
0.090332 32.89 30.9116	0 1219.89 80.5627
0.0905762 28.1917 30.4839	0 939.481 78.2637
0.0908203 31.8136 30.0455	0 1116.82 75.6139
0.0910645 27.9052 29.5963	0 767.331 72.7492
0.0913086 28.7325 29.1368	0 982.095 69.8857
0.0915527 29.7858 28.6688	0 900.329 67.2292
0.0917969 31.2441 28.1948	0 1188.81 64.9346
0.092041 25.7847 27.7184	0 1066.43 63.1019
0.0922852 26.5905 27.2434	0 579.597 61.7777
0.0925293 27.4847 26.7736	0 877.236 60.9397
0.0927734 27.2106 26.3117	0 997.339 60.4724
0.0930176 23.0865 25.859	0 814.036 60.1619
0.0932617 23.4333 25.4146	0 561.781 59.7298
0.0935059 26.977 24.9758	0 1267.36 58.9034
0.09375 23.4707 24.5389	0 537.822 57.4915
0.0939941 22.3963 24.1001	0 416.362 55.4342
0.0942383 27.8969 23.657	0 699.434 52.8083
0.0944824 26.0542 23.2097	0 569.16 49.7909
0.0947266 20.7773 22.761	0 419.813 46.603
0.0949707 20.9219 22.3167	0 283.168 43.4558
0.0952148 25.0154 21.8837	0 518.672 40.5146
0.095459 19.6051 21.4693	0 333.471 37.8831
0.0957031 19.262 21.0785	0 397.113 35.6023
0.0959473 15.5723 20.7133	0 315.613 33.6571
0.0961914 20.4398 20.3716	0 348.725 31.9871
0.0964355 20.9196 20.0478	0 522.865 30.5037
0.0966797 22.4023 19.7335	0 392.779 29.1138
0.0969238 18.008 19.4198	0 384.479 27.7484
0.097168 22.4345 19.0987	0 484.573 26.387
0.0974121 19.7904 18.765	0 331.499 25.0655
0.0976562 17.037 18.4169	0 297.294 23.863
0.0979004 17.6007 18.0561	0 260.109 22.8683
0.0981445 18.026 17.6875	0 340.875 22.1421
0.0983887 17.8944 17.3178	0 282.053 21.6892
0.0986328 17.7412 16.9547	0 282.3 21.4535
0.098877 14.782 16.6052	0 243.024 21.3344
0.0991211 13.7923 16.2752	0 141.33 21.2158
0.0993652 14.9696 15.9686	0 296.842 20.9963
0.0996094 18.7983 15.6876	0 378.211 20.6106
0.0998535 14.9506 15.4326	0 333.253 20.0383
0.100098 13.3711 15.2024	0 134.515 19.3013
0.100342 14.5569 14.9949	0 261.353 18.4523
0.100586 14.5196 14.8075	0 197.951 17.5602
0.10083 15.631 14.637	0 226.042 16.6973
0.101074 14.5872 14.4803	0 292.089 15.929
0.101318 12.7328 14.3345	0 200.8 15.3074
0.101562 13.8435 14.1966	0 171.394 14.8657
0.101807 14.6571 14.0645	0 209.921 14.6111
0.102051 15.8627 13.9364	0 188.878 14.5218
0.102295 13.5166 13.811	0 162.932 14.5474
0.102539 10.8884 13.6878	0 133.02 14.6183
0.102783 16.3196 13.5666	0 308.079 14.6597
0.103027 11.7547 13.4478	0 150.031 14.6055
0.103271 13.3924 13.3322	0 182.758 14.4098
0.103516 13.2966 13.2206	0 172.698 14.0531
0.10376 14.671 13.1137	0 208.206 13.5467
0.104004 11.5142 13.012	0 180.932 12.933
0.104248 13.3783 12.9153	0 186.671 12.2804
0.104492 12.1052 12.8226	0 98.6131 11.6704
0.104736 12.6776 12.7324	0 114.18 11.1765
0.10498 11.7211 12.6427	0 81.7749 10.8412
0.105225 11.8724 12.5512	0 100.967 10.6631
0.105469 14.2234 12.4561	0 270.396 10.5981
0.105713 13.346 12.3567	0 135.468 10.5779
0.105957 13.1251 12.2533	0 185.725 10.5366
0.106201 11.863 12.1473	0 151.324 10.4341
0.106445 11.8988 12.041	0 178.09 10.2667
0.106689 12.8967 11.9366	0 202.062 10.0598
0.106934 8.30551 11.8359	0 57.0322 9.84872
0.107178 10.0108 11.7395	0 74.3594 9.65765
0.107422 13.3738 11.6469	0 153.004 9.48625
0.107666 12.2352 11.5563	0 123.441 9.31105
0.10791 11.929 11.4658	0 123.22 9.09867
0.108154 13.7277 11.3734	0 147.637 8.8228
0.108398 10.0898 11.2777	0 98.5812 8.47633
0.108643 10.6509 11.1786	0 118.993 8.07391
0.108887 9.35022 11.0773	0 81.2067 7.6463
0.109131 11.9686 10.9758	0 148.379 7.23153
0.109375 12.5775 10.8771	0 199.531 6.86711
0.109619 10.6105 10.7846	0 70.4151 6.58507
0.109863 8.03548 10.7017	0 49.8713 6.40879
0.110107 12.1378 10.6315	0 111.233 6.35061
0.110352 9.71367 10.5763	0 74.0105 6.41024
0.110596 11.2426 10.5377	0 132.453 6.57463
0.11084 9.31259 10.5161	0 90.6802 6.82009
0.111084 9.87893 10.5104	0 79.9058 7.1162
0.111328 9.79302 10.5184	0 85.8318 7.43064
0.111572 11.2683 10.537	0 110.391 7.73433
0.111816 10.0827 10.562	0 57.3435 8.00588
0.112061 11.8954 10.5889	0 162.132 8.23492
0.112305 9.29253 10.6135	0 81.4698 8.42345
0.112549 11.8934 10.6324	0 125.182 8.58451
0.112793 9.77877 10.643	0 66.9169 8.73834
0.113037 12.1685 10.6444	0 131.21 8.90662
0.113281 11.0883 10.6371	0 110.326 9.106
0.113525 10.7558 10.6229	0 104.661 9.34237
0.11377 9.99914 10.6044	0 104.41 9.60738
0.114014 9.56264 10.5848	0 89.1783 9.87851
0.114258 11.8801 10.5673	0 107.105 10.1234
0.114502 10.0858 10.5544	0 103.472 10.3079
0.114746 9.21847 10.5478	0 103.69 10.4059
0.11499 10.4567 10.5482	0 151.177 10.4071
0.115234 11.4175 10.5551	0 154.749 10.3205
0.115479 10.7865 10.5671	0 126.217 10.1712
0.115723 10.2775 10.5821	0 84.889 9.99195
0.115967 8.93006 10.5976	0 71.7339 9.81413
0.116211 12.0496 10.6112	0 192.553 9.66125
0.116455 10.9824 10.6209	0 126.279 9.54685
0.116699 11.2744 10.6255	0 125.015 9.47538
0.116943 10.5867 10.6245	0 128.284 9.44325
0.117188 9.62813 10.6188	0 69.015 9.43863
0.117432 11.8393 10.6101	0 136.252 9.44129
0.117676 9.93236 10.6013	0 83.4446 9.42541
0.11792 10.7848 10.5955	0 132.421 9.36663
0.118164 10.5952 10.5957	0 109.63 9.25151
0.118408 11.5477 10.6043	0 159.673 9.084
0.118652 9.6512 10.6224	0 90.2223 8.88433
0.118896 8.69007 10.6493	0 67.9882 8.67966
0.119141 8.8789 10.6824	0 109.427 8.49105
0.119385 12.9805 10.7173	0 180.347 8.32404
0.119629 11.1345 10.7487	0 155.131 8.16794
0.119873 10.966 10.7709	0 102.266 8.00399
0.120117 11.2017 10.7792	0 128.824 7.81752
0.120361 10.7949 10.7705	0 119.561 7.60778
0.120605 12.2227 10.744	0 132.533 7.39097
0.12085 11.8209 10.702	0 121.33 7.19619
0.121094 10.6151 10.6488	0 112.363 7.05689
0.121338 9.95689 10.5906	0 82.7349 7.0019
0.121582 10.1316 10.5341	0 132.337 7.04891
0.121826 9.89284 10.486	0 131.056 7.20185
0.12207 9.84362 10.4516	0 85.166 7.45149
0.122314 8.99234 10.4346	0 60.2242 7.77791
0.122559 10.0782 10.4366	0 143.233 8.15349
0.122803 11.0016 10.4572	0 127.222 8.54609
0.123047 11.2212 10.4945	0 139.05 8.92292
0.123291 10.6316 10.5454	0 77.4627 9.25528
0.123535 9.87064 10.6056	0 97.2198 9.52382
0.123779 11.5553 10.6704	0 119.986 9.72196
0.124023 9.14727 10.7346	0 86.9641 9.85572
0.124268 10.3309 10.7932	0 131.631 9.93916
0.124512 10.3653 10.8416	0 84.2722 9.98753
0.124756 12.0023 10.8765	0 153.583 10.0112
0.125 13.0999 10.8964	0 138.004 10.0129
0.125244 12.2328 10.9022	0 180.35 9.98873
0.125488 11.8773 10.8966	0 117.838 9.93055
0.125732 9.86153 10.8847	0 102.763 9.82884
0.125977 9.42965 10.8718	0 99.0622 9.67504
0.126221 10.2154 10.8634	0 129.617 9.46444
0.126465 9.44092 10.8631	0 108.714 9.19917
0.126709 11.8001 10.8723	0 111.21 8.89033
0.126953 10.4144 10.8894	0 129.347 8.55742
0.127197 9.7993 10.9106	0 78.0589 8.22545
0.127441 12.064 10.9298	0 108 7.9208
0.127686 12.0213 10.9406	0 160.842 7.66755
0.12793 9.79828 10.9373	0 83.3143 7.48455
0.128174 12.1406 10.9156	0 152.796 7.38267
0.128418 12.2133 10.8741	0 98.9956 7.36262
0.128662 12.8974 10.8141	0 87.995 7.4143
0.128906 10.1182 10.7392	0 102.631 7.51871
