0 0 2.15913	0 0 0.688582
0.0244141 14.9914 14.9712	0 175.179 13.4689
0.0246582 14.5141 15.1654	0 183.842 14.6105
0.0249023 16.2302 15.371	0 207.965 15.9485
0.0251465 17.3244 15.5833	0 270.219 17.3675
0.0253906 14.929 15.7976	0 322.097 18.7208
0.0256348 15.3362 16.0096	0 232.885 19.8692
0.0258789 15.5412 16.2159	0 279.968 20.7092
0.026123 16.9582 16.4143	0 256.51 21.1847
0.0263672 19.1076 16.6046	0 415.893 21.2859
0.0266113 17.5453 16.788	0 200.44 21.0417
0.0268555 15.6136 16.9674	0 230.975 20.5148
0.0270996 16.3974 17.1475	0 299.292 19.8001
0.0273438 15.1563 17.334	0 234.238 19.0229
0.0275879 18.8954 17.5333	0 205.528 18.3344
0.027832 19.788 17.7522	0 334.229 17.8983
0.0280762 18.9947 17.9965	0 343.41 17.8688
0.0283203 15.4703 18.2707	0 166.431 18.359
0.0285645 16.0711 18.5769	0 277.009 19.4078
0.0288086 18.1433 18.9146	0 287.768 20.9586
0.0290527 17.0741 19.2803	0 288.669 22.8623
0.0292969 20.4629 19.6685	0 410.921 24.9108
0.029541 19.5997 20.0723	0 506.658 26.8924
0.0297852 26.2148 20.4851	0 516.805 28.6463
0.0300293 17.1031 20.9018	0 262.059 30.0958
0.0302734 24.5616 21.3194	0 527.423 31.2494
0.0305176 21.0851 21.7387	0 435.342 32.1759
0.0307617 18.877 22.1631	0 409.28 32.969
0.0310059 23.1621 22.5993	0 349.3 33.7194
0.03125 24.5966 23.0553	0 409.844 34.5038
0.0314941 23.4856 23.5402	0 388.585 35.3919
0.0317383 23.7122 24.0621	0 404.473 36.4661
0.0319824 23.432 24.6273	0 544.552 37.8361
0.0322266 23.2502 25.2395	0 367.301 39.6318
0.0324707 20.2489 25.899	0 378.655 41.967
0.0327148 27.7541 26.6031	0 647.982 44.8827
0.032959 32.507 27.3468	0 788.14 48.2983
0.0332031 25.0304 28.1236	0 800.93 52.0063
0.0334473 27.4936 28.9276	0 662.004 55.731
0.0336914 29.3424 29.7543	0 769.825 59.2421
0.0339355 32.7824 30.6018	0 1522.49 62.4784
0.0341797 35.4187 31.4714	0 1094.55 65.6175
0.0344238 29.1174 32.3673	0 934.712 69.043
0.034668 31.233 33.2962	0 1025.18 73.203
0.0349121 34.3028 34.2664	0 908.222 78.4176
0.0351562 32.1985 35.2879	0 858.946 84.7295
0.0354004 36.1705 36.3714	0 1448.55 91.8897
0.0356445 34.6544 37.529	0 884.606 99.499
0.0358887 40.183 38.7744	0 1459.67 107.24
0.0361328 42.8521 40.1228	0 2441.09 115.063
0.036377 41.9616 41.5911	0 1877.37 123.204
0.0366211 37.996 43.1972	0 1136.09 132.009
0.0368652 41.8329 44.9593	0 1555.16 141.681
0.0371094 36.0291 46.8947	0 1645.07 152.139
0.0373535 51.1036 49.0192	0 4148.26 163.125
0.0375977 49.9262 51.3466	0 2203.85 174.535
0.0378418 51.7244 53.8882	0 2321.43 186.778
0.0380859 57.6621 56.6529	0 2667.13 200.878
0.0383301 53.0738 59.6476	0 2301.29 218.22
0.0385742 60.9377 62.8763	0 3257.17 240.001
0.0388184 64.6934 66.3413	0 4221.86 266.693
0.0390625 58.2766 70.0437	0 4597.83 297.816
0.0393066 69.3877 73.9854	0 5098.86 332.18
0.0395508 83.6865 78.1722	0 6458.19 368.549
0.0397949 76.0243 82.6173	0 5164.56 406.469
0.0400391 90.518 87.345	0 10572.9 446.989
0.0402832 86.9085 92.3932	0 6756.95 493.008
0.0405273 92.4677 97.8138	0 6870.15 549.164
0.0407715 113.088 103.671	0 15667.1 621.248
0.0410156 102.684 110.036	0 11862.2 715.29
0.0412598 97.1326 116.983	0 7267.26 836.563
0.0415039 100.838 124.581	0 8548.17 988.837
0.041748 118.571 132.89	0 12717.2 1174.15
0.0419922 127.09 141.956	0 15248.5 1393.17
0.0422363 164.128 151.808	0 19048.5 1645.86
0.0424805 160.355 162.454	0 33122.1 1932.02
0.0427246 149.901 173.879	0 26529.6 2251.16
0.0429688 188.895 186.032	0 33918.3 2601.68
0.0432129 170.536 198.818	0 27682 2979.48
0.043457 187.389 212.091	0 31923.7 3376.58
0.0437012 224.83 225.645	0 50700.1 3780.01
0.0439453 251.436 239.21	0 56820.2 4171.36
0.0441895 234.443 252.458	0 39864.1 4527.37
0.0444336 283.618 265.023	0 101109 4821.99
0.0446777 300.785 276.518	0 63018.9 5030.29
0.0449219 295.876 286.572	0 98176.3 5133.78
0.045166 344.118 294.857	0 126226 5125.74
0.0454102 354.434 301.118	0 123920 5014.35
0.0456543 388.376 305.192	0 156796 4821.6
0.0458984 317.703 307.022	0 88584 4577.68
0.0461426 323.441 306.646	0 77275.9 4312.6
0.0463867 327.755 304.19	0 116448 4048.68
0.0466309 290.65 299.839	0 68637.5 3797.09
0.046875 335.393 293.815	0 113019 3559.63
0.0471191 357.008 286.354	0 108157 3333.92
0.0473633 228.39 277.678	0 55733.2 3118.68
0.0476074 234.075 267.993	0 47365.3 2916.04
0.0478516 299.314 257.478	0 120571 2730.41
0.0480957 238.484 246.292	0 50218.4 2565.18
0.0483398 261.84 234.581	0 63228.6 2419.86
0.048584 252.583 222.488	0 67428.6 2288.91
0.0488281 200.483 210.162	0 39482.1 2162.91
0.0490723 194.352 197.764	0 37314.3 2031
0.0493164 162.891 185.46	0 31768.1 1883.85
0.0495605 186.224 173.419	0 27282.5 1716.21
0.0498047 143.67 161.801	0 21206.5 1528.37
0.0500488 138.616 150.744	0 24262.5 1326.29
0.050293 116.461 140.358	0 11221.8 1120.25
0.0505371 127.976 130.716	0 24042.7 922.61
0.0507812 107.737 121.85	0 9726.82 745.078
0.0510254 91.3606 113.759	0 7506.45 596.493
0.0512695 109.05 106.408	0 10509.5 481.386
0.0515137 86.29 99.7374	0 6501.85 399.643
0.0517578 90.3085 93.6742	0 4348.38 347.142
0.052002 94.3225 88.1379	0 5251.8 317.058
0.0522461 72.0148 83.0487	0 4171.66 301.455
0.0524902 65.1277 78.3333	0 5913.97 292.779
0.0527344 80.3754 73.9297	0 6885.33 284.983
0.0529785 65.478 69.7898	0 6390.61 274.152
0.0532227 68.7469 65.8812	0 4656.57 258.619
0.0534668 62.8893 62.1861	0 3919.68 238.654
0.0537109 59.5683 58.7	0 4163.8 215.84
0.0539551 49.0249 55.4281	0 2748.28 192.332
0.0541992 50.8251 52.3805	0 2392.48 170.141
0.0544434 37.6125 49.568	0 1724.67 150.63
0.0546875 43.5587 46.998	0 1623.52 134.312
0.0549316 41.1416 44.6712	0 1905.89 120.931
0.0551758 38.7707 42.5807	0 1366.14 109.758
0.0554199 38.7449 40.7126	0 1190.08 99.9486
0.0556641 40.8641 39.0472	0 1985.56 90.8358
0.0559082 37.2622 37.5618	0 1461.48 82.0983
0.0561523 34.2959 36.2327	0 1285.57 73.7771
0.0563965 31.1131 35.0373	0 984.472 66.1737
0.0566406 30.435 33.9547	0 1078.83 59.682
0.0568848 33.8529 32.9668	0 1147.2 54.6151
0.0571289 31.7725 32.0581	0 727.206 51.0839
0.057373 31.4416 31.2152	0 713.313 48.9623
0.0576172 33.7954 30.4268	0 1309.84 47.9339
0.0578613 25.9422 29.6831	0 686.419 47.5876
0.0581055 26.4283 28.9752	0 816.287 47.5128
0.0583496 29.2696 28.2953	0 788.458 47.3664
0.0585938 28.5214 27.6363	0 731.957 46.9038
0.0588379 24.2152 26.9917	0 498.468 45.9874
0.059082 28.1581 26.3566	0 669.009 44.588
0.0593262 27.2536 25.7273	0 751.712 42.7785
0.0595703 24.7644 25.1026	0 728.486 40.7124
0.0598145 24.7011 24.4836	0 616.207 38.5796
0.0600586 24.0461 23.8739	0 478.329 36.5503
0.0603027 22.1939 23.2794	0 626.673 34.728
0.0605469 23.4223 22.7073	0 642.625 33.1356
0.060791 22.3967 22.1655	0 449.17 31.7363
0.0610352 18.15 21.6612	0 308.563 30.4748
0.0612793 20.4911 21.2005	0 481.6 29.3097
0.0615234 20.3772 20.7871	0 417.757 28.2188
0.0617676 20.384 20.4227	0 417.109 27.1807
0.0620117 19.7199 20.1067	0 321.406 26.154
0.0622559 16.6237 19.8366	0 265.416 25.0781
0.0625 21.6679 19.6087	0 465.597 23.9036
0.0627441 19.3565 19.4182	0 404.106 22.6356
0.0629883 18.0848 19.2602	0 262.055 21.361
0.0632324 20.244 19.1295	0 399.03 20.2354
0.0634766 16.3987 19.0213	0 206.251 19.4312
0.0637207 19.6886 18.9309	0 590.463 19.0701
0.0639648 17.5909 18.854	0 339.347 19.1738
0.064209 21.7982 18.7865	0 322.328 19.6539
0.0644531 17.4594 18.7247	0 302.765 20.3427
0.0646973 17.7407 18.6653	0 337.537 21.0486
0.0649414 19.7963 18.6058	0 413.216 21.6096
0.0651855 18.061 18.5443	0 246.917 21.928
0.0654297 17.1337 18.4803	0 287.201 21.9765
0.0656738 19.4866 18.4147	0 471.945 21.7818
0.065918 20.2965 18.3498	0 348.498 21.3986
0.0661621 17.8112 18.289	0 349.802 20.8862
0.0664062 18.4417 18.2365	0 264.927 20.2962
0.0666504 18.0548 18.1963	0 372.556 19.6713
0.0668945 16.9636 18.1713	0 219.681 19.0477
0.0671387 16.6322 18.1625	0 333.198 18.4574
0.0673828 15.4481 18.1686	0 185.479 17.9292
0.067627 19.8269 18.1861	0 327.066 17.4894
0.0678711 17.6858 18.21	0 321.355 17.1666
0.0681152 19.6429 18.2347	0 304.094 16.9986
0.0683594 20.2539 18.2556	0 523.723 17.0348
0.0686035 17.821 18.2696	0 336.12 17.3289
0.0688477 19.8419 18.2758	0 362.973 17.9199
0.0690918 17.8218 18.2758	0 276.679 18.8073
0.0693359 17.7296 18.2727	0 271.436 19.9338
0.0695801 16.6963 18.2702	0 250.292 21.1859
0.0698242 16.7277 18.2723	0 253.361 22.4142
0.0700684 19.5808 18.2819	0 335.981 23.4681
0.0703125 19.0625 18.3008	0 300.199 24.2314
0.0705566 18.2594 18.3299	0 472.344 24.6467
0.0708008 17.4021 18.3689	0 295.622 24.7227
0.0710449 17.6443 18.4171	0 269.494 24.5239
0.0712891 20.555 18.4737	0 407.238 24.147
0.0715332 17.6288 18.5378	0 257.506 23.6904
0.0717773 18.3407 18.6085	0 271.357 23.2246
0.0720215 18.8326 18.6848	0 303.538 22.7705
0.0722656 15.9783 18.766	0 293.501 22.2937
0.0725098 22.4842 18.8509	0 492.447 21.7197
0.0727539 16.8089 18.9385	0 341.968 20.9705
0.072998 20.249 19.0277	0 373.267 20.0139
0.0732422 19.8197 19.1182	0 344.88 18.9054
0.0734863 16.6768 19.2099	0 375.867 17.8017
0.0737305 20.4528 19.304	0 283.361 16.933
0.0739746 20.6911 19.4025	0 368.843 16.5344
0.0742188 19.4099 19.5089	0 260.617 16.764
0.0744629 18.6745 19.6282	0 264.8 17.6373
0.074707 19.6753 19.7666	0 636.319 19.0089
0.0749512 18.1999 19.9312	0 273.819 20.611
0.0751953 20.9376 20.1299	0 435.858 22.1373
0.0754395 19.4431 20.3698	0 532.687 23.344
0.0756836 22.7994 20.657	0 646.214 24.1309
0.0759277 19.3991 20.9944	0 323.97 24.5741
0.0761719 16.8575 21.3816	0 221.736 24.8968
0.076416 19.066 21.8132	0 221.318 25.3896
0.0766602 23.9048 22.2795	0 540.628 26.3105
0.0769043 23.0592 22.7674	0 456.033 27.8042
0.0771484 20.2228 23.2615	0 416.488 29.8716
0.0773926 24.5272 23.7473	0 603.756 32.393
0.0776367 30.3857 24.2128	0 816.479 35.1846
0.0778809 28.6337 24.6509	0 907.618 38.0575
0.078125 22.5484 25.0599	0 565.97 40.8539
0.0783691 25.431 25.4439	0 673.781 43.4615
0.0786133 26.0891 25.8112	0 776.659 45.8212
0.0788574 24.7216 26.172	0 537.161 47.9435
0.0791016 26.6767 26.5367	0 658.816 49.9288
0.0793457 24.6815 26.9131	0 646.939 51.9694
0.0795898 27.2912 27.3059	0 758.506 54.3099
0.079834 26.7941 27.7165	0 754.354 57.1664
0.0800781 25.5296 28.1437	0 558.276 60.6365
0.0803223 29.9998 28.5857	0 792.834 64.6491
0.0805664 30.5433 29.0422	0 976.871 68.9871
0.0808105 34.1381 29.5153	0 1119.48 73.3752
0.0810547 31.9444 30.0107	0 867.518 77.5882
0.0812988 26.1329 30.5373	0 689.744 81.5257
0.081543 27.8868 31.1055	0 683.618 85.2212
0.0817871 28.2576 31.7254	0 813.464 88.7934
0.0820312 34.9601 32.4047	0 1205.63 92.3725
0.0822754 32.6785 33.1472	0 1137.53 96.0366
0.0825195 28.3946 33.9516	0 826.943 99.7722
0.0827637 35.3134 34.8117	0 1320.74 103.461
0.0830078 34.9488 35.7179	0 1297.73 106.891
0.083252 39.2955 36.6587	0 1508.25 109.8
0.0834961 36.5217 37.6224	0 1561.66 111.963
0.0837402 37.9591 38.5994	0 1735.37 113.303
0.0839844 42.1051 39.5827	0 1419.78 114.008
0.0842285 44.7353 40.5691	0 2307.74 114.566
0.0844727 38.1161 41.5581	0 995.253 115.712
0.0847168 38.4073 42.5519	0 1725.47 118.265
0.0849609 43.1882 43.5542	0 1780.76 122.928
0.0852051 47.69 44.5692	0 2227.19 130.123
0.0854492 47.0387 45.6015	0 2018.64 139.914
0.0856934 45.1128 46.6554	0 1745.58 152.03
0.0859375 41.4833 47.7345	0 1595.67 166.002
0.0861816 48.6395 48.8415	0 3204.14 181.357
0.0864258 60.6409 49.9768	0 3621.85 197.832
0.0866699 51.004 51.1372	0 2563.41 215.539
0.0869141 45.8584 52.3141	0 2730.72 234.984
0.0871582 49.2365 53.4924	0 2283.97 256.879
0.0874023 51.9022 54.6502	0 2833.13 281.765
0.0876465 50.3488 55.7599	0 1901.88 309.526
0.0878906 69.4947 56.7904	0 4592.13 338.988
0.0881348 54.3258 57.7112	0 4181.27 367.802
0.0883789 75.9494 58.4959	0 5203.41 392.728
0.088623 61.1318 59.1257	0 3429.19 410.315
0.0888672 55.0517 59.5916	0 3787.98 417.783
0.0891113 59.8961 59.8942	0 3817.65 413.837
0.0893555 61.8035 60.0432	0 4598.23 399.104
0.0895996 68.9912 60.0546	0 5088.64 376.027
0.0898438 57.0672 59.9481	0 2318.54 348.225
0.0900879 57.5996 59.7441	0 3249.15 319.526
0.090332 61.9435 59.4615	0 4390.96 293.005
0.0905762 56.6719 59.1163	0 2913.2 270.328
0.0908203 64.437 58.721	0 3085.45 251.626
0.0910645 56.1107 58.2846	0 2249.52 235.894
0.0913086 53.9193 57.8128	0 2995.45 221.722
0.0915527 58.2124 57.309	0 3837.48 208.056
0.0917969 65.2531 56.775	0 3828.32 194.667
0.092041 52.7156 56.211	0 3038.18 182.164
0.0922852 55.5447 55.6169	0 2651.3 171.575
0.0925293 52.1378 54.9915	0 3091.57 163.741
0.0927734 53.4235 54.3329	0 1903.49 158.827
0.0930176 59.296 53.638	0 3795.18 156.178
0.0932617 55.4803 52.9028	0 2888.54 154.556
0.0935059 51.7532 52.1217	0 2536.22 152.611
0.09375 45.013 51.2882	0 2085.17 149.332
0.0939941 50.74 50.3954	0 2810.06 144.303
0.0942383 58.0084 49.4372	0 3093.66 137.687
0.0944824 46.2776 48.4092	0 1877.57 130.032
0.0947266 45.1543 47.3105	0 1458.31 122.024
0.0949707 56.4415 46.1444	0 3384.63 114.294
0.0952148 42.2876 44.9192	0 1788.9 107.308
0.095459 43.7748 43.6475	0 1475.72 101.319
0.0957031 43.6015 42.3452	0 3041.19 96.3637
0.0959473 37.0596 41.03	0 1727.31 92.2782
0.0961914 43.146 39.7191	0 1475.12 88.7535
0.0964355 36.4625 38.4278	0 1456.44 85.4174
0.0966797 33.2971 37.1683	0 1180.59 81.9286
0.0969238 32.5355 35.9496	0 1183.65 78.0555
0.097168 35.3204 34.7777	0 1650.58 73.721
0.0974121 38.6594 33.6566	0 1475.88 69.0045
0.0976562 33.4545 32.5897	0 919.842 64.1009
0.0979004 28.0234 31.58	0 832.99 59.2512
0.0981445 30.1269 30.6306	0 786.461 54.6695
0.0983887 27.894 29.7444	0 852.682 50.4955
0.0986328 26.1737 28.9228	0 508.681 46.7899
0.098877 27.3187 28.1649	0 832.947 43.5639
0.0991211 26.953 27.4667	0 604.241 40.8137
0.0993652 26.5205 26.821	0 476.581 38.5306
0.0996094 26.9763 26.2176	0 667.52 36.6809
0.0998535 23.6946 25.6445	0 442.199 35.1761
0.100098 24.2523 25.0896	0 748.39 33.8654
0.100342 22.445 24.5419	0 445.313 32.5697
0.100586 29.5776 23.9938	0 827.741 31.1466
0.10083 25.9571 23.4411	0 670.775 29.555
0.101074 23.9168 22.884	0 559.72 27.8794
0.101318 21.3649 22.3261	0 391.882 26.2979
0.101562 18.2445 21.7736	0 311.724 25.0062
0.101807 18.4132 21.2337	0 356.816 24.1337
0.102051 21.0875 20.7136	0 357.815 23.6918
0.102295 21.9171 20.2193	0 461.189 23.5763
0.102539 19.2662 19.7554	0 351.504 23.6161
0.102783 20.1613 19.3248	0 406.018 23.6393
0.103027 16.6773 18.9292	0 257.397 23.5255
0.103271 19.6668 18.569	0 528.131 23.2264
0.103516 16.0666 18.2439	0 405.499 22.7562
0.10376 18.0448 17.9524	0 291.491 22.1653
0.104004 15.7485 17.6925	0 183.062 21.5116
0.104248 18.6475 17.461	0 327.787 20.8418
0.104492 16.3102 17.2544	0 240.771 20.1835
0.104736 16.8889 17.0683	0 262.382 19.5487
0.10498 16.6909 16.8989	0 369.039 18.9429
0.105225 18.7657 16.7421	0 316.948 18.3746
0.105469 15.4264 16.595	0 243.288 17.8591
0.105713 16.4646 16.455	0 263.216 17.4129
0.105957 16.2357 16.3205	0 175.392 17.0417
0.106201 13.9575 16.1903	0 200.904 16.7279
0.106445 18.3119 16.0636	0 353.018 16.4281
0.106689 16.2056 15.9399	0 197.01 16.0852
0.106934 15.5957 15.8189	0 316.622 15.6504
0.107178 14.7601 15.7005	0 257.269 15.1078
0.107422 15.6629 15.5848	0 187.649 14.4876
0.107666 15.2337 15.4719	0 194.121 13.865
0.10791 15.9279 15.3625	0 325.182 13.3451
0.108154 16.9903 15.257	0 225.529 13.04
0.108398 13.4896 15.1562	0 230.135 13.0439
0.108643 14.3477 15.0602	0 166.704 13.4106
0.108887 13.8009 14.969	0 191.649 14.1339
0.109131 16.7649 14.882	0 247.53 15.1369
0.109375 14.0309 14.798	0 202.812 16.2752
0.109619 13.8775 14.7157	0 188.605 17.3589
0.109863 17.1178 14.6337	0 415.102 18.1929
0.110107 14.1362 14.5509	0 253.574 18.6224
0.110352 11.8385 14.4672	0 131.648 18.5706
0.110596 14.6236 14.3837	0 194.792 18.0534
0.11084 17.5085 14.3027	0 289.782 17.168
0.111084 14.1145 14.2278	0 188.956 16.0626
0.111328 13.5053 14.1635	0 194.005 14.898
0.111572 13.2569 14.1146	0 226.743 13.8157
0.111816 13.8057 14.0851	0 160.359 12.9185
0.112061 12.0321 14.0779	0 143.497 12.2662
0.112305 13.7809 14.0936	0 185.655 11.8818
0.112549 13.832 14.131	0 150.682 11.7631
0.112793 14.4133 14.1867	0 132.128 11.8917
0.113037 13.2857 14.2561	0 159.495 12.2392
0.113281 15.3524 14.3333	0 169.795 12.7686
0.113525 14.3113 14.4126	0 204.154 13.4351
0.11377 16.673 14.4883	0 217.747 14.1868
0.114014 14.6511 14.5553	0 296.913 14.966
0.114258 14.1167 14.6088	0 195.603 15.7103
0.114502 12.9772 14.6447	0 143.166 16.3546
0.114746 12.6294 14.6596	0 203.674 16.8364
0.11499 18.2963 14.6506	0 405.306 17.105
0.115234 14.4175 14.6165	0 268.573 17.1322
0.115479 17.6941 14.5577	0 331.552 16.9183
0.115723 14.2079 14.4767	0 128.451 16.4912
0.115967 15.5211 14.3782	0 236.498 15.8976
0.116211 13.7432 14.2685	0 237.643 15.1931
0.116455 12.4963 14.1547	0 185.448 14.4345
0.116699 12.6248 14.0442	0 146.821 13.6758
0.116943 13.6659 13.9439	0 191.471 12.9628
0.117188 14.7442 13.8592	0 189.315 12.3259
0.117432 13.6365 13.7946	0 196.175 11.7712
0.117676 13.2297 13.753	0 169.933 11.2811
0.11792 14.5153 13.7366	0 322.978 10.8263
0.118164 11.9879 13.7465	0 139.441 10.3891
0.118408 14.3781 13.7833	0 197.261 9.98375
0.118652 13.1753 13.8467	0 138.711 9.66283
0.118896 11.8554 13.9356	0 115.396 9.50419
0.119141 15.1001 14.0476	0 232.872 9.58394
0.119385 13.1712 14.1787	0 119.533 9.94905
0.119629 14.8523 14.324	0 151.299 10.6007
0.119873 15.0741 14.4771	0 243.997 11.4925
0.120117 13.6089 14.6313	0 163.259 12.5421
0.120361 14.7852 14.7801	0 208.408 13.6501
0.120605 13.7869 14.918	0 175.092 14.7218
0.12085 16.3113 15.0416	0 225.926 15.6899
0.121094 18.5403 15.1502	0 460.778 16.5317
0.121338 16.3477 15.246	0 265.384 17.2754
0.121582 14.9236 15.3338	0 217.839 17.9922
0.121826 12.5372 15.4205	0 130.269 18.775
0.12207 17.2466 15.5134	0 324.404 19.7113
0.122314 15.0218 15.619	0 314.484 20.8595
0.122559 12.947 15.7419	0 179.764 22.2334
0.122803 15.3629 15.8835	0 188.01 23.7925
0.123047 15.2908 16.0422	0 222.826 25.4393
0.123291 17.8387 16.2133	0 379.546 27.024
0.123535 14.4175 16.3902	0 171.307 28.3657
0.123779 19.7701 16.5651	0 429.112 29.2889
0.124023 16.1226 16.7306	0 317.733 29.67
0.124268 18.6937 16.8801	0 261.689 29.4724
0.124512 15.8181 17.0089	0 236.927 28.7553
0.124756 16.7848 17.1146	0 247.662 27.6477
0.125 18.4711 17.1966	0 307.786 26.3019
0.125244 17.332 17.2568	0 242.413 24.8473
0.125488 18.1505 17.2991	0 297.238 23.3682
0.125732 17.504 17.329	0 361.851 21.9114
0.125977 17.7295 17.3535	0 369.117 20.5144
0.126221 16.8372 17.3804	0 286.337 19.2342
0.126465 16.8902 17.4173	0 266.977 18.157
0.126709 19.4396 17.4711	0 314.786 17.3829
0.126953 14.5568 17.5469	0 144.876 16.9935
0.127197 15.6703 17.6471	0 200.586 17.0191
0.127441 16.9785 17.7717	0 232.304 17.4229
0.127686 18.3392 17.9176	0 327.199 18.1104
0.12793 18.1179 18.0799	0 315.656 18.956
0.128174 19.0975 18.2523	0 353.71 19.8332
0.128418 18.5789 18.4288	0 461.489 20.6358
0.128662 19.1709 18.6038	0 319.166 21.2881
0.128906 18.6262 18.7739	0 237.398 21.7494
0.12915 21.4475 18.937	0 483 22.0218
