0 0 1.46407	0 0 0.214906
0.0205078 16.1753 14.6797	0 237.477 13.4607
0.020752 15.6637 14.7857	0 235.204 13.3192
0.0209961 15.2597 14.876	0 214.586 13.0427
0.0212402 14.9978 14.949	0 180.593 12.6385
0.0214844 15.9828 15.0048	0 258.628 12.1381
0.0217285 16.4769 15.0453	0 252.134 11.597
0.0219727 12.5052 15.0739	0 297.483 11.0836
0.0222168 15.8904 15.0948	0 197.912 10.6618
0.0224609 14.9333 15.1129	0 211.205 10.3766
0.0227051 15.2845 15.1326	0 219.958 10.2484
0.0229492 14.1753 15.158	0 181.692 10.2793
0.0231934 16.8743 15.1925	0 340.281 10.4658
0.0234375 13.6476 15.2384	0 176.891 10.8084
0.0236816 15.203 15.2974	0 249.729 11.3117
0.0239258 14.7263 15.3703	0 284.818 11.975
0.0241699 15.4869 15.4573	0 186.091 12.7806
0.0244141 15.8317 15.5584	0 291.576 13.6894
0.0246582 15.985 15.6738	0 250.062 14.6465
0.0249023 13.9516 15.8038	0 231.489 15.5948
0.0251465 16.0935 15.9492	0 298.819 16.4891
0.0253906 17.3906 16.1115	0 304.204 17.3052
0.0256348 17.7004 16.2925	0 322.79 18.0419
0.0258789 13.6898 16.4939	0 111.305 18.7201
0.026123 17.0849 16.7168	0 286.192 19.3788
0.0263672 14.3225 16.9614	0 212.537 20.0694
0.0266113 18.181 17.226	0 282.756 20.8452
0.0268555 17.7092 17.5073	0 386.075 21.7459
0.0270996 16.6685 17.7999	0 229.502 22.7787
0.0273438 18.3062 18.0967	0 308.76 23.9062
0.0275879 19.0362 18.3895	0 376.846 25.0483
0.027832 18.1046 18.6697	0 435.761 26.1049
0.0280762 21.6025 18.929	0 672.495 26.9934
0.0283203 18.2822 19.1601	0 303.145 27.6826
0.0285645 19.8221 19.3577	0 578.808 28.205
0.0288086 19.438 19.519	0 385.851 28.6361
0.0290527 21.4763 19.6444	0 396.529 29.0515
0.0292969 22.1346 19.7377	0 531.595 29.483
0.029541 17.6542 19.8065	0 279.723 29.9003
0.0297852 22.7475 19.8614	0 525.774 30.227
0.0300293 17.3978 19.9158	0 352.922 30.3815
0.0302734 21.7763 19.9842	0 540.301 30.3187
0.0305176 18.5168 20.081	0 418.423 30.0524
0.0307617 18.922 20.2189	0 301.363 29.6513
0.0310059 18.6701 20.4076	0 305.584 29.2198
0.03125 19.5683 20.6521	0 556.69 28.8798
0.0314941 17.6679 20.953	0 349.897 28.7593
0.0317383 20.2886 21.3065	0 404.664 28.9872
0.0319824 22.4138 21.7048	0 500.04 29.6804
0.0322266 23.8316 22.1377	0 680.278 30.9185
0.0324707 24.1052 22.594	0 495.277 32.7129
0.0327148 20.8796 23.0624	0 388.327 34.9831
0.032959 23.71 23.533	0 443.214 37.5578
0.0332031 23.9576 23.9977	0 541.771 40.2026
0.0334473 25.8379 24.4506	0 732.197 42.6667
0.0336914 22.8675 24.8884	0 549.111 44.733
0.0339355 26.8276 25.3103	0 741.657 46.2587
0.0341797 28.3446 25.7175	0 834.376 47.1999
0.0344238 27.4554 26.1133	0 1094.14 47.6196
0.034668 24.0541 26.5027	0 522.493 47.6804
0.0349121 26.2529 26.8914	0 680.971 47.6219
0.0351562 26.9517 27.2858	0 620.301 47.7245
0.0354004 25.0159 27.6926	0 746.475 48.2638
0.0356445 29.5166 28.1185	0 758.166 49.4622
0.0358887 32.9682 28.5701	0 840.809 51.4485
0.0361328 25.6388 29.0541	0 646.944 54.2336
0.036377 27.8036 29.5771	0 750.482 57.7081
0.0366211 29.5207 30.1458	0 1000.75 61.6656
0.0368652 30.5542 30.7662	0 877.387 65.8471
0.0371094 29.9693 31.4438	0 914.378 69.9954
0.0373535 33.5195 32.1831	0 1258.94 73.9012
0.0375977 29.4829 32.9869	0 1035.94 77.4262
0.0378418 30.6992 33.8558	0 704.345 80.4997
0.0380859 39.1176 34.7885	0 1465.51 83.1026
0.0383301 34.0447 35.781	0 912.122 85.2596
0.0385742 32.8405 36.8275	0 1176.84 87.0549
0.0388184 39.9598 37.9204	0 1220.25 88.6609
0.0390625 35.9905 39.0521	0 1235.83 90.3598
0.0393066 38.6109 40.2157	0 1796.25 92.5326
0.0395508 43.7939 41.4073	0 2646.77 95.6087
0.0397949 47.6392 42.6266	0 2290.91 99.9832
0.0400391 37.7846 43.8783	0 1558.33 105.918
0.0402832 55.5049 45.1717	0 3011.72 113.441
0.0405273 38.3368 46.5201	0 1408.79 122.28
0.0407715 43.958 47.939	0 1590.51 131.858
0.0410156 47.7597 49.4445	0 2122.07 141.408
0.0412598 53.584 51.0514	0 2664.93 150.193
0.0415039 48.7093 52.7724	0 2123.69 157.805
0.041748 47.8246 54.6174	0 2106.9 164.412
0.0419922 55.8452 56.5942	0 3400.35 170.844
0.0422363 62.1644 58.7096	0 3787.65 178.456
0.0424805 62.8745 60.9708	0 3855.96 188.78
0.0427246 62.6303 63.3867	0 5234.11 203.112
0.0429688 57.18 65.9694	0 2787.8 222.185
0.0432129 61.2189 68.7344	0 3425.93 246.09
0.043457 69.6146 71.7011	0 4357.93 274.462
0.0437012 78.3071 74.8911	0 7086.3 306.844
0.0439453 81.2136 78.3263	0 6087.35 343.038
0.0441895 81.7018 82.0253	0 5428.09 383.267
0.0444336 72.9766 85.9993	0 3869.27 428.081
0.0446777 83.5497 90.2482	0 9099.57 478.116
0.0449219 85.2527 94.7575	0 5931.94 533.877
0.045166 89.6071 99.4983	0 15330.1 595.732
0.0454102 105.825 104.429	0 10446.3 664.109
0.0456543 109.462 109.499	0 14743.8 739.748
0.0458984 118.859 114.657	0 10231 823.758
0.0461426 124.587 119.851	0 15796.4 917.248
0.0463867 136.226 125.034	0 13266.1 1020.53
0.0466309 140.424 130.164	0 16110.4 1132.16
0.046875 123.964 135.195	0 13576.9 1248.32
0.0471191 136.957 140.079	0 16168 1363.19
0.0473633 119.227 144.758	0 14336.9 1470.48
0.0476074 152.067 149.164	0 27759.6 1565.66
0.0478516 167.677 153.22	0 27342.1 1647.98
0.0480957 195.454 156.849	0 53285.1 1720.86
0.0483398 177.68 159.979	0 23306.3 1790.45
0.048584 136.871 162.558	0 25966.9 1862.66
0.0488281 185.877 164.552	0 34480.9 1940.35
0.0490723 162.882 165.953	0 32223.5 2021.84
0.0493164 203.404 166.773	0 41465.9 2101.51
0.0495605 163.361 167.039	0 25662.4 2171.61
0.0498047 177.174 166.784	0 28490 2224.09
0.0500488 150.962 166.032	0 30000.1 2251.59
0.050293 183.935 164.796	0 42139.3 2247.65
0.0505371 149.699 163.071	0 24082.3 2206.96
0.0507812 149.095 160.838	0 26071.2 2126.44
0.0510254 176.043 158.068	0 37676.5 2007.06
0.0512695 168.642 154.739	0 39965 1855.33
0.0515137 204.719 150.842	0 39515 1683.12
0.0517578 144.054 146.394	0 23243.2 1505.47
0.052002 123.445 141.442	0 13175.3 1336.8
0.0522461 159.638 136.067	0 27883.4 1187.32
0.0524902 128.321 130.369	0 24820.3 1061.1
0.0527344 117.804 124.466	0 16060.9 956.355
0.0529785 116.3 118.478	0 13822.9 867.497
0.0532227 107.347 112.515	0 15818.6 787.838
0.0534668 102.048 106.673	0 9057.39 711.853
0.0537109 97.5807 101.025	0 10013.4 636.482
0.0539551 89.482 95.6228	0 7962.8 561.38
0.0541992 85.0107 90.4972	0 5862.44 488.355
0.0544434 87.4699 85.6599	0 8032.48 420.332
0.0546875 80.564 81.1085	0 5944.01 360.178
0.0549316 64.3832 76.8295	0 4124.29 309.75
0.0551758 67.7818 72.8022	0 2724.12 269.409
0.0554199 67.6466 69.0021	0 3488.01 238.1
0.0556641 67.7235 65.404	0 4680.89 213.852
0.0559082 55.3151 61.9854	0 2783.18 194.429
0.0561523 67.2656 58.7283	0 4231.57 177.867
0.0563965 52.0789 55.6216	0 2285.5 162.742
0.0566406 52.8042 52.6606	0 2835.06 148.201
0.0568848 42.6801 49.8465	0 1598.26 133.861
0.0571289 50.967 47.1846	0 2393.28 119.7
0.057373 36.5924 44.6814	0 1418.91 105.974
0.0576172 38.0661 42.3426	0 1187.58 93.1208
0.0578613 39.2838 40.171	0 1418.07 81.6281
0.0581055 34.4445 38.1656	0 1548.72 71.8604
0.0583496 38.9401 36.3213	0 1668.13 63.9152
0.0585938 31.5235 34.63	0 1018.6 57.5776
0.0588379 32.3531 33.0816	0 1254.04 52.4081
0.059082 26.577 31.6647	0 923.625 47.921
0.0593262 28.9278 30.3681	0 862.651 43.7663
0.0595703 33.2315 29.1809	0 997.845 39.828
0.0598145 24.6999 28.0924	0 613.066 36.2058
0.0600586 27.2444 27.0924	0 434.998 33.1111
0.0603027 21.9289 26.1704	0 636.279 30.7462
0.0605469 24.1222 25.3156	0 758.561 29.2234
0.060791 24.2175 24.5167	0 528.43 28.5389
0.0610352 26.5862 23.7625	0 537.222 28.5812
0.0612793 21.3736 23.0422	0 353.189 29.1467
0.0615234 23.1736 22.3464	0 370.794 29.9545
0.0617676 19.0686 21.6675	0 544.186 30.674
0.0620117 21.9612 21.0007	0 618.611 30.9765
0.0622559 23.878 20.3444	0 568.909 30.6075
0.0625 18.683 19.6997	0 513.142 29.4513
0.0627441 17.3008 19.0707	0 264.428 27.5581
0.0629883 18.1613 18.4638	0 406.564 25.1202
0.0632324 18.1166 17.8862	0 406.337 22.4091
0.0634766 16.0276 17.3458	0 236.557 19.702
0.0637207 17.4726 16.8495	0 363.635 17.2268
0.0639648 14.0364 16.4024	0 275.689 15.136
0.064209 14.7749 16.0074	0 146.479 13.5059
0.0644531 14.7263 15.6649	0 170.572 12.3474
0.0646973 14.3157 15.3722	0 149.623 11.6162
0.0649414 16.6022 15.1244	0 199.269 11.2226
0.0651855 12.2186 14.9145	0 202.359 11.0432
0.0654297 14.6613 14.734	0 176.566 10.9419
0.0656738 16.0198 14.5742	0 344.45 10.7983
0.065918 14.5953 14.426	0 208.824 10.5365
0.0661621 13.4916 14.2811	0 126.736 10.1419
0.0664062 14.653 14.1325	0 193.56 9.65788
0.0666504 13.8696 13.9744	0 183.89 9.16389
0.0668945 14.059 13.8032	0 195.796 8.74389
0.0671387 14.8479 13.617	0 240.873 8.4575
0.0673828 13.6938 13.4161	0 168.793 8.32412
0.067627 13.5539 13.2028	0 185.381 8.32312
0.0678711 13.3145 12.9813	0 154.271 8.40688
0.0681152 10.6474 12.7571	0 119.815 8.51987
0.0683594 15.0608 12.5364	0 191.527 8.61636
0.0686035 11.8954 12.3252	0 152.232 8.67118
0.0688477 10.907 12.1287	0 107.447 8.68052
0.0690918 11.4986 11.95	0 117.77 8.65382
0.0693359 10.169 11.7904	0 88.1608 8.60072
0.0695801 11.0183 11.6484	0 103.349 8.51952
0.0698242 10.4343 11.5208	0 136.917 8.39278
0.0700684 13.0211 11.4032	0 136.424 8.19298
0.0703125 12.0082 11.2908	0 138.282 7.89596
0.0705566 11.0459 11.1796	0 85.3962 7.49614
0.0708008 13.3281 11.0671	0 172.686 7.01595
0.0710449 10.5282 10.9527	0 99.3693 6.50444
0.0712891 9.83457 10.8378	0 92.5826 6.02511
0.0715332 9.98865 10.7251	0 74.6377 5.63807
0.0717773 9.44475 10.6183	0 67.2112 5.38378
0.0720215 11.9445 10.5215	0 168.008 5.27431
0.0722656 10.4694 10.4383	0 117.912 5.29414
0.0725098 9.88396 10.3716	0 84.1799 5.4086
0.0727539 9.94162 10.3232	0 92.4478 5.57609
0.072998 9.33051 10.2936	0 106.514 5.76012
0.0732422 9.47102 10.2817	0 57.3524 5.93816
0.0734863 10.6884 10.2851	0 109.108 6.10515
0.0737305 11.3568 10.3001	0 150.07 6.27052
0.0739746 9.6857 10.3219	0 88.5067 6.4491
0.0742188 7.68777 10.3448	0 43.4765 6.64912
0.0744629 11.8485 10.3637	0 156.596 6.86229
0.074707 11.5857 10.3737	0 169.501 7.06146
0.0749512 10.9691 10.3718	0 138.168 7.20779
0.0751953 11.8368 10.3568	0 125.75 7.26506
0.0754395 9.44722 10.3296	0 158.137 7.21417
0.0756836 11.5856 10.2932	0 126.548 7.06125
0.0759277 9.85121 10.2517	0 99.1504 6.83596
0.0761719 9.37374 10.2102	0 78.868 6.58163
0.076416 8.77899 10.1734	0 67.7236 6.34245
0.0766602 9.29143 10.145	0 88.214 6.15302
0.0769043 12.0239 10.1274	0 137.435 6.03369
0.0771484 9.5633 10.1214	0 97.7581 5.99163
0.0773926 9.35814 10.1262	0 95.1776 6.025
0.0776367 9.67562 10.1402	0 104.637 6.12657
0.0778809 11.0723 10.1606	0 99.5666 6.28421
0.078125 9.85639 10.1847	0 145.929 6.47832
0.0783691 10.5652 10.2097	0 99.2552 6.67925
0.0786133 9.25724 10.2337	0 74.8915 6.84884
0.0788574 11.5636 10.2553	0 160.745 6.94789
0.0791016 10.4515 10.2742	0 117.273 6.94763
0.0793457 9.74388 10.2915	0 80.7868 6.84002
0.0795898 10.6891 10.3091	0 115.425 6.64189
0.079834 9.97907 10.33	0 104.776 6.39157
0.0800781 10.5954 10.3577	0 112.713 6.14004
0.0803223 11.5407 10.3958	0 125.204 5.94028
0.0805664 8.97507 10.4475	0 69.828 5.8375
0.0808105 8.71259 10.5149	0 76.2894 5.86127
0.0810547 11.0551 10.5983	0 99.5222 6.02009
0.0812988 10.6792 10.6966	0 109.473 6.2994
0.081543 9.77851 10.8067	0 77.8588 6.6642
0.0817871 10.2383 10.9243	0 103.648 7.06596
0.0820312 12.8105 11.0446	0 184.902 7.45191
0.0822754 11.5123 11.1627	0 151.166 7.77381
0.0825195 10.836 11.2745	0 154.6 7.99468
0.0827637 11.728 11.3777	0 127.471 8.0934
0.0830078 13.0961 11.4711	0 152.556 8.06793
0.083252 10.504 11.5554	0 135.508 7.93657
0.0834961 13.254 11.6319	0 165.577 7.73564
0.0837402 10.2916 11.7027	0 108.965 7.51237
0.0839844 11.526 11.7692	0 95.8577 7.31423
0.0842285 10.8605 11.8322	0 154.682 7.17787
0.0844727 10.868 11.8915	0 79.0943 7.12149
0.0847168 13.8527 11.9457	0 199.082 7.14283
0.0849609 12.6343 11.9935	0 167.742 7.22278
0.0852051 12.1365 12.0333	0 139.986 7.33285
0.0854492 12.6605 12.0646	0 137.983 7.4439
0.0856934 11.9186 12.088	0 171.218 7.53375
0.0859375 10.8385 12.1056	0 109.093 7.5914
0.0861816 13.8005 12.1207	0 166.844 7.6177
0.0864258 13.4252 12.1377	0 150.743 7.62344
0.0866699 10.0889 12.1609	0 76.1431 7.62691
0.0869141 11.94 12.1946	0 205.739 7.65258
0.0871582 11.5 12.2416	0 82.5158 7.73025
0.0874023 11.0247 12.3036	0 102.148 7.89264
0.0876465 13.9499 12.3805	0 206.273 8.16943
0.0878906 11.3799 12.471	0 97.1994 8.57813
0.0881348 11.8669 12.5729	0 132.029 9.11529
0.0883789 12.7485 12.6836	0 166.007 9.75309
0.088623 13.6423 12.8005	0 364.984 10.4442
0.0888672 15.5376 12.9217	0 263.677 11.1335
0.0891113 11.7744 13.0459	0 157.365 11.7724
0.0893555 11.0826 13.1722	0 78.5552 12.3282
0.0895996 13.2633 13.3	0 167.324 12.7863
0.0898438 13.6659 13.4286	0 178.821 13.1453
0.0900879 14.2198 13.5572	0 229.442 13.4077
0.090332 12.5738 13.685	0 165.241 13.5734
0.0905762 15.4963 13.8112	0 276.49 13.6382
0.0908203 13.185 13.9352	0 181.512 13.6008
0.0910645 14.9048 14.057	0 222.658 13.4736
0.0913086 14.5405 14.177	0 252.317 13.2907
0.0915527 13.7908 14.2961	0 154.057 13.1071
0.0917969 14.2083 14.4156	0 243.557 12.987
0.092041 13.0494 14.5366	0 138.177 12.9872
0.0922852 15.8266 14.6601	0 274.49 13.1442
0.0925293 14.8384 14.7871	0 241.951 13.4711
0.0927734 14.9039 14.9182	0 185.893 13.9627
0.0930176 14.4912 15.0543	0 230.382 14.605
0.0932617 14.9574 15.1969	0 267.383 15.3814
0.0935059 16.2878 15.3476	0 408.173 16.2739
0.09375 15.0846 15.5086	0 223.464 17.2621
0.0939941 16.6946 15.6818	0 301.589 18.323
0.0942383 14.4801 15.8682	0 208.209 19.4317
0.0944824 17.2464 16.067	0 315.514 20.5605
0.0947266 14.7224 16.2751	0 266.731 21.6712
0.0949707 12.3919 16.4867	0 160.475 22.7044
0.0952148 16.8941 16.694	0 180.851 23.5739
0.095459 17.7449 16.8881	0 260.948 24.1766
0.0957031 20.9835 17.0606	0 481.982 24.4213
0.0959473 19.0478 17.2052	0 254.029 24.267
0.0961914 18.4464 17.3185	0 424.61 23.7537
0.0964355 18.6091 17.4011	0 367.312 23.0095
0.0966797 15.9714 17.4563	0 212.543 22.226
0.0969238 16.5174 17.4901	0 218.36 21.611
0.097168 16.4862 17.5085	0 253.251 21.3316
0.0974121 19.2872 17.5166	0 308.496 21.4696
0.0976562 16.9139 17.5169	0 306.299 22.0009
0.0979004 15.1695 17.509	0 179.718 22.8071
0.0981445 17.7532 17.489	0 376.913 23.7123
0.0983887 18.957 17.4512	0 394.891 24.5335
0.0986328 19.7715 17.3884	0 403.463 25.1253
0.098877 15.5503 17.294	0 304.139 25.4058
0.0991211 18.8716 17.1633	0 403.437 25.3555
0.0993652 18.3234 16.9949	0 301.508 24.9975
0.0996094 16.9996 16.7911	0 235.721 24.3723
0.0998535 17.0432 16.5582	0 284.368 23.5219
0.100098 19.5364 16.3056	0 396.328 22.491
0.100342 14.9517 16.045	0 252.013 21.3376
0.100586 14.2838 15.7884	0 180.485 20.1404
0.10083 12.7013 15.5466	0 187.4 18.991
0.101074 15.9758 15.3277	0 252.561 17.9724
0.101318 15.2116 15.1358	0 236.177 17.1336
0.101562 10.8263 14.9713	0 131.196 16.4791
0.101807 14.4335 14.8312	0 224.439 15.9761
0.102051 16.4608 14.7099	0 297.364 15.5784
0.102295 17.9355 14.6011	0 353.908 15.2482
0.102539 14.0993 14.4984	0 147.283 14.9654
0.102783 14.2551 14.3968	0 207.878 14.7211
0.103027 12.48 14.2926	0 142.221 14.5049
0.103271 15.0129 14.1839	0 239.51 14.2966
0.103516 13.6204 14.0692	0 208.065 14.0706
0.10376 13.759 13.9478	0 134.82 13.8063
0.104004 14.2745 13.8184	0 177.223 13.498
0.104248 15.0788 13.679	0 285.849 13.1547
0.104492 12.5394 13.5271	0 190.438 12.7892
0.104736 13.6758 13.3595	0 171.735 12.4043
0.10498 12.5855 13.1732	0 165.333 11.9841
0.105225 12.143 12.9661	0 128.873 11.497
0.105469 15.5163 12.7378	0 202.329 10.9097
0.105713 13.6505 12.4905	0 180.746 10.2068
0.105957 12.9316 12.2287	0 205.742 9.40434
0.106201 11.4442 11.9593	0 139.948 8.55146
0.106445 13.2011 11.691	0 148.537 7.71815
0.106689 9.99534 11.4326	0 102.133 6.97437
0.106934 8.91122 11.1917	0 59.9305 6.36972
0.107178 10.1715 10.9737	0 61.104 5.92153
0.107422 8.93341 10.7805	0 72.5019 5.61469
0.107666 10.3571 10.6109	0 84.2316 5.41142
0.10791 10.2851 10.4608	0 91.642 5.26598
0.108154 12.1817 10.3244	0 180.192 5.13891
0.108398 10.2141 10.1956	0 90.6163 5.00682
0.108643 11.3531 10.0695	0 114.432 4.86594
0.108887 10.2781 9.94309	0 134.758 4.72923
0.109131 9.02611 9.8155	0 70.161 4.6184
0.109375 9.36596 9.68814	0 96.8366 4.55344
0.109619 9.29861 9.56381	0 65.0577 4.54361
0.109863 9.56896 9.44592	0 87.356 4.58314
0.110107 9.85361 9.33761	0 91.7539 4.65336
0.110352 7.748 9.24103	0 63.0944 4.72976
0.110596 7.95418 9.15704	0 72.1048 4.79049
0.11084 9.1246 9.08517	0 58.7722 4.82257
0.111084 9.81472 9.02383	0 78.9261 4.82426
0.111328 9.20887 8.97077	0 73.2215 4.80387
0.111572 9.17173 8.92347	0 64.2002 4.77652
0.111816 8.66603 8.87949	0 74.2241 4.75999
0.112061 9.12 8.83671	0 104.494 4.76993
0.112305 7.73086 8.79338	0 39.4957 4.81477
0.112549 10.0666 8.74805	0 106.388 4.89159
0.112793 7.26639 8.69957	0 63.7354 4.98491
0.113037 9.52827 8.64701	0 130.436 5.06979
0.113281 8.0617 8.58973	0 55.9447 5.11892
0.113525 9.58079 8.52742	0 103.257 5.11106
0.11377 8.57894 8.4602	0 92.2839 5.03766
0.114014 8.31375 8.38862	0 58.9502 4.90487
0.114258 8.67798 8.3136	0 65.7938 4.73044
0.114502 8.31641 8.23627	0 63.8642 4.53702
0.114746 7.32943 8.15775	0 53.9234 4.34525
0.11499 7.19849 8.07896	0 36.9375 4.16949
0.115234 8.9212 8.00056	0 76.1668 4.01769
0.115479 8.35315 7.92292	0 102.79 3.89444
0.115723 7.39881 7.84626	0 44.659 3.80433
0.115967 7.24834 7.77089	0 61.641 3.75328
0.116211 8.66106 7.69739	0 52.9886 3.74683
0.116455 7.54 7.6267	0 60.6997 3.78652
0.116699 7.78008 7.56013	0 57.5748 3.8665
0.116943 7.18655 7.49917	0 47.592 3.97219
0.117188 7.04786 7.44519	0 47.0874 4.08173
0.117432 7.36941 7.39906	0 52.0994 4.16982
0.117676 6.24574 7.36095	0 44.1346 4.21267
0.11792 7.86309 7.33012	0 66.548 4.19266
0.118164 6.98863 7.30501	0 51.0427 4.10164
0.118408 6.74073 7.28354	0 38.3027 3.94242
0.118652 7.77359 7.26344	0 57.5717 3.72855
0.118896 7.83535 7.24275	0 77.227 3.48264
0.119141 7.44094 7.22013	0 57.8288 3.23307
0.119385 8.05673 7.19503	0 58 3.00875
0.119629 6.82931 7.16767	0 39.6392 2.83266
0.119873 6.88676 7.13874	0 51.7112 2.71592
0.120117 6.12338 7.10912	0 30.3083 2.65507
0.120361 6.97885 7.07949	0 51.2207 2.63453
0.120605 6.85165 7.05011	0 40.8346 2.63396
0.12085 7.7656 7.0207	0 45.9417 2.63719
0.121094 7.80777 6.99058	0 53.7797 2.63826
0.121338 6.34473 6.95893	0 32.4727 2.64116
0.121582 6.27027 6.92508	0 30.2044 2.65373
0.121826 6.90334 6.88888	0 37.348 2.67937
0.12207 7.85719 6.85091	0 52.9042 2.71177
0.122314 7.30205 6.81253	0 66.1904 2.7358
0.122559 6.08739 6.77576	0 45.561 2.73399
0.122803 7.54153 6.743	0 80.7424 2.69456
0.123047 5.77965 6.71651	0 28.1166 2.61677
0.123291 6.43488 6.69802	0 34.2535 2.51099
0.123535 5.88443 6.68829	0 36.2537 2.39453
0.123779 6.27017 6.68698	0 54.075 2.28593
0.124023 6.99316 6.69273	0 35.2984 2.20048
0.124268 5.97818 6.70349	0 26.5986 2.14836
0.124512 7.47658 6.71702	0 59.2124 2.13485
0.124756 7.26191 6.73141	0 57.207 2.16132
0.125 7.38381 6.74545	0 59.977 2.22623
0.125244 7.37959 6.75876	0 56.9276 2.32543
0.125488 6.20833 6.7716	0 36.8331 2.45225
0.125732 6.41389 6.78452	0 60.7829 2.5975
0.125977 5.74692 6.79788	0 43.5509 2.7499
0.126221 6.52094 6.81148	0 43.0811 2.89701
0.126465 6.76759 6.82437	0 43.8279 3.02669
0.126709 6.35969 6.83503	0 33.1616 3.12881
0.126953 9.19523 6.84161	0 94.8707 3.19635
0.127197 6.93922 6.84245	0 70.3359 3.22556
0.127441 6.40198 6.83645	0 42.2122 3.21511
0.127686 6.95386 6.82333	0 38.2107 3.16517
0.12793 6.99641 6.80372	0 36.8411 3.07746
