0 0 2.38772	0 0 0.684317
0.0185547 16.5812 16.6169	0 283.802 31.7021
0.0187988 18.2666 16.624	0 344.639 31.22
0.019043 15.7417 16.6344	0 215.845 30.9846
0.0192871 14.928 16.6568	0 428.4 31.0115
0.0195312 15.1344 16.698	0 247.304 31.2345
0.0197754 16.2634 16.7622	0 327.372 31.5433
0.0200195 17.1737 16.851	0 261.679 31.8267
0.0202637 16.4901 16.9633	0 289.573 32.0048
0.0205078 16.334 17.0965	0 384.024 32.0419
0.020752 19.9512 17.2463	0 474.773 31.9434
0.0209961 16.5958 17.408	0 312.464 31.7406
0.0212402 16.8441 17.5769	0 435.461 31.473
0.0214844 15.632 17.7485	0 344.352 31.1742
0.0217285 18.806 17.919	0 405.993 30.8696
0.0219727 20.6907 18.0854	0 356.978 30.5845
0.0222168 16.398 18.2459	0 233.425 30.3554
0.0224609 20.0409 18.4003	0 532.257 30.2337
0.0227051 16.7807 18.5495	0 271.07 30.2752
0.0229492 20.5495 18.6962	0 536.701 30.518
0.0231934 19.7187 18.8443	0 313.157 30.9626
0.0234375 18.9561 18.9985	0 337.575 31.5647
0.0236816 17.9913 19.1639	0 293.127 32.2482
0.0239258 15.9363 19.3453	0 301.028 32.9338
0.0241699 19.3134 19.5467	0 318.662 33.5726
0.0244141 22.5606 19.771	0 587.475 34.1772
0.0246582 19.3513 20.0198	0 329.662 34.8393
0.0249023 20.3502 20.2928	0 465.419 35.7275
0.0251465 18.8544 20.5881	0 421.209 37.0585
0.0253906 20.7987 20.9018	0 360.607 39.0406
0.0256348 21.462 21.2284	0 462.752 41.7984
0.0258789 19.2834 21.5611	0 290.383 45.301
0.026123 22.9284 21.8927	0 425.219 49.3217
0.0263672 21.3399 22.2171	0 425.422 53.4548
0.0266113 22.8053 22.5301	0 1126.71 57.1929
0.0268555 28.2879 22.8313	0 930.853 60.0487
0.0270996 23.4363 23.1241	0 578.814 61.6803
0.0273438 23.6933 23.416	0 687.463 61.9795
0.0275879 22.179 23.7172	0 666.203 61.0949
0.027832 22.678 24.0386	0 784.766 59.3893
0.0280762 24.6324 24.3903	0 451.454 57.3521
0.0283203 21.5104 24.7789	0 496.804 55.5021
0.0285645 21.2028 25.2075	0 504.095 54.3123
0.0288086 23.5336 25.6747	0 495.128 54.1681
0.0290527 29.2547 26.1762	0 720.715 55.3503
0.0292969 28.8543 26.7062	0 654.799 58.0213
0.029541 32.5093 27.2592	0 898.467 62.2032
0.0297852 25.5521 27.8311	0 462.628 67.7556
0.0300293 23.5393 28.4203	0 932.429 74.3808
0.0302734 27.6409 29.0279	0 1061.26 81.679
0.0305176 33.5587 29.6568	0 2478.14 89.2478
0.0307617 30.6014 30.3116	0 863.23 96.7879
0.0310059 24.5902 30.9976	0 478.1 104.158
0.03125 32.3628 31.7204	0 1134.77 111.344
0.0314941 37.2856 32.4859	0 1647.78 118.36
0.0317383 32.7771 33.2994	0 938.805 125.125
0.0319824 30.3368 34.1654	0 984.248 131.402
0.0322266 36.0617 35.0868	0 1422.03 136.851
0.0324707 31.0604 36.0639	0 1050.42 141.168
0.0327148 40.382 37.0943	0 1669.82 144.276
0.032959 33.0516 38.1728	0 1208.24 146.44
0.0332031 36.8712 39.2918	0 1384.28 148.261
0.0334473 43.8933 40.4429	0 2230.24 150.543
0.0336914 41.6074 41.6188	0 1272.23 154.094
0.0339355 43.6901 42.8149	0 1944.55 159.548
0.0341797 51.6996 44.0312	0 3451.17 167.303
0.0344238 37.7958 45.2729	0 1116.46 177.547
0.034668 48.6246 46.5504	0 2583.86 190.334
0.0349121 41.9856 47.879	0 1891.22 205.624
0.0351562 52.7016 49.2779	0 3118.1 223.236
0.0354004 45.2866 50.7688	0 2319.7 242.769
0.0356445 54.3428 52.3746	0 3885.22 263.541
0.0358887 51.4309 54.1187	0 2542.97 284.648
0.0361328 57.8596 56.0235	0 2833.84 305.142
0.036377 50.0898 58.1091	0 2733.53 324.251
0.0366211 55.0707 60.392	0 3241.05 341.582
0.0368652 62.5735 62.8838	0 4177.66 357.23
0.0371094 66.4883 65.5898	0 5217.47 371.81
0.0373535 62.7822 68.5091	0 3180.05 386.395
0.0375977 59.4034 71.635	0 4179.53 402.355
0.0378418 73.819 74.9568	0 5931.53 421.042
0.0380859 86.8635 78.4636	0 8456.15 443.369
0.0383301 76.589 82.1477	0 5864.37 469.446
0.0385742 84.8104 86.0099	0 8651.22 498.521
0.0388184 89.2115 90.0636	0 6995.32 529.432
0.0390625 92.1726 94.3375	0 10182.1 561.57
0.0393066 105.075 98.8772	0 14558.9 596.087
0.0395508 93.5686 103.743	0 6479.19 636.951
0.0397949 104.531 109.008	0 9941.2 691.497
0.0400391 102.955 114.747	0 9171.67 770.217
0.0402832 121.205 121.034	0 15600.4 885.755
0.0405273 110.803 127.931	0 12675.1 1051.13
0.0407715 125.974 135.479	0 14669.9 1277.42
0.0410156 123.785 143.697	0 12119.4 1571.13
0.0412598 147.808 152.576	0 26924.2 1931.83
0.0415039 140.158 162.083	0 16307.5 2350.47
0.041748 159.303 172.163	0 27479.6 2808.92
0.0419922 203.873 182.746	0 49126.9 3281.18
0.0422363 202.515 193.744	0 28574.1 3736.27
0.0424805 169.548 205.055	0 40679.5 4142.54
0.0427246 262.405 216.556	0 149142 4472.73
0.0429688 206.713 228.1	0 56450.8 4708.98
0.0432129 211.541 239.51	0 48771.8 4846.88
0.043457 220.62 250.574	0 55573 4897.35
0.0437012 269.461 261.058	0 87918.5 4885.26
0.0439453 356.046 270.709	0 132230 4843.79
0.0441895 291.804 279.274	0 60265 4805.02
0.0444336 275.82 286.52	0 60012.6 4789.56
0.0446777 351.851 292.253	0 109479 4799.42
0.0449219 328.145 296.327	0 92176.9 4818.05
0.045166 293.435 298.657	0 87267.7 4818.08
0.0454102 314.573 299.215	0 79408.1 4773.76
0.0456543 363.539 298.032	0 152895 4672.52
0.0458984 317.977 295.182	0 87610.2 4520.61
0.0461426 299.708 290.775	0 91172.8 4340.66
0.0463867 287.053 284.946	0 69198.2 4162.24
0.0466309 291.677 277.841	0 64786.8 4009.43
0.046875 284.128 269.617	0 96323.5 3890.56
0.0471191 241.739 260.433	0 66287.3 3794.65
0.0473633 278.626 250.454	0 62400.5 3696.15
0.0476074 274.649 239.851	0 103005 3566.03
0.0478516 233.277 228.803	0 60109 3383.94
0.0480957 212.441 217.495	0 49652.6 3146.12
0.0483398 186.111 206.113	0 39055.4 2865.77
0.048584 207.8 194.838	0 53881.6 2566.87
0.0488281 150.738 183.832	0 18430.9 2275.3
0.0490723 161.697 173.232	0 29367 2011.28
0.0493164 176.297 163.143	0 20146.9 1785.68
0.0495605 136.278 153.627	0 20113 1600.22
0.0498047 121.389 144.711	0 13851.4 1450.04
0.0500488 130.117 136.388	0 12966 1327
0.050293 126.406 128.62	0 22482.8 1222.3
0.0505371 110.006 121.358	0 12257 1128.08
0.0507812 115.324 114.541	0 12795.9 1038.21
0.0510254 111.801 108.114	0 13987 948.495
0.0512695 111.272 102.029	0 12415.2 856.804
0.0515137 77.8579 96.2493	0 5519.71 763.072
0.0517578 97.0307 90.7528	0 8832.13 669.056
0.052002 77.9162 85.5262	0 5477.56 577.737
0.0522461 67.0186 80.5635	0 4557.21 492.434
0.0524902 78.9301 75.8629	0 6516.11 415.929
0.0527344 61.9748 71.4239	0 3013.4 349.882
0.0529785 65.8629 67.2469	0 5118.38 294.703
0.0532227 70.4446 63.3327	0 4242.69 249.784
0.0534668 58.3114 59.6834	0 3682.51 213.919
0.0537109 49.8045 56.3022	0 3883.78 185.692
0.0539551 45.2444 53.1924	0 1813.15 163.747
0.0541992 47.619 50.356	0 2061 146.899
0.0544434 42.5379 47.7916	0 1544.19 134.144
0.0546875 41.677 45.4919	0 1670.04 124.609
0.0549316 36.2484 43.4434	0 1288.3 117.49
0.0551758 39.8974 41.626	0 1767.7 112.015
0.0554199 42.376 40.0144	0 1791.2 107.459
0.0556641 35.3527 38.5804	0 1261.04 103.204
0.0559082 35.9367 37.295	0 1505.66 98.8279
0.0561523 34.7565 36.1309	0 1414.86 94.1622
0.0563965 39.3298 35.0638	0 1379.46 89.2962
0.0566406 34.9672 34.0728	0 1035.68 84.4962
0.0568848 24.677 33.1407	0 749.924 80.0677
0.0571289 29.3921 32.2538	0 966.199 76.2144
0.057373 36.3811 31.4015	0 1075.64 72.9515
0.0576172 30.98 30.5761	0 1082.7 70.109
0.0578613 28.5719 29.773	0 932.336 67.4159
0.0581055 34.0622 28.9905	0 1046.61 64.6205
0.0583496 24.6243 28.2298	0 641.823 61.5888
0.0585938 29.6022 27.494	0 948.615 58.3421
0.0588379 22.9161 26.7876	0 655.239 55.0256
0.059082 24.9707 26.1155	0 396.062 51.8294
0.0593262 20.9202 25.4818	0 472.139 48.9
0.0595703 29.7043 24.89	0 996.67 46.2793
0.0598145 23.7608 24.3424	0 486.365 43.8958
0.0600586 21.709 23.8406	0 461.316 41.6088
0.0603027 25.8198 23.3859	0 620.932 39.2848
0.0605469 21.6723 22.9794	0 461.126 36.8696
0.060791 19.6766 22.6221	0 597.485 34.4258
0.0610352 21.9299 22.3145	0 447.69 32.1199
0.0612793 21.9491 22.0558	0 427.725 30.1685
0.0615234 23.0228 21.8431	0 515.454 28.7654
0.0617676 15.6594 21.6713	0 169.282 28.0155
0.0620117 25.0325 21.5324	0 676.202 27.8968
0.0622559 19.8258 21.4161	0 591.598 28.2617
0.0625 20.7763 21.3109	0 408.631 28.8749
0.0627441 22.1278 21.205	0 660.208 29.477
0.0629883 21.4634 21.0877	0 366.981 29.8475
0.0632324 22.8591 20.9515	0 423.531 29.8474
0.0634766 19.0893 20.7924	0 436.888 29.4285
0.0637207 26.3374 20.6109	0 783.902 28.6131
0.0639648 20.0236 20.4114	0 452.985 27.4621
0.064209 20.5334 20.2016	0 383.311 26.0498
0.0644531 15.8215 19.9909	0 227.209 24.458
0.0646973 19.2527 19.7887	0 433.989 22.784
0.0649414 18.6759 19.6033	0 234.581 21.1527
0.0651855 19.8254 19.4404	0 255.737 19.7146
0.0654297 20.5013 19.303	0 281.002 18.627
0.0656738 18.873 19.1913	0 241.632 18.0215
0.065918 16.9517 19.1034	0 278.129 17.9749
0.0661621 16.9401 19.036	0 331.906 18.496
0.0664062 20.5694 18.9853	0 419.145 19.5348
0.0666504 21.0695 18.9477	0 478.496 21.0015
0.0668945 19.2885 18.92	0 315.162 22.7829
0.0671387 19.4874 18.8997	0 310.804 24.7439
0.0673828 16.9031 18.8845	0 433.212 26.7189
0.067627 17.3662 18.8723	0 281.345 28.5102
0.0678711 16.3246 18.8607	0 335.341 29.9096
0.0681152 22.6884 18.8475	0 723.782 30.7433
0.0683594 19.527 18.831	0 551.052 30.9249
0.0686035 17.7816 18.8102	0 272.762 30.4893
0.0688477 19.9668 18.7858	0 303.057 29.5879
0.0690918 20.1052 18.7601	0 549.07 28.4461
0.0693359 18.1527 18.7372	0 304.688 27.3
0.0695801 18.5514 18.7222	0 242.151 26.3392
0.0698242 16.3601 18.7202	0 270.568 25.6744
0.0700684 19.0614 18.7356	0 372.375 25.3367
0.0703125 17.3803 18.7707	0 229.383 25.3
0.0705566 20.0453 18.8256	0 474.577 25.5112
0.0708008 18.1586 18.8973	0 352.175 25.9104
0.0710449 17.3083 18.9811	0 321.524 26.4358
0.0712891 18.6277 19.0709	0 271.384 27.0188
0.0715332 19.422 19.1603	0 324.376 27.5839
0.0717773 21.9786 19.2449	0 358.043 28.0637
0.0720215 21.2271 19.3221	0 443.482 28.4266
0.0722656 19.1579 19.3931	0 322.795 28.6998
0.0725098 17.9806 19.462	0 323.885 28.9662
0.0727539 20.3201 19.5359	0 315.831 29.3299
0.072998 18.438 19.6237	0 245.319 29.8608
0.0732422 19.3566 19.7347	0 259.633 30.5474
0.0734863 20.2912 19.8774	0 389.842 31.2845
0.0737305 18.7152 20.0584	0 281.406 31.9073
0.0739746 16.5113 20.2807	0 290.151 32.2606
0.0742188 20.3789 20.5438	0 424.832 32.2751
0.0744629 22.3537 20.8436	0 489.211 32.0169
0.074707 21.1484 21.172	0 417.68 31.6857
0.0749512 20.6616 21.5186	0 458.14 31.5583
0.0751953 21.2724 21.8712	0 311.042 31.8991
0.0754395 22.0634 22.218	0 288.255 32.872
0.0756836 21.264 22.5487	0 495.871 34.4902
0.0759277 24.38 22.8567	0 429.929 36.6213
0.0761719 28.2823 23.1399	0 759.442 39.0418
0.076416 26.2484 23.4018	0 747.215 41.5128
0.0766602 22.0993 23.6502	0 348.966 43.8424
0.0769043 21.1181 23.8969	0 372.732 45.9132
0.0771484 26.6443 24.1546	0 766.957 47.6747
0.0773926 20.6988 24.4349	0 361.193 49.1224
0.0776367 21.2186 24.7464	0 405.173 50.2851
0.0778809 25.1771 25.0929	0 687.985 51.2323
0.078125 24.5595 25.4737	0 558.43 52.0933
0.0783691 25.7664 25.8841	0 867.103 53.0696
0.0786133 24.8962 26.3176	0 659.601 54.4293
0.0788574 31.5062 26.7676	0 931.473 56.4784
0.0791016 29.2392 27.2291	0 797.4 59.5159
0.0793457 27.8682 27.6996	0 933.843 63.7793
0.0795898 24.58 28.1793	0 465.557 69.3907
0.079834 29.0807 28.6696	0 695.025 76.319
0.0800781 26.825 29.1721	0 968.841 84.3687
0.0803223 32.2138 29.687	0 1084.06 93.2001
0.0805664 26.7129 30.2123	0 770.092 102.367
0.0808105 30.2739 30.7433	0 1005.42 111.36
0.0810547 31.4235 31.2738	0 950.17 119.645
0.0812988 31.1412 31.7975	0 1737.86 126.711
0.081543 39.5561 32.3093	0 1829.41 132.121
0.0817871 30.7838 32.8072	0 1098.85 135.59
0.0820312 34.3066 33.2932	0 1533.98 137.036
0.0822754 34.6728 33.7733	0 1041.62 136.615
0.0825195 28.0442 34.2568	0 959.889 134.708
0.0827637 41.7901 34.7551	0 1501.01 131.864
0.0830078 30.6668 35.2797	0 777.057 128.714
0.083252 37.039 35.8405	0 1441.66 125.869
0.0834961 31.2803 36.4446	0 1114.05 123.818
0.0837402 34.6916 37.0948	0 1408.88 122.862
0.0839844 42.3888 37.7896	0 1959.85 123.08
0.0842285 38.265 38.523	0 945.633 124.358
0.0844727 37.0818 39.2859	0 1584.15 126.458
0.0847168 40.2841 40.0668	0 1500.77 129.106
0.0849609 34.7361 40.8538	0 1010.21 132.094
0.0852051 46.0639 41.6357	0 1516.39 135.359
0.0854492 44.6801 42.4039	0 2111.59 139.04
0.0856934 49.791 43.1521	0 2397.15 143.495
0.0859375 43.479 43.8769	0 1490.67 149.247
0.0861816 40.3542 44.5764	0 1302.63 156.861
0.0864258 44.8523 45.249	0 1937.79 166.739
0.0866699 41.7879 45.8921	0 2048.28 178.879
0.0869141 49.8137 46.5011	0 2417.89 192.689
0.0871582 45.6297 47.0691	0 1884.79 206.947
0.0874023 53.494 47.5879	0 3669.64 219.989
0.0876465 47.9663 48.0491	0 2624.83 230.106
0.0878906 47.421 48.4461	0 1649.54 236.047
0.0881348 50.0602 48.7751	0 3433.82 237.425
0.0883789 52.3136 49.0356	0 2220.04 234.866
0.088623 56.7417 49.2306	0 3072.77 229.823
0.0888672 44.6782 49.3651	0 2261.97 224.11
0.0891113 47.9444 49.4449	0 2048.04 219.354
0.0893555 43.0459 49.4746	0 2091.4 216.556
0.0895996 55.8876 49.4569	0 2960.22 215.917
0.0898438 48.9355 49.3924	0 2172.13 216.956
0.0900879 52.2733 49.2793	0 2635.83 218.833
0.090332 45.6838 49.1145	0 2004.93 220.695
0.0905762 55.3617 48.894	0 2922.94 221.925
0.0908203 50.3023 48.6135	0 2615.87 222.182
0.0910645 50.7798 48.2681	0 3569.7 221.305
0.0913086 43.0827 47.8524	0 2673.99 219.14
0.0915527 44.5144 47.3604	0 1811.43 215.431
0.0917969 44.7441 46.7859	0 1994.29 209.824
0.092041 51.4133 46.1242	0 2256.76 201.987
0.0922852 55.0815 45.3728	0 3391.31 191.782
0.0925293 44.0058 44.5336	0 1760.9 179.402
0.0927734 47.1321 43.6141	0 2874.57 165.395
0.0930176 39.7126 42.6271	0 1341.59 150.558
0.0932617 41.8258 41.5905	0 1669.99 135.744
0.0935059 39.6478 40.525	0 1505.29 121.67
0.09375 41.2856 39.4523	0 1510.12 108.798
0.0939941 36.5465 38.3926	0 1816.6 97.3376
0.0942383 31.8015 37.3633	0 1054.25 87.3411
0.0944824 37.8897 36.3774	0 1676.03 78.8178
0.0947266 33.5864 35.4435	0 826.71 71.8071
0.0949707 39.3901 34.5656	0 1317.94 66.3697
0.0952148 31.8492 33.7435	0 1212.98 62.5084
0.095459 31.475 32.9731	0 1288.92 60.0684
0.0957031 26.5587 32.2471	0 735.577 58.6809
0.0959473 31.6396 31.5554	0 1114.59 57.7966
0.0961914 32.523 30.8864	0 911.336 56.8133
0.0964355 29.8162 30.2278	0 866.048 55.2525
0.0966797 31.2129 29.5684	0 938.027 52.9056
0.0969238 30.9765 28.8994	0 1165.3 49.8795
0.097168 28.1972 28.2155	0 657.661 46.5191
0.0974121 29.9345 27.5155	0 709.635 43.2467
0.0976562 26.5219 26.8016	0 862.184 40.3968
0.0979004 24.4206 26.0793	0 371.07 38.1166
0.0981445 24.5279 25.3558	0 529.785 36.363
0.0983887 21.9511 24.6387	0 501.951 34.9728
0.0986328 26.2145 23.9354	0 783.993 33.758
0.098877 22.1583 23.2521	0 477.94 32.5794
0.0991211 24.9158 22.5939	0 537.819 31.3762
0.0993652 20.9487 21.9644	0 417.209 30.154
0.0996094 18.7019 21.3665	0 309.98 28.9551
0.0998535 20.3108 20.8021	0 261.718 27.8295
0.100098 21.4881 20.2726	0 548.074 26.8211
0.100342 16.3441 19.7787	0 338.534 25.9665
0.100586 22.2374 19.3205	0 362.317 25.2956
0.10083 17.2478 18.8974	0 268.169 24.825
0.101074 18.4313 18.5079	0 445.78 24.5457
0.101318 17.5339 18.1493	0 337.914 24.4118
0.101562 17.0678 17.818	0 275.762 24.3418
0.101807 16.6237 17.5096	0 351.99 24.2368
0.102051 16.9266 17.2193	0 367.118 24.009
0.102295 15.9471 16.9426	0 246.072 23.6083
0.102539 16.9671 16.6758	0 242.094 23.0348
0.102783 20.1988 16.4167	0 443.046 22.3317
0.103027 16.2168 16.165	0 227.795 21.5654
0.103271 14.7893 15.9221	0 194.044 20.8009
0.103516 15.4984 15.6902	0 240.033 20.0848
0.10376 13.8321 15.4718	0 231.806 19.441
0.104004 14.2282 15.2685	0 170.542 18.875
0.104248 14.3345 15.0803	0 215.688 18.3815
0.104492 16.1052 14.9053	0 227.868 17.9456
0.104736 12.799 14.7399	0 194.807 17.5363
0.10498 15.1229 14.5792	0 278.668 17.0988
0.105225 17.2938 14.4186	0 241.218 16.5547
0.105469 12.6716 14.2545	0 164.629 15.819
0.105713 14.6775 14.0853	0 450.543 14.8307
0.105957 15.2059 13.9121	0 196.958 13.5861
0.106201 14.064 13.7387	0 169.438 12.1575
0.106445 12.3321 13.5711	0 154.44 10.6851
0.106689 13.537 13.4168	0 160.999 9.34451
0.106934 10.8315 13.2834	0 103.645 8.30126
0.107178 16.4762 13.1778	0 283.615 7.67015
0.107422 10.1777 13.1045	0 92.8944 7.49265
0.107666 11.1437 13.0653	0 77.0272 7.73528
0.10791 11.8211 13.0582	0 138.221 8.30424
0.108154 14.4224 13.078	0 152.308 9.06837
0.108398 12.5297 13.1169	0 171.632 9.88368
0.108643 12.049 13.165	0 193.421 10.6161
0.108887 12.6656 13.2125	0 197.324 11.1608
0.109131 15.5269 13.2502	0 297.272 11.4562
0.109375 16.0833 13.2717	0 261.49 11.4908
0.109619 13.6697 13.2734	0 179.394 11.3006
0.109863 12.3904 13.2549	0 96.8562 10.9562
0.110107 14.6361 13.2187	0 222.335 10.5427
0.110352 11.6314 13.1693	0 77.2436 10.1387
0.110596 12.8924 13.1119	0 158.352 9.7996
0.11084 11.4558 13.052	0 105.658 9.55065
0.111084 13.9377 12.9941	0 196.482 9.39095
0.111328 13.7521 12.9418	0 137.824 9.30533
0.111572 11.4968 12.8971	0 118.291 9.27903
0.111816 13.5279 12.8611	0 144.005 9.30867
0.112061 14.5803 12.8337	0 186.305 9.4054
0.112305 11.3962 12.8143	0 143.274 9.58948
0.112549 11.0051 12.8013	0 88.5729 9.88018
0.112793 12.1799 12.7929	0 135.859 10.2866
0.113037 14.6902 12.7873	0 141.583 10.8047
0.113281 10.9543 12.7826	0 137.231 11.4208
0.113525 14.5505 12.7776	0 159.598 12.1188
0.11377 13.5463 12.7718	0 186.149 12.8833
0.114014 14.2867 12.7654	0 199.788 13.6964
0.114258 12.813 12.759	0 153.735 14.5287
0.114502 8.98661 12.7537	0 85.5481 15.3317
0.114746 12.2173 12.7501	0 127.192 16.0392
0.11499 12.9345 12.7485	0 263.791 16.5796
0.115234 13.8838 12.7489	0 255.786 16.8943
0.115479 14.4749 12.7511	0 175.34 16.9534
0.115723 11.6452 12.7548	0 97.9657 16.7612
0.115967 12.4237 12.7606	0 140.268 16.353
0.116211 12.585 12.7692	0 197.777 15.7865
0.116455 15.4043 12.7822	0 290.208 15.1333
0.116699 11.3737 12.8007	0 189.217 14.473
0.116943 11.3296 12.8256	0 188.243 13.884
0.117188 10.9457 12.8568	0 114.549 13.4313
0.117432 14.1842 12.893	0 181.33 13.1515
0.117676 12.0377 12.9319	0 128.59 13.041
0.11792 14.3604 12.9708	0 240.592 13.0564
0.118164 14.2715 13.0071	0 173.198 13.1275
0.118408 13.1645 13.039	0 168.312 13.1828
0.118652 12.4232 13.0658	0 164.852 13.1755
0.118896 13.0901 13.0882	0 143.483 13.1024
0.119141 13.9801 13.1081	0 145.856 13.0071
0.119385 12.8794 13.128	0 179.502 12.9679
0.119629 11.9841 13.1505	0 115.942 13.0743
0.119873 12.6047 13.1779	0 153.46 13.4001
0.120117 14.1677 13.2119	0 183.279 13.9826
0.120361 13.4547 13.2533	0 139.42 14.8119
0.120605 10.4858 13.3023	0 91.8283 15.8352
0.12085 15.0481 13.3591	0 228.546 16.9734
0.121094 13.8508 13.4233	0 173.333 18.1469
0.121338 14.8968 13.495	0 285.29 19.2987
0.121582 12.9913 13.5742	0 232.186 20.4084
0.121826 12.9674 13.6605	0 198.179 21.49
0.12207 12.0332 13.7528	0 182.616 22.5753
0.122314 13.9523 13.8493	0 193.24 23.6878
0.122559 14.1919 13.9475	0 191.24 24.8177
0.122803 12.585 14.0443	0 126.298 25.9061
0.123047 16.4753 14.1369	0 218.243 26.8469
0.123291 13.4584 14.2235	0 200.509 27.5089
0.123535 16.845 14.3036	0 260.762 27.7735
0.123779 15.3666 14.3786	0 262.82 27.5737
0.124023 13.7375 14.4515	0 227.212 26.9175
0.124268 12.6334 14.5262	0 223.69 25.8848
0.124512 14.6116 14.6063	0 250.514 24.6006
0.124756 13.4364 14.6947	0 179.325 23.1989
0.125 14.7364 14.7928	0 217.885 21.7933
0.125244 14.531 14.8998	0 205.961 20.4663
0.125488 14.9164 15.0134	0 166.085 19.2762
0.125732 16.2972 15.1301	0 217.491 18.2721
0.125977 15.5539 15.2456	0 211.274 17.5075
0.126221 15.8335 15.3558	0 313.357 17.0426
0.126465 14.9514 15.4568	0 206.061 16.9327
0.126709 16.6304 15.5458	0 357.721 17.2069
0.126953 14.7227 15.6204	0 237.973 17.8467
0.127197 14.7096 15.6794	0 207.753 18.778
0.127441 17.2547 15.7223	0 364.1 19.8843
0.127686 16.7588 15.7497	0 403.357 21.035
0.12793 15.2287 15.763	0 231.869 22.1168
0.128174 15.8644 15.7646	0 305.628 23.052
0.128418 17.7807 15.7574	0 318.835 23.7995
0.128662 16.2972 15.7446	0 265.928 24.3449
0.128906 13.6968 15.7292	0 233.695 24.6883
0.12915 12.8358 15.7135	0 128.106 24.8391
0.129395 17.3273 15.6986	0 302.684 24.816
