0 0 2.57949	0 0 0.932513
0.0185547 21.6593 22.4403	0 551.39 44.6029
0.0187988 23.8927 22.7366	0 508.287 47.0508
0.019043 27.6403 23.0511	0 792.438 50.2064
0.0192871 22.2818 23.3747	0 781.634 53.8511
0.0195312 22.9664 23.6997	0 567.998 57.6253
0.0197754 24.3777 24.021	0 660.381 61.0707
0.0200195 27.079 24.3357	0 928.457 63.7265
0.0202637 22.7127 24.643	0 812.28 65.2577
0.0205078 22.8855 24.9429	0 620.593 65.5702
0.020752 25.334 25.2351	0 737.285 64.8566
0.0209961 28.0592 25.5188	0 990.507 63.5466
0.0212402 24.4439 25.7916	0 491.362 62.1791
0.0214844 25.7979 26.0507	0 909.783 61.2493
0.0217285 26.1391 26.2925	0 865.85 61.0911
0.0219727 26.4113 26.5146	0 578.204 61.8277
0.0222168 27.1502 26.7162	0 735.31 63.3865
0.0224609 33.1055 26.8992	0 970.444 65.5498
0.0227051 26.483 27.0682	0 1077.34 68.01
0.0229492 25.1939 27.2298	0 413.608 70.4171
0.0231934 26.0532 27.3924	0 659.576 72.4245
0.0234375 24.0887 27.5641	0 551.764 73.7412
0.0236816 31.8442 27.7518	0 918.087 74.19
0.0239258 27.5997 27.9599	0 927.056 73.7523
0.0241699 25.2111 28.1897	0 636.935 72.5807
0.0244141 27.0121 28.4397	0 878.908 70.9669
0.0246582 28.3962 28.706	0 841.333 69.2731
0.0249023 32.3609 28.9833	0 865.802 67.8541
0.0251465 25.6719 29.2665	0 562.319 67
0.0253906 33.0539 29.5511	0 1239.84 66.9164
0.0256348 32.07 29.8342	0 829.37 67.7394
0.0258789 29.5161 30.1146	0 712.468 69.5588
0.026123 27.8511 30.3925	0 659.149 72.4235
0.0263672 30.9597 30.6689	0 882.23 76.3144
0.0266113 29.5269 30.9461	0 771.967 81.101
0.0268555 31.7877 31.2273	0 929.495 86.5142
0.0270996 28.199 31.5175	0 1017.29 92.1685
0.0273438 36.1689 31.8244	0 1233.57 97.6439
0.0275879 34.3686 32.159	0 1000.19 102.605
0.027832 33.9051 32.5357	0 1025.88 106.914
0.0280762 29.9911 32.971	0 1166.3 110.698
0.0283203 30.8789 33.4822	0 835.651 114.333
0.0285645 33.3311 34.0839	0 987.131 118.359
0.0288086 28.8216 34.7859	0 722.668 123.342
0.0290527 33.2694 35.5899	0 1143.37 129.731
0.0292969 35.0118 36.4885	0 1229.87 137.736
0.029541 35.8696 37.4656	0 1200.12 147.258
0.0297852 37.7998 38.4977	0 1796.27 157.871
0.0300293 39.1886 39.5576	0 1457.31 168.854
0.0302734 43.8452 40.6187	0 1812.98 179.278
0.0305176 40.7031 41.6589	0 1842.8 188.14
0.0307617 51.7205 42.6651	0 3090.88 194.564
0.0310059 44.0351 43.635	0 1623.09 198.019
0.03125 38.9617 44.578	0 1597.54 198.505
0.0314941 54.1737 45.5138	0 2630.88 196.629
0.0317383 45.9808 46.4694	0 2632.04 193.532
0.0319824 37.886 47.4749	0 1223.71 190.661
0.0322266 49.2482 48.5592	0 3138.33 189.489
0.0324707 50.3018 49.745	0 2557.69 191.267
0.0327148 40.8832 51.0464	0 1570.02 196.903
0.032959 52.1501 52.4668	0 3622.42 206.971
0.0332031 50.3892 53.999	0 4713.16 221.759
0.0334473 57.5883 55.6267	0 3410.84 241.298
0.0336914 60.7078 57.3274	0 2649.06 265.308
0.0339355 54.8033 59.0759	0 3656.02 293.136
0.0341797 63.8516 60.8481	0 4560.52 323.754
0.0344238 61.2308 62.6244	0 4592.79 355.848
0.034668 63.7257 64.3932	0 3645.84 387.94
0.0349121 68.5496 66.1527	0 7582.88 418.463
0.0351562 72.7204 67.9123	0 5525.26 445.743
0.0354004 72.4418 69.6927	0 4385.6 468.023
0.0356445 66.2335 71.5239	0 4534.99 483.681
0.0358887 76.4063 73.4433	0 6323.85 491.737
0.0361328 68.8809 75.492	0 3813.1 492.539
0.036377 71.5174 77.7115	0 5866.06 488.293
0.0366211 77.8661 80.1403	0 5772.91 483.093
0.0368652 75.9608 82.8107	0 4856.18 482.286
0.0371094 84.1572 85.7476	0 6687.17 491.351
0.0373535 90.6429 88.9662	0 7510.4 514.729
0.0375977 80.0799 92.4721	0 5754.39 555.017
0.0378418 97.3889 96.2602	0 9931.06 612.72
0.0380859 88.1474 100.315	0 6871.99 686.404
0.0383301 115.208 104.61	0 11184.5 772.985
0.0385742 101.282 109.111	0 7627.73 867.984
0.0388184 101.035 113.776	0 11689.3 965.894
0.0390625 116.702 118.563	0 13909 1060.92
0.0393066 123.567 123.428	0 12533.3 1148.18
0.0395508 147.909 128.338	0 21165.9 1225.04
0.0397949 126.027 133.269	0 13902.9 1291.97
0.0400391 153.856 138.212	0 20259.2 1352.45
0.0402832 125.913 143.17	0 20281.5 1411.71
0.0405273 162.419 148.16	0 23783.9 1475.01
0.0407715 133.377 153.201	0 21768.9 1546.11
0.0410156 166.959 158.317	0 23290.1 1626.62
0.0412598 150.02 163.523	0 16408.5 1716.42
0.0415039 169.015 168.829	0 29078.2 1814.61
0.041748 174.818 174.228	0 29498.9 1920.52
0.0419922 184.849 179.699	0 29552.5 2034.07
0.0422363 179.84 185.199	0 35595.2 2155.69
0.0424805 212.851 190.666	0 45062.3 2285.57
0.0427246 158.499 196.013	0 24980.5 2422.8
0.0429688 204.926 201.135	0 32208.9 2564.23
0.0432129 221.685 205.906	0 34325.8 2703.48
0.043457 218.765 210.192	0 45324.2 2830.28
0.0437012 204.866 213.858	0 29174.6 2931.24
0.0439453 246.269 216.781	0 50695.7 2992.35
0.0441895 276.027 218.86	0 60228.9 3003.1
0.0444336 192.17 220.023	0 42901.1 2960.8
0.0446777 244.788 220.235	0 65201 2873.14
0.0449219 237.351 219.49	0 48963 2757.14
0.045166 225.11 217.813	0 35231.4 2634.58
0.0454102 242.011 215.245	0 65058.7 2525.28
0.0456543 206.238 211.841	0 37705.2 2441.08
0.0458984 184.96 207.661	0 30208.4 2382.83
0.0461426 224.451 202.766	0 44501.8 2341.58
0.0463867 218.683 197.225	0 48859.8 2302.83
0.0466309 206.849 191.109	0 38367.4 2252.05
0.046875 203.623 184.502	0 44328.3 2178.98
0.0471191 163.22 177.502	0 34420.8 2079.72
0.0473633 167.269 170.217	0 19333.8 1956.39
0.0476074 166.118 162.764	0 23770.5 1815.39
0.0478516 168.216 155.265	0 33980.6 1665.22
0.0480957 144.586 147.834	0 19684.3 1514.34
0.0483398 110.344 140.572	0 9927.51 1369.72
0.048584 122.138 133.561	0 14169.5 1235.97
0.0488281 136.832 126.86	0 16470.5 1115.15
0.0490723 120.146 120.501	0 11119.1 1007.3
0.0493164 109.426 114.498	0 11476.1 911.242
0.0495605 93.7592 108.844	0 7916.46 825.43
0.0498047 95.4983 103.519	0 8055.66 748.369
0.0500488 100.647 98.4985	0 13031.1 678.792
0.050293 95.4686 93.7562	0 11123.6 615.664
0.0505371 83.9435 89.2692	0 5173.92 558.203
0.0507812 92.4532 85.0207	0 8008.8 505.966
0.0510254 77.9405 80.9997	0 3952.81 458.892
0.0512695 72.1239 77.1994	0 5861.33 417.189
0.0515137 69.6568 73.6145	0 4586.16 381.065
0.0517578 59.7745 70.238	0 3633.22 350.413
0.052002 55.8398 67.0588	0 2197.53 324.602
0.0522461 72.2496 64.0614	0 6420.14 302.489
0.0524902 55.7838 61.227	0 2327.3 282.657
0.0527344 66.5311 58.536	0 4663.33 263.738
0.0529785 57.3323 55.9711	0 3259.01 244.715
0.0532227 49.337 53.5198	0 2396.61 225.081
0.0534668 47.1601 51.1758	0 1905.3 204.858
0.0537109 53.9735 48.9388	0 2471.2 184.502
0.0539551 37.2506 46.8124	0 1377.9 164.74
0.0541992 47.4946 44.802	0 2455.62 146.375
0.0544434 38.6 42.9119	0 981.342 130.079
0.0546875 39.2137 41.1439	0 1460.49 116.244
0.0549316 34.2211 39.4957	0 1063.39 104.914
0.0551758 39.5726 37.9614	0 1458.29 95.845
0.0554199 38.4215 36.5326	0 1483.44 88.6285
0.0556641 32.8056 35.1998	0 1071.91 82.8269
0.0559082 32.4456 33.9536	0 820.462 78.0481
0.0561523 33.9649 32.7866	0 900.638 73.9603
0.0563965 29.7068 31.6933	0 869.068 70.279
0.0566406 30.2617 30.6706	0 814.397 66.7698
0.0568848 26.0225 29.7169	0 468.37 63.278
0.0571289 31.4097 28.8314	0 838.998 59.761
0.057373 28.7418 28.013	0 1044.2 56.2881
0.0576172 23.5634 27.2594	0 482.873 52.9965
0.0578613 24.3395 26.5665	0 673.571 50.0194
0.0581055 25.6361 25.9287	0 764.327 47.4204
0.0583496 22.9784 25.3388	0 491.249 45.1633
0.0585938 23.6853 24.7899	0 546.744 43.1258
0.0588379 28.3813 24.2753	0 621.444 41.1477
0.059082 24.8383 23.7905	0 790.536 39.0911
0.0593262 25.7638 23.3328	0 744.752 36.8922
0.0595703 21.8343 22.9015	0 502.292 34.5827
0.0598145 16.1526 22.4971	0 257.02 32.277
0.0600586 21.8706 22.1205	0 535.885 30.1279
0.0603027 19.9925 21.7721	0 343.725 28.2697
0.0605469 23.7151 21.4509	0 490.06 26.771
0.060791 22.5743 21.155	0 453.567 25.6149
0.0610352 20.4342 20.8816	0 424.483 24.714
0.0612793 19.7449 20.6274	0 499.211 23.9496
0.0615234 20.8603 20.389	0 471 23.2186
0.0617676 19.8335 20.1636	0 321.196 22.4673
0.0620117 18.1942 19.9487	0 276.848 21.7034
0.0622559 21.1857 19.7423	0 476.774 20.9869
0.0625 17.8961 19.5425	0 280.588 20.4057
0.0627441 20.0388 19.348	0 447.598 20.0458
0.0629883 21.2645 19.1576	0 340.723 19.9618
0.0632324 17.2612 18.9708	0 355.23 20.1558
0.0634766 17.7899 18.7881	0 272.546 20.5736
0.0637207 18.9135 18.6108	0 304.964 21.1198
0.0639648 22.084 18.4412	0 489.614 21.6856
0.064209 14.8517 18.2825	0 187.885 22.1766
0.0644531 18.4147 18.1376	0 242.469 22.5283
0.0646973 17.9727 18.0091	0 417.937 22.7054
0.0649414 17.859 17.8981	0 335.434 22.6917
0.0651855 15.1065 17.8038	0 189.84 22.4804
0.0654297 17.8411 17.7234	0 283.265 22.071
0.0656738 18.9555 17.6523	0 360.288 21.4757
0.065918 15.6994 17.5842	0 234.916 20.7285
0.0661621 17.8419 17.5128	0 352.601 19.8901
0.0664062 19.9257 17.4321	0 377.288 19.043
0.0666504 18.6474 17.3375	0 339.225 18.2757
0.0668945 17.1335 17.2268	0 269.216 17.6614
0.0671387 16.4308 17.1004	0 290.621 17.242
0.0673828 15.4916 16.9609	0 218.455 17.0264
0.067627 19.4327 16.8127	0 360.691 17.0033
0.0678711 17.1344 16.6613	0 242.93 17.16
0.0681152 15.3391 16.5122	0 207.068 17.4931
0.0683594 16.2112 16.3704	0 390.909 17.9995
0.0686035 15.3297 16.2391	0 216.495 18.654
0.0688477 13.4328 16.12	0 144.012 19.3885
0.0690918 18.0174 16.0131	0 300.343 20.0918
0.0693359 13.3637 15.9176	0 200.686 20.6377
0.0695801 19.0584 15.8321	0 421.132 20.9282
0.0698242 17.1812 15.7556	0 260.143 20.9303
0.0700684 15.4276 15.6878	0 231.409 20.6845
0.0703125 13.0117 15.6292	0 163.514 20.2822
0.0705566 16.0755 15.5814	0 197.269 19.8267
0.0708008 15.7929 15.546	0 259.492 19.3981
0.0710449 15.6486 15.5249	0 240.759 19.0395
0.0712891 12.4312 15.5197	0 156.946 18.7639
0.0715332 15.9039 15.5315	0 231.421 18.5712
0.0717773 16.6552 15.5611	0 250.649 18.4642
0.0720215 16.964 15.6093	0 268.325 18.4557
0.0722656 14.9861 15.6766	0 230.089 18.5658
0.0725098 15.5911 15.7632	0 259.389 18.8132
0.0727539 14.862 15.869	0 189.31 19.2046
0.072998 14.377 15.9928	0 166.821 19.7254
0.0732422 16.2039 16.1323	0 249.186 20.3364
0.0734863 15.4545 16.2841	0 237.37 20.9778
0.0737305 15.6199 16.4439	0 341.133 21.5807
0.0739746 19.0587 16.6069	0 281.961 22.0828
0.0742188 16.3066 16.7688	0 245.932 22.441
0.0744629 19.6242 16.9259	0 280.526 22.6359
0.074707 17.7037 17.076	0 332.513 22.668
0.0749512 13.4518 17.2186	0 224.059 22.5482
0.0751953 16.1422 17.3547	0 241.966 22.2914
0.0754395 18.8666 17.487	0 344.105 21.9172
0.0756836 21.894 17.6187	0 487.338 21.4582
0.0759277 15.5712 17.7541	0 200.123 20.9704
0.0761719 16.7392 17.897	0 197.299 20.5388
0.076416 18.3688 18.0506	0 325.372 20.2737
0.0766602 18.7758 18.2165	0 351.033 20.2936
0.0769043 16.4518 18.3948	0 268.591 20.6993
0.0771484 15.3587 18.584	0 189.484 21.5415
0.0773926 19.9382 18.7809	0 365.731 22.7907
0.0776367 20.1292 18.9819	0 421.625 24.323
0.0778809 20.9782 19.1833	0 459.84 25.9331
0.078125 22.1529 19.3821	0 703.211 27.3807
0.0783691 18.5755 19.5767	0 514.144 28.4603
0.0786133 17.2767 19.7668	0 351.252 29.0716
0.0788574 19.2725 19.9534	0 436.777 29.2607
0.0791016 19.12 20.1388	0 334.688 29.2134
0.0793457 23.2767 20.3257	0 590.786 29.2026
0.0795898 19.3406 20.5175	0 531.827 29.5098
0.079834 21.6743 20.718	0 433.998 30.3537
0.0800781 21.2343 20.9312	0 282.187 31.8472
0.0803223 21.3716 21.1608	0 531.561 33.9915
0.0805664 18.1263 21.4101	0 312.115 36.6965
0.0808105 22.2307 21.6812	0 541.756 39.8095
0.0810547 20.1781 21.9742	0 460.042 43.1364
0.0812988 25.5162 22.2867	0 828.1 46.4533
0.081543 20.0129 22.6137	0 305.733 49.5145
0.0817871 21.5785 22.9471	0 400.682 52.0668
0.0820312 21.9178 23.2766	0 618.589 53.8772
0.0822754 27.6676 23.5901	0 967.026 54.7688
0.0825195 25.4446 23.8755	0 760.42 54.654
0.0827637 21.181 24.1219	0 427.903 53.556
0.0830078 25.4612 24.3215	0 633.856 51.6093
0.083252 27.8446 24.4708	0 813.651 49.0445
0.0834961 25.5683 24.5718	0 585.623 46.1596
0.0837402 26.179 24.6322	0 800.099 43.2846
0.0839844 27.5634 24.6645	0 737.701 40.7426
0.0842285 22.6368 24.6847	0 574.606 38.8087
0.0844727 25.4145 24.7096	0 680.876 37.6748
0.0847168 19.9803 24.7548	0 405.847 37.4292
0.0849609 22.8085 24.8317	0 355.514 38.0605
0.0852051 23.6137 24.9463	0 528.165 39.4867
0.0854492 24.9788 25.0978	0 488.624 41.5966
0.0856934 25.339 25.2791	0 713.961 44.2839
0.0859375 26.7849 25.4782	0 530.428 47.4553
0.0861816 24.0495 25.6797	0 505.794 51.0138
0.0864258 28.7388 25.8672	0 945.682 54.8289
0.0866699 23.4057 26.0254	0 734.669 58.7183
0.0869141 29.6603 26.1416	0 951.817 62.45
0.0871582 28.4485 26.2069	0 730.225 65.7658
0.0874023 27.5171 26.2167	0 763.544 68.413
0.0876465 26.5108 26.1702	0 1062.62 70.1737
0.0878906 27.993 26.07	0 1377.03 70.8931
0.0881348 23.2518 25.9212	0 558.051 70.5092
0.0883789 25.6154 25.7308	0 855.726 69.0826
0.088623 23.8831 25.5068	0 619.694 66.8128
0.0888672 30.4541 25.2576	0 735.089 64.0171
0.0891113 25.9619 24.9921	0 371.612 61.063
0.0893555 24.0697 24.7185	0 594.826 58.2698
0.0895996 23.6656 24.4445	0 537.657 55.8169
0.0898438 22.4007 24.1763	0 710.3 53.7028
0.0900879 23.0072 23.9182	0 533.948 51.7748
0.090332 21.7523 23.6725	0 501.625 49.8152
0.0905762 23.2303 23.4394	0 371.969 47.6457
0.0908203 26.8463 23.2176	0 764.442 45.203
0.0910645 23.5614 23.0044	0 558.552 42.5598
0.0913086 20.4317 22.7973	0 360.719 39.8885
0.0915527 21.3364 22.5937	0 588.505 37.3912
0.0917969 25.38 22.3918	0 754.206 35.2287
0.092041 23.3435 22.1902	0 473.805 33.4742
0.0922852 20.2845 21.9876	0 447.979 32.1038
0.0925293 18.5917 21.7827	0 379.589 31.0194
0.0927734 24.145 21.5738	0 426.021 30.0908
0.0930176 19.094 21.3581	0 303.303 29.2035
0.0932617 25.0061 21.1327	0 878.327 28.2982
0.0935059 20.2514 20.894	0 297.097 27.3897
0.09375 21.0326 20.6388	0 388.571 26.5568
0.0939941 18.9115 20.3646	0 300.503 25.9047
0.0942383 22.8151 20.0701	0 422.651 25.5134
0.0944824 17.7181 19.7556	0 384.116 25.3949
0.0947266 19.2967 19.4238	0 353.208 25.4806
0.0949707 22.6448 19.0788	0 487.769 25.6447
0.0952148 18.7868 18.7267	0 396.206 25.7506
0.095459 18.362 18.3747	0 344.895 25.6989
0.0957031 16.484 18.0298	0 385.416 25.4548
0.0959473 16.8977 17.6984	0 267.563 25.047
0.0961914 15.4933 17.385	0 203.66 24.544
0.0964355 16.6417 17.0919	0 311.013 24.021
0.0966797 17.4464 16.8184	0 355.441 23.5318
0.0969238 14.8474 16.5617	0 318.48 23.0935
0.097168 19.7561 16.3171	0 277.82 22.6861
0.0974121 14.7638 16.0789	0 250.715 22.2629
0.0976562 13.9884 15.8418	0 360.698 21.767
0.0979004 17.2287 15.6013	0 287.453 21.1488
0.0981445 16.4146 15.3547	0 281.853 20.3803
0.0983887 14.4904 15.1013	0 265.61 19.4652
0.0986328 16.6685 14.8421	0 247.216 18.4409
0.098877 14.1185 14.5798	0 215.919 17.3736
0.0991211 13.8376 14.3178	0 167.7 16.3437
0.0993652 13.6133 14.0597	0 178.23 15.4266
0.0996094 11.4745 13.8086	0 135.973 14.6725
0.0998535 14.7786 13.5668	0 190.402 14.0944
0.100098 13.7206 13.3356	0 182.87 13.668
0.100342 11.83 13.1153	0 139.791 13.3445
0.100586 14.346 12.9058	0 277.458 13.0706
0.10083 12.3669 12.7067	0 139.375 12.806
0.101074 12.6495 12.5176	0 127.936 12.5333
0.101318 11.8464 12.3385	0 189.17 12.2563
0.101562 11.0642 12.1696	0 107.829 11.9894
0.101807 12.9071 12.0111	0 168.987 11.7439
0.102051 12.4374 11.8634	0 149.635 11.516
0.102295 9.52591 11.7269	0 64.1568 11.2821
0.102539 12.2085 11.6019	0 131.408 11.0034
0.102783 10.7309 11.4887	0 139.431 10.6399
0.103027 12.6256 11.3874	0 204.813 10.1693
0.103271 11.9252 11.298	0 128.912 9.60046
0.103516 10.5227 11.2197	0 84.1745 8.97649
0.10376 10.1831 11.151	0 118.818 8.36226
0.104004 11.47 11.0895	0 121.376 7.82292
0.104248 9.5312 11.0314	0 64.3976 7.40206
0.104492 9.9217 10.972	0 102.298 7.10889
0.104736 10.2084 10.9064	0 88.2429 6.91842
0.10498 15.4206 10.8301	0 200.499 6.78301
0.105225 11.0098 10.74	0 108.464 6.64895
0.105469 10.7099 10.6352	0 106.844 6.47215
0.105713 10.6806 10.5173	0 90.198 6.22833
0.105957 10.4412 10.3904	0 104.026 5.91653
0.106201 9.23125 10.2603	0 114.014 5.55665
0.106445 11.3951 10.1337	0 105.833 5.18309
0.106689 8.41973 10.0171	0 57.8475 4.83677
0.106934 9.02303 9.91539	0 102.819 4.55786
0.107178 10.6657 9.83153	0 107.625 4.38048
0.107422 8.23158 9.76587	0 59.3176 4.32964
0.107666 8.6968 9.71638	0 83.6944 4.41925
0.10791 9.05515 9.67914	0 95.5927 4.64969
0.108154 10.7972 9.64914	0 113.728 5.00486
0.108398 10.1006 9.62122	0 110.312 5.4504
0.108643 12.3634 9.59084	0 134.345 5.93552
0.108887 8.19413 9.55466	0 71.4985 6.40002
0.109131 8.79688 9.51076	0 81.447 6.78538
0.109375 9.31702 9.45858	0 65.7233 7.04706
0.109619 9.66308 9.39862	0 70.0805 7.1641
0.109863 9.0194 9.33206	0 80.318 7.14329
0.110107 11.4522 9.26043	0 176.992 7.01642
0.110352 7.70231 9.18531	0 59.2394 6.83116
0.110596 8.18288 9.10833	0 72.5988 6.63764
0.11084 9.4279 9.03113	0 80.8831 6.47477
0.111084 9.70427 8.95549	0 78.4276 6.3608
0.111328 8.39172 8.88339	0 53.3287 6.29162
0.111572 10.191 8.81687	0 145.045 6.24674
0.111816 7.59595 8.75793	0 69.4813 6.20003
0.112061 7.78135 8.70807	0 46.686 6.13032
0.112305 9.59755 8.668	0 93.3457 6.02765
0.112549 7.94353 8.63727	0 66.7712 5.89386
0.112793 7.65179 8.61411	0 79.3521 5.73838
0.113037 7.79565 8.59568	0 45.8013 5.57203
0.113281 8.43402 8.57845	0 86.1242 5.40192
0.113525 9.92307 8.55892	0 80.7392 5.2293
0.11377 10.0046 8.53445	0 82.4466 5.05111
0.114014 8.69033 8.50388	0 55.976 4.86385
0.114258 8.67129 8.46802	0 66.3504 4.66815
0.114502 7.87213 8.42959	0 58.6284 4.47168
0.114746 8.25339 8.39289	0 78.7369 4.28935
0.11499 8.70932 8.36301	0 82.1114 4.1407
0.115234 7.04878 8.34481	0 69.8996 4.04512
0.115479 8.72821 8.34196	0 77.5714 4.01653
0.115723 7.60245 8.35607	0 58.8228 4.05867
0.115967 7.70256 8.38623	0 50.494 4.16266
0.116211 7.17432 8.42899	0 37.8837 4.30766
0.116455 7.89102 8.47889	0 61.5724 4.46525
0.116699 8.9225 8.52928	0 108.843 4.60648
0.116943 10.4819 8.57355	0 103.463 4.70937
0.117188 9.31411 8.60618	0 71.5393 4.76402
0.117432 9.12096 8.6237	0 92.8809 4.77306
0.117676 9.95604 8.62514	0 97.1245 4.74801
0.11792 8.01998 8.612	0 67.0471 4.70353
0.118164 9.03181 8.58778	0 101.542 4.65267
0.118408 7.26646 8.55713	0 38.1325 4.60477
0.118652 7.82235 8.52499	0 79.0396 4.56606
0.118896 8.35057 8.49578	0 56.0627 4.54193
0.119141 9.63275 8.47284	0 82.334 4.53894
0.119385 7.82976 8.45814	0 64.9968 4.56556
0.119629 7.76799 8.45235	0 67.8007 4.63049
0.119873 7.97964 8.45507	0 52.7137 4.73882
0.120117 9.05574 8.46512	0 78.9974 4.88721
0.120361 9.32782 8.48084	0 81.1038 5.06065
0.120605 7.82438 8.50042	0 77.6936 5.23342
0.12085 7.90095 8.52204	0 60.1338 5.37501
0.121094 9.12162 8.54401	0 58.1041 5.45946
0.121338 8.43502 8.56488	0 65.1649 5.47395
0.121582 7.45399 8.5835	0 56.2557 5.4228
0.121826 10.5577 8.59901	0 82.3101 5.32537
0.12207 9.01515 8.61091	0 82.4632 5.20932
0.122314 8.05959 8.61894	0 70.285 5.10288
0.122559 8.09812 8.62307	0 59.9341 5.02858
0.122803 8.74249 8.6233	0 70.8206 4.99942
0.123047 8.50691 8.61966	0 76.3797 5.01657
0.123291 8.61217 8.61217	0 66.0724 5.06821
0.123535 9.4688 8.60089	0 104.821 5.13053
0.123779 7.81739 8.58607	0 55.5802 5.17246
0.124023 9.23262 8.56836	0 113.147 5.16435
0.124268 8.27858 8.54898	0 70.533 5.08823
0.124512 8.53792 8.52975	0 62.5556 4.94525
0.124756 9.30859 8.51309	0 84.453 4.75658
0.125 8.33288 8.50171	0 56.3672 4.55692
0.125244 7.41636 8.4982	0 41.3315 4.3837
0.125488 9.10627 8.50452	0 79.8524 4.26666
0.125732 8.03562 8.52151	0 73.3944 4.22182
0.125977 7.33741 8.54847	0 50.3356 4.25101
0.126221 8.08039 8.58305	0 57.0434 4.34575
0.126465 8.6858 8.62146	0 86.3162 4.49255
0.126709 8.99016 8.65891	0 87.3176 4.67748
0.126953 9.53481 8.69035	0 70.986 4.88863
0.127197 9.20323 8.71131	0 76.4018 5.11664
0.127441 8.43381 8.71859	0 76.8384 5.35339
0.127686 10.0596 8.71084	0 109.835 5.58976
0.12793 9.29795 8.68875	0 70.1058 5.81282
0.128174 8.29987 8.65483	0 53.5478 6.0042
0.128418 8.85266 8.61299	0 81.6629 6.1412
