0 0 1.4126	0 0 0.244928
0.0366211 25.0711 26.4954	0 663.894 42.7499
0.0368652 24.9341 27.1364	0 426.12 44.4794
0.0371094 26.9977 27.8182	0 753.139 46.5171
0.0373535 26.8829 28.5395	0 608.986 48.9242
0.0375977 29.824 29.2985	0 573.203 51.6865
0.0378418 28.9535 30.0918	0 901.216 54.6908
0.0380859 26.7972 30.9149	0 437.705 57.716
0.0383301 40.6057 31.7623	0 1810.03 60.4488
0.0385742 29.79 32.6277	0 803.891 62.5381
0.0388184 29.6427 33.5049	0 765.636 63.6994
0.0390625 35.7222 34.3884	0 934.964 63.848
0.0393066 33.4253 35.2741	0 1267.47 63.2114
0.0395508 39.0167 36.1606	0 1658.4 62.3588
0.0397949 40.0932 37.0494	0 2280.66 62.1049
0.0400391 36.4979 37.9456	0 1470.17 63.3035
0.0402832 36.8142 38.8579	0 1274.36 66.6014
0.0405273 40.0696 39.7982	0 1358.74 72.249
0.0407715 41.5833 40.7811	0 1901.88 80.0424
0.0410156 42.3415 41.8221	0 1697.27 89.4162
0.0412598 38.2471 42.9364	0 1758.13 99.6385
0.0415039 43.6126 44.138	0 1767.87 110.032
0.041748 43.3493 45.4379	0 1878.53 120.147
0.0419922 43.3156 46.8445	0 1745.1 129.843
0.0422363 45.6596 48.3634	0 2095.36 139.295
0.0424805 47.611 49.998	0 2158.91 148.922
0.0427246 55.9716 51.7501	0 2312.22 159.287
0.0429688 56.8671 53.6212	0 3209.1 170.953
0.0432129 56.6882 55.6125	0 3927.12 184.346
0.043457 37.5564 57.7253	0 1330 199.639
0.0437012 61.3396 59.9614	0 3432.18 216.699
0.0439453 70.7199 62.323	0 4503.2 235.155
0.0441895 58.5734 64.8127	0 4898.67 254.55
0.0444336 68.0134 67.4332	0 6007.29 274.56
0.0446777 73.3711 70.187	0 4733.03 295.177
0.0449219 67.4421 73.0758	0 5496.34 316.828
0.045166 69.3394 76.1	0 4423.52 340.366
0.0454102 81.0715 79.258	0 8145.37 366.945
0.0456543 76.1227 82.5469	0 5884.66 397.823
0.0458984 85.7867 85.9636	0 6264.69 434.136
0.0461426 93.8093 89.5073	0 6988.21 476.685
0.0463867 82.1771 93.1828	0 5059.8 525.758
0.0466309 100.005 97.0029	0 12581.1 580.984
0.046875 110.993 100.99	0 8082.6 641.253
0.0471191 98.5685 105.173	0 12325.9 704.76
0.0473633 112.105 109.588	0 13488.3 769.303
0.0476074 102.635 114.262	0 7652.13 832.87
0.0478516 108.274 119.209	0 15369.2 894.345
0.0480957 126.902 124.417	0 15067.9 953.954
0.0483398 116.94 129.838	0 15922.6 1013.04
0.048584 124.889 135.382	0 13539.9 1073.07
0.0488281 134.451 140.921	0 12387.6 1134.27
0.0490723 129.477 146.292	0 13577.5 1194.81
0.0493164 187.796 151.315	0 29723.6 1251.15
0.0495605 165.635 155.807	0 30799.5 1299.59
0.0498047 194.62 159.603	0 49446.5 1338.03
0.0500488 172.488 162.567	0 39454.2 1366.7
0.050293 178.81 164.603	0 32179.1 1387.24
0.0505371 175.601 165.666	0 27462.7 1400.63
0.0507812 185.977 165.754	0 29464.4 1405.37
0.0510254 156.192 164.907	0 22497.2 1397.22
0.0512695 195.564 163.197	0 41704.8 1370.78
0.0515137 165.599 160.722	0 31088 1322.17
0.0517578 163.464 157.591	0 19777 1251.46
0.052002 170.184 153.923	0 26084.1 1163.74
0.0522461 136.944 149.83	0 18662.1 1068.19
0.0524902 141.276 145.42	0 16896.1 975.592
0.0527344 141.303 140.786	0 13361.8 895.179
0.0529785 138.823 136.007	0 17866.8 832.131
0.0532227 140.744 131.149	0 18159.8 786.593
0.0534668 112.448 126.258	0 19820.2 754.5
0.0537109 131.802 121.371	0 15933.4 729.557
0.0539551 117.486 116.51	0 15994 705.397
0.0541992 102.381 111.688	0 7891.53 677.114
0.0544434 97.466 106.914	0 16217.8 641.925
0.0546875 108.067 102.188	0 11900.4 599.197
0.0549316 95.9883 97.5131	0 11757 550.116
0.0551758 98.4411 92.894	0 10484.7 497.171
0.0554199 88.3929 88.3407	0 6619.01 443.471
0.0556641 84.5861 83.8697	0 4782.73 391.997
0.0559082 86.5483 79.5033	0 6248.12 344.978
0.0561523 66.4384 75.2675	0 3978.35 303.583
0.0563965 63.1847 71.1881	0 5340.77 267.98
0.0566406 55.9442 67.2868	0 3177.45 237.631
0.0568848 67.3994 63.579	0 5334.03 211.633
0.0571289 52.9303 60.0722	0 2420.58 188.991
0.057373 57.4647 56.7674	0 3087.96 168.805
0.0576172 48.6016 53.6613	0 1573.05 150.386
0.0578613 57.5314 50.7496	0 3043.99 133.334
0.0581055 47.8089 48.0295	0 1964.55 117.539
0.0583496 41.3921 45.501	0 2148 103.109
0.0585938 39.23 43.1666	0 1184.92 90.2455
0.0588379 36.095 41.0286	0 1473.82 79.1205
0.059082 37.342 39.0872	0 1785.7 69.7953
0.0593262 28.0312 37.3375	0 707.034 62.2016
0.0595703 32.678 35.7678	0 1161.82 56.1591
0.0598145 36.1491 34.3599	0 1441.5 51.406
0.0600586 30.232 33.0902	0 1162.05 47.631
0.0603027 33.1778 31.9323	0 1202.53 44.5104
0.0605469 37.3695 30.8597	0 1408.24 41.7526
0.060791 24.9011 29.8482	0 599.65 39.1415
0.0610352 26.7931 28.8778	0 564.847 36.5617
0.0612793 29.2805 27.9336	0 663.143 33.9971
0.0615234 24.1021 27.0062	0 561.352 31.5067
0.0617676 29.1403 26.0917	0 914.444 29.1907
0.0620117 25.216 25.1908	0 566.538 27.1548
0.0622559 25.2197 24.3082	0 437.049 25.4785
0.0625 23.6656 23.4516	0 590.46 24.1895
0.0627441 24.107 22.6304	0 526.176 23.2518
0.0629883 17.6162 21.8543	0 296.174 22.5761
0.0632324 19.5868 21.1315	0 455.051 22.0485
0.0634766 16.1915 20.4678	0 271.03 21.5693
0.0637207 20.9687 19.8654	0 429.028 21.082
0.0639648 18.7783 19.3225	0 376.513 20.5831
0.064209 19.1428 18.8342	0 308.226 20.1095
0.0644531 18.1028 18.3927	0 375.745 19.7119
0.0646973 17.4705 17.9887	0 348.407 19.4257
0.0649414 15.4247 17.6123	0 188.087 19.2528
0.0651855 19.3928 17.2542	0 388.651 19.1586
0.0654297 17.8251 16.9063	0 292.836 19.0841
0.0656738 15.6566 16.562	0 350.729 18.9654
0.065918 16.4105 16.2164	0 239.388 18.7487
0.0661621 15.4186 15.8662	0 242.586 18.3962
0.0664062 15.5932 15.5102	0 300.2 17.8831
0.0666504 14.7466 15.1485	0 198.609 17.1942
0.0668945 17.715 14.7832	0 293.745 16.3258
0.0671387 14.0303 14.4175	0 186.1 15.2925
0.0673828 13.0383 14.0555	0 189.276 14.1327
0.067627 12.5459 13.7023	0 151.311 12.9066
0.0678711 14.0991 13.3626	0 166.154 11.6842
0.0681152 12.3505 13.0408	0 136.577 10.5304
0.0683594 11.7501 12.7403	0 108.672 9.49433
0.0686035 12.7337 12.463	0 135.313 8.60716
0.0688477 11.2172 12.2098	0 143.352 7.887
0.0690918 11.6791 11.98	0 146.635 7.34563
0.0693359 11.5123 11.7726	0 116.164 6.99136
0.0695801 11.5665 11.5856	0 115.585 6.8265
0.0698242 11.6417 11.4175	0 116.485 6.84116
0.0700684 11.7522 11.2668	0 99.7741 7.00739
0.0703125 10.2289 11.1324	0 131.06 7.27699
0.0705566 10.8821 11.0136	0 117.146 7.58518
0.0708008 10.4123 10.9094	0 135.858 7.85986
0.0710449 11.1936 10.8191	0 187.865 8.03497
0.0712891 10.3202 10.7413	0 100.368 8.0647
0.0715332 9.62738 10.674	0 126.957 7.93409
0.0717773 9.72831 10.6151	0 123.964 7.66186
0.0720215 11.4585 10.562	0 111.481 7.2936
0.0722656 12.7535 10.5126	0 108.688 6.88743
0.0725098 8.8973 10.4654	0 63.7578 6.49768
0.0727539 10.8955 10.4192	0 99.0908 6.16327
0.072998 9.99192 10.3741	0 116.255 5.90425
0.0732422 10.8874 10.3306	0 117.194 5.7254
0.0734863 9.73353 10.2892	0 113.838 5.62289
0.0737305 9.50003 10.2508	0 117.156 5.5896
0.0739746 11.1618 10.2156	0 92.4387 5.61761
0.0742188 9.60718 10.1832	0 66.0195 5.69828
0.0744629 9.18545 10.1525	0 70.1637 5.82115
0.074707 10.9273 10.1219	0 83.7542 5.97222
0.0749512 9.94606 10.0896	0 108.927 6.1322
0.0751953 11.2118 10.0538	0 165.987 6.27583
0.0754395 9.53945 10.0129	0 74.6443 6.3739
0.0756836 10.1736 9.96602	0 67.9048 6.39868
0.0759277 10.326 9.91286	0 125.821 6.3315
0.0761719 9.09695 9.85386	0 92.5311 6.16955
0.076416 10.8843 9.79009	0 121.531 5.92853
0.0766602 8.36879 9.72313	0 73.838 5.63946
0.0769043 9.9492 9.65494	0 101.54 5.34065
0.0771484 11.1276 9.58766	0 123.744 5.06788
0.0773926 8.33479 9.52335	0 58.2666 4.84663
0.0776367 10.2597 9.46379	0 129.036 4.68877
0.0778809 8.75598 9.41027	0 86.1705 4.59373
0.078125 7.97294 9.36349	0 59.9525 4.55207
0.0783691 9.23347 9.32357	0 63.5281 4.54944
0.0786133 8.70844 9.29015	0 54.3873 4.56943
0.0788574 10.6572 9.26263	0 149.183 4.59602
0.0791016 10.3185 9.24036	0 94.2902 4.61619
0.0793457 7.98937 9.22282	0 58.4773 4.62269
0.0795898 10.6912 9.20967	0 139.277 4.61553
0.079834 8.05153 9.20073	0 61.8348 4.60106
0.0800781 7.99398 9.1959	0 62.022 4.58871
0.0803223 7.93649 9.19519	0 57.7941 4.58742
0.0805664 9.60118 9.19875	0 78.4134 4.60395
0.0808105 11.4287 9.20705	0 166.91 4.64356
0.0810547 9.74899 9.221	0 89.2278 4.71146
0.0812988 8.876 9.24205	0 71.7214 4.81242
0.081543 8.74065 9.27203	0 90.7373 4.94772
0.0817871 8.44262 9.31291	0 109.151 5.11167
0.0820312 8.33036 9.36636	0 62.0844 5.29081
0.0822754 9.46572 9.43329	0 104.09 5.46765
0.0825195 10.214 9.5135	0 86.4744 5.62707
0.0827637 8.45238 9.60554	0 62.2771 5.76121
0.0830078 9.75858 9.70679	0 75.1163 5.86989
0.083252 9.48547 9.81371	0 71.9896 5.95689
0.0834961 10.7892 9.92236	0 101.528 6.0255
0.0837402 10.8636 10.0288	0 95.3401 6.07694
0.0839844 8.52264 10.1298	0 70.2579 6.11235
0.0842285 10.7875 10.2226	0 141.818 6.13605
0.0844727 11.884 10.306	0 136.959 6.15648
0.0847168 10.1363 10.3795	0 64.8264 6.18347
0.0849609 10.4353 10.4437	0 132.273 6.22331
0.0852051 10.8577 10.5	0 117.565 6.27538
0.0854492 9.65223 10.5498	0 94.2379 6.33278
0.0856934 11.3166 10.595	0 113.007 6.38648
0.0859375 9.42421 10.637	0 104.659 6.43007
0.0861816 11.4655 10.6772	0 114.602 6.46178
0.0864258 11.405 10.7165	0 109.804 6.48279
0.0866699 10.2239 10.7558	0 77.7105 6.49377
0.0869141 10.36 10.7958	0 105.097 6.49291
0.0871582 11.0977 10.8376	0 91.4621 6.47736
0.0874023 10.832 10.8825	0 116.932 6.4475
0.0876465 11.079 10.9321	0 106.566 6.41052
0.0878906 12.0501 10.9881	0 135.284 6.38039
0.0881348 10.0934 11.0523	0 95.8329 6.37337
0.0883789 10.1177 11.1263	0 94.1752 6.40199
0.088623 10.5205 11.2111	0 101.992 6.47175
0.0888672 11.779 11.307	0 109.307 6.58314
0.0891113 11.6803 11.4138	0 123.838 6.73788
0.0893555 11.0554 11.5305	0 135.26 6.94468
0.0895996 11.4962 11.6556	0 111.995 7.2193
0.0898438 11.9684 11.7872	0 156.546 7.57701
0.0900879 12.0158 11.9234	0 126.851 8.0203
0.090332 12.4128 12.0623	0 138.793 8.5289
0.0905762 11.2157 12.2022	0 117.919 9.0588
0.0908203 12.3458 12.3421	0 175.448 9.55337
0.0910645 12.3373 12.4815	0 173.854 9.96289
0.0913086 14.2039 12.6202	0 188.399 10.2642
0.0915527 13.084 12.7589	0 162.367 10.4714
0.0917969 12.0477 12.898	0 119.365 10.6312
0.092041 13.2653 13.0383	0 162.514 10.8047
0.0922852 13.0042 13.1798	0 145.125 11.0424
0.0925293 10.7289 13.3223	0 119.172 11.3628
0.0927734 14.1616 13.4648	0 193.876 11.745
0.0930176 15.7035 13.6059	0 201.183 12.1387
0.0932617 13.158 13.7439	0 182.519 12.4895
0.0935059 14.9066 13.8773	0 241.682 12.7679
0.09375 12.8171 14.0045	0 123.72 12.9896
0.0939941 15.451 14.1247	0 220.329 13.2164
0.0942383 13.8207 14.2369	0 129.13 13.5351
0.0944824 13.4241 14.3407	0 178.149 14.0208
0.0947266 15.1198 14.4353	0 211.243 14.7002
0.0949707 13.8298 14.52	0 183.723 15.5293
0.0952148 15.4526 14.5944	0 265.785 16.3973
0.095459 15.7089 14.6578	0 274.133 17.1577
0.0957031 14.6812 14.7104	0 467.285 17.6734
0.0959473 14.9913 14.753	0 187.731 17.858
0.0961914 13.2883 14.7872	0 150.627 17.6969
0.0964355 16.3564 14.8155	0 168.957 17.2451
0.0966797 15.0002 14.8413	0 232.554 16.6065
0.0969238 14.3875 14.8683	0 213.14 15.9105
0.097168 16.6646 14.9002	0 307.931 15.2897
0.0974121 11.7926 14.9398	0 111.123 14.8618
0.0976562 16.6718 14.9889	0 225.796 14.7109
0.0979004 12.5501 15.048	0 152.212 14.8682
0.0981445 14.9387 15.1159	0 252.297 15.2989
0.0983887 15.9787 15.1903	0 244.093 15.906
0.0986328 15.4915 15.2681	0 161.683 16.5545
0.098877 15.0909 15.3463	0 240.998 17.1118
0.0991211 16.1323 15.4219	0 196.918 17.4872
0.0993652 17.8069 15.4929	0 334.483 17.6556
0.0996094 14.4948 15.5578	0 176.022 17.6522
0.0998535 14.9481 15.6154	0 208.348 17.5434
0.100098 15.0466 15.6646	0 171.727 17.3887
0.100342 15.6223 15.7041	0 301.078 17.2135
0.100586 14.696 15.7325	0 217.401 17.005
0.10083 15.4567 15.7483	0 265.668 16.7309
0.101074 19.1574 15.7507	0 339.52 16.3691
0.101318 16.8628 15.7396	0 245.262 15.9319
0.101562 16.0724 15.7164	0 234.854 15.4727
0.101807 14.9866 15.6833	0 280.27 15.0741
0.102051 15.2121 15.643	0 172.733 14.8231
0.102295 14.7526 15.5978	0 315.283 14.7846
0.102539 14.0098 15.5492	0 149.107 14.9832
0.102783 15.8717 15.4967	0 299.642 15.3982
0.103027 16.8393 15.4381	0 326.355 15.9688
0.103271 14.6021 15.3697	0 133.553 16.6057
0.103516 16.4973 15.2865	0 229.237 17.2031
0.10376 14.8336 15.1835	0 236.091 17.6532
0.104004 14.8874 15.0566	0 197.009 17.8625
0.104248 18.5624 14.903	0 377.908 17.7709
0.104492 13.5319 14.7218	0 210.673 17.3682
0.104736 15.1182 14.5147	0 182.271 16.6991
0.10498 13.7302 14.2851	0 228.426 15.8528
0.105225 13.8547 14.0385	0 184.904 14.9394
0.105469 15.1161 13.7817	0 228.308 14.0609
0.105713 14.0064 13.5219	0 263.953 13.2893
0.105957 12.832 13.266	0 157.999 12.6587
0.106201 12.637 13.02	0 122.832 12.1703
0.106445 11.807 12.7878	0 134.187 11.8059
0.106689 10.3634 12.5714	0 87.5305 11.5388
0.106934 12.6901 12.3706	0 155.668 11.3388
0.107178 11.0083 12.1837	0 92.2044 11.1704
0.107422 13.4095 12.008	0 202.677 10.9897
0.107666 12.3783 11.841	0 106.935 10.7478
0.10791 12.6405 11.6813	0 188.918 10.4019
0.108154 12.723 11.5285	0 170.969 9.93116
0.108398 11.4279 11.3839	0 119.193 9.34808
0.108643 9.31686 11.2491	0 85.2588 8.69752
0.108887 9.53885 11.126	0 84.0725 8.04268
0.109131 9.66565 11.0153	0 109.077 7.44368
0.109375 12.3091 10.9165	0 155.339 6.93901
0.109619 9.99765 10.8275	0 79.4141 6.53848
0.109863 10.9332 10.745	0 126.415 6.22908
0.110107 11.5564 10.665	0 131.872 5.98837
0.110352 11.3038 10.584	0 101.044 5.79692
0.110596 11.2752 10.4993	0 141.514 5.64399
0.11084 9.6186 10.4093	0 90.3936 5.52608
0.111084 9.69032 10.3139	0 96.4361 5.44239
0.111328 10.1932 10.2138	0 82.4266 5.39165
0.111572 11.3138 10.1104	0 127.063 5.37152
0.111816 10.4013 10.005	0 84.6342 5.37852
0.112061 8.52621 9.89862	0 78.3894 5.40605
0.112305 9.35293 9.79145	0 94.1817 5.44056
0.112549 8.639 9.68317	0 97.2836 5.45922
0.112793 10.6022 9.57303	0 113.978 5.43304
0.113037 10.8498 9.46026	0 157.785 5.33633
0.113281 9.8554 9.3444	0 130.113 5.15871
0.113525 8.82279 9.22561	0 72.7083 4.91336
0.11377 8.1233 9.10479	0 71.2377 4.63621
0.114014 9.61463 8.98349	0 75.5553 4.37525
0.114258 9.50437 8.86373	0 80.3126 4.1747
0.114502 7.27621 8.74769	0 65.0662 4.06059
0.114746 8.11882 8.63742	0 50.7682 4.03412
0.11499 9.90585 8.53459	0 101.539 4.07444
0.115234 7.93538 8.44038	0 48.0485 4.14878
0.115479 7.48259 8.35538	0 61.7896 4.22465
0.115723 8.95153 8.27966	0 83.5085 4.27936
0.115967 7.8204 8.21281	0 56.4905 4.30397
0.116211 7.19555 8.15406	0 40.5668 4.30207
0.116455 8.98658 8.10238	0 79.2969 4.28487
0.116699 7.86031 8.05657	0 62.457 4.26543
0.116943 7.9975 8.01543	0 71.7303 4.2537
0.117188 8.22984 7.9778	0 82.8296 4.25369
0.117432 7.12569 7.9427	0 61.6525 4.26319
0.117676 8.26741 7.90939	0 56.5465 4.27574
0.11792 8.30009 7.87743	0 76.7642 4.28383
0.118164 7.11228 7.84663	0 31.1498 4.28211
0.118408 8.66477 7.817	0 53.452 4.26964
0.118652 7.69985 7.78858	0 48.8991 4.25041
0.118896 8.04191 7.76133	0 95.7131 4.23187
0.119141 7.23024 7.73497	0 35.3406 4.22174
0.119385 6.10325 7.70893	0 23.335 4.22382
0.119629 8.1491 7.68241	0 57.5948 4.23435
0.119873 9.42003 7.65455	0 94.2311 4.24093
0.120117 6.69695 7.62462	0 43.576 4.22516
0.120361 7.67736 7.59223	0 51.5736 4.16864
0.120605 8.39547 7.55751	0 73.7676 4.06021
0.12085 8.02403 7.5211	0 81.2929 3.90128
0.121094 6.80913 7.48401	0 65.2417 3.70689
0.121338 6.40424 7.44743	0 37.8806 3.50173
0.121582 7.29509 7.41247	0 45.0148 3.31293
0.121826 8.07355 7.37988	0 66.0878 3.16259
0.12207 7.4005 7.34996	0 44.7937 3.06296
0.122314 6.77224 7.32249	0 52.9113 3.01539
0.122559 8.18164 7.29686	0 56.6746 3.01219
0.122803 6.09189 7.27213	0 33.2136 3.03999
0.123047 7.53448 7.24731	0 40.2925 3.08299
0.123291 7.30881 7.22142	0 52.6674 3.12562
0.123535 8.3495 7.19371	0 90.6981 3.15451
0.123779 6.65468 7.16376	0 39.0719 3.15963
0.124023 6.76162 7.13151	0 39.7271 3.13456
0.124268 6.74525 7.09734	0 38.5882 3.07643
0.124512 7.4871 7.06205	0 51.1104 2.98579
0.124756 7.58445 7.02685	0 60.1216 2.86691
0.125 6.28407 6.9932	0 37.2783 2.72796
0.125244 7.99776 6.96261	0 50.8374 2.58032
0.125488 6.35732 6.93642	0 55.3928 2.43676
0.125732 6.61644 6.91545	0 41.9315 2.30878
0.125977 6.48808 6.89979	0 42.3342 2.20428
0.126221 6.03656 6.88866	0 31.0565 2.12658
0.126465 7.27683 6.88051	0 55.2511 2.07485
0.126709 6.54505 6.87324	0 49.9243 2.04589
0.126953 6.81726 6.86465	0 36.9268 2.03611
0.127197 8.64209 6.85285	0 88.9846 2.04315
0.127441 7.06046 6.83673	0 41.4519 2.06657
0.127686 6.18903 6.8161	0 37.4119 2.10744
0.12793 7.33561 6.79175	0 43.1356 2.16714
