0 0 2.28198	0 0 0.641628
0.0571289 30.9457 32.377	0 971.719 70.2397
0.057373 32.019 31.4805	0 1052.3 68.0429
0.0576172 27.654 30.6503	0 577.031 66.2892
0.0578613 29.9377 29.8711	0 1092.49 64.6685
0.0581055 31.5298 29.1278	0 913.09 62.8834
0.0583496 29.2169 28.4067	0 1168.23 60.7006
0.0585938 28.0209 27.698	0 739.364 58.0046
0.0588379 30.9508 26.9965	0 889.164 54.8351
0.059082 23.1427 26.3015	0 454.459 51.3787
0.0593262 23.8769 25.6164	0 539.771 47.9091
0.0595703 22.5191 24.9479	0 373.201 44.6969
0.0598145 26.8029 24.3041	0 574.7 41.9293
0.0600586 22.5296 23.6936	0 487.121 39.6727
0.0603027 24.8891 23.1246	0 705.885 37.888
0.0605469 20.4564 22.6034	0 471.782 36.4803
0.060791 21.9539 22.134	0 593.94 35.3554
0.0610352 17.7726 21.7181	0 296.574 34.458
0.0612793 20.7318 21.3548	0 316.426 33.7814
0.0615234 19.0787 21.041	0 348.489 33.3484
0.0617676 21.9382 20.7722	0 381.65 33.1781
0.0620117 22.2077 20.5434	0 448.065 33.2504
0.0622559 19.4308 20.3502	0 434.417 33.4857
0.0625 22.1031 20.1889	0 483.946 33.7479
0.0627441 17.7152 20.0565	0 492.207 33.8702
0.0629883 18.6237 19.9507	0 368.051 33.6953
0.0632324 20.7091 19.8686	0 362.951 33.1155
0.0634766 18.4992 19.8056	0 336.67 32.1
0.0637207 20.629 19.7548	0 544.601 30.7024
0.0639648 17.1792 19.7066	0 345.7 29.0465
0.064209 16.9754 19.6493	0 329.502 27.2936
0.0644531 24.1392 19.5707	0 520.499 25.6003
0.0646973 19.2469 19.4597	0 494.713 24.0784
0.0649414 22.2799 19.3085	0 336.032 22.7717
0.0651855 18.8035 19.1142	0 457.405 21.66
0.0654297 24.6853 18.8798	0 585.126 20.6857
0.0656738 18.5731 18.6142	0 232.877 19.7894
0.065918 17.9357 18.3304	0 384.402 18.9364
0.0661621 14.4902 18.044	0 129.223 18.1265
0.0664062 15.1729 17.7712	0 176.934 17.3892
0.0666504 16.3976 17.5264	0 216.215 16.7771
0.0668945 18.0493 17.3209	0 350.569 16.3601
0.0671387 16.8124 17.1627	0 443.196 16.221
0.0673828 17.4398 17.0559	0 243.498 16.4419
0.067627 15.9348 17.0013	0 219.623 17.0804
0.0678711 16.4472 16.9971	0 333.153 18.1411
0.0681152 15.7641 17.0389	0 197.612 19.5541
0.0683594 17.2408 17.1205	0 268.457 21.1731
0.0686035 14.6037 17.2335	0 229.37 22.7958
0.0688477 16.6142 17.3686	0 422.168 24.204
0.0690918 17.568 17.5156	0 408.645 25.2112
0.0693359 20.897 17.6643	0 638.062 25.7044
0.0695801 17.4337 17.8055	0 263.788 25.6684
0.0698242 19.6238 17.932	0 360.216 25.1849
0.0700684 17.5469 18.039	0 423.315 24.4091
0.0703125 16.8973 18.1242	0 255.286 23.529
0.0705566 19.9049 18.1882	0 431.483 22.7206
0.0708008 21.435 18.2331	0 367.032 22.1094
0.0710449 15.5983 18.2627	0 256.155 21.7471
0.0712891 15.9098 18.2814	0 255.149 21.6111
0.0715332 19.1875 18.2941	0 397.564 21.6272
0.0717773 17.7235 18.3055	0 317.031 21.7094
0.0720215 22.8186 18.3202	0 426.849 21.8011
0.0722656 16.6507 18.3426	0 298.82 21.8998
0.0725098 16.0684 18.3768	0 284.542 22.0535
0.0727539 19.9925 18.4258	0 353.96 22.3322
0.072998 16.4348 18.4919	0 238.803 22.7931
0.0732422 18.4845 18.576	0 286.55 23.4577
0.0734863 17.3419 18.6773	0 218.271 24.3087
0.0737305 20.5998 18.7937	0 441.364 25.2994
0.0739746 16.2639 18.9218	0 253.308 26.3601
0.0742188 21.5687 19.0579	0 679.712 27.3956
0.0744629 18.0226 19.198	0 365.924 28.2805
0.074707 20.6662 19.3389	0 443.06 28.8702
0.0749512 19.5425 19.4782	0 356.762 29.037
0.0751953 20.7429 19.6146	0 486.455 28.7226
0.0754395 17.9104 19.748	0 386.138 27.981
0.0756836 18.753 19.879	0 360.139 26.9835
0.0759277 21.359 20.0091	0 416.622 25.9734
0.0761719 19.9244 20.1403	0 287.384 25.1873
0.076416 22.1713 20.275	0 447.42 24.7766
0.0766602 17.5901 20.416	0 255.146 24.7667
0.0769043 22.786 20.5662	0 543.782 25.071
0.0771484 19.1833 20.729	0 335.273 25.5511
0.0773926 22.1799 20.9074	0 410.673 26.0933
0.0776367 18.9884 21.1046	0 363.19 26.665
0.0778809 18.3376 21.3237	0 381.708 27.3306
0.078125 25.276 21.5675	0 526.549 28.2211
0.0783691 20.5248 21.8386	0 441.577 29.4756
0.0786133 22.4319 22.139	0 589.221 31.1814
0.0788574 22.5364 22.47	0 505.694 33.34
0.0791016 22.0695 22.8314	0 428.021 35.8741
0.0793457 21.4022 23.2214	0 842.453 38.669
0.0795898 23.0602 23.6358	0 484.628 41.623
0.079834 20.6057 24.0688	0 427.503 44.6737
0.0800781 28.878 24.5128	0 704.147 47.7818
0.0803223 21.5842 24.9598	0 516.851 50.8821
0.0805664 27.5868 25.4024	0 665.917 53.8404
0.0808105 29.3539 25.8352	0 1279.56 56.4526
0.0810547 26.7209 26.2552	0 719.732 58.502
0.0812988 26.0474 26.6627	0 690.442 59.8454
0.081543 27.5388 27.0608	0 788.833 60.4823
0.0817871 23.3798 27.4552	0 438.823 60.5686
0.0820312 28.9559 27.8528	0 592.89 60.372
0.0822754 29.7872 28.2615	0 731.197 60.1978
0.0825195 27.8094 28.6887	0 801.391 60.3281
0.0827637 30.2521 29.1408	0 851.224 60.9942
0.0830078 26.7941 29.6227	0 503.982 62.382
0.083252 32.0359 30.1369	0 709.748 64.6461
0.0834961 28.3861 30.6837	0 970.36 67.9083
0.0837402 27.5252 31.2608	0 582.555 72.2283
0.0839844 30.7648 31.864	0 1011.75 77.5541
0.0842285 36.6638 32.4876	0 933.744 83.6764
0.0844727 35.352 33.1252	0 1484.23 90.2232
0.0847168 33.0194 33.771	0 970.252 96.719
0.0849609 28.4932 34.4205	0 1210.6 102.706
0.0852051 38.4378 35.0707	0 1274.06 107.889
0.0854492 37.6904 35.7208	0 1432.12 112.236
0.0856934 39.8066 36.3704	0 1243.57 115.994
0.0859375 32.0145 37.0195	0 1090.5 119.582
0.0861816 41.3174 37.6668	0 2301.34 123.416
0.0864258 32.8548 38.3088	0 998.384 127.73
0.0866699 36.2762 38.9395	0 1148.33 132.45
0.0869141 42.3735 39.5505	0 1442.87 137.195
0.0871582 41.8706 40.1328	0 2243.56 141.41
0.0874023 37.8217 40.6776	0 1514.85 144.585
0.0876465 53.5654 41.1789	0 3846.28 146.477
0.0878906 38.2269 41.6335	0 1331.63 147.233
0.0881348 44.6995 42.0427	0 1671.61 147.348
0.0883789 34.4003 42.4104	0 1027.58 147.466
0.088623 45.3365 42.7426	0 1676.44 148.12
0.0888672 48.8433 43.045	0 2286.3 149.545
0.0891113 40.9579 43.3208	0 1698.42 151.63
0.0893555 40.9003 43.5696	0 1711.43 154.02
0.0895996 40.2729 43.786	0 1400.64 156.284
0.0898438 49.68 43.9604	0 2439.3 158.051
0.0900879 41.1631 44.0796	0 2276.37 159.059
0.090332 49.7665 44.1285	0 2573.74 159.126
0.0905762 44.3361 44.0928	0 1644.29 158.081
0.0908203 44.2169 43.9612	0 1672.58 155.75
0.0910645 47.6693 43.7271	0 2928.29 152.006
0.0913086 46.3392 43.39	0 2249.6 146.858
0.0915527 44.5558 42.9565	0 2684.56 140.515
0.0917969 41.1679 42.4387	0 1529.68 133.366
0.092041 44.3369 41.8539	0 2035.4 125.882
0.0922852 41.977 41.221	0 1324.05 118.497
0.0925293 41.4316 40.5589	0 1849.34 111.534
0.0927734 38.8045 39.8828	0 1550.45 105.21
0.0930176 33.9385 39.2029	0 1107.6 99.6797
0.0932617 35.5054 38.5226	0 1431.62 95.0794
0.0935059 41.5259 37.8394	0 1338.26 91.514
0.09375 34.6334 37.1461	0 1203.71 89.0028
0.0939941 40.9384 36.4334	0 1652.21 87.4128
0.0942383 32.9703 35.6929	0 1139.28 86.4318
0.0944824 42.3291 34.9198	0 1179.04 85.6108
0.0947266 38.795 34.1142	0 1514.61 84.4679
0.0949707 27.0246 33.2822	0 855.064 82.6114
0.0952148 35.0493 32.434	0 1298.96 79.8303
0.095459 28.1387 31.5829	0 648.116 76.1173
0.0957031 28.1947 30.7425	0 788.197 71.6305
0.0959473 32.7755 29.9246	0 1046.06 66.6262
0.0961914 24.0466 29.138	0 442.052 61.3986
0.0964355 31.5117 28.3877	0 810.034 56.2448
0.0966797 27.3155 27.6749	0 612.676 51.4474
0.0969238 24.5886 26.9986	0 727.791 47.2577
0.097168 25.8611 26.3557	0 671.074 43.8707
0.0974121 28.4024 25.7434	0 652.898 41.3906
0.0976562 23.1325 25.1587	0 709.631 39.7974
0.0979004 25.5139 24.6	0 745.285 38.9301
0.0981445 22.9794 24.0663	0 636.542 38.4984
0.0983887 23.2191 23.5571	0 660.936 38.1322
0.0986328 21.7965 23.0717	0 675.897 37.4662
0.098877 24.3695 22.6084	0 564.412 36.2358
0.0991211 21.3052 22.1641	0 456 34.3499
0.0993652 20.0256 21.7341	0 272.388 31.9063
0.0996094 18.5989 21.3124	0 272.015 29.1405
0.0998535 21.8037 20.8921	0 433.22 26.3326
0.100098 24.4038 20.4666	0 654.487 23.716
0.100342 21.0987 20.0306	0 463.105 21.4268
0.100586 17.7768 19.5812	0 276.446 19.5054
0.10083 22.2301 19.1184	0 466.399 17.932
0.101074 16.3825 18.6454	0 202.298 16.6672
0.101318 18.0656 18.1686	0 335.906 15.6778
0.101562 17.1055 17.6971	0 244.997 14.944
0.101807 17.5882 17.2415	0 310.072 14.458
0.102051 18.7019 16.8127	0 351.992 14.2208
0.102295 15.2686 16.4207	0 169.526 14.237
0.102539 14.4055 16.0732	0 140.155 14.5052
0.102783 12.8179 15.7743	0 201.774 15.0025
0.103027 14.1642 15.524	0 170.286 15.6714
0.103271 12.6992 15.318	0 167.23 16.418
0.103516 15.827 15.1485	0 332.164 17.1271
0.10376 15.4979 15.0054	0 156.236 17.6867
0.104004 18.702 14.8775	0 338.826 18.0125
0.104248 13.5899 14.7546	0 209.836 18.0609
0.104492 14.4978 14.6283	0 256.539 17.8302
0.104736 15.3793 14.4933	0 203.42 17.3544
0.10498 12.6561 14.3473	0 178.512 16.6954
0.105225 15.7804 14.1912	0 238.097 15.9357
0.105469 14.137 14.0284	0 173.236 15.1694
0.105713 14.2199 13.864	0 219.117 14.4904
0.105957 13.6983 13.7039	0 225.168 13.9789
0.106201 12.3522 13.5538	0 103.904 13.6867
0.106445 13.6977 13.4186	0 201.786 13.6269
0.106689 12.7403 13.3014	0 204.647 13.7669
0.106934 12.0066 13.2033	0 210.425 14.0311
0.107178 11.783 13.1232	0 123.376 14.3124
0.107422 12.9703 13.0583	0 197.774 14.4953
0.107666 13.9777 13.004	0 156.061 14.4846
0.10791 13.2527 12.9555	0 180.496 14.2322
0.108154 13.3422 12.9079	0 231.42 13.7506
0.108398 12.9868 12.8574	0 283.378 13.1081
0.108643 13.3497 12.8012	0 195.238 12.4059
0.108887 13.5665 12.7383	0 143.442 11.7462
0.109131 11.0331 12.6688	0 106.912 11.2059
0.109375 12.6062 12.5937	0 136.81 10.8229
0.109619 12.4725 12.5145	0 151.591 10.5983
0.109863 14.505 12.4324	0 200.962 10.5069
0.110107 11.042 12.3488	0 86.9717 10.5093
0.110352 11.2436 12.2641	0 95.6334 10.5577
0.110596 12.6921 12.1786	0 165.867 10.5989
0.11084 11.2505 12.0928	0 110.078 10.5789
0.111084 13.2061 12.007	0 169.918 10.4535
0.111328 11.8759 11.9224	0 191.172 10.2032
0.111572 12.8251 11.841	0 192.011 9.84345
0.111816 12.1705 11.7651	0 113.418 9.42256
0.112061 10.5682 11.6976	0 79.406 9.00471
0.112305 12.0646 11.6408	0 130.31 8.6465
0.112549 8.84353 11.5963	0 111.189 8.3786
0.112793 11.5992 11.5644	0 102.793 8.20113
0.113037 11.1075 11.5437	0 91.5589 8.09277
0.113281 12.3058 11.5319	0 151.014 8.02608
0.113525 12.4043 11.5259	0 161.384 7.98
0.11377 11.302 11.5224	0 133.171 7.94511
0.114014 11.4174 11.5192	0 96.3198 7.92279
0.114258 12.137 11.5152	0 114.367 7.92328
0.114502 10.7485 11.5112	0 77.8665 7.96649
0.114746 12.6986 11.5093	0 142.647 8.08573
0.11499 11.033 11.5128	0 116.439 8.33027
0.115234 12.5978 11.5255	0 161.211 8.76082
0.115479 10.1133 11.5506	0 69.2415 9.43463
0.115723 9.69789 11.5903	0 106.759 10.382
0.115967 11.2204 11.6448	0 115.384 11.5821
0.116211 11.5801 11.7123	0 99.4388 12.9498
0.116455 11.6115 11.789	0 134.079 14.3404
0.116699 14.0922 11.8697	0 264.363 15.5768
0.116943 11.4765 11.9484	0 226.433 16.4909
0.117188 9.83768 12.0194	0 84.7347 16.9685
0.117432 13.4494 12.0781	0 254.384 16.9814
0.117676 14.337 12.1216	0 246.3 16.5956
0.11792 11.6607 12.1492	0 119.871 15.9527
0.118164 13.5556 12.1623	0 160.116 15.2295
0.118408 12.5843 12.1641	0 135.562 14.5903
0.118652 9.95911 12.1588	0 80.7865 14.1478
0.118896 13.3661 12.1507	0 191.637 13.9439
0.119141 11.1408 12.1437	0 108.048 13.9533
0.119385 10.7507 12.1405	0 141.701 14.1036
0.119629 12.8286 12.1424	0 171.08 14.3025
0.119873 11.7146 12.1495	0 125.968 14.4619
0.120117 13.0154 12.1605	0 188.383 14.5146
0.120361 12.9351 12.1738	0 194.322 14.422
0.120605 11.4066 12.1871	0 223.187 14.1749
0.12085 13.6336 12.1987	0 181.021 13.791
0.121094 10.4544 12.2069	0 72.5687 13.3078
0.121338 11.2741 12.2103	0 160.15 12.7738
0.121582 13.6032 12.2081	0 134.37 12.2378
0.121826 13.3561 12.1999	0 149.745 11.7404
0.12207 11.5531 12.1856	0 155.017 11.3088
0.122314 11.8375 12.1657	0 117.377 10.9577
0.122559 13.103 12.1411	0 136.682 10.6927
0.122803 12.3046 12.1131	0 129.283 10.5126
0.123047 10.9322 12.0835	0 114.797 10.4092
0.123291 11.9911 12.0545	0 144.408 10.3654
0.123535 11.9474 12.0287	0 130.336 10.3551
0.123779 12.4175 12.0086	0 110.878 10.3476
0.124023 13.21 11.9972	0 194.108 10.317
0.124268 11.3963 11.9969	0 109.901 10.2514
0.124512 10.4683 12.01	0 95.279 10.1578
0.124756 11.3021 12.0385	0 126.422 10.0596
0.125 12.0516 12.0833	0 207.397 9.98699
0.125244 12.0594 12.1451	0 134.25 9.96632
0.125488 12.4249 12.2234	0 137.301 10.0117
0.125732 13.4556 12.3169	0 179.973 10.1235
0.125977 11.2359 12.4235	0 117.408 10.2922
0.126221 11.9094 12.5404	0 111.354 10.5047
0.126465 11.1271 12.6642	0 148.69 10.7499
0.126709 13.6948 12.791	0 146.142 11.019
0.126953 13.6419 12.9168	0 128.913 11.303
0.127197 13.7447 13.038	0 133.197 11.5887
0.127441 12.1367 13.1512	0 213.665 11.8579
0.127686 15.0297 13.2539	0 215.053 12.0912
0.12793 15.1417 13.3443	0 286.571 12.2747
0.128174 10.5916 13.4213	0 82.5081 12.406
0.128418 12.4456 13.4847	0 129.776 12.4955
0.128662 15.0086 13.5348	0 174.717 12.5617
0.128906 14.029 13.5724	0 209.982 12.6241
