0 0 0.926574	0 0 0.0808921
0.0151367 12.242 11.6663	0 130.842 6.99236
0.0153809 11.7957 11.7372	0 149.481 7.16457
0.015625 11.2085 11.8165	0 127.197 7.36482
0.0158691 12.5603 11.8973	0 149.547 7.56114
0.0161133 12.8899 11.9726	0 167.311 7.73303
0.0163574 11.6666 12.0357	0 118.194 7.87281
0.0166016 12.9914 12.0818	0 144.077 7.98401
0.0168457 11.2886 12.1078	0 162.12 8.07913
0.0170898 14.6885 12.1134	0 168.617 8.17817
0.017334 12.7785 12.1006	0 165.274 8.3066
0.0175781 12.0395 12.0735	0 187.73 8.49027
0.0178223 10.8896 12.0378	0 109.372 8.74631
0.0180664 10.7356 11.9998	0 117.057 9.07322
0.0183105 13.5501 11.9659	0 154.202 9.44623
0.0185547 10.632 11.9418	0 112.18 9.823
0.0187988 12.6402 11.9317	0 185.965 10.1591
0.019043 10.8593 11.9384	0 133.318 10.426
0.0192871 11.7512 11.9624	0 114.607 10.6215
0.0195312 11.1104 12.0028	0 138.05 10.7674
0.0197754 11.7215 12.0571	0 142.713 10.8947
0.0200195 12.7879 12.1216	0 145.362 11.0267
0.0202637 10.9242 12.1923	0 104.053 11.1673
0.0205078 13.4399 12.2653	0 241.454 11.3014
0.020752 14.1015 12.337	0 152.966 11.4017
0.0209961 11.2084 12.405	0 156.034 11.44
0.0212402 12.5259 12.4673	0 119.13 11.3951
0.0214844 12.3014 12.5231	0 156.294 11.2571
0.0217285 14.1139 12.5719	0 328.495 11.029
0.0219727 11.9899 12.6133	0 223.296 10.7269
0.0222168 10.8996 12.647	0 87.1194 10.378
0.0224609 12.9049 12.6728	0 197.29 10.0154
0.0227051 12.8706 12.6911	0 141.916 9.67351
0.0229492 15.138 12.7027	0 192.56 9.3835
0.0231934 11.8524 12.7097	0 125.366 9.17241
0.0234375 14.0729 12.7155	0 284.902 9.06275
0.0236816 12.6102 12.7242	0 122.023 9.07069
0.0239258 11.9863 12.7409	0 127.991 9.20174
0.0241699 11.1989 12.7702	0 95.4621 9.44593
0.0244141 11.376 12.8161	0 169.94 9.77677
0.0246582 14.6845 12.8809	0 173.941 10.157
0.0249023 11.149 12.965	0 138.846 10.5503
0.0251465 12.8519 13.0668	0 182.575 10.9343
0.0253906 13.1694 13.1829	0 155.891 11.3088
0.0256348 14.4288 13.3084	0 226.303 11.6929
0.0258789 13.1472 13.4377	0 172.469 12.1106
0.026123 13.3476 13.5654	0 193.626 12.5694
0.0263672 12.8067 13.6864	0 172.761 13.0411
0.0266113 13.305 13.7972	0 205.43 13.4575
0.0268555 16.7724 13.8959	0 336.541 13.7268
0.0270996 15.5459 13.983	0 198.054 13.7665
0.0273438 13.7348 14.0606	0 237.995 13.5388
0.0275879 13.0062 14.1328	0 194.019 13.0711
0.027832 13.4001 14.2044	0 128.956 12.451
0.0280762 14.1415 14.2806	0 134.883 11.7985
0.0283203 15.7438 14.3658	0 322.029 11.229
0.0285645 12.8338 14.4627	0 185.091 10.8233
0.0288086 13.3259 14.5721	0 171.959 10.6143
0.0290527 15.1145 14.6926	0 203.481 10.5898
0.0292969 14.6899 14.8206	0 193.175 10.7052
0.029541 14.0003 14.9514	0 196.081 10.8972
0.0297852 16.1566 15.0802	0 221.031 11.0954
0.0300293 15.3393 15.2025	0 178.074 11.2329
0.0302734 16.2314 15.3162	0 217.785 11.2556
0.0305176 17.3474 15.4212	0 293.406 11.1314
0.0307617 15.0713 15.5201	0 212.849 10.8566
0.0310059 16.2612 15.6182	0 201.809 10.4587
0.03125 13.0592 15.7221	0 104.01 9.99585
0.0314941 17.0515 15.839	0 213.678 9.55416
0.0317383 14.3104 15.975	0 122.623 9.24177
0.0319824 16.9509 16.1346	0 297.936 9.17635
0.0322266 14.3144 16.3193	0 187.551 9.46356
0.0324707 16.8133 16.5277	0 212.684 10.1689
0.0327148 13.3279 16.7555	0 122.369 11.2921
0.032959 18.4272 16.9968	0 386.223 12.7558
0.0332031 18.8981 17.2449	0 259.189 14.4176
0.0334473 18.5756 17.4945	0 329.534 16.1051
0.0336914 17.5671 17.7422	0 359.781 17.6616
0.0339355 17.3171 17.9884	0 383.497 18.9885
0.0341797 19.0977 18.2364	0 343.586 20.068
0.0344238 20.3897 18.493	0 396.817 20.9597
0.034668 18.3188 18.766	0 254.915 21.7722
0.0349121 18.282 19.0631	0 288.529 22.6199
0.0351562 17.4528 19.3895	0 331.798 23.5805
0.0354004 17.1984 19.7465	0 308.057 24.6669
0.0356445 15.4661 20.1308	0 242.545 25.8269
0.0358887 21.6886 20.535	0 429.469 26.9687
0.0361328 23.4041 20.9487	0 556.853 28.0024
0.036377 21.7882 21.3607	0 426.694 28.8769
0.0366211 25.3015 21.7614	0 473.642 29.5965
0.0368652 24.4221 22.144	0 583.571 30.2101
0.0371094 21.94 22.5057	0 482.215 30.7862
0.0373535 22.5336 22.8472	0 681.608 31.388
0.0375977 19.8287 23.172	0 257.352 32.0636
0.0378418 23.2398 23.4848	0 462.703 32.8483
0.0380859 27.7277 23.7898	0 716.185 33.7713
0.0383301 19.8902 24.0907	0 357.692 34.8542
0.0385742 27.7483 24.3899	0 573.285 36.1033
0.0388184 19.1392 24.6892	0 384.918 37.502
0.0390625 26.6171 24.9914	0 622.952 39.0153
0.0393066 31.3398 25.3006	0 791.8 40.6072
0.0395508 25.7049 25.6233	0 615.392 42.2615
0.0397949 24.4869 25.9679	0 604.182 43.991
0.0400391 25.2992 26.3444	0 592.589 45.8247
0.0402832 23.2705 26.7622	0 539.193 47.7764
0.0405273 25.6729 27.229	0 820.494 49.8162
0.0407715 27.7834 27.7491	0 776.666 51.8649
0.0410156 25.1767 28.3226	0 574.634 53.8189
0.0412598 28.9399 28.9451	0 701.592 55.593
0.0415039 32.1785 29.6087	0 1089.5 57.1507
0.041748 30.8181 30.3035	0 686.304 58.5031
0.0419922 27.3871 31.0199	0 960.902 59.6793
0.0422363 31.5332 31.7508	0 1033.16 60.6967
0.0424805 31.0665 32.4937	0 1022.45 61.5648
0.0427246 39.9172 33.253	0 1773.8 62.3299
0.0429688 33.8473 34.0401	0 1263.94 63.1384
0.0432129 36.65 34.8728	0 1404.8 64.275
0.043457 35.2773 35.7742	0 1012.91 66.145
0.0437012 31.8113 36.7686	0 1006.89 69.2004
0.0439453 31.1144 37.8791	0 1291.13 73.8383
0.0441895 39.0412 39.1234	0 1046.11 80.3088
0.0444336 36.7241 40.5115	0 1136.73 88.6581
0.0446777 37.1503 42.0445	0 1196.52 98.7225
0.0449219 43.7654 43.7149	0 2378.19 110.181
0.045166 42.2936 45.5083	0 1372.1 122.669
0.0454102 50.7222 47.4065	0 2308.24 135.927
0.0456543 49.0271 49.3905	0 3761.19 149.927
0.0458984 53.4915 51.4441	0 3316.27 164.9
0.0461426 49.3437 53.556	0 2125.16 181.228
0.0463867 54.9962 55.7207	0 3162.37 199.251
0.0466309 56.6928 57.9383	0 3153.88 219.107
0.046875 66.3106 60.2125	0 3567.03 240.72
0.0471191 63.7471 62.5479	0 3915.58 263.963
0.0473633 61.7913 64.9465	0 3457.1 288.868
0.0476074 62.1508 67.4052	0 3700.67 315.697
0.0478516 58.1203 69.9148	0 3071.47 344.762
0.0480957 68.7688 72.4611	0 5777.29 376.075
0.0483398 82.8483 75.028	0 6849.51 409.041
0.048584 90.0928 77.6028	0 7059.72 442.455
0.0488281 73.7752 80.1807	0 4377.98 474.859
0.0490723 92.2666 82.7696	0 13252.7 505.093
0.0493164 81.1907 85.3909	0 5831.63 532.738
0.0495605 90.4069 88.0773	0 9189.91 558.205
0.0498047 88.8545 90.866	0 9254.92 582.476
0.0500488 88.0496 93.7906	0 7161.67 606.706
0.050293 95.4292 96.8702	0 11073.9 631.965
0.0505371 88.2184 100.101	0 6771.33 659.239
0.0507812 91.6006 103.452	0 11463.5 689.557
0.0510254 91.0852 106.862	0 7190.74 723.942
0.0512695 120.621 110.249	0 15187.6 762.97
0.0515137 131.374 113.514	0 15922.9 805.979
0.0517578 126.351 116.556	0 16965.4 850.318
0.052002 134.195 119.284	0 12491.9 891.268
0.0522461 117.056 121.621	0 15545.3 923.026
0.0524902 126.165 123.517	0 23545.2 940.61
0.0527344 137.926 124.943	0 16113.4 941.875
0.0529785 131.47 125.892	0 15075.8 928.596
0.0532227 150.626 126.368	0 18593.5 905.979
0.0534668 118.917 126.386	0 12333.7 880.751
0.0537109 120.093 125.96	0 11148.6 858.758
0.0539551 129.147 125.101	0 21377.4 843.119
0.0541992 113.975 123.817	0 10961.3 833.57
0.0544434 136.529 122.116	0 21745.1 827.015
0.0546875 142.621 120.012	0 21034.6 818.812
0.0549316 130.699 117.523	0 13301.1 804.25
0.0551758 119.063 114.684	0 12091.3 779.801
0.0554199 122.694 111.538	0 15209.9 743.915
0.0556641 86.4158 108.141	0 8405.11 697.295
0.0559082 97.8213 104.552	0 8993.07 642.643
0.0561523 103.205 100.833	0 14767 584.003
0.0563965 109.151 97.0401	0 10730.2 525.864
0.0566406 101.658 93.2212	0 8444.62 472.234
0.0568848 81.7096 89.4161	0 5272.21 425.876
0.0571289 78.6882 85.6551	0 6586.25 387.889
0.057373 73.4042 81.9609	0 5547.13 357.693
0.0576172 79.309 78.3504	0 4428.23 333.412
0.0578613 78.7925 74.8368	0 5802.41 312.512
0.0581055 74.9456 71.4312	0 7178.18 292.499
0.0583496 65.2233 68.1437	0 3265.45 271.478
0.0585938 64.5284 64.9835	0 3679.85 248.471
0.0588379 56.2554 61.9582	0 2362.01 223.463
0.059082 53.6552 59.0732	0 2921.66 197.255
0.0593262 55.7161 56.3299	0 2647.72 171.184
0.0595703 50.3348 53.7261	0 3226.12 146.793
0.0598145 48.4672 51.2551	0 1886.78 125.489
0.0600586 50.6056 48.9074	0 1999.84 108.227
0.0603027 45.8948 46.6719	0 1842.11 95.2933
0.0605469 45.7582 44.5379	0 2031.89 86.263
0.060791 41.134 42.4964	0 1635.21 80.1497
0.0610352 38.5591 40.5418	0 2134.92 75.717
0.0612793 37.0155 38.6716	0 1004.35 71.8323
0.0615234 35.9046 36.8867	0 1217.19 67.7354
0.0617676 36.0699 35.1902	0 940.403 63.1348
0.0620117 32.3885 33.5867	0 899.699 58.1291
0.0622559 25.5677 32.0808	0 596.047 53.0251
0.0625 34.9905 30.6759	0 969.812 48.1541
0.0627441 26.3124 29.3734	0 589.21 43.7578
0.0629883 26.9681 28.1717	0 751.379 39.9587
0.0632324 24.0695 27.0659	0 649.913 36.7843
0.0634766 23.1195 26.0478	0 543.988 34.1994
0.0637207 25.2837 25.1066	0 536.947 32.1222
0.0639648 23.1371 24.2297	0 479.286 30.4287
0.064209 25.5645 23.4043	0 805.657 28.9632
0.0644531 22.3207 22.6181	0 412.14 27.5654
0.0646973 22.2286 21.8614	0 421.811 26.1073
0.0649414 21.2358 21.1272	0 298.649 24.5213
0.0651855 19.2507 20.4117	0 344.388 22.8067
0.0654297 20.082 19.7143	0 363.365 21.0141
0.0656738 19.4209 19.0367	0 443.994 19.2194
0.065918 16.9704 18.3824	0 238.526 17.5026
0.0661621 19.2281 17.7557	0 372.843 15.9341
0.0664062 12.9871 17.1607	0 119.65 14.5668
0.0666504 17.3539 16.601	0 252.986 13.4274
0.0668945 17.1373 16.0793	0 216.85 12.5095
0.0671387 13.9318 15.5973	0 201.563 11.7726
0.0673828 13.9346 15.1551	0 172.603 11.1524
0.067627 14.4601 14.752	0 277.161 10.5812
0.0678711 15.8963 14.3854	0 322.28 10.0098
0.0681152 12.929 14.0516	0 140.365 9.42073
0.0683594 12.2704 13.7451	0 112.761 8.82607
0.0686035 12.8923 13.4596	0 136.811 8.25451
0.0688477 10.7455 13.1879	0 134.589 7.73464
0.0690918 14.0439 12.9227	0 191.411 7.28349
0.0693359 14.7811 12.6583	0 203.003 6.90367
0.0695801 14.6835 12.3905	0 202.669 6.58739
0.0698242 12.6179 12.1179	0 115.001 6.32272
0.0700684 11.5538 11.8416	0 181.101 6.0986
0.0703125 10.5274 11.5653	0 96.9573 5.90715
0.0705566 8.26415 11.2942	0 60.0367 5.74366
0.0708008 12.8311 11.0342	0 117.226 5.60518
0.0710449 10.8298 10.7906	0 80.2008 5.48883
0.0712891 10.4848 10.5677	0 128.867 5.39062
0.0715332 9.41804 10.3679	0 89.5284 5.30527
0.0717773 9.0493 10.1912	0 78.619 5.22704
0.0720215 9.74869 10.036	0 57.8693 5.15075
0.0722656 10.029 9.89848	0 91.4395 5.07187
0.0725098 9.48631 9.77402	0 72.299 4.98598
0.0727539 8.94523 9.65729	0 63.74 4.88831
0.072998 10.2216 9.54322	0 87.0966 4.77474
0.0732422 10.2039 9.42755	0 94.1349 4.64443
0.0734863 10.5712 9.30739	0 187.159 4.50219
0.0737305 9.70512 9.18143	0 118.041 4.35827
0.0739746 7.85093 9.05002	0 55.0919 4.22463
0.0742188 8.10486 8.91496	0 61.6471 4.10935
0.0744629 8.21382 8.77922	0 66.8578 4.01275
0.074707 10.489 8.64649	0 92.9721 3.92766
0.0749512 8.13955 8.52072	0 59.5511 3.84372
0.0751953 9.17364 8.4056	0 86.6821 3.75279
0.0754395 6.53924 8.3042	0 35.061 3.65206
0.0756836 7.66599 8.21847	0 55.1571 3.54375
0.0759277 7.77861 8.14909	0 72.4886 3.43215
0.0761719 7.53599 8.0953	0 45.6629 3.32034
0.076416 8.56891 8.05505	0 69.6642 3.20833
0.0766602 6.33318 8.02527	0 37.2818 3.09346
0.0769043 9.35426 8.00232	0 106.978 2.97261
0.0771484 9.08843 7.98247	0 79.6425 2.8452
0.0773926 8.08966 7.96231	0 49.5628 2.71546
0.0776367 6.9541 7.93904	0 56.4578 2.5929
0.0778809 7.80051 7.91065	0 53.0322 2.49051
0.078125 8.68033 7.87583	0 61.1758 2.42107
0.0783691 7.76958 7.83398	0 83.7565 2.39301
0.0786133 7.73196 7.78505	0 48.2659 2.40706
0.0788574 7.70302 7.72949	0 62.5241 2.45517
0.0791016 8.09682 7.66818	0 87.0396 2.52225
0.0793457 7.2183 7.60248	0 68.0898 2.59016
0.0795898 8.16408 7.53414	0 52.8313 2.64285
0.079834 7.63566 7.46518	0 65.3873 2.67036
0.0800781 7.37114 7.39774	0 54.0615 2.67066
0.0803223 7.11849 7.33379	0 49.0698 2.64859
0.0805664 6.60342 7.27484	0 32.6173 2.61313
0.0808105 6.93114 7.22174	0 60.5641 2.57405
0.0810547 6.75267 7.17457	0 36.099 2.53927
0.0812988 7.24317 7.13273	0 45.7144 2.51338
0.081543 7.13675 7.09519	0 40.6303 2.49767
0.0817871 7.33315 7.06086	0 53.078 2.4914
0.0820312 7.6383 7.02897	0 57.8696 2.49356
0.0822754 6.60818 6.99934	0 40.6848 2.50433
0.0825195 7.60943 6.97262	0 43.8463 2.525
0.0827637 6.48654 6.95018	0 36.6975 2.55649
0.0830078 6.43628 6.93396	0 43.8046 2.59718
0.083252 6.45211 6.92608	0 38.2247 2.64168
0.0834961 7.3345 6.92847	0 48.8815 2.68164
0.0837402 7.58804 6.94252	0 51.5344 2.70856
0.0839844 5.44388 6.96869	0 40.2527 2.71754
0.0842285 6.05153 7.00641	0 36.5745 2.70992
0.0844727 6.8112 7.054	0 38.5255 2.69372
0.0847168 8.95994 7.10877	0 59.2015 2.68139
0.0849609 6.78045 7.16719	0 49.7136 2.6857
0.0852051 6.36082 7.22522	0 29.6263 2.71505
0.0854492 7.3183 7.2786	0 34.5218 2.76985
0.0856934 7.75854 7.32329	0 52.9022 2.84133
0.0859375 7.87259 7.35581	0 57.5724 2.91355
0.0861816 7.85918 7.37361	0 48.6385 2.96826
0.0864258 7.03531 7.37532	0 49.4687 2.99106
0.0866699 8.84108 7.36091	0 71.4097 2.97648
0.0869141 7.20483 7.33169	0 42.0617 2.92975
0.0871582 7.82523 7.29014	0 51.8159 2.86474
0.0874023 6.72168 7.23961	0 41.8504 2.79891
0.0876465 6.84259 7.18391	0 46.9639 2.74778
0.0878906 7.32173 7.12689	0 58.6154 2.72124
0.0881348 6.56558 7.07202	0 42.4048 2.72264
0.0883789 7.45993 7.02212	0 44.9183 2.7503
0.088623 6.67169 6.97914	0 31.9855 2.79989
0.0888672 6.31059 6.94411	0 36.7573 2.86633
0.0891113 7.09097 6.91718	0 52.6886 2.94448
0.0893555 6.4729 6.89783	0 37.3 3.02867
0.0895996 7.16314 6.88504	0 51.6893 3.11172
0.0898438 7.04353 6.87762	0 68.7911 3.18404
0.0900879 6.26473 6.87444	0 27.6795 3.23393
0.090332 7.13427 6.87468	0 56.2367 3.24937
0.0905762 7.40968 6.878	0 56.0262 3.22136
0.0908203 6.78883 6.88463	0 52.7212 3.14782
0.0910645 6.46728 6.89527	0 56.5686 3.03622
0.0913086 7.57262 6.911	0 47.3957 2.90363
0.0915527 5.90592 6.93302	0 39.0053 2.77338
0.0917969 6.87955 6.9624	0 49.3709 2.66958
0.092041 7.52937 6.99979	0 56.7293 2.61141
0.0922852 6.24701 7.04528	0 42.262 2.60922
0.0925293 6.8009 7.09832	0 40.06 2.66326
0.0927734 7.19439 7.15769	0 40.3668 2.76481
0.0930176 7.13406 7.22174	0 38.1856 2.89875
0.0932617 7.58487 7.28859	0 53.6593 3.04686
0.0935059 6.7444 7.35634	0 53.3328 3.19123
0.09375 8.83808 7.42334	0 97.1609 3.31758
0.0939941 7.42596 7.48829	0 56.7443 3.41786
0.0942383 7.03631 7.55028	0 41.5354 3.49155
0.0944824 7.05952 7.60871	0 49.161 3.54506
0.0947266 8.7022 7.6631	0 52.1529 3.58918
0.0949707 6.97114 7.71295	0 68.3336 3.63522
0.0952148 8.47761 7.75761	0 62.8819 3.69085
0.095459 7.83046 7.79622	0 40.8878 3.7569
0.0957031 7.83451 7.82788	0 58.0644 3.82645
0.0959473 6.9018 7.85194	0 51.445 3.88669
0.0961914 7.8688 7.86838	0 39.2021 3.92353
0.0964355 9.40715 7.8782	0 81.5341 3.92737
0.0966797 8.06044 7.88373	0 54.0572 3.89776
0.0969238 8.81788 7.88859	0 57.4302 3.84476
0.097168 7.66684 7.89735	0 47.0328 3.78606
0.0974121 7.53697 7.91485	0 55.1117 3.7411
0.0976562 7.48439 7.94525	0 44.2898 3.72501
0.0979004 6.58913 7.99105	0 50.517 3.7451
0.0981445 6.05678 8.05229	0 28.5204 3.80085
0.0983887 8.66309 8.12625	0 85.3292 3.88628
0.0986328 8.31791 8.20765	0 78.0681 3.99213
0.098877 8.21089 8.28941	0 67.3624 4.10628
0.0991211 8.86849 8.36391	0 62.9785 4.21307
0.0993652 8.84096 8.42429	0 72.9796 4.2938
0.0996094 10.7649 8.46576	0 139.329 4.33045
0.0998535 9.00684 8.4864	0 77.2254 4.31166
0.100098 8.78779 8.48741	0 72.3883 4.23793
0.100342 9.07311 8.47279	0 55.932 4.12245
0.100586 7.678 8.44845	0 54.1109 3.98669
0.10083 7.64891 8.42103	0 58.4342 3.85327
0.101074 7.2847 8.39677	0 48.9307 3.7403
0.101318 9.46531 8.38046	0 85.9617 3.65969
0.101562 7.16354 8.37496	0 50.4146 3.61904
0.101807 7.42795 8.38105	0 51.5719 3.62399
0.102051 8.61819 8.39783	0 93.522 3.67818
0.102295 8.62668 8.42333	0 62.3095 3.7805
0.102539 9.64351 8.45524	0 79.9673 3.92191
0.102783 8.19225 8.49158	0 70.4793 4.08508
0.103027 8.80945 8.53102	0 84.4369 4.24843
0.103271 8.63152 8.57298	0 92.6363 4.39332
0.103516 8.53738 8.61744	0 98.4463 4.51049
0.10376 7.83618 8.66457	0 69.4392 4.60237
0.104004 8.1812 8.7144	0 69.2501 4.68
0.104248 8.59164 8.76656	0 69.641 4.75665
0.104492 8.89967 8.82023	0 78.0335 4.8416
0.104736 9.22882 8.87435	0 72.0634 4.93696
0.10498 10.1019 8.92782	0 77.5463 5.03805
0.105225 8.86039 8.97975	0 64.7976 5.13615
0.105469 8.12132 9.02962	0 99.2264 5.22164
0.105713 9.40654 9.07716	0 68.275 5.28687
0.105957 9.7386 9.12218	0 99.882 5.3285
0.106201 9.80034 9.16416	0 94.2292 5.34919
0.106445 7.50344 9.20202	0 45.8878 5.3578
0.106689 8.9524 9.23396	0 79.8149 5.36725
0.106934 8.11181 9.2576	0 54.9498 5.38999
0.107178 11.4727 9.27037	0 132.869 5.43269
0.107422 9.7892 9.2701	0 102.356 5.49219
0.107666 9.97904 9.25553	0 111.527 5.55457
0.10791 9.58257 9.22677	0 112.177 5.59779
0.108154 9.29537 9.18545	0 86.2798 5.59706
0.108398 9.58023 9.13446	0 106.343 5.53162
0.108643 8.68983 9.07743	0 69.2036 5.3911
0.108887 8.75821 9.0181	0 79.0663 5.17954
0.109131 7.61265 8.95961	0 58.0007 4.91559
0.109375 9.20261 8.90412	0 87.3967 4.62829
0.109619 8.91431 8.85259	0 66.7176 4.34994
0.109863 7.93526 8.80497	0 49.7011 4.10885
0.110107 8.78093 8.7606	0 98.2462 3.92488
0.110352 11.1074 8.71855	0 83.8125 3.80909
0.110596 8.08813 8.67806	0 73.7193 3.76619
0.11084 8.68867 8.63859	0 49.2671 3.79684
0.111084 8.32277 8.59974	0 61.0697 3.8971
0.111328 7.97131 8.56105	0 47.9099 4.05484
0.111572 7.98676 8.52168	0 46.6818 4.24573
0.111816 7.21252 8.48031	0 62.0323 4.43264
0.112061 10.1137 8.43519	0 104.277 4.57119
0.112305 8.82166 8.38444	0 65.9007 4.62068
0.112549 8.92028 8.32643	0 74.6634 4.55639
0.112793 7.88267 8.26025	0 65.7124 4.37809
0.113037 8.32251 8.18599	0 68.7928 4.11083
0.113281 9.27501 8.10485	0 65.2224 3.79755
0.113525 8.27135 8.01896	0 64.0418 3.4865
0.11377 7.03485 7.93113	0 48.8785 3.21816
0.114014 6.1586 7.84431	0 28.2464 3.01627
0.114258 8.10242 7.76122	0 57.1639 2.88535
0.114502 8.54169 7.68394	0 62.649 2.81432
0.114746 8.1429 7.61372	0 70.9912 2.7835
0.11499 7.38746 7.55082	0 47.7376 2.77194
0.115234 6.23469 7.49458	0 37.7019 2.76252
0.115479 6.11333 7.44358	0 27.3111 2.74449
0.115723 8.66748 7.39593	0 52.7314 2.71372
0.115967 7.8345 7.34957	0 73.0768 2.67188
0.116211 7.37753 7.30266	0 44.7632 2.62444
0.116455 7.0449 7.25391	0 44.4939 2.57767
0.116699 7.3965 7.20277	0 54.4112 2.53513
0.116943 7.73554 7.1495	0 52.212 2.495
0.117188 7.67821 7.09501	0 50.7128 2.4501
0.117432 5.84064 7.04059	0 34.3444 2.39133
0.117676 6.85404 6.98753	0 51.7688 2.31311
0.11792 7.29694 6.93678	0 67.6834 2.21797
0.118164 6.10471 6.8888	0 35.0234 2.11755
0.118408 6.2539 6.8435	0 35.7515 2.02914
0.118652 7.32328 6.80044	0 37.4121 1.96967
0.118896 6.66187 6.75912	0 37.5135 1.95043
0.119141 7.81852 6.71931	0 71.8313 1.97527
0.119385 7.57647 6.68117	0 63.5101 2.04219
0.119629 5.82444 6.64535	0 33.277 2.14643
0.119873 5.96152 6.61273	0 30.7867 2.28222
0.120117 6.28097 6.5841	0 39.8623 2.44223
0.120361 5.82204 6.55979	0 29.328 2.61566
0.120605 6.80805 6.53935	0 35.1878 2.78727
0.12085 7.08596 6.52147	0 55.5329 2.93876
0.121094 6.2134 6.50407	0 49.4755 3.05242
0.121338 6.30604 6.4846	0 38.25 3.11529
0.121582 6.5031 6.4606	0 39.6256 3.12203
0.121826 6.60451 6.43017	0 42.5303 3.07545
0.12207 7.15287 6.3925	0 56.7649 2.98495
0.122314 6.94451 6.34812	0 41.3397 2.86378
0.122559 6.86072 6.29896	0 50.0514 2.72636
0.122803 5.5634 6.24813	0 38.048 2.58639
0.123047 6.07999 6.19942	0 46.2252 2.45585
0.123291 5.73676 6.15669	0 38.0563 2.34456
0.123535 6.03524 6.12322	0 31.9602 2.25972
0.123779 5.67186 6.10111	0 33.5424 2.20525
0.124023 4.82874 6.09094	0 23.4888 2.18137
0.124268 6.11178 6.09168	0 30.7375 2.18471
0.124512 6.32537 6.10082	0 35.5915 2.20932
0.124756 6.25228 6.11475	0 36.3124 2.24829
0.125 6.59707 6.1293	0 40.036 2.29506
0.125244 6.42739 6.14022	0 36.6093 2.344
0.125488 5.88209 6.14374	0 27.4983 2.38997
0.125732 6.86991 6.13695	0 61.1166 2.42751
0.125977 5.76375 6.11816	0 27.6709 2.45049
0.126221 5.65904 6.08705	0 33.3724 2.45271
0.126465 6.95288 6.04472	0 50.2663 2.42943
