0 0 1.34182	0 0 0.204979
0.0180664 14.1915 14.462	0 211.815 13.9866
0.0183105 15.8192 14.59	0 321.071 14.6766
0.0185547 13.9122 14.7208	0 236.152 15.2475
0.0187988 15.4076 14.8491	0 247.103 15.6247
0.019043 14.5224 14.9693	0 264.376 15.77
0.0192871 16.5488 15.076	0 259.401 15.6947
0.0195312 13.9728 15.1651	0 213.009 15.4601
0.0197754 15.8965 15.2344	0 138.966 15.1635
0.0200195 17.0114 15.2845	0 241.071 14.9147
0.0202637 15.5823 15.3184	0 283.57 14.8094
0.0205078 17.71 15.3417	0 363.195 14.9088
0.020752 14.0399 15.3615	0 194.025 15.2291
0.0209961 13.7451 15.3852	0 175.15 15.7411
0.0212402 15.3997 15.4194	0 225.371 16.3805
0.0214844 13.7442 15.4689	0 204.02 17.0628
0.0217285 14.3494 15.5356	0 164.885 17.7051
0.0219727 16.2484 15.6183	0 275.388 18.2469
0.0222168 15.8227 15.7131	0 216.793 18.6633
0.0224609 16.4795 15.8143	0 197.647 18.9649
0.0227051 12.8393 15.9157	0 136.495 19.1813
0.0229492 20.344 16.0111	0 416.744 19.3369
0.0231934 17.017 16.0964	0 306.725 19.4316
0.0234375 15.4498 16.1692	0 232.064 19.4367
0.0236816 16.9391 16.2295	0 356.37 19.3078
0.0239258 15.1429 16.2798	0 168.306 19.0077
0.0241699 15.8421 16.3238	0 234.993 18.5278
0.0244141 17.2585 16.3664	0 313.908 17.9001
0.0246582 16.5388 16.413	0 291.297 17.196
0.0249023 16.1624 16.4685	0 204.672 16.5124
0.0251465 15.9491 16.537	0 263.762 15.9528
0.0253906 16.3972 16.6219	0 230.717 15.6056
0.0256348 16.0975 16.725	0 274.572 15.5287
0.0258789 16.1205 16.8469	0 351.008 15.7425
0.026123 17.0777 16.9869	0 301.539 16.2329
0.0263672 16.1966 17.143	0 256.305 16.9606
0.0266113 18.0766 17.3125	0 246.039 17.872
0.0268555 18.7929 17.492	0 335.366 18.9061
0.0270996 15.4741 17.678	0 254.846 19.9973
0.0273438 18.7122 17.8668	0 450.944 21.0762
0.0275879 17.9571 18.0556	0 428.809 22.0739
0.027832 17.3376 18.2421	0 391.235 22.9304
0.0280762 19.5755 18.4251	0 490.426 23.6056
0.0283203 20.9657 18.6047	0 519.374 24.0875
0.0285645 16.3235 18.7822	0 239.143 24.3902
0.0288086 19.8669 18.9598	0 401.219 24.5446
0.0290527 19.4124 19.1401	0 342.062 24.5825
0.0292969 19.1717 19.3262	0 420.026 24.5265
0.029541 17.9327 19.5208	0 471.242 24.3898
0.0297852 18.7945 19.7267	0 386.127 24.1883
0.0300293 20.279 19.9459	0 387.491 23.9589
0.0302734 21.176 20.1806	0 398.326 23.7718
0.0305176 18.2277 20.4328	0 344.254 23.7285
0.0307617 25.7747 20.7046	0 750.026 23.9435
0.0310059 17.3249 20.9979	0 303.842 24.5147
0.03125 21.1679 21.3143	0 413.623 25.4975
0.0314941 19.787 21.6538	0 368.136 26.8903
0.0317383 22.4106 22.0153	0 506.781 28.6361
0.0319824 19.9748 22.3952	0 299.531 30.6287
0.0322266 25.3887 22.7881	0 520.958 32.7171
0.0324707 22.3141 23.1874	0 526.611 34.7052
0.0327148 22.6793 23.5857	0 515.978 36.3599
0.032959 22.8074 23.9765	0 557.167 37.4459
0.0332031 28.239 24.3549	0 1594.47 37.7931
0.0334473 26.9821 24.7186	0 629.014 37.375
0.0336914 25.6014 25.0681	0 505.354 36.3565
0.0339355 24.7269 25.4068	0 801.725 35.0732
0.0341797 22.8658 25.74	0 440.003 33.9355
0.0344238 25.4705 26.0743	0 663.292 33.2965
0.034668 26.2553 26.4172	0 721.366 33.3458
0.0349121 28.516 26.7763	0 685.729 34.0815
0.0351562 25.8711 27.1594	0 729.23 35.3652
0.0354004 28.0412 27.5741	0 669.71 37.0237
0.0356445 28.8396 28.0278	0 739.936 38.9348
0.0358887 25.9119 28.5277	0 538.703 41.0596
0.0361328 29.284 29.0802	0 896.728 43.417
0.036377 28.0083 29.6909	0 722.199 46.0361
0.0366211 27.7636 30.3638	0 633.476 48.9317
0.0368652 28.9342 31.1015	0 862.965 52.1239
0.0371094 34.1954 31.9052	0 1285.37 55.6909
0.0373535 29.6196 32.7748	0 1024.03 59.8115
0.0375977 35.0133 33.7092	0 1129.97 64.7546
0.0378418 36.2697 34.7062	0 1450.24 70.791
0.0380859 33.5297 35.7623	0 1175.62 78.0506
0.0383301 39.1056 36.8722	0 1584.59 86.3853
0.0385742 28.9446 38.0286	0 1070.52 95.3166
0.0388184 36.5638 39.2228	0 2038.72 104.122
0.0390625 44.5594 40.4445	0 2217.94 112.053
0.0393066 44.7164 41.6841	0 1454.8 118.599
0.0395508 44.2523 42.9336	0 1814.05 123.689
0.0397949 42.5234 44.1888	0 1575.29 127.73
0.0400391 46.7407 45.4497	0 2215.37 131.472
0.0402832 46.5658 46.7215	0 1472.93 135.779
0.0405273 48.4354 48.0135	0 1758.51 141.425
0.0407715 52.4573 49.338	0 2319.89 148.99
0.0410156 43.0572 50.7086	0 1742.41 158.874
0.0412598 50.8364 52.1389	0 2204.72 171.342
0.0415039 55.1598 53.6423	0 3332.97 186.504
0.041748 46.1652 55.2313	0 2252.8 204.208
0.0419922 61.1169 56.9192	0 2604.61 223.892
0.0422363 60.3649 58.7206	0 3758.84 244.525
0.0424805 62.867 60.6525	0 4797.37 264.762
0.0427246 61.4966 62.7341	0 4507.27 283.317
0.0429688 58.6021 64.9864	0 3924.33 299.473
0.0432129 60.5926 67.4309	0 3381.16 313.507
0.043457 69.4525 70.088	0 6318.79 326.883
0.0437012 64.3391 72.9759	0 4142.58 342.075
0.0439453 73.6244 76.1094	0 5409.33 362.066
0.0441895 75.7823 79.4993	0 6294.26 389.681
0.0444336 88.8618 83.1517	0 6215.41 426.894
0.0446777 80.1621 87.0666	0 5448.11 474.267
0.0449219 96.9068 91.236	0 11335 530.588
0.045166 84.439 95.6419	0 7805.6 592.81
0.0454102 87.8805 100.255	0 6854.78 656.478
0.0456543 91.6121 105.033	0 8488.97 716.783
0.0458984 112.231 109.923	0 13578.8 770.137
0.0461426 123.226 114.864	0 16728.3 815.729
0.0463867 136.905 119.79	0 19097.4 856.244
0.0466309 121.489 124.634	0 14804.5 897.164
0.046875 130.655 129.33	0 22578.1 944.713
0.0471191 137.084 133.816	0 14306.9 1003.3
0.0473633 130.026 138.032	0 15581.2 1073.56
0.0476074 157.353 141.925	0 30317.9 1151.89
0.0478516 128.991 145.443	0 13926.1 1231.55
0.0480957 171.293 148.54	0 30417.1 1304.92
0.0483398 171.985 151.174	0 37857.2 1366.15
0.048584 160.647 153.306	0 24874.1 1413.19
0.0488281 152.241 154.903	0 25912.9 1448.4
0.0490723 170.277 155.937	0 28363.2 1477.22
0.0493164 146.065 156.386	0 21172.5 1505.14
0.0495605 165.54 156.233	0 25562.7 1534.19
0.0498047 151.685 155.473	0 18518.1 1560.73
0.0500488 175.649 154.109	0 29796.9 1575.99
0.050293 209.598 152.155	0 51547.8 1569.19
0.0505371 135.412 149.64	0 19734.4 1531.94
0.0507812 127.696 146.602	0 18253.5 1461.74
0.0510254 135.805 143.089	0 18979.7 1362.93
0.0512695 157.536 139.152	0 22252.8 1245.08
0.0515137 152.837 134.849	0 37037.5 1119.71
0.0517578 121.651 130.236	0 8730.31 997.085
0.052002 123.234 125.375	0 11890.8 884.05
0.0522461 126.312 120.328	0 14916.6 783.402
0.0524902 126.154 115.163	0 14131 694.668
0.0527344 118.077 109.949	0 11620.8 615.667
0.0529785 101.298 104.755	0 12084.7 544.168
0.0532227 78.2286 99.6448	0 5278.94 478.997
0.0534668 82.2418 94.6725	0 7960.77 420.276
0.0537109 98.7515 89.8787	0 11519 368.881
0.0539551 83.8921 85.2886	0 5567.04 325.579
0.0541992 72.2591 80.9122	0 4762.78 290.343
0.0544434 70.2127 76.7479	0 7389.61 262.183
0.0546875 78.658 72.7864	0 4802.02 239.446
0.0549316 68.6107 69.016	0 5724.64 220.361
0.0551758 70.1534 65.4264	0 5337.45 203.507
0.0554199 53.3636 62.011	0 2509.63 188.045
0.0556641 55.5005 58.7678	0 3196.24 173.683
0.0559082 51.6012 55.698	0 2354.61 160.472
0.0561523 53.3753 52.8049	0 3408.29 148.565
0.0563965 44.5997 50.0909	0 2018.19 138.037
0.0566406 48.3144 47.5566	0 2559.61 128.807
0.0568848 37.3244 45.1995	0 1106.76 120.644
0.0571289 45.2106 43.0136	0 2566.51 113.233
0.057373 40.3286 40.9898	0 1924.41 106.246
0.0576172 38.516 39.1168	0 1382.35 99.4044
0.0578613 29.7861 37.3818	0 771.615 92.5118
0.0581055 32.0747 35.7718	0 1022.08 85.4881
0.0583496 43.4133 34.2735	0 2715.33 78.3888
0.0585938 27.2986 32.8748	0 738.941 71.4093
0.0588379 30.1888 31.565	0 801.517 64.8435
0.059082 30.5755 30.3348	0 967.148 58.9896
0.0593262 26.0489 29.1766	0 459.011 54.0296
0.0595703 30.4125 28.0844	0 777.459 49.9427
0.0598145 25.688 27.0536	0 642.878 46.501
0.0600586 24.5082 26.0807	0 645.457 43.3594
0.0603027 24.3959 25.1627	0 489.218 40.1959
0.0605469 25.0353 24.2974	0 554.342 36.8363
0.060791 22.1332 23.4824	0 378.468 33.307
0.0610352 21.0456 22.7156	0 325.311 29.8011
0.0612793 21.8346 21.995	0 561.145 26.5833
0.0615234 20.4556 21.3182	0 420.286 23.8813
0.0617676 22.7905 20.6826	0 476.208 21.8108
0.0620117 19.0402 20.0851	0 360.335 20.3564
0.0622559 18.1255 19.522	0 395.463 19.4037
0.0625 19.181 18.9892	0 371.968 18.7953
0.0627441 13.8784 18.4821	0 237.428 18.3805
0.0629883 18.6638 17.9965	0 316.142 18.0401
0.0632324 21.4335 17.5292	0 465.064 17.6874
0.0634766 16.6386 17.0781	0 216.672 17.258
0.0637207 18.2587 16.6437	0 391.523 16.7045
0.0639648 13.7995 16.2278	0 185.977 16.002
0.064209 15.8175 15.8342	0 235.509 15.159
0.0644531 16.5034 15.4669	0 316.113 14.2229
0.0646973 12.7273 15.1294	0 133.46 13.2713
0.0649414 12.2582 14.8232	0 142.437 12.3916
0.0651855 13.3295 14.5475	0 157.444 11.6553
0.0654297 17.301 14.2986	0 197.138 11.1012
0.0656738 11.9329 14.0708	0 124.79 10.7334
0.065918 12.9324 13.857	0 171.1 10.5316
0.0661621 15.477 13.6503	0 194.982 10.4668
0.0664062 14.2262 13.4449	0 212.703 10.512
0.0666504 13.9752 13.2371	0 134.544 10.6432
0.0668945 14.3791 13.0254	0 202.546 10.8314
0.0671387 11.9189 12.8105	0 171.99 11.0354
0.0673828 10.76 12.5946	0 106.248 11.2016
0.067627 12.7529 12.3802	0 232.31 11.2731
0.0678711 12.8376 12.1694	0 281.135 11.2055
0.0681152 9.70219 11.9634	0 95.9276 10.9788
0.0683594 12.9612 11.7623	0 165.44 10.601
0.0686035 9.82086 11.5656	0 115.641 10.1004
0.0688477 12.5204 11.373	0 170.186 9.51543
0.0690918 12.5264 11.1849	0 170.734 8.8864
0.0693359 12.6838 11.0029	0 177.398 8.25318
0.0695801 9.36819 10.8301	0 98.983 7.65602
0.0698242 11.1717 10.6707	0 131.583 7.13402
0.0700684 9.35453 10.5287	0 89.6194 6.71865
0.0703125 8.87683 10.4075	0 93.1717 6.42378
0.0705566 8.85451 10.3085	0 86.9671 6.23748
0.0708008 9.74037 10.2308	0 102.922 6.12106
0.0710449 9.85757 10.1716	0 98.3366 6.01787
0.0712891 10.7142 10.1262	0 120.827 5.87042
0.0715332 10.7288 10.0892	0 185.837 5.63995
0.0717773 11.7571 10.0556	0 110.233 5.32076
0.0720215 9.33956 10.0218	0 91.6759 4.94302
0.0722656 9.64468 9.98546	0 85.7266 4.56254
0.0725098 11.2733 9.94623	0 123.686 4.24179
0.0727539 8.41991 9.90488	0 46.3487 4.03051
0.072998 10.7903 9.86282	0 85.9041 3.95331
0.0732422 8.58413 9.82144	0 73.0137 4.00758
0.0734863 8.95632 9.78159	0 82.246 4.1697
0.0737305 10.1584 9.74342	0 87.0408 4.40504
0.0739746 10.1981 9.70642	0 86.1748 4.67742
0.0742188 9.84564 9.66971	0 104.936 4.95617
0.0744629 9.58162 9.63246	0 64.9652 5.22044
0.074707 11.244 9.59423	0 120.473 5.46066
0.0749512 8.58755 9.55522	0 68.5891 5.677
0.0751953 8.64047 9.51637	0 87.2243 5.87487
0.0754395 9.34036 9.47925	0 63.6882 6.05893
0.0756836 10.0825 9.44601	0 83.4525 6.22833
0.0759277 9.13467 9.41909	0 78.1157 6.37539
0.0761719 9.21612 9.40103	0 86.4823 6.48832
0.076416 10.3494 9.39418	0 139.181 6.55616
0.0766602 7.96606 9.4005	0 60.3526 6.57347
0.0769043 9.53672 9.42115	0 92.4108 6.54269
0.0771484 8.63631 9.45636	0 66.859 6.47383
0.0773926 9.43493 9.50511	0 106.492 6.38239
0.0776367 9.42863 9.56517	0 111.943 6.28621
0.0778809 8.48271 9.63315	0 90.2073 6.20162
0.078125 10.5658 9.70484	0 104.693 6.13899
0.0783691 10.0219 9.77563	0 75.4405 6.09841
0.0786133 10.4829 9.8411	0 116.207 6.06726
0.0788574 9.59522 9.89754	0 108.6 6.02223
0.0791016 10.8749 9.94234	0 151.499 5.93718
0.0793457 9.7632 9.97432	0 108.97 5.79547
0.0795898 10.1379 9.99369	0 88.8208 5.60195
0.079834 10.5891 10.0019	0 102.283 5.3881
0.0800781 10.9178 10.0014	0 139.018 5.20602
0.0803223 9.81754 9.99477	0 136.863 5.11178
0.0805664 8.12412 9.9849	0 49.207 5.14452
0.0808105 9.6306 9.97406	0 89.5288 5.31075
0.0810547 10.9731 9.96395	0 149.275 5.58044
0.0812988 9.92194 9.95556	0 79.5837 5.8963
0.081543 10.4165 9.94928	0 73.9246 6.19081
0.0817871 9.41866 9.94517	0 49.8902 6.40378
0.0820312 9.89957 9.94319	0 133.006 6.49496
0.0822754 9.5272 9.94344	0 96.337 6.44986
0.0825195 10.7639 9.94629	0 116.698 6.28004
0.0827637 9.60225 9.95246	0 89.0904 6.0192
0.0830078 9.78089 9.96286	0 91.0109 5.71564
0.083252 10.9855 9.97843	0 85.6791 5.4219
0.0834961 9.15411 9.99995	0 104.731 5.18321
0.0837402 9.39279 10.0278	0 73.699 5.02819
0.0839844 9.69611 10.0621	0 117.335 4.96506
0.0842285 8.34252 10.1023	0 59.2507 4.98467
0.0844727 13.0999 10.1481	0 141.847 5.06917
0.0847168 9.75687 10.1991	0 80.8266 5.20246
0.0849609 10.7161 10.2551	0 126.236 5.37835
0.0852051 9.09559 10.3167	0 83.4478 5.60326
0.0854492 10.6335 10.3844	0 94.3592 5.89307
0.0856934 10.3196 10.4592	0 109.257 6.26558
0.0859375 11.1997 10.5417	0 104.827 6.73114
0.0861816 9.3723 10.6317	0 74.7428 7.2842
0.0864258 11.4207 10.7284	0 128.489 7.89789
0.0866699 9.25653 10.8302	0 87.0454 8.52364
0.0869141 9.94184 10.9347	0 179.649 9.09761
0.0871582 11.792 11.04	0 119.713 9.55411
0.0874023 12.1333 11.1444	0 167.089 9.84349
0.0876465 13.7149 11.2476	0 319.891 9.94887
0.0878906 11.8418 11.3503	0 122.137 9.89455
0.0881348 10.4484 11.4543	0 114.422 9.74122
0.0883789 9.97683 11.5619	0 109.415 9.56884
0.088623 9.02757 11.6753	0 76.2265 9.45411
0.0888672 13.9489 11.7957	0 200.072 9.45153
0.0891113 11.8527 11.9231	0 147.065 9.58434
0.0893555 11.7145 12.0562	0 157.406 9.84556
0.0895996 11.2983 12.1926	0 97.133 10.2049
0.0898438 13.5735 12.3291	0 187.894 10.6172
0.0900879 13.8552 12.4627	0 182.504 11.03
0.090332 10.9343 12.5905	0 116.799 11.3927
0.0905762 14.9038 12.7107	0 175.7 11.6669
0.0908203 11.1928 12.8222	0 156.542 11.8376
0.0910645 11.4583 12.9248	0 141.792 11.9201
0.0913086 15.6373 13.0194	0 246.356 11.9581
0.0915527 12.8677 13.1077	0 170.239 12.0117
0.0917969 13.0455 13.1921	0 174.982 12.1391
0.092041 14.8088 13.2751	0 174.544 12.3794
0.0922852 12.2515 13.3597	0 150.2 12.7427
0.0925293 11.5802 13.4482	0 121.299 13.2118
0.0927734 14.3477 13.5425	0 210.138 13.7505
0.0930176 14.5859 13.6439	0 183.728 14.3159
0.0932617 11.7408 13.7526	0 137.871 14.8682
0.0935059 13.7869 13.8683	0 170.691 15.3773
0.09375 14.4019 13.9904	0 256.304 15.8266
0.0939941 14.857 14.1184	0 221.858 16.2172
0.0942383 15.1388 14.252	0 179.41 16.5712
0.0944824 13.6353 14.3912	0 223.899 16.9342
0.0947266 14.3449 14.5362	0 246.3 17.3712
0.0949707 14.4476 14.6867	0 223.618 17.9551
0.0952148 14.8584 14.8414	0 215.189 18.7455
0.095459 13.4042 14.9975	0 178.572 19.7637
0.0957031 15.226 15.1501	0 222.855 20.972
0.0959473 16.3932 15.2923	0 334.429 22.265
0.0961914 14.7348 15.4158	0 246.605 23.4828
0.0964355 16.201 15.5116	0 272.768 24.4417
0.0966797 15.5324 15.5714	0 182.618 24.978
0.0969238 17.419 15.5887	0 216.734 24.9878
0.097168 19.2012 15.5602	0 441.772 24.4495
0.0974121 14.5086 15.4864	0 251.187 23.4216
0.0976562 16.4357 15.3719	0 299.004 22.0193
0.0979004 16.4366 15.2249	0 255.938 20.382
0.0981445 13.27 15.0564	0 171.108 18.6469
0.0983887 15.4917 14.8783	0 248.528 16.9352
0.0986328 16.0013 14.7019	0 269.795 15.3483
0.098877 12.6993 14.5366	0 147.326 13.9674
0.0991211 12.6198 14.3883	0 135.796 12.8476
0.0993652 11.8075 14.259	0 124.568 12.0097
0.0996094 12.3792 14.1472	0 130.316 11.4364
0.0998535 16.5951 14.0487	0 249.501 11.079
0.100098 16.9238 13.9575	0 231.326 10.8749
0.100342 12.455 13.8675	0 164.528 10.7683
0.100586 16.2951 13.7732	0 207.37 10.7242
0.10083 12.779 13.6701	0 132.464 10.728
0.101074 12.2677 13.5555	0 159.059 10.7758
0.101318 11.89 13.4278	0 170.037 10.8608
0.101562 15.066 13.2865	0 224.648 10.9664
0.101807 13.1134 13.132	0 237.933 11.0664
0.102051 13.105 12.9658	0 136.139 11.1307
0.102295 14.2213 12.7903	0 184.38 11.1312
0.102539 13.6896 12.609	0 197.071 11.0465
0.102783 11.7615 12.4264	0 153.453 10.8646
0.103027 11.7025 12.2474	0 175.143 10.5861
0.103271 11.6427 12.0769	0 185.246 10.2254
0.103516 11.3358 11.9189	0 130.292 9.80865
0.10376 10.4364 11.7755	0 120.197 9.36845
0.104004 10.7559 11.6467	0 92.8264 8.93652
0.104248 12.4716 11.5303	0 207.959 8.53745
0.104492 12.196 11.4219	0 144.114 8.18442
0.104736 10.1119 11.3159	0 129.641 7.87695
0.10498 10.136 11.2063	0 80.5734 7.60026
0.105225 13.8501 11.0879	0 169.028 7.3273
0.105469 10.9606 10.9571	0 141.277 7.02499
0.105713 11.1883 10.8124	0 126.116 6.66507
0.105957 12.3869 10.6544	0 134.409 6.23632
0.106201 9.49776 10.4859	0 84.6586 5.7529
0.106445 11.352 10.3112	0 123.397 5.25383
0.106689 8.02912 10.1351	0 56.0609 4.79219
0.106934 8.17685 9.96253	0 65.8059 4.41788
0.107178 11.7778 9.79755	0 124.627 4.1613
0.107422 9.25866 9.64324	0 112.435 4.02499
0.107666 9.75954 9.50146	0 68.8803 3.98635
0.10791 8.62505 9.37297	0 55.3067 4.00911
0.108154 8.74151 9.25754	0 60.1448 4.05709
0.108398 9.17006 9.15415	0 105.427 4.10396
0.108643 9.39558 9.06111	0 98.0755 4.13585
0.108887 8.90018 8.97618	0 62.2813 4.14839
0.109131 9.13206 8.89667	0 99.6414 4.142
0.109375 7.38764 8.81963	0 45.4029 4.11919
0.109619 8.06629 8.74217	0 74.6784 4.08473
0.109863 10.1829 8.66187	0 86.3087 4.04684
0.110107 8.96006 8.57716	0 88.0976 4.01697
0.110352 9.3183 8.48772	0 76.5592 4.00662
0.110596 8.66096 8.39457	0 74.9138 4.02236
0.11084 8.59655 8.29995	0 77.1598 4.06175
0.111084 7.6066 8.20696	0 73.6134 4.11296
0.111328 7.2448 8.11887	0 45.9341 4.15872
0.111572 7.5106 8.03848	0 43.5167 4.183
0.111816 7.61533 7.96754	0 70.2385 4.17717
0.112061 7.99152 7.9063	0 60.9618 4.14256
0.112305 7.41 7.85353	0 61.0816 4.08855
0.112549 7.87813 7.80662	0 48.6512 4.02737
0.112793 8.36938 7.76212	0 69.3874 3.96863
0.113037 7.75621 7.71633	0 53.0518 3.91616
0.113281 7.44109 7.66596	0 57.4399 3.86819
0.113525 7.18915 7.60869	0 70.5372 3.82004
0.11377 9.25737 7.54367	0 96.5447 3.76711
0.114014 7.46912 7.47165	0 49.0582 3.70631
0.114258 7.7515 7.39497	0 53.639 3.63567
0.114502 6.74952 7.31723	0 52.5025 3.55312
0.114746 7.71954 7.2427	0 50.3824 3.45623
0.11499 6.89165 7.17566	0 39.4445 3.34387
0.115234 6.37195 7.11975	0 46.7357 3.21901
0.115479 6.11449 7.07734	0 40.2621 3.09088
0.115723 5.87649 7.04922	0 29.6374 2.97495
0.115967 7.03108 7.03453	0 54.675 2.8902
0.116211 7.71814 7.03087	0 39.8827 2.85435
0.116455 8.48732 7.03472	0 85.4796 2.87823
0.116699 6.23968 7.04187	0 33.8441 2.96098
0.116943 7.00337 7.04789	0 33.0775 3.08753
0.117188 5.93234 7.04861	0 48.1837 3.23
0.117432 6.91626 7.0405	0 47.3974 3.3538
0.117676 8.91246 7.02098	0 122.846 3.42681
0.11792 7.6582 6.98867	0 54.7753 3.42859
0.118164 6.81811 6.94355	0 46.8927 3.35553
0.118408 7.52257 6.88694	0 56.9163 3.21972
0.118652 5.70786 6.82141	0 37.9789 3.0424
0.118896 7.70364 6.75048	0 52.1463 2.84559
0.119141 6.20975 6.67824	0 38.9405 2.64599
0.119385 6.74107 6.60887	0 46.2405 2.45349
0.119629 6.25417 6.54616	0 44.0027 2.2739
0.119873 5.97716 6.49317	0 22.2396 2.11316
0.120117 6.30256 6.45188	0 42.8691 1.97987
0.120361 5.82854 6.42314	0 25.9633 1.88459
0.120605 5.75692 6.40672	0 31.4873 1.83626
0.12085 6.84124 6.40148	0 29.5096 1.83824
0.121094 7.05874 6.40563	0 50.1313 1.88631
0.121338 5.67253 6.4171	0 48.2759 1.96995
0.121582 6.81242 6.43376	0 35.0777 2.07592
0.121826 6.34184 6.45367	0 35.324 2.19206
0.12207 6.26103 6.47523	0 56.8572 2.30951
0.122314 6.57572 6.49729	0 38.1822 2.42251
0.122559 6.23384 6.51909	0 38.0721 2.52684
0.122803 7.22878 6.54027	0 43.2111 2.61816
0.123047 6.68929 6.56072	0 45.0882 2.69155
0.123291 6.56996 6.58044	0 42.7636 2.74235
0.123535 6.277 6.59935	0 35.9511 2.7679
0.123779 6.21107 6.61715	0 39.9691 2.76927
0.124023 7.04275 6.63316	0 63.4942 2.75212
0.124268 6.24892 6.64632	0 34.896 2.72611
0.124512 7.275 6.65524	0 39.6859 2.70243
0.124756 5.78303 6.65844	0 36.1767 2.69012
0.125 7.6199 6.65458	0 67.5124 2.69227
0.125244 6.35037 6.64275	0 32.5809 2.7036
0.125488 7.86481 6.62277	0 58.3226 2.71097
0.125732 6.80769 6.5952	0 37.728 2.69715
0.125977 6.13375 6.56138	0 30.6822 2.64696
0.126221 6.36452 6.52326	0 31.2609 2.55357
0.126465 6.41851 6.48308	0 70.6928 2.42221
0.126709 6.60954 6.44311	0 37.9647 2.26978
0.126953 5.70916 6.40539	0 25.2258 2.1202
0.127197 6.57307 6.37156	0 32.2378 1.99768
0.127441 5.9839 6.34276	0 41.5019 1.92049
0.127686 6.67007 6.3196	0 45.08 1.89713
