0 0 3.14225	0 0 1.94292
0.0117188 22.4362 22.662	0 288.063 61.9423
0.0119629 24.2519 22.6127	0 566.092 63.0761
0.012207 25.4165 22.5576	0 652.545 63.817
0.0124512 22.7262 22.501	0 525.565 64.2555
0.0126953 21.0582 22.4477	0 322.744 64.5182
0.0129395 22.0778 22.4021	0 538.255 64.7413
0.0131836 18.7761 22.3674	0 323.45 65.0375
0.0134277 23.1669 22.3452	0 586.045 65.4715
0.0136719 20.7282 22.3354	0 333.923 66.0542
0.013916 22.6347 22.3367	0 491.108 66.7623
0.0141602 25.5742 22.3475	0 637.342 67.571
0.0144043 22.626 22.3668	0 446.729 68.4859
0.0146484 21.017 22.3953	0 493.153 69.552
0.0148926 22.0727 22.4354	0 394.897 70.8317
0.0151367 25.7625 22.4911	0 616.945 72.354
0.0153809 19.7643 22.5671	0 528.31 74.0622
0.015625 21.0729 22.6679	0 434.209 75.7881
0.0158691 21.4301 22.7959	0 546.887 77.2807
0.0161133 21.7577 22.9513	0 610.185 78.2857
0.0163574 23.6077 23.1312	0 1653.56 78.6459
0.0166016 23.2878 23.3302	0 466.317 78.3727
0.0168457 23.0386 23.541	0 505.401 77.6525
0.0170898 23.7363 23.7558	0 508.366 76.7846
0.017334 27.1644 23.9674	0 1044.74 76.0862
0.0175781 22.5874 24.1702	0 344.056 75.816
0.0178223 24.9111 24.3606	0 576.446 76.1543
0.0180664 27.7069 24.5369	0 847.64 77.2378
0.0183105 21.8679 24.6991	0 544.572 79.2165
0.0185547 24.8919 24.8484	0 620.944 82.2832
0.0187988 23.7534 24.9864	0 455.969 86.638
0.019043 26.657 25.1147	0 942.302 92.3847
0.0192871 24.4058 25.2353	0 1011.49 99.3947
0.0195312 25.2694 25.3504	0 711.028 107.204
0.0197754 26.1976 25.4626	0 695.704 115.011
0.0200195 27.8494 25.5753	0 866.711 121.808
0.0202637 28.7925 25.6921	0 1016.36 126.613
0.0205078 21.4409 25.8171	0 732.997 128.716
0.020752 23.2406 25.9541	0 931.891 127.848
0.0209961 23.2361 26.1063	0 677.519 124.216
0.0212402 27.3574 26.2766	0 863.469 118.414
0.0214844 27.6787 26.4672	0 763.355 111.284
0.0217285 32.9625 26.68	0 1432.77 103.764
0.0219727 24.7349 26.9163	0 705.484 96.764
0.0222168 25.7848 27.177	0 805.219 91.0615
0.0224609 22.2158 27.462	0 571.407 87.2003
0.0227051 26.8862 27.7697	0 758.085 85.4076
0.0229492 27.5658 28.0974	0 584.965 85.5603
0.0231934 31.3721 28.4406	0 943.317 87.2259
0.0234375 32.3452 28.7941	0 881.103 89.7829
0.0236816 23.0445 29.1526	0 581.4 92.5885
0.0239258 34.1517 29.5109	0 1497.76 95.1454
0.0241699 27.4847 29.8653	0 752.642 97.2141
0.0244141 32.7168 30.2128	0 1288.61 98.8328
0.0246582 31.3591 30.5512	0 1031.56 100.236
0.0249023 27.2616 30.8787	0 718.844 101.698
0.0251465 30.3038 31.1937	0 913.261 103.355
0.0253906 35.2691 31.4944	0 1611.57 105.089
0.0256348 30.8773 31.7792	0 1039.89 106.507
0.0258789 31.0508 32.0482	0 1122.28 107.046
0.026123 33.7697 32.3037	0 1001.58 106.155
0.0263672 30.1759 32.5521	0 890.29 103.485
0.0266113 39.8493 32.8039	0 1509.74 99.0203
0.0268555 35.8422 33.0746	0 1700.18 93.1077
0.0270996 25.213 33.3831	0 765.604 86.3865
0.0273438 31.2274 33.75	0 1172.04 79.6557
0.0275879 38.476 34.1951	0 1581.43 73.7331
0.027832 30.2789 34.7344	0 927.11 69.3394
0.0280762 33.8964 35.3772	0 1156.38 67.018
0.0283203 31.8562 36.1251	0 876.367 67.0868
0.0285645 32.5889 36.9715	0 993.215 69.6185
0.0288086 31.3476 37.9024	0 1133.32 74.4624
0.0290527 44.2627 38.8995	0 1599.48 81.3171
0.0292969 42.3567 39.9425	0 1104.95 89.8534
0.029541 48.6757 41.0124	0 1683.94 99.8585
0.0297852 44.0739 42.0935	0 2397.9 111.348
0.0300293 35.1071 43.1745	0 1070.32 124.583
0.0302734 41.8838 44.2486	0 1649.26 139.947
0.0305176 44.3977 45.3127	0 1756.53 157.684
0.0307617 49.3869 46.3663	0 2310.56 177.596
0.0310059 50.5215 47.4107	0 2739.51 198.833
0.03125 47.2392 48.4481	0 2381.66 219.94
0.0314941 52.0865 49.4816	0 3903.38 239.195
0.0317383 47.0809 50.5157	0 1814.55 255.152
0.0319824 50.1077 51.5561	0 2413.33 267.136
0.0322266 52.5641 52.6107	0 3651.63 275.483
0.0324707 54.2649 53.6895	0 2879.1 281.393
0.0327148 59.719 54.8051	0 3811.61 286.486
0.032959 57.1522 55.9731	0 2882.61 292.297
0.0332031 47.1458 57.2123	0 1973.1 299.93
0.0334473 51.1362 58.5451	0 2456.85 310.018
0.0336914 66.2686 59.9969	0 4153.61 322.907
0.0339355 65.9094 61.5951	0 4661.12 338.886
0.0341797 63.303 63.3679	0 3032.28 358.256
0.0344238 61.5751 65.3409	0 4692.94 381.149
0.034668 53.8705 67.534	0 3350.8 407.199
0.0349121 63.6943 69.9585	0 5068.14 435.299
0.0351562 71.5683 72.6148	0 3901.28 463.7
0.0354004 73.8506 75.4918	0 5150.53 490.552
0.0356445 70.454 78.5685	0 4684.35 514.733
0.0358887 74.0377 81.8178	0 5772.88 536.615
0.0361328 101.984 85.2109	0 11694.6 558.35
0.036377 89.8399 88.724	0 12400.1 583.483
0.0366211 86.5993 92.3433	0 5001.95 616.028
0.0368652 94.2572 96.0697	0 11149.5 659.417
0.0371094 98.3464 99.9216	0 8601.13 715.796
0.0373535 107.417 103.935	0 10194.8 785.899
0.0375977 100.903 108.16	0 8323.7 869.446
0.0378418 113.77 112.659	0 14859 965.772
0.0380859 113.722 117.491	0 13588.5 1074.39
0.0383301 119.866 122.711	0 19127.2 1195.31
0.0385742 122.669 128.349	0 17637.7 1328.98
0.0388184 114.833 134.409	0 9825.99 1475.97
0.0390625 112.621 140.862	0 18302.5 1636.32
0.0393066 146.665 147.645	0 25487.3 1808.68
0.0395508 133.222 154.67	0 14151.9 1989.71
0.0397949 196.209 161.84	0 36678.9 2173.63
0.0400391 183.43 169.058	0 37066.2 2352.7
0.0402832 173.762 176.247	0 28813.3 2518.37
0.0405273 208.331 183.356	0 44536.8 2663.21
0.0407715 179.938 190.37	0 30713.7 2783.03
0.0410156 180.785 197.3	0 32615 2878.55
0.0412598 220.725 204.179	0 56816.2 2956.29
0.0415039 194.081 211.048	0 37084 3028.35
0.041748 230.293 217.939	0 50203.4 3111.36
0.0419922 219.17 224.865	0 45512 3224.53
0.0422363 188.529 231.803	0 43598.8 3386.93
0.0424805 277.494 238.69	0 63313.5 3613.86
0.0427246 257.888 245.418	0 55576.2 3912.91
0.0429688 244.955 251.833	0 68511.4 4280.06
0.0432129 230.925 257.743	0 54748.8 4697.1
0.043457 289.24 262.933	0 105336 5131.03
0.0437012 264.798 267.181	0 75322.9 5536.69
0.0439453 284.997 270.283	0 76098 5862.88
0.0441895 347.896 272.078	0 165349 6061.64
0.0444336 298.548 272.465	0 91969.8 6098.79
0.0446777 314.255 271.417	0 76106.4 5962.85
0.0449219 268.2 268.979	0 77427.8 5669.08
0.045166 289.92 265.262	0 54860.5 5257.03
0.0454102 260.931 260.422	0 51818.9 4782.09
0.0456543 238.302 254.641	0 73114.6 4303.65
0.0458984 246.319 248.1	0 69518.3 3873.5
0.0461426 251.379 240.965	0 61332.3 3527.16
0.0463867 252.248 233.375	0 57934.1 3279.51
0.0466309 235.546 225.438	0 70576.1 3124.72
0.046875 201.968 217.232	0 68990.7 3039.73
0.0471191 204.828 208.815	0 35508.1 2990.47
0.0473633 198.825 200.229	0 46878.1 2939.9
0.0476074 212.479 191.509	0 57239.7 2856.35
0.0478516 179.646 182.694	0 29406.7 2720.2
0.0480957 160.657 173.826	0 18708.4 2527.3
0.0483398 186.449 164.959	0 49892.1 2287.96
0.048584 153.495 156.159	0 20550 2022.33
0.0488281 133.305 147.501	0 19704.1 1753.76
0.0490723 128.855 139.066	0 22579.7 1502.67
0.0493164 146.492 130.936	0 18966.2 1282.6
0.0495605 120.222 123.19	0 15974.9 1099.28
0.0498047 93.1196 115.889	0 14482.9 952.122
0.0500488 93.7507 109.08	0 7025.44 836.682
0.050293 86.5074 102.785	0 7217.76 746.925
0.0505371 95.7285 97.0034	0 9532.96 676.559
0.0507812 86.7417 91.7137	0 8658.54 619.613
0.0510254 90.2273 86.8776	0 8999.81 570.753
0.0512695 74.6996 82.4462	0 6956.79 525.666
0.0515137 85.2139 78.3664	0 10273.1 481.523
0.0517578 62.0297 74.5861	0 4516.4 437.218
0.052002 63.5882 71.0592	0 3878.35 393.162
0.0522461 64.0983 67.7477	0 4263.95 350.657
0.0524902 75.2377 64.6243	0 5229.57 311.119
0.0527344 58.1197 61.672	0 3785.99 275.5
0.0529785 58.7273 58.884	0 2946.01 244.102
0.0532227 54.6723 56.2612	0 3523.13 216.769
0.0534668 52.8424 53.81	0 3503.45 193.213
0.0537109 45.7712 51.5383	0 1462.33 173.26
0.0539551 41.1419 49.452	0 1849.87 156.852
0.0541992 46.0978 47.5513	0 2241.61 143.885
0.0544434 44.2047 45.8291	0 1527.95 133.999
0.0546875 43.9955 44.2695	0 1936.16 126.503
0.0549316 37.9953 42.8497	0 1880.17 120.459
0.0551758 37.1318 41.5423	0 1453.62 114.897
0.0554199 41.0411 40.3191	0 1807.04 109.048
0.0556641 46.8384 39.1553	0 2169.55 102.503
0.0559082 37.7869 38.0326	0 1158.85 95.2651
0.0561523 39.3892 36.9411	0 1743.52 87.6798
0.0563965 36.4374 35.8796	0 1036.69 80.2904
0.0566406 31.6055 34.854	0 805.587 73.6601
0.0568848 31.94 33.875	0 777.588 68.2158
0.0571289 28.4709 32.9541	0 787.101 64.1515
0.057373 33.3327 32.1015	0 1165.85 61.4087
0.0576172 26.5897 31.3228	0 756.649 59.7253
0.0578613 31.9466 30.6188	0 757.987 58.7284
0.0581055 28.8521 29.9845	0 964.323 58.0355
0.0583496 31.3685 29.4107	0 938.575 57.3337
0.0585938 26.5857 28.8853	0 742.997 56.4174
0.0588379 27.9071 28.3946	0 711.165 55.183
0.059082 26.7394 27.9257	0 745.238 53.5988
0.0593262 26.6516 27.4678	0 761.523 51.6736
0.0595703 30.458 27.0134	0 1035.56 49.4435
0.0598145 28.4267 26.559	0 530.56 46.9762
0.0600586 25.9693 26.1055	0 442.815 44.3775
0.0603027 26.0077 25.6577	0 537.77 41.7864
0.0605469 23.3737 25.2228	0 524.335 39.35
0.060791 23.2657 24.8096	0 398.454 37.1928
0.0610352 26.8243 24.4258	0 659.253 35.3935
0.0612793 20.3546 24.0772	0 357.643 33.9806
0.0615234 21.9209 23.7662	0 381.38 32.9434
0.0617676 21.9839 23.4915	0 606.898 32.2506
0.0620117 24.1367 23.2482	0 477.213 31.8678
0.0622559 23.8335 23.0289	0 362.108 31.7674
0.0625 22.1093 22.8251	0 418.77 31.9314
0.0627441 24.1227 22.6282	0 604.224 32.343
0.0629883 24.0872 22.4308	0 508.247 32.9714
0.0632324 21.1785 22.2277	0 444.877 33.7507
0.0634766 22.7663 22.0159	0 592.254 34.5678
0.0637207 20.3725 21.7953	0 331.88 35.2683
0.0639648 19.959 21.5683	0 362.192 35.6893
0.064209 22.0538 21.3398	0 650.566 35.7122
0.0644531 25.183 21.117	0 787.107 35.3125
0.0646973 20.0353 20.9085	0 373.513 34.5792
0.0649414 20.7549 20.7239	0 421.192 33.6873
0.0651855 19.0237 20.5722	0 372.547 32.8331
0.0654297 18.8428 20.4602	0 281.855 32.1622
0.0656738 17.8133 20.3915	0 407.258 31.73
0.065918 18.2289 20.3651	0 283.201 31.5127
0.0661621 20.1642 20.375	0 490.088 31.4545
0.0664062 21.0464 20.4112	0 450.254 31.5193
0.0666504 20.8744 20.4601	0 403.848 31.7098
0.0668945 20.0651 20.5076	0 349.319 32.0457
0.0671387 21.3441 20.5403	0 287.946 32.5188
0.0673828 24.1319 20.5483	0 782.26 33.0565
0.067627 21.6727 20.5263	0 709.935 33.5195
0.0678711 19.5103 20.4746	0 622.019 33.7384
0.0681152 20.9011 20.3987	0 469.37 33.573
0.0683594 21.5718 20.3086	0 485.882 32.9696
0.0686035 19.677 20.2164	0 467.35 31.9886
0.0688477 19.9495 20.1347	0 358.257 30.7914
0.0690918 19.0285 20.0743	0 317.14 29.5893
0.0693359 18.5372 20.0424	0 422.268 28.5738
0.0695801 16.2814 20.042	0 229.031 27.8562
0.0698242 17.3111 20.0716	0 313.539 27.4406
0.0700684 23.9856 20.1264	0 818.587 27.2361
0.0703125 19.9323 20.1995	0 359.144 27.1008
0.0705566 23.3441 20.2842	0 473.941 26.8952
0.0708008 21.0108 20.3748	0 475.92 26.525
0.0710449 20.4633 20.4683	0 380.458 25.9629
0.0712891 17.3011 20.5645	0 352.431 25.2464
0.0715332 20.2151 20.6655	0 394.36 24.4613
0.0717773 23.1489 20.7747	0 681.451 23.7187
0.0720215 21.0969 20.8964	0 366.869 23.1356
0.0722656 20.1467 21.0339	0 305.633 22.8199
0.0725098 19.1845 21.1897	0 343.05 22.8636
0.0727539 18.6454 21.3649	0 294.695 23.3386
0.072998 22.9397 21.5598	0 507.687 24.2969
0.0732422 23.7816 21.7739	0 390.151 25.7705
0.0734863 23.7954 22.0069	0 491.984 27.7706
0.0737305 18.5207 22.2587	0 377.647 30.2834
0.0739746 24.9412 22.5298	0 556.875 33.2587
0.0742188 19.5009 22.82	0 368.977 36.5962
0.0744629 25.4162 23.1289	0 671.688 40.1299
0.074707 22.6948 23.4543	0 501.887 43.6196
0.0749512 21.8738 23.7919	0 573.125 46.7589
0.0751953 21.8169 24.1358	0 393.957 49.2107
0.0754395 22.9628 24.4779	0 587.798 50.6756
0.0756836 30.8789 24.8097	0 1016.44 50.9852
0.0759277 27.9155 25.1227	0 1368.93 50.1879
0.0761719 22.2577 25.4099	0 492.882 48.5852
0.076416 26.7792 25.6666	0 751.991 46.6842
0.0766602 25.2114 25.8908	0 680.173 45.0734
0.0769043 27.4053 26.0838	0 656.848 44.263
0.0771484 26.6743 26.2497	0 793.636 44.5535
0.0773926 28.7801 26.3953	0 723.062 45.9806
0.0776367 25.4396 26.5296	0 659.464 48.3459
0.0778809 27.1637 26.6631	0 1136.54 51.3098
0.078125 22.9944 26.8075	0 533.097 54.5061
0.0783691 27.047 26.9749	0 718.538 57.6448
0.0786133 31.389 27.1775	0 793.567 60.5859
0.0788574 24.6884 27.4265	0 746.14 63.3752
0.0791016 25.3315 27.7316	0 796.89 66.2372
0.0793457 25.4679 28.0998	0 717.517 69.5171
0.0795898 30.0087 28.5342	0 545.57 73.5771
0.079834 27.883 29.0334	0 822.164 78.6663
0.0800781 26.7267 29.5902	0 746.71 84.8008
0.0803223 29.8281 30.1914	0 857.086 91.6954
0.0805664 29.9599 30.8187	0 952.602 98.7721
0.0808105 29.8067 31.4497	0 1208.23 105.253
0.0810547 33.1805 32.0605	0 1141.8 110.321
0.0812988 32.7541 32.6285	0 1475.98 113.329
0.081543 38.3908 33.1362	0 1351.75 114
0.0817871 37.6961 33.5733	0 3204.15 112.584
0.0820312 32.2446 33.9385	0 1140.51 109.889
0.0822754 41.1637 34.2395	0 1773.51 107.168
0.0825195 35.8141 34.4911	0 1611.65 105.848
0.0827637 33.6841 34.712	0 931.719 107.176
0.0830078 28.8057 34.9206	0 1025.27 111.882
0.083252 32.4909 35.1311	0 893.85 119.954
0.0834961 28.5129 35.351	0 621.534 130.609
0.0837402 41.8374 35.5796	0 1852.67 142.464
0.0839844 35.4782 35.8088	0 1248.03 153.875
0.0842285 40.3594 36.0259	0 1746.17 163.32
0.0844727 35.1057 36.2164	0 1336.23 169.731
0.0847168 36.4527 36.3678	0 1158.81 172.682
0.0849609 38.0067 36.4725	0 1172.65 172.387
0.0852051 38.0073 36.5296	0 1486.95 169.562
0.0854492 38.1007 36.5446	0 1770.1 165.195
0.0856934 43.8025 36.5283	0 2024.24 160.32
0.0859375 34.0805 36.4939	0 1032.09 155.832
0.0861816 28.1382 36.4543	0 700.167 152.371
0.0864258 36.3255 36.419	0 1134.43 150.25
0.0866699 31.2833 36.3923	0 984.006 149.433
0.0869141 42.8498 36.3726	0 2626.84 149.532
0.0871582 32.9395 36.3532	0 1097.11 149.859
0.0874023 38.7995 36.3242	0 1875.94 149.562
0.0876465 36.5091 36.2744	0 1428.88 147.841
0.0878906 42.4037 36.1934	0 4044 144.217
0.0881348 35.626 36.073	0 1572 138.72
0.0883789 35.8843 35.9075	0 991.1 131.898
0.088623 32.7079 35.6929	0 863.914 124.614
0.0888672 35.8134 35.427	0 1138.81 117.699
0.0891113 36.7573 35.1079	0 1907.29 111.646
0.0893555 32.6969 34.7343	0 1309.89 106.479
0.0895996 33.7027 34.3058	0 1100.95 101.853
0.0898438 44.838 33.8236	0 1615.91 97.289
0.0900879 31.7183 33.2915	0 635.173 92.4188
0.090332 34.0331 32.7162	0 717.072 87.1248
0.0905762 27.9611 32.1076	0 642.628 81.5412
0.0908203 29.6226 31.4779	0 840.706 75.9663
0.0910645 32.6255 30.8411	0 1179.6 70.7537
0.0913086 33.1461 30.2111	0 937.816 66.2279
0.0915527 30.5996 29.6004	0 1110.46 62.6322
0.0917969 22.7751 29.0189	0 437.434 60.0913
0.092041 28.7013 28.4726	0 705.349 58.5821
0.0922852 26.563 27.9635	0 659.957 57.9207
0.0925293 28.2566 27.4895	0 671.111 57.7889
0.0927734 24.0837 27.0447	0 680.547 57.8064
0.0930176 27.2168 26.6209	0 1097.18 57.633
0.0932617 28.3438 26.209	0 717.589 57.0643
0.0935059 25.4499 25.8	0 596.657 56.0792
0.09375 26.3391 25.3864	0 591.774 54.8209
0.0939941 26.2878 24.9629	0 580.638 53.5181
0.0942383 25.4367 24.5266	0 692.632 52.3796
0.0944824 23.9953 24.0766	0 565.389 51.507
0.0947266 20.4351 23.614	0 553.669 50.8563
0.0949707 21.5408 23.1409	0 464.959 50.2637
0.0952148 25.9602 22.6605	0 1230.06 49.5137
0.095459 22.006 22.1764	0 386.461 48.4185
0.0957031 24.8923 21.6928	0 588.298 46.8735
0.0959473 18.8286 21.2139	0 415.135 44.8728
0.0961914 21.9004 20.7436	0 381.621 42.4919
0.0964355 18.5685 20.2854	0 384.403 39.8537
0.0966797 16.1008 19.8411	0 245.7 37.0967
0.0969238 20.8969 19.4115	0 433.042 34.3515
0.097168 19.9074 18.9954	0 330.104 31.7247
0.0974121 16.3463 18.5907	0 352.924 29.2884
0.0976562 20.085 18.1948	0 381.354 27.0738
0.0979004 19.9682 17.8054	0 383.953 25.0744
0.0981445 17.018 17.4214	0 344.675 23.2567
0.0983887 15.2435 17.0433	0 273.353 21.5788
0.0986328 16.2852 16.6737	0 274.753 20.0108
0.098877 16.5131 16.3166	0 234.41 18.5494
0.0991211 16.853 15.9773	0 282.904 17.2221
0.0993652 15.7981 15.6613	0 238.765 16.0795
0.0996094 14.0779 15.3739	0 252.542 15.1774
0.0998535 13.781 15.1189	0 203.137 14.5558
0.100098 13.9919 14.8983	0 181.37 14.2213
0.100342 13.7432 14.712	0 203.552 14.1408
0.100586 14.016 14.5574	0 194.983 14.2473
0.10083 14.2636 14.4305	0 225.898 14.4558
0.101074 14.4941 14.3257	0 240.775 14.6833
0.101318 14.4232 14.2369	0 224.894 14.8664
0.101562 14.7898 14.1582	0 182.799 14.9687
0.101807 14.837 14.0841	0 255.979 14.9783
0.102051 13.5962 14.0102	0 170.952 14.8966
0.102295 12.2192 13.9325	0 139 14.7261
0.102539 15.0913 13.8484	0 227.238 14.4633
0.102783 14.546 13.7559	0 242.889 14.1006
0.103027 12.3911 13.6539	0 140.131 13.6347
0.103271 12.9868 13.5424	0 201.777 13.0784
0.103516 16.8643 13.4229	0 214.872 12.4657
0.10376 12.4422 13.2979	0 140.871 11.8508
0.104004 13.141 13.1716	0 139.222 11.2964
0.104248 13.2128 13.0491	0 111.54 10.8576
0.104492 12.5426 12.9358	0 158.352 10.5656
0.104736 12.3271 12.8372	0 127.738 10.419
0.10498 11.0135 12.7579	0 105.126 10.3863
0.105225 12.143 12.7007	0 181.586 10.4213
0.105469 12.809 12.6669	0 193.724 10.4838
0.105713 11.9191 12.6553	0 177.254 10.5581
0.105957 15.1155 12.663	0 191.669 10.6604
0.106201 10.355 12.685	0 110.921 10.8292
0.106445 12.177 12.7152	0 214.062 11.1033
0.106689 11.9149 12.7465	0 120.514 11.4953
0.106934 13.8619 12.772	0 159.919 11.9734
0.107178 13.9169 12.7849	0 249.189 12.4597
0.107422 14.0695 12.7798	0 217.554 12.8509
0.107666 11.9126 12.7535	0 214.792 13.0514
0.10791 13.7372 12.7044	0 246.088 13.0053
0.108154 12.6886 12.634	0 177.411 12.7142
0.108398 14.3439 12.5456	0 202.302 12.2323
0.108643 11.4704 12.4449	0 155.935 11.6437
0.108887 12.0106 12.3388	0 121.443 11.0346
0.109131 12.5057 12.2346	0 166.143 10.4714
0.109375 11.795 12.1396	0 130.178 9.99444
0.109619 11.174 12.0597	0 98.845 9.62179
0.109863 10.9064 11.9994	0 124.101 9.35717
0.110107 12.3881 11.9608	0 127.402 9.19481
0.110352 12.2086 11.9435	0 134.99 9.11989
0.110596 9.43968 11.9449	0 68.1476 9.1081
0.11084 13.122 11.9603	0 159.081 9.12894
0.111084 11.0656 11.9836	0 159.392 9.15348
0.111328 11.414 12.0082	0 134.408 9.1632
0.111572 14.8301 12.0276	0 221.527 9.15486
0.111816 12.2228 12.0362	0 132.146 9.13841
0.112061 11.3989 12.0301	0 98.7448 9.12963
0.112305 13.7068 12.0075	0 195.651 9.14116
0.112549 11.7169 11.9686	0 135.384 9.17609
0.112793 10.6863 11.9155	0 93.5144 9.22588
0.113037 12.5045 11.852	0 189.401 9.27283
0.113281 12.3744 11.783	0 153.717 9.29581
0.113525 12.5165 11.7136	0 215.699 9.27753
0.11377 11.5451 11.6488	0 125.491 9.21131
0.114014 11.1981 11.5922	0 118.436 9.10506
0.114258 9.44459 11.5461	0 119.873 8.98144
0.114502 9.75346 11.5108	0 99.9759 8.8743
0.114746 11.9998 11.485	0 165.588 8.82205
0.11499 13.1325 11.466	0 230.06 8.85858
0.115234 11.4576 11.4504	0 127.4 9.00283
0.115479 11.6335 11.4353	0 126.021 9.24955
0.115723 12.1988 11.4182	0 167.096 9.56524
0.115967 10.5534 11.3982	0 108.526 9.89301
0.116211 12.0047 11.3756	0 180.629 10.1665
0.116455 12.5257 11.3523	0 201.443 10.3285
0.116699 9.52105 11.3307	0 94.9386 10.3467
0.116943 9.96657 11.3139	0 72.3711 10.221
0.117188 12.7379 11.305	0 185.988 9.98037
0.117432 10.887 11.3065	0 132.789 9.6725
0.117676 10.9489 11.3206	0 160.59 9.3507
0.11792 12.4485 11.3483	0 171.983 9.06312
0.118164 10.5328 11.3896	0 68.426 8.8455
0.118408 10.3802 11.4435	0 111.303 8.71807
0.118652 10.6657 11.5078	0 105.05 8.68516
0.118896 11.6144 11.579	0 136.739 8.73628
0.119141 12.3254 11.6531	0 139.199 8.84783
0.119385 12.3014 11.7254	0 116.675 8.98577
0.119629 11.3299 11.7911	0 113.554 9.1105
0.119873 12.5063 11.8459	0 110.455 9.18493
0.120117 12.2515 11.8864	0 185.639 9.18443
0.120361 12.3612 11.9101	0 130.101 9.1048
0.120605 12.4259 11.9164	0 147.395 8.96382
0.12085 10.7897 11.9057	0 108.466 8.79465
0.121094 14.6407 11.8801	0 220.264 8.63347
0.121338 10.1809 11.8432	0 69.714 8.50756
0.121582 11.1492 11.7994	0 122.422 8.42916
0.121826 12.8598 11.7537	0 167.032 8.39721
0.12207 12.7146 11.7115	0 187.248 8.40426
0.122314 11.7214 11.6774	0 147.796 8.44338
0.122559 9.41393 11.6554	0 82.4635 8.51062
0.122803 10.8948 11.6478	0 117.444 8.6022
0.123047 11.1381 11.655	0 119.401 8.7089
0.123291 11.2928 11.6759	0 141.679 8.8124
0.123535 11.3148 11.7081	0 173.794 8.88736
0.123779 13.5439 11.7477	0 182.978 8.90979
0.124023 12.7549 11.791	0 165.208 8.86859
0.124268 10.9646 11.8338	0 138.052 8.77412
0.124512 12.0826 11.8726	0 146.156 8.65872
0.124756 10.4338 11.9044	0 138.429 8.56705
0.125 11.9144 11.9269	0 106.922 8.5398
0.125244 14.3985 11.9383	0 190.937 8.5978
0.125488 11.328 11.9378	0 104.012 8.73427
0.125732 11.8267 11.9247	0 98.7701 8.91864
0.125977 12.1858 11.8992	0 116.351 9.10992
0.126221 12.5596 11.8618	0 169.418 9.27284
0.126465 11.7788 11.8134	0 137.156 9.38931
0.126709 11.2411 11.7553	0 106.104 9.46083
0.126953 11.6892 11.6888	0 159.317 9.50244
0.127197 12.1781 11.6153	0 188.068 9.5322
0.127441 11.4986 11.5362	0 100.794 9.56078
0.127686 11.4552 11.4533	0 152.775 9.58514
0.12793 10.633 11.3683	0 97.3195 9.58861
0.128174 12.2253 11.2836	0 131.104 9.54827
0.128418 11.9244 11.2015	0 187.637 9.44781
0.128662 9.85048 11.125	0 125.63 9.29028
0.128906 11.2161 11.0568	0 133.434 9.10408
0.12915 12.1247 10.9993	0 112.657 8.9375
