0 0 2.44068	0 0 0.718492
0.0197754 14.3331 12.9492	0 222.02 16.3723
0.0200195 13.1604 13.0901	0 154.458 16.5714
0.0202637 14.4749 13.2401	0 175.355 16.7352
0.0205078 11.8655 13.3947	0 165.984 16.8398
0.020752 14.7694 13.5502	0 223.709 16.8848
0.0209961 14.0996 13.7038	0 236.209 16.8933
0.0212402 12.3858 13.8536	0 141.208 16.9012
0.0214844 14.8887 13.9982	0 216.662 16.9399
0.0217285 13.9907 14.1368	0 216.752 17.0216
0.0219727 11.7783 14.2692	0 113.424 17.1314
0.0222168 16.1489 14.3961	0 223.613 17.2318
0.0224609 15.9067 14.519	0 228.629 17.2766
0.0227051 18.0427 14.6411	0 345.27 17.23
0.0229492 11.8667 14.7664	0 218.793 17.0838
0.0231934 13.9616 14.9	0 205.505 16.8654
0.0234375 14.7939 15.0469	0 160.723 16.6365
0.0236816 14.7084 15.2116	0 195.613 16.4842
0.0239258 14.4509 15.3972	0 262.826 16.5076
0.0241699 14.2952 15.6054	0 179.591 16.8034
0.0244141 17.5803 15.8361	0 373.208 17.4489
0.0246582 13.0188 16.0884	0 152.99 18.4851
0.0249023 18.045 16.3604	0 298.993 19.904
0.0251465 18.9711 16.6503	0 263.181 21.648
0.0253906 15.9946 16.9567	0 413.293 23.6245
0.0256348 16.4465 17.2782	0 314.926 25.7326
0.0258789 15.8913 17.6136	0 283.587 27.8887
0.026123 17.7833 17.9614	0 344.545 30.0378
0.0263672 19.2344 18.3196	0 289.579 32.1482
0.0266113 17.5863 18.6852	0 296.453 34.1935
0.0268555 18.3071 19.0546	0 388.183 36.1371
0.0270996 22.2157 19.4242	0 648.331 37.9284
0.0273438 18.8885 19.7906	0 382.336 39.5097
0.0275879 19.3189 20.1516	0 474.304 40.8271
0.027832 21.4662 20.5067	0 368.917 41.8408
0.0280762 22.3485 20.8579	0 545.039 42.5357
0.0283203 20.494 21.2093	0 452.372 42.9383
0.0285645 21.5839 21.5669	0 473.863 43.1398
0.0288086 21.1385 21.9382	0 424.244 43.3106
0.0290527 23.5571 22.3306	0 450.632 43.686
0.0292969 22.361 22.7506	0 443.558 44.5097
0.029541 20.7615 23.2027	0 429.682 45.9461
0.0297852 22.459 23.6888	0 467.312 47.9985
0.0300293 19.6163 24.2077	0 375.031 50.479
0.0302734 25.2186 24.7563	0 683.599 53.0553
0.0305176 32.2854 25.3295	0 1255.78 55.359
0.0307617 21.7105 25.9222	0 866.656 57.1069
0.0310059 30.1905 26.5297	0 706.888 58.1791
0.03125 25.0336 27.1487	0 600.629 58.6294
0.0314941 27.7274 27.7776	0 778.271 58.6453
0.0317383 25.078 28.4166	0 535.698 58.4967
0.0319824 30.77 29.0677	0 1026.93 58.5041
0.0322266 29.5042 29.7347	0 615.244 59.0191
0.0324707 33.7144 30.4233	0 674.117 60.393
0.0327148 26.7597 31.1415	0 760.672 62.919
0.032959 33.7346 31.8999	0 1222.1 66.7694
0.0332031 30.7832 32.7119	0 1201.49 71.9713
0.0334473 33.674 33.5935	0 817.758 78.449
0.0336914 32.363 34.5624	0 1405.19 86.12
0.0339355 37.695 35.6366	0 1452.24 94.9849
0.0341797 34.5888 36.8332	0 997.635 105.15
0.0344238 33.8784 38.1659	0 1235.15 116.758
0.034668 33.6436 39.6446	0 1357.88 129.858
0.0349121 36.4751 41.2741	0 1002.34 144.294
0.0351562 41.7693 43.0549	0 1830.34 159.691
0.0354004 46.4984 44.984	0 2009.43 175.559
0.0356445 50.6251 47.0566	0 2553.8 191.472
0.0358887 45.4886 49.2684	0 1860.25 207.221
0.0361328 48.2105 51.6162	0 1945.21 222.855
0.036377 53.7934 54.0999	0 3027.2 238.573
0.0366211 50.9856 56.7226	0 3022.33 254.578
0.0368652 63.256 59.4913	0 4280.73 271.051
0.0371094 58.0885 62.4171	0 3472.37 288.398
0.0373535 61.2977 65.5161	0 3706.27 307.761
0.0375977 65.8394 68.8108	0 3930.35 331.545
0.0378418 77.5886 72.3308	0 4836.53 363.575
0.0380859 66.8694 76.1147	0 3668.41 408.572
0.0383301 81.1527 80.2104	0 4781.74 470.924
0.0385742 78.1578 84.6748	0 5885.98 553.166
0.0388184 80.4607 89.5718	0 5054.71 654.786
0.0390625 93.0869 94.9684	0 8405.1 771.995
0.0393066 91.0199 100.93	0 10022.1 898.753
0.0395508 110.485 107.515	0 15789.9 1028.85
0.0397949 82.7227 114.766	0 5438.83 1158.43
0.0400391 108.75 122.709	0 13649.4 1287.86
0.0402832 124.327 131.351	0 23718.6 1422.33
0.0405273 137.858 140.674	0 20758 1570.41
0.0407715 139.973 150.65	0 18378.1 1741.27
0.0410156 149.492 161.238	0 25628.5 1941.47
0.0412598 176.822 172.397	0 26034.4 2172.96
0.0415039 171.543 184.095	0 27576 2433.28
0.041748 195.11 196.313	0 36190.6 2718.28
0.0419922 198.032 209.04	0 44507.5 3026.18
0.0422363 240.505 222.272	0 77408.4 3361.22
0.0424805 234.284 235.989	0 48727.8 3734.49
0.0427246 244.411 250.135	0 73962.7 4160.62
0.0429688 216.772 264.59	0 49446.8 4650.34
0.0432129 286.045 279.155	0 93405.4 5201.46
0.043457 252.782 293.534	0 50408.9 5792.12
0.0437012 300.031 307.343	0 110579 6380.23
0.0439453 346.748 320.132	0 114887 6910.72
0.0441895 371.777 331.416	0 120663 7328.69
0.0444336 398.29 340.721	0 156998 7593.72
0.0446777 386.175 347.63	0 149788 7689.43
0.0449219 475.695 351.817	0 211658 7624.38
0.045166 406.488 353.073	0 124381 7424.07
0.0454102 338.453 351.315	0 121793 7118.13
0.0456543 369.778 346.585	0 106919 6729.36
0.0458984 312.567 339.038	0 78744.2 6270.13
0.0461426 440.313 328.926	0 160551 5747.29
0.0463867 356.795 316.587	0 115936 5171.74
0.0466309 362.36 302.422	0 133465 4565.89
0.046875 268.796 286.88	0 69757.5 3963.86
0.0471191 265.223 270.43	0 64016.3 3404.28
0.0473633 228.492 253.543	0 48182.6 2919.67
0.0476074 230.612 236.659	0 52582.8 2527.91
0.0478516 206.717 220.16	0 39480 2229.54
0.0480957 168.193 204.357	0 25546.5 2010.78
0.0483398 169.735 189.471	0 21931 1849.92
0.048584 153.976 175.634	0 28298.1 1724.06
0.0488281 169.634 162.898	0 35309.8 1614.03
0.0490723 113.125 151.247	0 15900.4 1506.86
0.0493164 133.928 140.617	0 16730.1 1395.93
0.0495605 136.151 130.914	0 24337.6 1279.61
0.0498047 113.307 122.035	0 13392.7 1159.27
0.0500488 90.6065 113.879	0 14208.4 1037.46
0.050293 109.516 106.36	0 12880.8 916.69
0.0505371 107.794 99.4069	0 11277.3 799.064
0.0507812 86.0789 92.9724	0 7487.13 686.44
0.0510254 80.4103 87.024	0 7615.84 580.815
0.0512695 69.9305 81.5419	0 5523.1 484.474
0.0515137 66.7739 76.5129	0 3704.65 399.76
0.0517578 69.2458 71.925	0 4251.46 328.547
0.052002 59.2811 67.763	0 3855.69 271.69
0.0522461 55.0101 64.0066	0 2485.43 228.709
0.0524902 58.8936 60.6294	0 2952.97 197.86
0.0527344 61.0079 57.6	0 3137.13 176.546
0.0529785 57.0921 54.8836	0 4727.12 161.905
0.0532227 39.051 52.4436	0 1632.23 151.379
0.0534668 47.5899 50.2439	0 2168.28 143.088
0.0537109 43.2986 48.2501	0 1774.6 135.933
0.0539551 45.1458 46.4306	0 2760.75 129.471
0.0541992 44.9819 44.7581	0 1966.85 123.664
0.0544434 50.3285 43.2098	0 2376.06 118.624
0.0546875 42.1932 41.7675	0 1542.43 114.427
0.0549316 37.3802 40.418	0 1474.88 111.022
0.0551758 31.4189 39.1517	0 1080.52 108.221
0.0554199 38.0618 37.9614	0 1592.54 105.737
0.0556641 36.3392 36.8417	0 1371.37 103.251
0.0559082 34.1445 35.7874	0 1224.25 100.503
0.0561523 35.764 34.7933	0 1431.32 97.358
0.0563965 36.7183 33.8541	0 952.059 93.8363
0.0566406 32.0694 32.9642	0 1220.1 90.0901
0.0568848 29.9733 32.1181	0 1750.03 86.3284
0.0571289 29.1619 31.3104	0 719.098 82.7273
0.057373 30.0104 30.5363	0 820.606 79.3581
0.0576172 28.5227 29.7912	0 722.355 76.1628
0.0578613 32.8859 29.0714	0 986.341 72.9822
0.0581055 27.4632 28.3739	0 689.365 69.6211
0.0583496 24.2473 27.6976	0 603.052 65.927
0.0585938 28.6619 27.0433	0 704.614 61.8499
0.0588379 28.97 26.414	0 930.742 57.4674
0.059082 26.3515 25.8146	0 718.571 52.9679
0.0593262 21.2533 25.2517	0 444.712 48.6037
0.0595703 24.9901 24.7327	0 673.501 44.6297
0.0598145 22.1812 24.2642	0 655.932 41.2472
0.0600586 24.0396 23.852	0 629.304 38.5694
0.0603027 20.3199 23.4995	0 447.918 36.6121
0.0605469 24.0352 23.2075	0 435.892 35.3126
0.060791 21.3105 22.9742	0 425.022 34.5635
0.0610352 23.508 22.7948	0 424.746 34.2472
0.0612793 21.7829 22.662	0 409.527 34.2572
0.0615234 23.3853 22.5665	0 560.976 34.4987
0.0617676 19.6946 22.4969	0 310.25 34.8765
0.0620117 21.394 22.441	0 479.911 35.2831
0.0622559 22.2647 22.3861	0 456.523 35.6019
0.0625 24.0498 22.3208	0 577.358 35.7283
0.0627441 25.4085 22.2355	0 818.218 35.6015
0.0629883 22.9544 22.1241	0 468.714 35.228
0.0632324 20.1987 21.9848	0 417.346 34.6836
0.0634766 24.9243 21.8199	0 646.967 34.0901
0.0637207 19.6218 21.6356	0 332.526 33.5729
0.0639648 23.8808 21.4413	0 452.62 33.2175
0.064209 20.8748 21.247	0 440.385 33.04
0.0644531 21.1282 21.0626	0 413.531 32.9819
0.0646973 17.6488 20.8957	0 281.44 32.93
0.0649414 18.6968 20.7507	0 319.604 32.756
0.0651855 16.6746 20.6293	0 286.237 32.3645
0.0654297 24.3714 20.5304	0 519.933 31.7369
0.0656738 20.8365 20.452	0 404.361 30.9547
0.065918 24.1068 20.392	0 452.334 30.1911
0.0661621 19.7332 20.3498	0 431.195 29.6656
0.0664062 20.4947 20.3266	0 419.997 29.5732
0.0666504 18.166 20.3252	0 268.711 30.0114
0.0668945 17.0709 20.3492	0 275.62 30.9365
0.0671387 20.5249 20.4022	0 574.051 32.1717
0.0673828 18.8966 20.4865	0 362.673 33.4699
0.067627 24.0508 20.6026	0 503.038 34.608
0.0678711 20.1045 20.7488	0 299.836 35.475
0.0681152 18.3685 20.9216	0 512.64 36.117
0.0683594 21.8882 21.1157	0 471.581 36.7205
0.0686035 18.1031 21.3254	0 219.78 37.5432
0.0688477 24.0357 21.5445	0 404.596 38.8236
0.0690918 23.5859 21.7677	0 638.585 40.7048
0.0693359 22.0181 21.9901	0 455.885 43.1966
0.0695801 20.471 22.2083	0 392.946 46.1821
0.0698242 24.4368 22.4197	0 867.06 49.4559
0.0700684 20.5486 22.6225	0 466.131 52.7768
0.0703125 26.3684 22.816	0 776.305 55.9158
0.0705566 19.0554 23	0 329.869 58.6885
0.0708008 23.122 23.1752	0 535.362 60.9681
0.0710449 24.4642 23.3434	0 432.403 62.6825
0.0712891 25.927 23.5079	0 631.337 63.8052
0.0715332 23.3893 23.6731	0 1062.38 64.3485
0.0717773 25.8133 23.845	0 646.639 64.3634
0.0720215 22.1562 24.0298	0 408.885 63.9438
0.0722656 20.2658 24.2338	0 576.175 63.2327
0.0725098 24.4316 24.4621	0 687.823 62.421
0.0727539 25.5875 24.7178	0 745.497 61.7319
0.072998 27.6314 25.0018	0 690.478 61.384
0.0732422 20.0399 25.3127	0 398.803 61.5386
0.0734863 23.6604 25.6475	0 552.653 62.2457
0.0737305 27.467 26.0025	0 605.395 63.4192
0.0739746 29.8505 26.3742	0 1209 64.8571
0.0742188 30.6971 26.7609	0 1055.98 66.3055
0.0744629 21 27.1628	0 373.137 67.541
0.074707 25.4047 27.5829	0 506.669 68.438
0.0749512 28.4421 28.0264	0 850.311 68.9968
0.0751953 34.3379 28.5	0 948.606 69.3286
0.0754395 25.5299 29.0109	0 512.315 69.6097
0.0756836 29.9009 29.5654	0 880.998 70.0244
0.0759277 24.8532 30.1675	0 517.902 70.7155
0.0761719 29.4015 30.8184	0 751.339 71.7531
0.076416 33.6769 31.5158	0 1277.37 73.1259
0.0766602 27.8171 32.2545	0 584.782 74.7526
0.0769043 35.9523 33.0271	0 1385.68 76.514
0.0771484 32.4621 33.8259	0 847.202 78.301
0.0773926 37.9485 34.6438	0 1343.13 80.0709
0.0776367 33.7085 35.4759	0 957.078 81.8973
0.0778809 38.2365 36.3198	0 1691.66 83.9964
0.078125 39.2665 37.1761	0 1528.26 86.7251
0.0783691 33.5724 38.0478	0 1156.1 90.5627
0.0786133 34.0458 38.9395	0 990.512 96.0993
0.0788574 44.1841 39.8564	0 1865.95 104.031
0.0791016 42.7398 40.8036	0 2115.79 115.127
0.0793457 41.0133 41.7856	0 1106.34 130.111
0.0795898 37.1037 42.8056	0 1353.71 149.438
0.079834 48.8305 43.8658	0 1819.82 173.004
0.0800781 41.6442 44.9671	0 2260.23 199.935
0.0803223 44.426 46.1096	0 2610.14 228.584
0.0805664 45.5706 47.2926	0 3058.83 256.797
0.0808105 49.156 48.5148	0 2774.45 282.377
0.0810547 53.1677 49.7741	0 2311.42 303.574
0.0812988 51.8814 51.0674	0 3347.95 319.408
0.081543 52.8501 52.3901	0 2600.66 329.735
0.0817871 47.3949 53.7366	0 2441.53 335.098
0.0820312 47.2759 55.0997	0 1877.82 336.487
0.0822754 60.5703 56.4717	0 2789.08 335.154
0.0825195 64.7038 57.8453	0 4362.21 332.509
0.0827637 58.4173 59.2145	0 3946.04 330.039
0.0830078 68.2577 60.5752	0 2744.38 329.138
0.083252 62.1992 61.9258	0 3616.3 330.8
0.0834961 49.7844 63.2667	0 2316.19 335.28
0.0837402 63.0774 64.5998	0 3281.1 341.908
0.0839844 73.7413 65.9274	0 4922.89 349.237
0.0842285 66.5221 67.2512	0 4603.66 355.558
0.0844727 70.1748 68.5712	0 6253.71 359.586
0.0847168 69.361 69.8849	0 3964.73 361.021
0.0849609 78.5656 71.1866	0 5184.69 360.714
0.0852051 59.2975 72.4671	0 3038.39 360.347
0.0854492 75.7494 73.7135	0 5719.11 361.779
0.0856934 70.4933 74.9094	0 5194.08 366.34
0.0859375 83.3356 76.0364	0 6695.99 374.355
0.0861816 87.9608 77.0754	0 8972.93 385.082
0.0864258 72.0566 78.0079	0 4992.82 397.059
0.0866699 82.1143 78.8174	0 4793.35 408.717
0.0869141 75.7494 79.4905	0 4715.55 419.014
0.0871582 90.0173 80.0162	0 7793.73 427.818
0.0874023 82.4827 80.3854	0 6802.06 435.844
0.0876465 81.8831 80.5895	0 4128.04 444.157
0.0878906 80.6084 80.6195	0 6142.33 453.459
0.0881348 76.4433 80.4657	0 4787.95 463.52
0.0883789 84.3925 80.1183	0 9069.9 473.042
0.088623 88.3632 79.5697	0 7971.97 480.005
0.0888672 77.8284 78.8173	0 8454.48 482.316
0.0891113 85.8987 77.8663	0 7392.66 478.463
0.0893555 74.9134 76.7316	0 6651.41 467.933
0.0895996 84.7103 75.4388	0 9407.03 451.318
0.0898438 82.2704 74.0215	0 8543.16 430.152
0.0900879 67.3401 72.5175	0 4779.73 406.549
0.090332 65.5471 70.963	0 4288.45 382.724
0.0905762 70.7943 69.387	0 4225.49 360.479
0.0908203 57.2543 67.807	0 3422.65 340.762
0.0910645 59.3506 66.2268	0 3073.77 323.488
0.0913086 62.6379 64.6383	0 4372.14 307.71
0.0915527 78.7665 63.0255	0 7059.19 292.108
0.0917969 64.0686 61.3709	0 4022.12 275.592
0.092041 63.7902 59.6619	0 3372.78 257.759
0.0922852 60.9279 57.8958	0 3839.05 238.997
0.0925293 52.0932 56.083	0 2136.94 220.249
0.0927734 54.5702 54.2468	0 3789.45 202.594
0.0930176 55.4165 52.4204	0 2728.32 186.865
0.0932617 46.3596 50.6421	0 1891.42 173.441
0.0935059 45.8648 48.9493	0 2515.74 162.255
0.09375 46.339 47.373	0 2162.27 152.93
0.0939941 39.0531 45.9332	0 2104.38 144.943
0.0942383 42.36 44.6363	0 1689.64 137.756
0.0944824 39.1387 43.4748	0 1686.15 130.906
0.0947266 38.7373 42.429	0 1370.36 124.065
0.0949707 38.5095 41.471	0 1526.33 117.083
0.0952148 50.5053 40.5689	0 3039.1 110.009
0.095459 39.4603 39.6919	0 1038.46 103.047
0.0957031 38.4219 38.8146	0 1254.72 96.4554
0.0959473 44.6128 37.9197	0 1963.77 90.4317
0.0961914 36.3536 36.9987	0 1100.65 85.0203
0.0964355 31.3445 36.0522	0 1121.57 80.1082
0.0966797 36.3268 35.0872	0 1195.06 75.5012
0.0969238 33.6609 34.1158	0 1607.88 71.041
0.097168 31.9747 33.1518	0 910.067 66.6951
0.0974121 35.9498 32.2095	0 1909.18 62.569
0.0976562 25.5177 31.3015	0 692.331 58.8352
0.0979004 33.153 30.4378	0 861.356 55.6251
0.0981445 30.5981 29.6252	0 836.326 52.9491
0.0983887 22.7086 28.8672	0 470.292 50.6927
0.0986328 26.1888 28.1637	0 855.713 48.6861
0.098877 27.6125 27.5111	0 692.694 46.7974
0.0991211 29.9722 26.9036	0 842.8 44.9878
0.0993652 26.019 26.3333	0 443.339 43.297
0.0996094 24.1421 25.7919	0 571.199 41.7747
0.0998535 21.5933 25.2714	0 395.59 40.4111
0.100098 28.738 24.7664	0 878.921 39.1134
0.100342 25.4427 24.274	0 521.285 37.7404
0.100586 21.5113 23.7951	0 560.511 36.1706
0.10083 24.5406 23.3337	0 793.925 34.3624
0.101074 25.5756 22.8963	0 672.827 32.3788
0.101318 23.5615 22.4898	0 483.44 30.3711
0.101562 16.3609 22.1195	0 197.547 28.5348
0.101807 19.848 21.7875	0 399.542 27.0531
0.102051 19.4835 21.4916	0 349.247 26.0429
0.102295 17.0407 21.2253	0 220.048 25.5163
0.102539 21.6146 20.9789	0 422.586 25.3712
0.102783 26.2803 20.7418	0 468.417 25.4174
0.103027 22.2553 20.5052	0 453.792 25.4346
0.103271 25.7339 20.2635	0 553.568 25.244
0.103516 16.4539 20.0161	0 340.454 24.7664
0.10376 18.8257 19.7665	0 582.89 24.0455
0.104004 17.9309 19.5209	0 369.218 23.2277
0.104248 18.2867 19.2864	0 301.162 22.5082
0.104492 18.6173 19.0689	0 309.023 22.0622
0.104736 16.4832 18.871	0 237.247 21.986
0.10498 18.0718 18.6921	0 313.22 22.2639
0.105225 21.3956 18.5285	0 313.313 22.7717
0.105469 15.7314 18.3748	0 307.785 23.3151
0.105713 21.7232 18.2257	0 388.438 23.6926
0.105957 17.7521 18.0771	0 310.059 23.7636
0.106201 19.0182 17.9276	0 414.946 23.4992
0.106445 17.4829 17.7784	0 307.791 22.9949
0.106689 18.3922 17.6325	0 324.49 22.4378
0.106934 15.261 17.4944	0 234.182 22.0363
0.107178 16.5457 17.3683	0 220.189 21.9416
0.107422 16.7297 17.2574	0 235.708 22.1892
0.107666 16.6965 17.1635	0 338.047 22.6872
0.10791 15.1348 17.087	0 319.533 23.2569
0.108154 19.0302 17.0275	0 406.437 23.7076
0.108398 18.5896 16.9842	0 373.209 23.9156
0.108643 17.0983 16.9566	0 242.71 23.8724
0.108887 17.8367 16.9452	0 287.227 23.6836
0.109131 13.5482 16.9509	0 146.855 23.5208
0.109375 16.5385 16.9752	0 177.264 23.5517
0.109619 15.9626 17.0194	0 194.417 23.8815
0.109863 17.0479 17.0843	0 288.827 24.5275
0.110107 17.9306 17.1699	0 614.666 25.4298
0.110352 19.4821 17.2749	0 554.877 26.4803
0.110596 16.0728 17.397	0 400.806 27.5507
0.11084 14.2887 17.5329	0 192.361 28.5076
0.111084 18.189 17.6788	0 313.657 29.2216
0.111328 17.042 17.8304	0 372.324 29.5838
0.111572 18.8968 17.9832	0 290.356 29.5335
0.111816 23.3431 18.1328	0 465.671 29.0877
0.112061 15.6622 18.2748	0 243.314 28.3519
0.112305 17.56 18.4052	0 261.76 27.4986
0.112549 16.7729 18.5206	0 347.003 26.7191
0.112793 17.2647 18.618	0 360.622 26.1694
0.113037 22.0927 18.6958	0 377.908 25.9349
0.113281 21.988 18.7536	0 370.624 26.0255
0.113525 18.1107 18.7929	0 294.506 26.3979
0.11377 18.2629 18.8167	0 314.269 26.9875
0.114014 19.3401 18.8298	0 289.215 27.7359
0.114258 17.3842 18.8382	0 358.135 28.6056
0.114502 18.92 18.8482	0 426.057 29.5834
0.114746 18.7399 18.866	0 393.55 30.6742
0.11499 19.1417 18.8966	0 371.808 31.8876
0.115234 17.411 18.9439	0 327.928 33.2198
0.115479 19.5454 19.0096	0 403.077 34.6337
0.115723 18.5483 19.0939	0 418.225 36.0458
0.115967 19.0311 19.1954	0 356.363 37.3282
0.116211 18.1072 19.3113	0 335.968 38.3312
0.116455 20.7467 19.4379	0 377.589 38.9237
0.116699 17.6458 19.5713	0 531.144 39.0388
0.116943 21.8967 19.7071	0 766.757 38.705
0.117188 19.3165 19.8417	0 349.912 38.0458
0.117432 20.6164 19.9717	0 292.649 37.2396
0.117676 20.4568 20.0947	0 488.923 36.4561
0.11792 20.7502 20.2094	0 325.151 35.7944
0.118164 17.8098 20.3162	0 372.66 35.2555
0.118408 18.9337 20.4168	0 350.212 34.7651
0.118652 25.1169 20.5154	0 545.821 34.2386
0.118896 21.7317 20.618	0 427.051 33.6581
0.119141 18.7105 20.7328	0 335.144 33.1251
0.119385 22.3749 20.8686	0 418.548 32.8597
0.119629 19.7659 21.0344	0 371.351 33.1433
0.119873 18.5614 21.2376	0 278.05 34.2235
0.120117 19.0663 21.4828	0 301.731 36.217
0.120361 21.5403 21.7708	0 562.782 39.0456
0.120605 21.3261 22.0986	0 661.191 42.4293
0.12085 22.8454 22.4592	0 469.828 45.9396
0.121094 20.1023 22.8438	0 349.684 49.0976
0.121338 26.0095 23.2422	0 628.912 51.4902
0.121582 26.5619 23.6454	0 610.27 52.8742
0.121826 21.1624 24.0458	0 424.562 53.2408
0.12207 27.8868 24.4385	0 708.339 52.8193
0.122314 24.1685 24.8209	0 464.249 52.0156
0.122559 24.2775 25.1922	0 465.205 51.2983
0.122803 25.6995 25.5522	0 711.57 51.0682
0.123047 24.7441 25.901	0 805.084 51.5565
0.123291 24.1434 26.2382	0 621.054 52.7866
0.123535 27.9807 26.5632	0 823.257 54.6091
0.123779 30.0611 26.8751	0 835.025 56.7848
0.124023 26.6726 27.1736	0 720.96 59.0726
0.124268 27.673 27.4592	0 800.241 61.285
0.124512 30.4476 27.733	0 1081.26 63.3035
0.124756 27.699 27.9964	0 594.397 65.0684
0.125 24.6323 28.2507	0 939.102 66.5678
0.125244 27.9795 28.4963	0 925.543 67.838
0.125488 25.5106 28.7322	0 546.928 68.9677
0.125732 33.3769 28.9563	0 1318.76 70.0932
0.125977 29.9741 29.1654	0 831.289 71.3729
0.126221 33.37 29.3562	0 1015.34 72.9445
0.126465 26.9308 29.5255	0 688.349 74.8768
0.126709 29.0469 29.6707	0 539.9 77.1286
0.126953 30.6082 29.79	0 558.188 79.5321
0.127197 28.8095 29.8824	0 939.727 81.811
0.127441 29.2832 29.9474	0 1199.19 83.6357
0.127686 33.2664 29.9849	0 1618.59 84.702
0.12793 31.4096 29.9949	0 857.662 84.8041
0.128174 28.3007 29.9776	0 676.607 83.8752
0.128418 31.3535 29.9333	0 964.23 81.9823
0.128662 28.9607 29.8622	0 740.397 79.2885
0.128906 30.5853 29.7647	0 832.283 76.0062
0.12915 29.665 29.6413	0 768.066 72.361
