0 0 1.34782	0 0 0.187742
0.0297852 25.5535 29.6606	0 564.948 50.0506
0.0300293 27.3698 29.8537	0 739.662 51.3705
0.0302734 26.6085 30.1002	0 567.729 52.7761
0.0305176 29.3584 30.4042	0 977.102 54.0741
0.0307617 29.0689 30.7637	0 803.08 55.0589
0.0310059 32.6006 31.1722	0 1036.02 55.5873
0.03125 31.7872 31.6213	0 1202.28 55.6564
0.0314941 32.4612 32.1038	0 1175.33 55.4534
0.0317383 33.4354 32.6152	0 991.601 55.3509
0.0319824 33.1195 33.1559	0 1280.41 55.8387
0.0322266 40.8602 33.7299	0 1432.82 57.402
0.0324707 31.6625 34.3439	0 973.302 60.3769
0.0327148 27.7938 35.0043	0 636.294 64.8264
0.032959 31.899 35.7142	0 860.272 70.4891
0.0332031 32.1798 36.4722	0 1275.17 76.8345
0.0334473 39.073 37.271	0 1745.29 83.2198
0.0336914 41.2442 38.0984	0 1514.03 89.0907
0.0339355 40.044 38.9398	0 2023.7 94.1442
0.0341797 39.6045 39.7802	0 1355.59 98.3869
0.0344238 42.6918 40.6074	0 2096.31 102.082
0.034668 42.2142 41.414	0 1914.97 105.628
0.0349121 45.0809 42.1975	0 2111.95 109.436
0.0351562 40.5651 42.9605	0 1801.71 113.835
0.0354004 41.6923 43.7089	0 2021.68 118.997
0.0356445 48.03 44.4505	0 1756.1 124.879
0.0358887 43.2913 45.193	0 1787.56 131.197
0.0361328 40.6038 45.9434	0 1514.49 137.459
0.036377 48.8547 46.7076	0 3054.58 143.097
0.0366211 47.6607 47.4909	0 2126 147.664
0.0368652 52.7819 48.2989	0 3657.78 151.035
0.0371094 47.0157 49.1384	0 2358.28 153.503
0.0373535 47.7539 50.0181	0 2371.17 155.745
0.0375977 51.5403 50.948	0 3007.16 158.663
0.0378418 53.4388 51.9388	0 2777.96 163.149
0.0380859 49.9902 53.0006	0 2109.93 169.844
0.0383301 48.8409 54.1411	0 2938.72 178.942
0.0385742 54.7298 55.3643	0 2634.28 190.081
0.0388184 51.8592 56.6689	0 2864.32 202.351
0.0390625 66.0285 58.0483	0 3747.64 214.461
0.0393066 54.8043 59.4898	0 2619.52 225.068
0.0395508 57.2099 60.9756	0 2943.79 233.189
0.0397949 65.6972 62.4837	0 5407.93 238.602
0.0400391 63.4364 63.9891	0 4442.61 242.026
0.0402832 66.4695 65.4667	0 4902.15 244.963
0.0405273 65.2408 66.8929	0 4214.69 249.199
0.0407715 68.8249 68.2494	0 3666.25 256.151
0.0410156 70.1846 69.5244	0 4181.61 266.409
0.0412598 82.287 70.7144	0 5417.67 279.714
0.0415039 79.1901 71.8236	0 6973.31 295.401
0.041748 68.4341 72.8611	0 4684.01 312.979
0.0419922 73.7436 73.8376	0 8216.18 332.432
0.0422363 69.3624 74.7606	0 4397.72 353.961
0.0424805 67.6374 75.6303	0 3794.99 377.32
0.0427246 78.0941 76.4374	0 6061.12 401.184
0.0429688 79.5016 77.163	0 6346.83 423.041
0.0432129 76.8103 77.7812	0 5441.82 439.765
0.043457 89.2302 78.2637	0 7283.51 448.629
0.0437012 89.8803 78.5848	0 6425.12 448.239
0.0439453 72.4206 78.7265	0 6549.57 439.002
0.0441895 85.0188 78.6816	0 9889.16 422.988
0.0444336 78.352 78.4548	0 6400.49 403.352
0.0446777 84.4126 78.0618	0 7203.45 383.574
0.0449219 76.8808 77.5265	0 4143.69 366.714
0.045166 80.8406 76.8766	0 5787.69 354.824
0.0454102 70.7382 76.14	0 3683.75 348.588
0.0456543 73.826 75.3404	0 5387.38 347.307
0.0458984 72.0125 74.4947	0 4351.39 349.229
0.0461426 84.5613 73.611	0 5011.87 352.119
0.0463867 66.0428 72.6888	0 5682.86 353.827
0.0466309 69.8891 71.7196	0 4071.86 352.628
0.046875 66.5115 70.6895	0 5672.48 347.282
0.0471191 78.6382 69.5822	0 4945.09 336.998
0.0473633 68.3882 68.3824	0 5281.61 321.48
0.0476074 74.307 67.0787	0 5969.55 301.143
0.0478516 66.1639 65.6656	0 3659.82 277.311
0.0480957 65.1771 64.1447	0 3679.79 252.189
0.0483398 67.1769 62.524	0 4499.54 228.462
0.048584 58.6661 60.8169	0 2414.69 208.65
0.0488281 57.7625 59.0398	0 3987.82 194.47
0.0490723 57.2988 57.2105	0 3656.81 186.48
0.0493164 50.4833 55.3466	0 2258.77 184.073
0.0495605 55.5457 53.4645	0 1956.76 185.774
0.0498047 59.022 51.5793	0 3006.72 189.668
0.0500488 47.0863 49.7043	0 2664.82 193.812
0.050293 49.4263 47.851	0 2482.57 196.525
0.0505371 45.1712 46.0291	0 2313.25 196.556
0.0507812 37.1614 44.2458	0 1304.96 193.124
0.0510254 38.1818 42.5056	0 1452.37 185.914
0.0512695 41.3146 40.8109	0 1385.03 175.057
0.0515137 43.3098 39.1624	0 1983.01 161.107
0.0517578 41.2651 37.5602	0 1883.27 144.99
0.052002 31.9097 36.0047	0 896.858 127.901
0.0522461 36.5704 34.4975	0 1654.21 111.116
0.0524902 29.9737 33.0418	0 1072.27 95.759
0.0527344 30.8486 31.6418	0 639.936 82.601
0.0529785 28.0301 30.302	0 645.404 71.9386
0.0532227 25.8713 29.0264	0 788.454 63.6112
0.0534668 29.3738 27.8176	0 899.374 57.1319
0.0537109 26.4868 26.6763	0 831.178 51.8824
0.0539551 26.7023 25.6011	0 629.488 47.2989
0.0541992 20.7791 24.5887	0 403.165 42.9959
0.0544434 23.9436 23.6343	0 696.2 38.8028
0.0546875 20.0177 22.7324	0 329.953 34.7258
0.0549316 21.6676 21.8771	0 366.132 30.8682
0.0551758 22.4913 21.0631	0 665.732 27.3493
0.0554199 18.8062 20.286	0 352.035 24.2522
0.0556641 21.8433 19.543	0 605.54 21.6057
0.0559082 18.8387 18.8328	0 413.753 19.393
0.0561523 15.0364 18.1557	0 243.491 17.5681
0.0563965 18.9598 17.5131	0 422.216 16.0687
0.0566406 15.0573 16.9067	0 149.475 14.8267
0.0568848 15.9609 16.3384	0 248.093 13.7774
0.0571289 14.0619 15.809	0 174.867 12.8731
0.057373 15.2517 15.3189	0 257.317 12.0941
0.0576172 14.5058 14.8672	0 177.922 11.451
0.0578613 15.9857 14.4522	0 196.459 10.9738
0.0581055 11.7009 14.0717	0 122.43 10.6912
0.0583496 15.1152 13.7228	0 231.462 10.609
0.0585938 12.0697 13.4024	0 121.723 10.6972
0.0588379 10.9278 13.1075	0 141.675 10.8918
0.059082 14.42 12.8346	0 194.23 11.1111
0.0593262 11.5005 12.5805	0 160.087 11.2777
0.0595703 13.4165 12.3423	0 196.085 11.3385
0.0598145 12.2397 12.1175	0 130.551 11.2716
0.0600586 10.1495 11.9045	0 88.8243 11.081
0.0603027 12.8012 11.7021	0 136.126 10.7832
0.0605469 12.9797 11.5099	0 186.744 10.3961
0.060791 10.1665 11.3282	0 130.901 9.93548
0.0610352 8.88557 11.1571	0 67.7748 9.41982
0.0612793 11.9722 10.9963	0 108.789 8.87563
0.0615234 11.5698 10.8451	0 127.82 8.33703
0.0617676 10.4025 10.702	0 150.418 7.83728
0.0620117 8.99167 10.5647	0 83.3543 7.39657
0.0622559 10.4041 10.4306	0 146.945 7.0137
0.0625 10.2521 10.2972	0 93.9047 6.66771
0.0627441 12.624 10.1624	0 170.418 6.32972
0.0629883 9.7748 10.025	0 87.8759 5.97932
0.0632324 10.0459 9.88471	0 106.047 5.61717
0.0634766 9.83935 9.7423	0 136.213 5.26699
0.0637207 8.49337 9.59901	0 67.0101 4.96568
0.0639648 9.33816 9.45639	0 69.8817 4.74652
0.064209 8.55794 9.31591	0 68.7876 4.6239
0.0644531 8.81188 9.17877	0 82.6444 4.5872
0.0646973 10.9913 9.04581	0 100.735 4.60614
0.0649414 8.88512 8.91768	0 106.655 4.64404
0.0651855 8.22524 8.79491	0 71.6553 4.67172
0.0654297 7.72448 8.67814	0 60.7147 4.67519
0.0656738 9.00098 8.56814	0 80.8024 4.65451
0.065918 8.69518 8.46585	0 69.0735 4.61611
0.0661621 8.31532 8.37228	0 57.6567 4.56374
0.0664062 7.84814 8.28837	0 116.48 4.49329
0.0666504 7.86936 8.21487	0 46.1386 4.39367
0.0668945 7.7412 8.15226	0 61.4226 4.25284
0.0671387 7.69139 8.10064	0 58.8528 4.06543
0.0673828 9.23365 8.05976	0 86.048 3.83814
0.067627 7.42371 8.02896	0 72.7282 3.59043
0.0678711 7.88938 8.00722	0 60.6198 3.35021
0.0681152 7.35172 7.99316	0 34.3237 3.14616
0.0683594 7.85398 7.98507	0 58.8825 2.99974
0.0686035 8.40994 7.98104	0 68.9004 2.91987
0.0688477 7.60005 7.97909	0 63.6309 2.90198
0.0690918 8.01136 7.97732	0 67.6298 2.93157
0.0693359 8.15173 7.97418	0 56.0006 2.99007
0.0695801 8.65126 7.96852	0 89.5752 3.06073
0.0698242 8.66891 7.95975	0 79.343 3.13214
0.0700684 6.84183 7.94776	0 44.8601 3.1989
0.0703125 7.74884 7.93278	0 43.5436 3.26032
0.0705566 8.56024 7.91522	0 54.2274 3.31901
0.0708008 7.82517 7.89546	0 47.4081 3.38013
0.0710449 7.29456 7.87367	0 63.5677 3.45091
0.0712891 7.9536 7.8498	0 43.3529 3.53896
0.0715332 8.35427 7.82354	0 64.3025 3.64889
0.0717773 7.38178 7.79445	0 40.9661 3.77876
0.0720215 7.42914 7.76209	0 52.4654 3.91889
0.0722656 9.27995 7.72614	0 113.735 4.05467
0.0725098 7.55662 7.68654	0 50.1581 4.1722
0.0727539 6.8954 7.64352	0 57.0044 4.26332
0.072998 8.00532 7.59772	0 55.2474 4.32667
0.0732422 6.61717 7.55015	0 43.3217 4.36472
0.0734863 7.70837 7.50231	0 50.4205 4.37914
0.0737305 8.2052 7.45611	0 66.486 4.36868
0.0739746 7.41829 7.41381	0 60.3969 4.33092
0.0742188 8.44825 7.3778	0 90.4542 4.2666
0.0744629 6.28083 7.35031	0 47.3585 4.18285
0.074707 6.28414 7.33302	0 40.9321 4.09253
0.0749512 7.16549 7.32672	0 44.4754 4.00943
0.0751953 6.68323 7.33106	0 37.6057 3.94191
0.0754395 7.15629 7.34451	0 57.4134 3.88875
0.0756836 6.99989 7.36457	0 46.2795 3.83958
0.0759277 8.31391 7.3882	0 66.2998 3.77955
0.0761719 7.87512 7.41226	0 46.7323 3.69557
0.076416 7.7051 7.43402	0 57.4934 3.58119
0.0766602 7.55367 7.45149	0 60.4387 3.43803
0.0769043 8.06055 7.46352	0 59.9169 3.2741
0.0771484 6.182 7.46978	0 39.0133 3.10035
0.0773926 7.40938 7.47052	0 40.3643 2.92738
0.0776367 8.10377 7.4663	0 62.9105 2.76373
0.0778809 8.1513 7.45775	0 72.3548 2.61569
0.078125 6.92944 7.44546	0 42.5626 2.48811
0.0783691 7.34374 7.4299	0 36.5814 2.38499
0.0786133 6.14732 7.41154	0 34.1605 2.30941
0.0788574 8.93594 7.39095	0 84.072 2.26284
0.0791016 7.96388 7.36889	0 58.4868 2.24461
0.0793457 7.06266 7.34634	0 43.8954 2.2522
0.0795898 6.74326 7.32447	0 59.6938 2.28229
0.079834 7.87435 7.30438	0 58.804 2.33221
0.0800781 6.51245 7.28698	0 33.1107 2.40088
0.0803223 7.58293 7.27271	0 67.6041 2.48859
0.0805664 6.41501 7.26147	0 32.6262 2.59537
0.0808105 6.9851 7.25261	0 45.7377 2.71858
0.0810547 7.59992 7.2451	0 37.5394 2.85073
0.0812988 7.97444 7.23778	0 55.6463 2.97901
0.081543 7.51112 7.22963	0 58.3321 3.08721
0.0817871 6.65013 7.22002	0 35.3252 3.15982
0.0820312 7.92342 7.20888	0 63.9532 3.18704
0.0822754 6.98036 7.19666	0 55.9907 3.16893
0.0825195 6.60055 7.18423	0 53.1484 3.11689
0.0827637 7.31532 7.17267	0 55.147 3.05154
0.0830078 7.18916 7.16303	0 56.1139 2.99757
0.083252 7.46689 7.15618	0 55.3669 2.97712
0.0834961 6.75028 7.15263	0 52.0888 3.00396
0.0837402 6.88122 7.15257	0 47.6221 3.08061
0.0839844 7.0145 7.15589	0 51.6678 3.19907
0.0842285 7.20242 7.16236	0 48.4902 3.3445
0.0844727 6.77186 7.17173	0 55.5066 3.50025
0.0847168 8.05199 7.18378	0 58.4625 3.65219
0.0849609 7.92125 7.19832	0 69.129 3.79091
0.0852051 6.58111 7.21502	0 39.1722 3.91137
0.0854492 6.76199 7.23325	0 51.7106 4.01058
0.0856934 7.17169 7.2519	0 63.6622 4.08475
0.0859375 6.3756 7.26932	0 46.3611 4.12742
0.0861816 7.49932 7.28345	0 63.9466 4.12987
0.0864258 7.10261 7.29218	0 44.9232 4.08368
0.0866699 8.74105 7.29372	0 85.3132 3.98451
0.0869141 7.67952 7.28714	0 47.1977 3.83512
0.0871582 7.82794 7.27266	0 94.3681 3.64599
0.0874023 7.72265 7.2517	0 55.6119 3.43319
0.0876465 6.53408 7.22677	0 54.8476 3.21415
0.0878906 7.29746 7.20096	0 38.9069 3.00369
0.0881348 5.75258 7.17741	0 32.0931 2.81162
0.0883789 7.59578 7.15874	0 49.41 2.643
0.088623 6.58349 7.14663	0 43.4166 2.50021
0.0888672 7.2718 7.14161	0 50.2112 2.38543
0.0891113 7.11151 7.14302	0 56.4798 2.30234
0.0893555 7.52662 7.14921	0 53.7959 2.25606
0.0895996 7.17971 7.15777	0 46.9435 2.25161
0.0898438 6.53978 7.16594	0 32.694 2.2912
0.0900879 7.58328 7.17084	0 61.4648 2.37135
0.090332 7.37504 7.16985	0 60.9225 2.48108
0.0905762 6.57209 7.16086	0 40.0162 2.60252
0.0908203 7.97666 7.14245	0 58.7439 2.71463
0.0910645 7.73897 7.11407	0 57.2947 2.79908
0.0913086 7.35273 7.07606	0 39.5186 2.84606
0.0915527 8.0635 7.02957	0 54.1441 2.85732
0.0917969 5.23104 6.97636	0 21.6338 2.84447
0.092041 7.14763 6.91858	0 47.4735 2.82344
0.0922852 6.8789 6.85848	0 47.2438 2.80746
0.0925293 6.91637 6.79816	0 47.385 2.80186
0.0927734 6.88083 6.73942	0 74.0461 2.80269
0.0930176 6.51695 6.6837	0 41.3732 2.79971
0.0932617 6.05077 6.63202	0 47.6243 2.78183
0.0935059 7.13415 6.58503	0 47.6313 2.74268
0.09375 6.35545 6.54299	0 39.1775 2.68375
0.0939941 6.4518 6.50578	0 36.3836 2.61394
0.0942383 6.4741 6.4728	0 45.9324 2.54579
0.0944824 6.46041 6.44298	0 55.6632 2.49034
0.0947266 5.51149 6.41479	0 43.9236 2.45304
0.0949707 6.32977 6.38638	0 27.8148 2.4322
0.0952148 6.84445 6.35574	0 53.0819 2.42062
0.095459 6.9221 6.32109	0 36.7453 2.409
0.0957031 5.95353 6.28114	0 36.6297 2.38952
0.0959473 6.72684 6.23538	0 53.4234 2.35787
0.0961914 6.62896 6.18418	0 32.201 2.31338
0.0964355 6.3539 6.12874	0 44.5009 2.25765
0.0966797 6.06683 6.07085	0 46.0282 2.193
0.0969238 5.78973 6.01249	0 33.3339 2.12179
0.097168 5.2851 5.95551	0 24.4723 2.04686
0.0974121 5.10442 5.9013	0 29.1074 1.97234
0.0976562 6.00589 5.85069	0 34.145 1.90408
0.0979004 5.83049 5.80397	0 24.9611 1.84895
0.0981445 6.61561 5.76113	0 30.8789 1.81336
0.0983887 5.53717 5.72204	0 31.2976 1.80176
0.0986328 6.35559 5.68669	0 37.2908 1.81577
0.098877 4.91129 5.65519	0 18.4555 1.85409
0.0991211 5.50681 5.62772	0 35.9253 1.9128
0.0993652 4.786 5.60433	0 17.2858 1.98569
0.0996094 6.4316 5.58469	0 56.7382 2.06417
0.0998535 5.03429 5.56793	0 22.1222 2.13735
0.100098 5.45495 5.55263	0 25.4616 2.19259
0.100342 4.94575 5.53696	0 18.1842 2.21711
0.100586 6.25977 5.51897	0 35.4429 2.20077
0.10083 5.65391 5.49699	0 28.8814 2.13914
0.101074 5.88396 5.47001	0 39.5794 2.03571
0.101318 5.94736 5.43791	0 30.5405 1.902
0.101562 5.78822 5.40157	0 28.2055 1.75508
0.101807 4.8515 5.36274	0 26.4629 1.61316
0.102051 5.2577 5.32375	0 25.936 1.49102
0.102295 4.65339 5.28707	0 15.149 1.39727
0.102539 5.00203 5.25494	0 29.8555 1.33415
0.102783 5.65134 5.22896	0 34.9377 1.29973
0.103027 4.83806 5.20985	0 19.9559 1.29072
0.103271 5.69636 5.19736	0 37.2243 1.30428
0.103516 3.92245 5.19038	0 11.1792 1.33807
0.10376 5.08515 5.18711	0 27.0071 1.389
0.104004 5.59832 5.18536	0 40.3047 1.4519
0.104248 5.76762 5.18291	0 34.5891 1.51921
0.104492 4.91006 5.17776	0 20.4429 1.58172
0.104736 5.89388 5.16842	0 31.4554 1.63031
0.10498 5.4104 5.15392	0 32.956 1.65778
0.105225 4.45697 5.13396	0 16.611 1.66056
0.105469 5.0707 5.10871	0 19.2096 1.63947
0.105713 5.231 5.07879	0 27.5618 1.5996
0.105957 5.55107 5.04514	0 32.4153 1.54898
0.106201 4.71184 5.00889	0 18.7219 1.49649
0.106445 4.74589 4.97132	0 17.084 1.44954
0.106689 5.36056 4.93383	0 29.6558 1.41235
0.106934 4.99978 4.89785	0 27.6306 1.38515
0.107178 4.54464 4.86482	0 17.791 1.36477
0.107422 4.81736 4.83606	0 17.5718 1.34612
0.107666 4.6669 4.81271	0 23.1393 1.32435
0.10791 4.27281 4.79558	0 18.5767 1.29692
0.108154 5.01507 4.78507	0 21.5828 1.26488
0.108398 4.47278 4.78111	0 20.3206 1.2328
0.108643 4.66009 4.78312	0 24.0975 1.20741
0.108887 5.22627 4.79001	0 29.548 1.19514
0.109131 4.48393 4.80021	0 18.541 1.19959
0.109375 5.03619 4.81174	0 15.6983 1.21979
0.109619 4.25211 4.82232	0 15.509 1.25006
0.109863 4.85224 4.82957	0 23.6351 1.28169
0.110107 4.72343 4.83118	0 23.6238 1.30591
0.110352 5.6366 4.82522	0 42.9857 1.31706
0.110596 5.46416 4.81038	0 29.7739 1.31449
0.11084 4.61866 4.78617	0 21.3861 1.30241
0.111084 5.1362 4.75302	0 29.0658 1.28771
0.111328 4.53944 4.71227	0 19.5347 1.27677
0.111572 5.00495 4.66607	0 25.1717 1.27273
0.111816 4.5401 4.61709	0 12.2171 1.27443
0.112061 3.88665 4.56828	0 13.4218 1.27729
0.112305 4.55203 4.52257	0 27.7997 1.27547
0.112549 5.29708 4.48255	0 23.862 1.26431
0.112793 3.1843 4.45026	0 11.1275 1.24182
0.113037 4.93096 4.42701	0 18.6572 1.20893
0.113281 3.86555 4.41328	0 21.0869 1.1686
0.113525 3.92097 4.40869	0 20.5957 1.12473
0.11377 4.7781 4.4121	0 26.4641 1.08151
0.114014 3.96741 4.42175	0 14.5819 1.04362
0.114258 4.33865 4.43548	0 20.673 1.01661
0.114502 4.73157 4.45104	0 19.081 1.00687
0.114746 4.86371 4.46638	0 22.4454 1.02066
0.11499 4.29055 4.47981	0 18.4546 1.06225
0.115234 4.81588 4.49021	0 24.097 1.13207
0.115479 4.95542 4.49702	0 18.0385 1.22545
0.115723 4.16409 4.50016	0 22.1297 1.33265
0.115967 4.40432 4.49986	0 20.1895 1.44014
0.116211 4.12012 4.49651	0 13.4238 1.53294
0.116455 5.0001 4.49047	0 29.5959 1.59758
0.116699 4.17789 4.48199	0 27.3984 1.62509
0.116943 4.37451 4.47119	0 13.4425 1.6132
0.117188 4.9162 4.45809	0 29.2551 1.56692
0.117432 4.54405 4.44267	0 25.2077 1.497
0.117676 4.63942 4.42496	0 22.8743 1.41679
0.11792 4.11498 4.40507	0 12.1629 1.33854
0.118164 4.25095 4.38319	0 18.0035 1.27069
0.118408 4.52336 4.35964	0 15.2528 1.21692
0.118652 4.03787 4.33481	0 15.6532 1.1768
0.118896 4.74356 4.30918	0 17.4381 1.14749
0.119141 4.25989 4.2833	0 17.5769 1.12524
0.119385 4.0251 4.25778	0 14.5522 1.10649
0.119629 4.39176 4.23324	0 19.4085 1.08836
0.119873 4.57723 4.21029	0 17.333 1.06902
0.120117 3.89569 4.1894	0 14.3872 1.04803
0.120361 3.66753 4.17088	0 16.202 1.0266
0.120605 4.08347 4.15484	0 16.6204 1.00723
0.12085 4.23062 4.14118	0 15.7887 0.992734
0.121094 3.94585 4.12974	0 15.2124 0.984775
0.121338 4.24513 4.12033	0 18.1666 0.982797
0.121582 4.4202 4.11286	0 18.0254 0.983955
0.121826 4.49282 4.1074	0 18.6717 0.984394
0.12207 4.14852 4.10414	0 18.5994 0.981333
0.122314 3.24814 4.10324	0 12.0898 0.974892
0.122559 4.11618 4.10477	0 17.0719 0.968631
0.122803 4.05713 4.1085	0 14.7692 0.968349
0.123047 3.79541 4.11387	0 14.4711 0.979616
0.123291 4.14652 4.12001	0 15.692 1.00518
0.123535 4.57905 4.12581	0 19.6133 1.04351
0.123779 4.09115 4.13014	0 17.5839 1.08916
0.124023 4.41592 4.13203	0 25.1089 1.13478
0.124268 4.29224 4.13081	0 16.4841 1.17383
0.124512 4.04619 4.12619	0 15.887 1.20256
0.124756 4.36945 4.11833	0 18.3629 1.22057
0.125 3.55267 4.10774	0 11.7244 1.22971
0.125244 3.95177 4.09525	0 17.1897 1.23235
0.125488 4.51801 4.0819	0 23.9445 1.22991
0.125732 4.38034 4.06882	0 19.0133 1.22237
