0 0 1.24455	0 0 0.166653
0.0134277 12.351 12.4349	0 149.493 6.80786
0.0136719 11.6925 12.4557	0 128.328 7.194
0.013916 13.5612 12.4788	0 184.783 7.68124
0.0141602 13.8211 12.5003	0 144.079 8.20572
0.0144043 11.9835 12.5169	0 117.157 8.697
0.0146484 12.0192 12.526	0 157.89 9.08912
0.0148926 12.8874 12.5259	0 108.896 9.33193
0.0151367 13.0211 12.5164	0 231.891 9.40032
0.0153809 12.8825 12.4979	0 190.917 9.29926
0.015625 11.9324 12.4718	0 133.847 9.06333
0.0158691 12.2279 12.44	0 158.033 8.75001
0.0161133 13.7765 12.4047	0 201.69 8.42703
0.0163574 12.5877 12.368	0 123.01 8.15632
0.0166016 10.4428 12.3318	0 96.0396 7.97865
0.0168457 12.4809 12.2976	0 125.974 7.90499
0.0170898 12.5024 12.2667	0 99.9312 7.91852
0.017334 11.6302 12.2402	0 194.034 7.98687
0.0175781 12.1399 12.2194	0 173.963 8.07905
0.0178223 13.1438 12.2058	0 116.338 8.17916
0.0180664 12.8961 12.2017	0 179.049 8.29119
0.0183105 12.0586 12.2093	0 159.448 8.43453
0.0185547 11.9381 12.231	0 160.407 8.63388
0.0187988 10.6443 12.2689	0 109.662 8.90933
0.019043 11.7754 12.3239	0 132.794 9.27011
0.0192871 11.0345 12.3961	0 112.433 9.71335
0.0195312 12.3788 12.484	0 140.591 10.2262
0.0197754 14.8316 12.5853	0 199.528 10.7888
0.0200195 11.0995 12.697	0 174.349 11.3768
0.0202637 13.4671 12.8157	0 142.801 11.9612
0.0205078 13.8682 12.9382	0 139.034 12.5092
0.020752 12.9939 13.0615	0 179.689 12.9871
0.0209961 12.3732 13.1828	0 119.06 13.3657
0.0212402 11.8945 13.2996	0 182.178 13.6273
0.0214844 14.2534 13.4092	0 195.759 13.7701
0.0217285 14.5154 13.5094	0 241.746 13.8055
0.0219727 13.6237 13.5978	0 192.326 13.7509
0.0222168 14.3218 13.6728	0 212.494 13.6214
0.0224609 12.6346 13.7334	0 202.616 13.4266
0.0227051 16.5105 13.7798	0 296.055 13.1761
0.0229492 12.3766 13.8135	0 190.387 12.8917
0.0231934 13.834 13.8372	0 196.422 12.6184
0.0234375 14.7634 13.8544	0 226.429 12.4259
0.0236816 13.8884 13.869	0 159.813 12.3949
0.0239258 13.6512 13.8848	0 170.608 12.5928
0.0241699 13.9025 13.9049	0 196.366 13.0468
0.0244141 12.5173 13.9314	0 141.438 13.7272
0.0246582 14.0651 13.9654	0 239.948 14.5466
0.0249023 11.6791 14.0071	0 186.022 15.3791
0.0251465 14.9052 14.0565	0 176.92 16.0908
0.0253906 16.2161 14.1138	0 285.88 16.5751
0.0256348 15.2552 14.1798	0 201.139 16.7789
0.0258789 16.3091 14.2559	0 248.351 16.7153
0.026123 11.3426 14.3438	0 100.602 16.4577
0.0263672 11.8107 14.4454	0 132.786 16.1192
0.0266113 13.5768 14.5613	0 207.24 15.8261
0.0268555 14.2351 14.6913	0 207.985 15.6886
0.0270996 17.2666 14.8337	0 274.343 15.7761
0.0273438 15.1907 14.9856	0 225.884 16.0998
0.0275879 15.1781 15.1434	0 258.933 16.6075
0.027832 14.0753 15.3038	0 316.194 17.1961
0.0280762 15.3392 15.4639	0 284.65 17.7419
0.0283203 17.0015 15.6223	0 310.522 18.1411
0.0285645 15.1882 15.7791	0 201.416 18.3451
0.0288086 18.1455 15.9359	0 329.62 18.3783
0.0290527 15.728 16.0955	0 206.093 18.3282
0.0292969 12.7847 16.2618	0 212.972 18.3154
0.029541 16.6878 16.4387	0 237.546 18.4551
0.0297852 18.0088 16.6298	0 229.581 18.8254
0.0300293 17.7928 16.8379	0 369.474 19.4516
0.0302734 17.1039 17.064	0 338.61 20.3092
0.0305176 13.704 17.3073	0 134.316 21.3399
0.0307617 17.0626 17.5649	0 306.147 22.4725
0.0310059 18.4946 17.8325	0 362.139 23.6401
0.03125 15.5743 18.1047	0 226.79 24.7861
0.0314941 21.389 18.3761	0 503.756 25.8591
0.0317383 20.8626 18.6418	0 472.568 26.8023
0.0319824 19.8755 18.8986	0 572.301 27.5483
0.0322266 18.2491 19.1452	0 240.893 28.0284
0.0324707 19.5299 19.3818	0 420.76 28.1999
0.0327148 17.7142 19.6103	0 482.803 28.0791
0.032959 20.1607 19.8332	0 504.704 27.7631
0.0332031 18.6662 20.0536	0 458.746 27.4207
0.0334473 21.6328 20.2741	0 458.851 27.2489
0.0336914 22.9958 20.4973	0 388.041 27.4085
0.0339355 20.2051 20.7251	0 546.489 27.969
0.0341797 19.0325 20.9586	0 483.296 28.8871
0.0344238 18.8685 21.1985	0 272.856 30.0308
0.034668 25.2269 21.4447	0 498.474 31.237
0.0349121 21.0883 21.6967	0 369.745 32.3752
0.0351562 18.0535 21.9536	0 351.973 33.393
0.0354004 25.0433 22.2147	0 512.638 34.3279
0.0356445 22.8253 22.4801	0 412.574 35.2895
0.0358887 20.8661 22.7512	0 371.795 36.4249
0.0361328 26.6558 23.0312	0 679.935 37.8807
0.036377 22.7894 23.3249	0 384.225 39.767
0.0366211 23.4193 23.6382	0 702.729 42.1232
0.0368652 21.8582 23.9775	0 483.856 44.8901
0.0371094 22.5248 24.3486	0 566.118 47.9022
0.0373535 27.9355 24.7551	0 763.904 50.9132
0.0375977 18.7432 25.1985	0 333.229 53.6617
0.0378418 26.7899 25.6776	0 490.357 55.9512
0.0380859 24.3249 26.1891	0 502.735 57.7093
0.0383301 30.9162 26.7287	0 712.192 58.9918
0.0385742 25.4954 27.2924	0 645.963 59.93
0.0388184 29.2858 27.8782	0 836.073 60.6529
0.0390625 26.6643 28.4872	0 858.455 61.2323
0.0393066 29.5686 29.1237	0 1173.98 61.6817
0.0395508 29.7689 29.7956	0 658.837 62.0072
0.0397949 32.5447 30.513	0 1177.07 62.2719
0.0400391 29.3758 31.2866	0 990.965 62.6292
0.0402832 28.0999 32.1259	0 919.654 63.3
0.0405273 32.072 33.0376	0 805.635 64.5032
0.0407715 30.7643 34.0238	0 1129.03 66.3793
0.0410156 34.6756 35.0823	0 1152.15 68.9529
0.0412598 34.8105 36.2064	0 1350.95 72.158
0.0415039 37.9142 37.3868	0 1208.4 75.9182
0.041748 36.3464 38.6128	0 1604.93 80.2387
0.0419922 42.8481 39.8748	0 1697.79 85.2585
0.0422363 43.4312 41.1647	0 2325.17 91.2268
0.0424805 44.4444 42.4775	0 2070.53 98.4034
0.0427246 41.1303 43.8109	0 1706.7 106.929
0.0429688 44.5775 45.1659	0 1888.37 116.727
0.0432129 39.3846 46.5463	0 1394.96 127.497
0.043457 44.6111 47.9594	0 1731.23 138.808
0.0437012 60.7114 49.4175	0 2720.44 150.263
0.0439453 48.3528 50.9381	0 2673.32 161.657
0.0441895 51.4769 52.5449	0 2673.69 173.069
0.0444336 56.7192 54.2672	0 3171.94 184.839
0.0446777 55.6827 56.1368	0 3265.47 197.447
0.0449219 52.3185 58.1849	0 2336.9 211.357
0.045166 54.2557 60.4372	0 2524.34 226.895
0.0454102 54.3318 62.9095	0 2712.22 244.229
0.0456543 56.9079 65.6048	0 3183.02 263.435
0.0458984 70.0411 68.5134	0 6781.91 284.592
0.0461426 63.7248 71.6149	0 4138.88 307.834
0.0463867 76.189 74.883	0 4497.76 333.299
0.0466309 85.7539 78.2912	0 5356.44 360.986
0.046875 85.0868 81.8179	0 4985.57 390.561
0.0471191 86.145 85.4501	0 7080.87 421.184
0.0473633 78.2766 89.1834	0 5570.85 451.41
0.0476074 100.888 93.0201	0 10753.5 479.275
0.0478516 97.3329 96.9644	0 10350.8 502.663
0.0480957 88.872 101.018	0 7004.65 520.079
0.0483398 101.636 105.173	0 9412.32 531.682
0.048584 100.459 109.415	0 9441.65 540.192
0.0488281 114.493 113.719	0 13043.7 551.048
0.0490723 117.514 118.054	0 10003.4 571.409
0.0493164 130.571 122.385	0 13974.3 608.141
0.0495605 147.299 126.679	0 19692.2 665.659
0.0498047 123.257 130.897	0 9438.16 744.706
0.0500488 128.676 135.001	0 14375.3 842.684
0.050293 151.283 138.939	0 28192.6 955.107
0.0505371 135.997 142.65	0 19432 1076.97
0.0507812 135.037 146.055	0 21030.3 1203.04
0.0510254 134.961 149.063	0 15755.9 1326.94
0.0512695 160.487 151.58	0 23120.2 1440.35
0.0515137 182.867 153.518	0 43293.2 1533.4
0.0517578 210.225 154.807	0 63689.4 1596.92
0.052002 163.47 155.403	0 26418.9 1625.36
0.0522461 157.377 155.297	0 20526.7 1618.82
0.0524902 150.896 154.504	0 24800.4 1582.81
0.0527344 138.67 153.064	0 25825.4 1526
0.0529785 156.905 151.029	0 25571.8 1457.04
0.0532227 162.662 148.456	0 21171.1 1382.02
0.0534668 156.421 145.4	0 20737.8 1303.49
0.0537109 158.01 141.912	0 26280.9 1221.11
0.0539551 130.245 138.042	0 14200 1133.46
0.0541992 142.297 133.838	0 22387.2 1039.86
0.0544434 140.409 129.351	0 19407.4 941.594
0.0546875 111.437 124.636	0 12823.5 841.873
0.0549316 114.671 119.756	0 17534.9 744.868
0.0551758 126.199 114.775	0 12030.3 654.401
0.0554199 117.812 109.764	0 13876.4 573.065
0.0556641 104.928 104.789	0 14904.6 502.108
0.0559082 91.1329 99.9128	0 7101.93 441.854
0.0561523 90.2529 95.1872	0 6004.01 392.143
0.0563965 82.1649 90.6497	0 6667.23 352.444
0.0566406 80.0387 86.3208	0 7000.44 321.692
0.0568848 76.4896 82.2036	0 5509.52 298.149
0.0571289 68.1974 78.2867	0 3673.68 279.564
0.057373 76.7325 74.5486	0 5688.09 263.615
0.0576172 80.0822 70.9642	0 8881.77 248.419
0.0578613 83.0683 67.5102	0 6868.32 232.82
0.0581055 56.1792 64.1701	0 3397.76 216.381
0.0583496 49.1792 60.9362	0 2441.54 199.143
0.0585938 54.8571 57.8094	0 2628.12 181.345
0.0588379 55.9292 54.7973	0 3602.31 163.235
0.059082 49.8809 51.9116	0 2386.97 145.03
0.0593262 43.1491 49.1649	0 2505.89 126.977
0.0595703 54.1805 46.5688	0 1949.65 109.429
0.0598145 38.9842 44.1328	0 1838.03 92.8733
0.0600586 37.7953 41.863	0 1069.6 77.8863
0.0603027 37.4329 39.7624	0 1349.34 65.0105
0.0605469 33.0607 37.8307	0 942.308 54.6186
0.060791 36.352 36.0639	0 911.785 46.8131
0.0610352 31.948 34.4545	0 856.391 41.4099
0.0612793 29.2723 32.9916	0 869.769 38.0077
0.0615234 32.0769 31.6615	0 1191.77 36.1029
0.0617676 29.0289 30.4485	0 763.522 35.1939
0.0620117 27.1639 29.3362	0 571.188 34.8388
0.0622559 27.8133 28.3082	0 684.29 34.6684
0.0625 28.6903 27.3499	0 821.776 34.384
0.0627441 25.6601 26.4487	0 660.628 33.7657
0.0629883 25.6832 25.595	0 528.52 32.6931
0.0632324 25.5943 24.7815	0 764.263 31.1637
0.0634766 23.2866 24.0035	0 448.769 29.2876
0.0637207 19.6037 23.2579	0 321.546 27.2534
0.0639648 21.5916 22.5432	0 318.346 25.2762
0.064209 24.8547 21.8584	0 497.69 23.546
0.0644531 21.3083 21.2032	0 405.229 22.189
0.0646973 19.0618 20.5776	0 368.203 21.2498
0.0649414 18.4598 19.9817	0 280.308 20.6889
0.0651855 22.4856 19.4153	0 301.002 20.3963
0.0654297 15.4291 18.8782	0 199.978 20.2155
0.0656738 17.9136 18.3693	0 375.904 19.9783
0.065918 18.6359 17.887	0 392.987 19.5431
0.0661621 14.7115 17.4288	0 239.417 18.829
0.0664062 18.2482 16.9921	0 403.491 17.8329
0.0666504 17.2401 16.5738	0 279.664 16.6258
0.0668945 16.3171 16.1715	0 258.259 15.3281
0.0671387 15.7969 15.7838	0 164.487 14.0733
0.0673828 14.0183 15.4102	0 198.672 12.9734
0.067627 14.9706 15.0513	0 223.727 12.0935
0.0678711 16.1144 14.7088	0 256.011 11.4437
0.0681152 15.5955 14.3841	0 214.559 10.9869
0.0683594 10.9208 14.0786	0 109.617 10.6595
0.0686035 12.5291 13.7926	0 121.413 10.3965
0.0688477 13.3353 13.525	0 213.812 10.1535
0.0690918 12.9344 13.2737	0 130.375 9.91835
0.0693359 12.5398 13.0358	0 148.594 9.70772
0.0695801 14.3323 12.8082	0 208.811 9.55066
0.0698242 13.8947 12.5883	0 165.202 9.4665
0.0700684 12.8983 12.3745	0 229.935 9.44747
0.0703125 11.8282 12.1664	0 131.405 9.45462
0.0705566 9.8399 11.9649	0 102.757 9.42893
0.0708008 11.0128 11.7714	0 130.029 9.31213
0.0710449 12.4133 11.5882	0 184.637 9.06762
0.0712891 11.6135 11.4174	0 247.408 8.69232
0.0715332 10.4773 11.2609	0 101.131 8.21553
0.0717773 11.3379 11.1203	0 127.1 7.68736
0.0720215 11.4943 10.9968	0 115.574 7.16347
0.0722656 11.137 10.8908	0 108.515 6.69346
0.0725098 9.2086 10.8017	0 88.2191 6.31629
0.0727539 9.52057 10.7278	0 98.8489 6.06131
0.072998 10.9841 10.6663	0 123.695 5.95039
0.0732422 10.43 10.6128	0 115.592 5.99693
0.0734863 9.83206 10.5622	0 103.986 6.20117
0.0737305 12.0792 10.5089	0 114.833 6.54404
0.0739746 10.3596 10.4474	0 72.8247 6.98356
0.0742188 11.3074 10.3735	0 95.0827 7.45639
0.0744629 10.5577 10.2844	0 122.1 7.88559
0.074707 10.1313 10.1799	0 116.336 8.19371
0.0749512 10.3801 10.0619	0 120.576 8.3188
0.0751953 10.5162 9.93482	0 98.4263 8.22944
0.0754395 10.759 9.80466	0 103.846 7.9341
0.0756836 9.10167 9.67856	0 98.6682 7.48037
0.0759277 8.29022 9.56367	0 62.598 6.94314
0.0761719 9.12877 9.4662	0 69.6638 6.40507
0.076416 8.32955 9.39055	0 71.5438 5.9361
0.0766602 9.07571 9.33863	0 87.8058 5.57908
0.0769043 8.51183 9.30968	0 85.2302 5.34536
0.0771484 8.89385 9.30037	0 58.5716 5.21961
0.0773926 8.85085 9.30543	0 108.864 5.16998
0.0776367 10.632 9.31853	0 122.35 5.15931
0.0778809 8.74599 9.33337	0 76.5309 5.15428
0.078125 8.89771 9.34467	0 73.0386 5.13175
0.0783691 11.7687 9.34901	0 142.731 5.08202
0.0786133 9.37339 9.34522	0 88.9564 5.009
0.0788574 10.4186 9.33432	0 111.879 4.9271
0.0791016 8.29296 9.31901	0 61.4523 4.85514
0.0793457 9.14979 9.3028	0 73.3121 4.80905
0.0795898 8.76565 9.28902	0 69.6489 4.79607
0.079834 8.10297 9.27996	0 59.6739 4.81268
0.0800781 8.46867 9.27627	0 56.532 4.84689
0.0803223 10.1931 9.27685	0 122.666 4.88321
0.0805664 9.40623 9.27918	0 112.904 4.90761
0.0808105 9.30084 9.28001	0 93.5094 4.91044
0.0810547 8.18858 9.27627	0 62.3464 4.88694
0.0812988 12.6211 9.26582	0 137.956 4.83697
0.081543 8.65939 9.24814	0 58.6764 4.76525
0.0817871 9.68099 9.22442	0 71.1891 4.6826
0.0820312 8.55912 9.19748	0 92.293 4.60653
0.0822754 9.32202 9.17116	0 77.4145 4.55921
0.0825195 7.92199 9.14965	0 53.7969 4.56182
0.0827637 8.93654 9.13677	0 101.95 4.62675
0.0830078 9.72522 9.13534	0 77.7977 4.75081
0.083252 8.20271 9.14688	0 78.6249 4.91304
0.0834961 8.17571 9.1715	0 67.1426 5.0787
0.0837402 10.3516 9.20807	0 82.98 5.20848
0.0839844 8.8437 9.25458	0 96.7053 5.26938
0.0842285 8.98035 9.3085	0 55.5221 5.24345
0.0844727 9.28098 9.36718	0 99.1003 5.13132
0.0847168 10.7249 9.42812	0 102.345 4.95049
0.0849609 8.95229 9.4891	0 61.5352 4.72963
0.0852051 9.2302 9.54822	0 75.529 4.50148
0.0854492 9.2292 9.60387	0 90.7763 4.29633
0.0856934 10.7174 9.65466	0 109.208 4.13728
0.0859375 8.97711 9.69948	0 84.8415 4.03778
0.0861816 10.3795 9.73749	0 91.2359 4.00172
0.0864258 9.26691 9.76835	0 95.8505 4.02542
0.0866699 9.99667 9.79234	0 105.501 4.10098
0.0869141 10.0564 9.81051	0 86.2682 4.21951
0.0871582 11.8386 9.82462	0 114.556 4.3732
0.0874023 9.23319 9.83701	0 92.1408 4.55528
0.0876465 8.06891 9.85031	0 56.4916 4.75856
0.0878906 10.8813 9.86696	0 104.935 4.97343
0.0881348 9.1244 9.88886	0 74.4672 5.18733
0.0883789 9.06421 9.91703	0 96.2254 5.38684
0.088623 9.95928 9.95151	0 74.1756 5.56232
0.0888672 9.96443 9.99136	0 63.2677 5.71337
0.0891113 11.0949 10.0349	0 123.155 5.85185
0.0893555 10.3684 10.0801	0 105.279 5.9992
0.0895996 9.64549 10.1249	0 111.991 6.17694
0.0898438 9.93062 10.1675	0 65.4492 6.39319
0.0900879 9.31905 10.2069	0 92.3666 6.63218
0.090332 11.0459 10.2429	0 135.643 6.85428
0.0905762 11.4921 10.2765	0 143.091 7.0102
0.0908203 10.3587 10.3094	0 105.921 7.06482
0.0910645 10.1627 10.3444	0 130.671 7.01915
0.0913086 9.79632 10.3847	0 87.1696 6.91798
0.0915527 10.8169 10.4338	0 100.342 6.83739
0.0917969 9.30722 10.495	0 64.328 6.85711
0.092041 10.2942 10.5712	0 117.127 7.03052
0.0922852 9.12954 10.6641	0 53.79 7.36582
0.0925293 12.609 10.7746	0 196.18 7.82493
0.0927734 10.0846 10.9021	0 113.215 8.33773
0.0930176 12.2396 11.0446	0 145.527 8.8236
0.0932617 9.30486 11.1987	0 90.1626 9.21173
0.0935059 10.2172 11.3598	0 118.069 9.45552
0.09375 12.8739 11.5218	0 134.927 9.5397
0.0939941 10.2692 11.6783	0 121.705 9.48098
0.0942383 11.474 11.8227	0 136.826 9.32268
0.0944824 16.7229 11.9491	0 219.893 9.12424
0.0947266 10.963 12.0531	0 174.769 8.94722
0.0949707 10.8554 12.1323	0 181.694 8.84101
0.0952148 13.9214 12.1869	0 172.848 8.83206
0.095459 14.0655 12.2194	0 168.982 8.91992
0.0957031 11.8835 12.2346	0 134.416 9.08111
0.0959473 11.228 12.2385	0 119.508 9.2787
0.0961914 11.6909 12.2376	0 117.354 9.47376
0.0964355 13.5947 12.2383	0 158.134 9.6345
0.0966797 10.2794 12.2455	0 106.936 9.74073
0.0969238 11.6506 12.2627	0 142.638 9.78462
0.097168 12.8257 12.2916	0 132.803 9.76973
0.0974121 12.4432 12.3322	0 123.296 9.71037
0.0976562 10.957 12.3832	0 120.585 9.63039
0.0979004 13.4793 12.4428	0 214.409 9.55945
0.0981445 12.4706 12.5092	0 201.511 9.52533
0.0983887 12.9722 12.581	0 174.536 9.54372
0.0986328 12.551 12.6573	0 125.109 9.6105
0.098877 14.05 12.7382	0 205.726 9.70156
0.0991211 10.7056 12.824	0 111.154 9.78211
0.0993652 13.3532 12.9152	0 189.621 9.82225
0.0996094 12.6452 13.0119	0 157.215 9.81133
0.0998535 12.9102 13.1134	0 187.932 9.76421
0.100098 12.4425 13.2183	0 161.178 9.71682
0.100342 14.6055 13.324	0 182.781 9.7148
0.100586 12.5635 13.4274	0 136.403 9.80168
0.10083 14.3787 13.5254	0 244.143 10.0119
0.101074 13.8555 13.6147	0 166.456 10.3689
0.101318 13.1879 13.6927	0 184.487 10.8834
0.101562 14.9404 13.7577	0 276.34 11.5501
0.101807 13.7021 13.809	0 135.34 12.3417
0.102051 14.4931 13.8471	0 240.646 13.2045
0.102295 14.6402 13.8731	0 246.561 14.0616
0.102539 12.2463 13.889	0 182.366 14.8247
0.102783 15.065 13.8971	0 296.515 15.41
0.103027 13.458 13.9	0 221.03 15.7549
0.103271 12.7698 13.9006	0 197.359 15.83
0.103516 14.1033 13.9015	0 240.506 15.6454
0.10376 15.6821 13.9053	0 245.944 15.2503
0.104004 15.7371 13.9141	0 221.351 14.7241
0.104248 11.1192 13.929	0 145.809 14.1591
0.104492 11.7709 13.9498	0 107.81 13.6373
0.104736 15.4704 13.9749	0 291.722 13.2099
0.10498 13.7966 14.0006	0 171.509 12.8879
0.105225 13.6294 14.0221	0 181.779 12.649
0.105469 13.4361 14.0331	0 189.577 12.4591
0.105713 14.6494 14.0275	0 195.219 12.294
0.105957 15.8278 14	0 269.564 12.1513
0.106201 15.0871 13.9467	0 185.545 12.0435
0.106445 16.9477 13.8657	0 238.493 11.9773
0.106689 11.3004 13.7575	0 109.936 11.9327
0.106934 13.843 13.6244	0 165.517 11.8558
0.107178 10.3174 13.47	0 94.0071 11.6728
0.107422 17.3599 13.2987	0 445.716 11.3211
0.107666 13.6086 13.1149	0 129.32 10.7799
0.10791 12.026 12.9227	0 146.932 10.0864
0.108154 12.1458 12.7253	0 172.561 9.32731
0.108398 11.2529 12.5256	0 89.1986 8.61038
0.108643 13.7817 12.3254	0 186.944 8.02883
0.108887 11.9782 12.1262	0 145.702 7.63428
0.109131 12.6557 11.9292	0 153.784 7.42637
0.109375 11.8764 11.7353	0 109.812 7.35957
0.109619 10.5175 11.5454	0 85.629 7.36154
0.109863 9.94456 11.3606	0 91.8565 7.35574
0.110107 11.3149 11.1819	0 103.335 7.28231
0.110352 13.0224 11.0107	0 208.228 7.11221
0.110596 10.596 10.8488	0 123.044 6.8518
0.11084 10.9099 10.698	0 142.044 6.53637
0.111084 8.94412 10.5597	0 113.586 6.21505
0.111328 10.3543 10.4355	0 86.2118 5.93242
0.111572 10.0107 10.3257	0 85.2531 5.71382
0.111816 9.90992 10.2302	0 73.016 5.56003
0.112061 9.02826 10.1476	0 75.2289 5.45253
0.112305 10.5706 10.0759	0 118.394 5.3661
0.112549 10.758 10.0121	0 115.611 5.28237
0.112793 10.3711 9.95272	0 110.214 5.19773
0.113037 9.62802 9.89432	0 101.157 5.12181
0.113281 9.19183 9.8334	0 84.6124 5.06783
0.113525 9.97129 9.76685	0 79.3722 5.04049
0.11377 9.16956 9.69221	0 85.7024 5.02852
0.114014 10.7204 9.60786	0 124.349 5.00663
0.114258 9.82981 9.51331	0 98.7887 4.94623
0.114502 9.99607 9.40932	0 82.4058 4.82884
0.114746 9.63265 9.29796	0 89.2341 4.65518
0.11499 9.56869 9.18245	0 91.3693 4.44483
0.115234 8.1198 9.06688	0 50.4224 4.22705
0.115479 8.22546 8.95576	0 57.4216 4.02784
0.115723 9.6835 8.85341	0 78.1871 3.85998
0.115967 8.27044 8.76351	0 93.9543 3.7211
0.116211 7.66315 8.68852	0 59.3139 3.60085
0.116455 8.08707 8.62944	0 74.0367 3.493
0.116699 8.45996 8.58557	0 70.7977 3.40579
0.116943 9.00321 8.55458	0 77.0057 3.36388
0.117188 8.66124 8.53263	0 121.763 3.39912
0.117432 7.68153 8.51477	0 60.664 3.53342
0.117676 9.18894 8.49549	0 73.7231 3.76211
0.11792 7.22707 8.46935	0 55.1691 4.047
0.118164 8.66584 8.43182	0 94.5472 4.32455
0.118408 9.80751 8.37994	0 108.233 4.52678
0.118652 9.4367 8.31289	0 111.98 4.60561
0.118896 9.80269 8.23215	0 102.168 4.54948
0.119141 8.30985 8.14131	0 74.4724 4.38465
0.119385 7.23615 8.04533	0 59.6917 4.16218
0.119629 6.94232 7.94957	0 54.1172 3.93758
0.119873 7.11063 7.85876	0 41.5766 3.75292
0.120117 6.53896 7.77602	0 60.84 3.62764
0.120361 7.66933 7.70246	0 37.1954 3.55907
0.120605 8.0423 7.63713	0 61.8587 3.52944
0.12085 7.86778 7.57759	0 56.5836 3.51494
0.121094 6.76507 7.52075	0 42.4366 3.49325
0.121338 8.35747 7.46378	0 68.757 3.44857
0.121582 8.72832 7.40495	0 56.0103 3.37378
0.121826 8.22225 7.34397	0 67.6301 3.27029
0.12207 6.17046 7.28203	0 33.5074 3.14608
0.122314 7.33268 7.22128	0 49.6365 3.01263
0.122559 6.16927 7.16425	0 49.1414 2.88193
0.122803 6.39533 7.11308	0 39.2201 2.76449
0.123047 6.50358 7.06899	0 34.3159 2.66865
0.123291 7.89808 7.03202	0 65.5585 2.60062
0.123535 6.38001 7.00113	0 37.662 2.56442
0.123779 7.49299 6.97456	0 82.6541 2.56089
0.124023 7.48532 6.95034	0 41.4248 2.58613
0.124268 6.9824 6.92688	0 65.0876 2.63041
0.124512 5.96276 6.90339	0 39.8269 2.67923
0.124756 7.45259 6.88012	0 64.9885 2.71689
0.125 7.30495 6.85834	0 66.413 2.73196
0.125244 7.10074 6.84005	0 54.5152 2.72212
0.125488 6.93623 6.82752	0 31.0848 2.69561
0.125732 5.74241 6.82272	0 26.3147 2.66823
0.125977 6.49852 6.8268	0 39.1506 2.65692
0.126221 5.89213 6.83967	0 29.2671 2.67333
0.126465 6.79394 6.85988	0 36.2618 2.7206
0.126709 7.05166 6.88474	0 61.378 2.79432
0.126953 7.02674 6.91073	0 45.6302 2.8865
0.127197 7.26049 6.93405	0 40.8858 2.98921
0.127441 7.88305 6.95127	0 76.2421 3.09589
0.127686 6.73307 6.95989	0 35.7761 3.19978
