0 0 2.35825	0 0 0.581565
0.0354004 40.75 39.8159	0 2008.66 126.901
0.0356445 33.9976 41.5989	0 1677.93 132.307
0.0358887 48.0662 43.4989	0 1788.52 137.426
0.0361328 47.2689 45.5163	0 3409.72 142.602
0.036377 42.5277 47.6534	0 1518.25 148.791
0.0366211 51.6261 49.9146	0 2619.95 157.447
0.0368652 50.5982 52.3072	0 3368.18 170.134
0.0371094 52.1588 54.841	0 3656.91 188.017
0.0373535 51.5133 57.5294	0 3024.45 211.476
0.0375977 53.9784 60.3908	0 3206.56 240.043
0.0378418 59.1108 63.4501	0 3022.3 272.764
0.0380859 75.229 66.74	0 5732.06 308.865
0.0383301 76.3267 70.3012	0 6737.35 348.473
0.0385742 68.3568 74.1812	0 5028.9 393.04
0.0388184 66.5328 78.4309	0 4200.94 445.225
0.0390625 80.0975 83.0994	0 6534.75 508.231
0.0393066 68.2618 88.2294	0 3770.71 584.803
0.0395508 81.6664 93.8522	0 7643.19 676.37
0.0397949 95.2267 99.9856	0 9269.28 782.738
0.0400391 101.989 106.635	0 11301 902.554
0.0402832 118.476 113.796	0 15842.9 1034.44
0.0405273 106.561 121.463	0 10639.7 1178.41
0.0407715 128.623 129.632	0 18026.2 1337.04
0.0410156 129.91 138.308	0 20316.3 1516.09
0.0412598 140.197 147.508	0 14879.9 1724.22
0.0415039 148.756 157.257	0 18213.3 1971.66
0.041748 195.897 167.581	0 35187.8 2267.77
0.0419922 146.404 178.496	0 18104.6 2617.71
0.0422363 174.239 189.995	0 28073.6 3018.8
0.0424805 188.269 202.034	0 48123.4 3457.83
0.0427246 190.62 214.521	0 39388.1 3910.81
0.0429688 211.217 227.311	0 45594 4346
0.0432129 245.984 240.213	0 77175.3 4730.14
0.043457 264.167 252.994	0 61070.4 5036.01
0.0437012 282.029 265.396	0 73175.2 5248.86
0.0439453 293.863 277.147	0 84573.1 5368.98
0.0441895 325.014 287.981	0 172025 5409.48
0.0444336 330.759 297.643	0 81381 5390.26
0.0446777 270.36 305.902	0 85800.4 5331.21
0.0449219 314.67 312.559	0 104505 5247.29
0.045166 370.623 317.449	0 157676 5147.06
0.0454102 374.973 320.446	0 117866 5033.73
0.0456543 386.621 321.471	0 103725 4906.7
0.0458984 321.763 320.486	0 70461.1 4762.12
0.0461426 325.51 317.5	0 101096 4592.65
0.0463867 331.214 312.565	0 118256 4388.26
0.0466309 343.593 305.776	0 94978.2 4139.06
0.046875 304.858 297.263	0 93872.9 3839.96
0.0471191 296.888 287.198	0 79174.9 3494.99
0.0473633 330.872 275.786	0 104515 3118.99
0.0476074 275.301 263.266	0 63268.3 2735.48
0.0478516 256.968 249.904	0 53733.8 2371.62
0.0480957 225.789 235.989	0 38011.4 2052.02
0.0483398 239.364 221.811	0 39435 1793.45
0.048584 170.573 207.654	0 29820 1601.74
0.0488281 197.113 193.774	0 32154.7 1471.19
0.0490723 154.349 180.387	0 27825.2 1386.45
0.0493164 155.446 167.661	0 24467.8 1326.42
0.0495605 132.04 155.711	0 16688.8 1269.46
0.0498047 150.026 144.601	0 19875.1 1198.53
0.0500488 107.311 134.353	0 18552.1 1104.94
0.050293 130.987 124.956	0 15712.5 989.352
0.0505371 96.9541 116.374	0 8873.46 860.02
0.0507812 104.112 108.559	0 9923.55 729.078
0.0510254 100.807 101.455	0 6517.86 608.312
0.0512695 80.5882 94.9986	0 4721.92 505.933
0.0515137 76.0635 89.1286	0 3283.35 425.185
0.0517578 81.5059 83.7811	0 8014.53 364.802
0.052002 70.9205 78.8936	0 5022.25 320.665
0.0522461 70.0868 74.4068	0 4919.39 287.745
0.0524902 70.7147 70.2675	0 4670.62 261.597
0.0527344 67.9915 66.4312	0 3927.59 239.07
0.0529785 61.6627 62.8645	0 4267.65 218.352
0.0532227 62.0108 59.5454	0 4296.91 198.671
0.0534668 53.4798 56.4615	0 4866.37 179.946
0.0537109 47.5572 53.6071	0 2254.72 162.514
0.0539551 39.3165 50.9789	0 1444.37 146.905
0.0541992 44.6348 48.572	0 2222.88 133.614
0.0544434 48.1343 46.3773	0 2672.67 122.901
0.0546875 37.9773 44.3804	0 1390.61 114.656
0.0549316 41.1966 42.563	0 1750.54 108.417
0.0551758 42.6175 40.9046	0 1804.81 103.501
0.0554199 43.9879 39.3858	0 2343.93 99.1927
0.0556641 35.3277 37.9905	0 1043.53 94.9137
0.0559082 33.1334 36.7067	0 777.398 90.3195
0.0561523 36.1152 35.5267	0 1276.2 85.3281
0.0563965 28.9643 34.4454	0 1061.27 80.094
0.0566406 34.6525 33.4583	0 943.495 74.9425
0.0568848 30.2231 32.5594	0 1042.07 70.2714
0.0571289 30.06 31.74	0 928.807 66.4316
0.057373 28.8861 30.9886	0 797.369 63.6149
0.0576172 27.8292 30.291	0 617.477 61.7872
0.0578613 31.8655 29.6327	0 941.85 60.6953
0.0581055 35.0966 29	0 1085.13 59.9476
0.0583496 25.6775 28.3823	0 725.33 59.1351
0.0585938 27.1502 27.7731	0 667.805 57.9438
0.0588379 28.5341 27.1701	0 769.008 56.2215
0.059082 24.2735 26.5752	0 450.026 53.9851
0.0593262 27.0637 25.9928	0 802.88 51.3812
0.0595703 26.0514 25.4287	0 907.896 48.6244
0.0598145 24.3006 24.8888	0 537.523 45.9356
0.0600586 22.1532 24.3776	0 460.392 43.493
0.0603027 19.6428 23.8981	0 409.259 41.4029
0.0605469 25.2203 23.4513	0 472.41 39.6932
0.060791 23.4818 23.0374	0 525.153 38.3259
0.0610352 24.9658 22.6555	0 733.091 37.2251
0.0612793 23.6721 22.3049	0 526.016 36.3062
0.0615234 18.6865 21.9848	0 311.918 35.494
0.0617676 20.3906 21.6946	0 390.812 34.7255
0.0620117 19.9731 21.4336	0 444.077 33.9414
0.0622559 21.2695 21.2006	0 401.78 33.0808
0.0625 19.9524 20.994	0 444.114 32.0868
0.0627441 21.8867 20.8114	0 432.059 30.9249
0.0629883 22.6304 20.6496	0 429.878 29.603
0.0632324 20.1879 20.5054	0 313.206 28.184
0.0634766 17.0174 20.3754	0 280.077 26.7811
0.0637207 20.1529 20.2565	0 336.019 25.5388
0.0639648 23.1407 20.1458	0 620.287 24.6
0.064209 17.4584 20.0408	0 233.639 24.0701
0.0644531 20.9718 19.94	0 484.157 23.9864
0.0646973 18.6025 19.8422	0 289.95 24.3031
0.0649414 21.6275 19.7471	0 527.798 24.9009
0.0651855 21.4279 19.6553	0 548.779 25.6176
0.0654297 18.557 19.5678	0 296.949 26.2901
0.0656738 15.4296 19.4866	0 272.587 26.7935
0.065918 20.5108 19.4141	0 358.655 27.0647
0.0661621 20.9595 19.353	0 407.058 27.1084
0.0664062 20.212 19.3064	0 402.827 26.9901
0.0666504 17.2883 19.2774	0 431.034 26.8217
0.0668945 18.0574 19.2687	0 272.392 26.744
0.0671387 21.9173 19.2823	0 518.721 26.9007
0.0673828 18.5445 19.3193	0 400.251 27.4021
0.067627 16.6102 19.3789	0 322.647 28.2804
0.0678711 17.5646 19.4589	0 261.705 29.4544
0.0681152 19.9 19.5558	0 451.75 30.725
0.0683594 20.8792 19.6648	0 510.393 31.8162
0.0686035 21.7673 19.7812	0 526.326 32.4544
0.0688477 18.2764 19.9009	0 453.241 32.4539
0.0690918 19.7747 20.0209	0 452.373 31.7739
0.0693359 22.3018 20.14	0 362.677 30.5227
0.0695801 19.9671 20.2584	0 369.199 28.9149
0.0698242 20.891 20.3772	0 510.111 27.2063
0.0700684 20.2354 20.4979	0 297.802 25.6353
0.0703125 16.3689 20.6212	0 258.922 24.3874
0.0705566 21.9625 20.747	0 370.891 23.5797
0.0708008 21.311 20.8741	0 346.971 23.2572
0.0710449 22.6022 21.0011	0 379.048 23.3935
0.0712891 18.7008 21.1265	0 424.591 23.8979
0.0715332 24.2658 21.25	0 613.648 24.6337
0.0717773 22.0647 21.3728	0 340.618 25.4506
0.0720215 21.389 21.4982	0 491.126 26.2218
0.0722656 20.7286 21.6307	0 573.252 26.8723
0.0725098 22.6079 21.7754	0 481.801 27.3899
0.0727539 19.4962 21.9375	0 355.026 27.8165
0.072998 19.8047 22.1205	0 360.364 28.2263
0.0732422 24.7373 22.3268	0 582.943 28.6987
0.0734863 19.7967 22.5568	0 301.748 29.2922
0.0737305 22.748 22.8096	0 401.188 30.0228
0.0739746 24.2444 23.084	0 519.185 30.8569
0.0742188 24.5404 23.3787	0 477.503 31.7244
0.0744629 25.0007 23.6933	0 795.298 32.5522
0.074707 20.6594 24.0279	0 420.63 33.3034
0.0749512 26.3091 24.3832	0 837.151 34.0005
0.0751953 23.7524 24.7601	0 414.202 34.7149
0.0754395 20.7634 25.1583	0 456.159 35.5279
0.0756836 26.3663 25.5768	0 529.491 36.4882
0.0759277 27.0274 26.0132	0 633.666 37.594
0.0761719 28.7301 26.4645	0 1256.97 38.8168
0.076416 26.6999 26.9271	0 634.088 40.1517
0.0766602 22.2472 27.3977	0 387.138 41.6673
0.0769043 31.5001 27.8736	0 874.123 43.5222
0.0771484 30.4005 28.3532	0 881.828 45.9336
0.0773926 29.4496 28.8361	0 827.069 49.1086
0.0776367 27.2471 29.3227	0 581.391 53.1668
0.0778809 25.7127 29.8142	0 618.962 58.094
0.078125 32.5983 30.3128	0 1191.23 63.7523
0.0783691 31.2851 30.8216	0 857.518 69.946
0.0786133 32.3495 31.3448	0 1430.8 76.512
0.0788574 32.8093 31.888	0 797.686 83.3868
0.0791016 31.8449 32.4579	0 956.839 90.6128
0.0793457 32.0078 33.0622	0 1000.59 98.2801
0.0795898 33.2409 33.709	0 1043.05 106.434
0.079834 30.3978 34.4061	0 963.115 114.997
0.0800781 35.8413 35.1599	0 1638.88 123.748
0.0803223 33.1613 35.9749	0 976.145 132.357
0.0805664 40.6506 36.8531	0 1506.03 140.467
0.0808105 34.8101 37.7939	0 1169.18 147.784
0.0810547 36.3413 38.7936	0 2081.88 154.157
0.0812988 41.5467 39.846	0 1738.81 159.621
0.081543 36.927 40.9427	0 1451.18 164.417
0.0817871 43.3867 42.0735	0 1845.46 168.984
0.0820312 41.8775 43.2278	0 2080.27 173.917
0.0822754 44.8747 44.3952	0 1834.68 179.918
0.0825195 49.6379 45.5665	0 2120.72 187.739
0.0827637 43.8013 46.7349	0 1713.88 198.124
0.0830078 52.1765 47.8963	0 2335.22 211.738
0.083252 48.3438 49.0504	0 2266.14 229.056
0.0834961 45.4594 50.2002	0 2549.87 250.229
0.0837402 51.5067 51.3523	0 2744.67 274.987
0.0839844 52.0887 52.5163	0 2396.06 302.639
0.0842285 59.9744 53.7032	0 5788.48 332.242
0.0844727 60.8666 54.9244	0 4030.23 362.86
0.0847168 46.4252 56.1893	0 1945.19 393.798
0.0849609 53.6781 57.5035	0 2951.69 424.659
0.0852051 50.4366 58.8661	0 3733.19 455.2
0.0854492 62.7637 60.268	0 4054.28 485.067
0.0856934 63.5473 61.6913	0 3551.51 513.589
0.0859375 74.3536 63.1083	0 5508.87 539.75
0.0861816 60.4594 64.483	0 4261.55 562.321
0.0864258 64.0994 65.7734	0 3433.76 580.052
0.0866699 54.3553 66.9352	0 2629.96 591.798
0.0869141 76.4869 67.9272	0 5004.78 596.577
0.0871582 70.5586 68.7168	0 5572.74 593.626
0.0874023 93.3738 69.2853	0 8287.69 582.533
0.0876465 78.5028 69.6318	0 7132.54 563.451
0.0878906 66.1074 69.7744	0 4540.39 537.293
0.0881348 68.7581 69.7475	0 4424.19 505.775
0.0883789 69.2922 69.5967	0 4636.18 471.258
0.088623 75.394 69.371	0 6443.85 436.391
0.0888672 58.8473 69.1142	0 2944.56 403.674
0.0891113 57.5346 68.8573	0 2737.47 375.079
0.0893555 73.2287 68.6137	0 5217.81 351.81
0.0895996 69.6055 68.3779	0 4720.37 334.233
0.0898438 62.8501 68.1279	0 4192.2 321.93
0.0900879 70.5916 67.8304	0 4428.6 313.808
0.090332 72.3918 67.4486	0 6778.29 308.239
0.0905762 70.8824 66.9491	0 4237.38 303.233
0.0908203 73.4182 66.3089	0 6591.85 296.732
0.0910645 76.2756 65.519	0 5613.36 287.012
0.0913086 58.8057 64.5854	0 3173.44 273.142
0.0915527 63.9964 63.5277	0 3867.78 255.302
0.0917969 65.4535 62.3746	0 4136.51 234.796
0.092041 55.9411 61.1589	0 3737.17 213.703
0.0922852 58.3215 59.9114	0 2695.9 194.279
0.0925293 67.8553 58.657	0 4446.19 178.333
0.0927734 48.9149 57.4112	0 1951.4 166.799
0.0930176 49.8513 56.1796	0 2866.95 159.622
0.0932617 51.579 54.9599	0 1998.6 155.907
0.0935059 55.688 53.7439	0 2933.46 154.257
0.09375 61.9635 52.5219	0 3989.88 153.171
0.0939941 58.7933 51.2859	0 3360.16 151.412
0.0942383 46.4221 50.0315	0 1914.47 148.272
0.0944824 47.8012 48.759	0 3868.8 143.663
0.0947266 45.9277 47.4722	0 1471.91 138.024
0.0949707 42.2669 46.1771	0 2576.79 132.073
0.0952148 44.1173 44.8795	0 1878.12 126.492
0.095459 41.1438 43.5841	0 1439.37 121.702
0.0957031 46.7331 42.294	0 1893.88 117.766
0.0959473 43.109 41.0115	0 1804.77 114.471
0.0961914 39.2174 39.7393	0 1450.65 111.478
0.0964355 36.5709 38.482	0 1326.04 108.47
0.0966797 41.7644 37.2468	0 2066.41 105.226
0.0969238 33.2513 36.0436	0 1217.76 101.628
0.097168 35.1493 34.8836	0 1621.83 97.6387
0.0974121 30.8948 33.7782	0 1134.95 93.2857
0.0976562 27.0087 32.7368	0 611.183 88.6693
0.0979004 33.3237 31.7658	0 1185.17 83.9626
0.0981445 30.1361 30.868	0 835.977 79.3884
0.0983887 28.5827 30.042	0 792.293 75.1638
0.0986328 31.7341 29.2841	0 1145.95 71.4313
0.098877 22.5842 28.5881	0 556.377 68.2088
0.0991211 30.5568 27.9477	0 1001.31 65.3877
0.0993652 28.4612 27.3568	0 1023.91 62.7884
0.0996094 27.4187 26.8103	0 790.803 60.2499
0.0998535 23.4087 26.304	0 454.765 57.7123
0.100098 23.6823 25.8352	0 612.17 55.2467
0.100342 25.3668 25.4015	0 595.981 53.0138
0.100586 23.6941 25.0007	0 466.048 51.169
0.10083 28.6315 24.6303	0 826.94 49.7634
0.101074 25.5029 24.2865	0 695.601 48.6903
0.101318 20.4766 23.9643	0 325.024 47.7046
0.101562 19.8979 23.6569	0 516.969 46.5043
0.101807 23.6871 23.3562	0 685.925 44.8363
0.102051 24.6004 23.0529	0 690.59 42.5812
0.102295 23.2389 22.7383	0 776.021 39.7903
0.102539 23.7451 22.4049	0 483.771 36.665
0.102783 23.4261 22.0479	0 523.112 33.4948
0.103027 23.3803 21.6663	0 592.584 30.576
0.103271 22.9365 21.2634	0 553.238 28.1372
0.103516 17.703 20.8463	0 244.944 26.2913
0.10376 21.7244 20.4248	0 376.091 25.0223
0.104004 19.3379 20.0104	0 500.206 24.2068
0.104248 19.3987 19.6141	0 378.826 23.6575
0.104492 17.4782 19.2449	0 250.071 23.1761
0.104736 17.573 18.9089	0 259.207 22.5988
0.10498 18.1064 18.6082	0 362.618 21.8258
0.105225 16.3135 18.3412	0 340.869 20.832
0.105469 20.0287 18.1033	0 317.058 19.66
0.105713 17.8029 17.8878	0 243.797 18.4027
0.105957 15.6532 17.6873	0 252.239 17.1786
0.106201 18.8987 17.495	0 295.949 16.1093
0.106445 19.1308 17.3062	0 296.442 15.2983
0.106689 17.7706 17.1186	0 336.211 14.8147
0.106934 15.4464 16.9327	0 229.068 14.6802
0.107178 16.9507 16.7519	0 356.475 14.8614
0.107422 16.5509 16.5814	0 257.934 15.2729
0.107666 16.341 16.4276	0 199.636 15.7953
0.10791 15.6023 16.2965	0 175.234 16.3079
0.108154 17.1021 16.193	0 365.404 16.7255
0.108398 12.9006 16.1199	0 202.107 17.0225
0.108643 14.1975 16.0771	0 200.676 17.2322
0.108887 15.8969 16.0619	0 269.796 17.4206
0.109131 17.4866 16.0693	0 361.483 17.6482
0.109375 16.5343 16.0927	0 245.775 17.9407
0.109619 16.8201 16.125	0 300.093 18.2832
0.109863 13.5404 16.1598	0 170.855 18.6363
0.110107 17.7704 16.1918	0 226.744 18.962
0.110352 17.5954 16.2178	0 205.348 19.2421
0.110596 16.7188 16.2364	0 312.183 19.4777
0.11084 17.5679 16.2478	0 294.479 19.6741
0.111084 13.5453 16.2531	0 166.246 19.8246
0.111328 16.3131 16.254	0 336.632 19.9094
0.111572 17.2126 16.2516	0 504.763 19.9108
0.111816 13.1941 16.2464	0 174.329 19.8389
0.112061 17.3626 16.2381	0 279.795 19.7462
0.112305 19.1959 16.2256	0 307.661 19.72
0.112549 15.8665 16.208	0 308.074 19.8506
0.112793 14.7984 16.1845	0 195.063 20.19
0.113037 15.9176 16.1552	0 151.62 20.7204
0.113281 17.6554 16.1212	0 224.27 21.3487
0.113525 15.9058 16.0847	0 249.565 21.9297
0.11377 15.5829 16.0487	0 208.311 22.3094
0.114014 16.8216 16.0167	0 361.699 22.374
0.114258 16.0431 15.9924	0 268.214 22.085
0.114502 15.8415 15.9789	0 326.155 21.4911
0.114746 10.7766 15.979	0 128.147 20.7132
0.11499 18.4279 15.9947	0 407.288 19.906
0.115234 18.3181 16.0271	0 257.75 19.212
0.115479 16.1936 16.077	0 243.575 18.7214
0.115723 12.7652 16.1444	0 148.402 18.4525
0.115967 17.5186 16.2287	0 239.111 18.3578
0.116211 17.2427 16.3285	0 406.45 18.3495
0.116455 14.9131 16.4415	0 169.146 18.3338
0.116699 15.786 16.5644	0 214.625 18.2404
0.116943 15.8137 16.6929	0 196.137 18.0389
0.117188 16.5378 16.8225	0 207.043 17.7417
0.117432 18.03 16.9485	0 348.181 17.397
0.117676 19.5188 17.0671	0 337.054 17.0763
0.11792 17.0962 17.176	0 260.825 16.86
0.118164 18.7633 17.2744	0 352.617 16.8237
0.118408 14.9702 17.3637	0 247.521 17.0238
0.118652 17.8622 17.4469	0 257.853 17.4817
0.118896 16.6832 17.529	0 251.223 18.1691
0.119141 17.5677 17.6161	0 299.772 19.0032
0.119385 19.4301 17.7155	0 300.159 19.8603
0.119629 15.4645 17.835	0 316.175 20.614
0.119873 19.7028 17.9821	0 326.67 21.1882
0.120117 19.78 18.1631	0 499.628 21.6047
0.120361 14.3425 18.3821	0 136.99 22.0011
0.120605 17.8807 18.6395	0 346.552 22.6027
0.12085 16.0648 18.9314	0 187.934 23.6551
0.121094 17.9477 19.2491	0 288.588 25.3398
0.121338 20.5975 19.5796	0 488.644 27.703
0.121582 19.2796 19.9075	0 285.376 30.6208
0.121826 22.2229 20.2167	0 472.831 33.8125
0.12207 22.5735 20.4932	0 411.888 36.8954
0.122314 23.5531 20.7274	0 764.98 39.4692
0.122559 20.3788 20.9155	0 572.011 41.2097
0.122803 23.9145 21.0604	0 450.974 41.9495
0.123047 23.1985 21.1705	0 623.129 41.7259
0.123291 17.3217 21.2588	0 257.64 40.7791
0.123535 23.5078 21.3398	0 498.004 39.4997
0.123779 18.6572 21.4275	0 381.453 38.3392
0.124023 19.8655 21.5328	0 445.023 37.7077
0.124268 20.8967 21.6624	0 467.136 37.8891
0.124512 19.4569 21.8183	0 385.857 38.9917
0.124756 24.591 21.9989	0 580.758 40.9448
0.125 19.722 22.1999	0 419.11 43.5331
0.125244 24.7023 22.4161	0 609.577 46.4561
0.125488 24.1587 22.6432	0 603.761 49.399
0.125732 23.773 22.8785	0 538.443 52.0996
0.125977 22.8657 23.1208	0 470.156 54.4012
0.126221 23.7564 23.3698	0 486.498 56.2798
0.126465 19.7584 23.625	0 495.143 57.8396
0.126709 21.9927 23.8843	0 453.445 59.2745
0.126953 25.8203 24.1432	0 810.673 60.8067
0.127197 23.6268 24.3947	0 633.866 62.6195
0.127441 26.3767 24.6295	0 756.882 64.8059
0.127686 26.1698 24.8377	0 603.685 67.3489
0.12793 25.5738 25.0101	0 664.424 70.1347
0.128174 24.0292 25.1403	0 470.312 72.9927
0.128418 27.7821 25.2255	0 1122.12 75.7414
0.128662 28.5244 25.2676	0 765.349 78.226
0.128906 26.4991 25.2726	0 663.19 80.3375
0.12915 25.2323 25.2499	0 568.954 82.0146
