0 0 2.06863	0 0 0.546444
0.0319824 34.1853 31.3377	0 886.917 63.3316
0.0322266 33.7261 32.1904	0 1040.07 67.5628
0.0324707 34.2326 33.0837	0 1207.67 71.6643
0.0327148 29.5131 34.0099	0 982.732 75.6632
0.032959 33.1001 34.9599	0 1096.49 79.9418
0.0332031 36.9285 35.9239	0 1114.67 85.1366
0.0334473 32.8316 36.893	0 1325.3 91.8808
0.0336914 48.0868 37.8605	0 2407.77 100.502
0.0339355 41.1114 38.8234	0 1331.43 110.81
0.0341797 32.3915 39.7835	0 1683.05 122.076
0.0344238 42.4066 40.7471	0 2226.77 133.214
0.034668 42.341 41.7253	0 1990.88 143.114
0.0349121 47.7721 42.7323	0 3232.49 151.007
0.0351562 34.4584 43.784	0 1410.93 156.734
0.0354004 42.878 44.8966	0 2305.55 160.808
0.0356445 51.8154 46.0848	0 2726.52 164.259
0.0358887 46.236 47.3609	0 1519.51 168.291
0.0361328 40.2301 48.734	0 1315.57 173.896
0.036377 48.4233 50.2107	0 2402.87 181.556
0.0366211 50.6188 51.7952	0 2678.31 191.157
0.0368652 53.7843 53.4908	0 2901.77 202.147
0.0371094 61.431 55.301	0 6571.92 213.88
0.0373535 53.4596 57.2309	0 3016.98 225.993
0.0375977 53.0558 59.2883	0 3806.67 238.672
0.0378418 59.906 61.4848	0 3020.28 252.644
0.0380859 61.671 63.8363	0 4650.92 268.914
0.0383301 61.8899 66.3635	0 3701.88 288.328
0.0385742 70.9408 69.0912	0 5494.83 311.15
0.0388184 71.9162 72.0464	0 6339.45 336.855
0.0390625 74.0557 75.256	0 4503.66 364.195
0.0393066 82.8433 78.7424	0 8561.68 391.541
0.0395508 54.3298 82.5206	0 3111.44 417.346
0.0397949 89.6417 86.5947	0 7477.24 440.605
0.0400391 77.0672 90.9571	0 8235.39 461.178
0.0402832 93.645 95.5905	0 7719.35 479.872
0.0405273 104.599 100.472	0 9755.01 498.275
0.0407715 103.627 105.581	0 15592.4 518.413
0.0410156 119.006 110.903	0 14120.5 542.504
0.0412598 109.519 116.439	0 8217.42 573.109
0.0415039 119.188 122.207	0 18893.1 613.828
0.041748 133.528 128.238	0 22050.9 670.235
0.0419922 134.926 134.575	0 17793.6 750.315
0.0422363 136.218 141.263	0 16013.8 863.614
0.0424805 122.448 148.339	0 14490.9 1018.87
0.0427246 138.279 155.824	0 15557.9 1220.86
0.0429688 162.141 163.711	0 23247.5 1467.84
0.0432129 168.628 171.963	0 45357.7 1750.82
0.043457 179.545 180.507	0 21050.9 2054.89
0.0437012 198.874 189.232	0 42178.4 2361.73
0.0439453 206.727 197.99	0 46442.4 2651.87
0.0441895 187.023 206.603	0 37681 2906.24
0.0444336 195.134 214.864	0 36041 3107.2
0.0446777 235.697 222.557	0 62970.9 3240.34
0.0449219 248.225 229.466	0 63346.1 3297.4
0.045166 269.901 235.399	0 74014.2 3279.45
0.0454102 255.382 240.198	0 64214.4 3198.47
0.0456543 323.275 243.757	0 119498 3075.51
0.0458984 255.159 246.021	0 69364.3 2935.23
0.0461426 236.93 246.987	0 45993 2798.83
0.0463867 236.286 246.692	0 57567.9 2678.29
0.0466309 265.113 245.199	0 83138.1 2574.78
0.046875 267.815 242.588	0 56496.1 2481.91
0.0471191 219.831 238.941	0 46054.3 2391.81
0.0473633 296.443 234.342	0 75015.4 2300.86
0.0476074 222.693 228.874	0 58823.2 2211.84
0.0478516 221.501 222.622	0 47910.1 2131.69
0.0480957 227.557 215.677	0 50475.5 2066.62
0.0483398 225.166 208.138	0 72595.6 2017.68
0.048584 190.831 200.111	0 50441.6 1979.28
0.0488281 219.212 191.703	0 36989.4 1941.02
0.0490723 168.638 183.023	0 19831.9 1891.48
0.0493164 155.456 174.177	0 25756.2 1821.81
0.0495605 180.05 165.26	0 29632.5 1727.7
0.0498047 147.779 156.36	0 21627.4 1609.61
0.0500488 150.209 147.557	0 18890 1471.83
0.050293 124.082 138.925	0 11418.7 1321.17
0.0505371 161.86 130.533	0 23682 1165.61
0.0507812 100.517 122.448	0 8663.08 1013.24
0.0510254 102.558 114.733	0 7729.22 871.331
0.0512695 103.065 107.442	0 12731.9 745.572
0.0515137 92.8368 100.62	0 7156.21 639.461
0.0517578 80.9703 94.2959	0 5680.41 553.978
0.052002 80.2554 88.4821	0 5607.42 487.648
0.0522461 76.374 83.1721	0 4518.49 437.025
0.0524902 73.542 78.3422	0 5676.91 397.553
0.0527344 66.5835 73.9554	0 3991.81 364.594
0.0529785 68.7409 69.9653	0 4230.6 334.366
0.0532227 66.3469 66.3216	0 3450.33 304.554
0.0534668 63.0316 62.9739	0 3922.96 274.434
0.0537109 53.412 59.8758	0 3268.79 244.547
0.0539551 50.034 56.9867	0 2033.98 216.093
0.0541992 57.2524 54.2735	0 2663.49 190.3
0.0544434 51.9336 51.7109	0 3227.05 167.989
0.0546875 49.7413 49.2812	0 2101.45 149.42
0.0549316 44.6365 46.9745	0 1523.42 134.354
0.0551758 42.464 44.7869	0 2091.55 122.23
0.0554199 41.3472 42.7204	0 2156.9 112.349
0.0556641 41.7925 40.7804	0 1938.81 104.024
0.0559082 38.2978 38.9738	0 1446.35 96.6904
0.0561523 33.1707 37.3074	0 935.094 89.9666
0.0563965 27.8346 35.7851	0 801.854 83.6704
0.0566406 35.5235 34.4065	0 1028.42 77.7812
0.0568848 31.1583 33.1659	0 1020.07 72.3707
0.0571289 32.405 32.0521	0 1020.13 67.5289
0.057373 27.6885 31.0493	0 780.847 63.3045
0.0576172 26.5701 30.1387	0 542.374 59.6689
0.0578613 31.9517 29.3003	0 1126.21 56.5047
0.0581055 28.2094 28.5157	0 632.569 53.6221
0.0583496 27.6332 27.7693	0 699.531 50.804
0.0585938 29.7115 27.0505	0 601.618 47.8696
0.0588379 29.3137 26.3533	0 986.293 44.7336
0.059082 21.8988 25.6766	0 545.592 41.4336
0.0593262 25.2886 25.0223	0 613.429 38.1111
0.0595703 20.8034 24.3944	0 466.795 34.9567
0.0598145 24.2173 23.7972	0 482.067 32.148
0.0600586 22.5082 23.2336	0 428.882 29.8062
0.0603027 21.6619 22.7053	0 672.824 27.9858
0.0605469 22.133 22.2118	0 668.457 26.6856
0.060791 24.2474 21.7513	0 644.77 25.8669
0.0610352 19.4376 21.3212	0 351.05 25.4625
0.0612793 19.6334 20.9186	0 339.871 25.3797
0.0615234 20.4198 20.5411	0 440.621 25.505
0.0617676 20.7818 20.1866	0 418.248 25.721
0.0620117 19.255 19.8541	0 428.978 25.9286
0.0622559 20.1386 19.5429	0 390.697 26.0645
0.0625 18.031 19.2529	0 396.924 26.1035
0.0627441 18.2049 18.984	0 346.03 26.0437
0.0629883 19.3625 18.7358	0 313.326 25.8867
0.0632324 18.1368 18.5072	0 301.034 25.6243
0.0634766 19.0761 18.2965	0 342.548 25.2383
0.0637207 15.802 18.1006	0 221.397 24.712
0.0639648 16.9596 17.9155	0 289.541 24.0447
0.064209 19.5991 17.7366	0 383.27 23.2571
0.0644531 18.7615 17.5587	0 358.364 22.385
0.0646973 14.3506 17.3777	0 246.665 21.4615
0.0649414 15.8866 17.1907	0 223.264 20.499
0.0651855 22.7437 16.997	0 597.191 19.4848
0.0654297 17.6248 16.7985	0 388.978 18.3928
0.0656738 15.6628 16.5999	0 185.66 17.2088
0.065918 15.0257 16.4077	0 310.221 15.9536
0.0661621 16.2147 16.2291	0 257.364 14.6896
0.0664062 15.2025 16.071	0 203.647 13.5071
0.0666504 14.8803 15.9387	0 270.031 12.4961
0.0668945 13.8212 15.8351	0 156.421 11.7179
0.0671387 14.2021 15.7601	0 274.636 11.1881
0.0673828 17.7974 15.7116	0 249.527 10.8783
0.067627 15.2981 15.6855	0 175.907 10.7331
0.0678711 16.9127 15.6771	0 222.802 10.6974
0.0681152 14.8447 15.6816	0 240.889 10.7432
0.0683594 17.0984 15.6947	0 318.754 10.8847
0.0686035 13.9917 15.7125	0 176.136 11.1745
0.0688477 16.1334 15.7317	0 280.322 11.6758
0.0690918 15.3834 15.7488	0 211.972 12.4233
0.0693359 14.2825 15.7598	0 190.627 13.3882
0.0695801 16.4471 15.7603	0 267.657 14.468
0.0698242 17.4185 15.7458	0 469.665 15.5088
0.0700684 16.2624 15.7117	0 335.515 16.3504
0.0703125 15.7915 15.6548	0 278.473 16.8753
0.0705566 14.6574 15.5737	0 218.429 17.0387
0.0708008 17.615 15.4694	0 305.007 16.8707
0.0710449 15.6511 15.346	0 229.514 16.4547
0.0712891 16.926 15.2101	0 323.243 15.8956
0.0715332 14.4455 15.0706	0 178.77 15.2918
0.0717773 13.6736 14.9376	0 195.179 14.7196
0.0720215 15.1902 14.8211	0 259.7 14.2266
0.0722656 12.7858 14.7302	0 280.037 13.83
0.0725098 13.0078 14.672	0 183.348 13.5165
0.0727539 14.4236 14.651	0 248.263 13.2459
0.072998 13.9604 14.6692	0 229.733 12.9651
0.0732422 14.4997 14.7266	0 198.184 12.6356
0.0734863 14.7042 14.8215	0 197.131 12.267
0.0737305 15.4694 14.951	0 258.903 11.9426
0.0739746 15.65 15.1116	0 250.066 11.8193
0.0742188 13.1547 15.2995	0 143.285 12.0923
0.0744629 16.765 15.5099	0 271.623 12.9338
0.074707 12.8966 15.7375	0 129.701 14.4257
0.0749512 15.0017 15.9757	0 198.568 16.5153
0.0751953 18.0591 16.2171	0 382.202 19.0122
0.0754395 18.0608 16.4535	0 306.718 21.6299
0.0756836 14.5867 16.6766	0 189.859 24.0543
0.0759277 18.8247 16.8789	0 416.193 26.0184
0.0761719 17.3164 17.0547	0 303.763 27.3573
0.076416 17.9668 17.2007	0 414.132 28.0333
0.0766602 17.7694 17.3164	0 392.476 28.125
0.0769043 19.0536 17.4051	0 375.654 27.7903
0.0771484 19.4148 17.473	0 410.723 27.2135
0.0773926 14.563 17.529	0 221.589 26.5572
0.0776367 17.6544 17.5846	0 224.93 25.9332
0.0778809 18.1606 17.652	0 316.612 25.4006
0.078125 15.5142 17.7437	0 279.499 24.9887
0.0783691 19.6928 17.8709	0 447.3 24.7306
0.0786133 17.6511 18.0425	0 407.883 24.688
0.0788574 14.8058 18.2636	0 165.885 24.9537
0.0791016 17.9573 18.5349	0 238.448 25.6279
0.0793457 18.8001 18.8522	0 406.52 26.7771
0.0795898 16.3979 19.2066	0 342.869 28.3951
0.079834 15.2968 19.5856	0 264.835 30.3872
0.0800781 25.0726 19.9751	0 612.874 32.5897
0.0803223 20.1551 20.3615	0 436.448 34.8232
0.0805664 24.4367 20.7332	0 935.018 36.9572
0.0808105 22.5919 21.0831	0 548.525 38.9581
0.0810547 22.5121 21.4084	0 443.45 40.894
0.0812988 21.1313 21.7106	0 329.555 42.8922
0.081543 22.2097 21.9946	0 410.341 45.0674
0.0817871 18.2398 22.2668	0 492.603 47.4553
0.0820312 21.8087 22.5338	0 655.764 49.9814
0.0822754 24.9701 22.8014	0 858.941 52.4838
0.0825195 21.029 23.0741	0 336.728 54.7789
0.0827637 24.5844 23.355	0 796.388 56.7449
0.0830078 26.7001 23.6465	0 545.888 58.3803
0.083252 24.6972 23.9504	0 636.136 59.8071
0.0834961 21.9831 24.2681	0 475.404 61.2095
0.0837402 20.0912 24.6004	0 376.204 62.7367
0.0839844 25.7218 24.9469	0 665.696 64.4174
0.0842285 27.6542 25.3055	0 1168.67 66.1365
0.0844727 24.686 25.672	0 895.731 67.6838
0.0847168 27.543 26.0398	0 688.776 68.8497
0.0849609 24.0004 26.4006	0 470.905 69.5199
0.0852051 26.1383 26.7455	0 590.235 69.7239
0.0854492 26.4361 27.0661	0 880.266 69.6259
0.0856934 30.1861 27.356	0 816.8 69.4675
0.0859375 33.1104 27.6124	0 1027.7 69.4889
0.0861816 26.6019 27.8366	0 628.84 69.8541
0.0864258 27.8913 28.0348	0 740.417 70.6033
0.0866699 28.7784 28.2166	0 815.983 71.6467
0.0869141 27.2544 28.3945	0 875.891 72.8023
0.0871582 27.5302 28.5817	0 974.595 73.8636
0.0874023 29.8263 28.7898	0 758.291 74.6707
0.0876465 26.27 29.0268	0 921.57 75.16
0.0878906 25.3518 29.2959	0 554.034 75.373
0.0881348 33.8889 29.5941	0 1117.97 75.4235
0.0883789 30.429 29.9127	0 963.339 75.4323
0.088623 24.6677 30.2382	0 453.514 75.4541
0.0888672 27.7095 30.5543	0 857.176 75.4288
0.0891113 35.7101 30.8445	0 1010.58 75.1886
0.0893555 34.3279 31.0945	0 1379.74 74.533
0.0895996 36.7137 31.2942	0 1519.23 73.3447
0.0898438 30.1051 31.4393	0 952.588 71.6914
0.0900879 37.0609 31.531	0 1043.91 69.8554
0.090332 25.1425 31.5754	0 423.205 68.2673
0.0905762 32.1435 31.5813	0 1027.78 67.3657
0.0908203 29.4971 31.5586	0 777.529 67.4473
0.0910645 34.697 31.5162	0 1160.45 68.5682
0.0913086 26.6837 31.4611	0 527.755 70.5323
0.0915527 36.4768 31.3977	0 1305.66 72.9589
0.0917969 30.5037 31.3281	0 1123.63 75.3921
0.092041 32.7596 31.2522	0 1164.8 77.4093
0.0922852 30.0509 31.1683	0 1095.67 78.6989
0.0925293 29.8552 31.0733	0 795.961 79.0988
0.0927734 31.9673 30.9627	0 955.459 78.6037
0.0930176 29.4697 30.8306	0 923.65 77.3494
0.0932617 29.3114 30.6702	0 740.868 75.5756
0.0935059 38.8026 30.4737	0 1323.29 73.5656
0.09375 25.7986 30.2338	0 617.161 71.5643
0.0939941 27.1589 29.9447	0 633.983 69.6979
0.0942383 35.2177 29.6037	0 964.394 67.9305
0.0944824 29.0764 29.2126	0 1088.41 66.0881
0.0947266 30.9468 28.7783	0 860.524 63.9517
0.0949707 30.5771 28.3121	0 994.07 61.3809
0.0952148 29.9269 27.8284	0 727.39 58.4093
0.095459 28.5154 27.342	0 783.4 55.2607
0.0957031 22.1312 26.865	0 552.662 52.2752
0.0959473 19.7235 26.404	0 353.57 49.777
0.0961914 22.7983 25.9587	0 581.503 47.9433
0.0964355 25.1962 25.522	0 647.717 46.7341
0.0966797 27.0509 25.0818	0 508.73 45.9092
0.0969238 29.7394 24.6243	0 1043.05 45.1228
0.097168 28.2543 24.1379	0 1223.08 44.0498
0.0974121 25.672 23.6164	0 792.576 42.4915
0.0976562 23.6862 23.0607	0 321.329 40.4235
0.0979004 21.6928 22.4789	0 435.178 37.9766
0.0981445 20.2196 21.8846	0 428.147 35.3718
0.0983887 21.372 21.2941	0 459.966 32.8393
0.0986328 17.2498 20.7226	0 284.764 30.553
0.098877 19.6155 20.1821	0 403.131 28.5956
0.0991211 18.2922 19.6791	0 360.292 26.9573
0.0993652 16.1052 19.2146	0 350.402 25.5643
0.0996094 20.2889 18.7848	0 523.968 24.3214
0.0998535 19.4833 18.3832	0 417.873 23.1555
0.100098 21.6498 18.0021	0 400.841 22.0425
0.100342 16.5688 17.6349	0 252.606 21.0097
0.100586 14.4532 17.2772	0 210.192 20.1145
0.10083 18.624 16.9267	0 371.84 19.4106
0.101074 15.2339 16.5839	0 208.488 18.9181
0.101318 18.0204 16.2505	0 364.706 18.6073
0.101562 14.3172 15.9292	0 195.954 18.402
0.101807 15.1616 15.6227	0 175.246 18.1994
0.102051 14.8925 15.3328	0 235.687 17.8996
0.102295 14.2386 15.0605	0 242.643 17.4365
0.102539 15.8812 14.8056	0 281.766 16.8001
0.102783 14.0634 14.5672	0 207.707 16.0414
0.103027 15.4387 14.3433	0 179.22 15.2529
0.103271 11.7524 14.1316	0 120.608 14.5327
0.103516 13.4344 13.9295	0 218.76 13.9461
0.10376 15.0183 13.7347	0 226.888 13.5029
0.104004 13.1558 13.5452	0 315.563 13.1609
0.104248 14.5156 13.3597	0 194.449 12.8527
0.104492 12.6814 13.1781	0 216.238 12.5188
0.104736 12.7783 13.0005	0 217.402 12.1311
0.10498 13.9112 12.828	0 169.928 11.6961
0.105225 11.4305 12.6617	0 150.109 11.2412
0.105469 12.3066 12.5024	0 154.524 10.7948
0.105713 11.4408 12.3504	0 124.368 10.3727
0.105957 11.8867 12.2047	0 127.013 9.97767
0.106201 12.8631 12.0638	0 185.837 9.60728
0.106445 11.3664 11.9253	0 111.259 9.26291
0.106689 12.2472 11.7863	0 173.038 8.95119
0.106934 12.369 11.6442	0 182.766 8.67709
0.107178 11.5241 11.4971	0 97.3002 8.43406
0.107422 11.1504 11.3438	0 162.444 8.19899
0.107666 11.1959 11.1844	0 154.77 7.93692
0.10791 11.2802 11.0203	0 125.649 7.61369
0.108154 11.6334 10.8538	0 119.846 7.20993
0.108398 10.2632 10.688	0 93.2838 6.7294
0.108643 10.5675 10.5264	0 111.045 6.19803
0.108887 9.78679 10.3725	0 73.6136 5.65554
0.109131 8.47058 10.2299	0 51.9554 5.14447
0.109375 12.2066 10.1011	0 107.197 4.70132
0.109619 8.76074 9.98855	0 66.608 4.35161
0.109863 9.27921 9.89349	0 100.586 4.10789
0.110107 9.86403 9.81645	0 93.7167 3.96936
0.110352 10.1199 9.75704	0 85.9889 3.92272
0.110596 9.18327 9.71394	0 86.6892 3.94525
0.11084 9.32694 9.68501	0 72.9979 4.0104
0.111084 8.73195 9.6675	0 78.85 4.09463
0.111328 9.29644 9.65833	0 100.111 4.18278
0.111572 9.45784 9.65448	0 93.3264 4.26965
0.111816 10.9748 9.65345	0 88.269 4.35741
0.112061 11.2633 9.6535	0 118.813 4.45091
0.112305 9.19521 9.65385	0 79.9691 4.55372
0.112549 9.24078 9.65448	0 71.4971 4.66714
0.112793 8.96614 9.65584	0 80.0592 4.79159
0.113037 9.33042 9.65838	0 97.356 4.92863
0.113281 9.36243 9.66211	0 68.1547 5.08067
0.113525 9.27376 9.66627	0 88.9478 5.24749
0.11377 10.5141 9.66931	0 98.634 5.42113
0.114014 9.62 9.66905	0 97.3931 5.58277
0.114258 10.0135 9.66312	0 96.5674 5.70538
0.114502 9.02178 9.64944	0 101.976 5.76309
0.114746 11.1522 9.6267	0 87.071 5.7438
0.11499 9.56615 9.59474	0 80.6993 5.65845
0.115234 10.4012 9.55468	0 75.8364 5.54074
0.115479 7.59524 9.50889	0 44.5159 5.43589
0.115723 10.5455 9.46072	0 84.9881 5.38313
0.115967 10.2792 9.41408	0 128.446 5.40076
0.116211 8.49921 9.37296	0 57.6676 5.48095
0.116455 8.80249 9.34089	0 80.721 5.59666
0.116699 8.48216 9.32052	0 64.2171 5.71597
0.116943 9.38384 9.31329	0 69.9497 5.81624
0.117188 9.07377 9.31925	0 63.1499 5.8911
0.117432 8.96092 9.33709	0 87.4446 5.94799
0.117676 9.73083 9.36429	0 80.8821 5.9991
0.11792 8.92807 9.39748	0 139.617 6.05124
0.118164 9.95878 9.43289	0 88.367 6.10035
0.118408 9.09427 9.46685	0 75.9469 6.13289
0.118652 9.44378 9.49624	0 124.872 6.13283
0.118896 10.1057 9.51898	0 87.6374 6.09028
0.119141 10.0909 9.53418	0 83.1896 6.00766
0.119385 10.1807 9.54223	0 107.833 5.90096
0.119629 9.3728 9.54461	0 82.614 5.7958
0.119873 10.3948 9.54349	0 107.541 5.72002
0.120117 9.04795 9.54133	0 70.6869 5.69492
0.120361 7.27996 9.54044	0 61.4134 5.72799
0.120605 9.30613 9.54271	0 81.6529 5.80913
0.12085 9.98865 9.54951	0 113.649 5.91249
0.121094 10.3249 9.56177	0 81.5251 6.00396
0.121338 10.7549 9.58007	0 133.81 6.05262
0.121582 9.20221 9.60477	0 85.5409 6.04159
0.121826 9.53404 9.63599	0 143.581 5.974
0.12207 8.69569 9.67345	0 63.7984 5.87089
0.122314 9.15022 9.71628	0 94.1289 5.76262
0.122559 8.96768 9.76285	0 70.9972 5.67767
0.122803 10.2852 9.8108	0 103.457 5.6341
0.123047 9.85492 9.85719	0 103.57 5.63657
0.123291 11.0471 9.89888	0 133.843 5.67916
0.123535 10.1315 9.93304	0 97.0499 5.75185
0.123779 9.72573 9.95752	0 104.973 5.84797
0.124023 11.5581 9.97118	0 165.704 5.96966
0.124268 9.53428 9.97395	0 59.7922 6.12937
0.124512 9.10623 9.96677	0 74.5759 6.34612
0.124756 10.1197 9.95125	0 76.875 6.63734
0.125 9.78686 9.92939	0 109.099 7.00925
0.125244 10.5823 9.90322	0 113.576 7.44998
0.125488 10.1414 9.87454	0 110.392 7.92896
0.125732 10.1366 9.84476	0 113.807 8.40351
0.125977 9.13593 9.81484	0 141.303 8.83027
0.126221 8.71019 9.78536	0 70.668 9.17632
0.126465 9.96118 9.75672	0 97.73 9.42563
0.126709 9.88698 9.72941	0 118.575 9.57848
0.126953 10.3643 9.70423	0 117.337 9.6456
0.127197 10.6356 9.68249	0 92.5103 9.64102
0.127441 8.7259 9.666	0 82.1016 9.57755
0.127686 10.2077 9.65693	0 226.923 9.46609
0.12793 9.19333 9.65744	0 75.6852 9.31717
0.128174 8.71535 9.66926	0 95.7202 9.14205
0.128418 8.96495 9.69325	0 64.8109 8.95182
