0 0 0.919814	0 0 0.112686
0.0144043 11.1799 11.6721	0 91.4771 8.16728
0.0146484 10.6559 11.7675	0 99.5925 8.17645
0.0148926 13.1096 11.8771	0 219.353 8.22838
0.0151367 11.8958 11.9978	0 145.36 8.32162
0.0153809 12.3597 12.1267	0 208.942 8.47292
0.015625 11.1589 12.2611	0 141.475 8.71251
0.0158691 12.1625 12.3988	0 167.682 9.06861
0.0161133 12.1861 12.5383	0 110.959 9.54784
0.0163574 14.9788 12.6787	0 258.005 10.1214
0.0166016 10.8599 12.8197	0 133.01 10.7245
0.0168457 15.3683 12.9611	0 314.413 11.2714
0.0170898 12.5309 13.1024	0 205.004 11.6802
0.017334 12.2172 13.2422	0 251.879 11.8973
0.0175781 12.8906 13.3774	0 139.7 11.9123
0.0178223 13.078 13.5036	0 221.713 11.7574
0.0180664 12.059 13.6146	0 107.456 11.4932
0.0183105 15.3809 13.7037	0 242.775 11.1872
0.0185547 14.8913 13.7648	0 186.035 10.8926
0.0187988 15.5507 13.7935	0 219.526 10.6353
0.019043 15.3019 13.7888	0 244.662 10.4118
0.0192871 13.8319 13.7536	0 228.017 10.1984
0.0195312 15.7352 13.695	0 218.345 9.96685
0.0197754 13.3331 13.6237	0 172.392 9.70018
0.0200195 12.6224 13.5523	0 189.511 9.40363
0.0202637 11.3006 13.4937	0 117.88 9.10653
0.0205078 13.7774 13.4593	0 140.396 8.85644
0.020752 11.6585 13.4569	0 152.645 8.70741
0.0209961 12.103 13.4901	0 160.903 8.70539
0.0212402 13.0032 13.5577	0 169.023 8.87383
0.0214844 12.2933 13.6539	0 136.391 9.20293
0.0217285 15.2301 13.7696	0 296.275 9.64687
0.0219727 14.7078 13.8936	0 197.743 10.1312
0.0222168 13.6572 14.0143	0 152.275 10.5699
0.0224609 15.2372 14.1213	0 209.636 10.8867
0.0227051 12.5549 14.2065	0 159.584 11.0349
0.0229492 17.0775 14.2657	0 292.233 11.0086
0.0231934 15.7268 14.2982	0 205.488 10.8451
0.0234375 14.8177 14.3074	0 189.137 10.6171
0.0236816 15.0031 14.2999	0 212.756 10.4191
0.0239258 14.1521 14.2846	0 154.083 10.3515
0.0241699 11.4419 14.2713	0 153.473 10.5062
0.0244141 14.3412 14.2695	0 218.411 10.9558
0.0246582 13.3429 14.287	0 169.132 11.7453
0.0249023 15.1351 14.3291	0 188.3 12.8859
0.0251465 14.629 14.3981	0 262.161 14.3492
0.0253906 11.7663 14.4926	0 136.704 16.0651
0.0256348 14.3051 14.6088	0 272.473 17.9267
0.0258789 14.4884 14.7404	0 278.358 19.8043
0.026123 14.9095 14.8801	0 297.742 21.5664
0.0263672 16.2043 15.0206	0 194.661 23.1002
0.0266113 15.1241 15.1554	0 260.484 24.3252
0.0268555 17.4244 15.2801	0 231.288 25.1958
0.0270996 14.6542 15.3922	0 280.603 25.6934
0.0273438 17.9847 15.4909	0 369.11 25.8159
0.0275879 14.1327 15.5772	0 251.784 25.5694
0.027832 14.0808 15.653	0 254.841 24.9683
0.0280762 13.6635 15.7203	0 122.695 24.0416
0.0283203 17.8432 15.7812	0 410.274 22.842
0.0285645 16.6377 15.8376	0 299.393 21.4488
0.0288086 16.3664 15.8913	0 297.359 19.9619
0.0290527 16.2894 15.9444	0 275.31 18.4852
0.0292969 17.2598 15.9992	0 248.594 17.1058
0.029541 14.1178 16.0583	0 228.271 15.878
0.0297852 14.5919 16.1247	0 193.46 14.8196
0.0300293 17.009 16.2013	0 263.923 13.9199
0.0302734 15.9112 16.2911	0 274.576 13.1573
0.0305176 16.1299 16.397	0 204.828 12.5166
0.0307617 16.2923 16.5217	0 291.912 12.001
0.0310059 16.6426 16.668	0 216.416 11.6381
0.03125 18.0728 16.8387	0 222.54 11.4782
0.0314941 16.6776 17.0363	0 219.111 11.5864
0.0317383 15.1982 17.2629	0 206.769 12.0282
0.0319824 16.5273 17.5191	0 254.195 12.8477
0.0322266 17.8808 17.804	0 322.774 14.0422
0.0324707 16.8684 18.1145	0 335.339 15.5414
0.0327148 17.4793 18.4453	0 264.946 17.2016
0.032959 20.1786 18.7893	0 457.159 18.8244
0.0332031 19.1958 19.1382	0 443.864 20.1995
0.0334473 18.9767 19.4834	0 387.226 21.1622
0.0336914 19.667 19.8172	0 301.071 21.6419
0.0339355 21.6646 20.1335	0 582.648 21.6835
0.0341797 23.8934 20.4287	0 430.39 21.43
0.0344238 19.9761 20.7022	0 316.948 21.0744
0.034668 17.5305 20.9568	0 299.806 20.8054
0.0349121 24.558 21.198	0 478.132 20.7686
0.0351562 18.7187 21.434	0 359.192 21.0566
0.0354004 25.1359 21.6745	0 544.931 21.7227
0.0356445 20.4304 21.9302	0 496.496 22.8006
0.0358887 25.2324 22.2108	0 511.65 24.3145
0.0361328 16.7558 22.5241	0 214.881 26.2724
0.036377 21.2949 22.8748	0 334.782 28.6494
0.0366211 22.4532 23.2635	0 512.52 31.3672
0.0368652 23.6363 23.6866	0 514.411 34.2783
0.0371094 23.2243 24.1373	0 479.132 37.1576
0.0373535 26.1783 24.6068	0 768.549 39.712
0.0375977 22.7507 25.0867	0 495.736 41.6203
0.0378418 26.8749 25.5705	0 630.468 42.6127
0.0380859 30.4562 26.0557	0 1216.91 42.5747
0.0383301 26.157 26.545	0 850.572 41.6371
0.0385742 27.7886 27.0454	0 761.188 40.2021
0.0388184 27.0929 27.5675	0 558.597 38.8781
0.0390625 29.0272 28.1227	0 671.399 38.3378
0.0393066 20.4413 28.7217	0 520.198 39.1541
0.0395508 27.7088 29.371	0 890.845 41.6697
0.0397949 30.0896 30.0728	0 749.679 45.9353
0.0400391 32.3408 30.824	0 1359.11 51.7104
0.0402832 35.068 31.6173	0 958.401 58.5072
0.0405273 25.1176 32.4438	0 533.13 65.6646
0.0407715 29.5306 33.2955	0 724.389 72.4566
0.0410156 43.134 34.1676	0 1748.7 78.236
0.0412598 38.4374 35.0604	0 2032.08 82.5929
0.0415039 36.2495 35.9802	0 1085.16 85.4767
0.041748 33.7873 36.9386	0 1531.84 87.2302
0.0419922 35.5944 37.9499	0 752.547 88.5113
0.0422363 38.0539 39.0295	0 1659.66 90.1221
0.0424805 36.5723 40.1904	0 1002.86 92.8046
0.0427246 36.8536 41.4412	0 843.738 97.0727
0.0429688 43.1998 42.7854	0 1576.03 103.135
0.0432129 40.7935 44.2203	0 1324.55 110.923
0.043457 49.0015 45.7385	0 3140.06 120.181
0.0437012 48.2541 47.3287	0 2126.69 130.567
0.0439453 48.5719 48.977	0 2276.11 141.69
0.0441895 52.4928 50.6693	0 3188.09 153.082
0.0444336 46.7135 52.3918	0 2606.78 164.156
0.0446777 46.3719 54.1334	0 2356.14 174.258
0.0449219 55.3149 55.8868	0 2813.95 182.859
0.045166 73.3857 57.6497	0 3929.13 189.884
0.0454102 64.2588 59.425	0 4743.8 196.039
0.0456543 57.5892 61.2201	0 2497.49 202.943
0.0458984 54.4846 63.045	0 3296.81 212.941
0.0461426 63.3779 64.9093	0 3357.19 228.549
0.0463867 69.2737 66.8188	0 4673.07 251.696
0.0466309 63.5875 68.7729	0 2829.23 282.96
0.046875 70.1358 70.7635	0 3996.14 321.07
0.0471191 70.5496 72.7747	0 4956.71 362.872
0.0473633 72.2142 74.7861	0 4934.34 403.88
0.0476074 74.5628 76.7757	0 5374.29 439.322
0.0478516 94.5828 78.724	0 9079.56 465.446
0.0480957 89.6565 80.6169	0 10269.5 480.629
0.0483398 81.5675 82.4473	0 12785 485.857
0.048584 76.508 84.2147	0 5031.86 484.362
0.0488281 72.6714 85.9226	0 5023.17 480.549
0.0490723 95.7309 87.5748	0 9855.22 478.696
0.0493164 96.4949 89.1715	0 7105.57 481.915
0.0495605 90.3948 90.7042	0 7083.19 491.701
0.0498047 100.662 92.1528	0 10239.5 507.975
0.0500488 88.5313 93.4839	0 6966.91 529.414
0.050293 79.9364 94.651	0 6562.43 553.788
0.0505371 92.2088 95.598	0 11486.5 578.294
0.0507812 113.411 96.2646	0 10223.8 599.93
0.0510254 105.273 96.5934	0 9513.79 615.989
0.0512695 111.03 96.5381	0 10997 624.555
0.0515137 108.873 96.07	0 10204.1 624.798
0.0517578 106.64 95.1822	0 15231.2 616.921
0.052002 81.9502 93.8908	0 5986.04 601.809
0.0522461 100.811 92.2321	0 9766.08 580.604
0.0524902 97.3151 90.2574	0 13056.8 554.466
0.0527344 89.149 88.0257	0 6163.19 524.586
0.0529785 87.0128 85.5967	0 6682.46 492.346
0.0532227 81.1682 83.0241	0 7364.31 459.401
0.0534668 73.2031 80.3515	0 4978.6 427.564
0.0537109 77.7052 77.6105	0 8565.46 398.467
0.0539551 84.3776 74.8217	0 6048.86 373.135
0.0541992 61.1564 71.9968	0 3830.59 351.605
0.0544434 77.1403 69.1433	0 5840.98 332.81
0.0546875 61.0506 66.2684	0 3989.68 314.821
0.0549316 73.8535 63.3823	0 4030.66 295.469
0.0551758 64.4331 60.501	0 5256.45 273.137
0.0554199 51.0204 57.646	0 2692.51 247.394
0.0556641 52.2537 54.8433	0 3872.89 219.155
0.0559082 48.9993 52.1198	0 2203.17 190.306
0.0561523 53.0883 49.5009	0 2859.67 162.985
0.0563965 35.9651 47.0062	0 1340.53 138.865
0.0566406 42.2853 44.6485	0 1539.55 118.746
0.0568848 41.5162 42.4322	0 1870.92 102.546
0.0571289 40.7675 40.3547	0 1374.51 89.6046
0.057373 38.0663 38.408	0 1348.73 79.0743
0.0576172 30.5286 36.5812	0 788.863 70.231
0.0578613 37.462 34.8634	0 1092.06 62.6106
0.0581055 35.3223 33.2456	0 1036.49 55.9896
0.0583496 30.5353 31.7216	0 888.875 50.2814
0.0585938 28.5148 30.2881	0 776.913 45.4283
0.0588379 25.8148 28.9444	0 591.801 41.336
0.059082 26.1505 27.6908	0 538.689 37.8612
0.0593262 25.0927 26.5273	0 579.485 34.8393
0.0595703 23.9946 25.4524	0 449.564 32.1258
0.0598145 23.8063 24.4626	0 565.711 29.6305
0.0600586 23.8958 23.5515	0 632.616 27.3283
0.0603027 20.5794 22.7106	0 363.172 25.243
0.0605469 20.5522 21.9298	0 409.484 23.4141
0.060791 22.0905 21.1979	0 416.398 21.8604
0.0610352 19.7816 20.504	0 489.575 20.5597
0.0612793 18.4663 19.8382	0 324.606 19.4521
0.0615234 20.867 19.1929	0 477.241 18.4611
0.0617676 18.6938 18.5627	0 253.447 17.5219
0.0620117 18.4947 17.9458	0 382.178 16.6013
0.0622559 19.3388 17.3429	0 363.369 15.7043
0.0625 14.0198 16.7569	0 183.062 14.8671
0.0627441 16.3047 16.1924	0 236.588 14.1424
0.0629883 14.2989 15.6542	0 200.619 13.5803
0.0632324 14.6927 15.1465	0 223.013 13.2085
0.0634766 14.0115 14.6722	0 186.363 13.0176
0.0637207 12.3145 14.2325	0 109.474 12.9565
0.0639648 13.3579 13.8272	0 195.595 12.944
0.064209 14.7629 13.4547	0 282.941 12.8918
0.0644531 14.3212 13.1126	0 274.153 12.7305
0.0646973 11.779 12.7979	0 132.283 12.4257
0.0649414 12.2472 12.5073	0 123.198 11.979
0.0651855 10.4722 12.2368	0 84.6535 11.4139
0.0654297 11.2278 11.9824	0 135.699 10.7589
0.0656738 12.0011 11.7394	0 193.734 10.0369
0.065918 11.1077 11.5034	0 86.9479 9.26485
0.0661621 11.9009 11.2701	0 185.6 8.46154
0.0664062 11.9586 11.037	0 143.064 7.65557
0.0666504 11.2133 10.8027	0 126.598 6.88637
0.0668945 12.192 10.5681	0 148.657 6.19742
0.0671387 10.3609 10.336	0 97.7487 5.62593
0.0673828 8.30749 10.1102	0 64.8971 5.19479
0.067627 9.3241 9.89506	0 95.826 4.91061
0.0678711 8.51462 9.6942	0 90.3683 4.76624
0.0681152 9.48217 9.51005	0 72.0894 4.74422
0.0683594 9.41433 9.34325	0 110.106 4.81824
0.0686035 8.0786 9.19278	0 73.1407 4.95337
0.0688477 8.66867 9.05632	0 94.6299 5.10825
0.0690918 10.4118 8.9309	0 107.435 5.24137
0.0693359 9.80196 8.81356	0 92.7933 5.3202
0.0695801 8.25614 8.70186	0 71.204 5.32893
0.0698242 8.0064 8.59421	0 81.3076 5.27061
0.0700684 7.89571 8.48982	0 56.5697 5.16269
0.0703125 8.13832 8.38858	0 47.5202 5.02871
0.0705566 9.32272 8.29074	0 87.2469 4.89042
0.0708008 7.69397 8.1966	0 91.1606 4.76315
0.0710449 7.67016 8.10626	0 57.5874 4.6544
0.0712891 8.33455 8.01952	0 55.9263 4.56371
0.0715332 8.41948 7.93581	0 81.4445 4.48288
0.0717773 6.88853 7.85433	0 61.4475 4.39709
0.0720215 7.30622 7.77414	0 47.7832 4.28856
0.0722656 8.81076 7.69444	0 69.242 4.14284
0.0725098 7.12119 7.61478	0 85.6945 3.95558
0.0727539 8.23715 7.53522	0 77.932 3.73641
0.072998 7.43303 7.45647	0 42.6429 3.50747
0.0732422 6.75612 7.37982	0 65.2361 3.29719
0.0734863 7.8928 7.30699	0 76.4489 3.13193
0.0737305 7.84997 7.23984	0 63.0756 3.02911
0.0739746 5.67608 7.17993	0 23.9154 2.99333
0.0742188 6.70854 7.12818	0 59.975 3.01604
0.0744629 7.69844 7.0846	0 66.4002 3.07766
0.074707 5.56988 7.04816	0 28.7238 3.15203
0.0749512 7.36226 7.01694	0 52.1202 3.21244
0.0751953 7.6663 6.98841	0 87.2929 3.23869
0.0754395 6.89635 6.95984	0 48.1284 3.22282
0.0756836 6.69067 6.92882	0 45.4309 3.17122
0.0759277 7.96017 6.89355	0 71.431 3.10138
0.0761719 7.60251 6.85315	0 70.6446 3.03421
0.076416 5.82691 6.80768	0 29.2426 2.98507
0.0766602 6.5891 6.758	0 46.7907 2.95761
0.0769043 6.73262 6.70561	0 33.9344 2.94315
0.0771484 6.7874 6.65229	0 51.3177 2.92535
0.0773926 6.72284 6.5999	0 49.4676 2.88777
0.0776367 6.56625 6.55008	0 42.35 2.82064
0.0778809 5.90883 6.50412	0 45.4612 2.72439
0.078125 6.68397 6.46285	0 43.1235 2.60921
0.0783691 6.79905 6.4266	0 56.3897 2.49157
0.0786133 5.40598 6.39523	0 29.4732 2.38918
0.0788574 6.48906 6.36825	0 42.8994 2.3159
0.0791016 6.23502 6.3449	0 41.303 2.27799
0.0793457 6.0255 6.32444	0 34.3474 2.27289
0.0795898 7.306 6.30626	0 52.4373 2.29082
0.079834 6.04026 6.29004	0 28.7289 2.31908
0.0800781 6.50977 6.27579	0 51.5454 2.34726
0.0803223 6.46722 6.26382	0 49.7524 2.37097
0.0805664 5.64622 6.25457	0 28.4347 2.39243
0.0808105 5.68952 6.24845	0 23.3209 2.41758
0.0810547 5.7099 6.24565	0 20.0583 2.45143
0.0812988 7.72098 6.24602	0 58.7759 2.49432
0.081543 5.70103 6.24911	0 27.6486 2.54096
0.0817871 5.65298 6.25421	0 29.1964 2.58266
0.0820312 6.34606 6.26055	0 37.6804 2.61125
0.0822754 6.73429 6.26745	0 38.3097 2.62276
0.0825195 6.11166 6.27444	0 33.8142 2.6194
0.0827637 7.15484 6.28134	0 44.5134 2.60883
0.0830078 5.97209 6.28822	0 35.4368 2.60141
0.083252 6.16597 6.29528	0 41.2037 2.6059
0.0834961 5.78731 6.30278	0 37.6804 2.62522
0.0837402 5.78403 6.31101	0 36.408 2.65383
0.0839844 6.03231 6.32023	0 34.2238 2.67798
0.0842285 7.15415 6.33077	0 46.6071 2.6796
0.0844727 7.11192 6.34308	0 52.1401 2.64273
0.0847168 7.08729 6.35771	0 52.6912 2.56008
0.0849609 5.45403 6.37527	0 35.4951 2.43703
0.0852051 5.36646 6.39622	0 27.1583 2.29102
0.0854492 6.22685 6.42068	0 28.65 2.14661
0.0856934 6.17436 6.44823	0 38.9454 2.02824
0.0859375 7.1918 6.47783	0 46.7127 1.95352
0.0861816 6.92116 6.50788	0 64.494 1.92916
0.0864258 5.7935 6.53639	0 28.8094 1.9502
0.0866699 6.71375 6.56138	0 33.8117 2.00213
0.0869141 6.63712 6.58122	0 53.4335 2.0652
0.0871582 7.18369 6.59494	0 56.1869 2.12002
0.0874023 7.25346 6.60253	0 49.7215 2.15314
0.0876465 6.83655 6.60494	0 48.5071 2.16115
0.0878906 5.87591 6.60399	0 26.5525 2.15161
0.0881348 6.82373 6.60208	0 40.8963 2.14036
0.0883789 6.76353 6.60185	0 40.5044 2.14599
0.088623 6.03171 6.60572	0 33.9939 2.18372
0.0888672 6.5664 6.61557	0 40.3872 2.26091
0.0891113 5.69925 6.63247	0 37.906 2.3758
0.0893555 6.99616 6.65653	0 46.157 2.51957
0.0895996 6.44928 6.68693	0 45.3323 2.68026
0.0898438 7.51009 6.72203	0 54.4792 2.84647
0.0900879 6.44618 6.75963	0 48.4609 3.00895
0.090332 6.46369 6.79721	0 41.0193 3.15988
0.0905762 6.74522 6.83232	0 46.7243 3.29099
0.0908203 7.03905 6.86287	0 64.433 3.39231
0.0910645 6.78613 6.88748	0 60.9039 3.45321
0.0913086 7.91732 6.90563	0 67.6737 3.46548
0.0915527 6.83489 6.91779	0 47.115 3.42699
0.0917969 8.34017 6.92525	0 67.9855 3.34383
0.092041 5.9988 6.92986	0 29.3612 3.22956
0.0922852 6.82621 6.93359	0 44.6214 3.10163
0.0925293 6.20721 6.9381	0 36.2713 2.97672
0.0927734 5.93133 6.9444	0 19.4044 2.86709
0.0930176 6.82352 6.95262	0 52.8341 2.77966
0.0932617 8.09339 6.96213	0 67.7672 2.71759
0.0935059 7.63991 6.9717	0 53.1274 2.68265
0.09375 6.58219 6.97999	0 47.057 2.67647
0.0939941 6.45179 6.98589	0 39.3736 2.6994
0.0942383 8.03414 6.98891	0 62.6478 2.74834
0.0944824 6.61951 6.9894	0 55.876 2.81541
0.0947266 6.91496 6.9886	0 40.6494 2.8892
0.0949707 7.15097 6.98847	0 53.1072 2.95819
0.0952148 7.16113 6.99137	0 46.3905 3.01447
0.095459 6.93281 6.99972	0 58.7526 3.05564
0.0957031 6.99694 7.01548	0 49.7443 3.08412
0.0959473 5.98062 7.03981	0 49.7131 3.10453
0.0961914 6.75844 7.07274	0 40.068 3.12093
0.0964355 6.67693 7.11313	0 39.2648 3.13557
0.0966797 7.02444 7.15872	0 39.5626 3.14979
0.0969238 8.03441 7.20644	0 64.2683 3.1663
0.097168 7.35765 7.25288	0 54.4139 3.19146
0.0974121 7.54614 7.29473	0 57.1563 3.23559
0.0976562 6.93518 7.32928	0 42.8015 3.31053
0.0979004 8.44122 7.35475	0 66.0516 3.42515
0.0981445 7.08144 7.37049	0 56.1708 3.58045
0.0983887 7.67102 7.37692	0 50.4569 3.76677
0.0986328 7.82989 7.37538	0 52.2157 3.96415
0.098877 7.52843 7.36776	0 59.0987 4.1458
0.0991211 6.63075 7.35617	0 49.8568 4.2835
0.0993652 7.09718 7.34247	0 40.9237 4.35311
0.0996094 7.68852 7.328	0 48.8315 4.33918
0.0998535 6.88716 7.3134	0 117.661 4.23801
0.100098 7.31682 7.29857	0 65.2184 4.05839
0.100342 7.67973 7.28278	0 66.8671 3.82004
0.100586 6.6786 7.26499	0 32.1712 3.54963
0.10083 7.97712 7.24419	0 55.2333 3.27571
0.101074 6.39934 7.2197	0 43.4073 3.02423
0.101318 8.13893 7.19147	0 70.5294 2.81591
0.101562 8.20674 7.16018	0 51.1758 2.66547
0.101807 6.97346 7.12718	0 49.3945 2.58165
0.102051 6.28858 7.0943	0 57.8103 2.56632
0.102295 6.43556 7.06355	0 54.3153 2.61287
0.102539 7.05217 7.03672	0 43.2617 2.70498
0.102783 7.31619 7.01519	0 64.1196 2.81804
0.103027 6.59501 6.99969	0 38.6593 2.92426
0.103271 6.79852 6.99028	0 46.5591 3.00023
0.103516 6.95397 6.98649	0 52.8926 3.03401
0.10376 7.1897 6.98738	0 73.5335 3.02822
0.104004 7.25164 6.9918	0 56.6036 2.99795
0.104248 6.67871 6.99844	0 38.1245 2.9646
0.104492 6.85706 7.00598	0 58.2581 2.94884
0.104736 7.10255 7.01304	0 66.2933 2.96567
0.10498 7.74422 7.01822	0 46.1126 3.02244
0.105225 6.193 7.02014	0 32.0096 3.11899
0.105469 6.59398 7.01746	0 33.8895 3.24821
0.105713 7.77874 7.00902	0 59.8739 3.39655
0.105957 6.97376 6.99403	0 62.5569 3.54471
0.106201 7.61726 6.9722	0 57.2284 3.66971
0.106445 7.55143 6.94385	0 56.683 3.74874
0.106689 6.58227 6.90993	0 45.1153 3.76413
0.106934 6.87107 6.8719	0 43.1857 3.70798
0.107178 6.01304 6.83156	0 37.5687 3.58478
0.107422 7.2455 6.79079	0 56.0194 3.41088
0.107666 7.06954 6.75132	0 56.7198 3.21058
0.10791 6.16365 6.71452	0 46.9611 3.01007
0.108154 6.75502 6.68129	0 34.6056 2.83116
0.108398 6.12172 6.65202	0 41.9293 2.68707
0.108643 7.33257 6.62664	0 47.1685 2.58153
0.108887 5.57151 6.60471	0 26.5492 2.51103
0.109131 7.14977 6.58547	0 69.3108 2.46869
0.109375 7.25806 6.56802	0 66.3995 2.44805
0.109619 6.11873 6.55133	0 44.2504 2.44503
0.109863 6.09784 6.53437	0 42.9884 2.45804
0.110107 5.99523 6.51617	0 24.1124 2.48654
0.110352 7.37931 6.49596	0 42.1889 2.52917
0.110596 7.11007 6.47325	0 53.2021 2.58224
0.11084 5.54469 6.44796	0 28.3081 2.6392
0.111084 6.62392 6.42049	0 50.1392 2.69138
0.111328 6.55407 6.39172	0 48.0443 2.72997
0.111572 7.30308 6.3629	0 40.0684 2.74896
0.111816 6.25959 6.33547	0 47.7275 2.74807
0.112061 5.2583 6.31076	0 25.0328 2.73421
0.112305 5.72924 6.28977	0 41.6314 2.72025
0.112549 6.10674 6.27293	0 40.6893 2.72095
0.112793 6.9482 6.25999	0 49.8832 2.74721
0.113037 5.84985 6.25007	0 26.4611 2.8014
0.113281 6.41557 6.24176	0 34.402 2.87576
0.113525 6.37058 6.23338	0 47.1198 2.95491
0.11377 6.19696 6.22324	0 39.4352 3.02103
0.114014 6.54475 6.20985	0 51.3455 3.0592
0.114258 5.58656 6.19218	0 29.9509 3.06053
0.114502 7.10586 6.16971	0 46.3684 3.02265
0.114746 5.92469 6.14252	0 48.5055 2.94855
0.11499 5.93603 6.11118	0 29.6337 2.84524
0.115234 6.55194 6.07668	0 31.4377 2.72295
0.115479 6.59247 6.04017	0 31.133 2.5941
0.115723 5.17363 6.00282	0 24.9235 2.47131
0.115967 5.67777 5.96559	0 34.6781 2.36441
0.116211 5.57027 5.92911	0 39.8383 2.27773
0.116455 6.33494 5.89364	0 47.906 2.20964
0.116699 5.95882 5.85912	0 29.1405 2.15482
0.116943 5.37605 5.82522	0 49.432 2.10818
0.117188 6.85894 5.79155	0 73.1497 2.06801
0.117432 5.39203 5.75775	0 23.0025 2.03627
0.117676 5.1256 5.72364	0 20.661 2.01593
0.11792 6.267 5.68927	0 47.367 2.00708
0.118164 5.32415 5.65492	0 36.1195 2.00442
0.118408 5.58062 5.6211	0 28.888 1.99816
0.118652 6.0246 5.58846	0 37.1071 1.97788
0.118896 5.30449 5.55767	0 33.2913 1.93746
0.119141 5.65325 5.5294	0 45.7922 1.87829
0.119385 5.25156 5.50418	0 25.4232 1.80896
0.119629 5.55821 5.4824	0 23.4743 1.74147
0.119873 4.74339 5.46434	0 29.9595 1.68598
0.120117 5.62613 5.45021	0 38.632 1.64676
0.120361 5.14333 5.44025	0 25.2683 1.62131
0.120605 6.09508 5.43484	0 28.0794 1.60265
0.12085 5.67783 5.43443	0 24.9917 1.58338
0.121094 5.75165 5.43955	0 31.4232 1.55927
0.121338 5.0885 5.45057	0 27.9824 1.5308
0.121582 4.37863 5.46748	0 16.0761 1.50257
0.121826 4.7692 5.48972	0 22.0517 1.48139
0.12207 5.54502 5.51605	0 26.1818 1.47417
0.122314 6.69604 5.54454	0 39.7032 1.48643
0.122559 5.38192 5.57281	0 28.0255 1.52129
0.122803 5.11503 5.59825	0 27.4942 1.57869
0.123047 6.5612 5.61847	0 36.803 1.65488
0.123291 5.6101 5.63158	0 28.7116 1.74226
0.123535 5.59611 5.63655	0 24.4914 1.8301
0.123779 5.53662 5.63329	0 41.4361 1.90616
0.124023 6.31478 5.62268	0 43.8338 1.95901
0.124268 5.97019 5.60636	0 27.2995 1.98044
0.124512 5.73791 5.58642	0 32.178 1.96721
0.124756 4.92397 5.565	0 31.6276 1.9217
0.125 5.2322 5.5438	0 29.4509 1.85091
0.125244 5.79265 5.52381	0 33.5078 1.76423
0.125488 4.79015 5.50505	0 25.0031 1.67069
0.125732 5.07712 5.48666	0 30.152 1.57688
0.125977 5.57523 5.46714	0 21.529 1.48646
