0 0 2.5767	0 0 0.907699
0.0131836 12.0961 12.0151	0 125.637 10.9496
0.0134277 11.8785 12.0002	0 128.09 10.7149
0.0136719 10.3145 11.9857	0 100.734 10.5571
0.013916 11.866 11.9719	0 114.936 10.517
0.0141602 12.0485 11.9586	0 133.668 10.6079
0.0144043 13.7256 11.9456	0 168.648 10.8142
0.0146484 13.3494 11.9323	0 148.742 11.0948
0.0148926 9.03242 11.9185	0 75.6026 11.3901
0.0151367 12.0027 11.9044	0 156.911 11.6341
0.0153809 11.5489 11.891	0 134.855 11.7715
0.015625 12.3579 11.8799	0 160.007 11.7755
0.0158691 13.9824 11.8737	0 256.147 11.6595
0.0161133 11.9493 11.8754	0 129.513 11.4753
0.0163574 10.2072 11.8882	0 75.1749 11.2971
0.0166016 10.3741 11.9153	0 101.208 11.199
0.0168457 12.6071 11.9589	0 135.864 11.2345
0.0170898 11.3735 12.0204	0 122.708 11.4302
0.017334 11.0382 12.0999	0 116.303 11.7922
0.0175781 13.7908 12.1959	0 174.644 12.3212
0.0178223 10.2397 12.3058	0 146.25 13.0244
0.0180664 13.9861 12.4257	0 264.076 13.9155
0.0183105 11.7312 12.5508	0 143.722 14.9992
0.0185547 14.1016 12.676	0 179.6 16.2482
0.0187988 11.4297 12.796	0 161.694 17.5838
0.019043 11.2961 12.9059	0 105.13 18.8728
0.0192871 15.5078 13.002	0 267.511 19.9483
0.0195312 13.0978 13.0823	0 251.681 20.6491
0.0197754 15.1676 13.147	0 237.575 20.866
0.0200195 12.3834 13.1991	0 182.715 20.5751
0.0202637 13.8935 13.244	0 221.668 19.8468
0.0205078 14.5937 13.2897	0 217.991 18.8256
0.020752 11.5597 13.3453	0 115.292 17.6915
0.0209961 12.935 13.4199	0 281.115 16.617
0.0212402 13.184 13.5215	0 127.737 15.7357
0.0214844 11.4823 13.6554	0 182.454 15.1282
0.0217285 12.7408 13.8234	0 160.824 14.827
0.0219727 12.8937 14.0233	0 136.261 14.8301
0.0222168 15.2036 14.249	0 243.106 15.1136
0.0224609 14.0582 14.4915	0 250.981 15.6349
0.0227051 15.8008 14.7395	0 207.245 16.3277
0.0229492 13.3527 14.9816	0 167.697 17.0968
0.0231934 15.6194 15.2071	0 284.83 17.8243
0.0234375 18.6214 15.4078	0 373.481 18.3923
0.0236816 15.0518 15.5787	0 345.817 18.7135
0.0239258 18.3643 15.7183	0 290.191 18.7538
0.0241699 17.412 15.8288	0 225.076 18.5345
0.0244141 14.8867 15.915	0 207.135 18.1129
0.0246582 12.9806 15.9839	0 143.32 17.5586
0.0249023 15.3516 16.0435	0 228.691 16.9399
0.0251465 18.1005 16.1024	0 366.94 16.327
0.0253906 16.9429 16.1687	0 339.451 15.8025
0.0256348 15.3197 16.25	0 177.544 15.4614
0.0258789 16.3135 16.353	0 232.877 15.3951
0.026123 16.6547 16.4835	0 359.477 15.6626
0.0263672 15.062 16.6461	0 215.729 16.2674
0.0266113 15.3354 16.8438	0 244.961 17.1535
0.0268555 15.3566 17.0783	0 212.047 18.224
0.0270996 18.5808 17.3497	0 327.33 19.3735
0.0273438 17.0372 17.6568	0 390.168 20.5206
0.0275879 18.4406 17.9974	0 299.772 21.6274
0.027832 17.6701 18.3686	0 255.671 22.7039
0.0280762 18.7488 18.7678	0 329.558 23.7986
0.0283203 15.6735 19.1924	0 169.018 24.982
0.0285645 23.1225 19.641	0 500.772 26.3238
0.0288086 20.8594 20.1126	0 439.297 27.867
0.0290527 17.3268 20.6075	0 283.883 29.6015
0.0292969 22.8857 21.1264	0 677.295 31.4491
0.029541 20.8848 21.67	0 515.086 33.2747
0.0297852 21.6298 22.2394	0 432.29 34.9278
0.0300293 21.5492 22.835	0 346.507 36.3053
0.0302734 22.3959 23.4571	0 546.536 37.4049
0.0305176 25.1464 24.1058	0 532.542 38.3444
0.0307617 23.6632 24.7814	0 491.038 39.337
0.0310059 27.9457 25.4849	0 868.834 40.6396
0.03125 22.7619 26.2186	0 566.513 42.5042
0.0314941 27.5247 26.9858	0 897.723 45.1544
0.0317383 30.9576 27.7911	0 841.785 48.7902
0.0319824 24.948 28.6395	0 493.629 53.6017
0.0322266 28.3715 29.5362	0 590.198 59.7702
0.0324707 30.6428 30.4854	0 1052.49 67.4413
0.0327148 27.5845 31.4903	0 610.165 76.6759
0.032959 33.7579 32.553	0 952.919 87.3988
0.0332031 30.5679 33.675	0 631.411 99.3717
0.0334473 39.7233 34.8582	0 2373.36 112.21
0.0336914 28.4096 36.106	0 611.693 125.441
0.0339355 41.9468 37.4242	0 1905.07 138.585
0.0341797 41.9787 38.8216	0 1512.19 151.221
0.0344238 36.1612 40.3101	0 1223.23 163.035
0.034668 36.8825 41.904	0 1582 173.854
0.0349121 39.7004 43.6186	0 1490.03 183.698
0.0351562 53.7058 45.469	0 4518.76 192.864
0.0354004 37.3208 47.4689	0 1901.97 201.999
0.0356445 46.1393 49.6297	0 2480.26 212.105
0.0358887 51.1076 51.9604	0 3066.2 224.398
0.0361328 51.5375 54.4687	0 2160.47 240.026
0.036377 54.9908 57.1623	0 2472.19 259.737
0.0366211 60.0078 60.0509	0 3898.31 283.637
0.0368652 60.6433 63.1481	0 4000.38 311.176
0.0371094 66.7213 66.4729	0 3671.39 341.392
0.0373535 58.9865 70.0501	0 3465.33 373.335
0.0375977 75.8643 73.9095	0 4836.07 406.505
0.0378418 85.5934 78.0841	0 6692.08 441.114
0.0380859 64.4296 82.6083	0 4713.69 478.064
0.0383301 82.6955 87.5149	0 5252.77 518.648
0.0385742 78.2524 92.8341	0 7251.96 564.14
0.0388184 97.64 98.5932	0 12024.9 615.493
0.0390625 98.7406 104.818	0 11686.4 673.422
0.0393066 105.2 111.534	0 14555.6 738.962
0.0395508 121.51 118.769	0 11264.2 814.389
0.0397949 113.588 126.555	0 13512.7 904.129
0.0400391 138.726 134.926	0 20590.8 1015.14
0.0402832 132.544 143.918	0 17285.8 1156.41
0.0405273 132.857 153.563	0 15641.7 1337.44
0.0407715 151.968 163.883	0 25049.2 1566.28
0.0410156 163.531 174.891	0 25960.5 1847.63
0.0412598 192.896 186.579	0 29652.5 2182.25
0.0415039 168.697 198.922	0 24369.7 2568.06
0.041748 201.614 211.872	0 33017.6 3002.93
0.0419922 236.035 225.35	0 56312.4 3487.81
0.0422363 246.747 239.248	0 72049.5 4027.71
0.0424805 236.218 253.418	0 46696.7 4628.37
0.0427246 250.799 267.665	0 66263 5287.79
0.0429688 302.043 281.746	0 111755 5985.13
0.0432129 263.838 295.366	0 59477.2 6672.46
0.043457 326.193 308.186	0 107738 7275.5
0.0437012 315.701 319.838	0 97202.6 7706.98
0.0439453 390.438 329.942	0 149540 7890.63
0.0441895 397.629 338.13	0 204100 7787.41
0.0444336 402.038 344.074	0 234495 7412.58
0.0446777 368.003 347.505	0 145802 6835.01
0.0449219 348.53 348.237	0 123297 6157.43
0.045166 366.459 346.184	0 175479 5485.6
0.0454102 417.028 341.368	0 173577 4899.19
0.0456543 434.251 333.926	0 184811 4435.45
0.0458984 360.141 324.101	0 160043 4089.86
0.0461426 315.621 312.231	0 103969 3829.87
0.0463867 300.879 298.725	0 121935 3613.7
0.0466309 248.85 284.035	0 74917.5 3406.51
0.046875 313.867 268.623	0 128025 3189.26
0.0471191 227.084 252.93	0 55015.5 2959.86
0.0473633 230.405 237.35	0 41640.1 2727.99
0.0476074 208.943 222.206	0 45097.1 2507.13
0.0478516 183.093 207.738	0 52481.6 2307.02
0.0480957 158.541 194.104	0 26129.4 2129.59
0.0483398 179.215 181.382	0 43843.7 1969.3
0.048584 145.255 169.582	0 17304.1 1816.87
0.0488281 156.694 158.66	0 32258.8 1664.04
0.0490723 147.496 148.541	0 24684.4 1506.82
0.0493164 137.162 139.132	0 20099.2 1346.17
0.0495605 121.222 130.34	0 13780.2 1186.53
0.0498047 118.072 122.082	0 16251.3 1033.56
0.0500488 110.35 114.294	0 9913.42 892.231
0.050293 102.184 106.934	0 7306.36 765.953
0.0505371 100.2 99.981	0 7443.01 656.315
0.0507812 89.928 93.4334	0 6264.14 563.272
0.0510254 81.6195 87.3012	0 5351.2 485.46
0.0512695 76.1207 81.602	0 7080.68 420.634
0.0515137 60.335 76.3542	0 2644.06 366.28
0.0517578 68.9216 71.572	0 4929.78 320.233
0.052002 57.1652 67.2607	0 3308.99 281.084
0.0522461 64.4499 63.414	0 3679.71 248.159
0.0524902 54.3236 60.0122	0 2273.64 221.147
0.0527344 44.3163 57.0232	0 1993.47 199.602
0.0529785 47.0472 54.4041	0 1574.61 182.659
0.0532227 49.3246 52.1042	0 2739.83 169.103
0.0534668 52.2358 50.0699	0 2760.17 157.707
0.0537109 46.7516 48.2486	0 1697.61 147.608
0.0539551 50.508 46.5932	0 2186.62 138.47
0.0541992 44.626 45.0646	0 1975.19 130.369
0.0544434 39.7361 43.6334	0 1165.68 123.487
0.0546875 45.5394 42.279	0 1838.23 117.819
0.0549316 44.0706 40.9886	0 1587.64 113.047
0.0551758 32.1022 39.7541	0 1001.89 108.624
0.0554199 32.3383 38.57	0 1012.99 103.991
0.0556641 37.2456 37.4317	0 1593.6 98.7906
0.0559082 37.224 36.335	0 1376.05 92.977
0.0561523 45.5868 35.2758	0 1813.22 86.773
0.0563965 29.3423 34.2512	0 728.342 80.5306
0.0566406 31.5067 33.2608	0 1376.44 74.5672
0.0568848 32.9692 32.3063	0 1176.39 69.0569
0.0571289 29.3141 31.3922	0 650.759 64.0133
0.057373 31.0493 30.5242	0 802.684 59.3481
0.0576172 28.8538 29.7085	0 888.547 54.9603
0.0578613 26.1155 28.9499	0 664.1 50.804
0.0581055 28.5965 28.2511	0 728.302 46.9096
0.0583496 24.0242 27.6118	0 498.174 43.3586
0.0585938 28.9358 27.0289	0 629.473 40.2372
0.0588379 24.0729 26.497	0 571.084 37.5944
0.059082 25.6014 26.0094	0 582.895 35.4211
0.0593262 28.9279 25.5594	0 715.441 33.6533
0.0595703 22.3289 25.1408	0 401.709 32.1974
0.0598145 25.6941 24.7494	0 907.999 30.9648
0.0600586 22.6478 24.3826	0 476.509 29.9047
0.0603027 24.3448 24.0399	0 481.022 29.0206
0.0605469 26.9261 23.7217	0 610.834 28.3626
0.060791 19.9388 23.4293	0 329.173 27.9987
0.0610352 23.3351 23.1632	0 636.288 27.9759
0.0612793 19.9899 22.9229	0 552.435 28.2871
0.0615234 22.751 22.7064	0 455.534 28.8529
0.0617676 24.2131 22.5103	0 623.276 29.5246
0.0620117 19.8829 22.3303	0 421.749 30.1098
0.0622559 22.5109 22.1624	0 593.178 30.4177
0.0625 24.5702 22.004	0 485.999 30.3168
0.0627441 22.1502 21.8543	0 579.737 29.7846
0.0629883 20.0357 21.7154	0 294.149 28.9305
0.0632324 24.259 21.5915	0 459.123 27.9769
0.0634766 20.4357 21.4882	0 464.02 27.2014
0.0637207 19.3663 21.4114	0 339.416 26.859
0.0639648 20.8932 21.3657	0 328.36 27.1074
0.064209 19.438 21.353	0 375.651 27.9592
0.0644531 19.5831 21.3724	0 347.503 29.2734
0.0646973 21.2869 21.42	0 370.929 30.7896
0.0649414 21.4479 21.49	0 324.427 32.2001
0.0651855 20.6178 21.5761	0 421.188 33.239
0.0654297 26.8685 21.6726	0 801.746 33.7644
0.0656738 20.3087 21.7755	0 360.995 33.7997
0.065918 26.192 21.8823	0 750.753 33.5163
0.0661621 18.9365 21.9924	0 303.658 33.1608
0.0664062 18.3579 22.105	0 319.552 32.957
0.0666504 20.0666 22.2194	0 372.934 33.0272
0.0668945 25.094 22.3331	0 850.991 33.3666
0.0671387 19.8413 22.4431	0 315.167 33.8788
0.0673828 24.4535 22.5453	0 809.812 34.4464
0.067627 26.7615 22.6367	0 743.094 34.9979
0.0678711 23.3152 22.7153	0 451.797 35.5373
0.0681152 23.5195 22.7817	0 547.429 36.1259
0.0683594 20.0748 22.8386	0 451.392 36.8309
0.0686035 22.4456 22.8905	0 524.16 37.6728
0.0688477 24.3062 22.9427	0 488.925 38.5974
0.0690918 21.0035 23.0007	0 494.266 39.4903
0.0693359 21.6444 23.0687	0 601.692 40.2213
0.0695801 23.1119 23.1501	0 410.981 40.6972
0.0698242 26.3144 23.2465	0 1049.17 40.8932
0.0700684 23.4185 23.3587	0 386.569 40.8499
0.0703125 22.9819 23.4868	0 584.228 40.6451
0.0705566 20.2118 23.631	0 446.427 40.3626
0.0708008 22.7544 23.792	0 657.414 40.0801
0.0710449 25.9498 23.9717	0 660.167 39.8802
0.0712891 25.3279 24.1733	0 599.703 39.8707
0.0715332 24.9877 24.4016	0 771.758 40.1957
0.0717773 21.7442 24.6626	0 665.24 41.0265
0.0720215 27.7976 24.9625	0 744.969 42.5356
0.0722656 24.3383 25.3068	0 517.765 44.8632
0.0725098 21.2777 25.6992	0 516.098 48.0846
0.0727539 24.6092 26.1404	0 527.466 52.1791
0.072998 24.6421 26.6275	0 674.432 57.0061
0.0732422 27.006 27.1545	0 659.759 62.2976
0.0734863 30.7281 27.7127	0 767.353 67.6815
0.0737305 26.5707 28.2923	0 747.315 72.7499
0.0739746 29.2022 28.8842	0 1103.03 77.1632
0.0742188 32.8499 29.4811	0 1686.67 80.7632
0.0744629 29.5755 30.0787	0 1194.66 83.6487
0.074707 27.1978 30.6762	0 894.102 86.1715
0.0749512 31.1235 31.2762	0 901.546 88.8343
0.0751953 38.164 31.883	0 1337.82 92.1104
0.0754395 31.1896 32.5025	0 1047.32 96.2445
0.0756836 31.2562 33.1402	0 708.435 101.115
0.0759277 27.3384 33.8009	0 877.399 106.237
0.0761719 34.5765 34.4883	0 1479.04 110.931
0.076416 34.9693 35.2054	0 1224.19 114.623
0.0766602 42.0326 35.9553	0 2322.25 117.151
0.0769043 35.7628 36.7424	0 1700.27 118.956
0.0771484 37.7426 37.5725	0 1083.19 121.033
0.0773926 35.6006 38.4532	0 1419.16 124.665
0.0776367 35.6542 39.3928	0 1368.66 131.038
0.0778809 44.067 40.3985	0 1806.46 140.88
0.078125 41.3759 41.4749	0 1937.34 154.267
0.0783691 32.5614 42.6214	0 1006.77 170.617
0.0786133 47.2607 43.8312	0 2821.58 188.84
0.0788574 42.6482 45.091	0 1494.65 207.545
0.0791016 48.8848 46.3822	0 3993.27 225.261
0.0793457 42.4783 47.684	0 1841.31 240.653
0.0795898 49.4633 48.9766	0 3309.81 252.76
0.079834 52.3028 50.2459	0 3176.53 261.26
0.0800781 61.3729 51.4872	0 3539.57 266.678
0.0803223 53.4447 52.7069	0 3349.12 270.433
0.0805664 57.4561 53.9223	0 2791.1 274.594
0.0808105 48.2851 55.1593	0 1952.65 281.356
0.0810547 65.3417 56.4475	0 2966.7 292.373
0.0812988 46.3191 57.8148	0 2202.09 308.174
0.081543 49.1475 59.2816	0 2749.95 327.905
0.0817871 51.6331 60.8575	0 2452.52 349.491
0.0820312 65.5172 62.539	0 3559.13 370.196
0.0822754 71.0478 64.3104	0 5163.58 387.401
0.0825195 69.4512 66.1463	0 8341.59 399.399
0.0827637 71.5418 68.015	0 4797.67 405.972
0.0830078 60.198 69.883	0 3152.59 408.592
0.083252 67.0554 71.7179	0 4783.79 410.16
0.0834961 84.6614 73.4919	0 7409.7 414.339
0.0837402 71.3717 75.1831	0 5633.64 424.623
0.0839844 88.1778 76.7769	0 6291.62 443.363
0.0842285 76.3931 78.2658	0 5832.92 470.998
0.0844727 82.0598 79.6489	0 5731.47 505.69
0.0847168 84.1057 80.9299	0 5987.57 543.566
0.0849609 75.2521 82.1149	0 6623.51 579.581
0.0852051 87.8498 83.2101	0 7473.41 608.888
0.0854492 87.706 84.219	0 7842.55 628.296
0.0856934 76.1931 85.1402	0 5845.28 637.283
0.0859375 94.2205 85.967	0 7069.9 638.087
0.0861816 90.0607 86.6868	0 7764.65 634.77
0.0864258 82.9309 87.2831	0 7545.47 631.603
0.0866699 85.629 87.7375	0 6950.18 631.457
0.0869141 96.3835 88.0327	0 9542.31 634.871
0.0871582 91.7682 88.1555	0 6373.99 640.105
0.0874023 101.915 88.099	0 10582.4 644.009
0.0876465 83.8293 87.8634	0 8166.86 643.206
0.0878906 78.9243 87.4553	0 7735.57 635.071
0.0881348 99.224 86.8862	0 13149.2 618.251
0.0883789 91.8772 86.1693	0 7603.75 592.772
0.088623 79.6102 85.3162	0 6216.34 559.947
0.0888672 86.2304 84.3346	0 7927.04 522.211
0.0891113 75.7179 83.2273	0 5437.56 482.868
0.0893555 84.9201 81.9929	0 5736.53 445.605
0.0895996 81.0488 80.6274	0 6612.03 413.76
0.0898438 86.1504 79.128	0 8743.55 389.511
0.0900879 93.1638 77.496	0 7195.03 373.297
0.090332 72.3022 75.7387	0 5630.92 363.73
0.0905762 76.268 73.8706	0 7435.9 358.069
0.0908203 68.0665 71.912	0 4664.05 353.029
0.0910645 66.1147 69.8877	0 3489.67 345.642
0.0913086 64.7305 67.8242	0 3993.24 333.884
0.0915527 68.1887 65.7478	0 4833.81 316.973
0.0917969 66.3393 63.6834	0 5013.35 295.362
0.092041 58.6272 61.6535	0 3126.96 270.509
0.0922852 72.2696 59.6778	0 5677.57 244.474
0.0925293 46.8122 57.7729	0 2205.13 219.422
0.0927734 48.9552 55.951	0 1956.63 197.12
0.0930176 56.7148 54.2196	0 2926.25 178.558
0.0932617 46.2212 52.58	0 2763.6 163.845
0.0935059 50.5594 51.0275	0 2271.72 152.363
0.09375 54.2978 49.5516	0 2618.47 143.119
0.0939941 38.9774 48.1379	0 1729.74 135.099
0.0942383 53.7642 46.7705	0 2363.64 127.502
0.0944824 43.9358 45.4345	0 1419.73 119.818
0.0947266 43.5276 44.1188	0 1792.24 111.805
0.0949707 47.6155 42.8171	0 2866.44 103.441
0.0952148 40.8266 41.5286	0 1476.84 94.8848
0.095459 40.4073 40.2567	0 1513.15 86.4364
0.0957031 40.1208 39.0075	0 1765.33 78.4559
0.0959473 28.8948 37.7875	0 615.211 71.2526
0.0961914 38.244 36.6019	0 1582.21 64.9817
0.0964355 34.328 35.4539	0 871.265 59.6002
0.0966797 32.2164 34.3444	0 819.49 54.9119
0.0969238 34.2729 33.2732	0 1578.82 50.6779
0.097168 38.0451 32.2405	0 1111.3 46.7398
0.0974121 28.3301 31.2485	0 659.539 43.0953
0.0976562 30.3329 30.302	0 842.423 39.8968
0.0979004 29.6135 29.4083	0 885.979 37.3786
0.0981445 25.1673 28.5765	0 564.759 35.7529
0.0983887 28.6188 27.8156	0 718.829 35.1189
0.0986328 21.3019 27.1329	0 516.507 35.4173
0.098877 25.8543 26.5326	0 661.912 36.4409
0.0991211 24.6448 26.0146	0 548.197 37.8893
0.0993652 26.0204 25.575	0 635.481 39.4457
0.0996094 23.6368 25.2067	0 753.921 40.8479
0.0998535 24.8163 24.9004	0 429.156 41.9335
0.100098 25.4391 24.6463	0 660.972 42.65
0.100342 22.9428 24.435	0 706.858 43.0315
0.100586 25.9697 24.2577	0 586.184 43.1583
0.10083 22.9668 24.1071	0 508.785 43.1128
0.101074 24.5879 23.9762	0 412.237 42.949
0.101318 19.6668 23.8586	0 396.895 42.6792
0.101562 24.5343 23.7474	0 609.782 42.2785
0.101807 26.8095 23.6356	0 795.37 41.6986
0.102051 21.3743 23.5155	0 567.559 40.8836
0.102295 24.8928 23.38	0 468.342 39.7812
0.102539 23.7525 23.2225	0 616.488 38.3545
0.102783 24.5364 23.0388	0 622.128 36.5958
0.103027 19.416 22.8269	0 435.894 34.5458
0.103271 25.183 22.5885	0 607.431 32.308
0.103516 25.757 22.3287	0 574.681 30.0469
0.10376 22.9097 22.0556	0 540.525 27.9634
0.104004 20.8087 21.7797	0 472.419 26.2532
0.104248 19.0914 21.5117	0 417.267 25.0639
0.104492 21.3348 21.2618	0 392.365 24.4668
0.104736 18.5364 21.0374	0 296.777 24.45
0.10498 21.1078 20.8424	0 326.73 24.927
0.105225 19.0744 20.677	0 378.76 25.7537
0.105469 19.3395 20.5381	0 433.319 26.7484
0.105713 19.2803 20.4203	0 383.29 27.7175
0.105957 23.0778 20.3179	0 533.873 28.4884
0.106201 23.943 20.2262	0 596.569 28.9459
0.106445 19.352 20.1424	0 325.766 29.058
0.106689 19.9914 20.0658	0 413.583 28.88
0.106934 17.2592 19.9976	0 256.829 28.5307
0.107178 19.4466 19.9401	0 319.951 28.1527
0.107422 18.0405 19.895	0 285.458 27.8722
0.107666 23.404 19.863	0 572.716 27.7727
0.10791 17.4683 19.8429	0 272.069 27.8836
0.108154 18.8345 19.8319	0 364.9 28.1775
0.108398 20.7062 19.8262	0 462.203 28.5742
0.108643 18.6996 19.8219	0 323.009 28.9522
0.108887 21.6771 19.8163	0 462.474 29.1751
0.109131 22.0386 19.8083	0 399.869 29.1307
0.109375 19.4898 19.7991	0 387.959 28.7683
0.109619 19.4406 19.7918	0 315.067 28.1152
0.109863 19.9567 19.7907	0 366.384 27.2602
0.110107 17.8197 19.8005	0 312.122 26.3122
0.110352 18.2699 19.8248	0 432.304 25.3565
0.110596 18.341 19.8655	0 255.897 24.4354
0.11084 22.8987 19.9223	0 466.446 23.5604
0.111084 19.5354 19.9925	0 473.615 22.7453
0.111328 19.1659 20.0711	0 348.328 22.0352
0.111572 19.869 20.1518	0 353.472 21.5131
0.111816 20.0746 20.2274	0 405.661 21.2792
0.112061 22.1198 20.2909	0 420.634 21.4149
0.112305 19.4149 20.3368	0 398.449 21.9509
0.112549 22.7003 20.3617	0 570.421 22.8534
0.112793 17.8526 20.3653	0 308.347 24.0338
0.113037 21.3237 20.3513	0 535.326 25.3728
0.113281 24.0565 20.3273	0 596.397 26.7496
0.113525 20.8566 20.3046	0 573.958 28.0647
0.11377 20.607 20.2969	0 484.919 29.2525
0.114014 17.1915 20.3186	0 330.292 30.2868
0.114258 17.887 20.3828	0 403.259 31.1815
0.114502 19.641 20.4989	0 523.61 31.9903
0.114746 18.8282 20.6709	0 380.898 32.8037
0.11499 19.5193 20.8963	0 309.462 33.7418
0.115234 20.3279 21.1668	0 395.501 34.9372
0.115479 20.0816 21.4686	0 279.137 36.5084
0.115723 23.3738 21.785	0 500.485 38.5243
0.115967 20.1459 22.0987	0 318.048 40.9692
0.116211 27.8635 22.3942	0 707.67 43.7206
0.116455 25.5049 22.6598	0 628.275 46.5525
0.116699 23.4606 22.8887	0 687.288 49.1707
0.116943 21.8549 23.0793	0 397.132 51.2756
0.117188 21.8907 23.2351	0 521.143 52.6355
0.117432 22.7328 23.3631	0 625.274 53.1472
0.117676 26.1252 23.4737	0 611.185 52.866
0.11792 23.4282 23.5788	0 468.892 51.9979
0.118164 22.4934 23.6911	0 618.577 50.8602
0.118408 25.0014 23.8232	0 857.62 49.823
0.118652 23.4216 23.9868	0 606.512 49.2466
0.118896 22.5129 24.1915	0 626.993 49.426
0.119141 24.7494 24.444	0 567.025 50.5526
0.119385 20.4856 24.7477	0 266.438 52.7007
0.119629 22.8738 25.1021	0 405.765 55.8417
0.119873 26.0752 25.5025	0 488.307 59.8793
0.120117 27.4125 25.9412	0 790.871 64.6894
0.120361 24.6022 26.4074	0 702.822 70.1392
0.120605 29.0314 26.8888	0 1302.59 76.0729
0.12085 28.3395 27.3725	0 972.171 82.2657
0.121094 28.6589 27.8459	0 1250.04 88.3773
0.121338 24.3988 28.2977	0 775.732 93.9429
0.121582 27.3051 28.7188	0 975.475 98.4354
0.121826 33.7593 29.1027	0 1065.89 101.393
0.12207 29.6602 29.4464	0 1309.62 102.568
0.122314 37.2285 29.7501	0 1654.01 102.029
0.122559 27.9539 30.0175	0 731.554 100.164
0.122803 29.0542 30.2545	0 940.728 97.5695
0.123047 28.5366 30.4691	0 765.961 94.8728
0.123291 27.2922 30.6702	0 723.863 92.5631
0.123535 32.2251 30.867	0 871.743 90.8963
0.123779 31.6295 31.0688	0 1051.77 89.9093
0.124023 36.2784 31.2839	0 958.645 89.5199
0.124268 29.8684 31.5196	0 735.089 89.6543
0.124512 32.0324 31.7813	0 1347.45 90.3331
0.124756 29.8248 32.0712	0 837.427 91.6728
0.125 28.8598 32.3873	0 809.982 93.8045
0.125244 29.2383 32.7234	0 752.057 96.7557
0.125488 34.8416 33.069	0 1254 100.365
0.125732 32.6326 33.4107	0 1060.99 104.286
0.125977 34.4617 33.7345	0 1319.02 108.084
0.126221 38.4625 34.028	0 1608.95 111.388
0.126465 38.6269 34.2825	0 1699.55 114.004
0.126709 35.8278 34.4936	0 1038.51 115.935
0.126953 37.3902 34.6612	0 1178.37 117.303
0.127197 28.6643 34.7878	0 836.018 118.214
0.127441 35.0197 34.8762	0 1115.23 118.66
0.127686 32.7215 34.9281	0 1424.7 118.515
0.12793 31.4942 34.9422	0 980.192 117.611
0.128174 40.1234 34.9149	0 1899.77 115.859
0.128418 36.3502 34.8412	0 1247.87 113.314
0.128662 39.0893 34.7168	0 1608.87 110.165
0.128906 35.5078 34.5402	0 1328.06 106.665
0.12915 35.9051 34.3138	0 1377.4 103.041
0.129395 32.3776 34.0442	0 1085.94 99.4344
